ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
18/01/2017 00:00:00,0.0031,0.7131,19.8920,1.0000,0.0000,9.5884,25.0372,182.0123,13.0487,0.1458,0.0817,848.0708,261.6142,4.5976,0.0000,0.0000,11.1091
19/01/2017 00:00:00,0.0030,0.7133,19.8426,1.0000,0.0000,9.5765,25.0112,184.5545,13.0053,0.1454,0.0814,846.0867,261.2173,4.5691,0.0000,0.0000,11.6449
20/01/2017 00:00:00,0.0029,0.7136,19.7932,1.0000,0.0000,9.5646,24.9851,187.0967,12.9629,0.1450,0.0812,844.1027,260.8205,4.5410,0.0000,0.0000,12.1806
21/01/2017 00:00:00,0.0029,0.7138,19.7438,1.0000,0.0000,9.5527,24.9591,189.6389,12.9213,0.1447,0.0809,842.1186,260.4237,4.5134,0.0000,0.0000,12.7164
22/01/2017 00:00:00,0.0028,0.7140,19.6944,1.0000,0.0000,9.5408,24.9330,192.1811,12.8806,0.1443,0.0807,840.1346,260.0269,4.4863,0.0000,0.0000,13.2522
23/01/2017 00:00:00,0.0027,0.7142,19.6450,1.0000,0.0000,9.5289,24.9070,194.7233,12.8408,0.1439,0.0804,838.1505,259.6301,4.4596,0.0000,0.0000,13.7879
24/01/2017 00:00:00,0.0026,0.7145,19.5956,1.0000,0.0000,9.5170,24.8809,202.0130,12.8018,0.1436,0.0802,836.1665,259.2333,4.4334,0.0000,0.0000,13.7502
25/01/2017 00:00:00,0.0026,0.7147,19.5462,1.0000,0.0000,9.5051,24.8549,212.4133,12.7636,0.1432,0.0799,834.1824,258.8365,4.4075,0.0000,0.0000,13.3368
26/01/2017 00:00:00,0.0025,0.7149,19.4968,1.0000,0.0000,9.4932,24.8289,222.8136,12.7261,0.1429,0.0797,832.1984,258.4397,4.3821,0.0000,0.0000,12.9234
27/01/2017 00:00:00,0.0025,0.7151,19.4474,1.0000,0.0000,9.4813,24.8028,233.2139,12.6893,0.1426,0.0795,830.2143,258.0429,4.3570,0.0000,0.0000,12.5099
28/01/2017 00:00:00,0.0024,0.7154,19.3980,1.0000,0.0000,9.4694,24.7768,243.6142,12.6533,0.1422,0.0793,828.2303,257.6461,4.3323,0.0000,0.0000,12.0965
29/01/2017 00:00:00,0.0319,0.7156,19.3486,1.0000,0.0000,9.4575,24.7507,254.0145,24.8502,0.2795,0.1503,826.2462,257.2492,8.4842,0.0000,0.0000,11.6831
30/01/2017 00:00:00,0.3265,0.7158,19.2992,1.0000,0.0000,9.4456,24.7247,264.4148,41.4335,0.4664,0.2352,824.2621,256.8524,14.1061,0.0000,0.1398,11.2697
31/01/2017 00:00:00,1.1615,0.7161,19.2497,1.0000,0.0000,9.4337,24.6987,274.8151,56.4379,0.6356,0.3050,822.2781,256.4556,19.1601,0.0000,0.3329,10.8563
01/02/2017 00:00:00,0.1177,0.7163,19.2003,1.0000,0.0000,9.4218,24.6726,285.2154,28.8698,0.3253,0.1717,820.2940,256.0588,9.7734,0.0000,0.0000,10.4428
02/02/2017 00:00:00,0.0040,0.7165,19.1509,1.0000,0.0000,9.4099,24.6466,295.6157,13.8973,0.1567,0.0873,818.3100,255.6620,4.6915,0.0000,0.0000,10.0294
03/02/2017 00:00:00,0.0039,0.7167,19.1015,1.0000,0.0000,9.3980,24.6205,306.0160,13.8384,0.1561,0.0870,816.3259,255.2652,4.6585,0.0000,0.0000,9.6160
04/02/2017 00:00:00,0.0038,0.7170,19.0521,1.0000,0.0000,9.3861,24.5945,316.4163,13.7810,0.1555,0.0867,814.3419,254.8684,4.6262,0.0000,0.0000,9.2026
05/02/2017 00:00:00,0.0037,0.7172,19.0027,1.0000,0.0000,9.3741,24.5685,326.8166,13.7250,0.1550,0.0863,812.3578,254.4716,4.5946,0.0000,0.0000,8.7891
06/02/2017 00:00:00,0.0036,0.7174,18.9533,1.0000,0.0000,9.3622,24.5424,337.2169,13.6704,0.1545,0.0860,810.3738,254.0748,4.5635,0.0000,0.0000,8.3757
07/02/2017 00:00:00,0.0144,0.7176,18.9039,1.0000,0.0000,9.3503,24.5164,334.8182,20.2408,0.2289,0.1249,808.3897,253.6779,6.7381,0.0000,0.0000,7.9254
08/02/2017 00:00:00,0.0034,0.7179,18.8545,1.0000,0.0000,9.3384,24.4903,322.9595,13.5651,0.1535,0.0854,806.4057,253.2811,4.5033,0.0000,0.0000,7.4477
09/02/2017 00:00:00,0.0620,0.7181,18.8051,1.0000,0.0000,9.3265,24.4643,311.1008,28.6318,0.3241,0.1713,804.4216,252.8843,9.4787,0.0000,0.0000,6.9701
10/02/2017 00:00:00,1.8173,0.7183,18.7557,1.0000,0.0000,9.3146,24.4383,299.2420,63.9768,0.7246,0.3397,802.4376,252.4875,21.1212,0.0000,0.4320,6.4925
11/02/2017 00:00:00,0.4594,0.7186,18.7063,1.0000,0.0000,9.3027,24.4122,287.3833,40.3125,0.4568,0.2300,800.4535,252.0907,13.2720,0.0000,0.1344,6.0148
12/02/2017 00:00:00,0.0148,0.7188,18.6569,1.0000,0.0000,9.2908,24.3862,275.5246,17.4317,0.1976,0.1094,798.4695,251.6939,5.7232,0.0000,0.0000,5.5372
13/02/2017 00:00:00,0.0330,0.7190,18.6075,1.0000,0.0000,9.2789,24.3601,263.6658,21.7139,0.2463,0.1340,796.4854,251.2971,7.1095,0.0000,0.0000,5.0596
14/02/2017 00:00:00,0.0263,0.7192,18.5581,1.0000,0.0000,9.2670,24.3341,251.8071,22.2566,0.2526,0.1363,794.5013,250.9003,7.2672,0.0000,0.0000,4.5819
15/02/2017 00:00:00,0.0104,0.7195,18.5087,1.0000,0.0000,9.2551,24.3081,239.9483,16.9216,0.1922,0.1065,792.5173,250.5035,5.5101,0.0000,0.0000,4.1043
16/02/2017 00:00:00,0.0099,0.7197,18.4593,1.0000,0.0000,9.2432,24.2820,228.7527,16.7660,0.1905,0.1056,790.5332,250.1066,5.4445,0.0000,0.0000,3.9229
17/02/2017 00:00:00,0.0094,0.7199,18.4099,1.0000,0.0000,9.2313,24.2560,218.0528,16.6174,0.1889,0.1048,788.5492,249.7098,5.3815,0.0000,0.0000,3.9630
18/02/2017 00:00:00,0.0090,0.7201,18.3605,1.0000,0.0000,9.2194,24.2299,207.3528,16.4753,0.1874,0.1040,786.5651,249.3130,5.3210,0.0000,0.0000,4.0031
19/02/2017 00:00:00,0.0085,0.7204,18.3111,1.0000,0.0000,9.2075,24.2039,196.6529,16.3393,0.1860,0.1032,784.5811,248.9162,5.2627,0.0000,0.0000,4.0432
20/02/2017 00:00:00,0.0082,0.7206,18.2617,1.0000,0.0000,9.1956,24.1778,185.9530,16.2090,0.1846,0.1024,782.5970,248.5194,5.2066,0.0000,0.0000,4.0833
21/02/2017 00:00:00,0.0296,0.7208,18.2123,1.0000,0.0000,9.1837,24.1518,178.2250,22.6030,0.2575,0.1392,780.6130,248.1226,7.2408,0.0000,0.0000,5.9292
22/02/2017 00:00:00,0.0085,0.7211,18.1629,1.0000,0.0000,9.1718,24.1258,172.6200,15.8526,0.1807,0.1004,778.6289,247.7258,5.0646,0.0000,0.0000,9.0649
23/02/2017 00:00:00,0.0072,0.7213,18.1135,1.0000,0.0000,9.1599,24.0997,167.0149,15.8488,0.1808,0.1004,776.6449,247.3290,5.0497,0.0000,0.0000,12.2006
24/02/2017 00:00:00,0.0069,0.7215,18.0641,1.0000,0.0000,9.1480,24.0737,161.4099,15.7378,0.1796,0.0998,774.6608,246.9322,5.0008,0.0000,0.0000,15.3364
25/02/2017 00:00:00,0.0066,0.7217,18.0147,1.0000,0.0000,9.1361,24.0476,155.8048,15.6309,0.1784,0.0992,772.6768,246.5354,4.9535,0.0000,0.0000,18.4721
26/02/2017 00:00:00,0.0063,0.7220,17.9653,1.0000,0.0000,9.1242,24.0216,150.1997,15.5277,0.1774,0.0986,770.6927,246.1385,4.9076,0.0000,0.0000,21.6078
27/02/2017 00:00:00,0.0061,0.7222,17.9159,1.0000,0.0000,9.1123,23.9956,144.5947,15.4282,0.1763,0.0980,768.7087,245.7417,4.8631,0.0000,0.0000,24.7435
28/02/2017 00:00:00,0.0059,0.7224,17.8665,1.0000,0.0000,9.1003,23.9695,142.6147,15.3321,0.1753,0.0975,766.7246,245.3449,4.8199,0.0000,0.0000,27.8680
01/03/2017 00:00:00,0.0057,0.7226,17.8171,1.0000,0.0000,9.0884,23.9435,143.0583,15.2392,0.1743,0.0970,764.7406,244.9481,4.7779,0.0000,0.0000,30.9848
02/03/2017 00:00:00,0.2718,0.7229,17.7677,1.0000,0.0000,9.0765,23.9174,143.5020,40.7439,0.4663,0.2360,762.7565,244.5513,12.7402,0.0000,0.1620,34.1017
03/03/2017 00:00:00,0.0161,0.7231,17.7183,1.0000,0.0000,9.0646,23.8914,143.9457,22.7762,0.2608,0.1404,760.7724,244.1545,7.1029,0.0000,0.0000,37.2186
04/03/2017 00:00:00,0.0056,0.7233,17.6689,1.0000,0.0000,9.0527,23.8654,144.3894,15.2453,0.1747,0.0972,758.7884,243.7577,4.7418,0.0000,0.0000,40.3355
05/03/2017 00:00:00,0.0054,0.7236,17.6195,1.0000,0.0000,9.0408,23.8393,144.8331,15.1565,0.1737,0.0967,756.8043,243.3609,4.7017,0.0000,0.0000,43.4524
06/03/2017 00:00:00,0.0052,0.7238,17.5700,1.0000,0.0000,9.0289,23.8133,145.2768,15.0706,0.1728,0.0963,754.8203,242.9641,4.6626,0.0000,0.0000,46.5693
07/03/2017 00:00:00,0.0051,0.7240,17.5206,1.0000,0.0000,9.0170,23.7872,145.7204,14.9872,0.1720,0.0958,752.8362,242.5672,4.6246,0.0000,0.0000,49.6861
08/03/2017 00:00:00,0.0049,0.7242,17.4712,1.0000,0.0000,9.0051,23.7612,139.7087,14.9065,0.1711,0.0954,750.8522,242.1704,4.5875,0.0000,0.0000,48.2904
09/03/2017 00:00:00,0.0047,0.7245,17.4218,1.0000,0.0000,8.9932,23.7352,128.9928,14.8281,0.1703,0.0950,748.8681,241.7736,4.5514,0.0000,0.0000,43.6064
10/03/2017 00:00:00,0.0046,0.7247,17.3724,1.0000,0.0000,8.9813,23.7091,118.2770,14.7521,0.1695,0.0945,746.8841,241.3768,4.5162,0.0000,0.0000,38.9224
11/03/2017 00:00:00,0.0044,0.7249,17.3230,1.0000,0.0000,8.9694,23.6831,107.5611,14.6782,0.1687,0.0941,744.9000,240.9800,4.4818,0.0000,0.0000,34.2384
12/03/2017 00:00:00,0.0043,0.7251,17.2736,1.0000,0.0000,8.9575,23.6570,96.8453,14.6064,0.1680,0.0938,742.9160,240.5832,4.4482,0.0000,0.0000,29.5544
13/03/2017 00:00:00,0.1774,0.7254,17.2242,1.0000,0.0000,8.9456,23.6310,86.1294,37.9219,0.4363,0.2240,740.9319,240.1864,11.5185,0.0000,0.1364,24.8704
14/03/2017 00:00:00,0.0440,0.7256,17.1748,1.0000,0.0000,8.9337,23.6050,84.2939,26.9515,0.3103,0.1661,738.9479,239.7896,8.1650,0.0000,0.0000,22.2276
15/03/2017 00:00:00,0.0722,0.7258,17.1254,1.0000,0.0000,8.9218,23.5789,88.3614,31.7719,0.3659,0.1920,736.9638,239.3928,9.6002,0.0000,0.0548,20.9418
16/03/2017 00:00:00,0.0038,0.7261,17.0760,1.0000,0.0000,8.9099,23.5529,92.4289,14.3594,0.1655,0.0925,734.9798,238.9960,4.3276,0.0000,0.0000,19.6559
17/03/2017 00:00:00,0.0037,0.7263,17.0266,1.0000,0.0000,8.8980,23.5268,96.4964,14.2967,0.1648,0.0922,732.9957,238.5991,4.2975,0.0000,0.0000,18.3701
18/03/2017 00:00:00,0.0160,0.7265,16.9772,1.0000,0.0000,8.8861,23.5008,100.5639,23.2044,0.2676,0.1448,731.0116,238.2023,6.9571,0.0000,0.0000,17.0842
19/03/2017 00:00:00,0.0077,0.7267,16.9278,1.0000,0.0000,8.8742,23.4748,104.6314,17.1881,0.1983,0.1103,729.0276,237.8055,5.1399,0.0000,0.0000,15.7984
20/03/2017 00:00:00,0.0034,0.7270,16.8784,1.0000,0.0000,8.8623,23.4487,108.6989,14.1181,0.1630,0.0913,727.0435,237.4087,4.2110,0.0000,0.0000,14.5126
21/03/2017 00:00:00,0.0033,0.7272,16.8290,1.0000,0.0000,8.8504,23.4227,109.2512,14.0615,0.1624,0.0910,725.0595,237.0119,4.1833,0.0000,0.0000,13.4378
22/03/2017 00:00:00,0.1264,0.7274,16.7796,1.0000,0.0000,8.8385,23.3966,107.4735,35.9950,0.4159,0.2162,723.0754,236.6151,10.6810,0.0000,0.1208,12.5030
23/03/2017 00:00:00,0.0360,0.7276,16.7302,1.0000,0.0000,8.8265,23.3706,105.6958,25.8499,0.2988,0.1617,721.0914,236.2183,7.6509,0.0000,0.0000,11.5681
24/03/2017 00:00:00,0.0037,0.7279,16.6808,1.0000,0.0000,8.8146,23.3445,103.9182,14.5240,0.1680,0.0942,719.1073,235.8215,4.2877,0.0000,0.0000,10.6333
25/03/2017 00:00:00,0.0030,0.7281,16.6314,1.0000,0.0000,8.8027,23.3185,102.1405,13.8508,0.1603,0.0900,717.1233,235.4247,4.0785,0.0000,0.0000,9.6985
26/03/2017 00:00:00,0.0436,0.7283,16.5820,1.0000,0.0000,8.7908,23.2925,100.3628,28.3802,0.3285,0.1761,715.1392,235.0278,8.3355,0.0000,0.0214,8.7636
27/03/2017 00:00:00,0.0028,0.7286,16.5326,1.0000,0.0000,8.7789,23.2664,98.5851,13.7516,0.1592,0.0895,713.1552,234.6310,4.0286,0.0000,0.0000,7.8288
28/03/2017 00:00:00,0.0028,0.7288,16.4832,1.0000,0.0000,8.7670,23.2404,96.8074,13.7037,0.1588,0.0893,711.1711,234.2342,4.0044,0.0000,0.0000,6.8940
29/03/2017 00:00:00,0.0027,0.7290,16.4338,1.0000,0.0000,8.7551,23.2143,95.0297,13.6568,0.1583,0.0891,709.1871,233.8374,3.9805,0.0000,0.0000,5.9591
30/03/2017 00:00:00,0.0026,0.7292,16.3844,1.0000,0.0000,8.7432,23.1883,93.2520,13.6110,0.1578,0.0889,707.2030,233.4406,3.9571,0.0000,0.0000,5.0243
31/03/2017 00:00:00,0.0026,0.7295,16.3350,1.0000,0.0000,8.7313,23.1623,91.4744,13.5661,0.1574,0.0887,705.2190,233.0438,3.9341,0.0000,0.0000,4.0895
01/04/2017 00:00:00,0.0025,0.7297,16.2856,1.0000,0.0000,8.7194,23.1362,89.6967,13.5222,0.1569,0.0885,703.2349,232.6470,3.9114,0.0000,0.0000,3.1546
02/04/2017 00:00:00,0.0025,0.7299,16.2362,1.0000,0.0000,8.7075,23.1102,87.9190,13.4792,0.1565,0.0883,701.2508,232.2502,3.8891,0.0000,0.0000,2.2198
03/04/2017 00:00:00,0.0024,0.7301,16.1868,1.0000,0.0000,8.6956,23.0841,86.1413,13.4370,0.1561,0.0882,699.2668,231.8534,3.8672,0.0000,0.0000,1.2850
04/04/2017 00:00:00,0.0023,0.7304,16.1374,1.0000,0.0000,8.6837,23.0581,85.9678,13.3958,0.1557,0.0880,697.2827,231.4565,3.8456,0.0000,0.0000,1.0138
05/04/2017 00:00:00,0.0023,0.7306,16.0880,1.0000,0.0000,8.6718,23.0321,86.9175,13.3553,0.1553,0.0878,695.2987,231.0597,3.8244,0.0000,0.0000,1.2073
06/04/2017 00:00:00,0.0022,0.7308,16.0386,1.0000,0.0000,8.6599,23.0060,87.8671,13.3157,0.1549,0.0877,693.3146,230.6629,3.8035,0.0000,0.0000,1.4007
07/04/2017 00:00:00,0.0022,0.7311,15.9892,1.0000,0.0000,8.6480,22.9800,88.8168,13.2769,0.1545,0.0875,691.3306,230.2661,3.7829,0.0000,0.0000,1.5942
08/04/2017 00:00:00,0.0021,0.7313,15.9398,1.0000,0.0000,8.6361,22.9539,89.7664,13.2388,0.1541,0.0874,689.3465,229.8693,3.7626,0.0000,0.0000,1.7877
09/04/2017 00:00:00,0.0021,0.7315,15.8904,1.0000,0.0000,8.6242,22.9279,90.7161,13.2015,0.1537,0.0873,687.3625,229.4725,3.7426,0.0000,0.0000,1.9811
10/04/2017 00:00:00,0.0021,0.7317,15.8409,1.0000,0.0000,8.6123,22.9019,91.6657,13.1649,0.1534,0.0871,685.3784,229.0757,3.7229,0.0000,0.0000,2.1746
11/04/2017 00:00:00,0.0020,0.7320,15.7915,1.0000,0.0000,8.6004,22.8758,92.6154,13.1289,0.1530,0.0870,683.3944,228.6789,3.7036,0.0000,0.0000,2.3681
12/04/2017 00:00:00,0.0020,0.7322,15.7421,1.0000,0.0000,8.5885,22.8498,93.5650,13.0937,0.1527,0.0869,681.4103,228.2821,3.6844,0.0000,0.0000,2.5615
13/04/2017 00:00:00,0.0029,0.7324,15.6927,1.0000,0.0000,8.5766,22.8237,94.5147,14.6424,0.1708,0.0973,679.4263,227.8853,4.1100,0.0000,0.0000,2.7550
14/04/2017 00:00:00,0.0019,0.7326,15.6433,1.0000,0.0000,8.5647,22.7977,95.4643,13.0252,0.1520,0.0866,677.4422,227.4884,3.6470,0.0000,0.0000,2.9485
15/04/2017 00:00:00,0.0019,0.7329,15.5939,1.0000,0.0000,8.5527,22.7717,96.4140,12.9919,0.1517,0.0866,675.4582,227.0916,3.6287,0.0000,0.0000,3.1419
16/04/2017 00:00:00,0.0018,0.7331,15.5445,1.0000,0.0000,8.5408,22.7456,97.3636,12.9592,0.1513,0.0865,673.4741,226.6948,3.6106,0.0000,0.0000,3.3354
17/04/2017 00:00:00,0.0018,0.7333,15.4951,1.0000,0.0000,8.5289,22.7196,98.3133,12.9271,0.1510,0.0864,671.4901,226.2980,3.5928,0.0000,0.0000,3.5289
18/04/2017 00:00:00,0.0017,0.7336,15.4457,1.0000,0.0000,8.5170,22.6935,99.2629,12.8955,0.1507,0.0863,669.5060,225.9012,3.5752,0.0000,0.0000,3.7223
19/04/2017 00:00:00,0.0017,0.7338,15.3963,1.0000,0.0000,8.5051,22.6675,99.1536,12.8645,0.1504,0.0862,667.5219,225.5044,3.5579,0.0000,0.0000,3.7265
20/04/2017 00:00:00,0.0017,0.7340,15.3469,1.0000,0.0000,8.4932,22.6414,98.3341,12.8341,0.1501,0.0861,665.5379,225.1076,3.5407,0.0000,0.0000,3.6037
21/04/2017 00:00:00,0.0017,0.7342,15.2975,1.0000,0.0000,8.4813,22.6154,97.5146,12.8041,0.1498,0.0861,663.5538,224.7108,3.5238,0.0000,0.0000,3.4809
22/04/2017 00:00:00,0.0016,0.7345,15.2481,1.0000,0.0000,8.4694,22.5894,96.6951,12.7747,0.1496,0.0860,661.5698,224.3140,3.5071,0.0000,0.0000,3.3580
23/04/2017 00:00:00,0.0016,0.7347,15.1987,1.0000,0.0000,8.4575,22.5633,95.8756,12.7458,0.1493,0.0860,659.5857,223.9171,3.4907,0.0000,0.0000,3.2352
24/04/2017 00:00:00,0.0016,0.7349,15.1493,1.0000,0.0000,8.4456,22.5373,95.0561,12.7174,0.1490,0.0859,657.6017,223.5203,3.4744,0.0000,0.0000,3.1124
25/04/2017 00:00:00,0.0015,0.7351,15.0999,1.0000,0.0000,8.4337,22.5112,94.2366,12.6894,0.1487,0.0859,655.6176,223.1235,3.4583,0.0000,0.0000,2.9896
26/04/2017 00:00:00,0.0015,0.7354,15.0505,1.0000,0.0000,8.4218,22.4852,93.4171,12.6619,0.1485,0.0858,653.6336,222.7267,3.4424,0.0000,0.0000,2.8668
27/04/2017 00:00:00,0.0015,0.7356,15.0011,1.0000,0.0000,8.4099,22.4592,92.5976,12.6349,0.1482,0.0858,651.6495,222.3299,3.4267,0.0000,0.0000,2.7440
28/04/2017 00:00:00,0.0015,0.7358,14.9517,1.0000,0.0000,8.3980,22.4331,91.7781,12.6083,0.1479,0.0858,649.6655,221.9331,3.4112,0.0000,0.0000,2.6212
29/04/2017 00:00:00,0.0014,0.7361,14.9023,1.0000,0.0000,8.3861,22.4071,90.9587,12.5821,0.1477,0.0857,647.6814,221.5363,3.3959,0.0000,0.0000,2.4983
30/04/2017 00:00:00,0.0014,0.7363,14.8529,1.0000,0.0000,8.3742,22.3810,90.1392,12.5563,0.1474,0.0857,645.6974,221.1395,3.3808,0.0000,0.0000,2.3755
01/05/2017 00:00:00,0.0014,0.7365,14.8035,1.0000,0.0000,8.3623,22.3550,89.3197,12.5310,0.1472,0.0857,643.7133,220.7427,3.3658,0.0000,0.0000,2.2527
02/05/2017 00:00:00,0.0014,0.7367,14.7541,1.0000,0.0000,8.3504,22.3290,89.4039,12.5060,0.1470,0.0857,641.7293,220.3459,3.3510,0.0000,0.0000,2.1469
03/05/2017 00:00:00,0.0013,0.7370,14.7047,1.0000,0.0000,8.3385,22.3029,90.1677,12.4790,0.1467,0.0857,639.7452,219.9490,3.3358,0.0000,0.0000,2.0539
04/05/2017 00:00:00,0.0017,0.7372,14.6553,1.0000,0.0000,8.3266,22.2769,90.9315,13.1555,0.1547,0.0907,637.7611,219.5522,3.5082,0.0000,0.0000,1.9609
05/05/2017 00:00:00,0.3227,0.7374,14.6059,1.0000,0.0000,8.3147,22.2508,91.6952,46.4848,0.5469,0.2900,635.7771,219.1554,12.3664,0.0000,0.3041,1.8679
06/05/2017 00:00:00,0.0030,0.7376,14.5565,1.0000,0.0000,8.3028,22.2248,92.4590,15.8973,0.1871,0.1100,633.7930,218.7586,4.2190,0.0000,0.0000,1.7749
07/05/2017 00:00:00,0.0015,0.7379,14.5071,1.0000,0.0000,8.2909,22.1988,93.2227,12.9202,0.1521,0.0896,631.8090,218.3618,3.4207,0.0000,0.0000,1.6819
08/05/2017 00:00:00,0.0015,0.7381,14.4577,1.0000,0.0000,8.2790,22.1727,93.9865,12.9702,0.1528,0.0902,629.8249,217.9650,3.4258,0.0000,0.0000,1.5889
09/05/2017 00:00:00,0.0752,0.7383,14.4083,1.0000,0.0000,8.2670,22.1467,94.7502,33.0821,0.3898,0.2185,627.8409,217.5682,8.7171,0.0000,0.1399,1.4959
10/05/2017 00:00:00,0.0016,0.7386,14.3589,1.0000,0.0000,8.2551,22.1206,95.5140,13.4893,0.1590,0.0942,625.8568,217.1714,3.5460,0.0000,0.0000,1.4029
11/05/2017 00:00:00,0.0017,0.7388,14.3095,1.0000,0.0000,8.2432,22.0946,96.2778,13.7468,0.1621,0.0963,623.8728,216.7746,3.6051,0.0000,0.0000,1.3099
12/05/2017 00:00:00,0.0017,0.7390,14.2601,1.0000,0.0000,8.2313,22.0686,97.0415,13.8695,0.1636,0.0973,621.8887,216.3777,3.6286,0.0000,0.0000,1.2169
13/05/2017 00:00:00,0.0018,0.7392,14.2107,1.0000,0.0000,8.2194,22.0425,97.8053,14.2456,0.1681,0.1002,619.9047,215.9809,3.7182,0.0000,0.0000,1.1239
14/05/2017 00:00:00,0.0017,0.7395,14.1613,1.0000,0.0000,8.2075,22.0165,98.5690,14.3400,0.1693,0.1011,617.9206,215.5841,3.7340,0.0000,0.0000,1.0309
15/05/2017 00:00:00,0.1748,0.7397,14.1119,1.0000,0.0000,8.1956,21.9904,99.3328,42.0864,0.4969,0.2728,615.9366,215.1873,10.9329,0.0000,0.2607,0.9379
16/05/2017 00:00:00,0.2643,0.7399,14.0624,1.0000,0.0000,8.1837,21.9644,98.4388,47.5131,0.5612,0.3031,613.9525,214.7905,12.3136,0.0000,0.3277,0.9000
17/05/2017 00:00:00,0.0030,0.7401,14.0130,1.0000,0.0000,8.1718,21.9384,96.4040,16.8724,0.1994,0.1195,611.9685,214.3937,4.3624,0.0000,0.0000,0.9000
18/05/2017 00:00:00,0.0024,0.7404,13.9636,1.0000,0.0000,8.1599,21.9123,94.3693,15.2260,0.1800,0.1086,609.9844,213.9969,3.9274,0.0000,0.0000,0.9000
19/05/2017 00:00:00,0.1223,0.7406,13.9142,1.0000,0.0000,8.1480,21.8863,92.3345,39.8233,0.4709,0.2628,608.0004,213.6001,10.2481,0.0000,0.2368,0.9000
20/05/2017 00:00:00,0.3209,0.7408,13.8648,1.0000,0.0000,8.1361,21.8602,90.2998,46.8963,0.5547,0.3039,606.0163,213.2033,12.0399,0.0000,0.3261,0.9000
21/05/2017 00:00:00,0.7663,0.7411,13.8154,1.0000,0.0000,8.1242,21.8342,88.2650,56.3405,0.6667,0.3558,604.0322,212.8064,14.4308,0.0000,0.4389,0.9000
