ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
05/02/2017 00:00:00,0.0074,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.4521,10.7296,0.4328,1041.4458,300.2892,13.2150,0.0000,0.6908,8.7891
06/02/2017 00:00:00,0.0070,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.2619,10.5041,0.4399,1053.3358,302.6672,13.2221,0.0000,0.6120,8.3757
07/02/2017 00:00:00,0.0068,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,9.1044,10.3163,0.4475,1065.2258,305.0452,13.2617,0.0000,0.5383,7.9254
08/02/2017 00:00:00,0.0067,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,8.9691,10.1539,0.4552,1077.1158,307.4232,13.3211,0.0000,0.4678,7.4477
09/02/2017 00:00:00,0.0358,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.7667,13.5036,0.6176,1086.1666,309.2333,17.8684,0.0000,0.9548,6.9701
10/02/2017 00:00:00,1.3319,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,24.0460,28.4337,1.2297,1092.1055,310.4211,37.4855,37.8649,2.9451,6.4925
11/02/2017 00:00:00,0.4018,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,18.3419,22.3614,1.0383,1098.0443,311.6089,29.3719,7.7330,2.0689,6.0148
12/02/2017 00:00:00,0.0503,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,12.0023,15.0961,0.7593,1103.9831,312.7966,19.7565,0.0000,0.9859,5.5372
13/02/2017 00:00:00,0.0441,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.5178,14.9559,0.7791,1109.9220,313.9844,19.5021,0.0000,0.8957,5.0596
14/02/2017 00:00:00,0.0421,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.2206,15.0528,0.8109,1115.8608,315.1722,19.5578,0.0000,0.8400,4.5819
15/02/2017 00:00:00,0.0386,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.8396,15.0352,0.8379,1121.7996,316.3599,19.4649,0.0000,0.7679,4.1043
16/02/2017 00:00:00,0.0357,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.4878,15.0531,0.8676,1127.7385,317.5477,19.4187,0.0000,0.7010,3.9229
17/02/2017 00:00:00,0.0324,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.1028,15.0177,0.8953,1133.6773,318.7355,19.3045,0.0000,0.6269,3.9630
18/02/2017 00:00:00,0.0291,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.7104,14.9632,0.9228,1139.6161,319.9232,19.1668,0.0000,0.5504,4.0031
19/02/2017 00:00:00,0.0257,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.2964,14.8646,0.9483,1145.5550,321.1110,18.9739,0.0000,0.4685,4.0432
20/02/2017 00:00:00,0.0235,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.9494,14.8641,0.9808,1151.4938,322.2988,18.9074,0.0000,0.4000,4.0833
21/02/2017 00:00:00,0.0656,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.5512,18.2239,1.2243,1157.4326,323.4865,23.1010,0.0000,0.7622,5.9292
22/02/2017 00:00:00,0.0223,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.4575,15.2090,1.0724,1163.3714,324.6743,19.2130,0.0000,0.3083,9.0649
23/02/2017 00:00:00,0.0221,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.3301,15.3096,1.0865,1174.6330,326.9266,19.3296,0.0000,0.2914,12.2006
24/02/2017 00:00:00,0.0205,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.2255,15.0783,1.0423,1192.5292,330.5058,19.0954,0.0000,0.2797,15.3364
25/02/2017 00:00:00,0.0191,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.1244,14.8546,1.0006,1210.4254,334.0851,18.8688,0.0000,0.2688,18.4721
26/02/2017 00:00:00,0.0175,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.0078,14.6043,0.9590,1228.3216,337.6643,18.6060,0.0000,0.2541,21.6078
27/02/2017 00:00:00,0.0174,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.9986,14.5506,0.9311,1246.2178,341.2436,18.5925,0.0000,0.2652,24.7435
28/02/2017 00:00:00,0.0171,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.9797,14.4800,0.9032,1264.1140,344.8228,18.5564,0.0000,0.2739,27.8680
01/03/2017 00:00:00,0.0166,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.9412,14.3743,0.8745,1282.0102,348.4020,18.4745,0.0000,0.2778,30.9848
02/03/2017 00:00:00,0.2045,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,12.8703,23.2393,1.3189,1299.9064,351.9813,29.9540,0.0000,1.3884,34.1017
03/03/2017 00:00:00,0.0209,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.2844,14.9223,0.8618,1317.8026,355.5605,19.2887,0.0000,0.3857,37.2186
04/03/2017 00:00:00,0.0178,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.0598,14.4826,0.8174,1335.6988,359.1398,18.7732,0.0000,0.3455,40.3355
05/03/2017 00:00:00,0.0170,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.0013,14.3431,0.7904,1353.5950,362.7190,18.6444,0.0000,0.3448,43.4524
06/03/2017 00:00:00,0.0166,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.9729,14.2581,0.7672,1371.4912,366.2982,18.5853,0.0000,0.3513,46.5693
07/03/2017 00:00:00,0.0157,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.9008,14.0959,0.7410,1389.3874,369.8775,18.4244,0.0000,0.3473,49.6861
08/03/2017 00:00:00,0.0154,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.8714,14.0106,0.7195,1407.2836,373.4567,18.3629,0.0000,0.3535,48.2904
09/03/2017 00:00:00,0.0151,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.8860,14.0164,0.7056,1411.3829,374.2766,18.2345,0.0000,0.3734,43.6064
10/03/2017 00:00:00,0.0148,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.9399,14.1057,0.6986,1400.2754,372.0551,18.0114,0.0000,0.4060,38.9224
11/03/2017 00:00:00,0.0145,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.9855,14.1804,0.6908,1389.1679,369.8336,17.7702,0.0000,0.4369,34.2384
12/03/2017 00:00:00,0.0134,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.9626,14.1335,0.6772,1378.0604,367.6121,17.3806,0.0000,0.4517,29.5544
13/03/2017 00:00:00,0.0909,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.5686,20.5251,0.9398,1366.9528,365.3906,24.7667,0.0000,1.2598,24.8704
14/03/2017 00:00:00,0.0372,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.7426,17.2780,0.7908,1355.8453,363.1691,20.4549,0.0000,0.8893,22.2276
15/03/2017 00:00:00,0.0320,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.5341,16.9010,0.7617,1344.7378,360.9476,19.6286,0.0000,0.8626,20.9418
16/03/2017 00:00:00,0.0162,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.5371,15.1273,0.6741,1333.6303,358.7261,17.2331,0.0000,0.6638,19.6559
17/03/2017 00:00:00,0.0165,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.6455,15.3131,0.6696,1322.5228,356.5046,17.1094,0.0000,0.7079,18.3701
18/03/2017 00:00:00,0.0646,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.2311,19.8845,0.8372,1311.4153,354.2831,21.7875,0.0000,1.2706,17.0842
19/03/2017 00:00:00,0.0278,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.6724,17.1180,0.7160,1300.3078,352.0616,18.3911,0.0000,0.9677,15.7984
20/03/2017 00:00:00,0.0181,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.0423,15.9965,0.6587,1289.2003,349.8401,16.8494,0.0000,0.8547,14.5126
21/03/2017 00:00:00,0.0172,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.0515,16.0065,0.6458,1278.0927,347.6186,16.5272,0.0000,0.8770,13.4378
22/03/2017 00:00:00,0.0482,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.0659,19.5612,0.7620,1266.9852,345.3970,19.7962,0.0000,1.3069,12.5030
23/03/2017 00:00:00,0.0265,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,9.9316,17.5493,0.6748,1255.8777,343.1755,17.4045,0.0000,1.0993,11.5681
24/03/2017 00:00:00,0.0191,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.4741,16.5520,0.6275,1250.0000,342.0000,16.4424,0.0000,1.0219,10.6333
25/03/2017 00:00:00,0.0185,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.5140,16.2300,0.6081,1250.0000,342.0000,16.5548,0.0000,1.0410,9.6985
26/03/2017 00:00:00,0.0371,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.9158,18.1789,0.6670,1250.0000,342.0000,19.0428,0.0000,1.3278,8.7636
27/03/2017 00:00:00,0.0184,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.6845,15.7416,0.5749,1250.0000,342.0000,16.9375,0.0000,1.0975,7.8288
28/03/2017 00:00:00,0.0178,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.7309,15.4342,0.5559,1250.0000,342.0000,17.0609,0.0000,1.1180,6.8940
29/03/2017 00:00:00,0.0181,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.8492,15.2402,0.5408,1250.0000,342.0000,17.3106,0.0000,1.1527,5.9591
30/03/2017 00:00:00,0.0170,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.8374,14.8463,0.5189,1250.0000,342.0000,17.3313,0.0000,1.1621,5.0243
31/03/2017 00:00:00,0.0167,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.9045,14.5747,0.5012,1250.0000,342.0000,17.4906,0.0000,1.1867,4.0895
01/04/2017 00:00:00,0.0153,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.8510,14.1307,0.4777,1250.0000,342.0000,17.4365,0.0000,1.1885,3.1546
02/04/2017 00:00:00,0.0146,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.8647,13.7896,0.4577,1250.0000,342.0000,17.5005,0.0000,1.2034,2.2198
03/04/2017 00:00:00,0.0141,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.8943,13.4744,0.4385,1250.0000,342.0000,17.5924,0.0000,1.2215,1.2850
04/04/2017 00:00:00,0.0137,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.9331,13.1744,0.4198,1250.0000,342.0000,17.7004,0.0000,1.2414,1.0138
05/04/2017 00:00:00,0.0136,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.0180,12.9361,0.4029,1250.0000,342.0000,17.8905,0.0000,1.2699,1.2073
06/04/2017 00:00:00,0.0139,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.0747,12.9683,0.3945,1244.8351,340.9670,17.9642,0.0000,1.2887,1.4007
07/04/2017 00:00:00,0.0136,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,9.9726,13.1528,0.3911,1233.7178,338.7436,17.6782,0.0000,1.2734,1.5942
08/04/2017 00:00:00,0.0138,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.9239,13.4093,0.3898,1222.6005,336.5201,17.4861,0.0000,1.2681,1.7877
09/04/2017 00:00:00,0.0141,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.8909,13.6912,0.3891,1211.4832,334.2966,17.3205,0.0000,1.2659,1.9811
10/04/2017 00:00:00,0.0138,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.7943,13.8876,0.3861,1200.3659,332.0732,17.0426,0.0000,1.2519,2.1746
11/04/2017 00:00:00,0.0133,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.6650,14.0370,0.3820,1189.2487,329.8497,16.7080,0.0000,1.2316,2.3681
12/04/2017 00:00:00,0.0134,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.6019,14.2830,0.3805,1178.1314,327.6263,16.4877,0.0000,1.2239,2.5615
13/04/2017 00:00:00,0.0138,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.5792,14.5934,0.3805,1167.0141,325.4028,16.3353,0.0000,1.2242,2.7550
14/04/2017 00:00:00,0.0135,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.4786,14.7884,0.3777,1155.8968,323.1794,16.0491,0.0000,1.2095,2.9485
15/04/2017 00:00:00,0.0138,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.4428,15.0872,0.3775,1144.7795,320.9559,15.8717,0.0000,1.2076,3.1419
16/04/2017 00:00:00,0.0137,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.3687,15.3285,0.3758,1133.6622,318.7324,15.6287,0.0000,1.1983,3.3354
17/04/2017 00:00:00,0.0136,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.2815,15.5504,0.3737,1122.5449,316.5090,15.3631,0.0000,1.1865,3.5289
18/04/2017 00:00:00,0.0138,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.2283,15.8321,0.3730,1111.4276,314.2855,15.1529,0.0000,1.1816,3.7223
19/04/2017 00:00:00,0.0140,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.1848,16.1351,0.3727,1100.3104,312.0621,14.9569,0.0000,1.1788,3.7265
20/04/2017 00:00:00,0.0139,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.1010,16.3711,0.3709,1089.1931,309.8386,14.6942,0.0000,1.1680,3.6037
21/04/2017 00:00:00,0.0138,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.1464,16.4455,0.3771,1083.3333,308.6667,14.5225,0.0000,1.1513,3.4809
22/04/2017 00:00:00,0.0139,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.3573,16.3796,0.3935,1083.3333,308.6667,14.4890,0.0000,1.1329,3.3580
23/04/2017 00:00:00,0.0135,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.5148,16.2260,0.4084,1083.3333,308.6667,14.3777,0.0000,1.1043,3.2352
24/04/2017 00:00:00,0.0130,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.6533,16.0487,0.4229,1083.3333,308.6667,14.2448,0.0000,1.0730,3.1124
25/04/2017 00:00:00,0.0127,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.8091,15.9080,0.4389,1083.3333,308.6667,14.1440,0.0000,1.0454,2.9896
26/04/2017 00:00:00,0.0135,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.1023,15.9917,0.4615,1083.3333,308.6667,14.2425,0.0000,1.0440,2.8668
27/04/2017 00:00:00,0.0133,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.2788,15.8909,0.4799,1083.3333,308.6667,14.1768,0.0000,1.0209,2.7440
28/04/2017 00:00:00,0.0132,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.4516,15.7891,0.4988,1083.3333,308.6667,14.1098,0.0000,0.9979,2.6212
29/04/2017 00:00:00,0.0128,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.5790,15.6249,0.5164,1083.3333,308.6667,13.9868,0.0000,0.9671,2.4983
30/04/2017 00:00:00,0.0128,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.7732,15.5644,0.5379,1083.3333,308.6667,13.9560,0.0000,0.9487,2.3755
01/05/2017 00:00:00,0.0126,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.9273,15.4497,0.5583,1083.3333,308.6667,13.8766,0.0000,0.9237,2.2527
02/05/2017 00:00:00,0.0122,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.0527,15.3000,0.5784,1083.3333,308.6667,13.7653,0.0000,0.8942,2.1469
03/05/2017 00:00:00,0.0120,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.1966,15.1816,0.6002,1083.3333,308.6667,13.6817,0.0000,0.8686,2.0539
04/05/2017 00:00:00,0.0118,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.2742,15.1770,0.6020,1080.3751,308.0750,13.6605,0.0000,0.8548,1.9609
05/05/2017 00:00:00,0.1959,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,19.0038,25.7377,0.9411,1074.4339,306.8868,23.0694,0.0000,2.0056,1.8679
06/05/2017 00:00:00,0.0144,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.6943,15.9341,0.5862,1068.4928,305.6986,14.2229,0.0000,0.9147,1.7749
07/05/2017 00:00:00,0.0137,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.6408,15.9571,0.5664,1062.5516,304.5103,14.1846,0.0000,0.9022,1.6819
08/05/2017 00:00:00,0.0135,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.6340,16.0440,0.5499,1056.6104,303.3221,14.2031,0.0000,0.8973,1.5889
09/05/2017 00:00:00,0.0543,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.9222,20.7025,0.6746,1050.6692,302.1338,18.2520,0.0000,1.3976,1.4959
10/05/2017 00:00:00,0.0142,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.7783,16.4389,0.5262,1044.7280,300.9456,14.4339,0.0000,0.9124,1.4029
11/05/2017 00:00:00,0.0142,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.8083,16.5796,0.5134,1038.7868,299.7574,14.4983,0.0000,0.9132,1.3099
12/05/2017 00:00:00,0.0143,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.8443,16.7295,0.5015,1032.8457,298.5691,14.5701,0.0000,0.9148,1.2169
13/05/2017 00:00:00,0.0144,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.8850,16.8872,0.4903,1026.9045,297.3809,14.6481,0.0000,0.9172,1.1239
14/05/2017 00:00:00,0.0142,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.8844,16.9868,0.4780,1020.9633,296.1927,14.6753,0.0000,0.9131,1.0309
15/05/2017 00:00:00,0.0525,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.0260,21.6049,0.5804,1015.0221,295.0044,18.5904,0.0000,1.3845,0.9379
16/05/2017 00:00:00,0.1653,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,18.7958,27.1856,0.6924,1009.0809,293.8162,23.2992,0.0000,1.9152,0.9000
17/05/2017 00:00:00,0.0271,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.4671,19.5936,0.5000,1003.1398,292.6279,16.7259,0.0000,1.1430,0.9000
18/05/2017 00:00:00,0.0157,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.0787,17.7621,0.4448,1002.8043,292.5609,15.1907,0.0000,0.9447,0.9000
19/05/2017 00:00:00,0.1002,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,16.7183,24.9901,0.5974,1008.7517,293.7503,21.5528,0.0000,1.6789,0.9000
