ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
16/01/2017 00:00:00,0.0018,0.3793,25.7830,1.0000,0.0000,6.6792,170.0648,176.9279,9.5042,12.2976,0.5598,1029.8673,297.9735,16.4969,0.0000,1.0009,10.0376
17/01/2017 00:00:00,0.0018,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,9.7761,12.4732,0.5340,1017.9585,295.5917,16.1565,0.0000,1.0605,10.5733
18/01/2017 00:00:00,0.0018,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,9.9787,12.5587,0.5037,1006.0496,293.2099,15.6940,0.0000,1.1066,11.1091
19/01/2017 00:00:00,0.0018,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,10.2240,12.6969,0.4750,994.1407,290.8281,15.2938,0.0000,1.1601,11.6449
20/01/2017 00:00:00,0.0017,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,10.4500,12.8098,0.4445,982.2318,288.4464,14.8582,0.0000,1.2099,12.1806
21/01/2017 00:00:00,0.0017,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,10.7016,12.9525,0.4143,970.3229,286.0646,14.4525,0.0000,1.2636,12.7164
22/01/2017 00:00:00,0.0017,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,10.9503,13.0901,0.3831,958.4140,283.6828,14.0350,0.0000,1.3166,13.2522
23/01/2017 00:00:00,0.0017,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,11.2057,13.2341,0.3512,946.5051,281.3010,13.6187,0.0000,1.3702,13.7879
24/01/2017 00:00:00,0.0017,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,11.4677,13.3840,0.3187,934.5962,278.9192,13.2021,0.0000,1.4242,13.7502
25/01/2017 00:00:00,0.0016,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,11.6415,13.4305,0.2830,922.6873,276.5375,12.6815,0.0000,1.4642,13.3368
26/01/2017 00:00:00,0.0014,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,11.4495,13.1263,0.2748,922.5456,276.5091,12.3213,0.0000,1.4237,12.9234
27/01/2017 00:00:00,0.0013,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,11.1131,12.7272,0.2970,934.4356,278.8871,12.3438,0.0000,1.3351,12.5099
28/01/2017 00:00:00,0.0012,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,10.7604,12.3104,0.3152,946.3257,281.2651,12.3182,0.0000,1.2414,12.0965
29/01/2017 00:00:00,0.0072,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,14.5890,16.6733,0.4542,958.2157,283.6431,17.1894,0.0000,1.8064,11.6831
30/01/2017 00:00:00,0.0102,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,15.3306,17.5031,0.5089,970.1057,286.0211,18.5680,0.0000,1.8870,11.2697
31/01/2017 00:00:00,0.0495,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,20.7280,23.6419,0.7053,981.9957,288.3991,25.7769,16.9650,2.6462,10.8563
01/02/2017 00:00:00,0.0062,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,13.5794,15.4731,0.5115,993.8857,290.7771,17.3200,0.0000,1.5501,10.4428
02/02/2017 00:00:00,0.0025,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,11.3894,12.9651,0.4564,1005.7757,293.1551,14.8842,0.0000,1.1548,10.0294
03/02/2017 00:00:00,0.0025,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,11.2253,12.7662,0.4712,1017.6658,295.5332,15.0165,0.0000,1.0877,9.6160
04/02/2017 00:00:00,0.0024,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.9750,12.4698,0.4810,1029.5558,297.9112,15.0154,0.0000,1.0044,9.2026
05/02/2017 00:00:00,0.0023,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.7525,12.2058,0.4904,1041.4458,300.2892,15.0331,0.0000,0.9244,8.7891
06/02/2017 00:00:00,0.0022,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.5537,11.9692,0.4995,1053.3358,302.6672,15.0663,0.0000,0.8475,8.3757
07/02/2017 00:00:00,0.0021,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.3828,11.7647,0.5085,1065.2258,305.0452,15.1237,0.0000,0.7743,7.9254
08/02/2017 00:00:00,0.0021,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,10.2274,11.5784,0.5173,1077.1158,307.4232,15.1899,0.0000,0.7030,7.4477
09/02/2017 00:00:00,0.0056,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,12.0662,13.8473,0.6321,1086.1666,309.2333,18.3233,0.0000,1.0078,6.9701
10/02/2017 00:00:00,0.1840,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,24.0921,28.4882,1.2317,1092.1055,310.4211,37.5573,38.1250,2.9521,6.4925
11/02/2017 00:00:00,0.0484,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.8090,21.7117,1.0121,1098.0443,311.6089,28.5185,4.6775,1.9819,6.0148
12/02/2017 00:00:00,0.0108,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,13.0154,16.3703,0.8173,1103.9831,312.7966,21.4241,0.0000,1.1694,5.5372
13/02/2017 00:00:00,0.0096,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,12.5307,16.2711,0.8413,1109.9220,313.9844,21.2172,0.0000,1.0834,5.0596
14/02/2017 00:00:00,0.0093,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,12.2403,16.4208,0.8778,1115.8608,315.1722,21.3352,0.0000,1.0325,4.5819
15/02/2017 00:00:00,0.0084,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.7819,16.3421,0.9043,1121.7996,316.3599,21.1569,0.0000,0.9499,4.1043
16/02/2017 00:00:00,0.0078,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.4096,16.3761,0.9373,1127.7385,317.5477,21.1254,0.0000,0.8831,3.9229
17/02/2017 00:00:00,0.0072,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,11.0198,16.3808,0.9698,1133.6773,318.7355,21.0567,0.0000,0.8124,3.9630
18/02/2017 00:00:00,0.0066,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.6284,16.3778,1.0030,1139.6161,319.9232,20.9787,0.0000,0.7409,4.0031
19/02/2017 00:00:00,0.0060,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,10.2170,16.3365,1.0351,1145.5550,321.1110,20.8527,0.0000,0.6647,4.0432
20/02/2017 00:00:00,0.0056,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,9.8689,16.3912,1.0741,1151.4938,322.2988,20.8499,0.0000,0.6011,4.0833
21/02/2017 00:00:00,0.0088,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.4868,18.1127,1.2176,1157.4326,323.4865,22.9600,0.0000,0.7484,5.9292
22/02/2017 00:00:00,0.0053,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.3299,16.7777,1.1751,1163.3714,324.6743,21.1947,0.0000,0.5089,9.0649
23/02/2017 00:00:00,0.0053,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,9.1861,16.8827,1.1901,1174.6330,326.9266,21.3158,0.0000,0.4910,12.2006
24/02/2017 00:00:00,0.0050,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,9.0920,16.6666,1.1446,1192.5292,330.5058,21.1068,0.0000,0.4823,15.3364
25/02/2017 00:00:00,0.0047,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,9.0026,16.4603,1.1015,1210.4254,334.0851,20.9083,0.0000,0.4747,18.4721
26/02/2017 00:00:00,0.0044,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.9054,16.2411,1.0596,1228.3216,337.6643,20.6915,0.0000,0.4653,21.6078
27/02/2017 00:00:00,0.0044,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,8.8937,16.1790,1.0286,1246.2178,341.2436,20.6732,0.0000,0.4759,24.7435
28/02/2017 00:00:00,0.0043,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,8.8746,16.1038,0.9981,1264.1140,344.8228,20.6373,0.0000,0.4845,27.8680
01/03/2017 00:00:00,0.0042,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.8432,16.0070,0.9677,1282.0102,348.4020,20.5728,0.0000,0.4903,30.9848
02/03/2017 00:00:00,0.0167,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.4623,20.6968,1.1913,1299.9064,351.9813,26.6768,0.0000,1.0895,34.1017
03/03/2017 00:00:00,0.0048,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.0507,16.3025,0.9361,1317.8026,355.5605,21.0727,0.0000,0.5646,37.2186
04/03/2017 00:00:00,0.0043,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.8699,15.9383,0.8944,1335.6988,359.1398,20.6601,0.0000,0.5360,40.3355
05/03/2017 00:00:00,0.0041,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.8187,15.8084,0.8662,1353.5950,362.7190,20.5491,0.0000,0.5372,43.4524
06/03/2017 00:00:00,0.0041,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.7889,15.7174,0.8410,1371.4912,366.2982,20.4875,0.0000,0.5436,46.5693
07/03/2017 00:00:00,0.0039,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.7250,15.5664,0.8137,1389.3874,369.8775,20.3465,0.0000,0.5419,49.6861
08/03/2017 00:00:00,0.0038,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.7017,15.4886,0.7910,1407.2836,373.4567,20.3000,0.0000,0.5496,48.2904
09/03/2017 00:00:00,0.0038,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.7184,15.4959,0.7758,1411.3829,374.2766,20.1593,0.0000,0.5693,43.6064
10/03/2017 00:00:00,0.0037,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.7850,15.6073,0.7688,1400.2754,372.0551,19.9286,0.0000,0.6031,38.9224
11/03/2017 00:00:00,0.0036,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.8448,15.7063,0.7610,1389.1679,369.8336,19.6824,0.0000,0.6355,34.2384
12/03/2017 00:00:00,0.0034,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.8439,15.6979,0.7482,1378.0604,367.6121,19.3044,0.0000,0.6540,29.5544
13/03/2017 00:00:00,0.0189,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,12.3105,21.8414,0.9938,1366.9528,365.3906,26.3549,0.0000,1.4147,24.8704
14/03/2017 00:00:00,0.0086,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.6812,18.9425,0.8603,1355.8453,363.1691,22.4254,0.0000,1.0907,22.2276
15/03/2017 00:00:00,0.0078,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.5797,18.7546,0.8381,1344.7378,360.9476,21.7814,0.0000,1.0860,20.9418
16/03/2017 00:00:00,0.0041,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.4991,16.8320,0.7455,1333.6303,358.7261,19.1750,0.0000,0.8740,19.6559
17/03/2017 00:00:00,0.0041,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.6016,17.0065,0.7391,1322.5228,356.5046,19.0016,0.0000,0.9148,18.3701
18/03/2017 00:00:00,0.0069,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.6435,18.8443,0.7975,1311.4153,354.2831,20.6477,0.0000,1.1512,17.0842
19/03/2017 00:00:00,0.0048,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,10.0488,17.7841,0.7420,1300.3078,352.0616,19.1068,0.0000,1.0464,15.7984
20/03/2017 00:00:00,0.0043,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.9538,17.6089,0.7208,1289.2003,349.8401,18.5478,0.0000,1.0457,14.5126
21/03/2017 00:00:00,0.0041,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.9685,17.6281,0.7071,1278.0927,347.6186,18.2016,0.0000,1.0678,13.4378
22/03/2017 00:00:00,0.0121,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,12.3031,21.7482,0.8389,1266.9852,345.3970,22.0094,0.0000,1.5491,12.5030
23/03/2017 00:00:00,0.0058,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.8039,19.0906,0.7296,1255.8777,343.1755,18.9332,0.0000,1.2738,11.5681
24/03/2017 00:00:00,0.0045,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.4275,18.2176,0.6865,1250.0000,342.0000,18.0970,0.0000,1.2137,10.6333
25/03/2017 00:00:00,0.0044,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.4807,17.8792,0.6659,1250.0000,342.0000,18.2369,0.0000,1.2339,9.6985
26/03/2017 00:00:00,0.0087,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,12.0054,19.9934,0.7277,1250.0000,342.0000,20.9435,0.0000,1.5359,8.7636
27/03/2017 00:00:00,0.0045,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.7133,17.4138,0.6320,1250.0000,342.0000,18.7367,0.0000,1.2987,7.8288
28/03/2017 00:00:00,0.0043,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.7366,17.0294,0.6097,1250.0000,342.0000,18.8242,0.0000,1.3133,6.8940
29/03/2017 00:00:00,0.0043,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.8571,16.7997,0.5926,1250.0000,342.0000,19.0819,0.0000,1.3464,5.9591
30/03/2017 00:00:00,0.0041,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.8645,16.3963,0.5697,1250.0000,342.0000,19.1407,0.0000,1.3582,5.0243
31/03/2017 00:00:00,0.0041,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.9392,16.0974,0.5503,1250.0000,342.0000,19.3179,0.0000,1.3825,4.0895
01/04/2017 00:00:00,0.0038,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.9193,15.6630,0.5265,1250.0000,342.0000,19.3274,0.0000,1.3895,3.1546
02/04/2017 00:00:00,0.0037,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.9494,15.3060,0.5051,1250.0000,342.0000,19.4250,0.0000,1.4060,2.2198
03/04/2017 00:00:00,0.0036,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,11.0004,14.9809,0.4848,1250.0000,342.0000,19.5592,0.0000,1.4265,1.2850
04/04/2017 00:00:00,0.0035,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,11.0543,14.6615,0.4646,1250.0000,342.0000,19.6984,0.0000,1.4476,1.0138
05/04/2017 00:00:00,0.0035,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,11.1485,14.3959,0.4459,1250.0000,342.0000,19.9094,0.0000,1.4759,1.2073
06/04/2017 00:00:00,0.0035,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,11.1882,14.4017,0.4357,1244.8351,340.9670,19.9497,0.0000,1.4911,1.4007
07/04/2017 00:00:00,0.0035,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,11.0877,14.6235,0.4324,1233.7178,338.7436,19.6549,0.0000,1.4776,1.5942
08/04/2017 00:00:00,0.0035,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,11.0167,14.8859,0.4303,1222.6005,336.5201,19.4116,0.0000,1.4695,1.7877
09/04/2017 00:00:00,0.0035,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.9622,15.1741,0.4289,1211.4832,334.2966,19.1964,0.0000,1.4646,1.9811
10/04/2017 00:00:00,0.0035,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.8546,15.3910,0.4257,1200.3659,332.0732,18.8876,0.0000,1.4500,2.1746
11/04/2017 00:00:00,0.0034,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.7256,15.5774,0.4217,1189.2487,329.8497,18.5415,0.0000,1.4314,2.3681
12/04/2017 00:00:00,0.0033,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.6449,15.8345,0.4196,1178.1314,327.6263,18.2787,0.0000,1.4219,2.5615
13/04/2017 00:00:00,0.0034,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.5963,16.1429,0.4188,1167.0141,325.4028,18.0697,0.0000,1.4184,2.7550
14/04/2017 00:00:00,0.0033,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.4872,16.3620,0.4158,1155.8968,323.1794,17.7569,0.0000,1.4037,2.9485
15/04/2017 00:00:00,0.0034,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.4363,16.6744,0.4150,1144.7795,320.9559,17.5415,0.0000,1.4001,3.1419
16/04/2017 00:00:00,0.0034,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.3473,16.9296,0.4129,1133.6622,318.7324,17.2611,0.0000,1.3894,3.3354
17/04/2017 00:00:00,0.0033,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,10.2485,17.1705,0.4105,1122.5449,316.5090,16.9637,0.0000,1.3769,3.5289
18/04/2017 00:00:00,0.0034,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,10.1836,17.4710,0.4095,1111.4276,314.2855,16.7215,0.0000,1.3710,3.7223
19/04/2017 00:00:00,0.0034,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.1253,17.7874,0.4088,1100.3104,312.0621,16.4885,0.0000,1.3666,3.7265
20/04/2017 00:00:00,0.0034,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,10.0309,18.0439,0.4068,1089.1931,309.8386,16.1957,0.0000,1.3552,3.6037
21/04/2017 00:00:00,0.0033,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.0798,18.1238,0.4136,1083.3333,308.6667,16.0045,0.0000,1.3382,3.4809
22/04/2017 00:00:00,0.0033,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,10.3013,18.0319,0.4311,1083.3333,308.6667,15.9506,0.0000,1.3178,3.3580
23/04/2017 00:00:00,0.0033,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.4879,17.8856,0.4479,1083.3333,308.6667,15.8482,0.0000,1.2911,3.2352
24/04/2017 00:00:00,0.0032,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.6510,17.7073,0.4644,1083.3333,308.6667,15.7170,0.0000,1.2608,3.1124
25/04/2017 00:00:00,0.0031,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.8306,17.5647,0.4823,1083.3333,308.6667,15.6169,0.0000,1.2342,2.9896
26/04/2017 00:00:00,0.0033,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,11.1318,17.6212,0.5060,1083.3333,308.6667,15.6938,0.0000,1.2300,2.8668
27/04/2017 00:00:00,0.0032,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,11.3278,17.5127,0.5263,1083.3333,308.6667,15.6236,0.0000,1.2070,2.7440
28/04/2017 00:00:00,0.0032,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.5200,17.4032,0.5471,1083.3333,308.6667,15.5523,0.0000,1.1840,2.6212
29/04/2017 00:00:00,0.0031,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,11.6760,17.2451,0.5672,1083.3333,308.6667,15.4371,0.0000,1.1551,2.4983
30/04/2017 00:00:00,0.0031,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.8829,17.1676,0.5905,1083.3333,308.6667,15.3936,0.0000,1.1355,2.3755
01/05/2017 00:00:00,0.0031,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,12.0578,17.0481,0.6132,1083.3333,308.6667,15.3122,0.0000,1.1110,2.2527
02/05/2017 00:00:00,0.0030,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,12.2048,16.8948,0.6357,1083.3333,308.6667,15.2001,0.0000,1.0823,2.1469
03/05/2017 00:00:00,0.0030,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,12.3709,16.7738,0.6601,1083.3333,308.6667,15.1166,0.0000,1.0573,2.0539
04/05/2017 00:00:00,0.0029,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.4592,16.7722,0.6623,1080.3751,308.0750,15.0963,0.0000,1.0436,1.9609
05/05/2017 00:00:00,0.0223,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.3084,24.7958,0.9108,1074.4339,306.8868,22.2252,0.0000,1.9077,1.8679
06/05/2017 00:00:00,0.0034,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.8690,17.5347,0.6418,1068.4928,305.6986,15.6516,0.0000,1.0995,1.7749
07/05/2017 00:00:00,0.0033,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.7784,17.5165,0.6189,1062.5516,304.5103,15.5707,0.0000,1.0813,1.6819
08/05/2017 00:00:00,0.0032,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.7655,17.6044,0.6006,1056.6104,303.3221,15.5845,0.0000,1.0752,1.5889
09/05/2017 00:00:00,0.0079,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,15.0749,20.9143,0.6808,1050.6692,302.1338,18.4387,0.0000,1.4202,1.4959
10/05/2017 00:00:00,0.0033,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.8878,17.9874,0.5731,1044.7280,300.9456,15.7935,0.0000,1.0857,1.4029
11/05/2017 00:00:00,0.0033,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.9103,18.1269,0.5587,1038.7868,299.7574,15.8512,0.0000,1.0850,1.3099
12/05/2017 00:00:00,0.0033,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,12.9381,18.2744,0.5453,1032.8457,298.5691,15.9156,0.0000,1.0850,1.2169
13/05/2017 00:00:00,0.0033,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,12.9702,18.4291,0.5326,1026.9045,297.3809,15.9856,0.0000,1.0857,1.1239
14/05/2017 00:00:00,0.0033,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,12.9703,18.5390,0.5193,1020.9633,296.1927,16.0163,0.0000,1.0814,1.0309
15/05/2017 00:00:00,0.0104,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,16.1047,23.1560,0.6181,1015.0221,295.0044,19.9250,0.0000,1.5413,0.9379
16/05/2017 00:00:00,0.0189,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,18.1313,26.2245,0.6707,1009.0809,293.8162,22.4754,0.0000,1.8231,0.9000
17/05/2017 00:00:00,0.0037,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.3683,19.4498,0.4967,1003.1398,292.6279,16.6031,0.0000,1.1287,0.9000
18/05/2017 00:00:00,0.0035,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,13.1424,19.3263,0.4818,1002.8043,292.5609,16.5285,0.0000,1.1090,0.9000
19/05/2017 00:00:00,0.0097,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,15.5761,23.2828,0.5607,1008.7517,293.7503,20.0802,0.0000,1.5125,0.9000
