ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/01/2017 00:00:00,0.0042,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,10.0776,12.0468,0.3470,958.4140,283.6828,12.9165,0.0000,1.1375,13.2522
23/01/2017 00:00:00,0.0042,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,10.3209,12.1891,0.3183,946.5051,281.3010,12.5434,0.0000,1.1926,13.7879
24/01/2017 00:00:00,0.0041,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,10.5602,12.3249,0.2888,934.5962,278.9192,12.1574,0.0000,1.2463,13.7502
25/01/2017 00:00:00,0.0039,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,10.7025,12.3472,0.2559,922.6873,276.5375,11.6586,0.0000,1.2846,13.3368
26/01/2017 00:00:00,0.0034,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,10.4938,12.0306,0.2477,922.5456,276.5091,11.2928,0.0000,1.2417,12.9234
27/01/2017 00:00:00,0.0030,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,10.1558,11.6308,0.2668,934.4356,278.8871,11.2805,0.0000,1.1501,12.5099
28/01/2017 00:00:00,0.0026,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,9.7880,11.1978,0.2817,946.3257,281.2651,11.2049,0.0000,1.0512,12.0965
29/01/2017 00:00:00,0.0071,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,11.3017,12.9163,0.3513,958.2157,283.6431,13.3161,0.0000,1.2582,11.6831
30/01/2017 00:00:00,0.0164,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,12.8887,14.7152,0.4263,970.1057,286.0211,15.6105,0.0000,1.4713,11.2697
31/01/2017 00:00:00,0.0738,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,16.8750,19.2473,0.5786,981.9957,288.3991,20.9855,0.0000,2.0378,10.8563
01/02/2017 00:00:00,0.0122,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,11.8935,13.5521,0.4442,993.8857,290.7771,15.1698,0.0000,1.2399,10.4428
02/02/2017 00:00:00,0.0049,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,10.0630,11.4553,0.3978,1005.7757,293.1551,13.1508,0.0000,0.8949,10.0294
03/02/2017 00:00:00,0.0049,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,9.9206,11.2825,0.4108,1017.6658,295.5332,13.2712,0.0000,0.8285,9.6160
04/02/2017 00:00:00,0.0046,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,9.6891,11.0088,0.4187,1029.5558,297.9112,13.2562,0.0000,0.7453,9.2026
05/02/2017 00:00:00,0.0043,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.4860,10.7681,0.4266,1041.4458,300.2892,13.2623,0.0000,0.6656,8.7891
06/02/2017 00:00:00,0.0041,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.3067,10.5549,0.4341,1053.3358,302.6672,13.2861,0.0000,0.5892,8.3757
07/02/2017 00:00:00,0.0040,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,9.1562,10.3749,0.4420,1065.2258,305.0452,13.3371,0.0000,0.5170,7.9254
08/02/2017 00:00:00,0.0039,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,9.0209,10.2125,0.4496,1077.1158,307.4232,13.3979,0.0000,0.4466,7.4477
09/02/2017 00:00:00,0.0123,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,10.7814,12.3729,0.5591,1086.1666,309.2333,16.3722,0.0000,0.7402,6.9701
10/02/2017 00:00:00,0.5696,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,22.6347,26.7649,1.1476,1092.1055,310.4211,35.2855,29.8971,2.6587,6.4925
11/02/2017 00:00:00,0.1914,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.6911,21.5680,0.9885,1098.0443,311.6089,28.3297,4.0014,1.9033,6.0148
12/02/2017 00:00:00,0.0263,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.7948,14.8351,0.7341,1103.9831,312.7966,19.4150,0.0000,0.9059,5.5372
13/02/2017 00:00:00,0.0232,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.3450,14.7316,0.7548,1109.9220,313.9844,19.2096,0.0000,0.8222,5.0596
14/02/2017 00:00:00,0.0221,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.0527,14.8276,0.7855,1115.8608,315.1722,19.2652,0.0000,0.7670,4.5819
15/02/2017 00:00:00,0.0203,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.6856,14.8215,0.8122,1121.7996,316.3599,19.1882,0.0000,0.6975,4.1043
16/02/2017 00:00:00,0.0188,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.3426,14.8446,0.8412,1127.7385,317.5477,19.1497,0.0000,0.6322,3.9229
17/02/2017 00:00:00,0.0171,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,9.9771,14.8308,0.8692,1133.6773,318.7355,19.0643,0.0000,0.5619,3.9630
18/02/2017 00:00:00,0.0155,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.6070,14.8039,0.8974,1139.6161,319.9232,18.9627,0.0000,0.4901,4.0031
19/02/2017 00:00:00,0.0139,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.2198,14.7420,0.9243,1145.5550,321.1110,18.8175,0.0000,0.4141,4.0432
20/02/2017 00:00:00,0.0128,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.8918,14.7684,0.9575,1151.4938,322.2988,18.7856,0.0000,0.3498,4.0833
21/02/2017 00:00:00,0.0233,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.6755,16.7113,1.1112,1157.4326,323.4865,21.1835,0.0000,0.5300,5.9292
22/02/2017 00:00:00,0.0121,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.3986,15.1030,1.0464,1163.3714,324.6743,19.0791,0.0000,0.2576,9.0649
23/02/2017 00:00:00,0.0121,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.2728,15.2043,1.0602,1174.6330,326.9266,19.1967,0.0000,0.2409,12.2006
24/02/2017 00:00:00,0.0113,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.1819,14.9984,1.0187,1192.5292,330.5058,18.9942,0.0000,0.2328,15.3364
25/02/2017 00:00:00,0.0106,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.0945,14.8001,0.9794,1210.4254,334.0851,18.7995,0.0000,0.2255,18.4721
26/02/2017 00:00:00,0.0098,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.9910,14.5736,0.9401,1228.3216,337.6643,18.5670,0.0000,0.2143,21.6078
27/02/2017 00:00:00,0.0097,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.9810,14.5186,0.9126,1246.2178,341.2436,18.5516,0.0000,0.2253,24.7435
28/02/2017 00:00:00,0.0096,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.9626,14.4489,0.8853,1264.1140,344.8228,18.5165,0.0000,0.2341,27.8680
01/03/2017 00:00:00,0.0093,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.9307,14.3553,0.8578,1282.0102,348.4020,18.4500,0.0000,0.2397,30.9848
02/03/2017 00:00:00,0.0802,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.8260,21.3536,1.2030,1299.9064,351.9813,27.5234,0.0000,1.1168,34.1017
03/03/2017 00:00:00,0.0120,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.2924,14.9367,0.8472,1317.8026,355.5605,19.3073,0.0000,0.3507,37.2186
04/03/2017 00:00:00,0.0098,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.9996,14.3745,0.7972,1335.6988,359.1398,18.6330,0.0000,0.2956,40.3355
05/03/2017 00:00:00,0.0094,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.9545,14.2592,0.7721,1353.5950,362.7190,18.5353,0.0000,0.2982,43.4524
06/03/2017 00:00:00,0.0092,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.9315,14.1841,0.7499,1371.4912,366.2982,18.4888,0.0000,0.3062,46.5693
07/03/2017 00:00:00,0.0088,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.8700,14.0409,0.7251,1389.3874,369.8775,18.3526,0.0000,0.3049,49.6861
08/03/2017 00:00:00,0.0086,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.8457,13.9649,0.7045,1407.2836,373.4567,18.3030,0.0000,0.3124,48.2904
09/03/2017 00:00:00,0.0085,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.8639,13.9773,0.6912,1411.3829,374.2766,18.1836,0.0000,0.3333,43.6064
10/03/2017 00:00:00,0.0084,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.9276,14.0840,0.6852,1400.2754,372.0551,17.9836,0.0000,0.3684,38.9224
11/03/2017 00:00:00,0.0082,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.9765,14.1645,0.6778,1389.1679,369.8336,17.7502,0.0000,0.4002,34.2384
12/03/2017 00:00:00,0.0077,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.9658,14.1393,0.6655,1378.0604,367.6121,17.3877,0.0000,0.4182,29.5544
13/03/2017 00:00:00,0.0594,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.6806,20.7239,0.9316,1366.9528,365.3906,25.0064,0.0000,1.2360,24.8704
14/03/2017 00:00:00,0.0213,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.7194,17.2369,0.7751,1355.8453,363.1691,20.4062,0.0000,0.8440,22.2276
15/03/2017 00:00:00,0.0200,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.7020,17.1987,0.7603,1344.7378,360.9476,19.9744,0.0000,0.8587,20.9418
16/03/2017 00:00:00,0.0094,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.5767,15.1976,0.6651,1333.6303,358.7261,17.3131,0.0000,0.6370,19.6559
17/03/2017 00:00:00,0.0096,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.6819,15.3776,0.6603,1322.5228,356.5046,17.1816,0.0000,0.6803,18.3701
18/03/2017 00:00:00,0.0263,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.5048,18.5986,0.7739,1311.4153,354.2831,20.3785,0.0000,1.0804,17.0842
19/03/2017 00:00:00,0.0125,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.2793,16.4223,0.6765,1300.3078,352.0616,17.6437,0.0000,0.8476,15.7984
20/03/2017 00:00:00,0.0103,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.0437,15.9989,0.6470,1289.2003,349.8401,16.8519,0.0000,0.8190,14.5126
21/03/2017 00:00:00,0.0098,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.0582,16.0183,0.6347,1278.0927,347.6186,16.5394,0.0000,0.8426,13.4378
22/03/2017 00:00:00,0.0200,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,10.3794,18.3476,0.7058,1266.9852,345.3970,18.5680,0.0000,1.1301,12.5030
23/03/2017 00:00:00,0.0187,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.3523,18.2928,0.6889,1255.8777,343.1755,18.1419,0.0000,1.1440,11.5681
24/03/2017 00:00:00,0.0107,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.4688,16.5427,0.6160,1250.0000,342.0000,16.4332,0.0000,0.9844,10.6333
25/03/2017 00:00:00,0.0104,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.5096,16.2225,0.5970,1250.0000,342.0000,16.5471,0.0000,1.0039,9.6985
26/03/2017 00:00:00,0.0200,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,10.7860,17.9626,0.6480,1250.0000,342.0000,18.8163,0.0000,1.2626,8.7636
27/03/2017 00:00:00,0.0105,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.7163,15.7933,0.5664,1250.0000,342.0000,16.9932,0.0000,1.0675,7.8288
28/03/2017 00:00:00,0.0100,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.7266,15.4275,0.5457,1250.0000,342.0000,17.0534,0.0000,1.0812,6.8940
29/03/2017 00:00:00,0.0101,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.8411,15.2276,0.5307,1250.0000,342.0000,17.2962,0.0000,1.1151,5.9591
30/03/2017 00:00:00,0.0096,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.8398,14.8499,0.5097,1250.0000,342.0000,17.3355,0.0000,1.1268,5.0243
31/03/2017 00:00:00,0.0095,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.9114,14.5849,0.4925,1250.0000,342.0000,17.5028,0.0000,1.1524,4.0895
01/04/2017 00:00:00,0.0088,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.8705,14.1587,0.4701,1250.0000,342.0000,17.4711,0.0000,1.1570,3.1546
02/04/2017 00:00:00,0.0084,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.8934,13.8298,0.4508,1250.0000,342.0000,17.5515,0.0000,1.1739,2.2198
03/04/2017 00:00:00,0.0081,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.9303,13.5235,0.4322,1250.0000,342.0000,17.6565,0.0000,1.1934,1.2850
04/04/2017 00:00:00,0.0079,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.9792,13.2355,0.4141,1250.0000,342.0000,17.7825,0.0000,1.2153,1.0138
05/04/2017 00:00:00,0.0079,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.0716,13.0052,0.3978,1250.0000,342.0000,17.9861,0.0000,1.2451,1.2073
06/04/2017 00:00:00,0.0081,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.1190,13.0254,0.3891,1244.8351,340.9670,18.0433,0.0000,1.2621,1.4007
07/04/2017 00:00:00,0.0079,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.0217,13.2176,0.3859,1233.7178,338.7436,17.7652,0.0000,1.2479,1.5942
08/04/2017 00:00:00,0.0079,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.9577,13.4550,0.3840,1222.6005,336.5201,17.5457,0.0000,1.2398,1.7877
09/04/2017 00:00:00,0.0080,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.9125,13.7210,0.3830,1211.4832,334.2966,17.3583,0.0000,1.2352,1.9811
10/04/2017 00:00:00,0.0079,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.8176,13.9206,0.3801,1200.3659,332.0732,17.0831,0.0000,1.2216,2.1746
11/04/2017 00:00:00,0.0077,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.6984,14.0855,0.3764,1189.2487,329.8497,16.7658,0.0000,1.2035,2.3681
12/04/2017 00:00:00,0.0077,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.6318,14.3275,0.3748,1178.1314,327.6263,16.5390,0.0000,1.1952,2.5615
13/04/2017 00:00:00,0.0079,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.5996,14.6246,0.3745,1167.0141,325.4028,16.3701,0.0000,1.1935,2.7550
14/04/2017 00:00:00,0.0077,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.5004,14.8224,0.3718,1155.8968,323.1794,16.0860,0.0000,1.1793,2.9485
15/04/2017 00:00:00,0.0078,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.4568,15.1095,0.3712,1144.7795,320.9559,15.8953,0.0000,1.1758,3.1419
16/04/2017 00:00:00,0.0078,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.3802,15.3473,0.3695,1133.6622,318.7324,15.6478,0.0000,1.1660,3.3354
17/04/2017 00:00:00,0.0077,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.2846,15.5556,0.3671,1122.5449,316.5090,15.3682,0.0000,1.1526,3.5289
18/04/2017 00:00:00,0.0078,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.2274,15.8306,0.3663,1111.4276,314.2855,15.1514,0.0000,1.1468,3.7223
19/04/2017 00:00:00,0.0079,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.1781,16.1235,0.3658,1100.3104,312.0621,14.9461,0.0000,1.1428,3.7265
20/04/2017 00:00:00,0.0078,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.0973,16.3646,0.3641,1089.1931,309.8386,14.6883,0.0000,1.1326,3.6037
21/04/2017 00:00:00,0.0078,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.1454,16.4436,0.3704,1083.3333,308.6667,14.5208,0.0000,1.1165,3.4809
22/04/2017 00:00:00,0.0078,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.3520,16.3702,0.3863,1083.3333,308.6667,14.4807,0.0000,1.0973,3.3580
23/04/2017 00:00:00,0.0076,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.5125,16.2221,0.4010,1083.3333,308.6667,14.3742,0.0000,1.0694,3.2352
24/04/2017 00:00:00,0.0079,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.7771,16.2545,0.4205,1083.3333,308.6667,14.4275,0.0000,1.0619,3.1124
25/04/2017 00:00:00,0.0072,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.8126,15.9136,0.4312,1083.3333,308.6667,14.1490,0.0000,1.0119,2.9896
26/04/2017 00:00:00,0.0075,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.0854,15.9648,0.4525,1083.3333,308.6667,14.2186,0.0000,1.0065,2.8668
27/04/2017 00:00:00,0.0074,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.2625,15.8657,0.4706,1083.3333,308.6667,14.1543,0.0000,0.9837,2.7440
28/04/2017 00:00:00,0.0074,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.4360,15.7656,0.4891,1083.3333,308.6667,14.0888,0.0000,0.9608,2.6212
29/04/2017 00:00:00,0.0071,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.5703,15.6120,0.5067,1083.3333,308.6667,13.9752,0.0000,0.9315,2.4983
30/04/2017 00:00:00,0.0072,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.7615,15.5475,0.5277,1083.3333,308.6667,13.9409,0.0000,0.9125,2.3755
01/05/2017 00:00:00,0.0071,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.9178,15.4363,0.5479,1083.3333,308.6667,13.8645,0.0000,0.8881,2.2527
02/05/2017 00:00:00,0.0068,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.0440,15.2880,0.5676,1083.3333,308.6667,13.7545,0.0000,0.8589,2.1469
03/05/2017 00:00:00,0.0067,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.1921,15.1756,0.5892,1083.3333,308.6667,13.6762,0.0000,0.8340,2.0539
04/05/2017 00:00:00,0.0067,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.2719,15.1739,0.5912,1080.3751,308.0750,13.6577,0.0000,0.8207,1.9609
05/05/2017 00:00:00,0.0928,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.3499,24.8521,0.8963,1074.4339,306.8868,22.2756,0.0000,1.8611,1.8679
06/05/2017 00:00:00,0.0077,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.5911,15.7934,0.5708,1068.4928,305.6986,14.0974,0.0000,0.8637,1.7749
07/05/2017 00:00:00,0.0077,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.6278,15.9393,0.5557,1062.5516,304.5103,14.1687,0.0000,0.8656,1.6819
08/05/2017 00:00:00,0.0076,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.6187,16.0229,0.5394,1056.6104,303.3221,14.1844,0.0000,0.8604,1.5889
09/05/2017 00:00:00,0.0216,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.0049,19.4298,0.6251,1050.6692,302.1338,17.1299,0.0000,1.2194,1.4959
10/05/2017 00:00:00,0.0079,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.7423,16.3887,0.5153,1044.7280,300.9456,14.3898,0.0000,0.8721,1.4029
11/05/2017 00:00:00,0.0079,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.7694,16.5249,0.5026,1038.7868,299.7574,14.4504,0.0000,0.8724,1.3099
12/05/2017 00:00:00,0.0079,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.8013,16.6688,0.4908,1032.8457,298.5691,14.5172,0.0000,0.8734,1.2169
13/05/2017 00:00:00,0.0080,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.8372,16.8193,0.4796,1026.9045,297.3809,14.5892,0.0000,0.8751,1.1239
14/05/2017 00:00:00,0.0079,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.8374,16.9197,0.4677,1020.9633,296.1927,14.6173,0.0000,0.8711,1.0309
15/05/2017 00:00:00,0.0310,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.1614,21.7997,0.5748,1015.0221,295.0044,18.7580,0.0000,1.3609,0.9379
16/05/2017 00:00:00,0.0652,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.5170,25.3359,0.6389,1009.0809,293.8162,21.7139,0.0000,1.6876,0.9000
17/05/2017 00:00:00,0.0129,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.9811,18.8865,0.4746,1003.1398,292.6279,16.1222,0.0000,1.0325,0.9000
18/05/2017 00:00:00,0.0086,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.0125,17.6647,0.4346,1002.8043,292.5609,15.1074,0.0000,0.8993,0.9000
19/05/2017 00:00:00,0.0654,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,17.1293,25.6045,0.5997,1008.7517,293.7503,22.0826,0.0000,1.6894,0.9000
