ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/05/2017 00:00:00,0.1345,0.4015,15.6005,1.0000,0.0000,6.9237,29.1123,86.2302,13.1964,2.4181,0.5840,435.9111,179.1822,22.4218,35.9884,0.6690,0.9000
23/05/2017 00:00:00,0.1311,0.4003,15.5371,1.0000,0.0000,6.8262,28.8761,84.1955,14.0671,2.5506,0.6233,433.8796,178.7759,23.5745,38.8899,0.7159,0.9000
24/05/2017 00:00:00,0.0821,0.3991,15.4737,1.0000,0.0000,6.7287,28.6400,82.1607,12.5414,2.2502,0.5794,431.8481,178.3696,20.7338,31.4479,0.6082,0.9000
25/05/2017 00:00:00,0.0013,0.3979,15.4103,1.0000,0.0000,6.6312,28.4038,80.1259,3.9455,0.7007,0.2129,429.8165,177.9633,6.4357,0.0000,0.0000,0.9000
26/05/2017 00:00:00,0.0848,0.3967,15.3469,1.0000,0.0000,6.5337,28.1676,78.0912,13.0017,2.2855,0.6132,427.7850,177.5570,20.9267,31.7799,0.6148,0.9000
27/05/2017 00:00:00,0.0013,0.3954,15.2835,1.0000,0.0000,6.4362,27.9315,76.0564,4.0368,0.7026,0.2230,425.7535,177.1507,6.4124,0.0000,0.0000,0.9000
28/05/2017 00:00:00,0.0032,0.3942,15.2202,1.0000,0.0000,6.3387,27.6953,74.0216,4.9746,0.8572,0.2796,423.7220,176.7444,7.7996,0.0000,0.0132,0.9000
29/05/2017 00:00:00,0.0012,0.3930,15.1568,1.0000,0.0000,6.2411,27.4591,71.9869,4.1146,0.7022,0.2335,421.6905,176.3381,6.3685,0.0000,0.0000,0.9000
30/05/2017 00:00:00,0.0012,0.3918,15.0934,1.0000,0.0000,6.1436,27.2230,70.7165,4.1535,0.7020,0.2391,419.6589,175.9318,6.3471,0.0000,0.0000,0.9772
31/05/2017 00:00:00,0.0012,0.3906,15.0300,1.0000,0.0000,6.0461,26.9868,69.9541,4.1924,0.7019,0.2451,417.6274,175.5255,6.3261,0.0000,0.0000,1.1057
01/06/2017 00:00:00,0.0012,0.3903,15.0263,1.0000,0.0000,6.0376,26.2414,69.1918,4.2325,0.6935,0.2504,416.6667,175.3333,6.2824,0.0000,0.0000,1.2343
02/06/2017 00:00:00,0.0012,0.3907,15.0762,1.0000,0.0000,6.1089,25.0379,68.4295,4.2745,0.6775,0.2550,416.6667,175.3333,6.2179,0.0000,0.0000,1.3628
03/06/2017 00:00:00,0.0085,0.3912,15.1261,1.0000,0.0000,6.1802,23.8345,67.6672,7.5381,1.1544,0.4443,416.6667,175.3333,10.7411,6.2131,0.1779,1.4913
04/06/2017 00:00:00,0.0011,0.3917,15.1760,1.0000,0.0000,6.2515,22.6310,66.9049,4.3628,0.6449,0.2649,416.6667,175.3333,6.0870,0.0000,0.0000,1.6198
05/06/2017 00:00:00,0.0011,0.3922,15.2260,1.0000,0.0000,6.3229,21.4276,66.1425,4.4092,0.6281,0.2702,416.6667,175.3333,6.0206,0.0000,0.0000,1.7484
06/06/2017 00:00:00,0.0011,0.3926,15.2759,1.0000,0.0000,6.3942,20.2241,65.3802,4.4570,0.6111,0.2758,416.6667,175.3333,5.9535,0.0000,0.0000,1.8769
07/06/2017 00:00:00,0.0011,0.3931,15.3258,1.0000,0.0000,6.4655,19.0207,64.6179,4.5064,0.5937,0.2817,416.6667,175.3333,5.8856,0.0000,0.0000,2.0054
08/06/2017 00:00:00,0.0010,0.3936,15.3757,1.0000,0.0000,6.5368,17.8172,63.8556,4.5575,0.5761,0.2879,416.6667,175.3333,5.8169,0.0000,0.0000,2.1339
09/06/2017 00:00:00,0.0010,0.3940,15.4257,1.0000,0.0000,6.6081,16.6138,63.0933,4.6102,0.5581,0.2943,416.6667,175.3333,5.7472,0.0000,0.0000,2.2625
10/06/2017 00:00:00,0.0010,0.3945,15.4756,1.0000,0.0000,6.6794,15.4103,62.3310,4.6648,0.5398,0.3012,416.6667,175.3333,5.6766,0.0000,0.0000,2.3910
11/06/2017 00:00:00,0.0010,0.3950,15.5255,1.0000,0.0000,6.7507,14.2069,61.5686,4.7211,0.5211,0.3084,416.6667,175.3333,5.6049,0.0000,0.0000,2.5195
12/06/2017 00:00:00,0.0010,0.3954,15.5754,1.0000,0.0000,6.8221,13.0034,60.8063,4.7795,0.5019,0.3160,416.6667,175.3333,5.5321,0.0000,0.0000,2.6481
13/06/2017 00:00:00,0.0009,0.3959,15.6253,1.0000,0.0000,6.8934,11.8000,60.3467,4.8398,0.4824,0.3241,416.6667,175.3333,5.4581,0.0000,0.0000,2.6681
14/06/2017 00:00:00,0.2967,0.3964,15.6753,1.0000,0.0000,6.9647,10.5965,60.0923,23.9189,2.2559,1.2944,416.6667,175.3333,26.2641,57.7492,0.9187,2.6146
15/06/2017 00:00:00,0.0011,0.3955,15.6063,1.0000,0.0000,6.9279,11.1711,59.8379,4.9477,0.4606,0.3623,419.6727,175.9345,5.5190,0.0000,0.0000,2.5611
16/06/2017 00:00:00,0.0011,0.3932,15.4205,1.0000,0.0000,6.7850,13.4932,59.5835,4.7059,0.4520,0.3611,425.6268,177.1254,5.5631,0.0000,0.0000,2.5075
17/06/2017 00:00:00,0.0010,0.3909,15.2348,1.0000,0.0000,6.6421,15.8154,59.3292,4.4726,0.4437,0.3598,431.5810,178.3162,5.6052,0.0000,0.0000,2.4540
18/06/2017 00:00:00,0.0010,0.3886,15.0490,1.0000,0.0000,6.4992,18.1376,59.0748,4.2475,0.4357,0.3585,437.5351,179.5070,5.6455,0.0000,0.0000,2.4005
19/06/2017 00:00:00,0.0010,0.3864,14.8632,1.0000,0.0000,6.3563,20.4597,58.8204,4.0301,0.4280,0.3573,443.4893,180.6979,5.6840,0.0000,0.0000,2.3470
20/06/2017 00:00:00,0.0165,0.3841,14.6774,1.0000,0.0000,6.2134,22.7819,58.5661,8.3728,0.9215,0.7448,449.4435,181.8887,12.5387,16.1055,0.0000,2.2934
21/06/2017 00:00:00,0.0083,0.3818,14.4917,1.0000,0.0000,6.0705,25.1041,58.3117,6.5264,0.7455,0.6294,455.3976,183.0795,10.3857,9.8900,0.0000,2.2399
22/06/2017 00:00:00,0.7157,0.3796,14.3059,1.0000,0.0000,5.9276,27.4262,58.0573,21.2211,2.5194,1.6333,461.3518,184.2704,35.9157,79.0984,0.5677,2.1864
23/06/2017 00:00:00,0.2090,0.3773,14.1201,1.0000,0.0000,5.7847,29.7484,57.8030,13.3839,1.6540,1.2099,467.3059,185.4612,24.1161,46.4564,0.0625,2.1329
24/06/2017 00:00:00,0.0252,0.3750,13.9344,1.0000,0.0000,5.6418,32.0705,57.5486,7.4713,0.9627,0.8081,473.2601,186.6520,14.3496,19.8035,0.0000,2.0793
25/06/2017 00:00:00,0.0143,0.3728,13.7486,1.0000,0.0000,5.4989,34.3927,57.2942,5.9662,0.8031,0.7035,479.2142,187.8428,12.2308,13.8844,0.0000,2.0258
26/06/2017 00:00:00,0.0306,0.3705,13.5628,1.0000,0.0000,5.3560,36.7149,57.0398,7.0428,0.9922,0.8466,485.1684,189.0337,15.4340,22.0863,0.0000,1.9723
27/06/2017 00:00:00,0.0015,0.3682,13.3770,1.0000,0.0000,5.2131,39.0370,59.7035,2.7635,0.4084,0.3847,491.1225,190.2245,6.4851,0.0000,0.0000,1.9188
28/06/2017 00:00:00,0.0014,0.3660,13.1913,1.0000,0.0000,5.0702,41.3592,64.2679,2.5840,0.4015,0.3831,497.0767,191.4153,6.5064,0.0000,0.0000,1.8652
29/06/2017 00:00:00,0.0014,0.3643,13.1146,1.0000,0.0000,4.8907,46.6537,68.8323,2.4325,0.4535,0.3816,503.0366,192.6073,6.5623,0.0000,0.0000,1.8117
30/06/2017 00:00:00,0.0014,0.3633,13.1432,1.0000,0.0000,4.6759,54.8187,73.3967,2.3050,0.5613,0.3800,509.0020,193.8004,6.6517,0.0000,0.0000,1.7582
01/07/2017 00:00:00,0.1883,0.3623,13.1718,1.0000,0.0000,4.4612,62.9836,77.9611,8.7881,2.6932,1.2480,514.9674,194.9935,27.1824,48.2157,0.0000,1.7047
02/07/2017 00:00:00,0.6809,0.3613,13.2005,1.0000,0.0000,4.2464,71.1486,82.5255,11.8249,4.4487,1.6103,520.9328,196.1866,39.2944,76.4115,0.0000,1.6511
03/07/2017 00:00:00,0.0214,0.3603,13.2291,1.0000,0.0000,4.0317,79.3135,87.0899,3.3674,1.5289,0.6434,526.8982,197.3796,12.0531,9.2329,0.0000,1.5976
04/07/2017 00:00:00,0.1132,0.3593,13.2577,1.0000,0.0000,3.8169,87.4785,91.6543,6.3571,3.4413,1.1157,532.8636,198.5727,24.5827,38.1349,0.0000,1.5441
05/07/2017 00:00:00,0.2004,0.3583,13.2864,1.0000,0.0000,3.6022,95.6434,96.2187,6.9906,4.4734,1.2575,538.8290,199.7658,29.3031,47.9742,0.0000,1.4906
06/07/2017 00:00:00,0.4485,0.3573,13.3150,1.0000,0.0000,3.3874,103.8083,100.7831,8.1652,6.1423,1.4817,544.7944,200.9589,37.2488,64.9037,0.0000,1.4370
07/07/2017 00:00:00,0.3171,0.3563,13.3436,1.0000,0.0000,3.1726,111.9733,105.3475,6.6753,5.8834,1.3475,550.7598,202.1520,33.2916,54.4574,0.0000,1.3835
08/07/2017 00:00:00,0.0205,0.3553,13.3723,1.0000,0.0000,2.9579,120.1382,109.9119,2.6550,2.7380,0.7010,556.7252,203.3450,14.5525,11.4243,0.0000,1.3300
09/07/2017 00:00:00,0.0049,0.3543,13.4009,1.0000,0.0000,2.7431,128.3032,114.4763,1.6032,1.9358,0.4866,562.6906,204.5381,9.7182,0.1100,0.0000,1.2765
10/07/2017 00:00:00,0.0047,0.3532,13.4295,1.0000,0.0000,2.5284,136.4681,119.0407,1.4473,2.0518,0.4828,568.6560,205.7312,9.7753,0.0000,0.0000,1.2229
11/07/2017 00:00:00,0.0146,0.3522,13.4582,1.0000,0.0000,2.3136,144.6331,121.2877,1.7843,2.9841,0.6370,574.6214,206.9243,13.5491,7.1942,0.0000,1.2491
12/07/2017 00:00:00,0.2840,0.3512,13.4868,1.0000,0.0000,2.0989,152.7980,121.7974,4.1103,8.1712,1.3437,580.5868,208.1174,35.4855,52.7135,0.0000,1.3350
13/07/2017 00:00:00,0.3231,0.3531,13.5116,1.0000,0.0000,2.0000,158.5739,122.3071,3.8285,10.1633,1.3774,580.1179,208.0236,36.1840,54.3317,0.0000,1.4210
14/07/2017 00:00:00,0.0299,0.3573,13.5330,1.0000,0.0000,2.0000,162.3060,122.8168,1.6442,5.9635,0.7690,574.1587,206.8317,16.3518,11.6942,0.0000,1.5069
15/07/2017 00:00:00,0.0059,0.3616,13.5545,1.0000,0.0000,2.0000,166.0380,123.3264,0.9303,4.3533,0.5093,568.1995,205.6399,9.7497,0.0000,0.0000,1.5928
16/07/2017 00:00:00,0.2773,0.3658,13.5759,1.0000,0.0000,2.0000,169.7701,123.8361,2.8158,16.3931,1.3318,562.2403,204.4481,31.1448,46.0812,0.0000,1.6788
17/07/2017 00:00:00,0.0111,0.3701,13.5974,1.0000,0.0000,2.0000,173.5022,124.3458,0.8650,6.1122,0.5579,556.2811,203.2562,10.1140,0.0000,0.0000,1.7647
18/07/2017 00:00:00,0.0061,0.3743,13.6188,1.0000,0.0000,2.0000,177.2343,124.8555,0.7274,6.1299,0.5159,550.3220,202.0644,9.0082,0.0000,0.0000,1.8506
19/07/2017 00:00:00,0.4113,0.3786,13.6403,1.0000,0.0000,2.0000,180.9663,125.3652,2.4277,24.0888,1.4456,544.3628,200.8726,31.9101,50.0682,0.0000,1.9366
20/07/2017 00:00:00,0.6474,0.3828,13.6617,1.0000,0.0000,2.0000,184.6984,125.8748,2.5148,29.1019,1.5796,538.4036,199.6807,35.1639,59.3351,0.0000,2.0225
21/07/2017 00:00:00,0.1272,0.3871,13.6832,1.0000,0.0000,2.0000,188.4305,126.3845,1.3295,17.8171,1.0515,532.4444,198.4889,19.8256,18.3161,0.0000,2.1084
22/07/2017 00:00:00,0.2819,0.3913,13.7046,1.0000,0.0000,2.0000,192.1626,126.8942,1.6145,24.9295,1.3037,526.4852,197.2970,25.7486,34.5726,0.0000,2.1944
23/07/2017 00:00:00,0.1242,0.3956,13.7261,1.0000,0.0000,2.0000,195.8946,127.4039,1.0256,18.1845,0.9938,520.5261,196.1052,17.5499,11.2211,0.0000,2.2803
24/07/2017 00:00:00,0.6751,0.3999,13.7476,1.0000,0.0000,2.0000,199.6267,127.9135,1.6060,32.6317,1.4903,514.5669,194.9134,29.5939,45.9146,0.0000,2.3662
25/07/2017 00:00:00,0.1536,0.4041,13.7690,1.0000,0.0000,2.0000,203.3588,129.6553,0.8218,19.1200,0.9768,508.6077,193.7215,16.3739,6.7221,0.0000,2.4693
26/07/2017 00:00:00,0.1160,0.4084,13.7905,1.0000,0.0000,2.0000,207.0909,132.1950,0.6904,18.4028,0.9239,502.6485,192.5297,14.9447,1.7698,0.0000,2.5835
27/07/2017 00:00:00,1.1765,0.4019,13.7486,1.0000,0.0000,2.7910,209.8868,134.7347,1.9019,36.3445,1.5751,526.3674,197.2735,30.3203,47.0460,0.0000,2.6977
28/07/2017 00:00:00,1.2365,0.3869,13.6560,1.0000,0.0000,4.2149,211.9335,137.2743,2.6882,32.5078,1.5425,573.8287,206.7657,29.4450,41.4650,0.0000,2.8119
29/07/2017 00:00:00,1.5200,0.3719,13.5635,1.0000,0.0000,5.6387,213.9803,139.8140,3.5871,31.8336,1.6021,621.2900,216.2580,31.0833,43.6017,0.0000,2.9260
30/07/2017 00:00:00,1.5380,0.3569,13.4710,1.0000,0.0000,7.0625,216.0270,142.3537,4.1976,29.4977,1.5923,668.7513,225.7503,30.8609,40.0516,0.0000,3.0402
31/07/2017 00:00:00,0.7107,0.3419,13.3784,1.0000,0.0000,8.4864,218.0737,144.8934,3.7677,21.9612,1.3440,716.2127,235.2425,24.4898,17.7224,0.0000,3.1544
01/08/2017 00:00:00,2.6749,0.3268,13.2859,1.0000,0.0000,9.9102,220.1204,147.4330,6.2072,30.9643,1.7968,763.6740,244.7348,36.6381,51.9894,0.0000,3.2686
02/08/2017 00:00:00,1.1585,0.3118,13.1933,1.0000,0.0000,11.3341,222.1671,149.9727,4.9836,21.7606,1.4502,811.1353,254.2271,27.2118,20.3648,0.0000,3.3828
03/08/2017 00:00:00,0.8855,0.2968,13.1008,1.0000,0.0000,12.7579,224.2138,152.5124,4.9354,19.1867,1.3743,858.5966,263.7193,25.2683,11.6060,0.0000,3.4970
04/08/2017 00:00:00,0.9980,0.2818,13.0082,1.0000,0.0000,14.1817,226.2605,155.0521,5.4794,19.2190,1.3061,906.0579,273.2116,26.5729,12.7621,0.0000,3.6111
05/08/2017 00:00:00,0.6347,0.2668,12.9157,1.0000,0.0000,15.6056,228.3072,157.5917,4.9732,15.9066,1.0833,953.5192,282.7038,23.0253,0.0000,0.0000,3.7253
06/08/2017 00:00:00,0.4671,0.2518,12.8231,1.0000,0.0000,17.0294,230.3540,160.1314,4.7225,13.8950,0.9406,1000.9805,292.1961,21.0046,0.0000,0.0000,3.8395
07/08/2017 00:00:00,0.3977,0.2367,12.7306,1.0000,0.0000,18.4533,232.4007,162.6711,4.6834,12.7693,0.8525,1048.4419,301.6884,20.1121,0.0000,0.0000,3.9537
08/08/2017 00:00:00,0.3327,0.2217,12.6380,1.0000,0.0000,19.8771,234.4474,163.2471,4.5974,11.6874,0.7735,1095.9032,311.1806,19.1402,0.0000,0.0000,3.9362
09/08/2017 00:00:00,3.1873,0.2067,12.5455,1.0000,0.0000,21.3009,236.4941,162.4834,9.8699,23.5199,1.2456,1143.3645,320.6729,39.9742,39.4844,0.0000,3.8289
10/08/2017 00:00:00,2.4845,0.2022,12.5328,1.0000,0.0000,21.2709,237.0675,161.7197,8.0868,19.9885,1.0592,1142.3634,320.4727,32.6695,16.7437,0.0000,3.7216
11/08/2017 00:00:00,1.3524,0.2078,12.5972,1.0000,0.0000,19.8386,236.2171,160.9561,6.4367,18.1096,0.9231,1094.6188,310.9238,26.5543,0.0000,0.0000,3.6143
12/08/2017 00:00:00,3.0095,0.2135,12.6617,1.0000,0.0000,18.4062,235.3666,160.1924,8.2799,26.4930,1.1361,1046.8742,301.3748,34.9587,27.7079,0.0000,3.5070
13/08/2017 00:00:00,3.0653,0.2191,12.7261,1.0000,0.0000,16.9739,234.5161,159.4287,7.6561,27.8652,1.1084,999.1297,291.8259,33.1679,24.1377,0.0000,3.3997
14/08/2017 00:00:00,3.6396,0.2247,12.7906,1.0000,0.0000,15.5416,233.6657,158.6650,7.6329,31.6420,1.1438,951.3851,282.2770,34.0343,29.2137,0.0000,3.2924
15/08/2017 00:00:00,3.8110,0.2303,12.8551,1.0000,0.0000,14.1092,232.8152,157.9013,7.2046,34.1000,1.1398,903.6405,272.7281,33.1842,28.8555,0.0000,3.1851
16/08/2017 00:00:00,2.3207,0.2360,12.9195,1.0000,0.0000,12.6769,231.9648,157.1377,5.7121,30.9832,1.0082,855.8960,263.1792,27.2980,11.4557,0.0000,3.0778
17/08/2017 00:00:00,1.5628,0.2416,12.9840,1.0000,0.0000,11.2445,231.1143,156.3740,4.8748,30.4608,0.9428,808.1514,253.6303,24.3029,3.4493,0.0000,2.9705
18/08/2017 00:00:00,0.9860,0.2472,13.0484,1.0000,0.0000,9.8122,230.2639,155.6103,3.9578,28.6902,0.8557,760.4068,244.0814,20.7223,0.0000,0.0000,2.8632
19/08/2017 00:00:00,1.1234,0.2529,13.1129,1.0000,0.0000,8.3799,229.4134,154.8466,3.9261,33.3276,0.9042,712.6623,234.5325,21.7747,0.0000,0.0000,2.7559
20/08/2017 00:00:00,0.9075,0.2585,13.1773,1.0000,0.0000,6.9475,228.5629,154.0829,3.3143,33.3595,0.8595,664.9177,224.9835,19.6899,0.0000,0.0000,2.6487
21/08/2017 00:00:00,0.5833,0.2641,13.2418,1.0000,0.0000,5.5152,227.7125,153.3192,2.5561,31.0238,0.7746,617.1731,215.4346,16.5113,0.0000,0.0000,2.5414
22/08/2017 00:00:00,0.4806,0.2698,13.3062,1.0000,0.0000,4.0829,226.8620,149.2822,2.1184,31.7377,0.7486,569.4286,205.8857,15.1928,0.0000,0.0000,2.4255
23/08/2017 00:00:00,0.3796,0.2754,13.3707,1.0000,0.0000,2.6505,226.0116,143.1924,1.6630,31.8118,0.7131,521.6840,196.3368,13.6530,0.0000,0.0000,2.3043
24/08/2017 00:00:00,0.3033,0.2802,13.4078,1.0000,0.0000,2.0195,225.4423,137.1027,1.4799,30.6330,0.6732,500.0000,192.0000,12.5561,0.0000,0.0000,2.1831
25/08/2017 00:00:00,0.2339,0.2842,13.4221,1.0000,0.0000,2.0552,225.1074,131.0129,1.4780,28.0817,0.6226,500.0000,192.0000,11.6175,0.0000,0.0000,2.0619
26/08/2017 00:00:00,0.1821,0.2883,13.4364,1.0000,0.0000,2.0909,224.7725,124.9231,1.4799,25.8712,0.5771,500.0000,192.0000,10.8075,0.0000,0.0000,1.9407
27/08/2017 00:00:00,0.1430,0.2923,13.4507,1.0000,0.0000,2.1266,224.4375,118.8333,1.4888,23.9925,0.5371,500.0000,192.0000,10.1254,0.0000,0.0000,1.8194
28/08/2017 00:00:00,0.1082,0.2964,13.4650,1.0000,0.0000,2.1623,224.1026,112.7435,1.4906,22.1813,0.4981,500.0000,192.0000,9.4620,0.0000,0.0000,1.6982
29/08/2017 00:00:00,0.0954,0.3004,13.4792,1.0000,0.0000,2.1980,223.7677,106.6537,1.5750,21.6695,0.4818,500.0000,192.0000,9.3486,0.0000,0.0000,1.5770
30/08/2017 00:00:00,0.0853,0.3045,13.4935,1.0000,0.0000,2.2337,223.4327,100.5639,1.6524,21.0420,0.4638,500.0000,192.0000,9.1864,0.0000,0.0000,1.4558
31/08/2017 00:00:00,0.1744,0.3086,13.5078,1.0000,0.0000,2.2694,223.0978,94.4742,2.4352,28.7259,0.5782,500.0000,192.0000,12.6995,0.0000,0.0000,1.3346
01/09/2017 00:00:00,0.6594,0.3126,13.5221,1.0000,0.0000,2.3051,222.7629,88.3844,4.1057,44.8880,0.7910,500.0000,192.0000,20.1099,20.1065,0.2395,1.2134
02/09/2017 00:00:00,0.5050,0.3167,13.5364,1.0000,0.0000,2.3408,222.4280,82.2946,3.5072,35.5525,0.6568,500.0000,192.0000,16.1531,5.1333,0.0703,1.0922
03/09/2017 00:00:00,0.2211,0.3207,13.5507,1.0000,0.0000,2.3765,222.0930,76.2048,2.6249,24.6741,0.4929,500.0000,192.0000,11.3792,0.0000,0.0000,0.9710
04/09/2017 00:00:00,0.1717,0.3248,13.5650,1.0000,0.0000,2.4122,221.7581,70.1150,2.6092,22.7415,0.4542,500.0000,192.0000,10.6556,0.0000,0.0000,0.8497
05/09/2017 00:00:00,0.1364,0.3288,13.5793,1.0000,0.0000,2.4479,221.4232,66.5663,2.6294,21.2435,0.4222,500.0000,192.0000,10.1232,0.0000,0.0000,0.7958
06/09/2017 00:00:00,0.1101,0.3329,13.5936,1.0000,0.0000,2.4836,221.0882,64.7865,2.6733,20.0104,0.3945,500.0000,192.0000,9.7092,0.0000,0.0000,0.7886
07/09/2017 00:00:00,0.0912,0.3366,13.7452,1.0000,0.0000,2.5193,219.0005,63.0067,2.6927,19.1148,0.3885,500.0000,192.0000,9.5373,0.0000,0.0000,0.7815
08/09/2017 00:00:00,0.0765,0.3401,14.0091,1.0000,0.0000,2.5550,215.4780,61.2269,2.6404,18.1153,0.3941,500.0000,192.0000,9.3690,0.0000,0.0000,0.7744
09/09/2017 00:00:00,0.0668,0.3436,14.2731,1.0000,0.0000,2.5907,211.9555,59.4471,2.5994,17.2206,0.4012,500.0000,192.0000,9.2400,0.0000,0.0000,0.7672
10/09/2017 00:00:00,0.1528,0.3471,14.5370,1.0000,0.0000,2.6264,208.4331,57.6673,3.7964,24.2617,0.5531,500.0000,192.0000,13.5183,0.3417,0.0374,0.7601
11/09/2017 00:00:00,0.1234,0.3506,14.8010,1.0000,0.0000,2.6621,204.9106,55.8875,3.5774,22.0323,0.5473,500.0000,192.0000,12.7606,0.0000,0.0000,0.7529
12/09/2017 00:00:00,0.2511,0.3540,15.0650,1.0000,0.0000,2.6978,201.3881,54.1077,4.9022,29.0638,0.7191,500.0000,192.0000,17.5162,14.6447,0.2083,0.7458
13/09/2017 00:00:00,0.0599,0.3575,15.3289,1.0000,0.0000,2.7335,197.8657,52.3279,2.7686,15.7833,0.4843,500.0000,192.0000,9.9096,0.0000,0.0000,0.7386
14/09/2017 00:00:00,0.0512,0.3610,15.5929,1.0000,0.0000,2.7692,194.3432,50.5481,2.6961,14.7603,0.4933,500.0000,192.0000,9.6663,0.0000,0.0000,0.7315
15/09/2017 00:00:00,0.0451,0.3645,15.8568,1.0000,0.0000,2.8048,190.8208,48.7683,2.6611,13.9717,0.5089,500.0000,192.0000,9.5564,0.0000,0.0000,0.7243
16/09/2017 00:00:00,0.0395,0.3679,16.1208,1.0000,0.0000,2.8405,187.2983,46.9885,2.6331,13.2396,0.5274,500.0000,192.0000,9.4716,0.0000,0.0000,0.7172
17/09/2017 00:00:00,0.0700,0.3714,16.3848,1.0000,0.0000,2.8762,183.7758,45.2087,3.3189,15.9565,0.6649,500.0000,192.0000,11.9581,0.0000,0.0000,0.7101
18/09/2017 00:00:00,0.0328,0.3749,16.6487,1.0000,0.0000,2.9119,180.2534,43.4289,2.6468,12.1466,0.5845,500.0000,192.0000,9.5518,0.0000,0.0000,0.7029
19/09/2017 00:00:00,0.0296,0.3784,16.9127,1.0000,0.0000,2.9476,176.7309,43.9099,2.6665,11.6590,0.6214,500.0000,192.0000,9.6383,0.0000,0.0000,0.6915
20/09/2017 00:00:00,0.3333,0.3819,17.1767,1.0000,0.0000,2.9833,173.2084,45.9421,6.5278,27.1389,1.3174,500.0000,192.0000,23.6328,29.9155,0.2874,0.6773
21/09/2017 00:00:00,0.2313,0.3828,17.1705,1.0000,0.0000,3.0000,172.7765,47.9743,5.7056,23.0067,1.1790,500.0000,192.0000,20.5631,20.2849,0.1442,0.6630
22/09/2017 00:00:00,0.6931,0.3815,16.9274,1.0000,0.0000,3.0000,175.0553,50.0066,8.2541,32.8912,1.5104,500.0000,192.0000,29.4555,47.8019,0.4957,0.6487
23/09/2017 00:00:00,0.5113,0.3803,16.6844,1.0000,0.0000,3.0000,177.3340,52.0388,7.0111,27.6072,1.2876,500.0000,192.0000,24.7729,33.7453,0.3097,0.6344
24/09/2017 00:00:00,0.2985,0.3790,16.4413,1.0000,0.0000,3.0000,179.6128,54.0711,5.3758,20.9171,1.0197,500.0000,192.0000,18.8077,15.7351,0.0587,0.6202
25/09/2017 00:00:00,0.6804,0.3778,16.1982,1.0000,0.0000,3.0000,181.8916,56.1033,7.4835,28.7713,1.2495,500.0000,192.0000,25.9229,37.8513,0.3462,0.6059
26/09/2017 00:00:00,0.8569,0.3765,15.9552,1.0000,0.0000,3.0000,184.1704,58.1356,7.5582,28.7113,1.2154,500.0000,192.0000,25.9225,38.1417,0.3446,0.5916
27/09/2017 00:00:00,0.3637,0.3752,15.7121,1.0000,0.0000,3.0000,186.4492,60.1678,5.2755,19.7997,0.9042,500.0000,192.0000,17.9142,13.8166,0.0115,0.5773
28/09/2017 00:00:00,0.3355,0.3740,15.4690,1.0000,0.0000,3.0000,188.7280,62.2000,5.3437,19.8143,0.8806,500.0000,192.0000,17.9657,14.2500,0.0082,0.5630
29/09/2017 00:00:00,0.4324,0.3727,15.2259,1.0000,0.0000,3.0000,191.0068,64.2323,6.1728,22.6116,0.9458,500.0000,192.0000,20.5466,22.4706,0.1144,0.5488
30/09/2017 00:00:00,0.2201,0.3715,14.9829,1.0000,0.0000,3.0000,193.2855,66.2645,4.8198,17.4411,0.7620,500.0000,192.0000,15.8831,8.3856,0.0000,0.5345
01/10/2017 00:00:00,0.1656,0.3702,14.7398,1.0000,0.0000,3.0000,195.5643,68.2968,4.5379,16.2205,0.7042,500.0000,192.0000,14.8046,5.3320,0.0000,0.5202
02/10/2017 00:00:00,0.1313,0.3689,14.4967,1.0000,0.0000,3.0000,197.8431,70.3290,4.3545,15.3743,0.6606,500.0000,192.0000,14.0641,3.3168,0.0000,0.5059
03/10/2017 00:00:00,0.1018,0.3677,14.2537,1.0000,0.0000,3.0000,200.1219,69.9873,4.1734,14.5536,0.6201,500.0000,192.0000,13.3439,1.3614,0.0000,0.5063
04/10/2017 00:00:00,0.0831,0.3664,14.0106,1.0000,0.0000,3.0000,202.4007,67.9548,4.0065,13.7990,0.5835,500.0000,192.0000,12.6815,0.0000,0.0000,0.5170
05/10/2017 00:00:00,0.0693,0.3662,14.0091,1.0000,0.0000,3.0779,202.7800,65.9222,3.7559,12.8024,0.5537,500.0000,192.0000,12.1262,0.0000,0.0000,0.5277
06/10/2017 00:00:00,0.0589,0.3669,14.2093,1.0000,0.0000,3.2209,201.5736,63.8897,3.4971,11.8107,0.5352,500.0000,192.0000,11.8217,0.0000,0.0000,0.5384
07/10/2017 00:00:00,0.1201,0.3676,14.4095,1.0000,0.0000,3.3639,200.3671,61.8571,4.5924,15.3541,0.6756,500.0000,192.0000,16.2808,10.6860,0.0000,0.5491
08/10/2017 00:00:00,0.0800,0.3683,14.6096,1.0000,0.0000,3.5069,199.1607,59.8246,3.7890,12.5284,0.5979,500.0000,192.0000,14.1121,4.4098,0.0000,0.5598
09/10/2017 00:00:00,0.0441,0.3690,14.8098,1.0000,0.0000,3.6499,197.9543,57.7920,2.9844,9.7472,0.5090,500.0000,192.0000,11.6995,0.0000,0.0000,0.5706
