ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
20/01/2017 00:00:00,0.0017,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,10.1707,12.4674,0.4252,982.2318,288.4464,14.4611,0.0000,1.1274,12.1806
21/01/2017 00:00:00,0.0017,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,10.4157,12.6065,0.3964,970.3229,286.0646,14.0664,0.0000,1.1812,12.7164
22/01/2017 00:00:00,0.0017,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,10.6580,12.7407,0.3665,958.4140,283.6828,13.6604,0.0000,1.2343,13.2522
23/01/2017 00:00:00,0.0017,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,10.9068,12.8811,0.3360,946.5051,281.3010,13.2554,0.0000,1.2880,13.7879
24/01/2017 00:00:00,0.0017,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,11.1619,13.0271,0.3049,934.5962,278.9192,12.8501,0.0000,1.3421,13.7502
25/01/2017 00:00:00,0.0016,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,11.3329,13.0745,0.2707,922.6873,276.5375,12.3453,0.0000,1.3829,13.3368
26/01/2017 00:00:00,0.0014,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,11.1502,12.7831,0.2630,922.5456,276.5091,11.9992,0.0000,1.3444,12.9234
27/01/2017 00:00:00,0.0013,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,10.8253,12.3976,0.2842,934.4356,278.8871,12.0242,0.0000,1.2570,12.5099
28/01/2017 00:00:00,0.0012,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,10.4851,11.9954,0.3017,946.3257,281.2651,12.0031,0.0000,1.1649,12.0965
29/01/2017 00:00:00,0.0072,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,14.1405,16.1607,0.4336,958.2157,283.6431,16.6609,0.0000,1.6963,11.6831
30/01/2017 00:00:00,0.0102,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,14.8462,16.9501,0.4855,970.1057,286.0211,17.9813,0.0000,1.7692,11.2697
31/01/2017 00:00:00,0.0495,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,20.0009,22.8126,0.6716,981.9957,288.3991,24.8727,13.3541,2.4845,10.8563
01/02/2017 00:00:00,0.0062,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,13.1673,15.0036,0.4883,993.8857,290.7771,16.7945,0.0000,1.4434,10.4428
02/02/2017 00:00:00,0.0025,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,11.0721,12.6040,0.4363,1005.7757,293.1551,14.4696,0.0000,1.0658,10.0294
03/02/2017 00:00:00,0.0025,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,10.9128,12.4109,0.4505,1017.6658,295.5332,14.5986,0.0000,0.9988,9.6160
04/02/2017 00:00:00,0.0024,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.6713,12.1248,0.4599,1029.5558,297.9112,14.6000,0.0000,0.9165,9.2026
05/02/2017 00:00:00,0.0023,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.4565,11.8698,0.4689,1041.4458,300.2892,14.6192,0.0000,0.8373,8.7891
06/02/2017 00:00:00,0.0022,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.2643,11.6410,0.4776,1053.3358,302.6672,14.6532,0.0000,0.7610,8.3757
07/02/2017 00:00:00,0.0021,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.0989,11.4431,0.4863,1065.2258,305.0452,14.7103,0.0000,0.6884,7.9254
08/02/2017 00:00:00,0.0021,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,9.9485,11.2626,0.4947,1077.1158,307.4232,14.7756,0.0000,0.6174,7.4477
09/02/2017 00:00:00,0.0056,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.7033,13.4309,0.6036,1086.1666,309.2333,17.7722,0.0000,0.9032,6.9701
10/02/2017 00:00:00,0.1840,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,23.1921,27.4240,1.1714,1092.1055,310.4211,36.1544,33.0440,2.7419,6.4925
11/02/2017 00:00:00,0.0484,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.1856,20.9518,0.9638,1098.0443,311.6089,27.5204,1.1034,1.8214,6.0148
12/02/2017 00:00:00,0.0108,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,12.6024,15.8509,0.7797,1103.9831,312.7966,20.7444,0.0000,1.0504,5.5372
13/02/2017 00:00:00,0.0096,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,12.1365,15.7593,0.8027,1109.9220,313.9844,20.5498,0.0000,0.9670,5.0596
14/02/2017 00:00:00,0.0093,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.8563,15.9056,0.8376,1115.8608,315.1722,20.6658,0.0000,0.9168,4.5819
15/02/2017 00:00:00,0.0084,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.4154,15.8338,0.8630,1121.7996,316.3599,20.4988,0.0000,0.8367,4.1043
16/02/2017 00:00:00,0.0078,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.0567,15.8696,0.8945,1127.7385,317.5477,20.4721,0.0000,0.7714,3.9229
17/02/2017 00:00:00,0.0072,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.6812,15.8776,0.9257,1133.6773,318.7355,20.4099,0.0000,0.7026,3.9630
18/02/2017 00:00:00,0.0066,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.3042,15.8782,0.9575,1139.6161,319.9232,20.3389,0.0000,0.6329,4.0031
19/02/2017 00:00:00,0.0060,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.9080,15.8424,0.9883,1145.5550,321.1110,20.2221,0.0000,0.5588,4.0432
20/02/2017 00:00:00,0.0056,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,9.5722,15.8985,1.0256,1151.4938,322.2988,20.2231,0.0000,0.4966,4.0833
21/02/2017 00:00:00,0.0088,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.1594,17.5472,1.1619,1157.4326,323.4865,22.2432,0.0000,0.6341,5.9292
22/02/2017 00:00:00,0.0053,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.0506,16.2754,1.1221,1163.3714,324.6743,20.5602,0.0000,0.4054,9.0649
23/02/2017 00:00:00,0.0053,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.9113,16.3777,1.1365,1174.6330,326.9266,20.6782,0.0000,0.3877,12.2006
24/02/2017 00:00:00,0.0050,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.8214,16.1706,1.0931,1192.5292,330.5058,20.4788,0.0000,0.3803,15.3364
25/02/2017 00:00:00,0.0047,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.7361,15.9730,1.0521,1210.4254,334.0851,20.2893,0.0000,0.3738,18.4721
26/02/2017 00:00:00,0.0044,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.6432,15.7631,1.0121,1228.3216,337.6643,20.0824,0.0000,0.3656,21.6078
27/02/2017 00:00:00,0.0044,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,8.6322,15.7032,0.9825,1246.2178,341.2436,20.0652,0.0000,0.3763,24.7435
28/02/2017 00:00:00,0.0043,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,8.6139,15.6308,0.9534,1264.1140,344.8228,20.0311,0.0000,0.3853,27.8680
01/03/2017 00:00:00,0.0042,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.5839,15.5378,0.9243,1282.0102,348.4020,19.9697,0.0000,0.3915,30.9848
02/03/2017 00:00:00,0.0167,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.0867,20.0187,1.1359,1299.9064,351.9813,25.8027,0.0000,0.9595,34.1017
03/03/2017 00:00:00,0.0048,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.7823,15.8191,0.8940,1317.8026,355.5605,20.4478,0.0000,0.4633,37.2186
04/03/2017 00:00:00,0.0043,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.6096,15.4706,0.8544,1335.6988,359.1398,20.0538,0.0000,0.4369,40.3355
05/03/2017 00:00:00,0.0041,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.5608,15.3459,0.8275,1353.5950,362.7190,19.9480,0.0000,0.4389,43.4524
06/03/2017 00:00:00,0.0041,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.5323,15.2586,0.8034,1371.4912,366.2982,19.8894,0.0000,0.4457,46.5693
07/03/2017 00:00:00,0.0039,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.4713,15.1137,0.7774,1389.3874,369.8775,19.7548,0.0000,0.4448,49.6861
08/03/2017 00:00:00,0.0038,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.4491,15.0389,0.7557,1407.2836,373.4567,19.7106,0.0000,0.4528,48.2904
09/03/2017 00:00:00,0.0038,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.4657,15.0468,0.7412,1411.3829,374.2766,19.5750,0.0000,0.4728,43.6064
10/03/2017 00:00:00,0.0037,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.5307,15.1555,0.7345,1400.2754,372.0551,19.3517,0.0000,0.5069,38.9224
11/03/2017 00:00:00,0.0036,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.5891,15.2524,0.7271,1389.1679,369.8336,19.1136,0.0000,0.5396,34.2384
12/03/2017 00:00:00,0.0034,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.5897,15.2467,0.7150,1378.0604,367.6121,18.7495,0.0000,0.5592,29.5544
13/03/2017 00:00:00,0.0189,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.9036,21.1194,0.9474,1366.9528,365.3906,25.4838,0.0000,1.2814,24.8704
14/03/2017 00:00:00,0.0086,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.3481,18.3517,0.8209,1355.8453,363.1691,21.7260,0.0000,0.9767,22.2276
15/03/2017 00:00:00,0.0078,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.2526,18.1746,0.7999,1344.7378,360.9476,21.1078,0.0000,0.9743,20.9418
16/03/2017 00:00:00,0.0041,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.2213,16.3398,0.7121,1333.6303,358.7261,18.6143,0.0000,0.7758,19.6559
17/03/2017 00:00:00,0.0041,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.3207,16.5090,0.7061,1322.5228,356.5046,18.4456,0.0000,0.8164,18.3701
18/03/2017 00:00:00,0.0069,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.3177,18.2674,0.7612,1311.4153,354.2831,20.0156,0.0000,1.0423,17.0842
19/03/2017 00:00:00,0.0048,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.7508,17.2568,0.7086,1300.3078,352.0616,18.5403,0.0000,0.9451,15.7984
20/03/2017 00:00:00,0.0043,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.6615,17.0918,0.6885,1289.2003,349.8401,18.0032,0.0000,0.9465,14.5126
21/03/2017 00:00:00,0.0041,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.6770,17.1126,0.6755,1278.0927,347.6186,17.6693,0.0000,0.9695,13.4378
22/03/2017 00:00:00,0.0121,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.9093,21.0520,0.8002,1266.9852,345.3970,21.3049,0.0000,1.4272,12.5030
23/03/2017 00:00:00,0.0058,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.4781,18.5150,0.6966,1255.8777,343.1755,18.3623,0.0000,1.1687,11.5681
24/03/2017 00:00:00,0.0045,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.1200,17.6804,0.6557,1250.0000,342.0000,17.5633,0.0000,1.1136,10.6333
25/03/2017 00:00:00,0.0044,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.1724,17.3531,0.6360,1250.0000,342.0000,17.7003,0.0000,1.1343,9.6985
26/03/2017 00:00:00,0.0087,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.6308,19.3695,0.6944,1250.0000,342.0000,20.2900,0.0000,1.4218,8.7636
27/03/2017 00:00:00,0.0045,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.3976,16.9007,0.6036,1250.0000,342.0000,18.1847,0.0000,1.1988,7.8288
28/03/2017 00:00:00,0.0043,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.4215,16.5296,0.5824,1250.0000,342.0000,18.2717,0.0000,1.2142,6.8940
29/03/2017 00:00:00,0.0043,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.5381,16.3062,0.5660,1250.0000,342.0000,18.5213,0.0000,1.2471,5.9591
30/03/2017 00:00:00,0.0041,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.5468,15.9168,0.5442,1250.0000,342.0000,18.5810,0.0000,1.2599,5.0243
31/03/2017 00:00:00,0.0041,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.6198,15.6273,0.5257,1250.0000,342.0000,18.7538,0.0000,1.2845,4.0895
01/04/2017 00:00:00,0.0038,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.6023,15.2083,0.5030,1250.0000,342.0000,18.7663,0.0000,1.2927,3.1546
02/04/2017 00:00:00,0.0037,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.6327,14.8632,0.4826,1250.0000,342.0000,18.8630,0.0000,1.3099,2.2198
03/04/2017 00:00:00,0.0036,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,10.6830,14.5486,0.4632,1250.0000,342.0000,18.9948,0.0000,1.3309,1.2850
04/04/2017 00:00:00,0.0035,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.7361,14.2394,0.4439,1250.0000,342.0000,19.1313,0.0000,1.3524,1.0138
05/04/2017 00:00:00,0.0035,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,10.8277,13.9816,0.4261,1250.0000,342.0000,19.3364,0.0000,1.3809,1.2073
06/04/2017 00:00:00,0.0035,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,10.8659,13.9869,0.4163,1244.8351,340.9670,19.3751,0.0000,1.3959,1.4007
07/04/2017 00:00:00,0.0035,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.7688,14.2029,0.4132,1233.7178,338.7436,19.0895,0.0000,1.3827,1.5942
08/04/2017 00:00:00,0.0035,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.6997,14.4577,0.4112,1222.6005,336.5201,18.8532,0.0000,1.3745,1.7877
09/04/2017 00:00:00,0.0035,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.6465,14.7371,0.4098,1211.4832,334.2966,18.6436,0.0000,1.3694,1.9811
10/04/2017 00:00:00,0.0035,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.5425,14.9485,0.4067,1200.3659,332.0732,18.3445,0.0000,1.3551,2.1746
11/04/2017 00:00:00,0.0034,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.4181,15.1307,0.4030,1189.2487,329.8497,18.0099,0.0000,1.3371,2.3681
12/04/2017 00:00:00,0.0033,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.3398,15.3806,0.4010,1178.1314,327.6263,17.7547,0.0000,1.3276,2.5615
13/04/2017 00:00:00,0.0034,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.2921,15.6795,0.4002,1167.0141,325.4028,17.5510,0.0000,1.3239,2.7550
14/04/2017 00:00:00,0.0033,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.1867,15.8931,0.3973,1155.8968,323.1794,17.2481,0.0000,1.3095,2.9485
15/04/2017 00:00:00,0.0034,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.1368,16.1959,0.3966,1144.7795,320.9559,17.0381,0.0000,1.3056,3.1419
16/04/2017 00:00:00,0.0034,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.0505,16.4440,0.3946,1133.6622,318.7324,16.7660,0.0000,1.2950,3.3354
17/04/2017 00:00:00,0.0033,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.9548,16.6785,0.3923,1122.5449,316.5090,16.4777,0.0000,1.2827,3.5289
18/04/2017 00:00:00,0.0034,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.8916,16.9701,0.3913,1111.4276,314.2855,16.2420,0.0000,1.2767,3.7223
19/04/2017 00:00:00,0.0034,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.8346,17.2768,0.3906,1100.3104,312.0621,16.0152,0.0000,1.2721,3.7265
20/04/2017 00:00:00,0.0034,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.7432,17.5264,0.3887,1089.1931,309.8386,15.7312,0.0000,1.2608,3.6037
21/04/2017 00:00:00,0.0033,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.7909,17.6044,0.3952,1083.3333,308.6667,15.5458,0.0000,1.2439,3.4809
22/04/2017 00:00:00,0.0033,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,10.0061,17.5152,0.4119,1083.3333,308.6667,15.4936,0.0000,1.2236,3.3580
23/04/2017 00:00:00,0.0033,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.1880,17.3740,0.4281,1083.3333,308.6667,15.3950,0.0000,1.1972,3.2352
24/04/2017 00:00:00,0.0032,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.3473,17.2024,0.4438,1083.3333,308.6667,15.2688,0.0000,1.1675,3.1124
25/04/2017 00:00:00,0.0031,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.5224,17.0647,0.4609,1083.3333,308.6667,15.1724,0.0000,1.1412,2.9896
26/04/2017 00:00:00,0.0033,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.8135,17.1174,0.4836,1083.3333,308.6667,15.2451,0.0000,1.1362,2.8668
27/04/2017 00:00:00,0.0032,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,11.0043,17.0124,0.5029,1083.3333,308.6667,15.1774,0.0000,1.1134,2.7440
28/04/2017 00:00:00,0.0032,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.1913,16.9065,0.5228,1083.3333,308.6667,15.1084,0.0000,1.0906,2.6212
29/04/2017 00:00:00,0.0031,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,11.3436,16.7542,0.5421,1083.3333,308.6667,14.9976,0.0000,1.0622,2.4983
30/04/2017 00:00:00,0.0031,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.5446,16.6788,0.5643,1083.3333,308.6667,14.9554,0.0000,1.0426,2.3755
01/05/2017 00:00:00,0.0031,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,11.7150,16.5634,0.5860,1083.3333,308.6667,14.8769,0.0000,1.0183,2.2527
02/05/2017 00:00:00,0.0030,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.8587,16.4157,0.6076,1083.3333,308.6667,14.7691,0.0000,0.9900,2.1469
03/05/2017 00:00:00,0.0030,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,12.0206,16.2988,0.6309,1083.3333,308.6667,14.6885,0.0000,0.9653,2.0539
04/05/2017 00:00:00,0.0029,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.1068,16.2977,0.6330,1080.3751,308.0750,14.6693,0.0000,0.9518,1.9609
05/05/2017 00:00:00,0.0223,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,17.6964,23.9670,0.8681,1074.4339,306.8868,21.4823,0.0000,1.7698,1.8679
06/05/2017 00:00:00,0.0034,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.4992,17.0308,0.6133,1068.4928,305.6986,15.2018,0.0000,1.0047,1.7749
07/05/2017 00:00:00,0.0033,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.4130,17.0157,0.5914,1062.5516,304.5103,15.1255,0.0000,0.9875,1.6819
08/05/2017 00:00:00,0.0032,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.4012,17.1019,0.5740,1056.6104,303.3221,15.1397,0.0000,0.9817,1.5889
09/05/2017 00:00:00,0.0079,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.6083,20.2670,0.6498,1050.6692,302.1338,17.8680,0.0000,1.3083,1.4959
10/05/2017 00:00:00,0.0033,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.5189,17.4725,0.5477,1044.7280,300.9456,15.3414,0.0000,0.9917,1.4029
11/05/2017 00:00:00,0.0033,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.5408,17.6080,0.5339,1038.7868,299.7574,15.3976,0.0000,0.9910,1.3099
12/05/2017 00:00:00,0.0033,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,12.5678,17.7514,0.5211,1032.8457,298.5691,15.4601,0.0000,0.9910,1.2169
13/05/2017 00:00:00,0.0033,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,12.5989,17.9016,0.5090,1026.9045,297.3809,15.5280,0.0000,0.9916,1.1239
14/05/2017 00:00:00,0.0033,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,12.5994,18.0089,0.4963,1020.9633,296.1927,15.5583,0.0000,0.9876,1.0309
15/05/2017 00:00:00,0.0104,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.5950,22.4231,0.5897,1015.0221,295.0044,19.2944,0.0000,1.4230,0.9379
16/05/2017 00:00:00,0.0189,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.5320,25.3576,0.6394,1009.0809,293.8162,21.7325,0.0000,1.6897,0.9000
17/05/2017 00:00:00,0.0037,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.9811,18.8865,0.4745,1003.1398,292.6279,16.1222,0.0000,1.0324,0.9000
18/05/2017 00:00:00,0.0035,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,12.7638,18.7695,0.4603,1002.8043,292.5609,16.0523,0.0000,1.0137,0.9000
19/05/2017 00:00:00,0.0097,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,15.0856,22.5496,0.5350,1008.7517,293.7503,19.4479,0.0000,1.3957,0.9000
