ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
25/01/2017 00:00:00,0.0407,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,17.6233,20.3315,0.2896,922.6873,276.5375,19.1976,3.3097,1.5081,13.3368
26/01/2017 00:00:00,0.0363,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,17.3783,19.9234,0.2832,922.5456,276.5091,18.7016,1.3933,1.4804,12.9234
27/01/2017 00:00:00,0.0337,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,16.9632,19.4269,0.3116,934.4356,278.8871,18.8417,0.0000,1.4245,12.5099
28/01/2017 00:00:00,0.0306,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,16.5482,18.9319,0.3382,946.3257,281.2651,18.9439,0.0000,1.3719,12.0965
29/01/2017 00:00:00,0.0362,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,16.5483,18.9125,0.3758,958.2157,283.6431,19.4979,0.0000,1.3890,11.6831
30/01/2017 00:00:00,0.0543,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,17.2154,19.6551,0.3959,970.1057,286.0211,20.8509,0.0000,1.3180,11.2697
31/01/2017 00:00:00,0.3117,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,24.8608,28.3557,0.4572,981.9957,288.3991,30.9163,37.4896,1.4545,10.8563
01/02/2017 00:00:00,0.0752,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,17.8463,20.3350,0.4184,993.8857,290.7771,22.7623,2.4124,1.1212,10.4428
02/02/2017 00:00:00,0.0598,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,17.0166,19.3709,0.4279,1005.7757,293.1551,22.2381,0.0000,1.0287,10.0294
03/02/2017 00:00:00,0.0558,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,16.5930,18.8708,0.4451,1017.6658,295.5332,22.1972,0.0000,0.9759,9.6160
04/02/2017 00:00:00,0.0502,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,16.0894,18.2808,0.4564,1029.5558,297.9112,22.0127,0.0000,0.9021,9.2026
05/02/2017 00:00:00,0.0465,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,15.6904,17.8110,0.4685,1041.4458,300.2892,21.9366,0.0000,0.8356,8.7891
06/02/2017 00:00:00,0.0441,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,15.3658,17.4266,0.4798,1053.3358,302.6672,21.9359,0.0000,0.7695,8.3757
07/02/2017 00:00:00,0.0430,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,15.1189,17.1313,0.4905,1065.2258,305.0452,22.0225,0.0000,0.7046,7.9254
08/02/2017 00:00:00,0.0424,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,14.9004,16.8687,0.5002,1077.1158,307.4232,22.1303,0.0000,0.6382,7.4477
09/02/2017 00:00:00,0.0594,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,15.2794,17.5349,0.5390,1086.1666,309.2333,23.2028,0.0000,0.6668,6.9701
10/02/2017 00:00:00,2.2382,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,35.0547,41.4513,1.4862,1092.1055,310.4211,54.6471,100.0184,3.8400,6.4925
11/02/2017 00:00:00,0.9905,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,27.7601,33.8437,1.0529,1098.0443,311.6089,44.4539,61.7361,2.1174,6.0148
12/02/2017 00:00:00,0.4546,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,22.7991,28.6759,0.7687,1103.9831,312.7966,37.5287,35.8614,1.0156,5.5372
13/02/2017 00:00:00,0.3139,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,20.5700,26.7103,0.7502,1109.9220,313.9844,34.8296,25.3435,0.8085,5.0596
14/02/2017 00:00:00,0.2433,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,19.0996,25.6227,0.7590,1115.8608,315.1722,33.2910,19.0624,0.6908,4.5819
15/02/2017 00:00:00,0.1865,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,17.7356,24.6002,0.7705,1121.7996,316.3599,31.8481,13.2369,0.5832,4.1043
16/02/2017 00:00:00,0.1498,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,16.6570,23.9076,0.8026,1127.7385,317.5477,30.8412,9.0043,0.5312,3.9229
17/02/2017 00:00:00,0.1212,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,15.6942,23.3293,0.8496,1133.6773,318.7355,29.9888,5.3713,0.5133,3.9630
18/02/2017 00:00:00,0.1018,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,14.9274,23.0024,0.8996,1139.6161,319.9232,29.4644,2.8916,0.4955,4.0031
19/02/2017 00:00:00,0.0874,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,14.2694,22.8161,0.9508,1145.5550,321.1110,29.1236,1.0549,0.4740,4.0432
20/02/2017 00:00:00,0.0793,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,13.7653,22.8628,1.0085,1151.4938,322.2988,29.0818,0.2099,0.4597,4.0833
21/02/2017 00:00:00,0.0874,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,13.5893,23.4712,1.0770,1157.4326,323.4865,29.7525,1.6341,0.4600,5.9292
22/02/2017 00:00:00,0.0752,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,13.0452,23.4589,1.1282,1163.3714,324.6743,29.6349,0.5353,0.4172,9.0649
23/02/2017 00:00:00,0.0755,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,12.8721,23.6571,1.1495,1174.6330,326.9266,29.8691,0.6246,0.4128,12.2006
24/02/2017 00:00:00,0.0708,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,12.7404,23.3546,1.1107,1192.5292,330.5058,29.5767,0.0000,0.4152,15.3364
25/02/2017 00:00:00,0.0670,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,12.6323,23.0969,1.0746,1210.4254,334.0851,29.3384,0.0000,0.4198,18.4721
26/02/2017 00:00:00,0.0630,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,12.5182,22.8299,1.0414,1228.3216,337.6643,29.0857,0.0000,0.4271,21.6078
27/02/2017 00:00:00,0.0638,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,12.5355,22.8039,1.0130,1246.2178,341.2436,29.1384,0.0000,0.4421,24.7435
28/02/2017 00:00:00,0.0640,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,12.5341,22.7443,0.9833,1264.1140,344.8228,29.1473,0.0000,0.4515,27.8680
01/03/2017 00:00:00,0.0632,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,12.4970,22.6209,0.9514,1282.0102,348.4020,29.0732,0.0000,0.4532,30.9848
02/03/2017 00:00:00,0.2068,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,15.4477,27.8932,1.1896,1299.9064,351.9813,35.9524,15.7258,1.0855,34.1017
03/03/2017 00:00:00,0.0843,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,13.0227,23.4570,0.9020,1317.8026,355.5605,30.3207,0.0000,0.4826,37.2186
04/03/2017 00:00:00,0.0682,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,12.6229,22.6820,0.8745,1335.6988,359.1398,29.4017,0.0000,0.4868,40.3355
05/03/2017 00:00:00,0.0656,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,12.5397,22.4785,0.8471,1353.5950,362.7190,29.2195,0.0000,0.4887,43.4524
06/03/2017 00:00:00,0.0644,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,12.4977,22.3500,0.8232,1371.4912,366.2982,29.1330,0.0000,0.4972,46.5693
07/03/2017 00:00:00,0.0612,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,12.3951,22.1144,0.7966,1389.3874,369.8775,28.9052,0.0000,0.4961,49.6861
08/03/2017 00:00:00,0.0604,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,12.3624,22.0043,0.7736,1407.2836,373.4567,28.8398,0.0000,0.5018,48.2904
09/03/2017 00:00:00,0.0598,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,12.3929,22.0269,0.7591,1411.3829,374.2766,28.6557,0.0000,0.5227,43.6064
10/03/2017 00:00:00,0.0595,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,12.4941,22.1967,0.7519,1400.2754,372.0551,28.3425,0.0000,0.5556,38.9224
11/03/2017 00:00:00,0.0584,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,12.5721,22.3253,0.7435,1389.1679,369.8336,27.9770,0.0000,0.5860,34.2384
12/03/2017 00:00:00,0.0552,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,12.5757,22.3217,0.7330,1378.0604,367.6121,27.4500,0.0000,0.6107,29.5544
13/03/2017 00:00:00,0.3287,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,17.9521,31.8509,0.9323,1366.9528,365.3906,38.4329,25.5055,1.2380,24.8704
14/03/2017 00:00:00,0.1051,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,14.1605,25.1129,0.7801,1355.8453,363.1691,29.7304,0.0000,0.8583,22.2276
15/03/2017 00:00:00,0.1261,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,14.7739,26.1896,0.7689,1344.7378,360.9476,30.4163,1.9665,0.8838,20.9418
16/03/2017 00:00:00,0.0762,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,13.7467,24.3586,0.7071,1333.6303,358.7261,27.7493,0.0000,0.7609,19.6559
17/03/2017 00:00:00,0.0744,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,13.8186,24.4758,0.7022,1322.5228,356.5046,27.3470,0.0000,0.8050,18.3701
18/03/2017 00:00:00,0.1007,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,14.5803,25.8144,0.7012,1311.4153,354.2831,28.2849,0.0000,0.8618,17.0842
19/03/2017 00:00:00,0.0788,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,14.1997,25.1302,0.6938,1300.3078,352.0616,26.9993,0.0000,0.9001,15.7984
20/03/2017 00:00:00,0.0744,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,14.1947,25.1114,0.6784,1289.2003,349.8401,26.4504,0.0000,0.9154,14.5126
21/03/2017 00:00:00,0.0701,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,14.1767,25.0698,0.6658,1278.0927,347.6186,25.8854,0.0000,0.9394,13.4378
22/03/2017 00:00:00,0.0968,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,15.0098,26.5328,0.6725,1266.9852,345.3970,26.8515,0.0000,1.0253,12.5030
23/03/2017 00:00:00,0.1109,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,15.5503,27.4776,0.6470,1255.8777,343.1755,27.2510,0.5980,1.0104,11.5681
24/03/2017 00:00:00,0.0792,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,14.8589,25.9596,0.6369,1250.0000,342.0000,25.7877,0.0000,1.0526,10.6333
25/03/2017 00:00:00,0.0737,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,14.8194,25.2806,0.6176,1250.0000,342.0000,25.7864,0.0000,1.0726,9.6985
26/03/2017 00:00:00,0.0978,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,15.5868,25.9579,0.6293,1250.0000,342.0000,27.1915,0.0000,1.1984,8.7636
27/03/2017 00:00:00,0.0708,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,14.9891,24.3640,0.5808,1250.0000,342.0000,26.2149,0.0000,1.1184,7.8288
28/03/2017 00:00:00,0.0710,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,15.1361,24.0074,0.5651,1250.0000,342.0000,26.5376,0.0000,1.1513,6.8940
29/03/2017 00:00:00,0.0720,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,15.3035,23.6799,0.5480,1250.0000,342.0000,26.8967,0.0000,1.1799,5.9591
30/03/2017 00:00:00,0.0676,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,15.2745,23.0517,0.5261,1250.0000,342.0000,26.9101,0.0000,1.1899,5.0243
31/03/2017 00:00:00,0.0672,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,15.3947,22.6538,0.5082,1250.0000,342.0000,27.1860,0.0000,1.2149,4.0895
01/04/2017 00:00:00,0.0624,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,15.3350,21.9971,0.4870,1250.0000,342.0000,27.1433,0.0000,1.2269,3.1546
02/04/2017 00:00:00,0.0607,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,15.3980,21.5246,0.4679,1250.0000,342.0000,27.3170,0.0000,1.2469,2.2198
03/04/2017 00:00:00,0.0596,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,15.4862,21.0898,0.4491,1250.0000,342.0000,27.5351,0.0000,1.2685,1.2850
04/04/2017 00:00:00,0.0589,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,15.5883,20.6750,0.4313,1250.0000,342.0000,27.7777,0.0000,1.2943,1.0138
05/04/2017 00:00:00,0.0598,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,15.7604,20.3512,0.4143,1250.0000,342.0000,28.1455,0.0000,1.3246,1.2073
06/04/2017 00:00:00,0.0616,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,15.8594,20.4145,0.4041,1244.8351,340.9670,28.2789,0.0000,1.3357,1.4007
07/04/2017 00:00:00,0.0608,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,15.7060,20.7145,0.4005,1233.7178,338.7436,27.8416,0.0000,1.3199,1.5942
08/04/2017 00:00:00,0.0617,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,15.6285,21.1174,0.3984,1222.6005,336.5201,27.5377,0.0000,1.3109,1.7877
09/04/2017 00:00:00,0.0631,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,15.5738,21.5575,0.3966,1211.4832,334.2966,27.2721,0.0000,1.3033,1.9811
10/04/2017 00:00:00,0.0623,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,15.4169,21.8601,0.3923,1200.3659,332.0732,26.8263,0.0000,1.2829,2.1746
11/04/2017 00:00:00,0.0606,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,15.2272,22.1153,0.3879,1189.2487,329.8497,26.3235,0.0000,1.2611,2.3681
12/04/2017 00:00:00,0.0614,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,15.1444,22.5276,0.3862,1178.1314,327.6263,26.0049,0.0000,1.2530,2.5615
13/04/2017 00:00:00,0.0631,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,15.0989,23.0025,0.3852,1167.0141,325.4028,25.7480,0.0000,1.2478,2.7550
14/04/2017 00:00:00,0.0622,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,14.9437,23.3150,0.3820,1155.8968,323.1794,25.3027,0.0000,1.2312,2.9485
15/04/2017 00:00:00,0.0635,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,14.8779,23.7709,0.3807,1144.7795,320.9559,25.0070,0.0000,1.2243,3.1419
16/04/2017 00:00:00,0.0634,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,14.7494,24.1321,0.3782,1133.6622,318.7324,24.6046,0.0000,1.2107,3.3354
17/04/2017 00:00:00,0.0628,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,14.6059,24.4711,0.3754,1122.5449,316.5090,24.1764,0.0000,1.1956,3.5289
18/04/2017 00:00:00,0.0638,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,14.5243,24.9179,0.3734,1111.4276,314.2855,23.8489,0.0000,1.1840,3.7223
19/04/2017 00:00:00,0.0649,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,14.4470,25.3796,0.3723,1100.3104,312.0621,23.5263,0.0000,1.1769,3.7265
20/04/2017 00:00:00,0.0646,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,14.3123,25.7454,0.3701,1089.1931,309.8386,23.1083,0.0000,1.1635,3.6037
21/04/2017 00:00:00,0.0643,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,14.3853,25.8652,0.3759,1083.3333,308.6667,22.8407,0.0000,1.1451,3.4809
22/04/2017 00:00:00,0.0647,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,14.7137,25.7558,0.3916,1083.3333,308.6667,22.7830,0.0000,1.1236,3.3580
23/04/2017 00:00:00,0.0636,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,14.9748,25.5372,0.4064,1083.3333,308.6667,22.6282,0.0000,1.0952,3.2352
24/04/2017 00:00:00,0.0706,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,15.5158,25.7951,0.4233,1083.3333,308.6667,22.8957,0.0000,1.0745,3.1124
25/04/2017 00:00:00,0.0617,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,15.4998,25.1369,0.4369,1083.3333,308.6667,22.3496,0.0000,1.0368,2.9896
26/04/2017 00:00:00,0.0649,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,15.9461,25.2421,0.4597,1083.3333,308.6667,22.4812,0.0000,1.0365,2.8668
27/04/2017 00:00:00,0.0647,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,16.2331,25.0961,0.4772,1083.3333,308.6667,22.3891,0.0000,1.0102,2.7440
28/04/2017 00:00:00,0.0642,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,16.5037,24.9319,0.4953,1083.3333,308.6667,22.2802,0.0000,0.9844,2.6212
29/04/2017 00:00:00,0.0624,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,16.7098,24.6799,0.5125,1083.3333,308.6667,22.0924,0.0000,0.9529,2.4983
30/04/2017 00:00:00,0.0634,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,17.0459,24.6266,0.5338,1083.3333,308.6667,22.0818,0.0000,0.9340,2.3755
01/05/2017 00:00:00,0.0627,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,17.2938,24.4509,0.5535,1083.3333,308.6667,21.9613,0.0000,0.9071,2.2527
02/05/2017 00:00:00,0.0615,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,17.5122,24.2418,0.5735,1083.3333,308.6667,21.8101,0.0000,0.8785,2.1469
03/05/2017 00:00:00,0.0612,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,17.7749,24.1012,0.5956,1083.3333,308.6667,21.7200,0.0000,0.8543,2.0539
04/05/2017 00:00:00,0.0613,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,17.9289,24.1352,0.5977,1080.3751,308.0750,21.7236,0.0000,0.8411,1.9609
05/05/2017 00:00:00,0.3532,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,26.3120,35.6354,0.9024,1074.4339,306.8868,31.9411,29.1920,1.8807,1.8679
06/05/2017 00:00:00,0.0833,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,19.1531,26.0971,0.5803,1068.4928,305.6986,23.2945,0.0000,0.8953,1.7749
07/05/2017 00:00:00,0.0870,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,19.3286,26.4955,0.5694,1062.5516,304.5103,23.5524,0.0000,0.9124,1.6819
08/05/2017 00:00:00,0.0755,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,18.8984,26.0621,0.5533,1056.6104,303.3221,23.0717,0.0000,0.9090,1.5889
09/05/2017 00:00:00,0.1028,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,19.9896,27.7328,0.5868,1050.6692,302.1338,24.4501,0.0000,1.0816,1.4959
10/05/2017 00:00:00,0.0746,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,18.9490,26.4470,0.5292,1044.7280,300.9456,23.2213,0.0000,0.9233,1.4029
11/05/2017 00:00:00,0.0732,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,18.9189,26.5633,0.5159,1038.7868,299.7574,23.2286,0.0000,0.9228,1.3099
12/05/2017 00:00:00,0.0725,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,18.9190,26.7223,0.5032,1032.8457,298.5691,23.2730,0.0000,0.9215,1.2169
13/05/2017 00:00:00,0.0724,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,18.9475,26.9222,0.4902,1026.9045,297.3809,23.3525,0.0000,0.9170,1.1239
14/05/2017 00:00:00,0.0714,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,18.9293,27.0564,0.4776,1020.9633,296.1927,23.3747,0.0000,0.9114,1.0309
15/05/2017 00:00:00,0.1989,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,23.3904,33.6317,0.5704,1015.0221,295.0044,28.9390,11.8672,1.3425,0.9379
16/05/2017 00:00:00,0.2393,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,24.4931,35.4259,0.6033,1009.0809,293.8162,30.3614,16.6753,1.5362,0.9000
17/05/2017 00:00:00,0.0932,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,20.0756,29.2084,0.4585,1003.1398,292.6279,24.9334,0.0000,0.9627,0.9000
18/05/2017 00:00:00,0.0853,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,19.6191,28.8506,0.4447,1002.8043,292.5609,24.6739,0.0000,0.9440,0.9000
19/05/2017 00:00:00,0.3778,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,26.7548,39.9924,0.5740,1008.7517,293.7503,34.4915,30.9751,1.5726,0.9000
