ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
30/01/2009 00:00:00,0.0001,1.0421,20.5112,1.0000,0.0000,20.3428,168.1169,194.1623,0.1523,0.0932,0.0660,2952.6330,682.5266,5.0506,0.0000,0.0295,4.6788,9.8671,0.1021
31/01/2009 00:00:00,0.0001,1.0424,20.4686,1.0000,0.0000,20.2524,168.5052,193.5686,0.1526,0.0940,0.0657,2958.1868,683.6374,5.0382,0.0000,0.0294,4.1783,9.8433,0.1016
01/02/2009 00:00:00,0.0006,1.0427,20.4261,1.0000,0.0000,20.1619,168.8935,192.9748,0.3529,0.2186,1.3132,2963.7406,684.7481,11.5939,0.0000,0.5860,3.6778,22.6521,2.0305
02/02/2009 00:00:00,0.0001,1.0430,20.3836,1.0000,0.0000,20.0715,169.2817,192.3811,0.1533,0.0956,0.0652,2969.2944,685.8589,5.0141,0.0000,0.0291,3.1773,9.7968,0.1008
03/02/2009 00:00:00,0.0001,1.0432,20.3411,1.0000,0.0000,19.9810,169.6700,196.1077,0.1537,0.0963,0.0650,2974.8482,686.9696,5.0023,0.0000,0.0289,3.0000,9.7741,0.1004
04/02/2009 00:00:00,0.0001,1.0435,20.2986,1.0000,0.0000,19.8906,170.0583,202.2035,0.1540,0.0971,0.0647,2980.4019,688.0804,4.9906,0.0000,0.0288,3.0000,9.7517,0.1000
05/02/2009 00:00:00,0.0001,1.0438,20.2561,1.0000,0.0000,19.8001,170.4465,208.2994,0.1544,0.0979,0.0645,2985.9557,689.1911,4.9792,0.0000,0.0287,3.0000,9.7297,0.0996
06/02/2009 00:00:00,0.0000,1.0441,20.2136,1.0000,0.0000,19.7097,170.8348,214.3952,0.1547,0.0987,0.0643,2991.5095,690.3019,4.9679,0.0000,0.0285,3.0000,9.7079,0.0993
07/02/2009 00:00:00,0.0000,1.0444,20.1711,1.0000,0.0000,19.6193,171.2231,220.4910,0.1551,0.0994,0.0640,2997.0633,691.4127,4.9568,0.0000,0.0284,3.0000,9.6865,0.0989
08/02/2009 00:00:00,0.0000,1.0446,20.1286,1.0000,0.0000,19.5288,171.6114,226.5868,0.1554,0.1002,0.0638,3002.6171,692.5234,4.9458,0.0000,0.0283,3.0000,9.6654,0.0985
09/02/2009 00:00:00,0.0000,1.0449,20.0860,1.0000,0.0000,19.4384,171.9996,232.6826,0.1558,0.1010,0.0636,3008.1709,693.6342,4.9350,0.0000,0.0282,3.0000,9.6446,0.0981
10/02/2009 00:00:00,0.0000,1.0452,20.0435,1.0000,0.0000,19.3479,172.3879,234.5495,0.1561,0.1018,0.0634,3013.7247,694.7449,4.9243,0.0000,0.0280,3.0000,9.6241,0.0978
11/02/2009 00:00:00,0.0000,1.0455,20.0010,1.0000,0.0000,19.2575,172.7762,234.0406,0.1565,0.1025,0.0632,3019.2785,695.8557,4.9138,0.0000,0.0279,3.0000,9.6039,0.0974
12/02/2009 00:00:00,0.0000,1.0458,19.9585,1.0000,0.0000,19.1670,173.1644,233.5316,0.1568,0.1033,0.0630,3024.8323,696.9665,4.9035,0.0000,0.0278,3.0000,9.5840,0.0971
13/02/2009 00:00:00,0.0000,1.0460,19.9160,1.0000,0.0000,19.0766,173.5527,233.0226,0.1572,0.1040,0.0627,3030.3861,698.0772,4.8932,0.0000,0.0277,3.0000,9.5643,0.0967
14/02/2009 00:00:00,0.0000,1.0463,19.8735,1.0000,0.0000,18.9861,173.9410,232.5136,0.1575,0.1048,0.0625,3035.9399,699.1880,4.8831,0.0000,0.0276,3.0000,9.5449,0.0964
15/02/2009 00:00:00,0.0000,1.0466,19.8310,1.0000,0.0000,18.8957,174.3292,232.0046,0.1579,0.1055,0.0623,3041.4937,700.2987,4.8732,0.0000,0.0274,3.0000,9.5258,0.0960
16/02/2009 00:00:00,0.0000,1.0469,19.7885,1.0000,0.0000,18.8052,174.7175,231.4956,0.1582,0.1063,0.0621,3047.0475,701.4095,4.8634,0.0000,0.0273,3.0000,9.5069,0.0957
17/02/2009 00:00:00,0.0000,1.0472,19.7460,1.0000,0.0000,18.7148,175.1058,229.6719,0.1586,0.1070,0.0619,3052.6012,702.5202,4.8537,0.0000,0.0272,2.9076,9.4883,0.0953
18/02/2009 00:00:00,0.0000,1.0474,19.7035,1.0000,0.0000,18.6243,175.4940,227.1360,0.1589,0.1078,0.0617,3058.1550,703.6310,4.8441,0.0000,0.0271,2.7650,9.4700,0.0950
19/02/2009 00:00:00,0.0000,1.0477,19.6609,1.0000,0.0000,18.5339,175.8823,224.6001,0.1593,0.1085,0.0615,3063.7088,704.7418,4.8347,0.0000,0.0270,2.6225,9.4518,0.0947
20/02/2009 00:00:00,0.0000,1.0480,19.6184,1.0000,0.0000,18.4434,176.2706,222.0642,0.1596,0.1093,0.0614,3069.2626,705.8525,4.8254,0.0000,0.0269,2.4800,9.4340,0.0944
21/02/2009 00:00:00,0.0000,1.0483,19.5759,1.0000,0.0000,18.3530,176.6589,219.5283,0.1600,0.1100,0.0612,3074.8164,706.9633,4.8162,0.0000,0.0268,2.3375,9.4163,0.0941
22/02/2009 00:00:00,0.0000,1.0486,19.5334,1.0000,0.0000,18.2625,177.0471,216.9924,0.1604,0.1107,0.0610,3080.3702,708.0740,4.8071,0.0000,0.0267,2.1950,9.3989,0.0937
23/02/2009 00:00:00,0.0000,1.0488,19.4909,1.0000,0.0000,18.1721,177.4354,214.4565,0.1607,0.1115,0.0608,3085.9240,709.1848,4.7982,0.0000,0.0266,2.0525,9.3817,0.0934
24/02/2009 00:00:00,0.0000,1.0491,19.4484,1.0000,0.0000,18.0816,177.8237,211.5524,0.1611,0.1122,0.0606,3091.4778,710.2956,4.7893,0.0000,0.0264,2.0000,9.3647,0.0931
25/02/2009 00:00:00,0.0000,1.0494,19.4059,1.0000,0.0000,17.9912,178.2119,208.4339,0.1614,0.1129,0.0604,3097.0316,711.4063,4.7806,0.0000,0.0263,2.0000,9.3479,0.0928
26/02/2009 00:00:00,0.0109,1.0497,19.3634,1.0000,0.0000,17.9008,178.6002,205.3155,0.6740,0.4734,2.5870,3102.5854,712.5171,19.8803,0.0000,1.1264,2.0000,38.8750,3.9722
27/02/2009 00:00:00,0.0000,1.0500,19.3209,1.0000,0.0000,17.8103,178.9885,202.1970,0.1621,0.1144,0.0601,3108.1392,713.6278,4.7634,0.0000,0.0261,2.0000,9.3150,0.0922
28/02/2009 00:00:00,0.0000,1.0502,19.2784,1.0000,0.0000,17.7199,179.3767,199.0785,0.1625,0.1151,0.0599,3113.6930,714.7386,4.7550,0.0000,0.0260,2.0000,9.2988,0.0919
01/03/2009 00:00:00,0.0154,1.0505,19.2358,1.0000,0.0000,17.6294,179.7650,195.9600,0.7270,0.5169,2.7762,3119.2468,715.8494,21.1899,0.0000,1.2051,2.0000,41.4400,4.2589
02/03/2009 00:00:00,0.0000,1.0508,19.1933,1.0000,0.0000,17.5390,180.1533,192.8415,0.1632,0.1165,0.0596,3124.8005,716.9601,4.7384,0.0000,0.0258,2.0000,9.2670,0.0914
03/03/2009 00:00:00,0.0000,1.0511,19.1508,1.0000,0.0000,17.4485,180.5416,189.7231,0.1636,0.1172,0.0594,3130.3543,718.0709,4.7303,0.0000,0.0257,2.0000,9.2514,0.0911
04/03/2009 00:00:00,0.0000,1.0514,19.1083,1.0000,0.0000,17.3581,180.9298,184.0419,0.1639,0.1179,0.0593,3135.9081,719.1816,4.7223,0.0000,0.0256,2.2476,9.2360,0.0908
05/03/2009 00:00:00,0.0000,1.0516,19.0658,1.0000,0.0000,17.2676,181.3181,176.9425,0.1643,0.1186,0.0591,3141.4619,720.2924,4.7143,0.0000,0.0255,2.6321,9.2208,0.0905
06/03/2009 00:00:00,0.0000,1.0519,19.0233,1.0000,0.0000,17.1772,181.7064,169.8432,0.1646,0.1193,0.0589,3147.0157,721.4031,4.7065,0.0000,0.0254,3.0167,9.2058,0.0903
07/03/2009 00:00:00,0.0000,1.0522,18.9808,1.0000,0.0000,17.0867,182.0946,162.7438,0.1650,0.1200,0.0588,3152.5695,722.5139,4.6987,0.0000,0.0253,3.4013,9.1909,0.0900
08/03/2009 00:00:00,0.0000,1.0525,18.9383,1.0000,0.0000,16.9963,182.4829,155.6444,0.1654,0.1207,0.0586,3158.1233,723.6247,4.6911,0.0000,0.0253,3.7859,9.1762,0.0897
09/03/2009 00:00:00,0.0000,1.0528,18.8958,1.0000,0.0000,16.9058,182.8712,148.5451,0.1657,0.1214,0.0585,3163.6771,724.7354,4.6835,0.0000,0.0252,4.1704,9.1616,0.0895
10/03/2009 00:00:00,0.0000,1.0530,18.8532,1.0000,0.0000,16.8154,183.2594,145.9075,0.1661,0.1221,0.0583,3169.2309,725.8462,4.6760,0.0000,0.0251,4.5550,9.1473,0.0892
11/03/2009 00:00:00,0.0000,1.0533,18.8107,1.0000,0.0000,16.7249,183.6477,145.9075,0.1664,0.1228,0.0582,3174.7847,726.9569,4.6686,0.0000,0.0250,4.9396,9.1331,0.0889
12/03/2009 00:00:00,0.0000,1.0536,18.7682,1.0000,0.0000,16.6345,184.0360,145.9075,0.1668,0.1235,0.0580,3180.3385,728.0677,4.6612,0.0000,0.0249,5.3242,9.1190,0.0887
13/03/2009 00:00:00,0.0000,1.0539,18.7257,1.0000,0.0000,16.5440,184.4242,145.9075,0.1671,0.1242,0.0579,3185.8923,729.1785,4.6540,0.0000,0.0248,5.7087,9.1051,0.0884
14/03/2009 00:00:00,0.0000,1.0542,18.6832,1.0000,0.0000,16.4536,184.8125,145.9075,0.1675,0.1249,0.0577,3191.4461,730.2892,4.6468,0.0000,0.0247,6.0933,9.0913,0.0882
15/03/2009 00:00:00,0.0000,1.0544,18.6407,1.0000,0.0000,16.3631,185.2008,145.9075,0.1679,0.1256,0.0576,3196.9999,731.4000,4.6397,0.0000,0.0246,6.4779,9.0777,0.0879
16/03/2009 00:00:00,0.0000,1.0547,18.5982,1.0000,0.0000,16.2727,185.5891,145.9075,0.1682,0.1263,0.0574,3202.5536,732.5107,4.6327,0.0000,0.0245,6.8625,9.0643,0.0877
17/03/2009 00:00:00,0.0000,1.0550,18.5557,1.0000,0.0000,16.1822,185.9773,146.2339,0.1686,0.1270,0.0573,3208.1074,733.6215,4.6257,0.0000,0.0244,7.1834,9.0510,0.0875
18/03/2009 00:00:00,0.0006,1.0553,18.5132,1.0000,0.0000,16.0918,186.3656,146.7420,0.4342,0.3281,1.3904,3213.6612,734.7322,11.8719,0.0000,0.5925,7.4690,23.2302,2.1219
19/03/2009 00:00:00,0.0000,1.0556,18.4707,1.0000,0.0000,16.0014,186.7539,147.2502,0.1693,0.1283,0.0570,3219.2150,735.8430,4.6120,0.0000,0.0243,7.7546,9.0248,0.0870
20/03/2009 00:00:00,0.0000,1.0558,18.4281,1.0000,0.0000,15.9109,187.1421,147.7583,0.1696,0.1290,0.0569,3224.7688,736.9538,4.6053,0.0000,0.0242,8.0402,9.0119,0.0867
21/03/2009 00:00:00,0.0068,1.0561,18.3856,1.0000,0.0000,15.8205,187.5304,148.2664,0.6742,0.5142,2.3678,3230.3226,738.0645,18.2377,0.0000,1.0055,8.3257,35.6898,3.6101
22/03/2009 00:00:00,0.0000,1.0564,18.3431,1.0000,0.0000,15.7300,187.9187,148.7746,0.1704,0.1303,0.0566,3235.8764,739.1753,4.5920,0.0000,0.0240,8.6113,8.9865,0.0863
23/03/2009 00:00:00,0.0000,1.0567,18.3006,1.0000,0.0000,15.6396,188.3069,149.2827,0.1707,0.1310,0.0565,3241.4302,740.2860,4.5855,0.0000,0.0239,8.8969,8.9740,0.0860
24/03/2009 00:00:00,0.0113,1.0570,18.2581,1.0000,0.0000,15.5491,188.6952,149.4662,0.7469,0.5749,2.6267,3246.9840,741.3968,19.9920,0.0000,1.1117,9.2725,39.1265,4.0011
25/03/2009 00:00:00,0.0000,1.0572,18.2156,1.0000,0.0000,15.4587,189.0835,149.4662,0.1714,0.1323,0.0562,3252.5378,742.5076,4.5726,0.0000,0.0238,9.6990,8.9494,0.0856
26/03/2009 00:00:00,0.0000,1.0575,18.1731,1.0000,0.0000,15.3682,189.4718,149.4662,0.1718,0.1330,0.0561,3258.0916,743.6183,4.5663,0.0000,0.0237,10.1255,8.9373,0.0854
27/03/2009 00:00:00,0.0000,1.0578,18.1306,1.0000,0.0000,15.2778,189.8600,149.4662,0.1721,0.1337,0.0560,3263.6454,744.7291,4.5600,0.0000,0.0236,10.5520,8.9253,0.0851
28/03/2009 00:00:00,0.0000,1.0581,18.0881,1.0000,0.0000,15.1873,190.2483,149.4662,0.1725,0.1343,0.0558,3269.1992,745.8398,4.5538,0.0000,0.0235,10.9785,8.9134,0.0849
29/03/2009 00:00:00,0.0000,1.0584,18.0456,1.0000,0.0000,15.0969,190.6366,149.4662,0.1728,0.1350,0.0557,3274.7529,746.9506,4.5476,0.0000,0.0234,11.4050,8.9016,0.0847
30/03/2009 00:00:00,0.0000,1.0586,18.0030,1.0000,0.0000,15.0064,191.0248,149.4662,0.1732,0.1356,0.0556,3280.3067,748.0613,4.5415,0.0000,0.0234,11.8315,8.8900,0.0845
31/03/2009 00:00:00,0.0000,1.0589,17.9605,1.0000,0.0000,14.9160,191.4131,149.4662,0.1735,0.1363,0.0555,3285.8605,749.1721,4.5355,0.0000,0.0233,11.5731,8.8784,0.0843
01/04/2009 00:00:00,0.0000,1.0592,17.9180,1.0000,0.0000,14.8255,191.8014,149.4662,0.1739,0.1370,0.0553,3291.4143,750.2829,4.5295,0.0000,0.0232,10.8673,8.8670,0.0841
02/04/2009 00:00:00,0.0000,1.0595,17.8755,1.0000,0.0000,14.7351,192.1896,149.4662,0.1742,0.1376,0.0552,3296.9681,751.3936,4.5236,0.0000,0.0231,10.1615,8.8557,0.0839
03/04/2009 00:00:00,0.0000,1.0598,17.8330,1.0000,0.0000,14.6446,192.5779,149.4662,0.1746,0.1382,0.0551,3302.5219,752.5044,4.5177,0.0000,0.0230,9.4556,8.8445,0.0837
04/04/2009 00:00:00,0.0000,1.0600,17.7905,1.0000,0.0000,14.5542,192.9662,149.4662,0.1750,0.1389,0.0550,3308.0757,753.6151,4.5119,0.0000,0.0230,8.7498,8.8334,0.0835
05/04/2009 00:00:00,0.0000,1.0603,17.7480,1.0000,0.0000,14.4637,193.3544,149.4662,0.1753,0.1395,0.0549,3313.6295,754.7259,4.5062,0.0000,0.0229,8.0440,8.8224,0.0833
06/04/2009 00:00:00,0.0000,1.0606,17.7055,1.0000,0.0000,14.3733,193.7427,149.4662,0.1757,0.1402,0.0548,3319.1833,755.8367,4.5004,0.0000,0.0228,7.3382,8.8115,0.0831
07/04/2009 00:00:00,0.0000,1.0609,17.6630,1.0000,0.0000,14.2829,194.1310,148.5359,0.1760,0.1408,0.0546,3324.7371,756.9474,4.4948,0.0000,0.0227,6.7386,8.8007,0.0829
08/04/2009 00:00:00,0.0000,1.0612,17.6205,1.0000,0.0000,14.1924,194.5193,146.7497,0.1764,0.1415,0.0545,3330.2909,758.0582,4.4892,0.0000,0.0227,6.2367,8.7900,0.0827
09/04/2009 00:00:00,0.0000,1.0615,17.5779,1.0000,0.0000,14.1020,194.9075,144.9635,0.1767,0.1421,0.0544,3335.8447,759.1689,4.4836,0.0000,0.0226,5.7348,8.7794,0.0825
10/04/2009 00:00:00,0.0000,1.0617,17.5354,1.0000,0.0000,14.0115,195.2958,143.1773,0.1771,0.1427,0.0543,3341.3985,760.2797,4.4781,0.0000,0.0225,5.2328,8.7689,0.0823
11/04/2009 00:00:00,0.0000,1.0620,17.4929,1.0000,0.0000,13.9211,195.6841,141.3912,0.1774,0.1434,0.0542,3346.9522,761.3904,4.4727,0.0000,0.0224,4.7309,8.7585,0.0821
12/04/2009 00:00:00,0.0000,1.0623,17.4504,1.0000,0.0000,13.8306,196.0723,139.6050,0.1778,0.1440,0.0541,3352.5060,762.5012,4.4673,0.0000,0.0224,4.2290,8.7482,0.0819
13/04/2009 00:00:00,0.0000,1.0626,17.4079,1.0000,0.0000,13.7402,196.4606,137.8188,0.1781,0.1446,0.0540,3358.0598,763.6120,4.4619,0.0000,0.0223,3.7271,8.7379,0.0817
14/04/2009 00:00:00,0.0270,1.0629,17.3654,1.0000,0.0000,13.6497,196.8489,136.0326,0.9439,0.7684,3.1573,3363.6136,764.7227,23.5721,0.0000,1.3025,3.2252,46.1635,4.7755
15/04/2009 00:00:00,0.0000,1.0631,17.3229,1.0000,0.0000,13.5593,197.2371,136.2111,0.1789,0.1460,0.0538,3369.1674,765.8335,4.4538,0.0000,0.0222,3.4589,8.7226,0.0814
16/04/2009 00:00:00,0.0000,1.0634,17.2804,1.0000,0.0000,13.4688,197.6254,137.9880,0.1793,0.1466,0.0537,3374.7212,766.9442,4.4486,0.0000,0.0221,4.2910,8.7126,0.0812
17/04/2009 00:00:00,0.0000,1.0637,17.2379,1.0000,0.0000,13.3784,198.0137,139.7649,0.1796,0.1472,0.0536,3380.2750,768.0550,4.4434,0.0000,0.0220,5.1232,8.7027,0.0810
18/04/2009 00:00:00,0.0000,1.0640,17.1953,1.0000,0.0000,13.2879,198.4019,141.5418,0.1799,0.1479,0.0535,3385.8288,769.1658,4.4382,0.0000,0.0220,5.9554,8.6929,0.0809
19/04/2009 00:00:00,0.0040,1.0643,17.1528,1.0000,0.0000,13.1975,198.7902,143.3186,0.6767,0.5573,2.1528,3391.3826,770.2765,16.6397,0.0000,0.8824,6.7876,32.5921,3.2504
20/04/2009 00:00:00,0.0000,1.0645,17.1103,1.0000,0.0000,13.1070,199.1785,145.0955,0.1806,0.1491,0.0533,3396.9364,771.3873,4.4281,0.0000,0.0218,7.6197,8.6735,0.0805
21/04/2009 00:00:00,0.0000,1.0648,17.0678,1.0000,0.0000,13.0166,199.5668,144.9413,0.1810,0.1497,0.0532,3402.4902,772.4980,4.4231,0.0000,0.0218,8.0679,8.6639,0.0803
22/04/2009 00:00:00,0.0000,1.0651,17.0253,1.0000,0.0000,12.9261,199.9550,143.1623,0.1813,0.1503,0.0531,3408.0440,773.6088,4.4181,0.0000,0.0217,8.1928,8.6545,0.0801
23/04/2009 00:00:00,0.0009,1.0654,16.9828,1.0000,0.0000,12.8357,200.3433,141.3832,0.5338,0.4435,1.5844,3413.5978,774.7196,12.9660,0.0000,0.6460,8.3178,25.3995,2.3888
24/04/2009 00:00:00,0.0000,1.0657,16.9403,1.0000,0.0000,12.7452,200.7316,139.6042,0.1820,0.1516,0.0529,3419.1515,775.8303,4.4083,0.0000,0.0216,8.4428,8.6357,0.0798
25/04/2009 00:00:00,0.0000,1.0659,16.8978,1.0000,0.0000,12.6548,201.1198,137.8251,0.1824,0.1522,0.0528,3424.7053,776.9411,4.4034,0.0000,0.0215,8.5678,8.6265,0.0796
26/04/2009 00:00:00,0.0000,1.0662,16.8553,1.0000,0.0000,12.5644,201.5081,136.0461,0.1827,0.1528,0.0527,3430.2591,778.0518,4.3986,0.0000,0.0214,8.6928,8.6173,0.0794
27/04/2009 00:00:00,0.0000,1.0665,16.8128,1.0000,0.0000,12.4739,201.8964,134.2670,0.1831,0.1534,0.0527,3435.8129,779.1626,4.3938,0.0000,0.0214,8.8177,8.6082,0.0793
28/04/2009 00:00:00,0.0000,1.0668,16.7702,1.0000,0.0000,12.3835,202.2846,132.4880,0.1834,0.1540,0.0526,3441.3667,780.2733,4.3891,0.0000,0.0213,8.9427,8.5992,0.0791
29/04/2009 00:00:00,0.0000,1.0671,16.7277,1.0000,0.0000,12.2930,202.6729,133.2738,0.1837,0.1546,0.0525,3446.9205,781.3841,4.3844,0.0000,0.0212,8.4601,8.5902,0.0789
30/04/2009 00:00:00,0.0000,1.0673,16.6852,1.0000,0.0000,12.2026,203.0612,136.2298,0.1841,0.1552,0.0524,3452.4743,782.4949,4.3797,0.0000,0.0212,7.4633,8.5814,0.0788
01/05/2009 00:00:00,0.0000,1.0676,16.6427,1.0000,0.0000,12.1121,203.4495,139.1858,0.1844,0.1558,0.0523,3458.0281,783.6056,4.3751,0.0000,0.0211,6.4665,8.5726,0.0786
02/05/2009 00:00:00,0.0000,1.0679,16.6002,1.0000,0.0000,12.0217,203.8377,142.1418,0.1848,0.1564,0.0522,3463.5819,784.7164,4.3705,0.0000,0.0210,5.4698,8.5638,0.0784
03/05/2009 00:00:00,0.0000,1.0682,16.5577,1.0000,0.0000,11.9312,204.2260,145.0979,0.1851,0.1570,0.0521,3469.1357,785.8271,4.3659,0.0000,0.0210,4.4730,8.5552,0.0783
04/05/2009 00:00:00,0.0000,1.0685,16.5152,1.0000,0.0000,11.8408,204.6143,148.0539,0.1854,0.1576,0.0520,3474.6895,786.9379,4.3614,0.0000,0.0209,3.4762,8.5466,0.0781
05/05/2009 00:00:00,0.0000,1.0687,16.4727,1.0000,0.0000,11.7503,205.0025,147.0770,0.1858,0.1582,0.0519,3480.2433,788.0487,4.3570,0.0000,0.0208,3.3730,8.5380,0.0780
06/05/2009 00:00:00,0.0000,1.0690,16.4302,1.0000,0.0000,11.6599,205.3908,142.5020,0.1861,0.1588,0.0518,3485.7971,789.1594,4.3525,0.0000,0.0208,4.0872,8.5296,0.0778
