ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
20/04/2009 00:00:00,0.0000,0.3772,14.7460,1.0000,0.0000,4.5596,231.7217,145.0955,0.0101,0.1092,0.0006,583.3333,208.6667,0.1931,0.0000,0.0000,7.6197,0.4691,0.0015
21/04/2009 00:00:00,0.0000,0.3753,14.7034,1.0000,0.0000,4.5643,231.7871,144.9413,0.0100,0.1092,0.0006,583.3333,208.6667,0.1929,0.0000,0.0000,8.0679,0.4683,0.0015
22/04/2009 00:00:00,0.0000,0.3734,14.6608,1.0000,0.0000,4.5691,231.8524,143.1623,0.0100,0.1093,0.0006,583.3333,208.6667,0.1927,0.0000,0.0000,8.1928,0.4676,0.0015
23/04/2009 00:00:00,0.0017,0.3715,14.6183,1.0000,0.0000,4.5739,231.9178,141.3832,0.3180,3.4967,0.1320,583.3333,208.6667,6.1554,0.0000,0.0000,8.3178,14.9308,0.3469
24/04/2009 00:00:00,0.0000,0.3696,14.5757,1.0000,0.0000,4.5786,231.9832,139.6042,0.0099,0.1094,0.0005,583.3333,208.6667,0.1922,0.0000,0.0000,8.4428,0.4660,0.0015
25/04/2009 00:00:00,0.0000,0.3677,14.5331,1.0000,0.0000,4.5834,232.0485,137.8251,0.0098,0.1094,0.0005,583.3333,208.6667,0.1920,0.0000,0.0000,8.5678,0.4653,0.0015
26/04/2009 00:00:00,0.0000,0.3657,14.4905,1.0000,0.0000,4.5881,232.1139,136.0461,0.0098,0.1094,0.0005,583.3333,208.6667,0.1918,0.0000,0.0000,8.6928,0.4646,0.0015
27/04/2009 00:00:00,0.0000,0.3638,14.4480,1.0000,0.0000,4.5929,232.1792,134.2670,0.0098,0.1095,0.0005,583.3333,208.6667,0.1916,0.0000,0.0000,8.8177,0.4638,0.0015
28/04/2009 00:00:00,0.0000,0.3619,14.4054,1.0000,0.0000,4.5977,232.2446,132.4880,0.0097,0.1095,0.0005,583.3333,208.6667,0.1914,0.0000,0.0000,8.9427,0.4631,0.0014
29/04/2009 00:00:00,0.0000,0.3600,14.3628,1.0000,0.0000,4.6024,232.3100,133.2738,0.0097,0.1095,0.0005,583.3333,208.6667,0.1912,0.0000,0.0000,8.4601,0.4624,0.0014
30/04/2009 00:00:00,0.0000,0.3581,14.3202,1.0000,0.0000,4.6072,232.3753,136.2298,0.0096,0.1096,0.0005,583.3333,208.6667,0.1910,0.0000,0.0000,7.4633,0.4617,0.0014
01/05/2009 00:00:00,0.0000,0.3562,14.2777,1.0000,0.0000,4.6119,232.4407,139.1858,0.0096,0.1096,0.0005,583.3333,208.6667,0.1908,0.0000,0.0000,6.4665,0.4610,0.0014
02/05/2009 00:00:00,0.0000,0.3543,14.2351,1.0000,0.0000,4.6167,232.5060,142.1418,0.0095,0.1096,0.0005,583.3333,208.6667,0.1906,0.0000,0.0000,5.4698,0.4603,0.0014
03/05/2009 00:00:00,0.0000,0.3523,14.1925,1.0000,0.0000,4.6215,232.5714,145.0979,0.0095,0.1097,0.0005,583.3333,208.6667,0.1904,0.0000,0.0000,4.4730,0.4596,0.0014
04/05/2009 00:00:00,0.0000,0.3504,14.1499,1.0000,0.0000,4.6262,232.6368,148.0539,0.0094,0.1097,0.0005,583.3333,208.6667,0.1902,0.0000,0.0000,3.4762,0.4589,0.0014
05/05/2009 00:00:00,0.0000,0.3485,14.1074,1.0000,0.0000,4.6310,232.7021,147.0770,0.0094,0.1097,0.0005,583.3333,208.6667,0.1900,0.0000,0.0000,3.3730,0.4582,0.0014
06/05/2009 00:00:00,0.0000,0.3466,14.0648,1.0000,0.0000,4.6357,232.7675,142.5020,0.0094,0.1097,0.0005,583.3333,208.6667,0.1898,0.0000,0.0000,4.0872,0.4575,0.0014
07/05/2009 00:00:00,0.0000,0.3447,14.0222,1.0000,0.0000,4.6405,232.8329,137.9269,0.0093,0.1098,0.0005,583.3333,208.6667,0.1896,0.0000,0.0000,4.8014,0.4568,0.0014
08/05/2009 00:00:00,0.0000,0.3428,13.9797,1.0000,0.0000,4.6453,232.8982,133.3519,0.0093,0.1098,0.0005,583.3333,208.6667,0.1894,0.0000,0.0000,5.5156,0.4562,0.0014
