ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
04/02/2017 00:00:00,0.0109,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.9281,12.4165,0.7745,1029.5558,297.9112,14.9512,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0103,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.7220,12.1711,0.7959,1041.4458,300.2892,14.9904,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0098,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.5382,11.9515,0.8157,1053.3358,302.6672,15.0441,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0096,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.3805,11.7622,0.8342,1065.2258,305.0452,15.1205,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0093,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,10.2371,11.5894,0.8516,1077.1158,307.4232,15.2043,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0305,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.7026,13.4301,0.8806,1086.1666,309.2333,17.7711,0.0000,1.9180,6.9701
10/02/2017 00:00:00,1.4915,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,23.1266,27.3466,0.9247,1092.1055,310.4211,36.0523,32.6742,1.8812,6.4925
11/02/2017 00:00:00,0.4782,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.9004,21.8232,0.9707,1098.0443,311.6089,28.6649,5.2016,1.8444,6.0148
12/02/2017 00:00:00,0.0652,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,12.4214,15.6232,1.0188,1103.9831,312.7966,20.4464,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0572,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.9785,15.5542,1.0691,1109.9220,313.9844,20.2823,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0545,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.6927,15.6861,1.1218,1115.8608,315.1722,20.3806,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0498,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.3355,15.7230,1.1770,1121.7996,316.3599,20.3554,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0460,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.9991,15.7869,1.2348,1127.7385,317.5477,20.3653,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0418,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.6407,15.8173,1.2956,1133.6773,318.7355,20.3324,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0377,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.2770,15.8364,1.3596,1139.6161,319.9232,20.2853,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0334,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.8923,15.8174,1.4268,1145.5550,321.1110,20.1901,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0307,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,9.5661,15.8884,1.4977,1151.4938,322.2988,20.2103,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0533,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,10.0930,17.4324,1.5726,1157.4326,323.4865,22.0977,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0290,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.0519,16.2778,1.6518,1163.3714,324.6743,20.5632,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0288,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.9215,16.3964,1.6756,1174.6330,326.9266,20.7019,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0269,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.8429,16.2100,1.6274,1192.5292,330.5058,20.5286,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0251,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.7675,16.0306,1.5811,1210.4254,334.0851,20.3625,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0232,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.6778,15.8261,1.5369,1228.3216,337.6643,20.1627,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0230,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,8.6717,15.7751,1.4942,1246.2178,341.2436,20.1571,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0226,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,8.6579,15.7106,1.4533,1264.1140,344.8228,20.1334,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0220,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.6318,15.6244,1.4140,1282.0102,348.4020,20.0811,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.1824,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.8834,21.4573,1.3761,1299.9064,351.9813,27.6570,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0286,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.9405,16.1041,1.3396,1317.8026,355.5605,20.8163,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0227,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.6725,15.5835,1.3046,1335.6988,359.1398,20.2003,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0219,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.6347,15.4785,1.2707,1353.5950,362.7190,20.1203,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0215,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.6165,15.4092,1.2379,1371.4912,366.2982,20.0857,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0204,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.5640,15.2792,1.2064,1389.3874,369.8775,19.9711,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0200,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.5447,15.2090,1.1760,1407.2836,373.4567,19.9336,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0197,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.5660,15.2250,1.1566,1411.3829,374.2766,19.8069,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0194,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.6406,15.3506,1.1487,1400.2754,372.0551,19.6009,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0190,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.7020,15.4528,1.1404,1389.1679,369.8336,19.3646,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0177,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.7107,15.4614,1.1319,1378.0604,367.6121,19.0136,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.1568,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,12.2092,21.6617,1.1231,1366.9528,365.3906,26.1381,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0537,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.3583,18.3698,1.1137,1355.8453,363.1691,21.7475,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0542,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.5059,18.6238,1.1042,1344.7378,360.9476,21.6294,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0221,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.3172,16.5096,1.0942,1333.6303,358.7261,18.8077,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0224,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.4291,16.7011,1.0839,1322.5228,356.5046,18.6603,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0537,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.6999,18.9441,1.0730,1311.4153,354.2831,20.7571,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0287,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.9211,17.5582,1.0618,1300.3078,352.0616,18.8640,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0240,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.7881,17.3158,1.0500,1289.2003,349.8401,18.2391,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0228,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.8141,17.3551,1.0378,1278.0927,347.6186,17.9197,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0581,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.3905,20.1350,1.0249,1266.9852,345.3970,20.3769,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0439,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,10.9399,19.3310,1.0115,1255.8777,343.1755,19.1716,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0253,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.2386,17.8875,0.9922,1250.0000,342.0000,17.7691,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0244,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.2940,17.5606,0.9666,1250.0000,342.0000,17.9120,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0515,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.5641,19.2585,0.9410,1250.0000,342.0000,20.1737,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0249,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.5199,17.0995,0.9151,1250.0000,342.0000,18.3986,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0236,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.5450,16.7254,0.8890,1250.0000,342.0000,18.4882,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0239,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.6667,16.5051,0.8627,1250.0000,342.0000,18.7473,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0224,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.6794,16.1169,0.8362,1250.0000,342.0000,18.8146,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0221,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.7584,15.8314,0.8097,1250.0000,342.0000,18.9986,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0203,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.7434,15.4107,0.7827,1250.0000,342.0000,19.0160,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0195,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.7855,15.0769,0.7556,1250.0000,342.0000,19.1342,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0188,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,10.8402,14.7626,0.7284,1250.0000,342.0000,19.2743,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0183,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.9055,14.4640,0.7008,1250.0000,342.0000,19.4331,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0184,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,11.0091,14.2159,0.6731,1250.0000,342.0000,19.6605,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0187,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,11.0575,14.2335,0.6567,1244.8351,340.9670,19.7167,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0184,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.9595,14.4544,0.6532,1233.7178,338.7436,19.4276,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0184,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.8907,14.7158,0.6499,1222.6005,336.5201,19.1897,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0187,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.8383,15.0026,0.6467,1211.4832,334.2966,18.9795,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0184,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.7414,15.2306,0.6436,1200.3659,332.0732,18.6907,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0178,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.6176,15.4205,0.6406,1189.2487,329.8497,18.3548,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0178,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.5467,15.6884,0.6377,1178.1314,327.6263,18.1100,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0183,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.5058,16.0050,0.6349,1167.0141,325.4028,17.9154,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0179,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.4049,16.2336,0.6321,1155.8968,323.1794,17.6175,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0183,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.3532,16.5416,0.6295,1144.7795,320.9559,17.4018,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0182,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.2717,16.8059,0.6269,1133.6622,318.7324,17.1350,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0179,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,10.1732,17.0444,0.6245,1122.5449,316.5090,16.8391,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0181,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,10.1087,17.3425,0.6221,1111.4276,314.2855,16.5985,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0184,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.0508,17.6565,0.6198,1100.3104,312.0621,16.3673,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0183,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.9647,17.9248,0.6175,1089.1931,309.8386,16.0888,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0182,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.0202,18.0167,0.6288,1083.3333,308.6667,15.9099,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0182,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,10.2467,17.9365,0.6555,1083.3333,308.6667,15.8662,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0177,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.4320,17.7902,0.6834,1083.3333,308.6667,15.7637,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0186,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.7139,17.8119,0.7120,1083.3333,308.6667,15.8098,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0167,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.7893,17.4977,0.7418,1083.3333,308.6667,15.5574,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0177,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,11.0782,17.5364,0.7725,1083.3333,308.6667,15.6183,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0175,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,11.2749,17.4308,0.8046,1083.3333,308.6667,15.5506,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0173,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.4685,17.3253,0.8377,1083.3333,308.6667,15.4826,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0167,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,11.6275,17.1734,0.8721,1083.3333,308.6667,15.3729,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0168,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.8370,17.1012,0.9078,1083.3333,308.6667,15.3340,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0165,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,12.0153,16.9880,0.9449,1083.3333,308.6667,15.2582,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0160,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,12.1671,16.8427,0.9837,1083.3333,308.6667,15.1533,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0157,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,12.3448,16.7385,1.0239,1083.3333,308.6667,15.0848,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0155,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.4374,16.7428,1.0292,1080.3751,308.0750,15.0699,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.2306,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,18.7463,25.3889,0.9994,1074.4339,306.8868,22.7568,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0179,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.6977,17.3012,0.9712,1068.4928,305.6986,15.4432,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0180,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.7357,17.4580,0.9446,1062.5516,304.5103,15.5187,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0177,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.7332,17.5598,0.9194,1056.6104,303.3221,15.5450,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0539,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.8794,20.6431,0.8956,1050.6692,302.1338,18.1996,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0184,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.8497,17.9343,0.8729,1044.7280,300.9456,15.7469,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0184,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.8796,18.0837,0.8513,1038.7868,299.7574,15.8135,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0185,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,12.9138,18.2402,0.8308,1032.8457,298.5691,15.8858,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0186,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,12.9516,18.4027,0.8112,1026.9045,297.3809,15.9627,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0183,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,12.9576,18.5209,0.7926,1020.9633,296.1927,16.0007,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0892,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,16.4009,23.5819,0.7748,1015.0221,295.0044,20.2915,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1611,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,18.0064,26.0438,0.7577,1009.0809,293.8162,22.3206,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0262,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.6131,19.8061,0.7414,1003.1398,292.6279,16.9072,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0200,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,13.0930,19.2536,0.7258,1002.8043,292.5609,16.4663,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.1532,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,17.4018,26.0118,0.7108,1008.7517,293.7503,22.4339,0.0000,2.1936,0.9000
