Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
11/07/2015 20:00:01,0.0006,0.0016,0.0015,0.0026,0.0000,0.0004,0.0001,0.0031,0.0070,0.0079,0.0075,0.0097,0.0070,0.0149,0.0133,0.0218,0.0267,0.0272,0.0273,0.0276,0.0257,0.0268,0.0268,0.0282,6.7084,8.1554,8.3357,9.2881,2.8499,4.9186,5.2680,9.2145,0.9882,1.0135,1.0157,1.0389,0.9090,0.9552,0.9647,1.0367,14.6075,14.9643,14.9599,15.2652,14.8327,15.6830,15.4502,16.3198,29.1042,30.0581,29.9867,31.1963,29.1531,32.2904,32.1521,33.4110,0.3726,0.4011,0.4042,0.4239,0.3078,0.3425,0.3485,0.4239,0.0481,0.0516,0.0520,0.0544,0.0395,0.0445,0.0453,0.0545,7.6478,7.8914,7.9289,8.0688,6.2338,7.0586,7.2083,8.0199,
12/07/2015 00:00:04,0.0008,0.0015,0.0016,0.0022,0.0000,0.0004,0.0001,0.0038,0.0074,0.0089,0.0086,0.0150,0.0084,0.0161,0.0141,0.0222,0.0267,0.0271,0.0272,0.0275,0.0257,0.0267,0.0269,0.0285,4.9350,7.6636,7.8819,8.8785,2.7972,4.5651,5.0999,8.3628,0.9574,1.0061,1.0088,1.0305,0.9081,0.9493,0.9592,1.0187,13.9813,14.3844,14.3838,15.4675,15.0682,15.7043,15.4583,16.2519,29.3860,30.3816,30.2596,32.2770,29.8332,32.4709,32.1911,33.3937,0.3430,0.3931,0.3973,0.4174,0.3065,0.3369,0.3465,0.4076,0.0443,0.0506,0.0511,0.0535,0.0394,0.0437,0.0452,0.0524,7.1542,7.8232,7.8661,8.0444,6.2944,7.0017,7.1295,7.9076,
12/07/2015 04:00:04,0.0010,0.0015,0.0016,0.0021,0.0000,0.0005,0.0001,0.0047,0.0080,0.0097,0.0097,0.0138,0.0103,0.0168,0.0149,0.0285,0.0263,0.0270,0.0271,0.0275,0.0256,0.0267,0.0268,0.0291,5.1709,7.1742,7.3850,8.5718,2.7671,4.3782,5.0108,7.4389,0.9648,0.9994,1.0021,1.0242,0.9055,0.9462,0.9590,1.0016,13.3740,13.8306,13.9067,14.7374,14.9786,15.7031,15.4694,16.2151,29.5697,30.6913,30.4644,32.0381,30.4725,32.5633,32.2043,33.3827,0.3470,0.3848,0.3895,0.4129,0.3064,0.3340,0.3451,0.3914,0.0446,0.0494,0.0500,0.0529,0.0396,0.0433,0.0446,0.0505,7.3611,7.7710,7.7718,7.9860,6.1754,6.9798,7.1496,7.7223,
12/07/2015 08:00:00,0.0013,0.0016,0.0016,0.0023,0.0000,0.0007,0.0004,0.0058,0.0089,0.0107,0.0106,0.0136,0.0112,0.0173,0.0152,0.0311,0.0260,0.0268,0.0270,0.0275,0.0257,0.0266,0.0266,0.0299,4.9840,6.6441,6.9748,8.3809,2.7744,4.2077,4.7459,7.1197,0.9656,0.9923,0.9964,1.0225,0.9051,0.9444,0.9581,0.9976,13.0328,13.5912,13.5773,14.5189,14.3373,15.6730,15.4396,16.1971,29.6036,31.0685,30.7364,32.2900,30.6038,32.6646,32.4360,33.3720,0.3426,0.3752,0.3828,0.4111,0.3066,0.3311,0.3398,0.3870,0.0439,0.0481,0.0491,0.0527,0.0397,0.0429,0.0437,0.0498,7.3913,7.7150,7.7190,7.9482,6.0564,6.9947,7.1507,7.6876,
12/07/2015 12:00:02,0.0011,0.0015,0.0014,0.0020,0.0000,0.0004,0.0003,0.0017,0.0083,0.0108,0.0111,0.0140,0.0078,0.0156,0.0149,0.0225,0.0259,0.0269,0.0270,0.0274,0.0250,0.0264,0.0265,0.0273,4.6837,6.5663,6.3377,8.2986,2.7452,4.4969,4.8047,8.1280,0.9645,0.9887,0.9824,1.0187,0.9061,0.9497,0.9577,1.0151,13.8781,14.6750,14.7130,15.4195,13.9015,15.5114,15.4235,16.1723,29.7757,31.1372,31.2932,32.5957,29.9150,32.5111,32.3869,33.3654,0.3353,0.3729,0.3689,0.4075,0.3059,0.3344,0.3400,0.4037,0.0430,0.0480,0.0476,0.0523,0.0398,0.0433,0.0439,0.0519,7.3772,7.6804,7.6512,7.9588,6.3037,7.1129,7.2164,7.9130,
12/07/2015 16:00:00,0.0006,0.0012,0.0012,0.0018,0.0000,0.0003,0.0001,0.0016,0.0067,0.0085,0.0084,0.0108,0.0048,0.0136,0.0138,0.0205,0.0261,0.0269,0.0270,0.0273,0.0251,0.0264,0.0264,0.0273,5.6319,7.1780,7.2788,8.6794,3.0407,4.9194,4.9588,8.6469,0.9709,0.9944,0.9953,1.0211,0.9118,0.9547,0.9579,1.0203,15.0436,15.4657,15.4892,15.7599,14.8718,15.6243,15.4730,16.1893,29.6338,30.8132,30.7853,32.0388,29.6535,32.3184,32.3288,33.3196,0.3491,0.3804,0.3825,0.4102,0.3082,0.3392,0.3408,0.4093,0.0450,0.0491,0.0495,0.0528,0.0401,0.0440,0.0442,0.0527,7.5622,7.7573,7.7529,8.0107,6.4107,7.1993,7.2494,8.0120,
12/07/2015 20:00:04,0.0006,0.0012,0.0012,0.0019,0.0000,0.0003,0.0001,0.0021,0.0063,0.0077,0.0072,0.0096,0.0067,0.0143,0.0138,0.0206,0.0264,0.0270,0.0270,0.0274,0.0257,0.0266,0.0265,0.0280,6.2425,7.5415,7.6345,8.7586,3.0029,4.8470,4.9354,8.7335,0.9795,0.9999,1.0009,1.0208,0.9111,0.9526,0.9566,1.0201,14.9350,15.1897,15.2149,15.3748,15.0037,15.6407,15.5297,16.1538,29.4404,30.5136,30.4749,31.5648,29.4611,32.3373,32.3248,33.3207,0.3610,0.3870,0.3885,0.4116,0.3080,0.3385,0.3403,0.4113,0.0466,0.0500,0.0502,0.0530,0.0400,0.0440,0.0442,0.0530,7.6587,7.8037,7.8173,7.9302,6.3770,7.1514,7.2142,7.9242,
13/07/2015 00:00:02,0.0008,0.0012,0.0012,0.0019,0.0000,0.0003,0.0000,0.0028,0.0069,0.0085,0.0082,0.0125,0.0078,0.0157,0.0145,0.0213,0.0264,0.0269,0.0270,0.0274,0.0258,0.0266,0.0266,0.0279,5.4751,7.2311,7.3725,8.4853,2.8936,4.5088,4.8259,8.1774,0.9662,0.9960,0.9975,1.0178,0.9090,0.9463,0.9541,1.0113,14.3582,14.6732,14.6703,15.1465,15.0092,15.6647,15.5528,16.1240,29.5302,30.6912,30.6215,31.9545,29.8813,32.4925,32.3599,33.3261,0.3498,0.3825,0.3850,0.4078,0.3070,0.3336,0.3391,0.4024,0.0452,0.0493,0.0497,0.0525,0.0397,0.0434,0.0441,0.0519,7.4407,7.7819,7.7971,7.9294,6.3690,7.0589,7.1701,7.8458,
13/07/2015 04:00:04,0.0010,0.0013,0.0013,0.0016,0.0000,0.0004,0.0001,0.0037,0.0075,0.0093,0.0092,0.0137,0.0097,0.0163,0.0144,0.0257,0.0262,0.0268,0.0269,0.0273,0.0257,0.0265,0.0266,0.0285,4.9182,6.8527,7.0083,8.1381,2.8771,4.3223,4.8708,7.1771,0.9584,0.9911,0.9927,1.0119,0.9067,0.9433,0.9530,0.9943,13.5560,14.0928,14.2070,14.9630,15.0442,15.6589,15.4694,16.1023,29.8401,30.9162,30.7478,32.2532,30.6571,32.5821,32.2815,33.3123,0.3400,0.3763,0.3799,0.4022,0.3065,0.3308,0.3399,0.3840,0.0438,0.0485,0.0489,0.0518,0.0396,0.0430,0.0441,0.0497,7.3801,7.7445,7.7268,7.8835,6.3141,7.0363,7.1692,7.6915,
13/07/2015 08:00:04,0.0011,0.0013,0.0013,0.0015,0.0000,0.0006,0.0003,0.0048,0.0088,0.0108,0.0109,0.0142,0.0124,0.0167,0.0145,0.0286,0.0259,0.0265,0.0264,0.0272,0.0258,0.0264,0.0264,0.0294,4.5974,6.0847,5.5435,7.4596,2.8648,4.1571,4.6148,5.9268,0.9559,0.9802,0.9733,1.0015,0.9080,0.9419,0.9540,0.9739,13.5193,14.2788,14.2995,15.1475,15.0116,15.5972,15.3876,16.0573,30.3446,31.4950,31.9269,32.5665,31.5108,32.6858,32.5396,33.3009,0.3340,0.3621,0.3513,0.3903,0.3067,0.3280,0.3347,0.3612,0.0429,0.0466,0.0451,0.0503,0.0396,0.0425,0.0431,0.0467,7.4077,7.6753,7.6922,7.8284,6.3593,7.0709,7.2078,7.4817,
13/07/2015 12:00:02,0.0009,0.0012,0.0012,0.0015,0.0000,0.0003,0.0002,0.0012,0.0074,0.0100,0.0104,0.0128,0.0071,0.0155,0.0144,0.0217,0.0258,0.0265,0.0267,0.0273,0.0234,0.0262,0.0263,0.0269,4.9035,6.2528,6.0611,8.0409,2.8256,4.2158,4.6126,6.8113,0.9621,0.9812,0.9751,1.0095,0.9082,0.9426,0.9536,0.9876,13.9584,14.5181,14.5866,15.0795,14.8257,15.5472,15.3813,16.0552,29.9224,31.4125,31.5089,32.4829,30.9162,32.6848,32.5293,33.2933,0.3369,0.3634,0.3606,0.3996,0.3004,0.3272,0.3340,0.3756,0.0433,0.0469,0.0467,0.0515,0.0376,0.0424,0.0431,0.0486,7.4836,7.6999,7.7015,7.9071,6.3833,7.1198,7.2731,7.6508,
13/07/2015 16:00:00,0.0005,0.0009,0.0008,0.0013,0.0000,0.0003,0.0002,0.0012,0.0061,0.0085,0.0084,0.0109,0.0060,0.0133,0.0134,0.0201,0.0259,0.0266,0.0266,0.0272,0.0255,0.0263,0.0262,0.0272,5.2218,6.6647,6.6419,8.2853,3.0366,4.8366,4.8044,8.2583,0.9618,0.9830,0.9823,1.0102,0.9125,0.9517,0.9538,1.0094,14.8930,15.3359,15.3678,15.6257,14.8953,15.5200,15.4021,16.0666,29.8380,31.1529,31.2091,32.3236,29.8513,32.3556,32.4446,33.2621,0.3394,0.3684,0.3678,0.4008,0.3077,0.3361,0.3357,0.4001,0.0438,0.0477,0.0477,0.0518,0.0399,0.0436,0.0435,0.0517,7.5451,7.6950,7.6841,7.9440,6.5175,7.2607,7.3289,7.9446,
13/07/2015 20:00:03,0.0006,0.0010,0.0010,0.0015,0.0000,0.0002,0.0001,0.0021,0.0060,0.0075,0.0072,0.0096,0.0063,0.0137,0.0134,0.0202,0.0264,0.0268,0.0269,0.0272,0.0258,0.0264,0.0263,0.0275,6.0300,7.2205,7.2397,8.3877,3.0309,4.8302,4.7690,8.2489,0.9726,0.9914,0.9913,1.0114,0.9122,0.9506,0.9527,1.0085,14.7660,15.0573,15.0912,15.2219,14.9627,15.5289,15.4167,16.0104,29.6416,30.6489,30.6764,31.6192,29.7731,32.3194,32.4403,33.2542,0.3560,0.3795,0.3795,0.4028,0.3076,0.3366,0.3349,0.4004,0.0461,0.0492,0.0492,0.0520,0.0399,0.0438,0.0435,0.0517,7.6178,7.7452,7.7503,7.8835,6.5122,7.2206,7.3021,7.8538,
14/07/2015 00:00:01,0.0008,0.0010,0.0010,0.0015,0.0000,0.0003,0.0001,0.0023,0.0068,0.0087,0.0090,0.0126,0.0073,0.0152,0.0138,0.0205,0.0263,0.0268,0.0268,0.0271,0.0257,0.0264,0.0264,0.0275,5.2353,6.7712,6.6957,7.9624,2.9943,4.4250,4.6844,7.7275,0.9589,0.9851,0.9834,1.0054,0.9141,0.9438,0.9505,1.0005,14.4221,14.7576,14.7525,15.2104,14.8169,15.5603,15.4048,15.9665,29.8534,30.9360,30.9998,31.9988,30.1290,32.5207,32.4514,33.2439,0.3444,0.3725,0.3711,0.3964,0.3078,0.3306,0.3340,0.3918,0.0446,0.0482,0.0481,0.0512,0.0397,0.0430,0.0435,0.0507,7.4036,7.7136,7.7088,7.8716,6.6482,7.1378,7.2567,7.7915,
14/07/2015 04:00:02,0.0009,0.0011,0.0011,0.0015,0.0000,0.0003,0.0001,0.0028,0.0075,0.0095,0.0095,0.0136,0.0096,0.0160,0.0141,0.0234,0.0262,0.0267,0.0267,0.0271,0.0258,0.0264,0.0264,0.0276,4.8539,6.4791,6.4748,7.6440,2.8501,4.2115,4.6869,6.8310,0.9543,0.9815,0.9806,1.0002,0.9014,0.9401,0.9484,0.9856,13.8587,14.1829,14.1370,14.8822,14.9430,15.5706,15.3719,15.9480,30.1378,31.1067,31.1159,32.1970,30.8188,32.6183,32.3971,33.2310,0.3382,0.3682,0.3680,0.3913,0.3057,0.3275,0.3348,0.3759,0.0437,0.0476,0.0476,0.0505,0.0397,0.0426,0.0437,0.0488,7.3967,7.6969,7.6823,7.8227,6.2856,7.0998,7.2311,7.6576,
14/07/2015 08:00:01,0.0010,0.0012,0.0012,0.0014,0.0000,0.0005,0.0003,0.0042,0.0085,0.0109,0.0111,0.0148,0.0120,0.0167,0.0151,0.0281,0.0260,0.0265,0.0263,0.0271,0.0258,0.0263,0.0262,0.0290,4.3735,5.8600,5.5102,7.3065,2.9227,4.0251,4.3429,5.8011,0.9488,0.9730,0.9680,0.9957,0.9124,0.9380,0.9466,0.9691,13.6350,14.1150,14.0623,15.1431,14.9543,15.5458,15.3558,15.9291,30.3115,31.5633,31.9268,32.6072,31.5246,32.7126,32.6113,33.2215,0.3298,0.3570,0.3492,0.3862,0.3070,0.3248,0.3297,0.3575,0.0424,0.0461,0.0450,0.0499,0.0396,0.0421,0.0425,0.0463,7.3807,7.6461,7.6639,7.7919,6.4771,7.1140,7.2264,7.5008,
14/07/2015 12:00:00,0.0005,0.0011,0.0011,0.0013,0.0000,0.0004,0.0002,0.0012,0.0082,0.0124,0.0126,0.0164,0.0081,0.0154,0.0148,0.0209,0.0255,0.0262,0.0262,0.0270,0.0253,0.0261,0.0261,0.0270,3.7242,5.1228,4.8931,7.1759,2.9226,4.1926,4.3963,7.1863,0.9372,0.9599,0.9565,0.9920,0.9129,0.9411,0.9470,0.9919,14.4106,15.1641,15.1883,15.8406,14.3550,15.4129,15.3507,15.9281,30.5070,32.1312,32.3284,33.0313,30.4974,32.6456,32.5896,33.2150,0.3174,0.3420,0.3373,0.3821,0.3069,0.3262,0.3295,0.3821,0.0407,0.0441,0.0435,0.0494,0.0394,0.0422,0.0426,0.0494,7.2876,7.5590,7.5470,7.8212,6.6291,7.2158,7.2822,7.8223,
14/07/2015 16:00:02,0.0004,0.0008,0.0007,0.0012,0.0000,0.0002,0.0002,0.0011,0.0063,0.0093,0.0092,0.0132,0.0059,0.0133,0.0137,0.0203,0.0257,0.0264,0.0264,0.0269,0.0254,0.0261,0.0261,0.0269,4.4477,6.0231,6.0272,7.6314,2.9989,4.6519,4.5632,7.6167,0.9444,0.9697,0.9695,0.9968,0.9131,0.9464,0.9474,0.9963,15.0839,15.5221,15.5289,15.9284,15.0805,15.5097,15.4183,15.9509,30.2688,31.5358,31.5652,32.6700,30.2763,32.4269,32.5357,33.2057,0.3261,0.3555,0.3553,0.3870,0.3068,0.3316,0.3303,0.3866,0.0422,0.0461,0.0461,0.0501,0.0398,0.0431,0.0429,0.0501,7.4219,7.6680,7.6641,7.9180,6.6793,7.3148,7.3382,7.9180,
14/07/2015 20:00:01,0.0005,0.0009,0.0008,0.0014,0.0000,0.0003,0.0001,0.0016,0.0064,0.0081,0.0076,0.0112,0.0065,0.0133,0.0135,0.0202,0.0262,0.0266,0.0266,0.0269,0.0258,0.0263,0.0262,0.0270,5.2664,6.5700,6.6768,7.6428,3.0267,4.7936,4.5978,7.6291,0.9569,0.9780,0.9799,0.9965,0.9134,0.9479,0.9468,0.9960,15.1260,15.2883,15.2731,15.4709,15.1771,15.4934,15.3712,15.8322,30.2370,31.1011,31.0519,32.0804,30.2376,32.2898,32.4953,33.1911,0.3414,0.3660,0.3675,0.3873,0.3075,0.3348,0.3308,0.3870,0.0443,0.0475,0.0477,0.0502,0.0398,0.0436,0.0431,0.0502,7.5565,7.7448,7.7620,7.8844,6.6632,7.3111,7.3099,7.8824,
15/07/2015 00:00:01,0.0007,0.0009,0.0009,0.0014,0.0000,0.0003,0.0001,0.0021,0.0074,0.0098,0.0097,0.0141,0.0076,0.0148,0.0138,0.0199,0.0260,0.0265,0.0265,0.0270,0.0257,0.0263,0.0263,0.0274,4.4970,6.0357,6.0639,7.1643,3.0726,4.4627,4.5636,7.1364,0.9456,0.9702,0.9705,0.9893,0.9165,0.9424,0.9453,0.9881,14.9032,15.0976,15.0499,15.4953,14.9493,15.4858,15.3764,15.7947,30.5565,31.4410,31.4555,32.5386,30.5730,32.4422,32.4593,33.1680,0.3300,0.3577,0.3575,0.3795,0.3082,0.3303,0.3310,0.3791,0.0427,0.0464,0.0464,0.0492,0.0398,0.0429,0.0432,0.0492,7.4033,7.6942,7.7283,7.8561,6.8414,7.2430,7.2693,7.8360,
15/07/2015 04:00:01,0.0006,0.0010,0.0010,0.0014,0.0000,0.0003,0.0001,0.0023,0.0082,0.0116,0.0114,0.0181,0.0085,0.0152,0.0138,0.0200,0.0258,0.0264,0.0264,0.0270,0.0257,0.0263,0.0264,0.0274,3.4531,5.4850,5.4621,6.9340,3.0670,4.3523,4.6173,6.8939,0.9268,0.9623,0.9614,0.9865,0.9142,0.9410,0.9450,0.9847,14.6859,14.9896,14.9333,15.5889,14.7168,15.4256,15.3529,15.7706,30.6962,31.7819,31.8329,33.0470,30.7251,32.4810,32.3873,33.1482,0.3139,0.3491,0.3480,0.3766,0.3082,0.3290,0.3323,0.3758,0.0405,0.0452,0.0451,0.0489,0.0400,0.0427,0.0435,0.0488,7.1156,7.6499,7.6856,7.8657,6.7685,7.2526,7.2650,7.8552,
15/07/2015 08:00:02,0.0008,0.0010,0.0011,0.0012,0.0000,0.0004,0.0003,0.0018,0.0095,0.0129,0.0132,0.0171,0.0102,0.0160,0.0153,0.0197,0.0256,0.0263,0.0262,0.0268,0.0257,0.0262,0.0261,0.0272,3.6979,5.0493,4.8189,6.4034,3.1236,4.1226,4.3007,6.1838,0.9362,0.9566,0.9526,0.9778,0.9175,0.9383,0.9421,0.9734,14.4221,14.8599,14.8754,15.2660,14.6745,15.3709,15.3083,15.7434,31.0634,32.0656,32.2994,32.9126,31.2237,32.6149,32.5619,33.1349,0.3181,0.3419,0.3369,0.3673,0.3090,0.3256,0.3286,0.3633,0.0410,0.0442,0.0435,0.0476,0.0400,0.0422,0.0424,0.0472,7.3534,7.6306,7.6248,7.8402,6.8884,7.2696,7.3414,7.7737,
15/07/2015 12:00:04,0.0003,0.0008,0.0008,0.0011,0.0000,0.0003,0.0003,0.0010,0.0087,0.0137,0.0139,0.0175,0.0086,0.0150,0.0151,0.0195,0.0254,0.0261,0.0261,0.0268,0.0253,0.0260,0.0260,0.0267,3.5126,4.6042,4.4478,6.5598,3.1368,4.1950,4.2175,6.5185,0.9289,0.9481,0.9461,0.9793,0.9151,0.9401,0.9414,0.9783,14.6206,15.2044,15.2359,15.6060,14.6128,15.2740,15.2190,15.7059,30.9828,32.4071,32.5388,33.0358,31.0124,32.6282,32.6647,33.1053,0.3141,0.3323,0.3294,0.3689,0.3090,0.3253,0.3252,0.3677,0.0405,0.0430,0.0426,0.0479,0.0401,0.0421,0.0421,0.0477,7.2149,7.5731,7.5672,7.9208,6.7988,7.3965,7.4060,7.9221,
15/07/2015 16:00:03,0.0003,0.0006,0.0006,0.0010,0.0000,0.0002,0.0002,0.0009,0.0067,0.0101,0.0102,0.0145,0.0066,0.0126,0.0133,0.0174,0.0255,0.0262,0.0262,0.0267,0.0254,0.0260,0.0261,0.0267,4.0151,5.4697,5.4051,6.9544,3.5365,4.6911,4.4700,6.9360,0.9364,0.9582,0.9565,0.9825,0.9185,0.9457,0.9423,0.9819,15.2407,15.5145,15.5095,15.8338,15.1416,15.4001,15.3909,15.8045,30.8103,31.9159,31.9775,32.9050,30.8208,32.4130,32.5294,33.0290,0.3180,0.3442,0.3428,0.3726,0.3131,0.3309,0.3280,0.3721,0.0411,0.0447,0.0446,0.0484,0.0406,0.0430,0.0427,0.0484,7.4822,7.7415,7.7198,7.9930,6.8766,7.5310,7.5030,7.9934,
15/07/2015 20:00:03,0.0004,0.0007,0.0006,0.0012,0.0000,0.0002,0.0001,0.0012,0.0064,0.0085,0.0082,0.0120,0.0065,0.0118,0.0128,0.0151,0.0259,0.0264,0.0264,0.0268,0.0257,0.0262,0.0262,0.0268,4.6988,6.0865,6.0940,7.1842,3.9709,4.9830,4.6046,7.1686,0.9460,0.9676,0.9678,0.9853,0.9314,0.9493,0.9431,0.9848,15.0613,15.2433,15.2540,15.4850,15.0941,15.3811,15.3003,15.6906,30.5938,31.4573,31.4720,32.4841,30.5987,32.2058,32.4460,32.8926,0.3296,0.3557,0.3555,0.3774,0.3177,0.3361,0.3297,0.3772,0.0428,0.0463,0.0463,0.0490,0.0413,0.0438,0.0431,0.0490,7.6494,7.8556,7.8602,8.0208,7.1728,7.5779,7.5322,8.0194,
16/07/2015 00:00:03,0.0005,0.0007,0.0007,0.0014,0.0000,0.0002,0.0001,0.0013,0.0075,0.0096,0.0099,0.0134,0.0075,0.0124,0.0134,0.0152,0.0259,0.0264,0.0264,0.0269,0.0255,0.0262,0.0263,0.0269,4.3723,5.8073,5.6897,6.8416,3.9772,4.8354,4.5177,6.8171,0.9436,0.9639,0.9618,0.9810,0.9292,0.9470,0.9411,0.9797,14.8131,15.0652,15.0380,15.3886,14.8382,15.3444,15.2878,15.6610,30.7830,31.6199,31.7253,32.6485,30.8053,32.2765,32.4398,32.8827,0.3253,0.3518,0.3497,0.3726,0.3179,0.3341,0.3295,0.3721,0.0422,0.0458,0.0455,0.0484,0.0411,0.0435,0.0431,0.0484,7.5892,7.8434,7.8293,7.9789,7.1024,7.5652,7.5164,7.9754,
16/07/2015 04:00:00,0.0005,0.0008,0.0007,0.0014,0.0000,0.0002,0.0001,0.0014,0.0082,0.0106,0.0110,0.0145,0.0085,0.0128,0.0135,0.0152,0.0258,0.0263,0.0264,0.0269,0.0253,0.0262,0.0263,0.0269,4.1182,5.4738,5.3059,6.5460,4.0513,4.7050,4.5379,6.5042,0.9417,0.9594,0.9561,0.9767,0.9321,0.9451,0.9412,0.9754,14.6280,14.8888,14.8965,15.2871,14.6589,15.2766,15.2711,15.6346,30.9905,31.8324,31.9607,32.7665,31.0228,32.3521,32.3839,32.8808,0.3214,0.3466,0.3434,0.3678,0.3184,0.3320,0.3301,0.3669,0.0416,0.0450,0.0447,0.0479,0.0410,0.0432,0.0433,0.0478,7.5444,7.8245,7.8046,7.9774,7.1994,7.5688,7.5568,7.9651,
16/07/2015 08:00:03,0.0004,0.0007,0.0007,0.0010,0.0000,0.0003,0.0002,0.0015,0.0096,0.0120,0.0127,0.0149,0.0097,0.0132,0.0134,0.0148,0.0252,0.0262,0.0261,0.0267,0.0252,0.0260,0.0261,0.0270,4.0069,4.9871,4.7084,6.0529,3.9963,4.5547,4.5650,5.9754,0.9389,0.9523,0.9478,0.9693,0.9364,0.9437,0.9422,0.9676,14.3826,14.8072,14.8294,15.2701,14.4711,15.1560,15.1737,15.4981,31.3411,32.1693,32.3793,32.8765,31.3935,32.4699,32.4531,32.8757,0.3190,0.3379,0.3326,0.3592,0.3188,0.3292,0.3303,0.3576,0.0410,0.0438,0.0431,0.0467,0.0410,0.0428,0.0429,0.0465,7.5879,7.7704,7.7441,7.9331,7.2518,7.6217,7.6445,7.9240,
16/07/2015 12:00:01,0.0002,0.0004,0.0005,0.0007,0.0000,0.0003,0.0003,0.0007,0.0096,0.0123,0.0125,0.0143,0.0095,0.0126,0.0129,0.0143,0.0250,0.0258,0.0257,0.0265,0.0251,0.0258,0.0257,0.0267,4.0889,4.6325,4.4286,5.5609,4.0756,4.5296,4.4113,5.5247,0.9382,0.9454,0.9423,0.9603,0.9360,0.9430,0.9416,0.9590,14.6647,15.0684,15.1070,15.2862,14.6329,15.0633,15.0828,15.2678,31.7571,32.5039,32.6651,32.9335,31.7961,32.5440,32.6636,32.9278,0.3180,0.3288,0.3246,0.3481,0.3177,0.3272,0.3247,0.3463,0.0408,0.0426,0.0420,0.0453,0.0409,0.0425,0.0420,0.0451,7.6825,7.7669,7.7615,7.9135,7.3081,7.6970,7.7260,7.9149,
16/07/2015 16:00:00,0.0002,0.0004,0.0004,0.0008,0.0000,0.0002,0.0001,0.0018,0.0071,0.0098,0.0101,0.0131,0.0069,0.0109,0.0113,0.0138,0.0252,0.0259,0.0260,0.0265,0.0251,0.0259,0.0259,0.0269,4.2606,5.1422,5.0309,6.3810,4.1892,4.8195,4.7235,6.3109,0.9385,0.9509,0.9488,0.9711,0.9291,0.9448,0.9432,0.9695,15.1464,15.4362,15.4523,15.6035,15.0009,15.2460,15.2273,15.5832,31.2630,32.2384,32.3194,32.9492,31.3135,32.4114,32.4561,32.9413,0.3177,0.3353,0.3336,0.3605,0.3174,0.3300,0.3291,0.3586,0.0413,0.0437,0.0435,0.0470,0.0413,0.0430,0.0430,0.0467,7.7631,7.8535,7.8291,8.0496,7.1909,7.7149,7.7415,8.0330,
