Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
03/07/2015 00:00:03,0.0012,0.0846,0.0824,0.1425,0.0012,0.0838,0.0824,0.1425,0.0016,0.0578,0.0573,0.0816,0.0016,0.0648,0.0573,0.1138,0.0036,0.0371,0.0342,0.0686,0.0036,0.0430,0.0427,0.0686,0.0000,31.1748,33.5676,54.3860,0.0000,27.2553,32.9534,52.3974,0.0000,5.4158,5.6081,7.9984,0.0000,4.9064,5.6003,7.9764,11.0832,14.8023,14.8803,16.3433,11.0832,15.1574,14.8890,17.0063,0.0801,4.6101,3.2316,15.3546,0.0801,7.7395,3.2315,24.1225,0.0000,0.8962,0.9559,1.0140,0.0000,0.8367,0.9426,1.0047,0.0000,0.1252,0.1005,0.2876,0.0000,0.1256,0.1023,0.2839,0.3750,7.3226,7.6623,8.2512,0.3750,6.3603,7.6623,8.2512,
03/07/2015 04:00:02,0.0012,0.0815,0.0780,0.1421,0.0012,0.0810,0.0780,0.1421,0.0016,0.0581,0.0590,0.0814,0.0016,0.0649,0.0590,0.1225,0.0036,0.0421,0.0366,0.0694,0.0036,0.0476,0.0505,0.0694,0.0000,31.4326,33.9264,54.5278,0.0000,27.6129,33.3454,52.4864,0.0000,5.4030,5.7556,7.9984,0.0000,4.9038,5.7479,7.9764,11.0828,14.5543,14.4325,16.3427,11.0828,14.9733,14.4370,17.0177,0.0799,4.8744,3.2162,15.3096,0.0799,7.9104,3.2162,24.1514,0.0000,0.8782,0.9154,1.0140,0.0000,0.8212,0.9002,1.0047,0.0000,0.1351,0.1100,0.2876,0.0000,0.1350,0.1090,0.2839,0.3740,7.2770,7.6795,8.2288,0.3740,6.2909,7.6758,8.2288,
03/07/2015 08:00:00,0.0012,0.0831,0.0797,0.1405,0.0012,0.0816,0.0798,0.1405,0.0016,0.0593,0.0604,0.0808,0.0016,0.0656,0.0604,0.1153,0.0036,0.0459,0.0407,0.0725,0.0036,0.0507,0.0551,0.0725,0.0000,30.2175,32.9146,57.2270,0.0000,26.9180,32.5007,55.3855,0.0000,5.2987,5.7911,7.9984,0.0000,4.8332,5.7821,7.9764,11.0833,14.2691,13.9468,16.2487,11.0833,14.7293,13.9675,17.0213,0.0806,5.5352,3.2114,14.8714,0.0806,8.3497,3.2114,24.2072,0.0000,0.8573,0.8882,1.0140,0.0000,0.8049,0.8778,1.0047,0.0000,0.1399,0.1135,0.2876,0.0000,0.1396,0.1130,0.2839,0.3772,7.0649,7.5576,8.1738,0.3772,6.1098,7.5543,8.1738,
03/07/2015 12:00:00,0.0011,0.0937,0.1113,0.1340,0.0011,0.0917,0.1068,0.1340,0.0016,0.0628,0.0696,0.0798,0.0016,0.0700,0.0725,0.1125,0.0036,0.0472,0.0455,0.0673,0.0036,0.0516,0.0517,0.0682,0.0000,25.3022,19.2144,48.4611,0.0000,22.1116,18.0763,47.6208,0.0000,4.8332,4.6953,7.9984,0.0000,4.3866,4.3365,7.9764,11.0851,15.2429,15.1392,16.2924,11.0851,15.3973,15.2823,17.0539,0.0797,7.9963,8.1545,14.6761,0.0797,10.8034,9.9503,24.3891,0.0000,0.8194,0.8460,0.9865,0.0000,0.7688,0.8103,0.9803,0.0000,0.1318,0.0999,0.2876,0.0000,0.1310,0.0994,0.2839,0.3733,6.4346,6.0839,7.9507,0.3733,5.3984,5.6795,7.8395,
03/07/2015 16:00:00,0.0011,0.0893,0.0989,0.1218,0.0011,0.0897,0.1073,0.1259,0.0016,0.0582,0.0617,0.0736,0.0016,0.0660,0.0681,0.1148,0.0035,0.0474,0.0458,0.0680,0.0035,0.0511,0.0505,0.0678,0.0000,26.0371,26.2234,46.2849,0.0000,22.7881,21.4191,46.0746,0.0000,4.8502,5.0546,7.9984,0.0000,4.4158,4.5075,7.9764,11.4977,16.4705,16.4064,17.6264,11.4977,16.3721,16.4551,17.6264,0.0787,7.8664,6.6941,14.7200,0.0787,10.4725,9.6731,24.3924,0.0000,0.8158,0.8482,0.9608,0.0000,0.7714,0.8420,0.9586,0.0000,0.1332,0.1070,0.2863,0.0000,0.1310,0.1014,0.2826,0.3682,6.6716,6.7565,8.0481,0.3682,5.6003,5.8237,8.0423,
03/07/2015 20:00:02,0.0011,0.0686,0.0652,0.1183,0.0011,0.0704,0.0654,0.1233,0.0015,0.0513,0.0500,0.0712,0.0015,0.0583,0.0502,0.1141,0.0035,0.0544,0.0528,0.0731,0.0035,0.0584,0.0611,0.0731,0.0000,33.3413,36.3282,50.6309,0.0000,29.2542,35.4678,49.3570,0.0000,5.4640,5.8616,7.9984,0.0000,4.9763,5.8547,7.9764,11.4980,16.0495,16.1149,17.5113,11.4980,16.1649,16.1287,17.5113,0.0773,4.9743,3.1845,13.8599,0.0773,7.7860,3.1950,24.3977,0.0000,0.8245,0.8541,0.9527,0.0000,0.7756,0.8433,0.9465,0.0000,0.1645,0.1698,0.2863,0.0000,0.1610,0.1688,0.2826,0.3616,7.1523,7.5086,8.1109,0.3616,6.2602,7.5053,8.1109,
04/07/2015 00:00:03,0.0011,0.0582,0.0539,0.1157,0.0011,0.0646,0.0539,0.1262,0.0016,0.0475,0.0439,0.0696,0.0016,0.0562,0.0439,0.1221,0.0035,0.0605,0.0633,0.0736,0.0035,0.0629,0.0642,0.0736,0.0000,36.0541,38.9879,52.1142,0.0000,30.4590,37.9871,50.1721,0.0000,5.7015,5.9026,7.9984,0.0000,5.0764,5.8932,7.9764,11.5066,15.3084,15.4132,17.5109,11.5066,15.6271,15.4826,17.5109,0.0794,3.9692,2.9549,13.5498,0.0794,7.4253,2.9555,24.4373,0.0000,0.8094,0.8435,0.9527,0.0000,0.7594,0.8321,0.9465,0.0000,0.1830,0.1997,0.2863,0.0000,0.1721,0.1982,0.2826,0.3722,7.1292,7.4044,7.9301,0.3722,6.1340,7.4044,7.9301,
04/07/2015 04:00:02,0.0011,0.0577,0.0524,0.1129,0.0011,0.0644,0.0524,0.1298,0.0016,0.0472,0.0437,0.0679,0.0016,0.0563,0.0437,0.1220,0.0036,0.0623,0.0670,0.0740,0.0036,0.0641,0.0670,0.0740,0.0000,35.3054,38.6304,51.5944,0.0000,29.8580,37.6607,49.4479,0.0000,5.6927,6.0043,7.9984,0.0000,5.0788,5.9943,7.9764,11.5190,14.7271,14.6343,17.5100,11.5190,15.1393,14.6386,17.5100,0.0798,4.0862,2.8893,13.2135,0.0798,7.4767,2.8895,24.4432,0.0000,0.7941,0.8290,0.9527,0.0000,0.7488,0.8149,0.9465,0.0000,0.1858,0.2072,0.2863,0.0000,0.1737,0.2057,0.2826,0.3745,7.0307,7.3382,7.7345,0.3745,6.0063,7.3373,7.7345,
04/07/2015 08:00:01,0.0011,0.0618,0.0570,0.1100,0.0011,0.0671,0.0570,0.1305,0.0016,0.0491,0.0447,0.0712,0.0016,0.0578,0.0448,0.1246,0.0036,0.0624,0.0670,0.0749,0.0036,0.0642,0.0671,0.0749,0.0000,33.0586,36.5978,51.7981,0.0000,28.2944,35.5780,49.7249,0.0000,5.5506,5.9882,7.9984,0.0000,4.9835,5.9816,7.9764,11.5236,14.2880,13.9661,17.5095,11.5236,14.7385,14.0108,17.5095,0.0810,4.7229,2.8734,12.8746,0.0810,7.8693,2.8736,24.3955,0.0000,0.7802,0.8181,0.9527,0.0000,0.7382,0.7992,0.9465,0.0000,0.1816,0.2056,0.2863,0.0000,0.1713,0.2046,0.2826,0.3805,6.9199,7.3044,7.7224,0.3805,5.8930,7.3012,7.7224,
04/07/2015 12:00:04,0.0011,0.0728,0.0809,0.1071,0.0011,0.0769,0.0859,0.1287,0.0016,0.0536,0.0562,0.0741,0.0016,0.0632,0.0599,0.1243,0.0036,0.0596,0.0578,0.0726,0.0036,0.0622,0.0627,0.0727,0.0000,27.9993,23.6128,45.9817,0.0000,23.8338,23.1406,45.0063,0.0000,5.0762,5.1125,7.9984,0.0000,4.5530,4.7829,7.9764,11.5245,15.3199,15.3793,17.2439,11.5245,15.4044,15.4000,17.2439,0.0798,7.0081,6.4766,13.7428,0.0798,9.9987,7.8165,24.3194,0.0000,0.7602,0.7967,0.9527,0.0000,0.7194,0.7760,0.9465,0.0000,0.1641,0.1523,0.2863,0.0000,0.1568,0.1491,0.2826,0.3752,6.4787,6.3883,7.6659,0.3752,5.4009,5.9078,7.6310,
04/07/2015 16:00:04,0.0011,0.0779,0.0888,0.1024,0.0011,0.0826,0.0961,0.1274,0.0015,0.0539,0.0604,0.0709,0.0015,0.0641,0.0652,0.1246,0.0035,0.0586,0.0560,0.0722,0.0035,0.0609,0.0612,0.0722,0.0000,25.4337,22.1999,42.4102,0.0000,21.4815,20.2856,42.5238,0.0000,4.8031,4.4548,7.9984,0.0000,4.3161,4.1130,7.9764,11.5272,16.3603,16.7506,17.4377,11.5272,16.3740,16.8468,17.4377,0.0777,8.4228,10.2564,14.5095,0.0777,11.2225,12.2224,24.3736,0.0000,0.7483,0.7871,0.9388,0.0000,0.7133,0.7719,0.9309,0.0000,0.1549,0.1430,0.2863,0.0000,0.1475,0.1316,0.2826,0.3651,6.5814,6.3895,7.8810,0.3651,5.3488,5.6087,7.8810,
04/07/2015 20:00:02,0.0011,0.0653,0.0622,0.1014,0.0011,0.0690,0.0632,0.1251,0.0015,0.0481,0.0441,0.0686,0.0015,0.0566,0.0446,0.1278,0.0034,0.0650,0.0686,0.0763,0.0034,0.0659,0.0686,0.0763,0.0000,30.0610,33.5033,43.8047,0.0000,26.5448,32.9893,42.8272,0.0000,5.3309,5.9135,7.9984,0.0000,4.9118,5.8869,7.9764,11.5290,15.7955,15.5697,17.3024,11.5290,15.9056,15.6113,17.3024,0.0757,5.7106,3.4199,14.1320,0.0757,8.0278,3.6010,24.2856,0.0000,0.7454,0.7814,0.9388,0.0000,0.7191,0.7737,0.9309,0.0000,0.1799,0.1999,0.2863,0.0000,0.1710,0.1987,0.2826,0.3554,6.9003,7.2083,8.0308,0.3554,6.0406,7.2066,8.0308,
05/07/2015 00:00:03,0.0011,0.0569,0.0536,0.0953,0.0011,0.0641,0.0536,0.1273,0.0015,0.0444,0.0415,0.0634,0.0015,0.0551,0.0415,0.1345,0.0034,0.0682,0.0708,0.0771,0.0034,0.0674,0.0708,0.0771,0.0000,32.4071,35.7165,46.9361,0.0000,27.4392,34.8510,45.2170,0.0000,5.6267,6.0094,7.9984,0.0000,5.0188,6.0008,7.9764,11.5358,15.2025,15.1337,17.3013,11.5358,15.5524,15.1467,17.3013,0.0767,4.0580,2.6252,12.9973,0.0767,7.2949,2.6252,24.3784,0.0000,0.7440,0.7797,0.9388,0.0000,0.7169,0.7674,0.9309,0.0000,0.1930,0.2057,0.2863,0.0000,0.1764,0.2048,0.2826,0.3604,7.1469,7.4505,7.9810,0.3604,6.1346,7.4505,7.9810,
05/07/2015 04:00:01,0.0011,0.0569,0.0536,0.0925,0.0011,0.0646,0.0536,0.1310,0.0015,0.0448,0.0426,0.0615,0.0015,0.0559,0.0427,0.1363,0.0034,0.0684,0.0712,0.0787,0.0034,0.0676,0.0711,0.0787,0.0000,31.8850,35.0416,46.6754,0.0000,26.9533,34.3095,44.7458,0.0000,5.5964,5.9713,7.9984,0.0000,4.9792,5.9622,7.9764,11.5505,14.7355,14.5723,17.3004,11.5505,15.1839,14.5861,17.3004,0.0774,4.0376,2.5581,12.6111,0.0774,7.3042,2.5581,24.3576,0.0000,0.7410,0.7741,0.9388,0.0000,0.7161,0.7637,0.9309,0.0000,0.1929,0.2058,0.2863,0.0000,0.1760,0.2046,0.2826,0.3642,6.9869,7.3119,7.8624,0.3642,5.9683,7.3119,7.8624,
05/07/2015 08:00:03,0.0011,0.0594,0.0557,0.0898,0.0011,0.0665,0.0557,0.1334,0.0015,0.0463,0.0436,0.0658,0.0015,0.0573,0.0437,0.1455,0.0035,0.0684,0.0717,0.0817,0.0035,0.0678,0.0717,0.0817,0.0000,30.5029,33.5581,45.6354,0.0000,25.9731,32.9567,43.7958,0.0000,5.4929,5.8894,7.9984,0.0000,4.9093,5.8782,7.9764,11.5590,14.2377,13.9556,17.2993,11.5590,14.7484,13.9801,17.2993,0.0778,4.3702,2.5653,12.2459,0.0778,7.4679,2.5653,24.3885,0.0000,0.7370,0.7695,0.9388,0.0000,0.7138,0.7603,0.9309,0.0000,0.1902,0.2051,0.2863,0.0000,0.1747,0.2041,0.2826,0.3669,6.8043,7.1701,7.7750,0.3669,5.8044,7.1656,7.7750,
05/07/2015 12:00:03,0.0011,0.0655,0.0642,0.0932,0.0011,0.0722,0.0671,0.1342,0.0015,0.0491,0.0436,0.0723,0.0015,0.0607,0.0441,0.1512,0.0034,0.0668,0.0668,0.0826,0.0034,0.0669,0.0676,0.0826,0.0000,27.6572,29.4361,47.4308,0.0000,23.4693,28.7965,46.1950,0.0000,5.1812,5.6370,7.9984,0.0000,4.6387,5.6366,7.9764,11.5610,15.1105,14.7658,17.2032,11.5610,15.2701,14.7754,17.2032,0.0773,5.8516,2.7885,13.4478,0.0773,8.7775,2.8726,24.2723,0.0000,0.7266,0.7605,0.9388,0.0000,0.7041,0.7476,0.9309,0.0000,0.1795,0.1928,0.2863,0.0000,0.1662,0.1921,0.2826,0.3646,6.7007,6.7513,7.9291,0.3646,5.5798,6.5867,7.9291,
05/07/2015 16:00:01,0.0010,0.0713,0.0777,0.0946,0.0010,0.0791,0.0872,0.1317,0.0015,0.0511,0.0514,0.0707,0.0015,0.0642,0.0595,0.1480,0.0033,0.0654,0.0646,0.0753,0.0033,0.0658,0.0657,0.0755,0.0000,25.3374,25.0748,41.2555,0.0000,20.9538,20.5705,39.5428,0.0000,4.9366,5.1601,7.9984,0.0000,4.3748,4.4192,7.9764,11.5630,15.6829,15.6847,16.9840,11.5630,15.8989,16.1204,17.1734,0.0752,7.1807,6.3345,13.9455,0.0752,10.3034,9.8217,24.2417,0.0000,0.7181,0.7538,0.9388,0.0000,0.6956,0.7313,0.9309,0.0000,0.1698,0.1738,0.2863,0.0000,0.1567,0.1524,0.2826,0.3548,6.5933,6.4397,7.8257,0.3548,5.3190,5.6277,7.8113,
05/07/2015 20:00:04,0.0010,0.0649,0.0630,0.0931,0.0010,0.0698,0.0638,0.1303,0.0014,0.0480,0.0443,0.0672,0.0014,0.0584,0.0443,0.1465,0.0033,0.0700,0.0728,0.0893,0.0033,0.0699,0.0728,0.0893,0.0000,27.6117,30.7529,41.2555,0.0000,24.2070,30.2694,39.2545,0.0000,5.2446,5.6304,7.9984,0.0000,4.7941,5.6201,7.9764,11.5652,15.2853,15.0993,16.8657,11.5652,15.5350,15.1134,17.1692,0.0733,5.1700,2.7699,13.0410,0.0733,7.6140,2.8418,24.2087,0.0000,0.7263,0.7574,0.9388,0.0000,0.7098,0.7547,0.9309,0.0000,0.1857,0.2010,0.2863,0.0000,0.1743,0.2000,0.2826,0.3456,6.7264,7.0758,7.9415,0.3456,5.8485,7.0740,7.9415,
06/07/2015 00:00:00,0.0010,0.0599,0.0592,0.0893,0.0010,0.0670,0.0592,0.1304,0.0015,0.0463,0.0453,0.0655,0.0015,0.0585,0.0453,0.1477,0.0033,0.0737,0.0748,0.0929,0.0033,0.0725,0.0748,0.0929,0.0000,28.8369,31.0583,41.2555,0.0000,24.4640,30.4268,39.2545,0.0000,5.4109,5.6504,7.9984,0.0000,4.8051,5.6413,7.9764,11.5720,14.6013,14.5209,16.8657,11.5720,15.0629,14.5382,17.1704,0.0740,3.8702,2.6158,12.7051,0.0740,7.1725,2.6156,24.2269,0.0000,0.7342,0.7648,0.9388,0.0000,0.7161,0.7610,0.9309,0.0000,0.1969,0.2033,0.2863,0.0000,0.1802,0.2024,0.2826,0.3493,6.7826,7.0535,7.7277,0.3493,5.8224,7.0535,7.7277,
06/07/2015 04:00:03,0.0010,0.0604,0.0594,0.0869,0.0010,0.0676,0.0594,0.1324,0.0015,0.0471,0.0469,0.0637,0.0015,0.0596,0.0469,0.1561,0.0033,0.0745,0.0752,0.0942,0.0033,0.0734,0.0752,0.0942,0.0000,28.0765,30.5050,42.5129,0.0000,23.7906,29.7288,40.5436,0.0000,5.3343,5.5632,7.9984,0.0000,4.7289,5.5535,7.9764,11.4218,14.0335,13.9003,16.8657,11.4218,14.6052,13.9255,17.1687,0.0745,3.9790,2.6829,12.3571,0.0745,7.2884,2.6830,24.2236,0.0000,0.7331,0.7619,0.9388,0.0000,0.7154,0.7583,0.9309,0.0000,0.1973,0.2035,0.2863,0.0000,0.1807,0.2023,0.2826,0.3520,6.6678,6.9788,7.5983,0.3520,5.6822,6.9774,7.5983,
06/07/2015 08:00:00,0.0010,0.0623,0.0614,0.0870,0.0010,0.0690,0.0614,0.1339,0.0015,0.0483,0.0476,0.0663,0.0015,0.0606,0.0476,0.1649,0.0033,0.0746,0.0758,0.0946,0.0033,0.0737,0.0759,0.0946,0.0000,26.9692,29.5619,41.9645,0.0000,23.0568,29.0024,40.1650,0.0000,5.2160,5.4461,7.9984,0.0000,4.6526,5.4284,7.9764,10.1320,13.4728,13.2189,16.8656,10.1320,14.1070,13.2447,17.1693,0.0744,4.2876,2.7294,11.9429,0.0744,7.3690,2.7320,24.2124,0.0000,0.7295,0.7605,0.9388,0.0000,0.7133,0.7565,0.9309,0.0000,0.1952,0.2041,0.2863,0.0000,0.1802,0.2028,0.2826,0.3518,6.5826,6.9518,7.6042,0.3518,5.5953,6.9472,7.6042,
06/07/2015 12:00:01,0.0010,0.0654,0.0655,0.0947,0.0010,0.0715,0.0656,0.1344,0.0015,0.0500,0.0476,0.0775,0.0015,0.0623,0.0477,0.1716,0.0033,0.0737,0.0748,0.0938,0.0033,0.0731,0.0749,0.0938,0.0000,25.3825,27.8079,43.9095,0.0000,21.8241,27.2906,42.4987,0.0000,5.0110,5.1978,7.9984,0.0000,4.4890,5.1959,7.9764,11.5911,14.1593,13.6867,16.8658,11.5911,14.5198,13.6450,17.1836,0.0744,5.2174,2.8063,13.3702,0.0744,8.0744,2.8093,24.1899,0.0000,0.7221,0.7540,0.9388,0.0000,0.7072,0.7518,0.9309,0.0000,0.1890,0.2003,0.2863,0.0000,0.1756,0.1997,0.2826,0.3522,6.7099,7.1656,7.9626,0.3522,5.6242,7.1291,7.9626,
06/07/2015 16:00:02,0.0010,0.0682,0.0698,0.0969,0.0010,0.0739,0.0704,0.1262,0.0014,0.0509,0.0471,0.0790,0.0014,0.0631,0.0472,0.1407,0.0032,0.0724,0.0721,0.0926,0.0032,0.0723,0.0719,0.0926,0.0000,24.0950,26.1619,43.4245,0.0000,20.7935,25.6876,42.4219,0.0000,4.8110,4.9690,7.9984,0.0000,4.3339,4.9104,7.9764,11.5921,15.0851,14.6399,16.8655,11.5921,15.2630,14.6299,17.2091,0.0713,6.1275,2.9432,14.5403,0.0713,8.7659,3.0029,24.1906,0.0000,0.7147,0.7467,0.9388,0.0000,0.7010,0.7426,0.9309,0.0000,0.1826,0.1952,0.2863,0.0000,0.1707,0.1941,0.2826,0.3377,6.8496,7.4723,8.3045,0.3377,5.7349,7.0302,8.3045,
06/07/2015 20:00:02,0.0009,0.0625,0.0621,0.0948,0.0009,0.0669,0.0622,0.1234,0.0013,0.0487,0.0466,0.0711,0.0013,0.0598,0.0466,0.1418,0.0030,0.0759,0.0827,0.0887,0.0030,0.0751,0.0827,0.0887,0.0000,25.6646,27.8525,41.2555,0.0000,22.5337,27.5291,39.2545,0.0000,4.9104,4.9637,7.9984,0.0000,4.4514,4.9392,7.9764,11.5923,14.7239,14.3754,16.8652,11.5923,15.0091,14.3755,17.2052,0.0681,4.7062,2.8268,12.7796,0.0681,7.3763,2.8342,24.1310,0.0000,0.7252,0.7656,0.9388,0.0000,0.7112,0.7623,0.9309,0.0000,0.1933,0.2144,0.2863,0.0000,0.1808,0.2138,0.2826,0.3222,7.0724,7.6149,8.2791,0.3222,6.0711,7.6120,8.2791,
07/07/2015 00:00:03,0.0009,0.0550,0.0546,0.0873,0.0009,0.0621,0.0547,0.1244,0.0013,0.0462,0.0453,0.0636,0.0013,0.0590,0.0453,0.1448,0.0030,0.0776,0.0827,0.0912,0.0030,0.0749,0.0824,0.0912,0.0000,27.2144,28.7395,41.2555,0.0000,23.2019,28.1213,39.2992,0.0000,4.9343,4.8960,7.9984,0.0000,4.3684,4.8717,7.9764,11.5970,14.3820,14.2934,16.8649,11.5970,14.8539,14.2935,17.2083,0.0679,3.6767,2.9728,9.5673,0.0679,7.1575,2.9730,24.1562,0.0000,0.7328,0.7629,0.9388,0.0000,0.7134,0.7595,0.9309,0.0000,0.2008,0.2140,0.2863,0.0000,0.1818,0.2133,0.2826,0.3217,7.0608,7.5924,8.0628,0.3217,5.9920,7.5925,8.0628,
07/07/2015 04:00:01,0.0009,0.0516,0.0513,0.0831,0.0009,0.0592,0.0514,0.1277,0.0013,0.0462,0.0457,0.0628,0.0013,0.0592,0.0457,0.1496,0.0030,0.0786,0.0829,0.1042,0.0030,0.0757,0.0829,0.1042,0.0000,27.6832,28.8257,41.7523,0.0000,23.6607,28.1575,40.2524,0.0000,4.8911,4.8577,7.9984,0.0000,4.3556,4.8526,7.9764,11.6125,13.9812,13.8015,16.8606,11.6125,14.5589,13.8107,17.2082,0.0676,3.6555,2.9027,9.0925,0.0676,7.1221,2.9029,24.1736,0.0000,0.7354,0.7666,0.9388,0.0000,0.7164,0.7610,0.9309,0.0000,0.2033,0.2114,0.2863,0.0000,0.1838,0.2108,0.2826,0.3208,6.8615,7.4189,7.7081,0.3208,5.7968,7.4189,7.7081,
07/07/2015 08:00:01,0.0009,0.0499,0.0476,0.0822,0.0009,0.0573,0.0477,0.1298,0.0013,0.0470,0.0459,0.0635,0.0013,0.0597,0.0459,0.1593,0.0030,0.0811,0.0828,0.1154,0.0030,0.0784,0.0828,0.1154,0.0000,27.8177,29.1544,42.0878,0.0000,23.9750,28.5485,40.6506,0.0000,4.8650,4.8576,7.9984,0.0000,4.3691,4.8503,7.9764,11.6148,13.7626,13.4375,16.8608,11.6148,14.3785,13.4376,17.2069,0.0676,3.7671,2.8844,8.7215,0.0676,7.0896,2.8855,24.1722,0.0000,0.7353,0.7714,0.9388,0.0000,0.7175,0.7668,0.9309,0.0000,0.2072,0.2092,0.2891,0.0000,0.1887,0.2087,0.2876,0.3211,6.7607,7.3798,7.4936,0.3211,5.6897,7.3765,7.4936,
07/07/2015 12:00:04,0.0009,0.0483,0.0447,0.0813,0.0009,0.0553,0.0452,0.1310,0.0013,0.0473,0.0454,0.0679,0.0013,0.0595,0.0454,0.1683,0.0030,0.0846,0.0835,0.1236,0.0030,0.0820,0.0834,0.1236,0.0000,27.8151,29.5661,41.8371,0.0000,24.0828,29.0545,40.5324,0.0000,4.8266,4.8938,7.9984,0.0000,4.3669,4.8851,7.9764,11.6149,14.0570,13.8378,16.8569,11.6149,14.5382,13.8293,17.1980,0.0670,3.9024,2.7252,8.8832,0.0670,7.1058,2.7402,24.1653,0.0000,0.7322,0.7723,0.9388,0.0000,0.7145,0.7694,0.9309,0.0000,0.2122,0.2113,0.3054,0.0000,0.1946,0.2102,0.3040,0.3182,6.8914,7.5453,7.8736,0.3182,5.7869,7.5418,7.8736,
07/07/2015 16:00:02,0.0009,0.0489,0.0440,0.0818,0.0009,0.0556,0.0450,0.1231,0.0013,0.0468,0.0442,0.0707,0.0013,0.0593,0.0443,0.1435,0.0029,0.0863,0.0840,0.1270,0.0029,0.0844,0.0839,0.1270,0.0000,27.2085,29.5937,41.2555,0.0000,23.6419,28.8297,40.0454,0.0000,4.7708,4.9158,7.9984,0.0000,4.3306,4.9096,7.9764,11.6153,15.1086,14.8945,16.8574,11.6153,15.2639,14.8349,17.2127,0.0654,4.2673,2.6344,10.3613,0.0654,7.2382,2.6460,24.2256,0.0000,0.7245,0.7695,0.9388,0.0000,0.7084,0.7666,0.9309,0.0000,0.2125,0.2138,0.3098,0.0000,0.1968,0.2131,0.3087,0.3109,7.0831,7.7945,8.1981,0.3109,5.9245,7.7406,8.1903,
07/07/2015 20:00:02,0.0008,0.0431,0.0387,0.0801,0.0008,0.0511,0.0389,0.1192,0.0013,0.0448,0.0434,0.0664,0.0013,0.0577,0.0435,0.1453,0.0029,0.0942,0.0994,0.1277,0.0029,0.0914,0.0994,0.1277,0.0000,28.5496,31.2617,41.2555,0.0000,24.5738,30.6773,39.2545,0.0000,4.8848,5.0581,7.9984,0.0000,4.4214,5.0491,7.9764,11.6154,14.9419,14.8943,16.8569,11.6154,15.2663,14.8963,17.2163,0.0645,3.4354,2.3498,9.7653,0.0645,6.7678,2.3498,24.2096,0.0000,0.7260,0.7632,0.9388,0.0000,0.7065,0.7575,0.9309,0.0000,0.2293,0.2460,0.3094,0.0000,0.2113,0.2449,0.3086,0.3064,7.2765,7.8852,8.1899,0.3064,6.0906,7.8820,8.1899,
