Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:01,0.0380,0.0422,0.0411,0.0474,0.0379,0.0492,0.0506,0.0536,0.0571,0.1025,0.1190,0.1355,0.0605,0.0887,0.0932,0.1478,0.0303,0.0557,0.0639,0.0731,0.0194,0.0372,0.0417,0.0705,37.9399,42.5426,43.2019,45.6729,18.7850,29.1082,31.9086,38.5177,2.0070,2.0613,2.0685,2.0829,1.5410,1.8655,1.9619,2.0524,22.8154,23.5678,23.4705,24.1445,21.6359,22.0541,21.9035,23.7534,19.6938,22.1374,21.1129,25.5002,20.3897,25.2196,24.4037,28.0615,1.9300,2.0249,1.9761,2.1572,1.9373,2.0426,2.0457,2.1378,0.1262,0.1636,0.1748,0.1887,0.0827,0.1229,0.1351,0.1783,7.4186,7.6175,7.6341,7.7705,6.0699,6.6888,6.7395,7.5446,
16/03/2017 20:00:01,0.0370,0.0397,0.0397,0.0419,0.0360,0.0478,0.0490,0.0518,0.0930,0.1218,0.1273,0.1321,0.0586,0.0918,0.0970,0.1337,0.0515,0.0670,0.0697,0.0732,0.0205,0.0397,0.0434,0.0730,41.6223,43.2033,43.3760,44.3348,14.9278,29.3081,31.0784,43.5062,2.0495,2.0659,2.0714,2.0748,1.4971,1.8765,1.9522,2.0699,22.3507,22.7129,22.6708,23.2547,21.6836,22.2151,22.1058,23.9714,19.2976,20.4509,20.1864,22.5772,19.4585,24.8992,24.2956,27.9868,1.9243,1.9564,1.9431,2.0416,1.9006,2.0291,2.0333,2.1403,0.1574,0.1790,0.1830,0.1885,0.0832,0.1265,0.1352,0.1871,7.4965,7.5405,7.5396,7.5935,5.0956,6.5977,6.6597,7.5665,
17/03/2017 00:00:00,0.0381,0.0405,0.0401,0.0423,0.0321,0.0462,0.0474,0.0504,0.1037,0.1226,0.1287,0.1332,0.0620,0.0917,0.0984,0.1334,0.0563,0.0669,0.0707,0.0734,0.0197,0.0392,0.0437,0.0728,40.2619,41.8116,42.3730,43.0315,12.4169,27.8082,29.4319,41.3910,2.0413,2.0588,2.0654,2.0699,1.4531,1.8541,1.9376,2.0584,21.7519,22.0182,22.0224,22.3269,21.6611,22.2280,22.1835,23.9526,19.2219,20.4528,19.9532,22.0411,19.4562,25.0268,24.2939,28.0681,1.9189,1.9554,1.9363,2.0144,1.8477,2.0163,2.0238,2.1323,0.1627,0.1778,0.1836,0.1875,0.0817,0.1240,0.1344,0.1854,7.3996,7.4510,7.4502,7.5088,4.2319,6.4059,6.4887,7.3792,
17/03/2017 04:00:00,0.0386,0.0408,0.0405,0.0427,0.0335,0.0450,0.0458,0.0518,0.0968,0.1237,0.1294,0.1322,0.0640,0.0951,0.1020,0.1337,0.0524,0.0677,0.0711,0.0734,0.0210,0.0409,0.0450,0.0730,39.6208,41.1843,41.5748,41.9773,14.0877,27.0937,28.3426,40.4368,2.0392,2.0575,2.0617,2.0648,1.4727,1.8530,1.9259,2.0595,20.7256,21.3019,21.3715,21.7153,21.6536,22.2099,22.2057,23.7862,19.1134,20.2946,19.8428,22.5377,19.4389,24.8344,24.2055,28.0164,1.9164,1.9505,1.9329,2.0353,1.8858,2.0014,2.0043,2.1195,0.1569,0.1785,0.1834,0.1871,0.0816,0.1255,0.1345,0.1847,7.3687,7.3957,7.3984,7.4204,4.9174,6.2484,6.2974,7.3695,
17/03/2017 08:00:02,0.0368,0.0407,0.0409,0.0420,0.0296,0.0440,0.0448,0.0513,0.1149,0.1274,0.1275,0.1316,0.0663,0.0958,0.1036,0.1337,0.0627,0.0703,0.0713,0.0732,0.0210,0.0409,0.0456,0.0715,39.9644,40.6952,40.7902,41.3720,11.5778,26.0892,27.3297,38.0024,2.0488,2.0558,2.0567,2.0601,1.4269,1.8436,1.9181,2.0685,20.1613,20.8953,20.9013,21.3928,21.6629,22.2447,22.2195,23.7281,18.6988,19.8004,19.7561,21.0678,19.7878,24.8926,24.1767,28.0091,1.9162,1.9338,1.9292,1.9776,1.8319,1.9939,1.9939,2.1332,0.1707,0.1817,0.1832,0.1861,0.0825,0.1243,0.1340,0.1803,7.2608,7.3212,7.3235,7.3454,4.0409,6.0900,6.1425,7.1696,
17/03/2017 12:00:00,0.0367,0.0383,0.0384,0.0393,0.0316,0.0425,0.0432,0.0483,0.0781,0.1012,0.1073,0.1176,0.0684,0.0906,0.0874,0.1209,0.0450,0.0604,0.0640,0.0709,0.0203,0.0377,0.0437,0.0640,39.3106,41.8276,42.1090,43.1344,14.0822,25.2630,26.8102,36.9287,2.0506,2.0647,2.0602,2.1082,1.4615,1.8135,1.9149,2.1204,21.7684,22.6872,22.5881,23.6594,21.6386,22.2713,22.2771,23.6520,19.2202,21.1660,20.6407,23.3966,21.0967,25.3138,24.2027,28.1121,1.9224,1.9908,1.9636,2.0952,1.8813,1.9966,1.9953,2.1360,0.1481,0.1700,0.1745,0.1850,0.0791,0.1187,0.1335,0.1687,7.3863,7.5180,7.5152,7.6320,4.8757,6.0459,6.0757,7.1519,
17/03/2017 16:00:01,0.0301,0.0344,0.0347,0.0376,0.0290,0.0402,0.0409,0.0466,0.0605,0.0829,0.0890,0.1073,0.0621,0.0871,0.0857,0.1086,0.0330,0.0539,0.0571,0.0686,0.0215,0.0379,0.0439,0.0663,35.8750,42.5107,42.9953,45.8428,15.4443,26.5503,28.0947,44.1275,2.0181,2.0690,2.0561,2.1675,1.4896,1.8361,1.9278,2.1310,23.0663,23.7395,23.6793,24.4389,21.6577,22.5551,22.5525,24.3011,19.3381,21.9006,21.5678,24.9678,20.2456,25.1487,24.0874,28.0206,1.9232,2.0184,1.9882,2.1479,1.9152,2.0027,2.0031,2.1298,0.1284,0.1622,0.1656,0.1847,0.0801,0.1208,0.1352,0.1768,7.1729,7.5685,7.5990,7.7951,4.8426,6.1480,6.1906,7.7007,
17/03/2017 20:00:01,0.0318,0.0348,0.0343,0.0404,0.0283,0.0391,0.0396,0.0459,0.0756,0.0931,0.0941,0.1099,0.0639,0.0896,0.0915,0.1095,0.0515,0.0613,0.0629,0.0671,0.0234,0.0412,0.0449,0.0649,38.6981,42.4128,42.5171,44.6263,13.6599,27.7501,28.4100,43.4010,2.0284,2.0472,2.0454,2.0869,1.4599,1.8737,1.9332,2.1669,22.6713,23.0082,22.9245,23.5634,21.6718,22.7284,22.7411,24.2092,19.7837,20.8665,20.6725,22.3011,20.6178,24.6394,24.0017,27.9522,1.9216,1.9614,1.9502,2.0331,1.8693,1.9989,1.9920,2.1170,0.1582,0.1713,0.1733,0.1800,0.0826,0.1271,0.1353,0.1742,7.2189,7.5309,7.5461,7.6888,4.3552,6.1624,6.2151,7.6239,
18/03/2017 00:00:01,0.0328,0.0356,0.0349,0.0415,0.0261,0.0376,0.0378,0.0437,0.0768,0.0945,0.0970,0.1112,0.0676,0.0903,0.0921,0.1099,0.0497,0.0607,0.0635,0.0667,0.0232,0.0408,0.0449,0.0657,37.9439,41.0313,41.2428,43.4320,11.9016,26.5162,27.6466,41.3698,2.0262,2.0463,2.0452,2.0964,1.4169,1.8606,1.9276,2.2298,22.1434,22.5145,22.3568,23.3390,21.6604,22.7333,22.7626,24.1545,19.9736,21.0222,20.6935,22.5933,20.4162,24.7370,24.0336,27.9189,1.9214,1.9658,1.9464,2.0469,1.8203,1.9902,1.9900,2.1333,0.1555,0.1694,0.1724,0.1787,0.0842,0.1252,0.1346,0.1729,7.1887,7.4382,7.4561,7.6060,3.4378,5.9753,6.0510,7.4687,
18/03/2017 04:00:00,0.0323,0.0356,0.0355,0.0416,0.0237,0.0364,0.0367,0.0455,0.0739,0.0940,0.0978,0.1109,0.0708,0.0924,0.0945,0.1111,0.0466,0.0601,0.0636,0.0667,0.0230,0.0414,0.0456,0.0662,37.7541,40.4619,40.7586,42.2935,10.6869,25.4640,26.5564,40.3463,2.0244,2.0528,2.0432,2.1532,1.3812,1.8459,1.9158,2.2049,21.7282,22.1134,21.9489,23.1371,21.6492,22.6621,22.7370,24.1146,20.0717,21.1151,20.6862,22.8261,20.3251,24.7156,24.0009,27.9106,1.9208,1.9737,1.9463,2.1026,1.7849,1.9759,1.9744,2.1378,0.1530,0.1683,0.1719,0.1777,0.0827,0.1246,0.1339,0.1739,7.2017,7.4044,7.4197,7.5437,2.7492,5.7935,5.8688,7.4149,
18/03/2017 08:00:01,0.0316,0.0362,0.0360,0.0422,0.0226,0.0360,0.0358,0.0467,0.0741,0.0955,0.0987,0.1127,0.0740,0.0936,0.0937,0.1175,0.0443,0.0597,0.0622,0.0671,0.0227,0.0407,0.0458,0.0664,36.2600,39.0689,39.4970,40.7641,9.8095,24.1672,25.3823,40.0007,2.0097,2.0461,2.0365,2.1607,1.3512,1.8213,1.9008,2.1442,21.3406,22.1036,22.0316,23.1907,21.5714,22.5966,22.7126,23.8315,20.2608,21.2208,20.9594,23.1261,20.3488,24.8788,24.0258,27.9016,1.9161,1.9727,1.9468,2.1155,1.7599,1.9666,1.9667,2.1149,0.1487,0.1665,0.1689,0.1757,0.0815,0.1218,0.1334,0.1733,7.0344,7.3102,7.3290,7.4856,2.2468,5.6162,5.6936,7.4114,
18/03/2017 12:00:01,0.0308,0.0344,0.0352,0.0408,0.0267,0.0350,0.0349,0.0401,0.0731,0.0887,0.0936,0.1088,0.0756,0.0919,0.0907,0.1103,0.0456,0.0562,0.0604,0.0657,0.0226,0.0390,0.0459,0.0628,36.1511,38.8572,39.1692,40.1643,11.6445,23.5890,25.1756,37.1910,2.0120,2.0707,2.0337,2.2053,1.4147,1.8059,1.9039,2.2468,21.6298,22.2307,22.2020,22.7747,21.6389,22.5324,22.7214,23.4260,20.4276,21.6088,21.1439,22.9102,20.9400,25.1064,23.9755,27.9135,1.9167,2.0015,1.9592,2.1084,1.8254,1.9683,1.9717,2.1615,0.1508,0.1622,0.1665,0.1710,0.0799,0.1186,0.1332,0.1668,7.1491,7.3270,7.3536,7.4498,3.4720,5.5581,5.6257,7.2010,
18/03/2017 16:00:00,0.0290,0.0350,0.0351,0.0404,0.0258,0.0335,0.0337,0.0404,0.0708,0.0907,0.0922,0.1065,0.0774,0.0925,0.0910,0.1102,0.0467,0.0575,0.0591,0.0658,0.0223,0.0393,0.0463,0.0651,36.1161,37.8777,37.7984,40.3839,12.6692,23.0744,25.0332,37.9135,2.0094,2.0477,2.0249,2.1727,1.4373,1.7926,1.9026,2.1379,21.6181,22.1083,22.1906,22.3779,21.6025,22.4704,22.7556,23.1634,20.4003,21.4477,21.3174,22.6719,20.5591,25.0740,23.8910,27.9749,1.9106,1.9798,1.9605,2.0990,1.8578,1.9561,1.9653,2.1231,0.1529,0.1625,0.1643,0.1707,0.0781,0.1182,0.1335,0.1692,7.1650,7.2787,7.2637,7.4511,3.8339,5.4589,5.5773,7.2791,
18/03/2017 20:00:00,0.0333,0.0371,0.0369,0.0411,0.0238,0.0328,0.0337,0.0410,0.0851,0.0972,0.0971,0.1069,0.0796,0.0948,0.0938,0.1133,0.0521,0.0603,0.0611,0.0656,0.0231,0.0409,0.0469,0.0653,34.5239,36.0036,36.1233,36.9144,10.8496,22.9501,24.3946,36.6428,1.9947,2.0098,2.0085,2.0633,1.3847,1.7927,1.8998,2.0462,21.4473,21.7488,21.7935,22.0166,21.5787,22.4273,22.7425,23.0275,20.4572,21.1705,21.0584,22.1618,20.5345,24.8736,23.8465,27.9247,1.9037,1.9429,1.9414,2.0143,1.8062,1.9449,1.9569,2.0824,0.1543,0.1635,0.1655,0.1691,0.0790,0.1201,0.1335,0.1683,6.9962,7.1461,7.1460,7.2282,3.2593,5.3820,5.4717,7.2052,
19/03/2017 00:00:00,0.0356,0.0388,0.0387,0.0422,0.0210,0.0322,0.0330,0.0422,0.0931,0.1020,0.1023,0.1090,0.0827,0.0974,0.0973,0.1141,0.0558,0.0619,0.0628,0.0661,0.0240,0.0422,0.0475,0.0660,32.8799,34.4098,34.6818,35.3995,9.6483,22.4086,23.8017,35.1711,1.9835,1.9986,2.0002,2.0236,1.3461,1.7944,1.8926,2.0456,20.9823,21.2923,21.3118,21.4981,21.0513,22.3814,22.7216,22.9842,20.2265,20.9894,20.8739,21.8139,20.3938,24.7329,23.8252,27.9188,1.8891,1.9270,1.9257,1.9761,1.7690,1.9358,1.9439,2.0979,0.1569,0.1639,0.1657,0.1677,0.0803,0.1212,0.1331,0.1673,6.8429,7.0204,7.0370,7.1259,2.5609,5.2547,5.3441,7.1168,
19/03/2017 04:00:01,0.0371,0.0397,0.0397,0.0419,0.0196,0.0314,0.0320,0.0413,0.0976,0.1047,0.1054,0.1091,0.0852,0.0998,0.1000,0.1214,0.0579,0.0630,0.0637,0.0665,0.0241,0.0428,0.0480,0.0665,32.0499,33.2807,33.5189,34.1819,8.8042,21.5136,22.6090,33.9518,1.9755,1.9912,1.9933,2.0141,1.3159,1.7833,1.8816,2.0207,20.2439,20.7473,20.7790,20.9738,20.5353,22.3223,22.6588,22.9363,19.7380,20.7964,20.7867,21.5726,20.0753,24.7071,23.8070,27.9146,1.8785,1.9150,1.9151,1.9598,1.7429,1.9241,1.9318,2.0820,0.1586,0.1642,0.1654,0.1678,0.0796,0.1208,0.1327,0.1671,6.7302,6.9274,6.9496,7.0218,2.0355,5.0828,5.1616,7.0128,
19/03/2017 08:00:00,0.0369,0.0396,0.0393,0.0416,0.0192,0.0307,0.0315,0.0404,0.0997,0.1055,0.1057,0.1091,0.0876,0.1010,0.1014,0.1311,0.0584,0.0633,0.0640,0.0667,0.0239,0.0424,0.0482,0.0657,31.2704,32.3902,32.4801,33.1984,8.1939,20.5852,21.8003,31.7465,1.9678,1.9846,1.9855,2.0103,1.2904,1.7669,1.8745,2.0531,19.5940,20.1283,20.1418,20.8438,20.2567,22.2757,22.5380,22.8854,19.3857,20.6895,20.7246,21.6055,20.1653,24.8199,23.7908,27.9128,1.8715,1.9085,1.9082,1.9522,1.7251,1.9172,1.9250,2.0691,0.1560,0.1636,0.1649,0.1678,0.0782,0.1188,0.1323,0.1654,6.6042,6.8444,6.8648,6.9570,1.6600,4.9289,5.0000,6.8380,
