Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
21/06/2017 00:00:00,0.0024,0.0106,0.0103,0.0234,0.0000,0.0115,0.0131,0.0168,0.0147,0.0245,0.0241,0.0363,0.0150,0.0364,0.0387,0.0500,0.0179,0.0201,0.0200,0.0246,0.0135,0.0173,0.0169,0.0220,3.1717,4.9688,5.0096,6.1876,0.7734,1.9271,1.2750,6.1133,2.1167,2.2798,2.2826,2.3732,2.2282,2.4290,2.4541,2.5255,17.1660,18.1057,18.1542,18.6503,17.5937,18.0965,17.9556,19.0564,27.1146,29.7870,29.8253,30.8852,29.4745,32.2022,32.5759,33.2883,0.4083,0.4382,0.4378,0.5108,0.3128,0.3628,0.3561,0.4389,0.0322,0.0371,0.0371,0.0429,0.0235,0.0287,0.0272,0.0410,6.1351,7.0944,7.1432,7.6696,2.8794,5.3193,5.1180,7.5811,
21/06/2017 04:00:03,0.0024,0.0109,0.0103,0.0245,0.0000,0.0114,0.0130,0.0203,0.0158,0.0251,0.0245,0.0367,0.0162,0.0367,0.0388,0.0490,0.0184,0.0202,0.0201,0.0246,0.0134,0.0173,0.0170,0.0222,3.4145,4.9201,4.9397,6.0267,0.7716,1.8824,1.2736,5.8840,2.1028,2.2671,2.2732,2.3440,2.2185,2.4246,2.4478,2.5210,16.6229,17.6345,17.7509,18.2309,17.4092,18.0681,17.9480,18.9768,26.8776,29.6061,29.7115,30.5085,29.4782,32.2099,32.5618,33.2792,0.4154,0.4386,0.4362,0.5113,0.3125,0.3615,0.3554,0.4533,0.0331,0.0371,0.0370,0.0428,0.0233,0.0287,0.0273,0.0408,6.3059,7.0922,7.1359,7.6277,3.0293,5.2713,5.0923,7.4979,
21/06/2017 08:00:01,0.0026,0.0110,0.0105,0.0207,0.0001,0.0117,0.0133,0.0182,0.0165,0.0254,0.0251,0.0356,0.0168,0.0369,0.0383,0.0486,0.0185,0.0200,0.0200,0.0223,0.0133,0.0171,0.0170,0.0217,3.4737,4.7756,4.7919,5.8830,0.7766,1.7994,1.2812,5.8379,2.1928,2.2701,2.2699,2.3360,2.2168,2.4226,2.4429,2.5151,16.5474,17.3780,17.4362,17.9089,17.0421,18.0255,17.9236,18.9049,28.2073,29.6598,29.6730,30.3445,29.4213,32.2778,32.5943,33.2854,0.4175,0.4351,0.4348,0.4696,0.3124,0.3586,0.3533,0.4369,0.0333,0.0367,0.0367,0.0403,0.0232,0.0283,0.0273,0.0403,6.4903,7.1084,7.1441,7.6280,3.1485,5.2987,5.1723,7.5666,
21/06/2017 12:00:01,0.0041,0.0111,0.0108,0.0216,0.0001,0.0119,0.0134,0.0181,0.0165,0.0257,0.0259,0.0345,0.0166,0.0370,0.0385,0.0484,0.0182,0.0197,0.0198,0.0230,0.0134,0.0170,0.0170,0.0211,3.4631,4.6814,4.6370,5.9192,0.8526,1.7358,1.2700,5.8701,2.1531,2.2799,2.2811,2.3637,2.2342,2.4212,2.4403,2.5132,17.1021,17.7889,17.7884,18.5922,17.1844,18.0077,17.9144,18.8997,27.6183,29.7654,29.7216,30.7889,29.4762,32.3277,32.6167,33.2762,0.4089,0.4311,0.4322,0.4863,0.3124,0.3558,0.3512,0.4351,0.0325,0.0361,0.0361,0.0406,0.0232,0.0281,0.0273,0.0393,6.4322,7.0989,7.1002,7.6400,3.1387,5.2776,5.1655,7.5768,
21/06/2017 16:00:01,0.0040,0.0118,0.0121,0.0202,0.0010,0.0126,0.0136,0.0172,0.0163,0.0279,0.0278,0.0378,0.0162,0.0359,0.0376,0.0459,0.0164,0.0186,0.0187,0.0225,0.0136,0.0171,0.0171,0.0211,1.6646,3.9105,4.0086,5.9698,0.5637,1.9984,1.4036,5.9716,2.1817,2.3353,2.3310,2.4544,2.2428,2.4102,2.4292,2.5052,17.7594,18.3645,18.3741,18.8924,17.6161,18.0712,17.9649,18.9264,28.0171,30.5688,30.4659,32.2930,29.2284,32.1111,32.4701,33.2553,0.3633,0.4105,0.4134,0.4741,0.3121,0.3618,0.3556,0.4496,0.0276,0.0336,0.0338,0.0395,0.0234,0.0287,0.0276,0.0393,5.2567,6.7616,6.8741,7.6169,3.6319,5.4950,5.3762,7.6173,
21/06/2017 20:00:01,0.0036,0.0125,0.0127,0.0247,0.0002,0.0127,0.0136,0.0251,0.0183,0.0299,0.0298,0.0388,0.0181,0.0355,0.0371,0.0451,0.0161,0.0187,0.0189,0.0232,0.0136,0.0172,0.0173,0.0220,1.4435,3.6524,3.6343,5.6733,0.6512,2.0824,1.5617,5.6974,2.1354,2.3334,2.3330,2.4428,2.2319,2.3989,2.4117,2.4904,17.4314,18.0947,18.1117,18.4976,17.6177,18.0239,17.9399,18.6306,27.3450,30.5244,30.4518,32.4252,28.8134,32.0086,32.3472,33.3951,0.3540,0.4074,0.4111,0.4837,0.3127,0.3633,0.3591,0.4739,0.0268,0.0333,0.0334,0.0404,0.0235,0.0289,0.0280,0.0399,5.3099,6.6701,6.8236,7.5550,3.7731,5.6407,5.5235,7.5560,
22/06/2017 00:00:00,0.0043,0.0127,0.0127,0.0310,0.0003,0.0128,0.0138,0.0204,0.0200,0.0301,0.0296,0.0388,0.0200,0.0356,0.0369,0.0452,0.0168,0.0189,0.0190,0.0232,0.0137,0.0170,0.0166,0.0216,1.6612,3.7081,3.6782,5.3718,0.8570,1.9985,1.5700,5.3657,2.1154,2.3185,2.3231,2.4220,2.2322,2.3939,2.4072,2.4795,17.0070,17.8139,17.8037,18.2370,17.4645,17.9212,17.8736,18.4965,27.0029,30.2876,30.3200,32.0535,29.1439,32.0604,32.3671,33.1856,0.3633,0.4099,0.4104,0.4954,0.3135,0.3598,0.3541,0.4644,0.0278,0.0337,0.0334,0.0407,0.0236,0.0285,0.0276,0.0394,5.6303,6.7618,6.9049,7.4831,3.6796,5.6914,5.5477,7.4751,
22/06/2017 04:00:00,0.0049,0.0130,0.0127,0.0233,0.0048,0.0136,0.0143,0.0243,0.0211,0.0309,0.0314,0.0389,0.0214,0.0358,0.0367,0.0447,0.0169,0.0186,0.0185,0.0211,0.0135,0.0168,0.0164,0.0210,1.7452,3.3751,3.2161,5.0776,0.9277,1.9258,1.6154,5.0628,2.2320,2.3342,2.3389,2.4133,2.2400,2.3866,2.4040,2.4642,17.2347,17.6778,17.6742,17.9758,17.2564,17.8067,17.8253,18.2639,28.5053,30.5678,30.5916,31.9562,29.1460,32.0800,32.3706,33.1781,0.3649,0.4016,0.4015,0.4551,0.3134,0.3576,0.3529,0.4589,0.0280,0.0327,0.0323,0.0382,0.0233,0.0282,0.0273,0.0382,5.8984,6.7667,6.7751,7.4857,3.8068,5.7671,5.6552,7.4376,
22/06/2017 08:00:00,0.0053,0.0131,0.0131,0.0202,0.0052,0.0138,0.0143,0.0215,0.0222,0.0313,0.0322,0.0375,0.0221,0.0355,0.0363,0.0444,0.0169,0.0182,0.0181,0.0206,0.0131,0.0163,0.0162,0.0206,1.9523,3.1441,2.8987,4.9154,0.9810,1.8775,1.6477,4.9125,2.2444,2.3404,2.3492,2.4013,2.2434,2.3702,2.3765,2.4553,17.0522,17.5129,17.5252,17.7374,17.0570,17.7130,17.7424,18.0740,29.4434,30.7822,30.8786,31.7503,29.4402,32.1896,32.4447,33.2605,0.3699,0.3943,0.3923,0.4274,0.3073,0.3526,0.3486,0.4314,0.0285,0.0319,0.0314,0.0375,0.0229,0.0276,0.0270,0.0375,6.1564,6.8262,6.7780,7.5085,3.8641,5.9190,5.8767,7.5079,
22/06/2017 12:00:00,0.0059,0.0127,0.0132,0.0279,0.0058,0.0141,0.0143,0.0281,0.0203,0.0302,0.0308,0.0394,0.0207,0.0350,0.0357,0.0417,0.0160,0.0179,0.0177,0.0202,0.0136,0.0167,0.0170,0.0201,1.9005,3.1987,2.9519,4.9358,0.9129,2.0810,2.0605,4.9227,2.2476,2.3304,2.3388,2.3980,2.2474,2.3617,2.3635,2.4345,17.1203,17.4870,17.5123,17.7420,17.1266,17.6405,17.6447,17.8666,29.5276,30.8709,30.9508,32.1542,29.5282,31.9015,31.8721,33.1762,0.3552,0.3908,0.3885,0.4471,0.3124,0.3605,0.3655,0.4457,0.0276,0.0317,0.0311,0.0368,0.0234,0.0283,0.0285,0.0368,6.1438,6.9899,6.9599,7.6502,4.4027,6.1969,6.1611,7.6462,
22/06/2017 16:00:00,0.0051,0.0130,0.0132,0.0217,0.0050,0.0142,0.0142,0.0217,0.0208,0.0309,0.0311,0.0400,0.0216,0.0342,0.0350,0.0414,0.0156,0.0180,0.0178,0.0216,0.0144,0.0171,0.0173,0.0213,1.7678,3.1434,2.9662,4.9859,1.0128,2.3494,2.3214,4.8885,2.2462,2.3313,2.3337,2.3837,2.2516,2.3531,2.3574,2.4177,17.0953,17.5132,17.5271,17.7308,17.1674,17.6126,17.6194,17.8438,29.2980,30.8601,30.8937,32.3959,29.2735,31.6012,31.4640,33.1207,0.3464,0.3900,0.3887,0.4376,0.3179,0.3690,0.3760,0.4397,0.0267,0.0318,0.0311,0.0386,0.0243,0.0293,0.0296,0.0385,6.0762,6.9848,7.0619,7.6546,4.4539,6.4451,6.5570,7.6548,
22/06/2017 20:00:00,0.0074,0.0139,0.0131,0.0231,0.0073,0.0143,0.0140,0.0221,0.0229,0.0318,0.0308,0.0411,0.0243,0.0338,0.0344,0.0418,0.0160,0.0186,0.0184,0.0236,0.0153,0.0176,0.0175,0.0235,1.8915,3.2166,3.2694,5.3767,1.0452,2.5965,2.5240,5.2507,2.1626,2.3171,2.3186,2.3741,2.1756,2.3399,2.3490,2.4012,16.4267,17.2693,17.2951,17.5507,16.7034,17.4583,17.4553,17.8001,28.4954,30.5938,30.5858,32.1992,28.4839,31.2678,31.2769,33.0411,0.3525,0.3965,0.3959,0.4671,0.3221,0.3779,0.3796,0.4540,0.0273,0.0327,0.0326,0.0432,0.0251,0.0304,0.0301,0.0431,6.3874,7.1139,7.1667,7.8803,4.3714,6.6905,6.8731,7.6029,
23/06/2017 00:00:02,0.0069,0.0137,0.0119,0.0251,0.0082,0.0140,0.0138,0.0227,0.0215,0.0312,0.0293,0.0425,0.0232,0.0334,0.0339,0.0419,0.0166,0.0194,0.0189,0.0235,0.0157,0.0179,0.0177,0.0230,2.1794,3.5493,3.5512,5.2285,1.2181,2.7204,2.5714,4.8923,2.1673,2.2894,2.2904,2.3717,2.1879,2.3311,2.3420,2.3846,16.2454,16.9513,16.9554,17.2762,16.3502,17.2832,17.2929,17.7735,27.8935,30.1485,30.1930,31.7660,28.5973,31.1123,31.1379,32.7153,0.3648,0.4071,0.4057,0.4681,0.3298,0.3815,0.3818,0.4505,0.0286,0.0343,0.0339,0.0428,0.0260,0.0309,0.0305,0.0415,6.7515,7.2835,7.3364,7.8095,4.3559,6.8242,6.9540,7.6430,
23/06/2017 04:00:00,0.0086,0.0133,0.0121,0.0292,0.0054,0.0139,0.0138,0.0229,0.0246,0.0308,0.0291,0.0446,0.0246,0.0334,0.0342,0.0416,0.0178,0.0196,0.0196,0.0229,0.0153,0.0180,0.0178,0.0222,2.5957,3.5886,3.6878,4.3851,1.4054,2.6931,2.5528,4.3816,2.1757,2.2851,2.2840,2.3365,2.2283,2.3277,2.3382,2.3673,16.1480,16.7609,16.7605,17.2313,16.1767,17.2118,17.2259,17.7299,27.4342,30.1079,30.1567,30.9213,28.7645,31.1194,31.1356,32.6303,0.3880,0.4078,0.4062,0.4831,0.3312,0.3807,0.3815,0.4465,0.0313,0.0346,0.0345,0.0396,0.0258,0.0310,0.0305,0.0393,7.0521,7.3509,7.3514,7.6500,4.4706,6.7909,6.9065,7.5810,
23/06/2017 08:00:01,0.0081,0.0129,0.0126,0.0247,0.0075,0.0139,0.0137,0.0205,0.0245,0.0306,0.0299,0.0424,0.0251,0.0336,0.0343,0.0391,0.0179,0.0191,0.0191,0.0218,0.0141,0.0178,0.0179,0.0212,2.6989,3.4303,3.4781,4.0793,1.5208,2.6186,2.5538,4.0780,2.2173,2.2954,2.2951,2.3248,2.2575,2.3230,2.3273,2.3529,16.1264,16.6758,16.6781,17.1319,16.1748,17.1545,17.1543,17.6505,28.3260,30.3556,30.3459,30.9467,29.8228,31.1868,31.1072,32.9121,0.3861,0.4013,0.4016,0.4570,0.3173,0.3776,0.3818,0.4161,0.0316,0.0337,0.0338,0.0374,0.0243,0.0307,0.0305,0.0370,7.0012,7.3352,7.3428,7.5968,5.0148,6.7551,6.8753,7.5673,
23/06/2017 12:00:01,0.0083,0.0134,0.0130,0.0334,0.0081,0.0139,0.0136,0.0247,0.0254,0.0311,0.0305,0.0459,0.0267,0.0335,0.0342,0.0407,0.0176,0.0188,0.0187,0.0236,0.0138,0.0177,0.0181,0.0215,2.5705,3.2998,3.3315,4.0655,1.5296,2.6071,2.6032,3.7832,2.1618,2.3023,2.3035,2.3360,2.2340,2.3144,2.3148,2.3456,16.2728,16.8394,16.8338,17.3782,16.3040,17.1335,17.1165,17.6052,27.1415,30.4966,30.5359,31.3255,28.7675,31.2368,31.0618,32.9764,0.3751,0.3977,0.3967,0.4992,0.3130,0.3749,0.3821,0.4514,0.0303,0.0332,0.0332,0.0410,0.0238,0.0305,0.0309,0.0371,6.7364,7.3272,7.3553,7.8374,5.3475,6.7796,6.8632,7.6068,
23/06/2017 16:00:02,0.0078,0.0158,0.0134,0.0348,0.0078,0.0138,0.0135,0.0346,0.0276,0.0329,0.0312,0.0460,0.0277,0.0329,0.0327,0.0460,0.0170,0.0191,0.0187,0.0240,0.0137,0.0178,0.0184,0.0240,2.2464,3.3205,3.3008,4.6067,1.5737,2.7789,2.9814,4.5318,2.1453,2.2904,2.3061,2.3373,2.1450,2.3000,2.3038,2.3362,16.7127,17.1589,17.1941,17.6577,16.6799,17.2199,17.2726,17.6634,26.9127,30.2844,30.6578,31.7678,26.9160,31.1498,30.8830,32.9692,0.3606,0.4038,0.3926,0.5097,0.3119,0.3765,0.3862,0.5094,0.0290,0.0336,0.0329,0.0420,0.0237,0.0308,0.0319,0.0420,6.5014,7.3544,7.3703,7.9605,5.8885,6.9668,7.1367,7.9584,
23/06/2017 20:00:02,0.0084,0.0176,0.0145,0.0313,0.0081,0.0144,0.0136,0.0310,0.0271,0.0340,0.0318,0.0444,0.0272,0.0335,0.0330,0.0443,0.0173,0.0201,0.0200,0.0238,0.0136,0.0179,0.0183,0.0236,2.4463,3.5794,3.5751,5.3798,1.6092,2.7971,2.9958,5.2993,2.1589,2.2613,2.2663,2.3311,2.1629,2.2881,2.2956,2.3305,14.6910,16.9324,16.9190,17.4208,14.6910,17.1791,17.2157,17.5629,27.5780,29.7602,29.9873,31.5874,27.6184,31.0581,30.9456,32.9927,0.3629,0.4187,0.4106,0.4881,0.3105,0.3782,0.3834,0.4862,0.0298,0.0354,0.0353,0.0440,0.0236,0.0311,0.0320,0.0436,6.8016,7.4595,7.4449,7.8532,5.9521,7.0029,7.1495,7.8374,
24/06/2017 00:00:02,0.0095,0.0173,0.0148,0.0291,0.0084,0.0144,0.0137,0.0289,0.0286,0.0340,0.0322,0.0439,0.0292,0.0335,0.0332,0.0437,0.0176,0.0199,0.0196,0.0228,0.0136,0.0179,0.0186,0.0226,2.6201,3.4366,3.4531,4.8678,1.5977,2.7655,2.9889,4.3419,2.1775,2.2655,2.2723,2.3212,2.1925,2.2794,2.2862,2.3213,15.4511,16.7308,16.7726,17.1949,15.4511,17.0721,16.9976,17.5407,27.8178,29.9646,30.2611,31.4060,27.8748,31.1076,30.9189,33.0011,0.3673,0.4130,0.4033,0.4788,0.3079,0.3758,0.3835,0.4775,0.0306,0.0349,0.0346,0.0419,0.0235,0.0310,0.0322,0.0393,6.8061,7.4672,7.3950,7.8413,5.8510,6.9831,7.1403,7.8413,
24/06/2017 04:00:01,0.0099,0.0175,0.0146,0.0281,0.0034,0.0141,0.0135,0.0281,0.0299,0.0341,0.0324,0.0428,0.0300,0.0334,0.0333,0.0422,0.0175,0.0197,0.0194,0.0223,0.0136,0.0178,0.0185,0.0223,2.6095,3.3579,3.4018,4.0911,1.6237,2.7202,2.9213,3.9012,2.2025,2.2655,2.2731,2.3172,2.2055,2.2734,2.2814,2.3130,15.5777,16.4753,16.5214,17.0356,15.5777,16.9616,16.9297,17.5218,28.1603,30.0341,30.4036,31.4629,28.1831,31.1953,30.9945,33.0596,0.3682,0.4109,0.3987,0.4690,0.3047,0.3722,0.3809,0.4688,0.0303,0.0346,0.0342,0.0387,0.0235,0.0308,0.0321,0.0387,6.8837,7.4981,7.4159,7.8619,5.6771,6.9733,7.1212,7.8618,
24/06/2017 08:00:02,0.0097,0.0178,0.0147,0.0273,0.0045,0.0136,0.0134,0.0265,0.0302,0.0341,0.0325,0.0412,0.0296,0.0333,0.0334,0.0410,0.0176,0.0197,0.0193,0.0220,0.0137,0.0175,0.0180,0.0220,2.6437,3.3224,3.3385,3.7010,1.6056,2.6260,2.7806,3.6866,2.2158,2.2663,2.2735,2.3083,2.2131,2.2691,2.2764,2.3079,15.6148,16.1728,16.2613,16.7228,15.6412,16.9187,16.9589,17.4878,28.3576,30.0321,30.4522,31.3806,28.3994,31.3660,31.1696,33.0852,0.3706,0.4108,0.3971,0.4635,0.3040,0.3659,0.3743,0.4606,0.0307,0.0345,0.0341,0.0382,0.0235,0.0302,0.0313,0.0381,7.0232,7.5509,7.4711,7.8920,5.4169,6.9010,7.0498,7.8811,
24/06/2017 12:00:01,0.0082,0.0163,0.0143,0.0262,0.0048,0.0133,0.0131,0.0255,0.0295,0.0328,0.0314,0.0414,0.0290,0.0331,0.0332,0.0398,0.0176,0.0193,0.0190,0.0221,0.0138,0.0173,0.0175,0.0218,2.7636,3.3358,3.3405,3.7821,1.5984,2.5985,2.7671,3.7751,2.2113,2.2734,2.2776,2.2990,2.2047,2.2644,2.2727,2.2979,15.8273,16.3785,16.4500,16.8809,15.8012,16.9445,17.0549,17.4694,28.3645,30.2607,30.5837,31.3187,28.4921,31.4582,31.2995,33.0478,0.3675,0.4037,0.3933,0.4625,0.3039,0.3621,0.3685,0.4581,0.0308,0.0339,0.0336,0.0383,0.0236,0.0299,0.0304,0.0380,7.0832,7.5672,7.5148,7.9664,5.2942,6.8556,6.9579,7.9537,
24/06/2017 16:00:04,0.0059,0.0160,0.0139,0.0282,0.0033,0.0134,0.0130,0.0273,0.0266,0.0320,0.0304,0.0423,0.0266,0.0327,0.0332,0.0410,0.0167,0.0193,0.0190,0.0228,0.0140,0.0174,0.0175,0.0223,2.7452,3.5829,3.5076,4.7825,1.5766,2.7095,2.8054,4.6346,2.1867,2.2631,2.2766,2.2907,2.2005,2.2604,2.2690,2.2887,16.3915,16.8669,16.9240,17.3963,16.2551,17.0562,17.1026,17.4638,27.8184,30.1613,30.5068,31.6147,28.0905,31.3763,31.3207,32.9998,0.3597,0.4054,0.3939,0.4805,0.3044,0.3643,0.3666,0.4713,0.0294,0.0343,0.0339,0.0401,0.0237,0.0302,0.0304,0.0393,6.9885,7.6029,7.5395,8.0344,5.3284,6.8978,6.9875,8.0107,
24/06/2017 20:00:02,0.0056,0.0186,0.0168,0.0283,0.0052,0.0136,0.0130,0.0280,0.0274,0.0335,0.0323,0.0419,0.0273,0.0330,0.0332,0.0419,0.0169,0.0205,0.0207,0.0231,0.0142,0.0177,0.0177,0.0226,2.9127,3.9331,3.8886,5.3985,1.6086,2.7842,2.9317,5.2147,2.1576,2.2324,2.2353,2.2807,2.1654,2.2554,2.2634,2.2810,14.5393,16.4365,16.4381,17.0178,14.5393,16.9746,17.0117,17.4492,27.7833,29.3545,29.2114,31.4367,27.9981,31.2348,31.2155,33.0473,0.3605,0.4272,0.4309,0.4757,0.3021,0.3684,0.3701,0.4743,0.0302,0.0367,0.0370,0.0440,0.0239,0.0307,0.0309,0.0429,7.1769,7.7025,7.6636,7.9937,5.3931,6.9400,7.0732,7.9848,
25/06/2017 00:00:01,0.0070,0.0208,0.0216,0.0288,0.0009,0.0129,0.0129,0.0253,0.0288,0.0349,0.0361,0.0427,0.0289,0.0331,0.0332,0.0411,0.0174,0.0213,0.0214,0.0234,0.0143,0.0179,0.0180,0.0222,3.0477,4.0980,3.8934,5.3985,1.6170,2.7834,2.9516,4.7492,2.1521,2.2157,2.2170,2.2690,2.1770,2.2502,2.2564,2.2761,14.5395,15.8150,15.8559,16.4610,14.5395,16.9070,16.9729,17.4308,27.6371,28.8139,28.7406,31.1975,28.3835,31.2035,31.0932,33.0110,0.3644,0.4428,0.4459,0.4784,0.3022,0.3678,0.3719,0.4620,0.0309,0.0383,0.0380,0.0444,0.0239,0.0309,0.0314,0.0410,7.2206,7.7552,7.8383,7.9626,5.3456,6.9065,7.0405,7.9292,
25/06/2017 04:00:03,0.0107,0.0203,0.0198,0.0263,0.0003,0.0125,0.0128,0.0260,0.0292,0.0344,0.0348,0.0410,0.0293,0.0333,0.0334,0.0406,0.0188,0.0211,0.0212,0.0223,0.0144,0.0179,0.0179,0.0221,3.0860,3.9940,3.8209,4.8545,1.6144,2.7238,2.7890,4.2251,2.1764,2.2213,2.2223,2.2677,2.1947,2.2446,2.2493,2.2712,14.3039,15.3999,15.4106,16.1405,14.3039,16.8727,16.9999,17.4164,28.3032,29.0156,28.8965,30.5166,28.5138,31.2302,31.2169,32.9780,0.3694,0.4368,0.4384,0.4648,0.3021,0.3651,0.3674,0.4578,0.0310,0.0377,0.0377,0.0415,0.0241,0.0307,0.0308,0.0386,7.3364,7.7491,7.7999,7.9587,5.2098,6.8235,6.8693,7.8733,
25/06/2017 08:00:00,0.0101,0.0200,0.0189,0.0257,0.0001,0.0122,0.0127,0.0244,0.0295,0.0341,0.0339,0.0406,0.0290,0.0332,0.0334,0.0406,0.0188,0.0209,0.0211,0.0222,0.0145,0.0177,0.0174,0.0225,3.4225,3.9016,3.7601,4.5618,1.5824,2.6493,2.6083,3.8899,2.1884,2.2259,2.2257,2.2717,2.1850,2.2403,2.2448,2.2688,13.4312,14.9487,14.9640,15.9417,14.4278,16.8752,17.0586,17.4045,28.4896,29.1593,29.0267,30.4498,28.7064,31.3337,31.4700,32.9450,0.3913,0.4327,0.4328,0.4587,0.3025,0.3607,0.3591,0.4513,0.0335,0.0373,0.0374,0.0401,0.0242,0.0303,0.0298,0.0388,7.3460,7.7350,7.7413,7.9410,5.0404,6.7417,6.7294,7.8259,
25/06/2017 12:00:02,0.0097,0.0173,0.0161,0.0242,0.0001,0.0124,0.0126,0.0237,0.0285,0.0324,0.0309,0.0389,0.0274,0.0329,0.0333,0.0383,0.0185,0.0199,0.0199,0.0216,0.0145,0.0175,0.0172,0.0214,3.3722,3.7424,3.7511,4.0835,1.5621,2.6180,2.5316,3.9836,2.2158,2.2440,2.2429,2.2746,2.1766,2.2381,2.2424,2.2724,14.4935,15.8456,15.8181,16.9467,14.4969,16.9268,17.1044,17.3936,28.6964,29.7393,29.7704,30.7388,28.8215,31.4125,31.5853,32.8985,0.3841,0.4153,0.4115,0.4506,0.3033,0.3579,0.3546,0.4476,0.0331,0.0357,0.0360,0.0378,0.0243,0.0300,0.0293,0.0375,7.3275,7.7009,7.6876,7.9778,4.8562,6.7148,6.6582,7.9589,
25/06/2017 16:00:02,0.0036,0.0162,0.0143,0.0279,0.0001,0.0124,0.0127,0.0252,0.0234,0.0313,0.0296,0.0412,0.0232,0.0327,0.0331,0.0389,0.0177,0.0197,0.0197,0.0229,0.0147,0.0174,0.0171,0.0219,3.2857,3.9050,3.9330,4.5427,1.5601,2.6435,2.4967,4.4252,2.1833,2.2437,2.2468,2.2632,2.1725,2.2348,2.2392,2.2684,15.4073,16.3958,16.3897,17.2170,15.4161,17.0065,17.1357,17.3804,27.9214,29.8278,29.8712,31.0695,28.4991,31.4246,31.6258,32.8249,0.3730,0.4125,0.4074,0.4771,0.3041,0.3570,0.3521,0.4579,0.0318,0.0355,0.0358,0.0401,0.0245,0.0299,0.0291,0.0385,7.2584,7.7177,7.6883,8.0355,4.7920,6.6807,6.5963,8.0109,
25/06/2017 20:00:00,0.0021,0.0185,0.0174,0.0296,0.0003,0.0129,0.0127,0.0274,0.0254,0.0330,0.0326,0.0416,0.0254,0.0330,0.0332,0.0412,0.0178,0.0207,0.0207,0.0230,0.0149,0.0178,0.0172,0.0228,3.3642,4.1221,4.0218,5.2539,1.6045,2.7233,2.6081,5.0598,2.1702,2.2217,2.2269,2.2576,2.1770,2.2311,2.2354,2.2599,12.8760,15.8800,15.8815,16.7582,12.8760,16.9179,17.0959,17.3592,27.8353,29.1735,29.1535,30.9670,28.0143,31.2537,31.5109,32.7785,0.3715,0.4304,0.4314,0.4790,0.3069,0.3622,0.3559,0.4715,0.0321,0.0373,0.0372,0.0427,0.0247,0.0305,0.0296,0.0416,7.2912,7.7673,7.7767,8.0173,4.9748,6.7255,6.6588,7.9557,
