ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
04/02/2017 00:00:00,0.0018,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,9.8100,11.1462,0.7745,1029.5558,297.9112,13.4216,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0017,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.6272,10.9283,0.7959,1041.4458,300.2892,13.4597,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0016,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.4644,10.7338,0.8157,1053.3358,302.6672,13.5112,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0016,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,9.3249,10.5661,0.8342,1065.2258,305.0452,13.5829,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0015,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,9.1981,10.4132,0.8516,1077.1158,307.4232,13.6612,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0076,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,10.7367,12.3216,0.8806,1086.1666,309.2333,16.3043,0.0000,1.9180,6.9701
10/02/2017 00:00:00,0.3532,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,19.8010,23.4142,0.9247,1092.1055,310.4211,30.8680,13.8985,1.8812,6.4925
11/02/2017 00:00:00,0.1454,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,16.3863,19.9773,0.9707,1098.0443,311.6089,26.2403,0.0000,1.8444,6.0148
12/02/2017 00:00:00,0.0137,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.0382,13.8834,1.0188,1103.9831,312.7966,18.1695,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0119,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,10.6668,13.8509,1.0691,1109.9220,313.9844,18.0612,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0113,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,10.4140,13.9708,1.1218,1115.8608,315.1722,18.1519,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0102,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.1016,14.0115,1.1770,1121.7996,316.3599,18.1397,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0094,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,9.8067,14.0755,1.2348,1127.7385,317.5477,18.1576,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0084,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,9.4934,14.1118,1.2956,1133.6773,318.7355,18.1401,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0075,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.1756,14.1391,1.3596,1139.6161,319.9232,18.1111,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0066,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,8.8439,14.1410,1.4268,1145.5550,321.1110,18.0502,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0060,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.5566,14.2118,1.4977,1151.4938,322.2988,18.0776,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0156,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.4230,16.2752,1.5726,1157.4326,323.4865,20.6308,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0057,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.1055,14.5760,1.6518,1163.3714,324.6743,18.4134,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0057,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,7.9887,14.6821,1.6756,1174.6330,326.9266,18.5374,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0052,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,7.9225,14.5228,1.6274,1192.5292,330.5058,18.3920,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0049,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,7.8591,14.3695,1.5811,1210.4254,334.0851,18.2526,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0044,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.7836,14.1953,1.5369,1228.3216,337.6643,18.0850,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0044,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.7787,14.1506,1.4942,1246.2178,341.2436,18.0814,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0043,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.7722,14.1034,1.4533,1264.1140,344.8228,18.0738,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0042,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.7500,14.0283,1.4140,1282.0102,348.4020,18.0297,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.0588,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.1238,20.0857,1.3761,1299.9064,351.9813,25.8892,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0068,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.1816,14.7370,1.3396,1317.8026,355.5605,19.0492,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0045,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.8090,14.0319,1.3046,1335.6988,359.1398,18.1890,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0043,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.7786,13.9438,1.2707,1353.5950,362.7190,18.1254,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0042,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.7646,13.8857,1.2379,1371.4912,366.2982,18.0998,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0040,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.7215,13.7761,1.2064,1389.3874,369.8775,18.0065,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0039,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.7064,13.7170,1.1760,1407.2836,373.4567,17.9780,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0039,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.7314,13.7418,1.1566,1411.3829,374.2766,17.8772,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0038,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.7951,13.8485,1.1487,1400.2754,372.0551,17.6829,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0037,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.8482,13.9367,1.1404,1389.1679,369.8336,17.4648,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0034,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.8625,13.9558,1.1319,1378.0604,367.6121,17.1621,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.0286,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,10.4004,18.4525,1.1231,1366.9528,365.3906,22.2658,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0121,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,9.3076,16.5065,1.1137,1355.8453,363.1691,19.5416,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0094,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.0945,16.1217,1.1042,1344.7378,360.9476,18.7236,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0042,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.3687,14.8290,1.0942,1333.6303,358.7261,16.8932,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0043,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.4705,15.0031,1.0839,1322.5228,356.5046,16.7632,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0181,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,10.2154,18.0863,1.0730,1311.4153,354.2831,19.8172,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0071,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.1407,16.1769,1.0618,1300.3078,352.0616,17.3801,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0048,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,8.8125,15.5899,1.0500,1289.2003,349.8401,16.4212,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0046,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,8.8511,15.6520,1.0378,1278.0927,347.6186,16.1612,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0070,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,9.3929,16.6038,1.0249,1266.9852,345.3970,16.8033,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0091,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,9.7782,17.2783,1.0115,1255.8777,343.1755,17.1358,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0050,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.2061,16.0837,0.9922,1250.0000,342.0000,15.9772,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0048,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.2595,15.7958,0.9666,1250.0000,342.0000,16.1119,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0085,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,9.9799,16.6203,0.9410,1250.0000,342.0000,17.4101,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0046,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.3807,15.2478,0.9151,1250.0000,342.0000,16.4062,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0046,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.4825,15.0402,0.8890,1250.0000,342.0000,16.6254,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0047,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.5859,14.8328,0.8627,1250.0000,342.0000,16.8478,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0044,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.6087,14.5011,0.8362,1250.0000,342.0000,16.9283,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0043,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.6866,14.2541,0.8097,1250.0000,342.0000,17.1058,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0040,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.6859,13.8938,0.7827,1250.0000,342.0000,17.1442,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0038,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.7265,13.5966,0.7556,1250.0000,342.0000,17.2555,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0036,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.7781,13.3162,0.7284,1250.0000,342.0000,17.3859,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0035,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.8389,13.0494,0.7008,1250.0000,342.0000,17.5325,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0035,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,9.9324,12.8255,0.6731,1250.0000,342.0000,17.7376,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0036,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,9.9748,12.8398,0.6567,1244.8351,340.9670,17.7862,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0035,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,9.8821,13.0335,0.6532,1233.7178,338.7436,17.5178,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0036,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.8277,13.2794,0.6499,1222.6005,336.5201,17.3167,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0036,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.7797,13.5372,0.6467,1211.4832,334.2966,17.1257,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0036,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.6942,13.7457,0.6436,1200.3659,332.0732,16.8684,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0034,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.5905,13.9288,0.6406,1189.2487,329.8497,16.5793,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0035,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.5322,14.1793,0.6377,1178.1314,327.6263,16.3680,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0036,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.4923,14.4610,0.6349,1167.0141,325.4028,16.1871,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0035,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.4020,14.6690,0.6321,1155.8968,323.1794,15.9195,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0036,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.3536,14.9446,0.6295,1144.7795,320.9559,15.7218,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0036,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.2803,15.1838,0.6269,1133.6622,318.7324,15.4811,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0035,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.1985,15.4113,0.6245,1122.5449,316.5090,15.2257,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0036,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.1386,15.6782,0.6221,1111.4276,314.2855,15.0055,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0036,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.0846,15.9592,0.6198,1100.3104,312.0621,14.7938,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0036,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.0070,16.2021,0.6175,1089.1931,309.8386,14.5425,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0036,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.0578,16.2861,0.6288,1083.3333,308.6667,14.3817,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0036,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.2625,16.2137,0.6555,1083.3333,308.6667,14.3423,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0035,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.4385,16.0959,0.6834,1083.3333,308.6667,14.2624,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0034,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.5953,15.9522,0.7120,1083.3333,308.6667,14.1591,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0033,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.7661,15.8382,0.7418,1083.3333,308.6667,14.0819,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0035,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.0177,15.8577,0.7725,1083.3333,308.6667,14.1232,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0034,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.1973,15.7649,0.8046,1083.3333,308.6667,14.0644,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0034,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.3743,15.6723,0.8377,1083.3333,308.6667,14.0054,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0033,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.5219,15.5405,0.8721,1083.3333,308.6667,13.9112,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0033,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.7122,15.4762,0.9078,1083.3333,308.6667,13.8770,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0032,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.8761,15.3772,0.9449,1083.3333,308.6667,13.8115,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0031,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,11.0175,15.2513,0.9837,1083.3333,308.6667,13.7215,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0031,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.1753,15.1527,1.0239,1083.3333,308.6667,13.6556,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0030,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.2624,15.1611,1.0292,1080.3751,308.0750,13.6462,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.0672,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,17.1451,23.2203,0.9994,1074.4339,306.8868,20.8131,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0036,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.5066,15.6783,0.9712,1068.4928,305.6986,13.9946,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0036,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.5529,15.8366,0.9446,1062.5516,304.5103,14.0774,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0036,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.5628,15.9458,0.9194,1056.6104,303.3221,14.1162,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0152,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,13.7833,19.1224,0.8956,1050.6692,302.1338,16.8589,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0038,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.6725,16.2913,0.8729,1044.7280,300.9456,14.3043,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0038,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.7014,16.4295,0.8513,1038.7868,299.7574,14.3669,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0038,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.7338,16.5734,0.8308,1032.8457,298.5691,14.4342,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0038,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.7691,16.7225,0.8112,1026.9045,297.3809,14.5052,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0038,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.7775,16.8341,0.7926,1020.9633,296.1927,14.5434,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.0161,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,14.0668,20.2257,0.7748,1015.0221,295.0044,17.4036,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.0501,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,16.7185,24.1811,0.7577,1009.0809,293.8162,20.7241,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0093,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.1435,19.1228,0.7414,1003.1398,292.6279,16.3240,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0042,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,11.9122,17.5173,0.7258,1002.8043,292.5609,14.9813,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.0435,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,15.9684,23.8692,0.7108,1008.7517,293.7503,20.5860,0.0000,2.1936,0.9000
