Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
18/04/2015 20:00:00,0.0000,0.8132,0.9988,1.0760,0.0000,0.8203,0.9753,1.0756,0.0000,0.1500,0.1460,0.2679,0.0000,0.1530,0.1458,0.2666,0.0189,7.2279,7.7014,8.3677,0.0189,5.9116,7.6740,8.3677,0.0000,1.8325,1.8603,4.0567,0.0000,1.8538,1.9327,3.8100,0.0000,8.0185,9.4406,9.9232,0.0000,7.2809,9.4163,9.9089,0.3275,19.8435,20.5780,22.0954,0.3275,20.0597,20.6422,22.0954,0.0044,2.7877,1.9062,7.6522,0.0044,4.5775,1.9062,16.9231,
19/04/2015 00:00:03,0.0000,0.8170,1.0003,1.0842,0.0000,0.8233,0.9737,1.0840,0.0000,0.1492,0.1460,0.2679,0.0000,0.1519,0.1458,0.2666,0.0189,7.1552,7.5372,8.3675,0.0189,5.8076,7.5162,8.3675,0.0000,1.8285,1.8658,4.0567,0.0000,1.8643,1.9512,3.8100,0.0000,8.0221,9.4503,9.9245,0.0000,7.2528,9.4289,9.9097,0.3275,19.1584,19.7778,22.0954,0.3275,19.4989,19.7954,22.0954,0.0044,2.7816,1.9052,7.7261,0.0044,4.6655,1.9052,17.2845,
19/04/2015 04:00:02,0.0000,0.8223,0.9971,1.0847,0.0000,0.8254,0.9662,1.0845,0.0000,0.1479,0.1458,0.2679,0.0000,0.1507,0.1456,0.2666,0.0189,7.1494,7.4985,8.3675,0.0189,5.7806,7.4863,8.3675,0.0000,1.8253,1.8754,4.0567,0.0000,1.8788,1.9820,3.8100,0.0000,8.0253,9.4498,9.9266,0.0000,7.2127,9.4321,9.9118,0.3275,18.2751,18.6574,21.8843,0.3275,18.7633,18.6723,21.9330,0.0044,2.7714,1.9043,7.4027,0.0044,4.7828,1.9043,17.6240,
19/04/2015 08:00:02,0.0000,0.8272,1.0040,1.0884,0.0000,0.8276,0.9700,1.0882,0.0000,0.1468,0.1455,0.2679,0.0000,0.1497,0.1453,0.2666,0.0189,7.3000,7.6916,8.4361,0.0189,5.9285,7.6923,8.4361,0.0000,1.8269,1.8859,4.0567,0.0000,1.8860,1.9885,3.8100,0.0000,8.0217,9.4489,9.9314,0.0000,7.2021,9.4303,9.9166,0.3275,17.5186,17.6354,21.8843,0.3275,18.1250,17.6569,21.9176,0.0044,2.7832,1.9040,7.3720,0.0044,4.8202,1.9040,17.7990,
19/04/2015 12:00:01,0.0000,0.8322,0.9856,1.0827,0.0000,0.8257,0.9643,1.0825,0.0000,0.1466,0.1447,0.2679,0.0000,0.1480,0.1445,0.2666,0.0189,7.3011,8.0188,8.7480,0.0189,6.0248,8.0213,8.7480,0.0000,1.8393,1.9116,4.0567,0.0000,1.9322,2.0747,3.8100,0.0000,7.8944,9.3957,9.9370,0.0000,7.0807,9.3694,9.9221,0.3275,18.6385,19.0318,21.7549,0.3275,18.9957,19.0214,21.9112,0.0044,3.1204,1.9038,10.5054,0.0044,5.2025,1.9038,18.2024,
19/04/2015 16:00:04,0.0000,0.8434,0.9757,1.0867,0.0000,0.8363,0.9684,1.0866,0.0000,0.1464,0.1462,0.2679,0.0000,0.1462,0.1462,0.2666,0.0189,7.1220,8.0300,8.5340,0.0189,5.8949,8.0300,8.5340,0.0000,1.8501,1.8263,4.0567,0.0000,1.9502,2.1037,3.8100,0.0000,7.6342,9.2898,9.9518,0.0000,6.9015,9.2637,9.9370,0.3275,20.7599,21.5414,22.8604,0.3275,20.7779,21.6442,22.8604,0.0044,3.7592,1.9077,10.2614,0.0044,5.6734,1.9077,18.4758,
19/04/2015 20:00:04,0.0000,0.8540,1.0254,1.0974,0.0000,0.8431,0.9951,1.0971,0.0000,0.1431,0.1408,0.2679,0.0000,0.1436,0.1406,0.2666,0.0189,7.0083,7.6967,8.3672,0.0189,5.7596,7.6947,8.3672,0.0000,1.8886,1.9184,4.0567,0.0000,1.9746,2.1066,3.8100,0.0000,7.7830,9.4389,9.9564,0.0000,7.0253,9.4203,9.9424,0.3275,20.4508,21.2443,22.7141,0.3275,20.5366,21.2486,22.7141,0.0044,3.3581,1.9040,8.9195,0.0044,5.3195,1.9039,18.6755,
20/04/2015 00:00:00,0.0000,0.8606,1.0291,1.1089,0.0000,0.8451,1.0058,1.1087,0.0000,0.1420,0.1383,0.2679,0.0000,0.1422,0.1381,0.2666,0.0189,6.6669,7.1452,8.3671,0.0189,5.4711,7.1431,8.3671,0.0000,1.8908,1.9270,4.0567,0.0000,1.9868,2.1392,3.8100,0.0000,7.7875,9.4706,9.9498,0.0000,7.0067,9.4497,9.9354,0.3275,19.7213,20.3812,22.7141,0.3275,19.9812,20.3950,22.7141,0.0044,3.3471,1.9019,8.9857,0.0044,5.3847,1.9019,18.9886,
20/04/2015 04:00:03,0.0000,0.8618,1.0253,1.1157,0.0000,0.8454,1.0002,1.1155,0.0000,0.1416,0.1359,0.2679,0.0000,0.1410,0.1357,0.2666,0.0189,6.3853,6.7310,8.3669,0.0189,5.2381,6.7318,8.3669,0.0000,1.8899,1.9366,4.0567,0.0000,1.9985,2.1709,3.8100,0.0000,7.7401,9.4705,9.9438,0.0000,6.9686,9.4517,9.9290,0.3275,18.9135,19.4033,22.7141,0.3275,19.2936,19.4183,22.7141,0.0044,3.4541,1.8998,9.9230,0.0044,5.4981,1.8998,19.2404,
20/04/2015 08:00:01,0.0000,0.8631,1.0248,1.1198,0.0000,0.8458,1.0007,1.1196,0.0000,0.1409,0.1338,0.2679,0.0000,0.1401,0.1335,0.2666,0.0189,6.3193,6.6520,8.3668,0.0189,5.1887,6.6514,8.3668,0.0000,1.8952,1.9479,4.0567,0.0000,2.0061,2.1768,3.8100,0.0000,7.7068,9.4480,9.9406,0.0000,6.9479,9.4272,9.9258,0.3275,18.1407,18.4935,22.7142,0.3275,18.6630,18.5042,22.7142,0.0044,3.5383,1.8972,10.7030,0.0044,5.5659,1.8972,19.4397,
20/04/2015 12:00:04,0.0000,0.8548,1.0049,1.1157,0.0000,0.8431,0.9868,1.1158,0.0000,0.1434,0.1394,0.2679,0.0000,0.1416,0.1394,0.2666,0.0189,6.2992,6.9239,8.3666,0.0189,5.1328,6.9259,8.3666,0.0000,1.8881,1.8118,4.0567,0.0000,1.9950,2.1709,3.8100,0.0000,7.3363,9.0959,9.9326,0.0000,6.6712,9.0790,9.9178,0.3275,19.4070,19.7096,21.7549,0.3275,19.5460,19.7036,22.0070,0.0044,4.5453,1.9008,11.4360,0.0044,6.3670,1.9010,19.6650,
20/04/2015 16:00:04,0.0000,0.8634,0.9892,1.1081,0.0000,0.8538,0.9893,1.1096,0.0000,0.1441,0.1648,0.2679,0.0000,0.1427,0.1600,0.2666,0.0189,6.1141,6.2331,8.3665,0.0189,4.8038,5.5277,8.3665,0.0000,1.8740,1.8255,4.0567,0.0000,1.9561,2.0809,3.8100,0.0000,6.8584,6.2464,9.8892,0.0000,6.1515,6.1805,9.8777,0.3276,21.5918,22.4486,23.4897,0.3276,21.3621,21.9984,23.4897,0.0044,5.7734,3.5195,11.6470,0.0044,7.7151,5.4506,19.9543,
20/04/2015 20:00:02,0.0000,0.8859,1.0354,1.1134,0.0000,0.8700,1.0267,1.1130,0.0000,0.1366,0.1331,0.2679,0.0000,0.1348,0.1332,0.2666,0.0189,6.1117,6.6692,8.3661,0.0189,5.0717,6.6444,8.3661,0.0000,1.9453,1.8784,4.0567,0.0000,2.0201,2.1590,3.8100,0.0000,7.4001,9.0314,9.9092,0.0000,6.7744,9.0210,9.8956,0.3276,21.2144,21.8928,23.4770,0.3276,21.1097,21.9062,23.4770,0.0044,4.3640,2.1104,11.0725,0.0044,6.1096,2.2342,20.0514,
21/04/2015 00:00:00,0.0000,0.8949,1.0464,1.1202,0.0000,0.8719,1.0296,1.1200,0.0000,0.1330,0.1283,0.2679,0.0000,0.1330,0.1281,0.2666,0.0189,5.7856,6.1651,8.3659,0.0189,4.8049,6.1630,8.3659,0.0000,1.9652,1.9495,4.0567,0.0000,2.0455,2.1922,3.8100,0.0000,7.6069,9.3420,9.9101,0.0000,6.8528,9.3188,9.8956,0.3276,20.3501,21.0487,23.4770,0.3276,20.4788,21.1023,23.4770,0.0044,3.8290,1.9546,11.4356,0.0044,5.8984,1.9564,20.1583,
21/04/2015 04:00:01,0.0000,0.8955,1.0445,1.1301,0.0000,0.8717,1.0278,1.1299,0.0000,0.1322,0.1267,0.2679,0.0000,0.1322,0.1266,0.2666,0.0189,5.4866,5.6788,8.3657,0.0189,4.5288,5.6782,8.3657,0.0000,1.9661,1.9693,4.0567,0.0000,2.0554,2.2125,3.8100,0.0000,7.6206,9.3802,9.9066,0.0000,6.8440,9.3662,9.8919,0.3276,19.5061,20.0597,23.4764,0.3276,19.8209,20.1248,23.4764,0.0044,3.7847,1.9142,10.8428,0.0044,5.9303,1.9142,20.2460,
21/04/2015 08:00:04,0.0000,0.8934,1.0382,1.1338,0.0000,0.8709,1.0244,1.1336,0.0000,0.1322,0.1261,0.2679,0.0000,0.1317,0.1259,0.2666,0.0189,5.3882,5.4756,8.3653,0.0189,4.4273,5.4746,8.3653,0.0000,1.9658,1.9743,4.0567,0.0000,2.0601,2.2136,3.8100,0.0000,7.5606,9.3984,9.9029,0.0000,6.8239,9.3867,9.8885,0.3276,18.6103,19.0505,23.4755,0.3276,19.0898,19.0606,23.4755,0.0044,3.9768,1.8979,11.2262,0.0044,6.0383,1.8979,20.3226,
21/04/2015 12:00:04,0.0000,0.8753,1.0085,1.1241,0.0000,0.8561,0.9980,1.1251,0.0000,0.1381,0.1493,0.2679,0.0000,0.1362,0.1496,0.2666,0.0189,5.2046,5.4056,8.3648,0.0189,4.1544,5.0589,8.3648,0.0000,1.9285,1.8538,4.0567,0.0000,2.0290,2.1655,3.8100,0.0000,6.8590,6.7645,9.8841,0.0000,6.1991,6.5968,9.8722,0.3276,19.9195,20.2636,22.2146,0.3276,19.9270,20.2390,22.2146,0.0044,5.8522,2.5800,12.9227,0.0044,7.7687,2.8637,20.5098,
21/04/2015 16:00:00,0.0000,0.8792,0.9756,1.1158,0.0000,0.8653,0.9747,1.1155,0.0000,0.1404,0.1658,0.2638,0.0000,0.1373,0.1550,0.2627,0.0189,4.7949,4.9120,7.5326,0.0189,3.6715,3.7892,7.5326,0.0000,1.8501,2.0015,3.0325,0.0000,1.9323,2.0452,2.8646,0.0000,5.9649,5.3402,9.7808,0.0000,5.4020,4.9867,9.7531,0.3281,21.8560,22.9002,23.5553,0.3281,21.6211,22.1474,23.5605,0.0044,8.1430,11.4313,13.4442,0.0044,9.8485,11.8873,20.7325,
21/04/2015 20:00:00,0.0000,0.9033,1.0353,1.1180,0.0000,0.8874,1.0350,1.1175,0.0000,0.1322,0.1386,0.2638,0.0000,0.1307,0.1440,0.2627,0.0189,5.1508,5.2058,7.0457,0.0189,4.2682,5.0659,7.0457,0.0000,1.9235,2.0114,3.0325,0.0000,1.9767,2.0952,2.9945,0.0000,6.7189,7.2293,9.8307,0.0000,6.1925,7.2155,9.8180,0.3281,21.3623,21.9916,23.4504,0.3281,21.3106,22.0947,23.4504,0.0044,6.2234,4.5711,13.1046,0.0044,7.7896,5.7250,20.6534,
22/04/2015 00:00:02,0.0000,0.9171,1.0510,1.1180,0.0000,0.8952,1.0347,1.1175,0.0000,0.1264,0.1278,0.2638,0.0000,0.1265,0.1282,0.2627,0.0189,5.2246,5.4332,6.9951,0.0189,4.3811,5.4154,6.9951,0.0000,1.9743,1.9856,3.1338,0.0000,2.0297,2.1544,3.1035,0.0000,7.2683,8.7585,9.8540,0.0000,6.6459,8.7482,9.8396,0.3281,20.3299,20.7678,23.4504,0.3281,20.4836,20.8167,23.4504,0.0044,4.7142,2.4542,13.1840,0.0044,6.5022,2.5875,20.6823,
22/04/2015 04:00:01,0.0000,0.9215,1.0506,1.1256,0.0000,0.8949,1.0324,1.1253,0.0000,0.1242,0.1258,0.2638,0.0000,0.1256,0.1257,0.2627,0.0189,4.9956,5.0639,6.9951,0.0189,4.1628,5.0627,6.9951,0.0000,1.9858,2.0125,3.1482,0.0000,2.0496,2.1808,3.1244,0.0000,7.4592,9.1120,9.8437,0.0000,6.7094,9.0980,9.8303,0.3281,19.3834,19.8313,23.4504,0.3281,19.7841,19.8609,23.4504,0.0044,4.1930,2.0996,13.1046,0.0044,6.3115,2.1035,20.7851,
22/04/2015 08:00:00,0.0000,0.9172,1.0390,1.1325,0.0000,0.8927,1.0289,1.1321,0.0000,0.1247,0.1255,0.2638,0.0000,0.1257,0.1253,0.2627,0.0189,4.7004,4.6807,6.9951,0.0189,3.8975,4.6793,6.9951,0.0000,1.9762,1.9833,3.1666,0.0000,2.0445,2.1793,3.1423,0.0000,7.3480,9.0638,9.8323,0.0000,6.6393,9.0463,9.8182,0.3281,18.6965,18.9332,23.4497,0.3281,19.1849,18.9524,23.4497,0.0044,4.5572,2.0483,13.1024,0.0044,6.5832,2.0479,20.7877,
22/04/2015 12:00:04,0.0000,0.8957,1.0098,1.1179,0.0000,0.8747,0.9948,1.1176,0.0000,0.1311,0.1454,0.2638,0.0000,0.1309,0.1488,0.2627,0.0189,4.4282,4.5761,6.9947,0.0189,3.4616,3.9117,6.9947,0.0000,1.9211,1.9508,3.0716,0.0000,1.9863,2.0859,3.0544,0.0000,6.5191,5.8115,9.7808,0.0000,5.8699,5.5427,9.7657,0.3281,20.2364,21.0858,23.0894,0.3281,20.1985,21.1133,23.0894,0.0044,6.7888,5.7218,13.6907,0.0044,8.7036,6.9974,20.7879,
22/04/2015 16:00:01,0.0000,0.8815,0.9719,1.1134,0.0000,0.8686,0.9688,1.1133,0.0000,0.1368,0.1589,0.2638,0.0000,0.1354,0.1559,0.2627,0.0189,4.4654,4.5529,6.5080,0.0189,3.3920,3.8381,6.5080,0.0000,1.9145,2.1344,2.8452,0.0000,1.9409,2.1397,2.7182,0.0000,5.6336,5.0987,9.7808,0.0000,5.1326,4.8164,9.7531,0.3286,22.1062,23.1234,23.9540,0.3286,21.8573,22.3747,23.9540,0.0044,9.1840,12.5695,14.0741,0.0044,10.7309,12.9706,20.8731,
22/04/2015 20:00:01,0.0000,0.9023,1.0252,1.1125,0.0000,0.8888,1.0248,1.1120,0.0000,0.1302,0.1433,0.2638,0.0000,0.1303,0.1478,0.2627,0.0190,4.7590,4.6338,6.5783,0.0190,3.9041,4.4370,6.5783,0.0000,1.9610,2.1384,2.9480,0.0000,1.9748,2.1256,2.9325,0.0000,6.3419,6.2758,9.7808,0.0000,5.8454,6.2684,9.7531,0.3297,21.5614,22.0957,23.6352,0.3297,21.5234,22.3189,23.6352,0.0044,7.3694,7.3978,13.8523,0.0044,8.8589,8.7047,20.7538,
23/04/2015 00:00:02,0.0000,0.9176,1.0424,1.1125,0.0000,0.8999,1.0295,1.1120,0.0000,0.1238,0.1285,0.2638,0.0000,0.1249,0.1295,0.2627,0.0190,4.7601,4.7974,6.5184,0.0190,4.0135,4.7596,6.5184,0.0000,2.0187,2.0884,3.1755,0.0000,2.0365,2.1333,3.1481,0.0000,7.0765,8.3637,9.7878,0.0000,6.5222,8.3541,9.7715,0.3297,20.6343,20.9847,23.6312,0.3297,20.7212,21.0370,23.6312,0.0044,5.3401,3.0978,13.8746,0.0044,6.9559,3.3340,20.7611,
23/04/2015 04:00:00,0.0000,0.9225,1.0463,1.1168,0.0000,0.8993,1.0260,1.1166,0.0000,0.1210,0.1254,0.2638,0.0000,0.1235,0.1252,0.2627,0.0190,4.7641,4.7688,6.4262,0.0190,3.9850,4.7675,6.4262,0.0000,2.0413,2.0598,3.1803,0.0000,2.0704,2.1670,3.1495,0.0000,7.3740,8.9422,9.7831,0.0000,6.6696,8.9330,9.7703,0.3297,19.5268,19.9510,23.6312,0.3297,19.9343,19.9707,23.6312,0.0044,4.4991,2.2626,13.7320,0.0044,6.4996,2.2626,20.7745,
23/04/2015 08:00:01,0.0000,0.9152,1.0332,1.1302,0.0000,0.8997,1.0234,1.1299,0.0000,0.1217,0.1243,0.2638,0.0000,0.1233,0.1242,0.2627,0.0190,5.4780,5.7862,7.4347,0.0190,4.6293,5.7925,7.4347,0.0000,2.0498,2.0750,3.1721,0.0000,2.0671,2.1572,3.1480,0.0000,7.2559,9.1071,9.7817,0.0000,6.7088,9.0956,9.7678,0.3297,18.6026,18.5587,23.6312,0.3297,18.9390,18.5854,23.6312,0.0044,4.8229,2.0629,13.8024,0.0044,6.3935,2.0631,20.7308,
23/04/2015 12:00:00,0.0000,0.9027,1.0251,1.1228,0.0000,0.8949,1.0237,1.1235,0.0000,0.1255,0.1306,0.2638,0.0000,0.1267,0.1308,0.2627,0.0190,6.0898,6.1339,8.2410,0.0190,5.1582,6.1328,8.2410,0.0000,2.0007,2.0405,3.1646,0.0000,2.0035,2.0657,3.1375,0.0000,6.7252,7.1192,9.7808,0.0000,6.2985,7.0587,9.7591,0.3297,19.5037,19.7963,23.5180,0.3297,19.6567,19.7846,23.5180,0.0044,6.2674,3.5185,14.5770,0.0044,7.5201,3.6140,20.7728,
23/04/2015 16:00:02,0.0000,0.8947,1.0184,1.1207,0.0000,0.8940,1.0192,1.1206,0.0000,0.1292,0.1465,0.2638,0.0000,0.1303,0.1464,0.2627,0.0190,6.3373,6.5187,8.0580,0.0190,5.3678,6.5245,8.0576,0.0000,1.9908,2.0983,2.9109,0.0000,1.9533,2.0710,2.8996,0.0000,6.2374,5.9983,9.7808,0.0000,5.9014,5.9929,9.7531,0.3305,21.1614,22.2115,22.7354,0.3305,21.1586,22.2081,22.7391,0.0044,7.6457,9.1215,15.3363,0.0044,8.6320,9.1039,20.7256,
23/04/2015 20:00:02,0.0000,0.9136,1.0391,1.1217,0.0000,0.9074,1.0336,1.1213,0.0000,0.1236,0.1293,0.2638,0.0000,0.1257,0.1305,0.2627,0.0190,6.9241,7.5359,8.3168,0.0152,5.9022,7.4819,8.3168,0.0000,2.0432,2.0960,3.1637,0.0000,2.0037,2.0518,3.1410,0.0000,6.9486,8.0689,9.7808,0.0000,6.5418,8.0627,9.7560,0.3311,20.4029,20.6159,22.6719,0.3311,20.5154,20.6786,22.6719,0.0044,5.7103,3.4403,14.6757,0.0044,6.8534,3.7903,20.6953,
24/04/2015 00:00:00,0.0000,0.9196,1.0407,1.1247,0.0000,0.9094,1.0284,1.1245,0.0000,0.1201,0.1238,0.2638,0.0000,0.1231,0.1237,0.2627,0.0190,7.3988,8.1109,8.6979,0.0055,6.3363,8.1123,8.6979,0.0000,2.0880,2.1161,3.1828,0.0000,2.0543,2.1017,3.1595,0.0000,7.3489,9.0513,9.7894,0.0000,6.8623,9.0352,9.7763,0.3311,18.9330,18.9727,22.6720,0.3311,19.2395,19.0146,22.6720,0.0044,4.5893,2.2049,14.4025,0.0044,5.9214,2.2053,20.5940,
24/04/2015 04:00:04,0.0000,0.9237,1.0505,1.1312,0.0000,0.9118,1.0278,1.1309,0.0000,0.1186,0.1224,0.2638,0.0000,0.1223,0.1223,0.2627,0.0190,7.8048,8.5172,9.0976,0.0190,6.7306,8.5094,9.0976,0.0000,2.0939,2.1645,3.1674,0.0000,2.0592,2.1425,3.1315,0.0000,7.5152,9.2467,9.7931,0.0000,6.9798,9.2304,9.7790,0.3311,17.3221,17.0947,22.6720,0.3311,17.8770,17.1545,22.6720,0.0044,4.1437,1.9969,14.1459,0.0044,5.5804,1.9969,20.3782,
24/04/2015 08:00:00,0.0000,0.9239,1.0498,1.1347,0.0000,0.9125,1.0255,1.1345,0.0000,0.1180,0.1217,0.2638,0.0000,0.1220,0.1215,0.2627,0.0190,8.0976,8.8598,9.5957,0.0190,6.9910,8.8530,9.5957,0.0000,2.0906,2.1729,3.1674,0.0000,2.0539,2.1456,3.1090,0.0000,7.5515,9.2958,9.7935,0.0000,7.0103,9.2849,9.7791,0.3311,15.9382,15.2881,22.6720,0.3311,16.6837,15.3315,22.6720,0.0044,4.0476,1.9273,14.0087,0.0044,5.4882,1.9273,20.1477,
24/04/2015 12:00:01,0.0000,0.9181,1.0398,1.1352,0.0000,0.9113,1.0247,1.1351,0.0000,0.1187,0.1210,0.2638,0.0000,0.1219,0.1209,0.2627,0.0190,8.3214,9.3634,9.8562,0.0190,7.3016,9.3654,9.8562,0.0000,2.0958,2.1711,3.1674,0.0000,2.0568,2.1539,3.1090,0.0000,7.4241,9.3194,9.7955,0.0000,7.0029,9.3145,9.7811,0.3311,16.5626,15.7401,22.6720,0.3311,17.1396,15.7401,22.6720,0.0044,4.4180,1.9009,15.1145,0.0044,5.5336,1.9010,19.5204,
24/04/2015 16:00:00,0.0000,0.9142,1.0414,1.1293,0.0000,0.9125,1.0261,1.1292,0.0000,0.1225,0.1281,0.2638,0.0000,0.1246,0.1282,0.2627,0.0190,8.0682,8.6374,9.5150,0.0190,7.2288,8.6374,9.5169,0.0000,2.0388,2.1081,3.0952,0.0000,1.9880,2.0197,3.0763,0.0000,6.9619,7.7931,9.7902,0.0000,6.6942,7.7821,9.7790,0.3311,17.8821,18.0142,22.6720,0.3311,18.2277,18.0231,22.6720,0.0044,5.6767,3.3241,16.3996,0.0044,6.3808,3.3820,19.1961,
24/04/2015 20:00:04,0.0000,0.9261,1.0467,1.1321,0.0000,0.9145,1.0283,1.1317,0.0000,0.1191,0.1223,0.2638,0.0000,0.1222,0.1222,0.2627,0.0190,8.1473,9.0486,9.3378,0.0190,7.2661,9.0486,9.3378,0.0000,2.0447,2.0927,3.0934,0.0000,2.0292,2.1342,3.0733,0.0000,7.3756,8.7908,9.8001,0.0000,6.9146,8.7820,9.7877,0.3311,17.0958,16.6944,22.6719,0.3311,17.6190,16.7048,22.6719,0.0044,4.5515,2.1149,13.0749,0.0044,5.7932,2.1109,18.5477,
25/04/2015 00:00:03,0.0000,0.9251,1.0465,1.1338,0.0000,0.9124,1.0274,1.1334,0.0000,0.1170,0.1198,0.2638,0.0000,0.1206,0.1196,0.2627,0.0190,8.3304,9.2453,9.6045,0.0190,7.4234,9.2459,9.6045,0.0000,2.0823,2.2169,3.0763,0.0000,2.0595,2.2050,3.0522,0.0000,7.5780,9.3493,9.8137,0.0000,7.0746,9.3415,9.7987,0.3311,16.1679,15.5299,22.6719,0.3311,16.8319,15.5330,22.6719,0.0044,3.9958,1.9156,13.2022,0.0044,5.3313,1.9156,18.4564,
25/04/2015 04:00:01,0.0000,0.9268,1.0491,1.1338,0.0000,0.9143,1.0279,1.1334,0.0000,0.1158,0.1190,0.2638,0.0000,0.1198,0.1188,0.2627,0.0190,8.5233,9.4003,9.7192,0.0190,7.5996,9.3999,9.7192,0.0000,2.0830,2.2343,3.0746,0.0000,2.0495,2.2196,3.0245,0.0000,7.6787,9.3897,9.8144,0.0000,7.1548,9.3766,9.7998,0.3311,15.3616,14.6123,22.6719,0.3311,16.1751,14.6225,22.6719,0.0044,3.7294,1.8882,12.3937,0.0044,5.1011,1.8882,18.3233,
25/04/2015 08:00:04,0.0000,0.9267,1.0530,1.1338,0.0000,0.9124,1.0266,1.1334,0.0000,0.1154,0.1182,0.2638,0.0000,0.1195,0.1181,0.2627,0.0190,8.5906,9.4462,9.8011,0.0190,7.6000,9.4486,9.8011,0.0000,2.0711,2.2278,3.0746,0.0000,2.0494,2.2159,3.0245,0.0000,7.6990,9.3821,9.8101,0.0000,7.1281,9.3689,9.7955,0.3311,14.6499,13.5905,22.6719,0.3311,15.6023,13.5916,22.6719,0.0044,3.6682,1.8795,12.0083,0.0044,5.1774,1.8795,18.0739,
25/04/2015 12:00:02,0.0000,0.9238,1.0516,1.1321,0.0000,0.9069,1.0247,1.1317,0.0000,0.1158,0.1178,0.2638,0.0000,0.1192,0.1176,0.2627,0.0190,8.5881,9.5188,9.8675,0.0190,7.6132,9.5190,9.8675,0.0000,2.0616,2.2033,3.0746,0.0000,2.0682,2.2640,3.0245,0.0000,7.6226,9.3547,9.8068,0.0000,7.0408,9.3432,9.7921,0.3311,15.6799,15.2115,22.6719,0.3311,16.4400,15.2115,22.6719,0.0044,3.8932,1.8773,12.2630,0.0044,5.4771,1.8773,18.8899,
25/04/2015 16:00:03,0.0000,0.9222,1.0533,1.1299,0.0000,0.9037,1.0257,1.1296,0.0000,0.1199,0.1251,0.2638,0.0000,0.1221,0.1253,0.2627,0.0190,8.1551,8.4892,9.4364,0.0190,7.2178,8.2714,9.4364,0.0000,1.9833,2.0115,2.9779,0.0000,2.0230,2.1553,2.9568,0.0000,7.1749,7.5435,9.7984,0.0000,6.6284,7.5027,9.7837,0.3311,17.8766,18.4287,22.6719,0.3311,18.3017,18.4981,22.6719,0.0044,5.1019,2.8828,13.0929,0.0044,6.6564,3.0391,19.3523,
25/04/2015 20:00:02,0.0000,0.9268,1.0562,1.1234,0.0000,0.9043,1.0263,1.1243,0.0000,0.1187,0.1215,0.2638,0.0000,0.1207,0.1215,0.2627,0.0190,8.0042,8.4491,9.2668,0.0190,7.1125,8.4491,9.2668,0.0000,1.9813,2.0374,2.9624,0.0000,2.0484,2.2126,2.9406,0.0000,7.3004,8.0719,9.8063,0.0000,6.6999,8.0567,9.7925,0.3311,17.6559,18.0353,22.6720,0.3311,18.1237,18.0970,22.6720,0.0044,4.7817,2.3673,11.2629,0.0044,6.5069,2.4728,19.3741,
26/04/2015 00:00:01,0.0000,0.9240,1.0491,1.1307,0.0000,0.9020,1.0258,1.1304,0.0000,0.1163,0.1173,0.2638,0.0000,0.1181,0.1172,0.2627,0.0190,7.9374,8.7897,9.2488,0.0190,7.1548,8.7907,9.2488,0.0000,2.0223,2.2127,2.9270,0.0000,2.0895,2.3041,2.9060,0.0000,7.4905,9.2145,9.8094,0.0000,6.9289,9.2003,9.7958,0.3311,16.8612,16.5665,22.6720,0.3311,17.3669,16.5695,22.6720,0.0044,4.2383,1.9358,11.7517,0.0044,5.8591,1.9360,19.3453,
