Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
02/05/2015 08:00:01,0.4275,0.4550,0.4494,0.4770,0.4236,0.4462,0.4476,0.4769,0.0432,0.0460,0.0457,0.0479,0.0429,0.0453,0.0455,0.0479,7.0351,7.2649,7.2607,7.3888,6.8937,7.1384,7.1501,7.3553,7.1866,8.5021,8.3012,9.3757,6.8911,8.0316,8.1222,9.3534,1.2369,1.2643,1.2590,1.2834,1.2268,1.2529,1.2546,1.2827,18.7957,19.0592,19.0578,19.3705,18.8164,19.3351,19.3670,19.7164,34.0251,34.6317,34.8032,35.3110,34.0296,34.8258,34.8461,35.3547,
02/05/2015 12:00:03,0.4241,0.4514,0.4560,0.4742,0.4228,0.4395,0.4419,0.4702,0.0428,0.0458,0.0463,0.0477,0.0422,0.0446,0.0447,0.0475,7.0752,7.2819,7.3001,7.3875,6.9025,7.1522,7.1556,7.4559,7.2706,8.5898,8.8039,9.5004,7.0197,7.8724,7.9995,9.3715,1.2328,1.2612,1.2655,1.2814,1.2289,1.2474,1.2500,1.2781,19.1061,19.3710,19.3527,19.6612,18.9765,19.3313,19.3494,19.6510,34.0911,34.7109,34.6084,35.3762,34.1803,34.9639,34.9454,35.3834,
02/05/2015 16:00:01,0.4423,0.4632,0.4660,0.4794,0.4150,0.4412,0.4426,0.4755,0.0449,0.0469,0.0472,0.0483,0.0376,0.0449,0.0452,0.0478,7.2851,7.3836,7.4012,7.4417,6.7914,7.1495,7.1291,7.5733,8.6615,9.4578,9.5954,10.1055,6.9953,8.1259,8.1037,9.9217,1.2544,1.2723,1.2754,1.2846,1.2211,1.2477,1.2499,1.2813,19.4434,19.7627,19.8213,19.9878,19.2273,19.4544,19.4636,19.9008,33.9017,34.3677,34.3161,34.9076,33.9923,34.8951,34.8975,35.3810,
02/05/2015 20:00:02,0.4492,0.4660,0.4686,0.4792,0.4196,0.4405,0.4423,0.4787,0.0455,0.0472,0.0475,0.0482,0.0425,0.0450,0.0453,0.0482,7.3127,7.3910,7.4037,7.4487,6.6134,7.0691,7.0727,7.4157,8.9437,9.5725,9.6975,10.1008,6.6424,7.9868,7.9764,10.0424,1.2603,1.2736,1.2766,1.2835,1.2102,1.2438,1.2466,1.2819,19.2445,19.4524,19.4514,19.6661,19.2359,19.4448,19.4842,19.8514,33.8749,34.2750,34.2286,34.7241,33.8993,34.9114,34.8859,35.3914,
03/05/2015 00:00:04,0.4385,0.4600,0.4642,0.4773,0.4143,0.4374,0.4414,0.4769,0.0446,0.0466,0.0470,0.0481,0.0425,0.0447,0.0453,0.0483,7.1696,7.3558,7.3541,7.4432,6.3784,7.0123,7.0172,7.3865,8.0721,9.1633,9.3083,9.8402,6.1514,7.7323,7.8372,9.7843,1.2456,1.2674,1.2705,1.2813,1.1956,1.2388,1.2425,1.2796,18.9175,19.1783,19.1788,19.3697,19.0690,19.4413,19.4468,19.9501,33.9325,34.4349,34.3294,35.0044,33.9545,34.9781,34.8720,35.3906,
03/05/2015 04:00:00,0.4392,0.4614,0.4671,0.4793,0.4089,0.4382,0.4412,0.4790,0.0446,0.0467,0.0472,0.0482,0.0425,0.0449,0.0454,0.0482,7.2107,7.3240,7.3371,7.3995,5.7488,6.9586,6.9596,7.3497,8.1456,9.0261,9.3229,9.6969,5.4739,7.6336,7.6929,9.6549,1.2478,1.2665,1.2724,1.2815,1.1676,1.2370,1.2405,1.2783,18.7437,18.9628,18.9500,19.2107,18.7630,19.3931,19.3689,19.9176,33.9000,34.3841,34.2535,34.9990,33.9196,34.9355,34.8515,35.3860,
03/05/2015 08:00:01,0.4319,0.4527,0.4471,0.4722,0.4055,0.4350,0.4389,0.4710,0.0439,0.0458,0.0453,0.0476,0.0426,0.0444,0.0447,0.0476,7.1193,7.2769,7.2511,7.3798,5.2575,6.9653,6.9705,7.3117,7.6527,8.5624,8.2556,9.3705,5.0309,7.4680,7.6411,9.2275,1.2393,1.2581,1.2520,1.2753,1.1460,1.2343,1.2396,1.2715,18.4031,18.8944,18.8373,19.2430,18.7959,19.3668,19.3312,19.8260,34.0810,34.6046,34.7347,35.0912,34.1255,35.0005,34.9531,35.3850,
03/05/2015 12:00:02,0.4255,0.4412,0.4360,0.4631,0.4031,0.4312,0.4329,0.4626,0.0432,0.0448,0.0443,0.0470,0.0424,0.0440,0.0440,0.0469,7.1071,7.2527,7.2525,7.3666,4.8447,7.0047,7.0934,7.3738,7.4898,8.3015,8.0628,9.2417,4.7221,7.4796,7.7220,9.2106,1.2307,1.2476,1.2424,1.2678,1.1277,1.2320,1.2382,1.2668,19.1140,19.4147,19.3997,19.7057,19.1278,19.4274,19.3516,19.7407,34.3231,34.8926,35.0099,35.2694,34.3146,35.0758,35.0886,35.3846,
03/05/2015 16:00:04,0.4217,0.4445,0.4440,0.4676,0.4060,0.4380,0.4367,0.4671,0.0430,0.0453,0.0453,0.0475,0.0428,0.0448,0.0446,0.0472,7.0608,7.2886,7.2921,7.4504,5.0240,7.1576,7.1871,7.4542,7.5178,8.6950,8.6144,9.7629,5.1616,8.1972,8.1382,9.7348,1.2249,1.2503,1.2491,1.2723,1.1360,1.2410,1.2394,1.2713,19.3896,19.6581,19.6165,19.9475,19.2507,19.5371,19.5854,19.8791,34.1500,34.7721,34.7966,35.2983,34.1462,34.9173,34.9611,35.3596,
03/05/2015 20:00:04,0.4263,0.4471,0.4482,0.4689,0.4236,0.4412,0.4393,0.4688,0.0436,0.0456,0.0458,0.0475,0.0436,0.0451,0.0450,0.0475,7.1077,7.2979,7.2944,7.4170,6.8899,7.2038,7.2348,7.4179,7.7247,8.7422,8.7418,9.7141,7.3989,8.3664,8.3066,9.6997,1.2292,1.2517,1.2522,1.2727,1.2200,1.2439,1.2421,1.2726,19.2020,19.4295,19.4134,19.7309,19.2219,19.5010,19.4711,19.7716,34.1095,34.7003,34.6815,35.2064,34.1029,34.8397,34.8827,35.2227,
04/05/2015 00:00:03,0.4253,0.4395,0.4376,0.4587,0.4251,0.4393,0.4376,0.4572,0.0434,0.0449,0.0448,0.0468,0.0434,0.0449,0.0447,0.0466,7.2064,7.2915,7.2911,7.3667,7.2023,7.2906,7.2896,7.3683,7.7381,8.3122,8.2610,8.9102,7.6936,8.2953,8.2485,8.9018,1.2302,1.2438,1.2420,1.2633,1.2281,1.2432,1.2416,1.2637,18.9407,19.2738,19.2638,19.5084,18.9640,19.3147,19.3112,19.5539,34.3887,34.8968,34.9617,35.2431,34.3986,34.8956,34.9549,35.2425,
04/05/2015 04:00:04,0.4260,0.4458,0.4460,0.4668,0.4252,0.4444,0.4452,0.4665,0.0435,0.0455,0.0456,0.0474,0.0434,0.0454,0.0455,0.0474,7.2613,7.3263,7.3253,7.3766,7.2190,7.3159,7.3160,7.3725,7.7321,8.3945,8.4110,9.0779,7.6683,8.3315,8.3690,9.0477,1.2314,1.2480,1.2483,1.2635,1.2294,1.2462,1.2470,1.2644,18.4888,18.8834,18.8918,19.2406,18.5205,18.9569,18.9526,19.2797,34.2278,34.7418,34.7396,35.2236,34.2284,34.7683,34.7532,35.2241,
04/05/2015 08:00:02,0.4261,0.4456,0.4453,0.4665,0.4256,0.4422,0.4445,0.4663,0.0435,0.0455,0.0456,0.0475,0.0434,0.0452,0.0455,0.0475,7.2564,7.3106,7.3118,7.3445,7.1810,7.2812,7.2813,7.3379,7.6389,8.2737,8.2572,8.8959,7.5906,8.1332,8.2147,8.8702,1.2308,1.2468,1.2460,1.2637,1.2282,1.2431,1.2446,1.2646,18.2922,18.6838,18.7192,19.0444,18.3130,18.8457,18.8526,19.1149,34.2301,34.7349,34.7585,35.2152,34.2286,34.8132,34.7627,35.2216,
04/05/2015 12:00:04,0.4281,0.4423,0.4442,0.4604,0.4220,0.4378,0.4400,0.4593,0.0438,0.0453,0.0455,0.0470,0.0432,0.0448,0.0451,0.0470,7.2982,7.3388,7.3440,7.3809,7.1724,7.2872,7.2858,7.3864,7.8855,8.3550,8.4449,8.9245,7.4187,8.0791,8.1477,8.8566,1.2342,1.2446,1.2461,1.2618,1.2238,1.2393,1.2402,1.2623,18.4560,18.8016,18.7694,19.0217,18.5223,18.8401,18.8235,19.0526,34.3150,34.8077,34.7591,35.1565,34.3230,34.9004,34.8710,35.3067,
04/05/2015 16:00:02,0.4348,0.4504,0.4502,0.4675,0.4180,0.4430,0.4445,0.4667,0.0446,0.0462,0.0462,0.0477,0.0428,0.0455,0.0456,0.0476,7.3632,7.4082,7.4127,7.4695,7.0303,7.3273,7.3485,7.4700,8.4099,8.9396,8.9100,9.5935,7.2099,8.4970,8.5895,9.5484,1.2390,1.2510,1.2515,1.2620,1.2189,1.2432,1.2449,1.2619,18.5634,18.8232,18.8446,19.0215,18.5951,18.8691,18.8702,19.0767,34.0985,34.5756,34.5981,34.9877,34.1021,34.7569,34.7283,35.3846,
04/05/2015 20:00:01,0.4421,0.4581,0.4580,0.4762,0.4161,0.4448,0.4478,0.4755,0.0454,0.0469,0.0469,0.0486,0.0428,0.0457,0.0461,0.0485,7.3772,7.4246,7.4303,7.5014,6.9683,7.2892,7.3056,7.4969,8.5843,9.1760,9.1774,9.8715,6.9465,8.4729,8.6087,9.8262,1.2441,1.2556,1.2562,1.2733,1.2112,1.2423,1.2458,1.2716,18.1200,18.4676,18.4974,18.7103,18.1555,18.7544,18.8105,19.0534,33.7611,34.3432,34.3547,34.7986,33.7769,34.6900,34.6389,35.3697,
05/05/2015 00:00:00,0.4425,0.4573,0.4573,0.4741,0.4158,0.4415,0.4463,0.4735,0.0454,0.0468,0.0468,0.0483,0.0430,0.0454,0.0460,0.0485,7.3027,7.3988,7.3859,7.4587,6.9146,7.2202,7.2369,7.4362,8.4595,8.9951,8.9960,9.6024,6.8658,8.1809,8.3796,9.5335,1.2442,1.2537,1.2533,1.2671,1.2091,1.2372,1.2415,1.2654,17.9528,18.2664,18.3055,18.5111,17.9729,18.7164,18.7907,18.9850,33.8360,34.3645,34.3767,34.7743,33.8702,34.7639,34.6496,35.3545,
05/05/2015 04:00:02,0.4409,0.4567,0.4592,0.4772,0.4139,0.4402,0.4462,0.4768,0.0453,0.0467,0.0470,0.0486,0.0430,0.0454,0.0461,0.0485,7.2410,7.3795,7.3728,7.4611,6.6666,7.1461,7.1660,7.4350,8.1259,8.8395,8.9424,9.5526,6.5669,7.9766,8.2064,9.5146,1.2380,1.2523,1.2537,1.2695,1.1980,1.2333,1.2382,1.2681,17.6885,18.0648,18.0773,18.3969,17.7108,18.6327,18.7776,18.9895,33.7532,34.3831,34.3181,34.8229,33.7615,34.7716,34.6200,35.3402,
05/05/2015 08:00:00,0.4319,0.4509,0.4440,0.4699,0.4145,0.4377,0.4411,0.4699,0.0444,0.0461,0.0455,0.0480,0.0429,0.0451,0.0453,0.0480,7.1867,7.3440,7.3456,7.4325,6.7440,7.1536,7.1698,7.3677,7.6957,8.4998,8.2821,9.1947,6.6218,7.8166,8.0208,9.1061,1.2333,1.2472,1.2432,1.2613,1.2020,1.2317,1.2362,1.2579,17.6838,18.0264,18.0213,18.3928,17.7056,18.5627,18.5801,18.9969,33.9876,34.5382,34.7391,34.9710,34.0023,34.8300,34.8108,35.3300,
05/05/2015 12:00:03,0.4272,0.4438,0.4444,0.4647,0.4149,0.4332,0.4346,0.4593,0.0439,0.0455,0.0456,0.0476,0.0427,0.0445,0.0446,0.0472,7.2128,7.3537,7.3629,7.4328,6.8478,7.2033,7.2407,7.4262,7.7016,8.4067,8.3993,9.2223,6.6707,7.7817,7.9330,8.9729,1.2289,1.2420,1.2415,1.2580,1.2048,1.2298,1.2337,1.2522,17.9690,18.3930,18.3660,18.8161,18.0350,18.5826,18.4659,19.0140,34.1262,34.7164,34.6998,35.1426,34.2789,34.9399,34.9420,35.3258,
05/05/2015 16:00:02,0.4247,0.4486,0.4499,0.4706,0.4173,0.4389,0.4382,0.4699,0.0438,0.0461,0.0463,0.0481,0.0431,0.0452,0.0451,0.0480,7.2610,7.4110,7.4209,7.5319,6.9371,7.2847,7.2701,7.5314,7.8912,8.9128,8.9421,9.8634,7.0989,8.3007,8.2680,9.8217,1.2257,1.2455,1.2462,1.2638,1.2096,1.2350,1.2351,1.2627,18.3069,18.7029,18.6909,19.1236,18.2571,18.6513,18.6454,19.1190,33.8863,34.5444,34.5269,35.1685,33.8990,34.7856,34.8261,35.3023,
05/05/2015 20:00:02,0.4407,0.4602,0.4615,0.4763,0.4165,0.4419,0.4398,0.4758,0.0454,0.0472,0.0473,0.0485,0.0428,0.0456,0.0455,0.0485,7.3599,7.4565,7.4703,7.5414,6.8871,7.2564,7.2318,7.5387,8.5748,9.3786,9.4525,10.0610,6.9265,8.3624,8.1926,10.0169,1.2383,1.2540,1.2551,1.2679,1.2057,1.2353,1.2334,1.2666,18.0226,18.3198,18.3004,18.6448,18.0498,18.5801,18.5196,18.9909,33.6537,34.1770,34.1455,34.7589,33.6633,34.6838,34.7530,35.3047,
06/05/2015 00:00:02,0.4435,0.4602,0.4603,0.4757,0.4154,0.4386,0.4386,0.4751,0.0456,0.0472,0.0473,0.0484,0.0425,0.0453,0.0454,0.0484,7.3200,7.4296,7.4125,7.4993,6.7857,7.1901,7.1737,7.4816,8.5539,9.2141,9.2257,9.8085,6.8423,8.0560,8.0167,9.7567,1.2400,1.2527,1.2525,1.2654,1.2058,1.2305,1.2299,1.2637,17.7232,18.1026,18.1260,18.4372,17.8293,18.5725,18.5280,18.9143,33.6454,34.1765,34.1861,34.6768,33.6881,34.7560,34.7592,35.3465,
06/05/2015 04:00:04,0.4410,0.4579,0.4600,0.4766,0.4127,0.4362,0.4381,0.4761,0.0454,0.0469,0.0472,0.0484,0.0425,0.0451,0.0454,0.0493,7.2540,7.4046,7.3908,7.4871,6.6548,7.1057,7.0849,7.4681,8.2247,8.9875,9.0838,9.6927,6.4399,7.7822,7.8158,9.6510,1.2350,1.2499,1.2513,1.2646,1.1941,1.2256,1.2262,1.2634,17.5671,17.8933,17.8678,18.2694,17.6269,18.5361,18.5180,18.8872,33.6516,34.2471,34.1910,34.7374,33.6578,34.7978,34.7431,35.3437,
06/05/2015 08:00:03,0.4320,0.4513,0.4452,0.4706,0.4096,0.4330,0.4368,0.4705,0.0444,0.0463,0.0457,0.0482,0.0424,0.0447,0.0451,0.0481,7.1942,7.3576,7.3552,7.4718,6.5762,7.0991,7.0924,7.4043,7.6744,8.5912,8.3883,9.3551,6.1566,7.5740,7.7148,9.2589,1.2264,1.2439,1.2399,1.2589,1.1880,1.2231,1.2256,1.2561,17.4621,17.8530,17.7667,18.4225,17.5307,18.5213,18.5098,18.8942,33.8577,34.4308,34.6314,34.9557,33.8728,34.8702,34.8061,35.3467,
06/05/2015 12:00:03,0.4279,0.4460,0.4449,0.4633,0.4109,0.4284,0.4307,0.4572,0.0439,0.0458,0.0457,0.0476,0.0422,0.0441,0.0442,0.0471,7.1748,7.3718,7.3676,7.4537,6.7555,7.1409,7.1738,7.4952,7.7316,8.5730,8.4808,9.2944,6.3175,7.5184,7.7462,9.0155,1.2240,1.2403,1.2384,1.2538,1.1952,1.2211,1.2249,1.2476,17.9929,18.2991,18.3255,18.6946,17.9648,18.5855,18.5132,18.9636,34.0640,34.5741,34.5867,35.0379,34.2202,34.9753,34.9666,35.3496,
06/05/2015 16:00:00,0.4310,0.4510,0.4525,0.4742,0.4095,0.4288,0.4313,0.4673,0.0444,0.0464,0.0466,0.0485,0.0393,0.0442,0.0445,0.0478,7.3376,7.4404,7.4430,7.5421,6.6793,7.1552,7.1789,7.5536,8.3109,9.1188,9.1922,10.0762,6.4648,7.7558,7.8585,9.7950,1.2294,1.2448,1.2458,1.2632,1.1925,1.2207,1.2240,1.2573,18.4852,18.9506,18.9877,19.3258,18.3683,18.7190,18.7229,19.2122,33.7040,34.3977,34.3813,34.9780,33.9003,34.9318,34.9099,35.3450,
06/05/2015 20:00:01,0.4407,0.4607,0.4634,0.4744,0.4084,0.4343,0.4323,0.4730,0.0454,0.0472,0.0475,0.0483,0.0424,0.0449,0.0448,0.0483,7.3799,7.4692,7.4943,7.5283,6.4866,7.1497,7.1558,7.5260,8.6927,9.4859,9.6385,10.0320,6.2190,7.9556,7.8287,9.9418,1.2357,1.2513,1.2540,1.2625,1.1830,1.2236,1.2230,1.2600,18.1528,18.4590,18.4087,18.8526,18.1808,18.6646,18.5706,19.1090,33.6010,34.0664,33.9994,34.6745,33.6244,34.7834,34.8713,35.3388,
07/05/2015 00:00:00,0.4442,0.4613,0.4638,0.4751,0.4083,0.4325,0.4308,0.4740,0.0457,0.0472,0.0475,0.0483,0.0424,0.0448,0.0447,0.0483,7.3187,7.4341,7.4262,7.5132,6.5529,7.0796,7.1030,7.4695,8.6868,9.3225,9.4602,9.8309,6.2042,7.7219,7.6806,9.7691,1.2379,1.2502,1.2524,1.2615,1.1858,1.2197,1.2198,1.2593,17.8018,18.1671,18.1719,18.4870,17.9006,18.6332,18.5670,19.0695,33.5135,34.0314,33.9781,34.5666,33.5906,34.8119,34.8873,35.3333,
07/05/2015 04:00:04,0.4412,0.4572,0.4558,0.4723,0.4054,0.4295,0.4300,0.4716,0.0454,0.0468,0.0468,0.0483,0.0424,0.0446,0.0447,0.0495,7.2442,7.4062,7.3973,7.5069,6.3089,6.9864,7.0224,7.4150,8.2928,9.0353,8.9186,9.5896,5.8195,7.4444,7.4965,9.4691,1.2318,1.2463,1.2436,1.2580,1.1739,1.2141,1.2156,1.2542,17.5398,17.9667,17.9479,18.3733,17.7146,18.6328,18.5659,19.0192,33.6370,34.1596,34.2069,34.6238,33.7371,34.8691,34.8752,35.3308,
07/05/2015 08:00:03,0.4315,0.4514,0.4464,0.4681,0.4025,0.4281,0.4301,0.4675,0.0447,0.0463,0.0458,0.0479,0.0425,0.0444,0.0447,0.0480,7.1971,7.3690,7.3632,7.4803,5.9656,6.9753,7.0089,7.3823,7.8717,8.6858,8.5089,9.3581,5.4260,7.3189,7.4363,9.2196,1.2253,1.2410,1.2374,1.2540,1.1576,1.2124,1.2148,1.2508,17.4613,17.9096,17.8379,18.4676,17.7491,18.6105,18.5515,19.0068,33.8261,34.3322,34.4937,34.8389,33.8484,34.8949,34.8495,35.3270,
07/05/2015 12:00:01,0.4296,0.4407,0.4345,0.4572,0.4018,0.4259,0.4305,0.4526,0.0443,0.0454,0.0448,0.0470,0.0421,0.0441,0.0443,0.0464,7.2848,7.3635,7.3660,7.4312,5.8286,7.0329,7.0976,7.4836,8.0123,8.4706,8.2707,9.1015,5.3352,7.3949,7.6113,8.9124,1.2251,1.2336,1.2302,1.2455,1.1516,1.2124,1.2179,1.2414,18.2755,18.5765,18.6456,18.7705,18.1434,18.6785,18.5996,19.0365,34.1575,34.6434,34.8490,34.9405,34.2567,34.9394,34.8760,35.3157,
07/05/2015 16:00:03,0.4286,0.4402,0.4374,0.4633,0.4013,0.4264,0.4302,0.4600,0.0440,0.0455,0.0453,0.0476,0.0404,0.0442,0.0446,0.0471,7.3343,7.4080,7.4086,7.4938,5.7298,7.0739,7.1002,7.5874,8.3548,8.7853,8.6429,9.6613,5.3576,7.6570,7.7646,9.5198,1.2260,1.2340,1.2312,1.2511,1.1472,1.2130,1.2166,1.2478,18.8983,19.3062,19.3176,19.5006,18.4513,18.8318,18.8644,19.3942,33.9718,34.6530,34.7334,34.9823,34.0093,34.9001,34.8263,35.3020,
07/05/2015 20:00:02,0.4323,0.4537,0.4552,0.4731,0.4063,0.4326,0.4314,0.4719,0.0448,0.0466,0.0467,0.0481,0.0429,0.0450,0.0450,0.0480,7.3630,7.4472,7.4720,7.5254,6.2513,7.0827,7.1258,7.5203,8.4873,9.2664,9.3497,10.0244,6.0165,7.9019,7.7927,9.9547,1.2274,1.2428,1.2442,1.2581,1.1697,1.2169,1.2174,1.2562,18.3909,18.7506,18.7407,19.1303,18.4566,18.7936,18.7223,19.2419,33.5461,34.1966,34.1780,34.8542,33.5994,34.7392,34.7773,35.2614,
08/05/2015 00:00:02,0.4398,0.4609,0.4637,0.4761,0.4070,0.4337,0.4312,0.4758,0.0454,0.0471,0.0474,0.0482,0.0426,0.0451,0.0450,0.0481,7.3684,7.4350,7.4501,7.4968,6.3595,7.0299,7.0498,7.4883,8.5924,9.3479,9.4766,9.9305,6.0537,7.7863,7.6631,9.8842,1.2312,1.2468,1.2494,1.2594,1.1760,1.2155,1.2149,1.2580,17.9591,18.3045,18.2521,18.7087,18.0640,18.6908,18.6172,19.1391,33.3533,33.9334,33.8619,34.6279,33.4077,34.6830,34.7748,35.2697,
08/05/2015 04:00:01,0.4402,0.4563,0.4541,0.4741,0.4057,0.4295,0.4303,0.4719,0.0454,0.0467,0.0467,0.0480,0.0424,0.0448,0.0449,0.0484,7.2314,7.3938,7.3925,7.4687,6.2489,6.9417,6.9681,7.4430,8.3571,9.0250,8.8770,9.6666,5.8721,7.4459,7.4901,9.5699,1.2281,1.2421,1.2384,1.2569,1.1699,1.2094,1.2112,1.2535,17.6006,18.1359,18.1446,18.5313,17.7529,18.6883,18.6227,19.0517,33.4015,34.0836,34.1756,34.6036,33.5474,34.7784,34.7703,35.2681,
08/05/2015 08:00:04,0.4325,0.4505,0.4449,0.4679,0.4043,0.4275,0.4304,0.4674,0.0449,0.0462,0.0458,0.0477,0.0424,0.0445,0.0449,0.0479,7.1662,7.3531,7.3552,7.4535,6.1493,6.9217,6.9676,7.3743,7.8507,8.6732,8.4875,9.3247,5.6185,7.2810,7.4338,9.2247,1.2200,1.2366,1.2328,1.2504,1.1639,1.2071,1.2105,1.2476,17.4501,18.0265,18.0261,18.5343,17.6403,18.6516,18.6122,19.0181,33.6939,34.2669,34.4627,34.7554,33.7197,34.8175,34.7503,35.2664,
08/05/2015 12:00:03,0.4272,0.4425,0.4374,0.4598,0.4052,0.4242,0.4291,0.4507,0.0442,0.0456,0.0452,0.0471,0.0421,0.0441,0.0444,0.0462,7.2301,7.3545,7.3617,7.4445,6.2126,6.9920,7.0605,7.3907,7.8432,8.5652,8.4059,9.2503,5.7677,7.3031,7.6204,8.8523,1.2179,1.2313,1.2280,1.2446,1.1667,1.2070,1.2135,1.2360,18.1849,18.5948,18.6446,18.9182,18.2485,18.7366,18.6921,19.0514,33.9845,34.5037,34.6919,34.8985,34.1903,34.8975,34.8295,35.2797,
08/05/2015 16:00:03,0.4204,0.4374,0.4345,0.4637,0.4032,0.4233,0.4288,0.4550,0.0434,0.0452,0.0450,0.0475,0.0409,0.0440,0.0445,0.0466,7.1660,7.3526,7.3418,7.4876,6.2650,7.0094,7.0901,7.6517,7.7454,8.6222,8.5201,9.6777,5.9374,7.4758,7.8086,9.3569,1.2107,1.2271,1.2250,1.2481,1.1683,1.2058,1.2122,1.2412,18.7849,19.2818,19.2909,19.5101,18.5182,18.8855,18.8655,19.4833,33.8266,34.6178,34.6841,35.0732,34.0512,34.8900,34.8125,35.2834,
08/05/2015 20:00:00,0.4312,0.4491,0.4521,0.4655,0.4051,0.4291,0.4305,0.4647,0.0447,0.0462,0.0465,0.0475,0.0422,0.0447,0.0449,0.0474,7.2632,7.3943,7.4333,7.4815,6.3491,7.0420,7.1008,7.4771,8.3039,9.0426,9.2275,9.7177,5.9581,7.7291,7.8238,9.6309,1.2205,1.2348,1.2382,1.2481,1.1704,1.2102,1.2136,1.2464,18.5913,18.8503,18.8115,19.2751,18.6136,18.8600,18.8602,19.2871,33.7021,34.2312,34.1534,34.7990,33.7235,34.7487,34.7538,35.2695,
09/05/2015 00:00:00,0.4366,0.4557,0.4584,0.4682,0.4027,0.4312,0.4298,0.4676,0.0452,0.0467,0.0469,0.0475,0.0423,0.0449,0.0450,0.0475,7.2883,7.3749,7.3807,7.4518,6.3225,7.0087,7.0512,7.4279,8.4112,9.1087,9.2716,9.5833,5.6858,7.6913,7.6997,9.5365,1.2241,1.2380,1.2413,1.2471,1.1659,1.2100,1.2109,1.2457,18.1972,18.4607,18.4218,18.8182,18.2604,18.7722,18.7757,19.1363,33.5160,34.0039,33.9416,34.6198,33.5671,34.6690,34.7382,35.2622,
09/05/2015 04:00:00,0.4355,0.4535,0.4512,0.4681,0.3982,0.4286,0.4287,0.4658,0.0451,0.0465,0.0465,0.0476,0.0424,0.0447,0.0448,0.0478,7.2204,7.3286,7.3230,7.4236,5.7432,6.9359,6.9977,7.3433,8.2496,8.8600,8.7405,9.3477,5.1169,7.4466,7.5550,9.2833,1.2235,1.2347,1.2323,1.2445,1.1405,1.2054,1.2083,1.2427,17.8703,18.2823,18.3479,18.6191,18.0383,18.7747,18.7999,19.0768,33.4913,34.0689,34.1835,34.6187,33.6182,34.7218,34.7508,35.2581,
09/05/2015 08:00:00,0.4304,0.4479,0.4433,0.4624,0.3948,0.4265,0.4283,0.4620,0.0448,0.0461,0.0458,0.0473,0.0425,0.0445,0.0448,0.0473,7.1754,7.3022,7.3035,7.4102,5.2387,6.9087,6.9702,7.3363,7.9062,8.5379,8.3754,9.0831,4.6801,7.2769,7.4281,8.9932,1.2186,1.2299,1.2268,1.2407,1.1187,1.2029,1.2059,1.2385,17.8448,18.2182,18.2414,18.5741,17.8658,18.7509,18.7925,19.1219,33.7740,34.2520,34.3980,34.7280,33.7993,34.7651,34.7382,35.2552,
09/05/2015 12:00:02,0.4285,0.4414,0.4371,0.4552,0.3925,0.4238,0.4288,0.4482,0.0444,0.0456,0.0453,0.0468,0.0420,0.0442,0.0446,0.0462,7.2452,7.3267,7.3366,7.3706,4.8014,6.9554,7.0311,7.3486,7.9499,8.5109,8.3881,9.0110,4.3871,7.2869,7.5562,8.7216,1.2161,1.2263,1.2239,1.2357,1.1001,1.2022,1.2083,1.2294,18.4595,18.7483,18.7969,19.0169,18.4659,18.8483,18.8236,19.1553,34.0173,34.4473,34.5968,34.8090,34.1851,34.8248,34.7168,35.2505,
