Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
08/06/2015 04:00:03,0.0000,0.4423,0.4290,0.5176,0.0000,0.3879,0.3744,0.5059,0.0000,0.0599,0.0566,0.0772,0.0000,0.0471,0.0437,0.0747,4.2318,7.8791,7.9170,8.0950,4.2318,6.9709,6.9389,7.9028,0.0000,8.5714,8.3317,10.1082,0.0000,5.8234,5.2891,9.8179,0.0000,1.4673,1.3911,1.8758,0.0000,1.1908,1.1277,1.8018,14.2335,15.8525,15.9189,17.8742,14.8917,17.6307,17.6417,18.3643,18.8305,29.0233,29.9220,31.8404,18.8305,31.9185,32.6624,33.0953,
08/06/2015 08:00:00,0.0000,0.4367,0.4233,0.5121,0.0000,0.3861,0.3724,0.5030,0.0000,0.0583,0.0552,0.0756,0.0000,0.0468,0.0435,0.0736,4.2318,7.8077,7.8269,7.9920,4.2318,6.8928,6.8725,7.8266,0.0000,8.2049,7.9758,9.8737,0.0000,5.6233,5.1291,9.6333,0.0000,1.4391,1.3620,1.8305,0.0000,1.1798,1.1212,1.7740,14.0907,15.4969,15.5891,17.8724,14.3302,17.5905,17.5793,18.3241,18.8305,29.2805,30.2188,31.8387,18.8305,32.0350,32.7596,33.3443,
08/06/2015 12:00:02,0.0000,0.4287,0.4172,0.5031,0.0000,0.3797,0.3686,0.4945,0.0000,0.0566,0.0538,0.0737,0.0000,0.0455,0.0427,0.0724,4.2318,7.7786,7.7745,8.0405,4.2318,6.9242,6.8271,7.8891,0.0000,8.0405,7.7760,10.0692,0.0000,5.5047,5.0358,9.7642,0.0000,1.3991,1.3318,1.7790,0.0000,1.1688,1.1146,1.7386,14.7757,16.2485,16.3490,17.7902,15.8007,17.5469,17.5176,18.3727,18.8305,29.7243,30.5377,31.7899,18.8305,32.1800,32.8338,33.3874,
08/06/2015 16:00:00,0.0000,0.4277,0.4235,0.4981,0.0000,0.3766,0.3653,0.4918,0.0000,0.0567,0.0556,0.0736,0.0000,0.0447,0.0421,0.0724,4.2318,7.8123,7.8455,8.0842,4.2318,7.0363,6.9640,8.1777,0.0000,8.3432,8.2502,10.6136,0.0000,5.6462,5.1431,10.4387,0.0000,1.3940,1.3672,1.7601,0.0000,1.1697,1.1116,1.7328,16.2968,17.4282,17.4417,18.5663,16.7413,17.5794,17.5407,18.5926,18.8305,29.7911,30.1264,31.7438,18.8305,32.1745,32.8597,33.3994,
08/06/2015 20:00:00,0.0000,0.4345,0.4259,0.5224,0.0000,0.3818,0.3672,0.5090,0.0000,0.0583,0.0562,0.0783,0.0000,0.0460,0.0425,0.0758,4.2318,7.8519,7.8842,8.1217,4.2318,6.9687,6.8675,7.9620,0.0000,8.5351,8.3596,10.6619,0.0000,5.7591,5.1129,10.5031,0.0000,1.4335,1.3840,1.9011,0.0000,1.1801,1.1093,1.8264,16.3950,17.2001,17.2483,18.0537,16.7739,17.5821,17.5451,18.4238,18.8305,29.3663,29.9698,31.6309,18.8305,32.0277,32.8320,33.2564,
09/06/2015 00:00:00,0.0000,0.4407,0.4282,0.5275,0.0000,0.3860,0.3707,0.5115,0.0000,0.0596,0.0567,0.0784,0.0000,0.0470,0.0433,0.0758,4.2318,7.8324,7.8704,8.1267,4.2318,6.9157,6.8165,7.9439,0.0000,8.5176,8.3107,10.5122,0.0000,5.8188,5.1630,10.2112,0.0000,1.4655,1.3962,1.9212,0.0000,1.1891,1.1176,1.8342,15.3385,16.5240,16.5810,17.7837,15.3385,17.5793,17.5796,18.4108,18.8305,28.9955,29.8164,31.6309,18.8305,31.8834,32.7405,33.1574,
09/06/2015 04:00:03,0.0000,0.4404,0.4266,0.5276,0.0000,0.3875,0.3752,0.5211,0.0000,0.0593,0.0562,0.0783,0.0000,0.0474,0.0442,0.0768,4.2318,7.8101,7.8583,8.1120,4.2318,6.8365,6.7656,7.8780,0.0000,8.3576,8.1834,10.3501,0.0000,5.7368,5.1762,10.0154,0.0000,1.4636,1.3862,1.9198,0.0000,1.1878,1.1206,1.8685,13.9416,15.9055,16.0145,17.7837,13.9416,17.5505,17.5661,18.3764,18.8305,28.9810,29.9185,31.6309,18.8305,31.8556,32.6463,33.2109,
09/06/2015 08:00:00,0.0000,0.4302,0.4176,0.5251,0.0000,0.3846,0.3716,0.5196,0.0000,0.0568,0.0539,0.0770,0.0000,0.0468,0.0437,0.0766,4.2318,7.7308,7.7402,8.0389,4.2318,6.7645,6.6840,8.0058,0.0000,7.8128,7.5886,9.9708,0.0000,5.4830,4.9918,10.0167,0.0000,1.4092,1.3389,1.8907,0.0000,1.1737,1.1149,1.8674,14.4897,16.0675,16.1191,17.7833,14.6397,17.4685,17.4237,18.3329,18.8305,29.5749,30.4123,31.6304,18.8305,32.0256,32.7304,33.3134,
09/06/2015 12:00:02,0.0000,0.4080,0.3919,0.5235,0.0000,0.3803,0.3664,0.5143,0.0000,0.0520,0.0480,0.0760,0.0000,0.0460,0.0425,0.0756,4.2318,7.4448,7.3696,8.1447,4.2318,6.8752,6.7300,8.1547,0.0000,6.8571,6.3179,10.1381,0.0000,5.4529,4.8655,10.1389,0.0000,1.3025,1.2160,1.8764,0.0000,1.1759,1.1079,1.8576,15.5077,16.9903,17.1684,17.7831,15.4722,17.3194,17.3003,18.2355,18.8305,30.7743,31.7820,32.7776,18.8305,32.0732,32.8924,33.4072,
09/06/2015 16:00:03,0.0000,0.4048,0.3904,0.5179,0.0000,0.3766,0.3629,0.5092,0.0000,0.0515,0.0479,0.0759,0.0000,0.0451,0.0418,0.0756,4.2318,7.5208,7.4551,8.2110,4.2318,6.9913,6.8868,8.4048,0.0000,7.0687,6.5649,10.6783,0.0000,5.5325,4.9756,10.6012,0.0000,1.2945,1.2168,1.8586,0.0000,1.1739,1.1082,1.8275,16.4295,17.5416,17.6743,17.9962,16.2782,17.3655,17.3273,18.3163,18.8305,30.8716,31.7953,32.7826,18.8305,32.1171,32.9257,33.4529,
09/06/2015 20:00:04,0.0000,0.4106,0.3964,0.5134,0.0000,0.3783,0.3663,0.5097,0.0000,0.0528,0.0495,0.0759,0.0000,0.0455,0.0426,0.0754,4.2318,7.5878,7.5607,8.2180,4.2318,6.8970,6.8028,8.2102,0.0000,7.3210,6.8714,10.6464,0.0000,5.4687,5.0396,10.6378,0.0000,1.3247,1.2437,1.8369,0.0000,1.1691,1.1111,1.8205,16.4931,17.5017,17.6094,17.8228,16.4804,17.3876,17.4018,18.2603,18.8305,30.5072,31.4799,32.5315,18.8305,32.1360,32.8330,33.4545,
10/06/2015 00:00:02,0.0000,0.4179,0.4053,0.5133,0.0000,0.3824,0.3730,0.5129,0.0000,0.0544,0.0515,0.0750,0.0000,0.0465,0.0440,0.0749,4.2318,7.5958,7.5964,8.2153,4.2318,6.8718,6.7950,8.2088,0.0000,7.4261,7.1080,10.4978,0.0000,5.5271,5.1723,10.4880,0.0000,1.3560,1.2851,1.8235,0.0000,1.1787,1.1237,1.8124,16.3977,17.3090,17.3906,17.7836,16.4102,17.3990,17.4145,18.1821,18.8305,30.1349,30.9903,32.2949,18.8305,31.9913,32.6596,33.4032,
10/06/2015 04:00:04,0.0000,0.4188,0.4057,0.5201,0.0000,0.3838,0.3744,0.5189,0.0000,0.0544,0.0514,0.0754,0.0000,0.0468,0.0444,0.0752,4.2318,7.6083,7.5889,8.1947,4.2318,6.8526,6.7587,8.1928,0.0000,7.3071,6.9265,10.3437,0.0000,5.4664,5.1186,10.3357,0.0000,1.3572,1.2798,1.8399,0.0000,1.1820,1.1285,1.8322,15.6803,16.9508,17.0290,17.7836,15.6803,17.3071,17.2636,18.0085,18.8305,30.1134,31.0704,32.1415,18.8305,31.9247,32.5464,33.4147,
10/06/2015 08:00:02,0.0000,0.4127,0.4002,0.5105,0.0000,0.3786,0.3652,0.5082,0.0000,0.0529,0.0501,0.0747,0.0000,0.0455,0.0424,0.0744,4.2318,7.5866,7.5792,8.1541,4.2318,6.7614,6.6117,8.1549,0.0000,6.9693,6.6365,10.1503,0.0000,5.0472,4.4560,10.1554,0.0000,1.3276,1.2560,1.8098,0.0000,1.1597,1.1006,1.7943,15.5875,16.5558,16.6049,17.7832,15.5875,17.1333,17.0655,17.8254,18.8305,30.4220,31.3196,31.9598,18.8305,32.1854,32.8906,33.4435,
10/06/2015 12:00:01,0.0000,0.4027,0.3891,0.5058,0.0000,0.3708,0.3568,0.5015,0.0000,0.0508,0.0476,0.0744,0.0000,0.0438,0.0405,0.0744,4.2318,7.4437,7.3950,8.1926,4.2318,6.8156,6.6509,8.2013,0.0000,6.5416,6.0670,10.2505,0.0000,4.8643,4.1280,10.2428,0.0000,1.2814,1.2071,1.7931,0.0000,1.1437,1.0774,1.7849,16.1383,16.9995,17.0513,17.7825,16.0619,17.1096,17.0304,17.7980,18.8305,30.9490,31.8487,32.7575,18.8305,32.3562,33.1395,33.4912,
10/06/2015 16:00:00,0.0000,0.3969,0.3808,0.5041,0.0000,0.3671,0.3544,0.4989,0.0000,0.0497,0.0459,0.0746,0.0000,0.0428,0.0400,0.0745,4.2318,7.4209,7.3341,8.2921,4.2318,6.9760,6.8140,8.3365,0.0000,6.5420,5.9363,10.8058,0.0000,5.0445,4.2355,10.7966,0.0000,1.2621,1.1740,1.7854,0.0000,1.1423,1.0711,1.7850,16.7739,17.6624,17.7143,18.0870,16.7092,17.2572,17.1570,17.9482,18.8305,31.1788,32.2198,33.1873,18.8305,32.3603,33.1921,33.5109,
10/06/2015 20:00:04,0.0000,0.4085,0.3957,0.5047,0.0000,0.3694,0.3565,0.4988,0.0000,0.0525,0.0495,0.0746,0.0000,0.0435,0.0405,0.0748,4.2318,7.6102,7.5921,8.2943,4.2318,6.8700,6.7597,8.2774,0.0000,7.2251,6.8270,10.8498,0.0000,5.0127,4.3821,10.8344,0.0000,1.3122,1.2408,1.7838,0.0000,1.1372,1.0789,1.7825,16.7739,17.5295,17.5771,17.7849,16.7739,17.3337,17.3164,18.0139,18.8305,30.6134,31.4635,32.8456,18.8305,32.3904,33.0999,33.5168,
11/06/2015 00:00:01,0.0000,0.4166,0.4055,0.5062,0.0000,0.3726,0.3615,0.5007,0.0000,0.0543,0.0517,0.0747,0.0000,0.0442,0.0415,0.0747,4.2318,7.6469,7.6369,8.2885,4.2318,6.7860,6.6831,8.2840,0.0000,7.4617,7.1276,10.7059,0.0000,4.9927,4.4193,10.6814,0.0000,1.3511,1.2884,1.7824,0.0000,1.1398,1.0853,1.7806,16.1162,17.1057,17.1597,17.7822,16.1162,17.3229,17.3320,18.0082,18.8305,30.1366,30.8928,32.5582,18.8305,32.3133,32.9538,33.5100,
11/06/2015 04:00:01,0.0000,0.4188,0.4077,0.5084,0.0000,0.3731,0.3622,0.5002,0.0000,0.0546,0.0521,0.0748,0.0000,0.0443,0.0419,0.0748,4.2318,7.6389,7.6214,8.2755,4.2318,6.7069,6.5777,8.2526,0.0000,7.4061,7.1191,10.5570,0.0000,4.8557,4.2938,10.5330,0.0000,1.3614,1.2981,1.7847,0.0000,1.1354,1.0786,1.7782,15.7752,16.5843,16.6437,17.7823,15.9981,17.2538,17.2496,17.9808,18.8305,29.9987,30.8063,32.1613,18.8305,32.3172,32.9610,33.4995,
11/06/2015 08:00:00,0.0000,0.4117,0.3993,0.5031,0.0000,0.3691,0.3558,0.5004,0.0000,0.0528,0.0500,0.0748,0.0000,0.0433,0.0402,0.0748,4.2318,7.6135,7.6430,8.2166,4.2318,6.7169,6.6590,8.2106,0.0000,6.9952,6.6445,10.4041,0.0000,4.5608,3.9116,10.3919,0.0000,1.3271,1.2559,1.7766,0.0000,1.1190,1.0607,1.7756,15.2056,16.3089,16.3287,17.7811,16.1112,17.1346,17.0448,17.8433,18.8305,30.3653,31.2909,31.9352,18.8305,32.5003,33.1763,33.4611,
11/06/2015 12:00:00,0.0000,0.3932,0.3751,0.4992,0.0000,0.3632,0.3499,0.4964,0.0000,0.0486,0.0443,0.0744,0.0000,0.0420,0.0386,0.0743,4.4839,7.3954,7.2939,8.2303,4.4839,6.8477,6.7544,8.2529,0.0000,6.1094,5.3418,10.5125,0.0000,4.5496,3.8382,10.5077,0.0000,1.2410,1.1453,1.7712,0.0000,1.1123,1.0495,1.7707,16.2271,17.1746,17.2645,17.8742,16.0674,17.1236,17.0304,17.7801,19.8869,31.3272,32.4302,33.1447,19.8869,32.5728,33.3193,33.4703,
11/06/2015 16:00:04,0.0000,0.3967,0.3793,0.4962,0.0000,0.3615,0.3487,0.4941,0.0000,0.0496,0.0455,0.0745,0.0000,0.0416,0.0385,0.0742,4.6699,7.4903,7.4238,8.3159,4.6699,6.9839,6.9005,8.3046,0.0000,6.5790,5.9037,10.9028,0.0000,4.8097,4.0995,10.8312,0.0000,1.2611,1.1658,1.7713,0.0000,1.1182,1.0540,1.7687,16.8263,17.6590,17.7214,18.2011,16.5843,17.2906,17.1896,17.9956,20.7736,31.1048,32.2543,33.2071,20.7736,32.4964,33.2425,33.4344,
11/06/2015 20:00:04,0.0000,0.4144,0.3987,0.4983,0.0000,0.3680,0.3559,0.4906,0.0000,0.0537,0.0501,0.0742,0.0000,0.0432,0.0400,0.0731,4.6699,7.7450,7.7420,8.3083,4.6699,6.9182,6.8545,8.1115,0.0000,7.4957,6.9970,10.7829,0.0000,4.9569,4.3923,10.3753,0.0000,1.3395,1.2564,1.7676,0.0000,1.1285,1.0753,1.7302,16.8263,17.4773,17.4662,18.0685,16.8263,17.4154,17.4178,18.0560,20.7736,30.2533,31.2556,32.6473,20.7736,32.3644,32.9968,33.4652,
12/06/2015 00:00:02,0.0000,0.4156,0.4043,0.4991,0.0000,0.3684,0.3562,0.4896,0.0000,0.0536,0.0514,0.0740,0.0000,0.0432,0.0404,0.0729,4.6699,7.6890,7.7436,8.2988,4.6699,6.8005,6.7221,8.0764,0.0000,7.3121,7.0795,10.6152,0.0000,4.7762,4.1920,10.1242,0.0000,1.3490,1.2856,1.7646,0.0000,1.1204,1.0651,1.7107,16.5294,17.0810,17.0912,17.7793,16.8263,17.3627,17.3195,18.0763,20.7736,30.0489,30.8777,32.6063,20.7736,32.4088,33.0458,33.4613,
12/06/2015 04:00:04,0.0000,0.4172,0.4068,0.4977,0.0000,0.3680,0.3545,0.4898,0.0000,0.0539,0.0519,0.0736,0.0000,0.0431,0.0400,0.0726,4.6699,7.6594,7.7399,8.2706,4.6699,6.7194,6.6338,8.0405,0.0000,7.2271,7.1106,10.4110,0.0000,4.6103,3.9812,9.9337,0.0000,1.3567,1.2984,1.7580,0.0000,1.1127,1.0528,1.7045,15.8727,16.6905,16.6891,17.7787,16.6070,17.2941,17.2345,18.0147,20.7736,29.9296,30.7089,32.4962,20.7736,32.4539,33.1386,33.4453,
12/06/2015 08:00:03,0.0000,0.4137,0.4025,0.4917,0.0000,0.3664,0.3526,0.4862,0.0000,0.0531,0.0508,0.0732,0.0000,0.0427,0.0394,0.0718,4.6699,7.6912,7.7846,8.2133,4.6699,6.7129,6.6775,7.9841,0.0000,7.0508,6.8931,10.1858,0.0000,4.4576,3.8394,9.7264,0.0000,1.3397,1.2758,1.7472,0.0000,1.1044,1.0465,1.6950,15.6135,16.3244,16.2515,17.2586,16.3076,17.2056,17.1135,17.9367,20.7736,30.1146,31.0028,31.8815,20.7736,32.5392,33.2226,33.4160,
12/06/2015 12:00:01,0.0000,0.4164,0.4102,0.4901,0.0000,0.3635,0.3500,0.4845,0.0000,0.0540,0.0526,0.0717,0.0000,0.0422,0.0390,0.0707,4.6699,7.7086,7.7450,8.0762,4.6699,6.7820,6.6675,7.9494,0.0000,7.2897,7.2032,10.0049,0.0000,4.5036,3.8375,9.6691,0.0000,1.3492,1.3120,1.7077,0.0000,1.1060,1.0441,1.6824,16.3888,16.8870,16.8512,17.4900,16.2988,17.2056,17.1082,17.9838,20.7736,30.0277,30.5380,31.7548,20.7736,32.4997,33.2272,33.4017,
12/06/2015 16:00:02,0.0000,0.4214,0.4165,0.5034,0.0000,0.3678,0.3531,0.4907,0.0000,0.0555,0.0543,0.0731,0.0000,0.0432,0.0396,0.0711,4.6699,7.8026,7.8440,8.1022,4.6699,7.0484,6.9423,8.2874,0.0000,7.8641,7.7574,10.3201,0.0000,5.1074,4.3598,10.2574,0.0000,1.3759,1.3470,1.7680,0.0000,1.1451,1.0712,1.7118,16.8263,17.5655,17.5336,18.0580,16.8263,17.3254,17.2816,18.0727,20.7736,29.7552,30.1280,32.5000,20.7736,32.0871,32.9163,33.4195,
12/06/2015 20:00:04,0.0000,0.4239,0.4161,0.5161,0.0000,0.3721,0.3580,0.5037,0.0000,0.0560,0.0543,0.0751,0.0000,0.0443,0.0408,0.0729,4.6699,7.8308,7.8628,8.0958,4.6699,6.9804,6.9021,8.0409,0.0000,7.9138,7.7789,10.2472,0.0000,5.2194,4.6029,10.1385,0.0000,1.3904,1.3491,1.8351,0.0000,1.1527,1.0894,1.7704,16.8263,17.3632,17.3204,17.8014,16.8263,17.3802,17.3124,18.0307,20.7736,29.5861,30.0239,32.5759,20.7736,31.9712,32.7107,33.3908,
13/06/2015 00:00:00,0.0000,0.4243,0.4128,0.5154,0.0000,0.3718,0.3590,0.5059,0.0000,0.0558,0.0533,0.0749,0.0000,0.0442,0.0412,0.0730,4.6699,7.8254,7.8231,8.0943,4.6699,6.8690,6.8115,8.0213,0.0000,7.7638,7.5004,10.0098,0.0000,5.0413,4.4930,9.9808,0.0000,1.3933,1.3374,1.8310,0.0000,1.1413,1.0838,1.7827,16.1608,16.8252,16.8052,17.3495,16.1608,17.3549,17.2921,17.9711,20.7736,29.5131,30.0866,31.9266,20.7736,32.0534,32.7276,33.3696,
13/06/2015 04:00:03,0.0000,0.4235,0.4133,0.5126,0.0000,0.3727,0.3625,0.5033,0.0000,0.0556,0.0534,0.0743,0.0000,0.0444,0.0420,0.0726,4.6699,7.8113,7.8275,8.0689,4.6699,6.7872,6.7482,8.0073,0.0000,7.6073,7.4376,9.8724,0.0000,4.9408,4.4306,9.8125,0.0000,1.3889,1.3355,1.8156,0.0000,1.1366,1.0813,1.7718,15.4259,16.2470,16.2326,17.1660,15.4259,17.3132,17.2529,17.9322,20.7736,29.5575,30.1849,31.4217,20.7736,32.0682,32.7093,33.3561,
13/06/2015 08:00:00,0.0000,0.4163,0.4043,0.5026,0.0000,0.3722,0.3612,0.5001,0.0000,0.0538,0.0511,0.0726,0.0000,0.0443,0.0418,0.0720,4.6699,7.7405,7.7412,8.0681,4.6699,6.7945,6.7942,8.0176,0.0000,7.1911,6.8923,9.7004,0.0000,4.8767,4.4842,9.6878,0.0000,1.3551,1.2948,1.7710,0.0000,1.1327,1.0851,1.7543,15.0746,15.8936,15.9027,17.0122,15.2917,17.2741,17.2016,17.8757,20.7736,29.8952,30.5482,31.5630,20.7736,32.1131,32.6909,33.3416,
13/06/2015 12:00:00,0.0000,0.4142,0.4050,0.4986,0.0000,0.3671,0.3577,0.4860,0.0000,0.0536,0.0515,0.0717,0.0000,0.0434,0.0411,0.0713,4.6699,7.7400,7.7530,8.0808,4.6699,6.8921,6.8360,8.0876,0.0000,7.2701,7.0562,9.8919,0.0000,4.9327,4.5248,9.8621,0.0000,1.3420,1.2923,1.7420,0.0000,1.1293,1.0810,1.7099,15.4558,16.1933,16.1737,17.1919,15.8699,17.3206,17.2416,17.9805,20.7736,30.0509,30.6903,31.6384,20.7736,32.1373,32.6912,33.2973,
13/06/2015 16:00:01,0.0000,0.4230,0.4121,0.5122,0.0000,0.3675,0.3566,0.4943,0.0000,0.0559,0.0534,0.0745,0.0000,0.0434,0.0410,0.0713,4.6699,7.8443,7.8546,8.1734,4.6699,7.0359,6.9762,8.1384,0.0000,7.9758,7.6892,10.5185,0.0000,5.2706,4.7204,10.2198,0.0000,1.3840,1.3245,1.8179,0.0000,1.1441,1.0841,1.7316,15.8766,17.0554,17.0287,17.6357,15.8766,17.4437,17.3590,18.0542,20.7736,29.6217,30.3513,31.2925,20.7736,31.9671,32.6450,33.2446,
13/06/2015 20:00:04,0.0000,0.4307,0.4211,0.5124,0.0000,0.3738,0.3592,0.5030,0.0000,0.0576,0.0555,0.0739,0.0000,0.0449,0.0416,0.0729,4.6699,7.8581,7.8788,8.1500,4.6699,6.9725,6.8910,8.1123,0.0000,8.2520,8.0593,10.4215,0.0000,5.4252,4.8334,10.2595,0.0000,1.4235,1.3736,1.8179,0.0000,1.1583,1.0921,1.7710,15.5307,16.7138,16.7010,17.3643,15.5307,17.4310,17.3896,18.0347,20.7736,29.1434,29.7432,31.2553,20.7736,31.7940,32.5442,33.1879,
14/06/2015 00:00:02,0.0000,0.4291,0.4180,0.5095,0.0000,0.3767,0.3649,0.5067,0.0000,0.0571,0.0547,0.0735,0.0000,0.0456,0.0428,0.0729,4.6699,7.8523,7.8776,8.1372,4.6699,6.9218,6.8631,8.0806,0.0000,8.0549,7.8295,10.1947,0.0000,5.4139,4.9642,10.0796,0.0000,1.4157,1.3560,1.8004,0.0000,1.1609,1.1045,1.7823,14.6894,16.0741,16.0655,16.9618,14.6894,17.3852,17.3867,17.9745,20.7736,29.2190,29.9304,31.2550,20.7736,31.7426,32.4126,33.1387,
14/06/2015 04:00:01,0.0000,0.4235,0.4153,0.5080,0.0000,0.3770,0.3655,0.5071,0.0000,0.0557,0.0540,0.0727,0.0000,0.0457,0.0430,0.0726,4.6699,7.8081,7.8408,8.1003,4.6699,6.9069,6.8605,8.0749,0.0000,7.6818,7.5685,9.9044,0.0000,5.3442,4.9306,9.8985,0.0000,1.3871,1.3440,1.7847,0.0000,1.1584,1.1037,1.7820,14.4042,15.9932,15.9402,17.1459,14.4042,17.3101,17.3433,17.9396,20.7736,29.5060,30.0576,31.3036,20.7736,31.7732,32.4182,33.1066,
14/06/2015 08:00:02,0.0000,0.4160,0.4038,0.5034,0.0000,0.3768,0.3674,0.4958,0.0000,0.0540,0.0513,0.0724,0.0000,0.0457,0.0436,0.0715,4.6699,7.7544,7.7405,8.0519,4.6699,6.9103,6.8975,8.0323,0.0000,7.2734,6.9813,9.7438,0.0000,5.3017,4.9183,9.7361,0.0000,1.3515,1.2953,1.7706,0.0000,1.1534,1.1042,1.7283,14.4331,15.5500,15.5257,16.9181,14.4331,17.2259,17.2692,17.8983,20.7736,29.8679,30.4558,31.8775,20.7736,31.8436,32.3841,33.0674,
14/06/2015 12:00:02,0.0000,0.4085,0.4036,0.4865,0.0000,0.3736,0.3653,0.4857,0.0000,0.0525,0.0514,0.0714,0.0000,0.0452,0.0431,0.0713,4.6699,7.7266,7.7578,8.1060,4.6699,7.0986,7.0616,8.1125,0.0000,7.1334,7.0313,9.8837,0.0000,5.4727,5.1077,9.8805,0.0000,1.3121,1.2817,1.7091,0.0000,1.1562,1.1126,1.7088,14.7053,16.0883,15.9691,17.2072,14.7053,17.1006,17.1426,17.9611,20.7736,30.2998,30.6903,31.6111,20.7736,31.8532,32.3383,32.9833,
14/06/2015 16:00:01,0.0000,0.4039,0.3941,0.5018,0.0000,0.3778,0.3677,0.5007,0.0000,0.0517,0.0495,0.0723,0.0000,0.0460,0.0437,0.0721,4.6699,7.7064,7.7170,8.2115,4.6699,7.3465,7.3215,8.2115,0.0000,7.1944,6.9033,10.2165,0.0000,6.0304,5.6094,10.2085,0.0000,1.3016,1.2566,1.7666,0.0000,1.1867,1.1302,1.7624,15.2708,16.9905,16.9316,17.9072,15.2708,17.1272,17.0969,18.0091,20.7736,30.4171,30.9635,32.2063,20.7736,31.5782,32.2419,32.7462,
14/06/2015 20:00:02,0.0000,0.4097,0.3942,0.5078,0.0000,0.3821,0.3709,0.5043,0.0000,0.0530,0.0496,0.0730,0.0000,0.0471,0.0445,0.0724,4.6699,7.7130,7.6921,8.1912,4.6699,7.2739,7.2407,8.1902,0.0000,7.3480,6.8767,10.1980,0.0000,6.0898,5.7186,10.1901,0.0000,1.3326,1.2525,1.8024,0.0000,1.1970,1.1444,1.7804,15.2708,16.8255,16.8679,17.5347,15.2708,17.1508,17.1133,17.9728,20.7736,30.0659,30.9933,31.8587,20.7736,31.4258,32.0477,32.6877,
15/06/2015 00:00:00,0.0000,0.4117,0.3960,0.5079,0.0000,0.3855,0.3783,0.5075,0.0000,0.0533,0.0499,0.0726,0.0000,0.0478,0.0460,0.0725,4.6699,7.7239,7.6971,8.1642,4.6699,7.2466,7.2182,8.1645,0.0000,7.2988,6.8862,10.0525,0.0000,6.1034,5.8836,10.0444,0.0000,1.3378,1.2549,1.7946,0.0000,1.2051,1.1687,1.7886,14.0542,16.3958,16.4638,17.1966,14.0542,17.0292,17.0530,17.9446,20.7736,29.9982,30.9660,31.6719,20.7736,31.3099,31.7500,32.6167,
15/06/2015 04:00:02,0.0000,0.4099,0.3943,0.5038,0.0000,0.3857,0.3790,0.5026,0.0000,0.0528,0.0495,0.0721,0.0000,0.0479,0.0463,0.0720,4.6699,7.7156,7.6860,8.1366,4.6699,7.1993,7.2176,8.1365,0.0000,7.1247,6.7181,9.9146,0.0000,6.0050,5.8150,9.9073,0.0000,1.3271,1.2479,1.7729,0.0000,1.1987,1.1645,1.7650,14.0604,15.9632,16.0991,16.9167,14.0604,16.9274,16.9094,17.9328,20.7736,30.0969,30.9616,31.4780,20.7736,31.3560,31.7760,32.7975,
15/06/2015 08:00:03,0.0000,0.4019,0.3894,0.4996,0.0000,0.3843,0.3769,0.4979,0.0000,0.0511,0.0482,0.0716,0.0000,0.0476,0.0459,0.0714,4.6699,7.6731,7.6518,8.1300,4.6699,7.2508,7.1995,8.1284,0.0000,6.7490,6.3640,9.7453,0.0000,5.9156,5.7107,9.7378,0.0000,1.2824,1.2237,1.7533,0.0000,1.1895,1.1538,1.7413,13.5032,15.8488,15.8522,17.2754,13.5032,16.6774,16.7323,17.9244,20.7736,30.5646,31.2299,31.8251,20.7736,31.4758,31.9222,32.7469,
