Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
22/06/2015 12:00:03,0.0000,0.3176,0.3177,0.3465,0.0000,0.2959,0.2995,0.3352,0.0000,0.0363,0.0362,0.0390,0.0000,0.0338,0.0341,0.0384,7.0439,7.8074,7.8161,7.8950,6.4620,7.6512,7.6877,7.9542,0.0000,4.1874,4.1995,5.2121,0.0000,3.6187,3.6429,5.0154,0.0000,1.0247,1.0258,1.0711,0.0000,1.0123,1.0158,1.0635,15.6550,16.1315,16.1510,16.2687,15.6550,16.2987,16.3339,16.6250,29.8439,32.5867,32.6108,32.9889,29.8439,32.8605,32.8673,33.6137,
22/06/2015 16:00:00,0.0000,0.3220,0.3228,0.3382,0.0000,0.2992,0.3062,0.3369,0.0000,0.0370,0.0371,0.0393,0.0000,0.0343,0.0350,0.0392,7.1119,7.8647,7.8598,7.9836,6.3065,7.6925,7.7340,8.0632,0.0000,4.5106,4.5012,5.0510,0.0000,3.7857,3.8544,5.0574,0.0000,1.0274,1.0288,1.0518,0.0000,1.0140,1.0186,1.0524,16.1659,16.3204,16.3208,16.4712,16.1504,16.3577,16.3461,16.6182,30.0075,32.4764,32.4972,32.9113,30.0075,32.7986,32.7722,33.6027,
22/06/2015 20:00:02,0.0000,0.3284,0.3301,0.3392,0.0000,0.3037,0.3106,0.3382,0.0000,0.0380,0.0382,0.0396,0.0000,0.0349,0.0357,0.0395,7.0986,7.8671,7.8629,7.9316,6.1412,7.7052,7.7776,7.9288,0.0000,4.6656,4.6783,5.3871,0.0000,3.8988,4.0756,4.9609,0.0000,1.0305,1.0319,1.0690,0.0000,1.0161,1.0214,1.0523,14.5304,16.1831,16.1892,16.3511,14.5304,16.3213,16.3102,16.6047,29.8879,32.3224,32.3012,32.6299,29.8879,32.7188,32.6755,33.5908,
23/06/2015 00:00:03,0.0000,0.3299,0.3310,0.3392,0.0000,0.3037,0.3111,0.3376,0.0000,0.0382,0.0383,0.0399,0.0000,0.0350,0.0358,0.0399,7.0593,7.8473,7.8492,7.8991,5.9832,7.6886,7.7659,7.8872,0.0000,4.6254,4.6314,4.9006,0.0000,3.8613,4.1065,4.7703,0.0000,1.0305,1.0319,1.0415,0.0000,1.0153,1.0215,1.0403,14.5496,16.0352,16.0542,16.2448,14.5496,16.2740,16.2947,16.5965,29.7225,32.2884,32.2805,32.5840,29.7225,32.7042,32.6475,33.5730,
23/06/2015 04:00:01,0.0000,0.3286,0.3291,0.3375,0.0000,0.3036,0.3097,0.3372,0.0000,0.0380,0.0381,0.0401,0.0000,0.0350,0.0357,0.0401,7.0485,7.8330,7.8410,7.8622,5.8319,7.6789,7.7467,7.8666,0.0000,4.5206,4.5185,4.7482,0.0000,3.8272,4.0499,4.6241,0.0000,1.0292,1.0304,1.0348,0.0000,1.0146,1.0200,1.0342,14.5839,15.9509,15.9778,16.2444,14.5839,16.2264,16.2820,16.5922,29.6774,32.3230,32.3345,32.5409,29.6774,32.6978,32.6441,33.5644,
23/06/2015 08:00:02,0.0000,0.3273,0.3286,0.3372,0.0000,0.3043,0.3103,0.3370,0.0000,0.0379,0.0380,0.0402,0.0000,0.0352,0.0358,0.0402,7.0400,7.8213,7.8321,7.8544,5.6877,7.6658,7.7431,7.8506,0.0000,4.4333,4.4608,4.6445,0.0000,3.8088,4.0413,4.6013,0.0000,1.0280,1.0298,1.0351,0.0000,1.0142,1.0193,1.0345,14.6358,15.8560,15.8887,16.2439,14.6358,16.1556,16.2553,16.5872,29.6418,32.3466,32.3405,32.5734,29.6418,32.6710,32.6220,33.5555,
23/06/2015 12:00:00,0.0000,0.3259,0.3277,0.3350,0.0000,0.3032,0.3102,0.3323,0.0000,0.0377,0.0379,0.0390,0.0000,0.0350,0.0357,0.0389,7.0385,7.8432,7.8502,7.9312,5.5500,7.6807,7.7577,8.0022,0.0000,4.4967,4.5448,4.7148,0.0000,3.8074,4.0159,4.6822,0.0000,1.0276,1.0298,1.0363,0.0000,1.0134,1.0191,1.0354,14.6886,16.0108,16.0264,16.2406,14.6886,16.1626,16.1970,16.5818,29.6311,32.3617,32.3504,32.6529,29.6311,32.6603,32.6053,33.5447,
23/06/2015 16:00:04,0.0000,0.3273,0.3278,0.3359,0.0000,0.3024,0.3084,0.3339,0.0000,0.0380,0.0381,0.0393,0.0000,0.0349,0.0354,0.0390,7.0421,7.9079,7.9017,8.1586,5.4189,7.7025,7.7488,8.3969,0.0000,4.8221,4.8314,5.0435,0.0000,3.8514,3.9639,4.9724,0.0000,1.0296,1.0310,1.0367,0.0000,1.0128,1.0179,1.0360,15.0626,16.4581,16.4646,16.5359,15.0626,16.2454,16.2844,16.5775,29.6376,32.3302,32.3509,32.4603,29.6376,32.6511,32.6131,33.5386,
23/06/2015 20:00:03,0.0000,0.3298,0.3288,0.3401,0.0000,0.3039,0.3078,0.3364,0.0000,0.0384,0.0382,0.0400,0.0000,0.0353,0.0356,0.0395,7.0966,7.9120,7.9120,8.0864,5.2931,7.6681,7.7279,8.0859,0.0000,4.9053,4.8790,5.3275,0.0000,3.8483,3.9103,5.1044,0.0000,1.0307,1.0314,1.0504,0.0000,1.0123,1.0165,1.0391,15.1343,16.1877,16.1776,16.3416,15.1343,16.2248,16.2418,16.5729,29.8026,32.2580,32.3169,32.4042,29.8026,32.6252,32.6125,33.5294,
24/06/2015 00:00:01,0.0000,0.3323,0.3316,0.3513,0.0000,0.3043,0.3090,0.3455,0.0000,0.0388,0.0387,0.0419,0.0000,0.0354,0.0358,0.0411,7.0957,7.8992,7.9022,7.9687,5.1730,7.6531,7.7069,7.9466,0.0000,4.9035,4.8381,5.6228,0.0000,3.8323,3.8856,5.3170,0.0000,1.0326,1.0319,1.0619,0.0000,1.0118,1.0158,1.0502,15.1446,15.9102,15.9262,16.2882,15.1446,16.1655,16.1954,16.5673,29.7990,32.1669,32.2162,32.3664,29.7990,32.6092,32.5920,33.5149,
24/06/2015 04:00:01,0.0000,0.3331,0.3319,0.3559,0.0000,0.3054,0.3092,0.3481,0.0000,0.0390,0.0387,0.0426,0.0000,0.0355,0.0358,0.0417,7.0957,7.8935,7.8976,7.9978,5.1635,7.6595,7.7090,7.9595,0.0000,4.8668,4.7838,5.7424,0.0000,3.8482,3.9030,5.4100,0.0000,1.0341,1.0320,1.0724,0.0000,1.0121,1.0164,1.0533,14.8918,15.6920,15.7467,16.2871,14.8918,16.0925,16.1390,16.5574,29.7990,32.1266,32.2065,32.4562,29.7990,32.5799,32.5703,33.4906,
24/06/2015 08:00:04,0.0000,0.3312,0.3319,0.3531,0.0000,0.3061,0.3111,0.3495,0.0000,0.0387,0.0387,0.0420,0.0000,0.0356,0.0360,0.0418,7.0962,7.8813,7.8912,7.9979,5.1080,7.6656,7.7320,7.9703,0.0000,4.7458,4.7407,5.5753,0.0000,3.8539,3.9508,5.4264,0.0000,1.0323,1.0325,1.0656,0.0000,1.0122,1.0171,1.0565,14.5363,15.5966,15.6409,16.2482,14.5565,16.0283,16.0654,16.5467,29.8004,32.1572,32.1959,32.5742,29.8004,32.5606,32.5335,33.4729,
24/06/2015 12:00:02,0.0000,0.3312,0.3306,0.3530,0.0000,0.3049,0.3085,0.3511,0.0000,0.0388,0.0386,0.0420,0.0000,0.0354,0.0357,0.0418,7.1008,7.9177,7.9102,8.0450,5.0360,7.6865,7.7345,8.1215,0.0000,4.8392,4.7871,5.6780,0.0000,3.8735,3.9226,5.6356,0.0000,1.0332,1.0321,1.0638,0.0000,1.0111,1.0155,1.0616,14.9602,15.7707,15.8135,16.2445,14.9545,16.0186,16.0247,16.5308,29.8153,32.1440,32.2146,32.5777,29.8153,32.5508,32.5540,33.4498,
24/06/2015 16:00:03,0.0000,0.3313,0.3286,0.3563,0.0000,0.2996,0.3046,0.3551,0.0000,0.0389,0.0385,0.0427,0.0000,0.0347,0.0352,0.0425,7.1080,7.9781,7.9545,8.1431,4.9270,7.6923,7.7088,8.3008,0.0000,5.1133,4.9784,6.1497,0.0000,3.8485,3.8136,6.1178,0.0000,1.0355,1.0315,1.0731,0.0000,1.0053,1.0100,1.0719,15.6541,16.2739,16.3297,16.4647,15.4689,16.1191,16.1008,16.5005,29.8354,32.1274,32.2614,32.3537,29.8354,32.5823,32.5894,33.5086,
24/06/2015 20:00:00,0.0000,0.3398,0.3418,0.3619,0.0000,0.2985,0.3037,0.3601,0.0000,0.0402,0.0406,0.0436,0.0000,0.0346,0.0353,0.0433,7.4368,8.0172,8.0169,8.1895,5.2776,7.6595,7.6778,8.1850,0.0000,5.4531,5.5164,6.3776,0.0000,3.8247,3.7061,6.3529,0.0000,1.0472,1.0497,1.0808,0.0000,1.0024,1.0096,1.0783,15.3359,15.8776,15.9468,16.3280,15.3946,16.1025,16.1148,16.4294,30.7804,31.8310,31.7964,32.3440,30.7804,32.5731,32.5954,33.5467,
25/06/2015 00:00:04,0.0000,0.3459,0.3497,0.3626,0.0000,0.2971,0.3025,0.3616,0.0000,0.0411,0.0417,0.0436,0.0000,0.0345,0.0351,0.0435,7.4374,8.0357,8.0446,8.1881,6.1719,7.6443,7.6421,8.1800,0.0000,5.6148,5.7282,6.3402,0.0000,3.7850,3.6455,6.3202,0.0000,1.0558,1.0617,1.0807,0.0000,0.9998,1.0086,1.0798,14.6612,15.6073,15.6955,16.3245,14.8181,16.0790,16.0864,16.3887,30.7822,31.6079,31.5082,32.3362,30.7822,32.5738,32.5981,33.5605,
25/06/2015 04:00:02,0.0000,0.3452,0.3478,0.3582,0.0000,0.2954,0.3011,0.3579,0.0000,0.0410,0.0414,0.0432,0.0000,0.0343,0.0350,0.0435,7.6114,8.0254,8.0373,8.1022,7.1519,7.6447,7.6457,8.0938,0.0000,5.5127,5.5836,6.0267,0.0000,3.7692,3.6259,5.9527,0.0000,1.0542,1.0583,1.0735,0.0000,0.9968,1.0062,1.0708,14.7320,15.3710,15.4278,16.2959,15.0046,16.0333,16.0671,16.3338,31.0030,31.6341,31.5757,32.3305,31.0030,32.5794,32.5902,33.5352,
25/06/2015 08:00:03,0.0000,0.3440,0.3476,0.3574,0.0000,0.2943,0.3024,0.3553,0.0000,0.0408,0.0414,0.0427,0.0000,0.0341,0.0352,0.0427,7.6378,8.0113,8.0300,8.0931,7.1630,7.6468,7.6595,8.0729,0.0000,5.4162,5.5186,5.9175,0.0000,3.7775,3.7509,5.8286,0.0000,1.0522,1.0576,1.0713,0.0000,0.9948,1.0066,1.0680,14.1410,15.1908,15.2022,15.9260,14.1410,15.9762,16.0482,16.3211,31.0438,31.6466,31.5740,32.3319,31.0438,32.5676,32.5589,33.4942,
25/06/2015 12:00:02,0.0000,0.3459,0.3460,0.3606,0.0000,0.2918,0.2997,0.3590,0.0000,0.0412,0.0412,0.0433,0.0000,0.0338,0.0349,0.0431,7.6620,8.0520,8.0519,8.1438,7.0539,7.6753,7.6597,8.2101,0.0000,5.5678,5.5571,6.1546,0.0000,3.7962,3.7333,6.1192,0.0000,1.0550,1.0555,1.0747,0.0000,0.9929,1.0043,1.0735,15.0011,15.4486,15.4645,15.8698,14.7986,15.9697,16.0474,16.2898,31.0687,31.6059,31.6291,32.1065,31.0813,32.5484,32.5570,33.5049,
25/06/2015 16:00:00,0.0000,0.3439,0.3429,0.3617,0.0000,0.2883,0.2970,0.3597,0.0000,0.0410,0.0409,0.0436,0.0000,0.0332,0.0343,0.0432,7.7203,8.0974,8.0815,8.2382,6.9561,7.6958,7.6181,8.6463,0.0000,5.7699,5.7109,6.4913,0.0000,3.8064,3.5822,6.4608,0.0000,1.0539,1.0525,1.0772,0.0000,0.9889,1.0001,1.0755,15.6837,16.1383,16.1228,16.5067,15.4111,16.0557,16.0613,16.5168,30.9809,31.6611,31.7284,31.9958,30.9721,32.5596,32.5861,33.4848,
25/06/2015 20:00:02,0.0000,0.3477,0.3471,0.3656,0.0000,0.2884,0.2933,0.3626,0.0000,0.0416,0.0415,0.0441,0.0000,0.0335,0.0342,0.0437,7.8428,8.1197,8.1023,8.2408,6.9780,7.6495,7.6021,8.2395,0.0000,5.9444,5.9034,6.6502,0.0000,3.7839,3.5351,6.5674,0.0000,1.0590,1.0597,1.0805,0.0000,0.9871,0.9972,1.0743,15.3318,15.9151,15.9454,16.3876,15.4663,16.0486,16.0596,16.4839,30.8615,31.5144,31.5682,31.9473,30.8698,32.5511,32.6268,33.4684,
26/06/2015 00:00:03,0.0000,0.3500,0.3526,0.3668,0.0000,0.2869,0.2914,0.3653,0.0000,0.0419,0.0423,0.0442,0.0000,0.0334,0.0338,0.0441,7.8429,8.1191,8.1200,8.2225,6.8602,7.6190,7.5747,8.2138,0.0000,5.9467,6.0254,6.6130,0.0000,3.7249,3.4125,6.5500,0.0000,1.0614,1.0660,1.0820,0.0000,0.9837,0.9932,1.0742,15.0027,15.6542,15.7256,16.3693,15.1729,16.0149,16.0501,16.3971,30.8126,31.4319,31.3586,31.9488,30.8132,32.5572,32.6373,33.4616,
26/06/2015 04:00:04,0.0000,0.3487,0.3502,0.3636,0.0000,0.2866,0.2892,0.3615,0.0000,0.0417,0.0419,0.0438,0.0000,0.0334,0.0336,0.0449,7.8811,8.1070,8.1107,8.1972,6.9593,7.6230,7.5730,8.1277,0.0000,5.8292,5.8663,6.3992,0.0000,3.7318,3.4141,6.2390,0.0000,1.0593,1.0625,1.0793,0.0000,0.9827,0.9904,1.0706,15.0020,15.4637,15.4851,16.0457,15.1521,15.9849,16.0459,16.3322,30.9725,31.4607,31.4385,31.9484,31.0545,32.5440,32.6213,33.4354,
26/06/2015 08:00:03,0.0000,0.3424,0.3480,0.3589,0.0000,0.2861,0.2949,0.3553,0.0000,0.0408,0.0415,0.0433,0.0000,0.0333,0.0343,0.0441,7.8184,8.0649,8.0960,8.1562,6.9478,7.6276,7.5865,8.0941,0.0000,5.5827,5.7309,6.1223,0.0000,3.7393,3.4802,5.8019,0.0000,1.0503,1.0586,1.0734,0.0000,0.9817,0.9944,1.0623,14.7831,15.3406,15.2813,15.8230,14.7831,15.9492,16.0382,16.2327,31.1264,31.5698,31.4988,32.2834,31.3622,32.5280,32.5579,33.4495,
26/06/2015 12:00:03,0.0000,0.3497,0.3493,0.3670,0.0000,0.2866,0.2912,0.3642,0.0000,0.0419,0.0418,0.0442,0.0000,0.0334,0.0339,0.0439,7.9024,8.1306,8.1282,8.2524,6.7559,7.6550,7.5824,8.2497,0.0000,5.9188,5.8876,6.5801,0.0000,3.7828,3.4365,6.4943,0.0000,1.0601,1.0605,1.0786,0.0000,0.9834,0.9902,1.0734,14.8761,15.4610,15.4840,15.7907,14.8010,15.9372,16.0333,16.1759,30.7768,31.3969,31.4522,31.7307,30.8094,32.4817,32.5752,33.4219,
26/06/2015 16:00:00,0.0000,0.3511,0.3497,0.3702,0.0000,0.2854,0.2888,0.3679,0.0000,0.0422,0.0420,0.0447,0.0000,0.0332,0.0337,0.0444,7.9103,8.1873,8.1663,8.3132,6.5744,7.6642,7.5550,8.5897,0.0000,6.2015,6.1330,6.9239,0.0000,3.8017,3.3226,6.8485,0.0000,1.0626,1.0623,1.0843,0.0000,0.9820,0.9881,1.0795,15.2741,16.0095,16.0665,16.3425,15.2372,15.9940,16.0388,16.3348,30.5937,31.3253,31.3911,31.7702,30.6059,32.4727,32.6061,33.3995,
26/06/2015 20:00:01,0.0000,0.3559,0.3571,0.3735,0.0000,0.2873,0.2871,0.3709,0.0000,0.0428,0.0430,0.0451,0.0000,0.0336,0.0335,0.0448,7.9103,8.2062,8.2046,8.3298,6.4525,7.6442,7.5572,8.3225,0.0000,6.3446,6.3706,7.0255,0.0000,3.8493,3.2592,6.9241,0.0000,1.0672,1.0700,1.0902,0.0000,0.9828,0.9861,1.0863,15.1739,15.8526,15.9216,16.1975,15.1836,15.9823,16.0314,16.2745,30.4409,31.1583,31.1319,31.8016,30.4529,32.4225,32.6120,33.3562,
27/06/2015 00:00:00,0.0000,0.3602,0.3624,0.3754,0.0000,0.2872,0.2853,0.3717,0.0000,0.0434,0.0437,0.0452,0.0000,0.0337,0.0333,0.0452,7.9243,8.2194,8.2302,8.3189,6.3826,7.6311,7.5516,8.3128,0.0000,6.4246,6.5040,6.9945,0.0000,3.8372,3.2194,6.8632,0.0000,1.0710,1.0733,1.0914,0.0000,0.9817,0.9826,1.0880,14.9038,15.5299,15.5729,15.9801,15.0693,15.9637,16.0265,16.2744,30.4388,31.0016,30.9344,31.7637,30.4530,32.4009,32.6137,33.3420,
27/06/2015 04:00:02,0.0000,0.3600,0.3614,0.3751,0.0000,0.2863,0.2845,0.3719,0.0000,0.0433,0.0435,0.0451,0.0000,0.0336,0.0331,0.0461,7.9361,8.2133,8.2225,8.3013,6.3490,7.6277,7.5256,8.2638,0.0000,6.3391,6.3891,6.8779,0.0000,3.8103,3.1838,6.7393,0.0000,1.0699,1.0719,1.0906,0.0000,0.9802,0.9804,1.0800,14.8223,15.2886,15.3038,15.9404,15.0122,15.9463,16.0187,16.2595,30.4577,31.0001,30.9759,31.6629,30.5928,32.3993,32.6177,33.3375,
27/06/2015 08:00:03,0.0000,0.3514,0.3585,0.3688,0.0000,0.2855,0.2848,0.3627,0.0000,0.0421,0.0431,0.0444,0.0000,0.0335,0.0334,0.0450,7.8439,8.1593,8.2061,8.2575,6.2658,7.6251,7.5515,8.1963,0.0000,5.9934,6.2180,6.5745,0.0000,3.7727,3.2340,6.3809,0.0000,1.0586,1.0693,1.0806,0.0000,0.9786,0.9809,1.0756,14.7694,15.2108,15.1910,15.7514,14.7694,15.9149,15.9993,16.2262,30.7030,31.1999,31.0812,32.1742,31.0105,32.4050,32.5850,33.3762,
27/06/2015 12:00:01,0.0000,0.3558,0.3556,0.3757,0.0000,0.2871,0.2848,0.3704,0.0000,0.0428,0.0428,0.0452,0.0000,0.0337,0.0333,0.0447,7.9516,8.2077,8.2088,8.2968,6.1915,7.6586,7.5441,8.3616,0.0000,6.2028,6.1872,6.8707,0.0000,3.8447,3.2031,6.7249,0.0000,1.0651,1.0661,1.0916,0.0000,0.9816,0.9805,1.0855,14.8534,15.4902,15.4568,15.8493,14.8075,15.8870,15.9781,16.2053,30.4294,31.1222,31.1683,31.4746,30.5186,32.3335,32.5789,33.3289,
27/06/2015 16:00:00,0.0000,0.3624,0.3610,0.3839,0.0000,0.2885,0.2821,0.3802,0.0000,0.0436,0.0434,0.0461,0.0000,0.0339,0.0330,0.0458,7.9523,8.2807,8.2728,8.3793,6.2345,7.6831,7.5328,8.6325,0.0000,6.6524,6.5891,7.3520,0.0000,3.9417,3.1802,7.2657,0.0000,1.0736,1.0730,1.0996,0.0000,0.9835,0.9776,1.0930,15.5437,15.9685,15.9359,16.3990,15.4180,15.9645,16.0052,16.3949,30.1125,30.8627,30.8862,31.5078,30.2122,32.2707,32.5886,33.3874,
27/06/2015 20:00:02,0.0000,0.3672,0.3687,0.3836,0.0000,0.2913,0.2829,0.3810,0.0000,0.0441,0.0443,0.0460,0.0000,0.0343,0.0331,0.0459,7.9523,8.2888,8.3011,8.3688,6.2434,7.6765,7.5286,8.3673,0.0000,6.7943,6.8577,7.3080,0.0000,4.0308,3.2107,7.2264,0.0000,1.0776,1.0798,1.1042,0.0000,0.9851,0.9784,1.1019,15.4677,15.7542,15.7276,16.0721,15.5570,15.9696,15.9973,16.2703,30.1083,30.6765,30.6262,31.4953,30.1442,32.2080,32.5693,33.3382,
28/06/2015 00:00:00,0.0000,0.3711,0.3725,0.3826,0.0000,0.2921,0.2810,0.3809,0.0000,0.0446,0.0448,0.0461,0.0000,0.0345,0.0328,0.0461,7.9764,8.2900,8.2997,8.3384,6.2907,7.6746,7.5621,8.3303,0.0000,6.8278,6.8834,7.1514,0.0000,4.0528,3.2421,7.0938,0.0000,1.0812,1.0829,1.1057,0.0000,0.9851,0.9743,1.1001,15.0415,15.5155,15.5288,15.9158,15.1532,15.9423,15.9745,16.2690,30.1163,30.5342,30.5028,31.3153,30.2055,32.1725,32.5631,33.3411,
28/06/2015 04:00:01,0.0000,0.3653,0.3682,0.3790,0.0000,0.2911,0.2818,0.3789,0.0000,0.0439,0.0442,0.0456,0.0000,0.0344,0.0330,0.0456,8.0321,8.2602,8.2728,8.3157,6.1283,7.6726,7.5296,8.3073,0.0000,6.5643,6.6597,6.9643,0.0000,4.0089,3.1944,6.9512,0.0000,1.0743,1.0789,1.0995,0.0000,0.9836,0.9753,1.0944,14.8957,15.4212,15.4300,15.7934,14.8957,15.8940,15.9531,16.2472,30.2595,30.7323,30.6769,31.5270,30.2987,32.1668,32.5305,33.2902,
28/06/2015 08:00:02,0.0000,0.3580,0.3663,0.3734,0.0000,0.2899,0.2839,0.3716,0.0000,0.0429,0.0440,0.0448,0.0000,0.0342,0.0334,0.0451,7.7938,8.2194,8.2617,8.3032,5.9699,7.6690,7.5947,8.2953,0.0000,6.2929,6.5272,6.7675,0.0000,3.9732,3.5180,6.7186,0.0000,1.0634,1.0761,1.0890,0.0000,0.9803,0.9759,1.0812,14.7446,15.2769,15.2642,15.8000,14.7446,15.8482,15.9368,16.2151,30.4578,30.8833,30.7200,32.4279,30.5322,32.1816,32.4385,33.2679,
28/06/2015 12:00:01,0.0000,0.3640,0.3642,0.3752,0.0000,0.2869,0.2800,0.3748,0.0000,0.0438,0.0438,0.0454,0.0000,0.0337,0.0326,0.0452,8.0660,8.2745,8.2773,8.3187,5.9610,7.6732,7.5521,8.3564,0.0000,6.5324,6.5432,6.8472,0.0000,3.9279,3.3023,6.7935,0.0000,1.0742,1.0744,1.1108,0.0000,0.9747,0.9698,1.1071,15.0880,15.4591,15.4304,15.8547,15.0428,15.8640,15.9575,16.4677,30.3580,30.7614,30.7624,31.1352,30.3576,32.2092,32.4963,33.7654,
28/06/2015 16:00:01,0.0000,0.3660,0.3665,0.3787,0.0000,0.2870,0.2759,0.3760,0.0000,0.0442,0.0442,0.0467,0.0000,0.0338,0.0322,0.0463,8.0668,8.3109,8.3084,8.4185,6.1965,7.6867,7.5129,8.7418,0.0000,6.8038,6.8165,7.2965,0.0000,3.9814,3.2167,7.1910,0.0000,1.0891,1.0858,1.1641,0.0000,0.9763,0.9666,1.1611,15.2568,15.9551,15.9309,16.3002,15.2568,15.9589,15.9712,16.5099,30.0718,30.6388,30.6259,31.1422,30.1377,32.1726,32.5125,33.8582,
28/06/2015 20:00:03,0.0000,0.3692,0.3708,0.3800,0.0000,0.2879,0.2727,0.3781,0.0000,0.0448,0.0450,0.0470,0.0000,0.0340,0.0320,0.0468,8.0668,8.3120,8.3142,8.3522,5.9963,7.6710,7.5118,8.3522,0.0000,6.9195,6.9611,7.3462,0.0000,4.0186,3.1661,7.2399,0.0000,1.1057,1.1054,1.1829,0.0000,0.9757,0.9632,1.1763,15.4999,15.7794,15.7660,16.0092,15.4999,15.9758,15.9713,16.4628,29.9810,30.4704,30.4248,31.1497,30.0433,32.1545,32.5400,33.7645,
29/06/2015 00:00:01,0.0000,0.3685,0.3708,0.3779,0.0000,0.2885,0.2733,0.3773,0.0000,0.0447,0.0450,0.0465,0.0000,0.0341,0.0320,0.0465,8.0731,8.2985,8.3093,8.3335,5.8565,7.6742,7.4961,8.3231,0.0000,6.8103,6.8832,7.1344,0.0000,4.0529,3.1726,7.0370,0.0000,1.1017,1.1054,1.1568,0.0000,0.9748,0.9592,1.1366,15.2270,15.5497,15.5571,15.7500,15.2270,15.9455,15.9576,16.4465,30.0918,30.4810,30.4363,31.0771,30.2088,32.1234,32.4978,33.7391,
29/06/2015 04:00:03,0.0000,0.3647,0.3696,0.3745,0.0000,0.2847,0.2726,0.3737,0.0000,0.0440,0.0447,0.0459,0.0000,0.0336,0.0320,0.0466,8.0720,8.2815,8.3048,8.3235,5.9755,7.6477,7.4959,8.2919,0.0000,6.6299,6.7684,6.8841,0.0000,3.9289,3.0683,6.7928,0.0000,1.0895,1.0997,1.1249,0.0000,0.9678,0.9602,1.1188,14.9065,15.3720,15.3821,15.6988,15.0169,15.9266,15.9442,16.4190,30.3136,30.5827,30.4820,31.4516,30.3504,32.1784,32.5101,33.6867,
29/06/2015 08:00:04,0.0000,0.3502,0.3655,0.3731,0.0000,0.2769,0.2677,0.3728,0.0000,0.0420,0.0441,0.0457,0.0000,0.0325,0.0312,0.0476,7.5594,8.2069,8.2789,8.3165,6.8336,7.6119,7.5498,8.2817,0.0000,6.1765,6.5683,6.8151,0.0000,3.7364,3.1512,6.8076,0.0000,1.0603,1.0874,1.1126,0.0000,0.9511,0.9399,1.1075,14.9072,15.3006,15.2634,16.3279,14.9427,15.9594,15.9699,16.4072,30.4530,30.9019,30.5983,33.3235,30.4690,32.3263,32.5795,33.6706,
29/06/2015 12:00:02,0.0000,0.3578,0.3610,0.3706,0.0000,0.2650,0.2509,0.3604,0.0000,0.0432,0.0436,0.0452,0.0000,0.0307,0.0293,0.0434,7.9371,8.2650,8.2815,8.3261,6.8186,7.5880,7.4736,8.4653,0.0000,6.4230,6.5034,6.9636,0.0000,3.4923,2.8351,6.7011,0.0000,1.0772,1.0826,1.1118,0.0000,0.9276,0.9328,1.0955,15.1884,15.6403,15.6590,16.0192,15.3765,16.0528,16.0147,16.7215,30.4907,30.7809,30.7372,31.9035,30.6714,32.5384,32.8198,33.9721,
29/06/2015 16:00:03,0.0000,0.3549,0.3564,0.3656,0.0000,0.2663,0.2581,0.3618,0.0000,0.0429,0.0431,0.0445,0.0000,0.0309,0.0303,0.0438,8.0398,8.2670,8.2765,8.4209,6.8122,7.6204,7.4630,8.7239,0.0000,6.4665,6.5232,6.8530,0.0000,3.5795,2.9022,6.7415,0.0000,1.0761,1.0780,1.1032,0.0000,0.9332,0.9356,1.0892,15.5749,16.2773,16.2978,16.5097,15.5749,16.1082,16.0567,16.6824,30.5778,30.8644,30.8473,31.3940,30.6165,32.4827,32.7290,33.9882,
