Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
10/06/2015 20:00:04,0.3553,0.3763,0.3753,0.4080,0.3355,0.3510,0.3484,0.3862,0.0398,0.0441,0.0441,0.0522,0.0344,0.0383,0.0377,0.0467,7.2898,7.6569,7.6760,7.8767,6.0973,7.0446,7.0485,7.7836,4.6151,5.9544,5.9021,7.5457,2.7663,3.9839,3.7110,6.5433,1.0663,1.1436,1.1466,1.3008,0.9983,1.0490,1.0400,1.1877,17.0051,17.2627,17.2644,17.6380,16.6260,16.8852,16.8175,17.6527,30.8196,32.5424,32.5660,33.3474,32.1553,33.3979,33.5020,33.6833,
11/06/2015 00:00:01,0.3560,0.3793,0.3777,0.4085,0.3366,0.3514,0.3481,0.3914,0.0403,0.0446,0.0444,0.0522,0.0356,0.0386,0.0379,0.0486,7.1757,7.6710,7.6869,7.8711,6.0093,6.9485,6.9893,7.7174,4.7585,6.0183,5.9244,7.4445,2.7237,3.9351,3.6856,6.3056,1.0694,1.1515,1.1518,1.3035,0.9948,1.0476,1.0383,1.1839,16.3357,16.8664,16.8905,17.2614,16.4425,16.8680,16.8266,17.4807,30.7753,32.4083,32.4896,33.2262,32.1905,33.3801,33.4798,33.6690,
11/06/2015 04:00:01,0.3608,0.3808,0.3792,0.4064,0.3362,0.3517,0.3478,0.3952,0.0412,0.0449,0.0447,0.0516,0.0356,0.0388,0.0380,0.0490,7.0351,7.6709,7.6927,7.8184,5.8214,6.8902,6.9199,7.6756,5.0469,6.0062,5.9346,7.2100,2.7105,3.8962,3.6652,6.5364,1.0770,1.1537,1.1536,1.2916,0.9946,1.0463,1.0372,1.2387,15.5200,16.4593,16.4796,16.9503,16.2350,16.8412,16.8072,17.4119,30.8886,32.3454,32.4361,32.9963,31.4761,33.3625,33.4606,33.6507,
11/06/2015 08:00:00,0.3638,0.3781,0.3778,0.3951,0.3358,0.3515,0.3473,0.3925,0.0414,0.0442,0.0443,0.0489,0.0356,0.0388,0.0380,0.0468,7.0245,7.6719,7.6881,7.8259,5.8084,6.8862,6.8977,7.6752,5.0818,5.8136,5.7901,6.5339,2.6540,3.8590,3.6151,6.0174,1.0771,1.1445,1.1462,1.2397,0.9916,1.0445,1.0360,1.1634,15.2911,16.2843,16.3078,16.7397,15.9805,16.8073,16.7822,17.3498,31.4862,32.5043,32.5379,32.9705,32.3644,33.3599,33.4582,33.6453,
11/06/2015 12:00:00,0.3620,0.3729,0.3730,0.3969,0.3352,0.3508,0.3474,0.3840,0.0411,0.0431,0.0430,0.0495,0.0355,0.0386,0.0378,0.0461,7.2433,7.6557,7.6720,7.8446,5.5944,6.9961,6.9397,7.8057,4.8744,5.6182,5.6507,6.7642,2.6082,3.9551,3.6548,6.2424,1.0821,1.1251,1.1231,1.2524,0.9841,1.0477,1.0357,1.1755,16.3825,16.8899,16.8823,17.2808,16.2434,16.8066,16.7748,17.2989,31.3236,32.7178,32.7610,33.1062,32.2790,33.3339,33.4532,33.6369,
11/06/2015 16:00:04,0.3599,0.3713,0.3713,0.4002,0.3330,0.3505,0.3471,0.3803,0.0399,0.0430,0.0428,0.0504,0.0330,0.0386,0.0378,0.0454,7.2733,7.6617,7.6711,7.8896,5.8023,7.0285,6.9764,7.9397,4.8770,5.7644,5.7746,7.2289,2.6036,4.0769,3.7460,6.3526,1.0782,1.1254,1.1230,1.2724,0.9872,1.0495,1.0363,1.1668,16.9341,17.2927,17.3015,17.5742,16.6299,16.9094,16.8509,17.5789,31.1268,32.7094,32.7377,33.1664,32.3735,33.3133,33.4395,33.6356,
11/06/2015 20:00:04,0.3624,0.3744,0.3724,0.4045,0.3350,0.3511,0.3479,0.3819,0.0416,0.0435,0.0431,0.0514,0.0357,0.0389,0.0381,0.0456,7.2779,7.6913,7.7123,7.8959,5.6395,6.9511,6.9467,7.7773,5.2659,5.8813,5.8394,7.3245,2.6050,4.0255,3.7635,6.0071,1.0761,1.1303,1.1260,1.2892,0.9902,1.0477,1.0362,1.1458,16.8785,17.2069,17.2220,17.5164,16.6295,16.9230,16.8622,17.5189,30.9070,32.5795,32.6789,32.9547,32.5302,33.3079,33.4118,33.6226,
12/06/2015 00:00:02,0.3626,0.3756,0.3729,0.4073,0.3344,0.3512,0.3474,0.3885,0.0420,0.0436,0.0432,0.0518,0.0357,0.0391,0.0382,0.0482,7.1728,7.6892,7.7158,7.9266,5.4166,6.8568,6.8583,7.7267,5.2560,5.8613,5.8166,7.3490,2.5583,3.9445,3.7270,5.8320,1.0766,1.1293,1.1258,1.3050,0.9871,1.0450,1.0353,1.1377,16.4781,16.9426,16.9977,17.3515,16.6285,16.9095,16.8528,17.4620,30.6990,32.5291,32.6640,32.9056,32.4549,33.2992,33.3987,33.6190,
12/06/2015 04:00:04,0.3640,0.3757,0.3733,0.4043,0.3337,0.3510,0.3467,0.3926,0.0419,0.0437,0.0432,0.0511,0.0358,0.0391,0.0382,0.0489,7.0985,7.6819,7.7069,7.8677,5.3616,6.7922,6.8040,7.7069,5.1885,5.7854,5.7514,7.0917,2.4836,3.8692,3.6216,5.7887,1.0778,1.1291,1.1247,1.2901,0.9824,1.0424,1.0332,1.1544,15.9819,16.6799,16.7724,17.1310,16.5171,16.8847,16.8296,17.4373,30.8123,32.5181,32.6666,32.9045,32.3055,33.2961,33.4067,33.6088,
12/06/2015 08:00:03,0.3659,0.3742,0.3727,0.3953,0.3331,0.3507,0.3463,0.3951,0.0421,0.0433,0.0430,0.0490,0.0358,0.0391,0.0382,0.0501,7.0291,7.6776,7.6976,7.8543,5.3864,6.7683,6.7652,7.7361,5.1225,5.6499,5.6531,6.5308,2.4455,3.8214,3.5646,5.6199,1.0797,1.1220,1.1200,1.2471,0.9777,1.0409,1.0314,1.1235,15.7092,16.5544,16.6443,16.9583,16.4569,16.8590,16.8122,17.4267,31.2855,32.6148,32.6963,32.9062,32.6299,33.2925,33.3976,33.5978,
12/06/2015 12:00:01,0.3647,0.3725,0.3720,0.4007,0.3332,0.3502,0.3474,0.3733,0.0416,0.0430,0.0428,0.0504,0.0359,0.0390,0.0384,0.0451,7.1890,7.6789,7.7049,7.8730,5.1524,6.8222,6.7860,7.7916,5.1683,5.6368,5.6373,6.9114,2.4454,3.8858,3.6527,5.6894,1.0862,1.1180,1.1157,1.2722,0.9744,1.0432,1.0331,1.1365,16.5244,16.9313,16.9322,17.4188,16.6125,16.8793,16.8297,17.4568,31.0121,32.6797,32.7315,32.9198,32.4939,33.2682,33.3628,33.5930,
12/06/2015 16:00:02,0.3563,0.3737,0.3707,0.4044,0.3338,0.3536,0.3522,0.3936,0.0391,0.0433,0.0425,0.0515,0.0354,0.0396,0.0390,0.0490,7.2441,7.6934,7.7037,7.8949,5.6248,7.0421,7.0424,7.9690,4.6304,5.8655,5.7904,7.3290,2.4990,4.3172,4.2299,6.7819,1.0607,1.1157,1.1033,1.2902,0.9827,1.0594,1.0541,1.2449,17.0479,17.3392,17.3666,17.5860,16.6259,16.9874,16.9485,17.5903,30.8092,32.5150,32.7629,33.1877,31.2835,33.1442,33.2077,33.5796,
12/06/2015 20:00:04,0.3557,0.3766,0.3726,0.4069,0.3338,0.3552,0.3549,0.3936,0.0391,0.0439,0.0430,0.0518,0.0363,0.0401,0.0398,0.0490,7.4398,7.7179,7.7246,7.8753,5.5306,7.0253,7.0408,7.8709,4.6545,6.0094,5.8936,7.3397,2.5007,4.3984,4.4162,6.7792,1.0611,1.1231,1.1029,1.2956,0.9807,1.0613,1.0602,1.2402,16.8659,17.1663,17.1617,17.3971,16.6285,17.0336,17.0170,17.5481,30.7229,32.3595,32.6378,33.1932,31.3093,33.0902,33.1415,33.5643,
13/06/2015 00:00:00,0.3598,0.3794,0.3771,0.4038,0.3337,0.3562,0.3560,0.3935,0.0400,0.0444,0.0436,0.0513,0.0364,0.0404,0.0403,0.0483,7.4700,7.7164,7.7151,7.8699,5.4306,7.0115,7.0042,7.8668,4.8056,6.0513,5.9482,7.1678,2.4898,4.4216,4.5218,6.4399,1.0652,1.1268,1.0984,1.2876,0.9784,1.0618,1.0651,1.2179,16.1704,16.8193,16.8804,17.1471,16.5604,17.0007,16.9925,17.4947,30.8139,32.2237,32.3223,33.1255,31.5677,33.0647,33.0869,33.5518,
13/06/2015 04:00:03,0.3657,0.3804,0.3785,0.4022,0.3342,0.3564,0.3555,0.3953,0.0412,0.0445,0.0439,0.0507,0.0365,0.0406,0.0404,0.0488,7.3743,7.7129,7.7195,7.8605,5.5678,6.9512,6.9290,7.8536,5.2037,6.0101,5.9182,6.9735,2.5188,4.3746,4.4706,6.2229,1.0741,1.1284,1.0959,1.2769,0.9826,1.0601,1.0635,1.2079,15.4237,16.3985,16.4877,16.9555,15.9133,16.9561,16.9343,17.4336,30.9290,32.1766,32.2472,32.9898,31.6950,33.0544,33.0632,33.5318,
13/06/2015 08:00:00,0.3658,0.3774,0.3762,0.3929,0.3337,0.3562,0.3553,0.3954,0.0413,0.0439,0.0435,0.0487,0.0366,0.0405,0.0402,0.0474,7.2958,7.7006,7.7123,7.8693,5.3384,6.9314,6.9250,7.8415,5.2562,5.8099,5.7494,6.4808,2.4833,4.3172,4.3628,5.9477,1.0758,1.1205,1.0949,1.2365,0.9801,1.0583,1.0607,1.1832,15.0266,16.2622,16.3712,16.8176,15.8656,16.9105,16.9158,17.3412,31.3616,32.3447,32.3964,32.9988,31.9500,33.0575,33.0759,33.5150,
13/06/2015 12:00:00,0.3666,0.3766,0.3758,0.3928,0.3338,0.3543,0.3542,0.3770,0.0414,0.0439,0.0436,0.0487,0.0366,0.0402,0.0401,0.0445,7.3935,7.7260,7.7440,7.8743,5.1661,6.9243,6.8962,7.8841,5.4443,5.9032,5.8788,6.5648,2.4946,4.3174,4.3515,5.8290,1.0759,1.1199,1.0964,1.2326,0.9804,1.0566,1.0586,1.1496,15.4528,16.4363,16.4969,16.9259,16.0775,16.9372,16.9118,17.4247,31.3724,32.3737,32.4079,32.9821,32.2832,33.0496,33.0714,33.4977,
13/06/2015 16:00:01,0.3612,0.3786,0.3758,0.4006,0.3338,0.3548,0.3548,0.3954,0.0414,0.0444,0.0440,0.0507,0.0327,0.0404,0.0403,0.0491,7.5508,7.7524,7.7632,7.8664,5.3769,6.9627,6.9396,8.2925,5.7470,6.2483,6.1567,7.1984,2.5129,4.4937,4.5989,6.8918,1.0744,1.1235,1.1005,1.2733,0.9795,1.0611,1.0624,1.2385,16.7730,17.0815,17.0859,17.3599,16.6423,17.0217,16.9972,17.5843,30.9132,32.2362,32.4098,32.8214,31.2824,32.9899,33.0254,33.4842,
13/06/2015 20:00:04,0.3640,0.3813,0.3792,0.4064,0.3340,0.3568,0.3566,0.3895,0.0417,0.0451,0.0441,0.0521,0.0368,0.0409,0.0408,0.0484,7.4540,7.7189,7.7280,7.8419,5.3607,6.9583,7.0022,7.7827,5.5812,6.3243,6.2484,7.4540,2.5213,4.5605,4.6286,6.5659,1.0730,1.1308,1.0954,1.2985,0.9802,1.0640,1.0653,1.2237,14.2315,16.8109,16.8401,17.1615,14.2315,16.9835,16.9713,17.5036,30.6297,32.0395,32.1905,32.8243,31.4160,32.9405,32.9819,33.4763,
14/06/2015 00:00:02,0.3652,0.3820,0.3810,0.4018,0.3336,0.3568,0.3556,0.3936,0.0422,0.0452,0.0444,0.0509,0.0368,0.0409,0.0405,0.0491,7.4663,7.7078,7.7181,7.8209,5.1866,6.9163,6.8826,7.7655,5.6228,6.2496,6.2102,7.1073,2.4881,4.4738,4.4364,6.6295,1.0726,1.1304,1.0917,1.2742,0.9738,1.0602,1.0615,1.2261,15.3201,16.4039,16.4522,16.9214,15.3201,16.9073,16.9105,17.3603,30.8740,32.0148,32.0918,32.7496,31.3544,32.9410,33.0099,33.4692,
14/06/2015 04:00:01,0.3613,0.3780,0.3773,0.3953,0.3331,0.3568,0.3549,0.3924,0.0412,0.0444,0.0438,0.0495,0.0368,0.0409,0.0404,0.0480,7.2966,7.6998,7.7133,7.8253,5.1146,6.9121,6.8618,7.7544,4.7992,5.9837,5.9974,6.7313,2.4509,4.4121,4.2969,6.3789,1.0657,1.1198,1.0907,1.2453,0.9714,1.0590,1.0590,1.2122,15.4318,16.3376,16.3790,17.0008,15.4636,16.8091,16.8621,17.3182,31.1819,32.2429,32.3204,32.8496,31.5376,32.9321,33.0111,33.4566,
14/06/2015 08:00:02,0.3587,0.3755,0.3756,0.3877,0.3329,0.3566,0.3541,0.3875,0.0408,0.0438,0.0434,0.0477,0.0367,0.0408,0.0403,0.0477,7.2395,7.6796,7.6973,7.8235,4.9950,6.9362,6.9217,7.7694,4.6341,5.7792,5.8265,6.2530,2.4183,4.3390,4.1808,6.2166,1.0660,1.1119,1.0892,1.2026,0.9675,1.0569,1.0554,1.2002,15.1670,16.2137,16.2472,16.7956,15.1872,16.7112,16.8160,17.2744,31.6501,32.3744,32.4283,32.9609,31.6800,32.9386,33.0270,33.4373,
14/06/2015 12:00:02,0.3595,0.3736,0.3739,0.3962,0.3325,0.3555,0.3536,0.3824,0.0409,0.0435,0.0431,0.0498,0.0367,0.0406,0.0402,0.0465,7.3737,7.7082,7.7343,7.8570,4.9089,6.9515,6.9537,7.8572,4.8317,5.7905,5.8320,6.8097,2.3977,4.3427,4.1635,6.2604,1.0670,1.1072,1.0890,1.2499,0.9645,1.0557,1.0533,1.1904,15.3693,16.3885,16.3884,16.7793,15.3735,16.7117,16.8026,17.1521,31.0448,32.4576,32.4953,32.9058,31.8024,32.9422,33.0171,33.4206,
14/06/2015 16:00:01,0.3505,0.3708,0.3697,0.4000,0.3337,0.3571,0.3560,0.3985,0.0393,0.0433,0.0429,0.0508,0.0367,0.0410,0.0405,0.0505,7.0828,7.6615,7.6982,7.9397,5.3022,7.0781,7.1420,7.9415,4.1059,5.7930,5.8180,7.2217,2.5272,4.6190,4.6877,7.1565,1.0446,1.1101,1.0856,1.2709,0.9749,1.0670,1.0629,1.2653,16.2545,16.8961,16.8966,17.2398,16.1724,16.8331,16.8374,17.2557,30.8564,32.4443,32.5445,33.1645,30.8796,32.8513,32.9280,33.4128,
14/06/2015 20:00:02,0.3521,0.3774,0.3776,0.3972,0.3359,0.3572,0.3566,0.3962,0.0397,0.0448,0.0443,0.0502,0.0367,0.0411,0.0407,0.0500,7.1631,7.6603,7.6903,7.8458,5.8864,7.0578,7.1190,7.8383,4.3211,6.0822,6.0748,7.0503,2.7003,4.5820,4.6506,7.0045,1.0473,1.1314,1.0950,1.2590,0.9913,1.0658,1.0599,1.2548,15.4526,16.6065,16.6760,16.9963,15.4526,16.8021,16.8152,17.1071,30.9642,32.0626,32.1286,33.1114,30.9999,32.8476,32.9188,33.4204,
15/06/2015 00:00:00,0.3563,0.3772,0.3774,0.3941,0.3350,0.3564,0.3562,0.3908,0.0407,0.0448,0.0443,0.0495,0.0367,0.0410,0.0408,0.0489,7.1738,7.6429,7.6780,7.8174,5.7462,7.0020,7.0195,7.8014,4.5347,5.9547,5.9857,6.8228,2.6473,4.4654,4.5025,6.6547,1.0447,1.1280,1.1083,1.2438,0.9877,1.0602,1.0583,1.2257,14.1593,16.2992,16.3178,16.7841,14.1593,16.7379,16.7885,17.0729,31.0993,32.0955,32.1347,33.0672,31.2676,32.8750,32.9302,33.3927,
15/06/2015 04:00:02,0.3572,0.3765,0.3763,0.3910,0.3338,0.3556,0.3544,0.3915,0.0407,0.0446,0.0439,0.0487,0.0366,0.0409,0.0407,0.0483,7.1648,7.6455,7.6760,7.8222,5.4170,6.9526,6.9641,7.7636,4.4957,5.8410,5.8172,6.6237,2.5523,4.3435,4.2727,6.4694,1.0455,1.1254,1.1042,1.2264,0.9781,1.0558,1.0527,1.2103,14.4494,15.9893,15.9972,16.6145,15.1683,16.6673,16.7697,17.0540,31.2776,32.1483,32.2264,33.0018,31.4262,32.8913,32.9433,33.3814,
15/06/2015 08:00:03,0.3545,0.3714,0.3693,0.3861,0.3344,0.3549,0.3533,0.3861,0.0400,0.0434,0.0426,0.0475,0.0365,0.0406,0.0402,0.0475,7.1633,7.6298,7.6499,7.7980,5.7182,7.0013,7.0098,7.7905,4.2267,5.5140,5.3897,6.2447,2.5895,4.2441,4.1409,6.2085,1.0479,1.1055,1.0811,1.1934,0.9848,1.0541,1.0501,1.1922,14.9918,16.0723,16.1029,16.8138,15.0209,16.5596,16.7361,16.9964,31.6393,32.4194,32.5583,33.0299,31.6905,32.9103,32.9978,33.4035,
15/06/2015 12:00:00,0.3477,0.3664,0.3645,0.3835,0.3372,0.3548,0.3539,0.3835,0.0389,0.0424,0.0416,0.0471,0.0368,0.0405,0.0403,0.0470,6.9471,7.5916,7.6278,7.8437,5.8454,7.1151,7.1628,7.8502,3.7035,5.2625,5.1705,6.2823,2.8379,4.3110,4.2355,6.2750,1.0311,1.0905,1.0703,1.1876,1.0033,1.0559,1.0512,1.1873,15.2821,16.3360,16.3694,16.8682,15.2767,16.5439,16.6939,16.9550,31.6343,32.5935,32.7095,33.1705,31.7250,32.9045,32.9636,33.3466,
15/06/2015 16:00:04,0.3420,0.3655,0.3638,0.3858,0.3378,0.3546,0.3524,0.3841,0.0375,0.0426,0.0420,0.0478,0.0369,0.0406,0.0400,0.0475,7.0118,7.5990,7.6362,7.9662,5.6922,7.1735,7.2601,7.9730,3.8477,5.4545,5.4346,6.6520,2.9223,4.5000,4.4404,6.5701,1.0292,1.0958,1.0735,1.2087,0.9962,1.0601,1.0495,1.2008,15.9367,16.7927,16.8319,17.2338,15.6785,16.6790,16.7119,17.2470,31.3982,32.5458,32.6654,33.2023,31.4845,32.8653,32.9653,33.3207,
15/06/2015 20:00:01,0.3432,0.3714,0.3738,0.3876,0.3366,0.3551,0.3528,0.3861,0.0380,0.0440,0.0443,0.0483,0.0369,0.0409,0.0402,0.0481,7.0282,7.6263,7.6459,7.8709,5.5998,7.1364,7.1935,7.8586,3.9058,5.7848,5.9512,6.7003,2.8324,4.4911,4.3550,6.6206,1.0291,1.1160,1.1208,1.2195,0.9935,1.0604,1.0486,1.2117,14.6935,16.4884,16.4750,16.9969,14.6935,16.6505,16.6977,17.0057,31.2434,32.2400,32.2110,33.1812,31.3301,32.8413,32.9588,33.3190,
16/06/2015 00:00:01,0.3461,0.3744,0.3762,0.3913,0.3352,0.3549,0.3527,0.3858,0.0394,0.0446,0.0448,0.0479,0.0369,0.0409,0.0402,0.0474,6.8617,7.6230,7.6441,7.8267,5.5410,7.1043,7.1876,7.8040,4.0659,5.8452,5.9686,6.5326,2.7341,4.4331,4.3705,6.3740,1.0267,1.1216,1.1326,1.2088,0.9909,1.0569,1.0472,1.1933,14.5007,16.1536,16.1530,16.6399,14.5007,16.6108,16.6855,16.9626,31.3569,32.1204,32.0720,33.1177,31.5187,32.8545,32.9576,33.3138,
16/06/2015 04:00:02,0.3507,0.3722,0.3733,0.3862,0.3344,0.3541,0.3519,0.3883,0.0400,0.0441,0.0440,0.0471,0.0369,0.0407,0.0400,0.0471,7.0938,7.6048,7.6380,7.8046,5.6023,7.0749,7.1176,7.7521,4.0946,5.6372,5.6845,6.2198,2.6763,4.3346,4.2343,6.1636,1.0283,1.1126,1.1148,1.1800,0.9864,1.0532,1.0435,1.1704,15.0280,15.9923,16.0209,16.4334,15.2391,16.5600,16.6805,16.9387,31.6717,32.2404,32.2387,33.0966,31.7626,32.8716,32.9858,33.3037,
16/06/2015 08:00:03,0.3528,0.3681,0.3672,0.3806,0.3354,0.3533,0.3511,0.3807,0.0399,0.0431,0.0426,0.0461,0.0371,0.0404,0.0398,0.0462,7.1863,7.5900,7.6154,7.7799,6.0134,7.1237,7.1536,7.7759,4.1592,5.3400,5.2445,6.0381,2.7750,4.2579,4.1549,6.0294,1.0317,1.0986,1.0853,1.1652,0.9905,1.0507,1.0430,1.1645,14.9493,16.0075,15.9482,16.6270,14.9734,16.4955,16.6646,16.9228,31.9587,32.4354,32.5252,33.0181,31.9682,32.8995,33.0083,33.2780,
16/06/2015 12:00:00,0.3487,0.3649,0.3637,0.3785,0.3377,0.3522,0.3507,0.3778,0.0393,0.0425,0.0418,0.0462,0.0372,0.0401,0.0397,0.0457,7.1729,7.6057,7.6225,7.8481,6.2386,7.2028,7.2475,7.8521,4.0731,5.2494,5.1898,6.0578,3.0853,4.2931,4.2005,6.0440,1.0344,1.0909,1.0740,1.1673,1.0033,1.0495,1.0432,1.1593,15.3939,16.2748,16.2359,16.8663,15.3977,16.5197,16.6410,16.9116,31.7803,32.5485,32.6425,33.0646,31.9900,32.9214,33.0001,33.2490,
16/06/2015 16:00:03,0.3453,0.3626,0.3645,0.3841,0.3389,0.3533,0.3514,0.3776,0.0389,0.0423,0.0429,0.0476,0.0375,0.0405,0.0400,0.0462,7.1001,7.5925,7.6154,7.8733,6.3123,7.2868,7.3102,7.8762,3.9159,5.2817,5.3650,6.5586,3.1620,4.5133,4.3716,6.1911,1.0284,1.0872,1.0968,1.2018,1.0051,1.0562,1.0467,1.1679,15.9178,16.5224,16.5171,16.9253,15.8863,16.5736,16.6133,16.8854,31.4014,32.5825,32.4954,33.1239,31.7921,32.8667,32.9681,33.2288,
16/06/2015 20:00:00,0.3451,0.3648,0.3653,0.3903,0.3385,0.3538,0.3520,0.3802,0.0388,0.0429,0.0433,0.0490,0.0376,0.0407,0.0402,0.0469,7.0529,7.5937,7.6050,7.8861,6.2778,7.2747,7.3155,7.8287,3.8199,5.3768,5.4348,6.8122,3.1351,4.5383,4.4665,6.3021,1.0255,1.0973,1.0978,1.2347,1.0059,1.0574,1.0472,1.1819,15.7607,16.4124,16.4115,16.8132,15.7607,16.5644,16.5836,16.8533,31.0109,32.4436,32.4774,33.1352,31.6061,32.8408,32.9383,33.2180,
17/06/2015 00:00:01,0.3449,0.3612,0.3619,0.3884,0.3404,0.3556,0.3532,0.3872,0.0388,0.0421,0.0423,0.0486,0.0378,0.0410,0.0404,0.0483,7.0771,7.5513,7.5811,7.8452,6.7293,7.4031,7.4663,7.8296,3.7453,5.0177,5.0973,6.5684,3.5311,4.6512,4.5313,6.5120,1.0249,1.0806,1.0775,1.2197,1.0209,1.0642,1.0494,1.2144,13.9706,16.3434,16.3318,16.6501,13.9706,16.4492,16.5235,16.7394,31.1809,32.6070,32.6232,33.2515,31.2265,32.7824,32.8957,33.2515,
17/06/2015 04:00:02,0.3454,0.3582,0.3565,0.3854,0.3426,0.3559,0.3541,0.3826,0.0389,0.0414,0.0408,0.0478,0.0383,0.0410,0.0405,0.0473,7.2024,7.5475,7.5716,7.8004,6.8366,7.4822,7.5176,7.7618,3.7054,4.7612,4.7614,6.2562,3.6975,4.6331,4.6140,6.1216,1.0240,1.0701,1.0572,1.2000,1.0234,1.0636,1.0525,1.1878,15.6150,16.2748,16.2621,16.5419,15.6294,16.3603,16.4098,16.6137,31.3609,32.7137,32.8224,33.1361,31.4917,32.7847,32.8753,33.1357,
17/06/2015 08:00:02,0.3467,0.3565,0.3540,0.3709,0.3447,0.3554,0.3534,0.3708,0.0390,0.0410,0.0401,0.0446,0.0388,0.0408,0.0401,0.0446,7.3176,7.5755,7.5818,7.7475,6.8929,7.5479,7.5533,7.7332,3.6780,4.6469,4.6463,5.4859,3.6718,4.5948,4.5913,5.4860,1.0224,1.0647,1.0549,1.1326,1.0217,1.0616,1.0531,1.1324,15.4593,16.1541,16.1837,16.3971,15.4888,16.2210,16.2667,16.5242,32.0870,32.7727,32.9070,33.1161,32.0855,32.8049,32.9165,33.1170,
17/06/2015 12:00:04,0.3454,0.3556,0.3529,0.3727,0.3409,0.3538,0.3525,0.3690,0.0390,0.0409,0.0400,0.0451,0.0383,0.0405,0.0400,0.0443,7.4626,7.6379,7.6337,7.7752,7.1835,7.5994,7.5977,7.7601,3.7803,4.7123,4.6638,5.5700,3.7745,4.5884,4.5992,5.4325,1.0226,1.0646,1.0547,1.1403,1.0220,1.0577,1.0536,1.1241,15.5470,16.1585,16.2212,16.3463,15.5512,16.1893,16.2393,16.4133,31.9225,32.7767,32.9139,33.0720,32.1539,32.8442,32.9198,33.0738,
17/06/2015 16:00:03,0.3423,0.3559,0.3526,0.3799,0.3389,0.3533,0.3520,0.3715,0.0383,0.0411,0.0401,0.0469,0.0381,0.0406,0.0401,0.0450,7.5617,7.6885,7.6869,7.9000,7.2165,7.6259,7.6462,7.8142,4.1061,4.8691,4.7610,6.1995,4.0967,4.6779,4.6355,5.6948,1.0267,1.0675,1.0545,1.1814,1.0264,1.0579,1.0528,1.1396,15.8939,16.2574,16.3093,16.4405,15.8986,16.2382,16.2838,16.4438,31.4615,32.7119,32.8637,32.9974,31.9508,32.8206,32.9041,33.0809,
17/06/2015 20:00:02,0.3449,0.3574,0.3547,0.3877,0.3362,0.3545,0.3524,0.3787,0.0392,0.0415,0.0411,0.0487,0.0378,0.0410,0.0406,0.0467,7.5862,7.6994,7.6949,7.9581,7.1201,7.6308,7.6596,7.8774,4.1690,4.8884,4.7108,6.5268,4.0276,4.7309,4.6216,6.0748,1.0266,1.0718,1.0539,1.2140,1.0261,1.0624,1.0521,1.1737,15.7472,16.1281,16.1080,16.3236,15.8048,16.1892,16.1992,16.3829,31.0645,32.6069,32.7388,32.9492,31.5006,32.7338,32.8240,33.0998,
18/06/2015 00:00:00,0.3455,0.3577,0.3546,0.3873,0.3376,0.3549,0.3525,0.3810,0.0390,0.0416,0.0410,0.0486,0.0381,0.0411,0.0405,0.0472,7.5745,7.7114,7.7044,7.9579,6.8950,7.6521,7.6736,7.9087,4.1484,4.8520,4.6519,6.4137,4.0376,4.7152,4.5975,6.1223,1.0236,1.0718,1.0521,1.2096,1.0227,1.0629,1.0509,1.1833,15.5003,16.0023,16.0119,16.2136,15.5003,16.1033,16.1063,16.3536,31.0322,32.5439,32.6989,32.9627,31.3362,32.6840,32.7746,33.0737,
