Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
16/03/2015 16:00:00,0.0000,1.1299,1.1804,1.2100,0.0000,1.1307,1.1774,1.2085,0.0000,0.1054,0.1109,0.1146,0.0000,0.1055,0.1107,0.1144,0.0000,6.5525,6.6424,7.5595,0.0000,6.5067,6.6277,7.5595,0.0000,12.8884,13.5400,14.3156,0.0000,12.7132,13.4238,14.2398,0.0000,1.8288,1.8049,2.7604,0.0000,1.8090,1.7892,2.4468,0.0000,23.6535,23.8198,24.7348,0.0000,23.6398,23.8276,24.7885,0.0000,29.0431,30.0608,35.4855,0.0000,29.2854,30.2127,35.4825,
16/03/2015 20:00:02,0.0000,1.1181,1.1707,1.1980,0.0000,1.1272,1.1692,1.1960,0.0000,0.1043,0.1100,0.1133,0.0000,0.1051,0.1100,0.1132,0.0000,6.6116,6.7008,7.4271,0.0000,6.4947,6.5903,7.4271,0.0000,13.1044,13.8512,14.5918,0.0000,12.9508,13.6621,14.5204,0.0000,1.8520,1.8290,2.5404,0.0000,1.7995,1.7795,2.3064,0.0000,23.5792,23.6924,24.6758,0.0000,23.7095,23.8614,24.7312,0.0000,28.8297,29.9011,35.4980,0.0000,29.5269,30.2885,35.4972,
17/03/2015 00:00:00,0.0000,1.1116,1.1571,1.1907,0.0000,1.1231,1.1670,1.1890,0.0000,0.1039,0.1085,0.1127,0.0000,0.1052,0.1103,0.1126,0.0000,6.5160,6.5882,7.2550,0.0000,6.2444,6.3059,7.2550,0.0000,12.5125,13.2219,13.9660,0.0000,12.2780,13.0415,13.9156,0.0000,1.8779,1.8818,2.3443,0.0000,1.8007,1.7920,2.1284,0.0000,22.9934,23.1436,24.4005,0.0000,23.3360,23.5168,24.6956,0.0000,28.3141,29.5101,35.3876,0.0000,29.3274,29.9580,35.3992,
17/03/2015 04:00:04,0.0000,1.0990,1.1343,1.1881,0.0000,1.1059,1.1473,1.1811,0.0000,0.1030,0.1066,0.1123,0.0000,0.1040,0.1084,0.1132,0.0000,6.2938,6.3772,7.1869,0.0000,6.0312,6.1557,7.1869,0.0000,11.7404,12.3701,13.7642,0.0000,11.4284,12.1179,13.1983,0.0000,1.9081,1.9036,2.8030,0.0000,1.8421,1.8566,2.4892,0.0000,22.4873,22.7184,24.1266,0.0000,22.8457,23.0865,24.6809,0.0000,27.5431,27.6821,35.1555,0.0000,28.4378,28.7359,35.2978,
17/03/2015 08:00:02,0.0000,1.0830,1.1202,1.1881,0.0000,1.0859,1.1251,1.1759,0.0000,0.1020,0.1058,0.1123,0.0000,0.1025,0.1065,0.1139,0.0000,5.9854,6.0409,7.1020,0.0000,5.7989,5.9116,7.1020,0.0000,11.0199,11.5842,13.7642,0.0000,10.7195,11.3285,13.1437,0.0000,1.9375,1.9205,3.2931,0.0000,1.8826,1.8900,2.8985,0.0000,22.0160,22.3100,23.8394,0.0000,22.2661,22.4879,24.6545,0.0000,26.8989,27.1414,34.8812,0.0000,27.6309,27.6211,35.2753,
17/03/2015 12:00:03,0.0000,1.0647,1.1081,1.1881,0.0000,1.0712,1.1097,1.1759,0.0000,0.1002,0.1046,0.1123,0.0000,0.1007,0.1048,0.1113,0.0000,6.4151,6.4990,7.4275,0.0000,6.3453,6.4607,7.4275,0.0000,11.6490,12.2152,13.7642,0.0000,11.5041,12.0797,13.4272,0.0000,1.9451,1.9075,3.3381,0.0000,1.8879,1.8840,3.1228,0.0000,22.9321,23.1294,24.3939,0.0000,22.9228,23.1363,24.5859,0.0000,27.0453,27.3701,35.1253,0.0000,27.7620,27.9252,35.1321,
17/03/2015 16:00:01,0.0000,1.0421,1.0846,1.1881,0.0000,1.0511,1.0890,1.1759,0.0000,0.0970,0.1016,0.1123,0.0000,0.0979,0.1021,0.1113,0.0000,6.7569,6.8489,7.8010,0.0000,6.7125,6.8294,7.8010,0.0000,12.2657,12.9349,14.3846,0.0000,12.1798,12.8006,14.3036,0.0000,1.9909,1.9234,3.4353,0.0000,1.9154,1.8955,3.2546,0.0000,23.6113,23.8254,24.8699,0.0000,23.5984,23.8255,24.8840,0.0000,26.4821,27.2226,35.0252,0.0000,27.3972,27.5203,35.0328,
17/03/2015 20:00:00,0.0000,1.0332,1.0703,1.1881,0.0000,1.0490,1.0852,1.1759,0.0000,0.0959,0.1000,0.1123,0.0000,0.0978,0.1016,0.1113,0.0000,6.7060,6.8267,7.6478,0.0000,6.6241,6.7389,7.6478,0.0000,12.3305,12.9750,14.4494,0.0000,12.3540,12.8431,14.3583,0.0000,2.0355,1.9330,3.3820,0.0000,1.9110,1.9022,2.9126,0.0000,23.5100,23.6472,24.7102,0.0000,23.6236,23.7791,24.7577,0.0000,26.1153,27.3336,35.2322,0.0000,27.6395,28.2996,35.2743,
18/03/2015 00:00:03,0.0000,1.0278,1.0450,1.1822,0.0000,1.0485,1.0783,1.1697,0.0000,0.0952,0.0977,0.1114,0.0000,0.0982,0.1013,0.1104,0.0000,6.5506,6.6298,7.2469,0.0000,6.3347,6.3840,7.2106,0.0000,11.8123,12.3237,13.9944,0.0000,11.8706,12.3182,13.9302,0.0000,2.1036,2.0616,3.3338,0.0000,1.9051,1.8969,2.8207,0.0000,23.0249,23.1339,24.4490,0.0000,23.3540,23.5368,24.6358,0.0000,25.3165,26.6057,35.2251,0.0000,27.7045,28.3274,35.2489,
18/03/2015 04:00:04,0.0000,1.0103,1.0221,1.1822,0.0000,1.0230,1.0438,1.1697,0.0000,0.0933,0.0953,0.1114,0.0000,0.0954,0.0979,0.1104,0.0000,6.5332,6.6206,7.2992,0.0000,6.2974,6.3863,7.2111,0.0000,10.9253,11.3075,13.7642,0.0000,10.9320,11.4185,13.3642,0.0000,2.1750,2.1526,3.4968,0.0000,2.0313,2.0425,3.3152,0.0000,22.6505,22.7707,24.1278,0.0000,22.8584,22.9870,24.5694,0.0000,24.0884,24.4424,34.9676,0.0000,25.7970,25.8436,35.0309,
18/03/2015 08:00:00,0.0000,1.0027,1.0205,1.1822,0.0000,1.0100,1.0296,1.1697,0.0000,0.0928,0.0954,0.1114,0.0000,0.0941,0.0966,0.1104,0.0000,6.6108,6.7117,7.3590,0.0000,6.4803,6.6215,7.3206,0.0000,10.4105,10.7949,13.7642,0.0000,10.3505,10.7733,13.1437,0.0000,2.1957,2.1875,3.5555,0.0000,2.1095,2.1204,3.4216,0.0000,22.2246,22.3402,23.9363,0.0000,22.3274,22.3981,24.5102,0.0000,23.6336,24.0220,34.7641,0.0000,24.7417,24.8542,34.9623,
18/03/2015 12:00:04,0.0000,0.9998,1.0157,1.1822,0.0000,1.0012,1.0215,1.1697,0.0000,0.0930,0.0953,0.1114,0.0000,0.0934,0.0960,0.1104,0.0000,6.7280,6.8422,7.5438,0.0000,6.6279,6.7589,7.5438,0.0000,10.8594,11.1206,13.7642,0.0000,10.7109,10.9748,13.2455,0.0000,2.1667,2.1486,3.4998,0.0000,2.1004,2.1004,3.2622,0.0000,22.4917,22.5742,24.0142,0.0000,22.5311,22.6128,24.1569,0.0000,24.2961,24.4017,35.0742,0.0000,25.0698,25.6715,35.0719,
18/03/2015 16:00:02,0.0000,0.9728,0.9952,1.1822,0.0000,0.9774,0.9999,1.1697,0.0000,0.0898,0.0931,0.1114,0.0000,0.0904,0.0935,0.1104,0.0000,7.1772,7.2589,8.0250,0.0000,7.1103,7.2509,8.0250,0.0000,11.5287,11.9922,14.2739,0.0000,11.4484,11.8850,14.2184,0.0000,2.2049,2.1948,3.5662,0.0000,2.1512,2.1404,3.4700,0.0000,23.0265,23.1668,24.2761,0.0000,23.0643,23.2076,24.2996,0.0000,23.7817,24.1368,34.9807,0.0000,24.4750,24.7207,34.9851,
18/03/2015 20:00:00,0.0000,0.9604,0.9908,1.1822,0.0000,0.9704,0.9944,1.1697,0.0000,0.0885,0.0927,0.1114,0.0000,0.0897,0.0930,0.1104,0.0000,7.1534,7.2327,7.8664,0.0000,7.0456,7.1550,7.8664,0.0000,11.5552,12.0282,14.3955,0.0000,11.4498,11.9541,14.3516,0.0000,2.2372,2.2155,3.4334,0.0000,2.1566,2.1588,3.2459,0.0000,22.4116,22.5547,24.0236,0.0000,22.5502,22.6723,24.1266,0.0000,23.3803,24.2279,35.0832,0.0000,24.4789,25.1180,35.0792,
19/03/2015 00:00:00,0.0000,0.9581,0.9928,1.1822,0.0000,0.9769,0.9977,1.1697,0.0000,0.0886,0.0930,0.1114,0.0000,0.0910,0.0936,0.1104,0.0000,7.0021,7.0424,7.8191,0.0000,6.7515,6.8111,7.6153,0.0000,11.2068,11.7376,13.9652,0.0000,11.1788,11.5485,13.9031,0.0000,2.2423,2.2342,3.3388,0.0000,2.1154,2.1539,2.8666,0.0000,21.8078,21.9327,23.7487,0.0000,22.1907,22.3886,23.8867,0.0000,23.3570,24.6943,35.1561,0.0000,25.0219,25.5275,35.1536,
19/03/2015 04:00:03,0.0000,0.9332,0.9566,1.1822,0.0000,0.9525,0.9836,1.1697,0.0000,0.0861,0.0885,0.1114,0.0000,0.0885,0.0923,0.1104,0.0000,6.8777,6.9559,7.6921,0.0000,6.6441,6.7386,7.5343,0.0000,10.2497,10.5732,13.7642,0.0000,10.2669,10.8236,13.3521,0.0000,2.3340,2.3029,3.3354,0.0000,2.2084,2.2174,2.9583,0.0000,21.1728,21.4254,23.3855,0.0000,21.5233,21.7495,23.7948,0.0000,21.7595,21.8189,34.7167,0.0000,23.4085,23.9143,34.7296,
19/03/2015 08:00:02,0.0000,0.9167,0.9287,1.1822,0.0000,0.9279,0.9436,1.1697,0.0000,0.0846,0.0858,0.1114,0.0000,0.0862,0.0878,0.1104,0.0000,6.6290,6.6889,7.5343,0.0000,6.4162,6.5388,7.5343,0.0000,9.4719,9.5857,13.7642,0.0000,9.4339,9.7057,13.1437,0.0000,2.3716,2.3737,3.5228,0.0000,2.2822,2.2925,3.2181,0.0000,20.5346,20.8580,23.0602,0.0000,20.9108,21.1246,23.7888,0.0000,20.7089,20.1574,34.4369,0.0000,21.9626,21.4424,34.6240,
19/03/2015 12:00:02,0.0000,0.9155,0.9294,1.1822,0.0000,0.9178,0.9389,1.1697,0.0000,0.0847,0.0860,0.1114,0.0000,0.0848,0.0871,0.1104,0.0000,6.7967,6.8640,7.5873,0.0000,6.6488,6.8129,7.5873,0.0000,10.1667,10.2927,13.7642,0.0000,10.0010,10.2919,13.1437,0.0000,2.3137,2.3364,3.4235,0.0000,2.2416,2.2528,3.0254,0.0000,21.2489,21.5029,23.4379,0.0000,21.3837,21.6116,23.8289,0.0000,21.8123,21.2532,34.8084,0.0000,22.8135,22.8837,34.8496,
19/03/2015 16:00:03,0.0000,0.9006,0.9193,1.1822,0.0000,0.8985,0.9204,1.1697,0.0000,0.0824,0.0838,0.1114,0.0000,0.0817,0.0835,0.1104,0.0000,7.0360,7.1398,8.1063,0.0000,6.8840,7.0724,8.1063,0.0000,10.4576,10.6810,14.5148,0.0000,10.2208,10.5237,13.6463,0.0000,2.3221,2.3597,3.1985,0.0000,2.2614,2.2998,2.9773,0.0000,21.8902,22.1575,23.7559,0.0000,21.9606,22.1943,23.7719,0.0000,21.7258,21.1918,34.5774,0.0000,22.4636,22.2672,34.6879,
19/03/2015 20:00:02,0.0000,0.8924,0.9105,1.1822,0.0000,0.8963,0.9145,1.1697,0.0000,0.0810,0.0821,0.1114,0.0000,0.0815,0.0827,0.1104,0.0000,7.1334,7.2404,8.2887,0.0000,6.9634,7.1537,8.2887,0.0000,10.4924,10.6646,14.4546,0.0000,10.3175,10.5139,14.3984,0.0000,2.3085,2.3510,3.2514,0.0000,2.2643,2.2965,3.0204,0.0000,21.7008,21.9755,23.6757,0.0000,21.8118,22.0330,23.8215,0.0000,21.9455,21.5839,34.7776,0.0000,22.4868,22.2570,34.7761,
20/03/2015 00:00:00,0.0000,0.9018,0.9202,1.1822,0.0000,0.9118,0.9289,1.1697,0.0000,0.0827,0.0836,0.1114,0.0000,0.0841,0.0857,0.1104,0.0000,6.8627,6.9576,7.8729,0.0000,6.6183,6.6918,7.8729,0.0000,10.4162,10.5328,13.7662,0.0000,10.3797,10.5486,13.4617,0.0000,2.2673,2.3195,3.1607,0.0000,2.2066,2.2355,2.9006,0.0000,21.1179,21.2912,23.4165,0.0000,21.5230,21.7517,23.5008,0.0000,22.6277,22.6089,34.9294,0.0000,23.4671,23.4965,34.9292,
20/03/2015 04:00:01,0.0000,0.8878,0.9044,1.1822,0.0000,0.8974,0.9163,1.1697,0.0000,0.0814,0.0830,0.1114,0.0000,0.0827,0.0843,0.1104,0.0000,6.7526,6.8334,7.5265,0.0000,6.5332,6.6381,7.5265,0.0000,9.6753,9.9868,13.7642,0.0000,9.7248,10.0330,13.1437,0.0000,2.3217,2.3818,3.0994,0.0000,2.2601,2.3291,2.9399,0.0000,20.3217,20.6238,22.9512,0.0000,20.7055,20.9629,23.4131,0.0000,21.6429,20.9042,34.6130,0.0000,22.5709,22.1973,34.6890,
20/03/2015 08:00:01,0.0000,0.8742,0.8807,1.1822,0.0000,0.8800,0.8896,1.1697,0.0000,0.0803,0.0812,0.1114,0.0000,0.0812,0.0822,0.1104,0.0000,7.1393,7.2262,8.1931,0.0000,6.9352,7.1764,8.1931,0.0000,9.0914,9.2551,13.7642,0.0000,9.0918,9.2094,13.1437,0.0000,2.3667,2.4293,3.0954,0.0000,2.3201,2.3854,3.0721,0.0000,19.0969,19.4107,22.4571,0.0000,19.3954,19.5122,23.2523,0.0000,20.7962,19.6391,34.3447,0.0000,21.4811,20.2219,34.4080,
20/03/2015 12:00:04,0.0000,0.8732,0.8893,1.1822,0.0000,0.8746,0.8968,1.1697,0.0000,0.0799,0.0816,0.1114,0.0000,0.0801,0.0826,0.1104,0.0000,7.4034,7.4777,9.0262,0.0000,7.2570,7.3712,9.0262,0.0000,9.7702,10.2041,13.7642,0.0000,9.7471,10.2274,13.1437,0.0000,2.2968,2.3439,2.9704,0.0000,2.2659,2.3219,2.9006,0.0000,20.1111,20.3178,22.8615,0.0000,20.2213,20.3804,23.0947,0.0000,22.0163,21.6137,34.7942,0.0000,22.4758,22.6104,34.7903,
20/03/2015 16:00:01,0.0000,0.8597,0.8756,1.1822,0.0000,0.8635,0.8851,1.1697,0.0000,0.0766,0.0780,0.1114,0.0000,0.0766,0.0784,0.1104,0.0000,7.6377,7.7197,9.2454,0.0000,7.5041,7.6592,9.2454,0.0000,9.9583,10.2206,13.7642,0.0000,10.0179,10.3758,13.1437,0.0000,2.3058,2.3592,3.2104,0.0000,2.2496,2.3161,2.9006,0.0000,21.7928,22.0550,23.8770,0.0000,21.7514,22.0259,23.8846,0.0000,21.8977,21.1809,34.6942,0.0000,22.7553,22.5874,34.7094,
20/03/2015 20:00:01,0.0000,0.8530,0.8701,1.1822,0.0000,0.8549,0.8721,1.1697,0.0000,0.0747,0.0761,0.1114,0.0000,0.0752,0.0769,0.1104,0.0000,7.5490,7.6241,9.0354,0.0000,7.3459,7.5170,9.0354,0.0000,9.7649,10.0876,13.7642,0.0000,9.6677,10.0462,13.1875,0.0000,2.3138,2.3793,3.3651,0.0000,2.2704,2.3398,3.0009,0.0000,21.8428,22.1145,23.7859,0.0000,21.8908,22.1454,23.8090,0.0000,21.8757,21.4423,34.5568,0.0000,22.4041,21.9087,34.5715,
21/03/2015 00:00:02,0.0000,0.8666,0.8841,1.1822,0.0000,0.8693,0.8909,1.1697,0.0000,0.0770,0.0785,0.1114,0.0000,0.0777,0.0805,0.1104,0.0000,7.1683,7.2272,8.7002,0.0000,6.9618,7.0904,8.7002,0.0000,9.7710,10.0441,13.7642,0.0000,9.7148,10.1340,13.1437,0.0000,2.2466,2.3285,3.1446,0.0000,2.2110,2.2911,2.9006,0.0000,21.4548,21.6386,23.5072,0.0000,21.6680,21.8058,23.5492,0.0000,22.8759,22.4856,34.8855,0.0000,23.3544,23.2083,34.8849,
21/03/2015 04:00:01,0.0000,0.8611,0.8802,1.1822,0.0000,0.8685,0.8914,1.1697,0.0000,0.0768,0.0786,0.1114,0.0000,0.0782,0.0806,0.1104,0.0000,6.9394,7.0096,8.2490,0.0000,6.6536,6.7664,8.2490,0.0000,9.3390,9.6233,13.7642,0.0000,9.3411,9.7046,13.1437,0.0000,2.2742,2.3510,3.2472,0.0000,2.2130,2.2950,2.9006,0.0000,20.9404,21.0837,23.2114,0.0000,21.3334,21.5001,23.3700,0.0000,22.4231,22.0746,34.7502,0.0000,23.2810,23.1224,34.7732,
21/03/2015 08:00:01,0.0000,0.8553,0.8726,1.1822,0.0000,0.8597,0.8809,1.1697,0.0000,0.0766,0.0788,0.1114,0.0000,0.0775,0.0800,0.1104,0.0000,6.7350,6.7914,8.0718,0.0000,6.4911,6.6109,8.0718,0.0000,8.8949,9.2604,13.7642,0.0000,8.8670,9.2345,13.1437,0.0000,2.2966,2.3795,3.3888,0.0000,2.2457,2.3285,2.9842,0.0000,20.3598,20.5589,22.8413,0.0000,20.7356,20.8743,23.3302,0.0000,22.0154,21.3741,34.5366,0.0000,22.7573,22.4112,34.6262,
21/03/2015 12:00:04,0.0000,0.8603,0.8755,1.1822,0.0000,0.8595,0.8762,1.1697,0.0000,0.0773,0.0786,0.1114,0.0000,0.0773,0.0791,0.1104,0.0000,6.9245,7.0434,8.0201,0.0000,6.8460,6.9663,8.0201,0.0000,9.7361,9.8817,13.7642,0.0000,9.6669,9.8484,13.1437,0.0000,2.1886,2.2660,2.9111,0.0000,2.1775,2.2593,2.9006,0.0000,21.4576,21.5124,23.4262,0.0000,21.4908,21.5458,23.4609,0.0000,23.7296,23.5775,34.9657,0.0000,23.8811,23.6912,34.9631,
