Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
20-05-2012 00:00:00,-1.93,0.8926,0.0035,0.0102,1.9334,30.9274,17.1427,53.6905,2.4102,0.3822,12.8100,2.7814,0.8116,0.0000,-17.2402,1.1500,30.2111,0.0000,16.9599,483.4647,0.0000,
21-05-2012 00:00:00,0,0.8678,-0.0025,0.0208,1.9086,28.8538,14.6942,54.4780,2.9052,0.5792,21.7982,3.6590,1.2470,0.0000,0.0000,0.0000,34.2400,0.0000,27.4827,0.0000,0.0000,
21-05-2012 00:00:00,-1.91,0.8678,0.0049,0.0214,1.9086,30.9989,16.9764,54.2994,2.3941,0.3723,12.7459,2.7156,0.7803,0.0000,-16.9558,1.1847,29.9242,0.0000,16.7893,484.9168,0.0000,
22-05-2012 00:00:02,0,0.7694,-0.0029,0.0150,1.8102,28.8322,14.1642,55.1364,2.8226,0.5607,22.0171,3.4953,1.2815,0.0000,0.0000,0.0000,32.9007,0.0000,27.5542,0.0000,0.0000,
22-05-2012 00:00:02,-1.81,0.7694,0.0052,0.0189,1.8102,30.9826,17.0171,55.0227,2.2484,0.3642,13.1236,2.6295,0.7823,0.0000,-16.4010,0.7524,28.1228,0.0000,17.0753,486.3777,0.0019,
23-05-2012 00:00:00,0,0.6656,-0.0039,0.0012,1.7064,29.0048,14.2733,55.8755,2.8000,0.5321,21.7012,3.3299,1.2961,0.0000,0.0000,0.0000,32.7459,0.0000,27.0592,0.0000,0.0000,
23-05-2012 00:00:00,-1.71,0.6656,0.0061,0.0139,1.7064,30.8044,16.8315,55.8280,2.1126,0.3667,14.1523,2.5984,0.8358,0.0000,-15.5802,1.2058,26.2997,0.0000,18.1286,487.8856,0.0019,
24-05-2012 00:00:02,0,0.6106,-0.0045,0.0008,1.6514,29.0840,13.7726,56.6202,2.6499,0.5138,21.8484,3.1686,1.3024,0.0000,0.0000,0.0000,30.6851,-0.0015,27.0331,0.0000,0.0000,
24-05-2012 00:00:02,-1.65,0.6106,0.0063,0.0135,1.6514,30.6747,16.4159,56.5858,2.0883,0.3657,14.8999,2.5640,0.8787,0.0000,-14.9850,0.5832,25.7654,-0.0000,18.8837,488.9864,0.0077,
25-05-2012 00:00:02,0,0.7046,-0.0050,-0.0035,1.7454,29.4776,13.8109,57.4771,2.5909,0.4813,20.9466,3.0807,1.1986,0.0000,0.0000,0.0000,30.0996,0.0000,25.9072,0.0000,0.0000,
25-05-2012 00:00:02,-1.75,0.7046,0.0071,0.0114,1.7454,30.8476,16.0967,57.1578,2.1950,0.3503,14.1373,2.5290,0.8149,0.0000,-15.0643,1.1092,26.9383,0.0000,18.0076,490.8198,0.0000,
26-05-2012 00:00:04,0,0.8079,-0.0063,-0.0117,1.8487,29.8072,13.7123,58.2589,2.5728,0.4544,19.9305,2.9913,1.1258,0.0000,0.0000,0.0000,29.8880,0.0000,24.7021,0.0000,0.0000,
26-05-2012 00:00:04,-1.85,0.8079,0.0087,0.0066,1.8487,31.0587,15.8325,57.7539,2.2463,0.3316,13.2683,2.4613,0.7166,0.0000,-14.9636,1.2205,27.4579,0.0000,16.9547,490.9660,0.0000,
27-05-2012 00:00:02,0,0.8326,-0.0063,-0.0115,1.8734,29.8928,13.3804,59.0364,2.5239,0.4480,19.7918,2.9309,1.1129,0.0000,0.0000,0.0000,29.1339,0.0000,24.4836,0.0000,0.0000,
27-05-2012 00:00:02,-1.87,0.8326,0.0090,0.0068,1.8734,31.0719,15.4153,58.5283,2.2473,0.3219,13.3659,2.3945,0.7274,0.0000,-14.4946,0.5518,27.2433,0.0000,16.9869,491.4953,0.0000,
28-05-2012 00:00:03,0,0.9079,-0.0064,-0.0156,1.9487,29.7284,14.0588,59.8298,2.4801,0.4731,20.7854,2.8996,1.2072,0.0000,0.0000,0.0000,29.0047,-0.0000,25.5648,0.0000,0.0000,
28-05-2012 00:00:03,-1.95,0.9079,0.0089,0.0042,1.9487,31.1336,15.1429,59.2528,2.2596,0.3134,13.1283,2.3720,0.7009,0.0000,-14.2397,1.2021,27.2533,-0.0000,16.6923,491.9996,0.0051,
29-05-2012 00:00:00,0,0.9104,-0.0055,-0.0138,1.9512,29.7962,13.8109,60.6036,2.5058,0.4780,20.6278,2.8902,1.2483,0.0000,0.0000,0.0000,29.1677,-0.0000,25.4442,0.0000,0.0000,
29-05-2012 00:00:00,-1.95,0.9104,0.0084,0.0039,1.9512,31.2028,15.4001,59.9648,2.1979,0.3039,12.8842,2.3183,0.6810,0.0000,-14.2893,1.2431,26.6584,-0.0000,16.3655,492.6207,0.0052,
30-05-2012 00:00:01,0,1.0057,-0.0053,-0.0082,2.0464,30.0013,13.6698,61.3908,2.5628,0.4660,19.9609,2.8954,1.1824,0.0000,0.0000,0.0000,29.7822,-0.0055,24.7047,0.0000,0.0000,
30-05-2012 00:00:01,-2.05,1.0057,0.0087,0.0070,2.0464,31.1734,15.2349,60.7271,2.1707,0.3048,13.1399,2.2962,0.7043,0.0000,-14.0046,1.2307,26.2358,-0.0024,16.6233,493.3383,0.0252,
31-05-2012 00:00:03,0,1.1086,-0.0043,-0.0006,2.1493,29.9076,14.6702,61.9345,2.6406,0.4776,20.1252,2.8845,1.1725,0.0000,0.0000,0.0000,31.3079,-0.0028,24.8597,0.0000,0.0000,
31-05-2012 00:00:03,-2.15,1.1086,0.0078,0.0091,2.1493,31.2687,15.0577,61.3514,2.1829,0.2976,12.7647,2.2388,0.6991,0.0000,-13.8609,5.9831,26.3039,-0.0010,16.1789,493.9994,0.0114,
01-06-2012 00:00:03,0,1.1201,-0.0019,-0.0048,2.1609,29.8533,15.1416,62.6962,2.9172,0.4942,20.2897,2.9180,1.2975,0.0000,0.0000,0.0000,34.9088,-0.0033,25.1990,0.0000,0.0000,
01-06-2012 00:00:03,-2.16,1.1201,0.0062,0.0036,2.1609,31.2407,15.3310,62.0584,1.9874,0.2939,12.9241,2.1682,0.6730,0.0000,-13.3737,7.1586,24.0773,-0.0011,16.2382,492.6739,0.0132,
02-06-2012 00:00:03,0,0.9371,-0.0027,0.0083,1.9779,29.7010,12.6265,63.5065,2.7076,0.5811,21.3782,2.7974,1.8287,0.0000,0.0000,0.0000,30.7250,0.0000,26.7847,0.0000,0.0000,
02-06-2012 00:00:03,-1.98,0.9371,0.0040,0.0136,1.9779,31.1086,15.5194,62.9238,1.6839,0.2966,13.8672,2.0332,0.7403,0.0000,-12.2112,1.2523,20.4611,0.0000,17.1168,485.6870,0.0000,
03-06-2012 00:00:04,0,0.9482,-0.0077,0.0184,1.9890,29.8455,12.7536,64.2338,2.4246,0.6063,21.9829,2.6981,1.7682,0.0000,0.0000,0.0000,27.6130,0.0000,27.2546,0.0000,0.0000,
03-06-2012 00:00:04,-1.99,0.9482,0.0016,0.0187,1.9890,31.0786,14.9179,63.6519,2.0149,0.3215,14.2834,2.1408,0.8577,0.0000,-13.0651,1.2567,24.1830,0.0000,17.7820,486.0781,0.0017,
04-06-2012 00:00:04,0,0.9230,-0.0048,0.0196,1.9638,29.8820,14.7691,65.0029,3.2112,0.6436,22.8779,2.6347,2.0190,0.0000,0.0000,0.0000,38.1432,-0.0064,28.3744,0.0000,0.0000,
04-06-2012 00:00:04,-1.96,0.9230,-0.0005,0.0152,1.9638,31.2397,15.3404,64.2918,2.1080,0.3200,13.9525,2.1060,0.8159,0.0000,-13.8730,2.6830,25.5429,-0.0024,17.3733,483.9716,0.0240,
05-06-2012 00:00:01,0,0.8517,-0.0078,0.0235,1.8925,29.8614,15.4093,65.7030,3.4656,0.6772,23.7898,2.5626,2.2184,0.0000,0.0000,0.0000,41.6983,-0.0035,29.4468,0.0000,0.0000,
05-06-2012 00:00:01,-1.89,0.8517,0.0055,0.0234,1.8925,31.2594,15.7888,65.0819,2.0863,0.3265,14.5059,2.0057,0.8618,0.0000,-14.2707,13.9247,25.5119,-0.0012,17.8792,479.3300,0.0125,
06-06-2012 00:00:00,0,0.7987,-0.0142,-0.0014,1.8395,29.7477,15.8743,66.1125,3.8910,0.6903,24.4020,2.4704,2.2881,0.0000,0.0000,0.0000,47.2241,-0.0148,30.0500,0.0000,0.0000,
06-06-2012 00:00:00,-1.84,0.7987,0.0100,0.0172,1.8395,31.2226,16.1597,65.8776,2.3004,0.3449,15.2998,1.9814,0.9558,0.0000,-15.5605,35.5011,28.3322,-0.0058,18.7609,476.7295,0.0513,
07-06-2012 00:00:00,0,0.9500,-0.0173,-0.0076,1.9908,30.1418,14.2931,66.4196,4.3262,0.5608,20.5690,2.2104,1.8279,0.0000,0.0000,0.0000,50.9709,0.0000,25.3683,0.0000,0.0000,
07-06-2012 00:00:00,-1.99,0.9500,0.0129,0.0198,1.9908,31.1527,15.8770,66.3209,2.7881,0.3536,14.9506,1.9251,1.0283,0.0000,-16.9505,44.5398,34.1311,0.0000,18.4372,464.1478,0.0000,
08-06-2012 00:00:02,0,1.0275,-0.0148,-0.0341,2.0683,28.8501,12.8177,65.0273,4.3882,1.0622,23.0033,2.5141,3.6536,0.0000,0.0000,0.0000,49.7340,-0.0167,30.5313,0.0000,0.0000,
08-06-2012 00:00:02,-2.07,1.0275,0.0126,0.0001,2.0683,31.1108,14.8068,66.6943,3.3180,0.3379,14.4332,1.8355,0.9807,0.0000,-17.0670,4.4983,39.7412,-0.0069,17.7677,458.3015,0.0666,
09-06-2012 00:00:03,0,0.8928,-0.0080,-0.0215,1.9336,27.5887,12.8710,63.1218,4.3418,1.7807,25.6681,3.0183,6.2065,0.0000,0.0000,0.0000,48.8787,-0.0000,37.0887,0.0000,0.0000,
09-06-2012 00:00:03,-1.93,0.8928,0.0085,-0.0007,1.9336,30.8199,14.3543,67.3292,3.1957,0.3778,16.0597,1.7420,1.2153,0.0000,-16.1788,1.2796,37.8560,-0.0000,19.5749,455.1479,0.0049,
10-06-2012 00:00:03,0,1.0228,-0.0009,-0.0123,2.0636,27.5692,13.1784,63.4926,4.5724,1.5548,23.3938,2.6796,5.6219,0.0000,0.0000,0.0000,51.8045,0.0000,33.5227,0.0000,0.0000,
10-06-2012 00:00:03,-2.06,1.0228,0.0038,0.0049,2.0636,30.6691,13.9623,67.2367,2.9499,0.4595,15.2546,1.7203,1.5988,0.0000,-15.0698,20.2386,34.6318,0.0000,19.2135,443.2333,0.0000,
11-06-2012 00:00:03,0,1.3924,0.0118,0.0196,2.4332,29.4941,14.4510,66.3516,5.2828,0.7836,17.8598,2.0711,2.5009,0.0000,0.0000,0.0000,62.1945,0.0000,23.4154,0.0000,0.0000,
11-06-2012 00:00:03,-2.43,1.3924,0.0091,0.0177,2.4332,31.0178,14.6055,66.9210,2.9478,0.3874,12.5024,1.5105,1.2865,0.0000,-15.8285,47.4731,35.1419,0.0000,15.8699,435.1193,0.0015,
12-06-2012 00:00:01,0,1.2418,-0.0257,-0.0283,2.2826,27.4067,13.2188,63.7573,6.2534,1.3805,20.3948,2.3891,4.9889,0.0000,0.0000,0.0000,70.8382,0.0000,29.4605,0.0000,0.0000,
12-06-2012 00:00:01,-2.28,1.2418,0.0189,0.0245,2.2826,30.1931,14.6879,67.6038,3.5679,0.5182,15.5160,1.5113,1.8912,0.0000,-17.5136,5.0706,42.3907,0.0000,19.6179,429.0648,0.0015,
13-06-2012 00:00:00,0,1.4146,0.0312,0.0126,2.4554,26.9255,14.5974,63.1033,6.8350,1.5163,20.7212,2.5090,5.1034,0.0000,0.0000,0.0000,79.4482,0.0000,30.1232,0.0000,0.0000,
13-06-2012 00:00:00,-2.46,1.4146,0.0043,0.0087,2.4554,30.0354,14.5312,67.8556,4.1367,0.5177,15.6354,1.4706,1.9166,0.0000,-18.5069,98.6935,48.9446,0.0000,19.7218,426.1763,0.0000,
14-06-2012 00:00:00,0,0.9315,-0.0039,0.0076,1.9723,21.4723,11.5825,51.6821,7.0529,3.2085,23.3530,3.6647,11.0849,0.0000,0.0000,0.0000,74.3255,-0.0000,42.3684,0.0000,0.0000,
14-06-2012 00:00:00,-1.97,0.9315,0.0049,0.0180,1.9723,29.2124,14.7894,67.6279,4.2096,0.6847,17.8273,1.4805,2.7297,0.0000,-19.0221,0.8453,49.8190,0.0000,22.9019,424.6618,0.0031,
15-06-2012 00:00:00,0,0.9204,-0.0028,-0.0011,1.9612,21.8802,10.4803,53.8651,6.9005,2.8046,25.5255,3.2168,9.2165,0.0000,0.0000,0.0000,71.1462,0.0000,41.4499,0.0000,0.0000,
15-06-2012 00:00:00,-1.96,0.9204,0.0057,0.0127,1.9612,29.3196,14.6929,67.0662,4.2753,0.6668,15.5427,1.4362,2.6119,0.0000,-19.0075,0.5170,50.5293,0.0000,20.4387,422.3134,0.0000,
16-06-2012 00:00:00,0,0.8128,-0.0025,0.0053,1.8536,21.7519,12.1671,54.0585,6.3550,2.5562,25.3880,2.9457,8.3240,0.0000,0.0000,0.0000,67.9515,0.0000,39.8070,0.0000,0.0000,
16-06-2012 00:00:00,-1.85,0.8128,0.0047,0.0149,1.8536,29.1459,14.8216,66.6357,4.0500,0.6854,14.8337,1.3699,2.5130,0.0000,-18.7500,0.5854,47.9413,0.0000,19.5837,423.2912,0.0016,
17-06-2012 00:00:01,0,0.7542,-0.0013,0.0115,1.7950,22.1562,13.6684,55.4897,6.0541,2.1695,24.8526,2.5045,7.7923,0.0000,0.0000,0.0000,67.0200,0.0000,37.7196,0.0000,0.0000,
17-06-2012 00:00:01,-1.80,0.7542,0.0024,0.0148,1.7950,28.9724,14.7192,66.4393,3.5603,0.6713,14.1401,1.2808,2.2830,0.0000,-17.5382,2.5063,42.0117,0.0000,18.5579,417.8530,0.0000,
18-06-2012 00:00:01,0,0.7399,-0.0046,0.0144,1.7807,22.8112,12.6157,57.4623,5.6714,1.8387,24.2652,2.2219,6.7027,0.0000,0.0000,0.0000,61.6393,0.0000,35.3097,0.0000,0.0000,
18-06-2012 00:00:01,-1.78,0.7399,0.0016,0.0145,1.7807,28.8350,15.0293,66.5143,3.6180,0.6578,13.9346,1.2306,2.1164,0.0000,-18.0984,0.2699,42.9277,0.0000,18.1226,417.6646,0.0017,
19-06-2012 00:00:00,0,0.8956,-0.0083,0.0141,1.9364,22.9768,13.0392,58.0617,5.5054,1.5468,23.1021,1.9805,5.1771,0.0000,0.0000,0.0000,60.4430,0.0000,32.0064,0.0000,0.0000,
19-06-2012 00:00:00,-1.94,0.8956,0.0025,0.0179,1.9364,28.8517,15.1160,66.7869,3.9234,0.6219,13.2906,1.2434,2.0868,0.0000,-18.9104,1.8570,46.6382,0.0000,17.4261,421.1956,0.0000,
20-06-2012 00:00:00,0,0.8309,-0.0042,0.0034,1.8717,22.0648,12.2999,56.0567,5.5830,1.3210,21.4368,1.6839,5.0896,0.0000,0.0000,0.0000,59.9856,0.0000,29.7332,0.0000,0.0000,
20-06-2012 00:00:00,-1.87,0.8309,0.0051,0.0130,1.8717,28.9819,15.0599,67.2278,3.5529,0.5384,12.5556,1.1349,1.8719,0.0000,-17.9865,1.2283,42.2196,0.0000,16.2856,418.2473,0.0017,
21-06-2012 00:00:00,0,0.7095,-0.0086,-0.0201,1.7503,21.4123,9.8526,54.8303,5.3125,1.1747,20.4813,1.4611,4.9142,0.0000,0.0000,0.0000,53.8448,0.0000,28.2419,0.0000,0.0000,
21-06-2012 00:00:00,-1.75,0.7095,0.0079,0.0009,1.7503,28.5825,14.8817,66.9380,3.4201,0.5321,12.8084,1.0711,1.9477,0.0000,-17.4209,0.8211,40.3957,0.0000,16.5444,414.8961,0.0000,
22-06-2012 00:00:00,0,0.5424,-0.0039,0.0006,1.5832,20.9755,8.8879,54.4049,5.0978,1.0989,20.9859,1.3746,4.2046,0.0000,0.0000,0.0000,50.4000,-0.0000,27.8838,0.0000,0.0000,
22-06-2012 00:00:00,-1.58,0.5424,0.0046,0.0109,1.5832,27.8936,14.6307,66.3004,3.4642,0.5480,13.6353,1.0188,2.3324,0.0000,-17.1934,0.2265,40.5346,-0.0000,17.7196,418.3089,0.0055,
23-06-2012 00:00:02,0,0.5782,-0.0038,0.0003,1.6190,21.6304,8.2980,56.3266,4.8753,1.0128,20.7588,1.3436,3.8068,0.0000,0.0000,0.0000,47.7456,-0.0151,27.1226,0.0000,0.0000,
23-06-2012 00:00:02,-1.62,0.5782,0.0052,0.0101,1.6190,27.5796,14.1768,65.7306,3.6618,0.5319,13.3464,1.0007,2.4233,0.0000,-17.0448,0.7854,42.3654,-0.0100,17.4878,422.2610,0.1033,
24-06-2012 00:00:00,0,0.6182,-0.0039,0.0013,1.6590,22.0324,10.7529,57.7545,4.8945,0.9229,20.4024,1.2679,3.7514,0.0000,0.0000,0.0000,50.8209,0.0000,26.5440,0.0000,0.0000,
24-06-2012 00:00:00,-1.66,0.6182,0.0054,0.0115,1.6590,27.5616,13.7677,65.7649,3.6969,0.4992,12.7945,0.9812,2.1345,0.0000,-16.5900,1.0879,42.4041,0.0000,16.5952,424.8528,0.0000,
25-06-2012 00:00:00,0,0.7495,-0.0037,0.0022,1.7903,22.6774,10.0501,59.5004,5.1369,0.8306,19.3933,1.2013,3.5028,0.0000,0.0000,0.0000,52.7191,0.0000,25.1274,0.0000,0.0000,
25-06-2012 00:00:00,-1.79,0.7495,0.0055,0.0126,1.7903,27.8768,13.9301,66.2501,3.6598,0.4494,11.8126,0.9531,1.8704,0.0000,-16.7200,0.6979,42.2031,0.0000,15.2723,425.6657,0.0000,
26-06-2012 00:00:00,0,0.9597,-0.0053,-0.0145,2.0005,23.1511,11.6769,60.6706,5.9009,0.7305,17.8663,1.0806,3.5113,0.0000,0.0000,0.0000,62.9744,0.0000,23.3883,0.0000,0.0000,
26-06-2012 00:00:00,-2.00,0.9597,0.0043,0.0205,2.0005,28.2913,14.0264,66.8023,3.4558,0.3949,10.4485,0.9000,1.4762,0.0000,-16.3930,43.3653,40.0329,0.0000,13.4075,416.3062,0.0000,
27-06-2012 00:00:00,0,1.1695,-0.0051,0.0029,2.2103,24.0815,13.0393,62.5660,6.0548,0.6509,16.5173,1.0543,3.0405,0.0000,0.0000,0.0000,66.9319,-0.0000,21.4629,0.0000,0.0000,
27-06-2012 00:00:00,-2.21,1.1695,0.0061,0.0109,2.2103,28.5004,14.0230,67.3831,3.3788,0.3498,9.7653,0.8040,1.2964,0.0000,-16.2111,4.0197,39.1886,-0.0000,12.4045,411.8883,0.0047,
28-06-2012 00:00:00,0,1.0315,0.0046,0.0109,2.0723,23.9543,13.5671,62.6880,6.2829,0.6625,16.2909,1.0836,2.8215,0.0000,0.0000,0.0000,70.1803,0.0000,21.0583,0.0000,0.0000,
28-06-2012 00:00:00,-2.07,1.0315,0.0011,0.0114,2.0723,28.0190,14.1074,67.7290,3.2980,0.3460,10.6426,0.7306,1.4392,0.0000,-16.1247,15.0067,38.2053,0.0000,13.3476,412.4242,0.0000,
29-06-2012 00:00:00,0,0.8432,-0.0025,0.0110,1.8840,22.5135,11.3334,59.2896,5.8100,0.8253,16.0820,1.1406,3.2726,0.0000,0.0000,0.0000,61.2929,-0.0026,21.5317,0.0000,0.0000,
29-06-2012 00:00:00,-1.88,0.8432,0.0035,0.0185,1.8840,27.2781,14.3531,67.8368,3.2414,0.3618,12.0582,0.6920,1.6960,0.0000,-16.2923,0.6836,37.5691,-0.0014,14.9967,412.6455,0.0171,
30-06-2012 00:00:01,0,0.8230,-0.0045,0.0084,1.8638,22.4512,9.6616,59.7637,5.0677,0.8047,16.3806,1.0711,3.4431,0.0000,0.0000,0.0000,51.4802,-0.0009,21.9007,0.0000,0.0000,
30-06-2012 00:00:01,-1.86,0.8230,0.0030,0.0183,1.8638,26.9965,14.0247,67.9832,3.5264,0.3751,12.1305,0.7101,1.6875,0.0000,-16.5502,0.8484,40.5246,-0.0000,15.0917,411.0456,0.0068,
01-07-2012 00:00:01,0,0.7376,-0.0051,0.0107,1.7784,22.6614,9.6497,61.0126,4.7942,0.7607,16.9230,1.0229,2.9165,0.0000,0.0000,0.0000,48.7544,-0.0011,21.8227,0.0000,0.0000,
01-07-2012 00:00:01,-1.78,0.7376,0.0018,0.0152,1.7784,26.7102,13.5450,68.1375,3.6918,0.3889,12.3476,0.7155,1.8394,0.0000,-16.2977,0.6313,41.9273,-0.0000,15.4798,414.8232,0.0085,
02-07-2012 00:00:01,0,0.6919,-0.0056,0.0196,1.7327,22.9826,9.5373,62.4098,4.6658,0.7193,17.0589,0.9856,2.7966,0.0000,0.0000,0.0000,47.4246,-0.0009,21.7601,0.0000,0.0000,
02-07-2012 00:00:01,-1.73,0.6919,0.0009,0.0163,1.7327,26.4286,13.0049,68.3474,3.7085,0.4049,12.6406,0.7340,1.9276,0.0000,-15.6669,0.7485,41.5674,-0.0000,15.8952,418.2431,0.0067,
03-07-2012 00:00:02,0,0.6862,-0.0060,0.0246,1.7270,23.2646,9.3185,63.7528,4.5927,0.6739,16.8658,0.9461,2.7757,0.0000,0.0000,0.0000,46.5332,-0.0054,21.4611,0.0000,0.0000,
03-07-2012 00:00:02,-1.73,0.6862,0.0012,0.0187,1.7270,26.3307,12.5020,68.9235,3.8196,0.4083,12.6514,0.7534,1.8802,0.0000,-15.2779,0.9271,42.3304,-0.0034,15.8811,421.3271,0.0392,
04-07-2012 00:00:00,0,0.7166,-0.0063,0.0269,1.7573,23.6324,9.0388,65.2636,4.6708,0.6203,16.3232,0.9075,2.7144,0.0000,0.0000,0.0000,47.1337,-0.0000,20.7650,0.0000,0.0000,
04-07-2012 00:00:00,-1.76,0.7166,0.0021,0.0220,1.7573,26.4291,12.3209,69.8180,3.8758,0.3932,12.3589,0.7466,1.7556,0.0000,-15.1666,4.2446,42.8130,-0.0000,15.4424,424.2442,0.0048,
05-07-2012 00:00:02,0,0.7399,-0.0038,0.0161,1.7807,23.8223,8.6849,66.3869,4.7677,0.5841,15.8839,0.8816,2.5869,0.0000,0.0000,0.0000,47.7797,-0.0056,20.1361,0.0000,0.0000,
05-07-2012 00:00:02,-1.78,0.7399,0.0055,0.0218,1.7807,26.5388,12.1493,70.7071,3.9496,0.3726,11.9763,0.7233,1.6482,0.0000,-15.0953,3.0156,43.4978,-0.0036,14.9090,427.0944,0.0446,
06-07-2012 00:00:02,0,0.8193,-0.0037,-0.0009,1.8601,24.0000,9.6890,67.3543,4.9438,0.5417,15.2516,0.8562,2.4151,0.0000,0.0000,0.0000,50.7510,-0.0063,19.2643,0.0000,0.0000,
06-07-2012 00:00:02,-1.86,0.8193,0.0062,0.0123,1.8601,26.6686,11.9326,71.5256,4.0619,0.3546,11.4976,0.7094,1.5109,0.0000,-15.0317,1.1804,44.5622,-0.0036,14.2613,429.1289,0.0469,
07-07-2012 00:00:03,0,0.8944,-0.0027,0.0061,1.9351,24.1364,10.6000,68.3480,4.9547,0.5090,14.7531,0.8275,2.3429,0.0000,0.0000,0.0000,51.9574,-0.0000,18.6322,0.0000,0.0000,
07-07-2012 00:00:03,-1.94,0.8944,0.0059,0.0153,1.9351,26.7340,11.8670,72.1751,4.0288,0.3364,11.0305,0.6910,1.3796,0.0000,-14.9020,0.8741,44.1545,-0.0000,13.6269,429.6675,0.0046,
08-07-2012 00:00:02,0,0.8955,-0.0017,0.0035,1.9363,24.0916,11.0775,69.0285,4.8392,0.4974,14.5941,0.8140,2.2224,0.0000,0.0000,0.0000,51.2708,-0.0139,18.3277,0.0000,0.0000,
08-07-2012 00:00:02,-1.94,0.8955,0.0055,0.0106,1.9363,26.7875,12.4215,72.8816,3.9616,0.3144,10.7308,0.6476,1.3210,0.0000,-15.4359,1.0682,43.9541,-0.0071,13.2037,432.1290,0.0994,
09-07-2012 00:00:03,0,0.7724,-0.0026,0.0206,1.8132,23.6939,8.3516,68.8616,5.0063,0.5061,14.6018,0.7976,2.2852,0.0000,0.0000,0.0000,49.7455,0.0000,18.3905,0.0000,0.0000,
09-07-2012 00:00:03,-1.81,0.7724,0.0037,0.0204,1.8132,26.5549,12.7735,73.3528,3.7034,0.3043,11.0275,0.5987,1.4780,0.0000,-15.3805,1.9281,41.3391,0.0000,13.5985,435.0717,0.0000,
10-07-2012 00:00:02,0,0.9064,-0.0125,0.0217,1.9471,23.9281,9.9254,69.9177,5.1700,0.4633,14.0827,0.7601,2.2007,0.0000,0.0000,0.0000,53.3320,0.0000,17.7068,0.0000,0.0000,
10-07-2012 00:00:02,-1.95,0.9064,0.0041,0.0246,1.9471,26.4746,11.9268,73.7728,3.9262,0.3098,10.7845,0.6180,1.4373,0.0000,-14.7996,17.3431,43.0160,0.0000,13.3396,436.3996,0.0000,
11-07-2012 00:00:01,0,1.0764,-0.0009,0.0137,2.1172,24.2263,9.8127,71.1533,5.4948,0.4256,13.5772,0.7242,2.0416,0.0000,0.0000,0.0000,56.6464,0.0000,16.9685,0.0000,0.0000,
11-07-2012 00:00:01,-2.12,1.0764,0.0013,0.0078,2.1172,26.9598,12.2342,74.8506,3.8037,0.2768,9.6453,0.5785,1.1383,0.0000,-14.9377,2.6776,42.0776,0.0000,11.8298,432.7368,0.0000,
12-07-2012 00:00:02,0,0.7592,-0.0031,0.0183,1.8000,24.1102,8.4142,71.5325,5.0467,0.4250,13.7940,0.6992,1.9833,0.0000,0.0000,0.0000,50.3541,-0.0010,17.1014,0.0000,0.0000,
12-07-2012 00:00:02,-1.80,0.7592,0.0018,0.0159,1.8000,26.5153,12.4557,75.2065,3.6517,0.2663,10.3839,0.5122,1.3510,0.0000,-14.9109,0.9971,40.4757,-0.0007,12.7043,435.5391,0.0099,
13-07-2012 00:00:03,0,0.6864,-0.0042,0.0154,1.7272,23.9748,7.3231,71.7990,4.8362,0.4236,14.0356,0.6834,1.8510,0.0000,0.0000,0.0000,46.9978,-0.0000,17.1934,0.0000,0.0000,
13-07-2012 00:00:03,-1.73,0.6864,0.0026,0.0177,1.7272,26.1126,12.0757,75.4489,3.8586,0.2763,10.9877,0.5170,1.5010,0.0000,-14.8533,0.8057,42.3152,0.0000,13.4727,439.2392,0.0033,
14-07-2012 00:00:00,0,0.6345,-0.0049,0.0229,1.6753,23.9671,8.1099,72.5955,4.7928,0.4003,14.2939,0.6431,1.7891,0.0000,0.0000,0.0000,47.4410,-0.0010,17.3262,0.0000,0.0000,
14-07-2012 00:00:00,-1.68,0.6345,0.0026,0.0213,1.6753,26.0418,11.3346,76.0592,3.9616,0.2758,11.0665,0.5158,1.5801,0.0000,-14.1971,0.8896,42.7320,-0.0007,13.6289,442.9927,0.0096,
15-07-2012 00:00:01,0,0.6764,-0.0058,0.0161,1.7172,23.9327,6.9780,73.3295,4.4132,0.3565,13.7316,0.5619,2.0146,0.0000,0.0000,0.0000,42.5265,-1.0080,16.8645,0.0000,0.0000,
15-07-2012 00:00:01,-1.72,0.6764,0.0034,0.0189,1.7172,26.0219,10.2455,76.7163,3.5917,0.2642,10.8089,0.4841,1.3670,0.0000,-12.4813,2.5824,37.8170,-0.6878,13.1152,433.2295,9.9385,
16-07-2012 00:00:01,0,0.7084,-0.0055,0.0168,1.7492,23.7069,9.1231,73.4369,4.2210,0.3447,14.2571,0.5242,2.0793,0.0000,0.0000,0.0000,42.6969,-2.4104,17.4050,0.0000,0.0000,
16-07-2012 00:00:01,-1.75,0.7084,0.0024,0.0191,1.7492,26.1593,9.5037,77.5660,3.7924,0.2534,10.8329,0.4541,1.2953,0.0000,-12.0901,3.3253,39.3051,-1.2947,13.0271,433.9027,18.4920,
