Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
16-04-2012 00:00:01,-3.80,1.0906,0.0145,0.0034,3.8020,34.0410,23.4853,30.9467,2.5874,0.2241,1.0656,2.9762,0.4028,0.0000,-29.2310,0.8537,37.1483,-0.0002,4.8239,298.9322,0.0129,
17-04-2012 00:00:02,0,1.1175,-0.0016,-0.0285,3.8289,33.4453,23.3483,32.1276,4.2022,0.3072,1.6380,5.2719,0.4723,0.0000,0.0000,0.0000,59.9809,-0.0000,7.8894,0.0000,0.0000,
17-04-2012 00:00:02,-3.83,1.1175,0.0127,0.0051,3.8289,34.0619,23.6085,31.7682,2.5066,0.2217,1.0868,2.8560,0.3884,0.0000,-28.9925,0.5731,36.0699,0.0000,4.7099,305.6436,0.0024,
18-04-2012 00:00:04,0,1.1783,-0.0035,-0.0328,3.8898,33.4476,23.3318,33.0073,4.1433,0.3074,1.7057,5.3031,0.4628,0.0000,0.0000,0.0000,59.1244,-0.0004,7.9789,0.0000,0.0000,
18-04-2012 00:00:04,-3.89,1.1783,0.0123,0.0013,3.8898,34.0720,23.7276,32.5969,2.1021,0.2124,1.1125,2.5948,0.3754,0.0000,-26.4099,1.3355,30.3143,-0.0000,4.4557,311.7755,0.0073,
19-04-2012 00:00:03,0,1.1207,-0.0024,-0.0210,3.8322,33.3507,22.8525,33.8938,3.9528,0.3126,1.9069,5.3787,0.4711,0.0000,0.0000,0.0000,55.8993,-0.0025,8.2693,0.0000,0.0000,
19-04-2012 00:00:03,-3.83,1.1207,0.0076,-0.0012,3.8322,33.8952,23.5153,33.6119,2.2647,0.2322,1.3015,3.1486,0.3897,0.0000,-27.1587,0.9173,32.5048,-0.0003,5.2244,312.0970,0.0181,
20-04-2012 00:00:02,0,1.0418,-0.0020,-0.0232,3.7533,33.2175,22.4900,34.7981,3.7719,0.3294,2.2570,5.7701,0.4927,0.0000,0.0000,0.0000,52.9571,0.0000,9.0492,0.0000,0.0000,
20-04-2012 00:00:02,-3.75,1.0418,0.0106,0.0040,3.7533,33.7379,23.0609,34.6387,3.0066,0.2639,1.5449,3.9789,0.4020,0.0000,-30.6547,0.9934,42.7703,0.0000,6.3300,314.7000,0.0012,
21-04-2012 00:00:02,0,0.9165,0.0015,-0.0091,3.6280,32.9750,22.0526,35.6776,3.7141,0.3558,2.8212,6.4304,0.5356,0.0000,0.0000,0.0000,51.6662,-0.0005,10.3430,0.0000,0.0000,
21-04-2012 00:00:02,-3.63,0.9165,0.0119,0.0132,3.6280,33.5314,22.6722,35.6849,2.9981,0.2902,1.9061,4.7439,0.4298,0.0000,-29.7076,2.1075,42.3060,0.0000,7.4991,318.4096,0.0058,
22-04-2012 00:00:00,0,0.8492,-0.0012,0.0037,3.5606,32.7103,21.2897,36.5193,3.5578,0.3846,3.5025,6.9340,0.5801,0.0000,0.0000,0.0000,48.7379,-0.0000,11.6012,0.0000,0.0000,
22-04-2012 00:00:00,-3.56,0.8492,0.0135,0.0159,3.5606,33.3664,22.1244,36.6117,3.2108,0.3176,2.3175,5.4172,0.4504,0.0000,-29.4902,1.3074,44.8245,0.0000,8.6216,317.9254,0.0033,
23-04-2012 00:00:02,0,0.7622,0.0012,0.0007,3.4736,32.6188,21.0894,37.3916,3.5372,0.4009,3.9950,7.2841,0.6006,0.0000,0.0000,0.0000,48.2542,0.0000,12.4805,0.0000,0.0000,
23-04-2012 00:00:02,-3.47,0.7622,0.0144,0.0144,3.4736,33.3166,21.9460,37.4445,2.7137,0.3104,2.5053,5.2719,0.4608,0.0000,-26.6511,5.9050,37.7525,0.0000,8.6694,321.9171,0.0000,
24-04-2012 00:00:02,0,0.6691,0.0090,0.0079,3.3806,32.5032,20.6751,38.2213,3.5684,0.4188,4.6444,7.5960,0.6243,0.0000,0.0000,0.0000,48.2785,0.0000,13.4835,0.0000,0.0000,
24-04-2012 00:00:02,-3.38,0.6691,0.0138,0.0160,3.3806,33.2621,21.7180,38.2684,2.5223,0.3142,2.7915,5.3784,0.4698,0.0000,-25.1548,10.7844,34.9353,0.0000,9.0730,326.3554,0.0000,
25-04-2012 00:00:02,0,0.6972,0.0051,-0.0079,3.4086,32.5278,20.1560,39.1097,3.7690,0.4223,4.9170,7.6666,0.6143,0.0000,0.0000,0.0000,50.5140,-0.0030,13.8201,0.0000,0.0000,
25-04-2012 00:00:02,-3.41,0.6972,0.0142,0.0155,3.4086,33.1604,20.9621,39.1700,2.7762,0.3308,3.1775,5.8275,0.4761,0.0000,-25.0124,28.4770,37.9050,-0.0004,9.9240,327.4521,0.0117,
26-04-2012 00:00:01,0,0.8093,0.0081,-0.0272,3.5207,32.5706,19.7598,39.9806,3.8727,0.4182,5.0167,7.5965,0.5976,0.0000,0.0000,0.0000,51.5351,-0.0021,13.8290,0.0000,0.0000,
26-04-2012 00:00:01,-3.52,0.8093,0.0157,0.0149,3.5207,33.2354,20.4734,39.9359,2.9486,0.3277,3.1618,5.7628,0.4563,0.0000,-24.8674,0.8790,39.9165,-0.0000,9.8217,326.3616,0.0083,
27-04-2012 00:00:03,0,0.8659,-0.0018,-0.0542,3.5773,32.2930,19.7046,40.7716,3.9221,0.4459,6.0790,8.0475,0.6395,0.0000,0.0000,0.0000,52.0530,-0.0036,15.4099,0.0000,0.0000,
27-04-2012 00:00:03,-3.58,0.8659,0.0157,0.0165,3.5773,33.3069,20.4440,40.6089,3.1226,0.3244,3.1393,5.6992,0.4405,0.0000,-25.5525,0.3244,42.2675,-0.0004,9.7175,327.9875,0.0126,
28-04-2012 00:00:02,0,0.9136,-0.0217,-0.0576,3.6251,30.9328,20.3618,40.1830,3.8353,0.4557,6.8713,8.0605,0.6053,0.0000,0.0000,0.0000,51.1164,-0.0276,16.1905,0.0000,0.0000,
28-04-2012 00:00:02,-3.63,0.9136,0.0151,0.0126,3.6251,33.5783,20.9496,40.9669,2.8599,0.2891,2.5261,4.6459,0.3747,0.0000,-25.3858,8.9119,39.1339,-0.0044,7.9655,322.8829,0.0913,
29-04-2012 00:00:00,0,1.0682,-0.0213,-0.0342,3.7797,30.4217,18.7634,40.2941,4.0483,0.4289,6.6749,7.1672,0.4679,0.0000,0.0000,0.0000,52.1994,0.0000,14.9369,0.0000,0.0000,
29-04-2012 00:00:00,-3.78,1.0682,0.0155,0.0140,3.7797,33.7658,21.2484,41.2780,2.6979,0.2530,1.9638,3.7057,0.3240,0.0000,-25.1781,7.8276,37.1595,0.0000,6.3904,310.8016,0.0000,
30-04-2012 00:00:03,0,1.0992,-0.0248,-0.0738,3.8107,31.3980,19.7700,41.8538,4.3470,0.4057,5.7864,6.9706,0.4135,0.0000,0.0000,0.0000,57.4578,-0.0060,13.7760,0.0000,0.0000,
30-04-2012 00:00:03,-3.81,1.0992,0.0165,0.0093,3.8107,33.8231,21.4907,41.9034,2.4469,0.2363,1.9177,3.1493,0.3086,0.0000,-24.2997,0.5368,33.8623,-0.0009,5.7638,311.2216,0.0253,
01-05-2012 00:00:03,0,0.9473,-0.0120,-0.0667,3.6588,30.7417,19.1753,42.3840,4.2683,0.4749,8.0321,7.7658,0.4902,0.0000,0.0000,0.0000,55.5733,-0.0434,16.9608,0.0000,0.0000,
01-05-2012 00:00:03,-3.66,0.9473,0.0127,0.0020,3.6588,33.8902,21.7654,42.4187,2.0750,0.2196,1.8289,2.6289,0.2888,0.0000,-22.5306,0.4674,28.8697,-0.0052,5.1256,315.6270,0.1594,
02-05-2012 00:00:01,0,0.9512,-0.0135,-0.0486,3.6626,31.1292,19.2958,43.2429,4.3251,0.4782,7.9438,7.5659,0.4918,0.0000,0.0000,0.0000,56.5719,0.0000,16.6795,0.0000,0.0000,
02-05-2012 00:00:01,-3.66,0.9512,0.0072,-0.0014,3.6626,33.8727,21.9960,43.0966,1.7893,0.2119,1.9066,2.3398,0.2801,0.0000,-20.9087,1.4318,24.9956,0.0000,4.9019,320.5912,0.0013,
03-05-2012 00:00:03,0,1.0817,-0.0442,-0.0468,3.7932,31.2075,20.0460,43.9413,4.7143,0.4951,8.2896,7.4771,0.5319,0.0000,0.0000,0.0000,62.5649,0.0000,16.9934,0.0000,0.0000,
03-05-2012 00:00:03,-3.79,1.0817,0.0094,0.0066,3.7932,33.8234,22.1160,43.6299,1.5907,0.2082,1.9095,2.1570,0.2678,0.0000,-19.5386,48.6718,22.2634,0.0000,4.7086,324.7582,0.0013,
04-05-2012 00:00:00,0,1.1671,-0.0156,-0.0109,3.8786,30.8506,20.4371,44.2438,4.6902,0.5210,9.3332,7.3955,0.5912,0.0000,0.0000,0.0000,62.5671,-0.0000,18.0387,0.0000,0.0000,
04-05-2012 00:00:00,-3.88,1.1671,0.0073,0.0030,3.8786,33.6518,21.9926,44.1617,1.9431,0.2167,2.0228,2.2984,0.2567,0.0000,-22.0208,0.6213,27.1070,0.0000,4.9585,326.2744,0.0037,
05-05-2012 00:00:00,0,1.1292,-0.0122,0.0094,3.8407,30.9138,19.1804,44.9038,4.0955,0.4744,9.0362,6.0212,0.5529,0.0000,0.0000,0.0000,53.3834,0.0000,16.2835,0.0000,0.0000,
05-05-2012 00:00:00,-3.84,1.1292,0.0097,0.0102,3.8407,33.4436,21.5526,44.8045,2.0296,0.2112,2.0859,2.4065,0.2454,0.0000,-21.8681,5.9779,28.0570,0.0000,5.1112,313.6171,0.0000,
06-05-2012 00:00:03,0,1.0716,-0.0173,-0.0032,3.7831,30.4687,18.4131,45.3878,3.8502,0.5117,10.8343,5.8181,0.7122,0.0000,0.0000,0.0000,49.3277,-0.0016,18.0748,0.0000,0.0000,
06-05-2012 00:00:03,-3.78,1.0716,0.0126,0.0147,3.7831,33.2394,21.3173,45.3837,2.6891,0.2325,2.5888,2.8044,0.2537,0.0000,-25.2669,0.9298,36.9703,-0.0000,6.0355,309.7523,0.0071,
07-05-2012 00:00:03,0,0.9273,-0.0178,0.0082,3.6387,30.1707,17.8814,45.7352,3.5763,0.5345,11.9400,5.5301,0.8251,0.0000,0.0000,0.0000,45.2705,0.0000,19.0290,0.0000,0.0000,
07-05-2012 00:00:03,-3.64,0.9273,0.0197,0.0255,3.6387,33.0185,21.0839,45.8277,3.1963,0.2629,3.3832,3.1461,0.2747,0.0000,-27.1592,1.2334,43.7011,0.0000,7.2172,308.0697,0.0000,
08-05-2012 00:00:01,0,0.9773,0.0293,-0.0547,3.6888,31.0643,18.9539,46.8088,4.1986,0.4770,10.2470,5.1607,0.6517,0.0000,0.0000,0.0000,54.5417,-0.0059,16.7363,0.0000,0.0000,
08-05-2012 00:00:01,-3.69,0.9773,0.0148,0.0060,3.6888,32.6596,20.5177,46.5225,2.5965,0.2838,4.6281,3.2171,0.3179,0.0000,-23.3077,90.4605,35.0604,-0.0008,8.5947,307.6404,0.0189,
09-05-2012 00:00:00,0,0.7836,-0.0012,-0.0833,3.4950,30.6219,17.9137,47.5589,4.6613,0.5341,12.7397,5.3695,0.7832,0.0000,0.0000,0.0000,59.2023,-0.0012,19.6261,0.0000,0.0000,
09-05-2012 00:00:00,-3.50,0.7836,0.0206,0.0121,3.4950,31.9686,19.3623,47.5404,3.6601,0.3749,7.5774,4.2039,0.4517,0.0000,-25.3991,0.8538,48.1728,0.0000,12.7384,307.3715,0.0042,
10-05-2012 00:00:04,0,0.7705,-0.0162,-0.0953,3.4820,29.2930,16.1483,47.0197,4.6586,0.6650,15.9820,5.2047,1.2629,0.0000,0.0000,0.0000,56.6943,0.0000,23.3129,0.0000,0.0000,
10-05-2012 00:00:04,-3.48,0.7705,0.0194,0.0126,3.4820,32.1971,19.1261,47.9859,3.7979,0.3560,6.8947,3.9092,0.4105,0.0000,-25.3709,2.2424,49.8317,0.0000,11.7058,302.5026,0.0000,
12-05-2012 00:00:00,0,0.7580,-0.0189,-0.0804,3.4695,29.5023,16.3186,48.4961,4.4057,0.6546,16.4624,5.2895,1.0932,0.0000,0.0000,0.0000,53.8672,-0.0014,23.6972,0.0000,0.0000,
12-05-2012 00:00:00,-3.47,0.7580,0.0167,0.0111,3.4695,32.6595,19.2870,48.8918,3.8795,0.3025,5.2030,3.2523,0.3260,0.0000,-25.9364,0.6951,51.1972,0.0000,9.2305,305.9712,0.0045,
14-05-2012 00:00:00,0,0.9945,-0.0162,-0.0422,3.7060,30.6950,17.0380,50.3637,4.3792,0.5115,12.4756,4.7431,0.7771,0.0000,0.0000,0.0000,54.7033,0.0000,18.7068,0.0000,0.0000,
14-05-2012 00:00:00,-3.71,0.9945,0.0133,0.0072,3.7060,33.0391,19.6805,48.7563,2.9936,0.2528,4.2172,2.2452,0.2941,0.0000,-23.5799,0.5875,39.8882,0.0000,7.1716,306.4755,0.0000,
15-05-2012 00:00:03,0,0.9349,-0.0112,-0.0181,3.6464,30.5447,16.4919,50.8514,4.2311,0.5043,12.8322,4.4584,0.7501,0.0000,0.0000,0.0000,52.2398,-0.0000,18.7443,0.0000,0.0000,
15-05-2012 00:00:03,-3.65,0.9349,0.0093,0.0089,3.6464,33.0942,19.7760,48.7810,2.6370,0.2378,4.1650,1.9243,0.2993,0.0000,-22.2026,0.8730,35.2110,0.0000,6.7932,306.8252,0.0023,
16-05-2012 00:00:02,0,0.9273,-0.0042,-0.0040,3.6388,30.8865,16.8692,51.3173,4.0104,0.4616,11.8186,3.9697,0.7227,0.0000,0.0000,0.0000,49.9883,-0.0095,17.1726,0.0000,0.0000,
16-05-2012 00:00:02,-3.64,0.9273,0.0094,0.0126,3.6388,33.1200,19.8099,48.9422,2.2870,0.2216,3.9672,1.6794,0.2975,0.0000,-20.5377,0.9088,30.5620,-0.0016,6.3363,304.3444,0.0347,
17-05-2012 00:00:01,0,0.9333,-0.0085,-0.0205,3.6447,31.0100,17.0849,51.8096,3.8876,0.4427,11.5054,3.7535,0.6713,0.0000,0.0000,0.0000,48.6994,-0.0031,16.5728,0.0000,0.0000,
17-05-2012 00:00:01,-3.64,0.9333,0.0098,0.0078,3.6447,33.1028,19.7587,49.2941,2.3284,0.2193,4.0241,1.6031,0.2973,0.0000,-20.6709,0.7721,31.0814,-0.0004,6.3155,307.1331,0.0116,
18-05-2012 00:00:04,0,0.9260,-0.0120,-0.0126,3.6375,30.7878,16.4870,52.3181,3.6198,0.4492,12.5443,3.5548,0.7604,0.0000,0.0000,0.0000,44.7545,0.0000,17.5086,0.0000,0.0000,
18-05-2012 00:00:04,-3.64,0.9260,0.0106,0.0091,3.6375,32.9495,19.2281,49.9625,2.6900,0.2313,4.3547,1.7385,0.3092,0.0000,-21.5184,0.9445,35.5223,0.0000,6.8031,305.2428,0.0011,
19-05-2012 00:00:04,0,0.8961,-0.0110,-0.0043,3.6076,30.7729,16.4931,52.9117,3.4640,0.4450,13.0031,3.4480,0.7720,0.0000,0.0000,0.0000,42.8287,0.0000,17.8682,0.0000,0.0000,
19-05-2012 00:00:04,-3.61,0.8961,0.0132,0.0131,3.6076,32.9009,18.7817,50.4142,3.0248,0.2392,4.4342,1.8098,0.3101,0.0000,-22.1216,0.9350,39.5956,0.0000,6.9615,307.0703,0.0000,
20-05-2012 00:00:00,0,0.8917,-0.0112,-0.0009,3.6032,30.9172,16.6525,53.4831,3.4024,0.4308,12.8772,3.3316,0.7405,0.0000,0.0000,0.0000,42.2367,0.0000,17.5801,0.0000,0.0000,
20-05-2012 00:00:00,-3.60,0.8917,0.0136,0.0133,3.6032,32.8687,18.5970,51.1326,3.2170,0.2445,4.5114,1.8707,0.3133,0.0000,-22.5008,1.0431,41.9571,0.0000,7.1073,309.1516,0.0000,
21-05-2012 00:00:00,0,0.8715,-0.0110,0.0037,3.5830,30.9240,16.6350,54.1568,3.3068,0.4236,13.1580,3.2560,0.7350,0.0000,0.0000,0.0000,41.0377,0.0000,17.7726,0.0000,0.0000,
21-05-2012 00:00:00,-3.58,0.8715,0.0185,0.0215,3.5830,32.7914,18.3381,51.9645,2.9742,0.2430,4.7932,1.8762,0.3278,0.0000,-21.1941,1.0751,38.5815,0.0000,7.4072,310.6950,0.0000,
22-05-2012 00:00:02,0,0.7720,-0.0108,-0.0023,3.4834,30.8983,16.6001,54.8605,3.2054,0.4168,13.5077,3.1848,0.7426,0.0000,0.0000,0.0000,39.7454,0.0000,18.0519,0.0000,0.0000,
22-05-2012 00:00:02,-3.48,0.7720,0.0198,0.0215,3.4834,32.6163,18.1560,52.8538,2.9234,0.2547,5.5872,2.0201,0.3667,0.0000,-20.7126,0.6890,37.7516,0.0000,8.3928,312.1495,0.0011,
23-05-2012 00:00:00,0,0.6673,-0.0019,-0.0242,3.3788,30.9490,16.5289,55.5243,3.1705,0.4033,13.4889,3.0888,0.7337,0.0000,0.0000,0.0000,39.2692,0.0000,17.9147,0.0000,0.0000,
23-05-2012 00:00:00,-3.38,0.6673,0.0196,0.0188,3.3788,32.4293,18.0051,53.7437,2.8182,0.2649,6.4797,2.1324,0.4077,0.0000,-20.0816,1.1085,36.2464,0.0000,9.4463,313.7151,0.0011,
24-05-2012 00:00:02,0,0.6126,0.0036,-0.0157,3.3241,31.0312,16.2788,56.1425,3.1308,0.3877,13.2877,2.9861,0.7158,0.0000,0.0000,0.0000,38.6060,-0.0011,17.5773,0.0000,0.0000,
24-05-2012 00:00:02,-3.32,0.6126,0.0180,0.0172,3.3241,32.3256,17.8144,54.5136,2.6964,0.2646,6.9627,2.1391,0.4281,0.0000,-19.3251,0.5279,34.5322,0.0000,9.9557,315.1903,0.0044,
25-05-2012 00:00:02,0,0.7054,0.0085,-0.0286,3.4169,31.2649,16.1324,56.6575,3.1749,0.3620,12.2274,2.8751,0.6512,0.0000,0.0000,0.0000,39.0912,0.0000,16.3158,0.0000,0.0000,
25-05-2012 00:00:02,-3.42,0.7054,0.0156,0.0139,3.4169,32.2274,17.4497,55.4154,2.7314,0.2711,7.4942,2.2323,0.4452,0.0000,-18.9215,0.9865,34.7131,0.0000,10.6020,317.1457,0.0000,
26-05-2012 00:00:04,0,0.8065,0.0095,-0.0465,3.5180,31.4234,15.8631,57.2730,3.1704,0.3451,11.5592,2.8091,0.6057,0.0000,0.0000,0.0000,38.8647,0.0000,15.5191,0.0000,0.0000,
26-05-2012 00:00:04,-3.52,0.8065,0.0136,0.0107,3.5180,32.2072,17.0441,56.2163,2.6838,0.2693,7.6213,2.2422,0.4397,0.0000,-18.1663,1.0851,33.8362,0.0000,10.7315,317.3604,0.0000,
27-05-2012 00:00:02,0,0.8311,0.0095,-0.0463,3.5426,31.4651,15.6050,58.0061,3.1308,0.3361,11.4642,2.7659,0.5900,0.0000,0.0000,0.0000,38.1905,0.0000,15.3562,0.0000,0.0000,
27-05-2012 00:00:02,-3.54,0.8311,0.0133,0.0105,3.5426,32.2519,16.8202,56.8465,2.6792,0.2603,7.3886,2.1888,0.4268,0.0000,-17.8393,0.4915,33.6400,0.0000,10.4246,318.1732,0.0000,
28-05-2012 00:00:03,0,0.9054,0.0041,-0.0576,3.6169,31.5313,15.5397,58.6956,3.1332,0.3271,11.2043,2.7374,0.5671,0.0000,0.0000,0.0000,38.1860,-0.0000,15.0359,0.0000,0.0000,
28-05-2012 00:00:03,-3.62,0.9054,0.0133,0.0086,3.6169,32.3869,16.7704,57.2514,2.6601,0.2437,6.6831,2.0518,0.3934,0.0000,-17.7019,1.0548,33.3946,0.0000,9.5348,319.0876,0.0031,
29-05-2012 00:00:00,0,0.9086,0.0017,-0.0603,3.6201,31.4320,15.3247,59.5363,3.0615,0.3295,11.7580,2.7319,0.5857,0.0000,0.0000,0.0000,37.1287,-0.0000,15.6049,0.0000,0.0000,
29-05-2012 00:00:00,-3.62,0.9086,0.0142,0.0089,3.6201,32.5024,16.8810,57.6913,2.6604,0.2278,6.0410,1.9019,0.3642,0.0000,-17.8544,1.1142,33.4945,0.0000,8.7005,319.8463,0.0031,
30-05-2012 00:00:01,0,1.0040,0.0073,-0.0304,3.7155,31.7967,15.6871,59.8560,3.2148,0.3027,9.9756,2.6244,0.5029,0.0000,0.0000,0.0000,39.3602,-0.0035,13.6057,0.0000,0.0000,
30-05-2012 00:00:01,-3.72,1.0040,0.0108,0.0074,3.7155,32.6427,17.0318,58.0070,2.5731,0.2085,5.2249,1.7046,0.3312,0.0000,-17.7341,1.0800,32.5181,-0.0007,7.6384,320.9204,0.0155,
31-05-2012 00:00:03,0,1.1076,-0.0017,-0.0206,3.8191,31.8504,15.8634,60.4204,3.2699,0.2936,9.4952,2.5966,0.4691,0.0000,0.0000,0.0000,40.1891,-0.0016,13.0544,0.0000,0.0000,
31-05-2012 00:00:03,-3.82,1.1076,0.0134,0.0120,3.8191,32.6643,16.9510,58.6422,2.7656,0.2070,5.0779,1.7090,0.3225,0.0000,-18.3313,5.2212,34.8999,-0.0000,7.4858,321.8425,0.0071,
01-06-2012 00:00:03,0,1.1170,-0.0176,-0.0233,3.8285,31.5187,15.5448,61.4859,3.1984,0.3145,11.1696,2.6430,0.5643,0.0000,0.0000,0.0000,38.9808,-0.0020,14.8913,0.0000,0.0000,
01-06-2012 00:00:03,-3.83,1.1170,0.0113,0.0103,3.8285,32.6672,16.8482,59.3591,2.6429,0.2014,4.9930,1.6534,0.3167,0.0000,-17.7451,6.6616,33.2857,-0.0000,7.3353,320.7396,0.0080,
02-06-2012 00:00:03,0,0.9380,-0.0066,0.0010,3.6495,31.2593,14.8806,62.5389,2.9194,0.3351,12.8278,2.5149,0.7058,0.0000,0.0000,0.0000,35.0508,0.0000,16.5837,0.0000,0.0000,
02-06-2012 00:00:03,-3.65,0.9380,0.0137,0.0165,3.6495,32.5194,16.5441,60.4537,2.8080,0.2154,5.6798,1.7791,0.3395,0.0000,-17.9113,1.2003,35.1223,0.0000,8.1814,315.4162,0.0000,
03-06-2012 00:00:04,0,0.9530,-0.0050,0.0159,3.6644,31.3402,14.7975,63.2447,2.8726,0.3342,12.7954,2.4863,0.7077,0.0000,0.0000,0.0000,34.4487,0.0000,16.5235,0.0000,0.0000,
03-06-2012 00:00:04,-3.66,0.9530,0.0132,0.0216,3.6644,32.2859,16.0560,61.6835,3.0086,0.2382,7.1391,2.0077,0.3948,0.0000,-17.8862,1.1603,37.2180,0.0000,9.9428,315.9284,0.0010,
04-06-2012 00:00:04,0,0.9271,-0.0135,0.0114,3.6385,31.1714,15.4277,64.2469,3.1705,0.3706,14.5120,2.4756,0.8602,0.0000,0.0000,0.0000,38.4689,-0.0044,18.4182,0.0000,0.0000,
04-06-2012 00:00:04,-3.64,0.9271,0.0142,0.0211,3.6385,32.0976,15.8956,62.8488,3.0119,0.2550,8.4192,2.1295,0.4474,0.0000,-17.6766,2.6676,37.0970,-0.0009,11.4110,314.1383,0.0134,
05-06-2012 00:00:01,0,0.8572,-0.0141,0.0143,3.5687,31.1190,15.8293,65.0637,3.3280,0.3966,15.4044,2.4197,0.9845,0.0000,0.0000,0.0000,40.6934,-0.0024,19.4051,0.0000,0.0000,
05-06-2012 00:00:01,-3.57,0.8572,0.0205,0.0231,3.5687,32.0009,16.0534,63.7909,2.8070,0.2606,9.2603,2.0603,0.4944,0.0000,-17.2444,14.1102,34.6625,-0.0000,12.2357,310.4236,0.0067,
06-06-2012 00:00:00,0,0.8029,-0.0171,-0.0319,3.5144,30.9921,16.1899,65.7329,3.6702,0.4244,16.3703,2.4064,1.1054,0.0000,0.0000,0.0000,45.1671,-0.0105,20.5062,0.0000,0.0000,
06-06-2012 00:00:00,-3.51,0.8029,0.0204,0.0221,3.5144,31.9891,16.2879,64.4542,2.9286,0.2664,9.5992,2.0394,0.5233,0.0000,-17.9554,36.6889,36.3290,-0.0024,12.5883,308.2253,0.0272,
07-06-2012 00:00:00,0,0.9545,-0.0030,-0.0398,3.6660,31.1532,15.0395,65.8657,4.1175,0.3741,14.1864,2.1887,0.9682,0.0000,0.0000,0.0000,49.5630,0.0000,17.9173,0.0000,0.0000,
07-06-2012 00:00:00,-3.67,0.9545,0.0195,0.0186,3.6660,31.9461,16.0754,64.9139,3.2206,0.2606,9.3941,1.9279,0.5426,0.0000,-18.5419,45.9633,39.7729,0.0000,12.2870,299.4522,0.0000,
08-06-2012 00:00:02,0,1.0222,-0.0013,-0.0937,3.7336,30.9711,14.3563,66.4042,4.1709,0.3911,14.8204,2.1390,1.0428,0.0000,0.0000,0.0000,49.4563,-0.0120,18.5931,0.0000,0.0000,
08-06-2012 00:00:02,-3.73,1.0222,0.0170,0.0082,3.7336,31.8618,15.4406,65.3039,3.5823,0.2631,9.5713,1.8873,0.5574,0.0000,-18.5936,4.5530,43.6603,-0.0031,12.4413,294.8840,0.0362,
09-06-2012 00:00:03,0,0.8893,-0.0111,-0.0779,3.6007,30.0860,13.5548,66.4337,4.2590,0.6853,18.3400,2.3044,2.1821,0.0000,0.0000,0.0000,49.4008,-0.0000,23.7114,0.0000,0.0000,
09-06-2012 00:00:03,-3.60,0.8893,0.0180,0.0122,3.6007,32.0823,15.5195,64.7461,3.6509,0.2402,8.1176,1.7178,0.4905,0.0000,-18.8742,1.2543,44.6273,0.0000,10.7323,292.2561,0.0027,
10-06-2012 00:00:03,0,1.0189,-0.0195,-0.0423,3.7304,30.0838,13.7040,66.3736,4.3763,0.6480,16.4147,2.1358,2.0001,0.0000,0.0000,0.0000,50.9185,0.0000,21.3974,0.0000,0.0000,
10-06-2012 00:00:03,-3.73,1.0189,0.0138,0.0108,3.7304,32.4361,15.6655,63.4836,3.1675,0.2005,5.2790,1.3280,0.3544,0.0000,-17.8172,20.3589,38.9147,0.0000,7.3379,283.5861,0.0000,
11-06-2012 00:00:03,0,1.3948,0.0104,-0.0139,4.1062,30.8309,14.7921,66.4435,5.0918,0.4461,12.5778,1.8981,1.2490,0.0000,0.0000,0.0000,60.8640,0.0000,16.3708,0.0000,0.0000,
11-06-2012 00:00:03,-4.11,1.3948,0.0200,0.0196,4.1062,32.1344,15.2217,64.9857,3.3830,0.2189,6.8130,1.3941,0.4857,0.0000,-17.7884,48.8691,41.1179,0.0000,9.0838,277.3382,0.0008,
12-06-2012 00:00:01,0,1.2426,-0.0047,-0.0617,3.9541,30.5155,14.3503,67.0470,5.4056,0.4733,13.5161,1.8091,1.3918,0.0000,0.0000,0.0000,63.9092,0.0000,17.3901,0.0000,0.0000,
12-06-2012 00:00:01,-3.95,1.2426,0.0267,0.0200,3.9541,32.2186,15.2003,65.2954,3.5067,0.2020,6.0437,1.3040,0.4215,0.0000,-18.0690,6.2265,42.6249,0.0000,8.1454,272.6054,0.0008,
13-06-2012 00:00:00,0,1.4147,0.0383,-0.0107,4.1262,30.1786,14.6873,67.0590,5.9127,0.5514,13.9866,1.8666,1.6897,0.0000,0.0000,0.0000,70.2438,0.0000,18.2944,0.0000,0.0000,
13-06-2012 00:00:00,-4.13,1.4147,-0.0035,0.0030,4.1262,32.2097,15.2949,65.6049,3.7276,0.2016,5.7255,1.2742,0.3895,0.0000,-18.7307,139.4876,45.3942,0.0000,7.7659,270.2608,0.0000,
14-06-2012 00:00:00,0,0.9322,-0.0184,-0.0098,3.6436,27.5195,12.5660,64.4419,6.5318,1.2893,19.6458,2.3148,4.4004,0.0000,0.0000,0.0000,73.0261,-0.0000,27.8746,0.0000,0.0000,
14-06-2012 00:00:00,-3.64,0.9322,0.0145,0.0159,3.6436,32.1046,15.3409,66.2414,3.5715,0.2009,5.7704,1.1370,0.3945,0.0000,-18.4252,0.8582,43.5056,0.0000,7.6806,268.6537,0.0017,
