Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
08-03-2011 00:00:03,0,0.9047,-0.0051,-0.0251,15.0172,35.9933,29.0020,46.5053,5.6722,0.2068,1.6492,1.0274,0.2558,0.0000,0.0000,0.0000,90.3232,-0.0011,3.3392,0.0000,0.0000,
08-03-2011 00:00:03,-15.02,0.9047,-0.0012,-0.0081,15.0172,37.0342,26.9866,15.9259,5.0049,0.2009,0.7054,1.2119,0.6049,0.0000,-20.8868,0.3383,77.5735,0.0000,2.9195,0.0010,0.0000,
09-03-2011 00:00:02,0,0.7741,-0.0422,-0.0475,14.8867,35.9268,29.0722,48.5727,5.6796,0.2088,1.6703,1.0028,0.2362,0.0000,0.0000,0.0000,90.5095,-0.0009,3.3181,0.0000,0.0000,
09-03-2011 00:00:02,-14.89,0.7741,0.0138,0.0134,14.8867,37.0407,27.0157,15.2771,5.1082,0.2022,0.6712,1.2538,0.6271,0.0000,-21.1000,0.9628,79.2150,0.0000,2.9506,0.0010,0.0000,
10-03-2011 00:00:02,0,0.7736,-0.0525,-0.0637,14.8861,35.9248,28.9615,48.7801,5.6316,0.2106,1.6420,0.9832,0.2361,0.0000,0.0000,0.0000,89.5848,-0.0010,3.2719,0.0000,0.0000,
10-03-2011 00:00:02,-14.89,0.7736,0.0239,0.0201,14.8861,37.2467,26.4793,7.7614,5.2114,0.2045,0.4507,1.3661,0.7380,0.0000,-20.4023,0.0593,80.1931,0.0000,2.9554,0.0010,0.0000,
11-03-2011 00:00:01,0,0.8014,-0.0878,-0.1400,14.9140,35.9297,28.9133,48.9659,5.6054,0.2127,1.6309,0.9787,0.2382,0.0000,0.0000,0.0000,89.1004,-0.0013,3.2605,0.0000,0.0000,
11-03-2011 00:00:01,-14.91,0.8014,-0.0179,-0.0055,14.9140,37.3753,25.9317,3.7704,5.3434,0.2052,0.3325,1.4143,0.7817,0.0000,-19.7460,0.5109,81.5373,0.0000,2.9296,0.0010,0.0000,
12-03-2011 00:00:01,0,0.8655,-0.1335,-0.2063,14.9781,35.9445,28.7390,48.8167,5.5848,0.2177,1.6743,0.9837,0.2481,0.0000,0.0000,0.0000,88.5314,-0.0015,3.3238,0.0000,0.0000,
12-03-2011 00:00:01,-14.98,0.8655,-0.0268,-0.0152,14.9781,37.4168,25.5310,3.0512,5.4871,0.2059,0.3066,1.4422,0.7702,0.0000,-19.3360,2.8043,83.1878,0.0000,2.9207,0.0010,0.0000,
13-03-2011 00:00:01,0,0.7739,-0.1599,-0.2428,14.8865,35.9457,28.4273,48.8721,5.5181,0.2249,1.8032,0.9788,0.2538,0.0000,0.0000,0.0000,87.0355,-0.0025,3.4607,0.0000,0.0000,
13-03-2011 00:00:01,-14.89,0.7739,-0.0296,-0.0207,14.8865,37.3274,25.4966,6.4639,5.5463,0.2085,0.4107,1.3734,0.7162,0.0000,-19.3610,5.4979,83.9942,0.0000,2.9049,0.0010,0.0000,
14-03-2011 00:00:00,0,0.7935,-0.1762,-0.2649,14.9061,35.9446,28.2387,48.8148,5.4847,0.2348,1.9719,0.9578,0.2566,0.0000,0.0000,0.0000,86.2441,0.0000,3.6211,0.0000,0.0000,
14-03-2011 00:00:00,-14.91,0.7935,-0.0273,-0.0139,14.9061,37.4008,24.9869,4.7574,5.7094,0.2089,0.3719,1.3907,0.7119,0.0000,-18.8128,6.9821,85.7568,0.0000,2.8794,0.0010,0.0000,
15-03-2011 00:00:01,0,0.9469,-0.1957,-0.2895,15.0595,36.0041,27.9722,47.6643,5.5143,0.2394,2.0196,0.9845,0.2675,0.0000,0.0000,0.0000,86.3622,-0.0004,3.7111,0.0000,0.0000,
15-03-2011 00:00:01,-15.06,0.9469,-0.0169,-0.0061,15.0595,37.4466,24.5869,3.8319,5.8362,0.2099,0.3492,1.3786,0.7014,0.0000,-18.3859,14.6792,87.0889,0.0000,2.8352,0.0010,0.0000,
16-03-2011 00:00:03,0,1.1051,-0.2531,-0.3546,15.2176,36.0556,27.6596,46.9783,5.5835,0.2528,2.3453,1.0412,0.2801,0.0000,0.0000,0.0000,87.0252,-0.0014,4.1195,0.0000,0.0000,
16-03-2011 00:00:03,-15.22,1.1051,-0.0300,0.0079,15.2176,37.5277,24.4577,3.2397,5.7369,0.2107,0.3546,1.4833,0.7608,0.0000,-18.0932,17.5261,85.4583,0.0000,3.0052,0.0010,0.0000,
17-03-2011 00:00:03,0,1.1914,-0.2494,-0.3582,15.3040,36.1468,27.4133,45.0529,5.6262,0.2637,2.5937,1.1326,0.3045,0.0000,0.0000,0.0000,87.3823,-0.0014,4.4945,0.0000,0.0000,
17-03-2011 00:00:03,-15.30,1.1914,-0.0224,0.0140,15.3040,37.5679,24.4455,4.0225,5.5511,0.2105,0.4302,1.5743,0.8137,0.0000,-17.8621,12.2684,82.6918,0.0000,3.2241,0.0010,0.0000,
18-03-2011 00:00:03,0,1.2702,-0.2127,-0.3288,15.3827,36.2072,27.3958,43.8882,5.6246,0.2707,2.7496,1.2085,0.3258,0.0000,0.0000,0.0000,87.3612,-0.0006,4.7546,0.0000,0.0000,
18-03-2011 00:00:03,-15.38,1.2702,0.0142,0.0374,15.3827,37.5878,24.5473,5.1258,5.4185,0.2149,0.5526,1.6827,0.8551,0.0000,-17.8428,0.2528,80.8655,0.0000,3.5006,0.0010,0.0000,
19-03-2011 00:00:00,0,1.2475,-0.0997,-0.1749,15.3600,36.9635,26.1806,23.6198,5.5606,0.2615,1.8335,1.6219,0.6179,0.0000,0.0000,0.0000,85.0067,-0.0012,4.5349,0.0000,0.0000,
19-03-2011 00:00:00,-15.36,1.2475,0.0680,0.0572,15.3600,37.4602,25.0140,10.0772,5.3717,0.2282,0.9400,1.7263,0.8180,0.0000,-18.4358,0.4041,80.7482,0.0000,3.9074,0.0010,0.0000,
20-03-2011 00:00:03,0,1.0797,0.0217,0.0005,15.1922,36.6181,26.9160,34.0409,5.5320,0.2708,2.4198,1.4521,0.4734,0.0000,0.0000,0.0000,85.4432,-0.0018,4.8162,0.0000,0.0000,
20-03-2011 00:00:03,-15.19,1.0797,-0.0071,-0.0227,15.1922,37.1718,25.5346,18.2095,5.1533,0.2049,1.1123,1.3257,0.6530,0.0000,-18.8905,1.8882,78.0227,0.0000,3.4920,0.0010,0.0000,
21-03-2011 00:00:00,0,0.9021,0.0565,0.1089,15.0147,36.2991,27.5806,43.5730,5.5774,0.2682,2.7831,1.2407,0.3391,0.0000,0.0000,0.0000,86.9360,-0.0011,4.8311,0.0000,0.0000,
21-03-2011 00:00:00,-15.01,0.9021,-0.0031,-0.0182,15.0147,37.1061,25.7390,21.6402,5.1010,0.2266,1.4808,1.4169,0.6561,0.0000,-19.1151,18.5568,77.4691,0.0000,3.9762,0.0010,0.0000,
22-03-2011 00:00:01,0,0.8614,-0.0253,-0.0076,14.9739,36.1131,27.8281,49.5765,5.6464,0.2736,3.0733,1.1557,0.2643,0.0000,0.0000,0.0000,88.2762,-0.0021,4.9670,0.0000,0.0000,
22-03-2011 00:00:01,-14.97,0.8614,0.0391,0.0194,14.9739,37.6270,24.8710,10.0102,4.9094,0.2198,0.9368,1.8569,0.9474,0.0000,-17.6148,5.4848,73.6907,0.0000,4.1556,0.0010,0.0000,
23-03-2011 00:00:04,0,0.8287,-0.0620,-0.0974,14.9412,36.1415,27.5936,49.1476,5.6033,0.2679,2.9561,1.1411,0.2725,0.0000,0.0000,0.0000,87.2812,-0.0008,4.8377,0.0000,0.0000,
23-03-2011 00:00:04,-14.94,0.8287,0.0030,0.0088,14.9412,37.8993,24.6018,4.1360,4.6766,0.2087,0.5682,2.0818,1.1180,0.0000,-16.9212,0.0942,69.9837,0.0000,4.1709,0.0010,0.0000,
24-03-2011 00:00:04,0,0.7537,-0.1214,-0.1881,14.8663,36.1233,27.8249,50.1520,5.5480,0.2698,3.1243,1.1253,0.2747,0.0000,0.0000,0.0000,86.7396,-0.0000,4.9942,0.0000,0.0000,
24-03-2011 00:00:04,-14.87,0.7537,-0.0226,-0.0138,14.8663,37.7932,24.9760,6.7307,4.7002,0.2132,0.7181,2.0803,1.0792,0.0000,-17.4512,0.2663,70.7436,0.0000,4.2850,0.0010,0.0000,
25-03-2011 00:00:02,0,0.7739,-0.1428,-0.2270,14.8864,36.1477,27.9200,49.9604,5.5020,0.2704,3.2078,1.1419,0.2881,0.0000,0.0000,0.0000,86.1649,-0.0012,5.1083,0.0000,0.0000,
25-03-2011 00:00:02,-14.89,0.7739,-0.0288,-0.0154,14.8864,37.7977,25.0036,5.8041,4.7114,0.2129,0.6718,2.0625,1.0862,0.0000,-17.5052,0.0690,70.9472,0.0000,4.2277,0.0010,0.0000,
26-03-2011 00:00:02,0,0.9151,-0.1572,-0.2506,15.0277,36.2233,27.6698,48.4076,5.4721,0.2672,3.1181,1.1817,0.3172,0.0000,0.0000,0.0000,85.3837,-0.0007,5.0843,0.0000,0.0000,
26-03-2011 00:00:02,-15.03,0.9151,-0.0316,-0.0165,15.0277,37.8597,24.8148,3.4011,4.7083,0.2087,0.5107,2.1218,1.1059,0.0000,-17.2481,0.3885,70.6987,0.0000,4.1412,0.0010,0.0000,
27-03-2011 00:00:03,0,1.0036,-0.1650,-0.2584,15.1162,36.2654,27.4921,47.7043,5.4431,0.2691,3.1957,1.2214,0.3345,0.0000,0.0000,0.0000,84.7039,-0.0025,5.2208,0.0000,0.0000,
27-03-2011 00:00:03,-15.12,1.0036,-0.0248,-0.0110,15.1162,37.7890,25.0080,4.9193,4.7509,0.2128,0.6272,2.1258,1.0753,0.0000,-17.5701,0.2384,71.5427,0.0000,4.2353,0.0010,0.0000,
28-03-2011 00:00:02,0,1.0317,-0.1732,-0.2706,15.1443,36.3312,27.3892,46.3730,5.4150,0.2731,3.2354,1.3052,0.3641,0.0000,0.0000,0.0000,84.1558,-0.0024,5.3779,0.0000,0.0000,
28-03-2011 00:00:02,-15.14,1.0317,-0.0287,-0.0104,15.1443,37.7054,25.2381,6.9531,4.7919,0.2188,0.8041,2.1304,1.0410,0.0000,-17.9458,0.2341,72.4079,0.0000,4.3883,0.0010,0.0000,
29-03-2011 00:00:00,0,1.0355,-0.1794,-0.2805,15.1480,36.3740,27.3534,45.5317,5.3924,0.2760,3.2758,1.3609,0.3842,0.0000,0.0000,0.0000,83.7740,-0.0012,5.4969,0.0000,0.0000,
29-03-2011 00:00:00,-15.15,1.0355,-0.0248,-0.0030,15.1480,37.6710,25.3357,7.6520,4.8427,0.2237,0.9138,2.1401,1.0247,0.0000,-18.1574,0.7533,73.2816,0.0000,4.4963,0.0010,0.0000,
30-03-2011 00:00:02,0,1.0156,-0.1975,-0.2768,15.1282,36.3897,27.3817,45.7917,5.4273,0.2793,3.3813,1.3814,0.3807,0.0000,0.0000,0.0000,84.3631,-0.0036,5.6228,0.0000,0.0000,
30-03-2011 00:00:02,-15.13,1.0156,-0.0266,-0.0050,15.1282,37.5910,25.5040,9.4500,4.8998,0.2288,1.0990,2.1196,0.9826,0.0000,-18.4799,20.9289,74.3233,0.0000,4.6240,0.0010,0.0000,
31-03-2011 00:00:01,0,1.0225,-0.1646,-0.2304,15.1351,36.3581,27.3774,47.5346,5.4805,0.2824,3.5876,1.3348,0.3497,0.0000,0.0000,0.0000,85.1697,0.0000,5.7544,0.0000,0.0000,
31-03-2011 00:00:01,-15.14,1.0225,0.0165,0.0274,15.1351,37.5274,25.5532,10.7102,5.0933,0.2384,1.2791,2.0894,0.9315,0.0000,-18.8326,8.1908,77.2945,0.0000,4.7325,0.0010,0.0000,
01-04-2011 00:00:04,0,1.0681,-0.1349,-0.2003,15.1807,36.3549,27.3421,48.2640,5.5235,0.2859,3.7446,1.3440,0.3419,0.0000,0.0000,0.0000,85.7891,-0.0015,5.9356,0.0000,0.0000,
01-04-2011 00:00:04,-15.18,1.0681,0.0115,0.0119,15.1807,37.4310,25.5817,13.4192,5.1917,0.2471,1.5532,2.0323,0.8753,0.0000,-19.0138,0.6140,78.7365,0.0000,4.9111,0.0010,0.0000,
02-04-2011 00:00:01,0,1.0597,-0.0158,-0.0230,15.1723,37.7193,25.6238,10.8466,5.6423,0.2798,0.6964,3.7121,0.9190,0.0000,0.0000,0.0000,85.8211,-0.0012,5.8074,0.0000,0.0000,
02-04-2011 00:00:01,-15.17,1.0597,-0.0094,-0.0204,15.1723,37.7161,25.2873,9.8005,5.3124,0.2536,0.6258,3.1602,0.9403,0.0000,-18.7495,6.0528,80.3452,0.0000,5.1714,41.3155,0.0001,
03-04-2011 00:00:02,0,1.0985,-0.0052,-0.0076,15.2111,37.7055,25.4798,11.2830,5.6583,0.2703,0.6747,3.5386,0.8741,0.0000,0.0000,0.0000,85.8488,-0.0000,5.5576,0.0000,0.0000,
03-04-2011 00:00:02,-15.21,1.0985,0.0050,-0.0201,15.2111,37.7098,25.1316,9.4671,5.3340,0.2482,0.6278,3.0760,0.9215,0.0000,-18.5543,1.1792,80.4559,0.0000,5.0652,38.5499,0.0000,
04-04-2011 00:00:03,0,1.1093,0.0156,0.0203,15.2218,37.6678,25.7501,14.4644,5.8846,0.2674,0.6091,3.4881,0.7089,0.0000,0.0000,0.0000,89.6709,-0.0026,5.2735,0.0000,0.0000,
04-04-2011 00:00:03,-15.22,1.1093,0.0016,-0.0119,15.2218,37.6824,24.3293,6.4764,5.3090,0.2238,0.5037,2.4555,0.9077,0.0000,-17.4126,0.1656,78.9791,0.0000,4.2840,36.2229,0.0002,
05-04-2011 00:00:04,0,1.1176,0.0206,0.0482,15.2301,37.6420,25.6631,15.2269,5.8902,0.2593,0.5734,3.3365,0.6566,0.0000,0.0000,0.0000,89.6120,-0.0022,5.0258,0.0000,0.0000,
05-04-2011 00:00:04,-15.23,1.1176,0.0048,-0.0042,15.2301,37.6475,24.2980,7.1904,5.4239,0.2232,0.4802,2.3758,0.8426,0.0000,-17.5103,0.2044,80.6292,0.0000,4.1153,34.0826,0.0002,
06-04-2011 00:00:01,0,1.1069,0.0130,0.0371,15.2195,37.6082,25.6451,16.6607,5.9052,0.2529,0.5386,3.2191,0.5944,0.0000,0.0000,0.0000,89.7950,-0.0025,4.8050,0.0000,0.0000,
06-04-2011 00:00:01,-15.22,1.1069,0.0160,-0.0020,15.2195,37.6031,24.4817,8.6667,5.5816,0.2258,0.4601,2.3756,0.7501,0.0000,-17.9478,0.2009,83.2147,0.0000,4.0051,32.0237,0.0002,
07-04-2011 00:00:02,0,1.0759,-0.0433,-0.0383,15.1885,37.5515,25.5851,18.1818,5.8751,0.2459,0.5068,3.0668,0.5435,0.0000,0.0000,0.0000,89.2189,-0.0008,4.5630,0.0000,0.0000,
07-04-2011 00:00:02,-15.19,1.0759,0.0109,-0.0016,15.1885,37.5665,24.4123,8.6284,5.6949,0.2212,0.4096,2.1848,0.6878,0.0000,-17.9825,1.2041,84.7843,0.0000,3.6974,30.0597,0.0001,
09-04-2011 00:00:02,0,0.7862,-0.0635,-0.0857,14.8988,37.4910,25.1917,20.3692,5.7660,0.2274,0.4372,2.6400,0.4654,0.0000,0.0000,0.0000,86.9535,-0.0008,3.9699,0.0000,0.0000,
09-04-2011 00:00:02,-14.90,0.7862,-0.0134,0.0213,14.8988,37.5223,24.7907,15.9101,5.7652,0.2242,0.4257,2.4335,0.5384,0.0000,-18.5955,1.1745,86.3658,0.0000,3.8151,26.2953,0.0000,
10-04-2011 00:00:00,0,0.7715,-0.0856,-0.1103,14.8841,37.4888,24.8220,20.8506,5.7823,0.2220,0.4178,2.4971,0.4431,0.0000,0.0000,0.0000,86.6520,-0.0010,3.7800,0.0000,0.0000,
10-04-2011 00:00:00,-14.88,0.7715,-0.0196,0.0027,14.8841,37.5909,23.6908,9.7328,5.9516,0.2142,0.3323,1.8775,0.5704,0.0000,-17.2794,7.7239,87.5244,0.0000,3.1892,24.5641,0.0000,
11-04-2011 00:00:03,0,1.0262,-0.1223,-0.1849,15.1387,37.4979,24.5499,20.3877,5.8761,0.2196,0.3980,2.3755,0.4343,0.0000,0.0000,0.0000,87.6548,-0.0007,3.6274,0.0000,0.0000,
11-04-2011 00:00:03,-15.14,1.0262,-0.0142,0.0116,15.1387,37.7027,22.4278,3.2061,6.2475,0.2078,0.2404,1.3618,0.6028,0.0000,-15.9429,0.9913,89.9271,0.0000,2.6089,23.0213,0.0000,
12-04-2011 00:00:03,0,1.1055,-0.1398,-0.2009,15.2180,37.4921,24.1409,20.4162,5.8990,0.2174,0.3863,2.2762,0.4257,0.0000,0.0000,0.0000,87.3780,0.0000,3.5057,0.0000,0.0000,
12-04-2011 00:00:03,-15.22,1.1055,-0.0372,0.0074,15.2180,37.6951,22.5666,4.6641,6.2492,0.2101,0.2488,1.3969,0.5778,0.0000,-16.1155,7.0756,90.1674,0.0000,2.6295,21.6258,0.0000,
13-04-2011 00:00:04,0,1.0932,-0.1438,-0.2031,15.2058,37.4871,23.9421,20.9079,5.9032,0.2169,0.3826,2.2262,0.4120,0.0000,0.0000,0.0000,87.1391,0.0000,3.4378,0.0000,0.0000,
13-04-2011 00:00:04,-15.21,1.0932,-0.0402,0.0111,15.2058,37.6618,22.7500,8.2268,6.1893,0.2134,0.2779,1.5560,0.5338,0.0000,-16.2912,0.4161,89.5754,0.0000,2.7767,20.2466,0.0000,
15-04-2011 00:00:00,0,1.0492,-0.1190,-0.1821,15.1617,37.4704,23.9740,22.3917,5.9052,0.2181,0.3852,2.2128,0.3780,0.0000,0.0000,0.0000,87.2075,-0.0007,3.3941,0.0000,0.0000,
15-04-2011 00:00:00,-15.16,1.0492,-0.0368,0.0049,15.1617,37.5859,23.0284,13.8683,5.9703,0.2130,0.3163,1.7270,0.4696,0.0000,-16.4385,0.0784,86.7905,0.0000,2.9211,17.6125,0.0000,
16-04-2011 00:00:01,0,1.0835,-0.0803,-0.1495,15.1961,37.5329,23.5232,18.3552,5.9584,0.2192,0.3532,1.9940,0.4176,0.0000,0.0000,0.0000,87.3412,-0.0002,3.1840,0.0000,0.0000,
16-04-2011 00:00:01,-15.20,1.0835,0.0052,0.0109,15.1961,37.6090,23.1914,13.1191,6.0288,0.2223,0.3234,1.7973,0.4690,0.0000,-16.7026,8.5174,87.9028,0.0000,3.0069,16.3841,0.0000,
17-04-2011 00:00:02,0,1.1579,-0.0105,-0.0355,15.2704,37.5387,23.3756,18.3014,5.9505,0.2185,0.3469,1.9285,0.4114,0.0000,0.0000,0.0000,87.0051,-0.0005,3.1054,0.0000,0.0000,
17-04-2011 00:00:02,-15.27,1.1579,0.0015,-0.0231,15.2704,37.6384,22.4917,10.6952,5.8532,0.2051,0.2795,1.4604,0.4814,0.0000,-15.6640,0.2461,84.3148,0.0000,2.6223,15.3015,0.0000,
18-04-2011 00:00:01,0,1.0088,0.0310,0.0717,15.1213,37.4565,23.4093,22.8420,5.8535,0.2077,0.3444,1.9253,0.3584,0.0000,0.0000,0.0000,85.5964,-0.0013,3.0359,0.0000,0.0000,
18-04-2011 00:00:01,-15.12,1.0088,0.0105,-0.0112,15.1213,37.5620,22.8392,15.6513,5.7774,0.2009,0.2981,1.5874,0.4264,0.0000,-16.0144,1.6827,83.6970,0.0000,2.7083,14.2713,0.0001,
20-04-2011 00:00:02,0,0.6900,-0.0226,-0.0154,14.8025,37.3965,23.2366,26.0511,5.7360,0.2058,0.3328,1.8113,0.3181,0.0000,0.0000,0.0000,83.5964,-0.0001,2.8680,0.0000,0.0000,
20-04-2011 00:00:02,-14.80,0.6900,0.0248,0.0362,14.8025,37.4664,23.0020,21.5487,5.7052,0.2017,0.3105,1.6690,0.3624,0.0000,-16.1434,0.4517,82.8414,0.0000,2.7389,12.4178,0.0000,
22-04-2011 00:00:00,0,0.7105,-0.0822,-0.1040,14.8231,37.3998,22.9134,26.3767,5.6627,0.2085,0.3295,1.7442,0.3117,0.0000,0.0000,0.0000,82.0645,-0.0005,2.7939,0.0000,0.0000,
22-04-2011 00:00:00,-14.82,0.7105,-0.0158,0.0219,14.8231,37.5141,22.5353,18.0123,5.5865,0.2065,0.2924,1.5037,0.3934,0.0000,-15.4558,10.1677,80.4765,0.0000,2.5918,10.8049,0.0000,
23-04-2011 00:00:03,0,0.9428,-0.0934,-0.1346,15.0554,37.4164,22.7631,24.9431,5.6339,0.2118,0.3261,1.7041,0.3261,0.0000,0.0000,0.0000,81.4400,-0.0004,2.7680,0.0000,0.0000,
23-04-2011 00:00:03,-15.06,0.9428,-0.0169,0.0191,15.0554,37.6401,22.0441,8.7190,5.4925,0.2106,0.2602,1.2651,0.4816,0.0000,-14.7903,0.4653,78.4955,0.0000,2.4139,10.1014,0.0000,
24-04-2011 00:00:03,0,1.1166,-0.1022,-0.1516,15.2292,37.4181,22.6006,23.8389,5.6034,0.2145,0.3246,1.6543,0.3395,0.0000,0.0000,0.0000,80.7691,-0.0021,2.7329,0.0000,0.0000,
24-04-2011 00:00:03,-15.23,1.1166,-0.0246,0.0189,15.2292,37.6531,21.9379,7.0063,5.4218,0.2103,0.2540,1.1954,0.4946,0.0000,-14.5998,1.5773,77.3446,0.0000,2.3508,9.4576,0.0001,
25-04-2011 00:00:00,0,1.1210,-0.0851,-0.1210,15.2336,37.4137,22.3600,23.7747,5.5708,0.2145,0.3306,1.5998,0.3401,0.0000,0.0000,0.0000,79.9559,-0.0013,2.6850,0.0000,0.0000,
25-04-2011 00:00:00,-15.23,1.1210,-0.0283,0.0137,15.2336,37.5759,22.1189,11.9674,5.4289,0.2114,0.2793,1.2899,0.4478,0.0000,-14.8118,0.4071,77.6601,0.0000,2.4247,8.8039,0.0001,
26-04-2011 00:00:04,0,1.1025,-0.0780,-0.1061,15.2150,37.3546,22.4430,25.6535,5.5586,0.2218,0.3589,1.7100,0.3249,0.0000,0.0000,0.0000,79.8709,-0.0018,2.8156,0.0000,0.0000,
26-04-2011 00:00:04,-15.22,1.1025,-0.0109,0.0325,15.2150,37.5050,22.1271,16.3205,5.4191,0.2155,0.3102,1.3898,0.4115,0.0000,-14.8113,0.3934,77.5001,0.0000,2.5230,8.1744,0.0001,
27-04-2011 00:00:00,0,1.1835,-0.0854,-0.1284,15.2960,37.2947,22.4364,25.6996,5.5508,0.2278,0.3772,1.7586,0.3268,0.0000,0.0000,0.0000,79.7218,-0.0005,2.8905,0.0000,0.0000,
27-04-2011 00:00:00,-15.30,1.1835,-0.0182,0.0208,15.2960,37.5199,22.0091,12.4111,5.3108,0.2212,0.3144,1.3134,0.4492,0.0000,-14.5671,1.5240,75.7984,0.0000,2.4945,7.5656,0.0000,
29-04-2011 00:00:02,0,1.0369,-0.0403,-0.0672,15.1495,37.2555,22.0176,28.2718,5.5675,0.2246,0.3645,1.6780,0.2981,0.0000,0.0000,0.0000,79.3511,0.0000,2.7652,0.0000,0.0000,
29-04-2011 00:00:02,-15.15,1.0369,-0.0199,0.0024,15.1495,37.3499,21.7845,20.9101,5.2282,0.2005,0.3113,1.2874,0.3550,0.0000,-14.2328,0.3293,74.2479,0.0000,2.3505,6.4548,0.0000,
30-04-2011 00:00:03,0,0.9822,-0.0220,-0.0329,15.0947,37.2436,21.9804,28.7549,5.5016,0.2234,0.3671,1.6419,0.2935,0.0000,0.0000,0.0000,78.3547,-0.0001,2.7258,0.0000,0.0000,
30-04-2011 00:00:03,-15.09,0.9822,-0.0221,-0.0099,15.0947,37.2597,21.7363,27.0702,5.3322,0.2067,0.3457,1.4667,0.3069,0.0000,-14.2860,0.4040,75.6204,0.0000,2.5218,5.9109,0.0000,
01-05-2011 00:00:00,0,0.9043,-0.0212,-0.0212,15.0168,37.2215,21.9158,30.0899,5.4688,0.2212,0.3626,1.6189,0.2804,0.0000,0.0000,0.0000,77.7879,0.0000,2.6832,0.0000,0.0000,
01-05-2011 00:00:00,-15.02,0.9043,-0.0130,-0.0081,15.0168,37.2505,21.6875,27.6746,5.2889,0.2115,0.3535,1.4860,0.3013,0.0000,-14.1888,0.4036,74.9359,0.0000,2.5481,5.3855,0.0000,
02-05-2011 00:00:02,0,0.8631,0.0006,0.0199,14.9756,37.2056,21.8203,30.9735,5.4279,0.2186,0.3586,1.5865,0.2720,0.0000,0.0000,0.0000,77.0676,0.0000,2.6357,0.0000,0.0000,
02-05-2011 00:00:02,-14.98,0.8631,0.0137,0.0012,14.9756,37.2305,21.6709,28.6233,5.2860,0.2137,0.3548,1.4969,0.2912,0.0000,-14.1678,0.3486,74.8635,0.0000,2.5523,4.8908,0.0000,
03-05-2011 00:00:03,0,0.8228,0.0043,0.0198,14.9353,37.1889,21.7022,31.7615,5.3764,0.2164,0.3554,1.5532,0.2644,0.0000,0.0000,0.0000,76.1681,-0.0005,2.5893,0.0000,0.0000,
03-05-2011 00:00:03,-14.94,0.8228,0.0181,0.0078,14.9353,37.2080,21.6410,29.3498,5.2775,0.2148,0.3547,1.4877,0.2819,0.0000,-14.1266,0.2245,74.6936,0.0000,2.5349,4.4347,0.0000,
04-05-2011 00:00:02,0,0.8492,0.0190,0.0381,14.9617,37.1757,21.5940,31.9617,5.3261,0.2165,0.3592,1.5403,0.2614,0.0000,0.0000,0.0000,75.3047,-0.0005,2.5774,0.0000,0.0000,
04-05-2011 00:00:02,-14.96,0.8492,0.0263,0.0159,14.9617,37.1904,21.5462,29.0336,5.2368,0.2162,0.3587,1.4664,0.2811,0.0000,-13.9829,0.4349,73.9843,0.0000,2.5182,4.0080,0.0000,
05-05-2011 00:00:04,0,0.8857,0.0237,0.0382,14.9982,37.1587,21.4277,31.3003,5.2931,0.2164,0.3589,1.4956,0.2628,0.0000,0.0000,0.0000,74.6078,-0.0004,2.5336,0.0000,0.0000,
05-05-2011 00:00:04,-15.00,0.8857,0.0313,0.0320,14.9982,37.1616,21.4539,29.7127,5.2635,0.2162,0.3572,1.4581,0.2716,0.0000,-13.9107,0.4312,74.2266,0.0000,2.4990,3.6222,0.0000,
06-05-2011 00:00:02,0,0.8698,0.0005,0.0079,14.9824,37.1336,21.2548,30.5422,5.2748,0.2148,0.3544,1.4361,0.2634,0.0000,0.0000,0.0000,74.1072,-0.0004,2.4686,0.0000,0.0000,
06-05-2011 00:00:02,-14.98,0.8698,0.0078,0.0100,14.9824,37.1334,21.2811,30.2536,5.2726,0.2148,0.3540,1.4300,0.2649,0.0000,-13.7359,0.6802,74.1112,0.0000,2.4596,3.2674,0.0000,
07-05-2011 00:00:02,0,0.7632,-0.0121,-0.0119,14.8757,37.1091,21.1670,33.1036,5.2414,0.2122,0.3586,1.4573,0.2473,0.0000,0.0000,0.0000,73.5111,0.0000,2.4754,0.0000,0.0000,
07-05-2011 00:00:02,-14.88,0.7632,-0.0062,-0.0078,14.8757,37.1090,21.2015,33.0152,5.2390,0.2121,0.3585,1.4547,0.2478,0.0000,-13.6190,3.1323,73.5236,0.0000,2.4690,2.9188,0.0000,
08-05-2011 00:00:01,0,0.7675,-0.0283,-0.0370,14.8801,37.0961,21.0415,34.2185,5.2550,0.2125,0.3656,1.4801,0.2401,0.0000,0.0000,0.0000,73.5290,-0.0011,2.4983,0.0000,0.0000,
08-05-2011 00:00:01,-14.88,0.7675,-0.0101,-0.0055,14.8801,37.0966,21.0766,33.6104,5.2550,0.2129,0.3648,1.4690,0.2438,0.0000,-13.5043,7.7633,73.5762,0.0000,2.4862,2.5746,0.0000,
