Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
03-01-2011 00:00:00,0,1.1245,-0.1673,-0.2593,1.5488,34.4920,28.3810,41.2504,6.3199,0.2352,2.4093,1.5017,0.2957,0.0000,0.0000,0.0000,98.8055,-0.0017,4.6420,0.0000,0.0000,
03-01-2011 00:00:00,-1.55,1.1245,-0.1159,-0.1265,1.5488,34.8638,27.2665,31.1212,6.1570,0.2409,1.9262,1.5298,0.3968,0.0000,-23.0216,0.1067,94.7116,-0.0011,4.2864,777.0823,0.0333,
08-01-2011 00:00:03,0,1.3499,-0.0387,-0.0607,1.7741,34.7493,28.1623,35.5838,6.1464,0.2665,2.3930,1.7462,0.3491,0.0000,0.0000,0.0000,95.8883,-0.0022,4.9548,0.0000,0.0000,
08-01-2011 00:00:03,-1.77,1.3499,-0.0284,-0.0469,1.7741,34.7583,28.2081,35.3148,6.0966,0.2665,2.3867,1.7430,0.3525,0.0000,-24.6683,0.0838,95.1876,-0.0016,4.9413,760.7392,0.0439,
09-01-2011 00:00:02,0,1.2238,-0.0170,-0.0541,1.6481,34.6137,28.9148,40.2582,6.1446,0.2547,2.3910,1.6637,0.2944,0.0000,0.0000,0.0000,96.9651,0.0000,4.8038,0.0000,0.0000,
09-01-2011 00:00:02,-1.65,1.2238,-0.0139,-0.0486,1.6481,34.6153,28.9418,40.2301,6.1386,0.2547,2.3904,1.6635,0.2947,0.0000,-26.1629,0.3492,96.9125,0.0000,4.7957,763.8345,0.0000,
10-01-2011 00:00:00,0,1.2080,-0.0136,-0.0734,1.6323,34.6455,29.1807,40.5644,6.1803,0.2548,2.3065,1.6819,0.2822,0.0000,0.0000,0.0000,97.9637,-0.0004,4.7254,0.0000,0.0000,
10-01-2011 00:00:00,-1.63,1.2080,-0.0092,-0.0636,1.6323,34.6455,29.2053,40.5543,6.1767,0.2548,2.3062,1.6815,0.2823,0.0000,-26.7555,0.2353,97.9457,-0.0000,4.7170,766.1490,0.0125,
11-01-2011 00:00:04,0,1.1818,-0.0698,-0.0818,1.6060,34.5303,29.5404,44.9060,6.2300,0.2471,2.3587,1.6017,0.2458,0.0000,0.0000,0.0000,99.2594,-0.0006,4.6533,0.0000,0.0000,
11-01-2011 00:00:04,-1.61,1.1818,-0.0442,-0.0670,1.6060,34.5453,29.5892,44.4582,6.2192,0.2477,2.3424,1.6110,0.2495,0.0000,-27.6221,0.9177,99.1736,-0.0005,4.6432,767.7130,0.0191,
12-01-2011 00:00:02,0,1.1937,-0.0677,-0.0752,1.6179,34.5337,29.5971,46.1328,6.2390,0.2471,2.4774,1.5881,0.2399,0.0000,0.0000,0.0000,99.4950,-0.0010,4.7524,0.0000,0.0000,
12-01-2011 00:00:02,-1.62,1.1937,-0.0421,-0.0579,1.6179,34.5529,29.6446,45.5791,6.2266,0.2474,2.4404,1.5964,0.2445,0.0000,-27.7514,0.1556,99.3841,-0.0006,4.7212,769.4120,0.0222,
13-01-2011 00:00:01,0,1.2621,-0.0865,-0.0842,1.6863,34.5816,29.5063,46.0254,6.2606,0.2470,2.4400,1.5976,0.2397,0.0000,0.0000,0.0000,99.7214,-0.0000,4.7244,0.0000,0.0000,
13-01-2011 00:00:01,-1.69,1.2621,-0.0428,-0.0509,1.6863,34.6869,29.4092,43.0354,6.1977,0.2496,2.2919,1.6355,0.2732,0.0000,-27.2100,0.0019,98.6237,-0.0000,4.6430,770.3628,0.0092,
15-01-2011 00:00:04,0,1.0572,-0.1711,-0.1154,1.4815,34.7051,29.0170,43.7916,6.1802,0.2484,2.2583,1.5634,0.2658,0.0000,0.0000,0.0000,97.7360,-0.0016,4.5358,0.0000,0.0000,
15-01-2011 00:00:04,-1.48,1.0572,-0.1202,-0.0847,1.4815,34.7076,29.0379,43.6433,6.1753,0.2486,2.2552,1.5639,0.2676,0.0000,-26.4109,0.3893,97.6934,-0.0012,4.5274,767.8002,0.0382,
16-01-2011 00:00:00,0,0.9640,-0.1956,-0.1407,1.3882,34.7261,29.2265,43.8529,6.1618,0.2441,2.1584,1.5219,0.2621,0.0000,0.0000,0.0000,97.7864,-0.0012,4.3865,0.0000,0.0000,
16-01-2011 00:00:00,-1.39,0.9640,-0.1346,-0.1002,1.3882,34.7359,29.2436,43.5237,6.1578,0.2441,2.1459,1.5225,0.2655,0.0000,-26.8063,0.2004,97.7545,-0.0009,4.3698,770.0548,0.0293,
17-01-2011 00:00:03,0,1.0290,-0.2249,-0.1913,1.4532,34.7837,29.2159,42.5436,6.1196,0.2382,2.0099,1.4604,0.2765,0.0000,0.0000,0.0000,97.1308,-0.0004,4.1850,0.0000,0.0000,
17-01-2011 00:00:03,-1.45,1.0290,-0.1292,-0.1241,1.4532,34.8829,29.0967,39.7660,6.0994,0.2368,1.8948,1.4657,0.3063,0.0000,-26.4186,0.1179,96.6781,-0.0000,4.0960,771.8596,0.0126,
18-01-2011 00:00:01,0,1.0991,-0.2088,-0.2369,1.5234,34.8027,29.1424,42.4931,6.0970,0.2331,1.9479,1.4206,0.2858,0.0000,0.0000,0.0000,96.6679,-0.0016,4.0874,0.0000,0.0000,
18-01-2011 00:00:01,-1.52,1.0991,-0.1252,-0.1258,1.5234,35.0413,28.6722,35.8300,6.0408,0.2300,1.6722,1.4522,0.3654,0.0000,-25.4842,0.2713,95.1785,-0.0011,3.9128,771.4529,0.0389,
19-01-2011 00:00:01,0,1.1777,-0.1525,-0.2762,1.6019,34.8259,29.3000,42.1530,6.0512,0.2303,1.9104,1.3935,0.2976,0.0000,0.0000,0.0000,96.1976,-0.0000,4.0319,0.0000,0.0000,
19-01-2011 00:00:01,-1.60,1.1777,-0.1099,-0.1400,1.6019,35.1551,28.4431,33.1815,6.0051,0.2241,1.5247,1.4585,0.4188,0.0000,-24.9875,0.0959,94.3255,-0.0000,3.8195,773.5831,0.0085,
20-01-2011 00:00:01,0,1.2847,-0.1265,-0.2756,1.7090,34.8976,29.1283,41.1211,6.0423,0.2280,1.8442,1.3994,0.3167,0.0000,0.0000,0.0000,95.8290,-0.0010,3.9883,0.0000,0.0000,
20-01-2011 00:00:01,-1.71,1.2847,-0.0968,-0.1448,1.7090,35.2441,28.3573,31.4476,5.9982,0.2219,1.4377,1.4804,0.4518,0.0000,-24.8131,2.5043,94.1324,-0.0005,3.7854,775.0326,0.0244,
21-01-2011 00:00:02,0,1.2242,-0.0091,-0.1951,1.6485,35.1042,28.5816,35.7210,6.0057,0.2236,1.6045,1.4329,0.3922,0.0000,0.0000,0.0000,94.5208,-0.0013,3.8532,0.0000,0.0000,
21-01-2011 00:00:02,-1.65,1.2242,-0.0151,-0.1144,1.6485,35.2309,28.4049,32.5377,5.9809,0.2213,1.4684,1.4586,0.4347,0.0000,-24.8791,0.2165,93.9269,-0.0009,3.7767,775.8643,0.0330,
22-01-2011 00:00:01,0,1.1669,-0.0064,-0.0926,1.5912,35.0866,28.8976,37.7501,5.9024,0.2228,1.6769,1.4060,0.3665,0.0000,0.0000,0.0000,93.3603,-0.0012,3.8722,0.0000,0.0000,
22-01-2011 00:00:01,-1.59,1.1669,-0.0051,-0.0784,1.5912,35.0872,28.9281,37.7158,5.8918,0.2227,1.6754,1.4051,0.3669,0.0000,-25.7657,0.4742,93.2400,-0.0009,3.8636,769.8785,0.0325,
25-01-2011 00:00:04,0,0.9615,-0.0456,-0.0508,1.3858,34.7887,28.4119,47.8713,5.8436,0.2317,2.1596,1.3245,0.2659,0.0000,0.0000,0.0000,91.5559,-0.0006,4.1817,0.0000,0.0000,
25-01-2011 00:00:04,-1.39,0.9615,-0.0345,-0.0415,1.3858,34.7891,28.4371,47.8546,5.8405,0.2316,2.1577,1.3242,0.2660,0.0000,-24.7336,0.4372,91.5444,-0.0005,4.1722,735.3014,0.0203,
26-01-2011 00:00:02,0,0.9927,-0.1062,-0.0879,1.4170,34.8987,28.7001,45.7020,5.9023,0.2266,1.9326,1.3421,0.2734,0.0000,0.0000,0.0000,92.9647,-0.0015,3.9746,0.0000,0.0000,
26-01-2011 00:00:02,-1.42,0.9927,-0.0755,-0.0652,1.4170,34.8998,28.7225,45.6253,5.8975,0.2265,1.9273,1.3416,0.2744,0.0000,-25.3697,0.5970,92.9243,-0.0012,3.9626,741.9094,0.0433,
27-01-2011 00:00:01,0,0.9144,-0.1328,-0.0745,1.3387,34.8961,29.0116,45.9711,5.8737,0.2275,1.9416,1.3288,0.2688,0.0000,0.0000,0.0000,92.9794,-0.0005,3.9667,0.0000,0.0000,
27-01-2011 00:00:01,-1.34,0.9144,-0.0944,-0.0547,1.3387,34.8974,29.0305,45.9054,5.8705,0.2274,1.9374,1.3285,0.2697,0.0000,-25.9363,0.2213,92.9584,-0.0004,3.9556,747.3181,0.0170,
28-01-2011 00:00:04,0,0.9464,-0.1623,-0.0958,1.3706,34.8992,28.9935,46.2185,5.8449,0.2357,2.0880,1.3423,0.2634,0.0000,0.0000,0.0000,92.4982,-0.0026,4.1295,0.0000,0.0000,
28-01-2011 00:00:04,-1.37,0.9464,-0.1119,-0.0714,1.3706,34.9056,29.0192,45.9960,5.8420,0.2352,2.0691,1.3402,0.2657,0.0000,-25.8691,0.3873,92.4934,-0.0020,4.1027,749.5604,0.0706,
30-01-2011 00:00:02,0,1.2886,-0.2110,-0.1623,1.7129,35.1451,27.5322,39.8262,5.8077,0.2377,1.8968,1.3086,0.3220,0.0000,0.0000,0.0000,89.8717,-0.0000,3.9650,0.0000,0.0000,
30-01-2011 00:00:02,-1.71,1.2886,-0.1242,-0.1229,1.7129,35.2173,27.5550,38.2301,5.8170,0.2354,1.8004,1.3097,0.3360,0.0000,-23.0772,0.4858,90.0864,-0.0000,3.8756,745.9322,0.0087,
31-01-2011 00:00:00,0,1.6319,-0.2052,-0.1990,2.0562,35.3604,26.7167,35.8684,5.8689,0.2392,1.7705,1.3424,0.3571,0.0000,0.0000,0.0000,89.7112,-0.0000,3.9091,0.0000,0.0000,
31-01-2011 00:00:00,-2.06,1.6319,-0.1047,-0.1353,2.0562,35.5630,26.8659,31.4320,5.8791,0.2347,1.5533,1.3500,0.4007,0.0000,-21.9676,0.9665,90.1927,-0.0000,3.7339,746.3754,0.0077,
01-02-2011 00:00:01,0,1.2485,-0.1561,-0.1336,1.6727,35.0959,26.3341,42.8881,5.7526,0.2557,2.4644,1.3154,0.3001,0.0000,0.0000,0.0000,87.2430,-0.0017,4.5355,0.0000,0.0000,
01-02-2011 00:00:01,-1.67,1.2485,-0.1098,-0.1016,1.6727,35.0985,26.3718,42.7869,5.7530,0.2554,2.4535,1.3152,0.3008,0.0000,-20.9857,6.9308,87.3060,-0.0012,4.5186,737.1212,0.0341,
02-02-2011 00:00:02,0,1.2279,-0.1008,-0.1665,1.6522,35.3899,26.0305,37.0956,5.8067,0.2483,2.0802,1.3518,0.3446,0.0000,0.0000,0.0000,87.7623,-0.0015,4.2249,0.0000,0.0000,
02-02-2011 00:00:02,-1.65,1.2279,-0.0677,-0.1267,1.6522,35.3965,26.0614,36.9292,5.8041,0.2479,2.0676,1.3507,0.3463,0.0000,-20.5551,0.5663,87.7720,-0.0011,4.2062,742.1470,0.0334,
04-02-2011 00:00:01,0,1.2343,-0.0390,-0.1595,1.6586,35.4218,26.8435,36.9677,5.8556,0.2515,2.1258,1.4091,0.3419,0.0000,0.0000,0.0000,89.7271,-0.0012,4.3283,0.0000,0.0000,
04-02-2011 00:00:01,-1.66,1.2343,-0.0281,-0.1024,1.6586,35.4872,26.8318,35.6496,5.8380,0.2490,2.0344,1.4127,0.3585,0.0000,-21.8558,0.4266,89.4735,-0.0008,4.2482,748.1172,0.0255,
05-02-2011 00:00:01,0,1.1027,-0.0513,-0.1016,1.5270,35.3107,27.5175,40.5381,5.8379,0.2532,2.3822,1.3660,0.3031,0.0000,0.0000,0.0000,90.4010,-0.0011,4.5045,0.0000,0.0000,
05-02-2011 00:00:01,-1.53,1.1027,-0.0353,-0.0838,1.5270,35.3110,27.5491,40.4904,5.8305,0.2529,2.3760,1.3649,0.3040,0.0000,-23.0856,11.4449,90.3334,-0.0007,4.4909,749.7190,0.0241,
06-02-2011 00:00:00,0,0.9283,-0.0522,-0.0886,1.3525,35.1731,27.1818,45.1367,5.8569,0.2681,3.0249,1.3584,0.2604,0.0000,0.0000,0.0000,90.1264,-0.0021,5.1117,0.0000,0.0000,
06-02-2011 00:00:00,-1.35,0.9283,-0.0336,-0.0715,1.3525,35.1722,27.2209,45.1337,5.8545,0.2680,3.0250,1.3581,0.2604,0.0000,-22.5427,18.0874,90.1470,-0.0017,5.1036,752.3502,0.0397,
08-02-2011 00:00:00,0,1.0544,-0.0088,-0.0718,1.4787,35.3626,27.4285,42.7327,5.9747,0.2420,2.3303,1.3252,0.2697,0.0000,0.0000,0.0000,92.4114,-0.0000,4.3672,0.0000,0.0000,
08-02-2011 00:00:00,-1.48,1.0544,-0.0057,-0.0610,1.4787,35.3626,27.4570,42.7182,5.9713,0.2420,2.3295,1.3248,0.2699,0.0000,-23.1159,0.2456,92.4028,-0.0000,4.3593,756.2448,0.0090,
10-02-2011 00:00:04,0,1.0567,-0.0694,-0.0577,1.4810,35.2977,27.9524,45.1800,6.0266,0.2362,2.4426,1.2948,0.2531,0.0000,0.0000,0.0000,93.9843,-0.0000,4.4267,0.0000,0.0000,
10-02-2011 00:00:04,-1.48,1.0567,-0.0450,-0.0390,1.4810,35.2948,27.9266,45.0713,5.9844,0.2356,2.4344,1.2890,0.2575,0.0000,-23.9848,0.1341,93.2857,-0.0000,4.4097,755.2256,0.0092,
11-02-2011 00:00:01,0,0.9802,-0.1342,-0.0480,1.4044,35.1892,28.3872,49.7571,6.0345,0.2429,2.9578,1.2639,0.2243,0.0000,0.0000,0.0000,94.7196,-0.0014,4.8890,0.0000,0.0000,
11-02-2011 00:00:01,-1.40,0.9802,-0.0948,-0.0383,1.4044,35.1908,28.4133,49.6329,6.0309,0.2426,2.9420,1.2645,0.2257,0.0000,-24.9674,5.2027,94.7041,-0.0011,4.8677,754.8611,0.0288,
12-02-2011 00:00:01,0,0.9650,-0.1451,-0.0986,1.3893,35.2315,28.0435,49.3432,6.0893,0.2411,2.9349,1.2915,0.2367,0.0000,0.0000,0.0000,95.0686,-0.0030,4.9042,0.0000,0.0000,
12-02-2011 00:00:01,-1.39,0.9650,-0.1007,-0.0745,1.3893,35.2315,28.0748,49.2921,6.0879,0.2410,2.9287,1.2917,0.2373,0.0000,-24.4044,8.4805,95.0949,-0.0023,4.8912,752.4536,0.0634,
14-02-2011 00:00:02,0,1.3394,-0.2055,-0.1339,1.7637,35.4012,27.6556,44.9295,6.1414,0.2316,2.5348,1.3149,0.2820,0.0000,0.0000,0.0000,95.3654,-0.0000,4.5633,0.0000,0.0000,
14-02-2011 00:00:02,-1.76,1.3394,-0.1063,-0.1044,1.7637,35.4680,27.5461,42.3422,6.1290,0.2292,2.3467,1.3226,0.3097,0.0000,-23.4857,2.8214,95.0377,0.0000,4.4024,751.8491,0.0055,
16-02-2011 00:00:03,0,1.3643,-0.1942,-0.2250,1.7886,35.4703,27.8638,43.5561,6.1155,0.2303,2.4069,1.3111,0.2779,0.0000,0.0000,0.0000,95.3242,-0.0007,4.4261,0.0000,0.0000,
16-02-2011 00:00:03,-1.79,1.3643,-0.1189,-0.1212,1.7886,35.6743,27.4663,36.7534,6.0994,0.2234,1.9740,1.2741,0.3317,0.0000,-23.3032,0.1171,94.5639,-0.0004,3.9977,749.6807,0.0160,
17-02-2011 00:00:00,0,1.4294,-0.2234,-0.2071,1.8537,35.4876,28.1761,43.9679,6.1002,0.2262,2.3333,1.2543,0.2646,0.0000,0.0000,0.0000,95.5803,-0.0028,4.2783,0.0000,0.0000,
17-02-2011 00:00:00,-1.85,1.4294,-0.0898,-0.1463,1.8537,35.7001,27.7807,37.2283,6.0695,0.2229,1.9706,1.2381,0.3089,0.0000,-23.8334,0.9205,94.6002,-0.0016,3.9354,744.7886,0.0568,
18-02-2011 00:00:00,0,1.5093,-0.0787,-0.2379,1.9336,35.5454,28.3322,43.7403,6.0985,0.2267,2.3432,1.2378,0.2502,0.0000,0.0000,0.0000,95.8283,-0.0005,4.2579,0.0000,0.0000,
18-02-2011 00:00:00,-1.93,1.5093,-0.0597,-0.1293,1.9336,35.7504,28.0167,37.2266,6.0251,0.2219,1.9803,1.1968,0.2939,0.0000,-24.2087,2.5438,94.2970,-0.0000,3.8881,745.1808,0.0132,
19-02-2011 00:00:02,0,1.5332,-0.0015,-0.1423,1.9575,35.6141,28.2298,42.3388,6.0650,0.2256,2.2870,1.2216,0.2612,0.0000,0.0000,0.0000,95.1797,0.0000,4.1955,0.0000,0.0000,
19-02-2011 00:00:02,-1.96,1.5332,-0.0209,-0.0882,1.9575,35.7306,28.2336,38.8217,5.9395,0.2225,2.0804,1.1941,0.2848,0.0000,-24.4937,0.0459,93.2757,0.0000,3.9772,744.7488,0.0000,
20-02-2011 00:00:00,0,1.3113,-0.0551,-0.0437,1.7356,35.5007,28.9980,47.2609,6.0259,0.2250,2.5352,1.2128,0.2376,0.0000,0.0000,0.0000,95.6871,-0.0028,4.4107,0.0000,0.0000,
20-02-2011 00:00:00,-1.74,1.3113,-0.0388,-0.0277,1.7356,35.5141,29.0496,46.6188,5.9732,0.2239,2.4888,1.2050,0.2421,0.0000,-26.1329,5.2207,94.9364,-0.0019,4.3543,745.6310,0.0605,
21-02-2011 00:00:02,0,1.2433,-0.0388,-0.0106,1.6675,35.4377,27.8963,49.7438,5.9747,0.2248,2.6128,1.2016,0.2262,0.0000,0.0000,0.0000,93.1621,-0.0005,4.4654,0.0000,0.0000,
21-02-2011 00:00:02,-1.67,1.2433,-0.0328,-0.0101,1.6675,35.4369,27.9216,49.7570,5.9725,0.2248,2.6139,1.2015,0.2262,0.0000,-23.9589,6.6225,93.1659,-0.0000,4.4607,721.6965,0.0124,
22-02-2011 00:00:01,0,1.2109,-0.0379,-0.0326,1.6352,35.4082,28.6020,52.1748,6.0308,0.2289,2.8254,1.2246,0.2073,0.0000,0.0000,0.0000,95.1066,-0.0030,4.6862,0.0000,0.0000,
22-02-2011 00:00:01,-1.64,1.2109,-0.0307,-0.0285,1.6352,35.4082,28.6326,52.1447,6.0266,0.2288,2.8222,1.2239,0.2074,0.0000,-25.3859,2.8808,95.0871,-0.0022,4.6763,726.0275,0.0648,
23-02-2011 00:00:02,0,1.1112,-0.0955,-0.0450,1.5354,35.3981,28.5942,53.8560,6.0714,0.2374,3.1239,1.2760,0.2038,0.0000,0.0000,0.0000,95.7290,-0.0035,5.0411,0.0000,0.0000,
23-02-2011 00:00:02,-1.54,1.1112,-0.0717,-0.0351,1.5354,35.3984,28.6246,53.8080,6.0678,0.2372,3.1168,1.2746,0.2039,0.0000,-25.4302,2.3117,95.7196,-0.0025,5.0259,730.0905,0.0690,
24-02-2011 00:00:01,0,1.0162,-0.1332,-0.0507,1.4405,35.4141,28.8189,53.8176,6.0554,0.2347,3.0292,1.2622,0.2055,0.0000,0.0000,0.0000,95.8327,-0.0000,4.9315,0.0000,0.0000,
24-02-2011 00:00:01,-1.44,1.0162,-0.0913,-0.0393,1.4405,35.4203,28.8372,53.5525,6.0461,0.2338,2.9931,1.2559,0.2063,0.0000,-25.8176,0.9619,95.7167,-0.0000,4.8821,733.5519,0.0101,
25-02-2011 00:00:00,0,1.0271,-0.1682,-0.0597,1.4514,35.4273,29.0012,53.7439,6.0499,0.2308,2.9152,1.2265,0.2056,0.0000,0.0000,0.0000,96.0355,-0.0011,4.7780,0.0000,0.0000,
25-02-2011 00:00:00,-1.45,1.0271,-0.0941,-0.0509,1.4514,35.4678,28.9366,52.4112,6.0148,0.2277,2.7671,1.1983,0.2091,0.0000,-25.9694,0.0947,95.4000,-0.0007,4.5955,730.3322,0.0236,
27-02-2011 00:00:04,0,1.2588,-0.2153,-0.0854,1.6830,35.5635,29.3327,49.7713,5.9653,0.2184,2.3161,1.1203,0.2187,0.0000,0.0000,0.0000,95.2684,-0.0011,4.0735,0.0000,0.0000,
27-02-2011 00:00:04,-1.68,1.2588,-0.0659,-0.0856,1.6830,35.7747,28.6056,43.2628,5.7639,0.2145,1.9390,1.0554,0.2583,0.0000,-24.9390,0.1288,91.0873,-0.0006,3.6623,732.1676,0.0268,
28-02-2011 00:00:03,0,1.2395,-0.1711,-0.1200,1.6638,35.5801,29.4709,49.8805,5.9325,0.2178,2.2667,1.0921,0.2191,0.0000,0.0000,0.0000,94.9624,-0.0016,3.9958,0.0000,0.0000,
28-02-2011 00:00:03,-1.66,1.2395,-0.0717,-0.0774,1.6638,35.7799,29.0188,44.0854,5.7663,0.2149,1.9549,1.0832,0.2630,0.0000,-25.7488,0.2322,91.7375,-0.0010,3.7109,732.0481,0.0395,
01-03-2011 00:00:03,0,1.2177,-0.2026,-0.0915,1.6420,35.5495,29.9544,51.5618,5.9096,0.2160,2.3302,1.0802,0.2265,0.0000,0.0000,0.0000,95.3120,-0.0012,4.0529,0.0000,0.0000,
01-03-2011 00:00:03,-1.64,1.2177,-0.0602,-0.0917,1.6420,35.8198,29.4333,44.6336,5.7324,0.2132,1.9564,1.0983,0.2725,0.0000,-26.5274,6.8024,91.8262,-0.0008,3.7352,731.5029,0.0312,
02-03-2011 00:00:02,0,1.1600,-0.1498,-0.1515,1.5842,35.7078,29.6044,49.0022,5.8594,0.2157,2.1729,1.0949,0.2403,0.0000,0.0000,0.0000,94.0597,-0.0016,3.9238,0.0000,0.0000,
02-03-2011 00:00:02,-1.58,1.1600,-0.0992,-0.1111,1.5842,35.7250,29.6442,48.4790,5.8415,0.2152,2.1440,1.0948,0.2444,0.0000,-27.1431,5.2171,93.8409,-0.0011,3.8929,733.8538,0.0447,
03-03-2011 00:00:03,0,1.1372,-0.1005,-0.1629,1.5615,35.7582,29.5287,49.0068,5.8168,0.2162,2.1675,1.1082,0.2406,0.0000,0.0000,0.0000,93.2881,-0.0019,3.9324,0.0000,0.0000,
03-03-2011 00:00:03,-1.56,1.1372,-0.0690,-0.1216,1.5615,35.7648,29.5574,48.7934,5.8068,0.2159,2.1550,1.1068,0.2424,0.0000,-26.9054,2.0647,93.1742,-0.0013,3.9145,736.2690,0.0506,
04-03-2011 00:00:02,0,1.2185,-0.0594,-0.1770,1.6427,35.8063,29.3567,48.5600,5.7865,0.2152,2.0920,1.1108,0.2463,0.0000,0.0000,0.0000,92.5719,-0.0019,3.8643,0.0000,0.0000,
04-03-2011 00:00:02,-1.64,1.2185,-0.0426,-0.1186,1.6427,35.8737,29.4027,46.9667,5.7169,0.2138,2.0121,1.1074,0.2606,0.0000,-26.4392,0.3724,91.5600,-0.0012,3.7887,737.3555,0.0483,
05-03-2011 00:00:00,0,1.2448,-0.0331,-0.1016,1.6691,35.8430,29.4224,48.6175,5.7324,0.2105,2.0000,1.0786,0.2479,0.0000,0.0000,0.0000,91.8217,0.0000,3.7370,0.0000,0.0000,
05-03-2011 00:00:00,-1.67,1.2448,-0.0255,-0.0750,1.6691,35.8645,29.4584,48.0597,5.6814,0.2099,1.9687,1.0757,0.2525,0.0000,-26.4935,0.4552,91.0684,0.0000,3.7018,736.6163,0.0000,
06-03-2011 00:00:04,0,1.1236,-0.0539,-0.0422,1.5478,35.8076,29.2325,50.1835,5.7369,0.2117,2.0242,1.0606,0.2376,0.0000,0.0000,0.0000,91.5981,-0.0016,3.7341,0.0000,0.0000,
06-03-2011 00:00:04,-1.55,1.1236,-0.0430,-0.0349,1.5478,35.8075,29.2559,50.1771,5.7331,0.2117,2.0240,1.0605,0.2376,0.0000,-26.1688,0.5592,91.5711,-0.0011,3.7285,734.7953,0.0438,
07-03-2011 00:00:03,0,0.9748,-0.0423,-0.0279,1.3990,35.8247,29.1129,50.3792,5.6699,0.2101,1.9599,1.0314,0.2333,0.0000,0.0000,0.0000,90.3626,-0.0000,3.6348,0.0000,0.0000,
07-03-2011 00:00:03,-1.40,0.9748,-0.0355,-0.0243,1.3990,35.8250,29.1384,50.3585,5.6671,0.2101,1.9583,1.0313,0.2334,0.0000,-25.8254,2.0939,90.3551,-0.0000,3.6272,735.8376,0.0097,
08-03-2011 00:00:03,0,0.9069,-0.0457,-0.0409,1.3312,35.7473,29.0456,52.5476,5.6032,0.2150,2.0444,1.0100,0.2167,0.0000,0.0000,0.0000,89.1644,-0.0013,3.6862,0.0000,0.0000,
08-03-2011 00:00:03,-1.33,0.9069,-0.0364,-0.0341,1.3312,35.7471,29.0685,52.5524,5.5982,0.2150,2.0449,1.0097,0.2167,0.0000,-25.5734,0.3798,89.1187,-0.0009,3.6802,734.7597,0.0364,
09-03-2011 00:00:02,0,0.7755,-0.0405,-0.0279,1.1998,35.7129,29.0365,53.3501,5.5846,0.2200,2.0897,0.9783,0.2137,0.0000,0.0000,0.0000,88.8395,-0.0011,3.7018,0.0000,0.0000,
09-03-2011 00:00:02,-1.20,0.7755,-0.0338,-0.0241,1.1998,35.7127,29.0606,53.3490,5.5818,0.2200,2.0896,0.9782,0.2137,0.0000,-25.5307,1.1331,88.8297,-0.0008,3.6949,735.3871,0.0309,
10-03-2011 00:00:02,0,0.7745,-0.0365,-0.0246,1.1988,35.7560,29.0465,52.7176,5.5587,0.2199,1.9832,0.9595,0.2123,0.0000,0.0000,0.0000,88.4621,-0.0011,3.5749,0.0000,0.0000,
10-03-2011 00:00:02,-1.20,0.7745,-0.0304,-0.0210,1.1988,35.7561,29.0685,52.7125,5.5557,0.2198,1.9826,0.9593,0.2123,0.0000,-25.5022,0.0659,88.4453,-0.0008,3.5676,735.8652,0.0341,
11-03-2011 00:00:01,0,0.8024,-0.0931,-0.0512,1.2267,35.7091,29.1832,54.4559,5.6400,0.2286,2.1607,0.9676,0.2072,0.0000,0.0000,0.0000,89.9297,-0.0015,3.7641,0.0000,0.0000,
11-03-2011 00:00:01,-1.23,0.8024,-0.0683,-0.0384,1.2267,35.7098,29.2072,54.4187,5.6358,0.2285,2.1561,0.9668,0.2073,0.0000,-25.9106,0.4755,89.8979,-0.0012,3.7522,734.4285,0.0447,
12-03-2011 00:00:01,0,0.8681,-0.1390,-0.0678,1.2924,35.7520,29.0711,54.0890,5.5984,0.2300,2.1284,0.9594,0.2110,0.0000,0.0000,0.0000,89.1273,-0.0018,3.7289,0.0000,0.0000,
12-03-2011 00:00:01,-1.29,0.8681,-0.0994,-0.0507,1.2924,35.7540,29.0988,53.9964,5.5926,0.2297,2.1182,0.9576,0.2113,0.0000,-25.6237,2.6812,89.0765,-0.0013,3.7106,733.5053,0.0502,
13-03-2011 00:00:01,0,0.7782,-0.1650,-0.0810,1.2024,35.7141,28.8399,55.2778,5.5453,0.2403,2.3679,0.9502,0.2102,0.0000,0.0000,0.0000,87.9354,-0.0030,3.9686,0.0000,0.0000,
13-03-2011 00:00:01,-1.20,0.7782,-0.1179,-0.0589,1.2024,35.7148,28.8712,55.2317,5.5424,0.2401,2.3623,0.9496,0.2104,0.0000,-25.0960,5.1686,87.9340,-0.0022,3.9558,731.2930,0.0785,
14-03-2011 00:00:00,0,0.7979,-0.1554,-0.0827,1.2222,35.7530,28.6642,53.7241,5.4357,0.2461,2.3961,0.8955,0.2152,0.0000,0.0000,0.0000,85.9728,0.0000,3.9530,0.0000,0.0000,
