Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
23-04-2009 00:00:03,-7.76,0.7296,-0.0062,-0.0107,7.7555,34.9713,21.5478,22.5496,5.3423,0.2000,0.3514,0.8790,0.2551,0.0000,-14.0902,0.6270,74.5049,0.0000,1.8805,138.4433,0.0004,
26-04-2009 00:00:00,0,0.6193,0.0034,0.0114,7.6453,34.2405,21.1623,33.3750,5.7683,0.2912,1.2313,2.9686,0.2573,0.0000,0.0000,0.0000,79.5465,-0.0002,4.9484,0.0000,0.0000,
26-04-2009 00:00:00,-7.65,0.6193,0.0086,0.0137,7.6453,34.8617,21.4713,25.5784,5.3851,0.2000,0.3814,0.9341,0.2324,0.0000,-14.0493,0.1715,74.9511,0.0000,1.9424,137.0047,0.0018,
27-04-2009 00:00:01,0,0.5870,-0.0233,0.0029,7.6130,34.2083,21.1434,34.0305,5.6589,0.3021,1.4144,3.1411,0.2526,0.0000,0.0000,0.0000,77.9968,-0.0017,5.3102,0.0000,0.0000,
27-04-2009 00:00:01,-7.61,0.5870,0.0114,0.0163,7.6130,34.8008,21.3424,26.9150,5.4207,0.2000,0.4154,1.0451,0.2244,0.0000,-13.9448,0.5086,75.2447,-0.0001,2.0788,138.0952,0.0066,
01-05-2009 00:00:01,0,0.6236,-0.0540,-0.0274,7.6496,34.2696,20.7540,35.7489,5.5881,0.2896,1.3765,3.0408,0.2269,0.0000,0.0000,0.0000,76.5028,-0.0000,5.1338,0.0000,0.0000,
01-05-2009 00:00:01,-7.65,0.6236,0.0066,0.0027,7.6496,34.8611,20.7648,27.4466,5.5067,0.2000,0.4833,1.2907,0.2001,0.0000,-13.4162,3.6464,75.6659,0.0000,2.3667,138.9908,0.0008,
03-05-2009 00:00:00,0,0.8296,-0.0350,-0.0255,7.8556,34.3628,20.3646,35.8435,5.6830,0.2837,1.2904,3.0061,0.2081,0.0000,0.0000,0.0000,77.2915,-0.0007,4.9884,0.0000,0.0000,
03-05-2009 00:00:00,-7.86,0.8296,-0.0007,0.0096,7.8556,34.8949,20.5891,27.4341,5.5866,0.2007,0.5312,1.3338,0.2001,0.0000,-13.3059,0.2939,76.5329,0.0000,2.4574,140.2002,0.0028,
05-05-2009 00:00:00,0,0.9197,-0.0297,-0.0152,7.9456,34.3712,20.1416,36.9871,5.6846,0.2824,1.2525,3.0922,0.2111,0.0000,0.0000,0.0000,76.9991,-0.0007,5.0382,0.0000,0.0000,
05-05-2009 00:00:00,-7.95,0.9197,0.0006,0.0068,7.9456,35.0698,20.3306,25.0735,5.6239,0.2001,0.4937,1.2464,0.2001,0.0000,-13.0754,0.4495,76.7583,0.0000,2.3329,139.8781,0.0027,
06-05-2009 00:00:00,0,0.9296,-0.0163,-0.0056,7.9556,34.3617,19.9803,37.6888,5.6887,0.2879,1.3408,3.2354,0.2098,0.0000,0.0000,0.0000,76.8207,-0.0015,5.2740,0.0000,0.0000,
06-05-2009 00:00:00,-7.96,0.9296,-0.0010,-0.0036,7.9556,35.1314,20.2608,24.4699,5.5835,0.2002,0.4966,1.2110,0.2013,0.0000,-12.9714,0.5904,76.1368,-0.0000,2.3018,140.0865,0.0057,
07-05-2009 00:00:02,0,0.8786,-0.0035,0.0089,7.9045,34.3616,19.8078,38.1770,5.7101,0.2924,1.4035,3.3448,0.2081,0.0000,0.0000,0.0000,76.8648,-0.0000,5.4488,0.0000,0.0000,
07-05-2009 00:00:02,-7.90,0.8786,0.0004,-0.0030,7.9045,35.1204,20.2156,25.0291,5.4207,0.2001,0.5095,1.1511,0.2013,0.0000,-12.7865,0.4437,73.8514,0.0000,2.2551,140.3686,0.0008,
08-05-2009 00:00:03,0,0.8665,-0.0017,0.0098,7.8925,34.3647,19.7089,38.6271,5.7162,0.2958,1.4624,3.4458,0.2057,0.0000,0.0000,0.0000,76.8064,-0.0003,5.6096,0.0000,0.0000,
08-05-2009 00:00:03,-7.89,0.8665,0.0031,0.0031,7.8925,35.0847,20.1620,26.0607,5.4336,0.2000,0.5256,1.1561,0.2001,0.0000,-12.7451,0.1319,73.9383,0.0000,2.2750,140.4894,0.0024,
09-05-2009 00:00:01,0,0.8082,0.0035,0.0106,7.8342,34.3591,19.6157,39.0656,5.6793,0.2979,1.5367,3.5267,0.2068,0.0000,0.0000,0.0000,76.1758,-0.0009,5.7681,0.0000,0.0000,
09-05-2009 00:00:01,-7.83,0.8082,0.0047,0.0108,7.8342,35.0433,20.0900,27.2148,5.4047,0.2000,0.5418,1.1597,0.2000,0.0000,-12.6495,0.1597,73.4286,-0.0000,2.2947,140.6688,0.0032,
10-05-2009 00:00:00,0,0.8471,-0.0050,0.0102,7.8731,34.4036,19.5850,38.9335,5.6765,0.2931,1.4947,3.4355,0.2050,0.0000,0.0000,0.0000,76.1142,-0.0002,5.6283,0.0000,0.0000,
10-05-2009 00:00:00,-7.87,0.8471,0.0073,0.0163,7.8731,34.9943,19.9867,28.5021,5.3904,0.2001,0.5706,1.2150,0.2000,0.0000,-12.5370,0.4498,73.0745,0.0000,2.3784,140.7659,0.0016,
11-05-2009 00:00:01,0,0.8551,-0.0061,-0.0011,7.8811,34.4415,19.2282,38.6049,5.5901,0.2853,1.4672,3.2209,0.2007,0.0000,0.0000,0.0000,74.4750,-0.0009,5.3741,0.0000,0.0000,
11-05-2009 00:00:01,-7.88,0.8551,0.0094,0.0192,7.8811,34.9690,19.8594,29.4510,5.4045,0.2000,0.5746,1.2727,0.2000,0.0000,-12.4269,0.4842,73.0825,-0.0000,2.4398,138.3686,0.0036,
14-05-2009 00:00:02,0,0.6805,-0.0331,-0.0132,7.7065,34.3905,18.9334,40.8487,5.5147,0.2867,1.7439,3.5548,0.2027,0.0000,0.0000,0.0000,73.0425,-0.0002,5.9881,0.0000,0.0000,
14-05-2009 00:00:02,-7.71,0.6805,0.0062,0.0106,7.7065,34.8477,19.2754,33.0830,5.3826,0.2080,0.7800,1.8069,0.2000,0.0000,-11.8627,0.6078,71.9474,0.0000,3.1836,138.6510,0.0016,
15-05-2009 00:00:02,0,0.7351,-0.0325,-0.0189,7.7611,34.4223,18.8628,40.9892,5.5508,0.2797,1.6342,3.4933,0.2038,0.0000,0.0000,0.0000,73.4365,-0.0024,5.8110,0.0000,0.0000,
15-05-2009 00:00:02,-7.76,0.7351,0.0031,0.0104,7.7611,34.7984,19.1383,34.3625,5.3934,0.2102,0.8072,1.9017,0.2000,0.0000,-11.7470,0.4296,71.8856,-0.0002,3.3072,138.6835,0.0088,
16-05-2009 00:00:03,0,0.8007,-0.0295,-0.0184,7.8267,34.4430,18.7019,41.1855,5.5622,0.2722,1.5649,3.4203,0.2034,0.0000,0.0000,0.0000,73.3727,-0.0011,5.6608,0.0000,0.0000,
16-05-2009 00:00:03,-7.83,0.8007,0.0041,0.0151,7.8267,34.8069,18.9992,34.6032,5.3989,0.2061,0.7774,1.8818,0.2000,0.0000,-11.6263,0.1294,71.7743,-0.0000,3.2536,138.7346,0.0044,
18-05-2009 00:00:02,0,0.9931,-0.0284,-0.0147,8.0191,34.4684,18.3189,41.7443,5.5772,0.2601,1.4574,3.3402,0.2016,0.0000,0.0000,0.0000,73.0494,0.0000,5.4593,0.0000,0.0000,
18-05-2009 00:00:02,-8.02,0.9931,0.0009,0.0140,8.0191,35.1496,18.8556,29.1437,5.4106,0.2025,0.6715,1.6957,0.2029,0.0000,-11.5078,0.5170,71.8826,0.0000,2.9620,138.4350,0.0000,
20-05-2009 00:00:03,0,1.0080,-0.0213,-0.0091,8.0340,34.4862,18.0292,42.3856,5.6657,0.2516,1.3085,3.2964,0.2012,0.0000,0.0000,0.0000,73.8080,-0.0014,5.2577,0.0000,0.0000,
20-05-2009 00:00:03,-8.03,1.0080,-0.0009,0.0012,8.0340,35.5053,18.7749,25.4647,5.2476,0.2001,0.5643,1.3822,0.2309,0.0000,-11.3060,1.7006,69.7588,-0.0001,2.5694,137.5198,0.0064,
27-05-2009 00:00:03,0,0.6835,-0.0691,-0.0321,7.7094,34.0026,15.6832,49.1632,6.0975,0.2586,2.7426,3.7770,0.2038,0.0000,0.0000,0.0000,75.6570,-0.0011,7.1820,0.0000,0.0000,
27-05-2009 00:00:03,-7.71,0.6835,0.0106,0.0153,7.7094,35.2794,17.6421,34.0088,5.4458,0.2000,0.6789,1.5881,0.2328,0.0000,-10.5070,25.6360,70.7553,-0.0000,2.8905,129.1680,0.0038,
31-05-2009 00:00:01,0,0.9056,-0.0434,-0.0222,7.9316,34.1459,16.5999,49.9373,6.3162,0.2391,2.6532,3.5010,0.2030,0.0000,0.0000,0.0000,79.8733,-0.0016,6.7962,0.0000,0.0000,
31-05-2009 00:00:01,-7.93,0.9056,0.0002,0.0080,7.9316,34.8273,16.5630,39.9616,5.4916,0.2001,0.8908,1.9051,0.2000,0.0000,-9.6996,7.7752,69.6827,-0.0001,3.3848,127.1437,0.0047,
07-06-2009 00:00:00,0,0.6121,-0.0127,0.0016,7.6381,33.9739,15.3282,53.3186,5.8333,0.2223,2.5693,2.9242,0.2092,0.0000,0.0000,0.0000,71.8559,-0.0002,6.1250,0.0000,0.0000,
07-06-2009 00:00:00,-7.64,0.6121,0.0087,0.0162,7.6381,34.5720,16.2938,44.5741,5.2921,0.2001,0.9582,1.5561,0.2000,0.0000,-9.3706,0.5311,66.6938,0.0000,3.1050,120.1151,0.0014,
10-06-2009 00:00:01,0,0.8869,-0.0101,-0.0080,7.9128,34.0043,15.1116,53.8319,5.6962,0.2159,2.2868,2.6291,0.2023,0.0000,0.0000,0.0000,69.8749,0.0000,5.5341,0.0000,0.0000,
10-06-2009 00:00:01,-7.91,0.8869,0.0133,0.0263,7.9128,34.3078,15.2678,50.0834,5.8392,0.2001,1.4548,2.2934,0.2000,0.0000,-8.9760,4.0062,71.9874,0.0000,4.3347,118.8676,0.0000,
12-06-2009 00:00:01,0,0.8044,-0.0363,-0.0052,7.8303,33.3814,13.6752,56.4207,5.7151,0.2152,2.7558,2.7354,0.2000,0.0000,0.0000,0.0000,67.8248,0.0000,6.1064,0.0000,0.0000,
12-06-2009 00:00:01,-7.83,0.8044,0.0087,0.0123,7.8303,34.3702,15.3051,48.1178,5.7506,0.2000,1.2489,1.9553,0.2000,0.0000,-8.9530,0.1677,70.9752,0.0000,3.7926,114.7451,0.0000,
14-06-2009 00:00:00,0,0.6621,-0.0199,-0.0094,7.6881,33.7395,14.1325,57.0495,5.6349,0.2109,2.4859,2.5915,0.2039,0.0000,0.0000,0.0000,67.6530,-0.0000,5.6922,0.0000,0.0000,
14-06-2009 00:00:00,-7.69,0.6621,0.0087,0.0141,7.6881,34.4156,15.4663,46.2048,5.7101,0.2000,1.1028,1.6471,0.2000,0.0000,-9.0419,0.4713,70.7231,0.0000,3.3401,113.0330,0.0006,
15-06-2009 00:00:00,0,0.7420,-0.0165,-0.0102,7.7680,33.7774,14.2039,57.0844,5.6685,0.2102,2.3826,2.5669,0.2058,0.0000,0.0000,0.0000,68.1728,-0.0000,5.5655,0.0000,0.0000,
15-06-2009 00:00:00,-7.77,0.7420,0.0053,0.0147,7.7680,34.4118,15.4858,45.4260,5.7284,0.2000,1.0559,1.5613,0.2000,0.0000,-9.0659,0.8865,70.9758,0.0000,3.2079,112.9120,0.0010,
21-06-2009 00:00:01,0,0.8858,0.0096,0.0307,7.9118,33.5285,13.8515,59.8916,6.3087,0.2047,2.2661,2.3406,0.2000,0.0000,0.0000,0.0000,75.2094,-0.0000,5.2114,0.0000,0.0000,
21-06-2009 00:00:01,-7.91,0.8858,0.0087,0.0068,7.9118,33.8034,13.9470,58.4169,5.6209,0.2000,1.7083,1.8598,0.2000,0.0000,-7.9985,22.9628,67.2558,0.0000,4.1569,107.7272,0.0009,
25-06-2009 00:00:00,0,0.9401,0.0269,-0.0178,7.9660,32.7608,11.9851,64.6945,6.3996,0.2028,3.3099,2.1253,0.2000,0.0000,0.0000,0.0000,73.0200,0.0000,6.0380,0.0000,0.0000,
25-06-2009 00:00:00,-7.97,0.9401,0.0074,0.0211,7.9660,33.6472,13.1765,57.3847,6.0940,0.2000,1.5092,1.7554,0.2000,0.0000,-7.7565,47.6936,71.6954,0.0000,3.8541,100.5049,0.0000,
14-07-2009 00:00:01,0,0.6156,-0.0109,-0.0081,7.6415,19.6532,8.0702,47.8589,7.2928,1.1513,7.1839,1.7589,0.6555,0.0000,0.0000,0.0000,70.1441,0.0000,11.0954,0.0000,0.0000,
14-07-2009 00:00:01,-7.64,0.6156,0.0043,0.0073,7.6415,31.8925,12.8409,66.5504,5.6555,0.2000,1.6153,0.7920,0.2000,0.0000,-7.3621,0.5246,65.3535,0.0000,3.0022,84.5517,0.0000,
15-07-2009 00:00:02,0,0.6631,-0.0064,-0.0053,7.6891,18.2878,10.1700,44.4632,7.5679,1.0307,6.7496,1.6710,0.7154,0.0000,0.0000,0.0000,75.7402,-0.0000,10.4917,0.0000,0.0000,
15-07-2009 00:00:02,-7.69,0.6631,0.0078,0.0107,7.6891,31.7723,12.8621,67.6296,5.5367,0.2000,1.6365,0.7449,0.2000,0.0000,-7.3174,14.9458,63.9621,0.0000,2.9766,84.3898,0.0004,
19-07-2009 00:00:00,0,0.8680,0.0217,-0.0042,7.8940,17.9756,14.6323,44.4083,8.2082,0.8228,5.7570,1.4857,1.2771,0.0000,0.0000,0.0000,90.3728,-0.0000,9.6250,0.0000,0.0000,
19-07-2009 00:00:00,-7.89,0.8680,0.0007,0.0153,7.8940,31.5346,12.9061,66.6501,5.6952,0.2000,1.6416,0.6743,0.2000,0.0000,-7.4179,11.6911,65.7566,0.0000,2.9115,81.1353,0.0004,
25-07-2009 00:00:02,0,0.6604,-0.0241,-0.0158,7.6863,4.2389,11.5614,6.6668,8.8865,0.7398,0.7534,0.7003,2.3968,0.0000,0.0000,0.0000,84.0044,0.0000,5.1273,0.0000,0.0000,
25-07-2009 00:00:02,-7.69,0.6604,-0.0050,0.0012,7.6863,31.1434,13.2006,71.3090,5.1317,0.2000,1.8924,0.4232,0.2000,0.0000,-7.2996,18.5930,59.4724,0.0000,2.9125,68.2707,0.0000,
31-07-2009 00:00:02,0,0.6830,0.0105,0.0179,7.7089,5.2318,9.7716,11.4534,8.5113,0.4573,0.7255,0.4365,0.6755,0.0000,0.0000,0.0000,77.6842,-0.0000,2.6616,0.0000,0.0000,
31-07-2009 00:00:02,-7.71,0.6830,0.0069,0.0166,7.7089,30.7101,13.2702,73.7492,5.1830,0.2000,1.6440,0.3113,0.2000,0.0000,-7.3668,0.0989,59.9933,0.0000,2.5530,54.5713,0.0000,
06-08-2009 00:00:01,0,0.9024,0.0031,0.0116,7.9284,9.9095,13.6877,28.7071,7.8354,0.3469,1.3525,0.3336,0.4677,0.0000,0.0000,0.0000,80.4469,-0.0005,2.7992,0.0000,0.0000,
06-08-2009 00:00:01,-7.93,0.9024,0.0019,0.0133,7.9284,31.2160,14.2705,33.0978,5.8980,0.2000,0.5416,0.7169,0.5589,0.0000,-8.3423,12.3646,69.9173,0.0000,2.2132,44.2048,0.0002,
07-08-2009 00:00:00,0,0.7772,-0.0115,0.0063,7.8031,10.5911,12.9651,31.7470,7.8315,0.3657,1.7256,0.3414,0.4486,0.0000,0.0000,0.0000,79.4845,0.0000,3.1869,0.0000,0.0000,
07-08-2009 00:00:00,-7.80,0.7772,0.0014,0.0069,7.8031,31.2411,14.4272,30.0412,5.8046,0.2000,0.4715,0.6777,0.5765,0.0000,-8.3960,0.5213,69.0429,0.0000,2.1217,42.6026,0.0000,
16-08-2009 00:00:03,0,0.8403,-0.0007,0.0173,7.8662,13.5998,12.3160,42.7289,8.6096,0.5769,3.0134,0.3807,0.8310,0.0000,0.0000,0.0000,87.7728,0.0000,5.2093,0.0000,0.0000,
16-08-2009 00:00:03,-7.87,0.8403,-0.0017,0.0070,7.8662,30.7601,14.6966,31.1373,5.5417,0.2000,0.2537,0.3966,0.4376,0.0000,-8.4298,7.9126,66.0837,0.0000,1.4856,30.4471,0.0000,
17-08-2009 00:00:03,0,0.7074,-0.0060,0.0014,7.7333,9.3978,12.0651,27.5911,8.0800,0.5809,1.3068,0.3727,1.5656,0.0000,0.0000,0.0000,79.7922,0.0000,4.3196,0.0000,0.0000,
17-08-2009 00:00:03,-7.73,0.7074,0.0008,0.0106,7.7333,30.7263,14.6652,32.6444,5.3855,0.2000,0.2447,0.3537,0.4200,0.0000,-8.3211,2.4100,64.1665,0.0000,1.4162,29.3636,0.0000,
19-08-2009 00:00:01,0,0.8147,-0.0290,-0.0034,7.8407,8.4226,13.4230,21.6348,7.5885,0.5697,0.9895,0.4290,1.9723,0.0000,0.0000,0.0000,76.7546,-0.0002,4.4107,0.0000,0.0000,
19-08-2009 00:00:01,-7.84,0.8147,0.0016,0.0115,7.8407,31.0080,15.1605,26.8159,5.6095,0.2000,0.2000,0.4236,0.4530,0.0000,-8.7750,2.9343,67.6286,0.0000,1.4742,27.2915,0.0000,
23-08-2009 00:00:01,0,0.9577,0.0025,0.0066,7.9837,7.2134,13.7172,11.9595,8.8549,0.8221,0.8665,0.6679,2.9796,0.0000,0.0000,0.0000,89.4693,0.0000,5.9571,0.0000,0.0000,
23-08-2009 00:00:01,-7.98,0.9577,-0.0094,0.0087,7.9837,30.7215,14.8631,35.0777,5.0445,0.2000,0.1978,0.3072,0.3985,0.0000,-8.2411,16.7930,60.3445,0.0000,1.3040,23.2734,0.0000,
25-08-2009 00:00:00,0,0.8300,0.0086,0.0009,7.8559,5.2241,12.5450,6.9692,8.9824,0.7677,0.6816,0.6195,1.7993,0.0000,0.0000,0.0000,87.3534,-0.0002,4.4602,0.0000,0.0000,
