Date,Depth (m),H (mAHD),Vx (m/s),Vy (m/s),D (m),Salinity (psu),Temperature (C),Water Age (days),Oxygen (mg/L),GRN (mmol/m^3),CRYPT (mmol/m^3),DIATOM (mmol/m^3),DINO (mmol/m^3),MAC (mmol/m^3),Sed Oxy Demand (mmol/m^3),Atmos Oxy Flux (mmol/m^3),Oxy Sat (%),Phy GPP (mmol/m^3),TPHYS (mmol/m^3),Phy MPB (mmol/m^3),Phy BPP (mmol/m^3),
18-12-2011 00:00:04,0,0.9551,-0.0176,0.0057,2.3859,25.1673,25.1461,48.0631,6.1007,0.3978,19.9988,0.7225,0.3412,0.0000,0.0000,0.0000,85.7051,-0.0249,21.6599,0.0000,0.0000,
18-12-2011 00:00:04,-2.39,0.9551,0.0022,0.0033,2.3859,30.5970,26.5116,39.1996,2.7351,0.3412,14.0600,0.6775,0.7355,0.0000,-26.6232,0.5814,40.5631,-0.0089,16.0055,694.5081,0.0651,
20-12-2011 00:00:02,0,0.9461,-0.0312,-0.0004,2.3769,25.5673,25.7797,48.7948,6.1845,0.3592,17.2072,0.6332,0.3144,0.0000,0.0000,0.0000,88.0431,-0.0060,18.7138,0.0000,0.0000,
20-12-2011 00:00:02,-2.38,0.9461,-0.0051,0.0139,2.3769,30.6778,27.1332,39.7218,2.4673,0.3575,15.9846,0.6429,0.7266,0.0000,-26.3835,0.4011,36.9919,-0.0027,17.9023,701.6533,0.0179,
21-12-2011 00:00:01,0,1.0196,-0.0307,0.0047,2.4503,25.7204,26.6795,49.1002,6.0507,0.3557,17.2007,0.6175,0.3210,0.0000,0.0000,0.0000,87.5530,-0.0124,18.6944,0.0000,0.0000,
21-12-2011 00:00:01,-2.45,1.0196,-0.0099,0.0122,2.4503,30.9091,27.1169,39.4346,2.5960,0.3467,13.8436,0.6362,0.6993,0.0000,-27.1090,0.1512,38.9607,-0.0048,15.7174,706.5361,0.0351,
22-12-2011 00:00:02,0,1.1090,-0.0364,0.0096,2.5397,26.1675,27.8959,49.2947,5.9280,0.3520,16.8912,0.6208,0.3370,0.0000,0.0000,0.0000,87.7764,-0.0159,18.4006,0.0000,0.0000,
22-12-2011 00:00:02,-2.54,1.1090,-0.0098,0.0158,2.5397,30.7689,27.5894,40.3853,2.6014,0.3455,13.8161,0.6445,0.6749,0.0000,-28.1456,1.6418,39.3202,-0.0060,15.6725,711.3228,0.0445,
23-12-2011 00:00:03,0,1.1811,-0.0450,0.0167,2.6118,26.5589,28.8012,49.3910,5.8065,0.3512,16.4713,0.6266,0.3537,0.0000,0.0000,0.0000,87.4691,-0.0173,18.0025,0.0000,0.0000,
23-12-2011 00:00:03,-2.61,1.1811,-0.0049,0.0146,2.6118,30.6708,27.7441,41.1108,2.7855,0.3411,13.2944,0.6356,0.6250,0.0000,-29.5602,2.5409,42.1876,-0.0065,15.0879,715.6566,0.0495,
24-12-2011 00:00:00,0,1.1994,-0.0438,0.0166,2.6302,26.7413,29.5832,49.5516,5.5747,0.3569,16.0153,0.6374,0.3803,0.0000,0.0000,0.0000,85.1474,-0.0161,17.5895,0.0000,0.0000,
24-12-2011 00:00:00,-2.63,1.1994,0.0040,0.0063,2.6302,30.6063,27.7093,41.6462,3.0993,0.3357,12.4203,0.6140,0.5604,0.0000,-31.1684,0.6945,46.8969,-0.0060,14.1224,719.2512,0.0490,
27-12-2011 00:00:03,0,1.0069,-0.0213,0.0081,2.4376,26.9587,29.8125,50.4823,5.1913,0.4185,14.5356,0.7598,0.4311,0.0000,0.0000,0.0000,79.6833,-0.0063,16.3448,0.0000,0.0000,
27-12-2011 00:00:03,-2.44,1.0069,0.0175,-0.0093,2.4376,30.9256,27.6221,41.5215,3.2043,0.3308,10.5841,0.5888,0.5137,0.0000,-31.4842,1.4421,48.5024,-0.0022,12.2102,732.7336,0.0208,
28-12-2011 00:00:02,0,1.0501,-0.0163,0.0051,2.4809,27.4470,29.0354,50.4968,5.3208,0.4309,14.4765,0.8057,0.4289,0.0000,0.0000,0.0000,80.8592,-0.0054,16.3419,0.0000,0.0000,
28-12-2011 00:00:02,-2.48,1.0501,0.0178,-0.0090,2.4809,31.2044,27.2969,40.7796,2.9890,0.3285,9.9112,0.5647,0.5119,0.0000,-29.6388,0.8131,45.0685,-0.0017,11.5095,731.9129,0.0165,
29-12-2011 00:00:02,0,1.1252,-0.0183,0.0015,2.5560,27.7300,28.9081,50.5782,5.3872,0.4549,14.7958,0.8502,0.4351,0.0000,0.0000,0.0000,81.8253,0.0000,16.7357,0.0000,0.0000,
29-12-2011 00:00:02,-2.56,1.1252,0.0154,-0.0078,2.5560,31.5187,26.8315,39.7939,2.7049,0.3139,8.8056,0.5186,0.5138,0.0000,-27.1231,4.6449,40.5403,0.0000,10.3457,728.8912,0.0017,
30-12-2011 00:00:00,0,1.2160,-0.0167,0.0080,2.6468,28.0914,26.4146,50.7099,5.4938,0.4168,13.0118,0.7507,0.4548,0.0000,0.0000,0.0000,80.2004,0.0000,14.8340,0.0000,0.0000,
30-12-2011 00:00:00,-2.65,1.2160,0.0130,-0.0067,2.6468,31.5800,26.4280,39.8573,1.6008,0.2479,6.0905,0.4011,0.4326,0.0000,-19.1397,0.6223,23.8382,0.0000,7.3676,686.9049,0.0018,
31-12-2011 00:00:01,0,1.1425,-0.0247,-0.0003,2.5733,27.9419,24.5213,51.2128,5.5932,0.3837,11.0145,0.6341,0.4869,0.0000,0.0000,0.0000,78.9618,-0.0016,12.7192,0.0000,0.0000,
31-12-2011 00:00:01,-2.57,1.1425,0.0124,0.0067,2.5733,31.2661,26.4626,41.7050,0.7026,0.2097,5.3557,0.3247,0.3844,0.0000,-10.3615,5.9477,10.4505,-0.0000,6.4706,642.4537,0.0081,
01-01-2012 00:00:04,0,1.0596,-0.0167,-0.0038,2.4903,27.2011,22.6614,52.2035,5.5414,0.3578,8.6964,0.5138,0.5641,0.0000,0.0000,0.0000,75.3655,-0.0012,10.3321,0.0000,0.0000,
01-01-2012 00:00:04,-2.49,1.0596,0.0053,0.0070,2.4903,31.1711,25.9608,42.5951,0.3702,0.2002,4.4740,0.2554,0.3481,0.0000,-5.7422,0.5599,5.4573,-0.0000,5.4749,600.1379,0.0085,
02-01-2012 00:00:03,0,0.9624,-0.0218,-0.0001,2.3931,26.4102,21.4693,53.0014,4.7348,0.3258,6.7987,0.3933,0.6643,0.0000,0.0000,0.0000,62.7229,-0.0025,8.3822,0.0000,0.0000,
02-01-2012 00:00:03,-2.39,0.9624,-0.0035,0.0093,2.3931,31.1259,25.0723,43.0029,0.6445,0.2001,3.6613,0.2145,0.3179,0.0000,-8.6698,9.3024,9.3551,-0.0008,4.5915,561.7744,0.0236,
03-01-2012 00:00:03,0,0.9499,-0.0363,-0.0081,2.3807,26.7244,21.4549,53.1694,5.0467,0.2819,5.8574,0.3323,0.6169,0.0000,0.0000,0.0000,66.9602,-0.0008,7.2886,0.0000,0.0000,
03-01-2012 00:00:03,-2.38,0.9499,-0.0014,0.0166,2.3807,31.1974,24.4968,43.0082,0.4632,0.2000,2.8080,0.2003,0.2911,0.0000,-6.2555,20.7658,6.6590,-0.0000,3.6982,527.3505,0.0084,
04-01-2012 00:00:02,0,0.9120,-0.0526,-0.0147,2.3428,27.1343,22.6873,52.2700,4.9308,0.3081,6.7102,0.3270,0.5990,0.0000,0.0000,0.0000,67.0674,-0.0000,8.1444,0.0000,0.0000,
04-01-2012 00:00:02,-2.34,0.9120,0.0054,0.0171,2.3428,31.4088,24.2618,42.1331,2.2801,0.2122,2.5474,0.2090,0.3135,0.0000,-20.2153,63.9210,32.6856,0.0000,3.4797,526.0881,0.0060,
05-01-2012 00:00:02,0,1.2137,-0.0361,0.0106,2.6444,27.8572,24.2072,51.1242,5.2502,0.4194,10.1770,0.4265,0.5815,0.0000,0.0000,0.0000,73.6769,0.0000,11.8041,0.0000,0.0000,
05-01-2012 00:00:02,-2.64,1.2137,-0.0068,0.0114,2.6444,31.9598,24.3935,39.1244,2.7899,0.2276,1.8922,0.2165,0.3054,0.0000,-22.8607,11.7225,40.2125,0.0000,2.8394,548.4810,0.0000,
06-01-2012 00:00:03,0,1.3976,-0.0283,0.0180,2.8284,28.3676,24.1530,51.0343,5.8116,0.5401,14.8995,0.5470,0.5700,0.0000,0.0000,0.0000,81.7153,0.0000,16.7559,0.0000,0.0000,
06-01-2012 00:00:03,-2.83,1.3976,-0.0085,0.0126,2.8284,31.8507,24.8796,39.6668,2.3521,0.2362,2.6195,0.2161,0.3479,0.0000,-21.5854,12.7863,34.1666,0.0000,3.6171,555.3496,0.0000,
07-01-2012 00:00:04,0,1.2906,-0.0375,0.0235,2.7213,28.6268,24.1579,50.7160,6.1988,0.6706,22.2136,0.6221,0.6629,0.0000,0.0000,0.0000,87.2964,-0.0031,24.3691,0.0000,0.0000,
07-01-2012 00:00:04,-2.72,1.2906,-0.0026,0.0142,2.7213,31.3158,25.4930,42.2966,2.5577,0.2915,5.7117,0.2595,0.3997,0.0000,-23.7281,9.5174,37.4321,0.0000,6.8584,563.1600,0.0056,
08-01-2012 00:00:01,0,1.2072,-0.0470,0.0132,2.6379,28.3485,24.8505,51.3703,6.5402,0.8673,36.5609,0.7605,0.7461,0.0000,0.0000,0.0000,93.0786,-0.0091,39.1347,0.0000,0.0000,
08-01-2012 00:00:01,-2.64,1.2072,0.0022,0.0127,2.6379,31.0010,25.5850,44.1343,3.1127,0.3740,10.4761,0.3347,0.4583,0.0000,-26.5255,3.6430,45.5457,-0.0000,11.8371,573.4042,0.0092,
09-01-2012 00:00:04,0,1.1221,-0.0364,0.0140,2.5528,27.9861,25.8826,52.3044,6.8382,0.9801,49.8364,0.8677,0.7607,0.0000,0.0000,0.0000,98.8660,-0.0238,52.6431,0.0000,0.0000,
09-01-2012 00:00:04,-2.55,1.1221,0.0016,0.0049,2.5528,30.9143,25.9152,44.6954,3.5087,0.4500,16.2783,0.3975,0.4883,0.0000,-28.8593,0.0985,51.6051,-0.0000,17.8057,586.2054,0.0160,
10-01-2012 00:00:01,0,1.0998,-0.0342,0.0117,2.5305,28.2545,27.0821,52.3813,6.5928,0.8242,41.7439,0.7013,0.6640,0.0000,0.0000,0.0000,97.4265,0.0000,44.1325,0.0000,0.0000,
10-01-2012 00:00:01,-2.53,1.0998,0.0126,-0.0068,2.5305,31.1154,26.2326,43.8232,3.5827,0.4548,17.9700,0.4110,0.4563,0.0000,-29.8672,1.5866,53.0380,0.0000,19.4831,597.6346,0.0036,
11-01-2012 00:00:02,0,1.1756,-0.0261,0.0089,2.6063,28.3915,28.0389,52.6569,6.4359,0.7230,37.3287,0.5890,0.5965,0.0000,0.0000,0.0000,96.7163,0.0000,39.4358,0.0000,0.0000,
11-01-2012 00:00:02,-2.61,1.1756,0.0154,-0.0102,2.6063,31.4861,26.3344,42.1362,3.2968,0.3852,14.4762,0.3422,0.3908,0.0000,-28.9190,1.3874,48.9923,0.0000,15.7870,607.6617,0.0000,
12-01-2012 00:00:01,0,1.2818,-0.0151,-0.0028,2.7125,28.7957,28.2822,52.4186,6.3200,0.6342,31.9157,0.5146,0.5300,0.0000,0.0000,0.0000,95.5712,0.0000,33.7933,0.0000,0.0000,
12-01-2012 00:00:01,-2.71,1.2818,0.0147,-0.0039,2.7125,31.8103,26.3151,40.7530,2.9715,0.3204,10.7140,0.2758,0.3376,0.0000,-27.3984,0.1922,44.2234,0.0000,11.8420,614.2422,0.0011,
13-01-2012 00:00:01,0,1.2762,-0.0224,-0.0020,2.7069,28.6930,28.8690,52.8043,6.2572,0.5807,29.8670,0.4486,0.5026,0.0000,0.0000,0.0000,95.4855,-0.0203,31.5976,0.0000,0.0000,
13-01-2012 00:00:01,-2.71,1.2762,0.0171,-0.0067,2.7069,31.9652,26.3898,40.3767,2.6107,0.2833,8.7900,0.2393,0.3085,0.0000,-25.7138,2.6896,38.9371,-0.0015,9.8164,617.1411,0.0193,
14-01-2012 00:00:01,0,1.2717,-0.0208,-0.0035,2.7024,28.6186,29.0083,52.9413,6.2402,0.5314,27.3705,0.3917,0.4786,0.0000,0.0000,0.0000,95.4043,-0.0041,28.9712,0.0000,0.0000,
14-01-2012 00:00:01,-2.70,1.2717,0.0148,-0.0052,2.7024,32.1733,26.1457,39.4929,2.3566,0.2444,6.0927,0.2147,0.2685,0.0000,-23.8206,3.9021,35.0434,0.0000,7.0166,615.5609,0.0043,
15-01-2012 00:00:01,0,1.2586,-0.0172,0.0050,2.6894,28.4968,28.6774,53.2826,6.2241,0.4866,24.6185,0.3424,0.4689,0.0000,0.0000,0.0000,94.5800,-0.0056,26.1154,0.0000,0.0000,
15-01-2012 00:00:01,-2.69,1.2586,0.0048,-0.0005,2.6894,32.3005,25.9837,39.0168,1.9639,0.2228,4.3924,0.2044,0.2480,0.0000,-21.0961,1.4947,29.1448,0.0000,5.2646,609.6047,0.0065,
16-01-2012 00:00:01,0,1.1770,-0.0137,0.0107,2.6078,28.7341,29.2296,53.6553,6.2750,0.4327,20.4406,0.3012,0.3827,0.0000,0.0000,0.0000,96.3455,-0.0208,21.7572,0.0000,0.0000,
16-01-2012 00:00:01,-2.61,1.1770,-0.0004,0.0084,2.6078,32.0348,27.2191,41.0850,2.0320,0.2500,7.7666,0.2102,0.3141,0.0000,-23.6924,1.7069,30.7417,-0.0022,8.7366,608.7896,0.0335,
17-01-2012 00:00:00,0,1.0035,-0.0293,0.0011,2.4342,28.2796,29.2781,54.8900,6.3036,0.4169,19.2454,0.2724,0.3700,0.0000,0.0000,0.0000,96.6190,-0.0198,20.5047,0.0000,0.0000,
17-01-2012 00:00:00,-2.43,1.0035,-0.0017,0.0136,2.4342,31.5336,29.0100,44.2067,2.3379,0.2850,13.5697,0.2142,0.4147,0.0000,-29.5593,1.2698,36.3252,-0.0042,14.6774,612.5844,0.0402,
18-01-2012 00:00:02,0,0.9778,-0.0281,0.0021,2.4085,28.2695,29.4469,55.2208,6.1301,0.4182,18.7096,0.2747,0.3641,0.0000,0.0000,0.0000,94.2130,-0.0028,19.9665,0.0000,0.0000,
18-01-2012 00:00:02,-2.41,0.9778,-0.0065,0.0115,2.4085,31.4699,29.0236,44.8798,2.1814,0.2878,12.9115,0.2186,0.4021,0.0000,-28.4124,0.1732,33.8893,0.0000,14.0140,618.8635,0.0060,
19-01-2012 00:00:02,0,1.1323,-0.0265,0.0146,2.5631,28.8222,29.9627,54.5376,5.8158,0.4210,18.0905,0.2989,0.3656,0.0000,0.0000,0.0000,90.4068,-0.0000,19.3755,0.0000,0.0000,
19-01-2012 00:00:02,-2.56,1.1323,-0.0087,0.0080,2.5631,31.7354,28.2530,44.2611,2.2865,0.2605,8.6860,0.2129,0.3048,0.0000,-27.5290,0.7783,35.1302,0.0000,9.6597,621.9192,0.0041,
20-01-2012 00:00:00,0,1.3687,-0.0400,0.0129,2.7995,29.4199,30.6334,53.6285,5.6762,0.3933,15.7260,0.3040,0.3476,0.0000,0.0000,0.0000,89.4851,0.0000,16.9705,0.0000,0.0000,
20-01-2012 00:00:00,-2.80,1.3687,-0.0017,0.0158,2.7995,31.9112,27.7828,43.7550,2.1940,0.2429,6.8249,0.2056,0.2694,0.0000,-25.9132,0.0949,33.4812,0.0000,7.7389,621.9982,0.0000,
21-01-2012 00:00:01,0,1.4076,-0.0402,0.0134,2.8383,29.2630,30.7093,53.9926,5.3504,0.4198,15.9747,0.3191,0.3880,0.0000,0.0000,0.0000,84.3776,-0.0000,17.3012,0.0000,0.0000,
21-01-2012 00:00:01,-2.84,1.4076,-0.0053,0.0134,2.8383,31.9338,27.6118,43.6633,2.1864,0.2348,5.9686,0.2033,0.2570,0.0000,-25.5217,0.5516,33.2751,0.0000,6.8601,616.6038,0.0036,
22-01-2012 00:00:02,0,1.4385,-0.0508,0.0193,2.8692,29.4094,31.5503,54.0083,5.3119,0.4288,14.8136,0.3445,0.3853,0.0000,0.0000,0.0000,84.9636,-0.0014,16.1718,0.0000,0.0000,
22-01-2012 00:00:02,-2.87,1.4385,0.0037,0.0093,2.8692,31.8607,27.8296,43.9996,2.3413,0.2470,6.5303,0.2131,0.2655,0.0000,-27.0154,1.4739,35.7475,0.0000,7.4520,620.8283,0.0049,
23-01-2012 00:00:04,0,1.3247,-0.0362,0.0136,2.7554,29.0695,30.6718,55.2745,5.3291,0.4601,13.7420,0.3556,0.4275,0.0000,0.0000,0.0000,83.9031,-0.0000,15.1851,0.0000,0.0000,
23-01-2012 00:00:04,-2.76,1.3247,0.0071,0.0025,2.7554,31.7428,28.3827,45.0917,2.0608,0.2484,7.1551,0.2099,0.2750,0.0000,-26.1353,0.5776,31.7302,0.0000,8.0844,613.4512,0.0041,
24-01-2012 00:00:03,0,1.1564,-0.0464,0.0083,2.5871,28.7171,31.6091,56.1954,5.1191,0.4921,11.5999,0.3923,0.4598,0.0000,0.0000,0.0000,81.6479,-0.0038,13.1441,0.0000,0.0000,
24-01-2012 00:00:03,-2.59,1.1564,0.0172,-0.0046,2.5871,31.6307,28.8834,46.0220,2.3569,0.2671,8.1991,0.2203,0.2921,0.0000,-29.4098,21.2304,36.5652,-0.0013,9.1742,621.7021,0.0198,
25-01-2012 00:00:02,0,1.1579,-0.0244,0.0029,2.5886,28.7838,31.7516,56.3088,5.1112,0.5157,10.4919,0.4268,0.5292,0.0000,0.0000,0.0000,81.7352,-0.0012,12.1637,0.0000,0.0000,
25-01-2012 00:00:02,-2.59,1.1579,0.0144,-0.0080,2.5886,31.8041,28.5306,45.0098,2.4207,0.2682,7.2231,0.2235,0.2929,0.0000,-29.0630,12.2514,37.3750,0.0000,8.2036,630.5751,0.0077,
26-01-2012 00:00:01,0,1.2672,-0.0257,0.0053,2.6980,29.1407,31.4799,55.7776,5.2008,0.5125,9.7572,0.4407,0.5495,0.0000,0.0000,0.0000,82.9737,-0.0027,11.4599,0.0000,0.0000,
26-01-2012 00:00:01,-2.70,1.2672,0.0143,-0.0075,2.6980,32.1501,27.6099,42.7381,2.3021,0.2532,5.4213,0.2187,0.2814,0.0000,-26.3038,13.6172,35.0783,-0.0000,6.3710,636.6005,0.0147,
27-01-2012 00:00:04,0,1.2930,-0.0102,0.0023,2.7237,29.2294,31.3670,55.8368,5.2992,0.5453,9.5511,0.5003,0.5167,0.0000,0.0000,0.0000,84.4334,-0.0000,11.3132,0.0000,0.0000,
27-01-2012 00:00:04,-2.72,1.2930,0.0149,-0.0114,2.7237,32.1866,27.9066,42.7830,2.0447,0.2601,5.8257,0.2250,0.3081,0.0000,-25.0752,1.0348,31.3150,0.0000,6.8152,640.4590,0.0045,
28-01-2012 00:00:00,0,1.2900,-0.0205,0.0071,2.7207,28.6814,31.0478,56.8182,5.0499,0.5574,7.5961,0.4892,0.7003,0.0000,0.0000,0.0000,79.8157,-0.0000,9.5432,0.0000,0.0000,
28-01-2012 00:00:00,-2.72,1.2900,0.0113,-0.0061,2.7207,32.1942,28.0006,43.0491,1.5653,0.2483,5.4385,0.2207,0.2948,0.0000,-21.2807,3.6039,24.0110,0.0000,6.3988,628.8831,0.0047,
29-01-2012 00:00:03,0,1.2431,-0.0156,0.0123,2.6738,28.2586,30.7316,57.6466,5.1264,0.5792,6.7348,0.5041,0.7892,0.0000,0.0000,0.0000,80.4321,0.0000,8.8076,0.0000,0.0000,
29-01-2012 00:00:03,-2.67,1.2431,0.0028,-0.0027,2.6738,32.1165,28.5361,43.9639,1.6275,0.2528,6.0586,0.2197,0.3141,0.0000,-22.7602,8.8937,25.1745,0.0000,7.0415,624.2087,0.0000,
30-01-2012 00:00:02,0,0.9297,-0.0488,0.0123,2.3605,28.5218,30.2084,56.4901,5.1528,0.5196,5.3844,0.4606,1.0537,0.0000,0.0000,0.0000,80.2864,-0.0020,7.6183,0.0000,0.0000,
30-01-2012 00:00:02,-2.36,0.9297,0.0149,0.0030,2.3605,31.8938,29.3660,45.5190,1.9590,0.2985,7.4788,0.2551,0.4237,0.0000,-27.3267,43.1066,30.6758,-0.0000,8.6517,632.1624,0.0177,
31-01-2012 00:00:00,0,0.9452,-0.0439,0.0079,2.3759,28.8905,28.6309,55.6708,5.3236,0.5997,9.0141,0.5114,1.1483,0.0000,0.0000,0.0000,81.0114,-0.0055,11.4736,0.0000,0.0000,
31-01-2012 00:00:00,-2.38,0.9452,0.0075,0.0047,2.3759,32.1440,28.5584,43.8816,2.2519,0.2886,5.9345,0.2666,0.4118,0.0000,-27.9331,31.8987,34.8500,-0.0013,7.0974,642.4946,0.0268,
01-02-2012 00:00:02,0,1.1081,-0.0308,0.0041,2.5388,29.4348,28.9732,55.0559,5.5992,0.7346,13.6770,0.6635,0.9814,0.0000,0.0000,0.0000,85.9430,-0.0028,16.2566,0.0000,0.0000,
01-02-2012 00:00:02,-2.54,1.1081,0.0044,0.0066,2.5388,32.1730,28.4607,43.7697,2.2200,0.3040,6.1081,0.2779,0.4513,0.0000,-27.4921,13.4821,34.3076,-0.0000,7.3371,648.6664,0.0089,
02-02-2012 00:00:01,0,1.3013,-0.0259,0.0086,2.7320,29.8560,28.3170,54.3097,5.8213,0.7819,16.6849,0.7027,0.9363,0.0000,0.0000,0.0000,88.6014,-0.0000,19.3058,0.0000,0.0000,
02-02-2012 00:00:01,-2.73,1.3013,0.0014,0.0086,2.7320,32.3371,28.0984,43.1159,1.7960,0.2750,5.3028,0.2568,0.3564,0.0000,-23.4652,0.0940,27.6157,0.0000,6.3874,638.5311,0.0051,
03-02-2012 00:00:02,0,1.4080,-0.0246,0.0078,2.8387,29.4243,26.7632,54.0045,5.5183,0.7403,16.5099,0.5972,1.1387,0.0000,0.0000,0.0000,81.6457,-0.0099,19.1861,0.0000,0.0000,
03-02-2012 00:00:02,-2.84,1.4080,-0.0068,0.0082,2.8387,32.3854,27.9975,43.0547,1.2089,0.2417,4.3883,0.2375,0.3264,0.0000,-17.7597,1.1482,18.5630,-0.0010,5.3907,610.1931,0.0258,
04-02-2012 00:00:04,0,1.2885,-0.0375,0.0068,2.7193,29.1429,25.7767,54.3626,5.3335,0.7303,16.0628,0.5366,1.3847,0.0000,0.0000,0.0000,77.4770,-0.0081,18.9144,0.0000,0.0000,
04-02-2012 00:00:04,-2.72,1.2885,-0.0049,0.0113,2.7193,32.3783,27.9285,43.2667,1.2985,0.2338,4.3924,0.2250,0.3236,0.0000,-18.5973,11.9858,19.9157,-0.0009,5.3716,591.9506,0.0237,
05-02-2012 00:00:03,0,1.0646,-0.0528,0.0076,2.4954,29.0370,26.5279,54.8269,5.2257,0.8647,19.7836,0.6116,1.5077,0.0000,0.0000,0.0000,76.8421,-0.0095,22.9677,0.0000,0.0000,
05-02-2012 00:00:03,-2.50,1.0646,0.0040,0.0126,2.4954,31.9631,28.1549,45.4598,2.2305,0.3302,8.6706,0.2731,0.5526,0.0000,-26.9277,23.0519,34.2579,-0.0016,10.0214,603.3296,0.0227,
06-02-2012 00:00:02,0,1.0758,-0.0447,0.0180,2.5066,29.4928,27.7682,54.0497,5.1033,0.9621,26.2464,0.6739,1.5364,0.0000,0.0000,0.0000,76.8164,-0.0128,29.6189,0.0000,0.0000,
06-02-2012 00:00:02,-2.51,1.0758,0.0030,0.0015,2.5066,31.9755,27.9220,45.1879,2.7108,0.3955,10.6807,0.3193,0.6084,0.0000,-29.5326,9.2580,41.4783,-0.0019,12.1978,616.3108,0.0218,
07-02-2012 00:00:01,0,1.0933,-0.0344,0.0145,2.5240,29.8850,28.4374,53.5839,5.3675,1.0238,31.5168,0.7548,1.4448,0.0000,0.0000,0.0000,81.8708,-0.0227,34.9401,0.0000,0.0000,
07-02-2012 00:00:01,-2.52,1.0933,0.0066,-0.0037,2.5240,31.9468,27.9679,45.5234,2.8364,0.4491,13.0825,0.3561,0.6562,0.0000,-30.3652,0.4789,43.4265,-0.0035,14.7366,626.3414,0.0319,
08-02-2012 00:00:01,0,1.1495,-0.0503,0.0164,2.5802,30.0794,28.7186,53.7166,5.4840,0.9994,30.9591,0.7464,1.3394,0.0000,0.0000,0.0000,84.1243,0.0000,34.2444,0.0000,0.0000,
08-02-2012 00:00:01,-2.58,1.1495,0.0187,-0.0111,2.5802,32.0553,28.0965,45.3103,2.8715,0.4561,13.8299,0.3596,0.6292,0.0000,-30.8668,28.9067,44.0824,0.0000,15.4674,634.3422,0.0000,
09-02-2012 00:00:00,0,1.2227,-0.0335,-0.0023,2.6535,30.5289,28.9468,53.0189,5.5541,0.8786,26.7229,0.6647,1.1325,0.0000,0.0000,0.0000,85.7320,-0.0126,29.5987,0.0000,0.0000,
09-02-2012 00:00:00,-2.65,1.2227,0.0180,-0.0073,2.6535,32.2023,28.1383,44.7429,2.8430,0.4371,13.0374,0.3420,0.5924,0.0000,-30.8036,20.4923,43.7105,-0.0023,14.6018,641.4127,0.0211,
10-02-2012 00:00:02,0,1.2004,-0.0069,-0.0011,2.6311,30.5614,28.8636,53.3230,5.4380,0.8494,25.3433,0.6195,1.0909,0.0000,0.0000,0.0000,83.8400,0.0000,28.1023,0.0000,0.0000,
10-02-2012 00:00:02,-2.63,1.2004,0.0131,-0.0120,2.6311,32.3165,28.2969,44.4766,2.5496,0.4141,12.3506,0.3208,0.5578,0.0000,-29.3914,0.4057,39.3277,0.0000,13.8366,643.6790,0.0055,
11-02-2012 00:00:01,0,1.1323,-0.0015,-0.0016,2.5631,30.7167,29.5094,53.6340,5.6298,0.7667,21.6285,0.5507,0.9846,0.0000,0.0000,0.0000,87.7872,-0.0050,24.1305,0.0000,0.0000,
11-02-2012 00:00:01,-2.56,1.1323,0.0140,-0.0106,2.5631,32.3766,28.8801,44.4430,2.6519,0.4075,12.7193,0.3172,0.6432,0.0000,-31.4146,0.5759,41.3093,-0.0000,14.2804,649.7341,0.0117,
12-02-2012 00:00:00,0,1.0412,0.0127,-0.0012,2.4720,30.8202,29.3863,54.1476,5.7390,0.7069,19.3751,0.4962,0.9107,0.0000,0.0000,0.0000,89.3630,0.0000,21.6890,0.0000,0.0000,
12-02-2012 00:00:00,-2.47,1.0412,0.0103,-0.0052,2.4720,32.1294,29.6590,46.4779,2.5544,0.4441,15.4873,0.3242,0.7456,0.0000,-32.6733,8.4933,40.2395,0.0000,17.1934,649.3405,0.0000,
13-02-2012 00:00:02,0,0.9133,-0.0102,-0.0001,2.3441,30.8362,29.5861,54.7042,5.7183,0.7153,18.6577,0.4899,0.9004,0.0000,0.0000,0.0000,89.3371,-0.0036,20.9633,0.0000,0.0000,
13-02-2012 00:00:02,-2.34,0.9133,0.0170,0.0014,2.3441,31.6270,29.7229,50.2778,3.6203,0.4978,15.8481,0.3493,0.7922,0.0000,-39.2632,0.2418,56.9323,-0.0000,17.6793,645.4428,0.0106,
14-02-2012 00:00:01,0,0.9381,-0.0162,-0.0052,2.3688,30.5971,29.8973,55.9095,5.5696,0.8072,20.5616,0.5254,1.0518,0.0000,0.0000,0.0000,87.3365,-0.0156,23.1460,0.0000,0.0000,
14-02-2012 00:00:01,-2.37,0.9381,0.0070,0.0100,2.3688,32.0864,29.6970,47.8396,2.6129,0.4310,14.8569,0.3036,0.6766,0.0000,-33.1824,0.3842,41.1768,-0.0047,16.4605,645.8887,0.0430,
15-02-2012 00:00:03,0,0.9882,-0.0238,-0.0020,2.4190,30.8037,30.4118,56.0226,5.5815,0.7441,18.7229,0.4895,0.9013,0.0000,0.0000,0.0000,88.3480,-0.0026,21.0577,0.0000,0.0000,
15-02-2012 00:00:03,-2.42,0.9882,0.0039,0.0130,2.4190,32.1920,30.0157,47.6739,2.6145,0.4219,14.4272,0.3074,0.7197,0.0000,-34.0181,0.3389,41.4377,0.0000,16.0689,649.2172,0.0087,
16-02-2012 00:00:03,0,1.0390,-0.0301,0.0014,2.4698,30.7490,30.5111,56.7534,5.4762,0.7919,19.2172,0.5098,0.9844,0.0000,0.0000,0.0000,86.7924,0.0000,21.7032,0.0000,0.0000,
