Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
26/05/2015 12:00:00,0.0029,0.0066,0.0046,0.1844,0.0002,0.0096,0.0082,0.1844,0.0111,0.0143,0.0132,0.1318,0.0026,0.0197,0.0205,0.1318,0.0220,0.0225,0.0224,0.0323,0.0192,0.0234,0.0236,0.0323,6.3249,7.8400,7.8802,8.3137,4.1260,5.4055,4.9819,8.1564,1.1082,1.1351,1.1275,1.9759,1.0391,1.1087,1.1030,1.9729,12.5897,15.5742,15.5600,16.5775,12.5897,16.9994,17.1013,17.5536,8.1235,29.1459,29.2812,30.6022,8.1235,32.4260,33.3526,33.5755,0.4004,0.4078,0.4058,0.5853,0.3656,0.3844,0.3811,0.5846,0.0430,0.0440,0.0438,0.0674,0.0377,0.0412,0.0409,0.0673,7.3720,7.8194,7.8278,8.0319,4.7022,6.6390,6.6158,7.9676,
26/05/2015 16:00:01,0.0019,0.0057,0.0036,0.1666,0.0001,0.0072,0.0051,0.1666,0.0075,0.0122,0.0109,0.1108,0.0002,0.0160,0.0173,0.1108,0.0191,0.0222,0.0222,0.0272,0.0152,0.0224,0.0229,0.0272,6.4069,8.2176,8.2496,9.0361,4.1666,5.5182,5.0606,8.8463,1.1085,1.1359,1.1300,2.0343,1.0368,1.1072,1.1020,2.0310,13.6479,16.2109,16.2007,16.9591,13.6479,17.1697,17.2007,17.7518,7.2271,29.0020,29.4100,30.4232,7.2271,32.4542,33.3253,33.5649,0.3969,0.4073,0.4058,0.5473,0.3503,0.3785,0.3774,0.5466,0.0426,0.0442,0.0440,0.0621,0.0340,0.0404,0.0405,0.0620,7.5873,7.8750,7.8709,8.4489,4.8699,6.7159,6.6519,8.4489,
26/05/2015 20:00:04,0.0027,0.0061,0.0036,0.1703,0.0001,0.0108,0.0090,0.1703,0.0095,0.0123,0.0107,0.1125,0.0082,0.0200,0.0200,0.1125,0.0209,0.0222,0.0222,0.0279,0.0210,0.0236,0.0236,0.0279,6.3749,8.2840,8.3028,9.0848,4.1203,5.5026,5.0468,8.8379,1.1067,1.1361,1.1279,2.0716,1.0430,1.1050,1.0996,2.0673,13.8422,15.8477,15.7770,16.6157,13.8422,17.1577,17.2160,17.6316,6.3549,28.6498,29.4063,29.9867,6.3549,32.3279,33.2855,33.5539,0.4015,0.4080,0.4059,0.5514,0.3675,0.3857,0.3814,0.5506,0.0433,0.0444,0.0441,0.0637,0.0394,0.0416,0.0411,0.0633,7.5395,7.8835,7.8836,8.3082,5.0524,6.5337,6.5401,8.3082,
27/05/2015 00:00:00,0.0029,0.0072,0.0038,0.1861,0.0001,0.0138,0.0119,0.1861,0.0100,0.0138,0.0118,0.1296,0.0117,0.0232,0.0225,0.1296,0.0215,0.0224,0.0223,0.0317,0.0222,0.0245,0.0244,0.0317,6.0554,8.1885,8.2016,8.9956,4.0502,5.4286,4.9568,8.6888,1.1024,1.1327,1.1199,2.1208,1.0377,1.1029,1.0960,2.1155,12.7028,15.0552,15.0876,16.0068,12.7028,17.0889,17.1537,17.6135,5.2724,28.0898,28.6161,29.7633,5.2724,32.2001,33.2819,33.5441,0.4037,0.4094,0.4066,0.5829,0.3720,0.3907,0.3841,0.5807,0.0437,0.0446,0.0441,0.0682,0.0404,0.0423,0.0417,0.0678,7.3415,7.7974,7.8083,8.0314,4.6578,6.3950,6.3769,7.7835,
27/05/2015 04:00:00,0.0032,0.0078,0.0041,0.2021,0.0001,0.0159,0.0135,0.2021,0.0106,0.0149,0.0125,0.1438,0.0140,0.0255,0.0243,0.1438,0.0221,0.0226,0.0224,0.0356,0.0227,0.0251,0.0249,0.0356,5.7531,8.0361,8.0619,8.9873,3.9883,5.3325,4.9019,8.6735,1.1005,1.1290,1.1161,2.1738,1.0329,1.1009,1.0938,2.1683,11.3630,14.4332,14.4390,15.6775,11.3630,17.0343,17.1446,17.6044,4.1867,27.9594,28.4717,29.6151,4.1867,32.1739,33.2414,33.5335,0.4041,0.4098,0.4066,0.6071,0.3697,0.3939,0.3864,0.6049,0.0437,0.0446,0.0441,0.0714,0.0403,0.0428,0.0420,0.0709,6.9692,7.7251,7.7470,8.0130,4.3666,6.2937,6.3198,7.6910,
27/05/2015 08:00:00,0.0032,0.0074,0.0045,0.2100,0.0002,0.0152,0.0133,0.2100,0.0110,0.0149,0.0133,0.1512,0.0136,0.0255,0.0241,0.1512,0.0221,0.0227,0.0225,0.0365,0.0225,0.0251,0.0248,0.0365,6.3556,7.8415,7.8839,8.4132,3.9252,5.2372,4.8375,8.2196,1.0995,1.1283,1.1179,2.0591,1.0283,1.1007,1.0945,2.0555,11.3066,14.1740,14.1162,15.5918,11.3066,17.0354,17.1474,17.5956,6.7490,28.5214,28.8142,29.9723,6.7490,32.3749,33.2702,33.5228,0.4026,0.4082,0.4053,0.6233,0.3695,0.3928,0.3866,0.6226,0.0435,0.0443,0.0439,0.0720,0.0404,0.0427,0.0420,0.0718,6.8184,7.7216,7.7313,7.9804,4.1355,6.3155,6.3467,7.6369,
27/05/2015 12:00:00,0.0028,0.0069,0.0043,0.1994,0.0001,0.0105,0.0087,0.1994,0.0094,0.0139,0.0124,0.1395,0.0006,0.0197,0.0210,0.1395,0.0212,0.0226,0.0225,0.0335,0.0162,0.0236,0.0239,0.0335,6.4069,7.9590,8.0030,9.0867,3.9173,5.2862,4.8292,8.8878,1.1003,1.1290,1.1205,2.0803,1.0236,1.0987,1.0934,2.0769,12.0317,15.0871,15.0525,16.1170,12.0317,17.1310,17.2283,17.6744,6.6441,28.7810,29.1599,30.1943,6.6441,32.3912,33.2721,33.5075,0.3947,0.4072,0.4044,0.6019,0.3567,0.3823,0.3806,0.6012,0.0424,0.0443,0.0439,0.0690,0.0350,0.0412,0.0410,0.0688,6.9660,7.7644,7.7743,8.0070,4.3603,6.4489,6.4113,7.9518,
27/05/2015 16:00:02,0.0012,0.0055,0.0032,0.1692,0.0001,0.0074,0.0046,0.1692,0.0045,0.0113,0.0101,0.1061,0.0005,0.0159,0.0166,0.1061,0.0195,0.0220,0.0220,0.0250,0.0129,0.0226,0.0231,0.0265,6.4069,7.8131,7.7968,9.6245,4.1156,5.6445,5.1101,9.3620,1.1022,1.1293,1.1222,2.1035,1.0441,1.1048,1.0986,2.0990,13.4125,16.8172,16.8655,17.6961,13.4125,17.2277,17.2657,17.8705,6.1763,29.7471,30.2323,31.7783,6.1763,32.2484,33.2508,33.4852,0.3817,0.3984,0.3977,0.5413,0.3419,0.3785,0.3759,0.5404,0.0401,0.0433,0.0432,0.0606,0.0303,0.0407,0.0407,0.0604,7.1508,7.7049,7.7041,9.4342,5.2509,6.7258,6.6460,9.4342,
27/05/2015 20:00:01,0.0017,0.0057,0.0031,0.1704,0.0001,0.0098,0.0078,0.1704,0.0089,0.0114,0.0100,0.1077,0.0091,0.0190,0.0186,0.1077,0.0207,0.0220,0.0221,0.0249,0.0207,0.0236,0.0236,0.0261,6.4069,7.8535,7.8877,9.8384,4.2257,5.5948,5.1091,9.5058,1.0990,1.1279,1.1166,2.1551,1.0419,1.1047,1.0994,2.1497,13.1996,16.2360,16.2300,16.8006,13.1996,17.2313,17.2318,17.7713,5.1879,29.3981,29.8192,31.3792,5.1879,32.3011,33.2375,33.4480,0.3893,0.3988,0.3978,0.5489,0.3596,0.3833,0.3805,0.5466,0.0420,0.0434,0.0433,0.0633,0.0383,0.0416,0.0413,0.0628,7.2816,7.7253,7.7476,9.3582,5.1716,6.6224,6.6542,9.3582,
28/05/2015 00:00:02,0.0024,0.0063,0.0034,0.1869,0.0002,0.0127,0.0109,0.1869,0.0096,0.0126,0.0107,0.1271,0.0115,0.0220,0.0207,0.1271,0.0214,0.0223,0.0222,0.0290,0.0221,0.0244,0.0242,0.0290,6.3499,7.8484,7.8334,9.7473,4.1199,5.5269,4.9838,9.4107,1.0932,1.1233,1.1113,2.2076,1.0524,1.1014,1.0942,2.2020,11.6928,15.3158,15.2689,16.1409,11.6928,17.1252,17.2129,17.7217,4.1696,28.8939,29.4164,30.7067,4.1696,32.1583,33.2181,33.4283,0.3917,0.4010,0.3986,0.5827,0.3712,0.3882,0.3835,0.5803,0.0420,0.0438,0.0434,0.0677,0.0406,0.0423,0.0418,0.0673,7.1354,7.6656,7.6539,8.6360,5.2800,6.4693,6.5097,8.6360,
28/05/2015 04:00:01,0.0028,0.0069,0.0036,0.2021,0.0002,0.0147,0.0127,0.2021,0.0101,0.0135,0.0115,0.1412,0.0120,0.0239,0.0222,0.1412,0.0220,0.0225,0.0223,0.0326,0.0225,0.0249,0.0248,0.0326,6.0687,7.7174,7.6925,9.7152,4.0793,5.4579,4.9677,9.3734,1.0916,1.1223,1.1097,2.2480,1.0446,1.0992,1.0924,2.2423,10.1961,14.6406,14.5989,15.6114,10.1961,17.0515,17.2063,17.6848,3.3500,28.9706,29.4886,30.6967,3.3500,32.0881,33.1709,33.4122,0.3942,0.4013,0.3983,0.6074,0.3721,0.3912,0.3860,0.6051,0.0420,0.0438,0.0433,0.0709,0.0407,0.0428,0.0423,0.0704,6.9410,7.6220,7.5949,7.9902,4.8582,6.3672,6.4052,7.9902,
28/05/2015 08:00:03,0.0024,0.0065,0.0040,0.2101,0.0002,0.0148,0.0129,0.2101,0.0104,0.0136,0.0122,0.1455,0.0129,0.0244,0.0231,0.1455,0.0220,0.0225,0.0225,0.0340,0.0226,0.0251,0.0248,0.0340,6.3787,7.5344,7.5567,9.0629,3.9682,5.3789,4.9444,8.8436,1.0918,1.1233,1.1148,2.1353,1.0321,1.0972,1.0912,2.1315,9.7895,14.4857,14.4907,15.7605,9.7895,16.9987,17.1912,17.6730,5.7518,29.5560,29.8884,30.8682,5.7518,32.2153,33.1424,33.3976,0.3941,0.4001,0.3977,0.6161,0.3684,0.3917,0.3871,0.6152,0.0427,0.0435,0.0432,0.0703,0.0407,0.0429,0.0424,0.0701,6.6756,7.6235,7.6361,7.8564,4.4854,6.3285,6.3915,7.6330,
28/05/2015 12:00:00,0.0024,0.0063,0.0039,0.2008,0.0002,0.0108,0.0086,0.2008,0.0093,0.0129,0.0115,0.1356,0.0013,0.0199,0.0201,0.1356,0.0217,0.0225,0.0224,0.0314,0.0186,0.0239,0.0241,0.0314,6.4069,7.6605,7.6630,9.6952,3.9534,5.4196,4.9452,9.4637,1.0923,1.1237,1.1170,2.1599,1.0246,1.0960,1.0903,2.1561,10.4837,15.2126,15.3182,16.1082,10.4837,17.0380,17.1989,17.7372,5.6448,29.6493,30.1514,31.0414,5.6448,32.2223,33.1283,33.3866,0.3914,0.3996,0.3970,0.5975,0.3631,0.3833,0.3813,0.5967,0.0424,0.0436,0.0432,0.0676,0.0381,0.0418,0.0416,0.0675,6.8889,7.6586,7.6688,7.8877,4.4369,6.4391,6.4034,7.8506,
28/05/2015 16:00:04,0.0010,0.0053,0.0029,0.1715,0.0000,0.0079,0.0045,0.1715,0.0040,0.0109,0.0095,0.1041,0.0002,0.0156,0.0166,0.1041,0.0190,0.0221,0.0221,0.0232,0.0153,0.0228,0.0232,0.0268,6.4069,7.8619,7.8426,10.1560,4.1400,5.7037,5.1124,9.8263,1.0915,1.1223,1.1133,2.1872,1.0288,1.0994,1.0909,2.1818,12.1146,16.1852,16.2119,17.0345,12.1146,17.0848,17.2421,17.8475,5.0166,29.4702,30.2880,31.3612,5.0166,32.0136,33.0887,33.3661,0.3841,0.3967,0.3947,0.5388,0.3478,0.3782,0.3767,0.5378,0.0409,0.0435,0.0432,0.0612,0.0338,0.0411,0.0411,0.0607,7.2949,7.7048,7.6997,9.6524,4.8284,6.6602,6.5210,9.6524,
28/05/2015 20:00:00,0.0020,0.0053,0.0027,0.1731,0.0002,0.0106,0.0087,0.1731,0.0078,0.0107,0.0092,0.1094,0.0073,0.0193,0.0194,0.1094,0.0198,0.0221,0.0221,0.0233,0.0198,0.0240,0.0241,0.0270,6.4069,7.9591,7.9374,10.4562,4.1187,5.6117,5.0145,10.1054,1.0893,1.1214,1.1093,2.2330,1.0231,1.0969,1.0899,2.2275,12.1813,15.6860,15.7047,16.4895,12.1813,17.0959,17.2407,17.7737,4.3044,29.1607,29.6111,30.9814,4.3044,32.0678,33.0865,33.3424,0.3908,0.3975,0.3951,0.5545,0.3636,0.3836,0.3807,0.5521,0.0425,0.0437,0.0433,0.0636,0.0397,0.0421,0.0417,0.0631,7.3427,7.7216,7.7103,9.4302,4.5509,6.4887,6.4491,9.4302,
29/05/2015 00:00:04,0.0022,0.0061,0.0030,0.1891,0.0001,0.0134,0.0117,0.1891,0.0087,0.0120,0.0102,0.1276,0.0094,0.0224,0.0212,0.1276,0.0217,0.0224,0.0223,0.0272,0.0222,0.0248,0.0247,0.0283,6.4069,7.9060,7.8030,10.4557,4.0065,5.5037,4.9162,10.0862,1.0864,1.1181,1.1057,2.2741,1.0244,1.0933,1.0859,2.2683,11.6914,15.0472,15.2612,15.8499,11.6914,17.0262,17.2358,17.7108,3.5920,28.8169,29.5952,30.6749,3.5920,31.9947,33.0486,33.3302,0.3919,0.3992,0.3954,0.5882,0.3690,0.3880,0.3838,0.5857,0.0428,0.0439,0.0434,0.0681,0.0409,0.0428,0.0423,0.0676,7.2842,7.6983,7.7055,8.8735,4.4524,6.3248,6.2979,8.8735,
29/05/2015 04:00:00,0.0028,0.0072,0.0038,0.2045,0.0005,0.0139,0.0118,0.2045,0.0097,0.0135,0.0113,0.1410,0.0101,0.0233,0.0216,0.1410,0.0221,0.0227,0.0226,0.0309,0.0222,0.0250,0.0247,0.0309,6.2587,7.7253,7.6638,10.3864,4.0371,5.4453,4.8769,10.0178,1.0845,1.1158,1.1053,2.3098,1.0203,1.0940,1.0857,2.3040,10.4777,14.8232,14.9666,15.8469,10.4777,16.8826,17.1962,17.6744,2.9221,28.8866,29.7072,30.8095,2.9221,31.9664,33.0350,33.3092,0.3922,0.4000,0.3966,0.6126,0.3677,0.3888,0.3855,0.6101,0.0428,0.0440,0.0435,0.0712,0.0409,0.0429,0.0425,0.0707,7.2761,7.6787,7.6873,8.8546,4.2367,6.3425,6.3104,8.8546,
29/05/2015 08:00:00,0.0023,0.0066,0.0040,0.2082,0.0002,0.0129,0.0109,0.2082,0.0103,0.0134,0.0118,0.1424,0.0107,0.0232,0.0216,0.1424,0.0222,0.0227,0.0226,0.0323,0.0223,0.0250,0.0246,0.0323,6.4069,7.5517,7.5523,9.2467,3.9959,5.3742,4.8619,9.0543,1.0849,1.1164,1.1079,2.0885,1.0143,1.0940,1.0879,2.0854,10.5502,14.4435,14.5277,15.4436,10.5502,16.7977,17.1302,17.6390,5.2408,29.4653,29.9089,31.0169,5.2408,32.1504,33.0256,33.2835,0.3916,0.3988,0.3960,0.6132,0.3690,0.3881,0.3851,0.6124,0.0427,0.0437,0.0434,0.0694,0.0408,0.0428,0.0424,0.0692,7.2078,7.7049,7.7351,8.3734,3.9820,6.3811,6.3951,8.3734,
29/05/2015 12:00:02,0.0023,0.0060,0.0038,0.1946,0.0001,0.0090,0.0060,0.1946,0.0086,0.0125,0.0111,0.1303,0.0006,0.0185,0.0194,0.1303,0.0215,0.0227,0.0225,0.0298,0.0167,0.0238,0.0241,0.0298,6.9187,7.6605,7.6444,9.7643,4.0348,5.4205,4.9495,9.5775,1.0848,1.1164,1.1094,2.0674,1.0106,1.0925,1.0873,2.0646,11.4605,15.0907,15.1558,16.1571,11.4605,16.8633,17.1392,17.6722,5.9829,29.5863,30.0417,31.3272,5.9829,32.1712,32.9724,33.2617,0.3891,0.3979,0.3952,0.5920,0.3557,0.3797,0.3777,0.5913,0.0423,0.0438,0.0434,0.0666,0.0360,0.0417,0.0414,0.0664,7.2426,7.7531,7.7750,8.7464,4.0931,6.5025,6.4186,8.7464,
29/05/2015 16:00:02,0.0018,0.0054,0.0029,0.1589,0.0000,0.0064,0.0026,0.1589,0.0060,0.0105,0.0092,0.0922,0.0001,0.0138,0.0147,0.0922,0.0174,0.0222,0.0223,0.0230,0.0112,0.0225,0.0231,0.0269,6.9187,8.0165,7.9263,10.5710,4.2461,5.7303,5.2238,10.2377,1.0852,1.1185,1.1079,2.1208,1.0267,1.0937,1.0867,2.1155,13.5188,16.0841,16.1275,16.7719,13.5188,17.0646,17.1942,17.8900,6.2398,29.1745,30.0053,30.6316,6.2398,31.9581,32.9486,33.2344,0.3858,0.3965,0.3942,0.5225,0.3485,0.3744,0.3728,0.5213,0.0419,0.0438,0.0434,0.0583,0.0303,0.0407,0.0411,0.0578,7.6647,7.8158,7.7915,9.8875,5.0503,6.6845,6.5943,9.8875,
29/05/2015 20:00:04,0.0021,0.0052,0.0027,0.1609,0.0001,0.0093,0.0076,0.1609,0.0080,0.0103,0.0091,0.0988,0.0049,0.0179,0.0176,0.0988,0.0179,0.0223,0.0224,0.0231,0.0179,0.0238,0.0238,0.0269,6.9187,8.1436,8.0815,11.1804,4.2320,5.6956,5.2557,10.7969,1.0834,1.1135,1.0993,2.2103,1.0231,1.0924,1.0848,2.2047,13.7114,15.7058,15.7130,16.2508,13.7114,17.0277,17.1050,17.8034,5.6671,28.6205,28.9800,30.4308,5.6671,31.9265,32.9319,33.2093,0.3894,0.3972,0.3952,0.5441,0.3627,0.3808,0.3777,0.5415,0.0422,0.0441,0.0439,0.0621,0.0381,0.0420,0.0418,0.0616,7.4948,7.7957,7.7862,9.5378,4.7775,6.5131,6.5000,9.5378,
30/05/2015 00:00:02,0.0022,0.0058,0.0028,0.1782,0.0001,0.0120,0.0106,0.1782,0.0086,0.0112,0.0095,0.1204,0.0104,0.0212,0.0201,0.1204,0.0209,0.0224,0.0224,0.0249,0.0217,0.0247,0.0247,0.0278,6.9187,8.0053,7.9408,11.1823,4.1900,5.5499,5.1233,10.7907,1.0826,1.1113,1.0966,2.2758,1.0197,1.0902,1.0839,2.2699,12.6178,14.9012,14.8982,15.9092,12.6178,16.9695,17.0588,17.7724,4.4552,28.5798,28.9797,30.2203,4.4552,31.9546,32.9287,33.1734,0.3894,0.3975,0.3947,0.5832,0.3671,0.3850,0.3801,0.5805,0.0424,0.0440,0.0437,0.0673,0.0407,0.0427,0.0423,0.0668,7.4254,7.7566,7.7572,8.8248,4.5374,6.3589,6.4078,8.8248,
30/05/2015 04:00:02,0.0024,0.0064,0.0031,0.1944,0.0001,0.0139,0.0122,0.1944,0.0092,0.0122,0.0101,0.1360,0.0118,0.0234,0.0221,0.1360,0.0217,0.0226,0.0225,0.0289,0.0228,0.0253,0.0252,0.0296,6.7695,7.8828,7.8083,11.2521,4.1424,5.4389,4.9993,10.8500,1.0812,1.1095,1.0953,2.3247,1.0163,1.0878,1.0809,2.3187,11.2186,14.1983,14.1380,15.4208,11.2186,16.8937,17.0497,17.7435,3.5434,28.5529,29.0968,30.1344,3.5434,31.9401,32.9283,33.1506,0.3894,0.3979,0.3942,0.6119,0.3676,0.3877,0.3825,0.6092,0.0424,0.0441,0.0436,0.0711,0.0406,0.0431,0.0427,0.0706,7.1234,7.6893,7.6965,8.1107,4.3441,6.2434,6.2848,8.1107,
30/05/2015 08:00:01,0.0022,0.0057,0.0034,0.1985,0.0002,0.0125,0.0103,0.1985,0.0094,0.0120,0.0105,0.1340,0.0118,0.0229,0.0215,0.1340,0.0222,0.0226,0.0225,0.0308,0.0228,0.0252,0.0250,0.0310,6.9187,7.6400,7.6525,9.8530,4.0939,5.3702,5.0228,9.6588,1.0818,1.1103,1.1003,2.0981,1.0116,1.0880,1.0832,2.0951,11.1424,14.0284,14.0230,15.2864,11.1424,16.8178,16.9894,17.7281,5.9940,29.2982,29.4877,30.7835,5.9940,32.1377,32.9349,33.1287,0.3900,0.3959,0.3934,0.6037,0.3678,0.3863,0.3823,0.6028,0.0428,0.0437,0.0434,0.0681,0.0406,0.0430,0.0425,0.0679,6.9582,7.6630,7.6544,7.8414,4.0376,6.3043,6.4169,7.4979,
30/05/2015 12:00:03,0.0020,0.0054,0.0033,0.1863,0.0001,0.0084,0.0056,0.1863,0.0086,0.0113,0.0101,0.1229,0.0007,0.0179,0.0185,0.1229,0.0218,0.0225,0.0225,0.0286,0.0176,0.0239,0.0240,0.0292,7.2310,7.7641,7.7474,10.4647,4.1680,5.4278,5.0560,10.2679,1.0812,1.1109,1.1027,2.0762,1.0068,1.0868,1.0820,2.0734,11.9629,14.8934,14.8909,15.7713,11.9629,16.8710,17.0035,17.7427,6.6493,29.4145,29.7722,30.7626,6.6493,32.1350,32.9286,33.1083,0.3896,0.3956,0.3930,0.5843,0.3571,0.3774,0.3753,0.5835,0.0427,0.0438,0.0434,0.0656,0.0368,0.0417,0.0416,0.0654,7.3148,7.6998,7.6681,7.8880,4.1206,6.4260,6.4831,7.8667,
30/05/2015 16:00:03,0.0019,0.0053,0.0028,0.1511,0.0000,0.0061,0.0030,0.1511,0.0057,0.0099,0.0088,0.0850,0.0002,0.0130,0.0138,0.0850,0.0167,0.0223,0.0223,0.0231,0.0104,0.0225,0.0233,0.0269,7.4249,8.2349,8.1034,11.3863,4.4250,5.7722,5.2726,11.0252,1.0810,1.1125,1.1004,2.1405,1.0077,1.0879,1.0802,2.1350,13.9605,16.1311,16.1754,16.6631,13.9605,17.0544,17.1070,17.9787,6.8262,28.7238,29.6243,30.2773,6.8262,31.8570,32.8632,33.0788,0.3854,0.3967,0.3941,0.5151,0.3408,0.3725,0.3715,0.5137,0.0417,0.0442,0.0438,0.0581,0.0296,0.0407,0.0411,0.0577,7.5736,7.7331,7.7067,8.6994,4.9332,6.6112,6.6429,8.6994,
30/05/2015 20:00:03,0.0020,0.0051,0.0026,0.1534,0.0001,0.0090,0.0073,0.1534,0.0072,0.0097,0.0086,0.0951,0.0057,0.0170,0.0169,0.0951,0.0173,0.0222,0.0224,0.0230,0.0173,0.0238,0.0238,0.0272,7.4249,8.2951,8.1460,12.0080,4.3603,5.7799,5.2680,11.5961,1.0802,1.1090,1.0922,2.2367,1.0046,1.0873,1.0799,2.2308,14.2064,15.9230,15.9376,16.4556,14.2064,17.0324,17.0725,17.8213,5.9232,28.4040,28.8288,30.0694,5.9232,31.7961,32.7990,33.0590,0.3854,0.3965,0.3940,0.5450,0.3585,0.3793,0.3759,0.5421,0.0417,0.0442,0.0439,0.0623,0.0372,0.0420,0.0419,0.0617,7.3944,7.6811,7.6783,8.4788,4.7841,6.4612,6.5544,8.4788,
31/05/2015 00:00:02,0.0021,0.0055,0.0027,0.1735,0.0002,0.0114,0.0097,0.1735,0.0078,0.0103,0.0088,0.1177,0.0101,0.0202,0.0188,0.1177,0.0202,0.0223,0.0224,0.0241,0.0212,0.0246,0.0244,0.0286,7.4249,8.0821,8.0147,12.0207,4.2672,5.6297,5.1568,11.5992,1.0792,1.1078,1.0912,2.3076,1.0014,1.0866,1.0798,2.3016,13.0769,15.1486,15.1176,16.1271,13.0769,16.9674,17.0395,17.7960,4.6520,28.6213,28.9759,30.1063,4.6520,31.8774,32.8285,33.0708,0.3854,0.3955,0.3934,0.5860,0.3665,0.3832,0.3776,0.5831,0.0417,0.0440,0.0437,0.0677,0.0407,0.0427,0.0424,0.0672,7.1959,7.6241,7.6192,7.8748,4.3471,6.3407,6.4942,7.7353,
31/05/2015 04:00:02,0.0022,0.0057,0.0029,0.1873,0.0002,0.0129,0.0113,0.1873,0.0082,0.0108,0.0092,0.1312,0.0112,0.0223,0.0211,0.1312,0.0206,0.0224,0.0224,0.0278,0.0220,0.0252,0.0252,0.0302,7.2098,7.9068,7.8701,11.9162,4.1962,5.5024,5.0729,11.5595,1.0786,1.1065,1.0910,2.3323,0.9982,1.0841,1.0780,2.3272,10.6773,14.4844,14.4196,15.8302,10.6773,16.8826,16.9923,17.7785,4.2594,28.8373,29.1071,30.0724,4.2594,31.9544,32.8553,33.0747,0.3854,0.3950,0.3922,0.6104,0.3654,0.3857,0.3802,0.6079,0.0417,0.0439,0.0436,0.0710,0.0407,0.0431,0.0427,0.0705,6.8028,7.5709,7.5721,7.8472,4.0391,6.2310,6.3913,7.5406,
31/05/2015 08:00:02,0.0019,0.0054,0.0031,0.1898,0.0002,0.0118,0.0096,0.1898,0.0085,0.0111,0.0096,0.1277,0.0108,0.0220,0.0206,0.1277,0.0213,0.0225,0.0224,0.0297,0.0227,0.0251,0.0248,0.0314,7.0478,7.6883,7.7039,10.5359,4.1441,5.4019,5.0371,10.3562,1.0799,1.1058,1.0967,2.1175,0.9949,1.0842,1.0789,2.1148,11.6317,14.2626,14.2364,15.6069,11.6317,16.8168,16.8819,17.7565,6.6084,29.3693,29.5357,30.6389,6.6084,32.1457,32.8792,33.0612,0.3886,0.3937,0.3912,0.5981,0.3658,0.3841,0.3799,0.5973,0.0429,0.0436,0.0434,0.0677,0.0406,0.0429,0.0425,0.0675,6.5841,7.5614,7.5652,7.8116,3.8306,6.2936,6.4178,7.3846,
