Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:02,0.0000,0.0587,0.0586,0.2135,0.0000,0.0612,0.0622,0.2135,0.0000,0.0957,0.0824,1.3624,0.0000,0.0977,0.0897,1.3624,0.0000,0.0284,0.0182,0.0758,0.0000,0.0262,0.0189,0.0782,0.0000,23.0958,21.5782,34.3701,0.0000,21.5153,20.3336,37.7544,0.0000,3.6128,3.8054,3.8405,0.0000,3.5723,3.7254,3.8340,0.0000,24.2178,24.0961,26.9464,0.0000,22.7324,22.6307,26.9464,0.0000,6.6137,7.0897,7.1507,0.0000,6.7177,7.0456,8.1014,0.0000,3.0766,3.1465,3.1855,0.0000,3.0302,3.1240,3.1909,0.0000,0.1112,0.1017,0.1640,0.0000,0.1064,0.1002,0.1646,0.0000,7.1430,7.0635,7.9135,0.0000,7.2296,6.7596,41.5883,
16/03/2017 20:00:00,0.0000,0.0600,0.0610,0.2145,0.0000,0.0610,0.0620,0.2145,0.0000,0.0988,0.0844,1.3592,0.0000,0.0963,0.0865,1.3592,0.0000,0.0274,0.0186,0.0722,0.0000,0.0242,0.0186,0.0723,0.0000,21.9041,20.7948,31.8263,0.0000,20.8405,19.9410,31.2417,0.0000,3.6228,3.7877,3.8169,0.0000,3.5993,3.7560,3.8130,0.0000,23.6632,23.4888,26.0559,0.0000,23.2683,23.1997,26.0825,0.0000,6.6659,7.1023,7.1524,0.0000,6.7898,7.1021,7.7445,0.0000,3.0709,3.1378,3.1565,0.0000,3.0327,3.1213,3.1510,0.0000,0.1088,0.1006,0.1589,0.0000,0.1036,0.0995,0.1588,0.0000,7.0521,7.0008,7.7345,0.0000,7.2940,6.9127,30.8981,
17/03/2017 00:00:01,0.0000,0.0615,0.0625,0.2153,0.0000,0.0617,0.0632,0.2153,0.0000,0.1016,0.0872,1.3743,0.0000,0.0978,0.0872,1.3743,0.0000,0.0264,0.0188,0.0673,0.0000,0.0237,0.0188,0.0649,0.0000,20.8218,20.2406,30.5889,0.0000,20.0683,19.3939,28.8828,0.0000,3.6219,3.7620,3.8120,0.0000,3.6052,3.7539,3.7962,0.0000,23.3034,23.0343,25.6806,0.0000,23.3118,23.1203,25.7100,0.0000,6.7103,7.1176,7.1608,0.0000,6.8263,7.1197,7.9626,0.0000,3.0580,3.1172,3.1507,0.0000,3.0300,3.1105,3.1379,0.0000,0.1064,0.0994,0.1523,0.0000,0.1023,0.0986,0.1479,0.0000,6.9871,6.8902,7.8894,0.0000,7.1889,6.8790,37.2128,
17/03/2017 04:00:00,0.0000,0.0627,0.0628,0.2162,0.0000,0.0628,0.0640,0.2162,0.0000,0.1047,0.0897,1.3756,0.0000,0.0999,0.0897,1.3756,0.0000,0.0259,0.0191,0.0645,0.0000,0.0233,0.0190,0.0614,0.0000,20.0391,19.7905,30.5889,0.0000,19.2758,18.8346,28.8828,0.0000,3.6159,3.7418,3.8120,0.0000,3.5977,3.7379,3.7949,0.0000,23.0716,22.9027,25.2833,0.0000,23.1461,22.9671,25.3108,0.0000,6.7303,7.1290,7.1656,0.0000,6.8548,7.1322,8.0465,0.0000,3.0479,3.1015,3.1507,0.0000,3.0194,3.0938,3.1297,0.0000,0.1050,0.0985,0.1478,0.0000,0.1009,0.0979,0.1436,0.0000,6.8423,6.7613,7.9897,0.0000,7.0848,6.7446,39.4112,
17/03/2017 08:00:00,0.0000,0.0639,0.0638,0.2171,0.0000,0.0639,0.0654,0.2171,0.0000,0.1051,0.0910,1.3751,0.0000,0.1008,0.0911,1.3751,0.0000,0.0254,0.0193,0.0599,0.0000,0.0231,0.0191,0.0587,0.0000,19.2293,19.3339,30.5889,0.0000,18.5872,18.2779,28.8828,0.0000,3.6152,3.7308,3.8120,0.0000,3.5975,3.7256,3.7949,0.0000,22.8475,22.6568,24.8454,0.0000,22.9392,22.7797,24.8647,0.0000,6.7737,7.1408,7.1703,0.0000,6.8834,7.1426,8.0146,0.0000,3.0416,3.0903,3.1507,0.0000,3.0146,3.0827,3.1216,0.0000,0.1036,0.0978,0.1448,0.0000,0.0999,0.0973,0.1430,0.0000,6.7179,6.7366,7.9361,0.0000,7.0037,6.8725,38.8364,
17/03/2017 12:00:00,0.0000,0.0634,0.0642,0.2179,0.0000,0.0655,0.0674,0.2179,0.0000,0.1058,0.0923,1.3727,0.0000,0.1036,0.0935,1.3727,0.0000,0.0251,0.0191,0.0565,0.0000,0.0228,0.0194,0.0566,0.0000,19.2242,19.1424,30.5889,0.0000,17.7819,17.4633,28.8828,0.0000,3.5998,3.7211,3.8120,0.0000,3.5647,3.7074,3.7949,0.0000,23.5402,23.3812,25.3668,0.0000,22.9930,22.8469,25.3668,0.0000,6.7706,7.1447,7.1909,0.0000,6.9116,7.1451,8.4076,0.0000,3.0320,3.0823,3.1507,0.0000,2.9863,3.0683,3.1216,0.0000,0.1030,0.0974,0.1448,0.0000,0.0983,0.0966,0.1430,0.0000,6.7232,6.7341,7.8747,0.0000,6.9646,6.6573,47.7896,
17/03/2017 16:00:00,0.0000,0.0634,0.0652,0.2189,0.0000,0.0660,0.0678,0.2189,0.0000,0.1074,0.0938,1.3489,0.0000,0.1045,0.0947,1.3489,0.0000,0.0244,0.0191,0.0549,0.0000,0.0231,0.0194,0.0550,0.0000,18.9889,18.8994,27.6931,0.0000,17.4839,17.4713,27.1443,0.0000,3.5904,3.7127,3.7500,0.0000,3.5490,3.6947,3.7480,0.0000,24.0994,23.9855,25.8383,0.0000,23.4389,23.2995,25.8581,0.0000,6.7838,7.1472,7.1989,0.0000,6.9165,7.1505,8.1860,0.0000,3.0232,3.0775,3.1142,0.0000,2.9757,3.0600,3.1113,0.0000,0.1018,0.0971,0.1341,0.0000,0.0981,0.0963,0.1341,0.0000,6.8348,6.7669,7.8167,0.0000,7.0996,6.7011,41.3542,
17/03/2017 20:00:00,0.0000,0.0652,0.0670,0.2197,0.0000,0.0670,0.0688,0.2197,0.0000,0.1092,0.0936,1.3644,0.0000,0.1043,0.0944,1.3644,0.0000,0.0242,0.0189,0.0520,0.0000,0.0231,0.0191,0.0520,0.0000,18.1791,18.3381,22.8336,0.0000,17.1405,17.1050,22.5830,0.0000,3.5883,3.6906,3.7299,0.0000,3.5566,3.6774,3.7273,0.0000,23.7030,23.6704,25.1410,0.0000,23.5737,23.5870,25.1701,0.0000,6.8164,7.1615,7.2240,0.0000,6.9327,7.1615,8.0162,0.0000,3.0172,3.0667,3.1029,0.0000,2.9800,3.0545,3.0999,0.0000,0.1007,0.0963,0.1305,0.0000,0.0979,0.0959,0.1304,0.0000,6.8661,6.9195,7.7922,0.0000,7.2190,6.9533,37.6023,
18/03/2017 00:00:00,0.0000,0.0671,0.0686,0.2206,0.0000,0.0682,0.0701,0.2206,0.0000,0.1116,0.0946,1.3772,0.0000,0.1060,0.0960,1.3772,0.0000,0.0243,0.0186,0.0505,0.0000,0.0230,0.0190,0.0505,0.0000,17.4846,17.5997,21.6536,0.0000,16.6572,16.7489,21.2616,0.0000,3.5765,3.6744,3.7250,0.0000,3.5502,3.6603,3.7083,0.0000,23.3427,23.2933,24.6352,0.0000,23.4128,23.4430,24.6364,0.0000,6.8320,7.1693,7.2315,0.0000,6.9455,7.1698,8.1993,0.0000,3.0074,3.0562,3.0965,0.0000,2.9743,3.0452,3.0874,0.0000,0.0998,0.0954,0.1279,0.0000,0.0972,0.0950,0.1274,0.0000,6.8604,7.0576,7.6767,0.0000,7.2899,7.0897,42.3081,
18/03/2017 04:00:00,0.0000,0.0686,0.0698,0.2214,0.0000,0.0694,0.0716,0.2214,0.0000,0.1145,0.0968,1.3782,0.0000,0.1082,0.0978,1.3782,0.0000,0.0242,0.0186,0.0499,0.0000,0.0230,0.0189,0.0499,0.0000,16.9331,16.9241,21.5141,0.0000,16.1831,16.3268,20.4277,0.0000,3.5629,3.6510,3.7250,0.0000,3.5369,3.6449,3.7083,0.0000,23.0859,23.0482,24.1780,0.0000,23.1951,23.2096,24.2322,0.0000,6.8382,7.1724,7.2503,0.0000,6.9555,7.1744,8.1499,0.0000,2.9963,3.0407,3.0965,0.0000,2.9642,3.0358,3.0776,0.0000,0.0989,0.0944,0.1279,0.0000,0.0964,0.0940,0.1266,0.0000,6.8244,7.0091,7.7548,0.0000,7.2946,7.0542,41.2722,
18/03/2017 08:00:01,0.0000,0.0702,0.0715,0.2226,0.0000,0.0705,0.0728,0.2226,0.0000,0.1143,0.0991,1.3784,0.0000,0.1097,0.0992,1.3784,0.0000,0.0239,0.0187,0.0489,0.0000,0.0230,0.0187,0.0490,0.0000,16.3453,16.2645,21.5141,0.0000,15.8001,15.7950,20.1101,0.0000,3.5561,3.6347,3.7250,0.0000,3.5309,3.6267,3.7083,0.0000,22.8386,22.8269,23.9019,0.0000,22.9419,22.9683,23.9352,0.0000,6.8808,7.1791,7.2500,0.0000,6.9628,7.1806,8.2781,0.0000,2.9891,3.0297,3.0965,0.0000,2.9604,3.0226,3.0689,0.0000,0.0979,0.0935,0.1279,0.0000,0.0959,0.0932,0.1266,0.0000,6.8542,7.0331,8.0731,0.0000,7.3262,7.0349,43.1689,
18/03/2017 12:00:00,0.0000,0.0712,0.0726,0.2233,0.0000,0.0717,0.0740,0.2233,0.0000,0.1165,0.1016,1.3438,0.0000,0.1120,0.1018,1.3438,0.0000,0.0240,0.0189,0.0485,0.0000,0.0230,0.0189,0.0486,0.0000,15.9622,15.7746,21.5141,0.0000,15.3749,15.3111,20.1090,0.0000,3.5364,3.6137,3.7250,0.0000,3.5147,3.6091,3.7083,0.0000,22.7259,22.7471,23.7385,0.0000,22.7531,22.8165,23.7642,0.0000,6.8701,7.1843,7.2600,0.0000,6.9645,7.1845,8.1924,0.0000,2.9746,3.0156,3.0927,0.0000,2.9483,3.0103,3.0652,0.0000,0.0973,0.0928,0.1227,0.0000,0.0952,0.0925,0.1226,0.0000,6.9306,7.0951,8.0419,0.0000,7.3313,6.9807,42.7835,
18/03/2017 16:00:00,0.0000,0.0724,0.0734,0.2241,0.0000,0.0731,0.0755,0.2241,0.0000,0.1186,0.1038,1.3248,0.0000,0.1138,0.1042,1.3248,0.0000,0.0241,0.0191,0.0485,0.0000,0.0231,0.0191,0.0485,0.0000,15.6081,15.4558,21.2947,0.0000,14.9108,14.9229,19.8275,0.0000,3.5253,3.6018,3.6575,0.0000,3.4957,3.5980,3.6554,0.0000,22.6387,22.7016,23.6106,0.0000,22.6401,22.7532,23.6315,0.0000,6.8699,7.1885,7.2656,0.0000,6.9742,7.1915,8.1613,0.0000,2.9668,3.0031,3.0561,0.0000,2.9338,2.9993,3.0527,0.0000,0.0968,0.0925,0.1222,0.0000,0.0944,0.0921,0.1220,0.0000,6.9077,7.0274,8.0545,0.0000,7.3525,6.8691,40.7286,
18/03/2017 20:00:00,0.0000,0.0743,0.0754,0.2250,0.0000,0.0746,0.0766,0.2250,0.0000,0.1189,0.1041,1.3646,0.0000,0.1145,0.1040,1.3646,0.0000,0.0235,0.0189,0.0481,0.0000,0.0229,0.0189,0.0482,0.0000,15.0981,14.9646,20.2066,0.0000,14.5825,14.4919,19.4150,0.0000,3.5246,3.5873,3.6400,0.0000,3.4967,3.5744,3.6383,0.0000,22.3683,22.5293,23.3948,0.0000,22.4400,22.6529,23.4251,0.0000,6.9225,7.2022,7.2823,0.0000,6.9986,7.2085,8.0809,0.0000,2.9639,2.9942,3.0462,0.0000,2.9352,2.9890,3.0432,0.0000,0.0955,0.0916,0.1212,0.0000,0.0938,0.0912,0.1211,0.0000,6.9351,7.0059,7.9971,0.0000,7.4160,6.9885,38.4847,
19/03/2017 00:00:00,0.0000,0.0762,0.0774,0.2260,0.0000,0.0765,0.0780,0.2260,0.0000,0.1189,0.1042,1.3801,0.0000,0.1156,0.1043,1.3801,0.0000,0.0226,0.0188,0.0485,0.0000,0.0223,0.0188,0.0485,0.0000,14.6183,14.3644,20.0885,0.0000,14.2248,14.0454,18.6738,0.0000,3.5184,3.5671,3.6205,0.0000,3.4949,3.5534,3.6160,0.0000,22.0283,22.2537,23.0827,0.0000,22.0975,22.3569,23.0827,0.0000,6.9707,7.2190,7.2908,0.0000,7.0211,7.2292,8.1194,0.0000,2.9560,2.9878,3.0369,0.0000,2.9331,2.9791,3.0334,0.0000,0.0937,0.0903,0.1202,0.0000,0.0927,0.0901,0.1201,0.0000,6.9864,6.9879,8.1111,0.0000,7.4046,7.0183,38.7699,
19/03/2017 04:00:00,0.0000,0.0777,0.0791,0.2269,0.0000,0.0778,0.0793,0.2269,0.0000,0.1197,0.1054,1.3804,0.0000,0.1169,0.1054,1.3804,0.0000,0.0217,0.0189,0.0475,0.0000,0.0217,0.0189,0.0475,0.0000,14.1958,14.0163,20.0885,0.0000,13.8709,13.6974,18.6738,0.0000,3.5088,3.5484,3.6205,0.0000,3.4882,3.5416,3.6054,0.0000,21.6479,21.9460,23.0441,0.0000,21.7028,21.9971,23.0441,0.0000,7.0047,7.2368,7.3090,0.0000,7.0431,7.2435,8.1809,0.0000,2.9465,2.9746,3.0369,0.0000,2.9272,2.9668,3.0252,0.0000,0.0921,0.0894,0.1197,0.0000,0.0914,0.0892,0.1190,0.0000,6.9938,6.9914,7.8583,0.0000,7.3747,7.0271,40.3784,
19/03/2017 08:00:01,0.0000,0.0791,0.0806,0.2277,0.0000,0.0790,0.0808,0.2277,0.0000,0.1202,0.1066,1.3802,0.0000,0.1171,0.1068,1.3802,0.0000,0.0212,0.0189,0.0466,0.0000,0.0211,0.0189,0.0466,0.0000,13.8161,13.7010,20.0885,0.0000,13.5099,13.3904,18.6738,0.0000,3.4965,3.5368,3.6205,0.0000,3.4788,3.5328,3.6054,0.0000,21.2428,21.6233,23.0262,0.0000,21.3025,21.6634,23.0262,0.0000,7.0270,7.2483,7.3229,0.0000,7.0692,7.2508,8.3411,0.0000,2.9361,2.9625,3.0369,0.0000,2.9193,2.9568,3.0178,0.0000,0.0907,0.0889,0.1197,0.0000,0.0901,0.0887,0.1186,0.0000,6.9796,7.0386,8.3162,0.0000,7.3448,7.0858,44.2615,
