Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
08/05/2017 20:00:04,0.0000,0.5306,0.5183,2.4660,0.0000,0.5070,0.5081,2.4387,0.0000,0.0426,0.0415,0.1644,0.0000,0.0403,0.0406,0.1618,3.9398,6.2843,6.1741,6.9350,3.1432,5.4617,5.6819,6.8233,0.0000,8.0379,7.6298,45.6651,0.0000,6.7222,7.0924,43.3430,0.0000,1.1369,1.1454,2.8495,0.0000,1.1320,1.1346,2.8275,19.5084,21.8556,21.8650,22.1264,19.5084,21.7092,21.7359,22.1605,21.2272,32.0455,32.2327,32.3778,21.2272,32.2546,32.3059,33.1730,
09/05/2017 00:00:04,0.0000,0.5277,0.5157,2.4660,0.0000,0.5044,0.5042,2.4387,0.0000,0.0422,0.0411,0.1644,0.0000,0.0401,0.0401,0.1618,3.8861,6.2221,6.0874,6.8819,3.1541,5.4073,5.6701,6.7698,0.0000,7.7717,7.3200,45.6651,0.0000,6.5170,6.7416,43.3430,0.0000,1.1380,1.1473,2.8495,0.0000,1.1337,1.1403,2.8275,19.5087,21.6785,21.6884,21.9152,19.5087,21.6575,21.6905,21.9329,20.9377,32.0707,32.2478,32.3212,20.9377,32.2765,32.3409,33.2254,
09/05/2017 04:00:00,0.0000,0.5262,0.5161,2.4660,0.0000,0.5067,0.5091,2.4387,0.0000,0.0420,0.0410,0.1644,0.0000,0.0402,0.0405,0.1618,3.8548,6.2324,6.1370,6.8206,3.0953,5.4940,5.9135,6.7816,0.0000,7.5875,7.1926,45.6651,0.0000,6.5453,6.9237,43.3430,0.0000,1.1369,1.1478,2.8495,0.0000,1.1319,1.1389,2.8275,19.5335,21.4947,21.4883,21.7665,19.5335,21.5725,21.5713,21.8656,20.7773,32.0819,32.2416,32.3252,20.7773,32.2503,32.2953,33.2537,
09/05/2017 08:00:01,0.0000,0.5239,0.5144,2.4660,0.0000,0.5082,0.5093,2.4387,0.0000,0.0417,0.0407,0.1644,0.0000,0.0403,0.0404,0.1618,3.8112,6.1852,6.0810,6.7566,3.2757,5.6217,5.9626,6.7138,0.0000,7.3330,6.8968,45.6651,0.0000,6.5545,6.7747,43.3430,0.0000,1.1403,1.1493,2.8495,0.0000,1.1361,1.1418,2.8275,19.5339,21.3749,21.3600,21.6490,19.5339,21.4628,21.4654,21.7090,20.5423,32.1014,32.2549,32.3075,20.5423,32.2381,32.2858,33.2777,
09/05/2017 12:00:01,0.0000,0.5222,0.5159,2.4660,0.0000,0.5103,0.5103,2.4387,0.0000,0.0415,0.0408,0.1644,0.0000,0.0405,0.0405,0.1618,3.7776,6.2317,6.1870,6.8108,3.5192,5.8157,6.0657,6.7885,0.0000,7.3047,6.9628,45.6651,0.0000,6.7158,6.8677,43.3430,0.0000,1.1488,1.1571,2.8495,0.0000,1.1458,1.1493,2.8275,19.5343,21.3047,21.2877,21.5617,19.5343,21.3775,21.3631,21.6469,20.3607,32.1284,32.2492,32.3428,20.3607,32.2300,32.2804,33.1318,
09/05/2017 16:00:00,0.0000,0.5214,0.5132,2.4660,0.0000,0.5137,0.5093,2.4387,0.0000,0.0418,0.0409,0.1644,0.0000,0.0410,0.0408,0.1618,3.7537,6.3114,6.2443,6.8400,3.6717,6.0203,6.1826,6.8337,0.0000,7.6263,7.2730,45.6651,0.0000,7.1871,7.1870,43.3430,0.0000,1.1442,1.1524,2.8495,0.0000,1.1416,1.1482,2.8275,19.5344,21.3952,21.3855,21.5939,19.5344,21.4270,21.4146,21.6605,20.2319,32.1302,32.2678,32.3197,20.2319,32.1953,32.2860,32.6521,
09/05/2017 20:00:04,0.0000,0.5209,0.5107,2.4660,0.0000,0.5191,0.5102,2.4387,0.0000,0.0419,0.0410,0.1644,0.0000,0.0417,0.0410,0.1618,3.7393,6.3654,6.3132,6.8591,3.7393,6.3076,6.3109,6.8594,0.0000,7.6930,7.3849,45.6651,0.0000,7.5984,7.3529,43.3430,0.0000,1.1379,1.1488,2.8495,0.0000,1.1375,1.1484,2.8275,19.5347,21.1833,21.1847,21.4247,19.5347,21.2307,21.2160,21.5929,20.1544,32.1331,32.2794,32.3282,20.1544,32.1473,32.2828,32.5682,
10/05/2017 00:00:01,0.0000,0.5194,0.5101,2.4660,0.0000,0.5188,0.5098,2.4387,0.0000,0.0416,0.0407,0.1644,0.0000,0.0416,0.0407,0.1618,3.7343,6.3389,6.2552,6.8373,3.7343,6.3321,6.2540,6.8366,0.0000,7.4748,7.0985,45.6651,0.0000,7.4539,7.0897,43.3430,0.0000,1.1408,1.1506,2.8495,0.0000,1.1398,1.1498,2.8275,19.4852,20.9598,20.9708,21.3377,19.4852,20.9825,20.9912,21.4743,20.1272,32.1517,32.2911,32.3425,20.1272,32.1552,32.2912,32.4696,
10/05/2017 04:00:00,0.0000,0.5194,0.5097,2.4660,0.0000,0.5185,0.5095,2.4387,0.0000,0.0416,0.0407,0.1644,0.0000,0.0415,0.0407,0.1618,3.7343,6.3208,6.2339,6.8063,3.7343,6.3167,6.2329,6.8056,0.0000,7.3565,6.9682,45.6651,0.0000,7.3371,6.9574,43.3430,0.0000,1.1393,1.1487,2.8495,0.0000,1.1380,1.1478,2.8275,19.0426,20.7501,20.7669,21.2949,19.0426,20.7807,20.7950,21.2949,20.1272,32.1478,32.2857,32.3370,20.1272,32.1542,32.2849,32.3370,
10/05/2017 08:00:02,0.0000,0.5185,0.5106,2.4660,0.0000,0.5177,0.5103,2.4387,0.0000,0.0414,0.0407,0.1644,0.0000,0.0414,0.0407,0.1618,3.7343,6.2889,6.1936,6.7773,3.7343,6.2845,6.1921,6.7763,0.0000,7.1925,6.8496,45.6651,0.0000,7.1755,6.8339,43.3430,0.0000,1.1417,1.1537,2.8495,0.0000,1.1400,1.1513,2.8275,19.5345,20.5993,20.6172,21.2946,19.5345,20.6134,20.6287,21.2946,20.1272,32.1564,32.2718,32.3117,20.1272,32.1622,32.2715,32.3190,
10/05/2017 12:00:04,0.0000,0.5191,0.5157,2.4660,0.0000,0.5177,0.5137,2.4387,0.0000,0.0417,0.0414,0.1644,0.0000,0.0416,0.0413,0.1618,3.7343,6.3892,6.3480,6.8386,3.7343,6.3560,6.3089,6.8394,0.0000,7.4055,7.2088,45.6651,0.0000,7.3556,7.1611,43.3430,0.0000,1.1466,1.1599,2.8495,0.0000,1.1449,1.1572,2.8275,19.5345,20.6522,20.6798,20.9437,19.5345,20.6394,20.6491,20.9437,20.1272,32.1641,32.2358,32.3296,20.1272,32.1715,32.2445,32.4256,
10/05/2017 16:00:03,0.0000,0.5190,0.5140,2.4660,0.0000,0.5184,0.5139,2.4387,0.0000,0.0420,0.0416,0.1644,0.0000,0.0419,0.0416,0.1618,3.7343,6.5720,6.5158,6.9586,3.7343,6.5526,6.5015,6.9572,0.0000,7.8154,7.6081,45.6651,0.0000,7.7881,7.5915,43.3430,0.0000,1.1429,1.1546,2.8495,0.0000,1.1419,1.1527,2.8275,19.5345,20.9627,20.9779,21.1148,19.5345,20.9549,20.9710,21.1242,20.1272,32.1718,32.2566,32.3367,20.1272,32.1723,32.2521,32.3367,
10/05/2017 20:00:01,0.0000,0.5200,0.5137,2.4660,0.0000,0.5193,0.5135,2.4387,0.0000,0.0421,0.0416,0.1644,0.0000,0.0420,0.0416,0.1618,3.7343,6.6267,6.6067,6.9776,3.7343,6.6218,6.6047,6.9769,0.0000,7.9083,7.7540,45.6651,0.0000,7.8899,7.7463,43.3430,0.0000,1.1367,1.1466,2.8495,0.0000,1.1357,1.1456,2.8275,19.5345,20.7727,20.7818,20.9603,19.5345,20.8011,20.8113,20.9871,20.1272,32.1635,32.2620,32.3541,20.1272,32.1667,32.2614,32.3541,
11/05/2017 00:00:03,0.0000,0.5191,0.5129,2.4660,0.0000,0.5186,0.5126,2.4387,0.0000,0.0419,0.0415,0.1644,0.0000,0.0419,0.0414,0.1618,3.7343,6.6096,6.5676,6.9629,3.7343,6.6064,6.5665,6.9623,0.0000,7.7355,7.5337,45.6651,0.0000,7.7201,7.5231,43.3430,0.0000,1.1381,1.1524,2.8495,0.0000,1.1372,1.1515,2.8275,19.0299,20.5300,20.5538,20.8957,19.0299,20.5549,20.5740,20.9097,20.1272,32.1745,32.2703,32.3582,20.1272,32.1763,32.2700,32.3582,
11/05/2017 04:00:02,0.0000,0.5189,0.5131,2.4660,0.0000,0.5184,0.5128,2.4387,0.0000,0.0419,0.0414,0.1644,0.0000,0.0418,0.0414,0.1618,3.7343,6.6077,6.5571,6.9546,3.7343,6.6052,6.5564,6.9541,0.0000,7.5987,7.3956,45.6651,0.0000,7.5832,7.3840,43.3430,0.0000,1.1379,1.1524,2.8495,0.0000,1.1369,1.1516,2.8275,18.1511,20.2543,20.2894,20.8094,18.1511,20.2786,20.3124,20.8094,20.1272,32.1794,32.2692,32.3702,20.1272,32.1815,32.2688,32.3702,
11/05/2017 08:00:00,0.0000,0.5185,0.5144,2.4660,0.0000,0.5178,0.5138,2.4387,0.0000,0.0418,0.0416,0.1644,0.0000,0.0418,0.0415,0.1618,3.7343,6.5765,6.5249,6.9410,3.7343,6.5749,6.5248,6.9404,0.0000,7.4336,7.2583,45.6651,0.0000,7.4173,7.2457,43.3430,0.0000,1.1410,1.1549,2.8495,0.0000,1.1396,1.1531,2.8275,19.3226,20.0727,20.1026,20.7840,18.5083,20.0857,20.1226,20.7840,20.1272,32.1837,32.2530,32.3326,20.1272,32.1882,32.2575,32.3534,
11/05/2017 12:00:01,0.0000,0.5177,0.5145,2.4660,0.0000,0.5161,0.5136,2.4387,0.0000,0.0421,0.0420,0.1644,0.0000,0.0419,0.0418,0.1618,3.7343,6.5981,6.5675,6.9975,3.7343,6.5646,6.5411,6.9919,0.0000,7.5315,7.3919,45.6651,0.0000,7.4832,7.3720,43.3430,0.0000,1.1479,1.1590,2.8495,0.0000,1.1456,1.1546,2.8275,19.4565,20.2177,20.3017,20.5199,19.4565,20.1517,20.1921,20.7514,20.1272,32.1951,32.2531,32.3348,20.1272,32.2046,32.2533,32.5918,
11/05/2017 16:00:02,0.0000,0.5187,0.5148,2.4660,0.0000,0.5163,0.5133,2.4387,0.0000,0.0423,0.0421,0.1644,0.0000,0.0421,0.0420,0.1618,3.7343,6.7219,6.6814,7.0662,3.7343,6.6287,6.6137,7.0421,0.0000,7.8746,7.7458,45.6651,0.0000,7.7712,7.6753,43.3430,0.0000,1.1462,1.1600,2.8495,0.0000,1.1431,1.1533,2.8275,19.5345,20.6676,20.7468,20.8763,19.5345,20.4505,20.4496,20.8783,20.1272,32.1933,32.2616,32.3150,20.1272,32.2041,32.2591,32.3150,
11/05/2017 20:00:03,0.0000,0.5190,0.5142,2.4660,0.0000,0.5181,0.5140,2.4387,0.0000,0.0423,0.0420,0.1644,0.0000,0.0422,0.0419,0.1618,3.7343,6.7804,6.7658,7.0726,3.7343,6.7679,6.7624,7.0726,0.0000,7.9419,7.8418,45.6651,0.0000,7.9148,7.8342,43.3430,0.0000,1.1394,1.1508,2.8495,0.0000,1.1381,1.1498,2.8275,19.5345,20.3907,20.4561,20.6265,19.5345,20.4190,20.4829,20.6488,20.1272,32.1947,32.2738,32.3253,20.1272,32.2006,32.2737,32.3253,
12/05/2017 00:00:02,0.0000,0.5186,0.5139,2.4660,0.0000,0.5181,0.5136,2.4387,0.0000,0.0422,0.0419,0.1644,0.0000,0.0421,0.0418,0.1618,3.7343,6.7648,6.7494,7.0461,3.7343,6.7607,6.7470,7.0456,0.0000,7.8037,7.7046,45.6651,0.0000,7.7864,7.6935,43.3430,0.0000,1.1381,1.1501,2.8495,0.0000,1.1371,1.1494,2.8275,18.4080,20.1566,20.2451,20.5872,18.4080,20.1818,20.2669,20.5872,20.1272,32.1987,32.2768,32.3339,20.1272,32.2014,32.2767,32.3339,
12/05/2017 04:00:02,0.0000,0.5180,0.5138,2.4660,0.0000,0.5177,0.5135,2.4387,0.0000,0.0421,0.0418,0.1644,0.0000,0.0421,0.0418,0.1618,3.7343,6.7670,6.7420,7.0322,3.7343,6.7654,6.7407,7.0317,0.0000,7.6551,7.5397,45.6651,0.0000,7.6414,7.5269,43.3430,0.0000,1.1385,1.1525,2.8495,0.0000,1.1378,1.1517,2.8275,17.9968,19.8737,19.9739,20.5712,17.9968,19.8963,19.9934,20.5712,20.1272,32.2069,32.2757,32.3327,20.1272,32.2072,32.2756,32.3327,
12/05/2017 08:00:04,0.0000,0.5170,0.5135,2.4660,0.0000,0.5165,0.5132,2.4387,0.0000,0.0421,0.0419,0.1644,0.0000,0.0420,0.0419,0.1618,3.7343,6.7183,6.7097,7.0091,3.7343,6.7196,6.7095,7.0085,0.0000,7.4785,7.3700,45.6651,0.0000,7.4670,7.3604,43.3430,0.0000,1.1422,1.1562,2.8495,0.0000,1.1410,1.1552,2.8275,18.1475,19.6891,19.7984,20.5483,18.1475,19.7010,19.8016,20.5483,20.1272,32.2123,32.2700,32.3281,20.1272,32.2146,32.2708,32.3338,
12/05/2017 12:00:04,0.0000,0.5127,0.5115,2.4660,0.0000,0.5120,0.5114,2.4387,0.0000,0.0421,0.0421,0.1644,0.0000,0.0420,0.0420,0.1618,3.7504,6.6304,6.6441,7.0515,3.7504,6.6140,6.6624,7.0147,0.0000,7.4130,7.4015,45.6651,0.0000,7.3938,7.4319,43.3430,0.0000,1.1583,1.1644,2.8495,0.0000,1.1554,1.1586,2.8275,18.4646,19.9100,20.0321,20.2063,18.4646,19.8293,19.9236,20.4636,20.1928,32.2438,32.2912,32.3774,20.1928,32.2457,32.2882,32.6088,
12/05/2017 16:00:00,0.0000,0.5132,0.5113,2.4660,0.0000,0.5104,0.5102,2.4387,0.0000,0.0423,0.0422,0.1644,0.0000,0.0421,0.0421,0.1618,3.8036,6.7261,6.7344,7.2481,3.8036,6.5905,6.6004,7.2481,0.0000,7.6989,7.6641,45.6651,0.0000,7.5691,7.5961,43.3430,0.0000,1.1595,1.1661,2.8495,0.0000,1.1561,1.1595,2.8275,19.3675,20.4952,20.5993,20.7761,19.1526,20.0744,20.1458,20.6525,20.4047,32.2477,32.3032,32.3748,20.4047,32.2518,32.2910,32.4053,
12/05/2017 20:00:01,0.0000,0.5153,0.5116,2.4660,0.0000,0.5128,0.5105,2.4387,0.0000,0.0424,0.0423,0.1644,0.0000,0.0422,0.0421,0.1618,3.8036,6.7875,6.7753,7.1237,3.8036,6.6602,6.6668,7.0534,0.0000,7.7967,7.7166,45.6651,0.0000,7.6575,7.6220,43.3430,0.0000,1.1493,1.1621,2.8495,0.0000,1.1460,1.1540,2.8275,19.3977,20.2035,20.3365,20.4924,19.1984,20.1177,20.1827,20.5014,20.4047,32.2312,32.2930,32.3369,20.4047,32.2390,32.2865,32.3378,
13/05/2017 00:00:04,0.0000,0.5144,0.5111,2.4660,0.0000,0.5134,0.5104,2.4387,0.0000,0.0423,0.0422,0.1644,0.0000,0.0422,0.0422,0.1618,3.8036,6.7454,6.7304,7.1180,3.8036,6.7156,6.7064,7.0609,0.0000,7.6360,7.5589,45.6651,0.0000,7.5985,7.5279,43.3430,0.0000,1.1486,1.1615,2.8495,0.0000,1.1466,1.1596,2.8275,18.5119,19.9837,20.1188,20.4234,18.5119,20.0092,20.1341,20.4234,20.4047,32.2361,32.2937,32.3543,20.4047,32.2402,32.2917,32.3541,
13/05/2017 04:00:02,0.0000,0.5131,0.5101,2.4660,0.0000,0.5124,0.5098,2.4387,0.0000,0.0421,0.0421,0.1644,0.0000,0.0421,0.0421,0.1618,3.7991,6.7009,6.6875,7.0300,3.7991,6.6971,6.6867,7.0264,0.0000,7.4767,7.4071,45.6651,0.0000,7.4579,7.3948,43.3430,0.0000,1.1503,1.1625,2.8495,0.0000,1.1493,1.1615,2.8275,17.9233,19.8194,19.9585,20.3388,17.9233,19.8428,19.9754,20.3388,20.3802,32.2413,32.2971,32.3513,20.3802,32.2460,32.2971,32.3516,
13/05/2017 08:00:00,0.0000,0.5101,0.5083,2.4660,0.0000,0.5094,0.5081,2.4387,0.0000,0.0420,0.0420,0.1644,0.0000,0.0419,0.0420,0.1618,3.7851,6.6203,6.6088,6.9942,3.7851,6.6122,6.6106,6.9931,0.0000,7.2647,7.2177,45.6651,0.0000,7.2406,7.2098,43.3430,0.0000,1.1585,1.1685,2.8495,0.0000,1.1579,1.1675,2.8275,18.8559,19.6775,19.8150,20.2593,18.4274,19.6986,19.8287,20.4653,20.3048,32.2572,32.3016,32.4199,20.3048,32.2631,32.3015,32.7173,
13/05/2017 12:00:02,0.0000,0.5044,0.5049,2.4660,0.0000,0.5014,0.5012,2.4387,0.0000,0.0418,0.0419,0.1644,0.0000,0.0416,0.0418,0.1618,3.8377,6.5427,6.5699,7.0262,3.8377,6.4542,6.4430,6.9818,0.0000,7.1889,7.2303,45.6651,0.0000,7.0683,7.0744,43.3430,0.0000,1.1801,1.1801,2.8495,0.0000,1.1853,1.1911,2.8275,19.1519,19.9005,20.0023,20.1648,18.9987,19.8205,19.9635,20.5000,20.4807,32.2987,32.3193,32.4421,20.4807,32.3158,32.3369,32.8438,
13/05/2017 16:00:04,0.0000,0.5031,0.5017,2.4660,0.0000,0.5003,0.4988,2.4387,0.0000,0.0420,0.0420,0.1644,0.0000,0.0417,0.0418,0.1618,3.9124,6.6026,6.5920,7.0854,3.9124,6.4545,6.4106,7.0277,0.0000,7.4136,7.3936,45.6651,0.0000,7.2639,7.2349,43.3430,0.0000,1.1876,1.1938,2.8495,0.0000,1.1855,1.1941,2.8275,19.5597,20.3694,20.4619,20.6265,19.1287,20.0449,20.1309,20.5907,20.7229,32.3100,32.3466,32.4485,20.7229,32.3190,32.3479,32.5744,
13/05/2017 20:00:01,0.0000,0.5067,0.5041,2.4660,0.0000,0.5033,0.5010,2.4387,0.0000,0.0421,0.0420,0.1644,0.0000,0.0419,0.0419,0.1618,3.8685,6.6675,6.6465,7.0981,3.8685,6.5304,6.5051,7.0193,0.0000,7.5088,7.4483,45.6651,0.0000,7.3517,7.2867,43.3430,0.0000,1.1702,1.1818,2.8495,0.0000,1.1729,1.1865,2.8275,19.2666,20.1338,20.2384,20.3909,19.1508,20.0986,20.1993,20.4239,20.4905,32.2788,32.3270,32.4097,20.4905,32.2974,32.3359,32.4135,
14/05/2017 00:00:03,0.0000,0.5066,0.5032,2.4660,0.0000,0.5050,0.5019,2.4387,0.0000,0.0420,0.0419,0.1644,0.0000,0.0419,0.0419,0.1618,3.8157,6.6367,6.5933,7.0521,3.8157,6.5817,6.5601,7.0486,0.0000,7.3863,7.2857,45.6651,0.0000,7.3224,7.2399,43.3430,0.0000,1.1664,1.1830,2.8495,0.0000,1.1656,1.1823,2.8275,18.7339,19.9589,20.0750,20.2626,18.7339,19.9833,20.0988,20.2912,20.2107,32.2687,32.3248,32.3856,20.2107,32.2787,32.3277,32.4024,
14/05/2017 04:00:04,0.0000,0.5041,0.5008,2.4660,0.0000,0.5036,0.5005,2.4387,0.0000,0.0418,0.0418,0.1644,0.0000,0.0418,0.0418,0.1618,3.7301,6.5776,6.5148,7.0159,3.7301,6.5719,6.5143,6.9877,0.0000,7.2031,7.0893,45.6651,0.0000,7.1846,7.0826,43.3430,0.0000,1.1718,1.1890,2.8495,0.0000,1.1709,1.1882,2.8275,17.9944,19.8094,19.9403,20.1840,17.9944,19.8355,19.9590,20.2884,19.7573,32.2748,32.3310,32.4060,19.7573,32.2792,32.3319,32.5202,
14/05/2017 08:00:01,0.0000,0.5004,0.4977,2.4660,0.0000,0.4991,0.4975,2.4387,0.0000,0.0416,0.0416,0.1644,0.0000,0.0415,0.0416,0.1618,3.5880,6.5036,6.4468,6.9547,3.5880,6.4810,6.4451,6.9545,0.0000,6.9858,6.9018,45.6651,0.0000,6.9371,6.8904,43.3430,0.0000,1.1837,1.1989,2.8495,0.0000,1.1860,1.1980,2.8275,18.7728,19.6721,19.8043,20.1830,18.7929,19.7040,19.8263,20.5149,19.0045,32.2856,32.3393,32.4740,19.0045,32.2965,32.3400,33.0065,
14/05/2017 12:00:01,0.0000,0.4912,0.4920,0.5602,0.0000,0.4869,0.4864,0.5602,0.0000,0.0411,0.0414,0.0450,0.0000,0.0408,0.0411,0.0450,3.6458,6.4589,6.4476,7.0170,3.6458,6.3431,6.2968,7.0126,0.0000,6.8497,6.8836,8.2466,0.0000,6.6835,6.6750,8.2443,0.0000,1.2155,1.2211,1.3093,0.0000,1.2295,1.2443,1.5997,18.9206,19.9009,20.0112,20.1341,18.9206,19.8568,19.9805,20.5550,19.0397,32.3372,32.3670,32.4948,19.0397,32.3727,32.4091,33.0999,
14/05/2017 16:00:03,0.0000,0.4857,0.4834,0.5543,0.0000,0.4842,0.4814,0.5540,0.0000,0.0409,0.0410,0.0447,0.0000,0.0408,0.0410,0.0447,3.7986,6.5102,6.4339,7.1113,3.7986,6.4547,6.3909,7.1148,0.0000,6.9274,6.8637,8.3348,0.0000,6.8568,6.8042,8.3257,0.0000,1.2388,1.2595,1.3847,0.0000,1.2416,1.2654,1.5791,19.5213,20.2770,20.3482,20.5433,19.1503,20.2556,20.3342,20.5601,19.5737,32.3708,32.4250,32.6379,19.5737,32.3830,32.4361,33.0657,
14/05/2017 20:00:01,0.0000,0.4872,0.4852,0.5516,0.0000,0.4867,0.4852,0.5515,0.0000,0.0410,0.0411,0.0445,0.0000,0.0410,0.0411,0.0445,3.7646,6.6622,6.6061,7.1588,3.7646,6.6525,6.6024,7.1557,0.0000,6.9721,6.9023,8.2697,0.0000,6.9566,6.9028,8.2668,0.0000,1.2282,1.2490,1.3273,0.0000,1.2279,1.2468,1.3259,19.4562,20.1348,20.2207,20.3487,19.4700,20.1658,20.2532,20.3916,19.3111,32.3360,32.3943,32.5228,19.3111,32.3427,32.3942,32.5247,
15/05/2017 00:00:02,0.0000,0.4869,0.4853,0.5498,0.0000,0.4865,0.4851,0.5495,0.0000,0.0409,0.0411,0.0443,0.0000,0.0409,0.0410,0.0442,3.5657,6.7655,6.7182,7.1964,3.5657,6.7620,6.7205,7.1951,0.0000,6.8671,6.7942,8.1179,0.0000,6.8547,6.7936,8.1132,0.0000,1.2253,1.2437,1.3186,0.0000,1.2250,1.2425,1.3171,19.2137,19.8811,19.9645,20.2404,19.2433,19.9172,19.9978,20.2404,18.2299,32.3143,32.3742,32.4962,18.2299,32.3178,32.3757,32.4965,
15/05/2017 04:00:02,0.0000,0.4837,0.4815,0.5477,0.0000,0.4833,0.4810,0.5475,0.0000,0.0406,0.0408,0.0440,0.0000,0.0406,0.0407,0.0440,3.3741,6.8080,6.7734,7.2416,3.3741,6.8036,6.7705,7.2390,0.0000,6.6606,6.5951,7.9688,0.0000,6.6483,6.5703,7.9616,0.0000,1.2359,1.2577,1.4281,0.0000,1.2356,1.2579,1.4284,18.4740,19.6611,19.7228,20.2155,18.4740,19.6938,19.7599,20.2155,17.1685,32.3175,32.3769,32.6888,17.1685,32.3211,32.3808,32.6984,
15/05/2017 08:00:00,0.0000,0.4743,0.4760,0.5452,0.0000,0.4744,0.4760,0.5449,0.0000,0.0397,0.0403,0.0438,0.0000,0.0397,0.0403,0.0437,3.2572,6.8124,6.8368,7.3174,3.2572,6.8130,6.8429,7.3167,0.0000,6.2271,6.3076,7.8229,0.0000,6.2299,6.3113,7.8141,0.0000,1.2746,1.2799,1.5905,0.0000,1.2724,1.2778,1.5888,18.7219,19.4751,19.5226,19.9105,18.7561,19.4991,19.5475,19.9561,16.4743,32.3865,32.4085,32.9312,16.4743,32.3865,32.4065,32.9336,
15/05/2017 12:00:03,0.0000,0.4553,0.4547,0.5419,0.0000,0.4546,0.4546,0.5416,0.0000,0.0379,0.0382,0.0436,0.0000,0.0378,0.0382,0.0436,3.1023,6.8352,6.7989,7.4236,3.1023,6.8259,6.7883,7.4230,0.0000,5.6793,5.6523,7.8994,0.0000,5.6535,5.6493,7.8910,0.0000,1.3689,1.3736,1.6437,0.0000,1.3697,1.3725,1.6536,18.8012,19.5674,19.6384,19.9321,18.8063,19.5790,19.6627,19.9510,15.6464,32.5343,32.5671,32.9795,15.6464,32.5401,32.5724,32.9974,
15/05/2017 16:00:02,0.0000,0.4620,0.4640,0.5394,0.0000,0.4582,0.4604,0.5391,0.0000,0.0388,0.0392,0.0436,0.0000,0.0384,0.0390,0.0436,2.9419,7.0501,7.0622,7.4818,2.9419,7.0028,7.0372,7.4787,0.0000,6.1734,6.2635,8.0292,0.0000,6.0259,6.1576,8.0211,0.0000,1.3343,1.3311,1.5961,0.0000,1.3493,1.3408,1.5952,18.3273,19.5819,19.6143,19.9284,18.3273,19.6089,19.6473,19.9438,14.8373,32.4694,32.4852,32.9022,14.8373,32.5011,32.5097,32.9022,
15/05/2017 20:00:01,0.0000,0.4750,0.4778,0.5381,0.0000,0.4739,0.4772,0.5379,0.0000,0.0401,0.0406,0.0435,0.0000,0.0400,0.0406,0.0435,2.8376,7.2268,7.2561,7.5018,2.8376,7.2163,7.2486,7.5008,0.0000,6.6692,6.7995,7.9984,0.0000,6.6332,6.7755,7.9914,0.0000,1.2702,1.2660,1.4942,0.0000,1.2726,1.2669,1.4931,17.2639,19.2833,19.3172,19.6598,17.2639,19.3218,19.3477,19.7081,14.3114,32.3623,32.3735,32.7535,14.3114,32.3689,32.3770,32.7527,
16/05/2017 00:00:04,0.0000,0.4787,0.4826,0.5375,0.0000,0.4783,0.4822,0.5372,0.0000,0.0403,0.0409,0.0434,0.0000,0.0403,0.0408,0.0434,2.7840,7.2832,7.3213,7.5099,2.7840,7.2792,7.3187,7.5082,0.0000,6.6955,6.8428,7.8708,0.0000,6.6816,6.8315,7.8637,0.0000,1.2508,1.2432,1.4708,0.0000,1.2504,1.2425,1.4701,17.2640,18.9668,18.9995,19.6275,17.2640,18.9996,19.0269,19.6275,14.0407,32.3324,32.3383,32.7103,14.0407,32.3332,32.3382,32.7097,
