Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
02/04/2017 16:00:03,1.4429,1.5104,1.5125,1.5379,1.2578,1.3851,1.3777,1.5413,0.0909,0.1098,0.1108,0.1223,0.0767,0.0912,0.0883,0.1120,6.9636,7.4752,7.4802,8.5881,3.7901,5.3547,4.6836,8.9453,20.0110,23.8477,24.0222,26.5063,9.1509,14.0935,11.2110,25.1597,1.4151,1.6039,1.6053,1.6489,1.4145,1.5461,1.5481,1.6049,21.0499,22.8065,22.8291,23.2676,20.6188,21.7693,21.7289,22.7279,22.5196,24.5200,24.3944,26.0039,24.1054,26.4125,26.7510,28.0443,
02/04/2017 20:00:02,1.4457,1.5147,1.5130,1.5357,1.2557,1.3775,1.3725,1.5344,0.0891,0.1123,0.1117,0.1233,0.0770,0.0909,0.0885,0.1119,7.3312,7.5376,7.5263,8.4800,3.5825,5.1670,4.6022,8.4783,19.9956,24.8536,24.6096,27.3419,8.8399,13.7152,11.1667,25.5409,1.4204,1.6093,1.6067,1.6523,1.4182,1.5407,1.5420,1.6026,21.3787,22.6022,22.6423,22.9234,20.6738,21.8533,21.8088,22.7212,22.5234,24.1777,24.2986,24.9996,24.0347,26.4543,26.7486,28.0310,
03/04/2017 00:00:00,1.4573,1.5095,1.5085,1.5325,1.2524,1.3751,1.3726,1.5262,0.0911,0.1138,0.1130,0.1247,0.0771,0.0915,0.0889,0.1160,7.0558,7.3601,7.3538,7.8668,3.3982,5.0725,4.5074,7.8668,19.2677,24.2660,24.1528,26.7996,8.3953,13.6696,10.9754,24.1215,1.4105,1.6119,1.6143,1.6547,1.4066,1.5382,1.5390,1.6154,20.5380,22.0726,22.1050,22.3929,20.5380,21.8632,21.8287,22.5959,22.1860,23.8007,23.9681,24.5763,23.4189,26.3718,26.6882,28.0226,
03/04/2017 04:00:00,1.4731,1.5049,1.5039,1.5268,1.2505,1.3707,1.3652,1.5226,0.0937,0.1148,0.1143,0.1244,0.0773,0.0917,0.0888,0.1176,6.9430,7.1830,7.1808,7.6021,3.0947,4.9301,4.3968,7.5463,18.2441,23.6589,23.3872,25.8765,8.0875,13.3675,10.7230,23.6096,1.3915,1.6123,1.6155,1.6546,1.3863,1.5332,1.5325,1.6176,18.6793,21.3841,21.4103,21.8051,18.6793,21.8021,21.8134,22.3780,22.0464,23.5256,23.6319,24.4575,23.0508,26.3411,26.7120,28.0101,
03/04/2017 08:00:00,1.4672,1.4999,1.4996,1.5224,1.2484,1.3603,1.3503,1.5161,0.0937,0.1133,0.1133,0.1230,0.0777,0.0905,0.0875,0.1146,6.3735,7.0276,7.0468,7.2873,2.6148,4.7830,4.3567,7.1879,17.0732,22.6925,22.5885,24.8816,7.9780,12.7310,10.1258,22.5024,1.3630,1.6052,1.6086,1.6464,1.3591,1.5293,1.5306,1.6074,17.7911,20.8209,20.8448,21.5019,17.7911,21.7476,21.8066,22.3057,22.1979,23.7043,23.7648,24.4771,23.4556,26.4853,26.8292,27.9961,
03/04/2017 12:00:04,1.4385,1.4953,1.4951,1.5147,1.2467,1.3473,1.3259,1.5083,0.0926,0.1117,0.1121,0.1200,0.0779,0.0889,0.0855,0.1117,6.8316,7.2168,7.2545,7.6938,2.3229,4.7397,4.3405,7.6938,18.2908,23.6607,23.7363,25.3500,7.6953,12.4699,9.8888,23.0744,1.3759,1.6038,1.6071,1.6345,1.3757,1.5295,1.5311,1.6030,19.1413,22.1336,22.1158,22.4743,19.1670,21.9280,21.8987,22.5422,22.7849,24.0964,24.0966,24.9213,23.9667,26.6687,27.1435,27.9765,
03/04/2017 16:00:04,1.4157,1.4739,1.4764,1.5052,1.2537,1.3412,1.3200,1.5051,0.0880,0.1076,0.1083,0.1139,0.0783,0.0887,0.0845,0.1131,6.3839,7.1829,7.2252,8.1845,3.0457,4.8378,4.4507,8.1845,18.3961,23.7846,24.1876,26.1117,7.6770,13.0702,10.1295,26.0941,1.4144,1.5965,1.6015,1.6147,1.4122,1.5354,1.5364,1.6100,21.7085,23.3341,23.3805,23.7451,21.7064,22.2644,22.0410,23.7341,23.9446,24.7454,24.6451,25.7851,24.0583,26.7330,27.2222,27.9082,
03/04/2017 20:00:03,1.4076,1.4593,1.4615,1.4911,1.2562,1.3430,1.3260,1.4856,0.0864,0.1055,0.1065,0.1111,0.0786,0.0894,0.0863,0.1103,6.3995,6.9843,7.0407,7.7557,2.8266,4.8054,4.4572,7.7545,17.8943,22.7274,23.0244,25.0414,7.9083,13.2559,10.5882,23.8525,1.4155,1.5889,1.5937,1.6054,1.4131,1.5346,1.5393,1.5942,21.7913,23.1133,23.1485,23.5237,21.8063,22.3453,22.1258,23.4261,24.3052,24.9683,24.8792,26.0648,24.3438,26.6569,27.0486,27.8618,
04/04/2017 00:00:04,1.4060,1.4524,1.4567,1.4735,1.2564,1.3486,1.3337,1.4720,0.0885,0.1059,0.1059,0.1152,0.0788,0.0909,0.0880,0.1146,6.1419,6.6457,6.6627,7.2960,2.7110,4.8631,4.4417,7.2960,17.9439,21.5207,21.8369,23.9684,7.6825,13.6978,11.0673,23.8723,1.4057,1.5804,1.5853,1.6017,1.4016,1.5350,1.5384,1.5987,20.0280,22.6647,22.7458,23.0097,20.0280,22.2817,22.1414,23.2276,23.6189,24.8202,24.8751,25.8600,23.7147,26.4816,26.8994,27.8405,
04/04/2017 04:00:02,1.3971,1.4432,1.4419,1.4754,1.2572,1.3519,1.3444,1.4730,0.0895,0.1059,0.1045,0.1181,0.0792,0.0922,0.0897,0.1173,6.1595,6.4742,6.4386,7.3422,2.9650,4.9749,4.4666,7.3422,17.1649,20.3968,20.1627,23.9740,7.6752,14.0091,11.8300,23.6714,1.3895,1.5733,1.5760,1.6041,1.3843,1.5372,1.5390,1.5997,17.6078,22.1087,22.2125,22.4460,17.6078,22.0807,22.1267,22.6906,23.1519,24.7462,24.9861,25.8710,23.2598,26.3296,26.6828,27.7996,
04/04/2017 08:00:02,1.3983,1.4387,1.4383,1.4674,1.2562,1.3416,1.3245,1.4644,0.0895,0.1052,0.1046,0.1157,0.0794,0.0907,0.0887,0.1130,6.1907,6.4709,6.4528,7.3421,2.6275,4.8662,4.4113,7.3421,16.9995,19.7463,19.7082,22.5330,7.5373,13.2506,11.0012,21.7546,1.3706,1.5700,1.5740,1.5917,1.3656,1.5335,1.5379,1.5830,16.7001,21.6172,21.7449,21.9025,16.7001,21.9375,22.0589,22.4327,23.4378,24.8195,24.9283,25.8242,23.8387,26.5055,26.8217,27.7689,
04/04/2017 12:00:04,1.3877,1.4292,1.4320,1.4573,1.2562,1.3304,1.3025,1.4445,0.0874,0.1038,0.1038,0.1135,0.0797,0.0892,0.0855,0.1097,6.4158,6.7050,6.7044,8.1540,2.4905,4.8721,4.4574,8.1540,17.1969,20.4370,20.4949,23.1513,7.4420,13.0869,10.7285,21.9296,1.3571,1.5733,1.5775,1.5897,1.3550,1.5348,1.5396,1.5815,18.1581,22.3103,22.3986,22.5581,18.1581,22.1640,22.2380,22.5790,23.8403,25.0887,25.1182,26.0069,24.3753,26.6894,27.1778,27.7591,
04/04/2017 16:00:02,1.3552,1.4242,1.4261,1.4490,1.2395,1.3140,1.2945,1.4291,0.0812,0.1041,0.1042,0.1127,0.0801,0.0878,0.0847,0.1058,6.7475,7.0634,7.0636,8.5533,2.6430,4.7989,4.4962,8.5683,18.0245,22.9303,22.9569,25.3424,7.6573,13.0298,11.0887,22.7755,1.3898,1.5829,1.5869,1.5954,1.3855,1.5355,1.5439,1.5843,21.1364,23.6280,23.6569,23.9583,21.0919,22.4997,22.4336,23.6557,24.1965,25.2410,25.2712,26.0679,24.8803,26.8734,27.2450,27.7376,
04/04/2017 20:00:03,1.3545,1.4162,1.4178,1.4364,1.2216,1.3093,1.2853,1.4280,0.0796,0.1030,0.1032,0.1114,0.0795,0.0881,0.0843,0.1072,6.6289,6.9713,6.9703,8.2339,2.5050,4.6664,4.4124,8.2317,17.8731,22.5611,22.6670,24.7429,7.6138,12.9525,10.9879,23.7466,1.3997,1.5813,1.5854,1.5919,1.3972,1.5312,1.5396,1.5833,21.6444,23.2839,23.3209,23.7413,21.4933,22.5613,22.4386,23.7743,24.4209,25.3814,25.4084,25.8990,24.9385,26.8782,27.3298,27.7799,
05/04/2017 00:00:02,1.3673,1.4196,1.4180,1.4508,1.2156,1.3104,1.2856,1.4391,0.0816,0.1046,0.1037,0.1162,0.0804,0.0889,0.0846,0.1128,6.4898,6.8162,6.8206,7.6618,2.3128,4.6103,4.3084,7.6618,17.2309,22.3404,22.1087,25.4254,7.3907,13.0314,10.9143,24.5441,1.3886,1.5770,1.5810,1.5959,1.3853,1.5282,1.5369,1.5878,20.6816,22.8551,22.9127,23.2608,20.6816,22.5387,22.4332,23.5190,23.6245,25.1123,25.2652,25.7641,24.1707,26.7973,27.2997,27.7941,
05/04/2017 04:00:03,1.3713,1.4209,1.4155,1.4597,1.2097,1.3147,1.2863,1.4516,0.0836,0.1065,0.1051,0.1191,0.0804,0.0902,0.0855,0.1170,6.0918,6.5696,6.6024,7.2613,2.2280,4.5868,4.2212,7.2613,16.4148,21.9600,21.4647,25.4552,7.2380,13.2679,10.8036,24.8185,1.3712,1.5727,1.5751,1.6016,1.3663,1.5255,1.5342,1.5934,18.6601,22.4899,22.5793,22.7998,18.6601,22.4576,22.4163,23.2866,23.0570,24.7725,25.0224,25.5330,23.4096,26.6368,27.1995,27.8011,
05/04/2017 08:00:01,1.3713,1.4172,1.4141,1.4518,1.2042,1.3054,1.2821,1.4284,0.0836,0.1058,0.1050,0.1173,0.0796,0.0892,0.0851,0.1122,6.1132,6.4479,6.4585,7.2612,2.0584,4.4892,4.2551,7.2612,15.6420,21.2487,21.0287,24.1983,7.0214,12.7199,10.6252,22.1359,1.3520,1.5691,1.5721,1.5922,1.3473,1.5245,1.5342,1.5707,17.6419,21.9926,22.0751,22.4170,17.6419,22.3617,22.3694,23.0169,23.2951,24.8444,25.0161,25.5778,24.0368,26.7573,27.2214,27.8569,
05/04/2017 12:00:03,1.3459,1.4058,1.4075,1.4359,1.1990,1.2921,1.2723,1.4139,0.0826,0.1042,0.1037,0.1144,0.0792,0.0878,0.0842,0.1086,6.3383,6.6668,6.6734,7.0167,1.9395,4.4799,4.2299,7.0167,16.3615,21.9855,21.9132,24.6220,7.2617,12.5294,10.7285,22.3965,1.3488,1.5741,1.5773,1.5880,1.3471,1.5271,1.5328,1.5751,18.9261,22.8536,22.8889,23.2842,18.9261,22.5251,22.4374,23.2679,23.8060,25.1707,25.2780,25.9619,24.6125,26.9311,27.3879,27.9043,
05/04/2017 16:00:04,1.3157,1.3920,1.3957,1.4120,1.1944,1.2871,1.2697,1.4068,0.0777,0.1027,0.1033,0.1101,0.0777,0.0879,0.0844,0.1059,6.5524,6.9306,6.9202,8.1080,2.0285,4.5297,4.1978,8.1080,17.8439,23.6865,23.9759,25.4885,7.4220,13.1305,10.7210,24.9415,1.3866,1.5813,1.5840,1.5980,1.3825,1.5290,1.5355,1.5888,21.6749,24.0352,24.0572,24.4286,21.6395,22.8503,22.6023,24.2480,24.6438,25.5189,25.4582,26.3283,25.1363,26.9603,27.3858,27.9040,
05/04/2017 20:00:03,1.3181,1.3852,1.3906,1.4067,1.1956,1.2821,1.2656,1.4043,0.0766,0.1018,0.1027,0.1095,0.0765,0.0877,0.0846,0.1050,6.5723,6.9459,6.9591,7.8229,2.3449,4.3859,4.1051,7.8221,17.9358,23.7017,24.0528,25.2642,7.5065,12.8526,10.5336,25.0851,1.3987,1.5825,1.5847,1.5996,1.3968,1.5247,1.5303,1.5901,22.1283,23.7974,23.8319,24.2497,22.1461,22.8858,22.6690,24.2629,24.7949,25.6722,25.6077,26.2905,25.2447,27.0043,27.3396,27.8855,
06/04/2017 00:00:03,1.3284,1.3882,1.3883,1.4180,1.1980,1.2824,1.2645,1.4050,0.0781,0.1026,0.1025,0.1125,0.0780,0.0881,0.0851,0.1093,6.4502,6.8215,6.8295,7.3791,2.2922,4.2511,3.9723,7.3788,17.4212,23.2418,23.1413,25.7274,7.4945,12.5648,10.1936,24.6337,1.3912,1.5770,1.5800,1.5943,1.3891,1.5191,1.5245,1.5783,21.5082,23.3818,23.4706,23.7730,21.5263,22.8548,22.6706,24.0370,24.3136,25.5142,25.5534,26.0964,24.7536,26.9702,27.3161,27.8625,
06/04/2017 04:00:01,1.3420,1.3916,1.3888,1.4307,1.1968,1.2892,1.2675,1.4203,0.0803,0.1043,0.1027,0.1156,0.0801,0.0896,0.0858,0.1133,6.2155,6.5540,6.5682,6.8448,2.1515,4.2808,3.8962,6.8145,16.8185,22.6457,22.4240,25.5983,7.3323,12.9959,10.1744,24.8673,1.3803,1.5694,1.5731,1.5860,1.3769,1.5171,1.5227,1.5793,20.0198,23.0906,23.1753,23.4572,20.0198,22.8275,22.6802,23.8728,23.7457,25.2041,25.3910,25.9466,24.0867,26.8134,27.2482,27.8481,
06/04/2017 08:00:01,1.3555,1.3885,1.3865,1.4210,1.1908,1.2836,1.2661,1.3954,0.0830,0.1039,0.1031,0.1139,0.0802,0.0890,0.0861,0.1083,6.0327,6.3777,6.3674,6.7123,1.8704,4.2062,3.8704,6.5036,16.2276,21.8639,21.7898,24.1634,7.1571,12.5882,10.1551,22.1731,1.3678,1.5648,1.5684,1.5783,1.3648,1.5154,1.5228,1.5735,18.5007,22.7211,22.7952,23.1119,18.5007,22.7365,22.6554,23.6131,23.9160,25.2062,25.3528,25.9408,24.7064,26.8683,27.2631,27.8303,
06/04/2017 12:00:04,1.3196,1.3768,1.3801,1.4007,1.1894,1.2757,1.2624,1.3848,0.0804,0.1022,0.1020,0.1103,0.0802,0.0884,0.0856,0.1046,5.9833,6.5902,6.6128,7.2119,1.5866,4.2201,3.8532,7.2119,17.4442,22.3923,22.4051,23.9257,6.9922,12.5786,10.1349,22.6952,1.3771,1.5690,1.5721,1.5877,1.3746,1.5174,1.5248,1.5795,19.8506,23.1725,23.2042,23.7498,19.8520,22.8288,22.7299,23.6779,24.5111,25.5210,25.5444,26.3818,25.2262,26.9478,27.2901,27.8116,
06/04/2017 16:00:01,1.2558,1.3377,1.3454,1.3771,1.1907,1.2845,1.2746,1.3768,0.0747,0.0969,0.0978,0.1057,0.0748,0.0904,0.0883,0.1057,4.8821,6.3738,6.4939,7.9101,1.6293,4.7173,4.2275,7.9101,13.1728,20.6356,21.4583,24.4304,7.4656,14.6856,11.8608,24.3884,1.3933,1.5664,1.5685,1.5919,1.3917,1.5283,1.5357,1.5903,21.5107,23.8097,23.8680,24.2311,21.5190,23.1988,23.0705,24.2481,25.3159,26.1464,26.1256,27.2437,25.3117,26.7901,27.0591,27.7938,
06/04/2017 20:00:04,1.2462,1.3280,1.3309,1.3714,1.1909,1.2888,1.3031,1.3706,0.0730,0.0958,0.0959,0.1056,0.0729,0.0915,0.0923,0.1055,4.7685,6.3266,6.4305,7.6032,2.2153,5.1492,5.3025,7.6026,12.1816,19.7972,20.4542,24.0312,7.7522,15.9559,16.0613,24.0025,1.3933,1.5614,1.5637,1.5888,1.3915,1.5379,1.5451,1.5876,20.8638,23.3845,23.4399,23.8282,20.8967,23.1941,23.2613,23.8654,25.3269,26.2831,26.3208,27.3422,25.3252,26.7034,26.6286,27.7749,
07/04/2017 00:00:02,1.2865,1.3316,1.3287,1.3796,1.1894,1.2841,1.2874,1.3784,0.0750,0.0967,0.0956,0.1084,0.0749,0.0913,0.0899,0.1082,5.7411,6.2423,6.2199,7.3343,2.5138,5.1166,5.2548,7.3343,15.3205,19.3312,18.8127,23.7856,8.3764,15.5225,15.2197,23.7140,1.3931,1.5525,1.5549,1.5781,1.3908,1.5366,1.5428,1.5767,18.9032,22.8939,22.9114,23.3846,18.9032,22.9170,22.9029,23.6400,24.9581,26.1699,26.2743,26.8871,24.9640,26.7146,26.8511,27.7641,
07/04/2017 04:00:02,1.2928,1.3459,1.3447,1.3981,1.1879,1.2906,1.2973,1.3970,0.0774,0.0999,0.0990,0.1131,0.0772,0.0927,0.0911,0.1129,5.6884,6.2732,6.3267,7.1394,2.6014,5.1530,5.4255,7.1394,16.1560,20.1143,19.9034,24.2865,8.1534,15.8262,15.8029,24.2143,1.3823,1.5484,1.5532,1.5594,1.3778,1.5332,1.5416,1.5641,16.1703,22.4668,22.6039,22.9521,16.1703,22.6614,22.7956,23.1958,24.2651,25.7903,25.9476,26.7378,24.2768,26.5397,26.7172,27.7588,
07/04/2017 08:00:02,1.2905,1.3474,1.3434,1.3995,1.1865,1.2919,1.2993,1.3987,0.0795,0.1007,0.0998,0.1138,0.0792,0.0933,0.0923,0.1137,5.7014,6.2901,6.2947,7.4560,2.5412,5.2255,5.5727,7.4560,15.9822,19.8754,19.5330,23.7639,8.2199,15.8360,16.1223,23.7084,1.3658,1.5458,1.5497,1.5580,1.3612,1.5325,1.5413,1.5575,15.2396,21.9965,22.1814,22.4547,15.2396,22.3596,22.6937,23.1482,24.1414,25.6992,25.8430,26.7103,24.1442,26.4696,26.5932,27.7174,
07/04/2017 12:00:02,1.2767,1.3248,1.3220,1.3900,1.2173,1.2898,1.2884,1.3894,0.0732,0.0977,0.0964,0.1125,0.0734,0.0929,0.0921,0.1124,5.6449,6.3735,6.3808,8.8094,2.9636,5.5175,5.6150,8.8094,16.0934,19.1249,18.6451,24.3297,9.1548,16.1683,16.1479,24.3131,1.3526,1.5470,1.5514,1.5620,1.3502,1.5354,1.5417,1.5589,15.5569,22.1355,22.2910,22.5374,15.5569,22.3379,22.5305,22.8488,24.4569,26.0867,26.2463,26.8723,24.4570,26.5620,26.6558,27.5078,
07/04/2017 16:00:03,1.2530,1.3255,1.3213,1.3825,1.2072,1.2802,1.2748,1.3769,0.0636,0.0990,0.0977,0.1120,0.0638,0.0922,0.0911,0.1108,6.3873,6.7144,6.6526,9.3113,3.2041,5.4890,5.5801,9.3113,16.5782,21.2148,20.4815,25.7308,10.0308,16.2909,15.5740,24.8631,1.3460,1.5535,1.5581,1.5628,1.3440,1.5339,1.5380,1.5685,17.1068,22.5981,22.7299,22.9344,17.1068,22.5985,22.7155,23.0210,24.6904,26.0673,26.2505,26.7718,24.8065,26.6779,26.8016,27.5511,
07/04/2017 20:00:02,1.2575,1.3084,1.3048,1.3723,1.1470,1.2731,1.2750,1.3715,0.0621,0.0964,0.0956,0.1104,0.0620,0.0923,0.0922,0.1103,5.7547,6.5028,6.4943,8.6465,3.1241,5.6545,5.5635,8.6465,16.0105,19.7161,19.3480,25.2220,10.7673,16.8849,15.6463,25.1668,1.3452,1.5513,1.5548,1.5626,1.3427,1.5375,1.5466,1.5663,17.0075,22.3117,22.4168,22.6195,17.0075,22.4991,22.6389,22.8913,24.9272,26.3443,26.4419,26.8072,24.9269,26.7264,26.7174,28.0396,
08/04/2017 00:00:04,1.2718,1.3107,1.3025,1.3688,1.1340,1.2681,1.2831,1.3652,0.0643,0.0970,0.0954,0.1097,0.0642,0.0923,0.0930,0.1090,5.8297,6.4167,6.3827,8.1506,2.8645,5.6501,5.4990,8.1506,15.9405,19.4804,18.7270,24.5874,10.7830,16.7948,16.2626,24.3148,1.3368,1.5473,1.5511,1.5609,1.3339,1.5360,1.5446,1.5638,15.3028,21.9171,22.0769,22.2186,15.3028,22.2789,22.6148,22.8570,24.9723,26.2658,26.4330,26.7620,25.0681,26.7420,26.6736,28.1017,
08/04/2017 04:00:04,1.2801,1.3228,1.3147,1.3897,1.1288,1.2732,1.2868,1.3889,0.0675,0.0997,0.0977,0.1143,0.0673,0.0935,0.0936,0.1141,5.8957,6.3922,6.3760,7.6006,3.3015,5.6964,5.7359,7.6006,15.4268,20.1061,19.6130,25.0934,11.0865,17.1297,16.7927,25.0381,1.3242,1.5434,1.5478,1.5550,1.3200,1.5334,1.5418,1.5629,12.8892,21.4621,21.6846,21.9504,12.8892,21.9864,22.3809,22.7709,24.2590,25.9380,26.1727,26.7337,24.2665,26.6013,26.5467,28.1016,
08/04/2017 08:00:01,1.2800,1.3302,1.3267,1.3878,1.1254,1.2701,1.2885,1.3828,0.0700,0.1014,0.1008,0.1142,0.0698,0.0934,0.0940,0.1133,5.8451,6.3657,6.3989,7.6007,3.8027,5.6325,5.6176,7.6007,14.9046,20.3571,20.2523,24.4234,12.5172,16.8924,16.6593,24.0469,1.3077,1.5411,1.5453,1.5502,1.3035,1.5303,1.5365,1.5569,12.3561,20.9969,21.1787,21.6841,12.3561,21.7977,22.2309,22.7121,24.1919,25.7267,25.8670,26.7130,24.3247,26.5977,26.5342,28.0927,
08/04/2017 12:00:00,1.2485,1.3167,1.3119,1.3795,1.1259,1.2548,1.2712,1.3792,0.0630,0.0996,0.0985,0.1135,0.0632,0.0918,0.0924,0.1135,6.0491,6.5216,6.5003,8.3273,4.0639,5.6212,5.3953,8.3273,14.9704,20.5058,20.0906,24.8847,12.5366,16.5827,15.9998,24.9134,1.2947,1.5438,1.5479,1.5555,1.2920,1.5312,1.5377,1.5538,12.8891,21.4479,21.6448,21.9745,12.8891,21.9619,22.3440,22.7130,24.3842,25.9955,26.1670,26.8046,24.3828,26.7873,26.7444,28.0869,
08/04/2017 16:00:02,1.2169,1.3138,1.3095,1.3730,1.1279,1.2476,1.2625,1.3594,0.0524,0.1007,0.0997,0.1133,0.0527,0.0917,0.0923,0.1107,6.3602,6.8092,6.7717,9.4020,4.4337,5.7085,5.4170,9.4020,14.7618,22.4634,22.1617,26.1640,12.5881,17.2341,16.2171,25.8760,1.2824,1.5484,1.5542,1.5586,1.2798,1.5327,1.5377,1.5573,12.8991,22.3947,22.5613,22.8604,12.8991,22.3360,22.5558,22.8821,24.5592,26.0063,26.1827,26.7489,24.9148,26.8333,26.7597,28.0571,
08/04/2017 20:00:02,1.2104,1.3008,1.2951,1.3634,1.1348,1.2440,1.2595,1.3624,0.0529,0.0987,0.0972,0.1120,0.0528,0.0918,0.0923,0.1119,6.2238,6.7688,6.7196,8.6521,4.2183,5.7539,5.4976,8.6521,14.5269,21.6009,21.1187,25.7382,12.2197,17.4465,16.5279,25.6722,1.2602,1.5483,1.5529,1.5595,1.2569,1.5323,1.5397,1.5573,15.8012,22.0237,22.1792,22.4482,15.8012,22.3049,22.5545,22.7265,24.7760,26.2478,26.3959,26.7634,24.7780,26.8602,26.7687,28.0030,
09/04/2017 00:00:03,1.2324,1.3000,1.2949,1.3553,1.1383,1.2381,1.2541,1.3544,0.0566,0.0985,0.0971,0.1105,0.0565,0.0912,0.0923,0.1103,6.2334,6.6865,6.6597,7.9898,3.8702,5.6481,5.4079,7.9898,14.1789,21.0561,20.6585,24.8166,11.9589,16.9179,16.3575,24.7497,1.2577,1.5452,1.5491,1.5580,1.2544,1.5289,1.5345,1.5546,14.2025,21.6346,21.7871,22.0864,14.2025,22.1360,22.4945,22.7136,24.9503,26.2382,26.4004,26.7309,24.9560,26.9182,26.7773,27.9518,
09/04/2017 04:00:00,1.2535,1.3061,1.2969,1.3776,1.1375,1.2437,1.2657,1.3720,0.0600,0.1000,0.0982,0.1146,0.0599,0.0923,0.0939,0.1137,6.2486,6.6082,6.6066,7.6282,3.8950,5.6442,5.4806,7.6282,13.7828,20.9820,20.5607,25.0132,11.5911,17.0319,17.1774,24.7877,1.2439,1.5402,1.5442,1.5550,1.2402,1.5254,1.5313,1.5518,14.1686,21.2001,21.4208,21.7566,14.1686,21.8530,22.3565,22.7004,24.2033,26.0305,26.2669,26.7215,24.3531,26.7922,26.6596,27.9407,
09/04/2017 08:00:01,1.2509,1.3065,1.2998,1.3783,1.1401,1.2408,1.2522,1.3656,0.0631,0.1003,0.0992,0.1148,0.0630,0.0921,0.0922,0.1125,6.1182,6.5743,6.5752,7.6282,3.9304,5.6118,5.5489,7.6282,13.4212,20.5969,20.5121,24.4168,11.5413,16.6895,16.6030,23.7226,1.2302,1.5368,1.5402,1.5527,1.2266,1.5229,1.5274,1.5500,13.7228,20.8007,20.9484,21.6016,13.7228,21.6485,22.1370,22.6645,24.0902,25.9684,26.1553,26.8485,24.4550,26.8126,26.8164,27.8978,
09/04/2017 12:00:04,1.2173,1.2877,1.2889,1.3565,1.1448,1.2350,1.2335,1.3432,0.0559,0.0981,0.0979,0.1117,0.0562,0.0915,0.0910,0.1088,6.3700,6.7332,6.7055,8.8519,4.4074,5.7924,5.5707,8.8519,13.6207,20.5434,20.5479,24.1005,12.3781,16.9261,16.2884,23.7343,1.2199,1.5404,1.5431,1.5565,1.2177,1.5268,1.5302,1.5546,14.1686,21.3335,21.4979,21.9661,14.1686,21.7482,22.0412,22.5943,24.6000,26.2633,26.3332,26.9950,25.0660,26.8990,26.9728,27.8414,
09/04/2017 16:00:03,1.1701,1.2876,1.2876,1.3686,1.1469,1.2340,1.2279,1.3308,0.0496,0.0998,0.0995,0.1153,0.0500,0.0920,0.0910,0.1077,6.6724,7.0130,6.9825,9.5675,4.4422,5.8946,5.6897,9.5675,13.4900,22.7267,22.8353,25.7026,12.3826,17.7260,16.5695,25.2093,1.2015,1.5456,1.5496,1.5625,1.1996,1.5260,1.5286,1.5598,16.6056,22.3584,22.5040,22.8286,16.6056,22.1196,22.3135,22.7531,24.0348,26.1924,26.3206,27.0514,25.2664,26.8922,26.9721,27.8092,
09/04/2017 20:00:01,1.1728,1.2878,1.2871,1.3611,1.1618,1.2281,1.2237,1.3308,0.0506,0.1001,0.1001,0.1144,0.0505,0.0917,0.0911,0.1072,6.7472,7.1015,7.0821,9.2047,3.8398,5.8065,5.6496,9.2047,13.3313,23.2243,23.4116,25.7313,13.0754,17.4886,15.8833,24.5277,1.1847,1.5470,1.5514,1.5612,1.1817,1.5223,1.5270,1.5582,17.3352,22.2508,22.3691,22.6627,17.3352,22.1638,22.3129,22.6740,24.1746,26.2201,26.3108,26.8760,25.3441,26.9385,27.0267,27.6770,
