Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
20/04/2015 20:00:01,0.0001,0.1439,0.1488,0.2025,0.0001,0.1281,0.1413,0.2025,0.0000,0.1055,0.0771,0.2171,0.0000,0.1257,0.0779,0.3449,0.0000,0.0653,0.0652,0.0929,0.0000,0.0679,0.0655,0.1124,0.0000,1.9441,1.8778,4.0564,0.0000,2.0181,2.1554,3.8098,0.0000,7.4001,9.0311,9.9101,0.0000,6.7744,9.0207,9.8965,0.7752,21.2153,21.8981,23.4777,0.7752,21.1105,21.9133,23.4777,0.0028,4.3640,2.1110,11.0723,0.0028,6.1095,2.2343,20.0509,0.0000,0.6832,0.8024,0.8664,0.0000,0.6898,0.8023,0.9203,0.0000,0.1045,0.1211,0.1306,0.0000,0.1053,0.1210,0.1431,0.0122,6.1166,6.6755,8.3680,0.0122,5.0759,6.6508,8.3680,
21/04/2015 00:00:04,0.0001,0.1473,0.1589,0.2113,0.0001,0.1280,0.1428,0.2113,0.0000,0.0983,0.0757,0.2171,0.0000,0.1229,0.0758,0.3543,0.0000,0.0638,0.0648,0.0925,0.0000,0.0671,0.0649,0.1135,0.0000,1.9642,1.9492,4.0564,0.0000,2.0436,2.1877,3.8098,0.0000,7.6070,9.3405,9.9109,0.0000,6.8529,9.3163,9.8963,0.7752,20.3452,21.0455,23.4778,0.7752,20.4737,21.0966,23.4778,0.0028,3.8288,1.9547,11.4354,0.0028,5.8982,1.9564,20.1580,0.0000,0.6837,0.8006,0.8667,0.0000,0.6890,0.8005,0.9265,0.0000,0.1043,0.1210,0.1306,0.0000,0.1051,0.1209,0.1439,0.0122,5.7916,6.1735,8.3677,0.0122,4.8100,6.1716,8.3677,
21/04/2015 04:00:00,0.0001,0.1477,0.1583,0.2177,0.0001,0.1278,0.1423,0.2177,0.0000,0.0977,0.0760,0.2171,0.0000,0.1233,0.0760,0.3618,0.0000,0.0637,0.0647,0.0923,0.0000,0.0670,0.0647,0.1142,0.0000,1.9652,1.9689,4.0564,0.0000,2.0535,2.2121,3.8098,0.0000,7.6207,9.3802,9.9071,0.0000,6.8441,9.3658,9.8924,0.7752,19.5059,20.0559,23.4777,0.7752,19.8205,20.1124,23.4777,0.0028,3.7846,1.9144,10.8428,0.0028,5.9301,1.9144,20.2457,0.0000,0.6841,0.8008,0.8691,0.0000,0.6894,0.8008,0.9317,0.0000,0.1043,0.1210,0.1306,0.0000,0.1050,0.1209,0.1445,0.0122,5.4935,5.6885,8.3675,0.0122,4.5345,5.6879,8.3675,
21/04/2015 08:00:03,0.0001,0.1461,0.1542,0.2178,0.0001,0.1270,0.1414,0.2178,0.0000,0.1003,0.0765,0.2171,0.0000,0.1249,0.0765,0.3657,0.0000,0.0642,0.0648,0.0923,0.0000,0.0672,0.0648,0.1144,0.0000,1.9648,1.9740,4.0564,0.0000,2.0582,2.2128,3.8098,0.0000,7.5608,9.3987,9.9033,0.0000,6.8240,9.3868,9.8888,0.7752,18.6052,19.0177,23.4768,0.7752,19.0846,19.0355,23.4768,0.0028,3.9766,1.8978,11.2262,0.0028,6.0380,1.8978,20.3224,0.0000,0.6849,0.8020,0.8689,0.0000,0.6899,0.8018,0.9303,0.0000,0.1044,0.1210,0.1306,0.0000,0.1049,0.1209,0.1447,0.0122,5.3955,5.4847,8.3671,0.0122,4.4333,5.4834,8.3671,
21/04/2015 12:00:03,0.0001,0.1367,0.1436,0.2074,0.0001,0.1191,0.1294,0.2087,0.0000,0.1268,0.0877,0.2423,0.0000,0.1487,0.0919,0.3632,0.0000,0.0695,0.0679,0.0958,0.0000,0.0717,0.0688,0.1125,0.0000,1.9268,1.8496,4.0564,0.0000,2.0265,2.1652,3.8098,0.0000,6.8592,6.7655,9.8842,0.0000,6.1994,6.5976,9.8725,0.7752,19.9147,20.2586,22.2157,0.7752,19.9222,20.2267,22.2157,0.0028,5.8518,2.5822,12.9226,0.0028,7.7682,2.8709,20.5094,0.0000,0.6942,0.8227,0.8740,0.0000,0.6989,0.8223,0.9258,0.0000,0.1058,0.1217,0.1331,0.0000,0.1060,0.1215,0.1424,0.0122,5.2109,5.4120,8.3666,0.0122,4.1596,5.0640,8.3666,
21/04/2015 16:00:03,0.0001,0.1350,0.1333,0.1992,0.0001,0.1194,0.1194,0.1992,0.0000,0.1561,0.2005,0.2370,0.0000,0.1758,0.2135,0.3539,0.0000,0.0765,0.0897,0.0954,0.0000,0.0782,0.0907,0.1107,0.0000,1.8474,1.9970,3.0324,0.0000,1.9290,2.0406,2.8645,0.0000,5.9650,5.3397,9.7816,0.0000,5.4020,4.9853,9.7538,0.7752,21.8554,22.8933,23.5552,0.7752,21.6205,22.1482,23.5604,0.0028,8.1429,11.4321,13.4444,0.0028,9.8486,11.8881,20.7323,0.0000,0.7258,0.8404,0.8726,0.0000,0.7314,0.8527,0.9157,0.0000,0.1098,0.1264,0.1324,0.0000,0.1099,0.1252,0.1405,0.0122,4.8006,4.9184,7.5376,0.0122,3.6763,3.7942,7.5376,
21/04/2015 20:00:04,0.0001,0.1447,0.1511,0.1990,0.0001,0.1310,0.1511,0.1992,0.0000,0.1330,0.1210,0.2323,0.0000,0.1504,0.1385,0.3536,0.0000,0.0719,0.0740,0.0952,0.0000,0.0735,0.0775,0.1099,0.0000,1.9216,2.0079,3.0324,0.0000,1.9742,2.0928,2.9947,0.0000,6.7192,7.2297,9.8311,0.0000,6.1929,7.2159,9.8183,0.7759,21.3493,21.9719,23.1772,0.7759,21.2975,22.0867,23.1772,0.0028,6.2228,4.5558,13.1032,0.0028,7.7887,5.7229,20.6530,0.0000,0.7213,0.8413,0.8798,0.0000,0.7244,0.8406,0.9131,0.0000,0.1089,0.1238,0.1325,0.0000,0.1088,0.1239,0.1394,0.0122,5.1575,5.2086,7.0552,0.0122,4.2741,5.0744,7.0552,
22/04/2015 00:00:01,0.0001,0.1510,0.1583,0.2026,0.0001,0.1341,0.1486,0.2026,0.0000,0.1131,0.0884,0.2323,0.0000,0.1338,0.0915,0.3671,0.0000,0.0677,0.0673,0.0949,0.0000,0.0699,0.0683,0.1119,0.0000,1.9729,1.9810,3.1328,0.0000,2.0277,2.1520,3.1024,0.0000,7.2685,8.7587,9.8542,0.0000,6.6461,8.7483,9.8398,0.7759,20.3218,20.7632,23.1772,0.7759,20.4757,20.8013,23.1772,0.0028,4.7141,2.4539,13.1841,0.0028,6.5020,2.5875,20.6819,0.0000,0.7155,0.8242,0.8792,0.0000,0.7170,0.8263,0.9273,0.0000,0.1079,0.1220,0.1325,0.0000,0.1078,0.1220,0.1411,0.0122,5.2324,5.4430,7.0016,0.0122,4.3879,5.4231,7.0016,
22/04/2015 04:00:00,0.0001,0.1534,0.1627,0.2117,0.0001,0.1334,0.1450,0.2117,0.0000,0.1063,0.0841,0.2323,0.0000,0.1316,0.0844,0.3919,0.0000,0.0662,0.0664,0.0944,0.0000,0.0692,0.0665,0.1161,0.0000,1.9847,2.0120,3.1478,0.0000,2.0478,2.1794,3.1240,0.0000,7.4595,9.1122,9.8439,0.0000,6.7097,9.0982,9.8305,0.7759,19.3785,19.8423,23.1772,0.7759,19.7795,19.8816,23.1772,0.0028,4.1927,2.0986,13.1032,0.0028,6.3112,2.1023,20.7848,0.0000,0.7134,0.8191,0.8792,0.0000,0.7153,0.8200,0.9443,0.0000,0.1073,0.1215,0.1325,0.0000,0.1076,0.1215,0.1451,0.0122,5.0046,5.0749,7.0016,0.0122,4.1704,5.0734,7.0016,
22/04/2015 08:00:03,0.0001,0.1510,0.1565,0.2156,0.0001,0.1318,0.1437,0.2156,0.0000,0.1111,0.0844,0.2322,0.0000,0.1357,0.0844,0.3893,0.0000,0.0671,0.0665,0.0944,0.0000,0.0699,0.0665,0.1156,0.0000,1.9750,1.9829,3.1674,0.0000,2.0425,2.1726,3.1431,0.0000,7.3482,9.0638,9.8325,0.0000,6.6394,9.0463,9.8184,0.7759,18.6871,18.9434,23.1759,0.7759,19.1756,18.9564,23.1759,0.0028,4.5573,2.0493,13.1010,0.0028,6.5831,2.0489,20.7873,0.0000,0.7140,0.8214,0.8780,0.0000,0.7162,0.8214,0.9388,0.0000,0.1074,0.1215,0.1325,0.0000,0.1076,0.1214,0.1445,0.0122,4.7100,4.6924,7.0016,0.0122,3.9056,4.6909,7.0016,
22/04/2015 12:00:03,0.0001,0.1412,0.1448,0.2045,0.0001,0.1233,0.1320,0.2047,0.0000,0.1394,0.1369,0.2361,0.0000,0.1629,0.1538,0.3894,0.0000,0.0728,0.0763,0.0944,0.0000,0.0752,0.0799,0.1151,0.0000,1.9191,1.9466,3.0709,0.0000,1.9837,2.0824,3.0537,0.0000,6.5194,5.8121,9.7816,0.0000,5.8702,5.5432,9.7659,0.7760,20.2249,21.0272,22.5060,0.7760,20.1870,21.0496,22.5060,0.0028,6.7882,5.7194,13.6906,0.0028,8.7030,6.9947,20.7874,0.0000,0.7228,0.8467,0.8734,0.0000,0.7258,0.8419,0.9380,0.0000,0.1089,0.1247,0.1311,0.0000,0.1089,0.1240,0.1438,0.0122,4.4370,4.5845,7.0012,0.0122,3.4690,3.9223,7.0012,
22/04/2015 16:00:04,0.0001,0.1379,0.1338,0.2018,0.0001,0.1232,0.1228,0.2018,0.0000,0.1661,0.2064,0.2319,0.0000,0.1871,0.2179,0.3901,0.0000,0.0792,0.0917,0.0944,0.0000,0.0811,0.0920,0.1150,0.0000,1.9112,2.1295,2.8451,0.0000,1.9373,2.1341,2.7155,0.0000,5.6337,5.0985,9.7816,0.0000,5.1327,4.8164,9.7538,0.7760,22.1039,23.1235,23.9538,0.7760,21.8551,22.3748,23.9538,0.0028,9.1839,12.5697,14.0740,0.0028,10.7307,12.9702,20.8726,0.0000,0.7385,0.8515,0.8713,0.0000,0.7433,0.8591,0.9386,0.0000,0.1108,0.1282,0.1306,0.0000,0.1110,0.1279,0.1436,0.0122,4.4721,4.5597,6.5153,0.0122,3.3978,3.8437,6.5153,
22/04/2015 20:00:00,0.0001,0.1475,0.1499,0.2014,0.0001,0.1337,0.1501,0.2014,0.0001,0.1462,0.1573,0.2281,0.0001,0.1671,0.1754,0.3821,0.0000,0.0752,0.0810,0.0944,0.0000,0.0774,0.0849,0.1135,0.0000,1.9586,2.1335,2.9479,0.0000,1.9720,2.1219,2.9323,0.0000,6.3420,6.2759,9.7816,0.0000,5.8455,6.2683,9.7538,0.7779,21.5576,22.0815,23.6282,0.7779,21.5195,22.3195,23.6282,0.0029,7.3692,7.3978,13.8521,0.0029,8.8587,8.7048,20.7534,0.0000,0.7342,0.8503,0.8767,0.0000,0.7387,0.8525,0.9335,0.0000,0.1098,0.1264,0.1312,0.0000,0.1102,0.1259,0.1420,0.0122,4.7664,4.6407,6.5892,0.0122,3.9104,4.4437,6.5892,
23/04/2015 00:00:01,0.0001,0.1539,0.1584,0.2005,0.0001,0.1378,0.1511,0.2009,0.0001,0.1218,0.1015,0.2278,0.0001,0.1441,0.1058,0.4065,0.0000,0.0698,0.0699,0.0943,0.0000,0.0724,0.0710,0.1168,0.0000,2.0171,2.0840,3.1753,0.0000,2.0345,2.1298,3.1479,0.0000,7.0766,8.3640,9.7876,0.0000,6.5224,8.3545,9.7713,0.7779,20.6234,20.9812,23.6236,0.7779,20.7104,21.0379,23.6236,0.0029,5.3397,3.0975,13.8744,0.0029,6.9556,3.3338,20.7605,0.0000,0.7252,0.8357,0.8802,0.0000,0.7280,0.8380,0.9566,0.0000,0.1083,0.1224,0.1310,0.0000,0.1087,0.1228,0.1447,0.0122,4.7692,4.8078,6.5297,0.0122,4.0215,4.7700,6.5297,
23/04/2015 04:00:03,0.0001,0.1558,0.1629,0.2083,0.0001,0.1363,0.1456,0.2083,0.0001,0.1114,0.0903,0.2278,0.0001,0.1388,0.0903,0.4261,0.0000,0.0675,0.0673,0.0939,0.0000,0.0710,0.0673,0.1204,0.0000,2.0402,2.0593,3.1816,0.0000,2.0686,2.1648,3.1495,0.0000,7.3743,8.9431,9.7827,0.0000,6.6698,8.9338,9.7699,0.7779,19.5031,19.9222,23.6236,0.7779,19.9108,19.9463,23.6236,0.0029,4.4986,2.2621,13.7209,0.0029,6.4993,2.2621,20.7740,0.0000,0.7209,0.8257,0.8802,0.0000,0.7240,0.8264,0.9727,0.0000,0.1075,0.1214,0.1310,0.0000,0.1083,0.1213,0.1485,0.0122,4.7740,4.7809,6.4374,0.0122,3.9937,4.7793,6.4374,
23/04/2015 08:00:00,0.0001,0.1523,0.1543,0.2169,0.0001,0.1357,0.1455,0.2169,0.0001,0.1135,0.0877,0.2278,0.0001,0.1386,0.0877,0.4486,0.0000,0.0678,0.0665,0.0943,0.0000,0.0708,0.0665,0.1242,0.0000,2.0485,2.0730,3.1728,0.0000,2.0655,2.1549,3.1487,0.0000,7.2561,9.1076,9.7816,0.0000,6.7089,9.0962,9.7673,0.7779,18.5866,18.5557,23.6236,0.7779,18.9230,18.5857,23.6236,0.0029,4.8225,2.0627,13.8018,0.0029,6.3932,2.0628,20.7303,0.0000,0.7193,0.8244,0.8802,0.0000,0.7240,0.8242,0.9863,0.0000,0.1073,0.1210,0.1310,0.0000,0.1082,0.1210,0.1521,0.0122,5.4860,5.7963,7.4414,0.0122,4.6362,5.8026,7.4414,
23/04/2015 12:00:04,0.0001,0.1493,0.1541,0.2125,0.0001,0.1350,0.1486,0.2131,0.0001,0.1293,0.1051,0.2268,0.0001,0.1542,0.1070,0.4659,0.0000,0.0714,0.0704,0.0939,0.0000,0.0742,0.0707,0.1272,0.0000,1.9988,2.0363,3.1645,0.0000,2.0013,2.0614,3.1377,0.0000,6.7252,7.1188,9.7816,0.0000,6.2984,7.0582,9.7586,0.7779,19.5008,19.6744,23.5056,0.7779,19.6537,19.6744,23.5056,0.0029,6.2674,3.5256,14.5769,0.0029,7.5201,3.6150,20.7724,0.0000,0.7251,0.8419,0.8750,0.0000,0.7327,0.8472,1.0016,0.0000,0.1081,0.1226,0.1310,0.0000,0.1093,0.1226,0.1549,0.0122,6.0953,6.1379,8.2443,0.0122,5.1629,6.1368,8.2443,
23/04/2015 16:00:01,0.0001,0.1513,0.1550,0.2108,0.0001,0.1385,0.1550,0.2108,0.0001,0.1430,0.1753,0.2137,0.0001,0.1694,0.1751,0.4800,0.0000,0.0750,0.0848,0.0939,0.0000,0.0781,0.0848,0.1296,0.0000,1.9883,2.0963,2.9112,0.0000,1.9507,2.0667,2.8998,0.0000,6.2375,5.9985,9.7816,0.0000,5.9015,5.9931,9.7538,0.7779,21.1597,22.2002,22.7360,0.7779,21.1569,22.1939,22.7398,0.0029,7.6452,9.1210,15.3357,0.0029,8.6315,9.1034,20.7251,0.0000,0.7329,0.8429,0.8767,0.0000,0.7439,0.8585,1.0140,0.0000,0.1089,0.1255,0.1307,0.0000,0.1107,0.1266,0.1572,0.0122,6.3418,6.5224,8.0613,0.0122,5.3716,6.5283,8.0609,
23/04/2015 20:00:01,0.0001,0.1592,0.1642,0.2095,0.0001,0.1455,0.1597,0.2103,0.0001,0.1222,0.1063,0.2103,0.0001,0.1482,0.1127,0.4953,0.0000,0.0704,0.0710,0.0938,0.0000,0.0737,0.0726,0.1322,0.0000,2.0415,2.0929,3.1635,0.0000,2.0018,2.0459,3.1407,0.0000,6.9486,8.0690,9.7816,0.0000,6.5418,8.0629,9.7557,0.7780,20.4123,20.6170,22.6829,0.7780,20.5247,20.6796,22.6829,0.0029,5.7100,3.4413,14.6754,0.0029,6.8531,3.7923,20.6947,0.0000,0.7288,0.8450,0.8860,0.0000,0.7373,0.8479,1.0270,0.0000,0.1077,0.1225,0.1307,0.0000,0.1094,0.1228,0.1596,0.0122,6.9278,7.5398,8.3196,0.0122,5.9054,7.4865,8.3196,
24/04/2015 00:00:03,0.0001,0.1605,0.1663,0.2181,0.0001,0.1449,0.1552,0.2181,0.0001,0.1083,0.0894,0.2087,0.0001,0.1360,0.0893,0.5067,0.0000,0.0670,0.0667,0.0939,0.0000,0.0708,0.0666,0.1342,0.0000,2.0868,2.1159,3.1832,0.0000,2.0529,2.1016,3.1598,0.0000,7.3490,9.0516,9.7893,0.0000,6.8624,9.0354,9.7761,0.7780,18.9505,18.9772,22.6829,0.7780,19.2570,19.0524,22.6829,0.0029,4.5887,2.2047,14.4018,0.0029,5.9208,2.2050,20.5936,0.0000,0.7232,0.8325,0.8861,0.0000,0.7307,0.8321,1.0374,0.0000,0.1066,0.1204,0.1307,0.0000,0.1084,0.1202,0.1616,0.0122,7.4016,8.1119,8.7002,0.0056,6.3388,8.1136,8.7002,
24/04/2015 04:00:03,0.0001,0.1623,0.1704,0.2213,0.0001,0.1468,0.1534,0.2213,0.0001,0.1028,0.0852,0.2101,0.0001,0.1312,0.0852,0.5085,0.0000,0.0657,0.0651,0.0945,0.0000,0.0698,0.0651,0.1349,0.0000,2.0929,2.1642,3.1677,0.0000,2.0578,2.1423,3.1316,0.0000,7.5153,9.2471,9.7929,0.0000,6.9798,9.2308,9.7787,0.7780,17.3190,17.1009,22.6829,0.7780,17.8738,17.1815,22.6829,0.0029,4.1430,1.9968,14.1453,0.0029,5.5800,1.9968,20.3778,0.0000,0.7225,0.8290,0.8861,0.0000,0.7299,0.8288,1.0429,0.0000,0.1061,0.1197,0.1307,0.0000,0.1081,0.1195,0.1626,0.0122,7.8069,8.5197,9.0964,0.0122,6.7326,8.5119,9.0964,
24/04/2015 08:00:04,0.0001,0.1627,0.1714,0.2243,0.0001,0.1478,0.1532,0.2243,0.0001,0.1010,0.0832,0.2113,0.0001,0.1298,0.0832,0.5050,0.0000,0.0652,0.0644,0.0949,0.0000,0.0696,0.0644,0.1353,0.0000,2.0897,2.1704,3.1677,0.0000,2.0526,2.1453,3.1091,0.0000,7.5516,9.2959,9.7936,0.0000,7.0103,9.2849,9.7791,0.7780,15.9572,15.2826,22.6829,0.7780,16.7028,15.3338,22.6829,0.0029,4.0471,1.9272,14.0118,0.0029,5.4878,1.9272,20.1475,0.0000,0.7220,0.8274,0.8861,0.0000,0.7302,0.8272,1.0456,0.0000,0.1058,0.1190,0.1307,0.0000,0.1079,0.1189,0.1632,0.0122,8.0992,8.8620,9.5987,0.0122,6.9927,8.8550,9.5987,
24/04/2015 12:00:01,0.0001,0.1601,0.1680,0.2256,0.0001,0.1485,0.1498,0.2256,0.0001,0.1041,0.0822,0.2158,0.0001,0.1287,0.0822,0.5014,0.0000,0.0658,0.0639,0.0954,0.0000,0.0695,0.0640,0.1357,0.0000,2.0947,2.1704,3.1677,0.0000,2.0554,2.1531,3.1091,0.0000,7.4241,9.3194,9.7957,0.0000,7.0028,9.3144,9.7813,0.7780,16.5686,15.7346,22.6829,0.7780,17.1455,15.7344,22.6829,0.0029,4.4176,1.9008,15.1140,0.0029,5.5334,1.9009,19.5208,0.0000,0.7215,0.8267,0.8861,0.0000,0.7297,0.8266,1.0485,0.0000,0.1057,0.1186,0.1307,0.0000,0.1076,0.1185,0.1638,0.0122,8.3225,9.3639,9.8548,0.0122,7.3030,9.3656,9.8548,
24/04/2015 16:00:04,0.0001,0.1627,0.1705,0.2233,0.0001,0.1554,0.1569,0.2235,0.0001,0.1191,0.0993,0.2285,0.0001,0.1377,0.1002,0.4978,0.0000,0.0697,0.0691,0.0967,0.0000,0.0724,0.0692,0.1361,0.0000,2.0372,2.1042,3.0954,0.0000,1.9863,2.0189,3.0765,0.0000,6.9619,7.7926,9.7904,0.0000,6.6941,7.7817,9.7792,0.7780,17.8942,18.0562,22.6829,0.7780,18.2399,18.0652,22.6829,0.0029,5.6765,3.3239,16.3994,0.0029,6.3807,3.3823,19.1965,0.0000,0.7315,0.8562,0.8816,0.0000,0.7393,0.8559,1.0514,0.0000,0.1070,0.1208,0.1307,0.0000,0.1086,0.1208,0.1645,0.0122,8.0693,8.6375,9.5136,0.0122,7.2301,8.6375,9.5156,
24/04/2015 20:00:03,0.0001,0.1682,0.1763,0.2279,0.0001,0.1575,0.1560,0.2279,0.0001,0.1072,0.0875,0.2033,0.0001,0.1280,0.0872,0.4929,0.0000,0.0669,0.0659,0.0938,0.0000,0.0702,0.0658,0.1364,0.0000,2.0436,2.0922,3.0935,0.0000,2.0277,2.1321,3.0734,0.0000,7.3756,8.7908,9.8002,0.0000,6.9146,8.7821,9.7877,0.7780,17.0971,16.6906,22.6829,0.7780,17.6203,16.7009,22.6829,0.0029,4.5512,2.1145,13.0738,0.0029,5.7929,2.1104,18.5478,0.0000,0.7302,0.8448,0.8941,0.0000,0.7353,0.8443,1.0533,0.0000,0.1061,0.1193,0.1307,0.0000,0.1074,0.1192,0.1649,0.0122,8.1489,9.0496,9.3397,0.0122,7.2678,9.0496,9.3397,
25/04/2015 00:00:02,0.0001,0.1650,0.1760,0.2291,0.0001,0.1545,0.1538,0.2291,0.0001,0.0994,0.0811,0.2033,0.0001,0.1209,0.0811,0.4814,0.0000,0.0646,0.0634,0.0941,0.0000,0.0683,0.0634,0.1358,0.0000,2.0814,2.2158,3.0761,0.0000,2.0582,2.2050,3.0520,0.0000,7.5780,9.3495,9.8136,0.0000,7.0745,9.3418,9.7987,0.7780,16.1661,15.5257,22.6829,0.7780,16.8300,15.5335,22.6829,0.0029,3.9955,1.9156,13.2014,0.0029,5.3310,1.9156,18.4564,0.0000,0.7244,0.8293,0.8938,0.0000,0.7297,0.8289,1.0514,0.0000,0.1050,0.1174,0.1307,0.0000,0.1066,0.1173,0.1645,0.0122,8.3320,9.2463,9.6057,0.0122,7.4252,9.2469,9.6057,
25/04/2015 04:00:01,0.0001,0.1655,0.1771,0.2282,0.0001,0.1564,0.1581,0.2282,0.0001,0.0959,0.0794,0.1979,0.0001,0.1171,0.0794,0.4654,0.0000,0.0637,0.0626,0.0932,0.0000,0.0675,0.0626,0.1344,0.0000,2.0822,2.2342,3.0745,0.0000,2.0483,2.2196,3.0249,0.0000,7.6786,9.3899,9.8141,0.0000,7.1547,9.3764,9.7996,0.7780,15.3606,14.5921,22.6829,0.7780,16.1741,14.6108,22.6829,0.0029,3.7293,1.8882,12.3939,0.0029,5.1008,1.8882,18.3232,0.0000,0.7234,0.8258,0.8938,0.0000,0.7292,0.8256,1.0474,0.0000,0.1045,0.1166,0.1307,0.0000,0.1062,0.1165,0.1636,0.0122,8.5248,9.4011,9.7199,0.0122,7.6015,9.4007,9.7199,
25/04/2015 08:00:03,0.0001,0.1654,0.1799,0.2275,0.0001,0.1564,0.1592,0.2275,0.0001,0.0949,0.0783,0.1970,0.0001,0.1164,0.0783,0.4519,0.0000,0.0634,0.0619,0.0929,0.0000,0.0673,0.0619,0.1335,0.0000,2.0704,2.2278,3.0745,0.0000,2.0482,2.2158,3.0249,0.0000,7.6989,9.3822,9.8096,0.0000,7.1280,9.3690,9.7950,0.7780,14.6524,13.5851,22.6829,0.7780,15.6046,13.5905,22.6829,0.0029,3.6680,1.8795,12.0070,0.0029,5.1772,1.8795,18.0740,0.0000,0.7229,0.8230,0.8938,0.0000,0.7285,0.8227,1.0453,0.0000,0.1043,0.1160,0.1307,0.0000,0.1059,0.1159,0.1629,0.0122,8.5923,9.4476,9.8023,0.0122,7.6020,9.4500,9.8023,
25/04/2015 12:00:01,0.0001,0.1643,0.1790,0.2275,0.0001,0.1551,0.1585,0.2275,0.0001,0.0971,0.0776,0.1970,0.0001,0.1162,0.0776,0.4428,0.0000,0.0638,0.0616,0.0928,0.0000,0.0672,0.0616,0.1331,0.0000,2.0607,2.2032,3.0745,0.0000,2.0669,2.2639,3.0249,0.0000,7.6225,9.3545,9.8062,0.0000,7.0407,9.3433,9.7915,0.7780,15.6870,15.2146,22.6829,0.7780,16.4471,15.2146,22.6829,0.0029,3.8930,1.8773,12.2622,0.0029,5.4771,1.8773,18.8903,0.0000,0.7228,0.8215,0.8938,0.0000,0.7263,0.8214,1.0453,0.0000,0.1043,0.1155,0.1307,0.0000,0.1053,0.1154,0.1627,0.0122,8.5899,9.5201,9.8697,0.0122,7.6153,9.5203,9.8697,
25/04/2015 16:00:03,0.0001,0.1679,0.1838,0.2226,0.0001,0.1589,0.1632,0.2227,0.0001,0.1131,0.0911,0.1981,0.0001,0.1283,0.0936,0.4343,0.0000,0.0681,0.0659,0.0940,0.0000,0.0705,0.0662,0.1326,0.0000,1.9820,2.0081,2.9777,0.0000,2.0212,2.1522,2.9566,0.0000,7.1748,7.5433,9.7979,0.0000,6.6283,7.5027,9.7833,0.7780,17.8833,18.4297,22.6829,0.7780,18.3084,18.4946,22.6829,0.0029,5.1019,2.8858,13.0923,0.0029,6.6564,3.0395,19.3527,0.0000,0.7341,0.8543,0.8944,0.0000,0.7350,0.8534,1.0451,0.0000,0.1061,0.1186,0.1307,0.0000,0.1063,0.1186,0.1625,0.0122,8.1574,8.4924,9.4417,0.0122,7.2203,8.2740,9.4417,
