Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
20/04/2017 16:00:01,0.0000,1.6086,1.6337,2.9510,0.0000,1.3526,1.3278,2.9224,0.0000,0.0777,0.0782,0.1119,0.0000,0.0731,0.0734,0.1098,0.0000,5.9780,6.0375,6.7723,0.0000,2.8310,2.2164,6.7609,0.0000,2.8329,2.4224,30.4232,0.0000,3.6924,3.6570,28.7593,0.0000,2.2431,2.2542,5.0774,0.0000,1.8550,1.8217,5.0444,0.0000,23.2986,23.5585,23.8122,0.0000,23.0383,23.3063,23.9447,0.0000,16.5724,16.4601,20.8929,0.0000,21.2178,22.1360,24.5167,
20/04/2017 20:00:00,0.0000,1.6105,1.6305,2.9510,0.0000,1.3541,1.3370,2.9224,0.0000,0.0778,0.0783,0.1119,0.0000,0.0733,0.0738,0.1098,0.0000,6.0614,6.0863,6.6981,0.0000,2.7043,2.1438,6.6981,0.0000,2.7928,2.4965,30.4232,0.0000,3.6078,3.5130,28.7593,0.0000,2.2528,2.2513,5.0774,0.0000,1.8532,1.8232,5.0444,0.0000,22.9805,23.1954,23.5414,0.0000,23.0635,23.3267,23.8067,0.0000,16.4777,16.4810,20.6528,0.0000,21.1631,21.8406,24.5023,
21/04/2017 00:00:00,0.0000,1.6380,1.6486,2.9510,0.0000,1.3592,1.3566,2.9224,0.0000,0.0782,0.0784,0.1119,0.0000,0.0734,0.0742,0.1098,0.0000,5.9316,5.9593,6.5903,0.0000,2.6184,2.1082,6.5422,0.0000,2.4240,2.1646,30.4232,0.0000,3.4871,3.4146,28.7593,0.0000,2.2947,2.2682,5.0774,0.0000,1.8598,1.8286,5.0444,0.0000,22.4137,22.5852,23.0078,0.0000,23.0101,23.3060,23.7838,0.0000,15.9988,15.9413,20.1481,0.0000,21.0296,21.6444,24.4947,
21/04/2017 04:00:03,0.0000,1.6690,1.6820,2.9510,0.0000,1.3714,1.3708,2.9224,0.0000,0.0785,0.0794,0.1119,0.0000,0.0737,0.0748,0.1098,0.0000,5.7537,5.7774,6.4923,0.0000,2.6029,2.0632,6.4413,0.0000,2.0695,1.7067,30.4232,0.0000,3.3354,3.1514,28.7593,0.0000,2.3611,2.3555,5.0774,0.0000,1.8767,1.8387,5.0444,0.0000,21.8666,22.0614,22.9911,0.0000,22.9220,23.2829,23.7268,0.0000,15.3283,15.2170,19.6477,0.0000,20.7743,21.2598,24.4793,
21/04/2017 08:00:01,0.0000,1.6686,1.6842,2.9510,0.0000,1.3596,1.3618,2.9224,0.0000,0.0784,0.0795,0.1119,0.0000,0.0734,0.0742,0.1098,0.0000,5.6547,5.7025,6.4413,0.0000,2.6039,2.0787,6.4413,0.0000,2.0040,1.6491,30.4232,0.0000,3.3915,3.2777,28.7593,0.0000,2.3729,2.3706,5.0774,0.0000,1.8700,1.8194,5.0444,0.0000,21.1248,21.2397,22.9912,0.0000,22.8476,23.2471,23.6536,0.0000,15.2262,15.1083,19.7754,0.0000,20.9067,21.5368,24.4340,
21/04/2017 12:00:04,0.0000,1.6514,1.6754,2.9510,0.0000,1.3428,1.3285,2.9224,0.0000,0.0783,0.0794,0.1119,0.0000,0.0731,0.0736,0.1098,0.0000,5.8448,5.8811,6.4414,0.0000,2.5789,2.1033,6.4414,0.0000,2.2229,1.8147,30.4232,0.0000,3.5223,3.3955,28.7593,0.0000,2.3505,2.3529,5.0774,0.0000,1.8514,1.8127,5.0444,0.0000,22.2082,22.3558,23.1422,0.0000,22.9432,23.2509,23.6761,0.0000,15.4746,15.3035,20.3632,0.0000,21.1660,21.7881,24.4403,
21/04/2017 16:00:01,0.0000,1.6328,1.6597,2.9510,0.0000,1.3338,1.3178,2.9224,0.0000,0.0783,0.0793,0.1119,0.0000,0.0729,0.0734,0.1098,0.0000,6.0109,6.0783,6.7514,0.0000,2.5667,2.0980,6.7514,0.0000,2.6139,2.1338,30.4232,0.0000,3.6249,3.4781,28.7593,0.0000,2.3217,2.3317,5.0774,0.0000,1.8393,1.8098,5.0444,0.0000,23.8644,24.1018,24.5095,0.0000,23.1469,23.4049,24.4084,0.0000,15.8112,15.6635,20.5028,0.0000,21.2974,21.9493,24.4346,
21/04/2017 20:00:03,0.0000,1.6165,1.6499,2.9510,0.0000,1.3319,1.3157,2.9224,0.0000,0.0781,0.0792,0.1119,0.0000,0.0730,0.0734,0.1098,0.0000,6.0461,6.0891,6.5547,0.0000,2.4844,2.0041,6.5362,0.0000,2.7403,2.2910,30.4232,0.0000,3.5961,3.3737,28.7593,0.0000,2.2990,2.3158,5.0774,0.0000,1.8328,1.8025,5.0444,0.0000,23.3149,23.5349,23.8867,0.0000,23.1708,23.4021,23.9584,0.0000,16.0522,15.8493,20.6203,0.0000,21.3278,21.9804,24.4090,
22/04/2017 00:00:03,0.0000,1.6454,1.6589,2.9510,0.0000,1.3353,1.3299,2.9224,0.0000,0.0785,0.0794,0.1119,0.0000,0.0732,0.0736,0.1098,0.0000,5.9349,5.9736,6.4413,0.0000,2.3746,1.8958,6.4413,0.0000,2.3670,2.0081,30.4232,0.0000,3.4889,3.2591,28.7593,0.0000,2.3466,2.3346,5.0774,0.0000,1.8353,1.8104,5.0444,0.0000,22.7133,22.9147,23.3596,0.0000,23.1335,23.3902,23.8557,0.0000,15.5382,15.6026,19.9872,0.0000,21.2399,21.8790,24.3922,
22/04/2017 04:00:02,0.0000,1.6743,1.6910,2.9510,0.0000,1.3463,1.3463,2.9224,0.0000,0.0787,0.0801,0.1119,0.0000,0.0735,0.0742,0.1098,0.0000,5.7077,5.7387,6.4413,0.0000,2.3381,1.8452,6.4413,0.0000,2.0035,1.5965,30.4232,0.0000,3.3415,3.1075,28.7593,0.0000,2.4059,2.4064,5.0774,0.0000,1.8500,1.8143,5.0444,0.0000,22.1555,22.4053,22.9912,0.0000,23.0756,23.3860,23.8939,0.0000,14.9288,14.8475,19.3477,0.0000,21.0058,21.5181,24.3779,
22/04/2017 08:00:04,0.0000,1.6737,1.6949,2.9510,0.0000,1.3374,1.3330,2.9224,0.0000,0.0786,0.0802,0.1119,0.0000,0.0732,0.0738,0.1098,0.0000,5.6260,5.7077,6.4413,0.0000,2.3863,1.8690,6.4413,0.0000,1.9225,1.5002,30.4232,0.0000,3.3794,3.1796,28.7593,0.0000,2.4154,2.4262,5.0774,0.0000,1.8478,1.8017,5.0444,0.0000,21.5666,21.7192,22.9912,0.0000,23.0060,23.3576,23.7957,0.0000,14.8414,14.7223,19.5216,0.0000,21.0843,21.7662,24.3868,
22/04/2017 12:00:03,0.0000,1.6528,1.6737,2.9510,0.0000,1.3213,1.3072,2.9224,0.0000,0.0785,0.0798,0.1119,0.0000,0.0728,0.0732,0.1098,0.0000,5.6861,5.7391,6.4413,0.0000,2.3659,1.9489,6.4413,0.0000,2.1671,1.7469,30.4232,0.0000,3.5092,3.2738,28.7593,0.0000,2.3832,2.3856,5.0774,0.0000,1.8284,1.7901,5.0444,0.0000,22.6525,22.8622,23.3008,0.0000,23.0899,23.3320,23.8632,0.0000,15.1780,15.1126,20.4662,0.0000,21.3399,22.0206,24.3432,
22/04/2017 16:00:01,0.0000,1.6192,1.6489,2.9510,0.0000,1.3228,1.3189,2.9224,0.0000,0.0782,0.0795,0.1119,0.0000,0.0730,0.0734,0.1098,0.0000,5.8408,5.8966,6.7162,0.0000,2.3695,1.8658,6.7162,0.0000,2.6281,2.1297,30.4232,0.0000,3.5175,3.2549,28.7593,0.0000,2.3278,2.3413,5.0774,0.0000,1.8288,1.7938,5.0444,0.0000,24.2544,24.5297,24.8203,0.0000,23.3102,23.5665,24.8203,0.0000,15.7807,15.6113,20.7107,0.0000,21.2931,21.8766,24.3405,
22/04/2017 20:00:00,0.0000,1.6058,1.6370,2.9510,0.0000,1.3159,1.2986,2.9224,0.0000,0.0781,0.0793,0.1119,0.0000,0.0730,0.0733,0.1098,0.0000,5.9657,6.0396,6.6003,0.0000,2.2878,1.7596,6.5995,0.0000,2.7400,2.2986,30.4232,0.0000,3.5174,3.2206,28.7593,0.0000,2.3083,2.3177,5.0774,0.0000,1.8187,1.7848,5.0444,0.0000,23.8583,24.0860,24.4515,0.0000,23.3173,23.5701,24.3325,0.0000,15.9981,15.8138,20.8116,0.0000,21.3850,21.9986,24.3419,
23/04/2017 00:00:04,0.0000,1.5685,1.6116,2.9510,0.0000,1.3401,1.3446,2.9224,0.0000,0.0774,0.0788,0.1119,0.0000,0.0734,0.0747,0.1098,0.0000,5.5601,5.6969,7.0281,0.0000,2.7904,2.0393,7.0271,0.0000,2.5499,2.3311,30.4232,0.0000,3.4584,3.0868,28.7593,0.0000,2.2424,2.2731,5.0774,0.0000,1.8604,1.8124,5.0444,0.0000,23.1934,23.4117,23.6623,0.0000,23.2418,23.4998,23.9877,0.0000,16.6604,16.1337,21.1237,0.0000,20.9401,21.4002,24.2652,
23/04/2017 04:00:02,0.0000,1.5910,1.6572,2.9510,0.0000,1.3658,1.3548,2.9224,0.0000,0.0778,0.0795,0.1119,0.0000,0.0739,0.0754,0.1098,0.0000,5.7833,5.8084,7.4510,0.0000,3.0718,2.3546,7.4510,0.0000,2.2073,1.7638,30.4232,0.0000,3.2479,2.7466,28.7593,0.0000,2.2855,2.3410,5.0774,0.0000,1.9038,1.8225,5.0444,0.0000,22.5705,22.8624,23.2857,0.0000,23.0372,23.2329,23.9014,0.0000,16.1918,15.3404,20.3978,0.0000,20.4230,21.2019,24.2132,
23/04/2017 08:00:00,0.0000,1.5831,1.6550,2.9510,0.0000,1.3650,1.3528,2.9224,0.0000,0.0778,0.0795,0.1119,0.0000,0.0738,0.0753,0.1098,0.0000,5.9716,5.9153,7.8736,0.0000,3.2084,2.5020,7.8736,0.0000,2.1754,1.6876,30.4232,0.0000,3.2320,3.0660,28.7593,0.0000,2.2769,2.3516,5.0774,0.0000,1.9107,1.8231,5.0444,0.0000,21.9932,22.2773,22.9960,0.0000,22.8214,23.1601,23.8522,0.0000,16.2870,15.3587,20.5608,0.0000,20.3730,21.1853,24.1650,
23/04/2017 12:00:03,0.0000,1.5471,1.5626,2.9510,0.0000,1.3466,1.3493,2.9224,0.0000,0.0772,0.0780,0.1119,0.0000,0.0735,0.0745,0.1098,0.0000,6.1099,6.1320,7.8087,0.0000,3.2011,2.6539,7.8087,0.0000,2.5301,2.3025,30.4232,0.0000,3.4081,3.4684,28.7593,0.0000,2.2235,2.2292,5.0774,0.0000,1.8871,1.8164,5.0444,0.0000,22.5098,22.7282,23.2537,0.0000,22.9348,23.1634,23.8668,0.0000,16.9490,16.7188,21.5410,0.0000,20.6869,21.2268,24.0817,
23/04/2017 16:00:04,0.0000,1.5484,1.6004,2.9510,0.0000,1.3526,1.3537,2.9224,0.0000,0.0773,0.0784,0.1119,0.0000,0.0736,0.0752,0.1098,0.0000,6.1745,6.2257,7.8186,0.0000,3.3313,2.8807,7.8186,0.0000,2.6062,2.2713,30.4232,0.0000,3.4183,3.4818,28.7593,0.0000,2.2261,2.2529,5.0774,0.0000,1.8960,1.8308,5.0444,0.0000,23.4317,23.5984,24.1760,0.0000,23.1602,23.2792,24.0583,0.0000,16.9253,16.0399,20.1977,0.0000,20.5544,21.1201,24.2750,
23/04/2017 20:00:03,0.0000,1.5319,1.5727,2.9510,0.0000,1.3605,1.3632,2.9224,0.0000,0.0771,0.0781,0.1119,0.0000,0.0737,0.0751,0.1098,0.0000,6.2157,6.2062,7.7238,0.0000,3.7125,3.5639,7.7237,0.0000,2.6646,2.3857,30.4232,0.0000,3.4360,3.5262,28.7593,0.0000,2.2027,2.2348,5.0774,0.0000,1.9229,1.8955,5.0444,0.0000,23.0961,23.3126,23.5871,0.0000,23.1193,23.2925,24.0040,0.0000,17.1952,16.2618,20.5966,0.0000,20.3282,20.7317,24.7427,
24/04/2017 00:00:03,0.0000,1.5194,1.5406,2.9510,0.0000,1.3542,1.3598,2.9224,0.0000,0.0769,0.0775,0.1119,0.0000,0.0736,0.0750,0.1098,0.0000,6.2783,6.2847,7.7069,0.0000,3.7517,3.5423,7.7064,0.0000,2.6715,2.4904,30.4232,0.0000,3.4723,3.5601,28.7593,0.0000,2.1860,2.2097,5.0774,0.0000,1.9156,1.8903,5.0444,0.0000,22.5593,22.7984,23.0615,0.0000,22.9673,23.2280,23.7884,0.0000,17.4069,16.8718,20.4697,0.0000,20.4111,20.8552,24.9277,
24/04/2017 04:00:02,0.0000,1.5565,1.6327,2.9510,0.0000,1.3579,1.3726,2.9224,0.0000,0.0777,0.0795,0.1119,0.0000,0.0738,0.0751,0.1098,0.0000,6.3468,6.3724,7.6235,0.0000,3.6811,3.5335,7.6235,0.0000,2.2697,1.5594,30.4232,0.0000,3.3578,3.4421,28.7593,0.0000,2.2479,2.3640,5.0774,0.0000,1.9180,1.8807,5.0444,0.0000,22.0185,22.2825,22.9915,0.0000,22.8511,23.2106,23.7685,0.0000,16.6622,15.4853,20.1910,0.0000,20.3254,20.5721,25.1721,
24/04/2017 08:00:01,0.0000,1.5602,1.6328,2.9510,0.0000,1.3509,1.3643,2.9224,0.0000,0.0778,0.0795,0.1119,0.0000,0.0736,0.0748,0.1098,0.0000,6.3367,6.3307,7.6188,0.0000,3.6300,3.6247,7.6188,0.0000,2.1836,1.5149,30.4232,0.0000,3.3804,3.3704,28.7593,0.0000,2.2606,2.3721,5.0774,0.0000,1.9125,1.8780,5.0444,0.0000,21.4574,21.6560,22.9915,0.0000,22.7417,23.1896,23.7510,0.0000,16.5167,15.4956,20.1633,0.0000,20.3900,20.6651,25.3741,
24/04/2017 12:00:01,0.0000,1.5419,1.6037,2.9510,0.0000,1.3288,1.3365,2.9224,0.0000,0.0775,0.0790,0.1119,0.0000,0.0731,0.0737,0.1098,0.0000,6.4036,6.4271,7.4980,0.0000,3.6047,3.4835,7.4428,0.0000,2.4419,1.8291,30.4232,0.0000,3.6064,3.5490,28.7593,0.0000,2.2375,2.3207,5.0774,0.0000,1.8860,1.8528,5.0444,0.0000,22.1974,22.4041,22.9915,0.0000,22.8632,23.1883,23.7475,0.0000,16.8192,15.9737,20.8715,0.0000,20.7548,21.0775,25.3386,
24/04/2017 16:00:00,0.0000,1.5333,1.5927,2.9510,0.0000,1.3256,1.3391,2.9224,0.0000,0.0775,0.0788,0.1119,0.0000,0.0731,0.0738,0.1098,0.0000,6.4954,6.5390,7.5841,0.0000,3.5580,3.4354,7.5841,0.0000,2.7200,2.1203,30.4232,0.0000,3.6464,3.5185,28.7593,0.0000,2.2273,2.2936,5.0774,0.0000,1.8815,1.8428,5.0444,0.0000,23.3709,23.6066,23.9215,0.0000,23.0946,23.2628,23.7880,0.0000,16.9736,16.1801,20.4530,0.0000,20.7756,20.9927,25.4469,
24/04/2017 20:00:03,0.0000,1.5288,1.5876,2.9510,0.0000,1.3316,1.3503,2.9224,0.0000,0.0774,0.0788,0.1119,0.0000,0.0734,0.0743,0.1098,0.0000,6.5112,6.5588,7.5352,0.0000,3.5210,3.3703,7.5090,0.0000,2.7033,2.0872,30.4232,0.0000,3.5509,3.3790,28.7593,0.0000,2.2274,2.2973,5.0774,0.0000,1.8907,1.8561,5.0444,0.0000,22.8264,23.0409,23.4612,0.0000,23.0972,23.3008,23.7820,0.0000,16.9926,16.2108,20.5284,0.0000,20.6245,20.8482,25.5730,
25/04/2017 00:00:02,0.0000,1.5190,1.5700,2.9510,0.0000,1.3142,1.3218,2.9224,0.0000,0.0772,0.0787,0.1119,0.0000,0.0729,0.0736,0.1098,0.0000,6.4761,6.5076,7.3824,0.0000,3.3968,3.2529,7.3816,0.0000,2.7397,2.2878,30.4232,0.0000,3.6328,3.4132,28.7593,0.0000,2.2129,2.2759,5.0774,0.0000,1.8688,1.8387,5.0444,0.0000,22.2949,22.5128,22.9918,0.0000,23.0085,23.2621,23.7428,0.0000,17.1616,16.5954,20.8791,0.0000,20.8913,21.1533,25.6739,
25/04/2017 04:00:02,0.0000,1.5359,1.5892,2.9510,0.0000,1.3291,1.3596,2.9224,0.0000,0.0777,0.0789,0.1119,0.0000,0.0734,0.0747,0.1098,0.0000,6.3356,6.3381,7.3782,0.0000,3.4277,3.1617,7.3782,0.0000,2.4186,1.9753,30.4232,0.0000,3.4607,3.1876,28.7593,0.0000,2.2339,2.2950,5.0774,0.0000,1.8859,1.8692,5.0444,0.0000,21.7786,22.0592,22.9918,0.0000,22.8681,23.2277,23.7227,0.0000,16.8491,16.2178,20.4673,0.0000,20.6282,20.6815,25.6509,
25/04/2017 08:00:00,0.0000,1.5426,1.5951,2.9510,0.0000,1.3284,1.3621,2.9224,0.0000,0.0779,0.0790,0.1119,0.0000,0.0732,0.0749,0.1098,0.0000,6.2474,6.2543,7.3771,0.0000,3.4768,3.0951,7.3771,0.0000,2.2646,1.7534,30.4232,0.0000,3.4313,3.1778,28.7593,0.0000,2.2500,2.3155,5.0774,0.0000,1.8923,1.8862,5.0444,0.0000,21.1821,21.4948,22.9918,0.0000,22.6877,23.2020,23.6723,0.0000,16.6391,16.0444,20.5010,0.0000,20.5678,20.5972,25.7108,
25/04/2017 12:00:04,0.0000,1.5186,1.5623,2.9510,0.0000,1.3076,1.3243,2.9224,0.0000,0.0774,0.0785,0.1119,0.0000,0.0727,0.0737,0.1098,0.0000,6.3373,6.3336,7.4246,0.0000,3.4914,3.2145,7.4232,0.0000,2.5723,2.1561,30.4232,0.0000,3.6375,3.3569,28.7593,0.0000,2.2145,2.2620,5.0774,0.0000,1.8689,1.8576,5.0444,0.0000,21.5750,21.7946,22.9918,0.0000,22.7750,23.2269,23.6077,0.0000,17.0822,16.6048,21.5135,0.0000,20.9104,21.1556,25.7435,
25/04/2017 16:00:03,0.0000,1.5255,1.5686,2.9510,0.0000,1.3152,1.3323,2.9224,0.0000,0.0777,0.0788,0.1119,0.0000,0.0730,0.0742,0.1098,0.0000,6.3771,6.3595,7.7310,0.0000,3.4810,3.1504,7.7310,0.0000,2.6656,2.3475,30.4232,0.0000,3.5998,3.3103,28.7593,0.0000,2.2254,2.2694,5.0774,0.0000,1.8760,1.8697,5.0444,0.0000,22.8541,22.9885,23.7467,0.0000,22.9494,23.2637,23.7841,0.0000,16.9410,16.3797,20.7475,0.0000,20.7680,20.8847,25.7267,
25/04/2017 20:00:00,0.0000,1.5462,1.5951,2.9510,0.0000,1.3258,1.3777,2.9224,0.0000,0.0782,0.0794,0.1119,0.0000,0.0732,0.0754,0.1098,0.0000,6.3862,6.3820,7.6690,0.0000,3.4894,3.0404,7.6690,0.0000,2.4101,1.8289,30.4232,0.0000,3.4832,3.0883,28.7593,0.0000,2.2627,2.3380,5.0774,0.0000,1.8935,1.9042,5.0444,0.0000,22.2865,22.5286,23.0980,0.0000,22.9038,23.2347,23.7426,0.0000,16.4917,15.8207,20.4322,0.0000,20.5211,20.2427,25.7010,
26/04/2017 00:00:03,0.0000,1.5364,1.5846,2.9510,0.0000,1.3089,1.3296,2.9224,0.0000,0.0780,0.0792,0.1119,0.0000,0.0728,0.0740,0.1098,0.0000,6.3860,6.3930,7.4803,0.0000,3.4307,3.0660,7.4803,0.0000,2.4251,1.9438,30.4232,0.0000,3.5838,3.2928,28.7593,0.0000,2.2520,2.3212,5.0774,0.0000,1.8769,1.8829,5.0444,0.0000,21.5935,21.8440,22.9918,0.0000,22.8267,23.2132,23.6500,0.0000,16.6262,16.0247,20.6791,0.0000,20.7609,20.9548,25.6595,
26/04/2017 04:00:01,0.0000,1.5459,1.5952,2.9510,0.0000,1.3090,1.3218,2.9224,0.0000,0.0782,0.0795,0.1119,0.0000,0.0729,0.0741,0.1098,0.0000,6.3220,6.3028,7.4795,0.0000,3.2616,2.8536,7.4795,0.0000,2.2494,1.7149,30.4232,0.0000,3.5123,3.2558,28.7593,0.0000,2.2734,2.3492,5.0774,0.0000,1.8720,1.8748,5.0444,0.0000,20.7768,20.9656,22.9918,0.0000,22.7451,23.2177,23.5947,0.0000,16.3770,15.8115,20.4448,0.0000,20.7471,20.7400,25.6243,
26/04/2017 08:00:03,0.0000,1.5485,1.5908,2.9510,0.0000,1.3026,1.3099,2.9224,0.0000,0.0782,0.0794,0.1119,0.0000,0.0727,0.0739,0.1098,0.0000,6.1807,6.2006,7.4776,0.0000,3.2291,2.8470,7.4776,0.0000,2.1516,1.6152,30.4232,0.0000,3.5290,3.3442,28.7593,0.0000,2.2819,2.3576,5.0774,0.0000,1.8672,1.8650,5.0444,0.0000,20.3394,20.5967,22.9918,0.0000,22.6691,23.1933,23.5574,0.0000,16.2562,15.7999,20.4116,0.0000,20.8029,21.1080,25.5767,
26/04/2017 12:00:02,0.0000,1.5242,1.5711,2.9510,0.0000,1.2773,1.2767,2.9224,0.0000,0.0779,0.0791,0.1119,0.0000,0.0720,0.0730,0.1098,0.0000,6.2605,6.2659,7.1691,0.0000,3.3300,2.8755,7.1179,0.0000,2.4887,1.9244,30.4232,0.0000,3.8165,3.8360,28.7593,0.0000,2.2445,2.3162,5.0774,0.0000,1.8394,1.8148,5.0444,0.0000,21.1625,21.4486,22.9919,0.0000,22.8024,23.2000,23.6478,0.0000,16.7251,16.1998,21.7112,0.0000,21.2222,21.8384,25.4538,
26/04/2017 16:00:02,0.0000,1.5133,1.5498,2.9510,0.0000,1.2848,1.2913,2.9224,0.0000,0.0778,0.0787,0.1119,0.0000,0.0723,0.0735,0.1098,0.0000,6.2530,6.3275,7.4504,0.0000,3.3327,2.8290,7.4504,0.0000,2.7301,2.2812,30.4232,0.0000,3.7842,3.7902,28.7593,0.0000,2.2269,2.2704,5.0774,0.0000,1.8469,1.8313,5.0444,0.0000,22.7143,22.9137,23.5423,0.0000,22.9888,23.2614,23.9660,0.0000,16.9176,16.4599,21.0223,0.0000,21.0825,21.4237,25.4225,
26/04/2017 20:00:04,0.0000,1.5340,1.5814,2.9510,0.0000,1.3132,1.3513,2.9224,0.0000,0.0782,0.0796,0.1119,0.0000,0.0732,0.0751,0.1098,0.0000,6.2471,6.2872,7.6744,0.0000,3.3461,2.9152,7.6744,0.0000,2.4358,1.8410,30.4232,0.0000,3.4614,3.1125,28.7593,0.0000,2.2557,2.3169,5.0774,0.0000,1.8847,1.8968,5.0444,0.0000,22.2046,22.4383,23.0255,0.0000,22.9380,23.2764,23.7809,0.0000,16.4923,15.9242,20.2238,0.0000,20.5474,20.4564,25.3737,
27/04/2017 00:00:01,0.0000,1.5297,1.5680,2.9510,0.0000,1.3038,1.3409,2.9224,0.0000,0.0781,0.0793,0.1119,0.0000,0.0729,0.0747,0.1098,0.0000,6.1703,6.2241,7.4998,0.0000,3.2750,2.7895,7.4998,0.0000,2.3670,1.9285,30.4232,0.0000,3.4791,3.2125,28.7593,0.0000,2.2544,2.3013,5.0774,0.0000,1.8768,1.8938,5.0444,0.0000,21.4561,21.7414,22.9920,0.0000,22.8276,23.2801,23.6598,0.0000,16.4921,16.1018,20.3988,0.0000,20.6444,20.4279,25.2944,
27/04/2017 04:00:02,0.0000,1.5275,1.5686,2.9510,0.0000,1.2944,1.3093,2.9224,0.0000,0.0780,0.0793,0.1119,0.0000,0.0727,0.0739,0.1098,0.0000,6.0908,6.1456,7.3172,0.0000,3.1130,2.6339,7.2912,0.0000,2.3170,1.8428,30.4232,0.0000,3.5088,3.3371,28.7593,0.0000,2.2585,2.3065,5.0774,0.0000,1.8614,1.8652,5.0444,0.0000,20.8001,21.0954,22.9920,0.0000,22.7796,23.2780,23.6395,0.0000,16.4489,16.1123,20.3746,0.0000,20.7861,20.9258,25.2708,
27/04/2017 08:00:03,0.0000,1.5236,1.5635,2.9510,0.0000,1.2821,1.2933,2.9224,0.0000,0.0779,0.0792,0.1119,0.0000,0.0724,0.0733,0.1098,0.0000,5.9537,6.0053,7.2902,0.0000,3.0806,2.5979,7.2902,0.0000,2.2787,1.8028,30.4232,0.0000,3.5861,3.5268,28.7593,0.0000,2.2589,2.3044,5.0774,0.0000,1.8494,1.8428,5.0444,0.0000,20.3814,20.6322,22.9920,0.0000,22.7442,23.2743,23.6050,0.0000,16.4494,16.1344,20.4459,0.0000,20.9607,21.3185,25.2922,
27/04/2017 12:00:01,0.0000,1.4955,1.5250,2.9510,0.0000,1.2545,1.2424,2.9224,0.0000,0.0775,0.0786,0.1119,0.0000,0.0716,0.0720,0.1098,0.0000,6.0418,6.0445,7.0086,0.0000,3.1924,2.6396,6.9230,0.0000,2.6626,2.2209,30.4232,0.0000,3.9192,3.9790,28.7593,0.0000,2.2191,2.2532,5.0774,0.0000,1.8186,1.7826,5.0444,0.0000,21.4472,21.6616,22.9921,0.0000,22.8480,23.2753,23.6780,0.0000,16.9686,16.8283,21.9835,0.0000,21.4271,22.1115,25.1504,
27/04/2017 16:00:03,0.0000,1.4869,1.5108,2.9510,0.0000,1.2496,1.2348,2.9224,0.0000,0.0775,0.0785,0.1119,0.0000,0.0716,0.0718,0.1098,0.0000,6.1587,6.1952,7.0767,0.0000,3.1612,2.5869,7.0680,0.0000,2.9906,2.5703,30.4232,0.0000,4.0039,4.0834,28.7593,0.0000,2.2089,2.2258,5.0774,0.0000,1.8121,1.7803,5.0444,0.0000,22.8543,23.0923,23.5701,0.0000,23.0432,23.3278,23.9397,0.0000,17.1144,17.0695,21.3127,0.0000,21.4890,22.2637,25.1286,
27/04/2017 20:00:02,0.0000,1.5135,1.5448,2.9510,0.0000,1.2812,1.3002,2.9224,0.0000,0.0781,0.0792,0.1119,0.0000,0.0725,0.0738,0.1098,0.0000,6.1628,6.2153,7.1253,0.0000,3.1953,2.7084,7.1252,0.0000,2.5860,2.0568,30.4232,0.0000,3.6508,3.5149,28.7593,0.0000,2.2411,2.2751,5.0774,0.0000,1.8543,1.8393,5.0444,0.0000,22.2499,22.4925,22.9921,0.0000,23.0206,23.3487,23.8564,0.0000,16.6329,16.2918,20.4520,0.0000,20.9054,21.1297,25.0709,
