Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
30/06/2017 04:00:03,0.0000,0.8462,0.8464,1.5410,0.0000,0.7887,0.7922,1.5291,0.0000,0.0782,0.0797,0.1087,0.0000,0.0747,0.0754,0.1082,0.0000,8.3625,8.3812,10.7237,0.0000,7.8240,8.0069,10.7237,0.0000,4.9305,4.9353,8.0792,0.0000,5.2242,5.3727,8.0490,0.0000,1.9200,1.9566,2.2269,0.0000,1.9415,1.9759,2.2099,1.5130,11.9588,11.9960,15.7856,1.5130,13.1223,13.0557,16.8247,0.0000,8.4117,7.4433,23.1258,0.0000,10.5918,9.5368,27.8441,
30/06/2017 08:00:03,0.0000,0.8405,0.8331,1.5410,0.0000,0.7706,0.7622,1.5291,0.0000,0.0774,0.0787,0.1087,0.0000,0.0732,0.0736,0.1082,0.0000,8.3472,8.4043,10.2731,0.0000,7.7070,7.9296,10.2731,0.0000,4.9998,5.0369,8.0792,0.0000,5.3385,5.6159,8.0490,0.0000,1.9163,1.9546,2.2162,0.0000,1.9481,1.9771,2.2099,1.5130,11.7664,11.6678,15.7858,1.5130,13.0430,12.8393,16.7096,0.0000,9.2551,8.2006,23.5613,0.0000,11.6955,11.0426,27.9144,
30/06/2017 12:00:02,0.0000,0.8046,0.7949,1.5410,0.0000,0.7497,0.7447,1.5291,0.0000,0.0743,0.0756,0.1087,0.0000,0.0710,0.0720,0.1082,0.0000,8.4956,8.7421,10.9882,0.0000,8.1186,8.3015,10.9882,0.0000,5.3011,5.2965,8.0792,0.0000,5.5243,5.7348,8.0490,0.0000,1.9225,1.9590,2.2162,0.0000,1.9490,1.9750,2.2099,1.5130,12.7178,12.4269,16.0996,1.5130,13.0108,12.7399,16.6451,0.0000,10.9269,9.1411,25.1748,0.0000,12.4907,11.5698,27.7706,
30/06/2017 16:00:01,0.0000,0.7840,0.7850,1.5358,0.0000,0.7588,0.7544,1.5237,0.0000,0.0722,0.0743,0.1086,0.0000,0.0710,0.0725,0.1082,0.0000,8.8666,9.1059,10.8993,0.0000,8.7035,8.9224,10.9008,0.0000,5.5286,5.5155,8.0792,0.0000,5.6404,5.6807,8.0490,0.0000,1.9216,1.9595,2.2162,0.0000,1.9329,1.9667,2.2099,1.5224,13.4863,13.2568,16.0903,1.5224,13.5385,13.2636,16.2271,0.0000,11.5449,9.5992,26.0397,0.0000,12.2537,10.7453,26.8395,
30/06/2017 20:00:02,0.0000,0.8536,0.8456,1.5523,0.0000,0.8030,0.8076,1.5480,0.0000,0.0753,0.0773,0.1086,0.0000,0.0736,0.0756,0.1082,0.0000,9.0185,9.1452,10.5804,0.0000,8.7771,8.9920,10.5829,0.0000,4.9949,5.0010,8.0792,0.0000,5.2635,5.2685,8.0490,0.0000,1.8807,1.9199,2.2280,0.0000,1.9046,1.9415,2.2099,1.5323,13.3190,13.3091,15.7630,1.5323,13.3900,13.2419,15.9446,0.0000,9.3211,8.0747,25.8322,0.0000,10.6590,9.1003,26.1395,
01/07/2017 00:00:01,0.0000,0.9400,0.8786,1.5956,0.0000,0.8426,0.8481,1.5931,0.0000,0.0783,0.0790,0.1086,0.0000,0.0756,0.0781,0.1082,0.0000,8.8108,8.9495,10.1021,0.0000,8.5644,8.7446,10.1021,0.0000,4.3700,4.5831,8.0792,0.0000,4.8867,4.9060,8.0490,0.0000,1.8203,1.8625,2.3773,0.0000,1.8760,1.9065,2.2099,1.6756,12.8867,12.8868,15.6875,1.6756,13.2581,13.1309,15.8725,0.0000,7.2553,7.0024,24.6686,0.0000,9.5325,8.1653,25.7451,
01/07/2017 04:00:02,0.0000,0.9774,0.9017,1.6016,0.0000,0.8565,0.8465,1.5986,0.0000,0.0793,0.0806,0.1086,0.0000,0.0760,0.0775,0.1082,0.0000,8.5450,8.7066,9.7044,0.0000,8.2299,8.3853,9.5740,0.0000,4.1210,4.1946,8.0792,0.0000,4.7367,4.8371,8.0490,0.0000,1.7954,1.8188,2.4353,0.0000,1.8617,1.8987,2.2099,1.6755,12.5373,12.4798,15.9377,1.6755,13.1957,13.0547,15.8165,0.0000,6.6997,6.0444,24.3233,0.0000,9.4988,8.2510,25.9755,
01/07/2017 08:00:01,0.0000,0.9644,0.9069,1.6068,0.0000,0.8766,0.8184,1.6040,0.0000,0.0792,0.0813,0.1086,0.0000,0.0754,0.0748,0.1082,0.0000,8.6007,8.7084,9.3393,0.0000,8.1520,8.3146,9.3402,0.0000,4.1880,4.1074,8.0792,0.0000,4.5960,4.7088,8.0490,0.0000,1.8083,1.8542,2.3768,0.0000,1.8473,1.9190,2.2099,1.6756,12.8370,12.7819,15.7473,1.6756,13.2035,12.9784,15.7605,0.0000,7.4255,6.0779,24.8657,0.0000,9.5635,8.3249,26.5367,
01/07/2017 12:00:00,0.0000,0.9425,0.8826,1.6117,0.0000,0.9053,0.8335,1.6094,0.0000,0.0773,0.0784,0.1088,0.0000,0.0758,0.0757,0.1082,0.0000,8.7863,8.9269,9.9835,0.0000,8.6128,8.8681,9.9835,0.0000,4.3765,4.3257,8.0792,0.0000,4.5226,4.5883,8.0490,0.0000,1.8213,1.8674,2.3474,0.0000,1.8331,1.8957,2.2099,1.6797,13.3372,13.1713,15.8189,1.6797,13.4106,13.1723,15.7021,0.0000,8.4224,6.9979,25.6594,0.0000,9.2339,7.7045,25.9551,
01/07/2017 16:00:00,0.0000,1.0735,1.0519,1.6167,0.0000,0.9517,0.9221,1.6140,0.0000,0.0817,0.0840,0.1169,0.0000,0.0779,0.0794,0.1082,0.0000,8.9620,9.1061,10.0735,0.0000,8.7099,8.8788,10.0735,0.0000,3.6778,3.5413,8.0792,0.0000,4.1930,4.1988,8.0490,0.0000,1.7472,1.7337,2.5003,0.0000,1.8053,1.8341,2.2099,1.6828,12.9299,12.8703,16.5238,1.6828,13.2422,13.1398,15.6003,0.0000,5.6565,4.5743,24.6226,0.0000,8.0519,6.6134,25.3341,
01/07/2017 20:00:00,0.0000,1.1647,1.2085,1.6216,0.0000,1.0315,1.0307,1.6185,0.0000,0.0852,0.0883,0.1229,0.0000,0.0811,0.0847,0.1086,0.0000,8.8328,8.9036,9.8388,0.0000,8.5566,8.6656,9.8388,0.0000,3.2188,2.9460,8.0792,0.0000,3.7531,3.4314,8.0490,0.0000,1.6966,1.6464,2.5893,0.0000,1.7561,1.7555,2.2115,1.6829,12.5336,12.5734,16.8398,1.6829,12.9402,12.9745,15.5125,0.0000,4.3001,3.1714,24.1486,0.0000,6.7648,4.6086,25.2188,
02/07/2017 00:00:00,0.0000,1.2446,1.3027,1.6861,0.0000,1.1246,1.1916,1.6229,0.0000,0.0890,0.0921,0.1302,0.0000,0.0848,0.0901,0.1182,0.0000,8.5074,8.5465,9.6080,0.0000,8.3518,8.4646,9.6080,0.0000,2.8354,2.5433,8.0792,0.0000,3.2760,2.8275,8.0490,0.0000,1.6634,1.6177,2.7018,0.0000,1.7038,1.6570,2.3733,1.6830,12.2116,12.3335,17.3869,1.6830,12.5357,12.6640,15.5520,0.0000,3.2096,2.2926,22.9946,0.0000,5.4221,3.1634,25.0861,
02/07/2017 04:00:01,0.0000,1.2737,1.3307,1.7658,0.0000,1.1426,1.1932,1.5929,0.0000,0.0904,0.0951,0.1284,0.0000,0.0856,0.0911,0.1155,0.0000,8.2378,8.3067,9.4541,0.0000,8.0300,8.1287,9.4541,0.0000,2.6641,2.3269,8.0792,0.0000,3.1498,2.6198,8.0490,0.0000,1.6675,1.6094,2.7023,0.0000,1.6948,1.6640,2.3211,1.6831,11.9830,11.9274,17.3275,1.6831,12.4231,12.5743,15.3570,0.0000,2.8163,1.8026,21.4391,0.0000,5.4703,2.8647,25.9873,
02/07/2017 08:00:00,0.0000,1.2798,1.3527,1.6168,0.0000,1.1186,1.1208,1.5928,0.0000,0.0912,0.0962,0.1259,0.0000,0.0848,0.0873,0.1155,0.0000,8.1113,8.2120,9.2054,0.0000,7.7626,7.8532,9.2054,0.0000,2.5833,2.1865,8.0792,0.0000,3.1641,2.7450,8.0490,0.0000,1.6588,1.6006,2.6751,0.0000,1.7137,1.7363,2.3208,1.6831,11.5933,11.4776,17.0987,1.6831,12.4557,12.5595,15.3569,0.0000,2.7825,1.5748,20.4431,0.0000,6.0530,3.3118,26.9406,
02/07/2017 12:00:00,0.0000,1.2869,1.3590,1.6071,0.0000,1.1176,1.1511,1.5928,0.0000,0.0918,0.0955,0.1221,0.0000,0.0842,0.0876,0.1143,0.0000,8.1566,8.1992,9.0581,0.0000,7.8669,8.0552,9.0581,0.0000,2.4886,2.1424,8.0792,0.0000,3.0702,2.5713,8.0490,0.0000,1.6310,1.5856,2.6100,0.0000,1.7149,1.7453,2.2594,1.6830,12.0376,12.1119,16.7806,1.6830,12.6207,12.7251,15.3566,0.0000,2.5180,1.5142,18.4004,0.0000,5.6885,2.9721,26.8833,
02/07/2017 16:00:00,0.0000,1.2542,1.3320,1.6071,0.0000,1.1289,1.2087,1.5928,0.0000,0.0902,0.0931,0.1187,0.0000,0.0840,0.0884,0.1124,0.0000,8.6042,8.6299,10.3342,0.0000,8.2170,8.4985,10.3342,0.0000,2.5699,2.1452,8.0792,0.0000,3.0626,2.4655,8.0490,0.0000,1.6413,1.5830,2.5488,0.0000,1.6806,1.6710,2.2099,1.6830,12.8713,13.0028,16.6741,1.6830,13.0798,13.1910,15.6227,0.0000,2.6190,1.4395,18.6656,0.0000,5.4460,2.4003,27.2505,
02/07/2017 20:00:00,0.0000,1.2669,1.3730,1.6071,0.0000,1.1510,1.2584,1.5928,0.0000,0.0919,0.0954,0.1169,0.0000,0.0865,0.0912,0.1124,0.0000,8.4554,8.4801,10.2063,0.0000,8.0409,8.2917,10.2063,0.0000,2.4314,2.0650,8.0792,0.0000,2.8992,2.2186,8.0490,0.0000,1.6048,1.5511,2.5179,0.0000,1.6571,1.6121,2.2099,1.6830,12.5584,12.7211,16.5109,1.6830,12.9404,13.0426,15.6112,0.0000,2.3236,1.2345,17.0406,0.0000,4.9902,1.9444,27.1764,
03/07/2017 00:00:00,0.0000,1.2548,1.3449,1.6071,0.0000,1.1420,1.2400,1.5928,0.0000,0.0924,0.0961,0.1140,0.0000,0.0871,0.0918,0.1124,0.0000,8.1957,8.2663,10.0656,0.0000,7.7764,7.9260,10.0656,0.0000,2.3673,2.0190,8.0792,0.0000,2.8281,2.2461,8.0490,0.0000,1.6003,1.5526,2.4504,0.0000,1.6539,1.6330,2.2099,1.6831,12.0945,12.2414,15.9831,1.6831,12.6701,12.7316,15.7625,0.0000,2.3953,1.3108,16.4866,0.0000,5.0789,2.2428,27.5021,
03/07/2017 04:00:00,0.0000,1.2240,1.2997,1.6071,0.0000,1.0988,1.1268,1.5928,0.0000,0.0916,0.0960,0.1157,0.0000,0.0853,0.0863,0.1124,0.0000,7.9792,8.0328,9.7254,0.0000,7.5038,7.5618,9.7254,0.0000,2.4322,2.0165,8.0792,0.0000,2.9348,2.5826,8.0490,0.0000,1.6185,1.5725,2.4935,0.0000,1.6783,1.7088,2.2099,1.6831,11.6930,11.7967,16.1907,1.6831,12.6214,12.7582,15.8158,0.0000,2.9627,1.4233,16.9292,0.0000,5.9495,3.2857,27.8227,
03/07/2017 08:00:00,0.0000,1.2065,1.2920,1.6071,0.0000,1.0547,1.0702,1.5928,0.0000,0.0916,0.0950,0.1162,0.0000,0.0833,0.0820,0.1114,0.0000,7.9085,7.9428,8.8387,0.0000,7.3340,7.3636,8.8387,0.0000,2.4548,2.0012,8.0792,0.0000,3.0889,2.9210,8.0490,0.0000,1.6201,1.5958,2.4469,0.0000,1.7002,1.7459,2.2099,1.6831,11.2725,11.3584,15.9203,1.6831,12.5844,12.6976,15.7922,0.0000,3.3770,1.6919,17.1327,0.0000,6.9986,5.1576,27.9905,
03/07/2017 12:00:00,0.0000,1.1929,1.2465,1.6071,0.0000,1.0337,1.0509,1.5928,0.0000,0.0913,0.0930,0.1147,0.0000,0.0816,0.0798,0.1096,0.0000,8.1561,8.2536,9.2104,0.0000,7.5410,7.6701,9.2104,0.0000,2.4700,2.1071,8.0792,0.0000,3.1184,3.0202,8.0490,0.0000,1.6110,1.6357,2.3234,0.0000,1.7027,1.7399,2.2099,1.6832,11.8337,11.9916,15.5939,1.6832,12.6946,12.6809,15.8479,0.0000,3.5027,2.0645,15.8586,0.0000,7.1204,5.7994,28.1894,
03/07/2017 16:00:00,0.0000,1.1567,1.1991,1.6071,0.0000,1.0562,1.1130,1.5928,0.0000,0.0887,0.0911,0.1121,0.0000,0.0823,0.0830,0.1082,0.0000,8.6516,8.6770,10.5178,0.0000,8.1146,8.4506,10.5178,0.0000,2.5963,2.2735,8.0792,0.0000,2.9954,2.7513,8.0490,0.0000,1.6163,1.6478,2.2996,0.0000,1.6731,1.6985,2.2099,1.6832,13.0056,13.2224,15.9243,1.6832,13.2477,13.2944,15.9735,0.0000,3.5815,2.3590,18.4381,0.0000,6.0179,4.0091,28.1153,
03/07/2017 20:00:00,0.0000,1.1555,1.1945,1.6071,0.0000,1.0705,1.1505,1.5928,0.0000,0.0889,0.0929,0.1165,0.0000,0.0842,0.0880,0.1085,0.0000,8.6258,8.6708,10.5162,0.0000,8.0270,8.3601,10.5162,0.0000,2.4562,2.1674,8.0792,0.0000,2.8506,2.4247,8.0490,0.0000,1.6097,1.6183,2.5263,0.0000,1.6492,1.6573,2.2099,1.6832,12.6441,12.8010,16.7738,1.6832,13.1034,13.1736,15.9606,0.0000,3.0923,2.1397,16.9911,0.0000,5.5360,2.9423,28.0106,
04/07/2017 00:00:01,0.0000,1.1479,1.1898,1.6071,0.0000,1.0600,1.1315,1.5928,0.0000,0.0888,0.0933,0.1172,0.0000,0.0844,0.0893,0.1088,0.0000,8.3937,8.4399,10.3627,0.0000,7.7677,8.0648,10.3627,0.0000,2.4077,2.1138,8.0792,0.0000,2.8230,2.3571,8.0490,0.0000,1.6107,1.6140,2.5360,0.0000,1.6498,1.6601,2.2099,1.6833,12.0928,12.2295,16.7888,1.6833,12.8182,12.8836,15.9330,0.0000,3.1001,2.1582,16.7518,0.0000,5.7214,2.8475,27.9324,
04/07/2017 04:00:01,0.0000,1.1393,1.1886,1.6071,0.0000,1.0376,1.0917,1.5928,0.0000,0.0888,0.0923,0.1171,0.0000,0.0832,0.0857,0.1097,0.0000,8.1160,8.1368,9.9465,0.0000,7.4936,7.6995,9.9465,0.0000,2.3956,2.0483,8.0792,0.0000,2.8656,2.5080,8.0490,0.0000,1.6116,1.6119,2.5289,0.0000,1.6616,1.7004,2.2099,1.6834,11.6317,11.6800,16.6865,1.6834,12.6589,12.7646,15.9137,0.0000,3.2629,2.0974,16.9328,0.0000,6.2203,3.6538,27.8800,
04/07/2017 08:00:00,0.0000,1.1236,1.1733,1.6071,0.0000,1.0020,1.0305,1.5928,0.0000,0.0881,0.0908,0.1146,0.0000,0.0812,0.0821,0.1082,0.0000,7.9971,8.0190,8.8630,0.0000,7.2692,7.3371,8.8630,0.0000,2.4489,2.0344,8.0792,0.0000,3.0117,2.8348,8.0490,0.0000,1.6101,1.6208,2.4077,0.0000,1.6850,1.7386,2.2099,1.6833,11.2146,11.2387,16.2549,1.6833,12.6468,12.7566,15.9115,0.0000,3.7123,2.3168,17.1755,0.0000,7.2024,5.3067,27.9837,
04/07/2017 12:00:00,0.0000,1.1187,1.1594,1.6071,0.0000,0.9988,1.0211,1.5928,0.0000,0.0881,0.0901,0.1133,0.0000,0.0803,0.0809,0.1082,0.0000,8.0720,8.1997,8.8776,0.0000,7.4165,7.5937,8.8776,0.0000,2.3918,2.0532,8.0792,0.0000,2.9357,2.8045,8.0490,0.0000,1.5932,1.6310,2.3800,0.0000,1.6680,1.7245,2.2099,1.6833,11.5489,11.6606,16.1127,1.6833,12.5703,12.5437,15.9265,0.0000,3.4781,2.2735,16.8383,0.0000,6.8497,5.2174,27.9935,
04/07/2017 16:00:00,0.0000,1.1066,1.1417,1.6071,0.0000,1.0219,1.0753,1.5928,0.0000,0.0863,0.0886,0.1159,0.0000,0.0815,0.0860,0.1082,0.0000,8.1676,8.2175,9.0879,0.0000,7.6818,8.0559,9.0879,0.0000,2.3241,2.0397,8.0792,0.0000,2.7026,2.3425,8.0490,0.0000,1.5622,1.5710,2.5212,0.0000,1.6240,1.6500,2.2099,1.6833,12.3458,12.5867,16.7291,1.6833,12.7206,12.7300,15.9773,0.0000,3.0106,1.9791,16.5264,0.0000,5.5400,3.1229,27.7866,
04/07/2017 20:00:01,0.0000,1.1075,1.1423,1.6071,0.0000,1.0397,1.1153,1.5928,0.0000,0.0864,0.0890,0.1177,0.0000,0.0830,0.0880,0.1096,0.0000,8.0083,8.0738,8.8604,0.0000,7.5500,7.9129,8.8604,0.0000,2.1850,1.9380,8.0792,0.0000,2.5168,2.0680,8.0490,0.0000,1.5357,1.5352,2.5949,0.0000,1.5825,1.5698,2.2117,1.6833,12.0782,12.3018,17.0050,1.6833,12.5399,12.5150,15.9216,0.0000,2.5868,1.7635,16.0420,0.0000,4.8370,2.2565,27.3968,
05/07/2017 00:00:01,0.0000,1.0973,1.1351,1.6071,0.0000,1.0274,1.0895,1.5928,0.0000,0.0857,0.0883,0.1194,0.0000,0.0825,0.0867,0.1115,0.0000,7.7555,7.8052,8.8574,0.0000,7.2459,7.5498,8.8606,0.0000,2.1459,1.8986,8.0792,0.0000,2.5053,2.0300,8.0490,0.0000,1.5338,1.5209,2.6714,0.0000,1.5808,1.5776,2.2915,1.6832,11.7615,11.7831,17.4178,1.6832,12.3877,12.2453,15.8875,0.0000,2.5878,1.7084,16.1099,0.0000,5.0618,2.2199,27.4115,
05/07/2017 04:00:00,0.0000,1.0811,1.1147,1.6071,0.0000,0.9980,1.0250,1.5928,0.0000,0.0847,0.0870,0.1177,0.0000,0.0806,0.0834,0.1082,0.0000,7.7579,7.7536,8.9205,0.0000,7.1202,7.3086,8.8628,0.0000,2.2026,1.8924,8.0792,0.0000,2.6013,2.2491,8.0490,0.0000,1.5420,1.5425,2.5297,0.0000,1.6049,1.6646,2.2099,1.6832,11.5418,11.4972,16.9470,1.6832,12.4291,12.2803,15.8383,0.0000,3.0669,1.7725,16.7541,0.0000,5.8340,3.3258,27.5400,
05/07/2017 08:00:00,0.0000,1.0505,1.0816,1.6071,0.0000,0.9489,0.9635,1.5928,0.0000,0.0831,0.0866,0.1110,0.0000,0.0776,0.0790,0.1082,0.0000,7.8201,7.8445,8.8886,0.0000,7.0050,6.9907,8.8633,0.0000,2.3996,1.9323,8.0792,0.0000,2.8825,2.7446,8.0490,0.0000,1.5669,1.5945,2.2162,0.0000,1.6500,1.7304,2.2099,1.6858,11.5618,11.4964,15.3723,1.6858,12.6942,12.6878,15.7278,0.0000,4.2829,2.4178,18.0632,0.0000,7.5850,5.8375,27.3120,
05/07/2017 12:00:00,0.0000,1.0275,1.0348,1.5358,0.0000,0.9764,1.0068,1.5237,0.0000,0.0815,0.0828,0.1150,0.0000,0.0788,0.0811,0.1082,0.0000,8.3934,8.3636,9.9393,0.0000,7.8172,8.0740,9.9393,0.0000,2.4935,2.1168,8.0792,0.0000,2.6986,2.3550,8.0490,0.0000,1.5882,1.6493,2.3005,0.0000,1.6205,1.6731,2.2099,1.6923,12.1114,12.0801,15.7507,1.6923,12.5402,12.3454,15.6051,0.0000,4.9645,3.2234,20.2760,0.0000,6.5920,4.2511,26.9074,
05/07/2017 16:00:01,0.0000,1.0672,1.0934,1.5358,0.0000,1.0303,1.0733,1.5237,0.0000,0.0827,0.0854,0.1201,0.0000,0.0809,0.0845,0.1082,0.0000,9.2171,9.3321,10.7425,0.0000,8.8704,9.2082,10.7425,0.0000,2.1813,1.8684,8.0792,0.0000,2.3629,1.8984,8.0490,0.0000,1.5247,1.5126,2.4448,0.0000,1.5435,1.5333,2.2099,1.6929,12.2780,12.1588,16.5168,1.6929,12.4594,12.2743,15.6097,0.0000,3.2694,1.8352,20.7705,0.0000,4.5047,2.2418,25.7539,
05/07/2017 20:00:01,0.0000,1.1090,1.1283,1.5358,0.0000,1.0836,1.1216,1.5237,0.0000,0.0848,0.0867,0.1258,0.0000,0.0836,0.0864,0.1155,0.0000,9.5707,9.7325,10.7820,0.0000,9.3803,9.7098,10.7820,0.0000,1.9872,1.7504,8.0792,0.0000,2.0863,1.7234,8.0490,0.0000,1.4635,1.4039,2.5844,0.0000,1.4776,1.4053,2.2440,1.6929,11.6812,11.6987,17.0604,1.6929,11.8294,11.7365,15.5849,0.0000,2.4039,1.1819,20.2083,0.0000,3.1184,1.2652,25.6796,
06/07/2017 00:00:01,0.0000,1.1451,1.1714,1.7852,0.0000,1.1087,1.1576,1.5237,0.0000,0.0864,0.0889,0.1332,0.0000,0.0850,0.0882,0.1258,0.0000,9.3291,9.4898,10.7138,0.0000,9.1021,9.3856,10.7138,0.0000,1.8473,1.6602,8.0792,0.0000,1.9785,1.5896,8.0490,0.0000,1.4434,1.3844,2.7586,0.0000,1.4522,1.3852,2.5213,1.6928,11.1197,11.2050,17.9012,1.6928,11.3630,11.3359,16.6440,0.0000,1.8408,0.9352,19.1336,0.0000,2.8226,1.0278,25.5935,
06/07/2017 04:00:00,0.0000,1.1601,1.1872,1.9025,0.0000,1.1139,1.1600,1.5237,0.0000,0.0871,0.0898,0.1355,0.0000,0.0853,0.0892,0.1238,0.0000,9.0530,9.1700,10.6523,0.0000,8.7786,8.9178,10.6523,0.0000,1.7926,1.6240,8.0792,0.0000,1.9726,1.5586,8.0490,0.0000,1.4561,1.3783,2.7404,0.0000,1.4610,1.3931,2.3481,1.6928,10.7746,10.7713,17.8839,1.6928,11.1751,11.2047,16.2771,0.0000,1.7134,0.8943,18.1877,0.0000,3.0275,0.9697,25.4742,
06/07/2017 08:00:00,0.0000,1.1607,1.1697,1.7470,0.0000,1.0983,1.1060,1.5237,0.0000,0.0869,0.0899,0.1306,0.0000,0.0842,0.0875,0.1172,0.0000,8.8381,8.8986,9.9351,0.0000,8.4799,8.6905,9.9351,0.0000,1.8600,1.6655,8.0792,0.0000,2.0949,1.6688,8.0490,0.0000,1.4900,1.4909,2.5802,0.0000,1.4926,1.5086,2.2099,1.6928,10.6483,10.5470,17.2943,1.6928,11.2530,11.3375,15.4964,0.0000,2.1337,0.9440,19.1361,0.0000,3.8673,1.1208,25.4645,
06/07/2017 12:00:00,0.0000,1.1774,1.1814,1.5358,0.0000,1.0966,1.0843,1.5237,0.0000,0.0873,0.0894,0.1305,0.0000,0.0828,0.0844,0.1194,0.0000,8.9237,8.9980,10.0539,0.0000,8.5638,8.8702,10.0539,0.0000,1.8343,1.6416,8.0792,0.0000,2.1519,1.7426,8.0490,0.0000,1.4623,1.4442,2.5625,0.0000,1.4943,1.5488,2.2099,1.6928,11.1935,11.1042,17.2563,1.6928,11.5906,11.5814,15.6963,0.0000,1.9601,0.8661,16.3216,0.0000,4.0570,1.4701,25.5440,
06/07/2017 16:00:02,0.0000,1.2165,1.2337,1.5467,0.0000,1.1562,1.1834,1.5444,0.0000,0.0875,0.0894,0.1328,0.0000,0.0845,0.0874,0.1236,0.0000,9.0825,9.1140,10.5634,0.0000,8.8189,9.0494,10.5634,0.0000,1.7698,1.6453,8.0792,0.0000,1.9731,1.6390,8.0490,0.0000,1.3944,1.3479,2.6442,0.0000,1.4276,1.3624,2.3483,1.6928,12.1373,12.2044,17.5661,1.6928,12.2080,12.2103,16.3303,0.0000,1.3852,0.5772,14.5947,0.0000,2.8568,0.7027,25.1624,
06/07/2017 20:00:02,0.0000,1.2789,1.3227,1.8979,0.0000,1.2230,1.2985,1.6323,0.0000,0.0904,0.0929,0.1376,0.0000,0.0878,0.0917,0.1340,0.0000,8.8893,8.9092,10.4041,0.0000,8.6612,8.8689,10.4041,0.0000,1.6693,1.5748,8.0792,0.0000,1.8313,1.5482,8.0490,0.0000,1.3405,1.3149,2.7775,0.0000,1.3727,1.3194,2.6676,1.6929,12.0418,12.1941,18.1109,1.6929,12.1782,12.2652,17.6760,0.0000,1.0082,0.4169,13.4210,0.0000,2.2690,0.4644,24.6549,
07/07/2017 00:00:00,0.0000,1.2897,1.3305,2.1529,0.0000,1.2307,1.2992,1.7748,0.0000,0.0910,0.0941,0.1480,0.0000,0.0883,0.0925,0.1253,0.0000,8.7332,8.8333,10.1998,0.0000,8.4338,8.7263,10.1998,0.0000,1.6384,1.5146,8.0792,0.0000,1.8615,1.4901,8.0490,0.0000,1.3670,1.3169,2.6975,0.0000,1.3848,1.3185,2.2768,1.6928,11.8088,11.7767,17.8454,1.6928,12.0310,11.9346,16.0738,0.0000,1.0584,0.4120,13.4265,0.0000,2.6626,0.4586,25.4965,
07/07/2017 04:00:01,0.0000,1.2887,1.3165,2.0353,0.0000,1.2187,1.2590,1.5916,0.0000,0.0910,0.0940,0.1431,0.0000,0.0875,0.0918,0.1187,0.0000,8.7505,8.8893,9.7226,0.0000,8.3608,8.7694,9.7226,0.0000,1.6525,1.5065,8.0792,0.0000,1.9484,1.4999,8.0490,0.0000,1.3902,1.3425,2.4775,0.0000,1.4101,1.3706,2.2099,1.6928,11.7658,11.6517,16.9647,1.6928,12.0659,11.8883,15.3331,0.0000,1.2964,0.4466,13.2973,0.0000,3.2885,0.5155,26.2769,
07/07/2017 08:00:00,0.0000,1.2446,1.2672,1.5738,0.0000,1.1872,1.2236,1.5716,0.0000,0.0891,0.0928,0.1308,0.0000,0.0864,0.0905,0.1192,0.0000,9.0049,9.1026,10.1195,0.0000,8.5422,8.9086,10.1196,0.0000,1.8488,1.5559,8.0792,0.0000,2.0804,1.5649,8.0490,0.0000,1.4444,1.4704,2.4590,0.0000,1.4552,1.4777,2.2099,1.6928,12.1136,12.0184,16.9650,1.6928,12.3036,12.0947,15.2948,0.0000,2.3930,0.5937,17.7317,0.0000,4.0781,0.6937,25.7702,
