Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
16/05/2017 12:00:02,0.0000,0.6586,0.6567,0.7888,0.0000,0.5736,0.5345,0.7862,0.0000,0.0529,0.0531,0.0593,0.0000,0.0465,0.0444,0.0593,2.3636,7.4496,7.5275,7.7463,2.3636,6.8736,6.8107,7.7434,0.0000,9.7342,10.1039,11.3469,0.0000,7.8417,7.7142,11.1836,0.0000,1.4499,1.4356,1.6598,0.0000,1.3894,1.3855,1.5908,18.6342,19.0779,18.9221,19.8309,18.6028,19.7123,19.7650,20.5349,12.5502,27.9020,28.1448,30.9021,12.5502,29.8639,30.6228,31.9121,
16/05/2017 16:00:01,0.0000,0.6777,0.6831,0.7878,0.0000,0.5597,0.5165,0.7857,0.0000,0.0548,0.0554,0.0600,0.0000,0.0457,0.0432,0.0595,2.3536,7.6782,7.8089,7.9093,2.3536,6.9005,6.7717,7.8793,0.0000,11.1015,11.8807,12.2657,0.0000,7.8464,7.4829,12.0594,0.0000,1.4407,1.4212,1.7539,0.0000,1.4075,1.4138,1.6030,19.5054,19.8172,19.7336,20.2824,19.1477,19.8126,19.8023,20.3006,12.4972,27.7293,27.8965,29.1077,12.4972,30.1029,30.9460,31.9270,
16/05/2017 20:00:00,0.0000,0.7072,0.7054,0.9158,0.0000,0.5690,0.5195,0.8609,0.0000,0.0563,0.0568,0.0639,0.0000,0.0464,0.0434,0.0619,2.3708,7.6927,7.8440,7.9272,2.3708,6.8832,6.7585,7.8847,0.0000,10.9515,11.9853,12.3295,0.0000,7.9880,7.5120,12.0032,0.0000,1.4537,1.4255,1.7612,0.0000,1.4025,1.4073,1.5994,18.4926,19.3774,19.3232,20.0917,18.4926,19.8303,19.8211,20.2798,12.5389,27.1992,27.5390,28.7933,12.5389,29.8911,30.8648,31.5326,
17/05/2017 00:00:00,0.0000,0.7243,0.7118,0.9364,0.0000,0.5763,0.5291,0.8971,0.0000,0.0568,0.0569,0.0644,0.0000,0.0469,0.0443,0.0629,2.3688,7.6221,7.7649,7.9109,2.3688,6.8336,6.7343,7.8653,0.0000,10.3661,11.2754,12.1187,0.0000,8.0220,7.7650,11.7321,0.0000,1.4640,1.4329,1.7272,0.0000,1.3958,1.3947,1.6132,18.0139,18.8673,18.8092,19.9945,18.0139,19.8043,19.8372,20.2531,12.5280,26.8517,27.4234,28.5232,12.5280,29.7276,30.6296,31.3575,
17/05/2017 04:00:00,0.0000,0.7203,0.7062,0.9338,0.0000,0.5774,0.5372,0.9188,0.0000,0.0564,0.0564,0.0642,0.0000,0.0470,0.0448,0.0638,2.3688,7.5680,7.6569,7.9027,2.3688,6.7955,6.7297,7.8182,0.0000,9.9493,10.4378,11.8919,0.0000,7.9694,7.8642,11.4826,0.0000,1.4744,1.4493,1.7038,0.0000,1.3943,1.3898,1.6093,16.9782,18.4336,18.3902,19.9943,16.9782,19.7687,19.8338,20.2282,12.5280,26.8144,27.4548,28.3482,12.5280,29.6727,30.4822,31.5383,
17/05/2017 08:00:01,0.0000,0.7026,0.6834,0.9223,0.0000,0.5654,0.5200,0.8967,0.0000,0.0553,0.0551,0.0638,0.0000,0.0460,0.0433,0.0632,2.3688,7.5203,7.5907,7.8951,2.3688,6.7447,6.6666,7.6862,0.0000,9.6482,9.9985,11.6517,0.0000,7.6202,7.2824,11.4826,0.0000,1.4771,1.4613,1.6660,0.0000,1.3998,1.3988,1.5729,16.9604,17.9831,18.0051,19.9941,16.9755,19.7326,19.7754,20.0696,12.5280,27.0452,27.7162,28.7490,12.5280,29.9116,30.7814,31.8385,
17/05/2017 12:00:00,0.0000,0.6493,0.6240,0.8831,0.0000,0.5491,0.5033,0.8837,0.0000,0.0519,0.0510,0.0628,0.0000,0.0447,0.0420,0.0628,2.3688,7.4441,7.4442,7.9158,2.3688,6.7759,6.6898,7.9094,0.0000,9.4479,9.6730,11.6490,0.0000,7.2692,6.9632,11.6238,0.0000,1.4327,1.4256,1.5479,0.0000,1.4312,1.4449,1.5478,17.8023,19.2272,19.3153,20.0617,17.7714,19.7281,19.7693,20.0938,12.5280,28.3532,28.9766,30.6115,12.5280,30.2822,31.2086,31.9714,
17/05/2017 16:00:02,0.0000,0.6347,0.6072,0.8723,0.0000,0.5412,0.4985,0.8698,0.0000,0.0517,0.0505,0.0630,0.0000,0.0443,0.0418,0.0630,2.3863,7.5645,7.5546,8.0394,2.3863,6.8019,6.6984,8.0376,0.0000,10.2024,10.3175,12.5145,0.0000,7.4060,7.0806,12.5163,0.0000,1.4364,1.4291,1.6109,0.0000,1.4502,1.4593,1.5947,18.9585,19.8870,19.9205,20.3335,18.6429,19.8680,19.8609,20.3655,12.5849,28.6486,29.2999,30.4902,12.5849,30.4101,31.2741,32.1860,
17/05/2017 20:00:03,0.0000,0.6572,0.6304,0.9045,0.0000,0.5490,0.5065,0.8824,0.0000,0.0529,0.0520,0.0639,0.0000,0.0451,0.0426,0.0631,2.3863,7.5743,7.5503,8.0055,2.3863,6.8230,6.7060,8.0044,0.0000,10.2360,10.4134,12.2746,0.0000,7.6491,7.3708,12.2555,0.0000,1.4394,1.4269,1.5461,0.0000,1.4442,1.4484,1.5612,18.8496,19.5311,19.5837,20.1347,18.8846,19.8665,19.8622,20.3237,12.5849,28.2590,28.9004,30.1712,12.5849,30.2305,31.0613,32.0437,
18/05/2017 00:00:02,0.0000,0.6826,0.6485,0.9184,0.0000,0.5599,0.5214,0.9010,0.0000,0.0543,0.0531,0.0642,0.0000,0.0459,0.0438,0.0636,2.3863,7.5833,7.6023,7.9371,2.3863,6.8512,6.7668,7.8193,0.0000,10.1170,10.4723,11.8968,0.0000,7.8921,7.7436,11.5051,0.0000,1.4404,1.4253,1.5582,0.0000,1.4378,1.4427,1.5619,18.1530,18.9450,18.9736,19.9936,18.3005,19.7794,19.8569,20.1864,12.5849,27.8016,28.5585,30.0087,12.5849,29.9900,30.7389,31.9814,
18/05/2017 04:00:01,0.0000,0.6816,0.6499,0.9151,0.0000,0.5583,0.5226,0.9105,0.0000,0.0541,0.0531,0.0641,0.0000,0.0458,0.0438,0.0640,2.3617,7.5679,7.5814,7.9238,2.3617,6.7758,6.7162,7.7327,0.0000,9.8669,10.2024,11.6433,0.0000,7.7265,7.6501,11.4826,0.0000,1.4533,1.4303,1.6009,0.0000,1.4397,1.4431,1.6369,17.0037,18.4338,18.4509,19.9937,17.0037,19.7287,19.8519,20.1260,12.4550,27.6877,28.5242,29.3826,12.4550,29.9799,30.6758,32.2183,
18/05/2017 08:00:04,0.0000,0.6595,0.6269,0.9004,0.0000,0.5327,0.4951,0.8917,0.0000,0.0526,0.0514,0.0637,0.0000,0.0435,0.0413,0.0633,2.2864,7.4940,7.5117,7.8934,2.2864,6.5024,6.4193,7.6358,0.0000,9.4458,9.6862,11.5314,0.0000,6.8104,6.5588,11.4826,0.0000,1.4583,1.4523,1.7149,0.0000,1.4805,1.4746,1.8167,16.3681,18.1406,18.2136,19.9930,17.1174,19.7667,19.8576,20.0271,12.0578,27.9904,28.8264,29.5641,12.0578,30.4300,31.2126,32.6575,
18/05/2017 12:00:03,0.0000,0.5770,0.5200,0.8775,0.0000,0.5095,0.4577,0.8732,0.0000,0.0466,0.0433,0.0634,0.0000,0.0414,0.0380,0.0630,2.6455,7.0206,6.9395,7.8561,2.6455,6.2800,6.0538,7.8471,0.0000,7.8268,7.5297,11.5314,0.0000,6.1239,5.3457,11.4826,0.0000,1.4962,1.5072,1.7604,0.0000,1.5596,1.5794,1.9559,17.9735,19.5360,19.8053,20.0830,17.8932,19.7957,19.9700,20.0819,13.1512,29.6208,30.7323,31.7374,13.1512,30.7971,31.8069,32.8990,
18/05/2017 16:00:02,0.0000,0.5531,0.4896,0.8694,0.0000,0.4928,0.4348,0.8563,0.0000,0.0451,0.0410,0.0635,0.0000,0.0402,0.0361,0.0627,2.9980,6.9448,6.8230,7.9762,2.9980,6.2028,5.8405,7.9817,0.0000,7.7610,7.1737,12.0982,0.0000,6.0443,4.8805,12.0895,0.0000,1.5502,1.5690,1.8672,0.0000,1.6193,1.6636,2.0168,18.8319,20.1457,20.3493,20.6069,18.4594,19.9547,20.0955,20.5706,14.6475,29.9594,31.0922,31.9976,14.6475,31.0468,32.1256,32.9773,
18/05/2017 20:00:00,0.0000,0.6125,0.5754,0.8743,0.0000,0.4999,0.4589,0.8246,0.0000,0.0499,0.0484,0.0631,0.0000,0.0411,0.0385,0.0612,2.8881,7.4156,7.4834,7.9405,2.8881,6.3242,6.1902,7.9164,0.0000,9.4616,9.6107,12.0772,0.0000,6.4199,5.8554,11.9813,0.0000,1.4892,1.4746,1.8782,0.0000,1.5894,1.6171,1.8821,18.8997,19.6656,19.7237,20.3305,18.8806,20.0599,20.1393,20.5239,14.1297,28.7811,29.6547,30.9231,14.1297,30.8832,31.6404,32.7075,
19/05/2017 00:00:01,0.0000,0.6277,0.5998,0.8794,0.0000,0.5057,0.4680,0.8488,0.0000,0.0506,0.0496,0.0630,0.0000,0.0417,0.0394,0.0619,2.5742,7.2603,7.3707,7.8613,2.5742,6.3268,6.2160,7.8034,0.0000,8.7835,9.3169,11.6464,0.0000,6.5023,6.1072,11.3324,0.0000,1.5267,1.4594,1.9124,0.0000,1.5726,1.6032,1.8222,18.2615,19.2393,19.2700,20.3304,18.8138,20.0627,20.1733,20.4834,12.5955,28.0493,28.9571,29.9889,12.5955,30.7088,31.4872,32.5536,
19/05/2017 04:00:02,0.0000,0.6174,0.5753,0.8867,0.0000,0.5066,0.4667,0.8715,0.0000,0.0497,0.0478,0.0647,0.0000,0.0416,0.0391,0.0626,2.2792,7.2153,7.2389,7.8052,2.2792,6.2842,6.2284,7.8016,0.0000,8.3531,8.5058,11.2785,0.0000,6.4103,5.9943,11.2706,0.0000,1.5375,1.5026,1.8399,0.0000,1.5717,1.5969,1.9602,18.1643,19.1644,19.1768,20.3299,18.2572,20.0474,20.1756,20.4446,11.1522,28.1894,29.2248,29.9946,11.1522,30.6664,31.4877,32.8309,
19/05/2017 08:00:02,0.0000,0.6092,0.5723,0.8662,0.0000,0.4871,0.4379,0.8598,0.0000,0.0491,0.0476,0.0636,0.0000,0.0397,0.0364,0.0624,2.0565,7.1479,7.2565,7.7619,2.0565,6.0769,5.7782,7.6671,0.0000,8.0522,8.0944,10.8689,0.0000,5.6990,4.9093,10.4472,0.0000,1.5582,1.5100,1.9423,0.0000,1.6490,1.6698,2.0226,17.9331,18.8468,18.7396,20.3292,18.3349,20.0311,20.1369,20.4171,10.0627,28.1740,29.3831,30.2227,10.0627,31.0098,31.9708,32.9137,
19/05/2017 12:00:02,0.0000,0.6008,0.5706,0.8682,0.0000,0.4727,0.4192,0.8451,0.0000,0.0486,0.0476,0.0636,0.0000,0.0382,0.0343,0.0619,2.0097,7.1722,7.3340,7.8191,2.0097,5.9383,5.5786,7.7895,0.0000,8.1845,8.2821,11.0227,0.0000,5.2609,4.2417,10.2220,0.0000,1.5690,1.5189,2.0395,0.0000,1.7155,1.7851,2.0220,18.2047,19.2533,19.1659,20.2245,18.4019,20.0402,20.1061,20.4380,9.7780,28.3733,29.4101,30.5616,9.7780,31.2680,32.3099,32.8871,
19/05/2017 16:00:01,0.0000,0.5797,0.5387,0.8322,0.0000,0.4872,0.4443,0.8140,0.0000,0.0477,0.0453,0.0621,0.0000,0.0398,0.0368,0.0611,1.8918,7.3113,7.3119,7.8613,1.8918,6.1534,5.8408,7.8366,0.0000,8.9752,8.9832,11.4649,0.0000,6.0679,5.4378,11.2428,0.0000,1.5731,1.5664,2.0044,0.0000,1.6814,1.7131,1.9731,19.0816,20.0130,20.0039,20.6022,19.0816,20.1676,20.1885,20.6125,9.2018,28.9840,29.5092,31.8542,9.2018,30.9454,31.8244,32.8881,
19/05/2017 20:00:02,0.0000,0.5816,0.5513,0.8378,0.0000,0.5002,0.4624,0.8266,0.0000,0.0479,0.0464,0.0619,0.0000,0.0410,0.0386,0.0616,1.8170,7.3527,7.4248,7.8199,1.8170,6.2595,6.0853,7.8116,0.0000,8.9878,9.0204,11.3214,0.0000,6.4518,6.1021,11.2927,0.0000,1.5672,1.5326,1.9778,0.0000,1.6544,1.6913,1.9069,19.3251,19.7859,19.7576,20.2196,19.3251,20.1295,20.1813,20.5439,8.8358,28.9572,29.5523,31.8565,8.8358,30.6714,31.4659,32.6747,
20/05/2017 00:00:00,0.0000,0.6020,0.5803,0.8390,0.0000,0.5261,0.4919,0.8230,0.0000,0.0494,0.0487,0.0617,0.0000,0.0431,0.0412,0.0610,1.7768,7.4179,7.5256,7.7660,1.7768,6.4921,6.5735,7.7644,0.0000,9.1416,9.6330,11.0359,0.0000,7.1026,6.8954,11.0293,0.0000,1.5514,1.4907,1.9520,0.0000,1.6165,1.6548,1.8662,18.7125,19.4380,19.4241,20.0415,18.7125,19.9651,20.0657,20.4643,8.6402,28.4473,29.0234,31.4220,8.6402,30.1262,30.7354,32.6663,
20/05/2017 04:00:01,0.0000,0.6298,0.6064,0.8780,0.0000,0.5273,0.4904,0.8545,0.0000,0.0510,0.0504,0.0667,0.0000,0.0431,0.0410,0.0640,1.7332,7.3820,7.5957,7.7310,1.7332,6.4029,6.4023,7.7007,0.0000,8.8984,9.6580,10.7464,0.0000,6.9435,6.7685,10.7243,0.0000,1.5723,1.4851,1.9529,0.0000,1.6039,1.6189,1.8529,18.3328,19.0377,19.0071,20.0409,18.3328,19.9431,20.0971,20.4024,8.4282,27.6501,28.3757,29.9617,8.4282,30.1074,30.9065,32.5939,
20/05/2017 08:00:03,0.0000,0.6248,0.5881,0.8738,0.0000,0.5217,0.4883,0.8498,0.0000,0.0507,0.0489,0.0670,0.0000,0.0427,0.0407,0.0638,1.6442,7.2647,7.3175,7.7041,1.6442,6.3735,6.3953,7.6103,0.0000,8.3539,8.3416,10.4530,0.0000,6.7801,6.7945,10.2421,0.0000,1.6188,1.5555,1.9178,0.0000,1.6055,1.6229,1.8426,17.7555,18.6415,18.5450,20.0405,17.7735,19.9171,20.0509,20.3333,7.9953,27.4234,28.1290,30.1211,7.9953,30.2084,30.9815,32.5742,
20/05/2017 12:00:00,0.0000,0.6197,0.5971,0.8866,0.0000,0.5129,0.4741,0.8577,0.0000,0.0504,0.0496,0.0688,0.0000,0.0420,0.0395,0.0642,1.5851,7.3553,7.4139,7.7742,1.5851,6.3126,6.2822,7.7801,0.0000,8.7227,8.7798,10.6853,0.0000,6.5839,6.3498,10.1792,0.0000,1.5909,1.5642,1.9468,0.0000,1.6209,1.6504,1.9434,17.7653,18.8400,18.8309,20.0397,18.0059,19.9329,20.0394,20.2785,7.6458,27.7523,28.5505,29.8544,7.6458,30.3918,31.2272,32.5770,
20/05/2017 16:00:02,0.0000,0.6097,0.5650,0.9218,0.0000,0.5083,0.4676,0.8773,0.0000,0.0498,0.0476,0.0702,0.0000,0.0416,0.0389,0.0656,1.7466,7.3269,7.4290,7.8565,1.7466,6.2692,6.1902,7.8372,0.0000,8.7478,8.9579,11.0862,0.0000,6.4968,6.1872,10.8089,0.0000,1.6004,1.5629,1.9790,0.0000,1.6354,1.6704,1.9610,17.8614,19.0667,19.1316,20.0389,18.0613,19.9394,20.0448,20.2379,8.1319,27.9988,28.9209,30.1191,8.1319,30.4702,31.3561,32.6266,
20/05/2017 20:00:00,0.0000,0.6272,0.5915,0.9303,0.0000,0.5037,0.4640,0.8793,0.0000,0.0509,0.0494,0.0700,0.0000,0.0412,0.0386,0.0653,1.5363,7.3126,7.4828,7.8517,1.5363,6.1985,6.0879,7.7978,0.0000,8.6269,9.5749,11.0080,0.0000,6.2987,5.9734,10.6123,0.0000,1.6130,1.5255,2.0327,0.0000,1.6520,1.6763,1.9449,17.3688,18.6077,18.5016,20.0385,18.1661,19.9011,20.0212,20.2273,7.1447,27.3912,28.2355,29.4941,7.1447,30.5031,31.3926,32.5662,
21/05/2017 00:00:00,0.0000,0.6148,0.5671,0.9504,0.0000,0.4966,0.4535,0.8838,0.0000,0.0498,0.0473,0.0716,0.0000,0.0404,0.0375,0.0660,1.7026,7.2347,7.3569,7.8582,1.7026,6.0869,5.8954,7.8325,0.0000,8.1194,8.2420,10.7527,0.0000,5.9341,5.5207,10.5033,0.0000,1.6262,1.5628,2.1161,0.0000,1.6803,1.7179,1.9361,17.1544,18.5473,18.5164,20.0369,17.5999,19.8412,19.9933,20.2018,7.7249,27.6292,28.6160,29.7409,7.7249,30.6347,31.5970,32.4854,
21/05/2017 04:00:00,0.0000,0.5639,0.4947,0.9137,0.0000,0.5114,0.4558,0.8829,0.0000,0.0457,0.0416,0.0695,0.0000,0.0414,0.0376,0.0655,2.2632,6.9512,6.7890,7.8859,2.2632,6.1829,5.9781,7.8891,0.0000,7.0459,6.5866,10.3283,0.0000,5.9924,5.5219,10.3285,0.0000,1.6586,1.6713,2.1294,0.0000,1.6779,1.7247,1.9508,17.1589,19.0137,19.3643,20.0363,17.1704,19.6426,19.9663,20.1644,10.1696,28.9388,29.7944,32.0938,10.1696,30.3235,31.5072,32.3930,
21/05/2017 08:00:00,0.0000,0.5435,0.4851,0.8556,0.0000,0.5167,0.4558,0.8432,0.0000,0.0440,0.0407,0.0653,0.0000,0.0417,0.0374,0.0639,1.9973,6.8983,6.6336,7.8957,1.9973,6.5650,6.3366,7.8933,0.0000,6.3758,5.6435,10.0607,0.0000,6.0737,5.1945,10.0542,0.0000,1.7146,1.7359,2.1411,0.0000,1.6898,1.7593,1.9769,17.0950,18.8141,19.1572,19.5980,17.1215,19.2245,19.3983,20.0203,8.9821,29.2251,29.7301,31.9773,8.9821,30.1722,31.4579,32.1391,
21/05/2017 12:00:00,0.0000,0.5547,0.5090,0.8344,0.0000,0.5309,0.4815,0.8281,0.0000,0.0452,0.0424,0.0641,0.0000,0.0431,0.0402,0.0621,1.7779,7.1990,7.1734,8.0102,1.7779,6.9007,6.7611,8.0167,0.0000,6.9748,7.2798,10.1936,0.0000,6.5847,6.0492,10.1969,0.0000,1.6780,1.6236,2.2207,0.0000,1.6686,1.6998,2.0270,17.2109,18.7472,18.9431,19.5259,17.2052,18.9384,19.1752,19.8012,7.9952,28.9626,29.6875,31.8871,7.9952,29.7789,30.5893,31.9324,
21/05/2017 16:00:01,0.0000,0.5865,0.5606,0.8389,0.0000,0.5577,0.5146,0.8137,0.0000,0.0483,0.0469,0.0650,0.0000,0.0456,0.0434,0.0625,1.6231,7.4807,7.5952,8.0824,1.6231,7.1404,7.0964,8.0831,0.0000,7.9933,8.3879,10.7847,0.0000,7.4142,7.5016,10.7743,0.0000,1.6621,1.5463,2.2062,0.0000,1.6356,1.6388,2.0939,17.4075,18.6140,18.5973,19.5266,17.4263,18.8471,19.0023,19.6679,7.2994,28.0468,28.5593,31.4105,7.2994,29.1039,29.4965,31.8353,
21/05/2017 20:00:02,0.0000,0.6198,0.6039,0.8667,0.0000,0.5550,0.4972,0.8281,0.0000,0.0508,0.0500,0.0673,0.0000,0.0454,0.0415,0.0635,1.5199,7.5813,7.7100,8.0270,1.5199,7.1587,7.1079,7.9726,0.0000,8.2442,8.6371,10.4877,0.0000,7.3680,7.0597,10.5638,0.0000,1.6588,1.5349,2.0865,0.0000,1.6260,1.6600,2.0688,17.0816,18.0525,17.9353,19.5262,17.4206,18.7597,18.9507,19.6251,6.8353,27.1128,27.4441,30.2718,6.8353,29.1807,30.4292,31.4960,
22/05/2017 00:00:02,0.0000,0.6495,0.6332,0.8610,0.0000,0.5477,0.4942,0.8370,0.0000,0.0525,0.0518,0.0664,0.0000,0.0448,0.0413,0.0639,1.4837,7.6366,7.8100,7.9767,1.4837,7.0970,7.0634,7.9373,0.0000,8.3035,8.8055,9.9138,0.0000,7.1684,6.9482,10.1734,0.0000,1.6312,1.5365,2.0594,0.0000,1.6267,1.6534,2.0536,16.3523,17.3990,17.1259,19.5221,17.0707,18.7250,18.8978,19.5645,6.6526,26.5370,27.1588,28.7464,6.6526,29.3027,30.5114,31.3030,
22/05/2017 04:00:03,0.0000,0.6729,0.6673,0.9247,0.0000,0.5504,0.4992,0.8820,0.0000,0.0538,0.0535,0.0705,0.0000,0.0450,0.0417,0.0666,1.4422,7.6365,7.7839,7.9788,1.4422,7.0636,7.0566,7.9421,0.0000,7.8480,8.2935,9.6421,0.0000,7.1071,6.9622,9.8860,0.0000,1.6515,1.5506,2.0594,0.0000,1.6207,1.6424,2.0536,15.4884,16.9722,16.7366,19.5210,16.4544,18.6419,18.8358,19.5210,6.4664,25.9111,26.6427,27.9462,6.4664,29.1973,30.3663,31.4366,
22/05/2017 08:00:02,0.0000,0.6549,0.6312,0.9037,0.0000,0.5385,0.4920,0.8565,0.0000,0.0527,0.0514,0.0684,0.0000,0.0440,0.0410,0.0646,1.4031,7.5734,7.5445,7.9872,1.4031,7.0258,6.9415,7.9235,0.0000,7.5380,7.3788,9.3777,0.0000,6.8306,6.6967,9.4368,0.0000,1.6906,1.6440,2.0594,0.0000,1.6345,1.6568,2.0536,14.8335,16.7689,16.6568,19.5195,15.8596,18.6407,18.8437,19.5195,6.2865,26.0796,27.0247,28.9443,6.2865,29.4865,30.5237,31.9099,
22/05/2017 12:00:02,0.0000,0.6575,0.6494,0.9130,0.0000,0.5214,0.4684,0.8517,0.0000,0.0528,0.0525,0.0675,0.0000,0.0426,0.0390,0.0640,1.3610,7.6605,7.7075,8.0947,1.3610,6.9712,6.8371,7.9388,0.0000,7.9112,8.5127,9.5980,0.0000,6.4686,6.0534,9.3802,0.0000,1.6570,1.6030,2.0594,0.0000,1.6741,1.7137,2.0536,15.0645,17.0399,17.0246,19.5173,16.7541,18.6623,18.8621,19.5173,6.0925,26.2537,26.9202,28.8822,6.0925,29.9032,31.1064,32.0763,
22/05/2017 16:00:01,0.0000,0.6853,0.6551,0.9413,0.0000,0.5266,0.4763,0.8970,0.0000,0.0551,0.0536,0.0691,0.0000,0.0432,0.0399,0.0664,1.3837,7.8872,7.9736,8.2566,1.3837,6.9935,6.8347,8.0214,0.0000,9.0609,10.0602,10.3670,0.0000,6.7789,6.5344,10.1007,0.0000,1.6036,1.5537,2.0594,0.0000,1.6665,1.7044,2.0536,16.3638,17.8289,17.8821,19.4930,17.3403,18.7593,18.9313,19.4930,6.1338,25.9277,26.8082,28.8690,6.1338,29.7155,30.8664,31.9035,
22/05/2017 20:00:01,0.0000,0.6859,0.6693,0.9470,0.0000,0.5265,0.4766,0.9022,0.0000,0.0553,0.0546,0.0698,0.0000,0.0432,0.0399,0.0669,1.3271,7.8496,7.9958,8.2250,1.3271,6.9419,6.8040,8.0793,0.0000,8.7219,9.6379,10.4457,0.0000,6.7290,6.4671,10.3309,0.0000,1.6561,1.5687,2.1541,0.0000,1.6651,1.7114,2.0536,16.0991,17.3998,17.2621,19.4921,17.1857,18.7560,18.9502,19.4921,5.8827,25.4956,26.4710,27.8329,5.8827,29.6763,30.8110,32.0512,
23/05/2017 00:00:01,0.0000,0.6972,0.6781,0.9482,0.0000,0.5172,0.4630,0.8957,0.0000,0.0558,0.0549,0.0695,0.0000,0.0423,0.0385,0.0665,1.2727,7.8619,7.9978,8.2003,1.2727,6.8438,6.6757,8.0118,0.0000,8.6536,9.6583,10.2684,0.0000,6.3646,5.9099,10.0040,0.0000,1.6249,1.5541,2.1669,0.0000,1.6862,1.7286,2.0536,15.6605,16.8873,16.9009,19.4901,17.1911,18.7352,18.9426,19.4901,5.6384,25.4109,26.3200,27.9099,5.6384,29.8752,31.1801,31.9654,
23/05/2017 04:00:01,0.0000,0.6972,0.6821,0.9669,0.0000,0.5206,0.4680,0.9208,0.0000,0.0556,0.0549,0.0713,0.0000,0.0425,0.0390,0.0680,1.2245,7.7984,7.8643,8.2113,1.2245,6.8059,6.6428,8.0416,0.0000,8.0137,8.4259,10.0903,0.0000,6.3148,5.9553,9.6237,0.0000,1.6619,1.6018,2.1960,0.0000,1.6802,1.7204,2.0536,15.4238,16.7961,16.7662,19.4882,16.1319,18.6980,18.9385,19.4882,5.4206,25.1523,26.2404,27.5864,5.4206,29.7526,30.9969,31.9284,
23/05/2017 08:00:00,0.0000,0.6683,0.6444,0.9441,0.0000,0.5060,0.4528,0.8760,0.0000,0.0536,0.0525,0.0699,0.0000,0.0412,0.0374,0.0661,1.1819,7.7255,7.8179,8.1939,1.1819,6.7375,6.5786,8.0405,0.0000,7.7385,7.9557,9.8799,0.0000,5.9100,5.3728,9.1232,0.0000,1.6763,1.6365,2.1031,0.0000,1.7135,1.7655,2.0536,15.0239,16.7106,16.5266,19.4885,15.7876,18.7310,18.9322,19.4885,5.2319,25.7402,26.8500,28.7601,5.2319,30.1217,31.4295,31.9080,
23/05/2017 12:00:02,0.0000,0.6664,0.6443,0.9477,0.0000,0.4966,0.4446,0.8718,0.0000,0.0534,0.0525,0.0702,0.0000,0.0405,0.0366,0.0654,1.1497,7.7518,7.8204,8.2499,1.1497,6.6907,6.5458,7.7524,0.0000,7.9252,8.5863,10.0281,0.0000,5.7339,5.1060,8.6004,0.0000,1.6590,1.6162,2.0692,0.0000,1.7316,1.7935,2.0536,15.4893,17.0243,16.8969,19.4884,16.5840,18.7601,18.9107,19.4884,5.0896,25.9592,26.8943,29.2434,5.0896,30.3294,31.5992,31.9408,
23/05/2017 16:00:02,0.0000,0.7070,0.6777,0.9727,0.0000,0.5012,0.4474,0.9020,0.0000,0.0564,0.0551,0.0724,0.0000,0.0410,0.0370,0.0675,1.1272,7.9095,7.9817,8.3242,1.1272,6.6970,6.5056,7.9241,0.0000,8.4976,9.5539,10.4918,0.0000,5.9159,5.2690,9.4903,0.0000,1.6307,1.5791,2.0594,0.0000,1.7231,1.7803,2.0536,16.4226,17.6868,17.7638,19.4882,16.8163,18.8209,18.9667,19.4882,4.9899,25.1911,26.2541,29.1177,4.9899,30.1707,31.5100,31.7916,
