Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
05/05/2017 12:00:00,0.0000,0.6467,0.6478,0.7871,0.0000,0.4383,0.3710,0.7003,0.0000,0.0515,0.0515,0.0676,0.0000,0.0324,0.0259,0.0572,6.3811,7.3342,7.3540,7.4818,4.1207,6.1993,6.1874,7.5233,0.0000,10.9877,11.0911,11.4059,0.0000,5.2297,2.6906,11.2969,0.0000,1.3074,1.2971,2.0171,0.0000,1.7210,1.5730,2.6841,19.9608,21.0162,21.0103,21.4048,19.9487,20.7912,20.7906,21.5109,23.7881,30.6894,30.8060,31.2186,25.6421,32.8778,33.6747,34.6570,
05/05/2017 16:00:01,0.0000,0.6426,0.6442,0.7935,0.0000,0.4408,0.3704,0.6830,0.0000,0.0513,0.0512,0.0696,0.0000,0.0327,0.0259,0.0551,6.7198,7.3908,7.4087,7.7365,4.1218,6.2122,6.1105,7.9923,0.0000,11.2812,11.3623,12.5231,0.0000,5.3956,2.6677,11.9010,0.0000,1.3097,1.3029,2.3186,0.0000,1.7067,1.5741,2.6667,20.8205,21.8676,21.8776,22.2699,20.3327,21.0038,20.8447,22.1564,21.0616,30.7670,30.8486,31.2521,25.7270,32.8397,33.6580,34.6306,
05/05/2017 20:00:02,0.0000,0.6347,0.6353,0.7148,0.0000,0.4403,0.3728,0.6916,0.0000,0.0504,0.0502,0.0619,0.0000,0.0327,0.0263,0.0590,7.0409,7.3558,7.3748,7.5746,4.1035,6.1497,6.0190,7.4379,0.0000,10.9764,11.0421,12.0020,0.0000,5.2637,2.6336,11.7512,0.0000,1.3219,1.3069,1.8742,0.0000,1.6887,1.5724,2.6593,19.9097,21.5416,21.5810,21.8670,19.9097,21.0129,20.8466,21.8831,25.1199,30.8750,30.9376,31.5536,26.4026,32.8434,33.6342,34.6142,
06/05/2017 00:00:02,0.0000,0.6359,0.6351,0.6865,0.0000,0.4413,0.3790,0.6840,0.0000,0.0506,0.0504,0.0594,0.0000,0.0329,0.0263,0.0590,6.8923,7.3351,7.3561,7.4439,4.1341,6.0972,5.9447,7.3704,0.0000,10.8255,10.8756,11.8367,0.0000,5.1858,2.6206,11.7419,0.0000,1.3104,1.2996,1.6439,0.0000,1.6755,1.5647,2.6488,20.0626,21.3025,21.3393,21.6766,20.0626,20.9598,20.8418,21.8188,26.6554,30.8513,30.9294,31.3949,26.6554,32.8207,33.5610,34.5970,
06/05/2017 04:00:03,0.0000,0.6362,0.6348,0.6978,0.0000,0.4423,0.3729,0.6971,0.0000,0.0507,0.0506,0.0628,0.0000,0.0331,0.0265,0.0627,6.3856,7.2970,7.3114,7.4359,4.0589,6.0782,5.9549,7.3300,0.0000,10.6738,10.7289,11.8367,0.0000,5.1658,2.5911,11.7419,0.0000,1.2938,1.2899,1.7379,0.0000,1.6757,1.5552,2.6555,18.6711,21.0882,21.1094,21.5046,18.6711,20.8931,20.8209,21.7641,26.2343,30.8287,30.9209,31.2658,26.2343,32.7889,33.5749,34.5752,
06/05/2017 08:00:03,0.0000,0.6350,0.6347,0.7056,0.0000,0.4383,0.3668,0.6975,0.0000,0.0506,0.0505,0.0651,0.0000,0.0328,0.0261,0.0632,5.9347,7.2727,7.2894,7.4334,3.9266,6.0869,6.0439,7.3135,0.0000,10.4773,10.5444,11.8367,0.0000,5.0605,2.5382,11.7419,0.0000,1.2885,1.2868,1.8771,0.0000,1.7039,1.5736,2.6659,18.1851,20.8648,20.8727,21.3110,18.1851,20.8116,20.7747,21.7126,24.9177,30.8362,30.9197,31.2764,25.9936,32.8160,33.6243,34.5841,
06/05/2017 12:00:03,0.0000,0.6330,0.6319,0.6619,0.0000,0.4340,0.3633,0.6577,0.0000,0.0507,0.0507,0.0546,0.0000,0.0325,0.0260,0.0545,7.0243,7.3114,7.3248,7.4670,3.8490,6.0967,6.0467,7.5044,0.0000,10.6966,10.7507,11.1969,0.0000,5.0454,2.5128,11.0933,0.0000,1.2833,1.2853,1.4177,0.0000,1.7204,1.5869,2.6540,19.9852,21.2225,21.2502,21.6295,19.9852,20.8608,20.7935,21.7729,28.2851,30.8594,30.9349,31.2050,28.2851,32.8479,33.6677,34.5983,
06/05/2017 16:00:00,0.0000,0.6274,0.6235,0.6602,0.0000,0.4369,0.3638,0.6547,0.0000,0.0507,0.0506,0.0556,0.0000,0.0329,0.0260,0.0556,7.0720,7.3197,7.3361,7.9787,3.8053,6.1182,6.0128,7.9787,0.0000,10.9980,11.0388,11.6854,0.0000,5.2213,2.5144,11.4550,0.0000,1.2721,1.2786,1.4182,0.0000,1.7060,1.5917,2.6457,20.1622,22.1515,22.1720,22.4208,20.1622,21.0973,20.8256,22.3667,28.9381,30.8919,30.9646,31.2112,28.9381,32.8047,33.6162,34.5855,
06/05/2017 20:00:04,0.0000,0.6295,0.6276,0.6584,0.0000,0.4374,0.3677,0.6578,0.0000,0.0509,0.0510,0.0563,0.0000,0.0331,0.0262,0.0556,7.0905,7.3417,7.3561,7.6568,3.8051,6.0952,5.9561,7.6563,0.0000,10.9972,11.0227,11.5866,0.0000,5.2221,2.5361,11.3934,0.0000,1.2718,1.2790,1.4994,0.0000,1.6973,1.5887,2.6370,19.7756,21.9745,22.0040,22.2699,19.7756,21.1169,20.8309,22.3260,28.5028,30.8733,30.9444,31.1830,29.1522,32.7951,33.5683,34.5728,
07/05/2017 00:00:00,0.0000,0.6288,0.6275,0.6682,0.0000,0.4357,0.3703,0.6676,0.0000,0.0509,0.0511,0.0578,0.0000,0.0329,0.0263,0.0578,6.8099,7.3138,7.3267,7.4512,3.6986,6.0348,5.8922,7.3816,0.0000,10.7744,10.7973,11.3172,0.0000,5.0499,2.4865,11.1256,0.0000,1.2677,1.2755,1.5491,0.0000,1.6894,1.5798,2.6245,18.3548,21.6494,21.7231,21.9761,18.3548,21.0400,20.8313,22.2254,28.0879,30.8746,30.9323,31.1569,28.0879,32.8078,33.5723,34.5546,
07/05/2017 04:00:00,0.0000,0.6272,0.6262,0.6895,0.0000,0.4371,0.3639,0.6887,0.0000,0.0509,0.0512,0.0631,0.0000,0.0331,0.0264,0.0630,6.2340,7.2789,7.2900,7.4429,3.5760,5.9982,5.8479,7.3951,0.0000,10.5776,10.6037,11.0698,0.0000,4.9988,2.4636,11.0575,0.0000,1.2622,1.2692,1.8329,0.0000,1.6785,1.5817,2.6052,18.7083,21.3672,21.4599,21.7198,18.7083,20.9663,20.8156,22.0380,25.4016,30.8740,30.9159,31.1875,25.4016,32.7803,33.5885,34.5343,
07/05/2017 08:00:01,0.0000,0.6252,0.6242,0.6967,0.0000,0.4342,0.3610,0.6958,0.0000,0.0505,0.0508,0.0616,0.0000,0.0328,0.0264,0.0615,6.1052,7.2682,7.2920,7.4373,3.3060,5.9999,5.8778,7.3396,0.0000,10.3267,10.3779,10.9753,0.0000,4.8806,2.4091,10.9516,0.0000,1.2668,1.2693,1.7214,0.0000,1.6952,1.5917,2.5854,17.8080,21.0464,21.1189,21.4233,17.8080,20.8549,20.7743,21.9841,26.3972,30.9074,30.9428,31.3828,28.7181,32.8059,33.6010,34.5031,
07/05/2017 12:00:00,0.0000,0.6168,0.6164,0.6479,0.0000,0.4348,0.3639,0.6474,0.0000,0.0498,0.0499,0.0552,0.0000,0.0329,0.0262,0.0552,6.9848,7.2698,7.2740,7.4496,3.0665,6.0591,5.9079,7.4379,0.0000,10.3137,10.3526,11.6318,0.0000,4.9766,2.3958,11.6113,0.0000,1.2733,1.2652,1.4502,0.0000,1.7035,1.6042,2.5790,19.9747,21.4024,21.4671,21.7148,19.9747,20.8901,20.8053,21.8623,30.1289,30.9997,31.0197,31.4615,30.1289,32.7952,33.5563,34.4874,
07/05/2017 16:00:03,0.0000,0.6164,0.6170,0.6480,0.0000,0.4388,0.3773,0.6454,0.0000,0.0501,0.0505,0.0557,0.0000,0.0335,0.0265,0.0556,7.0285,7.3040,7.2906,7.9557,2.8551,6.0930,5.9155,7.9557,0.0000,10.7020,10.6412,12.7773,0.0000,5.2067,2.5521,12.6860,0.0000,1.2683,1.2639,1.4033,0.0000,1.6848,1.6060,2.5702,20.8018,22.2751,22.3280,22.5393,20.3344,21.1416,20.8400,22.5317,29.6681,30.9585,30.9875,31.4022,29.6581,32.7458,33.4744,34.4791,
07/05/2017 20:00:00,0.0000,0.6165,0.6181,0.6423,0.0000,0.4374,0.3726,0.6407,0.0000,0.0501,0.0505,0.0557,0.0000,0.0335,0.0268,0.0557,7.0139,7.3213,7.3145,7.6674,2.6691,6.0567,5.8957,7.6675,0.0000,10.6593,10.6433,12.3160,0.0000,5.1507,2.4799,11.1827,0.0000,1.2685,1.2632,1.5476,0.0000,1.6816,1.6014,2.5598,20.0348,22.0503,22.1045,22.4032,20.0348,21.1583,20.8607,22.4646,28.1025,30.9784,30.9852,31.4386,29.1349,32.7516,33.5091,34.4659,
08/05/2017 00:00:02,0.0000,0.6166,0.6188,0.6478,0.0000,0.4327,0.3667,0.6469,0.0000,0.0501,0.0505,0.0553,0.0000,0.0331,0.0266,0.0558,6.8886,7.3094,7.3027,7.4937,2.5058,6.0213,5.8781,7.4333,0.0000,10.4641,10.4467,11.8348,0.0000,4.9696,2.3803,11.1951,0.0000,1.2659,1.2606,1.5132,0.0000,1.6995,1.6210,2.5484,19.9589,21.7551,21.8331,22.1602,19.9589,21.0734,20.8270,22.2586,28.3835,30.9747,30.9776,31.4138,29.7060,32.7861,33.5338,34.4491,
08/05/2017 04:00:02,0.0000,0.6149,0.6172,0.6580,0.0000,0.4321,0.3599,0.6571,0.0000,0.0500,0.0504,0.0573,0.0000,0.0331,0.0264,0.0567,6.7200,7.2732,7.2733,7.4740,2.3631,6.0135,5.8501,7.4482,0.0000,10.2705,10.2563,11.4418,0.0000,4.8903,2.3442,11.4137,0.0000,1.2594,1.2544,1.5339,0.0000,1.7034,1.6652,2.5371,18.5497,21.4469,21.5182,21.8098,18.5497,20.9535,20.7861,22.0871,28.1562,30.9792,30.9664,31.3766,29.5740,32.7827,33.5883,34.4317,
08/05/2017 08:00:00,0.0000,0.6137,0.6164,0.6599,0.0000,0.4288,0.3559,0.6593,0.0000,0.0497,0.0501,0.0574,0.0000,0.0328,0.0263,0.0562,6.6050,7.2767,7.2820,7.4619,2.2384,6.0096,5.8616,7.4040,0.0000,10.0350,10.0471,11.2615,0.0000,4.7694,2.2930,11.0605,0.0000,1.2684,1.2560,1.5198,0.0000,1.7205,1.6800,2.5365,18.3757,21.1432,21.1982,21.5418,18.3757,20.8589,20.7430,22.0182,28.2760,31.0052,30.9871,31.5551,29.7725,32.8074,33.6015,34.4273,
08/05/2017 12:00:03,0.0000,0.6106,0.6143,0.6363,0.0000,0.4266,0.3538,0.6356,0.0000,0.0495,0.0498,0.0541,0.0000,0.0326,0.0263,0.0527,6.9882,7.3232,7.3272,7.4965,2.1314,6.0174,5.8497,7.4896,0.0000,10.2151,10.2331,11.3731,0.0000,4.7799,2.2753,10.9730,0.0000,1.2772,1.2566,1.4862,0.0000,1.7283,1.6926,2.5391,20.0422,21.3635,21.3983,21.6695,20.0422,20.8910,20.7664,22.1085,29.2668,31.0380,31.0073,31.5606,29.6943,32.8199,33.6035,34.4216,
08/05/2017 16:00:03,0.0000,0.6075,0.6124,0.6336,0.0000,0.4328,0.3664,0.6317,0.0000,0.0494,0.0497,0.0541,0.0000,0.0333,0.0264,0.0526,6.6413,7.3360,7.3471,7.6434,2.0389,6.0703,5.8224,7.7027,0.0000,10.4232,10.4335,11.6197,0.0000,5.0244,2.3887,11.3405,0.0000,1.2751,1.2615,1.5523,0.0000,1.7047,1.6833,2.5315,21.0580,21.9978,22.0410,22.3644,20.3451,21.1006,20.8065,22.3017,27.9686,31.0410,31.0212,31.5064,28.3609,32.7533,33.4923,34.4148,
08/05/2017 20:00:03,0.0000,0.6104,0.6135,0.6528,0.0000,0.4312,0.3638,0.6439,0.0000,0.0497,0.0500,0.0577,0.0000,0.0332,0.0263,0.0563,6.8307,7.3613,7.3604,7.5169,1.9571,6.0356,5.7998,7.4470,0.0000,10.3606,10.3528,11.2694,0.0000,4.9445,2.3261,11.0662,0.0000,1.2712,1.2640,1.6709,0.0000,1.7011,1.6717,2.5227,20.9682,21.8124,21.8943,22.1425,20.3475,21.0948,20.8337,22.2927,26.8591,31.0173,31.0045,31.4308,28.9710,32.7605,33.5087,34.4093,
09/05/2017 00:00:00,0.0000,0.6097,0.6130,0.6677,0.0000,0.4242,0.3578,0.6484,0.0000,0.0496,0.0499,0.0601,0.0000,0.0326,0.0260,0.0571,6.9083,7.3410,7.3426,7.5075,1.9840,6.0068,5.8305,7.4350,0.0000,10.1790,10.1621,11.0765,0.0000,4.7207,2.1769,10.9885,0.0000,1.2677,1.2614,1.6533,0.0000,1.7325,1.7092,2.5313,20.6806,21.6332,21.7267,21.9599,20.3482,21.0138,20.7742,22.2336,26.9642,31.0051,31.0007,31.3833,29.2045,32.8132,33.5488,34.3977,
09/05/2017 04:00:03,0.0000,0.6089,0.6132,0.6491,0.0000,0.4239,0.3496,0.6513,0.0000,0.0496,0.0498,0.0569,0.0000,0.0326,0.0260,0.0579,6.8232,7.3139,7.3303,7.4799,1.9112,6.0117,5.8119,7.4480,0.0000,10.0134,9.9740,10.8796,0.0000,4.6789,2.1615,10.8700,0.0000,1.2614,1.2567,1.4984,0.0000,1.7403,1.7396,2.5419,20.2382,21.4436,21.5184,21.7220,20.2382,20.9448,20.7526,22.1569,28.3405,30.9939,30.9870,31.3379,28.8158,32.8002,33.5933,34.3897,
09/05/2017 08:00:02,0.0000,0.6070,0.6115,0.6575,0.0000,0.4192,0.3467,0.6419,0.0000,0.0491,0.0493,0.0589,0.0000,0.0321,0.0259,0.0564,6.7034,7.3091,7.3234,7.4626,1.8556,5.9938,5.8120,7.3705,0.0000,9.7029,9.7179,10.5458,0.0000,4.5053,2.0979,10.4100,0.0000,1.2751,1.2645,1.5829,0.0000,1.7598,1.7530,2.5828,19.9271,21.2619,21.3445,21.5414,19.9271,20.8719,20.7460,22.0109,27.5740,31.0279,31.0208,31.6252,28.8378,32.8390,33.6203,34.3842,
09/05/2017 12:00:02,0.0000,0.6057,0.6093,0.6274,0.0000,0.4141,0.3450,0.6234,0.0000,0.0492,0.0494,0.0541,0.0000,0.0317,0.0257,0.0527,6.9876,7.3290,7.3460,7.4791,1.8218,5.9762,5.7924,7.4138,0.0000,9.7465,9.7885,10.3880,0.0000,4.3801,2.0675,10.3263,0.0000,1.2770,1.2599,1.5008,0.0000,1.7770,1.7727,2.5956,20.2551,21.1948,21.2480,21.4336,20.2551,20.8379,20.7149,21.8894,29.3864,31.0454,31.0261,31.5519,29.9357,32.8809,33.6180,34.4090,
09/05/2017 16:00:01,0.0000,0.6040,0.6059,0.6226,0.0000,0.4166,0.3553,0.6223,0.0000,0.0494,0.0496,0.0525,0.0000,0.0319,0.0259,0.0524,6.8948,7.3412,7.3625,7.5925,1.7925,5.9630,5.7566,7.5925,0.0000,9.9812,9.9779,10.8886,0.0000,4.4516,2.1297,10.8338,0.0000,1.2657,1.2579,1.3727,0.0000,1.7503,1.7556,2.5608,20.3487,21.3384,21.3760,21.6217,20.3394,20.8930,20.7525,21.7966,29.8824,31.0282,31.0350,31.2456,29.8619,32.8472,33.5307,34.3825,
09/05/2017 20:00:01,0.0000,0.5986,0.6001,0.6411,0.0000,0.4188,0.3530,0.6403,0.0000,0.0488,0.0490,0.0571,0.0000,0.0322,0.0261,0.0570,6.8696,7.3070,7.3131,7.4966,1.7460,5.9497,5.7216,7.4527,0.0000,9.7218,9.7879,10.7526,0.0000,4.4686,2.1067,10.7384,0.0000,1.2762,1.2689,1.5742,0.0000,1.7367,1.7263,2.5436,17.3268,21.0584,21.0921,21.3494,17.3268,20.8185,20.7314,21.7370,27.6529,31.0916,31.1118,31.4203,27.6529,32.8214,33.5105,34.3659,
10/05/2017 00:00:01,0.0000,0.5961,0.5976,0.6517,0.0000,0.4144,0.3504,0.6458,0.0000,0.0485,0.0487,0.0593,0.0000,0.0318,0.0259,0.0583,6.7530,7.2919,7.3211,7.4776,1.7049,5.9324,5.7355,7.4600,0.0000,9.4913,9.5460,10.4508,0.0000,4.2976,2.0299,10.4423,0.0000,1.2816,1.2717,1.6929,0.0000,1.7584,1.7554,2.5790,17.8682,20.7673,20.8107,21.0782,17.8682,20.7136,20.6467,21.6437,26.5657,31.1223,31.1353,31.4109,27.0694,32.8592,33.5178,34.3556,
10/05/2017 04:00:04,0.0000,0.5955,0.5965,0.6446,0.0000,0.4176,0.3511,0.6440,0.0000,0.0484,0.0485,0.0586,0.0000,0.0322,0.0262,0.0585,6.4299,7.2682,7.3123,7.4684,1.6707,5.9121,5.7197,7.4124,0.0000,9.3580,9.4061,11.2221,0.0000,4.3439,2.0858,11.0268,0.0000,1.2768,1.2715,1.6521,0.0000,1.7438,1.7326,2.5586,17.2706,20.5296,20.5934,21.0019,17.2706,20.6214,20.5759,21.5272,27.1019,31.1088,31.1405,31.3538,27.1019,32.8117,33.4993,34.3620,
10/05/2017 08:00:02,0.0000,0.5936,0.5952,0.6346,0.0000,0.4168,0.3471,0.6339,0.0000,0.0481,0.0482,0.0574,0.0000,0.0322,0.0261,0.0573,6.1797,7.2627,7.3133,7.4596,1.7186,5.9181,5.7305,7.4126,0.0000,9.1617,9.1906,10.7443,0.0000,4.3096,2.0391,10.7321,0.0000,1.2854,1.2743,1.5719,0.0000,1.7552,1.7407,2.5867,16.9253,20.3201,20.3821,20.9232,16.9253,20.5285,20.5318,21.4515,27.9040,31.1332,31.1535,31.6166,29.8903,32.8143,33.5245,34.4010,
10/05/2017 12:00:00,0.0000,0.5888,0.5902,0.6225,0.0000,0.4145,0.3515,0.6222,0.0000,0.0477,0.0480,0.0516,0.0000,0.0320,0.0262,0.0516,6.9859,7.3023,7.3438,7.4835,1.7449,5.9561,5.7512,7.4581,0.0000,9.2151,9.1411,10.9855,0.0000,4.3497,2.0196,10.9801,0.0000,1.3036,1.2842,1.5427,0.0000,1.7712,1.7478,2.5997,18.7753,20.4135,20.4561,20.7396,18.7753,20.5236,20.5136,21.4559,30.2759,31.1965,31.2065,31.6844,30.4439,32.8342,33.4922,34.4134,
10/05/2017 16:00:00,0.0000,0.5807,0.5818,0.6189,0.0000,0.4111,0.3514,0.6184,0.0000,0.0472,0.0473,0.0512,0.0000,0.0316,0.0262,0.0512,6.8204,7.2581,7.2801,7.5812,1.7258,5.9363,5.7064,7.5812,0.0000,9.3471,9.1741,11.2207,0.0000,4.3155,2.0924,11.2093,0.0000,1.2981,1.2924,1.4014,0.0000,1.7675,1.7360,2.5673,19.7027,20.9923,21.0206,21.3082,19.7027,20.7182,20.6705,21.4923,30.0126,31.2183,31.2721,31.6233,30.0126,32.8550,33.4812,34.3977,
10/05/2017 20:00:04,0.0000,0.5792,0.5794,0.6218,0.0000,0.4129,0.3539,0.6215,0.0000,0.0472,0.0472,0.0530,0.0000,0.0319,0.0263,0.0529,6.6671,7.2357,7.2606,7.5163,1.6866,5.9354,5.7134,7.5163,0.0000,9.3808,9.2247,11.5014,0.0000,4.3670,2.0452,11.4881,0.0000,1.2943,1.2893,1.6979,0.0000,1.7588,1.7517,2.5620,17.5222,20.8016,20.8466,21.1543,17.5222,20.6710,20.6141,21.4607,27.1211,31.1989,31.2643,31.8372,27.1211,32.8235,33.4295,34.3816,
11/05/2017 00:00:02,0.0000,0.5778,0.5772,0.6275,0.0000,0.4133,0.3488,0.6272,0.0000,0.0470,0.0468,0.0555,0.0000,0.0320,0.0263,0.0554,6.7444,7.2343,7.2623,7.4778,1.6524,5.9296,5.6943,7.4778,0.0000,9.1628,9.0021,11.3811,0.0000,4.3415,2.0142,11.3676,0.0000,1.3001,1.3002,1.7181,0.0000,1.7592,1.7633,2.5520,16.7446,20.4876,20.5545,20.8300,16.7446,20.5474,20.5295,21.3662,26.9688,31.2256,31.2918,31.7422,26.9688,32.8141,33.4606,34.3624,
11/05/2017 04:00:03,0.0000,0.5772,0.5760,0.6565,0.0000,0.4149,0.3541,0.6528,0.0000,0.0468,0.0466,0.0570,0.0000,0.0323,0.0265,0.0569,6.6018,7.2268,7.2662,7.4497,1.6213,5.9012,5.6482,7.4412,0.0000,9.0027,8.8223,12.0395,0.0000,4.3223,2.0895,11.9334,0.0000,1.3027,1.3049,1.8208,0.0000,1.7478,1.7562,2.5421,15.6191,20.1649,20.2675,20.5152,15.6191,20.4089,20.5213,21.2715,26.2082,31.2279,31.3059,31.7143,26.2082,32.7878,33.4118,34.3349,
11/05/2017 08:00:02,0.0000,0.5745,0.5732,0.6473,0.0000,0.4126,0.3481,0.6467,0.0000,0.0464,0.0462,0.0551,0.0000,0.0320,0.0264,0.0551,6.5465,7.2331,7.2939,7.4346,1.5949,5.9092,5.6740,7.4038,0.0000,8.7718,8.5726,11.6143,0.0000,4.2197,1.9934,11.5983,0.0000,1.3211,1.3191,1.6769,0.0000,1.7627,1.7698,2.5602,15.6109,19.9328,20.0636,20.3481,15.6109,20.3086,20.5002,21.2415,28.0190,31.2717,31.3517,31.9179,29.8910,32.8140,33.4409,34.3225,
11/05/2017 12:00:01,0.0000,0.5718,0.5706,0.6527,0.0000,0.4110,0.3560,0.6483,0.0000,0.0462,0.0460,0.0526,0.0000,0.0319,0.0266,0.0524,6.9242,7.2957,7.3527,7.5013,1.6263,5.9300,5.6587,7.4809,0.0000,8.9138,8.6953,12.0480,0.0000,4.2628,2.0361,11.9199,0.0000,1.3365,1.3300,1.5610,0.0000,1.7716,1.7717,2.5635,18.0691,20.0938,20.1970,20.5905,18.0691,20.3533,20.4835,21.2249,29.7884,31.3114,31.3924,31.7667,29.8502,32.8221,33.3911,34.3267,
11/05/2017 16:00:02,0.0000,0.5738,0.5703,0.6444,0.0000,0.4124,0.3617,0.6412,0.0000,0.0468,0.0463,0.0523,0.0000,0.0321,0.0268,0.0521,6.9798,7.3362,7.3681,7.6712,1.5947,5.9242,5.6331,7.6712,0.0000,9.3805,9.1631,12.2477,0.0000,4.3783,2.1538,12.1717,0.0000,1.3158,1.3307,1.4732,0.0000,1.7542,1.7507,2.5545,18.5598,20.6358,20.6830,21.0468,18.5598,20.5528,20.5392,21.2903,29.8894,31.2439,31.3838,31.6899,29.8951,32.7874,33.3285,34.3162,
11/05/2017 20:00:01,0.0000,0.5739,0.5702,0.6360,0.0000,0.4175,0.3653,0.6358,0.0000,0.0468,0.0463,0.0519,0.0000,0.0326,0.0272,0.0519,6.9806,7.3456,7.3733,7.6009,1.5643,5.9417,5.6052,7.6009,0.0000,9.4087,9.2265,11.9565,0.0000,4.5019,2.2127,11.9479,0.0000,1.3138,1.3277,1.4698,0.0000,1.7295,1.7229,2.5375,16.6924,20.3675,20.4186,20.7908,16.6924,20.4958,20.5451,21.1948,30.0875,31.2324,31.3745,31.6684,30.0871,32.7355,33.2725,34.2863,
12/05/2017 00:00:03,0.0000,0.5720,0.5688,0.6335,0.0000,0.4146,0.3535,0.6332,0.0000,0.0466,0.0462,0.0544,0.0000,0.0324,0.0268,0.0543,6.6608,7.3289,7.3594,7.5823,1.5528,5.9308,5.6031,7.5823,0.0000,9.1785,9.0525,11.6612,0.0000,4.3825,2.0504,11.6507,0.0000,1.3173,1.3289,1.7710,0.0000,1.7465,1.7519,2.5189,15.4023,20.0886,20.1489,20.5620,15.4023,20.3687,20.4884,21.1385,27.0197,31.2596,31.3818,31.6648,27.0197,32.7569,33.3593,34.2721,
12/05/2017 04:00:03,0.0000,0.5710,0.5674,0.6555,0.0000,0.4125,0.3499,0.6554,0.0000,0.0464,0.0460,0.0553,0.0000,0.0322,0.0269,0.0552,6.7731,7.3103,7.3362,7.5313,1.7866,5.9290,5.5914,7.5313,0.0000,9.0026,8.8565,11.7924,0.0000,4.3068,1.9338,11.7842,0.0000,1.3200,1.3306,1.7993,0.0000,1.7615,1.7739,2.5576,16.2295,19.8006,19.9065,20.3740,16.2295,20.2231,20.4646,21.0814,26.7366,31.2559,31.3758,31.6632,26.7366,32.7669,33.3927,34.2669,
12/05/2017 08:00:02,0.0000,0.5697,0.5656,0.6485,0.0000,0.4078,0.3463,0.6482,0.0000,0.0461,0.0456,0.0560,0.0000,0.0318,0.0266,0.0559,6.6160,7.3018,7.3493,7.5231,2.1651,5.9440,5.6347,7.5231,0.0000,8.8114,8.6234,11.5435,0.0000,4.1695,1.8578,11.5318,0.0000,1.3330,1.3359,1.8314,0.0000,1.7935,1.8048,2.5905,15.4766,19.5654,19.6982,20.1801,15.4766,20.1410,20.4474,21.0433,26.4272,31.2648,31.4084,31.8978,26.4272,32.8163,33.4101,34.3460,
12/05/2017 12:00:02,0.0000,0.5666,0.5626,0.6415,0.0000,0.4049,0.3505,0.6321,0.0000,0.0458,0.0454,0.0520,0.0000,0.0315,0.0268,0.0514,7.0233,7.3645,7.4166,7.5106,2.9199,5.9602,5.6342,7.4594,0.0000,8.9019,8.7017,11.6764,0.0000,4.1733,1.8990,11.3979,0.0000,1.3576,1.3480,1.5870,0.0000,1.8125,1.8179,2.6151,17.7316,19.7554,19.8851,20.1762,17.7316,20.2023,20.4388,21.0413,29.8645,31.3211,31.4463,31.8352,30.0286,32.8477,33.3827,34.3464,
12/05/2017 16:00:00,0.0000,0.5769,0.5698,0.6532,0.0000,0.4075,0.3565,0.6379,0.0000,0.0470,0.0463,0.0531,0.0000,0.0318,0.0269,0.0520,7.1372,7.4353,7.4910,7.7232,2.9246,5.9789,5.6200,7.7232,0.0000,9.6304,9.3209,12.6230,0.0000,4.3267,2.1817,12.1164,0.0000,1.3354,1.3375,1.4528,0.0000,1.7917,1.7951,2.5676,18.4662,20.4013,20.4248,20.7860,18.4662,20.4164,20.4793,21.1048,29.6196,31.1076,31.3088,31.7101,29.8526,32.8086,33.2967,34.3257,
