Zone1
Wet_44,Local,57.9207,747.9033,90.6053,698.6662,909.0891,2416.3587,5146.0933,2668.9309,2218.8351,1267.2965,1157.9835,503.8546,98.7086,169.2870,51.8009,40.9305,381.5839,1195.4805,2962.7191,3025.1701,2469.8461,918.3976,628.9912,140.9987,36.4103,15.5079,138.7270,121.1060,874.8534,591.6621,2380.5489,1587.5426,1140.4426,463.9987,210.2583,168.3262,174.4625,12.3233,6.0019,62.1991,666.3593,1722.1744,3362.8536,3144.5563,2639.0771,1583.8536,906.5325,1164.1854,211.5394,461.2777,48.8390,381.5998,632.8930,1792.0656,1207.2690,1883.7133,1746.2679,684.7017,781.2256,446.4980,119.5449,29.9773,198.1063,77.2948,1592.3453,750.1938,2661.1921,3832.9935,3904.3390,1813.8610,509.9691,197.2751,56.0286,13.5434,22.7053,74.0698,1447.0018,1322.6030,3710.2197,2776.4370,2153.4681,1129.1851,541.5495,175.0874,80.0832,272.4483,60.2751,212.6822,926.7772,1097.5518,2007.2381,2281.6923,1464.0452,612.4511,404.3989,247.3415,72.8347,21.3232,54.5014,258.5300,1158.9975,1421.9533,3595.9636,3263.7027,2329.3811,1491.3833,483.9029,208.1203,249.5381,3075.0599,391.0097,217.0179,1069.0422,1393.9056,5186.4486,4783.2070,2275.8842,1360.6129,386.6900,411.7503,1459.7909,106.5128,71.0602,131.6219,
Wet_44,Upstream + Local,747.3497,4723.4142,886.1435,4414.8273,6568.3225,21313.2894,340109.1020,290100.6546,20725.1786,10918.0278,7268.7384,3334.8234,1218.6878,1361.8744,834.7581,838.1231,3553.4847,16896.7603,390443.7590,163020.6443,78877.6671,14187.2410,6616.9240,1510.0646,755.1885,577.5930,1611.1777,1208.1030,6089.3267,4424.1825,41590.3940,15824.2785,7149.7715,2391.4388,1356.9401,1362.0206,1384.5659,432.1101,495.9124,818.2112,3825.6881,9335.3767,87280.1624,145739.8696,31320.9232,13616.5491,9958.2312,10250.8230,2254.4527,4350.8691,800.5797,2225.3167,4593.3128,25523.3855,10436.1846,18698.2513,12964.2133,3547.8586,6239.5053,3845.4819,1688.2945,428.1032,1894.6555,848.3196,12667.2017,8225.0192,59833.6573,103553.5440,112471.5491,20128.7934,3010.9087,1428.7719,718.3629,414.4194,505.3817,1039.6705,19798.3658,59546.4369,136380.3643,45657.2608,29097.0253,8784.3040,3700.6902,1522.0103,825.3376,2842.7175,1047.9270,2054.3522,7032.2513,7895.9955,16698.4004,94164.5723,11974.1360,3010.0681,2206.4041,4283.8283,8590.7753,912.2254,2495.1326,4395.0055,20638.5707,30236.2575,252145.6157,94348.7240,36743.8533,11723.0962,2744.4221,2056.5296,2850.4829,2825960.9942,36076.7916,1793.5894,6926.7245,7462.1568,59726.0912,179032.5194,25053.0796,9497.6900,2779.8436,3242.1330,55612.0671,1425.5764,997.2700,1313.3112,


Zone6
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,163.5800,637.3288,246.7275,2291.3675,2392.0441,6218.1196,11197.0503,5099.5495,4758.5249,3057.0634,2943.2367,961.6244,244.3448,291.9597,177.6793,174.6631,779.5830,3182.4568,7543.2606,9438.1499,7685.9566,2079.6266,1706.9336,374.8558,131.2424,75.9874,609.4842,578.5861,1515.7154,1812.1725,4835.6099,3347.8304,2283.2183,915.1674,399.9216,253.3409,445.0387,47.9131,122.2384,381.2173,996.1156,3376.3769,6254.7688,8539.5174,6522.4748,3194.3182,2128.9520,1535.3892,505.6292,388.2025,112.3734,996.9763,1070.0610,3757.1111,2205.9417,4753.4196,5062.6065,1833.9945,2046.9896,1018.8362,301.8582,98.0367,911.6450,342.9209,2586.2177,1670.9072,4876.5369,9233.8616,11227.0146,3818.3702,934.2936,406.7001,153.4721,67.7648,167.4690,341.4694,2376.5594,3856.6892,7665.5817,5370.2820,5401.5718,2478.2735,1071.6288,355.5657,206.5318,340.7409,307.5298,684.9666,1510.1855,2519.6367,3993.3335,5308.2512,3207.8365,1275.8260,765.9205,446.3031,272.3145,88.6580,271.1951,968.7050,2286.7589,2819.3965,6825.1771,7679.3215,5012.2029,3610.7790,1041.2229,436.2519,273.6225,1622.4499,506.1790,199.0652,1191.8629,1409.1807,5776.8209,8280.8138,4207.2728,2409.6034,574.0484,657.7011,2515.7694,196.5867,190.2785,376.4775,
Capped_44,Upstream + Local,163.5800,637.3288,246.7275,2291.3675,2392.0441,6218.1196,11197.0503,5099.5495,4758.5249,3057.0634,2943.2367,961.6244,244.3448,291.9597,177.6793,174.6631,779.5830,3182.4568,7543.2606,9438.1499,7685.9566,2079.6266,1706.9336,374.8558,131.2424,75.9874,609.4842,578.5861,1515.7154,1812.1725,4835.6099,3347.8304,2283.2183,915.1674,399.9216,253.3409,445.0387,47.9131,122.2384,381.2173,996.1156,3376.3769,6254.7688,8539.5174,6522.4748,3194.3182,2128.9520,1535.3892,505.6292,388.2025,112.3734,996.9763,1070.0610,3757.1111,2205.9417,4753.4196,5062.6065,1833.9945,2046.9896,1018.8362,301.8582,98.0367,911.6450,342.9209,2586.2177,1670.9072,4876.5369,9233.8616,11227.0146,3818.3702,934.2936,406.7001,153.4721,67.7648,167.4690,341.4694,2376.5594,3856.6892,7665.5817,5370.2820,5401.5718,2478.2735,1071.6288,355.5657,206.5318,340.7409,307.5298,684.9666,1510.1855,2519.6367,3993.3335,5308.2512,3207.8365,1275.8260,765.9205,446.3031,272.3145,88.6580,271.1951,968.7050,2286.7589,2819.3965,6825.1771,7679.3215,5012.2029,3610.7790,1041.2229,436.2519,273.6225,1622.4499,506.1790,199.0652,1191.8629,1409.1807,5776.8209,8280.8138,4207.2728,2409.6034,574.0484,657.7011,2515.7694,196.5867,190.2785,376.4775,
Dry_44,Local,128.5921,494.8447,246.9254,1504.6386,1649.8314,4261.0159,10084.3016,6586.6128,4693.3923,2253.0282,1587.6650,651.3232,175.5733,190.5757,123.4352,102.1549,800.7086,2894.7516,4983.5826,13401.2834,9570.4799,1930.6543,1136.9749,262.1479,105.9572,56.7325,976.2043,405.9669,1687.4353,1357.5266,3576.2571,2865.1833,1738.1846,641.8195,251.5400,231.8931,747.0171,40.2895,155.2355,263.6027,1234.4758,3734.7804,4428.8488,11850.7189,9039.8408,2733.5720,1334.9008,1552.8395,563.3172,272.4647,74.0966,734.0586,861.3880,2977.7432,1148.7510,4131.4123,4626.8045,1247.6960,1209.7863,797.2456,285.1670,64.4681,1230.1954,217.9802,2626.2826,1045.8752,3729.9186,11758.7195,16895.0640,4318.3685,851.6424,339.5223,125.0191,54.5235,173.3813,244.2415,2671.1003,2982.6431,6792.3431,7263.8190,6712.3322,1985.1161,766.6386,247.4095,251.7871,237.3888,320.7578,460.5898,1695.7102,2221.7056,2897.3583,4850.1269,2897.3017,990.8920,448.1016,427.0746,366.8684,63.9267,320.8179,681.5111,2275.8329,2011.5269,4772.8081,10686.7897,6130.3048,2891.1815,783.4056,378.1732,354.3397,1266.5942,451.3474,112.6981,1147.9274,1421.5532,4581.3907,9359.8877,4129.3555,1852.1797,444.8405,704.2665,5129.0722,195.3979,180.6862,275.4331,
Dry_44,Upstream + Local,128.5921,494.8447,246.9254,1504.6386,1649.8314,4261.0159,10084.3016,6586.6128,4693.3923,2253.0282,1587.6650,651.3232,175.5733,190.5757,123.4352,102.1549,800.7086,2894.7516,4983.5826,13401.2834,9570.4799,1930.6543,1136.9749,262.1479,105.9572,56.7325,976.2043,405.9669,1687.4353,1357.5266,3576.2571,2865.1833,1738.1846,641.8195,251.5400,231.8931,747.0171,40.2895,155.2355,263.6027,1234.4758,3734.7804,4428.8488,11850.7189,9039.8408,2733.5720,1334.9008,1552.8395,563.3172,272.4647,74.0966,734.0586,861.3880,2977.7432,1148.7510,4131.4123,4626.8045,1247.6960,1209.7863,797.2456,285.1670,64.4681,1230.1954,217.9802,2626.2826,1045.8752,3729.9186,11758.7195,16895.0640,4318.3685,851.6424,339.5223,125.0191,54.5235,173.3813,244.2415,2671.1003,2982.6431,6792.3431,7263.8190,6712.3322,1985.1161,766.6386,247.4095,251.7871,237.3888,320.7578,460.5898,1695.7102,2221.7056,2897.3583,4850.1269,2897.3017,990.8920,448.1016,427.0746,366.8684,63.9267,320.8179,681.5111,2275.8329,2011.5269,4772.8081,10686.7897,6130.3048,2891.1815,783.4056,378.1732,354.3397,1266.5942,451.3474,112.6981,1147.9274,1421.5532,4581.3907,9359.8877,4129.3555,1852.1797,444.8405,704.2665,5129.0722,195.3979,180.6862,275.4331,
Flow_Catch,Local,263.8806,1398.9581,445.6081,4933.6599,4784.7424,17198.5829,37062.7532,14204.0868,12871.5083,6588.6130,6839.1470,1776.7798,403.4077,530.1399,288.5879,292.1382,1598.8209,6499.2494,21413.0450,28464.9310,19900.7411,4043.1397,3410.2481,621.7048,208.9180,118.1126,1504.8300,1117.4560,3310.9011,3655.9281,12103.5217,8459.6118,5433.3432,1703.3964,706.9132,423.8469,864.6291,72.5693,237.1848,700.9061,2149.7048,8227.0345,19097.8288,26664.5070,18672.5993,7094.3543,4631.3678,3165.4726,883.1252,738.6849,181.5416,2109.8462,2130.9265,7979.2289,4689.4730,13104.3546,13394.8047,3617.8358,4187.0247,1969.4951,512.7439,151.8447,1958.1540,614.5674,5627.1976,3264.5723,12916.8601,28870.2291,32761.3112,9009.4797,1749.2892,703.9230,253.9044,108.2856,285.9804,638.7291,5183.4366,11738.8145,24396.8627,15010.7718,14371.2068,5392.1099,2027.8642,608.1670,356.0977,637.7927,528.0029,1311.8446,3388.5136,5486.2347,10891.0669,15480.1741,7701.9461,2440.3458,1416.0598,808.3573,466.8493,143.3814,500.0456,1918.8561,4920.3846,6136.2893,22593.0886,23219.5181,13268.9482,8782.9635,1995.3100,754.3344,484.9689,4070.9458,930.4638,336.3790,2427.1049,3261.4756,13449.2313,25475.9758,10660.9511,4873.9349,1023.7931,1230.3124,6187.9948,331.3783,307.3314,660.9739,
Flow_Catch,Upstream + Local,263.8806,1398.9581,445.6081,4933.6599,4784.7424,17198.5829,37062.7532,14204.0868,12871.5083,6588.6130,6839.1470,1776.7798,403.4077,530.1399,288.5879,292.1382,1598.8209,6499.2494,21413.0450,28464.9310,19900.7411,4043.1397,3410.2481,621.7048,208.9180,118.1126,1504.8300,1117.4560,3310.9011,3655.9281,12103.5217,8459.6118,5433.3432,1703.3964,706.9132,423.8469,864.6291,72.5693,237.1848,700.9061,2149.7048,8227.0345,19097.8288,26664.5070,18672.5993,7094.3543,4631.3678,3165.4726,883.1252,738.6849,181.5416,2109.8462,2130.9265,7979.2289,4689.4730,13104.3546,13394.8047,3617.8358,4187.0247,1969.4951,512.7439,151.8447,1958.1540,614.5674,5627.1976,3264.5723,12916.8601,28870.2291,32761.3112,9009.4797,1749.2892,703.9230,253.9044,108.2856,285.9804,638.7291,5183.4366,11738.8145,24396.8627,15010.7718,14371.2068,5392.1099,2027.8642,608.1670,356.0977,637.7927,528.0029,1311.8446,3388.5136,5486.2347,10891.0669,15480.1741,7701.9461,2440.3458,1416.0598,808.3573,466.8493,143.3814,500.0456,1918.8561,4920.3846,6136.2893,22593.0886,23219.5181,13268.9482,8782.9635,1995.3100,754.3344,484.9689,4070.9458,930.4638,336.3790,2427.1049,3261.4756,13449.2313,25475.9758,10660.9511,4873.9349,1023.7931,1230.3124,6187.9948,331.3783,307.3314,660.9739,
Targets_44,Local,260.6894,1166.1397,407.2575,4073.2952,4195.5802,12252.7855,24127.5423,10076.5257,8982.0403,5329.5659,5291.4978,1608.2932,394.5435,484.4716,283.2223,282.5483,1411.4350,5688.6538,15032.7327,19791.9967,14579.5708,3422.0408,2966.9784,598.4306,208.2961,118.0535,1148.6888,992.4585,2776.1609,3242.3716,9375.9629,6403.4197,4170.5985,1531.0169,657.6734,399.0602,761.0430,72.5668,225.9767,641.0067,1801.6826,6406.6003,12814.2084,17778.8374,12738.0407,5552.7655,3706.2809,2664.2833,821.0524,660.4800,181.4354,1744.0376,1913.7974,6874.8912,3964.0430,9372.2033,9600.0659,3071.1968,3576.7134,1767.6273,484.1149,151.1921,1627.6915,575.3337,4687.9256,2930.5706,9467.0080,18801.7189,22500.5726,6635.3860,1536.3530,662.9953,250.3870,108.2856,271.7532,575.3047,4297.6298,7833.4443,15904.7655,10427.7015,10277.0381,4272.7406,1794.8313,581.4712,341.3327,574.4212,497.9514,1160.3569,2767.0087,4637.3899,7719.2453,10543.0057,5840.6505,2141.4943,1278.6997,733.3454,447.5691,141.4412,444.7993,1672.5058,4177.1829,5153.6316,14205.1776,15685.2605,9554.5553,6531.3754,1740.1129,705.2030,453.0505,3037.4145,852.3898,331.5215,2127.0577,2666.3740,10828.9857,16417.2899,7606.0866,4031.6952,942.9955,1097.1345,4679.6551,324.3861,302.2387,620.9318,
Targets_44,Upstream + Local,260.6894,1166.1397,407.2575,4073.2952,4195.5802,12252.7855,24127.5423,10076.5257,8982.0403,5329.5659,5291.4978,1608.2932,394.5435,484.4716,283.2223,282.5483,1411.4350,5688.6538,15032.7327,19791.9967,14579.5708,3422.0408,2966.9784,598.4306,208.2961,118.0535,1148.6888,992.4585,2776.1609,3242.3716,9375.9629,6403.4197,4170.5985,1531.0169,657.6734,399.0602,761.0430,72.5668,225.9767,641.0067,1801.6826,6406.6003,12814.2084,17778.8374,12738.0407,5552.7655,3706.2809,2664.2833,821.0524,660.4800,181.4354,1744.0376,1913.7974,6874.8912,3964.0430,9372.2033,9600.0659,3071.1968,3576.7134,1767.6273,484.1149,151.1921,1627.6915,575.3337,4687.9256,2930.5706,9467.0080,18801.7189,22500.5726,6635.3860,1536.3530,662.9953,250.3870,108.2856,271.7532,575.3047,4297.6298,7833.4443,15904.7655,10427.7015,10277.0381,4272.7406,1794.8313,581.4712,341.3327,574.4212,497.9514,1160.3569,2767.0087,4637.3899,7719.2453,10543.0057,5840.6505,2141.4943,1278.6997,733.3454,447.5691,141.4412,444.7993,1672.5058,4177.1829,5153.6316,14205.1776,15685.2605,9554.5553,6531.3754,1740.1129,705.2030,453.0505,3037.4145,852.3898,331.5215,2127.0577,2666.3740,10828.9857,16417.2899,7606.0866,4031.6952,942.9955,1097.1345,4679.6551,324.3861,302.2387,620.9318,
Wet_44,Local,213.1150,2968.8017,318.5016,2800.7882,4958.8491,16406.6808,43622.4747,14103.4433,9862.0620,4839.2559,4890.4637,1600.5941,349.9385,867.9879,229.7225,224.0253,1985.8119,6605.6703,27589.7833,23806.2799,14951.2951,3148.6807,2664.6728,497.4006,173.6966,98.6471,674.1835,631.1590,3966.7485,3338.0613,15155.5424,7482.3226,4155.7984,1284.2721,550.0875,415.1606,837.3775,61.3801,122.7444,421.4404,2795.9183,8685.4021,23424.7327,23915.1576,13661.2901,4839.2464,3194.2079,3268.7370,803.2772,1251.1602,167.3981,1292.1101,2291.0910,7425.7831,4741.5232,10038.2128,8682.9813,2345.3513,3067.0694,1700.0736,427.4927,146.0301,860.9504,324.9933,6703.0056,3097.0355,17344.5687,24116.8516,23554.7831,6273.6389,1307.6500,524.9900,187.2281,78.5325,150.3872,386.0500,6976.7138,14339.2603,30844.8492,13043.9507,11016.8264,3892.9638,1623.9340,492.5853,326.5781,1231.8014,298.3961,799.9046,4313.2049,5408.0144,14020.3489,13699.9214,5774.9667,1822.5864,1025.1561,798.6126,439.6866,197.8243,246.4489,1107.9400,5896.4653,6621.2535,27466.6171,19082.6891,9909.5964,5840.7781,1524.6036,667.4611,439.3795,10222.2272,845.1332,433.7913,3373.6490,3920.8374,21806.6736,23512.2886,8233.4787,3757.7951,858.6457,1327.6070,6091.7994,304.9806,237.0397,455.9649,
Wet_44,Upstream + Local,213.1150,2968.8017,318.5016,2800.7882,4958.8491,16406.6808,43622.4747,14103.4433,9862.0620,4839.2559,4890.4637,1600.5941,349.9385,867.9879,229.7225,224.0253,1985.8119,6605.6703,27589.7833,23806.2799,14951.2951,3148.6807,2664.6728,497.4006,173.6966,98.6471,674.1835,631.1590,3966.7485,3338.0613,15155.5424,7482.3226,4155.7984,1284.2721,550.0875,415.1606,837.3775,61.3801,122.7444,421.4404,2795.9183,8685.4021,23424.7327,23915.1576,13661.2901,4839.2464,3194.2079,3268.7370,803.2772,1251.1602,167.3981,1292.1101,2291.0910,7425.7831,4741.5232,10038.2128,8682.9813,2345.3513,3067.0694,1700.0736,427.4927,146.0301,860.9504,324.9933,6703.0056,3097.0355,17344.5687,24116.8516,23554.7831,6273.6389,1307.6500,524.9900,187.2281,78.5325,150.3872,386.0500,6976.7138,14339.2603,30844.8492,13043.9507,11016.8264,3892.9638,1623.9340,492.5853,326.5781,1231.8014,298.3961,799.9046,4313.2049,5408.0144,14020.3489,13699.9214,5774.9667,1822.5864,1025.1561,798.6126,439.6866,197.8243,246.4489,1107.9400,5896.4653,6621.2535,27466.6171,19082.6891,9909.5964,5840.7781,1524.6036,667.4611,439.3795,10222.2272,845.1332,433.7913,3373.6490,3920.8374,21806.6736,23512.2886,8233.4787,3757.7951,858.6457,1327.6070,6091.7994,304.9806,237.0397,455.9649,


Zone7
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,30.9218,102.5849,38.7426,256.5313,253.1149,670.8940,1103.7015,692.0122,674.6421,433.8366,418.0883,187.1127,46.8650,44.2020,28.8165,21.6656,85.5027,321.6037,669.5833,884.9850,805.8041,353.1266,228.8489,68.3590,20.3479,9.5884,70.1454,80.2701,204.3020,213.8811,505.0069,451.9858,353.9038,179.1817,80.2710,49.4449,57.6593,5.8449,3.6348,43.4925,144.5848,454.4429,709.5376,877.0378,809.1355,591.6298,369.8087,243.0310,87.1250,68.2456,18.0413,151.4662,169.4470,479.5161,323.1982,559.9692,605.8303,305.0709,286.9195,162.9720,58.1386,15.6181,116.4136,54.5505,375.4002,262.0662,577.3003,1046.6090,1155.9169,641.5461,221.1342,96.4238,32.6071,9.8324,24.0785,40.5717,274.3430,359.4320,819.4773,726.7256,657.2491,401.8225,200.2847,76.7524,28.2784,40.4442,35.8893,83.9505,178.1128,249.5727,451.0860,640.1074,478.2070,243.4287,164.5348,83.1290,37.1145,12.6557,36.6938,116.2882,265.2809,382.1725,773.1051,903.4610,727.2782,570.3972,197.0921,85.1149,42.1441,255.1336,97.0796,40.0767,183.1124,193.8065,758.4571,1057.0028,684.9658,473.9313,147.1145,112.7253,329.6722,45.8361,34.1082,73.8913,
Capped_44,Upstream + Local,194.5019,739.9137,285.4701,2547.8988,2645.1590,6889.0136,12300.7518,5791.5617,5433.1670,3490.9000,3361.3250,1148.7372,291.2099,336.1618,206.4958,196.3287,865.0857,3504.0605,8212.8439,10323.1348,8491.7606,2432.7532,1935.7824,443.2148,151.5903,85.5758,679.6296,658.8562,1720.0174,2026.0536,5340.6167,3799.8162,2637.1221,1094.3491,480.1926,302.7857,502.6980,53.7580,125.8732,424.7098,1140.7004,3830.8198,6964.3064,9416.5552,7331.6103,3785.9481,2498.7608,1778.4202,592.7543,456.4482,130.4147,1148.4425,1239.5080,4236.6272,2529.1399,5313.3887,5668.4368,2139.0654,2333.9091,1181.8081,359.9968,113.6548,1028.0586,397.4714,2961.6179,1932.9734,5453.8372,10280.4705,12382.9315,4459.9163,1155.4278,503.1239,186.0792,77.5972,191.5475,382.0411,2650.9024,4216.1212,8485.0591,6097.0076,6058.8209,2880.0960,1271.9136,432.3181,234.8102,381.1851,343.4191,768.9172,1688.2983,2769.2094,4444.4195,5948.3585,3686.0435,1519.2547,930.4553,529.4321,309.4290,101.3137,307.8890,1084.9933,2552.0397,3201.5691,7598.2822,8582.7825,5739.4811,4181.1761,1238.3151,521.3668,315.7666,1877.5835,603.2586,239.1419,1374.9754,1602.9872,6535.2779,9337.8166,4892.2386,2883.5347,721.1628,770.4264,2845.4416,242.4228,224.3866,450.3688,
Dry_44,Local,20.4336,91.5752,40.2643,194.6933,219.7592,716.7496,1229.6896,814.8738,860.9802,445.2818,358.1769,150.2789,25.7312,28.8091,18.8384,10.5013,102.3163,410.1897,743.8961,1236.5297,1188.8110,414.8374,218.5002,51.8566,13.3798,5.8662,130.9453,65.2535,280.0237,227.3457,551.2343,525.7176,352.9879,132.6868,46.7038,42.4363,100.3278,3.2016,1.9326,32.2202,208.2521,636.4017,743.5604,1160.9294,1104.4165,656.3020,328.6893,274.1358,90.5077,46.3272,7.2776,122.3914,137.2864,502.4199,217.7133,631.7761,729.7155,251.0612,210.0683,136.1384,49.2089,7.1309,178.9691,32.5614,447.2814,218.3650,624.3912,1617.4003,2117.0051,997.7877,241.0354,82.6105,21.3300,5.4459,27.8625,29.9765,364.8393,418.1996,914.1787,1010.6528,866.1648,421.7167,173.3988,52.8658,27.2446,28.7882,39.0080,60.9740,241.6200,286.2688,486.7672,816.1938,500.7392,206.3306,110.2623,71.2479,43.3980,6.8682,49.5845,92.2297,317.7972,375.8821,782.1478,1195.8703,956.3421,624.3987,181.0434,71.3184,51.5023,225.4474,76.8159,12.4624,180.2749,206.8695,811.3348,1581.2453,925.9780,508.5725,129.6953,114.3606,865.2703,40.8103,27.2070,54.6866,
Dry_44,Upstream + Local,149.0258,586.4199,287.1897,1699.3319,1869.5906,4977.7656,11313.9912,7401.4866,5554.3725,2698.3100,1945.8418,801.6021,201.3045,219.3848,142.2735,112.6562,903.0249,3304.9413,5727.4786,14637.8132,10759.2908,2345.4917,1355.4752,314.0045,119.3369,62.5986,1107.1496,471.2204,1967.4590,1584.8724,4127.4914,3390.9009,2091.1725,774.5062,298.2438,274.3294,847.3449,43.4911,157.1681,295.8230,1442.7280,4371.1821,5172.4092,13011.6484,10144.2573,3389.8740,1663.5900,1826.9752,653.8249,318.7919,81.3742,856.4500,998.6744,3480.1631,1366.4643,4763.1884,5356.5200,1498.7572,1419.8546,933.3840,334.3759,71.5990,1409.1646,250.5416,3073.5640,1264.2403,4354.3098,13376.1198,19012.0690,5316.1562,1092.6778,422.1328,146.3491,59.9694,201.2438,274.2180,3035.9396,3400.8427,7706.5219,8274.4718,7578.4970,2406.8328,940.0374,300.2753,279.0318,266.1769,359.7658,521.5638,1937.3302,2507.9744,3384.1255,5666.3207,3398.0409,1197.2226,558.3639,498.3225,410.2664,70.7949,370.4024,773.7408,2593.6300,2387.4089,5554.9559,11882.6600,7086.6469,3515.5803,964.4490,449.4916,405.8420,1492.0416,528.1634,125.1605,1328.2023,1628.4228,5392.7255,10941.1329,5055.3336,2360.7522,574.5359,818.6271,5994.3426,236.2081,207.8932,330.1197,
Flow_Catch,Local,46.6977,269.5471,75.4270,644.0351,595.8802,1865.5177,3245.3821,1809.8133,1791.6033,1039.0130,1038.5998,384.4961,74.8294,87.6920,45.3697,34.4019,196.6732,805.7711,1822.1944,2452.6590,2169.9983,796.9525,508.7218,117.1193,28.8105,12.2567,203.1175,187.2346,540.8399,510.6858,1324.1901,1128.9977,830.2069,366.4500,146.4287,87.4694,124.6362,6.9981,4.0585,89.5566,376.6352,1304.4699,1924.6375,2446.3562,2195.9531,1519.9969,873.6834,567.9676,167.4455,140.7823,24.8325,386.8520,367.0902,1225.2974,728.5854,1416.9983,1595.3481,675.7962,678.9150,342.2430,103.8503,21.7687,299.8815,103.9500,980.0255,597.1723,1535.9995,3076.3576,3412.1015,1649.2817,467.9591,174.9589,49.8845,12.6331,46.0221,84.0918,715.3853,945.8161,2263.3569,2033.8103,1740.8142,939.4983,417.3685,134.5926,45.4504,81.3662,67.0299,182.6192,480.4103,626.9878,1179.4563,1694.8091,1181.7034,527.5250,354.3384,162.8849,65.2783,18.9083,80.0841,274.2747,678.1260,955.1622,2156.1416,2510.9602,1933.4302,1439.5849,410.3978,154.7528,77.0342,777.9352,189.9511,62.5540,414.5594,492.6889,2032.6931,3085.7159,1810.4866,1133.3487,286.2634,225.0854,1080.3449,74.0954,52.7434,149.0086,
Flow_Catch,Upstream + Local,310.5783,1668.5052,521.0351,5577.6950,5380.6226,19064.1005,40308.1353,16013.9001,14663.1116,7627.6260,7877.7469,2161.2759,478.2371,617.8319,333.9576,326.5401,1795.4941,7305.0205,23235.2394,30917.5900,22070.7394,4840.0922,3918.9699,738.8241,237.7285,130.3693,1707.9475,1304.6906,3851.7410,4166.6139,13427.7118,9588.6095,6263.5500,2069.8464,853.3420,511.3162,989.2653,79.5673,241.2433,790.4627,2526.3400,9531.5044,21022.4663,29110.8632,20868.5525,8614.3513,5505.0512,3733.4401,1050.5707,879.4672,206.3741,2496.6982,2498.0167,9204.5263,5418.0584,14521.3529,14990.1527,4293.6320,4865.9398,2311.7381,616.5942,173.6134,2258.0355,718.5174,6607.2231,3861.7447,14452.8595,31946.5867,36173.4127,10658.7614,2217.2483,878.8819,303.7889,120.9187,332.0025,722.8209,5898.8219,12684.6306,26660.2195,17044.5821,16112.0210,6331.6081,2445.2327,742.7597,401.5481,719.1589,595.0329,1494.4638,3868.9239,6113.2225,12070.5233,17174.9832,8883.6494,2967.8708,1770.3982,971.2422,532.1277,162.2898,580.1296,2193.1308,5598.5105,7091.4515,24749.2302,25730.4784,15202.3784,10222.5485,2405.7078,909.0872,562.0031,4848.8809,1120.4149,398.9330,2841.6643,3754.1645,15481.9244,28561.6917,12471.4377,6007.2836,1310.0566,1455.3978,7268.3397,405.4737,360.0748,809.9825,
