Zone1
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Dry_44,Total,27.1137,157.6865,104.1842,532.6149,508.2171,1291.4357,2505.3979,1196.7435,1116.1776,566.0405,443.7323,195.5640,72.9538,45.6333,64.5413,46.9958,323.5092,1043.2576,1784.2401,2786.2146,2058.0356,436.5149,316.4754,59.6894,21.6921,12.8303,274.1620,119.7174,611.5406,423.4408,1182.7415,830.3923,524.4881,185.4460,78.2984,124.5777,239.5545,9.6279,38.7171,91.7407,430.6233,1093.8079,1505.6662,2333.3887,1790.9418,743.0861,371.1722,536.7922,202.3397,114.8972,15.5693,255.4658,301.4557,1260.9648,368.4855,1271.6935,1186.1377,274.3194,377.1070,251.7218,96.8944,13.7753,488.8071,68.4701,837.8560,290.3544,1158.9255,2673.8684,3564.2382,993.7484,225.6225,85.5982,28.6357,10.7812,52.1195,108.5487,960.5198,877.0828,1563.7251,1630.4821,1386.5082,499.0189,242.0237,60.1859,54.3974,121.7108,151.2737,228.9784,490.7038,663.6617,902.3181,1310.9775,724.4702,247.7447,133.8536,148.1578,232.3552,14.2872,273.5298,282.8206,752.5635,744.3718,1389.0809,2255.8199,1343.0418,685.8466,188.8264,134.6307,546.8681,2232.9212,206.0152,28.5414,453.9417,433.4524,1551.7163,2794.9660,1297.8109,540.2138,128.1166,272.0944,1261.2997,49.8389,41.1935,101.7232,
Flow_Catch,Local,14.9614,34.9502,14.4422,118.8505,82.2554,229.9334,391.6143,260.4040,225.4366,163.6251,148.7640,69.2665,26.1580,16.4601,12.2549,9.9005,33.7343,109.6199,222.6314,277.3489,268.3857,117.2179,87.0992,30.9672,12.3223,5.8059,28.6274,18.7354,62.9954,55.9974,177.3662,137.9504,108.7045,58.9420,30.1826,20.1687,23.7207,3.5428,1.9209,10.7445,39.6294,118.1734,212.3480,283.8648,273.9382,197.3208,132.8258,122.7589,46.3341,36.0834,12.4647,50.1284,55.3934,165.7262,107.6801,196.5258,204.7480,99.2181,112.3961,58.4396,23.9740,8.0075,46.3210,17.7314,112.1706,66.0873,175.7263,343.9188,430.8004,234.1575,88.2148,42.2074,18.6987,7.7019,7.1133,14.4894,100.0234,117.5327,233.6162,229.4947,228.0740,146.9456,78.3389,34.9445,16.3497,22.1222,14.6288,38.8622,63.6123,104.7945,145.5876,204.4978,160.9850,76.1570,52.0090,29.3245,16.0275,4.5288,11.5891,37.4159,82.7715,113.2893,231.9911,276.4933,230.9527,173.9588,68.1888,35.0557,35.1815,106.2681,38.1138,18.1563,61.4132,89.3929,249.7294,390.0689,249.9138,167.6615,62.0348,56.5904,126.0147,22.1616,14.9266,18.9754,
Flow_Catch,Total,79.9055,429.0436,184.6566,1861.7048,1235.2151,3310.6973,14967.8165,9519.6962,2554.5493,1638.9940,1521.0313,499.6386,131.9684,272.7722,156.2030,140.0489,572.0612,1888.4261,9737.2411,12850.0561,8446.7403,1055.2006,906.4987,179.7175,71.7691,49.7093,492.0089,417.0334,1089.5829,933.4669,2784.5272,1733.4265,1193.7801,492.9512,239.2699,220.8638,286.5303,33.0043,70.2717,234.4615,711.4000,2011.5254,4838.5752,8921.1294,3720.6359,2018.9130,1930.6086,1005.6470,341.0271,330.7997,64.5365,685.5265,641.7911,2738.9623,1139.1989,2626.9026,2503.2763,763.8066,1134.8068,586.0556,176.1195,47.0614,745.5736,209.1418,1633.5340,776.4566,2759.6467,7230.8620,18314.5694,2076.0102,523.2830,221.1496,84.5298,39.0317,98.2208,280.2842,1945.7033,2370.0943,4625.4587,3856.6114,4220.9003,1346.1772,665.5377,186.0825,102.3289,323.9178,257.1429,597.5862,906.0046,1337.7676,2114.8485,3838.3619,1809.7646,647.4499,424.2754,280.7631,270.2350,431.1086,1315.4244,1439.6237,1950.6916,2066.3863,9854.5092,12831.9794,4584.9562,2508.2583,525.8911,280.6313,473.1760,45327.1660,3639.3677,197.8549,911.3990,934.2494,3719.9324,17189.5619,3420.3869,1465.4192,355.7862,487.6678,1830.0745,140.3926,117.9929,268.4944,
Targets_44,Local,14.9614,31.7952,13.9378,105.9763,78.2874,202.9675,339.5733,240.7990,207.0220,154.6658,140.8174,68.6565,26.1580,16.2749,12.2549,9.8514,31.3677,100.3297,198.9270,247.7657,244.2627,113.5477,82.8911,30.9672,12.3223,5.8059,25.1692,18.1353,57.4211,52.7734,158.5667,127.2151,102.0763,57.6704,29.6072,19.7237,22.7204,3.5428,1.9209,10.4873,35.9143,102.5694,186.5895,248.5574,242.9120,180.1476,126.3511,112.4520,45.7036,34.4509,12.4647,45.3796,53.3094,150.2695,102.6650,179.0902,185.4007,96.6338,105.2881,57.4374,23.8153,8.0075,41.6488,17.3489,101.7071,63.5992,156.3755,297.5493,380.1592,217.5038,86.9754,42.1754,18.6987,7.7019,7.1007,13.7843,89.2321,105.1843,208.3495,201.2724,206.8311,139.5037,76.5986,34.9445,16.2484,21.2527,14.5617,36.5555,57.0861,94.7665,132.6198,183.6880,148.0256,74.5487,50.4977,28.7869,15.8928,4.5288,11.1809,34.9540,74.7964,103.7605,202.9662,243.3660,210.0055,163.4860,67.0418,34.7243,32.4027,90.4249,37.6416,18.1563,57.9209,78.5661,222.8502,339.6168,228.5159,159.0190,61.8902,54.1989,108.0235,22.1616,14.9266,18.7518,
Targets_44,Total,79.4317,306.5609,133.3200,1381.1516,934.6306,2522.0776,8349.0113,6851.9603,2042.1077,1326.9361,1232.4083,433.9780,129.1080,255.3020,120.6679,101.0313,379.0160,1304.7918,8179.7664,6795.9831,4035.0980,929.7791,714.6451,176.8097,71.3628,49.1604,361.6196,335.0697,723.2393,719.3674,2085.3130,1385.6824,972.6275,424.2229,199.7681,158.5135,208.0405,29.7475,51.5595,158.6180,469.7424,1395.6871,3953.0183,8089.0633,2983.8035,1629.9236,1724.6034,757.6591,281.5709,235.9200,63.8941,456.4221,485.9804,1943.7454,956.6624,2061.1623,1962.0224,677.4902,826.6820,462.9686,142.6070,42.6047,453.4874,162.1194,1150.1623,659.6627,2078.1556,4604.0465,6350.7919,1683.5261,473.3579,214.3227,83.5415,38.9422,75.3101,180.6568,1345.3207,1854.7060,3723.6547,2818.7224,2813.6693,1140.2768,533.5076,182.1823,93.9440,199.5978,168.5282,387.3779,610.7646,991.5032,1582.1699,3277.7572,1481.7032,552.9874,358.0631,212.9508,162.3206,426.0698,1096.4656,1190.7708,1510.4167,1640.3779,5942.7915,5072.0812,2693.1133,1684.7070,468.3407,224.9107,266.4852,44879.3978,3550.2720,196.7380,653.7649,711.7012,2762.9209,8802.2250,2236.4152,1213.1013,340.2563,355.3755,1349.6540,137.9320,113.7674,198.7215,
Wet_44,Local,11.3403,64.7122,11.5214,70.2268,79.6126,214.7320,423.9225,260.5569,203.3201,136.8435,122.1454,60.8627,22.1551,17.8642,9.2647,7.2868,40.8041,110.9100,263.1759,258.5139,225.5848,97.5710,72.6429,25.4523,9.9503,4.5146,13.5316,10.1268,73.4151,52.1293,202.9306,129.5432,93.3082,47.3774,24.0631,18.9463,22.1220,2.9488,1.4563,6.6366,51.2860,120.5411,251.5105,267.1652,230.9729,152.5801,101.0928,121.8990,41.6516,51.3228,12.3166,33.4396,57.9513,160.9564,109.1652,166.7468,158.3765,73.4967,86.5166,48.6417,18.6920,6.0353,20.8655,8.2640,124.6922,60.7108,196.6272,301.0062,336.4713,181.0859,63.8238,31.1479,13.0856,5.0211,3.9753,8.3989,125.1397,122.4082,279.7900,223.5683,197.5394,117.8289,64.9299,28.7208,13.7072,36.2964,10.0788,24.2952,75.9467,104.3800,164.4178,187.3472,133.1749,60.8609,40.9229,26.2183,14.0118,3.7655,5.9148,21.4475,96.5186,108.1257,259.7981,247.1026,190.3514,131.6058,53.5991,29.2666,31.5037,248.4398,44.6695,25.8550,92.4461,114.3841,344.5333,391.8801,233.1921,149.0890,56.8638,59.1969,125.0676,21.1319,13.5802,14.7175,
Wet_44,Total,63.4381,842.0196,120.8155,919.4860,1305.8793,3155.4868,22361.9836,13158.9108,2126.7203,1205.3338,1168.8350,469.8784,108.7548,203.7114,94.1724,103.5103,713.5004,2025.1783,17588.1425,11065.4827,5762.2979,922.4740,762.3249,145.5718,59.7023,42.1653,216.3691,204.8969,1320.7858,857.8619,3644.1854,1618.3975,974.5644,376.8814,193.9442,231.1547,277.9387,34.8049,42.6106,152.5974,911.5070,2022.6140,5701.7477,6765.1020,2817.5427,1396.8933,928.5348,1109.4772,297.1218,577.0862,61.8396,447.9827,753.8538,2674.7294,1185.6610,2152.5505,1821.1504,533.2225,923.9117,526.3166,160.8161,47.7543,360.5595,119.1776,1975.0963,799.4623,4244.4062,6008.6036,11422.3053,1600.1303,376.8667,155.7466,59.7915,26.5105,54.3745,179.2078,2398.7296,3543.3921,7610.7064,3345.4326,2677.2879,980.8441,542.9410,152.6384,90.4670,590.9318,147.4053,388.8954,1162.2103,1357.8152,2565.4982,4543.0556,1338.1903,487.2406,336.5018,348.7392,423.1039,65.3051,233.8751,479.2744,1967.8136,2070.1816,12596.3350,8625.6055,3011.6354,1318.2631,390.5673,260.1705,460.2522,115169.0731,1325.6533,164.8341,1200.0269,1082.8985,6172.8209,16349.5228,2324.1341,1090.0113,294.0353,524.9671,2956.0739,113.1818,86.5892,192.6846,


Zone5
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,4.2869,11.8694,5.5084,37.7562,32.1372,77.7821,128.7022,81.7676,77.0295,52.5938,48.4981,22.8197,6.3427,5.2784,4.0196,3.0409,10.7113,38.9560,76.5268,97.6036,90.1534,41.7955,28.5591,8.8668,2.8868,1.4243,9.0842,8.6737,23.8185,23.1880,64.7070,57.2125,47.8463,24.0926,12.0758,7.9200,7.5670,1.1039,0.6450,4.4584,16.6893,48.9275,86.6436,102.9558,95.6882,67.7800,42.4802,37.4511,11.2157,10.6648,2.9971,19.4028,22.6070,60.3872,43.1913,73.5433,73.2757,36.4711,35.7068,20.2349,7.2901,2.1643,15.0190,7.0591,43.7453,29.2217,71.0140,122.1262,131.5118,74.6438,27.1230,12.5471,4.6004,1.5111,2.4034,5.1597,35.2776,39.8916,91.7548,84.1759,76.6009,50.3962,26.1972,10.4398,4.6517,6.1918,4.9299,13.3720,23.0673,35.5896,56.3085,77.7163,59.7384,30.7517,20.4167,11.3159,4.4242,1.4128,4.6271,16.1771,32.3772,49.3257,95.1777,107.6785,86.3055,64.9322,25.0054,11.4786,10.0187,35.2482,14.6083,6.9856,24.9194,33.4062,107.7696,130.7923,79.9767,56.1723,19.1751,16.0843,38.5008,6.3784,4.9070,8.4873,
Capped_44,Total,63.0735,149.9871,77.7492,817.8646,490.6068,1190.2042,5790.9292,5785.7615,1083.4355,770.6236,656.1325,256.8564,97.8251,213.7249,89.2855,67.9997,177.6721,624.9894,6614.0448,4745.8848,2476.0507,581.2296,387.7453,126.2886,60.0161,43.5348,206.3806,220.0357,323.5713,369.0235,1034.6834,702.0834,498.6450,240.1578,124.2823,91.5852,101.1581,25.7010,37.4532,79.3766,208.4764,627.1163,2482.8662,6371.9387,1650.6764,967.4617,1304.3799,397.0462,176.9572,135.2959,53.4104,215.4996,243.4645,1049.8496,522.8984,1016.3834,962.4819,384.1480,405.3246,278.5995,93.0073,32.9922,205.5633,101.4968,558.8127,360.6688,1040.7361,2609.1257,3809.0323,955.6857,295.4559,151.0349,66.3586,34.0105,50.2933,95.7787,744.1529,986.0530,2080.2813,1669.2904,1749.5238,664.0673,302.3268,127.0680,65.9956,103.6049,98.0757,181.8918,286.4906,444.9952,721.7972,2158.4305,856.8677,314.8840,204.1578,124.4374,92.5880,417.6359,1010.1861,945.0023,991.0732,1014.5246,4275.6262,3229.2949,1640.9385,989.1534,286.3294,146.5515,128.9300,44424.3161,3426.6089,163.7005,338.3743,351.4538,1439.3463,6679.2295,1290.2197,727.7256,225.8383,200.1493,790.1816,110.9666,92.0139,117.1548,
Dry_44,Local,3.0258,9.9266,5.9223,27.8470,24.1194,75.6792,140.1357,100.8489,94.1176,53.6636,40.8515,18.6458,3.7434,3.2132,2.7557,1.5136,12.3236,47.1267,81.1110,130.3167,128.9146,48.5674,26.8632,6.8204,1.9306,0.8752,15.7002,6.4132,30.0772,22.8167,70.6833,63.5063,49.3344,19.5849,7.8537,7.2577,11.7469,0.6541,0.3640,3.1235,22.3783,65.3445,90.0535,134.2858,135.6265,78.1399,38.7148,46.6118,10.1468,7.4420,1.3075,15.4176,16.9732,59.8267,30.0673,83.8738,88.0971,32.7662,27.8116,17.4252,5.8060,1.1022,21.6477,4.2082,49.6112,23.6413,76.9455,183.4498,238.1275,115.8105,29.6782,11.0244,3.1057,0.8585,2.2121,3.7603,44.7533,42.9119,98.7777,111.6207,99.0600,52.7769,23.1433,7.4602,4.8301,4.3149,4.8895,9.4031,27.7304,37.9424,54.8445,93.0128,63.5321,27.3726,14.5163,10.0682,4.3509,0.7504,5.8774,12.5564,35.8829,47.5966,95.6027,141.5820,120.4294,75.6706,24.0114,10.2052,16.8766,29.5669,11.0946,2.6612,22.9970,36.1302,116.2438,214.7077,117.8832,63.7574,17.9008,16.8779,88.5071,5.8390,3.9160,5.9313,
Dry_44,Total,27.1137,157.6865,104.1842,532.6149,508.2171,1291.4357,2505.3979,1196.7435,1116.1776,566.0405,443.7323,195.5640,72.9538,45.6333,64.5413,46.9958,323.5092,1043.2576,1784.2401,2786.2146,2058.0356,436.5149,316.4754,59.6894,21.6921,12.8303,274.1620,119.7174,611.5406,423.4408,1182.7415,830.3923,524.4881,185.4460,78.2984,124.5777,239.5545,9.6279,38.7171,91.7407,430.6233,1093.8079,1505.6662,2333.3887,1790.9418,743.0861,371.1722,536.7922,202.3397,114.8972,15.5693,255.4658,301.4557,1260.9648,368.4855,1271.6935,1186.1377,274.3194,377.1070,251.7218,96.8944,13.7753,488.8071,68.4701,837.8560,290.3544,1158.9255,2673.8684,3564.2382,993.7484,225.6225,85.5982,28.6357,10.7812,52.1195,108.5487,960.5198,877.0828,1563.7251,1630.4821,1386.5082,499.0189,242.0237,60.1859,54.3974,121.7108,151.2737,228.9784,490.7038,663.6617,902.3181,1310.9775,724.4702,247.7447,133.8536,148.1578,232.3552,14.2872,273.5298,282.8206,752.5635,744.3718,1389.0809,2255.8199,1343.0418,685.8466,188.8264,134.6307,546.8681,2232.9212,206.0152,28.5414,453.9417,433.4524,1551.7163,2794.9660,1297.8109,540.2138,128.1166,272.0944,1261.2997,49.8389,41.1935,101.7232,
Flow_Catch,Local,6.3582,27.9885,10.6589,91.6881,69.6393,197.1507,341.5141,196.8265,186.5377,119.0037,110.4871,44.8069,9.9326,9.4099,6.2793,4.7316,23.4434,91.1814,190.5767,244.4241,220.7292,89.4187,61.1500,14.7736,4.0224,1.7981,24.1691,17.8883,57.0875,50.3330,160.8871,133.9909,108.1749,48.1144,22.1319,14.2041,14.9205,1.3493,0.7112,8.4095,39.5655,128.0850,218.7054,264.2422,239.8781,162.1170,94.0475,88.5562,19.7565,21.5665,4.1690,47.5976,46.5598,144.5779,94.1443,176.6232,179.3755,76.6016,80.4426,40.3538,12.2243,2.9324,35.6646,12.6952,105.5609,61.6319,176.8773,322.6040,345.9913,177.7948,55.0931,22.1505,6.9272,1.9302,3.8333,10.3219,86.7096,96.8231,232.4935,215.3317,186.6298,112.8008,53.1717,17.9190,7.6426,11.9640,8.6522,28.2584,57.0448,84.7858,134.4918,190.3335,139.4258,63.7851,41.8520,21.4595,6.9959,1.8232,9.3468,36.4249,76.9697,116.8635,247.4470,275.5792,211.5924,150.6958,50.4449,20.4313,21.6472,96.8841,27.6973,11.1690,53.4107,83.2338,277.1257,347.5092,192.4322,126.6891,36.2812,31.7989,110.9440,10.1688,7.4705,15.5846,
Flow_Catch,Total,79.9055,429.0436,184.6566,1861.7048,1235.2151,3310.6973,14967.8165,9519.6962,2554.5493,1638.9940,1521.0313,499.6386,131.9684,272.7722,156.2030,140.0489,572.0612,1888.4261,9737.2411,12850.0561,8446.7403,1055.2006,906.4987,179.7175,71.7691,49.7093,492.0089,417.0334,1089.5829,933.4669,2784.5272,1733.4265,1193.7801,492.9512,239.2699,220.8638,286.5303,33.0043,70.2717,234.4615,711.4000,2011.5254,4838.5752,8921.1294,3720.6359,2018.9130,1930.6086,1005.6470,341.0271,330.7997,64.5365,685.5265,641.7911,2738.9623,1139.1989,2626.9026,2503.2763,763.8066,1134.8068,586.0556,176.1195,47.0614,745.5736,209.1418,1633.5340,776.4566,2759.6467,7230.8620,18314.5694,2076.0102,523.2830,221.1496,84.5298,39.0317,98.2208,280.2842,1945.7033,2370.0943,4625.4587,3856.6114,4220.9003,1346.1772,665.5377,186.0825,102.3289,323.9178,257.1429,597.5862,906.0046,1337.7676,2114.8485,3838.3619,1809.7646,647.4499,424.2754,280.7631,270.2350,431.1086,1315.4244,1439.6237,1950.6916,2066.3863,9854.5092,12831.9794,4584.9562,2508.2583,525.8911,280.6313,473.1760,45327.1660,3639.3677,197.8549,911.3990,934.2494,3719.9324,17189.5619,3420.3869,1465.4192,355.7862,487.6678,1830.0745,140.3926,117.9929,268.4944,
Targets_44,Local,6.3582,24.6570,10.2121,80.6792,65.5399,170.4147,288.9033,178.8820,167.9523,111.0393,102.4534,44.2267,9.9326,9.0798,6.2793,4.7018,21.7552,83.2082,166.6493,214.1327,197.8075,85.8938,57.5591,14.7736,4.0224,1.7981,19.9158,16.8642,50.9117,46.4987,141.3065,122.1224,101.3761,47.1281,21.8394,14.0505,14.1371,1.3493,0.7112,8.1694,35.7961,107.5758,191.2824,228.6691,211.3623,145.8661,88.1389,79.2125,19.6364,20.2198,4.1690,41.5016,44.9316,131.7998,90.5813,161.0390,160.0777,74.0895,74.0635,39.2490,12.0817,2.9324,31.6075,12.4058,93.8727,59.0661,155.7809,274.0174,295.5397,162.3922,53.8164,22.1448,6.9272,1.9302,3.7860,9.8954,75.9450,84.1308,202.9820,185.0323,166.9379,106.4204,51.8800,17.9190,7.6426,11.5478,8.5344,27.0310,48.7077,75.2506,120.8694,169.0096,127.4251,61.8324,40.0445,20.8692,6.9909,1.8232,8.9198,33.7263,68.5315,106.3192,212.8277,240.5311,190.2537,139.4877,49.1656,20.2281,20.1001,78.1414,27.2459,11.1690,50.6926,71.7059,245.8221,296.6315,175.1445,119.3834,36.1791,30.6703,86.6983,10.1688,7.4705,15.2995,
Targets_44,Total,79.4317,306.5609,133.3200,1381.1516,934.6306,2522.0776,8349.0113,6851.9603,2042.1077,1326.9361,1232.4083,433.9780,129.1080,255.3020,120.6679,101.0313,379.0160,1304.7918,8179.7664,6795.9831,4035.0980,929.7791,714.6451,176.8097,71.3628,49.1604,361.6196,335.0697,723.2393,719.3674,2085.3130,1385.6824,972.6275,424.2229,199.7681,158.5135,208.0405,29.7475,51.5595,158.6180,469.7424,1395.6871,3953.0183,8089.0633,2983.8035,1629.9236,1724.6034,757.6591,281.5709,235.9200,63.8941,456.4221,485.9804,1943.7454,956.6624,2061.1623,1962.0224,677.4902,826.6820,462.9686,142.6070,42.6047,453.4874,162.1194,1150.1623,659.6627,2078.1556,4604.0465,6350.7919,1683.5261,473.3579,214.3227,83.5415,38.9422,75.3101,180.6568,1345.3207,1854.7060,3723.6547,2818.7224,2813.6693,1140.2768,533.5076,182.1823,93.9440,199.5978,168.5282,387.3779,610.7646,991.5032,1582.1699,3277.7572,1481.7032,552.9874,358.0631,212.9508,162.3206,426.0698,1096.4656,1190.7708,1510.4167,1640.3779,5942.7915,5072.0812,2693.1133,1684.7070,468.3407,224.9107,266.4852,44879.3978,3550.2720,196.7380,653.7649,711.7012,2762.9209,8802.2250,2236.4152,1213.1013,340.2563,355.3755,1349.6540,137.9320,113.7674,198.7215,
Wet_44,Local,4.7890,56.8421,7.3425,54.8294,71.6484,187.1918,380.4335,197.3235,168.9016,99.7310,91.4511,40.5902,8.1405,13.3163,4.2627,3.3518,29.7233,93.4808,229.1554,229.6972,188.1118,73.3669,50.0790,11.5818,3.0145,1.2828,10.7436,9.6497,67.4049,46.6753,183.9782,124.5853,89.7326,37.4221,17.0533,13.5426,13.8417,1.0172,0.4930,5.0044,51.4211,131.8629,259.9464,243.5801,201.2038,124.4607,72.1513,90.2510,17.2538,35.8583,4.0477,29.8189,50.1868,140.3699,95.9156,148.3005,136.3481,55.0453,61.7819,35.7216,9.7546,2.4674,15.6587,6.2520,122.9556,59.7346,205.8393,290.6356,285.4210,140.8744,41.0550,16.1366,4.6314,1.1206,1.8505,5.9119,111.1260,102.6669,282.6894,207.6054,162.3969,89.2889,43.5327,14.3434,6.4895,21.3493,4.9183,16.9882,70.7265,85.4331,156.0910,175.8112,114.5477,49.1754,32.3251,19.7933,5.9492,1.7497,4.3800,20.4364,89.5702,111.2915,276.0908,246.3370,177.4589,116.3587,38.9488,16.8911,19.6003,227.7080,31.7273,17.7901,84.1380,107.6959,372.2411,327.7671,173.0586,107.3346,31.3888,32.8953,109.2438,8.7905,5.8792,10.7015,
Wet_44,Total,63.4381,842.0196,120.8155,919.4860,1305.8793,3155.4868,22361.9836,13158.9108,2126.7203,1205.3338,1168.8350,469.8784,108.7548,203.7114,94.1724,103.5103,713.5004,2025.1783,17588.1425,11065.4827,5762.2979,922.4740,762.3249,145.5718,59.7023,42.1653,216.3691,204.8969,1320.7858,857.8619,3644.1854,1618.3975,974.5644,376.8814,193.9442,231.1547,277.9387,34.8049,42.6106,152.5974,911.5070,2022.6140,5701.7477,6765.1020,2817.5427,1396.8933,928.5348,1109.4772,297.1218,577.0862,61.8396,447.9827,753.8538,2674.7294,1185.6610,2152.5505,1821.1504,533.2225,923.9117,526.3166,160.8161,47.7543,360.5595,119.1776,1975.0963,799.4623,4244.4062,6008.6036,11422.3053,1600.1303,376.8667,155.7466,59.7915,26.5105,54.3745,179.2078,2398.7296,3543.3921,7610.7064,3345.4326,2677.2879,980.8441,542.9410,152.6384,90.4670,590.9318,147.4053,388.8954,1162.2103,1357.8152,2565.4982,4543.0556,1338.1903,487.2406,336.5018,348.7392,423.1039,65.3051,233.8751,479.2744,1967.8136,2070.1816,12596.3350,8625.6055,3011.6354,1318.2631,390.5673,260.1705,460.2522,115169.0731,1325.6533,164.8341,1200.0269,1082.8985,6172.8209,16349.5228,2324.1341,1090.0113,294.0353,524.9671,2956.0739,113.1818,86.5892,192.6846,


Zone6
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,12.3800,42.2988,17.2674,151.5992,160.1320,386.4843,622.7222,303.7679,300.6648,196.0688,191.4326,69.9894,18.1280,19.3734,12.9364,12.4275,49.7183,189.6424,438.0868,516.9802,413.2033,141.1803,115.6698,27.2270,9.9191,5.7664,38.4994,36.7322,98.7572,117.3286,306.3956,222.8137,152.5994,65.8641,29.4505,18.3691,29.0719,3.6728,8.1675,23.4016,62.5981,218.8041,398.3988,480.4682,384.8667,217.3561,146.6695,103.6626,33.8100,26.8240,8.5194,63.7983,72.6341,239.9397,153.8887,304.7261,311.3517,126.3397,136.8016,71.6417,21.7059,7.3979,57.8861,24.1978,171.4758,115.8583,305.5583,537.9603,575.2812,237.7491,66.3581,30.2151,11.8078,5.2186,10.9688,22.0204,149.1107,247.9425,457.9206,329.0896,316.2913,163.3424,77.4346,26.6530,14.0817,22.5826,20.5771,44.8078,95.5838,161.9375,257.8045,338.3531,213.7069,90.2950,54.5624,31.6544,18.2260,6.3290,18.2235,60.8092,149.6400,195.4393,421.5281,452.9084,313.6085,232.9522,75.3413,31.5394,18.6909,98.3197,35.4108,14.9378,80.0737,94.3640,370.4126,481.7521,268.5060,164.4945,42.4372,44.5697,133.3486,14.4384,13.5364,25.4597,
