Zone1
Flow_Catch,Local,295.2979,483.9523,246.5683,1411.7155,1101.8246,2573.4586,4173.1373,3188.3242,2797.3642,2174.7398,1979.4931,1066.3229,480.6346,303.7046,238.3344,185.6909,459.3456,1352.6438,2513.3760,3186.6739,3183.2093,1655.6746,1225.7741,545.1235,252.4608,129.6691,354.5338,295.8163,790.3613,739.6704,2015.3059,1696.2048,1412.1821,872.1475,488.2982,341.1072,362.4394,81.8986,49.0838,174.3811,509.2243,1347.8141,2366.5824,3137.0112,3194.3549,2467.1174,1802.0275,1594.9440,755.2742,566.9741,252.4176,662.8435,783.1987,1967.5267,1412.9338,2355.1603,2451.4272,1402.8768,1491.8688,893.2118,428.2589,171.3485,604.9642,297.6394,1374.7190,903.6835,2034.6509,3760.9920,4751.6112,3003.8083,1343.9866,723.0125,364.4611,168.7219,148.7290,229.2278,1205.5738,1367.5306,2668.8355,2605.2019,2739.8822,1974.9398,1160.9395,601.9834,312.2842,356.6506,264.2717,553.2883,786.7411,1254.8390,1746.7574,2390.0573,1992.1766,1116.9014,786.4042,486.0259,289.6214,104.3626,188.6112,516.2659,1021.8960,1384.4995,2560.6022,3130.3498,2815.3267,2277.7200,1040.1437,597.8880,513.2333,1183.4294,611.6429,327.7584,845.8214,1048.1616,2847.8995,4312.4918,3098.2781,2253.5539,989.6774,860.4576,1387.0483,405.5962,292.9651,328.9507,
Flow_Catch,Upstream + Local,706.7174,1813.8816,909.8698,12703.6858,6245.1130,16781.1869,87844.1760,93407.9126,21408.4253,15084.4896,9012.2112,2869.5082,1256.4806,4219.6118,1680.9984,834.2093,2355.7651,10689.4771,108752.1466,104210.7379,70605.2160,14315.0458,6473.8310,1607.6966,648.5357,463.5274,2011.0810,2366.4960,4067.8675,4714.8221,17859.3552,12362.1638,7387.4333,2648.1600,1257.1459,1126.5005,1258.9690,344.2608,586.2413,1013.9731,2400.9955,6647.3482,32536.6502,91263.0845,34882.1942,17537.7917,11243.3962,6004.9987,3814.3354,1854.8698,612.7747,2403.3283,2404.9786,16376.0746,8761.2710,19234.8173,17720.4154,5247.2102,5114.7763,4470.6557,1528.2432,437.1322,2816.7523,1271.5402,6173.8589,4073.2502,16261.7328,57030.0566,110981.1456,23273.3002,4146.7766,1532.6064,744.7334,426.2285,592.5658,1249.2403,9468.7661,18163.3450,59622.4627,35804.4538,35093.0102,11813.0141,4048.0560,1491.1258,737.9770,1493.3030,1348.1078,2436.7478,3252.4762,5220.7286,8984.2867,40761.0922,13699.7050,3725.3520,2118.1997,1371.4618,1509.9782,1785.9744,6033.3984,10059.9322,18679.6282,23984.2426,80480.0621,83644.4016,45919.4659,18661.5360,3750.9264,1749.3840,2252.2925,251913.0413,31983.3446,2967.9264,5558.7168,6034.4525,28994.8810,132215.9155,40364.6717,17142.5635,3795.8890,2822.3424,12058.7098,2011.8326,1578.8131,1387.0310,
Targets_44,Local,295.2979,483.9523,246.5683,1411.7155,1101.8246,2573.4586,4173.1373,3188.3242,2797.3642,2174.7398,1979.4931,1066.3229,480.6346,303.7046,238.3344,185.6909,459.3456,1352.6438,2513.3760,3186.6739,3183.2093,1655.6746,1225.7741,545.1235,252.4608,129.6691,354.5338,295.8163,790.3613,739.6704,2015.3059,1696.2048,1412.1821,872.1475,488.2982,341.1072,362.4394,81.8986,49.0838,174.3811,509.2243,1347.8141,2366.5824,3137.0112,3194.3549,2467.1174,1802.0275,1594.9440,755.2742,566.9741,252.4176,662.8435,783.1987,1967.5267,1412.9338,2355.1603,2451.4272,1402.8768,1491.8688,893.2118,428.2589,171.3485,604.9642,297.6394,1374.7190,903.6835,2034.6509,3760.9920,4751.6112,3003.8083,1343.9866,723.0125,364.4611,168.7219,148.7290,229.2278,1205.5738,1367.5306,2668.8355,2605.2019,2739.8822,1974.9398,1160.9395,601.9834,312.2842,356.6506,264.2717,553.2883,786.7411,1254.8390,1746.7574,2390.0573,1992.1766,1116.9014,786.4042,486.0259,289.6214,104.3626,188.6112,516.2659,1021.8960,1384.4995,2560.6022,3130.3498,2815.3267,2277.7200,1040.1437,597.8880,513.2333,1183.4294,611.6429,327.7584,845.8214,1048.1616,2847.8995,4312.4918,3098.2781,2253.5539,989.6774,860.4576,1387.0483,405.5962,292.9651,328.9507,
Targets_44,Upstream + Local,706.7174,1813.8816,909.8698,12703.6858,6245.1130,16781.1869,87844.1760,93407.9126,21408.4253,15084.4896,9012.2112,2869.5082,1256.4806,4219.6118,1680.9984,834.2093,2355.7651,10689.4771,108752.1466,104210.7379,70605.2160,14315.0458,6473.8310,1607.6966,648.5357,463.5274,2011.0810,2366.4960,4067.8675,4714.8221,17859.3552,12362.1638,7387.4333,2648.1600,1257.1459,1126.5005,1258.9690,344.2608,586.2413,1013.9731,2400.9955,6647.3482,32536.6502,91263.0845,34882.1942,17537.7917,11243.3962,6004.9987,3814.3354,1854.8698,612.7747,2403.3283,2404.9786,16376.0746,8761.2710,19234.8173,17720.4154,5247.2102,5114.7763,4470.6557,1528.2432,437.1322,2816.7523,1271.5402,6173.8589,4073.2502,16261.7328,57030.0566,110981.1456,23273.3002,4146.7766,1532.6064,744.7334,426.2285,592.5658,1249.2403,9468.7661,18163.3450,59622.4627,35804.4538,35093.0102,11813.0141,4048.0560,1491.1258,737.9770,1493.3030,1348.1078,2436.7478,3252.4762,5220.7286,8984.2867,40761.0922,13699.7050,3725.3520,2118.1997,1371.4618,1509.9782,1785.9744,6033.3984,10059.9322,18679.6282,23984.2426,80480.0621,83644.4016,45919.4659,18661.5360,3750.9264,1749.3840,2252.2925,251913.0413,31983.3446,2967.9264,5558.7168,6034.4525,28994.8810,132215.9155,40364.6717,17142.5635,3795.8890,2822.3424,12058.7098,2011.8326,1578.8131,1387.0310,
Wet_44,Local,231.0682,758.6266,216.2938,909.4810,1044.7574,2397.1507,4430.0909,3202.1914,2586.6605,1873.2730,1668.0125,947.5574,414.9187,304.5600,189.3283,144.2880,524.0160,1362.2083,2886.0106,3023.9309,2778.7190,1412.5190,1051.5139,460.5725,210.0038,104.5613,198.1238,176.1005,878.1091,688.9018,2235.9802,1618.9286,1249.0675,728.9136,402.9005,315.9648,337.0982,69.9840,39.1565,118.1261,625.8298,1368.5674,2721.2198,3017.0102,2771.6861,1986.1718,1416.3379,1540.1837,683.9683,710.5277,249.8515,487.2701,805.3517,1912.3690,1418.5843,2048.3626,1968.6154,1082.4019,1179.6365,746.1245,340.2432,133.0387,315.2736,155.0534,1473.1718,828.2131,2201.5930,3333.8218,3881.8051,2395.9066,1007.9597,554.6880,267.4339,116.7091,92.2493,144.4522,1436.2704,1413.1757,3102.6413,2605.2365,2460.1363,1643.7773,991.3363,508.9738,266.3453,506.2522,200.2666,377.2224,886.0406,1245.3696,1919.5402,2228.3856,1703.2810,926.3549,639.8438,432.3110,254.5517,88.3440,111.8880,322.9459,1140.7133,1321.3238,2792.9059,2854.7597,2369.6669,1778.1984,843.9725,504.7834,454.4381,2294.6630,720.7142,448.3728,1196.6918,1339.6925,3796.8912,4472.9798,2974.7779,2069.2800,926.2166,884.7706,1380.7584,391.3315,272.5402,271.5206,
Wet_44,Upstream + Local,620.0237,3508.1510,727.9978,3801.2803,5775.5376,17054.0122,141428.4019,113072.2589,18083.0621,10182.5078,6708.8995,2966.3626,1031.1581,1148.2646,688.8413,670.3085,2988.8784,13259.1773,156314.0678,94298.9299,53312.6966,12381.5606,6472.9066,1309.3574,582.4829,421.3037,1358.9424,966.6691,4971.6634,3869.0784,29151.0230,14541.9408,6279.5520,1894.2768,1075.9997,1170.2966,1222.1798,361.7741,410.8752,738.9274,3061.2989,7468.7098,56113.8451,84341.8656,27140.0630,12948.6298,10135.7309,9075.3610,2121.4397,3768.2150,629.8819,1774.3622,3893.4086,20383.4880,9660.7123,16384.8874,11161.1952,2963.8742,6341.5958,4023.6394,1665.6883,369.7661,1849.1155,723.9888,11004.5088,7440.2928,35972.6314,67936.1558,68764.4726,17382.0730,2498.9299,1139.7888,575.8992,333.9187,406.2614,906.3878,13538.0333,31841.2771,81591.3302,34537.5187,23789.5920,8098.2461,3291.1056,1287.1181,658.1434,2419.4506,926.2080,1805.5440,5645.6698,6597.4262,13232.4710,51618.2458,10602.2045,2356.5514,1806.1315,3105.8381,6353.8733,863.0669,2639.0102,4881.8678,16281.5875,24709.6742,108957.2170,61364.5805,29218.1213,10414.2499,2245.4410,1868.3914,2479.8701,578749.9507,17650.7338,1417.4093,5851.7165,5827.1875,42167.1485,93831.0739,21224.2205,8146.5437,2217.8362,2694.7728,23137.8595,1246.9334,761.8838,1034.7869,


Zone5
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,94.0291,268.9114,124.8998,849.4675,717.2928,1721.0362,2865.9312,1840.2422,1730.8512,1177.8480,1084.8816,509.0861,139.7261,118.1606,90.1411,68.0918,244.2010,883.6819,1695.0730,2171.3098,2016.8957,930.5453,636.1805,195.5405,62.9597,31.0522,207.8093,197.1389,541.2010,519.5059,1439.6918,1269.4234,1062.0115,539.8704,269.9050,178.0445,172.4890,24.1056,13.9882,103.0406,384.2381,1099.3968,1911.6778,2271.7843,2135.9808,1510.0819,943.8422,837.8726,247.7693,237.8074,65.3357,439.8970,507.7987,1342.6733,955.7482,1629.0288,1631.3962,812.6438,797.5930,452.0966,161.8013,47.7014,340.2173,159.1920,982.2816,651.8016,1577.6899,2717.1331,2959.3987,1675.2442,605.3530,278.1562,100.9238,32.7974,54.4752,118.5062,799.3469,885.4963,2035.7827,1870.8278,1714.9795,1124.8330,585.4723,231.2928,104.7946,139.7520,112.1213,304.1712,520.4304,796.7203,1255.2970,1728.5875,1329.6528,688.6253,456.7536,253.5581,98.6774,31.0608,105.6240,371.3213,729.0346,1098.2477,2100.5568,2396.1312,1934.0986,1455.2179,558.1440,255.7699,223.7242,782.1533,325.1837,153.0576,561.5654,743.7744,2397.4358,2937.4531,1783.0282,1251.9101,425.4509,357.4195,851.5843,138.9917,107.4557,189.8726,
Capped_44,Upstream + Local,800.7466,2082.7930,1034.7696,13553.1533,6962.4058,18502.2230,90710.1072,95248.1549,23139.2765,16262.3376,10097.0928,3378.5942,1396.2067,4337.7725,1771.1395,902.3011,2599.9661,11573.1590,110447.2195,106382.0477,72622.1117,15245.5910,7110.0115,1803.2371,711.4954,494.5795,2218.8902,2563.6349,4609.0685,5234.3280,19299.0470,13631.5872,8449.4448,3188.0304,1527.0509,1304.5450,1431.4579,368.3664,600.2294,1117.0138,2785.2336,7746.7450,34448.3280,93534.8688,37018.1750,19047.8736,12187.2384,6842.8714,4062.1046,2092.6771,678.1104,2843.2253,2912.7773,17718.7478,9717.0192,20863.8461,19351.8115,6059.8541,5912.3693,4922.7523,1690.0445,484.8336,3156.9696,1430.7322,7156.1405,4725.0518,17839.4227,59747.1898,113940.5443,24948.5443,4752.1296,1810.7626,845.6573,459.0259,647.0410,1367.7466,10268.1130,19048.8413,61658.2454,37675.2816,36807.9898,12937.8470,4633.5283,1722.4186,842.7715,1633.0550,1460.2291,2740.9190,3772.9066,6017.4490,10239.5837,42489.6797,15029.3578,4413.9773,2574.9533,1625.0198,1608.6557,1817.0352,6139.0224,10431.2534,19408.6627,25082.4902,82580.6189,86040.5328,47853.5645,20116.7539,4309.0704,2005.1539,2476.0166,252695.1946,32308.5283,3120.9840,6120.2822,6778.2269,31392.3168,135153.3686,42147.6998,18394.4736,4221.3398,3179.7619,12910.2941,2150.8243,1686.2688,1576.9037,
Dry_44,Local,48.7210,111.6979,71.5565,302.4000,280.8864,737.2339,1297.8403,988.7443,937.2672,587.5978,461.7302,234.8784,59.1840,46.6733,42.6211,25.0733,137.2032,503.1590,805.9910,1232.4182,1238.0515,541.4429,316.9411,98.8934,32.9443,16.4246,142.2144,82.1750,309.1997,254.7677,698.8205,643.2912,530.5219,245.5315,109.0714,96.3446,135.4061,12.6317,7.6032,44.3664,235.5437,611.6774,883.7338,1233.2477,1272.6374,799.2778,437.6506,466.5859,134.0064,94.8154,23.3971,167.1408,205.8739,623.7130,350.5075,839.7389,861.2352,384.3763,319.3862,212.0429,80.5766,19.9757,217.4861,61.0762,505.6906,277.4218,757.8835,1615.8269,2063.8627,1132.4707,354.3091,150.5693,49.9219,16.1395,33.0739,50.3885,451.7165,425.8138,966.5309,1008.1325,965.7446,580.5734,284.4806,106.4880,66.7786,58.5619,66.7440,117.7632,269.5507,387.0461,568.7971,907.5542,661.8326,328.3978,182.2522,126.6710,62.5277,14.1696,69.5088,149.9040,373.7059,495.5818,902.5517,1306.1002,1151.9453,786.8189,291.6605,137.1082,170.5709,276.2294,142.5686,43.3555,266.6650,338.6966,1124.3750,1859.5181,1138.3114,686.5344,228.2170,202.6771,673.4621,84.8448,60.7392,83.6784,
Dry_44,Upstream + Local,280.5494,830.2694,538.3670,2300.1235,2236.9651,5434.1626,17463.0902,11406.9600,5679.9274,3336.3878,2300.3309,1102.3085,1080.6998,446.7830,410.9875,327.2141,1450.9584,5875.8566,15743.3587,25276.8902,19499.2790,3968.2483,1765.8691,526.5043,246.1882,169.3526,1344.8506,624.3091,2526.7680,1963.9498,5561.2742,4145.9040,2679.8688,1075.9046,526.3661,678.5856,1073.7965,127.3277,322.7990,471.8563,1753.9286,4265.6630,8610.8486,18389.4278,12347.3722,4706.9770,2366.1850,3655.0483,1330.9920,714.7181,201.6749,1136.7302,1408.4323,6503.8464,1999.9440,6839.6227,6569.7178,1578.3552,1848.7008,1230.4829,578.3616,133.1942,2045.4682,410.4778,3569.3654,1404.7776,5723.1360,16840.1030,31197.5194,7766.1936,1612.2240,701.3088,308.5171,152.2714,314.1677,606.5194,4206.5222,4189.4669,8420.8118,8307.6192,9256.6627,2998.7626,1404.4493,513.4406,374.8896,624.1018,829.9152,1117.3248,2009.2061,2776.4554,3911.1898,8158.0522,3729.8016,1322.0496,770.6794,878.4634,1924.7414,180.0317,1737.4435,2244.6115,3851.8675,4118.1782,9089.8502,15861.4675,11008.1030,4295.6179,1151.7984,921.1450,4125.2112,25800.3446,2369.4336,400.1875,2096.3059,2049.3734,7297.0589,24146.8042,9140.1610,3544.2749,1020.2544,1457.1360,6040.8374,501.3446,377.2051,603.9187,
Flow_Catch,Local,94.0291,268.9114,124.8998,849.4675,717.2928,1721.0362,2865.9312,1840.2422,1730.8512,1177.8480,1084.8816,509.0861,139.7261,118.1606,90.1411,68.0918,244.2010,883.6819,1695.0730,2171.3098,2016.8957,930.5453,636.1805,195.5405,62.9597,31.0522,207.8093,197.1389,541.2010,519.5059,1439.6918,1269.4234,1062.0115,539.8704,269.9050,178.0445,172.4890,24.1056,13.9882,103.0406,384.2381,1099.3968,1911.6778,2271.7843,2135.9808,1510.0819,943.8422,837.8726,247.7693,237.8074,65.3357,439.8970,507.7987,1342.6733,955.7482,1629.0288,1631.3962,812.6438,797.5930,452.0966,161.8013,47.7014,340.2173,159.1920,982.2816,651.8016,1577.6899,2717.1331,2959.3987,1675.2442,605.3530,278.1562,100.9238,32.7974,54.4752,118.5062,799.3469,885.4963,2035.7827,1870.8278,1714.9795,1124.8330,585.4723,231.2928,104.7946,139.7520,112.1213,304.1712,520.4304,796.7203,1255.2970,1728.5875,1329.6528,688.6253,456.7536,253.5581,98.6774,31.0608,105.6240,371.3213,729.0346,1098.2477,2100.5568,2396.1312,1934.0986,1455.2179,558.1440,255.7699,223.7242,782.1533,325.1837,153.0576,561.5654,743.7744,2397.4358,2937.4531,1783.0282,1251.9101,425.4509,357.4195,851.5843,138.9917,107.4557,189.8726,
Flow_Catch,Upstream + Local,800.7466,2082.7930,1034.7696,13553.1533,6962.4058,18502.2230,90710.1072,95248.1549,23139.2765,16262.3376,10097.0928,3378.5942,1396.2067,4337.7725,1771.1395,902.3011,2599.9661,11573.1590,110447.2195,106382.0477,72622.1117,15245.5910,7110.0115,1803.2371,711.4954,494.5795,2218.8902,2563.6349,4609.0685,5234.3280,19299.0470,13631.5872,8449.4448,3188.0304,1527.0509,1304.5450,1431.4579,368.3664,600.2294,1117.0138,2785.2336,7746.7450,34448.3280,93534.8688,37018.1750,19047.8736,12187.2384,6842.8714,4062.1046,2092.6771,678.1104,2843.2253,2912.7773,17718.7478,9717.0192,20863.8461,19351.8115,6059.8541,5912.3693,4922.7523,1690.0445,484.8336,3156.9696,1430.7322,7156.1405,4725.0518,17839.4227,59747.1898,113940.5443,24948.5443,4752.1296,1810.7626,845.6573,459.0259,647.0410,1367.7466,10268.1130,19048.8413,61658.2454,37675.2816,36807.9898,12937.8470,4633.5283,1722.4186,842.7715,1633.0550,1460.2291,2740.9190,3772.9066,6017.4490,10239.5837,42489.6797,15029.3578,4413.9773,2574.9533,1625.0198,1608.6557,1817.0352,6139.0224,10431.2534,19408.6627,25082.4902,82580.6189,86040.5328,47853.5645,20116.7539,4309.0704,2005.1539,2476.0166,252695.1946,32308.5283,3120.9840,6120.2822,6778.2269,31392.3168,135153.3686,42147.6998,18394.4736,4221.3398,3179.7619,12910.2941,2150.8243,1686.2688,1576.9037,
Targets_44,Local,94.0291,268.9114,124.8998,849.4675,717.2928,1721.0362,2865.9312,1840.2422,1730.8512,1177.8480,1084.8816,509.0861,139.7261,118.1606,90.1411,68.0918,244.2010,883.6819,1695.0730,2171.3098,2016.8957,930.5453,636.1805,195.5405,62.9597,31.0522,207.8093,197.1389,541.2010,519.5059,1439.6918,1269.4234,1062.0115,539.8704,269.9050,178.0445,172.4890,24.1056,13.9882,103.0406,384.2381,1099.3968,1911.6778,2271.7843,2135.9808,1510.0819,943.8422,837.8726,247.7693,237.8074,65.3357,439.8970,507.7987,1342.6733,955.7482,1629.0288,1631.3962,812.6438,797.5930,452.0966,161.8013,47.7014,340.2173,159.1920,982.2816,651.8016,1577.6899,2717.1331,2959.3987,1675.2442,605.3530,278.1562,100.9238,32.7974,54.4752,118.5062,799.3469,885.4963,2035.7827,1870.8278,1714.9795,1124.8330,585.4723,231.2928,104.7946,139.7520,112.1213,304.1712,520.4304,796.7203,1255.2970,1728.5875,1329.6528,688.6253,456.7536,253.5581,98.6774,31.0608,105.6240,371.3213,729.0346,1098.2477,2100.5568,2396.1312,1934.0986,1455.2179,558.1440,255.7699,223.7242,782.1533,325.1837,153.0576,561.5654,743.7744,2397.4358,2937.4531,1783.0282,1251.9101,425.4509,357.4195,851.5843,138.9917,107.4557,189.8726,
Targets_44,Upstream + Local,800.7466,2082.7930,1034.7696,13553.1533,6962.4058,18502.2230,90710.1072,95248.1549,23139.2765,16262.3376,10097.0928,3378.5942,1396.2067,4337.7725,1771.1395,902.3011,2599.9661,11573.1590,110447.2195,106382.0477,72622.1117,15245.5910,7110.0115,1803.2371,711.4954,494.5795,2218.8902,2563.6349,4609.0685,5234.3280,19299.0470,13631.5872,8449.4448,3188.0304,1527.0509,1304.5450,1431.4579,368.3664,600.2294,1117.0138,2785.2336,7746.7450,34448.3280,93534.8688,37018.1750,19047.8736,12187.2384,6842.8714,4062.1046,2092.6771,678.1104,2843.2253,2912.7773,17718.7478,9717.0192,20863.8461,19351.8115,6059.8541,5912.3693,4922.7523,1690.0445,484.8336,3156.9696,1430.7322,7156.1405,4725.0518,17839.4227,59747.1898,113940.5443,24948.5443,4752.1296,1810.7626,845.6573,459.0259,647.0410,1367.7466,10268.1130,19048.8413,61658.2454,37675.2816,36807.9898,12937.8470,4633.5283,1722.4186,842.7715,1633.0550,1460.2291,2740.9190,3772.9066,6017.4490,10239.5837,42489.6797,15029.3578,4413.9773,2574.9533,1625.0198,1608.6557,1817.0352,6139.0224,10431.2534,19408.6627,25082.4902,82580.6189,86040.5328,47853.5645,20116.7539,4309.0704,2005.1539,2476.0166,252695.1946,32308.5283,3120.9840,6120.2822,6778.2269,31392.3168,135153.3686,42147.6998,18394.4736,4221.3398,3179.7619,12910.2941,2150.8243,1686.2688,1576.9037,
Wet_44,Local,73.1808,477.2390,98.5824,549.8842,718.5802,1638.1094,3102.1056,1842.5405,1590.3130,1011.9946,920.9635,464.0544,117.0979,144.0979,65.8454,51.4771,292.4726,901.8432,1973.6525,2060.8733,1752.7363,782.2483,535.1011,157.9219,48.8246,22.9997,106.3670,115.0675,608.1610,481.7232,1599.5750,1195.8710,905.3770,435.6720,214.0819,166.2163,159.3734,18.6019,10.1693,66.4762,475.3814,1126.0771,2204.1763,2132.1187,1836.8813,1207.0771,750.0557,831.9370,218.8771,344.5891,63.3139,302.4432,532.1808,1305.0634,965.4595,1399.2480,1284.7507,611.9712,631.6186,398.9520,131.3453,40.1587,171.4954,85.6310,1101.9629,631.7654,1780.3152,2484.7517,2495.1110,1364.6275,469.0915,210.6864,70.8912,20.3040,29.6611,73.6474,980.4758,933.3878,2397.2198,1840.5360,1525.6512,920.8426,492.5664,190.1578,89.4326,216.9936,71.4182,198.0634,610.3382,799.9258,1414.4198,1620.8294,1122.0509,552.5453,363.6662,230.0314,84.6202,28.5638,56.9462,227.2579,813.2746,1047.6778,2284.7270,2181.2890,1659.2515,1159.9891,445.9104,213.5808,200.2493,1606.0032,375.8918,229.3142,830.2522,959.2906,3121.3037,2831.2070,1636.5456,1088.8301,375.8486,362.1370,837.2246,121.8758,87.4022,139.8125,
Wet_44,Upstream + Local,693.2045,3985.3901,826.5802,4351.1645,6494.1178,18692.1216,144530.5075,114914.7994,19673.3750,11194.5024,7629.8630,3430.4170,1148.2560,1292.3626,754.6867,721.7856,3281.3510,14161.0205,158287.7203,96359.8032,55065.4330,13163.8090,7008.0077,1467.2794,631.3075,444.3034,1465.3094,1081.7366,5579.8243,4350.8016,30750.5981,15737.8118,7184.9290,2329.9488,1290.0816,1336.5130,1381.5533,380.3760,421.0445,805.4035,3536.6803,8594.7869,58318.0214,86473.9843,28976.9443,14155.7069,10885.7866,9907.2979,2340.3168,4112.8042,693.1958,2076.8054,4425.5894,21688.5514,10626.1718,17784.1354,12445.9459,3575.8454,6973.2144,4422.5914,1797.0336,409.9248,2020.6109,809.6198,12106.4717,8072.0582,37752.9466,70420.9075,71259.5837,18746.7005,2968.0214,1350.4752,646.7904,354.2227,435.9226,980.0352,14518.5091,32774.6650,83988.5501,36378.0547,25315.2432,9019.0886,3783.6720,1477.2758,747.5760,2636.4442,997.6262,2003.6074,6256.0080,7397.3520,14646.8909,53239.0752,11724.2554,2909.0966,2169.7978,3335.8694,6438.4934,891.6307,2695.9565,5109.1258,17094.8621,25757.3520,111241.9440,63545.8694,30877.3728,11574.2390,2691.3514,2081.9722,2680.1194,580355.9539,18026.6256,1646.7235,6681.9686,6786.4781,45288.4522,96662.2810,22860.7661,9235.3738,2593.6848,3056.9098,23975.0842,1368.8093,849.2861,1174.5994,


Zone6
Scenario,Type,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
Capped_44,Local,370.7942,1276.3008,536.5526,4303.9901,4404.3782,10887.2726,19344.1306,9443.3990,8889.7046,5940.4925,5707.2643,1934.4960,536.7859,599.7802,405.5702,395.7811,1566.6998,5853.4877,13158.8410,16390.2528,13780.4458,4145.1955,3378.6202,826.5110,308.1456,182.1744,1168.0848,1175.4806,2950.0502,3439.4976,8677.6358,6174.6278,4281.9494,1845.0547,844.5946,560.0102,904.4784,114.3331,262.4832,787.1299,1932.6038,6196.4698,10858.2250,14992.4909,11900.0016,6214.4150,4217.9789,3022.6090,1054.5120,807.8573,259.3037,1942.0992,2137.5101,6977.5517,4235.1293,8600.8781,9249.7162,3595.4410,3976.5514,2072.8570,658.9555,232.3296,1783.8230,744.8026,4913.5334,3207.6950,8718.6758,15939.9274,19646.2195,7395.3734,1907.6083,863.6630,338.5152,156.3754,360.5558,707.5037,4457.4106,6863.4000,13433.4374,9716.1206,10004.9213,4891.0954,2134.7194,754.9978,450.2650,700.9632,667.1808,1390.4870,2840.3136,4673.1946,7222.7722,9507.4733,5955.3533,2478.9370,1558.1549,926.0525,595.0886,205.3901,568.1146,1937.9606,4294.8835,5194.5667,11838.4416,13625.2973,9297.2448,6866.8387,2074.4122,916.8250,569.2032,2964.8246,1065.8563,438.6010,2404.8403,2725.9200,10546.1395,14505.5059,7711.8134,4648.5533,1189.1750,1329.4800,4223.3530,444.2515,425.5027,820.9296,
