ISOTime,Flow,Sal,Temp,TRACE_1,TRACE_2,TRACE_3
06/01/2009 13:00:00,0.000917,0.734925,20.728943,0,1,0
06/01/2009 14:00:00,0.000833,0.734827,20.727258,0,1,0
06/01/2009 15:00:00,0.00075,0.73473,20.725573,0,1,0
06/01/2009 16:00:00,0.000667,0.734632,20.723888,0,1,0
06/01/2009 17:00:00,0.000583,0.734534,20.722203,0,1,0
06/01/2009 18:00:00,0.0005,0.734436,20.720517,0,1,0
06/01/2009 19:00:00,0.000417,0.734338,20.718832,0,1,0
06/01/2009 20:00:00,0.000333,0.73424,20.717147,0,1,0
06/01/2009 21:00:00,0.00025,0.734143,20.715462,0,1,0
06/01/2009 22:00:00,0.000167,0.734045,20.713777,0,1,0
06/01/2009 23:00:00,8.3e-05,0.733947,20.712092000000002,0,1,0
07/01/2009 00:00:00,0.0,0.733849,20.710406,0,1,0
07/01/2009 01:00:00,0.0,0.733751,20.708721,0,1,0
07/01/2009 02:00:00,0.0,0.733654,20.707036,0,1,0
07/01/2009 03:00:00,0.0,0.733556,20.705351,0,1,0
07/01/2009 04:00:00,0.0,0.7334579999999999,20.703666000000002,0,1,0
07/01/2009 05:00:00,0.0,0.73336,20.701981,0,1,0
07/01/2009 06:00:00,0.0,0.733262,20.700295,0,1,0
07/01/2009 07:00:00,0.0,0.733164,20.698610000000002,0,1,0
07/01/2009 08:00:00,0.0,0.733067,20.696925,0,1,0
07/01/2009 09:00:00,0.0,0.732969,20.69524,0,1,0
07/01/2009 10:00:00,0.0,0.732871,20.693555,0,1,0
07/01/2009 11:00:00,0.0,0.732773,20.69187,0,1,0
07/01/2009 12:00:00,0.0,0.732675,20.690184,0,1,0
07/01/2009 13:00:00,0.0,0.732578,20.688499,0,1,0
07/01/2009 14:00:00,0.0,0.73248,20.686814000000002,0,1,0
07/01/2009 15:00:00,0.0,0.732382,20.685129,0,1,0
07/01/2009 16:00:00,0.0,0.732284,20.683444,0,1,0
07/01/2009 17:00:00,0.0,0.732186,20.681759,0,1,0
07/01/2009 18:00:00,0.0,0.732088,20.680073,0,1,0
07/01/2009 19:00:00,0.0,0.731991,20.678388,0,1,0
07/01/2009 20:00:00,0.0,0.731893,20.676703,0,1,0
07/01/2009 21:00:00,0.0,0.731795,20.675017999999998,0,1,0
07/01/2009 22:00:00,0.0,0.731697,20.673333,0,1,0
07/01/2009 23:00:00,0.0,0.731599,20.671648,0,1,0
08/01/2009 00:00:00,0.0,0.7315020000000001,20.669963,0,1,0
08/01/2009 01:00:00,0.0,0.7314039999999999,20.668277,0,1,0
08/01/2009 02:00:00,0.0,0.731306,20.666592,0,1,0
08/01/2009 03:00:00,0.0,0.731208,20.664907,0,1,0
08/01/2009 04:00:00,0.0,0.73111,20.663222,0,1,0
08/01/2009 05:00:00,0.0,0.731012,20.661537,0,1,0
08/01/2009 06:00:00,0.0,0.730915,20.659851999999997,0,1,0
08/01/2009 07:00:00,0.0,0.730817,20.658166,0,1,0
08/01/2009 08:00:00,0.0,0.730719,20.656481,0,1,0
08/01/2009 09:00:00,0.0,0.730621,20.654795999999997,0,1,0
08/01/2009 10:00:00,0.0,0.7305229999999999,20.653111,0,1,0
08/01/2009 11:00:00,0.0,0.730426,20.651426,0,1,0
08/01/2009 12:00:00,0.0,0.730328,20.649741,0,1,0
08/01/2009 13:00:00,0.0,0.73023,20.648055,0,1,0
08/01/2009 14:00:00,0.0,0.730132,20.64637,0,1,0
08/01/2009 15:00:00,0.0,0.730034,20.644685,0,1,0
08/01/2009 16:00:00,0.0,0.7299359999999999,20.643,0,1,0
08/01/2009 17:00:00,0.0,0.729839,20.641315,0,1,0
08/01/2009 18:00:00,0.0,0.729741,20.63963,0,1,0
08/01/2009 19:00:00,0.0,0.729643,20.637944,0,1,0
08/01/2009 20:00:00,0.0,0.729545,20.636259,0,1,0
08/01/2009 21:00:00,0.0,0.7294470000000001,20.634574,0,1,0
08/01/2009 22:00:00,0.0,0.72935,20.632889000000002,0,1,0
08/01/2009 23:00:00,0.0,0.729252,20.631204,0,1,0
09/01/2009 00:00:00,0.0,0.729154,20.629519000000002,0,1,0
09/01/2009 01:00:00,0.0,0.729056,20.627833,0,1,0
09/01/2009 02:00:00,0.0,0.728958,20.626148,0,1,0
09/01/2009 03:00:00,0.0,0.7288600000000001,20.624463000000002,0,1,0
09/01/2009 04:00:00,0.0,0.728763,20.622778,0,1,0
09/01/2009 05:00:00,0.0,0.728665,20.621093,0,1,0
09/01/2009 06:00:00,0.0,0.728567,20.619408,0,1,0
09/01/2009 07:00:00,0.0,0.7284689999999999,20.617722,0,1,0
09/01/2009 08:00:00,0.0,0.728371,20.616037,0,1,0
09/01/2009 09:00:00,0.0,0.728274,20.614352,0,1,0
09/01/2009 10:00:00,0.0,0.728176,20.612667000000002,0,1,0
09/01/2009 11:00:00,0.0,0.728078,20.610982,0,1,0
09/01/2009 12:00:00,0.0,0.7279800000000001,20.609297,0,1,0
09/01/2009 13:00:00,0.0,0.7278819999999999,20.607611,0,1,0
09/01/2009 14:00:00,0.0,0.727784,20.605926,0,1,0
09/01/2009 15:00:00,0.0,0.727687,20.604241000000002,0,1,0
09/01/2009 16:00:00,0.0,0.727589,20.602556,0,1,0
09/01/2009 17:00:00,0.0,0.727491,20.600870999999998,0,1,0
09/01/2009 18:00:00,0.0,0.7273930000000001,20.599186,0,1,0
09/01/2009 19:00:00,0.0,0.727295,20.597501,0,1,0
09/01/2009 20:00:00,0.0,0.727197,20.595814999999998,0,1,0
09/01/2009 21:00:00,0.0,0.7271,20.59413,0,1,0
09/01/2009 22:00:00,0.0,0.727002,20.592445,0,1,0
09/01/2009 23:00:00,0.0,0.726904,20.59076,0,1,0
10/01/2009 00:00:00,0.0,0.7268060000000001,20.589075,0,1,0
10/01/2009 01:00:00,0.0,0.726708,20.58739,0,1,0
10/01/2009 02:00:00,0.0,0.726611,20.585704,0,1,0
10/01/2009 03:00:00,0.0,0.726513,20.584019,0,1,0
10/01/2009 04:00:00,0.0,0.7264149999999999,20.582334,0,1,0
10/01/2009 05:00:00,0.0,0.726317,20.580648999999998,0,1,0
10/01/2009 06:00:00,0.0,0.726219,20.578964000000003,0,1,0
10/01/2009 07:00:00,0.0,0.726121,20.577279,0,1,0
10/01/2009 08:00:00,0.0,0.726024,20.575592999999998,0,1,0
10/01/2009 09:00:00,0.0,0.7259260000000001,20.573908,0,1,0
10/01/2009 10:00:00,0.0,0.725828,20.572223,0,1,0
10/01/2009 11:00:00,0.0,0.72573,20.570538,0,1,0
10/01/2009 12:00:00,0.0,0.7256319999999999,20.568853,0,1,0
10/01/2009 13:00:00,0.0,0.725535,20.567168,0,1,0
10/01/2009 14:00:00,0.0,0.725437,20.565482,0,1,0
10/01/2009 15:00:00,0.0,0.7253390000000001,20.563797,0,1,0
10/01/2009 16:00:00,0.0,0.725241,20.562112,0,1,0
10/01/2009 17:00:00,0.0,0.725143,20.560427,0,1,0
10/01/2009 18:00:00,0.0,0.7250449999999999,20.558742000000002,0,1,0
10/01/2009 19:00:00,0.0,0.7249479999999999,20.557057,0,1,0
10/01/2009 20:00:00,0.0,0.72485,20.555371,0,1,0
10/01/2009 21:00:00,0.0,0.7247520000000001,20.553686,0,1,0
10/01/2009 22:00:00,0.0,0.724654,20.552001,0,1,0
10/01/2009 23:00:00,0.0,0.7245560000000001,20.550316,0,1,0
11/01/2009 00:00:00,0.0,0.724459,20.548631,0,1,0
11/01/2009 01:00:00,0.0,0.7243609999999999,20.546946,0,1,0
11/01/2009 02:00:00,0.0,0.724263,20.54526,0,1,0
11/01/2009 03:00:00,0.0,0.724165,20.543575,0,1,0
11/01/2009 04:00:00,0.0,0.724067,20.54189,0,1,0
11/01/2009 05:00:00,0.0,0.723969,20.540205,0,1,0
11/01/2009 06:00:00,0.0,0.7238720000000001,20.538520000000002,0,1,0
11/01/2009 07:00:00,0.0,0.723774,20.536835,0,1,0
11/01/2009 08:00:00,0.0,0.723676,20.535149,0,1,0
11/01/2009 09:00:00,0.0,0.7235779999999999,20.533464000000002,0,1,0
11/01/2009 10:00:00,0.0,0.72348,20.531779,0,1,0
11/01/2009 11:00:00,0.0,0.723383,20.530094000000002,0,1,0
11/01/2009 12:00:00,0.0,0.7232850000000001,20.528409,0,1,0
11/01/2009 13:00:00,0.0,0.723187,20.526723999999998,0,1,0
11/01/2009 14:00:00,0.0,0.723089,20.525038000000002,0,1,0
11/01/2009 15:00:00,0.0,0.7229909999999999,20.523353,0,1,0
11/01/2009 16:00:00,0.0,0.722893,20.521668,0,1,0
11/01/2009 17:00:00,0.0,0.722796,20.519983,0,1,0
11/01/2009 18:00:00,0.0,0.722698,20.518298,0,1,0
11/01/2009 19:00:00,0.0,0.7226,20.516613,0,1,0
11/01/2009 20:00:00,0.0,0.7225020000000001,20.514928,0,1,0
11/01/2009 21:00:00,0.0,0.722404,20.513242,0,1,0
11/01/2009 22:00:00,0.0,0.7223069999999999,20.511557,0,1,0
11/01/2009 23:00:00,0.0,0.722209,20.509872,0,1,0
12/01/2009 00:00:00,0.0,0.722111,20.508187,0,1,0
12/01/2009 01:00:00,0.0,0.722013,20.506501999999998,0,1,0
12/01/2009 02:00:00,0.0,0.721915,20.504817000000003,0,1,0
12/01/2009 03:00:00,0.0,0.721817,20.503131,0,1,0
12/01/2009 04:00:00,0.0,0.72172,20.501445999999998,0,1,0
12/01/2009 05:00:00,0.0,0.721622,20.499761,0,1,0
12/01/2009 06:00:00,0.0,0.7215239999999999,20.498076,0,1,0
12/01/2009 07:00:00,0.0,0.721426,20.496391,0,1,0
12/01/2009 08:00:00,0.0,0.721328,20.494706,0,1,0
12/01/2009 09:00:00,0.0,0.72123,20.49302,0,1,0
12/01/2009 10:00:00,0.0,0.721133,20.491335,0,1,0
12/01/2009 11:00:00,0.0,0.721035,20.48965,0,1,0
12/01/2009 12:00:00,0.0,0.7209369999999999,20.487965,0,1,0
12/01/2009 13:00:00,0.0,0.720839,20.486279999999997,0,1,0
12/01/2009 14:00:00,0.0,0.720741,20.484595000000002,0,1,0
12/01/2009 15:00:00,0.0,0.720644,20.482909,0,1,0
12/01/2009 16:00:00,0.0,0.720546,20.481223999999997,0,1,0
12/01/2009 17:00:00,0.0,0.720448,20.479539000000003,0,1,0
12/01/2009 18:00:00,0.0,0.72035,20.477854,0,1,0
12/01/2009 19:00:00,0.0,0.720252,20.476169,0,1,0
12/01/2009 20:00:00,0.0,0.720154,20.474484,0,1,0
12/01/2009 21:00:00,0.0,0.720057,20.472798,0,1,0
12/01/2009 22:00:00,0.0,0.719959,20.471113,0,1,0
12/01/2009 23:00:00,0.0,0.719861,20.469428,0,1,0
13/01/2009 00:00:00,0.0,0.719763,20.467743,0,1,0
13/01/2009 01:00:00,0.0,0.719665,20.466058,0,1,0
13/01/2009 02:00:00,0.0,0.719568,20.464373000000002,0,1,0
13/01/2009 03:00:00,0.0,0.7194699999999999,20.462687,0,1,0
13/01/2009 04:00:00,0.0,0.719372,20.461002,0,1,0
13/01/2009 05:00:00,0.0,0.719274,20.459317000000002,0,1,0
13/01/2009 06:00:00,0.0,0.719176,20.457632,0,1,0
13/01/2009 07:00:00,0.0,0.719078,20.455947000000002,0,1,0
13/01/2009 08:00:00,0.0,0.7189810000000001,20.454262,0,1,0
13/01/2009 09:00:00,0.0,0.7188829999999999,20.452576,0,1,0
13/01/2009 10:00:00,0.0,0.718785,20.450891,0,1,0
13/01/2009 11:00:00,0.0,0.718687,20.449206,0,1,0
13/01/2009 12:00:00,0.0,0.718589,20.447521,0,1,0
13/01/2009 13:00:00,0.0,0.718492,20.445836,0,1,0
13/01/2009 14:00:00,0.0,0.718394,20.444151,0,1,0
13/01/2009 15:00:00,0.0,0.718296,20.442466,0,1,0
13/01/2009 16:00:00,0.0,0.718198,20.44078,0,1,0
13/01/2009 17:00:00,0.0,0.7181,20.439095000000002,0,1,0
13/01/2009 18:00:00,0.0,0.718002,20.43741,0,1,0
13/01/2009 19:00:00,0.0,0.717905,20.435725,0,1,0
13/01/2009 20:00:00,0.0,0.717807,20.43404,0,1,0
13/01/2009 21:00:00,0.0,0.717709,20.432354999999998,0,1,0
13/01/2009 22:00:00,0.0,0.717611,20.430669,0,1,0
13/01/2009 23:00:00,0.0,0.717513,20.428984,0,1,0
14/01/2009 00:00:00,0.0,0.7174159999999999,20.427298999999998,0,1,0
14/01/2009 01:00:00,0.0,0.717318,20.425614000000003,0,1,0
14/01/2009 02:00:00,0.0,0.71722,20.423929,0,1,0
14/01/2009 03:00:00,0.0,0.717122,20.422244,0,1,0
14/01/2009 04:00:00,0.0,0.717024,20.420558,0,1,0
14/01/2009 05:00:00,0.0,0.7169260000000001,20.418873,0,1,0
14/01/2009 06:00:00,0.0,0.716829,20.417188,0,1,0
14/01/2009 07:00:00,0.0,0.716731,20.415503,0,1,0
14/01/2009 08:00:00,0.0,0.716633,20.413818,0,1,0
14/01/2009 09:00:00,0.0,0.716535,20.412132999999997,0,1,0
14/01/2009 10:00:00,0.0,0.716437,20.410447,0,1,0
14/01/2009 11:00:00,0.0,0.71634,20.408762,0,1,0
14/01/2009 12:00:00,0.0,0.716242,20.407076999999997,0,1,0
14/01/2009 13:00:00,0.0,0.716144,20.405392000000003,0,1,0
14/01/2009 14:00:00,0.0,0.716046,20.403707,0,1,0
14/01/2009 15:00:00,0.0,0.7159479999999999,20.402022,0,1,0
14/01/2009 16:00:00,0.0,0.71585,20.400336,0,1,0
14/01/2009 17:00:00,0.0,0.715753,20.398651,0,1,0
14/01/2009 18:00:00,0.0,0.715655,20.396966,0,1,0
14/01/2009 19:00:00,0.0,0.715557,20.395281,0,1,0
14/01/2009 20:00:00,0.0,0.7154590000000001,20.393596,0,1,0
14/01/2009 21:00:00,0.0,0.7153609999999999,20.391911,0,1,0
14/01/2009 22:00:00,0.0,0.715263,20.390225,0,1,0
14/01/2009 23:00:00,0.0,0.715166,20.38854,0,1,0
15/01/2009 00:00:00,0.0,0.715068,20.386854999999997,0,1,0
15/01/2009 01:00:00,0.0,0.71497,20.385170000000002,0,1,0
15/01/2009 02:00:00,0.0,0.7148720000000001,20.383485,0,1,0
15/01/2009 03:00:00,0.0,0.714774,20.3818,0,1,0
15/01/2009 04:00:00,0.0,0.714677,20.380114000000003,0,1,0
15/01/2009 05:00:00,0.0,0.714579,20.378429,0,1,0
15/01/2009 06:00:00,0.0,0.714481,20.376744,0,1,0
15/01/2009 07:00:00,0.0,0.714383,20.375059,0,1,0
15/01/2009 08:00:00,0.0,0.7142850000000001,20.373374,0,1,0
15/01/2009 09:00:00,0.0,0.714187,20.371689,0,1,0
15/01/2009 10:00:00,0.0,0.71409,20.370004,0,1,0
15/01/2009 11:00:00,0.0,0.713992,20.368318,0,1,0
15/01/2009 12:00:00,0.0,0.7138939999999999,20.366633,0,1,0
15/01/2009 13:00:00,0.0,0.713796,20.364948000000002,0,1,0
15/01/2009 14:00:00,0.0,0.7136979999999999,20.363263,0,1,0
15/01/2009 15:00:00,0.0,0.713601,20.361578,0,1,0
15/01/2009 16:00:00,0.0,0.713503,20.359893,0,1,0
15/01/2009 17:00:00,0.0,0.7134050000000001,20.358207,0,1,0
15/01/2009 18:00:00,0.0,0.713307,20.356522000000002,0,1,0
15/01/2009 19:00:00,0.0,0.713209,20.354837,0,1,0
15/01/2009 20:00:00,0.0,0.7131109999999999,20.353151999999998,0,1,0
15/01/2009 21:00:00,0.0,0.713014,20.351467,0,1,0
15/01/2009 22:00:00,0.0,0.712916,20.349782,0,1,0
15/01/2009 23:00:00,0.0,0.7128180000000001,20.348095999999998,0,1,0
16/01/2009 00:00:00,0.0,0.71272,20.346411,0,1,0
16/01/2009 01:00:00,0.0,0.712622,20.344726,0,1,0
16/01/2009 02:00:00,0.0,0.712525,20.343041,0,1,0
16/01/2009 03:00:00,0.0,0.712427,20.341356,0,1,0
16/01/2009 04:00:00,0.0,0.712329,20.339671,0,1,0
16/01/2009 05:00:00,0.0,0.7122310000000001,20.337985,0,1,0
16/01/2009 06:00:00,0.0,0.712133,20.3363,0,1,0
16/01/2009 07:00:00,0.0,0.7120350000000001,20.334615,0,1,0
16/01/2009 08:00:00,0.0,0.711938,20.332929999999998,0,1,0
16/01/2009 09:00:00,0.0,0.7118399999999999,20.331245000000003,0,1,0
16/01/2009 10:00:00,0.0,0.711742,20.32956,0,1,0
16/01/2009 11:00:00,0.0,0.7116439999999999,20.327873999999998,0,1,0
16/01/2009 12:00:00,0.0,0.711546,20.326189000000003,0,1,0
16/01/2009 13:00:00,0.0,0.711449,20.324504,0,1,0
16/01/2009 14:00:00,0.0,0.7113510000000001,20.322819,0,1,0
16/01/2009 15:00:00,0.0,0.711253,20.321134,0,1,0
16/01/2009 16:00:00,0.0,0.711155,20.319449,0,1,0
16/01/2009 17:00:00,0.0,0.7110569999999999,20.317763,0,1,0
16/01/2009 18:00:00,0.0,0.710959,20.316078,0,1,0
16/01/2009 19:00:00,0.0,0.710862,20.314393,0,1,0
16/01/2009 20:00:00,0.0,0.7107640000000001,20.312707999999997,0,1,0
16/01/2009 21:00:00,0.0,0.710666,20.311023000000002,0,1,0
16/01/2009 22:00:00,0.0,0.710568,20.309338,0,1,0
16/01/2009 23:00:00,0.0,0.7104699999999999,20.307651999999997,0,1,0
17/01/2009 00:00:00,0.0,0.7103729999999999,20.305967000000003,0,1,0
17/01/2009 01:00:00,0.0,0.710275,20.304282,0,1,0
17/01/2009 02:00:00,0.0,0.7101770000000001,20.302597,0,1,0
17/01/2009 03:00:00,0.0,0.710079,20.300912,0,1,0
17/01/2009 04:00:00,0.0,0.7099810000000001,20.299227,0,1,0
17/01/2009 05:00:00,0.0,0.709883,20.297542,0,1,0
17/01/2009 06:00:00,0.0,0.7097859999999999,20.295856,0,1,0
17/01/2009 07:00:00,0.0,0.709688,20.294171,0,1,0
17/01/2009 08:00:00,0.0,0.7095899999999999,20.292486,0,1,0
17/01/2009 09:00:00,0.0,0.709492,20.290801000000002,0,1,0
17/01/2009 10:00:00,0.0,0.709394,20.289116,0,1,0
17/01/2009 11:00:00,0.0,0.7092970000000001,20.287430999999998,0,1,0
17/01/2009 12:00:00,0.0,0.709199,20.285745000000002,0,1,0
17/01/2009 13:00:00,0.0,0.709101,20.28406,0,1,0
17/01/2009 14:00:00,0.0,0.7090029999999999,20.282375,0,1,0
17/01/2009 15:00:00,0.0,0.708905,20.28069,0,1,0
17/01/2009 16:00:00,0.0,0.708807,20.279004999999998,0,1,0
17/01/2009 17:00:00,0.0,0.7087100000000001,20.27732,0,1,0
17/01/2009 18:00:00,0.0,0.708612,20.275634,0,1,0
17/01/2009 19:00:00,0.0,0.7085140000000001,20.273948999999998,0,1,0
17/01/2009 20:00:00,0.0,0.7084159999999999,20.272264,0,1,0
17/01/2009 21:00:00,0.0,0.708318,20.270579,0,1,0
17/01/2009 22:00:00,0.0,0.70822,20.268894,0,1,0
17/01/2009 23:00:00,0.0,0.708123,20.267209,0,1,0
18/01/2009 00:00:00,0.0,0.708025,20.265523,0,1,0
18/01/2009 01:00:00,0.0,0.7079270000000001,20.263838,0,1,0
18/01/2009 02:00:00,0.0,0.707829,20.262153,0,1,0
18/01/2009 03:00:00,0.0,0.707731,20.260468,0,1,0
18/01/2009 04:00:00,0.0,0.707634,20.258782999999998,0,1,0
18/01/2009 05:00:00,0.0,0.7075359999999999,20.257098000000003,0,1,0
18/01/2009 06:00:00,0.0,0.707438,20.255412,0,1,0
18/01/2009 07:00:00,0.0,0.70734,20.253726999999998,0,1,0
18/01/2009 08:00:00,0.0,0.707242,20.252042000000003,0,1,0
18/01/2009 09:00:00,0.0,0.707144,20.250357,0,1,0
18/01/2009 10:00:00,0.0,0.707047,20.248672,0,1,0
18/01/2009 11:00:00,0.0,0.7069489999999999,20.246987,0,1,0
18/01/2009 12:00:00,0.0,0.706851,20.245301,0,1,0
18/01/2009 13:00:00,0.0,0.706753,20.243616,0,1,0
18/01/2009 14:00:00,0.0,0.706655,20.241931,0,1,0
18/01/2009 15:00:00,0.0,0.706558,20.240246,0,1,0
18/01/2009 16:00:00,0.0,0.7064600000000001,20.238560999999997,0,1,0
18/01/2009 17:00:00,0.0,0.7063619999999999,20.236876000000002,0,1,0
18/01/2009 18:00:00,0.0,0.706264,20.23519,0,1,0
18/01/2009 19:00:00,0.0,0.706166,20.233504999999997,0,1,0
18/01/2009 20:00:00,0.0,0.706068,20.231820000000003,0,1,0
18/01/2009 21:00:00,0.0,0.705971,20.230135,0,1,0
18/01/2009 22:00:00,0.0,0.705873,20.22845,0,1,0
18/01/2009 23:00:00,0.0,0.705775,20.226765,0,1,0
19/01/2009 00:00:00,0.0,0.705677,20.225079,0,1,0
19/01/2009 01:00:00,0.0,0.705579,20.223394,0,1,0
19/01/2009 02:00:00,0.0,0.7054819999999999,20.221709,0,1,0
19/01/2009 03:00:00,0.0,0.705384,20.220024,0,1,0
19/01/2009 04:00:00,0.0,0.705286,20.218339,0,1,0
19/01/2009 05:00:00,0.0,0.705188,20.216654000000002,0,1,0
19/01/2009 06:00:00,0.0,0.70509,20.214969,0,1,0
19/01/2009 07:00:00,0.0,0.704992,20.213282999999997,0,1,0
19/01/2009 08:00:00,0.0,0.7048949999999999,20.211598000000002,0,1,0
19/01/2009 09:00:00,0.0,0.704797,20.209913,0,1,0
19/01/2009 10:00:00,0.0,0.704699,20.208228,0,1,0
19/01/2009 11:00:00,0.0,0.704601,20.206543,0,1,0
19/01/2009 12:00:00,0.0,0.704503,20.204857999999998,0,1,0
19/01/2009 13:00:00,0.0,0.7044060000000001,20.203172,0,1,0
19/01/2009 14:00:00,0.0,0.704308,20.201487,0,1,0
19/01/2009 15:00:00,0.0,0.70421,20.199802,0,1,0
19/01/2009 16:00:00,0.0,0.704112,20.198117,0,1,0
19/01/2009 17:00:00,0.0,0.704014,20.196432,0,1,0
19/01/2009 18:00:00,0.0,0.703916,20.194747,0,1,0
19/01/2009 19:00:00,0.0,0.703819,20.193061,0,1,0
19/01/2009 20:00:00,0.0,0.703721,20.191376,0,1,0
19/01/2009 21:00:00,0.0,0.703623,20.189691,0,1,0
19/01/2009 22:00:00,0.0,0.703525,20.188006,0,1,0
19/01/2009 23:00:00,0.0,0.703427,20.186321,0,1,0
20/01/2009 00:00:00,0.0,0.70333,20.184635999999998,0,1,0
20/01/2009 01:00:00,0.0,0.703232,20.18295,0,1,0
20/01/2009 02:00:00,0.0,0.703134,20.181265,0,1,0
20/01/2009 03:00:00,0.0,0.703036,20.179579999999998,0,1,0
20/01/2009 04:00:00,0.0,0.7029380000000001,20.177895,0,1,0
20/01/2009 05:00:00,0.0,0.7028399999999999,20.17621,0,1,0
20/01/2009 06:00:00,0.0,0.702743,20.174525,0,1,0
20/01/2009 07:00:00,0.0,0.702645,20.172839,0,1,0
20/01/2009 08:00:00,0.0,0.702547,20.171154,0,1,0
20/01/2009 09:00:00,0.0,0.702449,20.169469,0,1,0
20/01/2009 10:00:00,0.0,0.7023510000000001,20.167784,0,1,0
20/01/2009 11:00:00,0.0,0.702253,20.166099,0,1,0
20/01/2009 12:00:00,0.0,0.702156,20.164414,0,1,0
20/01/2009 13:00:00,0.0,0.702058,20.162728,0,1,0
20/01/2009 14:00:00,0.0,0.70196,20.161043,0,1,0
20/01/2009 15:00:00,0.0,0.701862,20.159357999999997,0,1,0
20/01/2009 16:00:00,0.0,0.701764,20.157673000000003,0,1,0
20/01/2009 17:00:00,0.0,0.701667,20.155988,0,1,0
20/01/2009 18:00:00,0.0,0.701569,20.154303,0,1,0
20/01/2009 19:00:00,0.0,0.701471,20.152617000000003,0,1,0
20/01/2009 20:00:00,0.0,0.7013729999999999,20.150932,0,1,0
20/01/2009 21:00:00,0.0,0.701275,20.149247,0,1,0
20/01/2009 22:00:00,0.0,0.701177,20.147562,0,1,0
20/01/2009 23:00:00,0.0,0.70108,20.145877,0,1,0
21/01/2009 00:00:00,0.0,0.700982,20.144192,0,1,0
21/01/2009 01:00:00,0.0,0.7008840000000001,20.142507000000002,0,1,0
21/01/2009 02:00:00,0.0,0.700786,20.140821,0,1,0
21/01/2009 03:00:00,0.0,0.700688,20.139135999999997,0,1,0
21/01/2009 04:00:00,0.0,0.700591,20.137451000000002,0,1,0
21/01/2009 05:00:00,0.0,0.700493,20.135766,0,1,0
21/01/2009 06:00:00,0.0,0.700395,20.134081,0,1,0
21/01/2009 07:00:00,0.0,0.7002970000000001,20.132396,0,1,0
21/01/2009 08:00:00,0.0,0.700199,20.13071,0,1,0
21/01/2009 09:00:00,0.0,0.700101,20.129025,0,1,0
21/01/2009 10:00:00,0.0,0.700004,20.12734,0,1,0
21/01/2009 11:00:00,0.0,0.699906,20.125655,0,1,0
21/01/2009 12:00:00,0.0,0.699808,20.12397,0,1,0
21/01/2009 13:00:00,0.0,0.69971,20.122285,0,1,0
21/01/2009 14:00:00,0.0,0.699612,20.120599,0,1,0
21/01/2009 15:00:00,0.0,0.699515,20.118914,0,1,0
21/01/2009 16:00:00,0.0,0.699417,20.117229000000002,0,1,0
21/01/2009 17:00:00,0.0,0.6993189999999999,20.115544,0,1,0
21/01/2009 18:00:00,0.0,0.699221,20.113858999999998,0,1,0
21/01/2009 19:00:00,0.0,0.6991229999999999,20.112174,0,1,0
21/01/2009 20:00:00,0.0,0.699025,20.110488,0,1,0
21/01/2009 21:00:00,0.0,0.698928,20.108802999999998,0,1,0
21/01/2009 22:00:00,0.0,0.6988300000000001,20.107118,0,1,0
21/01/2009 23:00:00,0.0,0.698732,20.105432999999998,0,1,0
22/01/2009 00:00:00,0.0,0.698634,20.103748,0,1,0
22/01/2009 01:00:00,0.0,0.6985359999999999,20.102063,0,1,0
22/01/2009 02:00:00,0.0,0.698439,20.100376999999998,0,1,0
22/01/2009 03:00:00,0.0,0.698341,20.098692,0,1,0
22/01/2009 04:00:00,0.0,0.6982430000000001,20.097007,0,1,0
22/01/2009 05:00:00,0.0,0.698145,20.095322,0,1,0
22/01/2009 06:00:00,0.0,0.698047,20.093637,0,1,0
22/01/2009 07:00:00,0.0,0.6979489999999999,20.091952,0,1,0
22/01/2009 08:00:00,0.0,0.697852,20.090266,0,1,0
22/01/2009 09:00:00,0.0,0.697754,20.088581,0,1,0
22/01/2009 10:00:00,0.0,0.697656,20.086896,0,1,0
22/01/2009 11:00:00,0.0,0.697558,20.085210999999997,0,1,0
22/01/2009 12:00:00,0.0,0.6974600000000001,20.083526000000003,0,1,0
22/01/2009 13:00:00,0.0,0.6973630000000001,20.081841,0,1,0
22/01/2009 14:00:00,0.0,0.6972649999999999,20.080154999999998,0,1,0
22/01/2009 15:00:00,0.0,0.697167,20.078470000000003,0,1,0
22/01/2009 16:00:00,0.0,0.6970689999999999,20.076785,0,1,0
22/01/2009 17:00:00,0.0,0.696971,20.0751,0,1,0
22/01/2009 18:00:00,0.0,0.696873,20.073415,0,1,0
22/01/2009 19:00:00,0.0,0.6967760000000001,20.07173,0,1,0
22/01/2009 20:00:00,0.0,0.696678,20.070045,0,1,0
22/01/2009 21:00:00,0.0,0.69658,20.068359,0,1,0
22/01/2009 22:00:00,0.0,0.6964819999999999,20.066674,0,1,0
22/01/2009 23:00:00,0.0,0.696384,20.064989,0,1,0
23/01/2009 00:00:00,0.0,0.696286,20.063304000000002,0,1,0
23/01/2009 01:00:00,0.0,0.6961890000000001,20.061619,0,1,0
23/01/2009 02:00:00,0.0,0.696091,20.059934,0,1,0
23/01/2009 03:00:00,0.0,0.6959930000000001,20.058248000000003,0,1,0
23/01/2009 04:00:00,0.0,0.6958949999999999,20.056563,0,1,0
23/01/2009 05:00:00,0.0,0.695797,20.054878,0,1,0
23/01/2009 06:00:00,0.0,0.6957,20.053193,0,1,0
23/01/2009 07:00:00,0.0,0.695602,20.051508,0,1,0
