station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2010-01-03 16:00:00",33.4,35.9,34.6,21.2,25.2,23.1,0,9.2,12.6,10.5,.9,.7,.84,2862.2,33.6,34.3,34,16.92,8.77,239,WSW,19,21.2,19.9,14,15.6,14.7,60
SP,"2010-01-03 17:00:00",33.6,35,34.5,20.5,24.4,22.7,0,8.7,10.8,10.1,.7,.53,.65,2154.7,32.7,33.6,33.2,16.2,7.4,241,WSW,19.1,20.1,19.7,14,15.5,14.8,60
SP,"2010-01-03 18:00:00",34.1,35.1,34.8,16.3,21.1,18.8,0,5.1,9.1,7.6,.5,.34,.45,1368.5,31.2,32.7,32,12.24,6.15,269,W,17.4,19.3,18.6,15.3,16.8,16.1,60
SP,"2010-01-03 19:00:00",31.9,34.1,32.9,16,20.8,18.6,0,4.7,6.9,5.9,.1,.12,.19,297.7,29.6,31.2,30.3,8.64,4.29,144,SE,17,17.7,17.4,14.4,16.8,15.4,60
SP,"2010-01-03 20:00:00",29.2,31.8,30.4,20.1,25,22.7,0,6,7.2,6.7,.1,.05,.09,24.3,28.3,29.5,28.9,8.64,3.76,113,ESE,16.7,17.4,17,12.3,14.6,13.3,60
SP,"2010-01-03 21:00:00",27.2,29.2,28.3,24.7,27.3,25.9,0,6.4,7.3,6.9,.1,.04,.07,.2,27.4,28.3,27.8,7.92,3.34,259,W,15.9,16.8,16.5,11.1,12.4,11.8,59
SP,"2010-01-03 22:00:00",26,27.3,26.6,26.2,29.5,27.7,0,6,6.8,6.5,.1,.03,.07,.6,26.7,27.4,27,6.84,3.19,178,S,15.6,16.1,15.8,10.3,11.4,10.9,60
SP,"2010-01-03 23:00:00",25.4,26.1,25.8,29.3,36.9,32.5,0,6.8,10.1,8,.1,.02,.05,.5,26.1,26.7,26.4,7.56,2.77,205,SSW,15.7,17.1,16.1,8.8,10.4,9.6,60
SP,"2010-01-04 00:00:00",25.9,28.4,27.2,37.1,41.5,39.2,0,10.1,13.2,12.1,.1,.05,.08,.2,25.8,26.1,26,11.88,4.76,162,SSE,17.1,19.4,18.5,8.1,9.2,8.7,60
SP,"2010-01-04 01:00:00",26.8,28.1,27.5,35.4,40,38.2,0,11.1,12.9,12,.1,.05,.09,.4,25.5,25.8,25.7,10.08,5.03,126,SE,18,19.2,18.5,8.6,9.6,8.9,60
SP,"2010-01-04 02:00:00",25.6,26.8,26.1,36.7,39.3,38.1,0,10,11.4,10.7,.1,.05,.09,.1,25,25.5,25.3,11.52,5.21,160,SSE,17,17.9,17.5,8.4,8.9,8.6,60
SP,"2010-01-04 03:00:00",23.3,25.6,24.4,38.2,50.1,45,0,10.3,12.4,11.6,.1,.03,.06,.2,24.6,25,24.8,9,4.16,130,SE,17,17.6,17.3,6.1,8.5,7.1,60
SP,"2010-01-04 04:00:00",22.1,23.5,22.8,50.3,57.6,54.3,0,12.4,13.5,13.1,.1,.04,.06,.5,24.3,24.6,24.4,13.68,6.32,145,SE,17.2,17.6,17.4,4.8,6,5.4,60
SP,"2010-01-04 05:00:00",20.3,22.2,21.3,56.9,62.7,60.2,0,13,13.4,13.2,.1,.03,.05,.8,23.9,24.3,24.1,10.8,6.26,76,ENE,16.3,17.3,16.9,4,4.9,4.4,60
SP,"2010-01-04 06:00:00",19.7,20.4,20,62,63.7,62.8,0,12.5,13,12.7,.1,.03,.05,97.2,23.6,23.9,23.7,11.88,5.89,85,E,15.9,16.4,16.1,3.8,4,3.9,60
SP,"2010-01-04 07:00:00",20.1,20.7,20.3,58.8,62,60.7,0,12.2,12.7,12.5,.1,.12,.16,410.5,23.5,23.7,23.6,12.24,6,176,S,15.9,16.3,16.1,4,4.5,4.2,60
SP,"2010-01-04 08:00:00",20.5,23.4,21.8,50.6,59.2,55.5,0,12.2,12.9,12.5,.3,.3,.35,1457.2,23.7,24.7,24,14.04,6.61,148,SSE,16.1,17.5,16.7,4.4,6,5.1,60
SP,"2010-01-04 09:00:00",23.1,26.1,24.3,43.4,52.7,48.8,0,12.5,13.5,12.8,.6,.46,.51,2290.6,24.7,26.8,25.7,12.96,5.36,105,ESE,17.2,18.8,17.9,5.7,7.7,6.5,60
SP,"2010-01-04 10:00:00",25.2,28.3,26.8,37.2,45,41.8,0,12.2,13.6,12.7,.8,.61,.66,3059.1,26.9,29.4,28.1,12.96,3.98,108,ESE,17.9,19.6,18.7,7.2,9.3,8.1,59
SP,"2010-01-04 11:00:00",28.2,31.4,29.5,31.9,39.5,35.1,0,11.5,13.6,12.5,.9,.74,.78,3604.8,29.4,32,30.8,11.52,3.14,97,E,18.8,20.2,19.4,9,11.3,10.1,60
SP,"2010-01-04 12:00:00",30.5,33,31.6,27.6,32.9,30.8,0,11.5,13,12.3,1,.81,.86,3841.4,32.1,34.2,33.2,12.24,3.26,97,E,19.4,20.7,19.9,10.9,12.8,11.6,60
SP,"2010-01-04 13:00:00",32.4,34.8,33.6,23.8,30.7,27,0,10.5,13.3,12,1.1,.83,.89,3849.2,34.2,35.8,35,12.24,3.59,163,SSE,19.7,21.1,20.3,11.9,14.6,13.3,60
SP,"2010-01-04 14:00:00",34.2,36.2,35,21.4,27,23,0,9.7,12.9,10.7,1,.78,.85,3548.9,35.8,36.4,36.3,12.24,4.01,126,SE,19.6,21,20.1,13.6,15.7,14.9,60
SP,"2010-01-04 15:00:00",35.4,36.6,35.9,19.9,23.1,21.2,0,9.3,11.6,10.3,1,.73,.81,3234.9,36.3,36.6,36.4,10.8,4.44,85,E,19.6,20.8,20.1,15,16.3,15.8,60
SP,"2010-01-04 16:00:00",35.6,36.8,36.3,19.3,22.1,20.5,0,9.2,11.2,10.1,.9,.66,.76,2859.3,36.3,36.6,36.5,14.04,5.39,132,SE,19.5,20.6,20.1,15.6,16.7,16.2,60
SP,"2010-01-04 17:00:00",35.5,36.6,36.1,19,21.2,19.9,0,8.7,10.8,9.5,.7,.48,.56,2128.1,35.1,36.2,35.7,12.24,4.34,116,ESE,19.4,20.5,19.8,15.9,16.6,16.3,60
SP,"2010-01-04 18:00:00",34.2,36.2,35.2,19.4,22.3,21,0,9,10.1,9.5,.4,.3,.38,1327.1,33.4,35.1,34.3,14.4,4.51,117,ESE,19.1,20.1,19.6,14.8,16.4,15.6,60
SP,"2010-01-04 19:00:00",32.1,34.1,33,21.6,24.4,23,0,8.9,9.4,9.1,.1,.14,.23,303.7,31.4,33.4,32.3,17.64,5.3,112,ESE,18.6,19.1,18.8,13.5,15,14.2,60
SP,"2010-01-04 20:00:00",30.1,32.1,31.1,24.3,28.8,26.5,0,9.1,10,9.6,.1,.07,.12,24.8,29.9,31.3,30.6,14.04,5.06,118,ESE,18.4,18.7,18.6,11.7,13.5,12.6,60
SP,"2010-01-04 21:00:00",28.3,30.1,29.2,28.9,33.2,31.1,0,10,10.6,10.3,.1,.07,.12,.1,28.8,29.9,29.3,15.84,5.85,110,ESE,18.1,18.5,18.3,10.2,11.6,10.9,60
SP,"2010-01-04 22:00:00",26.2,28.3,27.3,33.1,39.2,36.2,0,10.5,11.2,11,.1,.07,.11,.3,28,28.8,28.4,18.36,7.11,137,SE,17.7,18.1,18,8.4,10.2,9.3,59
SP,"2010-01-04 23:00:00",24.3,26.2,25.1,39.3,44.9,42.5,0,11.2,11.6,11.5,.1,.02,.04,.6,27.2,28,27.6,10.08,2.83,74,ENE,17.2,17.8,17.5,7.1,8.4,7.6,60
SP,"2010-01-05 00:00:00",22.5,24.3,23.3,44.9,49.8,47.4,0,11.2,11.7,11.5,.1,.03,.05,0,26.5,27.2,26.8,12.96,3.86,72,ENE,16.5,17.2,16.8,6,7.1,6.5,60
SP,"2010-01-05 01:00:00",20.7,22.4,21.5,50,56.6,53.5,0,11.4,11.9,11.7,.1,.03,.05,.4,25.8,26.5,26.1,14.4,4.49,137,SE,15.9,16.5,16.2,4.8,5.9,5.3,60
SP,"2010-01-05 02:00:00",19.6,20.6,20.2,56.8,59.9,58.4,0,11.6,11.8,11.7,.1,.02,.04,.6,25.2,25.8,25.5,15.84,4.69,179,S,15.4,15.9,15.7,4.2,4.7,4.5,60
SP,"2010-01-05 03:00:00",19.1,19.6,19.3,59.9,62.8,61.3,0,11.6,11.8,11.7,0,.02,.03,.1,24.7,25.2,25,18.36,4.4,121,ESE,15.2,15.4,15.3,3.8,4.2,4,60
SP,"2010-01-05 04:00:00",17.3,19,18.1,62.7,73.1,68.5,.2,11.7,12.6,12.2,0,0,.01,.1,17.4,24.7,22.2,8.64,2.12,117,ESE,14.6,15.5,15,2.5,3.8,3.1,60
SP,"2010-01-05 05:00:00",17.5,18.4,18.2,66.4,70.3,67.8,0,11.8,12.3,12.1,0,0,.01,.8,17.6,21.7,20,7.2,2.16,147,SSE,14.6,15.2,15,2.8,3.3,3.2,60
SP,"2010-01-05 06:00:00",18.2,18.9,18.5,65.7,68.7,67.3,0,12.1,12.5,12.3,0,.01,.02,94.4,21.7,22.6,22.3,10.08,2.96,105,ESE,15,15.5,15.3,3.1,3.5,3.2,60
SP,"2010-01-05 07:00:00",19,20.1,19.5,62.5,66.3,64.4,0,12.3,13,12.6,0,.09,.11,260.1,22.6,22.9,22.7,10.8,4.27,133,SE,15.5,16.2,15.8,3.4,4,3.7,59
SP,"2010-01-05 08:00:00",20.1,23.1,21.5,54.3,63,58.7,0,12.7,13.4,13,.3,.28,.3,1478.2,22.9,23.9,23.2,7.56,3.25,105,ESE,16.2,17.7,16.9,3.9,5.4,4.6,60
SP,"2010-01-05 09:00:00",22.7,25.7,24.4,46.6,55.3,50.5,0,13,13.9,13.4,.6,.45,.48,2369.2,23.9,26.2,25.1,9.36,2.54,91,E,17.4,18.8,18.1,5.3,7.1,6.2,59
SP,"2010-01-05 10:00:00",25.8,28.9,27.1,38.1,47.6,43.2,0,12.7,14.4,13.5,.8,.61,.65,3057.8,26.3,28.4,27.3,12.6,3.18,131,SE,18.6,19.9,19.1,6.9,9.3,7.9,60
SP,"2010-01-05 11:00:00",28.3,31.2,29.5,32.2,39.4,36,0,12,13.8,12.8,.9,.74,.79,3558.5,28.4,30.2,29.3,10.8,4.09,82,E,19.2,20.5,19.6,8.9,11.1,9.9,60
SP,"2010-01-05 12:00:00",30.7,33.3,32,28.1,36.7,31.4,0,11.8,14.5,12.9,1,.8,.83,3822.5,30.3,32,31.2,8.64,2.26,281,W,19.5,21.5,20.4,10.1,12.8,11.6,60
SP,"2010-01-05 13:00:00",32.4,35,33.8,26.1,31.8,28.4,0,12.1,14.3,13,1.1,.83,.86,3883.2,32,33.2,32.7,7.2,2.08,305,NW,20.1,21.8,20.9,11.8,13.9,12.9,60
SP,"2010-01-05 14:00:00",35,37.1,36.1,23,28.1,24.8,0,11.7,14.5,12.8,1.1,.81,.84,3745.2,33.2,34.1,33.7,6.48,1.86,69,ENE,20.7,22.2,21.3,13.4,15.6,14.7,60
SP,"2010-01-05 15:00:00",35.1,37.2,35.9,24.4,37.1,31.3,0,13.2,18.4,16.3,1,.77,.83,3388.9,34.1,34.3,34.2,10.08,4.29,336,NNW,21.7,24.1,23.1,11.2,15.2,12.8,60
SP,"2010-01-05 16:00:00",35.5,37.9,36.7,23,34.5,30.2,0,12.8,17.7,16.3,.8,.65,.72,2836.4,33.9,34.2,34.1,10.08,4.37,210,SSW,21.7,24,23.3,12,15.8,13.4,60
SP,"2010-01-05 17:00:00",33.9,35.9,34.6,29.5,33.4,31.3,0,14.3,16.5,15.1,.6,.46,.52,2098,32.9,33.9,33.4,10.08,3.8,237,WSW,21.7,23.2,22.1,11.7,13.3,12.4,60
SP,"2010-01-05 18:00:00",32.3,34.6,33.5,29.7,36.2,31.7,0,13.8,15.4,14.4,.4,.28,.34,1298.6,31.6,32.9,32.2,11.88,3.8,232,SW,21.1,22,21.5,10.6,12.8,12,60
SP,"2010-01-05 19:00:00",29.7,32.2,31.2,36.2,44.6,39.9,0,15.3,16.4,15.9,.1,.05,.07,268.7,30.1,31.5,30.7,5.76,1.4,232,SW,21.5,21.9,21.7,8.2,10.6,9.5,60
SP,"2010-01-05 20:00:00",26.6,29.7,28,44.7,56.5,50.9,0,16.4,17.3,16.8,.1,0,.01,16.2,28.9,30.1,29.5,2.52,1.1,238,WSW,20.9,21.6,21.2,5.7,8.2,6.8,60
