station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2017-11-05 21:00:00",23.7,24.9,24.2,29.3,32.5,31.4,0,5.1,6.7,6.2,.1,.03,.07,0,24.3,24.7,24.5,9.18,3.62,125,SE,14.3,15.2,14.8,9.1,9.8,9.4,60
SP,"2017-11-05 22:00:00",23.9,24.3,24.1,25.8,29.9,27.2,0,3.3,5.3,4,.1,.07,.11,0,24,24.4,24.2,20.92,6.82,117,ESE,13.6,14.4,13.9,9.6,10.6,10.2,60
SP,"2017-11-05 23:00:00",23,24.1,23.5,26,27.4,26.7,0,3.2,3.5,3.3,.2,.1,.15,0,23.7,24.1,23.9,26.78,10.82,116,ESE,13.1,13.7,13.4,9.8,10.4,10.1,60
SP,"2017-11-06 00:00:00",21.1,23,22,27.5,39.1,33,0,3.2,6.7,4.9,.1,.09,.13,0,23.5,23.8,23.7,29.3,10.62,121,ESE,13,13.8,13.4,7.3,9.8,8.6,60
SP,"2017-11-06 01:00:00",19.8,21.1,20.5,39.4,45.3,42.7,0,6.7,7.6,7.3,.1,.06,.09,0,23.2,23.8,23.5,23.44,8.77,106,ESE,13.6,14,13.8,6.1,7.3,6.7,60
SP,"2017-11-06 02:00:00",18.7,19.9,19.3,45,49.4,47.3,0,7.6,8,7.8,.1,.06,.09,0,23.1,23.4,23.3,25.96,11.12,113,ESE,13.3,13.7,13.5,5.4,6.2,5.8,60
SP,"2017-11-06 03:00:00",18.1,18.8,18.4,49,51.5,50.5,0,7.8,8,7.9,.1,.05,.07,0,22.9,23.3,23.1,29.3,9.17,122,ESE,13,13.3,13.2,5,5.5,5.2,60
SP,"2017-11-06 04:00:00",16.9,18,17.4,51.6,55.4,53.6,0,7.8,8,7.9,.1,.03,.05,0,22.7,23.1,22.9,17.57,5.53,115,ESE,12.5,13,12.7,4.4,5,4.7,60
SP,"2017-11-06 05:00:00",16.2,16.9,16.6,55.4,57.8,56.6,0,7.7,8,7.9,.1,.02,.03,0,22.5,22.9,22.7,11.7,4.24,140,SE,12.2,12.5,12.3,4,4.4,4.2,60
SP,"2017-11-06 06:00:00",16.4,17.9,17,49.3,56,53.3,0,7.1,7.8,7.4,.1,.07,.11,113.8,22.3,22.6,22.5,12.53,4.59,77,ENE,12.1,12.7,12.3,4.3,5.3,4.7,60
SP,"2017-11-06 07:00:00",18,20.4,19.2,40.5,49.2,44.6,0,6.3,7.2,6.8,.2,.2,.27,800.9,22.2,22.5,22.3,20.09,7.49,90,E,12.7,13.5,13,5.3,6.9,6.1,60
SP,"2017-11-06 08:00:00",20.2,21.9,21.1,37.6,40.8,38.7,0,6.2,6.9,6.5,.4,.35,.42,1673.1,22.1,22.5,22.3,19.26,7.24,87,E,13.3,14.2,13.7,6.9,7.7,7.4,60
SP,"2017-11-06 09:00:00",21.9,24.5,23,32.7,37.8,35.3,0,6.5,7.3,6.9,.6,.5,.57,2503.6,22.3,22.8,22.5,22.61,6.67,106,ESE,14.2,15.4,14.6,7.7,9.2,8.4,60
SP,"2017-11-06 10:00:00",24.3,27.5,25.8,27.7,32.7,30.5,0,6.8,7.6,7.1,.9,.67,.76,3250.1,22.6,23.3,22.9,24.3,7.86,96,E,15.1,16.5,15.7,9.2,11.1,10,60
SP,"2017-11-06 11:00:00",26.9,29.1,28,24.2,28.6,26.4,0,6.4,7.5,6.9,1,.79,.9,3755.1,23.1,23.9,23.5,25.13,7.73,94,E,16,16.9,16.4,10.8,12.4,11.6,60
SP,"2017-11-06 12:00:00",29,30.8,29.7,20.2,24.8,22.2,0,4.8,7,5.8,1.1,.88,1.03,3970.4,23.8,24.5,24.1,28.48,10.34,92,E,16,16.9,16.5,12.3,14.2,13.2,60
SP,"2017-11-06 13:00:00",29.9,31.4,30.6,16.8,20.7,19.1,0,3.3,5.3,4.4,1.2,.9,1.07,3965.1,24.3,25,24.7,27.61,10.86,113,ESE,15.8,16.6,16.2,13.8,15.4,14.4,60
SP,"2017-11-06 14:00:00",30.9,32.7,31.6,14.7,17.8,16.3,0,2,4.1,3,1.1,.86,1.03,3712.7,24.9,25.4,25.2,26.78,9.95,106,ESE,15.5,16.5,15.9,14.9,16.7,15.7,60
SP,"2017-11-06 15:00:00",31.9,33.4,32.6,12.9,14.8,13.9,0,.9,2.5,1.5,1,.76,.92,3194.1,25.4,25.7,25.5,27.61,9.01,86,E,15.3,16.1,15.7,16.4,17.7,16.9,60
SP,"2017-11-06 16:00:00",32.2,33.3,32.7,12.4,14.3,13.5,0,.2,1.9,1.2,.8,.59,.72,2489.8,25.5,26.1,25.8,25.13,7.45,102,ESE,15.3,15.8,15.6,16.6,17.7,17.1,60
SP,"2017-11-06 17:00:00",31.9,33.1,32.4,13.1,14.6,13.7,0,.5,2,1.2,.5,.4,.53,1613.3,25.7,26.2,25.9,19.26,7.21,99,E,15.1,15.8,15.5,16.5,17.3,16.9,60
SP,"2017-11-06 18:00:00",31,32.4,31.6,13.8,15.6,14.7,0,1,2.1,1.5,.3,.23,.38,725.6,25.7,26,25.9,25.13,8.45,112,ESE,15.2,15.8,15.4,15.7,16.7,16.2,60
SP,"2017-11-06 19:00:00",28.8,31,30,15.2,19.2,16.9,0,1.4,3.1,2.2,.1,.1,.16,54.4,25.4,25.9,25.6,18.4,6.42,100,E,15.1,15.4,15.2,13.7,15.7,14.8,60
SP,"2017-11-06 20:00:00",26.6,28.8,27.7,19.3,24.7,21.9,0,3.1,4.8,4,.1,.04,.08,0,24.9,25.5,25.3,10.01,3.71,144,SE,15,15.2,15.1,11.5,13.7,12.6,60
SP,"2017-11-06 21:00:00",24.9,26.7,25.6,24.8,27.9,26.8,0,4.9,5.3,5.1,.1,.04,.08,0,24.7,25.1,24.9,9.18,3.95,132,SE,14.6,15.2,14.9,10.3,11.5,10.8,60
SP,"2017-11-06 22:00:00",23.9,24.9,24.3,26.4,28.7,28.1,0,3.6,5.3,4.7,.1,.05,.08,0,24.3,24.8,24.6,13.36,4.57,112,ESE,13.7,14.6,14.2,9.9,10.4,10.1,60
SP,"2017-11-06 23:00:00",24.2,24.7,24.5,23.2,26.2,24.4,0,2.2,3.6,2.9,.1,.09,.14,0,24.1,24.6,24.3,20.92,8.65,109,ESE,13.4,13.8,13.6,10.4,11.2,10.9,60
SP,"2017-11-07 00:00:00",23.3,24.7,24,23,26.7,24.2,0,2.1,3.1,2.3,.1,.09,.14,0,23.8,24.2,24,21.78,8.87,118,ESE,13,13.4,13.2,10.1,11.3,10.8,60
SP,"2017-11-07 01:00:00",22,23.4,22.7,26.7,36.8,31.5,0,3.2,6.6,4.9,.1,.09,.13,0,23.7,24,23.9,25.13,10.69,116,ESE,13.3,14.1,13.7,7.9,10.1,9,60
SP,"2017-11-07 02:00:00",20.7,22,21.5,36.8,42.2,39.4,0,6.6,7.5,7.1,.1,.06,.09,0,23.5,23.8,23.7,24.3,7.35,113,ESE,13.8,14.3,14.1,6.8,7.9,7.4,60
SP,"2017-11-07 03:00:00",20.9,21.2,21.1,38.9,40.6,39.7,0,6.6,7,6.8,.1,.06,.09,0,23.3,23.6,23.5,19.26,7.14,108,ESE,13.7,14,13.9,7,7.4,7.2,60
SP,"2017-11-07 04:00:00",20.4,21,20.8,38.8,40.1,39.2,0,6.1,6.8,6.4,.1,.04,.07,0,23,23.5,23.3,18.4,5.22,105,ESE,13.3,13.8,13.6,7.1,7.3,7.2,60
SP,"2017-11-07 05:00:00",20.3,20.9,20.7,37,39.8,38,0,5.6,6.3,5.8,.1,.04,.07,0,23,23.2,23.1,17.57,5.46,92,E,13.2,13.4,13.3,7.1,7.6,7.4,60
SP,"2017-11-07 06:00:00",20.3,21.2,20.7,36,38.1,37.1,0,5.3,5.7,5.6,.1,.1,.15,116.3,22.8,23.1,23,16.74,4.6,89,E,13,13.4,13.2,7.3,7.8,7.6,60
SP,"2017-11-07 07:00:00",21.2,23.4,22.4,30.9,36.3,33.2,0,5.1,5.8,5.4,.2,.21,.27,801.9,22.7,23,22.8,17.57,5.01,82,E,13.4,14.1,13.8,7.8,9.3,8.6,60
SP,"2017-11-07 08:00:00",22.9,24.9,23.7,29.5,32.2,30.6,0,4.8,6,5.4,.4,.37,.46,1656.7,22.7,23,22.9,20.09,7.15,81,E,13.8,15,14.3,8.9,9.9,9.4,60
SP,"2017-11-07 09:00:00",24.7,27.8,26.1,23,29.5,27,0,4.8,6.2,5.7,.7,.54,.64,2482.4,22.9,23.3,23.1,23.44,7.53,93,E,14.8,15.7,15.3,9.9,12.3,10.9,60
SP,"2017-11-07 10:00:00",27.8,30.2,29,20.7,22.8,21.7,0,4.4,5.3,4.9,.9,.7,.8,3212.9,23.2,23.8,23.5,20.92,6.96,91,E,15.4,16.4,15.9,12.4,13.8,13.1,60
SP,"2017-11-07 11:00:00",30,32.1,31.2,19.3,21,20.1,0,5.1,6.2,5.6,1.1,.82,.95,3707.4,23.7,24.5,24.1,22.61,7.63,96,E,16.3,17.3,16.8,13.7,14.9,14.3,60
SP,"2017-11-07 12:00:00",31.6,34.5,33.1,16.8,20.1,18.4,0,5.3,6.3,5.9,1.1,.87,.98,3907.3,24.2,25.1,24.7,17.57,6.26,18,NNE,17.1,18,17.5,14.5,16.7,15.6,60
SP,"2017-11-07 13:00:00",33.7,35.2,34.5,15.4,17.5,16.6,0,4.7,6.3,5.5,1.1,.88,.99,3877.6,25.1,25.9,25.5,17.57,6.19,108,ESE,17.4,18,17.7,16.2,17.5,16.8,60
SP,"2017-11-07 14:00:00",34.6,36,35.3,13.3,15.3,14.2,0,3.1,4.8,3.9,1.1,.84,.96,3636.8,25.7,26.6,26.1,17.57,6.46,108,ESE,16.9,17.7,17.3,17.4,18.6,18,60
SP,"2017-11-07 15:00:00",35,36.9,35.7,12.6,13.8,13.2,0,2.8,3.7,3.2,1,.72,.82,3152.3,26.3,26.8,26.6,17.57,5.4,19,NNE,16.8,17.5,17.1,18.2,19.4,18.6,60
SP,"2017-11-07 16:00:00",34,36.4,35.4,12.6,18.8,15.6,0,3.1,7.5,5.3,.8,.6,.72,2489,26.6,27,26.9,23.44,6.67,254,WSW,17,18.6,17.8,15.9,19.2,17.6,60
SP,"2017-11-07 17:00:00",33.4,34.9,34.1,17.8,21.6,19.6,0,6.4,9.2,7.7,.5,.39,.5,1576.6,26.9,27.2,27,19.26,6.45,236,SW,18,19.2,18.5,15,16.5,15.6,60
SP,"2017-11-07 18:00:00",30.7,33.7,32.2,20.2,25.7,22.9,0,7.6,8.9,8.4,.3,.17,.27,697.5,26.7,27.2,26.9,20.92,5.61,232,SW,18,18.5,18.3,12.6,15.3,13.9,60
SP,"2017-11-07 19:00:00",28.3,30.7,29.6,25.6,31.2,28.3,0,8.8,9.8,9.3,.1,.06,.1,54.9,26.5,27,26.7,16.74,4.15,165,SSE,17.7,18.1,18,10.6,12.6,11.6,60
SP,"2017-11-07 20:00:00",27.4,28.4,27.9,30.2,32.3,31.4,0,9.1,10,9.4,.1,.05,.08,0,26,26.5,26.3,15.05,4.18,164,SSE,17.2,17.8,17.5,10.1,10.8,10.4,60
SP,"2017-11-07 21:00:00",25.7,27.3,26.6,32.1,34.5,33,0,8.8,9.3,9,.1,.05,.08,0,25.6,26.2,25.9,13.36,4.48,140,SE,16.5,17.2,16.9,9.2,10.1,9.7,60
SP,"2017-11-07 22:00:00",23.5,25.6,24.8,34.6,40.9,37,0,8.8,9.5,9.1,.1,.01,.03,0,25.4,26,25.6,10.01,2.18,140,SE,15.9,16.5,16.3,7.6,9.2,8.5,60
SP,"2017-11-07 23:00:00",22.2,23.5,22.8,41,45.9,43.9,0,9.4,10.3,9.9,.1,-.02,-.02,0,25,25.5,25.3,1.62,.15,224,SW,15.7,16.1,15.9,6.5,7.5,6.9,60
SP,"2017-11-08 00:00:00",20.4,22.4,21.1,45.5,54.5,50.9,0,9.4,11.1,10.6,0,-.02,-.01,1.3,24.7,25.1,24.9,1.62,.22,28,NNE,15,16,15.5,5,6.6,5.6,60
SP,"2017-11-08 01:00:00",21.2,24.3,23.3,29.7,50.4,34.8,0,5.4,10.8,6.7,.1,-.01,0,1.5,24.5,24.9,24.7,7.49,.84,63,ENE,14.4,15.8,14.7,5.7,9.8,8.6,60
SP,"2017-11-08 02:00:00",22.8,24,23.1,30.3,34.8,33.1,0,5.4,6.6,6,.1,-.01,0,0,24.3,24.6,24.4,5.8,.73,76,ENE,14.1,14.5,14.3,8.4,9.6,8.8,60
SP,"2017-11-08 03:00:00",21.9,22.9,22.5,34.2,39.8,37.3,0,6.3,7.9,7.2,.1,-.02,-.01,.2,23.8,24.4,24.2,4.97,.24,27,NNE,14.3,14.9,14.5,7.4,8.6,7.9,60
SP,"2017-11-08 04:00:00",22.6,23.5,23.1,36.2,39.1,37.9,0,7.5,8.2,8,.1,-.01,0,.4,23.8,24.3,24,6.66,.86,52,NE,14.8,15.3,15.1,7.7,8.3,7.9,60
SP,"2017-11-08 05:00:00",22.3,23.3,22.9,37.6,39.9,38.6,0,7.9,8.2,8.1,.1,0,.01,0,23.7,24.1,23.9,6.66,1.2,45,NE,14.8,15.3,15.1,7.5,8,7.8,60
SP,"2017-11-08 06:00:00",22.4,23.4,22.9,36.2,39.1,37.7,0,7.5,8,7.7,.1,.03,.05,82.9,23.6,23.9,23.8,10.01,2.75,74,ENE,14.8,15.1,14.9,7.6,8.3,7.9,60
SP,"2017-11-08 07:00:00",23.1,25.9,24.5,32,36.6,34.3,0,7.4,8.2,7.8,.2,.17,.22,660.9,23.5,23.9,23.6,12.53,3.43,49,NE,14.9,16.2,15.6,8.2,9.7,9,60
SP,"2017-11-08 08:00:00",25.7,27.9,26.7,29.9,32.5,31.4,0,7.9,9.1,8.4,.4,.37,.43,1662.7,23.6,23.8,23.7,15.88,4.48,24,NNE,16.1,17.3,16.6,9.6,10.7,10.1,60
SP,"2017-11-08 09:00:00",27.1,28.8,27.7,30.3,33,31.6,0,8.9,9.8,9.3,.4,.37,.45,1493.8,23.7,24.1,23.9,19.26,5.6,33,NNE,17,17.9,17.4,9.9,10.9,10.3,60
SP,"2017-11-08 10:00:00",28.7,31.1,29.9,26.5,30.6,28.3,0,9.3,9.9,9.6,.9,.69,.78,3116,24,24.5,24.2,15.88,6.73,24,NNE,17.7,18.7,18.2,10.8,12.5,11.7,60
SP,"2017-11-08 11:00:00",30.8,32.2,31.5,25.7,27.7,26.7,0,9.7,10.5,10.1,1,.79,.86,3656.9,24.4,25.2,24.8,15.88,5.03,11,NNE,18.6,19.3,18.9,12.2,13.1,12.6,60
SP,"2017-11-08 12:00:00",31.8,34,32.9,22.4,26.3,24.6,0,9.4,10.6,10,1,.76,.82,3532.9,25.1,26,25.5,15.88,3.65,313,NW,18.9,19.7,19.2,12.8,14.7,13.7,60
SP,"2017-11-08 13:00:00",32.9,34.7,33.8,21.1,24.6,22.9,0,8.9,10.7,9.7,1,.79,.86,3581.7,25.9,26.6,26.3,12.53,4.37,235,SW,18.9,19.9,19.3,13.8,15.2,14.5,60
SP,"2017-11-08 14:00:00",31.7,34.1,33.2,22.7,26.4,24.3,0,9.5,10.7,10.1,1,.81,.95,3443.9,26.5,27.2,26.9,23.44,9.17,263,W,18.8,19.8,19.4,12.8,14.6,13.9,60
SP,"2017-11-08 15:00:00",31.1,32.4,31.9,25.7,29.8,27.6,0,10.1,12.1,11,.9,.69,.83,2942,27.1,27.5,27.2,21.78,9.43,250,WSW,19,19.9,19.4,11.9,13.1,12.5,60
SP,"2017-11-08 16:00:00",30.9,32.8,31.8,26,30.4,27.6,0,10,12.2,10.8,.7,.59,.71,2496.5,27.2,27.6,27.4,20.92,8.42,225,SW,18.8,20.1,19.3,11.5,13,12.5,60
SP,"2017-11-08 17:00:00",28.1,31.5,30.3,27.6,36.3,30.5,0,10.3,11.8,11,.5,.41,.51,1787.5,27.1,27.6,27.5,22.61,7.23,268,W,18.5,19.4,18.9,9.5,12.4,11.4,60
SP,"2017-11-08 18:00:00",27,28.9,28,34.5,41,37.5,0,11.5,12.7,12.1,.2,.11,.16,546.4,27.2,27.5,27.4,16.74,4.39,233,SW,18.5,19.2,18.8,8.3,10,9.2,60
SP,"2017-11-08 19:00:00",26.2,28.6,27.2,34.7,41.9,38.5,0,11.3,12.4,11.9,.1,.04,.08,142.3,26.9,27.3,27.1,9.18,2.86,159,SSE,18.1,18.8,18.4,8,9.9,8.8,60
SP,"2017-11-08 20:00:00",25.4,26.2,25.8,42,47,44.5,0,12.2,13.5,12.8,.1,0,.02,0,26.5,27,26.8,6.66,1.4,157,SSE,18.1,18.6,18.4,6.9,7.9,7.4,60
SP,"2017-11-08 21:00:00",24.6,25.5,25.2,45.8,48.9,47.2,0,12.8,13.6,13.2,.1,.01,.03,0,26.2,26.7,26.4,8.32,2.17,157,SSE,18.1,18.6,18.3,6.5,7.1,6.9,60
SP,"2017-11-08 22:00:00",23.3,24.7,24,48.9,55.7,51.9,0,13.2,14,13.5,0,-.01,0,0,25.9,26.4,26.1,4.14,.69,260,W,17.9,18.3,18.1,5.3,6.5,5.9,60
SP,"2017-11-08 23:00:00",23.3,24.6,24,45.2,56.3,52.1,0,12,14.2,13.5,.1,.01,.03,0,25.5,26.1,25.9,13.36,2.36,83,E,17.5,18.4,18.1,5.2,7.1,5.9,60
SP,"2017-11-09 00:00:00",23.4,24.7,24.2,38.7,45.8,40.8,0,9.6,12.1,10,.1,.02,.04,0,25.4,25.8,25.6,10.84,2.52,36,NE,16.2,17.5,16.5,7,8.2,7.7,60
SP,"2017-11-09 01:00:00",22.4,23.3,22.9,43,46,44.5,0,10,10.5,10.2,.1,0,.02,0,25.2,25.6,25.4,9.18,1.77,23,NNE,15.8,16.2,16,6.5,7.2,6.8,60
SP,"2017-11-09 02:00:00",22,23.1,22.6,44.6,49.6,46.4,0,10.2,11,10.5,.1,.03,.05,0,24.9,25.3,25.1,10.84,3.8,26,NNE,15.9,16.2,16.1,5.9,6.9,6.5,60
SP,"2017-11-09 03:00:00",19.7,22,20.9,49.9,59.5,54,0,11,11.7,11.2,0,0,.01,0,24.7,25.1,25,5.8,1.47,19,NNE,15.3,16.1,15.7,4.3,5.9,5.2,60
SP,"2017-11-09 04:00:00",18.5,19.8,19.2,59.5,64.5,61.5,0,11.2,11.9,11.6,0,-.01,-.01,0,24.5,25,24.7,2.45,.56,145,SE,14.9,15.5,15.2,3.6,4.3,4,60
SP,"2017-11-09 05:00:00",17.8,19.2,18.5,62.1,68.4,65.3,0,11.6,12.2,11.9,0,-.01,-.01,0,24.3,24.6,24.5,2.45,.26,35,NE,14.7,15.3,15.1,3.1,3.9,3.5,60
SP,"2017-11-09 06:00:00",17.6,21.1,18.7,59.9,70.3,66.8,0,11.8,13.1,12.4,0,.04,.05,134,24.1,24.4,24.3,4.97,.69,11,N,14.6,16.7,15.3,2.9,4.4,3.3,60
SP,"2017-11-09 07:00:00",21.1,23.7,22.6,50,59.7,53.3,0,12.3,13.1,12.6,.2,.17,.19,796.3,24,24.3,24.1,10.84,2.75,28,NNE,16.7,17.6,17.1,4.4,6.1,5.5,60
SP,"2017-11-09 08:00:00",23,27,24.3,40.6,51.8,48.6,0,12.2,13,12.7,.4,.33,.37,1636.2,24,24.3,24.2,10.01,3.87,16,NNE,17.2,18.6,17.8,5.8,8.4,6.5,60
SP,"2017-11-09 09:00:00",25.7,27.7,26.3,40.2,43.9,42.3,0,11.9,13.1,12.5,.6,.51,.57,2447.3,24.2,24.7,24.5,19.26,5.45,27,NNE,17.9,19.1,18.4,7.6,8.6,7.9,60
SP,"2017-11-09 10:00:00",26.9,28.7,27.6,37.1,41.3,39.7,0,12.3,13,12.6,.8,.65,.72,3161.2,24.6,25.2,24.9,16.74,5.92,350,N,18.5,19.4,18.9,8.3,9.5,8.7,60
SP,"2017-11-09 11:00:00",28,30.2,29.2,33.3,38.7,35.5,0,11.7,12.9,12.4,1,.75,.81,3644.1,25.2,25.9,25.5,13.36,4.49,311,NW,19,19.7,19.3,9,10.6,9.9,60
SP,"2017-11-09 12:00:00",29.3,31.2,30,33.3,37.4,34.7,0,11.8,13.4,12.7,1,.81,.89,3844.4,25.8,26.7,26.2,18.4,5.6,280,W,19,20.3,19.7,9.6,10.9,10.3,60
SP,"2017-11-09 13:00:00",28.3,29.7,29,34.1,39.7,36.7,0,12,13.9,12.7,1.1,.82,.94,3860.9,26.5,27.2,26.8,22.61,9.34,274,W,18.9,20,19.4,8.9,10.3,9.6,60
SP,"2017-11-09 14:00:00",28.7,29.7,29.2,33.8,36.4,34.8,0,11.7,12.4,12.1,1,.79,.9,3623.5,27.1,27.6,27.3,20.92,9.65,218,SW,18.9,19.4,19.2,9.6,10.3,10.1,60
SP,"2017-11-09 15:00:00",28.4,30.2,29.2,33.4,38.2,35.8,0,11,13.4,12.5,.9,.68,.79,3129,27.2,27.9,27.6,20.92,8.74,228,SW,18.5,20,19.3,9.3,10.5,9.9,60
SP,"2017-11-09 16:00:00",28.4,29.8,29.2,33.6,38.1,35.6,0,11.8,13.1,12.4,.7,.53,.63,2429.5,27.6,28,27.8,19.26,7.61,243,WSW,18.9,19.6,19.3,9.3,10.5,9.9,60
SP,"2017-11-09 17:00:00",28.1,29.5,28.7,34.7,38.1,36.5,0,11.8,13,12.3,.5,.36,.44,1604.9,27.6,28.2,27.9,17.57,7,211,SSW,18.7,19.5,19.1,9.1,10.1,9.6,60
SP,"2017-11-09 18:00:00",27.9,29,28.5,36.5,40.6,38.2,0,12,13.9,12.8,.2,.16,.23,730.6,27.5,27.9,27.7,16.74,5.53,247,WSW,18.7,19.9,19.3,8.7,9.7,9.2,60
SP,"2017-11-09 19:00:00",26.2,27.9,27.1,39.1,45.9,42.4,0,12.7,13.7,13.2,.1,.04,.07,58.7,27.1,27.7,27.5,14.22,3.71,176,S,18.9,19.1,19,7.3,8.9,8.1,60
SP,"2017-11-09 20:00:00",24.9,26.2,25.6,46,53.3,49.6,0,13.6,14.8,14.2,.1,0,.01,0,26.8,27.4,27.1,8.32,1.37,178,S,18.9,19.1,19,5.9,7.3,6.6,60
SP,"2017-11-09 21:00:00",23.5,24.9,24.1,53.3,56.5,54.9,0,14,14.8,14.5,0,-.01,0,0,26.5,26.9,26.7,4.14,.65,209,SSW,18.3,19.1,18.6,5.2,5.9,5.5,60
SP,"2017-11-09 22:00:00",22.7,23.9,23.5,51.6,54.1,52.9,0,12.9,14,13.4,0,0,.01,0,26.1,26.6,26.4,8.32,1.3,227,SW,17.3,18.3,17.8,5.4,5.9,5.7,60
SP,"2017-11-09 23:00:00",22.1,22.8,22.4,53.3,56,54.4,0,12.6,13.1,12.8,0,0,.02,0,25.9,26.3,26.1,8.32,1.91,151,SSE,16.9,17.4,17.1,5.1,5.5,5.3,60
SP,"2017-11-10 00:00:00",20.3,22,21.2,56.2,63.6,59.7,0,12.8,13.3,13.1,0,-.01,-.01,0,25.6,26,25.8,4.14,.61,187,S,16.4,17,16.8,3.9,5,4.4,60
SP,"2017-11-10 01:00:00",19,20.4,19.8,63.1,69.3,65.8,0,12.9,13.3,13.2,0,-.02,-.02,0,25.4,25.7,25.5,0,0,10,N,15.8,16.5,16.2,3.1,3.9,3.5,60
SP,"2017-11-10 02:00:00",18.7,19.4,19,68.3,75,71.8,0,13.2,14.3,13.8,0,-.01,-.01,0,25,25.5,25.3,2.45,.12,53,NE,16,16.5,16.2,2.4,3.2,2.8,60
SP,"2017-11-10 03:00:00",17.7,18.9,18.3,74.8,80.1,77.3,0,14,14.5,14.3,0,-.01,-.01,0,24.9,25.2,25,1.62,.03,2,N,15.8,16.5,16.2,1.8,2.4,2.2,60
SP,"2017-11-10 04:00:00",17.3,18,17.7,79.5,82,80.9,0,14,14.6,14.3,0,-.01,-.01,0,24.7,25,24.8,2.45,.12,90,E,15.6,16.1,15.9,1.6,1.9,1.8,60
SP,"2017-11-10 05:00:00",17,17.8,17.4,80.7,83.1,81.8,0,13.9,14.7,14.3,0,-.01,-.01,0,24.5,24.8,24.6,6.66,.5,95,E,15.4,16.1,15.7,1.5,1.8,1.7,60
SP,"2017-11-10 06:00:00",17.3,20,18.2,77.9,83.7,82.3,0,14.3,16,15.2,0,.04,.04,133.3,24.1,24.6,24.4,4.14,.1,260,W,15.7,17.8,16.6,1.5,2.2,1.7,60
SP,"2017-11-10 07:00:00",20.1,23.4,22,57.9,77.7,65.9,0,14.3,16.3,15.3,.1,.14,.14,776.2,24.2,24.5,24.3,3.31,.28,225,SW,17.7,18.7,18.2,2.2,4.9,3.8,60
SP,"2017-11-10 08:00:00",23,25.8,24.3,45.7,58.2,52.6,0,13.2,14.5,14,.4,.31,.33,1614.7,24.3,24.7,24.5,8.32,1.95,235,SW,18.1,18.8,18.4,4.9,7.2,5.9,60
SP,"2017-11-10 09:00:00",25.5,28.1,26.6,37.1,45.4,41.8,0,11.8,13.2,12.5,.6,.48,.51,2420.9,24.5,25.1,24.8,8.32,2.67,294,WNW,18.2,19,18.5,7.2,9.3,8.1,60
SP,"2017-11-10 10:00:00",26.7,29.1,28.2,34.3,41,37.7,0,11.6,13.3,12.4,.8,.64,.68,3121.9,25,25.7,25.3,10.84,3.6,343,NNW,18.3,19.6,19,8.4,10.1,9.2,60
SP,"2017-11-10 11:00:00",28.8,30.7,29.8,32.3,35.2,34.1,0,11.7,12.9,12.3,1,.75,.81,3609.7,25.6,26.3,26,14.22,4.52,284,WNW,18.9,19.9,19.4,9.9,10.9,10.4,60
SP,"2017-11-10 12:00:00",29.2,30,29.7,33.4,37.8,35.3,0,12.1,13.5,12.7,1.1,.82,.92,3862.4,26.2,27,26.6,17.57,7.49,271,W,19.2,19.9,19.6,9.5,10.6,10.1,60
SP,"2017-11-10 13:00:00",28.7,30.4,29.6,29,35.1,32.2,0,9.9,12.4,11.2,1.1,.84,.95,3877.7,26.8,27.4,27.2,20.92,8.84,270,W,18.1,19.5,18.8,10,11.7,10.7,60
SP,"2017-11-10 14:00:00",28.3,30.4,29.6,28.6,39.8,33.9,0,9.7,13.7,12,1,.79,.9,3647.9,27.3,27.9,27.6,20.92,8.78,272,W,18.2,19.9,19.2,8.9,11.6,10.4,60
SP,"2017-11-10 15:00:00",27.6,29.1,28.4,37.7,51.2,44.1,0,12.6,16.6,14.9,.9,.67,.77,3170.3,27.7,28.1,27.9,23.44,9.39,273,W,19.2,21.2,20.3,6.7,9.4,8.1,60
SP,"2017-11-10 16:00:00",27.4,29,28.3,40.4,47.4,43.9,0,14,16.5,14.8,.7,.53,.61,2475.3,27.9,28.3,28,21.78,8.02,246,WSW,19.9,21.3,20.2,7.4,8.9,8.1,60
SP,"2017-11-10 17:00:00",26.2,28.3,27.3,43.7,53.7,47.9,0,14.6,16.1,15.3,.4,.35,.42,1631.3,27.9,28.2,28.1,19.26,7.6,247,WSW,19.7,20.6,20.2,6,8.1,7.2,60
SP,"2017-11-10 18:00:00",24.4,27.2,25.8,49.9,58.7,53.7,0,15.3,16.5,15.7,.2,.14,.19,737.2,27.7,28.2,28,18.4,5.29,240,WSW,19.4,20.6,19.9,5,6.8,6,60
SP,"2017-11-10 19:00:00",22.5,24.3,23.4,58.8,71.6,65.5,0,15.7,17.1,16.5,0,.02,.04,72.1,27.5,27.9,27.7,13.36,4.42,220,SW,19.3,19.5,19.4,3.1,5,4,60
