station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2009-12-05 21:00:00",22.3,23.3,22.9,77.3,81.7,79.2,0,18.9,19.2,19.1,0,0,.01,.3,26.3,27.1,26.7,6.48,2.62,242,WSW,20.3,20.9,20.6,1.9,2.5,2.2,60
SP,"2009-12-05 22:00:00",21.9,22.4,22.2,81.8,86.2,84,0,19,19.5,19.3,0,0,0,.1,25.7,26.3,26,5.76,2.11,244,WSW,20.3,20.6,20.5,1.4,1.9,1.7,60
SP,"2009-12-05 23:00:00",21.4,22,21.8,85.7,89,87.2,0,19.3,19.8,19.5,0,-.01,0,.2,25.2,25.7,25.5,3.96,1.52,125,SE,20.2,20.7,20.5,1.1,1.5,1.3,60
SP,"2009-12-06 00:00:00",20.4,21.4,21,89,92.2,90.2,0,19,19.6,19.4,0,-.01,-.01,.4,24.7,25.2,24.9,2.16,1.13,138,SE,19.6,20.4,20.1,.8,1.1,1,60
SP,"2009-12-06 01:00:00",19.8,20.8,20.3,91.7,96,93.7,0,18.8,19.5,19.3,0,-.01,-.01,.6,24.2,24.7,24.5,4.32,1.25,239,WSW,19.2,20.1,19.7,.4,.8,.6,60
SP,"2009-12-06 02:00:00",19.8,20.3,20,95.1,96.2,95.7,0,19,19.6,19.3,0,-.01,-.01,.5,23.9,24.2,24.1,2.88,1.22,239,WSW,19.4,19.9,19.6,.4,.5,.4,60
SP,"2009-12-06 03:00:00",19.5,19.8,19.7,95.6,97.5,96.9,0,18.9,19.4,19.2,0,-.01,-.01,.3,23.5,23.9,23.7,2.16,1.11,319,NW,19.1,19.6,19.4,.2,.4,.3,60
SP,"2009-12-06 04:00:00",19.1,19.7,19.3,97.1,98.6,97.7,0,18.6,19.3,19,0,-.01,-.01,-.1,21.4,23.5,23.2,2.52,1.21,60,ENE,18.8,19.5,19.1,.1,.3,.2,60
SP,"2009-12-06 05:00:00",18,19.2,18.7,97.9,99.3,98.5,.2,17.9,19,18.4,0,-.01,-.01,1.8,19.1,21.9,20.6,3.96,1.38,102,ESE,17.9,19.1,18.5,.1,.2,.1,59
SP,"2009-12-06 06:00:00",18,18.8,18.2,85.6,100.4,98,0,16.3,18.4,17.9,0,.04,.04,159.4,21.9,22.3,22.1,7.2,1.96,103,ESE,17.4,18.4,18.1,0,1.4,.2,60
SP,"2009-12-06 07:00:00",18.8,20.6,19.9,67.8,84.9,73.2,0,14.4,16.3,14.9,0,.09,.11,375.9,22.3,22.4,22.4,10.08,3.64,149,SSE,17,17.5,17.2,1.4,3.4,2.7,57
SP,"2009-12-06 08:00:00",20.6,23,21.9,58.8,70,64.1,0,14.3,15.8,14.8,.4,.31,.34,1666.2,22.4,23.5,22.8,10.44,4.37,125,SE,17.2,18.7,17.9,3.1,4.8,4,60
SP,"2009-12-06 09:00:00",22.9,25.6,24.3,51.3,61.4,56.6,0,14.3,16.4,15.1,.6,.46,.5,2401.1,23.5,25.5,24.5,10.08,4.28,239,WSW,18.1,20.1,19,4.5,6.3,5.3,60
SP,"2009-12-06 10:00:00",25.3,27.7,26.3,45.6,57.2,50.8,0,14.4,17,15.3,.7,.6,.64,3012.3,25.5,27.4,26.5,7.92,4.08,87,E,19.2,20.9,19.8,5.4,7.6,6.5,58
SP,"2009-12-06 11:00:00",27.6,29.8,28.6,39.5,51,44,0,13.9,17.2,15.1,.9,.72,.78,3483.5,27.5,29.3,28.4,9.72,5.29,228,SW,19.9,21.5,20.5,6.8,9.2,8.1,60
SP,"2009-12-06 12:00:00",28.5,30.3,29.6,35,51.5,42.3,0,12.9,18.1,15.3,1,.79,.86,3748.6,29.3,30.7,30,12.96,6.42,280,W,19.8,22.3,20.9,6.9,10.3,8.7,60
SP,"2009-12-06 13:00:00",27.2,29.6,28.2,44.9,54.1,49.2,0,15.6,18.4,16.5,1,.78,.86,3784.7,30.7,31.4,31.1,14.76,8.37,291,WNW,20.3,22.3,21.1,6.2,8.1,7.1,59
SP,"2009-12-06 14:00:00",27.1,28.8,27.9,46.2,54.4,50.2,0,15.6,18.1,16.5,1,.75,.82,3644,31.4,31.8,31.7,13.68,8.56,326,NW,20.3,22,21,6,7.7,6.9,60
SP,"2009-12-06 15:00:00",25.1,28.9,26.8,49.8,62.6,55,0,15.9,18.2,16.9,.8,.63,.71,3156.7,31.3,31.8,31.7,18,9.91,262,W,20.1,22.2,20.8,4.6,7,5.9,60
SP,"2009-12-06 16:00:00",24,26.3,25,57.6,65.1,61.8,0,16.4,18.1,17.1,.4,.34,.4,1706.8,30,31.4,30.8,16.56,8.88,242,WSW,19.8,21.2,20.3,4.1,5.3,4.7,60
SP,"2009-12-06 17:00:00",24.4,26,25.2,59.6,64.5,61.4,0,16.8,17.8,17.3,.2,.2,.25,964.7,29,30,29.4,11.52,6.58,228,SW,20,21,20.5,4.2,5,4.7,60
SP,"2009-12-06 18:00:00",25.5,27.5,26.5,51.2,61.6,57,0,16.4,17.7,17.2,.3,.22,.27,1113.1,28.4,28.9,28.6,12.24,5.8,224,SW,20.6,21.3,20.9,4.8,6.6,5.6,60
SP,"2009-12-06 19:00:00",23.8,26.6,25,55.3,65.5,61.2,0,16.8,17.2,17,.1,.05,.09,140.8,27.1,28.3,27.7,14.04,5.59,253,WSW,19.8,20.8,20.3,4,5.8,4.7,60
SP,"2009-12-06 20:00:00",23.5,25,24.3,49.5,65.9,57.4,0,13.7,17,15.2,.1,.02,.04,6,26.1,27.1,26.6,8.64,4.02,111,ESE,18.5,19.8,19.1,3.9,6.5,5.2,60
SP,"2009-12-06 21:00:00",24.1,24.9,24.4,49.7,52.2,50.9,0,13.3,13.9,13.6,.1,.03,.06,.1,25.5,26.1,25.8,10.08,4.56,136,SE,18.1,18.5,18.3,5.9,6.4,6.1,59
SP,"2009-12-06 22:00:00",23.5,24.4,24,49.4,51.4,50.5,0,12.8,13.4,13.1,.1,.04,.07,.6,24.9,25.4,25.2,11.52,6.03,132,SE,17.5,18.1,17.8,5.9,6.4,6.1,59
SP,"2009-12-06 23:00:00",22.1,23.6,22.8,50.6,53.4,52.2,0,11.9,12.8,12.5,.1,.04,.07,.4,24.4,24.9,24.7,12.96,6.65,103,ESE,16.6,17.6,17.1,5.4,6,5.7,60
SP,"2009-12-07 00:00:00",21.2,22,21.6,52,54.3,53.3,0,11.5,11.9,11.7,.1,.04,.06,.1,23.9,24.4,24.1,12.96,6.48,134,SE,16,16.5,16.2,5.1,5.6,5.3,60
SP,"2009-12-07 01:00:00",20.4,21.2,20.8,53.9,57.8,55.8,0,11.4,11.8,11.6,.1,.03,.05,.4,23.6,23.9,23.7,12.96,6.1,184,S,15.8,16,15.9,4.6,5.2,4.9,60
SP,"2009-12-07 02:00:00",19.7,20.4,20,57.7,61.3,59.5,0,11.8,12,11.9,.1,.03,.04,1,23.2,23.6,23.4,11.52,5.48,142,SE,15.6,15.9,15.7,4.1,4.6,4.3,60
SP,"2009-12-07 03:00:00",19,19.7,19.3,61.2,64.7,63.2,0,12,12.3,12.1,.1,.02,.04,.2,22.9,23.2,23.1,12.96,5.44,145,SE,15.4,15.6,15.5,3.6,4.1,3.8,60
SP,"2009-12-07 04:00:00",17.9,18.9,18.5,64.5,69.9,67.1,0,12.1,12.3,12.2,0,.02,.03,.4,22.6,22.9,22.8,11.52,5.11,120,ESE,15,15.4,15.2,2.9,3.6,3.3,59
SP,"2009-12-07 05:00:00",17.5,17.9,17.7,69.8,71.4,70.6,0,12.2,12.4,12.3,0,.01,.03,1,22.3,22.6,22.5,11.16,5.18,143,SE,14.7,15,14.9,2.7,2.9,2.8,60
SP,"2009-12-07 06:00:00",17.3,17.6,17.5,70.7,71.7,71.3,0,12.1,12.3,12.2,0,.02,.03,78.9,22.1,22.3,22.2,12.24,5.65,107,ESE,14.6,14.8,14.7,2.7,2.8,2.7,60
SP,"2009-12-07 07:00:00",17.3,18.1,17.5,70,73.2,72.2,0,12.2,12.9,12.5,0,.09,.11,324.7,22,22.1,22,10.08,5.36,157,SSE,14.7,15.3,14.9,2.5,2.9,2.6,56
SP,"2009-12-07 08:00:00",18.1,19.8,19.3,63.3,70.9,66.2,0,12.5,13.2,12.8,.2,.23,.26,1153.3,22,22.9,22.4,14.4,6.54,115,ESE,15.3,16.2,15.8,2.8,3.8,3.4,60
SP,"2009-12-07 09:00:00",19.4,21.5,20.3,57.6,64.8,61.7,0,12.4,13.3,12.7,.4,.33,.38,1725.1,22.9,24.1,23.3,13.68,8.2,77,ENE,15.8,16.9,16.2,3.6,4.7,4.1,60
SP,"2009-12-07 10:00:00",20.4,23.1,21.5,53.9,63.4,59.1,0,12.5,14.5,13.1,.5,.42,.47,2176.4,24.1,25.3,24.6,17.28,7.61,73,ENE,16.3,18,16.9,3.9,5.5,4.6,59
SP,"2009-12-07 11:00:00",21.5,24.2,22.8,48.6,60.3,53.4,0,12.1,13.6,12.8,.8,.62,.69,3349,25.3,27.7,26.4,15.84,8.21,133,SE,16.7,17.8,17.3,4.4,6.5,5.5,60
SP,"2009-12-07 12:00:00",23.3,25.4,24.4,45.6,51.3,48.4,0,12,14.3,12.8,.8,.66,.72,3388,27.8,29.2,28.7,14.76,7.16,89,E,17.1,18.9,17.9,5.9,7.1,6.5,60
SP,"2009-12-07 13:00:00",24.3,27.2,25.7,40.3,50.5,44.2,0,11.6,14.2,12.6,.9,.72,.79,3660,29.1,30.9,29.9,13.68,7,152,SSE,17.4,18.9,18.2,6.3,8.4,7.5,59
SP,"2009-12-07 14:00:00",26,28.1,27.3,32.6,44,38.1,0,9.3,13.6,11.7,1,.77,.85,3766.9,30.9,31.8,31.4,11.52,6.85,86,E,17.1,19.2,18.3,7.7,10,8.9,60
SP,"2009-12-07 15:00:00",27.1,29,28.1,31.8,39.4,34.6,0,9.4,12.8,11,.9,.7,.78,3360.5,31.8,32.1,32,15.12,6.33,89,E,17.3,19.1,18.3,8.8,10.6,9.8,60
SP,"2009-12-07 16:00:00",27.6,29.2,28.4,29.6,35.8,31.6,0,8.8,11.6,9.9,.7,.5,.58,2374.3,31.2,32.1,31.7,10.44,5.84,185,S,17.1,18.8,17.9,9.6,11.1,10.5,60
SP,"2009-12-07 17:00:00",27,29.4,28.4,28.5,34.8,30.8,0,8.7,10.6,9.5,.5,.37,.45,1729.3,30.1,31.2,30.6,13.68,5.74,107,ESE,17,18.3,17.6,9.5,11.5,10.7,60
SP,"2009-12-07 18:00:00",26.3,28.5,27.4,27.9,33,30.5,0,7.8,10.2,8.5,.3,.26,.36,1119,28.5,30.1,29.4,16.92,7.13,150,SSE,16.3,17.9,16.9,9.9,11.4,10.5,60
SP,"2009-12-07 19:00:00",24.9,26.2,25.7,31.4,34.3,32.4,0,7.7,8.4,8,.1,.12,.22,146.5,27,28.5,27.7,16.2,7.85,231,SW,15.7,16.4,16.1,9.1,9.9,9.6,60
SP,"2009-12-07 20:00:00",23.3,25.1,24.3,33.1,37.5,35,0,7.6,8.2,7.8,.1,.07,.11,8.4,25.9,27,26.4,12.6,7.98,78,ENE,15.2,15.8,15.5,8.1,9.3,8.7,59
SP,"2009-12-07 21:00:00",21.7,23.4,22.6,37.6,46.5,41.4,0,8,9.7,8.8,.1,.05,.08,.4,25,25.9,25.5,11.52,6.31,132,SE,15.2,15.4,15.3,6.3,8.1,7.3,60
SP,"2009-12-07 22:00:00",19.9,21.6,20.7,46.9,52.9,50,0,9.7,10.1,9.9,.1,.04,.07,.1,24.3,25,24.7,12.96,6.77,86,E,14.7,15.4,15.1,5.1,6.2,5.7,60
SP,"2009-12-07 23:00:00",18.5,19.9,19.2,52,55.6,53.8,0,9.4,9.9,9.6,.1,.04,.07,.3,23.7,24.3,24,15.12,8.21,93,E,13.9,14.7,14.3,4.6,5.3,4.9,60
SP,"2009-12-08 00:00:00",17.2,18.4,17.8,55.9,58.1,57,0,8.8,9.5,9.2,.1,.03,.05,.4,23.1,23.7,23.4,15.84,7.39,91,E,13.1,13.9,13.5,4.1,4.5,4.3,60
SP,"2009-12-08 01:00:00",15.9,17.2,16.7,57.8,60.5,58.8,0,8.3,8.9,8.6,.1,.03,.05,.1,22.5,23.1,22.8,13.32,6.77,121,ESE,12.2,13.1,12.7,3.7,4.1,4,60
SP,"2009-12-08 02:00:00",15.1,15.9,15.6,60.3,62.8,61.5,0,8,8.3,8.2,.1,.02,.04,.2,22,22.5,22.2,11.52,6.68,99,E,11.7,12.2,12,3.4,3.7,3.6,59
SP,"2009-12-08 03:00:00",14.1,15.1,14.6,62.7,66.2,64.4,0,7.9,8.2,8,0,.02,.03,.1,21.5,22,21.7,11.52,6.64,101,E,11.2,11.8,11.5,2.9,3.4,3.2,60
SP,"2009-12-08 04:00:00",12.5,14.1,13.4,66.2,76.4,70.5,0,7.8,8.7,8.1,0,.01,.02,0,15.8,21.5,20.4,9,5.51,120,ESE,10.5,11.2,10.9,1.9,2.9,2.5,60
SP,"2009-12-08 05:00:00",12.7,13.3,13,68.6,75.5,70.6,0,7.6,8.6,7.8,0,.01,.02,2,12.1,18,15.2,9.36,5.27,126,SE,10.4,10.8,10.6,2,2.6,2.4,60
SP,"2009-12-08 06:00:00",12.3,13.4,13,67.8,72.6,69.6,0,7.4,7.7,7.6,0,.05,.07,139.8,18,19.4,18.9,7.56,4.16,119,ESE,10,10.7,10.5,2.2,2.7,2.5,60
SP,"2009-12-08 07:00:00",13.4,15.1,14.2,60.3,67.5,64,0,7.3,7.7,7.5,.1,.1,.13,381.9,19.4,19.6,19.5,9.36,5.72,99,E,10.6,11.5,11.1,2.7,3.6,3.2,56
SP,"2009-12-08 08:00:00",15,17.7,16.5,51.4,61.2,56,0,7.3,8.3,7.7,.4,.31,.34,1849.9,19.6,21,20.1,7.92,4.86,100,E,11.4,13,12.2,3.5,5,4.3,60
SP,"2009-12-08 09:00:00",17.3,19.9,18.6,48,54.8,51.3,0,7.6,9.3,8.3,.6,.45,.49,2606.2,21.1,23.1,22.1,12.6,6,160,SSE,12.5,14.3,13.4,4.6,5.8,5.1,59
SP,"2009-12-08 10:00:00",19.4,22.1,21,42.5,52.8,46.6,0,8.1,10.9,9.1,.7,.58,.62,3216.2,23.2,25.3,24.2,10.8,4.49,135,SE,13.7,16,14.8,5.1,6.9,6.2,60
SP,"2009-12-08 11:00:00",21.7,24,22.8,36,47.2,41.4,0,7.8,11.2,9,.9,.68,.73,3677,25.3,27.3,26.4,12.24,4.97,174,S,14.9,17,15.5,6.3,8.4,7.4,60
SP,"2009-12-08 12:00:00",23.5,25.9,24.4,28.7,41.9,35.8,0,6.1,10.4,8.3,1,.75,.82,3915.7,27.4,28.9,28.1,12.6,5.75,241,WSW,15,17.1,15.8,7.4,10.4,8.6,60
SP,"2009-12-08 13:00:00",23.8,26.2,25.2,28.2,48.3,37.1,0,5.7,12.8,9.3,1,.77,.86,3935.7,28.9,29.9,29.4,13.32,7.61,270,W,14.9,18,16.5,6.5,10.6,8.6,59
SP,"2009-12-08 14:00:00",22.9,24.8,23.8,43.6,52.2,47.5,0,11,13.6,11.9,.9,.71,.79,3761.2,29.9,30.3,30.1,18,9.23,284,WNW,16.5,18.4,17.2,5.8,7.3,6.6,60
SP,"2009-12-08 15:00:00",23.7,24.8,24.3,41.9,50.7,45.2,0,10.6,13.2,11.7,.8,.65,.73,3356.9,30.2,30.3,30.3,14.04,8.93,230,SW,16.8,18,17.3,6.1,7.6,7,60
SP,"2009-12-08 16:00:00",23.4,24.8,24,44.4,52.3,48.1,0,11.1,14.1,12.3,.7,.51,.58,2648.2,29.5,30.2,29.9,16.2,8.12,238,WSW,16.8,18.7,17.5,5.9,7.1,6.5,60
SP,"2009-12-08 17:00:00",22,24.2,22.8,49.1,59.5,54.3,0,12.1,14.2,13.1,.4,.35,.41,1835.6,28.4,29.5,29,13.32,8.37,271,W,16.8,18,17.4,4.6,6.3,5.4,59
SP,"2009-12-08 18:00:00",20.9,23.4,22.1,53.8,66.7,60.7,0,13.3,14.7,14.1,.2,.19,.24,1050.2,27.1,28.4,27.8,14.4,7.33,262,W,17.2,18.1,17.6,3.5,5.5,4.4,60
SP,"2009-12-08 19:00:00",20.8,21.7,21.4,59.9,63.8,61.5,0,13.4,14.4,13.7,.1,.05,.08,179.9,25.9,27.1,26.5,11.52,5.02,241,WSW,16.8,17.5,17.1,4,4.5,4.2,60
SP,"2009-12-08 20:00:00",19.5,20.8,20.1,63.7,68.6,66.7,0,13.5,14,13.7,0,.02,.03,5.9,25,25.9,25.4,12.24,4.78,226,SW,16.3,16.9,16.6,3.2,3.9,3.5,60
SP,"2009-12-08 21:00:00",18.6,19.7,19.2,68.7,72.6,70.8,0,13.5,13.9,13.7,0,.01,.02,-.1,24.2,25,24.6,9.72,3.7,259,W,15.9,16.5,16.2,2.7,3.2,2.9,60
SP,"2009-12-08 22:00:00",18.4,18.8,18.6,63.3,73.6,69.1,0,11.7,13.7,12.8,0,.01,.02,.1,23.7,24.2,23.9,8.28,3.74,188,S,15.1,16,15.6,2.6,3.7,3.1,60
SP,"2009-12-08 23:00:00",17.8,18.8,18.3,60.4,63.4,61.7,0,10.1,11.7,10.9,0,.02,.03,.7,23.1,23.7,23.3,12.96,4.21,239,WSW,13.9,15.1,14.5,3.7,3.9,3.8,60
SP,"2009-12-09 00:00:00",16.5,17.8,17,59.9,62.8,61.1,0,8.8,10.2,9.4,0,.01,.02,.5,22.5,23.1,22.8,6.12,2.96,203,SSW,12.8,13.9,13.2,3.6,3.9,3.8,60
SP,"2009-12-09 01:00:00",15.3,16.5,16,60.2,63.6,61.9,0,8.3,8.9,8.7,0,0,.02,.1,22,22.5,22.3,5.76,2.63,177,S,11.9,12.8,12.4,3.3,3.8,3.6,60
SP,"2009-12-09 02:00:00",14.5,15.5,15.1,57.7,63,60.6,0,7,8.2,7.5,0,0,.01,-.1,21.5,22,21.8,6.12,2.37,260,W,11.1,11.9,11.5,3.3,4,3.6,60
SP,"2009-12-09 03:00:00",14.8,15.4,15.1,58.9,63.5,60.6,0,7.1,8.1,7.5,0,.01,.02,.1,21.1,21.5,21.3,6.84,3.11,125,SE,11.2,11.7,11.5,3.3,3.8,3.6,60
SP,"2009-12-09 04:00:00",12.9,15.2,14,62.6,74.1,68.5,0,8,8.7,8.3,0,0,.01,-.1,20.8,21.1,21,7.2,2.46,103,ESE,10.7,11.9,11.3,2.1,3.4,2.7,60
SP,"2009-12-09 05:00:00",13.3,14.3,13.8,69.3,73.9,71,0,8.5,8.8,8.7,0,0,.01,3.7,20.5,20.8,20.6,6.12,2.83,127,SE,11.1,11.7,11.4,2.1,2.6,2.4,60
SP,"2009-12-09 06:00:00",12.9,13.7,13.3,73.7,76.6,75.6,0,8.6,9.6,9.1,0,.04,.05,121.3,20.4,20.5,20.4,6.84,1.99,217,SW,10.9,11.7,11.3,1.9,2.2,2,60
SP,"2009-12-09 07:00:00",13.7,15.7,14.8,71.7,76.9,74.4,0,9.6,10.8,10.3,0,.09,.1,398.8,20.3,20.4,20.3,10.08,4.17,110,ESE,11.7,13.2,12.6,1.9,2.5,2.2,58
SP,"2009-12-09 08:00:00",15.5,19.2,17.5,61.9,73.6,67.4,0,10.6,12,11.3,.4,.3,.33,1820.8,20.3,21.6,20.7,7.56,4.64,102,ESE,13.1,15.4,14.3,2.3,3.9,3.1,60
SP,"2009-12-09 09:00:00",19,21.7,20.2,52.9,62.9,58.9,0,11.2,13,11.9,.6,.45,.49,2580,21.7,23.7,22.7,11.88,5.12,60,ENE,15,16.8,15.8,3.8,5.4,4.4,59
SP,"2009-12-09 10:00:00",20.9,23.4,22.4,47.8,57.2,51.8,0,11.2,13.2,12,.8,.59,.63,3216.2,23.7,26.1,24.9,8.64,4.44,130,SE,15.9,17.4,16.7,4.8,6.4,5.7,60
SP,"2009-12-09 11:00:00",22.7,25.1,23.8,39.9,54.2,47.1,0,10.2,13.8,11.8,.9,.68,.73,3620.5,26.1,28.2,27.2,11.52,5.34,256,WSW,16.4,18.3,17.2,5.5,8,6.6,59
SP,"2009-12-09 12:00:00",24.9,26.7,25.7,27.6,45.3,36.5,0,6.1,12.5,9.6,1,.76,.82,3906.9,28.2,30,29.2,11.16,4.89,132,SE,15.5,18,16.8,7.2,10.7,8.9,60
SP,"2009-12-09 13:00:00",25.9,27.7,27,25.4,32.4,27.8,0,5.2,9.1,6.8,1,.8,.89,3954,30.1,31.3,30.7,11.52,6.46,105,ESE,15.1,17,16,10,11.6,11,58
SP,"2009-12-09 14:00:00",27.2,29.2,28,20.4,27.1,23.9,0,3.4,7.6,5.5,1,.78,.88,3785.5,31.3,32,31.7,11.52,6.31,25,NNE,15.1,16.9,15.8,11.2,13.1,12.2,60
SP,"2009-12-09 15:00:00",28.1,29.1,28.7,16.5,24.7,19.6,0,.9,6.8,3.2,.9,.71,.81,3364.2,31.9,32,32,11.52,6.22,121,ESE,14.4,16.7,15.1,12.3,14.5,13.5,52
SP,"2009-12-09 16:00:00",26,30.1,28.5,15.7,43.2,25.3,0,.5,12.7,5.7,.8,.59,.69,2790.4,31.4,32,31.7,13.32,6.45,263,W,14.2,18.9,16.2,7.7,14.9,12.3,60
SP,"2009-12-09 17:00:00",24.5,26.5,25.6,41.6,50.6,46.3,0,12.2,13.7,13.2,.5,.41,.48,2024.2,30.2,31.3,30.8,11.52,7.54,197,SSW,18.1,18.8,18.5,6.2,8,7.1,59
SP,"2009-12-09 18:00:00",22.8,25.2,24.1,48.3,55.5,51.3,0,12.7,14.2,13.4,.3,.24,.3,1196,28.6,30.2,29.4,13.32,7.13,212,SSW,17.5,18.8,18,5.2,6.7,6,60
SP,"2009-12-09 19:00:00",21,22.7,21.9,54.9,62.1,58.5,0,12.8,13.7,13.4,.1,.06,.11,158.6,27,28.5,27.7,11.88,6.67,219,SW,16.9,17.5,17.2,4.1,5.3,4.7,59
SP,"2009-12-09 20:00:00",19.9,20.9,20.3,62.2,70.1,67.7,0,13.4,14.4,14.1,0,.02,.03,10.4,25.8,26.9,26.3,12.96,4.89,132,SE,16.8,17.2,16.9,3.1,4.1,3.4,60
SP,"2009-12-09 21:00:00",18.9,19.9,19.4,69.6,71.7,70.7,0,13.7,14.2,13.9,0,0,.01,.1,24.9,25.8,25.3,5.76,2.58,218,SW,16.1,16.8,16.4,2.8,3.1,2.9,60
SP,"2009-12-09 22:00:00",18.5,18.9,18.7,71.4,73,72.1,0,13.3,13.8,13.6,0,0,.02,0,24.2,24.9,24.5,8.28,3.33,236,SW,15.8,16.1,16,2.6,2.8,2.7,60
SP,"2009-12-09 23:00:00",17.7,18.4,18,60.4,72.6,67.3,0,10,13.3,11.8,0,.01,.02,.2,23.5,24.2,23.8,7.2,3.38,234,SW,13.9,15.7,14.8,2.6,3.9,3.2,60
SP,"2009-12-10 00:00:00",17.4,18.5,17.8,50.2,60.4,56.4,0,7.9,10,9,.1,.02,.04,.2,22.9,23.5,23.2,9,4.54,109,ESE,13.1,13.9,13.4,3.9,5.3,4.4,60
SP,"2009-12-10 01:00:00",17,18.5,17.7,49.9,58.1,54.1,0,7.9,8.7,8.3,.1,.03,.05,0,22.3,22.9,22.6,9.72,5.65,109,ESE,12.9,13.3,13.1,4.1,5.3,4.7,60
SP,"2009-12-10 02:00:00",15.5,16.9,16.2,58.1,61.8,60.2,0,8.2,8.7,8.5,.1,.02,.04,.2,21.8,22.3,22.1,12.96,6.3,127,SE,12,12.8,12.4,3.5,4.1,3.8,59
SP,"2009-12-10 03:00:00",14.7,15.5,15.1,61.4,62.6,62,0,7.6,8.2,7.9,0,.02,.03,0,21.4,21.8,21.6,11.52,5.38,113,ESE,11.3,12,11.6,3.3,3.6,3.4,60
SP,"2009-12-10 04:00:00",13.9,14.8,14.4,62.3,64.9,63.4,0,7.3,7.7,7.5,0,.02,.03,.3,20.9,21.4,21.1,12.6,5.3,100,E,10.8,11.4,11.1,3,3.4,3.2,60
SP,"2009-12-10 05:00:00",13.4,13.9,13.7,63.2,64.8,64.1,0,6.8,7.3,7.1,0,.01,.03,1.4,20.5,20.9,20.7,10.08,4.97,129,SE,10.4,10.8,10.6,3,3.2,3.1,60
SP,"2009-12-10 06:00:00",13.3,14.3,13.6,60.9,65.4,63.8,0,6.8,7,6.9,0,.07,.09,202.5,20.2,20.5,20.3,7.2,4.31,108,ESE,10.3,10.9,10.5,2.9,3.5,3.1,59
SP,"2009-12-10 07:00:00",14.2,15.6,14.9,57,61.3,59.3,0,6.8,7.2,7,.1,.1,.13,401.8,20.1,20.2,20.1,9.72,4.77,109,ESE,10.8,11.6,11.2,3.4,4,3.7,54
SP,"2009-12-10 08:00:00",15.4,17.8,16.8,50.9,58,53.6,0,6.9,8,7.3,.4,.31,.35,1818.7,20.1,21.3,20.5,10.08,5.65,158,SSE,11.4,13,12.2,3.9,5,4.6,60
SP,"2009-12-10 09:00:00",17.6,19.6,18.8,45.2,51.4,48.3,0,7.2,8.2,7.6,.6,.45,.5,2608.8,21.3,23.7,22.5,12.96,6.22,77,ENE,12.5,13.7,13.2,5,6.1,5.6,59
SP,"2009-12-10 10:00:00",19.5,22.2,21.1,37.9,47.3,42,0,6.6,8.8,7.7,.8,.59,.64,3237.7,23.7,26.3,25,9.36,5.42,131,SE,13.4,15.1,14.2,5.9,7.6,6.9,59
SP,"2009-12-10 11:00:00",21.5,23.4,22.5,33,42.1,37.5,0,5.8,8.5,7.3,.9,.67,.73,3569.9,26.4,28.8,27.6,11.16,5.9,74,ENE,13.8,15.2,14.6,7,8.8,7.9,60
SP,"2009-12-10 12:00:00",23.1,25.5,24.3,29.4,36.9,33.2,0,5.9,8.3,7,1,.75,.82,3929.3,28.9,30.9,29.9,11.52,5.72,198,SSW,14.4,16,15.2,8.2,10.1,9.1,60
SP,"2009-12-10 13:00:00",24.6,27.2,25.9,27.5,33.1,29.9,0,5.9,8.8,6.9,1,.77,.84,3922.8,31,32.4,31.7,11.88,5.29,199,SSW,14.8,16.9,15.7,9.2,10.9,10.2,59
SP,"2009-12-10 14:00:00",25.6,27.9,27.1,23,43.4,28.6,0,4.8,12.5,7.2,1,.77,.84,3805.1,32.4,33.4,33,11.52,5.34,301,WNW,15.3,18.3,16.3,7.6,12.3,10.9,58
SP,"2009-12-10 15:00:00",24.6,25.9,25.3,41.6,48.8,44.5,0,11.5,13.6,12.3,.9,.66,.74,3348.5,33.2,33.4,33.3,14.4,8.06,254,WSW,17.5,18.6,17.9,6.6,7.9,7.3,60
SP,"2009-12-10 16:00:00",23.4,25.5,24.6,43.7,51.8,47,0,11.9,13.7,12.6,.6,.48,.55,2488.3,32,33.2,32.8,11.88,6.85,275,W,17.2,18.5,17.8,5.9,7.4,6.8,58
SP,"2009-12-10 17:00:00",22.9,24.4,23.5,47,53.7,50.4,0,11.8,13.5,12.6,.5,.39,.45,2000.7,30.7,32,31.4,14.4,7.82,257,WSW,17,18,17.5,5.5,6.7,6.1,60
SP,"2009-12-10 18:00:00",21.8,23.3,22.6,53.2,61.8,57.4,0,13,14.2,13.7,.3,.22,.28,1200.4,29,30.7,29.9,12.96,7.21,241,WSW,17.4,18,17.6,4.3,5.6,4.9,60
SP,"2009-12-10 19:00:00",20.3,21.7,21,62,67.3,65,0,13.7,14.5,14.2,0,.04,.07,136.7,27.2,29,28.1,14.4,4.9,237,WSW,16.9,17.5,17.2,3.4,4.2,3.8,60
