station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2013-12-05 21:00:00",25.3,27.6,26.5,21,26.5,23.2,0,3.3,4.8,3.8,.1,.01,.04,7.2,26.9,28,27.4,5.8,1.88,118,ESE,14.4,14.9,14.6,10.7,12.8,11.8,60
SP,"2013-12-05 22:00:00",22.8,25.2,23.8,26.7,34.1,30,0,4.2,6.5,5.1,.1,-.02,-.01,7.2,26,27,26.5,2.45,.35,91,E,13.7,14.8,14.2,8.6,10.6,9.6,60
SP,"2013-12-05 23:00:00",22.9,25.5,24.7,21.2,32,24.5,0,1.6,5.6,3,.1,.01,.04,7.2,25.3,26,25.7,7.49,1.9,87,E,13.4,14.2,13.7,9,11.9,11,60
SP,"2013-12-06 00:00:00",25.2,26.3,25.7,19.6,22,20.7,0,1.1,2,1.5,.1,.03,.06,7.2,25,25.5,25.2,14.22,2.69,95,E,13.4,13.8,13.5,11.7,12.6,12.2,60
SP,"2013-12-06 01:00:00",25.2,26.3,25.6,19.3,21.6,20.5,0,1,2.2,1.4,.1,.04,.07,7.2,24.8,25.1,25,16.74,3.34,97,E,13.2,13.8,13.5,11.9,12.7,12.2,60
SP,"2013-12-06 02:00:00",23.9,25.6,24.7,20.7,28.4,24.8,0,1.5,4.6,3.2,.1,.06,.1,7.2,24.6,24.9,24.8,17.57,4.98,41,NE,13.4,14.2,13.8,9.9,12.1,10.9,60
SP,"2013-12-06 03:00:00",23.2,23.9,23.5,27.5,29.6,28.5,0,3.7,4.9,4.2,.1,.04,.08,7.2,24.5,24.9,24.7,13.36,4.21,16,NNE,13.5,14.1,13.7,9.5,10,9.8,60
SP,"2013-12-06 04:00:00",22.8,23.5,23.1,28.3,31.4,30,0,4.1,5.2,4.6,.1,.04,.07,7.2,24.4,24.7,24.5,14.22,3.82,77,ENE,13.6,13.9,13.8,9,9.8,9.4,60
SP,"2013-12-06 05:00:00",23,23.6,23.3,30.5,36.5,33.2,0,5.1,7.4,6.2,.1,.05,.08,7.2,24.3,24.5,24.4,15.05,5.08,91,E,13.9,14.9,14.4,8.2,9.4,8.8,60
SP,"2013-12-06 06:00:00",23.1,23.8,23.5,35.1,37.2,36,0,7.1,7.8,7.5,.1,.14,.21,118.5,24.1,24.4,24.3,19.26,6.72,76,ENE,14.9,15.3,15.1,8.1,8.5,8.4,60
SP,"2013-12-06 07:00:00",23.5,25.4,24.3,35.3,38.5,36.6,0,7.8,9.1,8.5,.2,.2,.26,653.6,24.2,24.7,24.4,19.26,5.32,70,ENE,15.4,16.5,15.8,8,9,8.5,60
SP,"2013-12-06 08:00:00",24.6,27.2,25.6,33.5,37.8,35.9,0,8.8,9.9,9.4,.4,.33,.41,1337.1,24.7,25.8,25.2,23.44,6.79,36,NE,16.2,17.5,16.7,8.4,9.8,8.9,60
SP,"2013-12-06 09:00:00",27,29.3,28.2,30.1,33.6,31.8,0,9.3,10.3,9.8,.7,.57,.69,2427,25.8,27.7,26.8,25.96,9.53,33,NNE,17.1,18.2,17.7,9.7,11.1,10.4,60
SP,"2013-12-06 10:00:00",28.9,29.9,29.3,28.9,31.7,30.2,0,9.8,10.8,10,.6,.54,.66,2098,27.7,28.9,28.4,20.92,9.42,24,NNE,18,18.6,18.2,10.7,11.6,11.1,60
SP,"2013-12-06 11:00:00",29.5,32.4,31.2,25.6,29.9,27.3,0,9.8,10.5,10.1,1,.82,.93,3691.4,28.8,31.4,30,25.13,7.68,45,NE,18.3,19.3,18.8,11.2,13.1,12.4,60
SP,"2013-12-06 12:00:00",30.2,33.1,31.5,24.7,29.7,27.5,0,9.8,11.1,10.5,.9,.72,.82,3143.2,31.4,33.3,32.6,20.92,6.79,270,W,18.6,19.4,19.1,11.5,13.7,12.5,60
SP,"2013-12-06 13:00:00",30.2,32.5,31.1,26.8,30.4,29,0,10.4,11.5,10.9,1,.78,.93,3404.1,33.1,34,33.4,27.61,10.16,245,WSW,18.7,19.8,19.1,11.4,12.9,11.9,60
SP,"2013-12-06 14:00:00",30.5,32.5,31.3,27.7,31.5,29.7,0,11,12.2,11.5,1,.8,.94,3534,34,34.9,34.3,23.44,9.67,232,SW,19.1,19.9,19.5,11.2,12.7,11.8,60
SP,"2013-12-06 15:00:00",30.6,33.1,31.8,28.9,32.3,31,0,12,13.2,12.5,.8,.67,.78,2885.5,34.8,35.3,35.1,23.44,8.53,227,SW,19.5,20.7,20.1,11.1,12.5,11.6,60
SP,"2013-12-06 16:00:00",29.1,31.4,30,31.9,39.9,35.5,0,12.5,14.3,13,.6,.49,.63,1946.3,34.1,35.3,34.8,28.48,11.55,246,WSW,19.5,20.4,19.8,9,11.3,10.1,60
SP,"2013-12-06 17:00:00",27.6,30.7,28.7,37,45.2,41.5,0,14,14.8,14.3,.3,.29,.39,1061.3,33,34.2,33.8,24.3,9.59,239,WSW,19.7,20.8,20.1,7.7,10,8.6,60
SP,"2013-12-06 18:00:00",26.9,28,27.4,43.4,48.5,46.3,0,14.3,15.2,14.8,.2,.15,.22,575.5,31.7,33,32.3,21.78,7.57,244,WSW,19.8,20.1,19.9,7,8.1,7.4,60
SP,"2013-12-06 19:00:00",26.1,27.1,26.7,46.4,50,48,0,14.5,15.2,14.8,.1,.06,.1,203.1,30.4,31.7,31.2,13.36,3.7,250,WSW,19.5,20,19.7,6.6,7.4,7,60
SP,"2013-12-06 20:00:00",24.5,26.1,25.4,50,56,52.7,0,14.7,15.2,15,.1,.03,.05,12.5,29.4,30.6,30,11.7,3.96,241,WSW,19.1,19.5,19.3,5.4,6.6,6,60
SP,"2013-12-06 21:00:00",23.3,24.5,23.9,56,61.7,59.3,0,15.1,15.6,15.4,0,0,.01,7.2,28.4,29.4,28.9,5.8,1.16,237,WSW,18.8,19.2,19,4.4,5.4,4.9,60
SP,"2013-12-06 22:00:00",22.7,23.7,23.4,60.8,68.4,64.5,0,15.6,16.7,16.3,0,0,.02,7.2,27.8,28.5,28.1,9.18,2.12,238,WSW,18.9,19.5,19.3,3.5,4.6,4.1,60
SP,"2013-12-06 23:00:00",22,22.7,22.5,68.1,70.2,68.8,0,16.3,16.6,16.4,0,-.01,-.01,7.2,27.2,27.9,27.5,3.31,.4,204,SSW,18.8,19.2,19,3.2,3.6,3.5,60
SP,"2013-12-07 00:00:00",21.8,22.2,21.9,70.2,72.2,71.5,0,16.4,16.6,16.5,0,-.01,0,7.2,26.6,27.3,26.9,4.14,.86,167,SSE,18.8,19,18.9,3,3.3,3.1,60
SP,"2013-12-07 01:00:00",21.3,22,21.7,71,73.4,71.7,0,16.2,16.6,16.4,0,-.01,0,7.2,26.3,26.8,26.5,5.8,1.02,161,SSE,18.5,18.9,18.7,2.8,3.1,3,60
SP,"2013-12-07 02:00:00",21.1,22.2,21.7,68.7,74.3,71.4,0,15.9,16.5,16.3,0,-.01,0,7.2,26,26.4,26.1,7.49,1.24,79,E,18.4,18.8,18.6,2.7,3.4,3.1,60
SP,"2013-12-07 03:00:00",20.1,21.9,21.2,68.6,78.9,72.2,0,15.7,16.5,16,0,-.01,-.01,7.2,25.6,26.1,25.8,4.14,.67,11,N,17.9,18.5,18.2,2.1,3.4,2.9,60
SP,"2013-12-07 04:00:00",19.8,20.5,20,75.2,81,78.5,0,15.8,16.5,16.2,0,-.01,-.01,7.2,25.2,25.7,25.4,4.14,.85,117,ESE,17.8,18.1,17.9,1.9,2.5,2.2,60
SP,"2013-12-07 05:00:00",19.2,20.2,19.7,76.2,81.2,78.9,0,15.7,16.2,15.9,0,-.01,-.01,7.2,24.7,25.2,25,1.62,.09,89,E,17.3,17.8,17.6,1.8,2.4,2.1,60
SP,"2013-12-07 06:00:00",19,20.9,19.8,74,82,78.8,0,15.8,16.3,16,0,.04,.04,146.6,24.5,24.8,24.7,3.31,.39,100,E,17.3,18.3,17.7,1.7,2.7,2.1,60
SP,"2013-12-07 07:00:00",21,22.7,22.1,68,74.2,70,0,16.1,16.8,16.4,.1,.16,.17,794,24.6,25.5,25,7.49,2.88,18,NNE,18.3,19.3,18.9,2.7,3.6,3.3,60
SP,"2013-12-07 08:00:00",22.5,24.5,23.3,62.9,69.2,66.5,0,16.3,17.1,16.7,.3,.3,.32,1520.6,25.5,26.9,26.1,9.18,4.13,6,N,19.1,20.1,19.5,3.4,4.4,3.8,50
SP,"2013-12-07 09:00:00",23.5,26,24.5,58.7,66.6,63.5,0,16.7,17.5,17.1,.4,.36,.39,1837.3,26.9,28.4,27.7,10.01,3.46,13,NNE,19.6,20.8,20.1,3.8,5.2,4.4,60
SP,"2013-12-07 10:00:00",25.5,27,26.1,52.7,58,55.9,0,16.2,17,16.6,.7,.55,.59,2743.4,28.3,30.2,29.3,17.57,5.27,220,SW,20.1,20.8,20.4,5.3,6.3,5.7,60
SP,"2013-12-07 11:00:00",25.2,26.3,25.7,55.4,62.1,59,0,16.5,17.5,17.1,.8,.65,.71,3288,30.1,31.8,31.1,17.57,8.6,236,SW,20.3,20.8,20.5,4.6,5.8,5.1,60
SP,"2013-12-07 12:00:00",25.2,26.3,25.7,55.9,61.3,58.7,0,16.7,17.5,17,.9,.68,.75,3501.4,31.8,33.1,32.4,21.78,10.21,270,W,20.3,20.8,20.5,4.7,5.7,5.2,60
SP,"2013-12-07 13:00:00",24.5,26.1,25.4,57,61.3,59.4,0,16.5,17.2,16.9,.6,.52,.59,2575,32.7,33.1,32.9,22.61,9.74,276,W,19.8,20.7,20.4,4.7,5.5,5,60
SP,"2013-12-07 14:00:00",24.8,26,25.4,56.7,61.3,59.2,0,16.7,17,16.8,.6,.5,.57,2487,32.7,33.1,32.8,20.92,9.49,237,WSW,20.1,20.6,20.3,4.7,5.5,5.1,60
SP,"2013-12-07 15:00:00",25.1,26.8,25.8,53.7,59.9,56.6,0,16.1,17,16.5,.8,.61,.68,3090.7,32.8,33.6,33.2,24.3,10.17,233,SW,20,20.7,20.3,4.9,6.1,5.5,60
SP,"2013-12-07 16:00:00",24,27,25.3,50.7,61,56.8,0,15.8,16.6,16.1,.6,.44,.51,2237.8,33.4,34,33.7,24.3,9.4,242,WSW,19.4,20.4,19.9,4.6,6.6,5.4,60
SP,"2013-12-07 17:00:00",22.4,25.2,23.2,57.3,65,62.6,0,15.3,16.2,15.7,.4,.3,.37,1492.1,32,33.4,32.8,26.78,12.45,238,WSW,18.5,19.9,18.9,3.9,5.3,4.3,60
SP,"2013-12-07 18:00:00",22.1,23.8,22.9,59.6,63.8,61.9,0,14.8,15.7,15.2,.3,.26,.33,1375,31.1,32.1,31.7,25.13,10.09,229,SW,18,19.1,18.5,4,4.8,4.4,60
SP,"2013-12-07 19:00:00",21.1,22.6,21.7,62.4,67.4,65.6,0,14.7,15.2,14.9,.1,.1,.15,309.9,29.6,31,30.4,24.3,9.81,245,WSW,17.6,18.3,17.9,3.5,4.3,3.8,60
SP,"2013-12-07 20:00:00",20.5,21.1,20.7,67.2,69.2,68.3,0,14.6,14.8,14.7,0,.02,.04,26.4,28.4,29.7,29.1,20.09,6.48,241,WSW,17.3,17.6,17.4,3.2,3.5,3.3,60
SP,"2013-12-07 21:00:00",20.6,21,20.8,65.7,68.2,66.8,0,14.3,14.6,14.5,0,.01,.02,7.2,27.6,28.5,28.1,12.53,3.27,207,SSW,17.2,17.4,17.3,3.3,3.7,3.5,60
SP,"2013-12-07 22:00:00",20.8,21,20.9,63.4,66.5,65.2,0,13.6,14.4,14.1,0,.01,.02,7.2,27.2,27.7,27.5,13.36,3.17,213,SSW,16.9,17.3,17.1,3.6,3.9,3.7,60
SP,"2013-12-07 23:00:00",20.7,20.9,20.8,61.7,63.6,63.1,0,13.3,13.7,13.5,.1,.02,.04,7.2,26.6,27.2,26.9,19.26,5.04,153,SSE,16.7,17,16.8,3.9,4.2,4,60
SP,"2013-12-08 00:00:00",20.4,20.9,20.6,57.6,61.6,58.3,0,11.8,13.3,12.1,.1,.05,.07,7.2,26,26.8,26.4,28.48,11.36,135,SE,15.8,16.7,16,4.2,4.6,4.6,60
SP,"2013-12-08 01:00:00",19.7,20.4,19.9,57.8,59.6,58.8,0,11.5,11.8,11.6,.1,.04,.06,7.2,25.5,26,25.8,20.92,8.71,156,SSE,15.4,15.8,15.5,4.3,4.6,4.4,60
SP,"2013-12-08 02:00:00",18.9,19.7,19.2,59.3,60.3,59.9,0,10.9,11.6,11.2,.1,.03,.05,7.2,25.1,25.7,25.4,19.26,7.04,142,SE,14.7,15.4,15,4.1,4.3,4.2,60
SP,"2013-12-08 03:00:00",18.4,18.9,18.6,59.3,60.3,59.9,0,10.3,10.9,10.7,.1,.03,.05,7.2,24.7,25.2,24.9,17.57,6.99,161,SSE,14.3,14.7,14.5,4,4.2,4.1,60
SP,"2013-12-08 04:00:00",17.5,18.5,17.9,59.1,61.5,60.4,0,9.7,10.4,10.1,0,.02,.04,7.2,24.3,24.8,24.5,15.05,4.84,138,SE,13.6,14.4,13.9,3.8,4.2,3.9,60
SP,"2013-12-08 05:00:00",16.7,17.5,17.2,59.7,62.5,61.1,0,9.4,9.8,9.6,.1,.02,.04,7.2,24,24.5,24.3,18.4,5.79,148,SSE,13.1,13.6,13.4,3.6,4,3.8,60
SP,"2013-12-08 06:00:00",16.6,16.8,16.7,59.1,62.6,60.3,0,8.6,9.5,9,.1,.04,.05,55.6,23.7,24.1,23.9,20.92,8.47,178,S,12.7,13.1,12.9,3.6,3.9,3.8,60
SP,"2013-12-08 07:00:00",16.6,17.3,16.9,56,59.4,58,0,8.4,9,8.6,.1,.12,.17,405,23.7,23.9,23.7,19.26,6.8,140,SE,12.6,13.1,12.8,3.9,4.4,4.1,60
SP,"2013-12-08 08:00:00",17.1,18.3,17.7,53.2,56.8,55,0,8.3,8.9,8.6,.2,.2,.25,893.8,23.8,24.5,24.1,15.88,7.06,145,SE,12.8,13.5,13.2,4.3,4.9,4.6,60
SP,"2013-12-08 09:00:00",18.1,20.3,19.2,48.8,54.9,51.3,0,8.7,9.2,8.9,.4,.34,.39,1780.9,24.4,25.8,25,17.57,6.81,149,SSE,13.4,14.6,14,4.6,5.7,5.2,60
SP,"2013-12-08 10:00:00",19.7,22.1,21.1,44.2,50.9,47,0,9,9.8,9.3,.7,.53,.59,2912.3,25.8,28.2,26.9,19.26,5.91,74,ENE,14.3,15.5,14.9,5.4,6.7,6.1,60
SP,"2013-12-08 11:00:00",21.6,23.6,22.7,40.9,45.6,43.2,0,9.3,9.9,9.5,.9,.67,.72,3609.1,28.2,30.8,29.5,16.74,5.27,161,SSE,15.1,16.2,15.7,6.5,7.6,7,60
SP,"2013-12-08 12:00:00",22.8,24.8,23.8,38.1,42.9,40.1,0,8.7,9.9,9.4,1,.75,.81,3989.8,30.9,33.1,32,15.05,5.69,165,SSE,15.6,16.5,16,7.1,8.3,7.8,60
SP,"2013-12-08 13:00:00",23.5,25.2,24.2,37.3,44.1,41.5,0,9,11.1,10.3,1,.79,.86,4111.1,33.1,34.6,34,19.26,7.18,242,WSW,15.8,17.1,16.6,7.1,8.4,7.6,60
SP,"2013-12-08 14:00:00",22.9,24.9,23.9,41.2,45.6,43.3,0,10.1,11,10.7,1,.75,.85,3912.5,34.6,35,34.8,28.48,10.75,246,WSW,16.2,17.2,16.7,6.7,7.7,7.2,60
SP,"2013-12-08 15:00:00",22.9,24.4,23.7,40.9,46.4,43,0,9.7,11.1,10.4,.9,.66,.77,3413.1,34.7,35,34.9,30.13,11.4,251,WSW,16,17,16.5,6.6,7.7,7.3,60
SP,"2013-12-08 16:00:00",22.5,24.4,23.5,42.6,49.9,45.7,0,10.4,11.8,11.1,.7,.55,.64,2795.8,34,34.7,34.4,30.96,10.82,249,WSW,16.3,17.1,16.7,6,7.4,6.8,60
SP,"2013-12-08 17:00:00",22.1,23.6,22.6,47.7,53.3,51.2,0,11.6,12.2,11.9,.5,.41,.5,2114.2,32.8,34.1,33.4,29.3,11.29,252,WSW,16.5,17.1,16.8,5.4,6.5,5.8,60
SP,"2013-12-08 18:00:00",21.6,22.5,22.1,51.1,54,52.7,0,11.4,12.2,12,.3,.24,.31,1232.5,31.2,32.8,32,26.78,8.9,239,WSW,16.1,16.8,16.6,5.3,5.7,5.5,60
SP,"2013-12-08 19:00:00",19.8,21.8,20.7,52.2,60.5,56.5,0,11.4,12,11.8,.1,.12,.18,420.6,29.6,31.1,30.4,23.44,8.16,226,SW,15.6,16.4,15.9,4.2,5.5,4.8,60
SP,"2013-12-08 20:00:00",18.9,19.8,19.3,60.7,62.8,61.5,0,11.5,12,11.7,.1,.03,.05,16.3,27.9,29.5,28.8,20.92,6.55,199,SSW,15.1,15.7,15.3,3.8,4.1,4,60
SP,"2013-12-08 21:00:00",18.5,18.9,18.7,62.8,66.2,64.4,0,11.6,12.1,11.8,0,.02,.03,7.2,27.1,28.1,27.6,16.74,4.97,180,S,15,15.2,15.1,3.4,3.8,3.6,60
SP,"2013-12-08 22:00:00",17.9,18.5,18.3,66.1,68.2,67.1,0,11.8,12.2,12,0,.01,.02,7.2,26.3,27.1,26.7,13.36,3.95,172,S,14.8,15.2,15,3.1,3.4,3.3,60
SP,"2013-12-08 23:00:00",17.2,17.9,17.6,63.6,67.9,65.1,0,10.4,11.9,11,0,.02,.03,7.2,25.6,26.3,26,17.57,5.1,161,SSE,13.8,14.8,14.2,3.1,3.6,3.4,60
SP,"2013-12-09 00:00:00",16.2,17.2,16.7,64,67,65.5,0,10,10.4,10.2,0,.01,.03,7.2,25,25.7,25.3,19.26,4.74,211,SSW,13.1,13.8,13.4,3,3.5,3.3,60
SP,"2013-12-09 01:00:00",15.4,16.2,15.7,66.9,68.8,67.9,0,9.6,10.1,9.8,0,.01,.02,7.2,24.4,25.1,24.7,15.88,4.16,152,SSE,12.6,13.2,12.8,2.8,3.1,2.9,60
SP,"2013-12-09 02:00:00",15,15.4,15.2,68.2,69.2,68.7,0,9.4,9.7,9.5,0,.01,.02,7.2,23.9,24.5,24.1,12.53,3.99,157,SSE,12.3,12.6,12.4,2.7,2.9,2.8,60
SP,"2013-12-09 03:00:00",15,16,15.7,62,69.1,63.8,0,8.5,9.4,8.8,0,.02,.04,7.2,23.3,23.9,23.6,14.22,6.38,142,SE,12.1,12.5,12.3,2.7,3.5,3.3,60
SP,"2013-12-09 04:00:00",15,15.8,15.4,62.3,64.7,63.5,0,8.4,8.6,8.5,.1,.03,.04,7.2,23,23.5,23.2,21.78,8.24,135,SE,11.8,12.3,12,3.2,3.5,3.3,60
SP,"2013-12-09 05:00:00",14.4,15.1,14.8,64.3,67.5,65.9,0,8.4,8.6,8.5,0,.02,.03,7.2,22.6,23,22.8,16.74,6.56,129,SE,11.6,11.9,11.7,2.8,3.2,3,60
SP,"2013-12-09 06:00:00",14.2,15.5,14.6,64.9,68.9,67.5,0,8.4,9.1,8.6,0,.05,.07,124.8,22.4,22.7,22.5,10.84,3.46,135,SE,11.5,12.4,11.7,2.7,3.2,2.9,60
SP,"2013-12-09 07:00:00",15.5,17.2,16.4,59.4,64.8,62,0,8.8,9.6,9.1,.1,.15,.18,773.2,22.3,23.1,22.7,15.05,5.48,133,SE,12.3,13.4,12.8,3.2,4,3.6,60
SP,"2013-12-09 08:00:00",17.2,19.2,18.4,50.2,59.9,54.4,0,8.3,9.9,9,.4,.31,.37,1648.9,23,24.3,23.6,23.44,8.69,88,E,13.3,14.2,13.7,3.9,5.4,4.7,60
SP,"2013-12-09 09:00:00",18.8,20.3,19.7,47.8,51.3,49.4,0,8.5,9.1,8.8,.6,.46,.53,2507.6,24.2,25.9,25,24.3,9.77,116,ESE,13.6,14.5,14.1,5.2,5.9,5.6,60
SP,"2013-12-09 10:00:00",20.2,22.3,21.4,42.1,48.6,44.8,0,8.6,9.2,8.8,.8,.59,.66,3169.5,25.9,28,26.9,23.44,9.04,158,SSE,14.3,15.3,14.8,5.8,7.1,6.5,60
SP,"2013-12-09 11:00:00",21.6,23.8,22.8,38.4,43.8,41.2,0,8.4,9.4,8.9,.9,.69,.78,3701.6,28,30.1,29.1,19.26,9.14,106,ESE,14.9,15.8,15.4,6.7,8,7.3,60
SP,"2013-12-09 12:00:00",23.1,25.6,24.4,33.6,40,36.8,0,8.2,9,8.6,1,.78,.87,4029.1,30.1,32.1,31.1,20.92,8.34,143,SE,15.5,16.3,15.9,7.6,9.4,8.5,60
SP,"2013-12-09 13:00:00",24.6,27.2,25.7,29.9,35.2,32.7,0,7.4,8.9,8,1.1,.82,.91,4132.4,32.1,33.8,33,25.13,7.5,176,S,15.5,16.8,16.1,8.9,10.5,9.6,60
SP,"2013-12-09 14:00:00",25.8,27.5,26.8,26.5,31,28.6,0,6.3,7.8,7.1,1.1,.81,.93,3932.2,33.8,34.6,34.3,24.3,8.78,151,SSE,15.8,16.5,16.1,10,11.3,10.7,60
SP,"2013-12-09 15:00:00",26.9,29.1,28.1,22.4,36.1,25.6,0,4.8,10.7,6.5,.9,.72,.83,3417.1,34.5,35.2,35,20.92,7.4,105,ESE,15.6,18.2,16.3,9.2,12.9,11.8,60
SP,"2013-12-09 16:00:00",24.8,27.1,25.6,35.7,44.4,41.7,0,10.4,12.3,11.6,.7,.58,.69,2804,34.6,35.3,35.1,25.96,10.68,240,WSW,17.4,18.2,17.7,7.2,9.3,7.9,60
SP,"2013-12-09 17:00:00",24.5,25.6,25,42.7,45.4,44.4,0,11.7,12.4,12,.6,.44,.54,2133.9,33.6,34.7,34.2,27.61,9.88,244,WSW,17.5,18,17.7,7,7.7,7.3,60
SP,"2013-12-09 18:00:00",23.7,24.9,24.3,44.9,50.3,47.6,0,11.9,13,12.5,.3,.26,.33,1254.4,31.9,33.6,32.8,27.61,7.91,242,WSW,17.4,17.9,17.7,6.1,7.2,6.6,60
SP,"2013-12-09 19:00:00",22.5,23.9,23.2,50.3,55.6,53.4,0,12.8,13.5,13.2,.1,.12,.17,436.1,30.3,32,31.1,22.61,6.39,249,WSW,17.3,17.8,17.6,5.2,6.1,5.6,60
SP,"2013-12-09 20:00:00",21.1,22.4,21.8,55.9,60.5,58.6,0,13.1,13.4,13.3,0,.01,.03,16.6,28.7,30.3,29.6,11.7,2.84,208,SSW,16.7,17.3,17.1,4.3,5.1,4.7,60
SP,"2013-12-09 21:00:00",20.5,21.3,20.8,59.5,62.5,61,0,12.7,13.2,13,0,0,.01,7.2,27.6,28.8,28.2,6.66,1.69,150,SSE,16.3,16.8,16.5,4,4.5,4.2,60
SP,"2013-12-09 22:00:00",19.9,20.7,20.3,59.7,61.5,60.4,0,11.9,12.7,12.4,0,.01,.02,7.2,26.8,27.7,27.3,10.01,2.74,163,SSE,15.7,16.4,16,4.1,4.4,4.2,60
SP,"2013-12-09 23:00:00",19,19.8,19.4,57.5,61.4,59.8,0,10.4,11.9,11.4,0,.01,.02,7.2,26.1,26.9,26.5,7.49,2.34,146,SSE,14.6,15.6,15.2,4,4.4,4.2,60
SP,"2013-12-10 00:00:00",18.9,21.5,20.3,32.5,57.7,42.7,0,4.3,10.5,6.9,.1,.05,.08,7.2,25.3,26.1,25.7,21.78,6.55,117,ESE,13,14.6,13.6,4.4,8.5,6.7,60
SP,"2013-12-10 01:00:00",20.1,21.4,20.8,33.3,43.2,38.2,0,4.6,7.3,6,.1,.08,.11,7.2,24.9,25.4,25.2,30.13,10.16,111,ESE,13.1,13.8,13.4,6.5,8.3,7.4,60
SP,"2013-12-10 02:00:00",18.8,20.3,19.5,43.2,49.3,46,0,7.2,8,7.6,.1,.06,.08,7.2,24.6,25,24.8,21.78,9.35,91,E,13.3,13.8,13.5,5.4,6.5,6,60
SP,"2013-12-10 03:00:00",17.5,18.8,18.1,48.9,53.4,51.5,0,7.8,8.1,8,.1,.04,.06,7.2,24.1,24.6,24.4,16.74,6.67,104,ESE,12.7,13.3,13.1,4.7,5.5,5,60
SP,"2013-12-10 04:00:00",16.8,17.6,17.3,52.9,55.5,54.1,0,7.8,8,7.9,.1,.03,.05,7.2,23.6,24.2,23.9,21.78,6.12,87,E,12.4,12.8,12.7,4.4,4.8,4.6,60
SP,"2013-12-10 05:00:00",15.9,17,16.3,55,58.7,56.8,0,7.4,8,7.7,0,.01,.03,7.2,23.2,23.7,23.5,12.53,3.38,114,ESE,11.8,12.5,12.1,3.9,4.5,4.2,60
SP,"2013-12-10 06:00:00",16,17.4,16.5,47.6,57.2,52.3,0,6,7.6,6.7,.1,.09,.13,123.2,22.8,23.3,23,16.74,6.1,129,SE,11.5,12.1,11.8,4.1,5.4,4.7,60
SP,"2013-12-10 07:00:00",17.4,18.1,17.8,43.6,51.7,46.1,0,5,7.7,6.1,.2,.22,.31,781,22.9,23.3,23.1,26.78,11.92,115,ESE,11.6,12.8,12.1,5,6,5.7,60
SP,"2013-12-10 08:00:00",17.8,19.8,18.7,46.9,52.6,50.4,0,7.7,8.6,8.2,.4,.33,.42,1645.9,23.3,24.5,23.8,26.78,12.12,102,ESE,12.8,14,13.4,4.9,5.9,5.3,60
SP,"2013-12-10 09:00:00",19.7,22.9,21.4,39.4,47.2,42.9,0,8,8.6,8.3,.6,.49,.58,2491.3,24.5,26.4,25.4,24.3,9.94,125,SE,13.8,15.2,14.6,5.9,7.7,6.8,60
SP,"2013-12-10 10:00:00",22.5,24.9,24,35.8,40,37.6,0,8.2,8.9,8.6,.8,.63,.73,3136.4,26.4,28.7,27.6,24.3,9.66,115,ESE,15,16.2,15.7,7.5,8.8,8.2,60
SP,"2013-12-10 11:00:00",24.6,27.1,26.1,30.2,36.3,33.1,0,8.1,8.9,8.6,1,.76,.9,3669.2,28.7,30.8,29.7,25.13,11.52,111,ESE,16,16.9,16.5,8.6,10.5,9.6,60
SP,"2013-12-10 12:00:00",26.8,29.1,28.1,26.4,31.7,28.7,0,7.6,8.8,8.2,1.1,.86,1.01,3992.6,30.8,32.5,31.6,27.61,11.51,115,ESE,16.7,17.4,17,10.1,11.9,11.1,60
SP,"2013-12-10 13:00:00",28.6,31.2,29.7,21.3,27.1,24.2,0,5.4,8,7.1,1.2,.9,1.05,4035,32.5,34,33.3,25.96,10.75,112,ESE,16.4,17.4,17,11.6,14,12.7,60
SP,"2013-12-10 14:00:00",30,32.4,31.2,19.9,22.9,21.3,0,6,7.3,6.5,1.1,.87,1,3910.1,34,35.4,34.7,22.61,8.26,110,ESE,16.8,17.8,17.2,13.1,14.9,14,60
SP,"2013-12-10 15:00:00",31.2,32.9,32,18.3,21.4,19.9,0,5.6,6.7,6.2,1,.79,.93,3425.9,35.4,36,35.7,29.3,8.7,153,SSE,17.1,17.6,17.3,14,15.5,14.7,60
SP,"2013-12-10 16:00:00",31.7,32.5,32.3,19.4,21.3,20.2,0,6,7.1,6.6,.8,.66,.81,2779.1,35.5,36,35.8,20.09,9,84,E,17.3,17.8,17.5,14.2,15,14.7,60
SP,"2013-12-10 17:00:00",31.6,32.8,32.3,19.6,20.9,20.2,0,5.8,7.3,6.6,.7,.52,.66,2072.2,34.7,35.6,35.2,23.44,8.89,154,SSE,17,17.9,17.6,14.5,15.1,14.8,60
SP,"2013-12-10 18:00:00",31.2,32.2,31.6,18.9,20.6,19.5,0,4.9,6.2,5.5,.4,.35,.52,1157.4,33,34.6,33.8,22.61,10.35,122,ESE,16.6,17.2,16.9,14.3,15,14.7,60
