station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2014-12-05 22:00:00",18.8,19.4,19.2,70.5,73.8,71.8,0,13.9,14.1,14,0,.01,.02,0,24.9,25.3,25,15.05,4.65,153,SSE,16.2,16.5,16.4,2.6,3,2.8,60
SP,"2014-12-05 23:00:00",17.7,18.7,18.2,73.9,79.2,76.8,0,13.9,14.1,14,0,-.01,0,0,24.6,24.9,24.7,6.66,1.57,215,SW,15.7,16.2,16,1.9,2.5,2.2,60
SP,"2014-12-06 00:00:00",16.9,17.8,17.4,79.1,82.9,80.9,0,13.8,14.2,14,0,-.01,-.01,0,24.2,24.6,24.4,5.8,.46,119,ESE,15.3,15.9,15.6,1.5,2,1.8,60
SP,"2014-12-06 01:00:00",15.2,17,15.9,82.6,89,85.6,0,13.1,14.1,13.5,0,-.01,-.01,0,23.9,24.3,24.1,3.31,.18,246,WSW,14.1,15.5,14.7,.9,1.6,1.3,60
SP,"2014-12-06 02:00:00",15.6,16.4,16,86.5,88.7,87.7,0,13.7,14.4,14,0,-.01,-.01,0,23.6,24,23.8,8.32,1.22,260,W,14.6,15.3,14.9,1,1.2,1.1,60
SP,"2014-12-06 03:00:00",15.1,15.9,15.5,88.6,91.5,89.7,0,13.5,14.2,13.8,0,-.01,-.01,0,23.3,23.7,23.5,2.45,.16,108,ESE,14.3,15,14.6,.7,1,.9,60
SP,"2014-12-06 04:00:00",15.7,16.3,16,88.6,91.3,89.3,0,13.8,14.6,14.2,0,-.01,-.01,0,23.2,23.4,23.3,5.8,1.57,163,SSE,14.7,15.4,15,.7,1,.9,60
SP,"2014-12-06 05:00:00",14.4,15.7,15.3,88.5,90.1,89,0,12.8,13.9,13.5,0,-.01,-.01,.3,23,23.3,23.2,7.49,1.24,142,SE,13.6,14.8,14.4,.8,1,.9,60
SP,"2014-12-06 06:00:00",14.1,17,15.2,79.9,92,89,0,12.6,14.2,13.4,0,.04,.04,191.6,22.8,23.1,23,4.14,.37,149,SSE,13.4,15.3,14.3,.7,1.8,.9,60
SP,"2014-12-06 07:00:00",17.1,19.4,18.2,67.8,79.4,72.7,0,12.8,13.5,13.2,.2,.16,.18,888.7,22.8,23.2,23,9.18,3.88,101,E,15.1,16.1,15.5,1.9,3.3,2.6,60
SP,"2014-12-06 08:00:00",19.5,22.2,20.9,55.8,67.1,62.1,0,13,13.6,13.3,.4,.32,.35,1750.6,23.2,23.9,23.5,10.01,4.92,138,SE,16.1,17.3,16.7,3.4,5.1,4.1,60
SP,"2014-12-06 09:00:00",21.9,25.7,23.6,45.6,57.5,51.9,0,12.6,13.6,13.1,.6,.49,.52,2569.4,23.9,24.9,24.4,11.7,3.86,136,SE,17,18.6,17.7,4.8,7.2,5.9,60
SP,"2014-12-06 10:00:00",24.6,27.2,25.9,37.4,47.5,42.5,0,10.7,13.2,12.2,.8,.64,.67,3251.2,24.9,26.3,25.6,10.01,3.44,157,SSE,17.4,18.7,18.1,6.7,9,7.8,60
SP,"2014-12-06 11:00:00",26.4,28.3,27.5,31.4,39.6,35.5,0,9.6,12,10.8,1,.76,.83,3766.9,26.3,27.7,27,15.05,5.16,108,ESE,17.6,18.5,18,8.5,10.5,9.5,60
SP,"2014-12-06 12:00:00",26.3,28.9,27.6,35.3,44.6,40.6,0,11.2,13.7,13,1.1,.82,.91,4010.3,27.7,28.8,28.3,24.3,8.23,266,W,18.3,19.7,19,7.5,9.6,8.5,60
SP,"2014-12-06 13:00:00",25.8,27.2,26.4,42.5,50.2,46.6,0,12.8,14.8,14,1,.81,.9,4035.4,28.8,29.6,29.3,25.96,9.91,252,WSW,18.6,19.8,19.2,6.5,8,7.2,60
SP,"2014-12-06 14:00:00",25.7,27,26.3,43.2,53,47.8,0,13.2,15.6,14.3,1,.76,.85,3828.1,29.6,30.2,29.9,23.44,9.86,277,W,18.7,19.9,19.3,6.1,7.9,7,60
SP,"2014-12-06 15:00:00",25.9,27.7,26.6,39.4,47.3,44.4,0,12.4,14.3,13.4,.9,.69,.78,3368.1,30.1,30.5,30.3,24.3,9.78,261,W,18.6,19.5,19,7,8.7,7.6,60
SP,"2014-12-06 16:00:00",25.8,27.2,26.4,40.3,48.3,44.8,0,12.5,14.3,13.4,.7,.56,.65,2705.5,30.2,30.5,30.3,22.61,9.33,259,W,18.5,19.5,18.9,6.8,8.5,7.5,60
SP,"2014-12-06 17:00:00",24.8,26.1,25.3,45,53.2,48.9,0,13.1,14.7,13.8,.5,.39,.47,1896.9,29.8,30.3,30.1,23.44,9.07,247,WSW,18.3,19.1,18.7,5.9,7.4,6.6,60
SP,"2014-12-06 18:00:00",23.8,25,24.3,49.8,54.7,51.8,0,13.1,14.8,13.7,.3,.21,.26,1046.9,29.1,29.9,29.5,18.4,6.52,241,WSW,17.8,19.1,18.3,5.5,6.3,6,60
SP,"2014-12-06 19:00:00",22.1,23.9,23.1,51.1,61.2,54.7,0,13,14.3,13.5,.1,.09,.14,298.9,28.2,29.1,28.7,17.57,5.87,251,WSW,17.6,17.9,17.7,4.4,6,5.4,60
SP,"2014-12-06 20:00:00",20.7,22.1,21.4,59.1,63.4,61.4,0,13.3,14.4,13.6,0,.01,.03,3.7,27.5,28.2,27.8,11.7,3.08,220,SW,16.7,17.8,17.1,3.9,4.6,4.3,60
SP,"2014-12-06 21:00:00",20,20.8,20.5,61.7,72.6,66.4,0,13.1,15,14,0,0,.02,0,26.8,27.4,27.1,14.22,2.56,246,WSW,16.5,17.3,16.9,2.8,4.1,3.5,60
SP,"2014-12-06 22:00:00",19.5,20,19.7,72.8,74.7,74.1,0,14.7,15.2,15,0,0,.01,0,26.4,26.8,26.6,9.18,2.13,260,W,16.9,17.3,17.1,2.5,2.8,2.6,60
SP,"2014-12-06 23:00:00",18.8,19.6,19.2,73.5,74.3,73.8,0,14.1,14.8,14.4,0,-.01,0,0,25.9,26.4,26.1,5.8,1.13,249,WSW,16.3,17,16.6,2.5,2.6,2.6,60
SP,"2014-12-07 00:00:00",18.6,19,18.8,73.4,75.9,74.3,0,13.9,14.5,14.1,0,-.01,0,0,25.5,26,25.8,4.14,.99,210,SSW,16.1,16.5,16.3,2.3,2.6,2.5,60
SP,"2014-12-07 01:00:00",18.6,18.8,18.7,75.7,78.6,77.5,0,14.4,14.9,14.7,0,-.01,0,0,25.2,25.6,25.4,8.32,1.71,242,WSW,16.4,16.7,16.5,2,2.4,2.2,60
SP,"2014-12-07 02:00:00",17.9,18.7,18.4,77.3,78.9,77.9,0,14.2,14.8,14.5,0,0,.01,0,25,25.3,25.1,7.49,2.63,125,SE,15.9,16.6,16.3,2,2.2,2.1,60
SP,"2014-12-07 03:00:00",16.8,18,17.4,78.9,83.9,81.1,0,13.8,14.3,14.1,0,-.01,0,0,24.8,25.1,24.9,8.32,1.38,191,S,15.3,16,15.7,1.4,2,1.7,60
SP,"2014-12-07 04:00:00",16.4,16.7,16.6,82.5,85.3,84.4,0,13.7,14.1,13.9,0,-.01,-.01,0,24.5,25,24.7,4.14,.87,145,SE,15,15.3,15.2,1.3,1.6,1.4,60
SP,"2014-12-07 05:00:00",16.4,16.9,16.6,76.1,82.4,80.3,0,12.7,13.7,13.2,0,-.01,-.01,1.1,24.2,24.5,24.4,4.97,.8,187,S,14.6,15.1,14.8,1.6,2.2,1.8,60
SP,"2014-12-07 06:00:00",16.9,19.8,18.7,61.3,76,66.6,0,12.1,12.7,12.3,0,.07,.1,190.3,24,24.3,24.1,15.05,5.03,107,ESE,14.7,15.8,15.4,2.2,4.1,3.4,60
SP,"2014-12-07 07:00:00",19.8,22.2,20.9,55,61.3,58.5,0,12.1,12.8,12.4,.2,.19,.23,869.7,24,24.3,24.2,12.53,5.55,101,E,15.7,17,16.3,4.1,5.2,4.6,60
SP,"2014-12-07 08:00:00",22,25,23.1,46.5,54.9,51.8,0,12.2,13.2,12.6,.4,.32,.35,1672.5,24.3,25,24.6,10.01,3.22,21,NNE,16.7,18.2,17.3,5.2,6.9,5.8,60
SP,"2014-12-07 09:00:00",24.6,26.7,25.2,43.7,48.4,46.5,0,12.6,13.3,13,.7,.52,.57,2617.6,25,25.9,25.5,15.88,5.17,33,NNE,17.9,18.9,18.2,6.6,7.8,7,60
SP,"2014-12-07 10:00:00",26.1,28.7,27.1,39.1,44.9,42.1,0,12.8,13.5,13.1,.7,.59,.63,2873.6,25.9,27.1,26.5,12.53,3.95,21,NNE,18.5,19.6,19,7.4,9.1,8.1,60
SP,"2014-12-07 11:00:00",27.9,29.6,28.6,36.6,41.1,39,0,13,13.7,13.3,1,.75,.81,3639.1,27,28.2,27.7,12.53,4.93,231,SW,19.3,19.9,19.6,8.5,9.8,9.1,60
SP,"2014-12-07 12:00:00",27.9,30.5,29.1,35.6,46.5,41.2,0,12.9,15.5,14.5,1.1,.83,.91,3967.6,28.3,29.5,28.9,21.78,7.33,266,W,19.5,20.8,20.3,7.5,10.1,8.8,60
SP,"2014-12-07 13:00:00",28.1,29.1,28.7,38.8,44.6,41.9,0,13.7,15.5,14.5,1,.79,.89,3742.7,29.5,30.3,29.9,20.92,9.6,237,WSW,19.7,20.7,20.2,8,9.2,8.5,60
SP,"2014-12-07 14:00:00",27.7,29.6,28.8,37.8,41.4,39.2,0,13,14,13.5,.9,.68,.78,3194.7,30.3,30.6,30.5,23.44,8.62,259,W,19.2,20.1,19.7,8.4,9.5,9.1,60
SP,"2014-12-07 15:00:00",28.1,29.8,28.9,36.3,42,38.9,0,12.9,14,13.6,.9,.72,.82,3380.3,30.5,31.1,30.8,21.78,8.31,259,W,19.4,20.1,19.8,8.4,9.8,9.1,60
SP,"2014-12-07 16:00:00",27.6,29.8,28.8,37,46.2,40.9,0,13,15.1,14.2,.7,.58,.67,2701.4,30.9,31.1,31,22.61,7.78,274,W,19.5,20.7,20.1,7.5,9.6,8.7,60
SP,"2014-12-07 17:00:00",25.7,27.7,26.6,43.6,50.9,47.9,0,14,15.3,14.7,.5,.4,.49,1908.5,30.6,31.1,30.8,26.78,8.6,276,W,19,20.2,19.6,6.5,8,7,60
SP,"2014-12-07 18:00:00",22.7,25.9,24.6,47.6,64.6,54.5,0,13.7,15.7,14.7,.2,.17,.23,845.6,29.9,30.7,30.3,21.78,7.38,238,WSW,18.5,19.3,18.9,4,6.9,5.7,60
SP,"2014-12-07 19:00:00",21.7,23.1,22.4,63.8,68,65.7,0,15.4,15.9,15.6,.1,.08,.11,344.2,29,29.9,29.5,18.4,5.57,214,SW,18.2,19,18.5,3.5,4.1,3.8,60
SP,"2014-12-07 20:00:00",20.9,21.6,21.3,67.3,74,69.8,0,15,16.1,15.6,0,.01,.02,4.6,28.2,29,28.6,11.7,3.58,257,WSW,17.8,18.2,18.1,2.7,3.5,3.2,60
SP,"2014-12-07 21:00:00",20.2,20.9,20.5,74.1,76,74.9,0,15.7,16.2,15.9,0,.01,.02,0,27.7,28.3,28,13.36,3.89,232,SW,17.7,18.2,17.9,2.4,2.7,2.6,60
SP,"2014-12-07 22:00:00",20,20.3,20.2,75.7,76.3,76,0,15.7,15.9,15.8,0,.01,.02,0,27.1,27.7,27.4,12.53,4.79,240,WSW,17.6,17.9,17.7,2.4,2.5,2.4,60
SP,"2014-12-07 23:00:00",19.9,20.1,20,75.8,79.6,77,0,15.6,16.4,15.9,0,.01,.02,0,26.7,27.2,27,15.05,5.41,259,WSW,17.6,18,17.7,2,2.4,2.3,60
SP,"2014-12-08 00:00:00",19.5,20,19.7,79.8,85.5,83.8,0,16.3,17.1,16.9,0,0,.01,0,26.5,26.9,26.6,15.05,4.72,240,WSW,17.9,18.3,18.1,1.4,2,1.6,60
SP,"2014-12-08 01:00:00",19.1,19.6,19.4,82.8,84.7,83.9,0,16.1,16.9,16.6,0,0,.01,0,26.2,26.5,26.4,16.74,3.69,243,WSW,17.5,18.1,17.9,1.5,1.7,1.5,60
SP,"2014-12-08 02:00:00",18.3,19.1,18.8,82.4,84,83.3,0,15.6,16.1,15.9,0,0,0,0,25.9,26.3,26.1,8.32,2.62,221,SW,16.8,17.5,17.2,1.5,1.7,1.6,60
SP,"2014-12-08 03:00:00",17.8,18.3,18,84,87.3,85.6,0,15.4,15.7,15.6,0,-.01,0,0,25.6,26,25.8,9.18,1.73,215,SW,16.6,16.8,16.7,1.2,1.5,1.3,60
SP,"2014-12-08 04:00:00",17.5,18,17.7,87.3,89.3,88.4,0,15.5,16.2,15.7,0,-.01,-.01,1.3,25.3,25.7,25.5,4.97,1.32,241,WSW,16.4,17,16.6,1,1.2,1.1,60
SP,"2014-12-08 05:00:00",18,19,18.7,84,88.5,85.4,0,16.1,16.3,16.2,0,-.01,0,.4,25.2,25.5,25.4,10.01,2.03,146,SE,17,17.5,17.3,1,1.5,1.4,60
SP,"2014-12-08 06:00:00",18.6,19.1,18.9,83,84.1,83.4,0,15.7,16.3,16,0,.01,.01,76.2,25.3,25.5,25.4,11.7,3.51,160,SSE,17,17.6,17.3,1.5,1.6,1.6,60
SP,"2014-12-08 07:00:00",18.5,19.5,18.9,76.9,83.4,81,0,15.2,15.8,15.5,.1,.11,.13,580.8,25.3,25.5,25.4,14.22,4.11,158,SSE,16.9,17.4,17,1.6,2.3,1.8,60
SP,"2014-12-08 08:00:00",19.3,21.8,20.5,65.5,78.5,71.9,0,14.8,15.6,15.2,.3,.27,.29,1457.9,25.3,25.8,25.6,15.88,5.13,142,SE,17.2,18,17.6,2.1,3.8,2.9,60
SP,"2014-12-08 09:00:00",21.9,24.5,22.5,49.3,64.5,60.1,0,13.2,15.1,14.4,.5,.42,.46,2190,25.7,26.5,26.1,18.4,6.21,226,SW,17.7,18.3,17.9,3.9,6.4,4.6,60
SP,"2014-12-08 10:00:00",23.3,24.9,24.1,47.5,53.8,50.3,0,12,14,13.1,.8,.6,.67,3090.5,26.4,27.4,26.9,20.92,7.91,211,SSW,17.2,18.6,17.9,5.6,6.6,6.2,60
SP,"2014-12-08 11:00:00",23.3,25.2,24.3,50.4,56.4,53.5,0,13.5,14.8,14.2,.9,.69,.77,3629.4,27.5,28.4,27.9,31.82,10.45,250,WSW,18,18.9,18.5,5.2,6.3,5.7,60
SP,"2014-12-08 12:00:00",23.3,24.9,23.8,53.4,57.9,56.1,0,14.2,14.9,14.5,1,.75,.83,4058.8,28.5,29.4,28.9,30.13,12.25,253,WSW,18.2,19.1,18.5,5,5.8,5.3,60
SP,"2014-12-08 13:00:00",23.3,24.7,24,48.3,55.4,53,0,13,14.7,13.8,1,.77,.86,4107.6,29.4,30.2,29.8,31.82,13.03,232,SW,17.9,18.9,18.3,5.3,6.6,5.8,60
SP,"2014-12-08 14:00:00",23.6,25,24.3,47.4,52.4,50.1,0,12.2,13.8,13.3,1,.74,.83,3857.2,30.1,30.7,30.4,40.21,11.6,246,WSW,17.5,18.5,18.1,5.8,6.6,6.3,60
SP,"2014-12-08 15:00:00",23.5,24.6,24.1,49.7,53.8,51.4,0,13.1,13.8,13.4,.9,.65,.74,3387.4,30.6,30.9,30.8,36,11.54,244,WSW,17.7,18.4,18.1,5.6,6.3,6,60
SP,"2014-12-08 16:00:00",23.3,24.5,23.9,48.8,52.8,51.2,0,12.5,13.7,13.2,.7,.54,.64,2792.6,30.7,30.9,30.8,39.38,12.31,255,WSW,17.3,18.2,17.9,5.7,6.5,6,60
SP,"2014-12-08 17:00:00",22,24.2,23,49.9,55.9,52.6,0,12.5,13.2,12.8,.4,.35,.44,1756.6,30.2,30.8,30.5,30.96,11.49,261,W,16.9,18,17.3,5.1,6.3,5.7,60
SP,"2014-12-08 18:00:00",21.6,23.1,22.2,51.5,56.3,53.8,0,11.7,13.4,12.4,.2,.18,.26,872.3,29.6,30.3,30,25.13,9.71,227,SW,16.3,17.5,16.8,5.1,5.8,5.4,60
SP,"2014-12-08 19:00:00",20.3,22.2,21,51.2,56.7,54.6,0,11.3,12,11.5,.1,.09,.15,226.5,28.8,29.6,29.2,27.61,8.22,214,SW,15.6,16.6,15.9,4.7,5.7,5.1,60
SP,"2014-12-08 20:00:00",19.8,20.3,20,55.9,57.6,56.6,0,10.9,11.5,11.2,.1,.03,.05,7,28.1,28.8,28.5,23.44,6.31,168,SSE,15.1,15.6,15.4,4.6,4.8,4.7,60
SP,"2014-12-08 21:00:00",19.3,19.8,19.6,55.9,57.6,56.8,0,10.6,10.9,10.8,.1,.03,.05,0,27.6,28.1,27.9,21.78,6.36,239,WSW,14.8,15.2,15,4.5,4.7,4.6,60
SP,"2014-12-08 22:00:00",18.4,19.4,18.9,54.5,57.6,56,0,9.2,10.7,9.9,.1,.03,.05,0,27.1,27.6,27.4,20.92,6.46,157,SSE,13.8,14.9,14.3,4.4,4.7,4.6,60
SP,"2014-12-08 23:00:00",16.9,18.4,17.6,55.3,61.9,58.5,0,9.1,9.6,9.4,.1,.03,.05,0,26.7,27.1,26.9,25.13,7.07,144,SE,13.2,13.8,13.5,3.7,4.6,4.1,60
SP,"2014-12-09 00:00:00",15.9,16.8,16.4,61.9,65.6,64,0,9.4,9.7,9.6,0,.02,.03,0,26.3,26.7,26.5,20.92,5.15,158,SSE,12.7,13.2,13,3.2,3.7,3.4,60
SP,"2014-12-09 01:00:00",15.2,15.9,15.4,65.6,68.1,66.9,0,9.2,9.5,9.3,0,.01,.03,0,25.9,26.3,26.1,16.74,4.79,158,SSE,12.3,12.7,12.4,2.8,3.2,3,60
SP,"2014-12-09 02:00:00",14.4,15.2,14.8,68.2,71.2,69.8,0,9.2,9.5,9.3,0,.01,.02,0,25.6,26,25.8,15.88,4.15,156,SSE,11.9,12.4,12.1,2.5,2.8,2.6,60
SP,"2014-12-09 03:00:00",13.5,14.4,14,71.3,74.8,72.7,0,9,9.3,9.2,0,0,.01,0,25.3,25.6,25.5,10.84,3.24,140,SE,11.4,11.9,11.7,2.1,2.5,2.3,60
SP,"2014-12-09 04:00:00",12.8,13.7,13.3,74.2,78.1,75.8,0,9,9.2,9.1,0,0,.01,0,24.9,25.3,25.1,13.36,3.37,184,S,11,11.6,11.3,1.8,2.2,2,60
SP,"2014-12-09 05:00:00",12.1,12.7,12.4,78.1,81.8,80,0,8.9,9.2,9.1,0,0,0,0,24.7,25,24.8,8.32,2.36,121,ESE,10.7,11,10.9,1.4,1.7,1.6,60
SP,"2014-12-09 06:00:00",11.9,13.3,12.3,77.8,83,82,0,9,9.7,9.3,0,.04,.04,141.3,24.4,24.8,24.6,9.18,2.16,124,SE,10.6,11.5,10.9,1.3,1.8,1.4,60
SP,"2014-12-09 07:00:00",13.3,15.5,14.7,67.4,77.8,71.5,0,9.2,9.8,9.6,.1,.15,.17,896.1,24.3,24.6,24.5,13.36,4.53,112,ESE,11.5,12.6,12.2,1.8,2.9,2.5,60
SP,"2014-12-09 08:00:00",15.1,16.7,16.1,63.1,69.4,65.5,0,9.3,10,9.6,.2,.22,.25,1214.5,24.5,25,24.8,19.26,6.59,153,SSE,12.3,13.3,12.9,2.7,3.5,3.2,60
SP,"2014-12-09 09:00:00",16.2,19.2,17.8,51.5,64.9,56.7,0,7.7,9.9,9.1,.5,.37,.42,2117.3,25,25.8,25.3,23.44,7.77,145,SE,12.7,14.2,13.4,3.3,5.1,4.4,60
SP,"2014-12-09 10:00:00",17.5,20.1,19.1,44.4,53.2,48.1,0,7,8.5,7.8,.5,.42,.48,2259.8,25.7,26.5,26.1,20.09,7.56,163,SSE,12.8,13.9,13.4,4.7,6.3,5.6,60
SP,"2014-12-09 11:00:00",18.9,20.9,19.8,40.1,48.7,44.6,0,6.5,8.2,7.3,.4,.36,.41,1737,26.4,26.7,26.5,19.26,6.69,124,ESE,13,13.9,13.5,5.5,7.1,6.3,60
SP,"2014-12-09 12:00:00",20.4,22.1,21.2,36.7,41.3,39.3,0,6.5,7.2,6.8,.7,.54,.61,2790.6,26.5,27.3,27,26.78,7.66,118,ESE,13.5,14.4,13.9,6.9,7.9,7.3,60
SP,"2014-12-09 13:00:00",21.2,23.3,22.4,33.7,38.8,36,0,6.2,7.2,6.6,.9,.65,.73,3489.2,27.3,28.5,27.9,23.44,7.02,128,SE,13.6,14.9,14.3,7.5,8.7,8.1,60
SP,"2014-12-09 14:00:00",22.4,24.3,23.3,31.8,39.4,35.9,0,6,8.2,7.3,1,.76,.87,3997.1,28.3,29.2,28.8,29.3,9.89,254,WSW,14.2,15.4,14.9,7.6,9.4,8.4,60
SP,"2014-12-09 15:00:00",21.9,23.7,22.7,36.5,40.9,38.7,0,7.5,8.2,7.9,.8,.59,.71,3002.2,29.2,29.6,29.4,30.96,12.83,255,WSW,14.5,15.5,15,7.2,8.3,7.8,60
SP,"2014-12-09 16:00:00",21.2,23.5,22.2,37.8,43.8,41,0,7.9,8.8,8.3,.6,.44,.56,2162.3,29.3,29.6,29.4,34.34,13.1,240,WSW,14.5,15.4,14.9,6.6,8.1,7.3,60
SP,"2014-12-09 17:00:00",21.8,23.1,22.4,40.3,44.5,42.1,0,8.5,9.2,8.9,.5,.43,.53,2090.3,29,29.4,29.2,29.3,11.86,220,SW,15,15.6,15.3,6.6,7.5,7.1,60
SP,"2014-12-09 18:00:00",21,22.5,21.6,41.5,47.1,44.8,0,8.7,9.5,9.1,.3,.22,.3,1053.6,28.5,29.1,28.8,25.13,9.18,238,WSW,14.8,15.4,15.1,6.1,7.2,6.6,60
SP,"2014-12-09 19:00:00",19.7,21,20.3,45.8,51.3,48.9,0,8.9,9.6,9.2,.1,.11,.17,315.1,27.9,28.6,28.2,25.96,7.93,227,SW,14.2,14.8,14.6,5.3,6.3,5.8,60
SP,"2014-12-09 20:00:00",18.5,19.6,19,51.6,55.7,54,0,9.1,10.1,9.5,.1,.02,.04,4.4,27.2,27.9,27.5,15.88,4.74,215,SW,13.8,14.5,14.1,4.6,5.3,4.9,60
SP,"2014-12-09 21:00:00",18.2,18.5,18.3,47,56,52,0,6.7,9.5,8.3,.1,.02,.04,0,26.6,27.2,26.9,15.88,4.3,175,S,12.6,13.9,13.3,4.5,5.6,5,60
SP,"2014-12-09 22:00:00",17.3,18.3,17.9,46,48.4,46.8,0,6.1,7,6.4,.1,.04,.06,0,26.1,26.6,26.4,18.4,6.51,162,SSE,12,12.7,12.3,5.3,5.8,5.6,60
SP,"2014-12-09 23:00:00",16,17.3,16.6,48.3,52.4,50.9,0,6.2,6.5,6.4,.1,.02,.04,0,25.8,26.2,26,11.7,4.5,148,SSE,11.4,12,11.7,4.6,5.3,4.9,60
SP,"2014-12-10 00:00:00",15.6,16.2,15.9,50,53.4,51.7,0,5.6,6.3,6,.1,.04,.06,0,25.3,25.8,25.6,27.61,7.89,146,SE,11.1,11.4,11.2,4.4,4.9,4.7,60
SP,"2014-12-10 01:00:00",15.2,16,15.5,50.3,53.8,52.4,0,5.7,5.9,5.8,.1,.05,.07,0,25,25.4,25.2,24.3,10.83,130,SE,10.8,11.2,11,4.3,4.9,4.6,60
SP,"2014-12-10 02:00:00",14.6,15.2,14.9,53.6,54.7,54.2,0,5.4,6,5.8,.1,.04,.06,0,24.8,25.2,25,21.78,9.06,129,SE,10.4,10.9,10.7,4.2,4.4,4.2,60
SP,"2014-12-10 03:00:00",14.2,14.7,14.5,53.2,54.4,53.8,0,4.8,5.5,5.2,.1,.04,.06,0,24.5,24.9,24.7,21.78,9.25,137,SE,9.9,10.5,10.2,4.2,4.3,4.2,60
SP,"2014-12-10 04:00:00",13.8,14.2,14,53.1,54.1,53.5,0,4.6,4.9,4.7,.1,.04,.05,0,24.2,24.6,24.4,20.92,8.77,141,SE,9.7,10,9.8,4.1,4.3,4.2,60
SP,"2014-12-10 05:00:00",13.4,13.8,13.6,54.1,56.2,55,0,4.6,4.9,4.8,.1,.03,.04,0,24.1,24.4,24.2,17.57,6.97,120,ESE,9.5,9.7,9.6,3.8,4.1,4,60
SP,"2014-12-10 06:00:00",13.5,14.7,14,52.5,55.7,54.4,0,4.8,5.1,4.9,.1,.1,.14,199,23.8,24.1,24,20.09,7.8,118,ESE,9.6,10.3,9.9,3.9,4.4,4.1,60
SP,"2014-12-10 07:00:00",14.7,16.2,15.5,48.4,52.6,50.2,0,4.9,5.5,5.1,.2,.2,.26,934.4,23.8,24.1,23.9,21.78,8.74,101,E,10.3,11.2,10.7,4.4,5.1,4.8,60
SP,"2014-12-10 08:00:00",16.2,17.8,16.9,43.7,48.2,46.2,0,5,5.5,5.3,.4,.33,.4,1823.8,24,24.6,24.3,24.3,9.16,111,ESE,11,11.8,11.4,5.1,6,5.5,60
SP,"2014-12-10 09:00:00",17.7,19.7,18.7,38.4,43.9,41.5,0,5,5.6,5.3,.6,.48,.57,2662.7,24.6,25.4,24.9,22.61,10.13,96,E,11.7,12.7,12.2,6,7.1,6.5,60
SP,"2014-12-10 10:00:00",19.4,22.2,20.4,34.2,39.6,37.5,0,5.1,5.9,5.5,.8,.61,.71,3363.4,25.3,26.4,25.9,24.3,10.07,118,ESE,12.5,13.9,13,6.9,8.3,7.4,60
SP,"2014-12-10 11:00:00",20.6,23.4,22,31.4,36.7,34.3,0,5.1,6.3,5.5,1,.72,.82,3869.6,26.4,27.6,27,25.13,9.8,110,ESE,13,14.5,13.7,7.6,9.2,8.3,60
SP,"2014-12-10 12:00:00",22.4,24.4,23.6,27.9,33.1,29.9,0,4.4,5.7,4.9,1.1,.8,.92,4132.2,27.5,28.6,28.1,25.96,10.2,125,SE,13.8,14.3,14,8.6,10.1,9.5,60
SP,"2014-12-10 13:00:00",24.2,26.8,25.3,24.3,28.3,26.2,0,3.7,5.1,4.6,1.1,.83,.95,4162.3,28.6,29.5,29.1,25.13,8.67,112,ESE,14.1,15.2,14.5,10.1,11.6,10.8,60
SP,"2014-12-10 14:00:00",25.7,27.3,26.4,23,26,24.7,0,4,5.2,4.7,1.1,.82,.94,3951.2,29.5,30.3,29.9,23.44,9.08,104,ESE,14.5,15.3,15,10.9,12.2,11.5,60
SP,"2014-12-10 15:00:00",26.4,28.6,27.3,21.4,36.8,26.1,0,3.6,10.8,5.9,.9,.72,.82,3465.8,30.1,30.6,30.4,19.26,6.98,111,ESE,14.6,17.8,15.8,9,12.8,11.5,60
SP,"2014-12-10 16:00:00",25.1,27.1,25.9,34.5,40.3,37.6,0,9.5,10.8,10.3,.7,.58,.68,2779,30.6,30.8,30.8,23.44,9.62,231,SW,16.8,17.6,17.2,8,9.5,8.7,60
SP,"2014-12-10 17:00:00",24.9,26.5,25.4,37.3,41.9,40.1,0,10.4,11.3,10.9,.5,.41,.51,1968.7,30.4,30.8,30.6,24.3,8.63,241,WSW,17,17.7,17.3,7.7,8.9,8.1,60
SP,"2014-12-10 18:00:00",24.2,25.7,24.9,40,46,43.3,0,10.9,12.2,11.6,.3,.23,.31,1095.7,29.9,30.6,30.2,20.09,7.17,257,WSW,17.1,17.7,17.5,6.9,8.2,7.5,60
SP,"2014-12-10 19:00:00",23,24.9,23.9,44.4,51,48.8,0,11.9,12.8,12.4,.1,.08,.12,324.5,29,29.9,29.5,13.36,4.2,232,SW,17,17.8,17.5,5.9,7.2,6.4,60
SP,"2014-12-10 20:00:00",22.7,24.9,24.3,30.1,51.7,34.3,0,6.1,12.4,7.3,.1,.06,.1,4.7,28.3,29.1,28.6,16.74,6.59,104,ESE,14.8,17.1,15.3,5.7,9.8,8.9,60
