station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2014-02-02 15:00:00",30.8,31.9,31.3,26.1,30.1,27.9,0,9.6,11.4,10.5,1,.8,.95,3454.3,38.2,38.8,38.6,26.78,10.67,144,SE,18.5,19.5,19,11.6,12.8,12.3,60
SP,"2014-02-02 16:00:00",31.2,32.5,31.9,22.9,26.8,24.5,0,8.5,10.3,9.1,.9,.7,.86,2869.1,38.4,38.8,38.7,24.3,10.94,133,SE,18.2,19.3,18.6,12.6,14,13.3,60
SP,"2014-02-02 17:00:00",31.6,32.5,32.1,20.3,22.9,21.6,0,6.6,8.4,7.5,.7,.59,.78,2225.1,37.6,38.5,38.1,25.13,11.94,126,SE,17.5,18.4,17.9,13.7,14.7,14.2,60
SP,"2014-02-02 18:00:00",31.4,32.3,31.9,19.6,20.7,20.2,0,5.9,6.8,6.3,.5,.44,.64,1404.8,36.1,37.5,36.9,27.61,12.57,127,SE,17,17.6,17.3,14.2,14.9,14.6,60
SP,"2014-02-02 19:00:00",30,31.7,30.9,20.6,24.5,22.1,0,6.2,7.5,6.8,.3,.29,.47,495.4,34.5,36.1,35.3,29.3,12.08,115,ESE,17.1,17.3,17.2,12.7,14.4,13.7,60
SP,"2014-02-02 20:00:00",28,30,29,24.4,30.4,27,0,7.4,9,8.1,.2,.15,.2,31.6,33.2,34.5,33.9,31.82,13.2,120,ESE,17.1,17.4,17.2,10.7,12.7,11.8,60
SP,"2014-02-02 21:00:00",26.2,28,27,30.8,34.2,32.7,0,8.8,9.6,9.3,.2,.13,.17,7.2,32.2,33.2,32.7,36,13.67,93,E,16.6,17.4,17.1,9.5,10.6,9.9,60
SP,"2014-02-02 22:00:00",24.5,26.2,25.4,32.7,35.7,33.8,0,7.9,9,8.4,.2,.12,.16,7.2,31.2,32.2,31.7,40.21,13.3,103,ESE,15.7,16.7,16.2,8.7,9.6,9.3,60
SP,"2014-02-02 23:00:00",22.8,24.5,23.7,35.4,38.4,37.2,0,7.8,8.5,8.2,.2,.11,.15,7.2,30.3,31.2,30.8,35.17,15.14,103,ESE,15,15.8,15.5,7.8,8.7,8.2,60
SP,"2014-02-03 00:00:00",20.9,22.8,21.9,38.2,41,39.4,0,7.1,7.9,7.5,.2,.1,.13,7.2,29.5,30.3,29.9,33.48,14.68,85,E,13.9,15,14.4,7,7.8,7.5,60
SP,"2014-02-03 01:00:00",19.2,20.8,19.9,40.9,47.3,44.3,0,7,7.8,7.4,.1,.08,.11,7.2,28.6,29.5,29.1,34.34,15.04,100,E,13.4,13.9,13.6,5.8,7,6.3,60
SP,"2014-02-03 02:00:00",18.5,19.3,18.9,47.3,49.1,48.2,0,7.5,7.8,7.7,.1,.07,.09,7.2,27.9,28.8,28.3,31.82,13.26,102,ESE,13.1,13.5,13.3,5.4,5.8,5.6,60
SP,"2014-02-03 03:00:00",18,18.5,18.3,48.8,50.6,49.7,0,7.5,7.7,7.6,.1,.07,.09,7.2,27.3,28,27.6,30.96,15.52,99,E,12.9,13.1,13,5.1,5.4,5.3,60
SP,"2014-02-03 04:00:00",18,18.2,18.1,50.6,51.8,51.3,0,7.7,8,7.9,.1,.07,.09,7.2,26.8,27.3,27,33.48,16.2,112,ESE,12.9,13.1,13,5,5.1,5.1,60
SP,"2014-02-03 05:00:00",17.8,18.2,18,51.7,53,52.2,0,7.9,8.3,8,.1,.06,.08,7.2,26.3,26.8,26.6,30.13,11.42,103,ESE,12.9,13.2,13,4.8,5,4.9,60
SP,"2014-02-03 06:00:00",17.9,18.3,18.1,52,53.9,52.7,0,8.1,8.8,8.3,.1,.05,.08,7.4,26,26.5,26.3,29.3,11.36,112,ESE,13.1,13.5,13.2,4.8,5,4.9,60
SP,"2014-02-03 07:00:00",18.1,19.2,18.7,48.5,54.1,51.4,0,8,8.8,8.5,.1,.15,.22,279.2,25.9,26.2,26.1,24.3,10.35,91,E,13.3,13.7,13.6,4.7,5.6,5.1,60
SP,"2014-02-03 08:00:00",19.1,20.5,19.6,45.1,48.6,47.2,0,7.8,8.4,8.1,.3,.29,.4,1054,26.1,26.6,26.3,37.69,15.64,103,ESE,13.5,14.3,13.8,5.6,6.3,5.9,60
SP,"2014-02-03 09:00:00",20.3,22.1,21.2,41.9,45.8,43.6,0,8.1,8.6,8.3,.5,.43,.57,1929.2,26.7,27.9,27.2,39.38,16.87,90,E,14.1,15,14.5,6.2,7.1,6.7,60
SP,"2014-02-03 10:00:00",21.7,24,22.9,37.8,42.4,40.4,0,8.4,8.9,8.7,.7,.58,.73,2737.6,27.9,29.5,28.7,36,16.9,85,E,14.8,15.9,15.4,6.9,8.2,7.5,60
SP,"2014-02-03 11:00:00",23.6,26.1,24.7,33.5,38.6,36.3,0,8.6,9,8.8,.9,.7,.86,3324.2,29.6,31.6,30.6,30.96,15.59,90,E,15.6,16.6,16.1,8,9.5,8.7,60
SP,"2014-02-03 12:00:00",25.4,28.4,26.8,31,35.3,33,0,8.9,9.6,9.2,1,.79,.93,3694.7,31.6,33.8,32.7,28.48,12.92,86,E,16.4,17.7,17,9,10.7,9.8,60
SP,"2014-02-03 13:00:00",27.6,29.9,28.5,29.1,31.9,30.7,0,9.4,10,9.6,1.1,.84,1,3859.3,33.9,35.8,34.9,25.13,12.21,81,E,17.4,18.4,17.8,10.2,11.5,10.8,60
SP,"2014-02-03 14:00:00",29.2,31.3,30.3,26.7,30,28.4,0,9.7,10.3,9.9,1.1,.86,1.02,3806.3,35.8,37.4,36.6,26.78,11.69,111,ESE,18,18.8,18.4,11.1,12.6,11.8,60
SP,"2014-02-03 15:00:00",30.7,32.8,31.9,24.2,27.4,25.8,0,9.6,10.1,9.9,1,.8,.96,3410.3,37.3,38.2,37.8,32.65,10.73,129,SE,18.4,19.2,18.9,12.3,13.7,13,60
SP,"2014-02-03 16:00:00",32.3,33.7,32.9,20.9,24.7,22.8,0,8.3,9.8,8.9,.9,.7,.87,2823.2,38.1,38.4,38.3,25.13,10.77,125,SE,18.5,19,18.7,13.5,15,14.2,60
SP,"2014-02-03 17:00:00",33.1,34.1,33.6,20.1,21.3,20.7,0,7.8,8.4,8.1,.7,.59,.77,2184.7,37.5,38.3,38,26.78,11.27,109,ESE,18.3,18.7,18.5,14.7,15.4,15.1,60
SP,"2014-02-03 18:00:00",33.1,33.7,33.3,20.2,21.1,20.7,0,7.6,8.1,7.8,.5,.42,.61,1375.6,36.4,37.7,37,25.13,11.36,105,ESE,18.2,18.5,18.4,14.8,15.3,15,60
SP,"2014-02-03 19:00:00",32.3,33.4,32.8,20.2,21.8,21,0,7.3,7.8,7.6,.2,.26,.43,483.1,34.9,36.4,35.6,27.61,9.89,107,ESE,18,18.3,18.1,14.2,15.1,14.7,60
SP,"2014-02-03 20:00:00",30.6,32.3,31.5,21.7,24.5,23,0,7.7,8.1,7.8,.1,.09,.15,29.5,33.5,34.9,34.2,15.05,6.36,108,ESE,17.7,18.1,17.9,12.9,14.3,13.6,60
SP,"2014-02-03 21:00:00",29.3,30.5,29.9,24.5,27.2,25.9,0,7.9,8.7,8.2,.1,.05,.09,7.2,32.5,33.6,33,11.7,4.01,110,ESE,17.4,17.7,17.6,11.8,12.9,12.3,60
SP,"2014-02-03 22:00:00",28.6,29.4,29,26.4,28.4,27.4,0,8,8.8,8.3,.1,.05,.09,7.2,31.7,32.6,32.1,14.22,4.28,123,ESE,17.1,17.6,17.3,11.3,12,11.7,60
SP,"2014-02-03 23:00:00",28.7,29.2,29,27.2,29.6,28.6,0,8.4,9.5,8.9,.1,.08,.13,7.2,31.2,31.8,31.5,17.57,6.9,82,E,17.4,17.9,17.6,11.1,11.8,11.4,60
SP,"2014-02-04 00:00:00",28.3,29.1,28.7,29.5,32,30.7,0,9.4,10.1,9.8,.1,.1,.16,7.2,30.8,31.3,31.1,24.3,9.3,101,E,17.8,18,17.9,10.4,11.2,10.8,60
SP,"2014-02-04 01:00:00",27.4,28.4,27.9,32.1,35.7,33.9,0,10.1,10.9,10.5,.1,.1,.15,7.2,30.4,31,30.8,25.96,9.89,99,E,17.9,18.1,18,9.4,10.4,9.9,60
SP,"2014-02-04 02:00:00",26.6,27.4,27,35.7,38.3,36.9,0,10.8,11.3,11.1,.1,.1,.14,7.2,30.2,30.7,30.4,25.96,10,96,E,17.9,18,17.9,8.7,9.4,9.1,60
SP,"2014-02-04 03:00:00",25.7,26.6,26.1,38.3,40.1,39.2,0,11.1,11.2,11.1,.1,.08,.12,7.2,29.8,30.3,30,30.13,9.04,100,E,17.5,17.9,17.7,8.2,8.7,8.4,60
SP,"2014-02-04 04:00:00",24.5,25.8,25.3,39.9,42,40.8,0,10.7,11.2,11,.1,.07,.11,7.2,29.3,30,29.6,24.3,8,97,E,16.9,17.6,17.3,7.6,8.2,7.9,60
SP,"2014-02-04 05:00:00",23.8,24.5,24.2,42,44,43.1,0,10.7,11.2,10.8,.1,.06,.1,7.2,28.9,29.6,29.2,19.26,7.71,95,E,16.7,17,16.8,7.1,7.6,7.3,60
SP,"2014-02-04 06:00:00",23.3,23.8,23.6,43.8,45.7,44.4,0,10.7,11.2,10.8,.1,.06,.09,7.3,28.5,29,28.8,21.78,7.17,86,E,16.5,16.8,16.6,6.8,7.1,7,60
SP,"2014-02-04 07:00:00",23.3,24.5,23.9,42.7,45.5,44.2,0,10.7,11.1,11,.1,.14,.21,247.6,28.3,28.6,28.4,24.3,6.96,86,E,16.5,17.1,16.8,6.8,7.5,7.1,60
SP,"2014-02-04 08:00:00",24.5,26.4,25.4,39.3,42.7,41.2,0,11,11.5,11.2,.3,.29,.38,990.4,28.3,29.2,28.8,25.13,9.02,95,E,17,17.9,17.5,7.5,8.5,7.9,60
SP,"2014-02-04 09:00:00",25.8,28.6,26.9,35.6,40.6,38.6,0,11.2,12,11.6,.5,.43,.52,1842.4,29.2,30.9,30,25.96,7.71,86,E,17.6,18.9,18.2,8.1,9.7,8.7,60
SP,"2014-02-04 10:00:00",28.4,31.1,29.7,31.2,36.1,33.6,0,11.8,12.2,12,.8,.63,.76,2663,30.9,33,31.9,23.44,10.32,96,E,18.7,19.7,19.2,9.6,11.4,10.5,60
SP,"2014-02-04 11:00:00",30.7,33.5,32.1,27.5,31.9,29.6,0,11.9,12.6,12.1,.9,.75,.87,3256.1,33,35.7,34.3,21.78,7.95,89,E,19.6,20.5,20,11.1,13,12.1,60
SP,"2014-02-04 12:00:00",32.5,35.2,34.1,24.9,28.7,26.6,0,11.9,12.4,12.2,1.1,.83,.94,3645.2,35.7,38.3,37,20.09,6.66,21,NNE,20.1,20.8,20.5,12.4,14.4,13.5,60
SP,"2014-02-04 13:00:00",34.5,36.7,35.5,23,26.2,24.7,0,12,12.5,12.3,1.1,.87,.96,3805.8,38.3,40.7,39.5,17.57,5.47,183,S,20.6,21.2,20.9,13.8,15.5,14.6,60
SP,"2014-02-04 14:00:00",35.2,37.3,36.6,22.6,25.3,23.4,0,12.2,12.6,12.4,1.1,.85,.94,3730.9,40.7,42.5,41.7,14.22,4.86,25,NNE,20.9,21.4,21.3,14.3,15.9,15.4,60
SP,"2014-02-04 15:00:00",35.4,37.7,36.7,22,26.9,24.2,0,12.1,13.8,12.8,1,.81,.94,3351.2,42.5,43.3,43,23.44,7.72,271,W,21.1,22,21.5,14,16.2,15.2,60
SP,"2014-02-04 16:00:00",34.9,36.6,35.7,24.8,26.9,25.8,0,13,13.3,13.1,.9,.7,.86,2774.6,42.5,43.3,42.9,25.13,9.6,236,SW,21.2,21.7,21.4,13.7,14.9,14.3,60
SP,"2014-02-04 17:00:00",34.3,35.7,35,26.1,28.7,27.2,0,13.1,13.7,13.3,.7,.54,.67,2129.9,41.6,42.7,42.1,26.78,8.47,182,S,21.2,21.5,21.3,13,14.2,13.7,60
SP,"2014-02-04 18:00:00",33.5,34.5,34,28.5,31.1,29.7,0,13.3,14.1,13.8,.4,.33,.44,1328.5,40,41.5,40.8,20.92,6.76,243,WSW,21.1,21.5,21.3,12.1,13.1,12.7,60
SP,"2014-02-04 19:00:00",30.9,34,32.4,30.1,36.6,33.5,0,14,14.5,14.2,.2,.16,.23,459.7,37.9,40,39,15.05,5.22,202,SSW,20.8,21.5,21.1,10.1,12.5,11.3,60
SP,"2014-02-04 20:00:00",28.7,30.9,29.7,36.6,40.7,38.6,0,13.9,14.4,14.1,.1,.06,.1,29.4,36.1,38,37,18.4,5.09,197,SSW,19.9,20.8,20.3,8.7,10.1,9.4,60
SP,"2014-02-04 21:00:00",27.6,28.7,28.1,40.7,44.2,42.5,0,13.9,14.3,14.1,.1,.05,.08,7.2,34.5,36.1,35.4,16.74,4.86,242,WSW,19.7,20,19.8,7.9,8.7,8.3,60
SP,"2014-02-04 22:00:00",26.8,27.7,27.2,43.8,46.7,45.2,0,14.1,14.5,14.3,.1,.04,.07,7.2,33.7,34.7,34.2,15.05,4.6,206,SSW,19.4,19.8,19.6,7.3,7.9,7.6,60
SP,"2014-02-04 23:00:00",25.9,26.8,26.3,46.1,50.5,48.5,0,14.2,14.8,14.5,.1,.04,.07,7.2,32.9,33.8,33.3,15.05,4.9,193,SSW,19.3,19.6,19.4,6.5,7.4,6.9,60
SP,"2014-02-05 00:00:00",25,25.9,25.5,50.2,54.1,51.9,0,14.6,15.1,14.9,.1,.02,.04,7.2,32.2,33,32.6,10.01,3.03,162,SSE,19.2,19.4,19.3,5.8,6.5,6.2,60
SP,"2014-02-05 01:00:00",24.1,25,24.7,54.2,58.6,55.7,0,15.1,15.5,15.2,.1,.01,.02,7.2,31.6,32.3,31.9,10.01,2.31,157,SSE,19.1,19.3,19.2,5,5.7,5.5,60
SP,"2014-02-05 02:00:00",23.5,24.1,23.8,58.7,61.5,60.5,0,15.4,15.8,15.6,0,0,.01,7.2,31,31.6,31.3,7.49,1.67,203,SSW,19,19.2,19.1,4.5,5,4.7,60
SP,"2014-02-05 03:00:00",23,23.5,23.3,61.4,63,62.1,0,15.4,15.7,15.6,0,0,.01,7.2,30.4,31,30.8,7.49,1.95,189,S,18.7,19,18.9,4.2,4.5,4.4,60
SP,"2014-02-05 04:00:00",22.6,23.1,22.8,60.9,63.6,61.8,0,14.9,15.5,15.1,0,0,.01,7.2,30,30.6,30.3,6.66,1.68,223,SW,18.3,18.7,18.4,4.1,4.5,4.4,60
SP,"2014-02-05 05:00:00",22,22.8,22.5,61.1,66.2,64,0,14.8,16,15.3,0,0,.02,7.2,29.6,30.1,29.9,9.18,2.15,174,S,18,18.8,18.4,3.8,4.5,4.1,60
SP,"2014-02-05 06:00:00",21.5,22,21.7,63.2,64.6,63.9,0,14.4,14.9,14.6,0,.01,.02,7.3,29.2,29.7,29.5,9.18,2.92,168,SSE,17.5,18,17.7,3.9,4.1,4,60
SP,"2014-02-05 07:00:00",21.4,23.2,22,58,64.6,62.2,0,14.3,14.6,14.4,0,.08,.09,220.7,29,29.3,29.2,10.01,2.75,178,S,17.5,18.3,17.8,3.9,4.9,4.2,60
SP,"2014-02-05 08:00:00",23.2,25.6,24.3,50.5,58.6,55.1,0,14.3,14.8,14.7,.2,.21,.24,943.8,29.1,30,29.5,12.53,3.48,172,S,18.3,19.2,18.7,4.9,6.4,5.5,60
SP,"2014-02-05 09:00:00",25.1,27.7,26.3,44.8,51.6,48.4,0,14.3,14.7,14.5,.4,.37,.41,1783.9,30,31.8,30.9,11.7,3.67,241,WSW,18.9,19.9,19.4,6.2,7.8,6.9,60
SP,"2014-02-05 10:00:00",27.1,29.8,28.5,38.8,46.1,42.3,0,14.2,14.8,14.5,.7,.54,.59,2586.8,31.9,34.3,33,13.36,4.16,169,S,19.7,20.5,20.1,7.4,9.4,8.4,60
SP,"2014-02-05 11:00:00",29.2,30.7,29.9,38,49.1,44,0,14.4,17.8,16.3,.9,.68,.75,3184.9,34.4,36.6,35.5,15.05,5.96,295,WNW,20.3,22.5,21.5,7.3,9.7,8.4,60
SP,"2014-02-05 12:00:00",30.3,32.5,31.5,38.7,49,42.7,0,16.5,18.6,17.3,1,.78,.86,3590.3,36.6,39.1,37.9,20.92,6.79,276,W,22,23,22.5,7.5,10.1,9,60
SP,"2014-02-05 13:00:00",30.1,31.6,30.8,44.7,50.1,47.8,0,18.1,18.8,18.4,1,.82,.92,3807.2,39,40.5,39.7,20.09,9.17,245,WSW,22.6,23.3,22.9,7.3,8.6,7.8,60
SP,"2014-02-05 14:00:00",29.1,32.4,30.5,42.3,50.8,47.5,0,17.6,18.3,18,.9,.69,.78,3124,40.4,41,40.7,21.78,9.35,242,WSW,22.1,23.2,22.6,7,9.3,7.9,60
SP,"2014-02-05 15:00:00",30.3,31.2,30.7,45.2,48.4,46.7,0,17.7,18.2,18,.9,.74,.84,3379.6,40.7,41.4,41.1,23.44,9.76,246,WSW,22.4,22.9,22.7,7.6,8.4,8,60
SP,"2014-02-05 16:00:00",29.7,31.2,30.2,45.6,50.6,48.3,0,17.8,18.6,18.1,.8,.62,.73,2804.9,41.1,41.7,41.4,26.78,10.56,240,WSW,22.4,23,22.6,7.1,8.4,7.6,60
SP,"2014-02-05 17:00:00",29.9,31.3,30.5,46.2,49.1,47.8,0,17.7,18.5,18.2,.6,.49,.57,2166.5,40.4,41.2,40.8,25.13,8.47,237,WSW,22.3,23.1,22.7,7.5,8.2,7.8,60
SP,"2014-02-05 18:00:00",29.1,30.7,29.7,48.8,54.4,52.5,0,18.6,19.1,18.9,.4,.32,.4,1363.4,39,40.5,39.8,22.61,8.69,244,WSW,22.7,23.1,22.9,6.4,7.6,6.8,60
SP,"2014-02-05 19:00:00",27.1,29.3,28.1,54.3,62.2,58.3,0,18.9,19.3,19.1,.1,.15,.21,469.7,37,38.9,38,20.09,7.62,247,WSW,22.2,22.9,22.5,4.9,6.4,5.6,60
SP,"2014-02-05 20:00:00",25.7,27.1,26.3,62.1,68.1,65.5,0,19.1,19.4,19.3,.1,.03,.05,30,35.3,37,36.1,14.22,5.57,243,WSW,21.8,22.2,22,3.9,4.9,4.3,60
