station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2019-04-05 22:00:00",15.2,16.4,15.8,62.5,67.5,64.9,0,9.1,9.3,9.2,0,0,.01,0,24.6,24.9,24.7,9.18,2.23,160,SSE,12.3,12.9,12.6,2.9,3.5,3.2,60
SP,"2019-04-05 23:00:00",13.8,15.3,14.6,67.5,73.3,70.1,0,9,9.4,9.2,0,-.01,-.01,0,24.2,24.6,24.4,5.8,.66,149,SSE,11.5,12.4,12,2.2,2.9,2.6,60
SP,"2019-04-06 00:00:00",12.3,13.9,13.1,73.1,79.7,76.2,0,8.7,9.2,9,0,-.01,-.01,0,23.8,24.2,24,1.62,.06,140,SE,10.7,11.7,11.2,1.6,2.2,1.9,60
SP,"2019-04-06 01:00:00",11.5,12.3,12,68.2,81.1,78.2,0,6.6,9.1,8.3,0,-.01,-.01,0,23.4,23.8,23.6,4.14,.35,136,SE,9.7,10.8,10.2,1.5,2.6,1.7,60
SP,"2019-04-06 02:00:00",10.6,12.3,11.2,68.5,72.6,71.4,0,5.8,6.9,6.2,0,-.01,-.01,0,23,23.4,23.2,1.62,.04,265,W,8.5,9.8,9,2.1,2.6,2.2,60
SP,"2019-04-06 03:00:00",9.6,10.8,10.1,71.7,79.2,76.3,0,5.6,6.6,6.1,0,-.01,-.01,0,22.8,23.1,22.9,0,0,245,WSW,8,8.7,8.3,1.5,2.1,1.7,60
SP,"2019-04-06 04:00:00",8.8,9.6,9.2,76.4,78.8,77.7,0,4.9,5.9,5.6,0,-.01,-.01,.1,22.4,22.8,22.6,0,0,245,WSW,7.2,8,7.7,1.5,1.7,1.6,60
SP,"2019-04-06 05:00:00",8.5,9.1,8.9,75.5,77.9,76.6,0,4.6,5.3,5,0,-.01,-.01,0,22.2,22.5,22.3,0,0,17,NNE,6.9,7.5,7.2,1.5,1.7,1.6,60
SP,"2019-04-06 06:00:00",8.4,9.2,8.7,75.5,78.3,76.6,0,4.4,5.2,4.8,0,-.01,-.01,0,21.9,22.2,22.1,0,0,17,NNE,6.7,7.5,7,1.5,1.7,1.6,60
SP,"2019-04-06 07:00:00",8.1,9.4,8.6,77.2,79.2,78.3,0,4.5,5.7,5,0,-.01,-.01,42,21.7,22,21.8,0,0,17,NNE,6.6,7.8,7.1,1.4,1.6,1.5,60
SP,"2019-04-06 08:00:00",9.4,13.4,11.4,63.2,77.3,70.1,0,5.6,6.8,6.2,0,.04,.04,149.5,21.6,21.8,21.7,4.14,.4,245,WSW,7.8,10.3,9.1,1.6,3.1,2.4,60
SP,"2019-04-06 09:00:00",13.5,18,15.2,48.2,63.2,57.1,0,6.5,7.1,6.7,.1,.12,.13,665.9,21.6,21.9,21.8,6.66,1.53,230,SW,10.3,12.6,11.2,3.2,5.4,4,60
SP,"2019-04-06 10:00:00",18.1,21.3,19.7,39.4,48.1,43.3,0,6.4,7.6,6.9,.5,.39,.41,2270.9,21.8,22.8,22.2,7.49,2.05,152,SSE,12.5,14,13.3,5.5,7.3,6.4,60
SP,"2019-04-06 11:00:00",20.6,23.3,22,31.2,41.4,36.3,0,4.9,7.2,6.3,.7,.51,.54,2869.9,22.8,24.1,23.5,10.84,2.93,152,SSE,13.7,14.4,14,6.9,9.1,8,60
SP,"2019-04-06 12:00:00",22.8,24,23.3,30.4,35.2,32.6,0,4.8,7,6,.8,.6,.66,3219.2,24.1,25.3,24.7,12.53,4.73,219,SW,13.7,15,14.4,8.4,9.4,8.9,60
SP,"2019-04-06 13:00:00",23.3,24.5,23.8,30.7,37.7,33.7,0,5.6,8.5,6.9,.8,.63,.71,3276.3,25.3,26.2,25.7,17.57,6.82,223,SW,14.4,15.8,14.9,8.1,9.5,8.9,60
SP,"2019-04-06 14:00:00",22.9,24.5,23.5,35.5,41.7,38.5,0,7.7,9.3,8.5,.8,.6,.69,3085.5,26.1,26.6,26.4,20.92,8.84,260,W,15.1,15.8,15.5,7.3,8.7,8,60
SP,"2019-04-06 15:00:00",23,24.3,23.7,33.3,40.5,35.9,0,6.7,9.1,7.7,.7,.52,.62,2644.6,26.5,27,26.8,21.78,8.6,250,WSW,14.8,15.9,15.3,7.5,9,8.5,60
SP,"2019-04-06 16:00:00",21.8,23.9,22.8,36.1,44.5,41.1,0,7.8,9.7,8.9,.5,.39,.47,1961.8,26.8,27.1,26.9,23.44,8.27,246,WSW,15,15.7,15.4,6.6,8.5,7.4,60
SP,"2019-04-06 17:00:00",21,22.3,21.6,42.5,48.5,45.3,0,8.6,9.8,9.2,.3,.23,.3,1141.5,26.6,27,26.8,23.44,8.13,243,WSW,14.6,15.4,15.1,5.9,7,6.5,60
SP,"2019-04-06 18:00:00",19.5,21.3,20.4,44.2,54.5,49.5,0,8.4,10.1,9.4,.1,.07,.12,234.7,26.1,26.7,26.5,16.74,5.61,225,SW,14.5,15,14.7,4.9,6.5,5.7,60
SP,"2019-04-06 19:00:00",18.3,19.4,18.8,54.6,62.3,58.2,0,10,11,10.4,0,.02,.03,1.3,25.5,26.1,25.8,15.05,3.79,181,S,14.3,14.6,14.5,3.8,4.8,4.3,60
SP,"2019-04-06 20:00:00",17.5,18.3,17.9,62.4,65.6,64.4,0,11,11.2,11.1,0,.01,.03,0,25.1,25.7,25.3,13.36,3.98,186,S,14.2,14.6,14.4,3.3,3.8,3.5,60
SP,"2019-04-06 21:00:00",16.9,17.6,17.2,65.6,69.2,67.5,0,10.9,11.2,11.1,0,0,.02,0,24.7,25.1,24.9,14.22,2.89,190,S,14,14.3,14.1,2.9,3.3,3.1,60
SP,"2019-04-06 22:00:00",15.9,16.9,16.5,69.3,73.6,71.2,0,11.1,11.3,11.2,0,0,.01,0,24.3,24.8,24.6,11.7,2.8,172,S,13.5,14.1,13.8,2.4,2.9,2.6,60
SP,"2019-04-06 23:00:00",15.1,15.9,15.5,73.5,76.9,75.1,0,10.9,11.2,11.1,0,-.01,0,0,24.1,24.4,24.2,10.01,1.66,188,S,13.1,13.6,13.3,2,2.4,2.2,60
SP,"2019-04-07 00:00:00",14.9,15.2,15.1,72.2,77,75.2,0,10.1,11.1,10.7,0,0,0,0,23.7,24.1,23.9,12.53,2.25,149,SSE,12.7,13.2,12.9,2,2.4,2.1,60
SP,"2019-04-07 01:00:00",14.1,15.1,14.7,71.2,74.5,72.4,0,9.5,10.1,9.7,0,.01,.02,0,23.5,23.8,23.7,15.05,3.85,174,S,11.9,12.6,12.3,2.2,2.5,2.4,60
SP,"2019-04-07 02:00:00",13.7,14.1,13.8,74.6,76,75.4,0,9.4,9.7,9.5,0,0,.01,0,23.3,23.6,23.4,10.84,3.07,172,S,11.6,12,11.8,2,2.1,2,60
SP,"2019-04-07 03:00:00",13.1,13.8,13.5,74.6,76.4,75.1,0,9,9.4,9.2,0,0,.01,0,23.1,23.4,23.2,10.01,2.64,166,SSE,11.2,11.7,11.4,1.9,2.1,2.1,60
SP,"2019-04-07 04:00:00",12.7,13.1,12.8,76.5,77.6,77,0,8.8,9.1,8.9,0,0,0,0,22.9,23.2,23,6.66,1.92,164,SSE,10.9,11.2,11,1.8,1.9,1.8,60
SP,"2019-04-07 05:00:00",12.8,13.3,13.1,74.8,77,75.6,0,8.6,9,8.9,0,0,0,0,22.7,22.9,22.8,12.53,2.15,152,SSE,10.9,11.3,11.1,1.8,2.1,2,60
SP,"2019-04-07 06:00:00",12.7,13.3,13,74.8,76.9,75.8,0,8.6,9,8.8,0,0,0,0,22.4,22.7,22.6,6.66,1.93,136,SE,10.8,11.2,11,1.8,2.1,2,60
SP,"2019-04-07 07:00:00",13,13.7,13.4,74.1,76.1,75,0,8.8,9.2,9,0,0,.01,36.2,22.3,22.5,22.4,7.49,2.01,144,SE,11,11.5,11.3,1.9,2.2,2.1,60
SP,"2019-04-07 08:00:00",13.7,15.6,14.7,68.3,74,71.1,0,9.2,9.8,9.5,0,.06,.07,141.8,22.2,22.4,22.3,11.7,3.62,143,SE,11.5,12.8,12.2,2.2,2.9,2.5,60
SP,"2019-04-07 09:00:00",15.5,18,16.6,61.1,68.4,65.6,0,9.6,10.6,10.2,.1,.14,.17,703.2,22.2,22.5,22.3,11.7,5.05,189,S,12.6,14.1,13.4,2.9,3.9,3.3,60
SP,"2019-04-07 10:00:00",18.1,20.6,19.2,54,61.1,57.6,0,10.3,11,10.6,.5,.39,.43,2257.4,22.4,23.1,22.7,15.05,6.05,122,ESE,14.2,15.5,14.8,3.9,5.1,4.5,60
SP,"2019-04-07 11:00:00",20.3,22.5,21.4,47.5,54.6,51.1,0,10.4,11.2,10.8,.7,.5,.55,2820.2,23.2,24.2,23.7,16.74,5.65,102,ESE,15.3,16.3,15.7,5,6.2,5.6,60
SP,"2019-04-07 12:00:00",22.1,24.2,23.3,38.8,48,42.8,0,9.2,10.7,9.9,.8,.59,.64,3144.4,24.2,25.3,24.8,15.88,4.9,115,ESE,15.7,16.5,16.1,6.2,8.1,7.2,60
SP,"2019-04-07 13:00:00",24.1,25.9,25,33.2,39.6,36.1,0,8.2,9.8,8.9,.8,.61,.66,3190.4,25.3,26.3,25.8,20.92,4.06,263,W,16,16.6,16.3,7.9,9.5,8.8,60
SP,"2019-04-07 14:00:00",24,26.3,25.1,31.6,47.8,41.5,0,7.7,12.5,11,.8,.59,.67,3015.8,26.3,26.9,26.6,20.92,7.37,256,WSW,16,17.9,17.2,6.5,9.9,7.8,60
SP,"2019-04-07 15:00:00",23.6,24.9,24.2,45.4,49.3,47.1,0,11.8,12.7,12.2,.7,.5,.58,2579.5,26.9,27.2,27.1,21.78,8.49,251,WSW,17.2,17.9,17.5,6.3,7.1,6.7,60
SP,"2019-04-07 16:00:00",22.9,24.7,23.9,45.3,51.2,48.1,0,11.9,12.5,12.2,.5,.38,.45,1915.4,27.2,27.3,27.2,21.78,8,246,WSW,17,17.8,17.4,5.8,7.1,6.5,60
SP,"2019-04-07 17:00:00",22.2,23.8,22.9,48.8,55.9,52.1,0,12.1,13,12.6,.3,.22,.28,1110.5,27,27.3,27.2,24.3,7.54,243,WSW,16.9,17.6,17.2,5.1,6.4,5.7,60
SP,"2019-04-07 18:00:00",20.8,22.4,21.5,55.2,61.3,58.6,0,12.8,13.1,13,.1,.06,.09,205.5,26.4,27,26.8,15.88,5.08,216,SW,16.6,17.2,16.9,4.2,5.2,4.6,60
SP,"2019-04-07 19:00:00",19.6,20.8,20.2,61.2,66,63.3,0,12.8,13.1,13,0,.01,.03,1.3,25.8,26.5,26.2,15.05,3.66,233,SW,16.1,16.6,16.3,3.5,4.2,3.9,60
SP,"2019-04-07 20:00:00",18.7,19.6,19.1,66.1,68.4,67.7,0,12.6,13.2,13,0,.01,.02,0,25.4,25.9,25.7,16.74,3.64,239,WSW,15.5,16.1,15.9,3.2,3.5,3.3,60
SP,"2019-04-07 21:00:00",18.2,18.8,18.6,67,69.3,68,0,12.4,12.7,12.5,0,.01,.03,0,25.1,25.5,25.2,14.22,4.39,161,SSE,15.2,15.6,15.4,3,3.3,3.2,60
SP,"2019-04-07 22:00:00",17.6,18.3,18,69.3,71.4,70.2,0,12.3,12.6,12.5,0,.01,.02,0,24.8,25.1,24.9,14.22,3.43,207,SSW,14.8,15.3,15.1,2.7,3,2.9,60
SP,"2019-04-07 23:00:00",16.4,17.6,17,71.4,76.4,73.6,0,12,12.4,12.2,0,-.01,0,0,24.4,24.8,24.6,7.49,1.06,159,SSE,14.2,14.9,14.5,2.1,2.7,2.4,60
SP,"2019-04-08 00:00:00",15.8,16.4,16,76.4,78.3,77.6,0,11.8,12.3,12.1,0,-.01,-.01,0,24.1,24.5,24.3,4.97,.76,156,SSE,13.8,14.3,14,1.9,2.1,2,60
SP,"2019-04-08 01:00:00",15.1,15.8,15.5,78.3,80.5,79.2,0,11.7,12.1,11.9,0,-.01,0,0,23.8,24.1,24,7.49,1.12,224,SW,13.4,13.9,13.7,1.7,1.9,1.8,60
SP,"2019-04-08 02:00:00",14.8,15.2,15,74.9,80.7,79.1,0,10.7,11.8,11.4,0,-.01,0,0,23.5,23.8,23.7,9.18,1.34,159,SSE,12.9,13.5,13.2,1.6,2.2,1.8,60
SP,"2019-04-08 03:00:00",15.1,15.4,15.2,67.1,74.8,70.6,0,9.2,10.8,9.9,0,0,.01,0,23.3,23.6,23.5,9.18,2.5,166,SSE,12.3,13,12.6,2.2,3,2.6,60
SP,"2019-04-08 04:00:00",14.8,15.5,15.2,65.1,67.6,66.1,0,8.7,9.3,8.9,0,0,0,0,23.1,23.4,23.2,6.66,1.69,156,SSE,11.9,12.4,12.2,2.9,3.2,3,60
SP,"2019-04-08 05:00:00",15.2,16.4,16,61.6,66.5,63.2,0,8.9,9.2,9,0,.02,.04,0,22.9,23.2,23,19.26,6.18,117,ESE,12.2,12.8,12.6,3,3.6,3.4,60
SP,"2019-04-08 06:00:00",15.2,16,15.5,63.3,68.2,65.8,0,9,9.4,9.1,0,.02,.03,0,22.8,23,22.9,18.4,6.46,115,ESE,12.2,12.6,12.4,2.8,3.4,3.1,60
SP,"2019-04-08 07:00:00",15.1,15.4,15.2,68.2,70.6,69.7,0,9.4,10,9.7,0,.02,.03,34.5,22.7,22.9,22.8,17.57,6.29,128,SE,12.3,12.7,12.5,2.6,2.8,2.7,60
SP,"2019-04-08 08:00:00",15.4,16.7,15.9,66.3,70,68.6,0,10,10.5,10.2,0,.08,.11,151.9,22.7,22.9,22.8,16.74,7.06,116,ESE,12.7,13.5,13.1,2.7,3.2,2.9,60
SP,"2019-04-08 09:00:00",16.6,18.3,17.3,59.9,66.7,63.9,0,10.2,10.6,10.4,.1,.16,.2,702.4,22.7,22.9,22.8,19.26,8.25,119,ESE,13.4,14.3,13.8,3.1,4,3.5,60
SP,"2019-04-08 10:00:00",18.2,20.8,19.7,51.3,60,55.3,0,10.3,11,10.5,.5,.39,.45,2220.4,22.8,23.4,23.1,20.92,7.95,122,ESE,14.1,15.4,14.9,4.1,5.5,4.8,60
SP,"2019-04-08 11:00:00",20.6,22.8,21.6,43.5,52,47.7,0,9.4,10.6,10.1,.7,.51,.59,2801.8,23.4,24.4,23.9,20.09,8.74,124,SE,15.2,15.9,15.5,5.4,7,6.1,60
SP,"2019-04-08 12:00:00",22.1,24,23.2,38.2,45.5,41.6,0,8.7,10.1,9.5,.8,.6,.69,3144.1,24.3,25.3,24.8,20.92,8.78,108,ESE,15.5,16.2,15.8,6.5,8.1,7.4,60
SP,"2019-04-08 13:00:00",24,25.6,24.9,32.2,38.4,35.6,0,7.7,9.4,8.6,.8,.65,.75,3217.1,25.2,26,25.6,24.3,9.56,138,SE,15.8,16.4,16.1,8.2,9.6,8.8,60
SP,"2019-04-08 14:00:00",25.3,26.9,26.2,28.2,33.4,31.1,0,6.8,8.6,7.8,.8,.63,.73,3021.5,26,26.5,26.3,20.09,8.14,99,E,15.8,16.8,16.2,9.4,10.8,10,60
SP,"2019-04-08 15:00:00",26.4,27.9,27.3,25.9,30.1,27.9,0,6.1,7.8,7.1,.7,.56,.67,2573.8,26.5,26.9,26.8,21.78,8.2,115,ESE,15.8,16.6,16.2,10.3,11.5,11,60
SP,"2019-04-08 16:00:00",27.4,28.1,27.7,24.6,26.9,25.6,0,5.7,6.8,6.3,.6,.44,.56,1909.8,26.9,27.1,27,21.78,8.63,119,ESE,15.8,16.3,16,11.3,12,11.7,60
SP,"2019-04-08 17:00:00",27.2,27.9,27.7,24.6,26.2,25.4,0,5.6,6.6,6.1,.4,.29,.42,1098.6,26.8,27,26.9,25.13,9.2,112,ESE,15.6,16.2,15.9,11.5,11.9,11.7,60
SP,"2019-04-08 18:00:00",25.9,27.3,26.7,25,28,26.6,0,5.4,6.3,5.9,.1,.13,.23,192.7,26.3,26.8,26.6,22.61,7.23,114,ESE,15.2,15.7,15.5,10.6,11.6,11.1,60
SP,"2019-04-08 19:00:00",24.3,26.1,25.2,27.5,30.5,28.8,0,5.6,6,5.8,.1,.07,.11,.6,25.8,26.4,26.1,25.96,6.58,113,ESE,14.6,15.4,15,9.6,10.7,10.2,60
SP,"2019-04-08 20:00:00",24.2,24.7,24.4,28.6,30.1,29.4,0,5.3,5.8,5.5,.1,.08,.12,0,25.3,25.8,25.6,27.61,7.62,123,ESE,14.4,14.7,14.6,9.7,10.1,9.8,60
SP,"2019-04-08 21:00:00",23.5,24.4,23.9,29.2,31,30.2,0,5.2,5.6,5.4,.1,.09,.13,0,25.1,25.4,25.3,27.61,9.16,114,ESE,14.2,14.5,14.3,9.3,9.9,9.6,60
SP,"2019-04-08 22:00:00",23.3,23.8,23.5,29.8,31.1,30.5,0,5.1,5.5,5.2,.2,.11,.15,0,24.9,25.1,25,33.48,12.04,116,ESE,14.1,14.2,14.1,9.2,9.6,9.4,60
SP,"2019-04-08 23:00:00",22.3,23.5,23,30.7,33.5,32.2,0,5.3,5.7,5.5,.1,.1,.14,0,24.7,25,24.8,31.82,11.43,96,E,13.8,14.3,14.1,8.5,9.3,8.9,60
SP,"2019-04-09 00:00:00",21.2,22.5,22,33.2,38.3,35.4,0,5.4,6.5,5.9,.1,.08,.11,0,24.5,24.8,24.6,27.61,9.65,117,ESE,13.7,14,13.8,7.5,8.6,8.1,60
SP,"2019-04-09 01:00:00",20.3,21.5,20.9,38,42.3,40,0,6.4,7.1,6.8,.1,.06,.09,0,24.3,24.6,24.5,23.44,8.19,108,ESE,13.6,14,13.7,6.7,7.6,7.1,60
SP,"2019-04-09 02:00:00",19.4,20.3,19.9,42.4,47.4,45,0,7,8,7.6,.1,.05,.08,0,24.1,24.4,24.3,20.92,7.49,108,ESE,13.5,13.8,13.7,5.8,6.6,6.2,60
SP,"2019-04-09 03:00:00",18.8,19.5,19.1,47.4,50.5,49.2,0,7.9,8.4,8.2,.1,.04,.06,0,23.8,24.2,24.1,19.26,6.55,93,E,13.5,13.8,13.6,5.3,5.8,5.5,60
SP,"2019-04-09 04:00:00",18.8,19.1,18.9,50,51.5,50.8,0,8.3,8.6,8.5,.1,.04,.07,0,23.8,24.1,23.9,25.13,7.91,85,E,13.6,13.8,13.7,5.1,5.4,5.3,60
SP,"2019-04-09 05:00:00",18.4,18.9,18.7,51.3,52.8,51.9,0,8.5,8.7,8.6,.1,.04,.06,0,23.7,23.9,23.8,23.44,7.33,106,ESE,13.5,13.7,13.6,4.9,5.2,5.1,60
SP,"2019-04-09 06:00:00",18.2,18.7,18.4,52.3,54.1,53.2,0,8.6,8.9,8.7,.1,.05,.07,0,23.6,23.7,23.7,24.3,9.08,103,ESE,13.4,13.7,13.6,4.7,5,4.9,60
SP,"2019-04-09 07:00:00",18.1,18.4,18.2,54.1,54.8,54.4,0,8.7,9,8.9,.1,.04,.06,32.8,23.4,23.7,23.5,21.78,8.52,106,ESE,13.4,13.7,13.5,4.6,4.8,4.7,60
SP,"2019-04-09 08:00:00",18.4,19.8,19,50.3,54.1,52.5,0,8.9,9.2,9.1,.1,.12,.18,163.7,23.4,23.6,23.5,24.3,8.33,102,ESE,13.6,14.3,13.9,4.8,5.5,5.1,60
SP,"2019-04-09 09:00:00",19.8,22.2,20.8,44.3,50,47.8,0,9,9.6,9.3,.2,.21,.28,682.7,23.3,23.6,23.5,23.44,8.92,74,ENE,14.3,15.5,14.8,5.5,6.7,6,60
SP,"2019-04-09 10:00:00",22.2,24.3,23.1,39.9,44.3,42,0,9.3,9.8,9.5,.5,.43,.49,2171.2,23.4,24.3,23.8,19.26,6.27,86,E,15.4,16.4,15.8,6.7,7.9,7.3,60
SP,"2019-04-09 11:00:00",24.1,26.4,25.4,35.2,40.1,37.5,0,9.5,10,9.8,.7,.57,.67,2758.9,24.2,25.1,24.7,24.3,9.05,95,E,16.3,17.2,16.8,7.8,9.3,8.6,60
SP,"2019-04-09 12:00:00",26.4,29.3,28,29.5,35.6,31.8,0,9.4,10.1,9.7,.8,.66,.75,3093.1,25.1,26.1,25.5,22.61,7.61,96,E,17.2,18.1,17.7,9.2,11.2,10.4,60
SP,"2019-04-09 13:00:00",28.7,31,30.1,26.1,30.5,27.8,0,9,9.7,9.4,.9,.68,.76,3149.5,26,26.9,26.4,16.74,6,91,E,17.8,18.5,18.2,10.9,12.6,11.9,60
SP,"2019-04-09 14:00:00",30.4,32.5,31.6,23.4,26.7,24.8,0,8.6,9.4,9.1,.8,.64,.73,2955.4,26.8,27.6,27.3,15.05,5.26,93,E,18.1,18.7,18.4,12.3,13.9,13.2,60
SP,"2019-04-09 15:00:00",32.4,33.7,33.1,21.3,23.7,22.4,0,8.4,9.2,8.8,.7,.53,.6,2488.6,27.7,28.2,28,10.84,3.74,24,NNE,18.5,18.9,18.7,13.7,14.9,14.4,60
SP,"2019-04-09 16:00:00",32.9,34.8,33.7,20,22.1,21.2,0,8.3,9.1,8.5,.5,.37,.42,1824.1,28.2,28.5,28.3,11.7,2.74,30,NNE,18.5,19.1,18.8,14.4,15.8,15,60
SP,"2019-04-09 17:00:00",33.2,34.5,33.8,20.2,22.3,21.3,0,8.3,9.2,8.6,.3,.18,.23,1030.8,28.3,28.5,28.4,7.49,2.35,135,SE,18.6,19.1,18.8,14.4,15.6,15,60
SP,"2019-04-09 18:00:00",27.8,33.5,30.5,21.8,39.2,31.8,0,8.5,13.1,11.5,.1,.04,.08,170.1,27.9,28.4,28.1,9.18,2.35,146,SSE,18.6,20,19.3,8.8,14.6,11.3,60
SP,"2019-04-09 19:00:00",25.7,27.8,26.5,39.2,43.3,41.2,0,12,12.7,12.3,.1,0,.01,.4,27.1,27.9,27.5,5.8,1.12,159,SSE,18.1,19,18.3,7.6,8.8,8.2,60
SP,"2019-04-09 20:00:00",23.9,26,25.3,42.1,47.8,43.9,0,12,12.2,12.1,.1,.01,.03,0,26.6,27.1,26.9,8.32,2.11,169,SSE,17.3,18.2,17.8,6.5,7.9,7.4,60
SP,"2019-04-09 21:00:00",23.3,24.1,23.7,47.9,50.5,49,0,12.2,12.5,12.4,.1,0,.02,0,26.2,26.6,26.4,5.8,1.71,229,SW,17.3,17.5,17.4,6,6.6,6.3,60
SP,"2019-04-09 22:00:00",22.3,23.3,22.6,50.5,52.9,52.2,0,12.2,12.5,12.3,0,-.01,0,0,25.8,26.3,26,4.14,.91,248,WSW,16.8,17.3,17,5.5,6,5.7,60
SP,"2019-04-09 23:00:00",21.6,22.3,21.9,53,55.6,54.8,0,12.2,12.6,12.4,0,0,.01,0,25.5,25.8,25.7,8.32,1.44,248,WSW,16.5,16.9,16.7,5,5.5,5.2,60
SP,"2019-04-10 00:00:00",21,21.5,21.3,55.9,57.1,56.5,0,12.1,12.5,12.3,0,0,.01,0,25.2,25.5,25.4,6.66,1.58,229,SW,16.2,16.6,16.4,4.8,5,4.9,60
SP,"2019-04-10 01:00:00",18.8,21,20.1,57.1,64.5,60.4,0,12,12.3,12.2,0,-.01,-.01,0,25,25.3,25.1,4.14,.4,118,ESE,15.2,16.3,15.9,3.6,4.8,4.2,60
SP,"2019-04-10 02:00:00",17.9,18.9,18.4,64.7,69.3,67.1,0,11.8,12.3,12.1,0,-.02,-.02,0,24.6,25,24.8,2.45,.02,135,SE,14.8,15.4,15.1,3,3.6,3.3,60
SP,"2019-04-10 03:00:00",16.5,17.9,17.1,69.5,73.6,71.5,0,11.6,12.2,11.9,0,-.02,-.02,0,24.4,24.7,24.5,.79,.01,263,W,14,15,14.5,2.4,2.9,2.7,60
SP,"2019-04-10 04:00:00",16,16.9,16.5,73.4,76.3,74.5,0,11.6,12.3,11.9,0,-.01,-.01,.1,24,24.4,24.2,.79,.04,11,N,13.8,14.5,14.2,2.1,2.5,2.3,60
SP,"2019-04-10 05:00:00",15.9,16.9,16.2,72.2,77.2,75.7,0,11.7,12.2,11.9,0,-.01,-.01,.5,23.8,24.1,24,2.45,.16,9,N,13.8,14.3,14,2,2.6,2.2,60
SP,"2019-04-10 06:00:00",15.2,16.8,15.9,72.3,77.8,74.9,0,11.1,11.8,11.4,0,-.01,-.01,0,23.6,23.9,23.8,2.45,.15,28,NNE,13.1,14.2,13.6,1.9,2.6,2.2,60
SP,"2019-04-10 07:00:00",14.9,15.3,15.1,77.7,79.8,78.8,0,11.1,11.7,11.5,0,-.01,-.01,19.1,23.4,23.7,23.5,.79,.03,29,NNE,13,13.5,13.3,1.7,1.9,1.8,60
SP,"2019-04-10 08:00:00",15.1,18.3,16.6,70.3,79.8,75.4,0,11.6,12.8,12.2,0,.05,.05,164,23.3,23.4,23.4,5.8,.95,7,N,13.4,15.4,14.3,1.7,2.9,2.2,60
SP,"2019-04-10 09:00:00",18.3,21.9,19.9,60.6,70.1,66.4,0,12.7,14.1,13.4,.1,.14,.16,741,23.3,23.6,23.4,6.66,1.87,6,N,15.4,17.5,16.4,2.9,4.4,3.5,60
SP,"2019-04-10 10:00:00",21.9,24.8,23.4,54.9,62.3,58.6,0,13.9,15.3,14.8,.5,.39,.4,2095.3,23.5,24.5,23.9,7.49,2.28,329,NNW,17.5,19.2,18.5,4.2,5.6,4.9,60
SP,"2019-04-10 11:00:00",24.3,25.5,25.1,51.8,61.4,55.9,0,14.4,17.1,15.6,.6,.51,.55,2662.6,24.5,25.6,25.1,13.36,4.84,245,WSW,18.9,20.5,19.6,4.7,6.1,5.5,60
SP,"2019-04-10 12:00:00",24.4,26.4,25.4,48.9,64,58.7,0,14.4,17.4,16.7,.7,.58,.63,3012.7,25.6,26.5,26.1,17.57,6.54,280,W,19.3,20.6,20.2,4.3,6.7,5.2,60
SP,"2019-04-10 13:00:00",25.1,26.8,25.9,52.7,58.7,55.1,0,15.3,16.7,16.2,.8,.6,.66,3084.1,26.5,27.2,26.9,17.57,7.04,266,W,19.5,20.7,20.2,5.1,6.2,5.8,60
SP,"2019-04-10 14:00:00",25.2,26.7,25.8,51.7,58.7,55.6,0,15.7,17,16.3,.7,.57,.63,2911.9,27.2,27.8,27.5,22.61,7.56,251,WSW,19.7,20.6,20.2,5.1,6.4,5.7,60
SP,"2019-04-10 15:00:00",25.3,26.7,26,51.4,58.1,54.7,0,15.7,16.6,16.2,.6,.48,.54,2470.2,27.7,28.2,28,14.22,6.17,212,SSW,19.8,20.6,20.2,5.2,6.5,5.8,60
SP,"2019-04-10 16:00:00",24.4,26.1,24.9,55,62.1,59.8,0,16.1,16.9,16.6,.4,.35,.41,1820,28.1,28.3,28.2,20.92,7.55,261,W,19.8,20.3,20,4.5,5.8,4.9,60
SP,"2019-04-10 17:00:00",23.3,25.3,24.4,59,67.6,62.6,0,16.4,17.1,16.7,.2,.19,.22,1033.7,27.9,28.2,28.1,15.05,5.43,288,WNW,19.5,20.3,19.9,3.7,5.1,4.5,60
SP,"2019-04-10 18:00:00",21.6,23.4,22.3,67.5,73.7,71.6,0,16.6,17.2,16.9,0,.04,.06,170.3,27.4,28,27.7,15.88,5.01,273,W,18.8,19.7,19.2,2.8,3.7,3.1,60
SP,"2019-04-10 19:00:00",20.3,21.5,20.8,73.8,80.2,77.3,0,16.5,16.9,16.7,0,.01,.02,.4,26.8,27.4,27.1,12.53,3.85,230,SW,18.3,18.8,18.5,2,2.8,2.3,60
SP,"2019-04-10 20:00:00",19.5,20.3,19.9,80.3,83.3,82.1,0,16.5,16.8,16.7,0,-.01,0,0,26.3,26.8,26.6,9.18,1.64,236,WSW,17.9,18.3,18.1,1.6,2,1.8,60
