station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2008-08-02 04:00:00",12.6,14.5,13.5,79.1,99.7,91.5,3,10.9,12.9,12.1,0,0,.01,-.1,11.7,12.1,11.8,25.56,11.92,267,W,12.3,13.2,12.8,0,1.8,.7,60
SP,"2008-08-02 05:00:00",12.2,13,12.5,93.4,100.9,99.4,2.8,11.9,12.6,12.4,0,-.01,0,0,12,12.2,12.1,18.36,10.43,255,WSW,12.2,12.7,12.5,-.1,.5,0,60
SP,"2008-08-02 06:00:00",11.9,13.4,12.5,86.2,96.8,92.7,.4,10.9,11.9,11.3,0,0,0,0,12,12.2,12.1,19.08,9.82,271,W,11.5,12.5,11.9,.2,1.1,.6,60
SP,"2008-08-02 07:00:00",12.2,13.2,12.9,77.8,91.8,82.1,0,9.4,10.9,9.9,0,.01,.02,0,12,12.1,12,17.28,8.54,254,WSW,11.3,11.7,11.5,.6,1.8,1.4,45
SP,"2008-08-02 08:00:00",11.7,13.4,12.7,75.3,88.7,79.8,0,8.7,10,9.3,0,.05,.07,137.4,11.7,11.9,11.8,15.48,6.88,271,W,10.8,11.5,11.1,.8,2,1.6,60
SP,"2008-08-02 09:00:00",11.7,14.1,13.1,66.8,88.7,80,0,7.8,10.4,9.7,.1,.12,.14,764.5,11.6,12.2,11.8,15.84,6.83,250,WSW,10.9,11.9,11.4,.8,2.9,1.6,60
SP,"2008-08-02 10:00:00",14,15.7,15,56.4,71.6,65.9,0,7,10,8.7,.3,.22,.26,1390.5,12.3,13.8,13,14.76,7.4,251,WSW,11.2,12.6,12,2.5,4.1,3.1,60
SP,"2008-08-02 11:00:00",15.3,16.6,15.9,50.7,66,59.1,0,5.9,9.6,7.9,.3,.27,.32,1604,13.8,15.1,14.6,14.4,8.04,259,W,11.3,13,12.1,3.1,4.8,3.9,60
SP,"2008-08-02 12:00:00",13.9,16.1,15.3,63.9,72.9,68,0,8.1,10.6,9.4,.4,.29,.33,1884.8,15,16.3,15.8,14.4,9.02,89,E,11.2,13.2,12.4,2.3,3.3,2.9,60
SP,"2008-08-02 13:00:00",13.2,15.6,14.5,60.7,84.1,70.8,0,7.5,11.1,9.2,.2,.21,.24,1344.7,15.9,16.4,16.1,18.72,7.44,238,WSW,11.4,12.6,12,1.3,3.6,2.6,60
SP,"2008-08-02 14:00:00",14.9,16.6,15.8,54.8,65.3,60,0,6.6,9.2,8,.4,.3,.34,1928.9,16.3,17.2,16.7,14.4,7.73,247,WSW,11.3,12.8,12,3.2,4.3,3.7,60
SP,"2008-08-02 15:00:00",15.4,16.7,16,53.7,64.1,59.2,.2,6.6,9.2,8,.4,.26,.31,1710.7,17.1,17.5,17.3,14.4,7.74,280,W,11.5,12.7,12.1,3.3,4.5,3.9,60
SP,"2008-08-02 16:00:00",14.2,15.8,14.8,54.8,66.3,60.2,0,5.7,8.3,7.1,.1,.1,.14,605.6,15.7,17.2,16.5,13.32,7.09,244,WSW,10.5,12.2,11.2,2.9,4.2,3.6,60
SP,"2008-08-02 17:00:00",12.9,14.5,13.9,59.9,69.4,64.8,0,6.8,8.1,7.4,0,.03,.06,278.2,14.6,15.6,15,14.76,6.14,243,WSW,10.3,11.5,10.9,2.5,3.6,3.1,60
SP,"2008-08-02 18:00:00",12,13,12.5,67.5,77.2,73.3,0,7.1,8.4,7.8,0,0,0,31.3,14.1,14.6,14.4,5.76,1.56,232,SW,10,10.7,10.3,1.8,2.7,2.2,60
SP,"2008-08-02 19:00:00",12.3,12.9,12.8,68.9,77.9,71.3,0,7.3,8.6,7.7,0,0,.01,.6,13.7,14.1,13.9,7.2,2.72,145,SE,10.3,10.6,10.4,1.7,2.6,2.3,60
SP,"2008-08-02 20:00:00",11.4,12.7,12,69.5,76.5,72.6,0,6.9,7.7,7.3,0,-.01,0,.5,13.2,13.7,13.4,5.76,1.58,141,SE,9.4,10.3,9.8,1.8,2.5,2.2,60
SP,"2008-08-02 21:00:00",10.8,11.9,11.7,73.1,76.9,74.8,0,6.8,7.9,7.3,0,-.01,0,-.1,12.8,13.2,13.1,4.32,1.54,242,WSW,9,10,9.7,1.8,2.1,2,60
SP,"2008-08-02 22:00:00",8.5,10.8,9.9,76.8,85.7,80.1,0,6.1,7,6.6,0,-.01,0,0,12,12.8,12.4,4.68,1.38,148,SSE,7.5,9.1,8.5,1,1.7,1.4,60
SP,"2008-08-02 23:00:00",8.4,10.1,9.5,81,88.7,84.7,0,6.2,7.5,7.1,0,-.01,0,-.1,11.8,12,11.9,4.32,1.6,128,SE,7.5,8.8,8.4,.8,1.4,1.1,60
SP,"2008-08-03 00:00:00",9.8,10.3,10,79.9,81.4,80.6,0,6.5,7.1,6.8,0,-.01,0,.1,11.8,11.9,11.8,6.84,2.02,151,SSE,8.4,8.9,8.6,1.3,1.5,1.4,60
SP,"2008-08-03 01:00:00",8.8,9.9,9.3,80.1,84.6,82.8,0,6.2,6.7,6.5,0,-.01,0,0,11.4,11.8,11.6,3.24,1.55,68,ENE,7.7,8.5,8.1,1.1,1.4,1.2,60
SP,"2008-08-03 02:00:00",7.4,8.7,7.8,84.7,91.8,89.4,0,5.6,6.6,6.2,0,-.01,-.01,.2,11,11.4,11.1,1.08,1.08,12,NNE,6.7,7.7,7.1,.5,1,.7,60
SP,"2008-08-03 03:00:00",8,8.8,8.3,88.2,93.2,91.5,0,6.7,7.5,7,0,-.01,-.01,.6,11,11.1,11.1,3.6,1.4,310,NW,7.4,8,7.7,.5,.8,.6,60
SP,"2008-08-03 04:00:00",7.8,8.7,8.2,88.1,92.7,90.7,0,6.4,7,6.7,0,-.01,-.01,.1,10.8,11.1,10.9,2.16,1.12,89,E,7.2,7.9,7.5,.5,.8,.6,60
SP,"2008-08-03 05:00:00",7,8.2,7.6,92.4,96,93.6,0,6.1,7.1,6.6,0,-.01,-.01,0,10.5,10.9,10.8,3.96,1.27,81,E,6.6,7.7,7.2,.3,.5,.4,60
SP,"2008-08-03 06:00:00",5.4,7.1,6.3,95.6,97.8,96.5,0,4.9,6.5,5.8,0,-.01,-.01,0,9.9,10.4,10.1,2.88,1.22,358,N,5.2,6.8,6.1,.1,.3,.2,60
SP,"2008-08-03 07:00:00",5.1,5.9,5.5,98,100.1,99.1,0,5,5.7,5.4,0,-.01,-.01,2.8,9.4,9.9,9.7,1.44,1.09,79,E,5.1,5.8,5.5,0,.1,.1,60
SP,"2008-08-03 08:00:00",4.8,6.9,5.8,99.6,101.1,100.4,0,4.7,6.9,5.8,0,.03,.03,203.7,9.2,9.4,9.3,3.24,1.52,8,N,4.8,6.9,5.8,-.1,0,0,60
SP,"2008-08-03 09:00:00",6.9,11.5,9.5,73.2,100,88.4,0,6.8,8.1,7.6,.1,.11,.11,815.9,9.2,10.4,9.6,5.76,2.88,84,E,6.9,9.5,8.6,0,2.1,.8,60
SP,"2008-08-03 10:00:00",11.2,13.3,12,65.7,77.1,72.7,0,6.5,8.2,7.3,.2,.16,.17,1126.1,10.5,12.3,11.3,5.4,2.61,132,SE,9.1,10.8,9.8,1.8,2.9,2.2,60
SP,"2008-08-03 11:00:00",13.4,15.2,14.5,58.8,68.1,62.9,0,6.9,8.4,7.5,.4,.29,.31,1911.4,12.3,14.6,13.5,8.64,4.17,83,E,10.5,11.7,11.2,2.7,3.8,3.3,60
SP,"2008-08-03 12:00:00",14.9,16.2,15.6,56,63.6,58.9,0,6.7,9.2,7.6,.4,.34,.37,2187.2,14.7,16.3,15.5,14.76,6.05,268,W,11,12.7,11.8,3.4,4.2,3.8,60
SP,"2008-08-03 13:00:00",16,17.3,16.6,52.1,61.4,56.3,0,6.8,9.4,7.8,.5,.36,.39,2275.7,16.3,17.6,17,11.88,5.47,113,ESE,11.7,13.4,12.3,3.7,4.8,4.3,60
SP,"2008-08-03 14:00:00",15.9,17,16.5,53,62.6,56.6,0,7,9.1,7.8,.3,.27,.3,1663.7,17.4,17.9,17.7,12.24,5.87,110,ESE,11.7,12.9,12.3,3.5,4.6,4.2,60
SP,"2008-08-03 15:00:00",15.8,17.6,16.8,52.2,62.1,56.4,0,7.2,9.4,8.1,.3,.24,.27,1574,17.2,17.7,17.5,8.64,4.61,174,S,11.8,13.3,12.5,3.6,4.8,4.3,56
SP,"2008-08-03 16:00:00",15.4,17.1,16.1,53.3,62.9,58.6,0,7.1,8.9,8,.2,.12,.15,885,15.9,17.5,16.9,8.64,4.52,252,WSW,11.6,13,12.2,3.4,4.6,3.9,60
SP,"2008-08-03 17:00:00",14.9,15.6,15.3,57.3,62,59.6,0,6.8,8.3,7.4,0,0,.02,190.1,14.5,15.9,15.1,8.64,3.7,146,SE,11.2,12,11.5,3.4,4,3.7,60
SP,"2008-08-03 18:00:00",11.6,14.8,13.3,61.5,77.4,68.8,0,7.3,8,7.6,0,0,.01,44.5,13.5,14.5,14,5.76,1.91,161,SSE,9.9,11.5,10.6,1.7,3.5,2.6,60
SP,"2008-08-03 19:00:00",9.9,11.5,10.7,77.4,86.6,82.6,0,7.5,8.1,7.8,0,-.01,-.01,.5,12.6,13.5,13,2.52,1.1,255,WSW,8.9,9.9,9.4,1,1.7,1.3,60
SP,"2008-08-03 20:00:00",8.9,10.1,9.7,86.6,93.7,89.7,0,7.6,8.4,8.1,0,-.01,-.01,.1,11.9,12.6,12.2,1.44,1.1,99,E,8.4,9.3,9,.4,.9,.7,60
SP,"2008-08-03 21:00:00",7.7,9.2,8.4,92.4,97.4,95,0,7.1,8.1,7.6,0,-.01,-.01,.4,11.3,11.9,11.6,1.08,1.08,59,ENE,7.4,8.7,8.1,.2,.5,.3,60
SP,"2008-08-03 22:00:00",7.2,8,7.5,97.3,99,98.2,0,6.9,7.6,7.3,0,-.01,-.01,-.1,10.8,11.3,11,1.08,1.08,102,ESE,7.1,7.8,7.4,.1,.2,.1,60
SP,"2008-08-03 23:00:00",6.3,7.2,6.7,96.9,98.9,97.9,0,5.8,7,6.3,0,-.01,-.01,-.1,10.3,10.8,10.5,1.08,1.08,56,NE,6.1,7.1,6.5,.1,.2,.1,60
SP,"2008-08-04 00:00:00",5.5,6.4,5.8,96.5,99.6,98.2,0,5.2,5.9,5.6,0,-.01,-.01,0,9.8,10.3,10,1.08,1.08,47,NE,5.4,6.2,5.7,0,.2,.1,60
SP,"2008-08-04 01:00:00",5.3,6,5.6,99.1,100.6,100,0,5.2,6.1,5.6,0,-.01,-.01,.2,9.4,9.8,9.6,2.88,1.12,67,ENE,5.2,6,5.6,0,.1,0,60
SP,"2008-08-04 02:00:00",4.9,6,5.4,99.5,100.8,100.2,0,4.9,6.1,5.4,0,-.01,-.01,0,9.1,9.4,9.3,1.08,1.08,0,N,4.9,6,5.4,0,0,0,60
SP,"2008-08-04 03:00:00",4.4,5.3,4.7,100,101.4,100.8,0,4.5,5.4,4.8,0,-.01,-.01,.2,8.8,9.1,8.9,1.08,1.08,68,ENE,4.4,5.3,4.8,-.1,0,-.1,60
SP,"2008-08-04 04:00:00",3.5,4.3,3.9,100.5,102.3,101.7,0,3.7,4.5,4.2,0,-.01,-.01,.2,8.4,8.8,8.6,1.08,1.08,54,NE,3.6,4.4,4,-.1,0,-.1,60
SP,"2008-08-04 05:00:00",3.2,4,3.7,101.2,102.9,102.2,0,3.5,4.3,4,0,-.01,-.01,0,8.1,8.4,8.3,1.08,1.08,3,N,3.3,4.1,3.8,-.2,-.1,-.1,60
SP,"2008-08-04 06:00:00",2.8,3.6,3.3,101.9,103.3,102.7,0,3.2,4,3.6,0,-.01,-.01,0,7.8,8.1,8,1.08,1.08,53,NE,2.9,3.7,3.4,-.2,-.1,-.1,60
SP,"2008-08-04 07:00:00",2.7,3.3,3,102.3,103.6,103,0,3.1,3.7,3.4,0,-.01,-.01,1.7,7.5,7.8,7.7,1.44,1.09,247,WSW,2.9,3.4,3.1,-.2,-.1,-.2,60
SP,"2008-08-04 08:00:00",2.6,3.9,3.1,102.9,104.1,103.3,0,3,4.4,3.6,0,.03,.02,167.8,7.4,7.5,7.5,1.08,1.08,47,NE,2.8,4.1,3.3,-.2,-.2,-.2,60
SP,"2008-08-04 09:00:00",4,9.6,7.2,95.1,104,102.2,0,4.5,9.2,7.5,.1,.1,.1,827.5,7.5,8.6,7.8,3.96,1.61,52,NE,4.2,9.3,7.3,-.2,.3,-.1,60
SP,"2008-08-04 10:00:00",9.8,13.7,12.2,65,93.7,76.6,0,6.9,9.2,8.1,.2,.2,.21,1412.5,8.7,11.1,9.9,9.36,3.31,49,NE,9.4,11.1,10.3,.4,3,1.9,59
SP,"2008-08-04 11:00:00",13.7,15.3,14.7,57.7,66.8,61.4,0,6.6,8.3,7.3,.4,.29,.32,1886,11.1,13.4,12.3,11.88,5.89,114,ESE,10.7,11.8,11.2,2.8,3.9,3.5,60
SP,"2008-08-04 12:00:00",15.1,16.9,16.1,50,62.3,57.3,0,6.2,9.2,7.6,.4,.34,.38,2182.8,13.5,15.4,14.5,10.08,6.12,85,E,11.3,12.8,12,3.6,5,4.1,60
SP,"2008-08-04 13:00:00",16.5,17.7,17.1,47.9,58.2,51.6,0,6.2,8.5,7,.5,.36,.4,2271.7,15.4,16.7,16.1,10.08,5.33,329,NNW,11.7,13,12.2,4.1,5.4,4.9,60
SP,"2008-08-04 14:00:00",17.1,18.4,17.8,46.1,53.1,49.2,0,6,8.5,7.1,.5,.35,.38,2144.7,16.7,17.5,17.2,9,4.52,83,E,11.9,13.4,12.6,4.8,5.7,5.3,60
SP,"2008-08-04 15:00:00",17.5,18.5,18,44.6,51.6,48,0,5.8,8,6.8,.4,.29,.33,1806.7,17.5,17.6,17.5,9.72,4.43,333,NNW,12,13.1,12.5,5,6,5.5,60
SP,"2008-08-04 16:00:00",16.5,18.6,17.6,45.4,54,49.3,0,6,8.3,6.8,.2,.16,.18,1066.3,16.1,17.5,17,6.84,3.48,341,NNW,11.7,13.2,12.3,4.5,5.8,5.2,60
SP,"2008-08-04 17:00:00",15.5,16.7,16.4,50.7,61.1,53.6,0,6.2,8.2,7,0,-.01,.02,173.3,14.4,16,15.1,8.64,2.87,30,NNE,11.5,12.3,11.9,3.6,4.9,4.5,60
SP,"2008-08-04 18:00:00",11.4,15.4,13.4,61.9,76.6,69.5,0,7.2,8.4,7.9,0,0,.01,39.9,13.2,14.4,13.8,4.32,1.75,235,SW,9.5,11.9,10.8,1.8,3.5,2.6,60
SP,"2008-08-04 19:00:00",9.8,11.5,10.4,76.3,85.4,81.4,0,7.1,7.9,7.4,0,-.01,-.01,.7,12.3,13.2,12.7,1.08,1.08,128,SE,8.7,9.7,9,1,1.8,1.4,60
SP,"2008-08-04 20:00:00",8.9,10.3,9.6,84.6,90.3,87.5,0,7.3,7.9,7.6,0,-.01,-.01,.1,11.5,12.3,11.9,1.08,1.08,127,SE,8.2,9.2,8.7,.7,1.1,.9,60
SP,"2008-08-04 21:00:00",8.4,9,8.7,90.3,94.6,92.7,0,7.2,7.9,7.6,0,-.01,-.01,0,10.9,11.5,11.2,1.08,1.08,119,ESE,7.9,8.4,8.2,.4,.7,.5,60
SP,"2008-08-04 22:00:00",7.9,9.1,8.6,92.5,95.7,94.2,0,7.3,8,7.7,0,-.01,-.01,-.1,10.5,10.9,10.7,2.52,1.14,39,NE,7.6,8.6,8.2,.3,.5,.4,60
SP,"2008-08-04 23:00:00",7.5,8.2,7.9,95.3,98.4,97.1,0,7,7.7,7.4,0,-.01,-.01,-.1,10,10.5,10.3,3.24,1.24,53,NE,7.3,8,7.7,.1,.3,.2,60
SP,"2008-08-05 00:00:00",7.4,7.9,7.6,97,98.3,97.6,0,7,7.5,7.3,0,-.01,-.01,-.1,9.7,10,9.9,4.32,1.58,51,NE,7.2,7.7,7.5,.1,.2,.2,60
SP,"2008-08-05 01:00:00",6.1,7.4,6.7,97.4,99.4,98.2,0,5.8,7,6.4,0,-.01,-.01,.1,9.3,9.7,9.5,2.16,1.17,51,NE,6,7.2,6.6,0,.2,.1,60
SP,"2008-08-05 02:00:00",5,6,5.4,98.8,100.8,99.9,0,4.9,6,5.4,0,-.01,-.01,0,9,9.4,9.2,1.08,1.08,49,NE,5,6,5.4,0,.1,0,60
SP,"2008-08-05 03:00:00",4.7,5.5,5.1,100.5,101.7,101.1,0,4.8,5.6,5.2,0,-.01,-.01,0,8.6,9,8.8,1.44,1.09,87,E,4.8,5.5,5.1,-.1,0,-.1,60
SP,"2008-08-05 04:00:00",4.5,5.1,4.8,101,102.3,101.8,0,4.7,5.4,5.1,0,-.01,-.01,0,8.3,8.6,8.5,1.44,1.09,52,NE,4.6,5.2,4.9,-.1,-.1,-.1,60
SP,"2008-08-05 05:00:00",4.6,5,4.8,101.8,102.6,102.2,0,4.9,5.4,5.1,0,-.01,-.01,0,8.1,8.3,8.2,1.8,1.09,107,ESE,4.7,5.1,4.9,-.1,-.1,-.1,59
SP,"2008-08-05 06:00:00",3.2,5,4.4,101.8,102.8,102.4,0,3.5,5.4,4.7,0,-.01,-.01,0,7.8,8.1,8,2.52,1.12,67,ENE,3.3,5.1,4.5,-.2,-.1,-.1,60
SP,"2008-08-05 07:00:00",2.9,4.1,3.6,102.4,103.7,103.1,0,3.3,4.5,4.1,0,-.01,-.01,1.9,7.6,7.8,7.7,2.88,1.33,54,NE,3,4.3,3.8,-.2,-.1,-.2,60
SP,"2008-08-05 08:00:00",4.1,5.7,4.7,102.7,103.3,103,0,4.5,6.1,5.1,0,.03,.03,176.5,7.5,7.6,7.5,4.32,1.76,105,ESE,4.3,5.9,4.9,-.2,-.2,-.2,60
SP,"2008-08-05 09:00:00",5.7,11.2,8.4,83.8,103.2,97.8,0,6.1,9,8,.1,.1,.1,840.8,7.6,8.8,8,5.76,3.19,60,ENE,5.9,10.2,8.2,-.2,1.2,.2,60
SP,"2008-08-05 10:00:00",11.3,14,12.8,67.6,83.2,73.7,.2,7.6,9.2,8.2,.2,.2,.22,1419.1,8.8,11.1,10,8.64,4.6,56,NE,10,11.7,10.6,1.3,2.8,2.1,60
SP,"2008-08-05 11:00:00",13.9,16.5,15.5,57.7,69.4,63.5,0,7.9,9.4,8.5,.4,.3,.32,1905.2,11.1,13.6,12.4,11.88,4.54,15,NNE,11.1,12.9,12.1,2.6,4.1,3.4,60
SP,"2008-08-05 12:00:00",16.2,17.6,16.9,52.9,61.4,57.6,0,7.8,9.3,8.5,.5,.35,.39,2200.7,13.6,15.5,14.6,11.16,5.28,54,NE,12.2,13.2,12.8,3.7,4.8,4.2,60
SP,"2008-08-05 13:00:00",17.4,18.5,18.1,50.6,57.1,53.4,0,7.6,9.7,8.5,.5,.37,.4,2279.6,15.6,17.1,16.4,7.92,4.69,332,NNW,12.8,13.9,13.3,4.4,5.2,4.8,60
SP,"2008-08-05 14:00:00",18.3,19.8,19.1,41.8,54.4,47.7,0,5.9,10.2,7.7,.5,.36,.4,2156.9,17.1,17.9,17.5,8.28,4.54,64,ENE,12.7,14.8,13.4,4.9,6.5,5.7,60
SP,"2008-08-05 15:00:00",18.9,20.1,19.4,42.6,49,45.4,0,6.3,8.6,7.3,.4,.3,.34,1819.4,17.8,18,17.9,9,4.32,56,NE,12.8,14.2,13.4,5.6,6.5,6.1,60
SP,"2008-08-05 16:00:00",18.2,19.7,19,43.1,50.7,46.1,0,6.5,8.1,7.2,.2,.17,.21,1097.8,16.4,17.8,17.4,10.44,3.94,136,SE,12.6,13.7,13.1,5.2,6.4,5.9,60
SP,"2008-08-05 17:00:00",16.7,18.5,17.8,46.3,61.5,52,0,6.3,9.7,7.8,.1,-.01,.02,170,14.7,16.4,15.4,5.76,2.82,88,E,12.3,13.5,12.9,3.7,5.7,5,60
SP,"2008-08-05 18:00:00",13.1,16.6,14.7,61.9,77.4,71,0,9.2,9.7,9.5,0,0,.01,47,13.7,14.7,14.2,5.76,2.01,240,WSW,11.3,13.2,12.2,1.8,3.6,2.5,60
SP,"2008-08-05 19:00:00",11.9,13.2,12.7,77.4,84.8,80.1,0,8.9,9.7,9.4,0,-.01,0,.6,12.8,13.6,13.2,3.96,1.49,44,NE,10.5,11.5,11.1,1.2,1.8,1.6,60
SP,"2008-08-05 20:00:00",10.1,12.2,11.1,83.8,90.7,87.5,0,8.5,9.6,9.1,0,-.01,-.01,.7,12,12.8,12.4,1.08,1.08,67,ENE,9.4,11,10.2,.7,1.2,.9,60
SP,"2008-08-05 21:00:00",8.9,10.4,9.7,89.8,93.6,91.3,0,7.6,8.9,8.3,0,-.01,-.01,-.1,11.4,12,11.7,1.08,1.08,98,E,8.3,9.7,9,.4,.7,.6,60
