station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2013-11-05 20:00:00",18.1,18.7,18.4,65,70.9,68.3,0,12,12.7,12.4,0,.02,.03,7.2,27,28.6,27.8,20.92,5.29,218,SW,15.2,15.3,15.2,2.8,3.5,3.1,60
SP,"2013-11-05 21:00:00",17.9,18.2,18.1,70.7,73,71.8,0,12.7,13.2,12.9,0,.01,.02,7.2,25.9,27,26.4,13.36,3.94,250,WSW,15.2,15.5,15.4,2.6,2.8,2.7,60
SP,"2013-11-05 22:00:00",17.8,18.2,18,72.2,74,73.2,0,12.8,13.4,13.2,0,.01,.02,7.2,25.1,25.8,25.5,15.05,3.81,198,SSW,15.2,15.7,15.4,2.5,2.7,2.6,60
SP,"2013-11-05 23:00:00",17,17.9,17.4,64.6,73.9,69.8,0,10.3,12.9,11.9,0,.01,.02,7.2,24.3,25.1,24.7,17.57,3.88,177,S,13.6,15.3,14.6,2.5,3.4,2.9,60
SP,"2013-11-06 00:00:00",16.2,17.1,16.6,63.2,64.6,63.8,0,9.4,10.3,9.8,0,.02,.03,7.2,23.6,24.3,24,15.88,5.03,223,SW,12.9,13.7,13.2,3.3,3.5,3.4,60
SP,"2013-11-06 01:00:00",15.3,16.2,15.6,64.6,69.5,67.9,0,9.5,9.9,9.7,0,.01,.02,7.2,23,23.7,23.3,12.53,4.19,168,SSE,12.5,12.9,12.7,2.7,3.3,2.9,60
SP,"2013-11-06 02:00:00",14.7,15.3,15,69.5,72,70.9,0,9.6,9.8,9.7,0,0,.01,7.2,22.3,23.1,22.8,12.53,2.53,172,S,12.3,12.6,12.4,2.4,2.7,2.6,60
SP,"2013-11-06 03:00:00",14.3,14.8,14.6,72,73.9,72.7,0,9.6,9.8,9.8,0,0,.01,7.2,21.9,22.5,22.2,11.7,2.74,157,SSE,12,12.4,12.2,2.2,2.4,2.4,60
SP,"2013-11-06 04:00:00",13.9,14.4,14.2,73.6,76.2,74.9,0,9.7,9.9,9.8,0,-.01,0,7.2,21.5,21.9,21.7,4.97,1.38,154,SSE,11.9,12.2,12.1,2,2.2,2.1,60
SP,"2013-11-06 05:00:00",13.8,14,13.9,76,77.1,76.7,0,9.7,10,9.8,0,-.01,-.01,7.2,21.1,21.6,21.3,5.8,.87,175,S,11.9,12.1,11.9,1.9,2,1.9,60
SP,"2013-11-06 06:00:00",13.4,13.8,13.6,76.7,78.8,77.8,0,9.7,10.1,9.8,0,-.01,0,26.9,20.8,21.2,21,4.14,1.36,155,SSE,11.7,12,11.8,1.7,1.9,1.8,60
SP,"2013-11-06 07:00:00",13.8,15.2,14.5,72.9,77.7,75.5,0,10,10.4,10.2,0,.06,.07,270.3,20.7,21,20.8,7.49,2.28,178,S,12,12.8,12.4,1.8,2.4,2.1,60
SP,"2013-11-06 08:00:00",15.2,17.4,16.8,61,73.2,65.4,0,9.8,10.7,10.2,.2,.18,.2,987.5,21,22.3,21.6,11.7,4.06,162,SSE,12.8,13.8,13.5,2.4,3.8,3.3,60
SP,"2013-11-06 09:00:00",17.5,19.3,18.5,54,62.1,56.7,0,9.3,10.2,9.7,.4,.32,.35,1732.2,22.3,24.6,23.4,14.22,5.1,115,ESE,13.7,14.4,14,3.7,4.9,4.5,60
SP,"2013-11-06 10:00:00",19.1,21.2,20.1,46.7,53.5,50.8,0,9.3,10,9.6,.5,.44,.48,2422.7,24.6,27.2,25.8,15.88,4.67,125,SE,14.1,15.2,14.7,5,6.2,5.5,60
SP,"2013-11-06 11:00:00",20.5,22.8,21.7,42.4,49.1,45.9,0,9.3,9.9,9.6,.6,.51,.56,2669.9,27.2,29.6,28.4,17.57,5.52,152,SSE,14.7,15.7,15.3,5.8,7.2,6.4,60
SP,"2013-11-06 12:00:00",22,24.3,23.3,39.1,45.2,41.8,0,9.3,10.2,9.6,.8,.59,.65,3117.7,29.6,31.9,30.8,19.26,4.94,157,SSE,15.4,16.5,15.9,6.6,8,7.4,60
SP,"2013-11-06 13:00:00",23.2,24.8,24.1,37.8,49.3,42.1,0,8.9,12.4,10.4,.8,.63,.69,3312.1,31.9,34.1,33.1,17.57,5.92,258,WSW,15.8,17.6,16.6,6.2,8.3,7.5,60
SP,"2013-11-06 14:00:00",22.1,25,23.6,43.8,54,48.5,0,11.5,12.7,12.1,.8,.61,.7,3185,34.1,35.8,35,27.61,10.8,249,WSW,16.7,17.7,17.2,5.4,7.3,6.4,60
SP,"2013-11-06 15:00:00",20.9,22.8,21.5,53.8,58.2,56.8,0,12.3,13,12.6,.4,.32,.4,1557.8,29.8,34.7,31.9,31.82,10.87,240,WSW,16.3,17.3,16.7,4.6,5.5,4.9,60
SP,"2013-11-06 16:00:00",21.1,23.8,22.8,49.6,60,53.9,0,12.1,13.5,12.9,.5,.41,.49,2164.7,29.7,30.5,30.1,30.96,10.26,268,W,16.6,17.8,17.3,4.4,6.1,5.5,60
SP,"2013-11-06 17:00:00",18.5,21.1,19.8,58.7,75.5,67,0,12.7,14.4,13.4,.1,.11,.14,483.8,25.5,30.4,27.5,20.92,6.69,210,SSW,15.9,16.9,16.4,2.4,4.6,3.4,60
SP,"2013-11-06 18:00:00",19.8,21.6,20.9,57.7,68.4,60.7,0,12.2,14.1,13,.2,.15,.19,858.2,25.1,26.5,26,21.78,6.41,184,S,16.1,17.1,16.6,3.3,4.7,4.3,60
SP,"2013-11-06 19:00:00",19.3,21.6,20.3,57.2,66.4,63.1,0,12.4,13.3,13,.1,.06,.1,256.3,23.2,25.2,24.3,17.57,5.4,222,SW,15.8,16.8,16.4,3.4,4.8,3.9,60
SP,"2013-11-06 20:00:00",18.1,19.2,18.6,66.3,74.3,70.7,0,12.8,13.6,13.2,0,.01,.02,7.5,21.6,23.1,22.3,15.05,3.78,141,SE,15.6,15.8,15.7,2.5,3.4,2.9,60
SP,"2013-11-06 21:00:00",17.5,18.1,17.8,74.2,78.2,76.4,0,13.4,13.7,13.6,0,0,0,7.2,20.7,21.7,21.2,8.32,1.97,180,S,15.4,15.7,15.5,2,2.5,2.2,60
SP,"2013-11-06 22:00:00",17.1,17.5,17.4,78.2,82,79.9,0,13.6,14,13.8,0,0,.01,7.2,20,20.8,20.4,16.74,3.12,160,SSE,15.4,15.6,15.5,1.6,2,1.9,60
SP,"2013-11-06 23:00:00",16.6,17.1,16.8,81.8,83.6,82.7,0,13.5,14,13.9,0,0,.01,7.2,19.4,20.1,19.8,13.36,4.18,154,SSE,15,15.5,15.3,1.5,1.6,1.5,60
SP,"2013-11-07 00:00:00",16.4,16.7,16.5,76.2,81.6,78.5,0,12.2,13.4,12.7,0,0,.01,7.2,18.9,19.5,19.2,10.01,3.55,140,SE,14.3,15,14.6,1.6,2.2,1.9,60
SP,"2013-11-07 01:00:00",15.7,16.4,16.1,76.4,79.4,77.8,0,12.1,12.3,12.2,0,0,0,7.2,18.4,18.9,18.7,9.18,2.1,125,SE,13.9,14.3,14.1,1.8,2.1,2,60
SP,"2013-11-07 02:00:00",15.9,16.2,16.1,77.5,79.1,78.1,0,12.2,12.4,12.3,0,.01,.02,7.2,18,18.5,18.3,25.13,7.37,131,SE,14,14.3,14.2,1.8,2,1.9,60
SP,"2013-11-07 03:00:00",15.5,16.1,15.7,77.7,80.1,79.1,0,12,12.2,12.1,0,.01,.02,7.2,17.7,18,17.9,17.57,5.66,140,SE,13.7,14.1,13.9,1.7,2,1.8,60
SP,"2013-11-07 04:00:00",15.4,15.8,15.6,74.9,80.4,77.1,0,11,12.2,11.6,0,.02,.03,7.2,17.3,17.9,17.6,25.96,8.86,102,ESE,13.2,13.9,13.6,1.7,2.2,2,60
SP,"2013-11-07 05:00:00",14.8,15.6,15.3,74.1,77.7,75.6,0,10.8,11.2,11,0,.01,.02,7.2,17.2,17.6,17.5,24.3,6.86,108,ESE,12.8,13.4,13.2,1.9,2.3,2.1,60
SP,"2013-11-07 06:00:00",14.9,15.4,15.1,74.8,77.4,76.2,0,10.9,11.1,11,0,.01,.01,22.3,17,17.3,17.2,15.88,3.89,128,SE,12.9,13.2,13.1,1.9,2.2,2.1,60
SP,"2013-11-07 07:00:00",15.1,17.2,16.1,70,77.1,73.9,0,11.1,11.8,11.4,0,.08,.09,283.8,17,19,17.9,11.7,4.24,151,SSE,13.1,14.4,13.7,2,2.8,2.4,60
SP,"2013-11-07 08:00:00",16.9,18.5,17.7,62.3,71,67.1,0,11.1,11.9,11.5,.2,.22,.26,1188.7,19,22,20.3,20.92,8.24,104,ESE,14.1,14.8,14.5,2.7,3.8,3.2,60
SP,"2013-11-07 09:00:00",18.6,20.1,19.3,55.8,62.6,59,0,10.8,11.5,11.1,.5,.4,.46,2250.5,22.1,26.3,24.3,25.13,10,125,SE,14.7,15.3,15,3.8,4.8,4.3,60
SP,"2013-11-07 10:00:00",19.7,21.6,20.6,49.6,57.4,53.8,0,10.5,11.3,10.9,.7,.52,.59,2902.1,26.4,31.2,28.8,21.78,9.88,102,ESE,15.2,15.9,15.5,4.5,5.8,5.1,60
SP,"2013-11-07 11:00:00",20.6,23.6,22,44.7,53.9,49.4,0,10.4,11.2,10.9,.8,.64,.71,3508.3,31.2,35.6,33.2,20.09,8.85,98,E,15.4,16.8,16,5.1,7,6,60
SP,"2013-11-07 12:00:00",22.5,24.6,23.6,41.5,47.2,44.4,0,10.3,11.5,10.7,.9,.67,.75,3534.3,35.6,38.2,37,22.61,7.86,141,SE,16.1,17,16.5,6.4,7.6,7,60
SP,"2013-11-07 13:00:00",23.3,26,24.8,36.7,45.1,40.3,0,10,10.8,10.4,.9,.71,.79,3661.1,37.7,40.5,38.9,21.78,7.17,128,SE,16.3,17.2,16.9,6.9,8.9,8,60
SP,"2013-11-07 14:00:00",25.1,27.2,26.2,31.9,38.1,34.8,0,9,10.1,9.4,.9,.73,.81,3614.7,40,42,41,16.74,7.12,98,E,16.6,17.4,16.9,8.4,10.1,9.3,60
SP,"2013-11-07 15:00:00",25.8,28.1,26.9,30.8,42.7,35.2,0,8.9,12.8,10.1,.8,.6,.67,2951.6,39.7,41.2,40.6,18.4,5.87,150,SSE,16.6,18.7,17.5,7.8,10.5,9.4,60
SP,"2013-11-07 16:00:00",25.6,28.1,27,31.5,45.4,39.3,0,9.1,13.4,11.9,.8,.6,.68,2896.7,40,40.7,40.5,28.48,7.63,194,SSW,17,19,18.3,7.3,10.3,8.6,60
SP,"2013-11-07 17:00:00",25.2,26.8,25.9,38.1,48.3,44.4,0,11.3,13.6,12.9,.5,.42,.51,1999.1,37.3,40.2,38.6,23.44,8.93,246,WSW,18,18.9,18.4,6.7,8.8,7.5,60
SP,"2013-11-07 18:00:00",26.1,27.2,26.8,32.6,39.8,33.8,0,9,12,9.5,.3,.26,.36,1091.9,33.6,37.3,35.6,18.4,8.04,149,SSE,16.7,18.3,17.1,8.5,10,9.6,60
SP,"2013-11-07 19:00:00",24.5,26.1,25.3,33.6,35.6,34.4,0,8.1,9,8.5,.1,.13,.23,204.5,29.8,33.5,31.5,20.92,8.24,141,SE,15.7,16.6,16.2,8.7,9.5,9.1,60
SP,"2013-11-07 20:00:00",23,24.5,23.8,35.5,41.1,38.1,0,8.3,9.1,8.7,.1,.03,.06,7.5,27.5,29.8,28.6,11.7,3.82,135,SE,15.4,15.9,15.7,7.4,8.7,8.1,60
SP,"2013-11-07 21:00:00",20.3,22.9,21.4,41,59.4,53.7,0,8.8,12.5,11.5,.1,.03,.05,7.2,25.9,27.6,26.7,17.57,4.59,137,SE,15.3,16.5,16.1,4.4,7.4,5.3,60
SP,"2013-11-07 22:00:00",18.8,20.2,19.5,59.3,64.7,62.3,0,11.9,12.3,12.1,0,.01,.03,7.2,24.6,26,25.2,14.22,3.72,175,S,15.2,15.9,15.6,3.6,4.4,3.9,60
SP,"2013-11-07 23:00:00",18.5,20.1,19.1,44.7,65.7,58.3,0,7.7,12.1,10.6,.1,.02,.04,7.2,23.5,24.6,24.1,15.05,4.55,108,ESE,13.8,15.2,14.7,3.4,6.3,4.4,60
SP,"2013-11-08 00:00:00",19.3,20.1,19.7,44.8,47.4,45.8,0,7.5,7.9,7.7,.1,.05,.08,7.2,22.8,23.6,23.1,22.61,7.98,106,ESE,13.4,13.8,13.7,5.8,6.3,6.1,60
SP,"2013-11-08 01:00:00",18.4,19.4,18.9,47.2,52.1,50,0,7.9,8.5,8.2,.1,.06,.08,7.2,22.1,22.9,22.5,29.3,11.46,110,ESE,13.4,13.7,13.5,5,5.8,5.4,60
SP,"2013-11-08 02:00:00",17.4,18.4,17.9,52.2,55.5,53.6,0,8.2,8.5,8.4,.1,.04,.06,7.2,21.5,22.2,21.8,26.78,8.6,107,ESE,12.9,13.4,13.2,4.4,5,4.7,60
SP,"2013-11-08 03:00:00",16.9,17.5,17.2,55.1,56.8,55.9,0,8.2,8.4,8.3,.1,.03,.05,7.2,20.8,21.5,21.2,22.61,7.07,98,E,12.6,13,12.8,4.2,4.5,4.4,60
SP,"2013-11-08 04:00:00",16.4,16.9,16.7,56,57.5,56.7,0,7.9,8.2,8.1,.1,.04,.05,7.2,20.3,20.9,20.6,18.4,7.96,110,ESE,12.3,12.6,12.5,4.1,4.3,4.2,60
SP,"2013-11-08 05:00:00",15.8,16.5,16.1,56.5,58.2,57.6,0,7.5,7.9,7.8,.1,.03,.05,7.2,19.8,20.5,20.1,19.26,8.04,108,ESE,11.8,12.3,12.1,3.9,4.2,4.1,60
SP,"2013-11-08 06:00:00",15.6,15.9,15.8,56,58.4,57.3,0,7.1,7.6,7.4,.1,.03,.05,27.5,19.4,19.9,19.6,18.4,7.06,89,E,11.6,11.9,11.8,3.9,4.2,4,60
SP,"2013-11-08 07:00:00",15.8,17.2,16.3,51.3,56.5,54.2,0,6.9,7.2,7,.1,.13,.18,404.2,19.4,20.2,19.6,18.4,7.5,93,E,11.6,12.3,11.9,4.1,4.9,4.5,60
SP,"2013-11-08 08:00:00",17.1,18.9,17.9,47.8,52,49.9,0,7,7.7,7.3,.3,.26,.32,1242.5,20.2,23,21.5,21.78,8.07,91,E,12.2,13.3,12.7,4.8,5.6,5.2,60
SP,"2013-11-08 09:00:00",18.8,20.7,19.6,44.1,48.1,46.7,0,7.5,8.3,7.9,.5,.41,.47,2170.2,23.1,27.1,25.1,20.09,7.82,96,E,13.2,14.3,13.7,5.6,6.5,5.9,60
SP,"2013-11-08 10:00:00",20.5,23.4,21.9,39.9,44.9,42.3,0,8.1,9,8.5,.7,.55,.63,2873.2,27.2,31.4,29.2,22.61,8.46,100,E,14.2,15.7,14.9,6.3,7.7,7,60
SP,"2013-11-08 11:00:00",22.9,25.6,24.1,35,40.5,38.3,0,8.6,9.4,9,.9,.67,.75,3480.9,31.4,35.7,33.6,23.44,7.3,89,E,15.4,16.6,15.9,7.5,9.1,8.1,60
SP,"2013-11-08 12:00:00",25.1,27.2,26.1,31.6,36,33.9,0,8.6,9.4,9,1,.76,.83,3827,35.8,39.3,37.7,14.22,5.57,74,ENE,16.3,17.1,16.7,8.8,10.2,9.4,60
SP,"2013-11-08 13:00:00",25.9,28,27,28.3,33.2,31.3,0,7.9,9.2,8.5,1,.79,.86,3933.7,39.3,41.8,40.6,20.09,5.35,148,SSE,16.4,17.1,16.8,9.5,11.1,10.2,60
SP,"2013-11-08 14:00:00",27.4,29.3,28.4,26.1,31.3,28,0,7.4,9.1,8.1,1,.77,.84,3754.2,41.8,43.6,42.8,16.74,5.13,151,SSE,16.6,17.5,17.1,10.3,12,11.3,60
SP,"2013-11-08 15:00:00",27,30,28.3,24.3,38.7,31.9,0,7,12.1,9.7,.9,.7,.79,3322.1,43.5,44.1,43.8,21.78,7.21,230,SW,16.7,18.7,17.8,8.8,12.7,10.5,60
SP,"2013-11-08 16:00:00",26.4,28.3,27.2,35.6,39.9,37.7,0,10.8,12,11.5,.7,.57,.68,2687.1,41.7,43.5,42.7,25.96,9.2,232,SW,17.8,18.7,18.2,8.4,9.6,9,60
SP,"2013-11-08 17:00:00",25.7,27.4,26.6,35.5,38.4,36.6,0,9.8,11.3,10.6,.5,.41,.51,1863.2,38.6,41.7,40.4,24.3,8.66,232,SW,17.1,18.1,17.6,8.5,9.4,9,60
SP,"2013-11-08 18:00:00",25,26.2,25.6,36.9,40.3,38.2,0,9.8,11,10.3,.3,.22,.3,979.9,30.7,38.6,34.5,20.92,7.13,251,WSW,16.8,17.4,17.1,8.1,8.9,8.5,60
SP,"2013-11-08 19:00:00",23,25.2,24,39.7,44.9,42.6,0,10.1,10.9,10.5,.1,.07,.11,209.1,27.6,30.6,29,15.88,4.22,173,S,16.2,17.1,16.6,6.8,8.1,7.4,60
SP,"2013-11-08 20:00:00",21.4,23,22.1,45.1,52.6,49,0,10.4,11.3,10.9,.1,.02,.04,7.8,26,27.7,26.7,12.53,2.89,163,SSE,15.9,16.2,16.1,5.4,6.8,6,60
SP,"2013-11-08 21:00:00",20.5,21.5,21.1,52.2,53.8,52.9,0,10.8,11.6,11.1,.1,.03,.05,7.2,24.5,25.9,25.2,15.88,4.47,140,SE,15.4,16.1,15.8,5.1,5.4,5.3,60
SP,"2013-11-08 22:00:00",19.4,20.5,19.9,54,59.9,56.8,0,10.7,11.5,11.1,.1,.03,.05,7.2,23.3,24.5,23.9,17.57,5.24,153,SSE,15.1,15.5,15.3,4.2,5.1,4.6,60
SP,"2013-11-08 23:00:00",18.4,19.3,18.9,60,64.5,62.2,0,11.3,11.7,11.5,0,.02,.04,7.2,22.5,23.4,23,18.4,5.02,177,S,14.8,15.2,15.1,3.5,4.2,3.9,60
SP,"2013-11-09 00:00:00",17.1,18.4,17.8,64.5,70.3,67.3,0,11.5,11.7,11.6,0,0,.01,7.2,22.1,22.6,22.4,10.01,2.59,171,S,14.3,14.9,14.6,2.8,3.5,3.2,60
SP,"2013-11-09 01:00:00",16.4,17.1,16.8,69.6,71.4,70.5,0,11.1,11.7,11.4,0,0,.01,7.2,21.6,22.2,21.9,8.32,1.83,135,SE,13.7,14.3,14.1,2.6,2.9,2.8,60
SP,"2013-11-09 02:00:00",16,18.7,17.4,42.4,72.2,57.5,0,5.6,11.2,8.6,0,.01,.02,7.2,21,21.8,21.4,10.01,2.46,133,SE,12.2,13.8,13,2.5,6.3,4.3,60
SP,"2013-11-09 03:00:00",17.4,19.1,18.3,41.4,47.8,44.8,0,5.6,6.5,6,.1,.01,.02,7.2,20.6,21,20.8,11.7,2.22,94,E,12,12.6,12.3,5.4,6.6,5.9,60
SP,"2013-11-09 04:00:00",16.8,18.7,17.6,44.8,52.2,48.8,0,6.3,7.2,6.7,0,0,.01,7.2,20.1,20.6,20.4,9.18,1.23,101,ESE,12,12.7,12.3,4.8,6,5.3,60
SP,"2013-11-09 05:00:00",16.2,17.8,16.8,48.1,55.1,52.1,0,6.5,7.4,6.9,0,-.01,0,7.2,19.8,20.3,20,6.66,.86,89,E,11.7,12.5,12,4.3,5.4,4.8,60
SP,"2013-11-09 06:00:00",17,18.8,18,44.2,51.6,47.1,0,6.3,7,6.5,.1,.02,.03,37.3,19.5,19.8,19.6,11.7,2.94,96,E,12,12.7,12.4,4.9,6.1,5.6,60
SP,"2013-11-09 07:00:00",18.7,21.4,20.2,36.8,45.3,40.4,0,5.9,6.7,6.2,.1,.16,.21,558.4,19.4,20.3,19.7,15.88,5.16,88,E,12.6,13.8,13.2,6,7.7,6.9,60
SP,"2013-11-09 08:00:00",21,22.5,21.8,35.5,39.9,37.5,0,6.2,7,6.7,.3,.29,.34,1399.3,20.2,22.4,21.3,12.53,4.4,38,NE,13.7,14.4,14.1,7.2,8.2,7.7,60
SP,"2013-11-09 09:00:00",22.3,24.3,23.2,33.4,36.4,34.6,0,6.3,7.5,6.8,.6,.48,.57,2298.5,22.6,25,23.7,21.78,7.85,96,E,14.2,15.4,14.7,8.1,8.9,8.6,60
SP,"2013-11-09 10:00:00",24.1,27.1,25.5,28.7,34.6,31.9,0,7.1,7.9,7.5,.8,.62,.71,3014.2,25,28.3,26.7,22.61,7.17,98,E,15.2,16.4,15.8,8.8,10.7,9.7,60
SP,"2013-11-09 11:00:00",26.9,29.7,28.5,21.9,29.6,25.3,0,5.2,8,6.7,1,.75,.84,3554.9,28.4,32.1,30.3,15.88,6.19,59,ENE,15.9,16.8,16.5,10.5,13.2,12,60
SP,"2013-11-09 12:00:00",29.1,31.3,30.4,18.9,23,20.9,0,4.6,6.2,5.5,1.1,.83,.92,3894.7,32.1,35,33.6,15.88,5.66,118,ESE,16,17,16.6,12.8,14.6,13.8,60
SP,"2013-11-09 13:00:00",30.6,32.3,31.5,16.5,21.2,18.3,0,3.6,6.3,4.5,1.1,.86,.95,3985.2,35,37,36.2,19.26,5.28,98,E,16,17.1,16.5,13.9,15.8,15,60
SP,"2013-11-09 14:00:00",31.4,33.1,32.3,13.3,18.1,15.3,0,1,4.4,2.6,1.1,.84,.94,3815.2,37,37.9,37.4,16.74,5.74,126,SE,15.4,16.4,16,15.1,17.3,16.3,60
SP,"2013-11-09 15:00:00",31,33.5,32.2,13.5,24.2,18.9,0,1.2,8.9,5.2,1,.76,.89,3368.2,37.5,38,37.8,20.09,7.34,111,ESE,15.6,18.4,17,13.3,17.1,15.2,60
SP,"2013-11-09 16:00:00",30.5,32.3,31.3,21.5,24.1,22.7,0,6.6,8.6,7.5,.8,.64,.77,2739.1,36.4,37.6,37.1,20.92,8.33,241,WSW,17.2,18.3,17.7,13,14.2,13.6,60
SP,"2013-11-09 17:00:00",29.2,31.3,30,21.6,25.2,23.2,0,5.9,7.4,6.7,.6,.47,.6,1943.2,34.5,36.4,35.5,25.96,8.74,246,WSW,16.6,17.6,16.9,12.3,13.8,13,60
SP,"2013-11-09 18:00:00",28.6,29.7,29.1,23.2,26.8,25.1,0,6.2,8.2,7.1,.3,.25,.35,1074.8,32.1,34.5,33.3,22.61,6.4,196,SSW,16.5,17.4,16.9,11.9,12.8,12.3,60
SP,"2013-11-09 19:00:00",26.2,28.7,27.4,25.6,30.9,28.1,0,6.8,7.7,7.3,.1,.11,.19,236.9,29.9,32.1,31,18.4,5.51,181,S,16.1,16.8,16.4,10.1,11.9,11,60
SP,"2013-11-09 20:00:00",24.9,26.2,25.5,30.9,36.9,34.2,0,7.7,9.3,8.6,.1,.05,.09,8.1,28.3,29.9,29.1,18.4,5.02,140,SE,16.1,16.5,16.3,8.6,10.1,9.2,60
SP,"2013-11-09 21:00:00",23.7,24.9,24.3,36.4,39.9,37.7,0,8.7,9.3,8.9,.1,.05,.09,7.2,27.1,28.4,27.7,17.57,5.64,157,SSE,15.9,16.3,16,7.8,8.6,8.3,60
SP,"2013-11-09 22:00:00",22.4,23.9,23.2,39.6,45.1,42.2,0,9.3,10,9.6,.1,.04,.06,7.2,26.2,27.2,26.7,15.88,4.54,158,SSE,15.7,16.1,15.9,6.7,7.9,7.3,60
SP,"2013-11-09 23:00:00",21.4,22.5,22.1,44.9,48.9,46,0,9.8,10.2,10,.1,.02,.04,7.2,25.4,26.3,25.8,10.84,3.02,173,S,15.4,15.8,15.7,5.9,6.7,6.5,60
SP,"2013-11-10 00:00:00",19.8,21.3,20.4,49.1,54.4,52,0,9.3,10.6,10.2,0,-.01,-.01,7.2,24.6,25.5,25,5.8,.48,244,WSW,14.5,15.4,15,4.9,5.9,5.3,60
SP,"2013-11-10 01:00:00",19.1,23.7,20.6,26.5,54.4,45.4,0,3.3,9.9,8,.1,.01,.02,7.2,23.9,24.7,24.3,14.22,1.9,109,ESE,13.3,14.9,14.2,4.8,10.2,6.4,60
SP,"2013-11-10 02:00:00",22.3,23.9,23.1,26.3,36,31,0,3.3,6.6,5,.1,.07,.11,7.2,23.6,24,23.8,18.4,7.61,114,ESE,13.5,14.3,13.9,8.1,10.3,9.2,60
SP,"2013-11-10 03:00:00",21.9,22.4,22.1,36.2,38.5,37.7,0,6.6,7.2,7,.1,.06,.1,7.2,23.3,23.8,23.5,17.57,7.58,91,E,14.2,14.5,14.3,7.6,8.1,7.8,60
SP,"2013-11-10 04:00:00",21.1,21.9,21.5,36.8,39.3,38.1,0,6.2,7,6.7,.1,.04,.07,7.2,23,23.4,23.2,19.26,5.1,88,E,13.7,14.2,14,7.3,7.8,7.6,60
SP,"2013-11-10 05:00:00",20.4,21.6,21,36.8,39,38,0,5.9,6.6,6.1,.1,.05,.08,7.2,22.6,23.1,22.8,17.57,6.06,85,E,13.2,13.8,13.5,7.2,7.8,7.5,60
SP,"2013-11-10 06:00:00",20.2,20.6,20.4,37.3,39.1,38.1,0,5.4,6,5.7,.1,.05,.08,37,22.2,22.7,22.5,22.61,6.05,85,E,13,13.2,13.1,7.1,7.5,7.3,60
SP,"2013-11-10 07:00:00",20.5,22.3,21.3,34.2,38.2,35.9,0,5.3,6.3,5.6,.2,.18,.25,555,22.2,22.9,22.5,18.4,6.28,87,E,13.1,14.1,13.4,7.3,8.3,7.9,60
SP,"2013-11-10 08:00:00",22.1,23.6,22.7,31.3,35.8,33.3,0,5.3,6.4,5.8,.4,.33,.41,1398.1,22.9,24.9,23.8,20.92,7.39,89,E,13.8,14.4,14.1,8.1,9.2,8.7,60
SP,"2013-11-10 09:00:00",23.7,26.8,25.2,23.3,32.1,28.1,0,4,6.3,5.3,.6,.51,.61,2281.6,24.9,27.7,26.3,22.61,8.17,37,NE,14.4,15.2,14.8,9.2,11.9,10.4,60
SP,"2013-11-10 10:00:00",26.8,30.2,28.5,18,23.6,20.5,0,3.2,4.4,3.7,.9,.68,.81,3001.4,27.7,30.9,29.3,28.48,8.55,31,NNE,14.7,15.8,15.3,11.9,14.5,13.2,60
SP,"2013-11-10 11:00:00",29.9,32.7,31.2,15.8,18.4,17.3,0,3,4.3,3.4,1,.8,.92,3543.8,30.9,33.9,32.4,20.09,7.63,35,NE,15.5,16.7,16,14.4,16.2,15.2,60
SP,"2013-11-10 12:00:00",31.6,34.3,33.1,13.3,17,15.1,0,2,3.9,3,1.2,.89,1.04,3887.3,34,36.2,35.1,23.44,8.18,36,NE,16,16.7,16.3,15.6,17.9,16.7,60
SP,"2013-11-10 13:00:00",33.5,36.2,35,11.4,14,12.6,0,1.2,2.9,2,1.2,.95,1.11,3982,36.2,37.6,36.9,22.61,8.83,28,NNE,16.1,16.9,16.5,17.4,19.5,18.5,60
SP,"2013-11-10 14:00:00",35.5,37.3,36.4,10.2,11.8,11,0,.3,2.2,1.2,1.2,.88,1,3787.7,37.7,38.9,38.3,19.26,6.18,45,NE,16.2,16.9,16.5,19.1,20.6,19.9,60
SP,"2013-11-10 15:00:00",36.8,37.8,37.2,9.6,11,10,0,0,1.7,.6,1,.77,.88,3306.5,38.8,39.1,39,19.26,5.62,29,NNE,16.2,16.9,16.5,20.2,21.1,20.8,60
SP,"2013-11-10 16:00:00",35.7,37.4,36.4,9.5,11.9,11.1,0,-.2,2.6,1.3,.9,.67,.83,2675.1,38.1,39.2,38.7,20.09,8.12,228,SW,16.2,17.1,16.5,19.4,21.1,19.9,60
SP,"2013-11-10 17:00:00",31.6,36.1,33.7,11.1,23.7,17.4,0,1.1,8.6,5.2,.6,.5,.67,1874.1,36.4,38.1,37.4,21.78,9.55,236,WSW,16.3,18.3,17.4,13.5,19.7,16.3,60
SP,"2013-11-10 18:00:00",30.4,31.9,30.9,20.6,24.4,22.9,0,5.6,8.7,7.3,.4,.29,.42,1080.7,34.1,36.5,35.3,21.78,8.14,241,WSW,16.7,18.3,17.5,12.9,14,13.4,60
