station_id,record_datetime,air_temp_min,air_temp_max,air_temp_ave,humidity_min,humidity_max,humidity_ave,rain,dewpoint_min,dewpoint_max,dewpoint_ave,evaporation,eto_std,eto_tall,total_solar,soil_temp_min,soil_temp_max,soil_temp_ave,wind_speed_max,wind_speed_ave,wind_direction_max_deg,wind_direction_max_comp,wet_bulb_degc_min,wet_bulb_degc_max,wet_bulb_degc_ave,delta_t_degc_min,delta_t_degc_max,delta_t_degc_ave,number_recordings
SP,"2011-02-05 19:00:00",24.7,26.6,25.5,28.9,32.4,31,0,7,7.3,7.1,.2,.18,.32,239.8,33.9,36.6,35.3,18.36,11.23,103,ESE,15.3,16.1,15.7,9.3,10.6,9.9,60
SP,"2011-02-05 20:00:00",22.5,24.6,23.6,32.5,37.9,35.5,0,7,7.7,7.4,.1,.09,.13,11.6,31.6,33.8,32.7,21.24,11.26,97,E,14.7,15.3,15.1,7.8,9.3,8.5,60
SP,"2011-02-05 21:00:00",20.8,22.5,21.6,37.9,41.9,40.3,0,7.4,7.7,7.5,.1,.08,.11,.1,29.8,31.6,30.7,20.88,11.07,131,SE,14,14.7,14.4,6.8,7.8,7.3,59
SP,"2011-02-05 22:00:00",19.2,20.7,20,42.1,46.6,44.4,0,7.3,7.7,7.5,.1,.07,.1,.1,28.5,29.8,29.1,20.88,11.78,113,ESE,13.3,13.9,13.7,5.9,6.8,6.3,60
SP,"2011-02-05 23:00:00",17.8,19.2,18.4,46.7,50.9,49,0,7.4,7.6,7.5,.1,.06,.08,.4,27.3,28.4,27.8,16.2,10.22,72,ENE,12.7,13.4,13,5.1,5.8,5.4,60
SP,"2011-02-06 00:00:00",17.1,17.8,17.4,50.9,54.2,52.8,0,7.5,7.9,7.7,.1,.05,.07,.3,26.2,27.2,26.7,18,10.59,81,E,12.5,12.8,12.6,4.6,5.1,4.8,60
SP,"2011-02-06 01:00:00",16.6,17.3,17,52.7,54.3,53.5,0,7.1,7.9,7.5,.1,.04,.06,.9,25.4,26.2,25.8,15.84,8.76,141,SE,12,12.7,12.3,4.5,4.7,4.6,59
SP,"2011-02-06 02:00:00",16.4,16.7,16.5,53.5,55.2,54.7,0,7.1,7.5,7.4,.1,.04,.06,.2,24.6,25.3,25,17.28,9.81,100,E,12,12.2,12.1,4.3,4.6,4.4,60
SP,"2011-02-06 03:00:00",15.9,16.4,16.3,53.6,55.1,54.3,0,6.8,7.3,7,.1,.05,.06,-.1,24,24.6,24.3,20.52,10.43,102,ESE,11.6,12,11.8,4.3,4.5,4.4,60
SP,"2011-02-06 04:00:00",15.9,16.1,16.1,55,56.6,55.9,0,7,7.4,7.3,.1,.04,.06,0,23.4,24,23.7,18.36,9.54,81,E,11.6,11.9,11.8,4.1,4.3,4.2,60
SP,"2011-02-06 05:00:00",15.4,16.2,15.8,54.9,63.1,58,0,7,8.5,7.6,.1,.04,.06,0,22.8,23.4,23.1,21.6,10.06,93,E,11.6,12.1,11.9,3.4,4.3,4,60
SP,"2011-02-06 06:00:00",15.7,16,15.9,57.3,58.9,58.1,0,7.5,7.9,7.7,.1,.04,.06,11.9,22,22.8,22.4,17.64,10.46,9,N,11.8,12,11.9,3.9,4.1,4,60
SP,"2011-02-06 07:00:00",15.7,16.5,16.1,55.8,59.7,57.7,0,7.6,8,7.8,.1,.1,.16,160.1,21.5,22,21.7,16.92,9.19,97,E,11.8,12.3,12.1,3.8,4.3,4,60
SP,"2011-02-06 08:00:00",16.6,18.3,17.3,48.6,56.2,52.6,0,7,7.9,7.5,.2,.2,.27,749.2,21.5,21.8,21.5,21.6,10.63,119,ESE,12.3,12.9,12.5,4.3,5.4,4.8,60
SP,"2011-02-06 09:00:00",17.8,19.7,18.8,42.6,49.6,45.9,0,6.5,7.8,6.9,.5,.41,.51,2136.8,21.8,23.8,22.8,23.04,12.94,118,ESE,12.6,13.5,12.9,5.2,6.5,5.9,60
SP,"2011-02-06 10:00:00",19.4,21.4,20.4,37.8,43.8,40.9,0,6.1,7.2,6.6,.7,.53,.63,2803.7,23.9,26.3,25.1,20.52,11.33,125,SE,13,13.8,13.5,6.3,7.6,6.9,60
SP,"2011-02-06 11:00:00",21.3,23.5,22.4,32.9,39,35.4,0,5.8,7.1,6.3,.8,.64,.75,3283.6,26.4,29.2,27.8,17.64,11.09,131,SE,13.7,14.8,14.1,7.4,8.9,8.2,60
SP,"2011-02-06 12:00:00",23,25.5,24.4,29,34.7,31.3,0,5.8,7,6.4,.9,.72,.84,3559.1,29.3,32.2,30.7,20.52,10.99,122,ESE,14.3,15.6,14.9,8.6,10.2,9.5,60
SP,"2011-02-06 13:00:00",25.1,27.1,26.3,26.2,30.2,28,0,5.8,6.8,6.3,1,.77,.93,3630.5,32.2,34.7,33.5,23.4,12.38,86,E,15.1,16,15.6,9.9,11.3,10.7,60
SP,"2011-02-06 14:00:00",26.8,28.6,27.9,24.4,27,25.6,0,5.8,7,6.4,1,.77,.93,3485.9,34.7,36.4,35.6,21.6,12.04,161,SSE,15.6,16.6,16.2,11.1,12.2,11.7,60
SP,"2011-02-06 15:00:00",28.1,29.5,28.9,23.1,25.3,24.1,0,6,6.8,6.4,.9,.72,.89,3142.5,36.4,37.4,37,19.44,11.9,117,ESE,16.2,16.8,16.5,11.9,12.9,12.4,60
SP,"2011-02-06 16:00:00",28.9,30.1,29.5,22.2,23.9,23.1,0,5.9,6.7,6.3,.8,.63,.79,2587.4,37.3,37.4,37.4,20.52,11.55,109,ESE,16.4,16.8,16.6,12.5,13.3,12.9,60
SP,"2011-02-06 17:00:00",29.2,30,29.6,22.3,23.2,22.7,0,5.7,6.4,6.1,.6,.51,.68,1904.9,36.3,37.3,36.9,19.8,12.22,125,SE,16.3,16.8,16.6,12.8,13.2,13,60
SP,"2011-02-06 18:00:00",28.8,29.7,29.2,22.1,22.9,22.4,0,5.1,6,5.6,.4,.35,.52,1141.7,34.5,36.3,35.5,21.96,11.81,90,E,16,16.6,16.3,12.8,13.2,13,60
SP,"2011-02-06 19:00:00",27.8,29,28.3,22,24.8,23.4,0,5,5.9,5.4,.2,.21,.37,246,32.2,34.5,33.4,26.64,11.22,73,ENE,15.8,16.1,15.9,11.9,13,12.4,60
SP,"2011-02-06 20:00:00",26.8,27.7,27.3,24.9,26.7,25.8,0,5.8,6.1,6,.1,.1,.15,12.4,30.4,32.2,31.3,16.92,8.32,165,SSE,15.6,15.9,15.8,11.1,11.8,11.5,60
SP,"2011-02-06 21:00:00",26.3,26.9,26.6,26.2,27.1,26.6,0,5.8,6.1,5.9,.1,.09,.14,.2,29.1,30.4,29.7,19.8,7.7,96,E,15.4,15.7,15.5,10.9,11.2,11.1,60
SP,"2011-02-06 22:00:00",25.6,26.4,26.1,26.9,29,27.9,0,5.9,6.3,6.1,.1,.08,.13,.3,28.1,29.1,28.6,14.04,7.67,109,ESE,15.3,15.5,15.4,10.3,11,10.7,60
SP,"2011-02-06 23:00:00",25.1,25.7,25.4,28.9,31.1,30,0,6.2,6.8,6.5,.1,.09,.13,.4,27.4,28.1,27.7,13.32,8.5,55,NE,15.3,15.4,15.4,9.7,10.3,10,60
SP,"2011-02-07 00:00:00",23.8,25.1,24.6,31.2,35.7,32.6,0,6.8,7.7,7.1,.1,.09,.13,.2,26.8,27.4,27.1,14.04,9,147,SSE,15.1,15.4,15.3,8.5,9.7,9.3,60
SP,"2011-02-07 01:00:00",21.5,23.7,22.6,35.9,48,42.4,0,7.7,10,9.1,.1,.06,.09,.4,26.1,26.8,26.4,12.6,7.3,68,ENE,15.2,15.6,15.4,6.1,8.4,7.1,60
SP,"2011-02-07 02:00:00",20.1,21.4,20.8,48.2,55.6,51.8,0,10,11,10.5,.1,.04,.07,.1,25.5,26.1,25.8,14.04,7.12,77,ENE,15.3,15.5,15.4,4.8,6,5.4,60
SP,"2011-02-07 03:00:00",19.6,20.1,19.8,55.8,58,57.3,0,11,11.2,11.1,.1,.03,.05,1,25,25.5,25.2,12.24,6.45,102,ESE,15.1,15.3,15.2,4.4,4.8,4.6,60
SP,"2011-02-07 04:00:00",18.8,19.6,19.2,57.4,59.6,58.6,0,10.7,11,10.9,.1,.03,.05,.1,24.5,25,24.7,11.88,6.07,126,SE,14.6,15.1,14.9,4.2,4.5,4.3,60
SP,"2011-02-07 05:00:00",17.9,18.8,18.5,57,64.8,59.7,0,10,11.4,10.5,.1,.03,.04,.5,23.8,24.5,24.2,10.08,5.96,36,NE,14.1,14.8,14.4,3.5,4.4,4.1,60
SP,"2011-02-07 06:00:00",18.4,18.7,18.5,56.6,58.7,57.5,0,9.8,10.3,10,.1,.03,.05,18,23,23.8,23.4,11.52,5.7,98,E,14.1,14.3,14.2,4.2,4.5,4.4,60
SP,"2011-02-07 07:00:00",18.4,19.1,18.6,55.8,58.9,57.3,0,9.8,10.3,10,.1,.11,.17,158.2,22.4,23,22.7,15.12,9.07,81,E,14,14.6,14.2,4.2,4.7,4.4,60
SP,"2011-02-07 08:00:00",18.8,20.4,19.5,52.4,57.1,55.2,0,10,10.5,10.2,.2,.21,.27,801.6,22.4,22.9,22.6,16.92,9.97,102,ESE,14.3,15.1,14.7,4.5,5.3,4.8,60
SP,"2011-02-07 09:00:00",20.5,22.9,21.9,45,52.3,48.1,0,10.1,10.8,10.4,.5,.42,.51,2097.2,22.9,25,23.9,19.44,10.48,79,E,15.2,16.2,15.8,5.3,6.8,6.1,60
SP,"2011-02-07 10:00:00",22.7,24.7,23.7,40.2,45.4,42.8,0,10,10.8,10.3,.7,.54,.65,2623.9,25.1,27.2,26.2,19.44,11.36,104,ESE,16,16.9,16.4,6.7,7.9,7.3,59
SP,"2011-02-07 11:00:00",24.7,27.1,25.9,33.3,41.1,37.2,0,9.5,10.8,10.2,.9,.68,.79,3237.5,27.2,30,28.6,16.2,10.37,61,ENE,16.7,17.6,17.2,7.8,9.8,8.8,60
SP,"2011-02-07 12:00:00",26.9,29.5,28.1,29.8,35,32.1,0,9.5,11.4,9.9,1,.76,.87,3585.3,30,33.1,31.6,15.48,8.77,79,E,17.2,18.9,17.8,9.5,11.2,10.3,60
SP,"2011-02-07 13:00:00",28.8,30.8,29.6,26.1,30.7,28.6,0,8.8,10.4,9.5,1,.79,.91,3593.9,33.2,35.4,34.4,19.8,8.96,95,E,17.6,18.6,18,10.8,12.6,11.6,60
SP,"2011-02-07 14:00:00",30.6,32,31.2,24,26.9,25.3,0,8.6,9.6,9,1,.79,.92,3495.3,35.5,37.6,36.6,15.48,8.53,108,ESE,17.9,18.8,18.3,12.3,13.5,12.9,60
SP,"2011-02-07 15:00:00",31.5,32.8,32.2,22,24.8,23.1,0,8,9.2,8.5,.9,.72,.85,3123.7,37.6,38.8,38.3,14.04,7.98,124,SE,18.1,18.6,18.4,13.2,14.3,13.8,60
SP,"2011-02-07 16:00:00",32.1,33.3,32.7,21.1,22.9,21.9,0,7.8,8.9,8.1,.8,.61,.73,2642.6,38.8,39.1,39,13.32,6.97,124,SE,18,18.7,18.3,14,14.8,14.4,60
SP,"2011-02-07 17:00:00",31.7,33,32.2,20.1,22.3,21.4,0,6.5,8.7,7.4,.6,.47,.58,1959.6,38,39.1,38.6,13.32,7.11,28,NNE,17.5,18.6,17.9,13.9,14.8,14.3,60
SP,"2011-02-07 18:00:00",31.1,32.5,31.7,21.3,23,21.8,0,6.7,7.7,7.3,.4,.27,.38,1105.6,36.2,38,37.2,10.08,6.33,105,ESE,17.4,18.1,17.7,13.5,14.5,14,60
SP,"2011-02-07 19:00:00",29.4,31.1,30.3,21.8,25.1,23.5,0,6.6,7.5,7.2,.1,.14,.24,310.8,33.7,36.1,34.9,9.36,6.02,85,E,17,17.5,17.2,12.3,13.7,13.1,60
SP,"2011-02-07 20:00:00",28.2,29.4,28.8,24.4,26,25.1,0,6.6,7.4,6.9,.1,.07,.12,13.7,31.7,33.6,32.7,9.72,5.27,85,E,16.4,17.1,16.7,11.7,12.4,12.1,60
SP,"2011-02-07 21:00:00",26.9,28.2,27.8,26.1,28.7,27,0,6.9,7.3,7.1,.1,.03,.07,.2,30.2,31.7,31,5.76,3.05,112,ESE,16.2,16.5,16.4,10.7,11.7,11.4,60
SP,"2011-02-07 22:00:00",24.3,26.8,25.2,28.7,33.4,31.4,0,6.7,7.3,7.1,.1,0,.02,.4,28.5,30.2,29.4,4.32,1.45,64,ENE,15.1,16.1,15.5,9.1,10.7,9.7,60
SP,"2011-02-07 23:00:00",23.8,25.1,24.7,30.7,33.1,31.4,0,6.4,6.8,6.6,.1,0,.02,-.4,27.4,28.5,27.9,3.96,1.52,121,ESE,14.8,15.4,15.1,9,9.8,9.5,60
SP,"2011-02-08 00:00:00",23.1,24.7,24.2,31.2,37.1,33.2,0,6.5,7.8,7,.1,0,.02,.1,26.8,27.4,27.1,4.68,1.42,74,ENE,14.9,15.2,15.1,8.1,9.6,9.1,60
SP,"2011-02-08 01:00:00",22,23.1,22.4,37.1,43.4,40.1,0,7.5,9.1,8.2,.1,0,.01,.2,26.3,26.8,26.6,1.08,1.08,40,NE,14.7,15.4,15,6.8,8.1,7.5,60
SP,"2011-02-08 02:00:00",21.8,23.6,22.7,41.4,44.7,43.5,0,8.9,9.9,9.6,.1,0,.01,0,25.8,26.3,26,4.32,1.24,158,SSE,15,16.1,15.7,6.7,7.5,7,60
SP,"2011-02-08 03:00:00",23.5,24.4,24,41.5,48.3,45.2,0,9.7,12.2,11.4,.1,.01,.03,.4,25.6,25.8,25.7,7.2,2.32,83,E,16.1,17.4,17,6.4,7.5,7,60
SP,"2011-02-08 04:00:00",23.6,24.1,23.9,48.2,51.4,49.7,0,12.1,13.1,12.7,.1,.02,.04,.7,25.5,25.6,25.6,9,3.36,27,NNE,17.3,17.8,17.6,6,6.4,6.2,60
SP,"2011-02-08 05:00:00",23.5,23.9,23.7,51.2,54.4,52.5,0,13.1,13.9,13.4,.1,.04,.07,.3,25.5,25.6,25.6,11.88,5.95,68,ENE,17.7,18.1,17.9,5.5,6,5.8,60
SP,"2011-02-08 06:00:00",23.2,23.6,23.4,54.3,57.5,56.2,0,13.8,14.4,14.1,.1,.03,.05,6.5,25.3,25.5,25.4,10.44,5.33,52,NE,18,18.3,18.1,5,5.5,5.2,60
SP,"2011-02-08 07:00:00",23.2,23.8,23.5,56.7,58,57.4,0,14.3,14.8,14.6,.1,.04,.07,96.2,25.3,25.3,25.3,11.52,6.41,113,ESE,18.2,18.6,18.4,4.9,5.2,5.1,60
SP,"2011-02-08 08:00:00",23.8,26,24.7,50.6,57,54.5,0,14.7,15.1,14.9,.2,.21,.27,715.9,25.3,26.3,25.6,14.4,7.75,91,E,18.6,19.5,19,5.2,6.5,5.7,60
SP,"2011-02-08 09:00:00",25.9,28.1,27.1,45.6,51.2,48.1,0,14.9,15.4,15.1,.5,.44,.51,1995.1,26.3,29.5,27.8,12.6,7.1,114,ESE,19.5,20.4,20,6.4,7.7,7.1,60
SP,"2011-02-08 10:00:00",27.8,30.1,28.8,40.7,46.2,44,0,15.1,15.6,15.3,.7,.58,.66,2648.9,29.5,33,31.2,14.04,7.56,109,ESE,20.2,21.2,20.6,7.5,9.1,8.2,60
SP,"2011-02-08 11:00:00",30,32.1,31.2,36.5,41.5,38.8,0,14.9,15.9,15.5,.9,.7,.77,3146.3,33,36.8,34.9,10.44,6.26,99,E,21.1,21.9,21.4,8.9,10.4,9.7,60
SP,"2011-02-08 12:00:00",31.3,33.2,32.1,34.8,39.1,37.1,0,15.2,16,15.6,1,.77,.85,3466,36.9,40.2,38.5,14.4,6.04,84,E,21.4,22.2,21.8,9.7,11.1,10.3,60
SP,"2011-02-08 13:00:00",32.5,34.6,33.3,32.8,36.8,34.8,0,15.4,16.2,15.7,1.1,.85,.94,3787,40.2,43,41.6,12.6,6.46,46,NE,21.8,22.6,22.1,10.5,12,11.2,60
SP,"2011-02-08 14:00:00",32.2,34.8,33.2,32.5,39,36.1,0,15.4,16.9,16.2,1,.79,.9,3464.9,43,44.7,44,14.76,7.85,249,WSW,21.8,22.8,22.4,10,12.1,10.9,60
SP,"2011-02-08 15:00:00",31.2,32.8,32,38.1,42.5,40.2,0,16,17.4,16.8,.9,.68,.8,2969.8,44.6,44.9,44.8,15.48,9.4,280,W,21.9,22.8,22.4,9,10.2,9.6,60
SP,"2011-02-08 16:00:00",31.3,32.5,31.8,39.6,44.2,42.1,0,16.4,17.9,17.3,.7,.59,.69,2544.5,44.1,44.7,44.5,14.4,8.75,206,SSW,22.1,22.9,22.6,8.7,9.8,9.2,60
SP,"2011-02-08 17:00:00",31,31.8,31.4,42.3,44.7,43.7,0,17.1,17.8,17.5,.5,.43,.52,1844.8,42.5,44.1,43.4,15.84,7.81,233,SW,22.4,22.8,22.6,8.5,9.1,8.8,60
SP,"2011-02-08 18:00:00",31.3,32.2,31.7,38.1,45.4,42.4,0,16,18.4,17.3,.3,.25,.32,1089.1,40.3,42.5,41.5,9.36,5.77,247,WSW,21.8,23.2,22.6,8.5,10.1,9.1,60
SP,"2011-02-08 19:00:00",29.1,31.5,30.1,39.4,46,43.1,0,15.9,16.4,16.2,.1,.11,.19,200.4,37.4,40.3,38.9,13.68,6.71,177,S,21.3,21.9,21.5,7.8,9.7,8.6,60
SP,"2011-02-08 20:00:00",27.3,29.1,28.3,46.1,52.4,49,0,16.3,16.7,16.5,.1,.06,.09,8.4,35.1,37.3,36.1,14.4,6.92,126,SE,20.9,21.3,21.1,6.4,7.8,7.2,60
SP,"2011-02-08 21:00:00",24.8,27.3,25.8,52.6,62.7,58.4,0,16.7,17.2,17,.1,.05,.07,.3,33.3,35,34.2,18.36,7.61,80,E,20.3,21,20.5,4.5,6.4,5.3,60
SP,"2011-02-08 22:00:00",23.6,24.8,24,62.6,67.2,65.7,0,17.1,17.2,17.2,.1,.03,.05,.2,32,33.3,32.6,11.52,6.86,143,SE,19.8,20.3,20,3.8,4.5,4,60
SP,"2011-02-08 23:00:00",22.9,23.6,23.2,67.2,69.7,68.5,0,17,17.2,17.1,0,.02,.04,.1,30.8,31.9,31.4,11.16,6.06,43,NE,19.5,19.9,19.7,3.4,3.8,3.6,60
SP,"2011-02-09 00:00:00",22.4,22.9,22.6,69.8,72.7,71.4,0,17.1,17.3,17.2,0,.01,.03,0,29.9,30.8,30.4,8.64,4.47,122,ESE,19.4,19.6,19.5,3,3.4,3.2,60
SP,"2011-02-09 01:00:00",21.9,22.4,22.2,72.8,75.5,74.2,0,17.2,17.5,17.3,0,.01,.03,.2,29.1,29.9,29.5,8.28,4.82,121,ESE,19.3,19.5,19.4,2.6,3,2.8,60
SP,"2011-02-09 02:00:00",21.3,22,21.7,75.5,78.5,76.8,0,17.4,17.5,17.4,0,0,.01,.5,28.4,29.1,28.8,7.2,2.5,128,SE,19.1,19.4,19.2,2.2,2.6,2.4,59
SP,"2011-02-09 03:00:00",20.7,21.3,21.1,78.3,81.4,79.7,0,17.2,17.5,17.4,0,-.01,0,.4,27.7,28.4,28.1,3.24,1.26,95,E,18.8,19.1,19,1.9,2.2,2.1,60
SP,"2011-02-09 04:00:00",20.4,20.8,20.6,80.9,83,81.9,0,17.3,17.5,17.4,0,-.01,0,.6,27.1,27.7,27.4,1.08,1.08,74,ENE,18.6,18.9,18.8,1.7,1.9,1.8,60
SP,"2011-02-09 05:00:00",18.9,20.4,19.5,82.7,90.6,87.9,0,17.2,17.6,17.4,0,-.01,-.01,.3,26.5,27.1,26.8,1.08,1.08,35,NE,18,18.7,18.3,.9,1.7,1.2,60
SP,"2011-02-09 06:00:00",18.6,19.4,18.9,87.8,91.8,90.5,0,17.2,17.4,17.3,0,-.01,-.01,8.3,25.8,26.5,26.2,1.08,1.08,64,ENE,17.8,18.3,18,.8,1.2,.9,60
SP,"2011-02-09 07:00:00",19.4,20.9,20,82,88.3,85.8,0,17.3,17.9,17.6,0,0,0,94,25.6,25.8,25.7,1.8,1.09,130,SE,18.2,19.2,18.6,1.1,1.8,1.4,60
SP,"2011-02-09 08:00:00",20.9,23.8,21.9,71,82.1,78.5,0,17.7,18.5,18,.1,.14,.14,686.5,25.5,26.4,25.8,4.68,1.44,119,ESE,19.1,20.6,19.7,1.8,3.3,2.3,60
SP,"2011-02-09 09:00:00",23.8,26.1,25,65,72.5,68.2,0,18.1,19.8,18.8,.5,.39,.41,2019.5,26.5,29.6,28.1,7.2,3.23,256,WSW,20.5,22.1,21.3,3.1,4.3,3.8,60
SP,"2011-02-09 10:00:00",26,28.6,27.2,54.9,66.4,60.8,0,18.3,19.8,18.9,.7,.54,.57,2672.4,29.6,32.2,31,10.44,4.09,237,WSW,21.6,22.8,22.1,4.1,6.2,5.1,60
SP,"2011-02-09 11:00:00",28,30.7,29.3,47.7,57.3,52.5,0,18,19.5,18.6,.8,.66,.71,3182.8,32.3,34.7,33.5,11.88,4.95,253,WSW,21.9,23.3,22.6,5.8,7.8,6.7,60
SP,"2011-02-09 12:00:00",28.2,30.9,29.5,46.8,58.7,53.8,0,17.9,20,19.1,.9,.74,.81,3491.5,34.8,37,36,16.92,8.51,246,WSW,22.4,23.5,23,5.6,8,6.6,60
SP,"2011-02-09 13:00:00",28.3,31.2,29.4,50.2,58.7,55.1,0,18.9,20.3,19.4,1,.76,.85,3592,37,38.8,37.8,17.64,11.48,321,NW,22.5,24.1,23.1,5.6,7.4,6.3,60
SP,"2011-02-09 14:00:00",30.1,32.6,31.4,45.3,53.2,48.8,0,18.7,20.1,19.3,1,.76,.85,3452.8,38.8,40.7,39.8,19.8,8.77,315,NW,23.2,24.1,23.6,6.8,8.7,7.8,60
SP,"2011-02-09 15:00:00",30.9,32.4,31.7,45.2,49.6,47.3,0,18.7,19.6,19,.9,.69,.78,3099.5,40.7,41.7,41.3,12.96,8.83,217,SW,23.2,23.8,23.5,7.6,8.6,8.1,60
SP,"2011-02-09 16:00:00",30.6,32.2,31.3,46.7,51.9,49.2,0,18.8,19.9,19.3,.7,.58,.68,2550.3,41.6,41.8,41.7,15.48,9.79,305,NW,23.3,23.9,23.6,7.1,8.3,7.7,60
SP,"2011-02-09 17:00:00",30.1,31.7,30.7,46.4,52.2,49.8,0,18.5,19.5,19,.5,.44,.53,1871.6,40.4,41.5,41.1,15.84,9.77,296,WNW,23,23.5,23.3,6.9,8.3,7.5,60
SP,"2011-02-09 18:00:00",28.4,30.6,29.6,51.2,62.1,56.1,0,19.2,20.6,19.8,.3,.25,.32,1109.5,38.5,40.4,39.5,15.12,7.97,258,WSW,23.1,23.6,23.4,5,7.2,6.2,59
SP,"2011-02-09 19:00:00",26.6,28.5,27.2,62.2,68.2,66.5,0,20,20.6,20.4,.1,.07,.12,197.3,36,38.5,37.3,13.68,6.8,250,WSW,22.5,23.5,22.9,4,5,4.3,60
SP,"2011-02-09 20:00:00",25.8,26.7,26.2,67.1,69.7,68.2,0,19.7,20.1,19.8,0,.02,.03,7.9,33.8,35.9,34.8,10.08,3.98,229,SW,22.1,22.6,22.3,3.7,4.1,3.9,60
SP,"2011-02-09 21:00:00",25.2,25.7,25.4,69.4,71.7,70.9,0,19.6,19.8,19.7,0,0,.01,.2,32.3,33.8,33,6.84,1.98,217,SW,21.8,22.1,21.9,3.3,3.7,3.5,60
SP,"2011-02-09 22:00:00",24.9,25.2,25,71.7,73,72.1,0,19.5,19.8,19.6,0,0,.01,.2,31.1,32.2,31.7,6.48,1.61,211,SSW,21.6,21.9,21.8,3.2,3.3,3.3,60
SP,"2011-02-09 23:00:00",24.3,24.9,24.6,71.7,73.6,72.5,0,19.1,19.5,19.4,0,0,0,0,30.2,31.1,30.6,4.32,1.26,117,ESE,21.2,21.6,21.5,3,3.3,3.2,60
SP,"2011-02-10 00:00:00",23.3,24.3,23.7,73.5,77.5,75.6,0,18.9,19.3,19.2,0,-.01,0,.1,29.3,30.2,29.7,1.44,1.09,138,SE,20.7,21.3,21,2.5,3,2.7,60
SP,"2011-02-10 01:00:00",23.3,26.7,25.7,59.6,76.5,64.2,0,18.2,18.9,18.3,0,.01,.03,.3,28.7,29.3,28.9,8.64,3.11,164,SSE,20.5,21.6,21.2,2.6,5.2,4.5,60
SP,"2011-02-10 02:00:00",25.5,26.6,26,60.5,65.5,63.1,0,18.3,18.6,18.4,.1,.02,.04,.2,28.3,28.7,28.5,8.64,4.31,65,ENE,21.2,21.6,21.4,4.2,5,4.6,60
SP,"2011-02-10 03:00:00",24.6,25.5,25,65.5,67.8,67,0,18.2,18.6,18.5,0,.02,.04,-.2,27.9,28.3,28.1,11.52,5.01,129,SE,20.8,21.3,21.1,3.8,4.2,3.9,60
SP,"2011-02-10 04:00:00",23.2,24.6,23.9,67.7,70.9,69.2,0,17.6,18.2,17.9,0,.02,.04,.1,27.3,27.8,27.6,10.8,5.41,136,SE,19.9,20.8,20.3,3.3,3.8,3.5,60
SP,"2011-02-10 05:00:00",21.9,23.2,22.5,71,74.8,73.1,0,17.2,17.6,17.4,0,.02,.03,.6,26.8,27.3,27.1,15.84,6.39,84,E,19.2,20,19.5,2.7,3.2,2.9,60
SP,"2011-02-10 06:00:00",20.7,21.9,21.3,74.8,78.2,76.5,0,16.8,17.2,17,0,.02,.03,8,26.3,26.8,26.5,12.24,6.61,107,ESE,18.5,19.2,18.8,2.2,2.7,2.4,60
SP,"2011-02-10 07:00:00",20.6,21.1,20.8,76.9,78.8,78.1,0,16.7,17,16.8,0,.02,.03,88.6,25.9,26.3,26.1,15.12,7.05,140,SE,18.4,18.7,18.5,2.2,2.4,2.3,60
SP,"2011-02-10 08:00:00",21.1,22.9,21.9,69.9,76.8,74,0,16.8,17.3,17,.1,.16,.19,709.1,25.9,26.6,26.1,11.52,6.83,89,E,18.7,19.6,19.1,2.4,3.4,2.8,60
SP,"2011-02-10 09:00:00",23,25,24.1,63.2,70,66.1,0,17.1,17.5,17.4,.5,.4,.44,2068.3,26.6,29.5,28,12.96,7.34,80,E,19.6,20.5,20.1,3.4,4.5,4,60
SP,"2011-02-10 10:00:00",24.7,27.7,26,50.6,64.4,58.8,0,16.5,17.7,17.2,.7,.55,.6,2741.8,29.6,32.8,31.2,15.84,7.24,157,SSE,20.4,21.2,20.7,4.3,6.8,5.2,60
SP,"2011-02-10 11:00:00",27.4,30.4,29.1,38.5,50.8,44.5,0,14.6,16.5,15.7,.9,.69,.76,3251.8,32.9,36.4,34.6,13.68,6.58,119,ESE,20.6,21.4,20.9,6.7,9.6,8.2,60
SP,"2011-02-10 12:00:00",30.1,31.8,30.7,34.5,39.5,37.4,0,13.8,15,14.5,1,.78,.87,3560.5,36.5,39.5,38.1,12.24,7.28,101,E,20.4,21.2,20.8,9.3,10.8,9.9,60
SP,"2011-02-10 13:00:00",31.7,33,32.3,30.1,34.8,31.8,0,12.6,14.5,13.4,1,.82,.93,3652.5,39.6,42,40.9,12.24,7.57,112,ESE,20.2,21.2,20.7,10.8,12.2,11.6,57
SP,"2011-02-10 14:00:00",32.4,35,33.6,27.9,31.6,30,0,12.7,14.4,13.6,1,.81,.92,3508,42.1,43.8,42.9,12.96,7.75,68,ENE,20.4,21.7,21.2,11.7,13.4,12.5,60
SP,"2011-02-10 15:00:00",33.3,35.3,34.4,29.1,31.3,30.1,0,13.7,14.9,14.3,.9,.74,.85,3145.9,43.8,44.5,44.2,13.32,7.63,108,ESE,21.2,22.2,21.7,12.1,13.2,12.7,60
SP,"2011-02-10 16:00:00",34.7,36.5,35.3,28,30.2,29.1,0,14.3,15,14.6,.8,.61,.71,2588.3,44.3,44.6,44.5,10.8,6.37,135,SE,21.8,22.6,22.1,12.7,13.9,13.2,60
SP,"2011-02-10 17:00:00",34.8,36.6,35.6,27.8,30.5,29.1,0,14.5,15.2,14.8,.6,.46,.55,1889,43.2,44.3,43.8,9.36,6.05,69,ENE,22.1,22.6,22.3,12.7,14,13.3,60
