Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
30/06/2017 16:00:01,0.0000,1.0715,1.1597,1.2503,0.0000,1.0486,1.1575,1.2420,0.0000,0.0209,0.0222,0.0330,0.0000,0.0229,0.0222,0.0365,0.0538,9.1809,9.8469,9.9824,0.0538,8.1471,9.8543,9.9824,0.0000,1.3895,1.4500,2.0178,0.0000,1.3639,1.4508,1.9629,0.0000,1.2040,1.2993,1.4746,0.0000,1.1906,1.2983,1.4684,3.9066,11.3571,11.2735,14.9099,3.9066,12.0722,11.2705,16.1712,0.0579,8.6114,8.6450,9.6245,0.0579,9.5033,8.6452,15.0029,
30/06/2017 20:00:01,0.0000,1.0718,1.1602,1.2454,0.0000,1.0500,1.1578,1.2375,0.0000,0.0207,0.0223,0.0330,0.0000,0.0228,0.0223,0.0371,0.0473,9.2813,9.7651,9.8512,0.0473,8.1564,9.7540,9.8523,0.0000,1.4042,1.4827,1.9854,0.0000,1.3786,1.4601,1.9629,0.0000,1.2138,1.3123,1.4708,0.0000,1.1985,1.3105,1.4649,3.9380,11.6339,11.6219,14.9061,3.9380,12.3607,11.8000,16.1360,0.0508,8.4622,8.6141,9.4985,0.0508,9.3681,8.6148,14.9249,
01/07/2017 00:00:02,0.0000,1.0740,1.1639,1.2454,0.0000,1.0539,1.1611,1.2375,0.0000,0.0204,0.0223,0.0330,0.0000,0.0227,0.0224,0.0379,0.0426,9.0058,9.4220,9.7414,0.0426,7.8586,9.3241,9.6972,0.0000,1.4292,1.5362,1.9854,0.0000,1.3856,1.5002,1.9629,0.0000,1.2276,1.3295,1.4708,0.0000,1.2079,1.3271,1.4649,3.9381,12.0466,12.0702,14.8942,3.9381,12.7481,12.4971,16.1082,0.0456,8.1885,8.5832,8.7062,0.0456,9.0992,8.5867,14.8651,
01/07/2017 04:00:03,0.0000,1.0734,1.1624,1.2454,0.0000,1.0534,1.1598,1.2375,0.0000,0.0204,0.0224,0.0330,0.0000,0.0227,0.0224,0.0385,0.0380,8.5352,8.9791,9.6203,0.0380,7.4398,8.8808,9.5591,0.0000,1.4211,1.5222,1.9854,0.0000,1.3672,1.4879,1.9629,0.0000,1.2342,1.3359,1.4708,0.0000,1.2119,1.3333,1.4649,4.1514,11.9042,11.9463,14.8398,4.1514,12.5447,12.1471,16.1052,0.0407,8.0426,8.5473,8.5974,0.0407,8.9319,8.5505,14.8586,
01/07/2017 08:00:00,0.0000,1.0733,1.1609,1.2454,0.0000,1.0520,1.1582,1.2375,0.0000,0.0205,0.0225,0.0330,0.0000,0.0228,0.0224,0.0386,0.0347,8.3273,8.7865,9.4112,0.0347,7.2415,8.6536,9.3523,0.0000,1.4013,1.4864,1.9854,0.0000,1.3547,1.4563,1.9629,0.0000,1.2411,1.3421,1.4708,0.0000,1.2167,1.3393,1.4649,4.1605,11.7685,11.7096,14.8262,4.1605,12.3714,11.7842,16.0540,0.0371,8.0154,8.5426,8.6456,0.0371,8.9331,8.5517,14.7986,
01/07/2017 12:00:01,0.0000,1.0730,1.1594,1.2454,0.0000,1.0509,1.1566,1.2375,0.0000,0.0210,0.0228,0.0330,0.0000,0.0231,0.0228,0.0381,0.0540,8.7145,9.1400,9.4553,0.0540,7.6529,9.1472,9.4553,0.0000,1.3881,1.4780,1.9854,0.0000,1.3597,1.4508,1.9629,0.0000,1.2449,1.3488,1.4708,0.0000,1.2215,1.3473,1.4649,4.1647,12.1056,12.0213,14.8216,4.1647,12.6436,12.0208,15.9608,0.0556,8.2615,8.5405,9.1238,0.0556,9.1587,8.5404,14.6373,
01/07/2017 16:00:00,0.0000,1.0900,1.1766,1.2454,0.0000,1.0722,1.1742,1.2375,0.0000,0.0219,0.0235,0.0330,0.0000,0.0239,0.0247,0.0367,0.0507,8.9303,9.2996,9.4116,0.0507,7.9666,9.2886,9.4119,0.0000,1.4264,1.5222,1.9854,0.0000,1.3827,1.4969,1.9629,0.0000,1.2677,1.3739,1.4708,0.0000,1.2441,1.3722,1.4649,4.1747,11.9237,11.8509,14.8199,4.1747,12.4122,11.8791,15.6322,0.0521,8.2670,8.5168,9.1621,0.0521,9.0246,8.5172,14.2212,
01/07/2017 20:00:01,0.0000,1.1182,1.2184,1.2630,0.0000,1.0995,1.2149,1.2603,0.0000,0.0236,0.0262,0.0330,0.0000,0.0251,0.0269,0.0370,0.0482,8.8799,9.2623,9.3226,0.0482,8.0365,9.2495,9.2833,0.0000,1.4759,1.5968,1.9854,0.0000,1.4113,1.5602,1.9629,0.0000,1.2995,1.4152,1.4708,0.0000,1.2720,1.4130,1.4649,4.1746,11.5656,11.5655,14.8101,4.1746,12.0580,11.6001,15.3457,0.0495,8.1617,8.4914,8.6029,0.0495,8.8100,8.4916,13.8418,
02/07/2017 00:00:01,0.0000,1.1431,1.2483,1.2857,0.0000,1.1219,1.2448,1.2828,0.0000,0.0253,0.0284,0.0330,0.0000,0.0262,0.0287,0.0368,0.0472,8.6082,8.9942,9.2221,0.0472,7.9157,8.8094,9.2189,0.0000,1.4906,1.6095,1.9854,0.0000,1.4144,1.5670,1.9629,0.0000,1.3253,1.4452,1.4847,0.0000,1.2961,1.4424,1.4826,4.1750,10.9892,10.9177,14.8082,4.1750,11.4430,10.9220,15.1851,0.0485,8.1315,8.4788,8.5299,0.0485,8.6488,8.4789,13.6429,
02/07/2017 04:00:01,0.0000,1.1625,1.2726,1.3049,0.0000,1.1402,1.2688,1.3022,0.0000,0.0267,0.0301,0.0330,0.0000,0.0273,0.0304,0.0369,0.0468,8.2082,8.3467,9.1058,0.0468,7.5992,8.2859,9.0972,0.0000,1.4956,1.6092,1.9854,0.0000,1.4191,1.5662,1.9629,0.0000,1.3452,1.4692,1.5049,0.0000,1.3152,1.4661,1.5028,4.1751,10.5546,10.3691,14.7998,4.1751,11.0109,10.3989,15.1031,0.0481,8.1115,8.4534,8.5241,0.0481,8.5652,8.4536,13.5195,
02/07/2017 08:00:00,0.0000,1.1781,1.2931,1.3135,0.0000,1.1558,1.2890,1.3116,0.0000,0.0278,0.0317,0.0330,0.0000,0.0282,0.0318,0.0370,0.0463,7.9297,8.0767,8.9175,0.0463,7.4176,8.0623,8.9177,0.0000,1.4969,1.6149,1.9854,0.0000,1.4231,1.5747,1.9629,0.0000,1.3621,1.4903,1.5198,0.0000,1.3326,1.4873,1.5178,4.1751,10.3534,10.2285,14.7970,4.1751,10.8231,10.3667,15.0157,0.0476,8.0891,8.4294,8.5268,0.0476,8.4860,8.4295,13.3799,
02/07/2017 12:00:00,0.0000,1.1853,1.3031,1.3094,0.0000,1.1646,1.2993,1.3077,0.0000,0.0283,0.0320,0.0330,0.0000,0.0284,0.0320,0.0368,0.0456,7.8203,8.0776,8.4945,0.0456,7.4269,8.0237,8.4839,0.0000,1.5212,1.6424,1.9854,0.0000,1.4481,1.6013,1.9629,0.0000,1.3757,1.5064,1.5297,0.0000,1.3486,1.5032,1.5277,4.1750,10.8705,10.8252,14.7942,4.1750,11.1975,10.9980,14.9222,0.0468,8.0840,8.4374,8.4916,0.0468,8.4066,8.4438,13.1782,
02/07/2017 16:00:00,0.0000,1.1871,1.3004,1.3052,0.0000,1.1715,1.2967,1.3035,0.0000,0.0282,0.0316,0.0330,0.0000,0.0282,0.0316,0.0363,0.0446,8.0584,8.3995,8.5234,0.0446,7.7685,8.3990,8.5234,0.0000,1.5702,1.6998,1.9854,0.0000,1.4960,1.6601,1.9629,0.0000,1.3874,1.5180,1.5392,0.0000,1.3669,1.5150,1.5373,4.1752,11.9616,12.1652,14.7900,4.1752,12.0418,12.1912,14.8880,0.0459,8.0961,8.4638,8.5071,0.0459,8.3004,8.4752,12.9739,
02/07/2017 20:00:00,0.0000,1.1860,1.2981,1.3033,0.0000,1.1727,1.2952,1.3010,0.0000,0.0279,0.0313,0.0330,0.0000,0.0280,0.0312,0.0364,0.0435,8.0260,8.3429,8.5245,0.0435,7.7747,8.3263,8.5246,0.0000,1.5846,1.7146,1.9854,0.0000,1.5120,1.6737,1.9629,0.0000,1.3963,1.5277,1.5495,0.0000,1.3777,1.5247,1.5476,4.1753,12.3248,12.4746,14.7900,4.1753,12.3601,12.5104,14.7900,0.0447,8.1094,8.4979,8.5389,0.0447,8.2734,8.5055,12.7278,
03/07/2017 00:00:00,0.0000,1.1839,1.2954,1.3033,0.0000,1.1733,1.2932,1.2974,0.0000,0.0276,0.0309,0.0330,0.0000,0.0277,0.0308,0.0364,0.0423,7.8839,8.2328,8.2599,0.0423,7.6927,8.2303,8.2601,0.0000,1.5641,1.6994,1.9854,0.0000,1.5043,1.6556,1.9629,0.0000,1.4041,1.5380,1.5589,0.0000,1.3892,1.5347,1.5570,4.1753,11.9581,12.0086,14.7731,4.1753,12.0072,12.0182,14.7731,0.0434,8.1205,8.5280,8.5679,0.0434,8.2464,8.5335,12.4610,
03/07/2017 04:00:00,0.0000,1.1812,1.2925,1.3033,0.0000,1.1723,1.2900,1.2946,0.0000,0.0273,0.0304,0.0330,0.0000,0.0274,0.0304,0.0365,0.0424,7.7091,8.0229,8.1693,0.0424,7.5478,8.0010,8.1579,0.0000,1.5399,1.6539,1.9854,0.0000,1.4851,1.6146,1.9629,0.0000,1.4123,1.5481,1.5688,0.0000,1.3992,1.5449,1.5668,4.1754,11.3368,11.1127,14.7688,4.1754,11.3896,11.1189,14.7688,0.0436,8.1316,8.5573,8.5977,0.0436,8.2325,8.5610,12.1867,
03/07/2017 08:00:01,0.0000,1.1793,1.2894,1.2970,0.0000,1.1723,1.2872,1.2949,0.0000,0.0270,0.0301,0.0330,0.0000,0.0271,0.0300,0.0365,0.0425,7.6748,8.0020,8.1839,0.0425,7.5513,7.9791,8.1838,0.0000,1.5179,1.6333,1.9854,0.0000,1.4703,1.5940,1.9629,0.0000,1.4206,1.5578,1.5797,0.0000,1.4100,1.5546,1.5777,4.1757,10.9058,10.7674,14.7676,4.1757,10.9738,10.7749,14.7676,0.0438,8.1459,8.5878,8.6130,0.0438,8.2172,8.5925,11.7981,
03/07/2017 12:00:00,0.0000,1.1809,1.2878,1.3037,0.0000,1.1764,1.2857,1.3015,0.0000,0.0270,0.0301,0.0330,0.0000,0.0270,0.0301,0.0352,0.0431,7.8248,8.2230,8.3976,0.0431,7.7556,8.2225,8.3976,0.0000,1.5202,1.6375,1.9854,0.0000,1.4783,1.6013,1.9629,0.0000,1.4311,1.5685,1.5918,0.0000,1.4246,1.5660,1.5899,4.1756,11.2383,11.1924,14.7650,4.1756,11.2504,11.2183,14.7650,0.0443,8.1502,8.6035,8.6060,0.0443,8.1792,8.6043,10.6923,
03/07/2017 16:00:01,0.0000,1.1848,1.2946,1.3112,0.0000,1.1817,1.2907,1.3089,0.0000,0.0271,0.0303,0.0330,0.0000,0.0271,0.0302,0.0334,0.0430,8.1466,8.6185,8.7243,0.0430,8.1149,8.6168,8.7243,0.0000,1.5618,1.6914,1.9854,0.0000,1.5210,1.6503,1.9629,0.0000,1.4420,1.5819,1.6044,0.0000,1.4387,1.5788,1.6024,4.1756,12.5109,12.7942,14.7647,4.1756,12.4522,12.7942,14.7647,0.0442,8.1502,8.5988,8.6009,0.0442,8.1515,8.5987,9.2491,
03/07/2017 20:00:00,0.0000,1.1910,1.3036,1.3194,0.0000,1.1874,1.3006,1.3171,0.0000,0.0276,0.0310,0.0330,0.0000,0.0275,0.0310,0.0330,0.0435,8.1535,8.5853,8.6597,0.0435,8.1241,8.5817,8.6597,0.0000,1.5646,1.6945,1.9854,0.0000,1.5212,1.6511,1.9629,0.0000,1.4515,1.5932,1.6160,0.0000,1.4478,1.5900,1.6140,4.1756,12.7311,12.8863,14.7631,4.1756,12.6990,12.8899,14.7631,0.0448,8.1378,8.5904,8.5972,0.0448,8.1390,8.5905,9.1100,
04/07/2017 00:00:00,0.0000,1.1975,1.3117,1.3272,0.0000,1.1943,1.3084,1.3249,0.0000,0.0281,0.0317,0.0330,0.0000,0.0281,0.0316,0.0329,0.0429,8.0195,8.4326,8.5337,0.0429,8.0104,8.4325,8.5303,0.0000,1.5286,1.6541,1.9854,0.0000,1.4907,1.6130,1.9629,0.0000,1.4605,1.6046,1.6275,0.0000,1.4576,1.6016,1.6255,4.1759,12.2153,12.3569,14.7612,4.1759,12.2215,12.3645,14.7612,0.0442,8.1212,8.5783,8.5941,0.0442,8.1223,8.5784,8.9923,
04/07/2017 04:00:01,0.0000,1.2030,1.3184,1.3341,0.0000,1.2002,1.3153,1.3319,0.0000,0.0286,0.0323,0.0330,0.0000,0.0286,0.0322,0.0329,0.0418,7.7745,8.1268,8.4323,0.0418,7.7738,8.1271,8.4291,0.0000,1.4867,1.5870,1.9854,0.0000,1.4525,1.5654,1.9629,0.0000,1.4690,1.6150,1.6385,0.0000,1.4667,1.6115,1.6364,4.1817,11.4320,11.1541,14.7504,4.1817,11.4434,11.1581,14.7504,0.0430,8.0916,8.5586,8.5866,0.0430,8.0919,8.5588,8.5870,
04/07/2017 08:00:00,0.0000,1.2075,1.3237,1.3366,0.0000,1.2048,1.3207,1.3347,0.0000,0.0290,0.0328,0.0332,0.0000,0.0290,0.0327,0.0331,0.0395,7.6419,8.0409,8.3009,0.0395,7.6407,8.0386,8.2997,0.0000,1.4596,1.5550,1.9854,0.0000,1.4275,1.5274,1.9629,0.0000,1.4766,1.6239,1.6477,0.0000,1.4746,1.6208,1.6457,4.1868,10.9000,10.6788,14.7446,4.1868,10.9113,10.6882,14.7446,0.0407,8.0451,8.5347,8.5741,0.0407,8.0454,8.5348,8.5748,
04/07/2017 12:00:01,0.0000,1.2074,1.3243,1.3298,0.0000,1.2047,1.3207,1.3281,0.0000,0.0290,0.0326,0.0330,0.0000,0.0290,0.0326,0.0329,0.0452,7.6352,8.0601,8.2513,0.0452,7.6292,8.0600,8.2514,0.0000,1.4556,1.5559,1.9854,0.0000,1.4231,1.5238,1.9629,0.0000,1.4837,1.6318,1.6547,0.0000,1.4815,1.6289,1.6528,4.2026,11.0656,11.0215,14.7258,4.2026,11.0505,11.0181,14.7258,0.0456,8.0106,8.5259,8.5646,0.0456,8.0121,8.5293,8.5648,
04/07/2017 16:00:00,0.0000,1.2031,1.3175,1.3279,0.0000,1.2006,1.3162,1.3210,0.0000,0.0286,0.0321,0.0330,0.0000,0.0286,0.0320,0.0329,0.0412,7.6420,8.1308,8.2918,0.0412,7.6193,8.1308,8.2921,0.0000,1.4852,1.5996,1.9854,0.0000,1.4433,1.5620,1.9629,0.0000,1.4903,1.6385,1.6618,0.0000,1.4877,1.6354,1.6599,4.2083,11.9787,12.0827,14.7213,4.2083,11.8865,12.0822,14.7213,0.0416,7.9679,8.5274,8.5867,0.0416,7.9721,8.5276,8.5870,
04/07/2017 20:00:01,0.0000,1.1983,1.3118,1.3279,0.0000,1.1957,1.3097,1.3190,0.0000,0.0282,0.0315,0.0330,0.0000,0.0282,0.0315,0.0329,0.0372,7.5449,8.0835,8.2145,0.0372,7.5386,8.0837,8.2151,0.0000,1.4904,1.6111,1.9854,0.0000,1.4527,1.5719,1.9629,0.0000,1.4960,1.6444,1.6687,0.0000,1.4935,1.6413,1.6669,4.2157,12.2785,12.4188,14.7106,4.2157,12.2627,12.4219,14.7106,0.0377,7.9255,8.5414,8.6047,0.0377,7.9267,8.5417,8.6051,
05/07/2017 00:00:00,0.0000,1.1930,1.3051,1.3279,0.0000,1.1904,1.3032,1.3190,0.0000,0.0278,0.0310,0.0330,0.0000,0.0278,0.0310,0.0329,0.0353,7.3988,7.9765,8.1317,0.0353,7.3982,7.9752,8.1323,0.0000,1.4705,1.5831,1.9854,0.0000,1.4368,1.5457,1.9629,0.0000,1.5009,1.6500,1.6763,0.0000,1.4988,1.6471,1.6745,4.2254,11.9650,12.0169,14.6935,4.2254,11.9737,12.0303,14.6935,0.0359,7.8853,8.5514,8.6235,0.0359,7.8861,8.5521,8.6240,
05/07/2017 04:00:00,0.0000,1.1886,1.2991,1.3279,0.0000,1.1860,1.2975,1.3190,0.0000,0.0274,0.0305,0.0330,0.0000,0.0274,0.0305,0.0329,0.0622,7.3943,8.0080,8.2005,0.0622,7.3929,8.0083,8.2008,0.0000,1.4495,1.5523,1.9854,0.0000,1.4174,1.5154,1.9629,0.0000,1.5075,1.6586,1.6858,0.0000,1.5056,1.6555,1.6840,4.2786,11.4298,11.2603,14.6781,4.2786,11.4406,11.2663,14.6781,0.0648,7.8774,8.5741,8.6481,0.0648,7.8783,8.5741,8.6485,
05/07/2017 08:00:01,0.0000,1.1902,1.2963,1.3183,0.0000,1.1878,1.2941,1.3159,0.0000,0.0274,0.0304,0.0330,0.0000,0.0273,0.0304,0.0329,0.0572,7.5045,8.1425,8.3275,0.0572,7.4995,8.1416,8.3276,0.0000,1.4350,1.5381,1.9854,0.0000,1.4052,1.5048,1.9629,0.0000,1.5211,1.6703,1.7005,0.0000,1.5191,1.6675,1.6987,4.2865,11.2421,11.1954,14.6694,4.2865,11.2437,11.1967,14.6694,0.0596,7.9062,8.6057,8.6410,0.0596,7.9064,8.6056,8.6414,
05/07/2017 12:00:01,0.0000,1.1995,1.3048,1.3340,0.0000,1.1975,1.3026,1.3319,0.0000,0.0281,0.0308,0.0330,0.0000,0.0280,0.0308,0.0329,0.1269,8.3052,8.9129,9.0181,0.1269,8.3035,8.9147,9.0181,0.0000,1.4264,1.5343,1.9797,0.0000,1.4025,1.5079,1.9629,0.0000,1.5373,1.6821,1.7149,0.0000,1.5355,1.6804,1.7133,4.3549,11.5092,11.5434,14.6618,4.3549,11.5117,11.5429,14.6618,0.1287,8.1197,8.5970,8.6131,0.1287,8.1198,8.5975,8.6135,
05/07/2017 16:00:01,0.0000,1.2158,1.3278,1.3533,0.0000,1.2131,1.3248,1.3510,0.0000,0.0290,0.0322,0.0336,0.0000,0.0289,0.0321,0.0335,0.1162,8.8749,9.3871,9.4345,0.1162,8.8660,9.3861,9.4338,0.0000,1.4689,1.5897,1.9797,0.0000,1.4383,1.5570,1.9629,0.0000,1.5573,1.7063,1.7342,0.0000,1.5550,1.7039,1.7324,4.3604,12.1641,12.2482,14.6600,4.3604,12.1482,12.2491,14.6600,0.1179,8.1587,8.5863,8.5940,0.1179,8.1590,8.5868,8.5942,
05/07/2017 20:00:01,0.0000,1.2344,1.3502,1.3687,0.0000,1.2316,1.3470,1.3665,0.0000,0.0302,0.0337,0.0346,0.0000,0.0301,0.0336,0.0345,0.1482,9.0111,9.5123,9.6088,0.1482,9.0101,9.5083,9.6089,0.0000,1.4907,1.6112,1.9797,0.0000,1.4580,1.5750,1.9629,0.0000,1.5763,1.7283,1.7517,0.0000,1.5740,1.7255,1.7499,4.3923,11.8444,11.8348,14.6524,4.3923,11.8537,11.8431,14.6524,0.1460,8.1419,8.5785,8.5881,0.1460,8.1421,8.5787,8.5882,
06/07/2017 00:00:00,0.0000,1.2501,1.3676,1.3853,0.0000,1.2472,1.3644,1.3832,0.0000,0.0313,0.0348,0.0357,0.0000,0.0312,0.0348,0.0357,0.1715,8.6895,9.0764,9.5145,0.1715,8.6899,9.0774,9.5119,0.0000,1.4737,1.5898,1.9797,0.0000,1.4408,1.5519,1.9629,0.0000,1.5921,1.7469,1.7680,0.0000,1.5898,1.7442,1.7661,4.4147,11.2645,11.1819,14.6522,4.4147,11.2749,11.1855,14.6522,0.1671,8.1224,8.5677,8.5753,0.1671,8.1225,8.5678,8.5755,
06/07/2017 04:00:01,0.0000,1.2629,1.3827,1.4005,0.0000,1.2601,1.3795,1.3983,0.0000,0.0322,0.0359,0.0369,0.0000,0.0321,0.0358,0.0368,0.1851,8.1340,8.4229,9.2364,0.1851,8.1355,8.4274,9.2365,0.0000,1.4509,1.5601,1.9797,0.0000,1.4189,1.5214,1.9629,0.0000,1.6055,1.7629,1.7822,0.0000,1.6032,1.7603,1.7803,4.4280,10.9584,10.9033,14.6507,4.4280,10.9690,10.9204,14.6507,0.1811,8.1028,8.5514,8.5696,0.1811,8.1029,8.5516,8.5699,
06/07/2017 08:00:00,0.0000,1.2718,1.3961,1.4017,0.0000,1.2690,1.3929,1.4000,0.0000,0.0328,0.0368,0.0369,0.0000,0.0327,0.0368,0.0369,0.1960,7.8125,8.1281,8.8196,0.1960,7.8150,8.1281,8.8171,0.0000,1.4416,1.5497,1.9797,0.0000,1.4108,1.5147,1.9629,0.0000,1.6169,1.7766,1.7929,0.0000,1.6147,1.7740,1.7911,4.4419,10.8988,10.8502,14.6425,4.4419,10.9083,10.8549,14.6425,0.1929,8.0829,8.5393,8.5566,0.1929,8.0831,8.5395,8.5569,
06/07/2017 12:00:00,0.0000,1.2732,1.3939,1.3993,0.0000,1.2707,1.3915,1.3976,0.0000,0.0328,0.0365,0.0368,0.0000,0.0327,0.0365,0.0368,0.2199,7.7995,8.1985,8.3042,0.2199,7.7936,8.1987,8.3042,0.0000,1.4553,1.5682,1.9797,0.0000,1.4242,1.5365,1.9629,0.0000,1.6266,1.7863,1.8028,0.0000,1.6243,1.7840,1.8010,4.4756,11.5401,11.6035,14.6402,4.4756,11.4889,11.5977,14.6402,0.2207,8.0840,8.5496,8.5764,0.2207,8.0843,8.5496,8.5764,
06/07/2017 16:00:00,0.0000,1.2715,1.3914,1.3968,0.0000,1.2688,1.3887,1.3952,0.0000,0.0324,0.0361,0.0365,0.0000,0.0324,0.0361,0.0365,0.2101,7.8654,8.2924,8.3791,0.2101,7.8572,8.2921,8.3792,0.0000,1.4963,1.6161,1.9797,0.0000,1.4619,1.5828,1.9629,0.0000,1.6360,1.7968,1.8129,0.0000,1.6335,1.7942,1.8111,4.5266,12.9237,13.1932,14.6315,4.5266,12.8816,13.1930,14.6315,0.2112,8.0921,8.5727,8.5999,0.2112,8.0918,8.5727,8.5999,
06/07/2017 20:00:00,0.0000,1.2707,1.3907,1.3954,0.0000,1.2680,1.3881,1.3938,0.0000,0.0323,0.0360,0.0364,0.0000,0.0322,0.0359,0.0362,0.1994,7.8133,8.2501,8.3225,0.1994,7.8126,8.2495,8.3227,0.0000,1.4864,1.6092,1.9797,0.0000,1.4543,1.5744,1.9629,0.0000,1.6442,1.8063,1.8222,0.0000,1.6420,1.8035,1.8205,4.5327,12.9332,13.0819,14.6295,4.5327,12.9399,13.0892,14.6295,0.2004,8.0943,8.5919,8.6190,0.2004,8.0944,8.5920,8.6191,
07/07/2017 00:00:00,0.0000,1.2695,1.3892,1.3943,0.0000,1.2669,1.3867,1.3927,0.0000,0.0321,0.0358,0.0364,0.0000,0.0321,0.0357,0.0362,0.2401,7.7786,8.2337,8.3317,0.2401,7.7773,8.2337,8.3317,0.0000,1.4461,1.5481,1.9797,0.0000,1.4155,1.5243,1.9629,0.0000,1.6521,1.8158,1.8322,0.0000,1.6500,1.8132,1.8304,4.5621,12.1114,11.9690,14.6299,4.5621,12.1214,11.9771,14.6299,0.2434,8.0944,8.6113,8.6397,0.2434,8.0947,8.6114,8.6398,
07/07/2017 04:00:00,0.0000,1.2686,1.3880,1.3934,0.0000,1.2660,1.3854,1.3917,0.0000,0.0320,0.0356,0.0364,0.0000,0.0319,0.0355,0.0362,0.2321,7.8774,8.3831,8.4416,0.2321,7.8749,8.3831,8.4416,0.0000,1.4218,1.5256,1.9797,0.0000,1.3923,1.4925,1.9629,0.0000,1.6612,1.8263,1.8428,0.0000,1.6590,1.8238,1.8411,4.5677,11.6432,11.6122,14.6274,4.5677,11.6464,11.6146,14.6274,0.2329,8.1034,8.6331,8.6616,0.2329,8.1034,8.6330,8.6616,
07/07/2017 08:00:00,0.0000,1.2718,1.3903,1.4031,0.0000,1.2694,1.3877,1.4011,0.0000,0.0321,0.0357,0.0362,0.0000,0.0321,0.0356,0.0361,0.2200,8.2441,8.7751,8.8290,0.2200,8.2393,8.7747,8.8222,0.0000,1.4150,1.5210,1.9797,0.0000,1.3876,1.4912,1.9629,0.0000,1.6715,1.8378,1.8551,0.0000,1.6694,1.8356,1.8533,4.5677,11.8509,11.8874,14.6153,4.5677,11.8489,11.8871,14.6153,0.2207,8.1310,8.6449,8.6487,0.2207,8.1311,8.6450,8.6488,
07/07/2017 12:00:01,0.0000,1.2793,1.3995,1.4120,0.0000,1.2770,1.3970,1.4101,0.0000,0.0326,0.0362,0.0367,0.0000,0.0325,0.0361,0.0367,0.2109,8.2639,8.7046,8.8160,0.2109,8.2553,8.6996,8.8067,0.0000,1.4276,1.5395,1.9797,0.0000,1.4003,1.5124,1.9629,0.0000,1.6849,1.8502,1.8681,0.0000,1.6828,1.8482,1.8665,4.5677,12.6829,12.8858,14.6129,4.5677,12.6308,12.8772,14.6129,0.2116,8.2024,8.6360,8.6421,0.2116,8.2026,8.6362,8.6422,
07/07/2017 16:00:01,0.0000,1.2893,1.4099,1.4214,0.0000,1.2866,1.4071,1.4196,0.0000,0.0331,0.0367,0.0373,0.0000,0.0330,0.0366,0.0372,0.2045,8.1415,8.5041,8.7671,0.2045,8.1346,8.5038,8.7432,0.0000,1.4807,1.6014,1.9797,0.0000,1.4487,1.5706,1.9629,0.0000,1.7002,1.8665,1.8815,0.0000,1.6978,1.8642,1.8798,4.5677,13.9815,14.2471,14.6107,4.5677,13.9231,14.2416,14.6107,0.2052,8.2081,8.6312,8.6334,0.2052,8.2082,8.6313,8.6338,
07/07/2017 20:00:00,0.0000,1.2993,1.4220,1.4312,0.0000,1.2967,1.4192,1.4293,0.0000,0.0337,0.0375,0.0379,0.0000,0.0337,0.0374,0.0378,0.2006,8.0312,8.4245,8.5005,0.2006,8.0312,8.4249,8.5002,0.0000,1.4740,1.5942,1.9797,0.0000,1.4444,1.5637,1.9629,0.0000,1.7127,1.8807,1.8945,0.0000,1.7106,1.8783,1.8928,4.5679,13.5675,13.6689,14.6106,4.5679,13.5760,13.6773,14.6106,0.2013,8.2028,8.6265,8.6294,0.2013,8.2028,8.6265,8.6296,
