Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
10/05/2017 04:00:00,0.0000,2.0926,1.8858,3.2287,0.0000,2.0807,1.8783,3.1936,0.0000,0.0398,0.0263,0.1072,0.0000,0.0394,0.0263,0.1048,0.0000,6.0071,6.2441,7.2157,0.0000,6.0070,6.2441,7.2157,0.0000,5.2243,1.3785,26.2137,0.0000,4.8905,1.3229,24.7954,0.0000,2.5482,2.1235,4.1472,0.0000,2.5403,2.1179,4.1326,0.0000,16.1875,15.7900,24.5233,0.0000,16.1924,15.7917,24.5233,0.0000,10.5747,11.8476,11.8676,0.0000,10.5747,11.8475,11.8676,
10/05/2017 08:00:02,0.0000,2.0910,1.8836,3.2287,0.0000,2.0791,1.8758,3.1936,0.0000,0.0399,0.0264,0.1072,0.0000,0.0394,0.0263,0.1048,0.0000,5.8662,6.1812,7.1622,0.0000,5.8657,6.1812,7.1622,0.0000,5.2106,1.3655,26.2137,0.0000,4.8769,1.3105,24.7954,0.0000,2.5458,2.1187,4.1472,0.0000,2.5379,2.1132,4.1326,0.0000,15.8476,15.1302,24.5233,0.0000,15.8505,15.1386,24.5233,0.0000,10.5769,11.8485,11.8631,0.0000,10.5769,11.8485,11.8631,
10/05/2017 12:00:04,0.0000,2.0899,1.8845,3.2287,0.0000,2.0781,1.8770,3.1936,0.0000,0.0399,0.0265,0.1072,0.0000,0.0395,0.0264,0.1048,0.0000,6.2369,6.6931,7.3670,0.0000,6.2366,6.6921,7.3670,0.0000,5.2138,1.3821,26.2137,0.0000,4.8806,1.3303,24.7954,0.0000,2.5440,2.1174,4.1472,0.0000,2.5362,2.1118,4.1326,0.0000,16.5775,16.4435,24.5233,0.0000,16.5742,16.4435,24.5233,0.0000,10.5902,11.8620,11.8916,0.0000,10.5901,11.8619,11.8916,
10/05/2017 16:00:03,0.0000,2.0902,1.8866,3.2287,0.0000,2.0783,1.8787,3.1936,0.0000,0.0400,0.0267,0.1072,0.0000,0.0395,0.0266,0.1048,0.0000,6.7337,7.4670,7.9608,0.0000,6.7335,7.4670,7.9608,0.0000,5.2343,1.3938,26.2137,0.0000,4.9010,1.3638,24.7954,0.0000,2.5431,2.1174,4.1472,0.0000,2.5353,2.1117,4.1326,0.0000,17.7029,17.7260,24.5233,0.0000,17.7035,17.7260,24.5233,0.0000,10.6111,11.8768,11.9250,0.0000,10.6110,11.8767,11.9250,
10/05/2017 20:00:01,0.0000,2.0892,1.8800,3.2287,0.0000,2.0773,1.8724,3.1936,0.0000,0.0401,0.0268,0.1072,0.0000,0.0396,0.0267,0.1048,0.0000,6.5058,6.7718,7.8324,0.0000,6.5057,6.7717,7.8324,0.0000,5.2260,1.3518,26.2137,0.0000,4.8921,1.3021,24.7954,0.0000,2.5404,2.1081,4.1472,0.0000,2.5325,2.1023,4.1326,0.0000,17.1923,16.7535,24.5233,0.0000,17.1970,16.7535,24.5233,0.0000,10.6105,11.8790,11.9187,0.0000,10.6105,11.8789,11.9187,
11/05/2017 00:00:03,0.0000,2.0877,1.8757,3.2287,0.0000,2.0758,1.8679,3.1936,0.0000,0.0401,0.0269,0.1072,0.0000,0.0396,0.0268,0.1048,0.0000,6.3372,6.4614,7.8321,0.0000,6.3372,6.4613,7.8321,0.0000,5.2024,1.3183,26.2137,0.0000,4.8693,1.2590,24.7954,0.0000,2.5374,2.1014,4.1472,0.0000,2.5295,2.0959,4.1326,0.0000,16.3833,15.9578,24.5233,0.0000,16.3883,15.9655,24.5233,0.0000,10.6097,11.8703,11.9218,0.0000,10.6096,11.8702,11.9218,
11/05/2017 04:00:02,0.0000,2.0865,1.8737,3.2287,0.0000,2.0746,1.8661,3.1936,0.0000,0.0402,0.0269,0.1072,0.0000,0.0397,0.0269,0.1048,0.0000,6.2771,6.5406,7.8272,0.0000,6.2768,6.5406,7.8272,0.0000,5.1842,1.3081,26.2137,0.0000,4.8514,1.2426,24.7954,0.0000,2.5349,2.0972,4.1472,0.0000,2.5270,2.0917,4.1326,0.0000,15.8359,15.3024,24.5233,0.0000,15.8404,15.3119,24.5233,0.0000,10.6129,11.8745,11.9239,0.0000,10.6129,11.8745,11.9239,
11/05/2017 08:00:00,0.0000,2.0848,1.8710,3.2287,0.0000,2.0729,1.8632,3.1936,0.0000,0.0402,0.0270,0.1072,0.0000,0.0397,0.0269,0.1048,0.0000,6.1670,6.4401,7.8241,0.0000,6.1665,6.4401,7.8241,0.0000,5.1677,1.2919,26.2137,0.0000,4.8352,1.2314,24.7954,0.0000,2.5321,2.0919,4.1472,0.0000,2.5242,2.0866,4.1326,0.0000,15.4821,14.7015,24.5233,0.0000,15.4855,14.7117,24.5233,0.0000,10.6129,11.8752,11.9209,0.0000,10.6128,11.8752,11.9209,
11/05/2017 12:00:01,0.0000,2.0830,1.8704,3.2287,0.0000,2.0712,1.8628,3.1936,0.0000,0.0403,0.0271,0.1072,0.0000,0.0398,0.0270,0.1048,0.0000,6.3520,6.8635,7.7935,0.0000,6.3495,6.8591,7.7935,0.0000,5.1694,1.3130,26.2137,0.0000,4.8371,1.2484,24.7954,0.0000,2.5293,2.0886,4.1472,0.0000,2.5215,2.0834,4.1326,0.0000,16.5590,16.4339,24.5233,0.0000,16.5519,16.4339,24.5233,0.0000,10.6154,11.8820,11.9345,0.0000,10.6153,11.8819,11.9345,
11/05/2017 16:00:02,0.0000,2.0822,1.8709,3.2287,0.0000,2.0703,1.8626,3.1936,0.0000,0.0403,0.0273,0.1072,0.0000,0.0399,0.0273,0.1048,0.0000,6.4495,6.9316,7.6887,0.0000,6.4472,6.9318,7.6887,0.0000,5.1838,1.3173,26.2137,0.0000,4.8512,1.2684,24.7954,0.0000,2.5269,2.0860,4.1472,0.0000,2.5191,2.0806,4.1326,0.0000,17.7643,17.9167,24.5233,0.0000,17.7601,17.9112,24.5233,0.0000,10.6216,11.8920,11.9354,0.0000,10.6215,11.8919,11.9354,
11/05/2017 20:00:03,0.0000,2.0814,1.8674,3.2287,0.0000,2.0695,1.8595,3.1936,0.0000,0.0404,0.0274,0.1072,0.0000,0.0399,0.0274,0.1048,0.0000,6.5108,7.0679,7.7765,0.0000,6.5106,7.0678,7.7765,0.0000,5.1759,1.2770,26.2137,0.0000,4.8434,1.2238,24.7954,0.0000,2.5243,2.0802,4.1472,0.0000,2.5165,2.0751,4.1326,0.0000,17.2582,16.7646,24.5233,0.0000,17.2617,16.7665,24.5233,0.0000,10.6234,11.8972,11.9240,0.0000,10.6234,11.8971,11.9240,
12/05/2017 00:00:02,0.0000,2.0800,1.8625,3.2287,0.0000,2.0682,1.8547,3.1936,0.0000,0.0405,0.0275,0.1072,0.0000,0.0400,0.0274,0.1048,0.0000,6.2714,6.4410,7.5964,0.0000,6.2714,6.4410,7.5964,0.0000,5.1542,1.2438,26.2137,0.0000,4.8223,1.1831,24.7954,0.0000,2.5213,2.0732,4.1472,0.0000,2.5135,2.0684,4.1326,0.0000,16.5009,16.0483,24.5233,0.0000,16.5051,16.0483,24.5233,0.0000,10.6209,11.8846,11.9198,0.0000,10.6209,11.8847,11.9198,
12/05/2017 04:00:02,0.0000,2.0790,1.8611,3.2287,0.0000,2.0672,1.8535,3.1936,0.0000,0.0405,0.0276,0.1072,0.0000,0.0401,0.0275,0.1048,0.0000,6.3469,6.7568,7.6542,0.0000,6.3468,6.7567,7.6542,0.0000,5.1374,1.2284,26.2137,0.0000,4.8059,1.1679,24.7954,0.0000,2.5189,2.0698,4.1472,0.0000,2.5111,2.0653,4.1326,0.0000,15.8653,15.2977,24.5233,0.0000,15.8701,15.3012,24.5233,0.0000,10.6247,11.8899,11.9274,0.0000,10.6247,11.8899,11.9274,
12/05/2017 08:00:04,0.0000,2.0774,1.8577,3.2287,0.0000,2.0655,1.8503,3.1936,0.0000,0.0406,0.0276,0.1072,0.0000,0.0401,0.0276,0.1048,0.0000,6.1799,6.4116,7.5645,0.0000,6.1798,6.4116,7.5645,0.0000,5.1220,1.2154,26.2137,0.0000,4.7907,1.1561,24.7954,0.0000,2.5161,2.0638,4.1472,0.0000,2.5083,2.0593,4.1326,0.0000,15.4377,14.7928,24.5233,0.0000,15.4409,14.7982,24.5233,0.0000,10.6237,11.8883,11.9229,0.0000,10.6237,11.8883,11.9229,
12/05/2017 12:00:04,0.0000,2.0757,1.8567,3.2287,0.0000,2.0638,1.8494,3.1936,0.0000,0.0406,0.0278,0.1072,0.0000,0.0401,0.0277,0.1048,0.0000,6.2136,6.6190,7.5109,0.0000,6.2127,6.6185,7.5109,0.0000,5.1231,1.2305,26.2137,0.0000,4.7918,1.1709,24.7954,0.0000,2.5135,2.0601,4.1472,0.0000,2.5056,2.0558,4.1326,0.0000,16.3588,16.0976,24.5233,0.0000,16.3521,16.0976,24.5233,0.0000,10.6253,11.8939,11.9373,0.0000,10.6253,11.8939,11.9373,
12/05/2017 16:00:00,0.0000,2.0748,1.8574,3.2287,0.0000,2.0629,1.8497,3.1936,0.0000,0.0407,0.0280,0.1072,0.0000,0.0402,0.0279,0.1048,0.0000,6.2767,6.7264,7.4488,0.0000,6.2752,6.7264,7.4488,0.0000,5.1384,1.2369,26.2137,0.0000,4.8071,1.1800,24.7954,0.0000,2.5111,2.0574,4.1472,0.0000,2.5032,2.0523,4.1326,0.0000,17.8208,18.0313,24.5233,0.0000,17.8180,18.0313,24.5233,0.0000,10.6317,11.9019,11.9355,0.0000,10.6316,11.9018,11.9355,
12/05/2017 20:00:01,0.0000,2.0737,1.8536,3.2287,0.0000,2.0619,1.8460,3.1936,0.0000,0.0408,0.0281,0.1072,0.0000,0.0403,0.0280,0.1048,0.0000,6.1664,6.5242,7.4486,0.0000,6.1662,6.5242,7.4486,0.0000,5.1286,1.1966,26.2137,0.0000,4.7972,1.1391,24.7954,0.0000,2.5083,2.0508,4.1472,0.0000,2.5004,2.0457,4.1326,0.0000,17.2764,16.7441,24.5233,0.0000,17.2787,16.7430,24.5233,0.0000,10.6303,11.9031,11.9219,0.0000,10.6303,11.9031,11.9219,
13/05/2017 00:00:04,0.0000,2.0724,1.8491,3.2287,0.0000,2.0606,1.8419,3.1936,0.0000,0.0408,0.0282,0.1072,0.0000,0.0404,0.0281,0.1048,0.0000,6.0280,6.4206,7.4480,0.0000,6.0281,6.4206,7.4480,0.0000,5.1112,1.1720,26.2137,0.0000,4.7803,1.1142,24.7954,0.0000,2.5053,2.0447,4.1472,0.0000,2.4975,2.0404,4.1326,0.0000,16.6224,16.0936,24.5233,0.0000,16.6258,16.0968,24.5233,0.0000,10.6297,11.8954,11.9247,0.0000,10.6297,11.8954,11.9247,
13/05/2017 04:00:02,0.0000,2.0709,1.8464,3.2287,0.0000,2.0591,1.8394,3.1936,0.0000,0.0409,0.0283,0.1072,0.0000,0.0404,0.0282,0.1048,0.0000,5.8742,6.2755,7.4384,0.0000,5.8741,6.2742,7.4384,0.0000,5.0963,1.1516,26.2137,0.0000,4.7657,1.0966,24.7954,0.0000,2.5023,2.0391,4.1472,0.0000,2.4945,2.0347,4.1326,0.0000,16.2057,15.6873,24.5231,0.0000,16.2099,15.6910,24.5231,0.0000,10.6263,11.8926,11.9190,0.0000,10.6263,11.8926,11.9190,
13/05/2017 08:00:00,0.0000,2.0692,1.8437,3.2287,0.0000,2.0574,1.8371,3.1936,0.0000,0.0410,0.0283,0.1072,0.0000,0.0405,0.0283,0.1048,0.0000,5.7626,6.1249,7.4098,0.0000,5.7622,6.1238,7.4098,0.0000,5.0825,1.1407,26.2137,0.0000,4.7521,1.0874,24.7954,0.0000,2.4993,2.0339,4.1472,0.0000,2.4915,2.0295,4.1326,0.0000,15.7843,15.2820,24.5226,0.0000,15.7874,15.2820,24.5226,0.0000,10.6188,11.8917,11.9152,0.0000,10.6188,11.8917,11.9153,
13/05/2017 12:00:02,0.0000,2.0675,1.8431,3.2287,0.0000,2.0557,1.8370,3.1936,0.0000,0.0410,0.0284,0.1072,0.0000,0.0405,0.0284,0.1048,0.0000,5.9034,6.2906,7.3626,0.0000,5.9024,6.2889,7.3626,0.0000,5.0802,1.1427,26.2137,0.0000,4.7501,1.0896,24.7954,0.0000,2.4965,2.0306,4.1472,0.0000,2.4887,2.0265,4.1326,0.0000,16.6701,16.4048,24.5218,0.0000,16.6652,16.4048,24.5218,0.0000,10.6139,11.8954,11.9205,0.0000,10.6139,11.8954,11.9205,
13/05/2017 16:00:04,0.0000,2.0661,1.8429,3.2287,0.0000,2.0543,1.8353,3.1936,0.0000,0.0411,0.0286,0.1072,0.0000,0.0406,0.0285,0.1048,0.0000,6.1319,6.6014,7.0683,0.0000,6.1313,6.6004,7.0683,0.0000,5.0892,1.1390,26.2137,0.0000,4.7597,1.0870,24.7954,0.0000,2.4931,2.0270,4.1472,0.0000,2.4854,2.0216,4.1326,0.0000,17.7765,17.7284,24.5216,0.0000,17.7770,17.7284,24.5216,0.0000,10.6128,11.9038,11.9224,0.0000,10.6128,11.9039,11.9224,
13/05/2017 20:00:01,0.0000,2.0647,1.8377,3.2287,0.0000,2.0529,1.8302,3.1936,0.0000,0.0411,0.0287,0.1072,0.0000,0.0407,0.0286,0.1048,0.0000,6.0146,6.4665,6.9884,0.0000,6.0135,6.4665,6.9884,0.0000,5.0778,1.1027,26.2137,0.0000,4.7478,1.0541,24.7954,0.0000,2.4900,2.0191,4.1472,0.0000,2.4822,2.0140,4.1326,0.0000,17.3901,16.9545,24.5207,0.0000,17.3903,16.9516,24.5207,0.0000,10.5926,11.8954,11.9161,0.0000,10.5926,11.8954,11.9161,
14/05/2017 00:00:03,0.0000,2.0627,1.8328,3.2287,0.0000,2.0509,1.8255,3.1936,0.0000,0.0412,0.0288,0.1072,0.0000,0.0407,0.0287,0.1048,0.0000,5.8521,6.3460,6.8906,0.0000,5.8519,6.3460,6.8906,0.0000,5.0607,1.0742,26.2137,0.0000,4.7312,1.0271,24.7954,0.0000,2.4863,2.0122,4.1472,0.0000,2.4785,2.0068,4.1326,0.0000,16.7949,16.3120,24.5195,0.0000,16.7980,16.3221,24.5195,0.0000,10.5680,11.8854,11.9059,0.0000,10.5681,11.8855,11.9059,
14/05/2017 04:00:04,0.0000,2.0608,1.8286,3.2287,0.0000,2.0490,1.8214,3.1936,0.0000,0.0412,0.0288,0.1072,0.0000,0.0408,0.0288,0.1048,0.0000,5.7662,6.2424,6.7296,0.0000,5.7658,6.2424,6.7296,0.0000,5.0428,1.0459,26.2137,0.0000,4.7139,1.0003,24.7954,0.0000,2.4827,2.0048,4.1472,0.0000,2.4749,1.9999,4.1326,0.0000,16.4229,15.9123,24.5193,0.0000,16.4258,15.9143,24.5193,0.0000,10.5325,11.8765,11.9084,0.0000,10.5326,11.8766,11.9084,
14/05/2017 08:00:01,0.0000,2.0582,1.8255,3.2287,0.0000,2.0464,1.8185,3.1936,0.0000,0.0413,0.0289,0.1072,0.0000,0.0408,0.0288,0.1048,0.0000,5.7201,6.1624,6.4887,0.0000,5.7193,6.1620,6.4887,0.0000,5.0302,1.0480,26.2137,0.0000,4.7015,1.0011,24.7954,0.0000,2.4784,1.9989,4.1472,0.0000,2.4707,1.9939,4.1326,0.0000,16.3635,15.9245,24.5172,0.0000,16.3648,15.9263,24.5172,0.0000,10.4743,11.8614,11.9109,0.0000,10.4745,11.8616,11.9109,
14/05/2017 12:00:01,0.0000,2.0555,1.8245,3.2287,0.0000,2.0437,1.8175,3.1936,0.0000,0.0413,0.0290,0.1072,0.0000,0.0408,0.0289,0.1048,0.0000,6.1948,6.8117,7.3517,0.0000,6.1945,6.8113,7.3517,0.0000,5.0314,1.0516,26.2137,0.0000,4.7030,1.0063,24.7954,0.0000,2.4740,1.9949,4.1472,0.0000,2.4662,1.9898,4.1326,0.0000,17.1974,16.9424,24.5148,0.0000,17.1953,16.9424,24.5148,0.0000,10.4208,11.8411,11.9136,0.0000,10.4208,11.8412,11.9136,
14/05/2017 16:00:03,0.0000,2.0488,1.8164,3.2287,0.0000,2.0373,1.8099,3.1936,0.0000,0.0413,0.0290,0.1072,0.0000,0.0408,0.0290,0.1048,0.0000,6.7459,7.6876,8.0054,0.0000,6.7461,7.6875,8.0054,0.0000,5.0163,1.0193,26.2137,0.0000,4.6897,0.9874,24.7954,0.0000,2.4613,1.9835,4.1472,0.0000,2.4537,1.9788,4.1326,0.0000,18.2592,18.1515,24.5102,0.0000,18.2590,18.1521,24.5102,0.0000,10.3902,11.8168,11.9158,0.0000,10.3903,11.8172,11.9158,
14/05/2017 20:00:01,0.0000,2.0447,1.8067,3.2287,0.0000,2.0331,1.8004,3.1936,0.0000,0.0413,0.0290,0.1072,0.0000,0.0408,0.0289,0.1048,0.0000,6.8200,7.7422,8.2484,0.0000,6.8202,7.7422,8.2484,0.0000,4.9978,0.9685,26.2137,0.0000,4.6712,0.9311,24.7954,0.0000,2.4543,1.9705,4.1472,0.0000,2.4466,1.9658,4.1326,0.0000,17.8350,17.6195,24.5088,0.0000,17.8362,17.6266,24.5088,0.0000,10.3005,11.7739,11.9181,0.0000,10.3007,11.7739,11.9181,
15/05/2017 00:00:02,0.0000,2.0397,1.8001,3.2287,0.0000,2.0281,1.7943,3.1936,0.0000,0.0413,0.0291,0.1072,0.0000,0.0408,0.0290,0.1048,0.0000,6.8979,7.8377,8.4101,0.0000,6.8983,7.8377,8.4101,0.0000,4.9621,0.9490,26.2137,0.0000,4.6372,0.9129,24.7954,0.0000,2.4459,1.9598,4.1472,0.0000,2.4383,1.9557,4.1326,0.0000,17.3096,17.1206,24.5089,0.0000,17.3118,17.1298,24.5089,0.0000,10.2246,11.7371,11.9208,0.0000,10.2247,11.7372,11.9208,
15/05/2017 04:00:02,0.0000,2.0371,1.8011,3.2287,0.0000,2.0255,1.7946,3.1936,0.0000,0.0413,0.0292,0.1072,0.0000,0.0408,0.0291,0.1048,0.0000,6.9043,7.8750,8.5069,0.0000,6.9046,7.8750,8.5069,0.0000,4.9463,0.9271,26.2137,0.0000,4.6220,0.8924,24.7954,0.0000,2.4413,1.9598,4.1472,0.0000,2.4337,1.9548,4.1326,0.0000,17.0023,16.7392,24.5065,0.0000,17.0045,16.7392,24.5065,0.0000,10.1378,11.6938,11.9235,0.0000,10.1379,11.6943,11.9235,
15/05/2017 08:00:00,0.0000,2.0306,1.8014,3.2287,0.0000,2.0192,1.7958,3.1936,0.0000,0.0413,0.0294,0.1072,0.0000,0.0408,0.0293,0.1048,0.0000,7.2345,8.4048,8.8369,0.0000,7.2348,8.4048,8.8369,0.0000,4.9071,0.9148,26.2137,0.0000,4.5854,0.8831,24.7954,0.0000,2.4264,1.9581,4.1472,0.0000,2.4189,1.9536,4.1326,0.0000,16.6813,16.2958,24.5030,0.0000,16.6823,16.2979,24.5030,0.0000,10.1347,11.6760,11.9264,0.0000,10.1347,11.6759,11.9264,
15/05/2017 12:00:03,0.0000,1.9989,1.7988,3.2287,0.0000,1.9884,1.7939,3.1936,0.0000,0.0402,0.0295,0.1072,0.0000,0.0398,0.0294,0.1048,0.0000,7.4796,8.7113,8.9765,0.0000,7.4801,8.7145,8.9769,0.0000,4.5746,0.9071,26.2137,0.0000,4.2780,0.8832,24.7954,0.0000,2.3759,1.9518,4.1472,0.0000,2.3690,1.9483,4.1326,0.0000,17.1435,17.0598,24.4998,0.0000,17.1428,17.0592,24.4998,0.0000,10.2066,11.7009,11.9291,0.0000,10.2065,11.6986,11.9291,
15/05/2017 16:00:02,0.0000,1.9819,1.7977,3.2287,0.0000,1.9717,1.7945,3.1936,0.0000,0.0398,0.0297,0.1072,0.0000,0.0393,0.0296,0.1048,0.0000,7.3287,8.4586,8.8910,0.0000,7.3291,8.4586,8.8910,0.0000,4.4861,0.9225,26.2137,0.0000,4.1966,0.9042,24.7954,0.0000,2.3315,1.9471,4.1472,0.0000,2.3248,1.9446,4.1326,0.0000,17.4439,17.3279,24.4996,0.0000,17.4453,17.3278,24.4996,0.0000,10.3247,11.7562,11.9321,0.0000,10.3246,11.7565,11.9321,
15/05/2017 20:00:01,0.0000,1.9855,1.8028,3.2287,0.0000,1.9750,1.7985,3.1936,0.0000,0.0399,0.0299,0.1072,0.0000,0.0395,0.0298,0.1048,0.0000,7.1326,8.1675,8.7587,0.0000,7.1329,8.1675,8.7594,0.0000,4.4905,0.9026,26.2137,0.0000,4.1990,0.8832,24.7954,0.0000,2.3346,1.9519,4.1472,0.0000,2.3277,1.9488,4.1326,0.0000,16.9248,16.8462,24.4975,0.0000,16.9285,16.8530,24.4975,0.0000,10.3511,11.8150,11.9348,0.0000,10.3510,11.8150,11.9348,
16/05/2017 00:00:04,0.0000,1.9887,1.8033,3.2287,0.0000,1.9779,1.7992,3.1936,0.0000,0.0401,0.0300,0.1072,0.0000,0.0396,0.0300,0.1048,0.0000,7.0282,7.9028,8.7097,0.0000,7.0288,7.9028,8.7097,0.0000,4.4813,0.8769,26.2137,0.0000,4.1891,0.8560,24.7954,0.0000,2.3372,1.9516,4.1472,0.0000,2.3301,1.9487,4.1326,0.0000,16.5866,16.4157,24.4965,0.0000,16.5883,16.4192,24.4965,0.0000,10.3757,11.8797,11.9446,0.0000,10.3756,11.8797,11.9446,
16/05/2017 04:00:03,0.0000,1.9902,1.8032,3.2287,0.0000,1.9794,1.7995,3.1936,0.0000,0.0402,0.0302,0.1072,0.0000,0.0397,0.0301,0.1048,0.0000,6.9131,7.9129,8.6896,0.0000,6.9129,7.9129,8.6896,0.0000,4.4765,0.8692,26.2137,0.0000,4.1842,0.8471,24.7954,0.0000,2.3378,1.9497,4.1472,0.0000,2.3307,1.9469,4.1326,0.0000,16.2864,15.9353,24.4949,0.0000,16.2899,15.9394,24.4949,0.0000,10.3933,11.9147,11.9421,0.0000,10.3934,11.9147,11.9422,
16/05/2017 08:00:01,0.0000,1.9903,1.7991,3.2287,0.0000,1.9795,1.7956,3.1936,0.0000,0.0403,0.0303,0.1072,0.0000,0.0398,0.0302,0.1048,0.0000,6.5644,6.7242,8.6208,0.0000,6.5643,6.7214,8.6208,0.0000,4.4686,0.8632,26.2137,0.0000,4.1764,0.8428,24.7954,0.0000,2.3372,1.9436,4.1472,0.0000,2.3300,1.9409,4.1326,0.0000,15.9278,15.3284,24.4942,0.0000,15.9313,15.3377,24.4942,0.0000,10.4018,11.9303,11.9427,0.0000,10.4018,11.9303,11.9427,
16/05/2017 12:00:00,0.0000,1.9901,1.7978,3.2287,0.0000,1.9792,1.7939,3.1936,0.0000,0.0403,0.0304,0.1072,0.0000,0.0399,0.0303,0.1048,0.0000,6.4856,6.8389,8.4917,0.0000,6.4842,6.8385,8.4917,0.0000,4.4759,0.8860,26.2137,0.0000,4.1837,0.8632,24.7954,0.0000,2.3360,1.9397,4.1472,0.0000,2.3289,1.9371,4.1326,0.0000,16.8617,16.6515,24.4953,0.0000,16.8577,16.6612,24.4953,0.0000,10.4129,11.9324,11.9552,0.0000,10.4129,11.9324,11.9552,
16/05/2017 16:00:00,0.0000,1.9904,1.8008,3.2287,0.0000,1.9796,1.7969,3.1936,0.0000,0.0405,0.0307,0.1072,0.0000,0.0400,0.0306,0.1048,0.0000,6.4734,7.1340,8.4141,0.0000,6.4722,7.1328,8.4141,0.0000,4.4954,0.9296,26.2137,0.0000,4.2031,0.9104,24.7954,0.0000,2.3349,1.9389,4.1472,0.0000,2.3278,1.9363,4.1326,0.0000,17.9407,17.8160,24.4952,0.0000,17.9411,17.8160,24.4952,0.0000,10.4307,11.9436,11.9785,0.0000,10.4307,11.9435,11.9785,
16/05/2017 20:00:03,0.0000,1.9900,1.7976,3.2287,0.0000,1.9792,1.7943,3.1936,0.0000,0.0406,0.0308,0.1072,0.0000,0.0401,0.0307,0.1048,0.0000,6.2325,6.7619,8.3376,0.0000,6.2323,6.7512,8.3376,0.0000,4.4934,0.8917,26.2137,0.0000,4.2007,0.8722,24.7954,0.0000,2.3329,1.9335,4.1472,0.0000,2.3258,1.9311,4.1326,0.0000,17.3532,17.2345,24.4953,0.0000,17.3566,17.2399,24.4953,0.0000,10.4344,11.9509,11.9906,0.0000,10.4344,11.9509,11.9906,
17/05/2017 00:00:02,0.0000,1.9891,1.7933,3.2287,0.0000,1.9782,1.7899,3.1936,0.0000,0.0407,0.0308,0.1072,0.0000,0.0402,0.0308,0.1048,0.0000,6.0133,6.5414,8.3292,0.0000,6.0134,6.5420,8.3292,0.0000,4.4821,0.8730,26.2137,0.0000,4.1896,0.8530,24.7954,0.0000,2.3304,1.9276,4.1472,0.0000,2.3233,1.9250,4.1326,0.0000,16.6411,16.5910,24.4958,0.0000,16.6452,16.5928,24.4958,0.0000,10.4368,11.9537,11.9779,0.0000,10.4368,11.9537,11.9779,
17/05/2017 04:00:03,0.0000,1.9880,1.7915,3.2287,0.0000,1.9771,1.7878,3.1936,0.0000,0.0407,0.0309,0.1072,0.0000,0.0403,0.0308,0.1048,0.0000,5.9147,6.5697,8.3278,0.0000,5.9144,6.5696,8.3278,0.0000,4.4743,0.8655,26.2137,0.0000,4.1820,0.8446,24.7954,0.0000,2.3285,1.9236,4.1472,0.0000,2.3214,1.9208,4.1326,0.0000,16.1055,16.0217,24.4958,0.0000,16.1093,16.0217,24.4958,0.0000,10.4403,11.9555,11.9688,0.0000,10.4403,11.9554,11.9688,
17/05/2017 08:00:01,0.0000,1.9863,1.7890,3.2287,0.0000,1.9755,1.7855,3.1936,0.0000,0.0407,0.0309,0.1072,0.0000,0.0403,0.0309,0.1048,0.0000,5.8132,6.4287,8.3265,0.0000,5.8129,6.4276,8.3265,0.0000,4.4687,0.8676,26.2137,0.0000,4.1764,0.8459,24.7954,0.0000,2.3274,1.9238,4.1472,0.0000,2.3202,1.9207,4.1326,0.0000,15.6945,15.4760,24.4958,0.0000,15.6988,15.4853,24.4958,0.0000,10.4397,11.9513,11.9670,0.0000,10.4397,11.9513,11.9670,
