ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
17/01/2017 00:00:00,0.0106,0.3773,25.6901,1.0000,0.0000,6.6078,175.0220,179.4701,10.0387,12.8082,0.8980,1017.9585,295.5917,16.5904,0.0000,2.3682,10.5733
18/01/2017 00:00:00,0.0101,0.3754,25.5972,1.0000,0.0000,6.5363,179.9792,182.0123,10.2471,12.8965,0.8513,1006.0496,293.2099,16.1162,0.0000,2.4236,11.1091
19/01/2017 00:00:00,0.0103,0.3735,25.5043,1.0000,0.0000,6.4648,184.9364,184.5545,10.5307,13.0778,0.8034,994.1407,290.8281,15.7526,0.0000,2.4788,11.6449
20/01/2017 00:00:00,0.0103,0.3715,25.4115,1.0000,0.0000,6.3934,189.8936,187.0967,10.7901,13.2266,0.7540,982.2318,288.4464,15.3418,0.0000,2.5342,12.1806
21/01/2017 00:00:00,0.0102,0.3696,25.3186,1.0000,0.0000,6.3219,194.8507,189.6389,11.0471,13.3707,0.7034,970.3229,286.0646,14.9191,0.0000,2.5894,12.7164
22/01/2017 00:00:00,0.0100,0.3676,25.2257,1.0000,0.0000,6.2505,199.8079,192.1811,11.3024,13.5110,0.6513,958.4140,283.6828,14.4863,0.0000,2.6448,13.2522
23/01/2017 00:00:00,0.0100,0.3657,25.1328,1.0000,0.0000,6.1790,204.7651,194.7233,11.5764,13.6718,0.5976,946.5051,281.3010,14.0691,0.0000,2.7002,13.7879
24/01/2017 00:00:00,0.0100,0.3637,25.0399,1.0000,0.0000,6.1076,209.7223,202.0130,11.8573,13.8388,0.5426,934.5962,278.9192,13.6507,0.0000,2.7554,13.7502
25/01/2017 00:00:00,0.0092,0.3618,24.9470,1.0000,0.0000,6.0361,214.6795,212.4133,12.0302,13.8790,0.4857,922.6873,276.5375,13.1049,0.0000,2.8108,13.3368
26/01/2017 00:00:00,0.0078,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,11.8492,13.5845,0.4810,922.5456,276.5091,12.7515,0.0000,2.8068,12.9234
27/01/2017 00:00:00,0.0067,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,11.4906,13.1595,0.5268,934.4356,278.8871,12.7631,0.0000,2.7424,12.5099
28/01/2017 00:00:00,0.0056,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,11.1060,12.7058,0.5682,946.3257,281.2651,12.7138,0.0000,2.6780,12.0965
29/01/2017 00:00:00,0.0098,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,11.5928,13.2490,0.6058,958.2157,283.6431,13.6591,0.0000,2.6136,11.6831
30/01/2017 00:00:00,0.0422,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,13.7252,15.6702,0.6402,970.1057,286.0211,16.6236,0.0000,2.5490,11.2697
31/01/2017 00:00:00,0.2394,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,17.8726,20.3851,0.6716,981.9957,288.3991,22.2260,2.7840,2.4846,10.8563
01/02/2017 00:00:00,0.0307,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,12.7713,14.5523,0.7005,993.8857,290.7771,16.2893,0.0000,2.4202,10.4428
02/02/2017 00:00:00,0.0121,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,11.2214,12.7739,0.7271,1005.7757,293.1551,14.6646,0.0000,2.3558,10.0294
03/02/2017 00:00:00,0.0120,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,11.0620,12.5805,0.7517,1017.6658,295.5332,14.7981,0.0000,2.2914,9.6160
04/02/2017 00:00:00,0.0110,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,10.8144,12.2874,0.7745,1029.5558,297.9112,14.7958,0.0000,2.2270,9.2026
05/02/2017 00:00:00,0.0102,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,10.5980,12.0303,0.7959,1041.4458,300.2892,14.8170,0.0000,2.1624,8.7891
06/02/2017 00:00:00,0.0097,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,10.4073,11.8031,0.8157,1053.3358,302.6672,14.8572,0.0000,2.0980,8.3757
07/02/2017 00:00:00,0.0094,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,10.2558,11.6208,0.8342,1065.2258,305.0452,14.9387,0.0000,2.0336,7.9254
08/02/2017 00:00:00,0.0091,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,10.1097,11.4452,0.8516,1077.1158,307.4232,15.0151,0.0000,1.9692,7.4477
09/02/2017 00:00:00,0.0318,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.6150,13.3295,0.8806,1086.1666,309.2333,17.6380,0.0000,1.9180,6.9701
10/02/2017 00:00:00,2.0223,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,24.1483,28.5547,0.9247,1092.1055,310.4211,37.6450,38.4426,1.8812,6.4925
11/02/2017 00:00:00,0.7239,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,19.0655,23.2436,0.9707,1098.0443,311.6089,30.5307,11.8823,1.8444,6.0148
12/02/2017 00:00:00,0.0838,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,12.7120,15.9888,1.0188,1103.9831,312.7966,20.9248,0.0000,1.8076,5.5372
13/02/2017 00:00:00,0.0723,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,12.2489,15.9052,1.0691,1109.9220,313.9844,20.7400,0.0000,1.7708,5.0596
14/02/2017 00:00:00,0.0683,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.9349,16.0111,1.1218,1115.8608,315.1722,20.8028,0.0000,1.7340,4.5819
15/02/2017 00:00:00,0.0615,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,11.5420,16.0094,1.1770,1121.7996,316.3599,20.7262,0.0000,1.6972,4.1043
16/02/2017 00:00:00,0.0564,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,11.1828,16.0506,1.2348,1127.7385,317.5477,20.7056,0.0000,1.6604,3.9229
17/02/2017 00:00:00,0.0505,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.7918,16.0420,1.2956,1133.6773,318.7355,20.6212,0.0000,1.6236,3.9630
18/02/2017 00:00:00,0.0448,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,10.3969,16.0211,1.3596,1139.6161,319.9232,20.5219,0.0000,1.5868,4.0031
19/02/2017 00:00:00,0.0393,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.9919,15.9767,1.4268,1145.5550,321.1110,20.3935,0.0000,1.5502,4.0432
20/02/2017 00:00:00,0.0356,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,9.6414,16.0135,1.4977,1151.4938,322.2988,20.3693,0.0000,1.5134,4.0833
21/02/2017 00:00:00,0.0505,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.9020,17.1025,1.5726,1157.4326,323.4865,21.6795,0.0000,1.4766,5.9292
22/02/2017 00:00:00,0.0329,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,9.0971,16.3591,1.6518,1163.3714,324.6743,20.6659,0.0000,1.4398,9.0649
23/02/2017 00:00:00,0.0328,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.9691,16.4840,1.6756,1174.6330,326.9266,20.8125,0.0000,1.4256,12.2006
24/02/2017 00:00:00,0.0302,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.8753,16.2693,1.6274,1192.5292,330.5058,20.6038,0.0000,1.4394,15.3364
25/02/2017 00:00:00,0.0279,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.7857,16.0638,1.5811,1210.4254,334.0851,20.4046,0.0000,1.4532,18.4721
26/02/2017 00:00:00,0.0255,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,8.6866,15.8421,1.5369,1228.3216,337.6643,20.1830,0.0000,1.4670,21.6078
27/02/2017 00:00:00,0.0252,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,8.6771,15.7849,1.4942,1246.2178,341.2436,20.1697,0.0000,1.4810,24.7435
28/02/2017 00:00:00,0.0249,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,8.6658,15.7249,1.4533,1264.1140,344.8228,20.1518,0.0000,1.4948,27.8680
01/03/2017 00:00:00,0.0241,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,8.6333,15.6271,1.4140,1282.0102,348.4020,20.0845,0.0000,1.5086,30.9848
02/03/2017 00:00:00,0.2241,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,12.1703,21.9753,1.3761,1299.9064,351.9813,28.3247,0.0000,1.5226,34.1017
03/03/2017 00:00:00,0.0406,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,9.2673,16.6928,1.3396,1317.8026,355.5605,21.5771,0.0000,1.5364,37.2186
04/03/2017 00:00:00,0.0247,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,8.6678,15.5752,1.3046,1335.6988,359.1398,20.1894,0.0000,1.5502,40.3355
05/03/2017 00:00:00,0.0238,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,8.6300,15.4701,1.2707,1353.5950,362.7190,20.1094,0.0000,1.5640,43.4524
06/03/2017 00:00:00,0.0234,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,8.6142,15.4051,1.2379,1371.4912,366.2982,20.0803,0.0000,1.5780,46.5693
07/03/2017 00:00:00,0.0220,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,8.5515,15.2569,1.2064,1389.3874,369.8775,19.9420,0.0000,1.5918,49.6861
08/03/2017 00:00:00,0.0215,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,8.5278,15.1790,1.1760,1407.2836,373.4567,19.8943,0.0000,1.6056,48.2904
09/03/2017 00:00:00,0.0211,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,8.5502,15.1971,1.1566,1411.3829,374.2766,19.7705,0.0000,1.6314,43.6064
10/03/2017 00:00:00,0.0208,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,8.6221,15.3177,1.1487,1400.2754,372.0551,19.5589,0.0000,1.6700,38.9224
11/03/2017 00:00:00,0.0201,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,8.6721,15.3997,1.1404,1389.1679,369.8336,19.2982,0.0000,1.7088,34.2384
12/03/2017 00:00:00,0.0187,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,8.6759,15.3997,1.1319,1378.0604,367.6121,18.9377,0.0000,1.7474,29.5544
13/03/2017 00:00:00,0.2638,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,13.1328,23.3004,1.1231,1366.9528,365.3906,28.1154,0.0000,1.7860,24.8704
14/03/2017 00:00:00,0.0638,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.4751,18.5771,1.1137,1355.8453,363.1691,21.9928,0.0000,1.8248,22.2276
15/03/2017 00:00:00,0.0699,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,10.7256,19.0132,1.1042,1344.7378,360.9476,22.0818,0.0000,1.8634,20.9418
16/03/2017 00:00:00,0.0244,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,9.3357,16.5425,1.0942,1333.6303,358.7261,18.8452,0.0000,1.9022,19.6559
17/03/2017 00:00:00,0.0250,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,9.4527,16.7428,1.0839,1322.5228,356.5046,18.7069,0.0000,1.9408,18.3701
18/03/2017 00:00:00,0.0712,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,11.0714,19.6019,1.0730,1311.4153,354.2831,21.4778,0.0000,1.9796,17.0842
19/03/2017 00:00:00,0.0324,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.9773,17.6576,1.0618,1300.3078,352.0616,18.9709,0.0000,2.0182,15.7984
20/03/2017 00:00:00,0.0271,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,9.8346,17.3980,1.0500,1289.2003,349.8401,18.3257,0.0000,2.0570,14.5126
21/03/2017 00:00:00,0.0258,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,9.8647,17.4445,1.0378,1278.0927,347.6186,18.0120,0.0000,2.0956,13.4378
22/03/2017 00:00:00,0.0512,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,10.9513,19.3585,1.0249,1266.9852,345.3970,19.5910,0.0000,2.1344,12.5030
23/03/2017 00:00:00,0.0740,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,11.6820,20.6423,1.0115,1255.8777,343.1755,20.4720,0.0000,2.1730,11.5681
24/03/2017 00:00:00,0.0309,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,10.3986,18.1670,0.9922,1250.0000,342.0000,18.0467,0.0000,2.2076,10.6333
25/03/2017 00:00:00,0.0279,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,10.3550,17.6648,0.9666,1250.0000,342.0000,18.0182,0.0000,2.2374,9.6985
26/03/2017 00:00:00,0.0542,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.4767,19.1129,0.9410,1250.0000,342.0000,20.0212,0.0000,2.2670,8.7636
27/03/2017 00:00:00,0.0266,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,10.4914,17.0532,0.9151,1250.0000,342.0000,18.3487,0.0000,2.2968,7.8288
28/03/2017 00:00:00,0.0268,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,10.6055,16.8214,0.8890,1250.0000,342.0000,18.5943,0.0000,2.3266,6.8940
29/03/2017 00:00:00,0.0272,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,10.7300,16.6031,0.8627,1250.0000,342.0000,18.8586,0.0000,2.3564,5.9591
30/03/2017 00:00:00,0.0254,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,10.7352,16.2012,0.8362,1250.0000,342.0000,18.9130,0.0000,2.3862,5.0243
31/03/2017 00:00:00,0.0251,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,10.8165,15.9168,0.8097,1250.0000,342.0000,19.1011,0.0000,2.4158,4.0895
01/04/2017 00:00:00,0.0229,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,10.7905,15.4782,0.7827,1250.0000,342.0000,19.0993,0.0000,2.4456,3.1546
02/04/2017 00:00:00,0.0217,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,10.8216,15.1273,0.7556,1250.0000,342.0000,19.1981,0.0000,2.4754,2.2198
03/04/2017 00:00:00,0.0209,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,10.8679,14.8003,0.7284,1250.0000,342.0000,19.3235,0.0000,2.5052,1.2850
04/04/2017 00:00:00,0.0202,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,10.9270,14.4926,0.7008,1250.0000,342.0000,19.4714,0.0000,2.5350,1.0138
05/04/2017 00:00:00,0.0203,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,11.0311,14.2442,0.6731,1250.0000,342.0000,19.6996,0.0000,2.5648,1.2073
06/04/2017 00:00:00,0.0208,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,11.0840,14.2675,0.6567,1244.8351,340.9670,19.7639,0.0000,2.5766,1.4007
07/04/2017 00:00:00,0.0203,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,10.9821,14.4843,0.6532,1233.7178,338.7436,19.4677,0.0000,2.5680,1.5942
08/04/2017 00:00:00,0.0205,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,10.9230,14.7594,0.6499,1222.6005,336.5201,19.2466,0.0000,2.5594,1.7877
09/04/2017 00:00:00,0.0210,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,10.8815,15.0624,0.6467,1211.4832,334.2966,19.0551,0.0000,2.5508,1.9811
10/04/2017 00:00:00,0.0206,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,10.7791,15.2840,0.6436,1200.3659,332.0732,18.7562,0.0000,2.5422,2.1746
11/04/2017 00:00:00,0.0198,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,10.6526,15.4713,0.6406,1189.2487,329.8497,18.4153,0.0000,2.5336,2.3681
12/04/2017 00:00:00,0.0200,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,10.5888,15.7510,0.6377,1178.1314,327.6263,18.1822,0.0000,2.5250,2.5615
13/04/2017 00:00:00,0.0205,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,10.5506,16.0734,0.6349,1167.0141,325.4028,17.9918,0.0000,2.5164,2.7550
14/04/2017 00:00:00,0.0202,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,10.4520,16.3071,0.6321,1155.8968,323.1794,17.6973,0.0000,2.5078,2.9485
15/04/2017 00:00:00,0.0206,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,10.4014,16.6187,0.6295,1144.7795,320.9559,17.4829,0.0000,2.4992,3.1419
16/04/2017 00:00:00,0.0205,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,10.3173,16.8805,0.6269,1133.6622,318.7324,17.2110,0.0000,2.4906,3.3354
17/04/2017 00:00:00,0.0202,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,10.2221,17.1263,0.6245,1122.5449,316.5090,16.9201,0.0000,2.4820,3.5289
18/04/2017 00:00:00,0.0205,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,10.1574,17.4261,0.6221,1111.4276,314.2855,16.6785,0.0000,2.4734,3.7223
19/04/2017 00:00:00,0.0208,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,10.1012,17.7450,0.6198,1100.3104,312.0621,16.4493,0.0000,2.4648,3.7265
20/04/2017 00:00:00,0.0207,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,10.0129,18.0115,0.6175,1089.1931,309.8386,16.1666,0.0000,2.4562,3.6037
21/04/2017 00:00:00,0.0205,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,10.0671,18.1009,0.6288,1083.3333,308.6667,15.9843,0.0000,2.4422,3.4809
22/04/2017 00:00:00,0.0206,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,10.2952,18.0213,0.6555,1083.3333,308.6667,15.9413,0.0000,2.4224,3.3580
23/04/2017 00:00:00,0.0201,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,10.4844,17.8796,0.6834,1083.3333,308.6667,15.8429,0.0000,2.4024,3.2352
24/04/2017 00:00:00,0.0213,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,10.7830,17.9268,0.7120,1083.3333,308.6667,15.9118,0.0000,2.3826,3.1124
25/04/2017 00:00:00,0.0189,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,10.8393,17.5787,0.7418,1083.3333,308.6667,15.6295,0.0000,2.3626,2.9896
26/04/2017 00:00:00,0.0199,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,11.1243,17.6094,0.7725,1083.3333,308.6667,15.6833,0.0000,2.3428,2.8668
27/04/2017 00:00:00,0.0197,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,11.3214,17.5027,0.8046,1083.3333,308.6667,15.6148,0.0000,2.3228,2.7440
28/04/2017 00:00:00,0.0194,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,11.5152,17.3959,0.8377,1083.3333,308.6667,15.5458,0.0000,2.3030,2.6212
29/04/2017 00:00:00,0.0187,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,11.6694,17.2353,0.8721,1083.3333,308.6667,15.4283,0.0000,2.2830,2.4983
30/04/2017 00:00:00,0.0189,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,11.8917,17.1802,0.9078,1083.3333,308.6667,15.4049,0.0000,2.2632,2.3755
01/05/2017 00:00:00,0.0186,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,12.0672,17.0613,0.9449,1083.3333,308.6667,15.3241,0.0000,2.2434,2.2527
02/05/2017 00:00:00,0.0180,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,12.2223,16.9191,0.9837,1083.3333,308.6667,15.2219,0.0000,2.2234,2.1469
03/05/2017 00:00:00,0.0177,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,12.3989,16.8118,1.0239,1083.3333,308.6667,15.1508,0.0000,2.2036,2.0539
04/05/2017 00:00:00,0.0176,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,12.4981,16.8244,1.0292,1080.3751,308.0750,15.1434,0.0000,2.1936,1.9609
05/05/2017 00:00:00,0.3643,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,20.0565,27.1633,0.9994,1074.4339,306.8868,24.3473,0.0000,2.1936,1.8679
06/05/2017 00:00:00,0.0207,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,12.7996,17.4401,0.9712,1068.4928,305.6986,15.5672,0.0000,2.1936,1.7749
07/05/2017 00:00:00,0.0210,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,12.8516,17.6169,0.9446,1062.5516,304.5103,15.6600,0.0000,2.1936,1.6819
08/05/2017 00:00:00,0.0207,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,12.8548,17.7275,0.9194,1056.6104,303.3221,15.6935,0.0000,2.1936,1.5889
09/05/2017 00:00:00,0.0527,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.6276,20.2938,0.8956,1050.6692,302.1338,17.8916,0.0000,2.1936,1.4959
10/05/2017 00:00:00,0.0214,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,12.9653,18.0955,0.8729,1044.7280,300.9456,15.8884,0.0000,2.1936,1.4029
11/05/2017 00:00:00,0.0214,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,12.9946,18.2452,0.8513,1038.7868,299.7574,15.9547,0.0000,2.1936,1.3099
12/05/2017 00:00:00,0.0215,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,13.0295,18.4036,0.8308,1032.8457,298.5691,16.0281,0.0000,2.1936,1.2169
13/05/2017 00:00:00,0.0217,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,13.0690,18.5696,0.8112,1026.9045,297.3809,16.1074,0.0000,2.1936,1.1239
14/05/2017 00:00:00,0.0215,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,13.0822,18.6990,0.7926,1020.9633,296.1927,16.1545,0.0000,2.1936,1.0309
15/05/2017 00:00:00,0.1262,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,16.9786,24.4124,0.7748,1015.0221,295.0044,21.0062,0.0000,2.1936,0.9379
16/05/2017 00:00:00,0.1861,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,18.1755,26.2884,0.7577,1009.0809,293.8162,22.5302,0.0000,2.1936,0.9000
17/05/2017 00:00:00,0.0334,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,13.9534,20.3011,0.7414,1003.1398,292.6279,17.3298,0.0000,2.1936,0.9000
18/05/2017 00:00:00,0.0233,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,13.2095,19.4250,0.7258,1002.8043,292.5609,16.6128,0.0000,2.1936,0.9000
19/05/2017 00:00:00,0.3713,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,20.1320,30.0928,0.7108,1008.7517,293.7503,25.9536,0.0000,2.1936,0.9000
