Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
26/04/2015 00:00:04,0.0000,0.3741,0.3708,0.4144,0.0000,0.3732,0.3705,0.4137,0.0000,0.0343,0.0341,0.0401,0.0000,0.0341,0.0341,0.0400,6.8723,7.0641,7.0640,7.2188,6.7913,7.0435,7.0424,7.2181,0.0000,5.6467,5.5173,7.4497,0.0000,5.5471,5.4719,7.3849,0.0000,1.1528,1.1472,1.2223,0.0000,1.1506,1.1465,1.2201,19.7072,20.2962,20.3172,21.2897,19.7072,20.3106,20.3315,21.2897,36.2394,36.2711,36.2680,36.3446,36.2124,36.2660,36.2652,36.3434,
26/04/2015 04:00:02,0.0000,0.3751,0.3709,0.4123,0.0000,0.3754,0.3708,0.4118,0.0000,0.0345,0.0342,0.0401,0.0000,0.0346,0.0343,0.0400,6.8723,7.0513,7.0545,7.1617,6.8723,7.0498,7.0491,7.1621,0.0000,5.5858,5.4458,7.1260,0.0000,5.6008,5.4429,7.1001,0.0000,1.1538,1.1473,1.2149,0.0000,1.1542,1.1475,1.2130,18.7581,20.1785,20.2182,21.2897,18.7581,20.1988,20.2364,21.2897,36.2394,36.2720,36.2696,36.3474,36.1893,36.2728,36.2703,36.3478,
26/04/2015 08:00:01,0.0000,0.3713,0.3705,0.3945,0.0000,0.3718,0.3705,0.4023,0.0000,0.0337,0.0339,0.0375,0.0000,0.0339,0.0341,0.0390,6.8723,7.0413,7.0489,7.1284,6.8723,7.0375,7.0432,7.1253,0.0000,5.3199,5.3025,6.4742,0.0000,5.3422,5.3001,6.7974,0.0000,1.1469,1.1460,1.1871,0.0000,1.1476,1.1459,1.1980,19.3404,20.0733,20.0893,21.2897,19.3720,20.0998,20.1147,21.2897,36.2394,36.2694,36.2688,36.3138,36.2394,36.2697,36.2690,36.3351,
26/04/2015 12:00:03,0.0000,0.3654,0.3694,0.3801,0.0000,0.3659,0.3693,0.3855,0.0000,0.0320,0.0336,0.0354,0.0000,0.0323,0.0336,0.0360,6.8722,7.0782,7.0820,7.1574,6.8722,7.0560,7.0611,7.2385,0.0000,5.1366,5.4038,5.7642,0.0000,5.0690,5.2398,6.0045,0.0000,1.1377,1.1457,1.1630,0.0000,1.1381,1.1445,1.1719,19.4920,20.1930,20.2348,21.2899,19.4732,20.0621,20.0917,21.2899,36.1994,36.2644,36.2694,36.2954,36.2038,36.2625,36.2675,36.2954,
26/04/2015 16:00:01,0.0000,0.3621,0.3685,0.3748,0.0000,0.3618,0.3681,0.3773,0.0000,0.0311,0.0335,0.0349,0.0000,0.0312,0.0333,0.0348,6.8721,7.1339,7.1332,7.3254,6.8459,7.0795,7.0612,7.8676,0.0000,5.2753,5.6352,6.0984,0.0000,4.9858,5.2314,6.0437,0.0000,1.1362,1.1464,1.1628,0.0000,1.1333,1.1435,1.1609,19.8082,20.4787,20.5383,21.2898,19.4494,20.1334,20.1290,21.2898,36.1712,36.2647,36.2731,36.2979,36.1692,36.2570,36.2665,36.2962,
26/04/2015 20:00:04,0.0000,0.3688,0.3689,0.4020,0.0000,0.3640,0.3684,0.4015,0.0000,0.0332,0.0336,0.0385,0.0000,0.0319,0.0337,0.0385,6.8741,7.1307,7.1338,7.3132,6.8159,7.0528,7.0486,7.3105,0.0000,5.6578,5.6358,7.1664,0.0000,5.0693,5.1969,7.1430,0.0000,1.1451,1.1460,1.2011,0.0000,1.1354,1.1423,1.1996,20.1329,20.3908,20.3739,21.2857,19.4696,20.1397,20.1322,21.2857,36.2406,36.2764,36.2747,36.3493,36.1815,36.2584,36.2632,36.3492,
27/04/2015 00:00:01,0.0000,0.3717,0.3696,0.4058,0.0000,0.3681,0.3688,0.4053,0.0000,0.0338,0.0339,0.0391,0.0000,0.0329,0.0339,0.0390,6.8771,7.1100,7.1198,7.2532,6.7382,7.0468,7.0391,7.2514,0.0000,5.6595,5.5981,7.2364,0.0000,5.2467,5.2633,7.2135,0.0000,1.1486,1.1459,1.2051,0.0000,1.1414,1.1429,1.2035,19.7675,20.2545,20.2420,21.2785,19.4519,20.1140,20.1220,21.2785,36.2413,36.2775,36.2756,36.3458,36.1833,36.2634,36.2632,36.3455,
27/04/2015 04:00:03,0.0000,0.3732,0.3700,0.4102,0.0000,0.3707,0.3697,0.4097,0.0000,0.0341,0.0340,0.0398,0.0000,0.0335,0.0342,0.0398,6.8811,7.0903,7.0974,7.1939,6.7217,7.0489,7.0523,7.1979,0.0000,5.5807,5.4524,7.1577,0.0000,5.3435,5.3671,7.1390,0.0000,1.1502,1.1451,1.2098,0.0000,1.1454,1.1441,1.2080,19.4692,20.0810,20.1052,21.2651,19.4433,20.0389,20.0729,21.2651,36.2423,36.2782,36.2745,36.3489,36.1743,36.2688,36.2701,36.3481,
27/04/2015 08:00:00,0.0000,0.3692,0.3693,0.3954,0.0000,0.3677,0.3691,0.3990,0.0000,0.0332,0.0337,0.0379,0.0000,0.0329,0.0337,0.0386,6.8821,7.0669,7.0686,7.1527,6.8671,7.0532,7.0570,7.1482,0.0000,5.2577,5.2406,6.6661,0.0000,5.1577,5.2265,6.8250,0.0000,1.1430,1.1435,1.1871,0.0000,1.1407,1.1429,1.1920,19.2207,19.9558,19.9797,21.2594,19.2500,19.9614,19.9956,21.2594,36.2425,36.2719,36.2704,36.3303,36.1937,36.2669,36.2691,36.3350,
27/04/2015 12:00:00,0.0000,0.3640,0.3679,0.3804,0.0000,0.3633,0.3671,0.3852,0.0000,0.0319,0.0335,0.0351,0.0000,0.0318,0.0331,0.0360,6.8833,7.1005,7.1017,7.1966,6.8405,7.0818,7.0783,7.2026,0.0000,5.1135,5.2951,6.0179,0.0000,5.0080,5.1436,6.3530,0.0000,1.1366,1.1425,1.1643,0.0000,1.1353,1.1412,1.1737,19.6227,20.0930,20.0991,21.2518,19.5145,19.9683,19.9790,21.2518,36.2274,36.2679,36.2696,36.2996,36.1974,36.2637,36.2659,36.3096,
27/04/2015 16:00:00,0.0000,0.3619,0.3670,0.3877,0.0000,0.3606,0.3652,0.3864,0.0000,0.0313,0.0332,0.0368,0.0000,0.0312,0.0326,0.0366,6.9124,7.1549,7.1509,7.3214,6.8003,7.0995,7.0781,7.8833,0.0000,5.3374,5.5605,6.8519,0.0000,4.9932,5.1485,6.7749,0.0000,1.1364,1.1429,1.1773,0.0000,1.1329,1.1394,1.1751,19.7703,20.4090,20.4416,21.2106,19.5060,20.0631,20.0048,21.2106,36.1902,36.2707,36.2738,36.3284,36.1915,36.2597,36.2629,36.3234,
27/04/2015 20:00:04,0.0000,0.3670,0.3673,0.4091,0.0000,0.3624,0.3662,0.4086,0.0000,0.0327,0.0333,0.0397,0.0000,0.0317,0.0332,0.0396,6.9506,7.1556,7.1575,7.3529,6.5253,7.0673,7.0592,7.3508,0.0000,5.5957,5.5668,7.5165,0.0000,5.0425,5.1259,7.4686,0.0000,1.1427,1.1427,1.2114,0.0000,1.1339,1.1379,1.2098,19.9073,20.3132,20.3291,21.1582,19.5194,20.0822,20.0435,21.1582,36.2351,36.2786,36.2766,36.3679,36.1880,36.2601,36.2624,36.3674,
28/04/2015 00:00:02,0.0000,0.3703,0.3682,0.4109,0.0000,0.3660,0.3669,0.4105,0.0000,0.0335,0.0338,0.0400,0.0000,0.0326,0.0335,0.0399,6.9562,7.1391,7.1449,7.2757,6.2825,7.0662,7.0617,7.2754,0.0000,5.6355,5.5552,7.4192,0.0000,5.1986,5.1660,7.3969,0.0000,1.1465,1.1432,1.2122,0.0000,1.1387,1.1387,1.2107,19.8461,20.2019,20.2148,21.1418,19.5996,20.0726,20.0602,21.1418,36.2528,36.2823,36.2803,36.3659,36.1929,36.2652,36.2633,36.3652,
28/04/2015 04:00:01,0.0000,0.3705,0.3681,0.4063,0.0000,0.3675,0.3673,0.4057,0.0000,0.0335,0.0337,0.0395,0.0000,0.0329,0.0335,0.0395,6.9261,7.1172,7.1239,7.2194,6.1269,7.0652,7.0735,7.2241,0.0000,5.5045,5.4186,7.2961,0.0000,5.2266,5.2478,7.2781,0.0000,1.1460,1.1420,1.1995,0.0000,1.1407,1.1399,1.1989,19.3909,20.0417,20.0715,21.1417,19.4080,19.9969,19.9953,21.1417,36.2513,36.2816,36.2793,36.3653,36.1855,36.2692,36.2702,36.3645,
28/04/2015 08:00:00,0.0000,0.3661,0.3664,0.3994,0.0000,0.3648,0.3662,0.4018,0.0000,0.0325,0.0330,0.0388,0.0000,0.0322,0.0330,0.0393,6.9565,7.0983,7.0987,7.1774,6.8334,7.0813,7.0863,7.1808,0.0000,5.1606,5.1533,6.9142,0.0000,5.0657,5.1362,7.0065,0.0000,1.1391,1.1394,1.1916,0.0000,1.1373,1.1388,1.1941,19.2277,19.9034,19.9301,21.1390,19.2590,19.9120,19.9432,21.1390,36.2425,36.2734,36.2715,36.3544,36.2024,36.2683,36.2706,36.3601,
28/04/2015 12:00:03,0.0000,0.3622,0.3651,0.3822,0.0000,0.3616,0.3644,0.3887,0.0000,0.0316,0.0327,0.0355,0.0000,0.0314,0.0326,0.0369,6.9574,7.1244,7.1226,7.2170,6.9574,7.1071,7.1040,7.2209,0.0000,5.0588,5.1735,6.1546,0.0000,4.9680,5.0866,6.4464,0.0000,1.1350,1.1383,1.1669,0.0000,1.1342,1.1375,1.1753,19.5519,19.9757,19.9820,21.1320,19.4833,19.9053,19.9252,21.1320,36.2296,36.2719,36.2705,36.3152,36.2048,36.2686,36.2691,36.3309,
28/04/2015 16:00:02,0.0000,0.3627,0.3637,0.3791,0.0000,0.3602,0.3631,0.3875,0.0000,0.0321,0.0324,0.0352,0.0000,0.0311,0.0324,0.0368,6.9722,7.1597,7.1563,7.2916,6.9045,7.1080,7.0982,7.2920,0.0000,5.3319,5.3166,6.2002,0.0000,4.9572,5.1138,6.6933,0.0000,1.1360,1.1374,1.1615,0.0000,1.1332,1.1357,1.1745,19.9448,20.1485,20.1559,21.0674,19.3713,19.9479,19.9384,21.0674,36.2571,36.2765,36.2737,36.3081,36.2079,36.2663,36.2675,36.3360,
28/04/2015 20:00:03,0.0000,0.3626,0.3634,0.3746,0.0000,0.3601,0.3646,0.3866,0.0000,0.0320,0.0322,0.0345,0.0000,0.0312,0.0330,0.0368,6.9849,7.1401,7.1393,7.1954,6.6730,7.0657,7.0741,7.1778,0.0000,5.2322,5.1959,5.8855,0.0000,4.8481,5.0256,6.4834,0.0000,1.1349,1.1361,1.1534,0.0000,1.1320,1.1346,1.1713,19.9259,20.0999,20.1072,21.0108,19.3026,19.9197,19.9348,21.0108,36.2574,36.2741,36.2702,36.3084,36.1957,36.2622,36.2666,36.3275,
29/04/2015 00:00:03,0.0000,0.3635,0.3642,0.3894,0.0000,0.3621,0.3650,0.3943,0.0000,0.0322,0.0323,0.0372,0.0000,0.0316,0.0333,0.0380,6.9461,7.1159,7.1249,7.1859,6.5247,7.0595,7.0664,7.1778,0.0000,5.1283,5.0807,6.5659,0.0000,4.8899,5.0210,6.5634,0.0000,1.1351,1.1360,1.1744,0.0000,1.1344,1.1349,1.1830,19.8458,20.0084,20.0080,20.9980,19.3231,19.8993,19.9262,20.9980,36.2534,36.2714,36.2683,36.3367,36.1919,36.2624,36.2676,36.3372,
29/04/2015 04:00:04,0.0000,0.3650,0.3655,0.3958,0.0000,0.3647,0.3658,0.3956,0.0000,0.0325,0.0327,0.0384,0.0000,0.0322,0.0335,0.0384,6.8672,7.0886,7.0967,7.1786,6.8201,7.0577,7.0675,7.1823,0.0000,5.0610,5.0268,6.7480,0.0000,4.9701,5.0346,6.7294,0.0000,1.1366,1.1369,1.1839,0.0000,1.1374,1.1362,1.1833,19.6169,19.9089,19.9100,20.9945,19.3236,19.8649,19.9036,20.9945,36.2426,36.2678,36.2650,36.3439,36.1834,36.2648,36.2668,36.3436,
29/04/2015 08:00:02,0.0000,0.3610,0.3647,0.3766,0.0000,0.3600,0.3646,0.3892,0.0000,0.0313,0.0326,0.0348,0.0000,0.0310,0.0327,0.0374,6.8850,7.0773,7.0861,7.1263,6.8641,7.0599,7.0681,7.1203,0.0000,4.7731,4.8626,5.5429,0.0000,4.6967,4.8609,6.1071,0.0000,1.1327,1.1350,1.1555,0.0000,1.1324,1.1346,1.1741,19.5102,19.8115,19.8143,20.9923,19.4491,19.8057,19.8294,20.9923,36.2354,36.2613,36.2615,36.3048,36.1908,36.2578,36.2619,36.3040,
29/04/2015 12:00:02,0.0000,0.3591,0.3644,0.3749,0.0000,0.3573,0.3633,0.3797,0.0000,0.0308,0.0326,0.0346,0.0000,0.0304,0.0325,0.0355,6.9368,7.0830,7.0896,7.1123,6.7757,7.0628,7.0688,7.1055,0.0000,4.6821,4.8686,5.4209,0.0000,4.5722,4.8234,5.6033,0.0000,1.1317,1.1354,1.1527,0.0000,1.1300,1.1335,1.1581,19.5937,19.8003,19.8104,20.8184,19.4794,19.7897,19.8068,20.8184,36.2331,36.2611,36.2636,36.3033,36.1897,36.2562,36.2619,36.3023,
29/04/2015 16:00:02,0.0000,0.3620,0.3649,0.3741,0.0000,0.3568,0.3621,0.3783,0.0000,0.0319,0.0329,0.0345,0.0000,0.0305,0.0324,0.0351,7.0231,7.1176,7.1187,7.1924,6.7069,7.0657,7.0605,7.1912,0.0000,5.0491,5.1422,5.7287,0.0000,4.6098,4.8552,5.9609,0.0000,1.1346,1.1370,1.1532,0.0000,1.1296,1.1322,1.1587,19.8672,20.0167,20.0253,20.6201,19.4958,19.8334,19.8437,20.6201,36.2473,36.2685,36.2679,36.3024,36.1900,36.2550,36.2601,36.3049,
29/04/2015 20:00:01,0.0000,0.3613,0.3645,0.3699,0.0000,0.3569,0.3635,0.3853,0.0000,0.0317,0.0326,0.0345,0.0000,0.0306,0.0328,0.0365,6.9969,7.1025,7.1042,7.1551,6.5213,7.0256,7.0364,7.1316,0.0000,4.9116,5.0006,5.5174,0.0000,4.5286,4.7707,5.9024,0.0000,1.1331,1.1361,1.1460,0.0000,1.1286,1.1309,1.1679,19.6774,19.9458,19.9463,20.5725,19.4880,19.8230,19.8404,20.5725,36.2365,36.2655,36.2643,36.3002,36.1846,36.2517,36.2582,36.3018,
30/04/2015 00:00:02,0.0000,0.3624,0.3648,0.3782,0.0000,0.3595,0.3639,0.3953,0.0000,0.0319,0.0325,0.0350,0.0000,0.0313,0.0332,0.0384,6.9254,7.0766,7.0814,7.1261,6.2804,7.0248,7.0344,7.1262,0.0000,4.8118,4.8616,5.5803,0.0000,4.6068,4.7781,6.3924,0.0000,1.1333,1.1357,1.1560,0.0000,1.1314,1.1322,1.1819,19.7963,19.8798,19.8718,20.5272,19.5037,19.8165,19.8483,20.5272,36.2415,36.2617,36.2601,36.3002,36.1782,36.2530,36.2580,36.3183,
30/04/2015 04:00:04,0.0000,0.3630,0.3657,0.3802,0.0000,0.3625,0.3652,0.3953,0.0000,0.0321,0.0330,0.0357,0.0000,0.0320,0.0333,0.0384,6.8845,7.0561,7.0605,7.1187,6.6302,7.0288,7.0371,7.1195,0.0000,4.7323,4.7968,5.6903,0.0000,4.7009,4.7691,6.3325,0.0000,1.1338,1.1353,1.1568,0.0000,1.1346,1.1344,1.1819,19.7187,19.8289,19.8254,20.5248,19.4867,19.8055,19.8283,20.5248,36.2315,36.2591,36.2589,36.3053,36.1703,36.2571,36.2597,36.3086,
30/04/2015 08:00:01,0.0000,0.3588,0.3634,0.3743,0.0000,0.3600,0.3644,0.3927,0.0000,0.0309,0.0323,0.0352,0.0000,0.0312,0.0331,0.0381,6.8263,7.0424,7.0480,7.0875,6.7834,7.0301,7.0368,7.0968,0.0000,4.4756,4.6592,5.1509,0.0000,4.5288,4.6803,6.1222,0.0000,1.1305,1.1333,1.1477,0.0000,1.1327,1.1330,1.1773,19.5882,19.7614,19.7598,20.5208,19.5180,19.7704,19.7769,20.5208,36.2181,36.2521,36.2543,36.2979,36.1679,36.2531,36.2560,36.3033,
30/04/2015 12:00:03,0.0000,0.3576,0.3619,0.3711,0.0000,0.3568,0.3623,0.3900,0.0000,0.0308,0.0320,0.0343,0.0000,0.0305,0.0323,0.0376,6.9779,7.0793,7.0806,7.1591,6.7983,7.0455,7.0412,7.1802,0.0000,4.6143,4.7720,5.2824,0.0000,4.4368,4.6435,5.8911,0.0000,1.1304,1.1337,1.1459,0.0000,1.1306,1.1319,1.1720,19.8128,19.9871,19.9934,20.3544,19.5537,19.7998,19.8118,20.3544,36.2320,36.2570,36.2590,36.2952,36.1792,36.2501,36.2548,36.2947,
30/04/2015 16:00:00,0.0000,0.3595,0.3633,0.3679,0.0000,0.3586,0.3618,0.3918,0.0000,0.0317,0.0324,0.0340,0.0000,0.0311,0.0324,0.0379,7.0632,7.1163,7.1132,7.2855,6.8367,7.0542,7.0371,7.2944,0.0000,4.9473,5.0756,5.5193,0.0000,4.5963,4.7342,5.9653,0.0000,1.1312,1.1347,1.1433,0.0000,1.1324,1.1315,1.1736,19.9554,20.2234,20.2310,20.5631,19.5999,19.8905,19.8282,20.5651,36.2351,36.2579,36.2591,36.2873,36.1972,36.2501,36.2528,36.2989,
30/04/2015 20:00:04,0.0000,0.3567,0.3588,0.3685,0.0000,0.3592,0.3636,0.3913,0.0000,0.0308,0.0312,0.0345,0.0000,0.0313,0.0332,0.0379,7.0000,7.0997,7.0989,7.1498,6.8103,7.0256,7.0205,7.1388,0.0000,4.6844,4.6995,5.2589,0.0000,4.5563,4.5903,5.9265,0.0000,1.1285,1.1302,1.1399,0.0000,1.1324,1.1310,1.1729,19.7285,20.0751,20.0835,20.3710,19.4988,19.8969,19.8306,20.3778,36.2180,36.2496,36.2505,36.2725,36.2049,36.2472,36.2476,36.2985,
01/05/2015 00:00:03,0.0000,0.3581,0.3615,0.3788,0.0000,0.3611,0.3641,0.3936,0.0000,0.0310,0.0320,0.0351,0.0000,0.0318,0.0334,0.0382,6.9450,7.0798,7.0815,7.1311,6.7415,7.0114,7.0138,7.1157,0.0000,4.5965,4.6531,5.4030,0.0000,4.5713,4.6399,5.9399,0.0000,1.1299,1.1329,1.1572,0.0000,1.1339,1.1326,1.1763,19.6840,19.9827,19.9933,20.2441,19.5426,19.8762,19.8279,20.2655,36.2150,36.2489,36.2504,36.2741,36.2024,36.2469,36.2487,36.2990,
01/05/2015 04:00:00,0.0000,0.3645,0.3656,0.3854,0.0000,0.3664,0.3657,0.3969,0.0000,0.0325,0.0331,0.0364,0.0000,0.0330,0.0335,0.0389,6.9819,7.0635,7.0630,7.1199,6.6275,7.0268,7.0338,7.1135,0.0000,4.7402,4.8379,5.5918,0.0000,4.7537,4.8413,5.8722,0.0000,1.1365,1.1363,1.1656,0.0000,1.1386,1.1354,1.1749,19.5008,19.8397,19.8290,20.0769,19.5008,19.8330,19.8247,20.1105,36.2139,36.2542,36.2568,36.2895,36.1990,36.2536,36.2571,36.2934,
01/05/2015 08:00:03,0.0000,0.3616,0.3651,0.3794,0.0000,0.3630,0.3648,0.3913,0.0000,0.0319,0.0333,0.0351,0.0000,0.0322,0.0333,0.0381,6.9665,7.0470,7.0449,7.1028,6.8764,7.0310,7.0356,7.0825,0.0000,4.5387,4.7043,5.3447,0.0000,4.5692,4.6948,5.5826,0.0000,1.1337,1.1345,1.1582,0.0000,1.1348,1.1337,1.1655,19.3654,19.7466,19.7416,19.9573,19.3654,19.7609,19.7613,19.9840,36.2156,36.2488,36.2538,36.2813,36.2041,36.2494,36.2541,36.2816,
01/05/2015 12:00:00,0.0000,0.3621,0.3656,0.3873,0.0000,0.3607,0.3641,0.3869,0.0000,0.0320,0.0334,0.0374,0.0000,0.0318,0.0331,0.0374,7.0147,7.0853,7.0803,7.1703,6.9251,7.0530,7.0414,7.1717,0.0000,4.7145,4.9040,5.9144,0.0000,4.5471,4.6732,5.8870,0.0000,1.1360,1.1368,1.1651,0.0000,1.1336,1.1333,1.1643,19.4552,19.8509,19.8509,19.9950,19.4291,19.7607,19.7448,20.0034,36.2235,36.2553,36.2598,36.3192,36.2157,36.2499,36.2550,36.3176,
01/05/2015 16:00:01,0.0000,0.3702,0.3711,0.3889,0.0000,0.3636,0.3637,0.3883,0.0000,0.0339,0.0341,0.0376,0.0000,0.0327,0.0333,0.0376,7.0185,7.1599,7.1479,7.3263,6.9007,7.0791,7.0451,7.4552,0.0000,5.4966,5.4481,6.7093,0.0000,4.8302,4.7913,6.6690,0.0000,1.1464,1.1477,1.1736,0.0000,1.1366,1.1350,1.1722,19.8329,20.2879,20.2882,20.4766,19.6475,19.8899,19.7941,20.4892,36.2454,36.2744,36.2717,36.3412,36.2152,36.2551,36.2547,36.3394,
01/05/2015 20:00:01,0.0000,0.3692,0.3688,0.3895,0.0000,0.3630,0.3644,0.3893,0.0000,0.0338,0.0339,0.0376,0.0000,0.0327,0.0334,0.0376,7.0194,7.1436,7.1443,7.2978,6.8233,7.0455,7.0275,7.2968,0.0000,5.3680,5.3362,6.7602,0.0000,4.7535,4.7451,6.7444,0.0000,1.1445,1.1444,1.1754,0.0000,1.1348,1.1361,1.1747,19.7902,20.0804,20.1027,20.3711,19.6486,19.8739,19.7972,20.3924,36.2443,36.2705,36.2681,36.3441,36.2113,36.2508,36.2504,36.3438,
02/05/2015 00:00:00,0.0000,0.3669,0.3678,0.3869,0.0000,0.3625,0.3648,0.3838,0.0000,0.0333,0.0338,0.0369,0.0000,0.0326,0.0335,0.0365,6.9458,7.1140,7.1195,7.2228,6.7283,7.0366,7.0361,7.2195,0.0000,5.1220,5.1932,6.2461,0.0000,4.6878,4.7263,6.2168,0.0000,1.1412,1.1413,1.1696,0.0000,1.1338,1.1363,1.1661,19.3946,19.9277,19.9490,20.2583,19.3946,19.8201,19.7868,20.2843,36.2265,36.2651,36.2669,36.3233,36.2057,36.2489,36.2487,36.3223,
02/05/2015 04:00:01,0.0000,0.3697,0.3692,0.3983,0.0000,0.3674,0.3675,0.3980,0.0000,0.0340,0.0340,0.0394,0.0000,0.0336,0.0339,0.0393,6.9952,7.1053,7.1043,7.2234,6.6007,7.0686,7.0860,7.2280,0.0000,5.1270,5.0969,6.7867,0.0000,4.9442,5.0123,6.7667,0.0000,1.1434,1.1426,1.1812,0.0000,1.1394,1.1396,1.1804,19.1987,19.7411,19.7562,20.0530,19.1987,19.7507,19.7529,20.0992,36.2045,36.2708,36.2676,36.3712,36.2000,36.2624,36.2645,36.3701,
02/05/2015 08:00:00,0.0000,0.3633,0.3662,0.3786,0.0000,0.3635,0.3665,0.3821,0.0000,0.0326,0.0337,0.0358,0.0000,0.0327,0.0338,0.0361,6.9931,7.0775,7.0747,7.1482,6.8603,7.0732,7.0716,7.1471,0.0000,4.7261,4.9061,5.4230,0.0000,4.7310,4.9037,5.7865,0.0000,1.1360,1.1379,1.1559,0.0000,1.1359,1.1376,1.1622,19.1344,19.6578,19.6624,19.9314,19.1546,19.6712,19.6733,19.9534,36.0547,36.2568,36.2603,36.2908,36.0547,36.2574,36.2614,36.3151,
02/05/2015 12:00:02,0.0000,0.3595,0.3652,0.3720,0.0000,0.3587,0.3647,0.3770,0.0000,0.0317,0.0337,0.0347,0.0000,0.0316,0.0333,0.0351,6.9537,7.1036,7.1004,7.1927,6.9537,7.0890,7.0736,7.4260,0.0000,4.7367,5.0353,5.2639,0.0000,4.5929,4.8377,5.3974,0.0000,1.1335,1.1367,1.1469,0.0000,1.1326,1.1355,1.1553,19.5195,19.8744,19.8888,20.0786,19.2759,19.6718,19.6758,19.9162,35.8226,36.2547,36.2599,36.2797,35.8226,36.2536,36.2592,36.2936,
02/05/2015 16:00:02,0.0000,0.3662,0.3661,0.3892,0.0000,0.3636,0.3653,0.3875,0.0000,0.0336,0.0339,0.0379,0.0000,0.0329,0.0337,0.0375,7.0640,7.1692,7.1659,7.4440,6.9691,7.1120,7.0712,7.6466,0.0000,5.4646,5.5018,6.7940,0.0000,4.9268,4.9068,6.7347,0.0000,1.1405,1.1394,1.1724,0.0000,1.1371,1.1365,1.1706,19.3321,20.2975,20.3090,20.5796,19.3321,19.7894,19.7045,20.5366,35.9842,36.2674,36.2679,36.3293,35.9842,36.2585,36.2593,36.3259,
02/05/2015 20:00:03,0.0000,0.3664,0.3661,0.3853,0.0000,0.3656,0.3654,0.3904,0.0000,0.0336,0.0338,0.0371,0.0000,0.0335,0.0340,0.0379,7.0485,7.1557,7.1581,7.2440,6.7676,7.0761,7.0614,7.2314,0.0000,5.3443,5.3821,6.4996,0.0000,4.9739,4.9016,6.4789,0.0000,1.1401,1.1398,1.1669,0.0000,1.1376,1.1379,1.1707,19.2026,20.0019,19.9849,20.4290,19.2026,19.7890,19.7031,20.4487,35.8091,36.2623,36.2618,36.3137,35.8091,36.2575,36.2585,36.3136,
03/05/2015 00:00:02,0.0000,0.3638,0.3658,0.3754,0.0000,0.3637,0.3649,0.3885,0.0000,0.0330,0.0338,0.0354,0.0000,0.0331,0.0340,0.0377,6.9574,7.1212,7.1133,7.2033,6.6722,7.0521,7.0543,7.1721,0.0000,5.0289,5.0669,5.6472,0.0000,4.8000,4.7858,5.8478,0.0000,1.1368,1.1378,1.1528,0.0000,1.1348,1.1353,1.1674,19.2902,19.8210,19.7827,20.2556,19.2902,19.7272,19.6855,20.2790,35.3815,36.2537,36.2558,36.2820,35.3815,36.2499,36.2511,36.2922,
03/05/2015 04:00:00,0.0000,0.3653,0.3665,0.3821,0.0000,0.3654,0.3658,0.3896,0.0000,0.0334,0.0339,0.0365,0.0000,0.0335,0.0340,0.0379,6.8493,7.1003,7.0902,7.1846,6.7207,7.0520,7.0669,7.1647,0.0000,4.9805,5.0964,5.7849,0.0000,4.8494,4.8300,5.8181,0.0000,1.1375,1.1381,1.1582,0.0000,1.1360,1.1365,1.1681,19.1289,19.6997,19.6813,20.0786,19.1289,19.6657,19.6495,20.1022,34.8674,36.2519,36.2553,36.2901,34.8674,36.2500,36.2516,36.2907,
