Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
06/05/2015 08:00:04,0.0000,0.9172,0.8880,1.3764,0.0000,0.9003,0.8758,1.3660,0.0000,0.0988,0.0972,0.1190,0.0000,0.0976,0.0969,0.1189,0.0000,7.4398,7.4069,8.3171,0.0000,6.7850,6.8139,8.3130,0.0000,19.8247,18.5207,30.7049,0.0000,18.8984,17.8732,30.6485,0.0000,1.4397,1.4526,2.6897,0.0000,1.4385,1.4444,2.6799,7.1846,16.8905,16.9716,17.9649,7.1846,17.6119,17.8274,18.6138,0.0000,24.7049,24.6223,28.1405,0.0000,25.4873,25.3386,30.3551,
06/05/2015 12:00:04,0.0000,0.9021,0.8785,1.3764,0.0000,0.8873,0.8637,1.3660,0.0000,0.0976,0.0963,0.1183,0.0000,0.0963,0.0957,0.1179,0.0000,7.4926,7.4250,8.3599,0.0000,6.8839,6.9208,8.3618,0.0000,19.7811,18.2262,29.7699,0.0000,18.7242,17.4748,29.8796,0.0000,1.4399,1.4541,2.6897,0.0000,1.4401,1.4460,2.6799,7.1846,17.4786,17.5021,18.0664,7.1846,17.7307,17.7962,18.5425,0.0000,24.9166,24.7662,28.5495,0.0000,25.6717,25.5520,30.3170,
06/05/2015 16:00:02,0.0000,0.8968,0.8727,1.3764,0.0000,0.8834,0.8603,1.3660,0.0000,0.0974,0.0954,0.1184,0.0000,0.0961,0.0954,0.1182,0.0000,7.6269,7.5686,8.4899,0.0000,6.8620,6.8950,8.4829,0.0000,20.3137,18.7314,30.5281,0.0000,19.0873,17.8438,30.3855,0.0000,1.4405,1.4569,2.6897,0.0000,1.4389,1.4457,2.6799,7.1846,18.4590,18.4984,19.0320,7.1846,18.0349,18.0755,19.0384,0.0000,24.9423,24.8974,28.6003,0.0000,25.6969,25.5570,30.2726,
06/05/2015 20:00:01,0.0000,0.9153,0.8853,1.3764,0.0000,0.9010,0.8759,1.3660,0.0000,0.0990,0.0980,0.1188,0.0000,0.0981,0.0978,0.1188,0.0000,7.6590,7.5444,8.6225,0.0000,6.9721,6.9681,8.4878,0.0000,21.0231,20.5770,32.7654,0.0000,19.8602,18.7441,32.3022,0.0000,1.4349,1.4523,2.6897,0.0000,1.4357,1.4431,2.6799,7.1846,18.0889,18.1443,18.5965,7.1846,18.0458,18.0827,18.6816,0.0000,24.6108,24.1681,28.3202,0.0000,25.3599,25.3411,30.1295,
07/05/2015 00:00:01,0.0000,0.9254,0.8939,1.3764,0.0000,0.9073,0.8804,1.3660,0.0000,0.0995,0.0987,0.1197,0.0000,0.0985,0.0984,0.1195,0.0000,7.5790,7.4341,8.6156,0.0000,6.8211,6.8639,8.5538,0.0000,21.0220,20.7636,32.8500,0.0000,19.8111,18.7183,32.5604,0.0000,1.4270,1.4475,2.6897,0.0000,1.4283,1.4367,2.6799,7.1846,17.6358,17.7860,18.3691,7.1846,17.9415,17.9929,18.5389,0.0000,24.3791,24.0580,27.9475,0.0000,25.2402,25.2007,29.9136,
07/05/2015 04:00:01,0.0000,0.9168,0.8916,1.3764,0.0000,0.9014,0.8781,1.3660,0.0000,0.0985,0.0973,0.1195,0.0000,0.0977,0.0979,0.1193,0.0000,7.4544,7.3494,8.5837,0.0000,6.6762,6.6961,8.4527,0.0000,20.3676,19.5118,32.3388,0.0000,19.3013,18.3810,32.2683,0.0000,1.4221,1.4440,2.6897,0.0000,1.4242,1.4333,2.6799,7.1846,17.2723,17.4623,18.3227,7.1846,17.8592,17.9834,18.5022,0.0000,24.4650,24.1514,27.9701,0.0000,25.3329,25.2359,29.9107,
07/05/2015 08:00:04,0.0000,0.9117,0.8870,1.3764,0.0000,0.8969,0.8758,1.3660,0.0000,0.0978,0.0960,0.1189,0.0000,0.0971,0.0970,0.1188,0.0000,7.3494,7.2707,8.5445,0.0000,6.5857,6.5964,8.4400,0.0000,19.8691,18.8670,32.0262,0.0000,18.8996,18.1088,31.9707,0.0000,1.4181,1.4403,2.6897,0.0000,1.4214,1.4321,2.6799,7.1846,17.0768,17.2054,18.1922,7.1846,17.7659,17.9694,18.4831,0.0000,24.5206,24.1042,28.1003,0.0000,25.3987,25.2482,29.9063,
07/05/2015 12:00:00,0.0000,0.8989,0.8797,1.3764,0.0000,0.8828,0.8694,1.3660,0.0000,0.0970,0.0957,0.1179,0.0000,0.0957,0.0958,0.1175,0.0000,7.4267,7.3264,8.6192,0.0000,6.7089,6.7713,8.6235,0.0000,19.8629,18.8731,31.4362,0.0000,18.7022,18.0495,31.4882,0.0000,1.4213,1.4420,2.6897,0.0000,1.4242,1.4353,2.6799,7.1846,17.7128,17.7603,18.2949,7.1846,17.9120,18.0278,18.5295,0.0000,24.7738,24.4276,28.4619,0.0000,25.6017,25.2676,29.8577,
07/05/2015 16:00:03,0.0000,0.8943,0.8783,1.3764,0.0000,0.8713,0.8547,1.3660,0.0000,0.0968,0.0969,0.1181,0.0000,0.0947,0.0940,0.1177,0.0000,7.5612,7.4512,8.8083,0.0000,6.6427,6.6208,8.8083,0.0000,20.3246,19.4530,31.1546,0.0000,18.7372,17.5495,30.9546,0.0000,1.4220,1.4453,2.6897,0.0000,1.4240,1.4355,2.6799,7.1846,18.7564,18.7909,19.1869,7.1846,18.2251,18.2303,19.1611,0.0000,24.7723,24.3538,28.4761,0.0000,25.7762,25.5378,29.8111,
07/05/2015 20:00:03,0.0000,0.9125,0.8846,1.3764,0.0000,0.8870,0.8696,1.3660,0.0000,0.0982,0.0976,0.1180,0.0000,0.0964,0.0961,0.1179,0.0000,7.6354,7.5068,8.6700,0.0000,6.6776,6.6698,8.6530,0.0000,20.9985,20.7231,33.0377,0.0000,19.2907,18.3251,32.5320,0.0000,1.4176,1.4397,2.6897,0.0000,1.4206,1.4320,2.6799,7.1846,18.3099,18.3845,18.7969,7.1846,18.2314,18.2528,18.8717,0.0000,24.4379,23.9635,28.2706,0.0000,25.5070,25.2686,29.7519,
08/05/2015 00:00:01,0.0000,0.9269,0.8878,1.3764,0.0000,0.8986,0.8748,1.3660,0.0000,0.0993,0.0981,0.1183,0.0000,0.0973,0.0971,0.1180,0.0000,7.5774,7.4448,8.6372,0.0000,6.5881,6.5668,8.6372,0.0000,21.1688,20.4891,32.6992,0.0000,19.4515,18.3586,32.3912,0.0000,1.4136,1.4304,2.6897,0.0000,1.4139,1.4239,2.6799,7.1846,17.7831,17.9674,18.4401,7.1846,18.1183,18.1748,18.7641,0.0000,24.2694,24.0460,27.4928,0.0000,25.3177,25.1625,29.6962,
08/05/2015 04:00:02,0.0000,0.9251,0.8881,1.3764,0.0000,0.8959,0.8733,1.3660,0.0000,0.0988,0.0980,0.1183,0.0000,0.0968,0.0966,0.1182,0.0000,7.4849,7.3592,8.6140,0.0000,6.4310,6.3376,8.6140,0.0000,20.7082,20.1368,32.3591,0.0000,19.0386,17.9966,32.2393,0.0000,1.4123,1.4255,2.6897,0.0000,1.4098,1.4187,2.6799,7.1846,17.3329,17.5674,18.4113,7.1846,18.0231,18.1648,18.6704,0.0000,24.3245,24.1002,27.4938,0.0000,25.3778,25.1604,29.6416,
08/05/2015 08:00:04,0.0000,0.9198,0.8877,1.3764,0.0000,0.8911,0.8674,1.3660,0.0000,0.0982,0.0978,0.1182,0.0000,0.0962,0.0955,0.1181,0.0000,7.3803,7.2654,8.5892,0.0000,6.3252,6.1893,8.5892,0.0000,20.1832,19.7116,32.3591,0.0000,18.6086,17.4138,32.2393,0.0000,1.4110,1.4227,2.6897,0.0000,1.4075,1.4173,2.6799,7.1846,17.0956,17.2671,18.3270,7.1846,17.9294,18.1762,18.6220,0.0000,24.4375,24.0998,27.7088,0.0000,25.4660,25.2295,29.5947,
08/05/2015 12:00:00,0.0000,0.9034,0.8853,1.3764,0.0000,0.8768,0.8551,1.3660,0.0000,0.0970,0.0966,0.1172,0.0000,0.0947,0.0940,0.1168,0.0000,7.4161,7.3153,8.6660,0.0000,6.4088,6.2854,8.6865,0.0000,20.0274,19.0460,31.7516,0.0000,18.3668,16.9742,31.6932,0.0000,1.4150,1.4264,2.6897,0.0000,1.4103,1.4219,2.6799,7.1846,17.7531,17.8321,18.1835,7.1846,18.0979,18.2243,18.6493,0.0000,24.7178,24.2265,28.1728,0.0000,25.6764,25.5302,29.5723,
08/05/2015 16:00:02,0.0000,0.8880,0.8751,1.3764,0.0000,0.8696,0.8473,1.3660,0.0000,0.0958,0.0945,0.1174,0.0000,0.0943,0.0934,0.1170,0.0000,7.5026,7.4404,8.8998,0.0000,6.3944,6.2081,8.8998,0.0000,19.9885,18.7905,31.4936,0.0000,18.5732,17.0436,31.4594,0.0000,1.4203,1.4321,2.6897,0.0000,1.4113,1.4228,2.6799,7.1846,18.7019,18.7622,19.0557,7.1846,18.3969,18.4542,19.0030,0.0000,25.0006,24.4875,28.3568,0.0000,25.7810,25.6953,29.6097,
08/05/2015 20:00:00,0.0000,0.9055,0.8787,1.3764,0.0000,0.8851,0.8631,1.3660,0.0000,0.0973,0.0967,0.1176,0.0000,0.0960,0.0954,0.1175,0.0000,7.5068,7.4431,8.6094,0.0000,6.5269,6.4653,8.6094,0.0000,20.5325,19.4193,31.6569,0.0000,19.2002,17.7657,31.3466,0.0000,1.4156,1.4261,2.6897,0.0000,1.4082,1.4189,2.6799,7.1846,18.4312,18.4913,18.8049,7.1846,18.4284,18.4691,18.8699,0.0000,24.7445,24.3989,28.3398,0.0000,25.4813,25.2615,29.4834,
09/05/2015 00:00:04,0.0000,0.9230,0.8843,1.3764,0.0000,0.8978,0.8695,1.3660,0.0000,0.0986,0.0977,0.1178,0.0000,0.0970,0.0962,0.1176,0.0000,7.4558,7.3488,8.5537,0.0000,6.4656,6.5074,8.5537,0.0000,20.8138,19.7404,31.4296,0.0000,19.4055,17.8979,31.2778,0.0000,1.4092,1.4185,2.6897,0.0000,1.4023,1.4108,2.6799,7.1846,17.9844,18.1316,18.4026,7.1846,18.2991,18.3752,18.7574,0.0000,24.4558,24.2461,27.9772,0.0000,25.2804,25.0190,29.3873,
09/05/2015 04:00:02,0.0000,0.9266,0.8868,1.3764,0.0000,0.9003,0.8720,1.3660,0.0000,0.0986,0.0976,0.1184,0.0000,0.0970,0.0963,0.1182,0.0000,7.3595,7.2559,8.5067,0.0000,6.3391,6.3219,8.5067,0.0000,20.5624,19.4408,31.3059,0.0000,19.1907,17.7968,31.1942,0.0000,1.4053,1.4125,2.6897,0.0000,1.3979,1.4069,2.6799,7.1846,17.6625,17.7994,18.3907,7.1846,18.1835,18.3570,18.7133,0.0000,24.3914,24.1983,27.8648,0.0000,25.2607,24.9429,29.4085,
09/05/2015 08:00:02,0.0000,0.9181,0.8848,1.3764,0.0000,0.8940,0.8686,1.3660,0.0000,0.0977,0.0967,0.1178,0.0000,0.0962,0.0957,0.1176,0.0000,7.2509,7.1343,8.4659,0.0000,6.2539,6.2965,8.4659,0.0000,19.9361,18.7750,31.3059,0.0000,18.7132,17.4463,31.1942,0.0000,1.4039,1.4101,2.6897,0.0000,1.3955,1.4048,2.6799,7.1846,17.4107,17.5436,18.3868,7.1846,18.0847,18.3428,18.6971,0.0000,24.5303,24.3045,27.9976,0.0000,25.3592,24.9913,29.5255,
09/05/2015 12:00:03,0.0000,0.9038,0.8813,1.3764,0.0000,0.8817,0.8593,1.3660,0.0000,0.0967,0.0958,0.1171,0.0000,0.0949,0.0943,0.1168,0.0000,7.2930,7.1737,8.4473,0.0000,6.3480,6.3710,8.4725,0.0000,19.9113,18.6661,31.2557,0.0000,18.5569,17.2459,31.1490,0.0000,1.4066,1.4134,2.6897,0.0000,1.3975,1.4064,2.6799,7.1846,18.0542,18.1550,18.5373,7.1846,18.2320,18.3523,18.7190,0.0000,24.7763,24.4438,28.3041,0.0000,25.5187,25.2075,29.6015,
09/05/2015 16:00:01,0.0000,0.8908,0.8748,1.3764,0.0000,0.8729,0.8443,1.3660,0.0000,0.0958,0.0948,0.1170,0.0000,0.0943,0.0928,0.1169,0.0000,7.3909,7.3067,8.5141,0.0000,6.3396,6.3456,8.5156,0.0000,20.0149,18.8418,31.2557,0.0000,18.6609,17.1113,31.1490,0.0000,1.4079,1.4186,2.6897,0.0000,1.3982,1.4074,2.6799,7.1846,18.7846,18.8543,19.0849,7.1846,18.5049,18.5577,19.0494,0.0000,24.9275,24.5706,28.4545,0.0000,25.6405,25.5224,29.6319,
09/05/2015 20:00:01,0.0000,0.9015,0.8762,1.3764,0.0000,0.8833,0.8560,1.3660,0.0000,0.0966,0.0955,0.1173,0.0000,0.0954,0.0941,0.1172,0.0000,7.4067,7.2979,8.4945,0.0000,6.3988,6.4355,8.4465,0.0000,20.2973,19.1956,31.2557,0.0000,19.0456,17.4154,31.1490,0.0000,1.4023,1.4140,2.6897,0.0000,1.3952,1.4040,2.6799,7.1846,18.5708,18.6552,18.9071,7.1846,18.5475,18.6054,18.9935,0.0000,24.7057,24.4105,28.3348,0.0000,25.4450,25.2747,29.5681,
10/05/2015 00:00:04,0.0000,0.9188,0.8810,1.3764,0.0000,0.8963,0.8650,1.3660,0.0000,0.0978,0.0967,0.1173,0.0000,0.0965,0.0953,0.1172,0.0000,7.3489,7.1765,8.4170,0.0000,6.3728,6.4621,8.4170,0.0000,20.5923,19.2473,31.2557,0.0000,19.2941,17.6989,31.1490,0.0000,1.3942,1.4086,2.6897,0.0000,1.3895,1.3981,2.6799,7.1846,18.1453,18.2589,18.6154,7.1846,18.4284,18.5325,18.8659,0.0000,24.3779,23.9528,27.9694,0.0000,25.2267,25.0188,29.5087,
10/05/2015 04:00:04,0.0000,0.9241,0.8826,1.3764,0.0000,0.9019,0.8695,1.3660,0.0000,0.0980,0.0968,0.1187,0.0000,0.0968,0.0957,0.1185,0.0000,7.2493,7.0538,8.3870,0.0000,6.2556,6.3310,8.3870,0.0000,20.4477,19.1804,31.2557,0.0000,19.2023,17.7554,31.1490,0.0000,1.3863,1.4018,2.6897,0.0000,1.3840,1.3915,2.6799,7.1846,17.7848,17.9265,18.5374,7.1846,18.2969,18.5075,18.8182,0.0000,24.2310,23.9231,27.7968,0.0000,25.1448,24.8814,29.4991,
10/05/2015 08:00:03,0.0000,0.9147,0.8810,1.3764,0.0000,0.8954,0.8666,1.3660,0.0000,0.0969,0.0956,0.1182,0.0000,0.0960,0.0950,0.1180,0.0000,7.1268,6.9863,8.3352,0.0000,6.1823,6.2324,8.3352,0.0000,19.7961,18.5120,31.2557,0.0000,18.7264,17.4415,31.1490,0.0000,1.3827,1.3984,2.6897,0.0000,1.3818,1.3900,2.6799,7.1846,17.5000,17.6642,18.5414,7.1846,18.2003,18.4861,18.8058,0.0000,24.3386,24.0267,27.8180,0.0000,25.2443,24.9260,29.5881,
10/05/2015 12:00:03,0.0000,0.9016,0.8763,1.3764,0.0000,0.8861,0.8603,1.3660,0.0000,0.0963,0.0952,0.1168,0.0000,0.0951,0.0942,0.1165,0.0000,7.2160,7.0897,8.3444,0.0000,6.3631,6.4393,8.3444,0.0000,19.8372,18.5848,31.2557,0.0000,18.7546,17.4696,31.1490,0.0000,1.3858,1.4014,2.6897,0.0000,1.3842,1.3941,2.6799,7.1846,18.2000,18.2607,18.6752,7.1846,18.3157,18.4378,18.8367,0.0000,24.6396,24.2547,28.2701,0.0000,25.3403,25.0322,29.6260,
10/05/2015 16:00:01,0.0000,0.8939,0.8742,1.3764,0.0000,0.8745,0.8460,1.3660,0.0000,0.0957,0.0950,0.1170,0.0000,0.0941,0.0929,0.1168,0.0000,7.3676,7.2499,8.5109,0.0000,6.3192,6.3379,8.5138,0.0000,20.2130,19.0590,31.2557,0.0000,18.8301,17.2332,31.1490,0.0000,1.3864,1.4051,2.6897,0.0000,1.3850,1.3936,2.6799,7.1846,19.2017,19.2469,19.6635,7.1846,18.6573,18.7029,19.4857,0.0000,24.6645,24.2836,28.3648,0.0000,25.5302,25.3852,29.7479,
10/05/2015 20:00:04,0.0000,0.8989,0.8741,1.3764,0.0000,0.8809,0.8499,1.3660,0.0000,0.0960,0.0952,0.1173,0.0000,0.0949,0.0934,0.1172,0.0000,7.3995,7.3035,8.4662,0.0000,6.2158,6.1865,8.3947,0.0000,20.3089,19.2481,31.2557,0.0000,18.8903,17.2729,31.1720,0.0000,1.3839,1.4025,2.6897,0.0000,1.3817,1.3895,2.6799,7.1846,18.8477,18.9094,19.2776,7.1846,18.6772,18.7164,19.3771,0.0000,24.5406,24.1133,28.3071,0.0000,25.4487,25.3704,29.6969,
11/05/2015 00:00:04,0.0000,0.9164,0.8797,1.3764,0.0000,0.8922,0.8574,1.3660,0.0000,0.0973,0.0962,0.1176,0.0000,0.0957,0.0943,0.1174,0.0000,7.3738,7.2397,8.4128,0.0000,6.1922,6.2153,8.3868,0.0000,20.5894,19.6370,31.2557,0.0000,19.0595,17.4125,31.1490,0.0000,1.3789,1.3982,2.6897,0.0000,1.3766,1.3844,2.6799,7.1846,18.3626,18.4980,18.8638,7.1846,18.5825,18.6825,19.1430,0.0000,24.2657,23.8004,27.9474,0.0000,25.2645,25.1318,29.6860,
11/05/2015 04:00:01,0.0000,0.9238,0.8787,1.3764,0.0000,0.8991,0.8617,1.3660,0.0000,0.0980,0.0964,0.1182,0.0000,0.0962,0.0948,0.1179,0.0000,7.3091,7.1496,8.3860,0.0000,6.1715,6.2085,8.3860,0.0000,20.5424,19.5134,31.2557,0.0000,19.0747,17.3678,31.1490,0.0000,1.3762,1.3920,2.6897,0.0000,1.3727,1.3794,2.6799,7.1846,18.1153,18.2195,18.7072,7.1846,18.4591,18.6314,19.0816,0.0000,24.2802,24.0350,27.7358,0.0000,25.1659,25.0133,29.6896,
11/05/2015 08:00:03,0.0000,0.9164,0.8789,1.3764,0.0000,0.8920,0.8585,1.3660,0.0000,0.0971,0.0962,0.1174,0.0000,0.0954,0.0944,0.1173,0.0000,7.2255,7.0778,8.3655,0.0000,6.1402,6.0855,8.3655,0.0000,19.8839,18.9264,31.2557,0.0000,18.5950,16.9992,31.1490,0.0000,1.3750,1.3884,2.6897,0.0000,1.3715,1.3791,2.6799,7.1846,17.7886,17.8676,18.6116,7.1846,18.3437,18.6111,18.9578,0.0000,24.3967,24.0990,27.7905,0.0000,25.2743,25.0728,29.7433,
11/05/2015 12:00:01,0.0000,0.9058,0.8766,1.3764,0.0000,0.8826,0.8525,1.3660,0.0000,0.0964,0.0959,0.1171,0.0000,0.0945,0.0937,0.1168,0.0000,7.2941,7.1685,8.3239,0.0000,6.2287,6.2558,8.3239,0.0000,19.9674,19.0708,31.2557,0.0000,18.5501,16.9739,31.1490,0.0000,1.3774,1.3903,2.6897,0.0000,1.3732,1.3818,2.6799,7.1846,18.3374,18.4083,18.8188,7.1846,18.4777,18.6406,18.9861,0.0000,24.5923,24.1717,28.2543,0.0000,25.4022,25.1835,29.7372,
11/05/2015 16:00:03,0.0000,0.8993,0.8741,1.3764,0.0000,0.8715,0.8481,1.3660,0.0000,0.0961,0.0957,0.1171,0.0000,0.0936,0.0930,0.1169,0.0000,7.4280,7.3172,8.4379,0.0000,6.2138,6.2152,8.4360,0.0000,20.3844,19.3483,31.2557,0.0000,18.6029,17.1507,31.2070,0.0000,1.3797,1.3938,2.6897,0.0000,1.3746,1.3834,2.6799,7.1846,19.0648,19.1273,19.4115,7.1846,18.7759,18.8461,19.4115,0.0000,24.6720,24.2807,28.4052,0.0000,25.5802,25.3528,29.7136,
11/05/2015 20:00:00,0.0000,0.9039,0.8740,1.3764,0.0000,0.8751,0.8452,1.3660,0.0000,0.0965,0.0960,0.1186,0.0000,0.0939,0.0927,0.1184,0.0000,7.4346,7.3290,8.3494,0.0000,6.0668,6.0226,8.3337,0.0000,20.3917,19.4747,31.2557,0.0000,18.4958,16.8120,31.1490,0.0000,1.3773,1.3909,2.6897,0.0000,1.3710,1.3800,2.6799,7.1846,18.8817,18.9687,19.1992,7.1846,18.7979,18.8581,19.2700,0.0000,24.6044,24.3520,28.3819,0.0000,25.5508,25.4214,29.6947,
12/05/2015 00:00:03,0.0000,0.9143,0.8732,1.3764,0.0000,0.8852,0.8498,1.3660,0.0000,0.0973,0.0960,0.1186,0.0000,0.0947,0.0931,0.1183,0.0000,7.3883,7.2578,8.3019,0.0000,6.1119,6.0390,8.3019,0.0000,20.3930,19.1828,31.2557,0.0000,18.6624,16.7325,31.1490,0.0000,1.3732,1.3853,2.6897,0.0000,1.3689,1.3763,2.6799,7.1846,18.4541,18.5641,18.8435,7.1846,18.6661,18.7881,19.1900,0.0000,24.4917,24.2875,27.9046,0.0000,25.4253,25.2512,29.6790,
12/05/2015 04:00:04,0.0000,0.9205,0.8719,1.3764,0.0000,0.8957,0.8608,1.3660,0.0000,0.0976,0.0957,0.1186,0.0000,0.0955,0.0937,0.1183,0.0000,7.3085,7.1637,8.2568,0.0000,6.2407,6.5529,8.2568,0.0000,20.2346,18.7339,31.2557,0.0000,18.8639,16.9265,31.1490,0.0000,1.3693,1.3777,2.6897,0.0000,1.3660,1.3732,2.6799,7.1846,18.0798,18.1797,18.7457,7.1846,18.4260,18.5689,19.0856,0.0000,24.4748,24.4455,27.9678,0.0000,25.2694,24.9406,29.6536,
12/05/2015 08:00:02,0.0000,0.9118,0.8698,1.3764,0.0000,0.8968,0.8619,1.3660,0.0000,0.0966,0.0951,0.1186,0.0000,0.0953,0.0940,0.1183,0.0000,7.2229,7.0632,8.2149,0.0000,6.5505,6.8547,8.2149,0.0000,19.5231,17.9866,31.2557,0.0000,18.7746,17.1406,31.1490,0.0000,1.3677,1.3764,2.6897,0.0000,1.3645,1.3713,2.6799,7.1846,17.7812,17.8737,18.3953,7.1846,18.1095,18.0500,18.9378,0.0000,24.7022,24.5616,28.4410,0.0000,25.1898,24.8656,29.8859,
12/05/2015 12:00:02,0.0000,0.8982,0.8650,1.3764,0.0000,0.8891,0.8595,1.3660,0.0000,0.0955,0.0943,0.1186,0.0000,0.0947,0.0941,0.1183,0.0000,7.3270,7.1871,8.3573,0.0000,6.9387,6.9700,8.3547,0.0000,19.4349,17.9053,31.2557,0.0000,18.9656,17.6659,31.1490,0.0000,1.3686,1.3782,2.6897,0.0000,1.3660,1.3755,2.6799,7.1846,18.0448,18.1385,18.5117,7.1846,18.0922,18.1101,18.9297,0.0000,24.9362,24.6911,28.8411,0.0000,25.2506,24.8529,29.9814,
12/05/2015 16:00:00,0.0000,0.8922,0.8621,1.3764,0.0000,0.8790,0.8570,1.3660,0.0000,0.0953,0.0943,0.1172,0.0000,0.0941,0.0943,0.1171,0.0000,7.5143,7.3633,8.4800,0.0000,6.9960,7.0707,8.4800,0.0000,20.0450,18.5332,31.4977,0.0000,19.2922,18.3058,31.4423,0.0000,1.3698,1.3809,2.6897,0.0000,1.3676,1.3773,2.6799,7.1846,18.7379,18.7976,19.1381,7.1846,18.5445,18.5772,19.1389,0.0000,24.9661,24.7030,28.7991,0.0000,25.4099,24.9311,29.8923,
12/05/2015 20:00:01,0.0000,0.8893,0.8599,1.3764,0.0000,0.8754,0.8565,1.3660,0.0000,0.0949,0.0934,0.1183,0.0000,0.0937,0.0941,0.1181,0.0000,7.4924,7.3545,8.4292,0.0000,6.8516,6.9356,8.4246,0.0000,19.8280,18.3484,31.3132,0.0000,19.0259,18.2583,31.2951,0.0000,1.3660,1.3784,2.6897,0.0000,1.3647,1.3752,2.6799,7.1846,18.6048,18.6812,18.9675,7.1846,18.6021,18.6709,19.0523,0.0000,24.9170,24.7333,28.7969,0.0000,25.4925,24.9555,29.8095,
13/05/2015 00:00:01,0.0000,0.8984,0.8606,1.3764,0.0000,0.8838,0.8592,1.3660,0.0000,0.0956,0.0934,0.1175,0.0000,0.0943,0.0945,0.1174,0.0000,7.4803,7.3373,8.3489,0.0000,6.8797,7.1253,8.3433,0.0000,19.8512,18.4010,31.2557,0.0000,19.1078,18.2391,31.1490,0.0000,1.3609,1.3741,2.6897,0.0000,1.3626,1.3725,2.6799,7.1846,18.2357,18.3149,18.5990,7.1846,18.4285,18.4933,19.0070,0.0000,24.7858,24.5447,28.5517,0.0000,25.4023,24.9087,29.7398,
13/05/2015 04:00:03,0.0000,0.9070,0.8598,1.3764,0.0000,0.8915,0.8609,1.3660,0.0000,0.0962,0.0936,0.1174,0.0000,0.0948,0.0946,0.1171,0.0000,7.4708,7.2906,8.2813,0.0000,6.8639,7.1255,8.2761,0.0000,19.8564,18.3497,31.2557,0.0000,19.1139,18.1995,31.1490,0.0000,1.3556,1.3703,2.6897,0.0000,1.3583,1.3681,2.6799,7.1846,17.8419,17.9424,18.3613,7.1846,18.1660,18.2209,18.9354,0.0000,24.6404,24.5498,28.6206,0.0000,25.2937,24.8492,29.6993,
13/05/2015 08:00:03,0.0000,0.8987,0.8591,1.3764,0.0000,0.8870,0.8589,1.3660,0.0000,0.0952,0.0936,0.1174,0.0000,0.0942,0.0938,0.1171,0.0000,7.4386,7.3166,8.2316,0.0000,6.9952,7.1602,8.2294,0.0000,19.2459,17.7668,31.2557,0.0000,18.7637,17.6982,31.1490,0.0000,1.3540,1.3686,2.6897,0.0000,1.3563,1.3666,2.6799,7.1846,17.5396,17.6198,18.2439,7.1846,17.8904,17.8691,18.9086,0.0000,24.7982,24.6824,28.4192,0.0000,25.3032,24.8317,29.5287,
13/05/2015 12:00:03,0.0000,0.8903,0.8556,1.3764,0.0000,0.8806,0.8537,1.3660,0.0000,0.0945,0.0928,0.1168,0.0000,0.0937,0.0933,0.1167,0.0000,7.5377,7.4491,8.4108,0.0000,7.2148,7.3218,8.4108,0.0000,19.3366,17.8032,31.2557,0.0000,18.8745,17.6330,31.1490,0.0000,1.3541,1.3688,2.6897,0.0000,1.3556,1.3687,2.6799,7.1846,17.8113,17.8895,18.2988,7.1846,17.8781,17.8679,18.8729,0.0000,24.9449,24.7211,28.8013,0.0000,25.3378,24.9381,29.5351,
