Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
10/04/2015 16:00:03,0.0000,0.8044,0.8359,1.0925,0.0000,0.7338,0.7184,1.0894,0.0000,0.0861,0.0902,0.1034,0.0000,0.0747,0.0723,0.1034,0.0846,7.2383,7.2801,7.8726,0.0846,5.8883,5.7138,7.9597,0.0000,15.5375,16.2602,18.1950,0.0000,11.8212,11.6408,18.1429,0.0000,1.7887,1.8152,2.7738,0.0000,1.7258,1.7312,2.7687,2.2488,21.3280,21.4600,21.9150,2.2488,20.6654,20.6799,21.9218,0.0024,29.5232,29.0100,33.4517,0.0024,31.7456,32.7455,34.5696,
10/04/2015 20:00:01,0.0000,0.8122,0.8348,1.1812,0.0000,0.7475,0.7434,1.1742,0.0000,0.0872,0.0903,0.1033,0.0000,0.0769,0.0754,0.1025,0.0821,7.2374,7.2939,7.6970,0.0821,5.8209,5.6228,7.6967,0.0000,15.7072,16.2494,18.2257,0.0000,11.9871,11.4950,18.1549,0.0000,1.7929,1.8129,3.0508,0.0000,1.7268,1.7302,3.0401,2.2552,21.1748,21.2777,21.5860,2.2552,20.7283,20.7416,21.6100,0.0024,29.2324,29.0600,33.2230,0.0024,31.3982,32.3217,34.3638,
11/04/2015 00:00:02,0.0000,0.8294,0.8376,1.1812,0.0000,0.7559,0.7491,1.1742,0.0000,0.0898,0.0910,0.1037,0.0000,0.0782,0.0766,0.1036,0.0806,7.2374,7.3454,7.4869,0.0806,5.6848,5.4644,7.3795,0.0000,15.7529,16.0748,17.5856,0.0000,11.8467,11.2732,17.4921,0.0000,1.7953,1.8103,3.0508,0.0000,1.7218,1.7233,3.0401,2.2580,20.8937,20.9775,21.2716,2.2580,20.7261,20.7804,21.3709,0.0024,28.7148,28.9052,33.0032,0.0024,31.1921,32.0205,34.2939,
11/04/2015 04:00:03,0.0000,0.8398,0.8459,1.1812,0.0000,0.7589,0.7525,1.1742,0.0000,0.0911,0.0920,0.1053,0.0000,0.0785,0.0771,0.1052,0.0787,7.1971,7.2598,7.4589,0.0787,5.5258,5.3806,7.3480,0.0000,15.5430,15.7947,17.2178,0.0000,11.5461,11.0709,16.8056,0.0000,1.7976,1.8075,3.0508,0.0000,1.7173,1.7162,3.0401,2.2591,20.4725,20.5793,20.9714,2.2591,20.6931,20.7441,21.3423,0.0023,28.3081,28.5908,33.0228,0.0023,31.0677,31.9186,34.2004,
11/04/2015 08:00:00,0.0000,0.8370,0.8410,1.1812,0.0000,0.7515,0.7434,1.1742,0.0000,0.0902,0.0911,0.1060,0.0000,0.0774,0.0758,0.1060,0.0785,7.1715,7.2356,7.4690,0.0785,5.4292,5.2798,7.2297,0.0000,15.1639,15.4340,16.7887,0.0000,11.1627,10.5000,16.3974,0.0000,1.7987,1.8074,3.0508,0.0000,1.7084,1.7087,3.0401,2.2624,20.0930,20.2315,20.7915,2.2624,20.6493,20.7273,21.2767,0.0022,28.2774,28.7635,33.1046,0.0022,31.2548,32.0988,34.1702,
11/04/2015 12:00:00,0.0000,0.8010,0.8167,1.2478,0.0000,0.7491,0.7431,1.2404,0.0000,0.0853,0.0876,0.1011,0.0000,0.0773,0.0762,0.1010,0.0841,7.0836,7.0852,7.6338,0.0841,5.7868,5.6389,7.6394,0.0000,14.8034,15.1141,17.1884,0.0000,11.7507,11.2713,17.1523,0.0000,1.7786,1.7946,3.1602,0.0000,1.7164,1.7142,3.1493,2.2809,20.7804,20.8826,21.1948,2.2809,20.6630,20.7436,21.2075,0.0023,29.4111,29.5778,33.5349,0.0023,31.1303,31.8827,33.9980,
11/04/2015 16:00:01,0.0000,0.7812,0.7980,1.2483,0.0000,0.7537,0.7626,1.2439,0.0000,0.0827,0.0854,0.0991,0.0000,0.0785,0.0798,0.0991,0.0806,7.0946,7.0974,7.8440,0.0806,6.1295,6.6269,7.8440,0.0000,15.3032,15.6018,18.4132,0.0000,12.9391,12.9864,18.3750,0.0000,1.7710,1.7814,3.1481,0.0000,1.7263,1.7221,3.1416,2.3083,21.2819,21.3674,21.6437,2.3083,20.9990,21.1454,21.6527,0.0025,29.9331,30.0599,33.6461,0.0025,30.9179,31.3756,33.7281,
11/04/2015 20:00:02,0.0000,0.7936,0.7987,1.2732,0.0000,0.7668,0.7734,1.2657,0.0000,0.0840,0.0858,0.1005,0.0000,0.0805,0.0813,0.1002,0.0777,7.0937,7.0894,7.6352,0.0777,6.1834,6.5895,7.6338,0.0000,15.4250,15.5504,18.3247,0.0000,13.3584,13.3122,18.2509,0.0000,1.7821,1.7771,3.1979,0.0000,1.7317,1.7326,3.1870,2.3486,21.1006,21.1817,21.4049,2.3486,21.0236,21.1336,21.5212,0.0027,29.4294,30.0156,33.4022,0.0027,30.5098,31.0025,33.4029,
12/04/2015 00:00:02,0.0000,0.8123,0.8130,1.2732,0.0000,0.7797,0.7867,1.2657,0.0000,0.0860,0.0878,0.1015,0.0000,0.0823,0.0834,0.1014,0.0959,7.0862,7.1169,7.4931,0.0959,6.1075,6.3952,7.4505,0.0000,15.3450,15.5131,17.6293,0.0000,13.3239,13.4657,17.5487,0.0000,1.7961,1.7809,3.1979,0.0000,1.7344,1.7353,3.1870,2.3933,20.7729,20.8799,21.1277,2.3933,20.9434,21.0527,21.4036,0.0030,28.7305,29.4247,33.0802,0.0030,30.1329,30.6261,33.2628,
12/04/2015 04:00:00,0.0000,0.8314,0.8350,1.2732,0.0000,0.7849,0.7867,1.2657,0.0000,0.0878,0.0899,0.1034,0.0000,0.0830,0.0837,0.1027,0.0955,7.0411,7.0868,7.3764,0.0955,5.9090,6.1155,7.2714,0.0000,15.1992,15.3310,17.2066,0.0000,12.9957,13.0700,16.9605,0.0000,1.8113,1.7788,3.1979,0.0000,1.7282,1.7305,3.1870,2.4409,20.3408,20.4690,20.9324,2.4409,20.8633,21.0224,21.3769,0.0032,27.9020,28.4584,32.4849,0.0032,29.9442,30.4253,33.2013,
12/04/2015 08:00:04,0.0000,0.8321,0.8315,1.2732,0.0000,0.7795,0.7831,1.2657,0.0000,0.0872,0.0896,0.1026,0.0000,0.0821,0.0827,0.1026,0.0965,7.0216,7.0632,7.4005,0.0965,5.8042,5.9505,7.2343,0.0000,14.8370,15.0481,16.7430,0.0000,12.5815,12.6026,16.5645,0.0000,1.8165,1.7741,3.1979,0.0000,1.7210,1.7195,3.1870,2.4726,19.8986,20.0745,20.8747,2.4726,20.8056,21.0000,21.3521,0.0033,27.7012,28.4478,32.6063,0.0033,30.0653,30.6225,33.3215,
12/04/2015 12:00:02,0.0000,0.8162,0.8104,1.2732,0.0000,0.7656,0.7667,1.2657,0.0000,0.0855,0.0879,0.0994,0.0000,0.0803,0.0806,0.1012,0.0933,7.1535,7.1713,7.6006,0.0933,5.9254,6.0377,7.5643,0.0000,15.4046,15.7473,17.1304,0.0000,12.6798,12.5413,17.0830,0.0000,1.8101,1.7733,3.1979,0.0000,1.7157,1.7169,3.1870,2.4950,20.5400,20.6495,21.1261,2.4950,20.8895,21.0510,21.5401,0.0034,28.2198,29.1203,33.0692,0.0034,30.3004,30.8360,33.4909,
12/04/2015 16:00:03,0.0000,0.7884,0.7936,1.2732,0.0000,0.7677,0.7734,1.2657,0.0000,0.0839,0.0856,0.0987,0.0000,0.0812,0.0824,0.1002,0.0925,7.1592,7.1499,8.0112,0.0925,6.2514,6.7026,8.0159,0.0000,16.2131,16.4432,18.9863,0.0000,13.9232,13.9905,18.9119,0.0000,1.7722,1.7685,3.1979,0.0000,1.7232,1.7224,3.1870,2.5187,21.3266,21.4544,21.7198,2.5187,21.1599,21.2446,21.7112,0.0035,29.3207,29.8283,33.3142,0.0035,30.1036,30.5521,33.3173,
12/04/2015 20:00:01,0.0000,0.7938,0.7925,1.2732,0.0000,0.7767,0.7804,1.2657,0.0000,0.0845,0.0856,0.0991,0.0000,0.0826,0.0835,0.1011,0.0912,7.1405,7.1342,7.7559,0.0912,6.3491,6.8192,7.7423,0.0000,16.2263,16.3596,19.1400,0.0000,14.4089,14.7307,19.0331,0.0000,1.7761,1.7653,3.1979,0.0000,1.7303,1.7319,3.1870,2.5278,21.0867,21.2082,21.4253,2.5278,21.1354,21.2301,21.5529,0.0035,29.1321,29.8923,33.1565,0.0035,29.8440,30.3394,33.1660,
13/04/2015 00:00:04,0.0000,0.8133,0.8054,1.2732,0.0000,0.7820,0.7859,1.2657,0.0000,0.0868,0.0871,0.1003,0.0000,0.0832,0.0842,0.1007,0.0903,7.1496,7.1932,7.4935,0.0903,6.1280,6.4960,7.4678,0.0000,16.3199,16.3112,18.5078,0.0000,13.9794,14.3848,18.3137,0.0000,1.7898,1.7644,3.1979,0.0000,1.7253,1.7266,3.1870,2.5277,20.6929,20.8446,21.0296,2.5277,21.0624,21.2094,21.5035,0.0035,28.4809,28.9763,32.7588,0.0035,29.7089,30.1357,32.8596,
13/04/2015 04:00:02,0.0000,0.8311,0.8510,1.2732,0.0000,0.7875,0.7915,1.2657,0.0000,0.0892,0.0917,0.1029,0.0000,0.0839,0.0848,0.1028,0.0903,7.0940,7.1744,7.4325,0.0903,5.9792,6.2676,7.3539,0.0000,16.2907,16.3397,18.1616,0.0000,13.7154,14.1238,17.8218,0.0000,1.7985,1.8096,3.1979,0.0000,1.7216,1.7242,3.1870,2.5277,20.2997,20.5164,20.7424,2.5277,20.9539,21.1755,21.4908,0.0035,27.9036,27.5562,32.1717,0.0035,29.5365,29.8742,32.9608,
13/04/2015 08:00:00,0.0000,0.8297,0.8502,1.2732,0.0000,0.7821,0.7832,1.2657,0.0000,0.0888,0.0917,0.1022,0.0000,0.0830,0.0836,0.1022,0.0903,7.0304,7.0726,7.4107,0.0903,5.9552,6.1751,7.3538,0.0000,15.9411,16.1988,17.7177,0.0000,13.3906,13.5720,17.3890,0.0000,1.7958,1.8091,3.1979,0.0000,1.7172,1.7169,3.1870,2.5277,19.9394,20.1599,20.6723,2.5277,20.8827,21.1580,21.4511,0.0035,27.9599,27.6543,32.4341,0.0035,29.6816,30.1373,33.2432,
13/04/2015 12:00:04,0.0000,0.8176,0.8255,1.2732,0.0000,0.7670,0.7671,1.2657,0.0000,0.0878,0.0896,0.1017,0.0000,0.0809,0.0814,0.1001,0.0903,7.1782,7.2556,7.7628,0.0903,6.1020,6.2191,7.7628,0.0000,16.6749,16.8714,18.7151,0.0000,13.5492,13.5454,18.2181,0.0000,1.7893,1.7862,3.1979,0.0000,1.7137,1.7109,3.1870,2.5277,20.6212,20.7772,21.2607,2.5277,21.0254,21.2227,21.5474,0.0035,28.3282,28.5180,32.9066,0.0035,29.9470,30.4807,33.3476,
13/04/2015 16:00:00,0.0000,0.8081,0.8075,1.2732,0.0000,0.7554,0.7485,1.2657,0.0000,0.0873,0.0882,0.1015,0.0000,0.0794,0.0783,0.0989,0.0903,7.3752,7.4216,8.1414,0.0903,6.1994,6.3227,8.1414,0.0000,18.0711,18.0195,20.8076,0.0000,13.9934,14.0352,20.2305,0.0000,1.7894,1.7736,3.1979,0.0000,1.7080,1.7110,3.1870,2.5277,21.5645,21.6766,22.0154,2.5277,21.2462,21.3981,21.9045,0.0035,28.6164,28.9845,33.1369,0.0035,30.2014,31.0369,33.2845,
13/04/2015 20:00:03,0.0000,0.8025,0.8034,1.2732,0.0000,0.7572,0.7511,1.2657,0.0000,0.0866,0.0877,0.1007,0.0000,0.0799,0.0792,0.0996,0.0903,7.3720,7.3909,7.7994,0.0903,6.0187,6.0349,7.7546,0.0000,18.1104,18.2373,20.9025,0.0000,13.9196,13.8489,20.5730,0.0000,1.7853,1.7742,3.1979,0.0000,1.7017,1.7041,3.1870,2.5277,21.3156,21.4124,21.7551,2.5277,21.2795,21.4267,21.8909,0.0035,28.8106,29.2966,33.0808,0.0035,30.2309,31.0403,33.3014,
14/04/2015 00:00:03,0.0000,0.8175,0.8174,1.2732,0.0000,0.7613,0.7518,1.2657,0.0000,0.0884,0.0895,0.1021,0.0000,0.0804,0.0793,0.1018,0.0903,7.3619,7.4217,7.7601,0.0903,5.8235,5.8586,7.6248,0.0000,18.1092,18.1523,20.4668,0.0000,13.6129,13.4338,20.1826,0.0000,1.7952,1.7849,3.1979,0.0000,1.6970,1.6988,3.1870,2.5277,20.9770,21.0810,21.4250,2.5277,21.2479,21.3766,21.8153,0.0035,28.3152,28.6847,32.6018,0.0035,30.1219,30.9290,33.3293,
14/04/2015 04:00:04,0.0000,0.8330,0.8523,1.2732,0.0000,0.7683,0.7620,1.2657,0.0000,0.0907,0.0933,0.1043,0.0000,0.0814,0.0807,0.1041,0.0903,7.2614,7.2875,7.7154,0.0903,5.7643,5.8426,7.6371,0.0000,17.9299,18.5041,19.7204,0.0000,13.5562,13.3837,19.3801,0.0000,1.7975,1.8036,3.1979,0.0000,1.6978,1.6975,3.1870,2.5277,20.6445,20.7842,21.1560,2.5277,21.1782,21.3504,21.7400,0.0035,27.8275,27.4767,31.8105,0.0035,29.8970,30.6706,33.3380,
14/04/2015 08:00:03,0.0000,0.8336,0.8551,1.2732,0.0000,0.7646,0.7576,1.2657,0.0000,0.0906,0.0935,0.1050,0.0000,0.0807,0.0800,0.1048,0.0903,7.1903,7.2186,7.6466,0.0903,5.7820,5.9097,7.5356,0.0000,17.4934,18.2540,19.2548,0.0000,13.3248,13.1681,18.7211,0.0000,1.7948,1.7994,3.1979,0.0000,1.6959,1.6951,3.1870,2.5277,20.2700,20.4276,21.2114,2.5277,21.1123,21.3391,21.6903,0.0035,27.8131,27.3613,32.0175,0.0035,29.9877,30.7821,33.5156,
14/04/2015 12:00:00,0.0000,0.8250,0.8425,1.2732,0.0000,0.7492,0.7433,1.2657,0.0000,0.0899,0.0927,0.1041,0.0000,0.0786,0.0778,0.1018,0.0903,7.3465,7.3850,7.8032,0.0903,5.8996,6.0299,7.9133,0.0000,18.2545,18.9614,20.3006,0.0000,13.4371,13.2093,19.6193,0.0000,1.7929,1.8045,3.1979,0.0000,1.6917,1.6936,3.1870,2.5277,20.7962,20.9028,21.6821,2.5277,21.2267,21.4093,21.8510,0.0035,28.0575,27.7985,32.5183,0.0035,30.2512,31.1556,33.5512,
14/04/2015 16:00:00,0.0000,0.8156,0.8322,1.2732,0.0000,0.7429,0.7364,1.2657,0.0000,0.0890,0.0920,0.1030,0.0000,0.0779,0.0769,0.1013,0.0903,7.4811,7.5914,8.1129,0.0903,5.9183,5.9686,8.1718,0.0000,19.1980,19.9125,21.8239,0.0000,13.7645,13.3225,21.5530,0.0000,1.7919,1.8054,3.1979,0.0000,1.6863,1.6902,3.1870,2.5277,21.4466,21.5604,21.8801,2.5277,21.3860,21.5147,22.1949,0.0035,28.3391,28.3131,32.8543,0.0035,30.3880,31.2656,33.4989,
14/04/2015 20:00:04,0.0000,0.8118,0.8267,1.2732,0.0000,0.7429,0.7374,1.2657,0.0000,0.0884,0.0911,0.1023,0.0000,0.0780,0.0771,0.1011,0.0903,7.4526,7.5679,7.8480,0.0903,5.7472,5.8320,7.7366,0.0000,18.9618,19.5414,21.4277,0.0000,13.5208,13.0228,20.8258,0.0000,1.7883,1.7997,3.1979,0.0000,1.6793,1.6846,3.1870,2.5277,21.0908,21.2206,21.5546,2.5277,21.3528,21.4821,22.0234,0.0035,28.4528,28.4293,32.7682,0.0035,30.4571,31.3409,33.4666,
15/04/2015 00:00:03,0.0000,0.8140,0.8211,1.2732,0.0000,0.7478,0.7482,1.2657,0.0000,0.0887,0.0899,0.1029,0.0000,0.0786,0.0791,0.1020,0.0903,7.2637,7.3084,7.6800,0.0903,5.8132,5.8514,7.5619,0.0000,18.1694,18.8440,20.5973,0.0000,13.6564,13.0986,19.8858,0.0000,1.7771,1.7916,3.1979,0.0000,1.6842,1.6887,3.1870,2.5277,20.7238,20.8789,21.1706,2.5277,21.2398,21.4055,21.7917,0.0035,28.4054,28.5597,32.5381,0.0035,30.3400,31.0722,33.4263,
15/04/2015 04:00:02,0.0000,0.8317,0.8524,1.2732,0.0000,0.7611,0.7617,1.2657,0.0000,0.0913,0.0934,0.1077,0.0000,0.0805,0.0811,0.1064,0.0903,7.1566,7.0999,7.6160,0.0903,5.8454,5.7869,7.4778,0.0000,18.0028,18.7752,19.9233,0.0000,13.9033,13.1747,19.5695,0.0000,1.7772,1.7837,3.1979,0.0000,1.6907,1.6868,3.1870,2.5277,20.2263,20.4071,20.6640,2.5277,21.0482,21.3267,21.7575,0.0035,27.8734,27.3461,31.6726,0.0035,29.9399,30.3047,33.3369,
15/04/2015 08:00:02,0.0000,0.8359,0.8553,1.3919,0.0000,0.7625,0.7607,1.3848,0.0000,0.0918,0.0938,0.1082,0.0000,0.0806,0.0810,0.1073,0.0903,7.1000,7.0325,7.5546,0.0903,5.7780,5.7573,7.4596,0.0000,17.6289,18.2946,19.7234,0.0000,13.6732,13.1583,19.1859,0.0000,1.7735,1.7716,3.1979,0.0000,1.6884,1.6857,3.1870,2.5277,19.7123,19.9714,20.5857,2.5277,20.8946,21.3113,21.7398,0.0035,27.7241,27.3101,31.6435,0.0035,29.8592,30.3302,33.2636,
15/04/2015 12:00:04,0.0000,0.8169,0.8231,1.2732,0.0000,0.7587,0.7570,1.2657,0.0000,0.0893,0.0897,0.1057,0.0000,0.0802,0.0805,0.1011,0.0903,7.1442,7.0968,8.6185,0.0903,6.0391,5.9487,8.6185,0.0000,17.6152,18.1726,19.6664,0.0000,14.2684,13.7629,18.8933,0.0000,1.7619,1.7626,3.1979,0.0000,1.6969,1.6877,3.1870,2.5277,20.2345,20.4113,21.0137,2.5277,20.8867,21.2289,21.7966,0.0035,28.2918,28.2031,32.3813,0.0035,29.8820,30.5375,33.0908,
15/04/2015 16:00:02,0.0000,0.8115,0.8155,1.2732,0.0000,0.7620,0.7611,1.2657,0.0000,0.0888,0.0870,0.1047,0.0000,0.0808,0.0805,0.1015,0.0903,7.2257,7.1938,9.0870,0.0903,6.2492,6.2004,9.0870,0.0000,18.3665,18.1897,20.5894,0.0000,15.2306,15.1195,20.3735,0.0000,1.7568,1.7553,3.1979,0.0000,1.7023,1.6958,3.1870,2.5277,21.1864,21.2787,22.0585,2.5277,21.1406,21.2207,22.0204,0.0035,28.4139,28.4178,32.2385,0.0035,29.7175,30.2994,32.5816,
15/04/2015 20:00:01,0.0000,0.8063,0.8010,1.3281,0.0000,0.7658,0.7555,1.3244,0.0000,0.0879,0.0856,0.1039,0.0000,0.0814,0.0799,0.1008,0.0903,7.2014,7.2120,8.3579,0.0903,6.2836,6.3715,8.3579,0.0000,18.2672,18.0280,20.7679,0.0000,15.5258,15.7242,20.6900,0.0000,1.7543,1.7510,3.1979,0.0000,1.7051,1.7033,3.1870,2.5277,20.9088,21.0361,21.5781,2.5277,21.1097,21.1603,22.0348,0.0035,28.5849,28.6397,32.4133,0.0035,29.6767,30.6289,32.5577,
16/04/2015 00:00:04,0.0000,0.8104,0.8099,1.3379,0.0000,0.7634,0.7556,1.3341,0.0000,0.0881,0.0867,0.1030,0.0000,0.0810,0.0795,0.1006,0.0903,7.1818,7.1867,7.9526,0.0903,6.1073,6.2296,7.9522,0.0000,17.9730,17.8171,20.2664,0.0000,15.0684,15.3184,19.9969,0.0000,1.7565,1.7521,3.1979,0.0000,1.6962,1.6976,3.1870,2.5277,20.3607,20.5518,20.9896,2.5277,20.9896,21.0869,21.9649,0.0035,28.4809,28.5506,32.2529,0.0035,29.7800,30.7683,32.5606,
16/04/2015 04:00:00,0.0000,0.8237,0.8369,1.3701,0.0000,0.7721,0.7643,1.3629,0.0000,0.0902,0.0915,0.1069,0.0000,0.0822,0.0814,0.1041,0.0903,7.1686,7.2059,7.7793,0.0903,6.1158,6.4371,7.7797,0.0000,17.8908,18.7324,19.9985,0.0000,14.9947,15.3196,19.4306,0.0000,1.7547,1.7552,3.1979,0.0000,1.6965,1.6976,3.1870,2.5277,19.8548,20.1270,20.6622,2.5277,20.6941,20.9709,21.9172,0.0035,28.0882,27.8129,31.4850,0.0035,29.5285,30.2498,32.4199,
16/04/2015 08:00:02,0.0000,0.8222,0.8336,1.3701,0.0000,0.7832,0.7682,1.3629,0.0000,0.0898,0.0900,0.1070,0.0000,0.0838,0.0820,0.1056,0.0903,7.0839,7.1005,7.8183,0.0903,6.3243,6.6479,7.8183,0.0000,17.3256,17.7947,19.6796,0.0000,15.2919,15.8123,18.9753,0.0000,1.7467,1.7500,3.1979,0.0000,1.7049,1.7145,3.1870,2.5277,19.4729,19.7277,20.6624,2.5277,20.2325,20.3824,21.8814,0.0035,28.1103,28.0334,31.6596,0.0035,29.2196,29.8139,32.3328,
16/04/2015 12:00:02,0.0000,0.8064,0.7927,1.2897,0.0000,0.7792,0.7578,1.2845,0.0000,0.0878,0.0855,0.1047,0.0000,0.0836,0.0809,0.1027,0.0903,7.1602,7.1574,8.7366,0.0903,6.5624,6.9574,8.7366,0.0000,17.4534,17.1209,19.6762,0.0000,15.8681,16.2885,19.3382,0.0000,1.7405,1.7409,3.1979,0.0000,1.7093,1.7179,3.1870,2.5277,19.8200,20.0276,20.7575,2.5277,20.2018,20.1446,21.8758,0.0035,28.5414,29.0124,32.1414,0.0035,29.2813,30.6523,32.2159,
16/04/2015 16:00:00,0.0000,0.8008,0.7810,1.2756,0.0000,0.7810,0.7594,1.2693,0.0000,0.0870,0.0829,0.1032,0.0000,0.0839,0.0811,0.1032,0.0903,7.2518,7.2363,8.9501,0.0903,6.7307,6.9816,8.9501,0.0000,17.9964,17.4640,20.4623,0.0000,16.6059,16.8855,20.4234,0.0000,1.7370,1.7297,3.1979,0.0000,1.7124,1.7192,3.1870,2.5277,20.5525,20.6867,21.5367,2.5277,20.5888,20.6783,21.8910,0.0035,28.6607,29.0826,32.0313,0.0035,29.1763,30.2772,31.9956,
16/04/2015 20:00:02,0.0000,0.8044,0.7890,1.4835,0.0000,0.7848,0.7610,1.4755,0.0000,0.0874,0.0837,0.1031,0.0000,0.0844,0.0814,0.1030,0.0903,7.2659,7.3403,8.5843,0.0903,6.7697,7.0005,8.5843,0.0000,18.0601,17.5453,20.5214,0.0000,16.7489,16.9816,20.2027,0.0000,1.7384,1.7304,3.2409,0.0000,1.7136,1.7181,3.2290,2.5277,20.3654,20.5198,21.1985,2.5277,20.5533,20.6612,21.7614,0.0035,28.5471,28.7814,31.9032,0.0035,29.0708,30.2492,32.0406,
17/04/2015 00:00:01,0.0000,0.8002,0.7796,1.4040,0.0000,0.7792,0.7559,1.3998,0.0000,0.0866,0.0829,0.1019,0.0000,0.0836,0.0809,0.1017,0.0903,7.2009,7.2221,8.1979,0.0903,6.7042,6.9702,8.1971,0.0000,17.6456,17.1208,20.0169,0.0000,16.3922,16.5274,19.7509,0.0000,1.7376,1.7233,3.1979,0.0000,1.7086,1.7125,3.1870,2.5277,20.0212,20.2207,20.8437,2.5277,20.4236,20.5428,21.6214,0.0035,28.7288,29.4118,32.2670,0.0035,29.2970,30.6239,32.4471,
17/04/2015 04:00:03,0.0000,0.8129,0.8191,1.4083,0.0000,0.7807,0.7575,1.4009,0.0000,0.0882,0.0878,0.1038,0.0000,0.0837,0.0809,0.1022,0.0903,7.1709,7.2490,8.0936,0.0903,6.5347,6.7305,8.0936,0.0000,17.5758,17.7845,19.5606,0.0000,15.9278,16.0876,19.3436,0.0000,1.7402,1.7436,3.1979,0.0000,1.7005,1.7056,3.1870,2.5277,19.6332,19.8848,20.5114,2.5277,20.2781,20.4657,21.6816,0.0035,28.3451,28.2581,31.5434,0.0035,29.2449,30.5595,32.5331,
17/04/2015 08:00:03,0.0000,0.8148,0.8223,1.4485,0.0000,0.7800,0.7585,1.4412,0.0000,0.0885,0.0899,0.1044,0.0000,0.0835,0.0809,0.1038,0.0903,7.1304,7.2408,8.0913,0.0903,6.5170,6.6818,8.0913,0.0000,17.3521,17.9055,19.4181,0.0000,15.6670,16.0001,18.9552,0.0000,1.7388,1.7443,3.1979,0.0000,1.6971,1.7063,3.1870,2.5277,19.2890,19.4903,20.4894,2.5277,20.0899,20.3490,21.4166,0.0035,28.2774,28.2034,31.7090,0.0035,29.2467,30.5274,32.8432,
17/04/2015 12:00:03,0.0000,0.7993,0.7960,1.2732,0.0000,0.7661,0.7542,1.2657,0.0000,0.0866,0.0861,0.1029,0.0000,0.0817,0.0805,0.1001,0.0903,7.2213,7.2776,8.0518,0.0903,6.7220,6.7520,8.1134,0.0000,17.6088,17.6674,19.8510,0.0000,15.8980,16.1048,19.4987,0.0000,1.7355,1.7357,3.1979,0.0000,1.6956,1.7039,3.1870,2.5277,19.9241,20.0744,21.0638,2.5277,20.1875,20.2999,21.2759,0.0035,28.7224,28.9595,32.3410,0.0035,29.5602,30.6364,33.0952,
17/04/2015 16:00:00,0.0000,0.7997,0.7898,1.2732,0.0000,0.7645,0.7541,1.2657,0.0000,0.0867,0.0853,0.1021,0.0000,0.0815,0.0807,0.1017,0.0903,7.3282,7.2599,8.5863,0.0903,6.7391,6.7211,9.2948,0.0000,18.2979,18.0942,21.2485,0.0000,16.2687,16.3879,20.3246,0.0000,1.7363,1.7321,3.1979,0.0000,1.6920,1.7012,3.1870,2.5277,20.9425,21.1412,21.4995,2.5277,20.5683,20.7484,21.4457,0.0035,28.6917,29.1794,32.0850,0.0035,29.5375,30.6367,33.0702,
17/04/2015 20:00:01,0.0000,0.8067,0.8015,1.5471,0.0000,0.7726,0.7567,1.5398,0.0000,0.0874,0.0866,0.1027,0.0000,0.0827,0.0808,0.1024,0.0903,7.3349,7.3793,8.3432,0.0903,6.5982,6.5585,8.3441,0.0000,18.3362,18.2520,21.2461,0.0000,16.2348,16.2854,20.1932,0.0000,1.7380,1.7361,3.3128,0.0000,1.6898,1.6952,3.3020,2.5277,20.6188,20.8170,21.2572,2.5277,20.6098,20.8609,21.3270,0.0035,28.4459,28.6668,31.7992,0.0035,29.3147,30.3090,33.0275,
