Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:01,0.0123,0.0338,0.0343,0.1177,0.0227,0.0530,0.0539,0.1177,0.0620,0.1232,0.1289,0.1387,0.0912,0.1496,0.1519,0.1782,0.0480,0.0718,0.0726,0.0773,0.0480,0.0680,0.0687,0.0818,26.2492,45.9195,45.9176,53.2276,21.8097,31.6556,30.9233,46.8948,2.0403,2.0791,2.0791,2.2121,1.9059,2.0044,2.0057,2.2074,21.0687,22.9392,22.9378,23.3320,20.5685,21.7929,21.6898,23.2154,10.1909,18.5994,18.9063,20.1307,10.1909,20.7250,21.2677,23.2728,1.2304,1.9217,1.9290,2.0050,1.2268,1.9059,1.9094,2.0291,0.1386,0.1892,0.1900,0.1925,0.1381,0.1677,0.1629,0.1901,7.4094,7.7371,7.7156,9.2481,4.1715,6.1954,6.2112,9.2481,
16/03/2017 20:00:01,0.0136,0.0316,0.0343,0.1270,0.0271,0.0536,0.0547,0.1270,0.0642,0.1142,0.1245,0.1349,0.0724,0.1433,0.1460,0.1769,0.0454,0.0705,0.0723,0.0769,0.0454,0.0663,0.0692,0.0840,26.3518,45.6254,44.6910,52.7515,22.7376,31.2192,30.5053,46.6558,2.0401,2.0750,2.0723,2.2417,1.9138,1.9947,1.9900,2.2358,20.9488,22.4790,22.4686,22.8841,20.6329,21.8925,21.7387,23.0108,9.4080,18.1935,18.8844,19.3181,9.4080,20.8725,21.2117,23.9243,1.2037,1.9150,1.9227,1.9949,1.1984,1.9103,1.9113,2.0398,0.1357,0.1880,0.1887,0.1898,0.1353,0.1649,0.1627,0.1890,7.4035,7.6946,7.6514,8.8945,4.4579,6.1282,6.2620,8.8945,
17/03/2017 00:00:00,0.0156,0.0322,0.0326,0.1570,0.0270,0.0555,0.0555,0.1570,0.0705,0.1125,0.1157,0.1364,0.0828,0.1404,0.1425,0.1813,0.0452,0.0700,0.0708,0.0767,0.0452,0.0645,0.0675,0.0797,24.1428,44.2768,44.1600,50.3357,21.5356,29.8661,29.2997,44.6565,2.0255,2.0690,2.0680,2.2743,1.8991,1.9804,1.9732,2.2684,17.5358,21.6360,21.6883,22.0311,17.5358,21.8161,21.7747,22.8309,8.0247,17.9790,18.3484,19.2556,8.0247,21.2270,21.4917,23.9825,1.1531,1.9162,1.9287,1.9864,1.1484,1.9162,1.9125,2.0310,0.1325,0.1865,0.1871,0.1886,0.1319,0.1611,0.1599,0.1870,7.1934,7.5698,7.5418,8.4329,4.0389,5.9982,6.1438,8.4329,
17/03/2017 04:00:00,0.0150,0.0317,0.0304,0.1834,0.0275,0.0582,0.0583,0.1834,0.0696,0.1085,0.1087,0.1369,0.0927,0.1406,0.1415,0.1823,0.0450,0.0691,0.0690,0.0769,0.0450,0.0640,0.0661,0.0785,21.9905,43.5158,43.9554,48.9276,20.6666,28.2027,27.3748,42.5833,2.0132,2.0651,2.0661,2.3043,1.8740,1.9640,1.9564,2.2985,16.1773,20.8729,20.9196,21.6616,16.1773,21.7402,21.7445,22.4678,6.8018,17.6657,17.8240,19.1597,6.8018,21.4148,21.6482,23.9743,1.1123,1.9197,1.9382,1.9807,1.1079,1.9112,1.9134,2.0186,0.1296,0.1852,0.1859,0.1874,0.1289,0.1584,0.1585,0.1857,7.0930,7.4708,7.4584,8.1403,3.7390,5.7784,5.8646,8.1403,
17/03/2017 08:00:02,0.0129,0.0309,0.0300,0.2059,0.0271,0.0593,0.0596,0.2059,0.0653,0.1041,0.1061,0.1360,0.1014,0.1403,0.1416,0.1758,0.0446,0.0681,0.0686,0.0765,0.0446,0.0640,0.0663,0.0800,20.2478,42.8487,43.1488,47.8737,19.7276,27.2251,26.3313,40.3740,2.0110,2.0615,2.0613,2.3231,1.8808,1.9533,1.9414,2.3170,15.5717,20.2518,20.2740,21.0875,15.5717,21.6792,21.7374,22.1706,5.8470,17.3218,17.6341,19.0094,5.8470,21.4364,21.6851,23.9520,1.0843,1.9202,1.9362,1.9741,1.0798,1.9045,1.9088,2.0149,0.1275,0.1839,0.1847,0.1865,0.1268,0.1572,0.1573,0.1831,7.0627,7.3738,7.3883,7.5337,3.9471,5.6339,5.6432,7.4805,
17/03/2017 12:00:00,0.0192,0.0336,0.0334,0.1702,0.0311,0.0570,0.0577,0.1708,0.0746,0.1061,0.1093,0.1254,0.0974,0.1343,0.1321,0.1777,0.0454,0.0695,0.0702,0.0751,0.0448,0.0621,0.0628,0.0778,21.9550,42.8277,43.2211,47.0714,19.5356,27.3554,26.3892,40.0452,2.0049,2.0562,2.0578,2.2580,1.8651,1.9507,1.9405,2.2552,19.7844,21.8322,21.8878,22.2521,19.4741,21.8916,21.8628,22.4445,7.9760,18.3147,18.5450,19.3518,7.7174,21.7349,21.9774,23.9070,1.1389,1.9039,1.9183,1.9480,1.1214,1.9122,1.9186,2.0034,0.1303,0.1840,0.1846,0.1866,0.1285,0.1550,0.1549,0.1829,7.1920,7.5208,7.5211,7.9555,3.6080,5.7242,5.7026,7.9555,
17/03/2017 16:00:01,0.0275,0.0379,0.0369,0.1591,0.0275,0.0541,0.0549,0.1586,0.0568,0.1071,0.1076,0.1271,0.0568,0.1271,0.1245,0.1668,0.0412,0.0678,0.0680,0.0728,0.0412,0.0613,0.0632,0.0759,25.1222,40.3976,40.8431,45.8507,21.2045,28.3059,26.3990,44.1538,2.0026,2.0380,2.0400,2.2723,1.8650,1.9504,1.9357,2.2675,22.2592,23.1027,23.1075,23.4490,21.7747,22.2369,22.0953,23.4525,7.6570,19.5358,19.5024,21.2857,7.6753,21.6581,22.0410,23.8547,1.1303,1.8972,1.9099,1.9383,1.1269,1.9084,1.9132,1.9974,0.1298,0.1777,0.1792,0.1849,0.1293,0.1551,0.1541,0.1830,6.5701,7.3069,7.3293,8.5169,4.1322,5.8209,5.7516,8.5169,
17/03/2017 20:00:01,0.0202,0.0374,0.0373,0.1914,0.0217,0.0535,0.0544,0.1914,0.0652,0.1037,0.1052,0.1220,0.0652,0.1241,0.1220,0.1758,0.0395,0.0672,0.0675,0.0718,0.0395,0.0614,0.0638,0.0785,24.1764,39.3759,39.8743,44.1524,19.1775,28.2477,26.0657,42.2577,1.9955,2.0302,2.0313,2.3299,1.8440,1.9442,1.9263,2.3248,20.8060,22.7238,22.7406,23.0520,20.8060,22.2867,22.1869,23.1155,6.1766,19.3353,19.4307,21.1917,6.1766,21.4701,21.9313,23.8554,1.1040,1.8866,1.9031,1.9420,1.0999,1.9002,1.9035,1.9915,0.1278,0.1761,0.1777,0.1812,0.1272,0.1551,0.1532,0.1807,6.7358,7.2080,7.2193,8.2904,3.3702,5.7445,5.6604,8.2904,
18/03/2017 00:00:01,0.0231,0.0386,0.0388,0.2463,0.0235,0.0549,0.0552,0.2463,0.0865,0.1060,0.1074,0.1369,0.0868,0.1243,0.1231,0.1870,0.0406,0.0676,0.0677,0.0713,0.0406,0.0608,0.0610,0.0789,21.7093,37.7819,38.1378,41.1696,17.3456,27.2037,24.8840,40.5524,1.9876,2.0218,2.0213,2.3994,1.8018,1.9336,1.9155,2.3945,19.7687,22.1928,22.1890,22.6054,19.7687,22.1878,22.1979,22.8742,4.2833,19.2141,19.3583,20.9304,4.2833,21.6536,22.4215,23.8393,1.0914,1.8796,1.8955,1.9318,1.0877,1.9002,1.9172,1.9869,0.1273,0.1752,0.1763,0.1795,0.1267,0.1530,0.1486,0.1790,6.8095,7.0832,7.0821,7.9889,2.6952,5.6234,5.4773,7.9889,
18/03/2017 04:00:00,0.0219,0.0396,0.0393,0.2813,0.0286,0.0570,0.0558,0.2813,0.0874,0.1072,0.1089,0.1575,0.0961,0.1262,0.1246,0.1928,0.0420,0.0678,0.0680,0.0713,0.0420,0.0609,0.0604,0.0803,19.5312,36.8142,37.2152,39.6196,16.3021,25.9714,24.1040,38.5316,1.9768,2.0171,2.0158,2.4423,1.7742,1.9209,1.9024,2.4375,19.4623,21.7357,21.7658,22.0837,19.4623,22.1012,22.1123,22.7278,3.0692,19.1841,19.2703,20.7121,3.0692,21.7564,22.5935,23.8277,1.0819,1.8769,1.8914,1.9258,1.0786,1.8945,1.9122,1.9797,0.1268,0.1745,0.1754,0.1784,0.1264,0.1515,0.1479,0.1774,6.7096,7.0371,7.0402,7.7813,2.3577,5.4362,5.3218,7.7813,
18/03/2017 08:00:01,0.0197,0.0410,0.0403,0.2948,0.0258,0.0580,0.0573,0.2948,0.0807,0.1089,0.1113,0.1649,0.0923,0.1276,0.1257,0.1677,0.0421,0.0679,0.0682,0.0712,0.0421,0.0613,0.0613,0.0748,17.6337,35.5761,35.7357,39.7386,16.8899,25.2470,23.1713,37.7007,1.9704,2.0103,2.0090,2.4546,1.8094,1.9126,1.8934,2.4498,18.9092,21.5235,21.5484,22.0916,18.9092,22.0012,22.0129,22.6044,2.5678,19.1981,19.4125,20.5854,2.5678,21.7332,22.5259,23.8093,1.0700,1.8716,1.8860,1.9209,1.0666,1.8878,1.9047,1.9729,0.1264,0.1734,0.1739,0.1777,0.1259,0.1511,0.1476,0.1765,6.4827,6.9740,6.9760,7.7854,3.2411,5.3055,5.1527,7.7854,
18/03/2017 12:00:01,0.0223,0.0427,0.0411,0.2606,0.0302,0.0560,0.0537,0.2195,0.0868,0.1098,0.1104,0.1461,0.1011,0.1255,0.1249,0.1716,0.0427,0.0673,0.0675,0.0704,0.0427,0.0598,0.0592,0.0730,19.0748,34.4524,35.0083,37.7672,17.3490,24.8851,23.5421,35.9478,1.9678,2.0007,2.0008,2.3876,1.7927,1.9081,1.8964,2.2907,19.6704,21.6049,21.6458,21.8759,19.6704,22.0848,22.0529,22.7809,4.1533,19.6399,19.9734,20.6461,5.7940,22.0778,22.7588,23.8117,1.0849,1.8715,1.8820,1.9201,1.0892,1.8964,1.9107,1.9783,0.1277,0.1710,0.1712,0.1764,0.1258,0.1488,0.1450,0.1744,6.5656,6.9497,6.9611,8.1005,2.9025,5.3149,5.2486,7.9226,
18/03/2017 16:00:00,0.0210,0.0419,0.0404,0.2391,0.0293,0.0562,0.0539,0.2022,0.0826,0.1062,0.1074,0.1326,0.0973,0.1258,0.1262,0.1615,0.0433,0.0668,0.0670,0.0693,0.0450,0.0591,0.0588,0.0690,19.4752,34.3116,34.7198,37.8698,17.7761,23.8924,22.9099,34.3715,1.9561,1.9958,1.9950,2.3512,1.7994,1.8953,1.8847,2.2426,19.7531,21.5824,21.6152,21.9088,19.7531,22.1799,22.1115,23.0389,5.1800,19.6086,19.9722,20.5221,7.2708,22.2977,22.9126,23.8148,1.1194,1.8667,1.8782,1.9160,1.1572,1.8950,1.9030,1.9730,0.1292,0.1701,0.1704,0.1761,0.1283,0.1466,0.1430,0.1716,6.2891,6.9652,6.9752,8.2397,3.2568,5.1265,5.0919,7.9370,
18/03/2017 20:00:00,0.0161,0.0400,0.0398,0.2299,0.0240,0.0562,0.0541,0.2299,0.0754,0.1025,0.1061,0.1303,0.0898,0.1258,0.1253,0.1607,0.0432,0.0663,0.0667,0.0677,0.0432,0.0594,0.0595,0.0709,19.0979,33.8727,34.0724,38.1042,17.2816,23.5201,22.6425,35.0297,1.9569,1.9902,1.9892,2.3246,1.7826,1.8886,1.8765,2.3202,19.0939,21.3034,21.3400,21.5830,19.0939,22.1692,22.1217,23.0047,5.6790,19.2845,19.7648,20.5023,5.6790,22.1869,22.9289,23.8009,1.1233,1.8587,1.8735,1.9036,1.1202,1.8873,1.8946,1.9660,0.1283,0.1694,0.1691,0.1762,0.1278,0.1464,0.1428,0.1735,6.4460,6.9215,6.9295,8.0537,3.1980,5.0073,4.9584,8.0537,
19/03/2017 00:00:00,0.0129,0.0373,0.0346,0.2485,0.0191,0.0565,0.0548,0.2485,0.0710,0.0996,0.1006,0.1409,0.0846,0.1265,0.1271,0.1638,0.0430,0.0663,0.0668,0.0675,0.0430,0.0598,0.0592,0.0725,17.4121,33.2214,33.6398,37.3073,16.4775,22.9489,22.0322,34.6587,1.9521,1.9840,1.9816,2.3527,1.7702,1.8812,1.8696,2.3468,17.2125,20.6945,20.7373,21.0219,17.2125,22.0932,22.1150,22.9569,4.7467,18.6315,18.9641,20.4093,4.7467,22.1005,22.9387,23.7946,1.0901,1.8488,1.8640,1.8918,1.0862,1.8796,1.8901,1.9606,0.1263,0.1694,0.1706,0.1755,0.1256,0.1461,0.1421,0.1736,6.2362,6.8153,6.8231,7.8680,2.9124,4.8885,4.7531,7.8680,
19/03/2017 04:00:01,0.0103,0.0351,0.0315,0.2628,0.0163,0.0573,0.0559,0.2628,0.0660,0.0970,0.0978,0.1495,0.0812,0.1280,0.1288,0.1629,0.0433,0.0663,0.0668,0.0675,0.0433,0.0601,0.0596,0.0733,15.5618,32.5903,32.7982,36.9590,15.1256,22.1575,21.1164,34.0300,1.9520,1.9786,1.9753,2.3640,1.7518,1.8709,1.8563,2.3566,16.2805,19.9413,20.0864,20.4651,16.2805,22.0105,22.1406,22.9115,4.0418,18.1088,18.4457,19.9562,4.0418,22.0729,22.9258,23.7779,1.0587,1.8405,1.8558,1.8810,1.0542,1.8717,1.8843,1.9552,0.1235,0.1693,0.1703,0.1750,0.1227,0.1455,0.1416,0.1731,6.0808,6.7306,6.7483,7.6480,2.7320,4.7231,4.5342,7.6480,
19/03/2017 08:00:00,0.0095,0.0331,0.0297,0.2763,0.0191,0.0574,0.0568,0.2763,0.0641,0.0953,0.0969,0.1570,0.0870,0.1291,0.1292,0.1668,0.0422,0.0663,0.0668,0.0675,0.0422,0.0603,0.0600,0.0703,14.0119,32.0324,32.1132,36.3101,13.8206,21.5469,20.6049,32.6133,1.9428,1.9724,1.9698,2.3745,1.7389,1.8632,1.8517,2.3674,14.8416,19.2144,19.2973,19.9753,14.8416,21.9387,22.1628,22.8855,3.1959,17.8645,18.2093,19.7626,3.1959,22.0575,22.9655,23.7660,1.0173,1.8370,1.8492,1.8720,1.0133,1.8657,1.8776,1.9485,0.1195,0.1691,0.1700,0.1743,0.1188,0.1449,0.1413,0.1709,5.8746,6.6650,6.6925,7.4810,2.5374,4.6044,4.3935,7.4810,
