Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
16/03/2017 16:00:01,0.0000,0.0420,0.0441,0.1052,0.0000,0.0423,0.0442,0.1052,0.0000,0.0634,0.0667,0.0910,0.0000,0.0636,0.0667,0.0910,0.0000,0.0162,0.0169,0.0870,0.0000,0.0163,0.0169,0.0870,0.0000,20.9040,23.3060,28.9345,0.0000,20.4927,22.8619,27.4074,0.0000,3.3758,3.7659,3.9122,0.0000,3.3716,3.7618,3.8928,0.0000,24.5301,26.2349,26.3993,0.0000,24.4338,26.2287,26.3993,0.0000,6.6217,7.0412,7.0447,0.0000,6.6212,7.0410,7.0447,0.0000,2.7910,3.1109,3.8372,0.0000,2.7840,3.1047,3.8065,0.0000,0.0899,0.0994,0.3780,0.0000,0.0894,0.0990,0.3758,0.0000,6.1692,6.5041,6.7813,0.0000,6.1637,6.5042,6.7807,
16/03/2017 20:00:01,0.0000,0.0434,0.0457,0.1051,0.0000,0.0435,0.0457,0.1051,0.0000,0.0654,0.0693,0.0909,0.0000,0.0654,0.0693,0.0909,0.0000,0.0163,0.0171,0.0870,0.0000,0.0163,0.0171,0.0870,0.0000,20.3887,22.6633,28.9345,0.0000,20.0320,22.3673,27.4074,0.0000,3.3576,3.7450,3.9122,0.0000,3.3536,3.7407,3.8928,0.0000,23.5541,24.8555,26.1652,0.0000,23.5702,24.8713,26.2006,0.0000,6.6410,7.0498,7.0544,0.0000,6.6409,7.0497,7.0544,0.0000,2.7822,3.1008,3.8372,0.0000,2.7752,3.0948,3.8065,0.0000,0.0890,0.0984,0.3780,0.0000,0.0885,0.0980,0.3758,0.0000,6.0495,6.4059,6.6790,0.0000,6.0489,6.4049,6.6790,
17/03/2017 00:00:00,0.0000,0.0455,0.0479,0.1051,0.0000,0.0455,0.0479,0.1051,0.0000,0.0694,0.0736,0.0909,0.0000,0.0694,0.0736,0.0909,0.0000,0.0168,0.0177,0.0869,0.0000,0.0168,0.0177,0.0869,0.0000,19.5331,21.6510,28.9345,0.0000,19.1759,21.3606,27.4074,0.0000,3.3372,3.7216,3.9122,0.0000,3.3331,3.7177,3.8928,0.0000,21.6612,22.7117,25.4140,0.0000,21.6748,22.7229,25.4140,0.0000,6.6515,7.0554,7.0575,0.0000,6.6515,7.0554,7.0575,0.0000,2.7725,3.0900,3.8372,0.0000,2.7655,3.0840,3.8065,0.0000,0.0881,0.0974,0.3780,0.0000,0.0876,0.0970,0.3758,0.0000,5.8802,6.2059,6.6782,0.0000,5.8796,6.2063,6.6782,
17/03/2017 04:00:00,0.0000,0.0462,0.0486,0.1050,0.0000,0.0462,0.0486,0.1050,0.0000,0.0710,0.0751,0.0909,0.0000,0.0710,0.0752,0.0909,0.0000,0.0169,0.0177,0.0868,0.0000,0.0169,0.0177,0.0868,0.0000,18.9658,21.0038,28.9345,0.0000,18.6114,20.6203,27.4074,0.0000,3.3177,3.6997,3.9122,0.0000,3.3136,3.6960,3.8928,0.0000,21.1366,22.2819,25.4008,0.0000,21.1450,22.2922,25.4008,0.0000,6.6592,7.0606,7.0632,0.0000,6.6591,7.0606,7.0632,0.0000,2.7613,3.0772,3.8372,0.0000,2.7542,3.0712,3.8065,0.0000,0.0871,0.0962,0.3780,0.0000,0.0866,0.0958,0.3758,0.0000,5.6109,5.9206,6.6729,0.0000,5.6109,5.9197,6.6729,
17/03/2017 08:00:02,0.0000,0.0465,0.0489,0.1049,0.0000,0.0465,0.0489,0.1049,0.0000,0.0716,0.0756,0.0907,0.0000,0.0716,0.0756,0.0907,0.0000,0.0169,0.0177,0.0867,0.0000,0.0169,0.0177,0.0867,0.0000,18.6171,20.6360,28.9345,0.0000,18.2518,20.2233,27.4074,0.0000,3.2983,3.6774,3.9122,0.0000,3.2940,3.6736,3.8928,0.0000,21.1823,22.3639,25.3970,0.0000,21.1892,22.3693,25.3970,0.0000,6.6600,7.0603,7.0628,0.0000,6.6600,7.0603,7.0628,0.0000,2.7483,3.0620,3.8372,0.0000,2.7410,3.0561,3.8065,0.0000,0.0862,0.0953,0.3780,0.0000,0.0857,0.0949,0.3758,0.0000,5.3750,5.6498,6.6637,0.0000,5.3746,5.6494,6.6637,
17/03/2017 12:00:00,0.0000,0.0456,0.0478,0.1046,0.0000,0.0459,0.0479,0.1046,0.0000,0.0697,0.0734,0.0905,0.0000,0.0700,0.0734,0.0905,0.0000,0.0165,0.0173,0.0865,0.0000,0.0166,0.0173,0.0865,0.0000,18.7058,20.7726,28.9345,0.0000,18.2921,20.3468,27.4074,0.0000,3.2827,3.6595,3.9122,0.0000,3.2782,3.6557,3.8928,0.0000,22.3492,23.7482,25.3926,0.0000,22.2556,23.7370,25.3926,0.0000,6.6600,7.0610,7.0728,0.0000,6.6597,7.0610,7.0728,0.0000,2.7357,3.0474,3.8372,0.0000,2.7283,3.0412,3.8065,0.0000,0.0855,0.0945,0.3780,0.0000,0.0850,0.0941,0.3758,0.0000,5.6196,5.9352,6.6485,0.0000,5.5910,5.9334,6.6485,
17/03/2017 16:00:01,0.0000,0.0445,0.0467,0.1043,0.0000,0.0451,0.0467,0.1043,0.0000,0.0664,0.0696,0.0903,0.0000,0.0668,0.0696,0.0903,0.0000,0.0159,0.0166,0.0862,0.0000,0.0160,0.0166,0.0862,0.0000,19.0387,21.2122,24.6459,0.0000,18.6035,20.7918,22.8569,0.0000,3.2717,3.6453,3.9122,0.0000,3.2672,3.6412,3.8928,0.0000,23.8870,25.3812,25.5066,0.0000,23.8143,25.3843,25.5085,0.0000,6.6687,7.0658,7.0774,0.0000,6.6682,7.0650,7.0774,0.0000,2.7223,3.0339,3.1788,0.0000,2.7151,3.0280,3.1453,0.0000,0.0843,0.0938,0.1081,0.0000,0.0838,0.0934,0.1058,0.0000,6.2603,6.6817,6.7726,0.0000,6.2093,6.6818,6.7726,
17/03/2017 20:00:01,0.0000,0.0457,0.0479,0.1038,0.0000,0.0457,0.0479,0.1038,0.0000,0.0671,0.0706,0.0899,0.0000,0.0672,0.0706,0.0899,0.0000,0.0161,0.0168,0.0858,0.0000,0.0161,0.0168,0.0858,0.0000,18.6729,20.7735,24.6459,0.0000,18.2991,20.3755,22.8569,0.0000,3.2539,3.6245,3.9122,0.0000,3.2494,3.6197,3.8928,0.0000,23.0882,24.2631,25.3399,0.0000,23.1063,24.2826,25.3399,0.0000,6.6778,7.0622,7.0707,0.0000,6.6777,7.0621,7.0706,0.0000,2.7092,3.0185,3.1788,0.0000,2.7017,3.0118,3.1453,0.0000,0.0836,0.0930,0.1081,0.0000,0.0831,0.0926,0.1058,0.0000,6.4154,6.7841,6.8662,0.0000,6.4140,6.7840,6.8662,
18/03/2017 00:00:01,0.0000,0.0478,0.0501,0.1033,0.0000,0.0478,0.0501,0.1033,0.0000,0.0707,0.0749,0.0895,0.0000,0.0707,0.0749,0.0895,0.0000,0.0169,0.0177,0.0853,0.0000,0.0169,0.0177,0.0853,0.0000,17.8118,19.7393,24.6459,0.0000,17.4369,19.4454,22.8569,0.0000,3.2317,3.5971,3.9122,0.0000,3.2271,3.5924,3.8928,0.0000,21.4491,22.1319,25.3385,0.0000,21.4624,22.1440,25.3385,0.0000,6.6677,7.0471,7.0682,0.0000,6.6676,7.0471,7.0681,0.0000,2.6930,2.9983,3.1788,0.0000,2.6852,2.9920,3.1453,0.0000,0.0830,0.0923,0.1081,0.0000,0.0825,0.0919,0.1058,0.0000,6.2776,6.6268,6.8218,0.0000,6.2765,6.6269,6.8218,
18/03/2017 04:00:00,0.0000,0.0494,0.0520,0.1028,0.0000,0.0494,0.0521,0.1028,0.0000,0.0734,0.0779,0.0890,0.0000,0.0734,0.0779,0.0890,0.0000,0.0176,0.0186,0.0849,0.0000,0.0176,0.0186,0.0849,0.0000,17.0824,18.8319,24.6459,0.0000,16.7104,18.5349,22.8569,0.0000,3.2090,3.5701,3.9122,0.0000,3.2044,3.5652,3.8928,0.0000,20.7066,21.5346,25.3377,0.0000,20.7153,21.5440,25.3377,0.0000,6.6521,7.0268,7.0556,0.0000,6.6521,7.0269,7.0555,0.0000,2.6746,2.9768,3.1788,0.0000,2.6668,2.9700,3.1453,0.0000,0.0824,0.0917,0.1081,0.0000,0.0819,0.0913,0.1058,0.0000,6.0160,6.2827,6.7898,0.0000,6.0155,6.2833,6.7898,
18/03/2017 08:00:01,0.0000,0.0502,0.0527,0.1024,0.0000,0.0503,0.0527,0.1024,0.0000,0.0745,0.0787,0.0887,0.0000,0.0745,0.0787,0.0887,0.0000,0.0180,0.0190,0.0845,0.0000,0.0180,0.0190,0.0845,0.0000,16.6448,18.2955,24.6459,0.0000,16.2715,17.8839,22.8569,0.0000,3.1886,3.5456,3.9122,0.0000,3.1839,3.5418,3.8928,0.0000,20.5286,21.3392,25.3355,0.0000,20.5364,21.3435,25.3355,0.0000,6.6387,7.0116,7.0377,0.0000,6.6387,7.0116,7.0381,0.0000,2.6577,2.9566,3.1788,0.0000,2.6499,2.9504,3.1453,0.0000,0.0818,0.0910,0.1081,0.0000,0.0814,0.0906,0.1058,0.0000,5.9191,6.2253,6.7639,0.0000,5.9193,6.2252,6.7639,
18/03/2017 12:00:01,0.0000,0.0505,0.0528,0.1020,0.0000,0.0506,0.0528,0.1020,0.0000,0.0744,0.0782,0.0884,0.0000,0.0745,0.0782,0.0884,0.0000,0.0179,0.0187,0.0842,0.0000,0.0179,0.0187,0.0842,0.0000,16.4427,18.0846,24.6459,0.0000,16.0670,17.6929,22.8569,0.0000,3.1719,3.5265,3.9122,0.0000,3.1672,3.5230,3.8928,0.0000,20.7774,21.6653,25.3357,0.0000,20.7792,21.6726,25.3357,0.0000,6.6465,7.0145,7.0213,0.0000,6.6464,7.0144,7.0214,0.0000,2.6454,2.9435,3.1788,0.0000,2.6376,2.9376,3.1453,0.0000,0.0811,0.0900,0.1081,0.0000,0.0806,0.0897,0.1058,0.0000,6.1387,6.4590,6.7443,0.0000,6.1256,6.4532,6.7443,
18/03/2017 16:00:00,0.0000,0.0507,0.0531,0.0960,0.0000,0.0509,0.0531,0.0960,0.0000,0.0739,0.0774,0.0870,0.0000,0.0740,0.0774,0.0870,0.0000,0.0176,0.0184,0.0758,0.0000,0.0176,0.0184,0.0758,0.0000,16.2863,17.9330,24.6459,0.0000,15.9252,17.5739,22.8569,0.0000,3.1569,3.5099,3.9122,0.0000,3.1524,3.5065,3.8928,0.0000,21.0257,21.8716,25.3344,0.0000,21.0267,21.8768,25.3344,0.0000,6.6613,7.0213,7.0307,0.0000,6.6612,7.0212,7.0307,0.0000,2.6352,2.9326,3.1788,0.0000,2.6278,2.9268,3.1453,0.0000,0.0803,0.0890,0.1081,0.0000,0.0798,0.0887,0.1058,0.0000,6.2143,6.5501,6.7302,0.0000,6.2030,6.5481,6.7302,
18/03/2017 20:00:00,0.0000,0.0509,0.0529,0.0956,0.0000,0.0510,0.0530,0.0956,0.0000,0.0737,0.0770,0.0869,0.0000,0.0737,0.0770,0.0869,0.0000,0.0174,0.0181,0.0754,0.0000,0.0174,0.0181,0.0754,0.0000,16.1085,17.7495,24.6459,0.0000,15.7449,17.3380,22.8569,0.0000,3.1420,3.4927,3.9122,0.0000,3.1373,3.4886,3.8928,0.0000,20.9171,21.7517,25.3332,0.0000,20.9286,21.7630,25.3332,0.0000,6.6699,7.0295,7.0365,0.0000,6.6698,7.0294,7.0365,0.0000,2.6259,2.9217,3.1788,0.0000,2.6180,2.9155,3.1453,0.0000,0.0794,0.0880,0.1081,0.0000,0.0790,0.0877,0.1058,0.0000,6.1128,6.4018,6.7213,0.0000,6.1109,6.4019,6.7213,
19/03/2017 00:00:00,0.0000,0.0516,0.0538,0.0956,0.0000,0.0516,0.0538,0.0956,0.0000,0.0748,0.0786,0.0868,0.0000,0.0748,0.0786,0.0868,0.0000,0.0174,0.0182,0.0753,0.0000,0.0174,0.0182,0.0753,0.0000,15.7311,17.2324,24.6459,0.0000,15.3557,16.8393,22.8569,0.0000,3.1262,3.4726,3.9122,0.0000,3.1212,3.4688,3.8928,0.0000,20.3352,21.0913,25.3330,0.0000,20.3473,21.1029,25.3330,0.0000,6.6744,7.0318,7.0402,0.0000,6.6743,7.0317,7.0402,0.0000,2.6159,2.9092,3.1788,0.0000,2.6076,2.9028,3.1453,0.0000,0.0787,0.0871,0.1081,0.0000,0.0782,0.0868,0.1058,0.0000,5.9542,6.1978,6.7176,0.0000,5.9535,6.1977,6.7176,
19/03/2017 04:00:01,0.0000,0.0523,0.0546,0.0956,0.0000,0.0524,0.0547,0.0956,0.0000,0.0763,0.0804,0.0869,0.0000,0.0763,0.0804,0.0869,0.0000,0.0176,0.0183,0.0753,0.0000,0.0176,0.0183,0.0753,0.0000,15.2781,16.6947,24.6459,0.0000,14.9006,16.2865,22.8569,0.0000,3.1095,3.4521,3.9122,0.0000,3.1044,3.4477,3.8928,0.0000,19.6973,20.3672,25.3313,0.0000,19.7101,20.3786,25.3313,0.0000,6.6777,7.0332,7.0421,0.0000,6.6776,7.0331,7.0421,0.0000,2.6054,2.8965,3.1788,0.0000,2.5969,2.8902,3.1453,0.0000,0.0779,0.0862,0.1081,0.0000,0.0774,0.0858,0.1058,0.0000,5.7234,5.9433,6.7175,0.0000,5.7227,5.9435,6.7175,
19/03/2017 08:00:00,0.0000,0.0529,0.0553,0.0955,0.0000,0.0529,0.0553,0.0955,0.0000,0.0774,0.0817,0.0869,0.0000,0.0774,0.0817,0.0869,0.0000,0.0176,0.0184,0.0753,0.0000,0.0176,0.0184,0.0753,0.0000,14.8516,16.1246,24.6459,0.0000,14.4756,15.7522,22.8569,0.0000,3.0925,3.4305,3.9122,0.0000,3.0873,3.4262,3.8928,0.0000,19.2794,19.8824,25.3295,0.0000,19.2909,19.9025,25.3295,0.0000,6.6800,7.0339,7.0414,0.0000,6.6799,7.0338,7.0414,0.0000,2.5943,2.8826,3.1788,0.0000,2.5858,2.8768,3.1453,0.0000,0.0771,0.0851,0.1081,0.0000,0.0766,0.0848,0.1058,0.0000,5.4999,5.6762,6.7160,0.0000,5.4990,5.6762,6.7160,
