ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA,TN,TP
21/01/2007 00:00:00,0.4454,0.4957,28.9867,1.0000,0.0000,36.5145,278.9886,125.5581,18811.8265,11720.7825,303.8214,651.6992,222.3398,11853.5747,53197.4412,1678.7140,12.0000,53267.1846,2012.9176
22/01/2007 00:00:00,0.4070,0.4981,28.9997,1.0000,0.0000,35.5293,278.1605,125.5581,18292.0009,11642.7076,302.9257,657.5640,223.5128,12229.8024,52554.1900,1655.5199,12.0000,52624.0339,1988.7382
23/01/2007 00:00:00,0.3959,0.5006,29.0128,1.0000,0.0000,34.5440,277.3324,125.5581,17921.3482,11658.2310,304.4450,663.4288,224.6858,12701.9630,52335.6043,1645.4861,12.0000,52405.5488,1980.3756
24/01/2007 00:00:00,0.3997,0.5008,28.8970,1.0000,0.0000,33.4860,276.4034,125.5581,17747.2891,11627.8173,307.4376,661.3125,224.2625,13059.8351,52327.3167,1641.5098,12.0911,52397.6150,1979.6911
25/01/2007 00:00:00,0.3984,0.4984,28.6223,1.0000,0.0000,32.3385,275.3499,125.5581,17720.7042,11479.4450,310.7071,649.3592,221.8718,13203.0796,52295.0593,1636.6751,12.2317,52366.0235,1978.4529
26/01/2007 00:00:00,0.3202,0.4960,28.3476,1.0000,0.0000,31.1910,274.2965,125.5581,17208.5335,11022.7651,305.4080,637.4058,219.4812,12976.9740,50825.9384,1586.8502,12.3723,50897.5686,1922.7991
27/01/2007 00:00:00,0.2399,0.4936,28.0729,1.0000,0.0000,30.0434,273.2430,125.5581,16572.2865,10496.9515,297.5426,625.4524,217.0905,12644.3411,48985.9872,1524.6355,12.5128,49058.2835,1851.9323
28/01/2007 00:00:00,0.2118,0.4912,27.7982,1.0000,0.0000,28.8959,272.1895,125.5581,16286.3923,10201.6249,295.8518,613.4990,214.6998,12568.3843,48180.0987,1494.8772,12.6534,48253.0609,1820.3142
29/01/2007 00:00:00,0.6745,0.4887,27.5235,1.0000,0.0000,27.7484,271.1360,125.5581,19318.6816,11967.6693,356.0209,601.5456,212.3091,15074.2789,57211.3266,1773.3561,12.7940,57284.9548,2164.9791
30/01/2007 00:00:00,0.3789,0.4863,27.2488,1.0000,0.0000,26.6009,270.0825,125.5581,17178.6421,10525.4186,319.5747,589.5923,209.9185,13549.4344,50906.8036,1568.8882,12.9346,50981.0977,1920.4204
31/01/2007 00:00:00,0.2990,0.4839,26.9740,1.0000,0.0000,25.4533,269.0291,125.5581,16885.2796,10232.9877,318.7913,577.6389,207.5278,13458.2610,50076.0552,1542.1705,12.3763,50151.0154,1892.8409
01/02/2007 00:00:00,0.3317,0.4815,26.6993,1.0000,0.0000,24.3058,267.9756,125.5581,17105.0760,10253.8757,327.2162,565.6855,205.1371,13773.2150,50768.5946,1559.4505,11.2100,50844.2207,1919.3884
02/02/2007 00:00:00,0.3352,0.4791,26.4246,1.0000,0.0000,23.1583,266.9221,125.5581,17106.3963,10144.2116,331.5339,553.7321,202.7464,13911.7441,50811.6449,1556.2418,10.0436,50887.9369,1920.9291
03/02/2007 00:00:00,0.3009,0.4766,26.1499,1.0000,0.0000,22.0108,265.8686,125.5581,16867.9174,9895.5908,331.2441,541.7787,200.3557,13851.1884,50140.0582,1531.1165,8.8773,50217.0163,1895.4850
04/02/2007 00:00:00,0.2696,0.4742,25.8752,1.0000,0.0000,20.8632,264.8152,125.5581,16606.1227,9638.1796,330.3705,529.8253,197.9651,13765.4335,49397.4163,1503.3758,7.7109,49475.0403,1866.7833
05/02/2007 00:00:00,0.2423,0.4718,25.6005,1.0000,0.0000,19.7157,263.7617,125.5581,16373.3071,9402.2156,330.0638,517.8720,195.5744,13697.8504,48739.3163,1478.2997,6.5446,48817.6063,1841.3698
06/02/2007 00:00:00,0.2232,0.4694,25.3258,1.0000,0.0000,18.5682,262.7082,125.5581,16190.1174,9198.9495,330.7428,505.9186,193.1837,13666.6983,48227.7961,1457.6119,5.3783,48306.7521,1821.4290
07/02/2007 00:00:00,0.2262,0.4679,25.1853,1.0000,0.0000,18.0000,263.2388,125.5581,16313.8556,9220.8727,335.9664,506.0192,193.2038,13600.7798,48222.5960,1451.3213,5.6742,48301.4173,1820.8843
08/02/2007 00:00:00,0.2428,0.4674,25.1760,1.0000,0.0000,18.0000,265.3177,125.5581,16721.1527,9451.0841,345.3868,517.9417,195.5883,13472.3012,48633.7514,1456.8348,6.6720,48711.6530,1836.7603
09/02/2007 00:00:00,0.2346,0.4668,25.1667,1.0000,0.0000,18.0000,267.3966,125.5581,16908.4818,9556.9657,350.1943,529.8642,197.9728,13149.8978,48375.7034,1441.2868,7.6699,48452.6852,1826.5005
10/02/2007 00:00:00,0.2441,0.4663,25.1574,1.0000,0.0000,18.0000,269.4754,125.5581,17279.9109,9766.9039,359.0384,541.7867,200.3573,12955.0816,48618.7226,1440.9555,8.6677,48694.7847,1835.8978
11/02/2007 00:00:00,0.2916,0.4657,25.1481,1.0000,0.0000,18.0000,271.5543,125.5581,17972.1846,10158.1889,374.7866,553.7092,202.7418,12971.0348,49715.2659,1465.8171,9.6655,49790.4083,1878.0823
12/02/2007 00:00:00,0.2990,0.4652,25.1388,1.0000,0.0000,18.0000,273.6332,125.5581,18352.2117,10372.9868,384.0148,565.6317,205.1263,12731.5603,49895.6755,1462.6238,10.6633,49969.8981,1885.0401
13/02/2007 00:00:00,0.2768,0.4646,25.1295,1.0000,0.0000,18.0000,275.7120,125.5581,18481.7004,10446.1760,387.9125,577.5542,207.5108,12304.0715,49369.7217,1437.9561,11.6612,49443.0246,1864.6598
14/02/2007 00:00:00,0.2768,0.4641,25.1202,1.0000,0.0000,18.0000,277.7909,125.5581,18819.2679,10636.9750,396.4158,589.4767,209.8953,12002.0365,49378.2042,1428.9228,11.2300,49450.5874,1864.9802
15/02/2007 00:00:00,0.2672,0.4635,25.1109,1.0000,0.0000,18.0000,279.8698,125.5581,19061.8435,10774.0829,402.9236,601.3992,212.2798,11623.1234,49109.4167,1411.1605,10.0640,49180.8801,1854.3765
16/02/2007 00:00:00,0.6222,0.4630,25.1016,1.0000,0.0000,18.0000,281.9486,125.5581,21845.0564,12347.2029,463.4596,613.3217,214.6643,12708.7486,55251.6590,1575.7625,8.8980,55322.2027,2085.5680
17/02/2007 00:00:00,0.3201,0.4624,25.0923,1.0000,0.0000,18.0000,284.0275,125.5581,20264.0742,11453.6044,431.8748,625.2442,217.0488,11221.7127,50284.4458,1424.3834,7.7320,50354.0697,1899.4457
18/02/2007 00:00:00,1.9098,0.4619,25.0830,1.0000,0.0000,18.0000,286.1064,125.5581,25546.1526,14439.1263,537.2766,637.1667,219.4333,13431.7292,62195.1591,1717.0484,6.5660,62263.8633,2308.0526
19/02/2007 00:00:00,0.4211,0.4614,25.0737,1.0000,0.0000,18.0000,288.1852,125.5581,22683.5565,12821.1376,489.9004,649.0893,221.8179,11291.6919,54139.6546,1515.5237,5.4000,54207.4391,2054.4142
20/02/2007 00:00:00,0.2878,0.4608,25.0644,1.0000,0.0000,18.0000,290.2641,125.5581,21213.1953,11990.0641,458.0269,661.0118,224.2024,9965.9168,49617.3258,1370.0645,5.3281,49684.1905,1873.8941
21/02/2007 00:00:00,0.2571,0.4610,25.1529,1.0000,0.0000,17.9625,291.3436,125.5581,20575.4382,11932.1532,454.2986,660.4239,224.0848,9918.7519,48902.8315,1346.6391,5.8275,48970.1965,1846.3675
22/02/2007 00:00:00,0.2448,0.4618,25.3296,1.0000,0.0000,17.8913,291.5218,125.5581,19481.0241,11851.5954,446.6863,648.5486,221.7097,10353.8759,48574.8749,1342.2745,6.3270,48644.0212,1833.6294
23/02/2007 00:00:00,0.2356,0.4626,25.5063,1.0000,0.0000,17.8200,291.6999,125.5581,18491.1529,11787.0808,439.8280,636.6733,219.3347,10761.8807,48312.3456,1339.5860,6.8264,48383.2731,1823.3969
24/02/2007 00:00:00,0.2047,0.4634,25.6830,1.0000,0.0000,17.7488,291.8780,125.5581,17355.3722,11579.1452,427.6129,624.7980,216.9596,10997.3211,47460.6278,1319.8050,7.3258,47533.3367,1790.1792
25/02/2007 00:00:00,0.1710,0.4642,25.8597,1.0000,0.0000,17.6775,292.0562,125.5581,16231.3734,11322.8645,413.6997,612.9226,214.5845,11142.7052,46410.2373,1293.7186,7.8253,46484.7275,1748.7884
26/02/2007 00:00:00,0.1699,0.4650,26.0364,1.0000,0.0000,17.6063,292.2343,125.5581,15508.0438,11300.7502,408.8947,601.0473,212.2095,11484.3549,46320.8879,1295.3525,8.3247,46397.1594,1745.1367
27/02/2007 00:00:00,1.3349,0.4658,26.2131,1.0000,0.0000,17.5350,292.4124,125.5581,16338.1565,12425.8561,425.0725,589.1720,209.8344,13002.8658,50941.7435,1363.9219,8.8242,51019.7963,1831.5017
28/02/2007 00:00:00,0.4954,0.4666,26.3898,1.0000,0.0000,17.4638,292.5905,125.5581,16170.8441,12825.6400,455.6120,577.2967,207.4593,13785.3016,52584.6224,1480.4767,9.2780,52664.4564,1981.6499
01/03/2007 00:00:00,2.0578,0.4674,26.5665,1.0000,0.0000,17.3925,292.7687,125.5581,19546.9973,16155.6164,564.1327,565.4214,205.0843,17796.5395,66260.1719,1856.0916,9.7071,66341.7872,2476.6376
02/03/2007 00:00:00,2.1537,0.4682,26.7432,1.0000,0.0000,17.3213,292.9468,125.5581,18257.0130,15713.4799,540.5438,553.5461,202.7092,17706.1455,64446.1144,1800.5039,10.1362,64529.5111,2395.1020
03/03/2007 00:00:00,0.9786,0.4690,26.9199,1.0000,0.0000,17.2500,293.1249,125.5581,15279.6200,13685.8461,469.0424,541.6708,200.3342,15747.9725,56120.5351,1581.4496,10.5653,56205.7131,2097.3962
04/03/2007 00:00:00,0.2709,0.4698,27.0966,1.0000,0.0000,17.1788,293.3031,125.5581,12817.1987,11940.1762,409.5117,529.7955,197.9591,14009.0453,48951.8989,1397.4178,10.9943,49038.8581,1847.8806
05/03/2007 00:00:00,0.2180,0.4706,27.2733,1.0000,0.0000,17.1075,293.4812,125.5581,12007.3602,11627.4085,394.9677,517.9202,195.5840,13891.2184,47667.7777,1363.8806,11.4234,47756.5182,1798.3451
06/03/2007 00:00:00,0.1650,0.4714,27.4500,1.0000,0.0000,17.0363,293.6593,125.5581,11159.5800,11227.3212,377.4049,506.0449,193.2090,13641.6050,46024.7705,1318.4433,11.8525,46115.2923,1733.5887
07/03/2007 00:00:00,0.1344,0.5050,27.4845,1.0000,0.0000,16.9649,292.6411,125.5581,11072.5773,10779.2744,365.7323,502.9281,192.5856,13181.5267,44859.5955,1284.5879,11.4688,44951.1496,1686.8934
08/03/2007 00:00:00,0.1118,0.5726,27.3714,1.0000,0.0000,16.8933,290.3823,125.5581,11625.9365,10213.4755,357.1915,508.8920,193.7784,12443.2192,43861.4334,1253.4789,10.6594,43953.2430,1646.3896
09/03/2007 00:00:00,0.1169,0.6402,27.2583,1.0000,0.0000,16.8217,288.1235,125.5581,12461.0756,9919.4837,358.6184,514.8560,194.9712,12037.1405,43999.7294,1257.3477,9.8499,44091.7946,1651.8280
10/03/2007 00:00:00,0.1169,0.7078,27.1453,1.0000,0.0000,16.7502,285.8647,125.5581,13243.5742,9585.2916,358.3424,520.8199,196.1640,11582.3687,43956.7981,1255.8114,9.0405,44049.1190,1649.9881
11/03/2007 00:00:00,0.1339,0.7754,27.0322,1.0000,0.0000,16.6786,283.6059,125.5581,14259.1931,9409.9813,364.7777,526.7838,197.3568,11318.9850,44660.2592,1277.1623,8.2310,44752.8356,1678.4178
12/03/2007 00:00:00,0.1414,0.8430,26.9191,1.0000,0.0000,16.6070,281.3471,125.5581,15162.4449,9144.5945,367.7123,532.7477,198.5495,10946.3002,44964.3552,1286.1992,7.4216,45057.1872,1690.6827
13/03/2007 00:00:00,0.1483,0.9107,26.8060,1.0000,0.0000,16.5355,279.0883,125.5581,16059.0023,8868.1317,370.2901,538.7116,199.7423,10559.8793,45227.8445,1293.9424,6.8593,45320.9321,1701.2615
14/03/2007 00:00:00,0.1593,0.9783,26.6930,1.0000,0.0000,16.4639,276.8295,125.5581,16987.7584,8602.2869,373.4322,544.6755,200.9351,10185.5722,45561.1928,1303.6098,6.5658,45654.5361,1714.3852
15/03/2007 00:00:00,0.1601,1.0459,26.5799,1.0000,0.0000,16.3923,274.5707,125.5581,17817.9988,8283.1285,374.2571,550.6395,202.1279,9747.8219,45619.6829,1305.1445,6.2722,45713.2817,1716.8273
16/03/2007 00:00:00,0.1552,1.1135,26.4668,1.0000,0.0000,16.3208,272.3119,125.5581,18561.2341,7927.7323,373.2486,556.6034,203.3207,9267.8351,45467.3186,1300.2560,5.9787,45561.1730,1710.8295
17/03/2007 00:00:00,0.1491,1.1811,26.3537,1.0000,0.0000,16.2492,270.0531,125.5581,19270.2995,7565.7130,371.7057,562.5673,204.5135,8780.8715,45254.5256,1293.4841,5.6851,45348.6357,1702.3604
18/03/2007 00:00:00,0.1407,1.2488,26.2407,1.0000,0.0000,16.1776,267.7943,125.5581,19922.8418,7191.4318,369.2483,568.5312,205.7062,8280.7108,44937.8552,1283.5132,5.3916,45032.2209,1689.6863
19/03/2007 00:00:00,0.1246,1.3164,26.1276,1.0000,0.0000,16.1061,265.5355,125.5581,20387.3856,6765.2157,363.4176,574.4951,206.8990,7722.5186,44243.0284,1261.8153,5.0981,44337.6496,1661.5747
20/03/2007 00:00:00,0.1281,1.3840,26.0145,1.0000,0.0000,16.0345,263.2767,125.5581,21192.1672,6462.0669,364.3631,580.4591,208.0918,7306.1483,44318.0609,1263.6308,7.6510,44412.9377,1664.4302
21/03/2007 00:00:00,0.1338,1.4210,25.9169,1.0000,0.0000,16.1474,261.8537,125.5581,21763.4204,6375.3364,360.9235,586.4040,209.2808,7129.0752,44557.0477,1277.0389,11.6317,44651.1528,1674.0548
22/03/2007 00:00:00,0.1394,1.4296,25.8337,1.0000,0.0000,16.4319,261.2091,125.5581,22043.9874,6468.5936,352.1200,592.3314,210.4663,7146.9058,44780.9523,1295.6571,15.6123,44873.3299,1682.9891
23/03/2007 00:00:00,0.6540,1.4382,25.7505,1.0000,0.0000,16.7164,260.5645,125.5581,28060.1516,8248.6021,434.3672,598.2588,211.6518,8999.9290,56564.1087,1661.4197,19.5930,56654.7590,2139.2235
24/03/2007 00:00:00,0.1463,1.4467,25.6672,1.0000,0.0000,17.0009,259.9199,125.5581,22555.8277,6642.7095,333.9292,604.1862,212.8372,7153.3444,45065.2479,1326.9859,23.5736,45154.1708,1694.3080
25/03/2007 00:00:00,0.1415,1.4553,25.5840,1.0000,0.0000,17.2855,259.2753,125.5581,22669.5932,6688.8349,322.8348,610.1136,214.0227,7105.0079,44891.7705,1332.1869,27.5542,44978.9660,1687.3052
26/03/2007 00:00:00,0.1394,1.4638,25.5008,1.0000,0.0000,17.5700,258.6307,125.5581,22838.3024,6751.8331,312.8012,616.0410,215.2082,7069.7133,44807.6100,1339.7540,31.5349,44893.0781,1683.8354
27/03/2007 00:00:00,1.0315,1.4724,25.4176,1.0000,0.0000,17.8545,257.9860,125.5581,29542.8818,8751.6988,387.8344,621.9684,216.3937,9026.9006,57424.2749,1723.4092,31.1049,57508.0155,2150.0271
28/03/2007 00:00:00,0.1493,1.4810,25.3344,1.0000,0.0000,18.1390,257.3414,125.5581,23467.9587,6966.6508,297.2544,627.8958,217.5792,7073.2566,45135.5430,1369.7137,28.1061,45217.5562,1696.6935
29/03/2007 00:00:00,0.1504,1.4895,25.2511,1.0000,0.0000,18.4235,256.6968,125.5581,23745.5358,7064.4063,289.0184,633.8232,218.7646,7054.5023,45183.4627,1380.6441,25.1073,45263.7485,1698.5643
30/03/2007 00:00:00,0.1445,1.4981,25.1679,1.0000,0.0000,18.7080,256.0522,125.5581,23873.7373,7118.5878,278.9409,639.7506,219.9501,6985.6431,44919.1833,1380.9445,22.1085,44997.7418,1687.7796
31/03/2007 00:00:00,0.1420,1.5066,25.0847,1.0000,0.0000,18.9925,255.4076,125.5581,24087.5663,7199.1269,270.0825,645.6779,221.1356,6935.9547,44788.3520,1385.2647,19.1097,44865.1830,1682.3554
01/04/2007 00:00:00,0.1541,1.5152,25.0015,1.0000,0.0000,19.2771,254.7630,125.5581,24640.0629,7382.1842,265.2296,651.6053,222.3211,6975.5563,45249.0328,1408.9864,16.1109,45324.1363,1700.7389
02/04/2007 00:00:00,0.1527,1.5238,24.9182,1.0000,0.0000,19.5616,254.1183,125.5581,24919.5812,7484.7996,257.1209,657.5327,223.5065,6928.8631,45164.4483,1414.3524,13.1121,45237.8245,1697.1854
03/04/2007 00:00:00,0.1503,1.5323,24.8350,1.0000,0.0000,19.8461,253.4737,125.5581,25240.8539,7601.2219,249.5069,663.4601,224.6920,6885.2857,45115.2807,1420.8075,11.9103,45186.9295,1695.2651
04/04/2007 00:00:00,0.1368,1.5065,24.6914,1.0000,0.0000,20.3932,252.5618,125.5581,24729.2270,7568.8052,236.4637,663.9358,224.7872,6911.6982,44575.5814,1413.4259,11.7679,44646.8575,1673.5359
05/04/2007 00:00:00,0.1413,1.4400,24.4765,1.0000,0.0000,21.2499,251.3348,125.5581,23981.2299,7574.6578,225.4250,657.9867,223.5973,7208.6130,44756.4431,1432.8924,11.6254,44828.9429,1680.8600
06/04/2007 00:00:00,0.4484,1.3735,24.2616,1.0000,0.0000,22.1066,250.1078,125.5581,24193.1512,7879.5934,220.9560,652.0376,222.4075,7785.1438,46704.6109,1483.9964,11.4829,46778.3346,1727.0479
07/04/2007 00:00:00,0.1693,1.3071,24.0467,1.0000,0.0000,22.9633,248.8808,125.5581,22760.1135,7637.7332,208.9622,646.0884,221.2177,7808.6614,45400.4191,1475.6009,11.3404,45475.3666,1705.4593
08/04/2007 00:00:00,0.5076,1.2406,23.8318,1.0000,0.0000,23.8199,247.6538,125.5581,22216.5622,7675.8389,197.2393,640.1393,220.0279,8097.3756,45752.4833,1459.1799,11.1979,45828.6545,1676.1431
09/04/2007 00:00:00,0.9033,1.1741,23.6170,1.0000,0.0000,24.6766,246.4268,125.5581,26599.3499,9455.3548,240.3733,634.1902,218.8380,10266.3832,56523.3627,1854.9293,11.0554,56600.7579,2119.3399
10/04/2007 00:00:00,0.2583,1.1077,23.4021,1.0000,0.0000,25.5333,245.1998,125.5581,23345.3602,8532.4948,212.5917,628.2410,217.6482,9514.4559,51124.4051,1706.6851,14.1494,51203.0241,1940.5359
11/04/2007 00:00:00,0.1514,1.0412,23.1872,1.0000,0.0000,26.3900,243.9728,125.5581,19968.0195,7499.0940,179.5226,622.2919,216.4584,8571.0379,45027.2911,1494.2212,19.3030,45107.1339,1691.6961
12/04/2007 00:00:00,0.1448,0.9747,22.9723,1.0000,0.0000,27.2466,242.7458,125.5581,19311.8032,7447.8814,173.4169,616.3428,215.2686,8710.1385,44818.0784,1492.7319,24.4566,44899.1450,1683.4905
13/04/2007 00:00:00,0.1389,0.9083,22.7574,1.0000,0.0000,28.1033,241.5188,125.5581,18661.6488,7386.7163,167.4585,610.3936,214.0787,8825.3932,44542.4996,1488.1367,29.6102,44624.7901,1672.3411
14/04/2007 00:00:00,0.1459,0.8418,22.5426,1.0000,0.0000,28.9600,240.2918,125.5581,18266.3333,7416.6220,164.1998,604.4445,212.8889,9040.0956,44812.5339,1502.6156,34.7638,44896.0481,1683.2355
15/04/2007 00:00:00,0.1504,0.7753,22.3277,1.0000,0.0000,29.8167,239.0648,125.5581,17850.3761,7430.7165,160.7935,598.4954,211.6991,9228.6110,44983.3759,1513.2596,39.9174,45068.1139,1690.1325
16/04/2007 00:00:00,26.6028,0.7089,22.1128,1.0000,0.0000,30.6733,237.8378,125.5581,39910.3534,17024.8787,339.9499,592.5462,210.5092,21519.3956,103361.4871,3283.1776,45.0710,103447.4491,3657.1225
17/04/2007 00:00:00,0.1740,0.6424,21.8979,1.0000,0.0000,31.5300,236.6108,125.5581,17361.3609,7585.6119,157.7884,586.5971,209.3194,9748.2509,46085.9227,1561.4978,45.8546,46173.1084,1735.0651
18/04/2007 00:00:00,0.4468,0.5958,21.6908,1.0000,0.0000,31.2888,236.2304,125.5581,18312.4237,8168.7420,170.4043,583.3333,208.6667,10739.8038,49754.1069,1676.0349,44.0240,49840.5093,1863.4797
19/04/2007 00:00:00,0.2023,0.5732,21.4932,1.0000,0.0000,29.7132,236.8794,125.5581,16923.3122,7689.6868,168.3291,583.3333,208.6667,10442.0993,46992.0508,1585.5845,42.1933,47075.2305,1770.7465
20/04/2007 00:00:00,0.2039,0.5507,21.2955,1.0000,0.0000,28.1377,237.5284,125.5581,16542.5049,7671.1310,175.1819,583.3333,208.6667,10775.3176,47052.0257,1580.3142,40.3627,47131.9826,1773.0143
21/04/2007 00:00:00,0.2159,0.5282,21.0978,1.0000,0.0000,26.5621,238.1774,125.5581,16223.9424,7695.0216,183.5421,583.3333,208.6667,11199.0369,47387.4700,1584.0998,38.5321,47464.2041,1785.9961
22/04/2007 00:00:00,0.2352,0.5056,20.9002,1.0000,0.0000,24.9865,238.8264,125.5581,15037.4727,7314.0070,180.6697,583.3333,208.6667,11048.3406,45232.2318,1490.9103,36.7014,45305.7433,1689.6470
23/04/2007 00:00:00,0.6141,0.4831,20.7025,1.0000,0.0000,23.4110,239.4754,125.5581,16549.4630,8280.0069,213.7197,583.3333,208.6667,13007.3021,51456.6805,1686.0485,34.8708,51526.9691,1921.1402
24/04/2007 00:00:00,0.2139,0.4606,20.5049,1.0000,0.0000,21.8354,240.1244,125.5581,14667.1854,7576.4830,206.5145,583.3333,208.6667,12404.0667,47320.3858,1555.7457,33.4696,47387.4516,1782.9116
25/04/2007 00:00:00,6.6488,0.4381,20.3072,1.0000,0.0000,20.2598,240.7734,125.5581,22940.7480,12290.2969,338.9655,583.3333,208.6667,21019.2245,77232.6114,2437.4568,32.4581,77296.4546,2810.3189
26/04/2007 00:00:00,0.2325,0.4155,20.1096,1.0000,0.0000,18.6842,241.4224,125.5581,13557.3645,7574.8897,226.7966,583.3333,208.6667,13568.0688,47871.0168,1554.8380,31.4466,47931.6372,1804.3143
27/04/2007 00:00:00,0.2422,0.3930,19.9119,1.0000,0.0000,17.1087,242.0714,125.5581,12883.9143,7560.1664,237.6383,583.3333,208.6667,14223.8206,48105.1191,1551.8026,30.4350,48162.5166,1813.2047
28/04/2007 00:00:00,0.2329,0.3705,19.7143,1.0000,0.0000,15.5331,242.7204,125.5581,12007.1666,7466.2331,246.5686,583.3333,208.6667,14802.4487,47868.6427,1532.6659,29.4235,47922.8176,1803.8913
29/04/2007 00:00:00,0.3185,0.3479,19.5166,1.0000,0.0000,13.9575,243.3694,125.5581,10170.7916,6781.3434,230.3557,583.3333,208.6667,14219.3722,43844.0013,1361.0383,28.4119,43894.9534,1614.4296
30/04/2007 00:00:00,14.4787,0.3254,19.3190,1.0000,0.0000,12.3820,244.0184,125.5581,19820.1129,14399.2250,505.2498,583.3333,208.6667,32065.3703,94046.7700,2835.2748,27.4004,94094.4994,3391.0496
