Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
26/04/2015 12:00:01,0.3063,0.3203,0.3176,0.3692,0.3061,0.3205,0.3176,0.3717,0.0109,0.0142,0.0134,0.0274,0.0109,0.0144,0.0135,0.0281,6.9980,7.0754,7.0776,7.1633,6.9901,7.0665,7.0779,7.1527,1.2833,2.1019,1.9383,4.9249,1.2691,2.1013,1.9418,4.9963,1.1096,1.1189,1.1158,1.1553,1.1083,1.1190,1.1154,1.1582,19.2410,19.4723,19.4888,19.6748,19.2303,19.4131,19.4427,19.5975,35.9343,36.0964,36.0992,36.1584,35.9226,36.0927,36.0978,36.1551,
26/04/2015 16:00:02,0.3057,0.3119,0.3089,0.3419,0.2995,0.3110,0.3077,0.3416,0.0109,0.0123,0.0115,0.0201,0.0104,0.0123,0.0114,0.0200,7.0190,7.0890,7.0776,7.2044,6.9696,7.0620,7.0785,7.2285,1.3274,1.7876,1.5703,3.6278,1.2523,1.7182,1.5504,3.3561,1.1105,1.1220,1.1225,1.1344,1.1070,1.1209,1.1212,1.1353,19.4195,19.7330,19.7001,20.0391,19.2109,19.4998,19.5209,19.9768,36.0298,36.1322,36.1402,36.1666,36.0166,36.1216,36.1339,36.1597,
26/04/2015 20:00:02,0.3067,0.3288,0.3134,0.4016,0.3033,0.3175,0.3127,0.3839,0.0110,0.0170,0.0130,0.0365,0.0109,0.0140,0.0129,0.0318,7.0312,7.1266,7.1155,7.2801,6.9270,7.0794,7.1059,7.2441,1.3694,2.8371,1.9954,7.1737,1.2376,2.1184,1.9617,6.1540,1.1122,1.1341,1.1240,1.2122,1.1071,1.1212,1.1170,1.1847,19.4294,19.7739,19.7443,20.3526,19.1980,19.6106,19.7105,20.2600,35.7657,36.0589,36.1125,36.1612,35.8511,36.0977,36.1140,36.1636,
27/04/2015 00:00:04,0.3075,0.3508,0.3517,0.4075,0.3017,0.3387,0.3392,0.3995,0.0113,0.0228,0.0230,0.0379,0.0109,0.0197,0.0198,0.0359,7.0322,7.1567,7.1608,7.2593,6.8956,7.1076,7.1350,7.2460,1.4473,4.0661,4.1353,7.2616,1.2005,3.3231,3.3758,6.8693,1.1149,1.1505,1.1446,1.2192,1.1027,1.1392,1.1303,1.2066,19.3981,19.8278,19.8365,20.1691,19.1792,19.7045,19.7745,20.2552,35.7307,35.9698,35.9696,36.1412,35.7748,36.0144,36.0116,36.1684,
27/04/2015 04:00:03,0.3121,0.3676,0.3722,0.4076,0.2997,0.3518,0.3643,0.4037,0.0126,0.0273,0.0285,0.0378,0.0109,0.0233,0.0265,0.0369,7.0701,7.1749,7.1793,7.2417,6.8911,7.1203,7.1638,7.2377,1.7847,4.9377,5.2028,7.1401,1.1036,4.0256,4.7530,6.9629,1.1177,1.1667,1.1686,1.2187,1.1065,1.1539,1.1584,1.2122,19.4522,19.7896,19.7925,20.0591,19.1484,19.7129,19.7859,20.0942,35.7287,35.9058,35.8931,36.1201,35.7515,35.9620,35.9221,36.1744,
27/04/2015 08:00:04,0.3030,0.3497,0.3373,0.3975,0.3010,0.3412,0.3327,0.3936,0.0110,0.0226,0.0193,0.0352,0.0110,0.0206,0.0185,0.0342,6.9993,7.1262,7.1167,7.2248,6.9000,7.0881,7.0846,7.2145,1.3012,3.8594,3.1575,6.5222,1.1909,3.3857,2.9263,6.2971,1.1255,1.1511,1.1425,1.2028,1.1112,1.1484,1.1460,1.1970,19.0918,19.5520,19.4927,19.9058,19.1272,19.5260,19.5104,19.9278,35.7804,35.9772,36.0250,36.1796,35.7955,36.0076,36.0258,36.1794,
27/04/2015 12:00:01,0.3023,0.3245,0.3182,0.3805,0.3020,0.3217,0.3172,0.3782,0.0110,0.0162,0.0145,0.0309,0.0110,0.0157,0.0143,0.0303,7.0001,7.0916,7.0890,7.2088,6.9281,7.0655,7.0771,7.1943,1.3035,2.5455,2.1919,5.7168,1.2848,2.3701,2.1297,5.5011,1.1258,1.1366,1.1314,1.1796,1.1240,1.1379,1.1326,1.1759,19.1280,19.5333,19.5476,19.9013,19.1069,19.4218,19.4944,19.7848,35.8619,36.0770,36.0951,36.1873,35.8614,36.0852,36.0933,36.1842,
27/04/2015 16:00:01,0.3037,0.3158,0.3104,0.3693,0.3009,0.3117,0.3082,0.3567,0.0114,0.0143,0.0129,0.0281,0.0111,0.0135,0.0126,0.0250,7.0345,7.1078,7.0930,7.2265,6.9598,7.0634,7.0785,7.2172,1.4664,2.2591,1.9169,5.4337,1.2569,1.9674,1.8213,4.5691,1.1268,1.1377,1.1385,1.1679,1.1237,1.1379,1.1359,1.1570,19.4511,19.7933,19.7739,20.1556,19.0868,19.4829,19.5269,20.0657,35.9133,36.1169,36.1350,36.1852,35.9493,36.1216,36.1307,36.1889,
27/04/2015 20:00:00,0.3059,0.3264,0.3109,0.4016,0.2998,0.3142,0.3100,0.3835,0.0118,0.0172,0.0134,0.0366,0.0111,0.0142,0.0132,0.0319,7.0385,7.1328,7.1200,7.3101,6.8899,7.0687,7.0833,7.2697,1.5624,2.9036,2.1162,7.2260,1.2486,2.1442,2.0670,6.2088,1.1272,1.1457,1.1395,1.2129,1.1208,1.1375,1.1326,1.1878,19.3299,19.7532,19.8184,20.2920,19.0662,19.5657,19.6387,20.1299,35.7459,36.0686,36.1193,36.1704,35.8350,36.1108,36.1205,36.1935,
28/04/2015 00:00:01,0.3063,0.3467,0.3404,0.4066,0.2977,0.3326,0.3288,0.4006,0.0121,0.0224,0.0207,0.0378,0.0111,0.0189,0.0180,0.0363,7.0376,7.1649,7.1515,7.2965,6.8668,7.1014,7.1265,7.2839,1.5929,3.9930,3.6722,7.3066,1.2229,3.1540,3.0069,6.9807,1.1282,1.1579,1.1445,1.2189,1.1222,1.1495,1.1489,1.2099,19.3153,19.8109,19.8003,20.1733,19.0461,19.6382,19.7980,20.1955,35.7225,35.9799,36.0126,36.1532,35.7493,36.0357,36.0447,36.1984,
28/04/2015 04:00:02,0.3094,0.3601,0.3639,0.4060,0.2973,0.3454,0.3525,0.4035,0.0130,0.0258,0.0268,0.0376,0.0111,0.0223,0.0241,0.0371,7.0699,7.1807,7.1801,7.2766,6.8885,7.1136,7.1548,7.2699,1.8574,4.6519,4.8571,7.1326,1.1937,3.8022,4.2283,7.0037,1.1318,1.1678,1.1668,1.2168,1.1214,1.1621,1.1587,1.2130,19.3999,19.7399,19.7204,20.0431,19.0250,19.6157,19.7382,20.0677,35.7232,35.9268,35.9174,36.1359,35.7356,35.9833,35.9575,36.2035,
28/04/2015 08:00:02,0.2990,0.3383,0.3190,0.3958,0.2982,0.3318,0.3178,0.3933,0.0112,0.0203,0.0154,0.0350,0.0111,0.0189,0.0153,0.0344,7.0012,7.1170,7.0940,7.2545,6.8904,7.0768,7.0492,7.2469,1.3235,3.3770,2.3346,6.4976,1.2233,3.0244,2.2414,6.3526,1.1355,1.1558,1.1460,1.2034,1.1257,1.1576,1.1540,1.1999,18.9764,19.4439,19.3807,19.8685,19.0038,19.3955,19.3321,19.8993,35.7725,36.0198,36.0971,36.2085,35.7834,36.0447,36.0997,36.2084,
28/04/2015 12:00:00,0.2984,0.3185,0.3092,0.3825,0.2977,0.3146,0.3087,0.3765,0.0112,0.0156,0.0132,0.0317,0.0112,0.0148,0.0131,0.0302,7.0092,7.0862,7.0747,7.2405,6.8945,7.0542,7.0609,7.2162,1.3335,2.3656,1.8668,5.8771,1.2200,2.1495,1.8346,5.5077,1.1403,1.1515,1.1481,1.1878,1.1382,1.1526,1.1475,1.1805,19.0292,19.3731,19.3592,19.8403,18.9877,19.2773,19.3215,19.7617,35.8368,36.1058,36.1360,36.2107,35.8617,36.1178,36.1338,36.2072,
28/04/2015 16:00:00,0.3010,0.3220,0.3070,0.3983,0.2947,0.3099,0.3046,0.3873,0.0116,0.0167,0.0129,0.0359,0.0112,0.0140,0.0128,0.0332,6.9802,7.1241,7.1099,7.3195,6.9278,7.0579,7.0569,7.2950,1.3939,2.7230,1.9080,6.9878,1.2612,2.0301,1.8599,6.4448,1.1404,1.1564,1.1524,1.2092,1.1350,1.1524,1.1468,1.1953,19.1583,19.5658,19.5420,20.0852,18.9722,19.3198,19.3625,20.0675,35.7486,36.0876,36.1449,36.1862,35.8045,36.1304,36.1394,36.2052,
28/04/2015 20:00:01,0.3021,0.3326,0.3076,0.4022,0.2951,0.3117,0.3061,0.3987,0.0118,0.0194,0.0132,0.0371,0.0112,0.0146,0.0132,0.0361,7.0040,7.1454,7.1087,7.3232,6.6993,7.0307,7.0254,7.3124,1.4663,3.2892,1.9899,7.1159,1.2343,2.1032,1.8627,6.9195,1.1397,1.1633,1.1546,1.2132,1.1262,1.1527,1.1456,1.2088,19.1773,19.5992,19.5543,20.0850,18.9545,19.3539,19.4143,20.0452,35.7346,36.0384,36.1385,36.1774,35.7462,36.1217,36.1366,36.2080,
29/04/2015 00:00:02,0.3032,0.3496,0.3542,0.4043,0.2936,0.3276,0.3222,0.4003,0.0121,0.0237,0.0248,0.0376,0.0112,0.0185,0.0171,0.0366,7.0239,7.1676,7.1863,7.2964,6.7344,7.0808,7.0832,7.2848,1.5306,4.1496,4.4347,7.0244,1.2084,2.9625,2.6892,6.8247,1.1420,1.1714,1.1685,1.2134,1.1251,1.1617,1.1631,1.2088,19.1993,19.6687,19.6989,19.9881,18.9459,19.4581,19.5484,19.9795,35.7286,35.9643,35.9474,36.1687,35.7421,36.0527,36.0676,36.1975,
29/04/2015 04:00:03,0.3051,0.3656,0.3706,0.4035,0.2930,0.3450,0.3620,0.4016,0.0128,0.0277,0.0290,0.0373,0.0113,0.0229,0.0269,0.0369,7.0288,7.1883,7.1990,7.2725,6.8794,7.1108,7.1711,7.2536,1.7014,4.9254,5.1989,6.8439,1.1910,3.8306,4.7378,6.7366,1.1472,1.1797,1.1812,1.2118,1.1341,1.1738,1.1753,1.2092,19.2267,19.6815,19.7254,19.8915,18.9249,19.5156,19.7038,19.8793,35.7257,35.8927,35.8733,36.1478,35.7333,35.9769,35.9109,36.1918,
29/04/2015 08:00:03,0.2949,0.3337,0.3236,0.3870,0.2946,0.3248,0.3125,0.3857,0.0113,0.0199,0.0173,0.0331,0.0113,0.0180,0.0147,0.0328,7.0018,7.0940,7.0824,7.2358,6.8703,7.0546,7.0293,7.2302,1.3410,3.1881,2.6584,5.9511,1.2298,2.7468,2.0558,5.8799,1.1547,1.1675,1.1608,1.1949,1.1387,1.1698,1.1664,1.1933,18.8993,19.3613,19.2997,19.7506,18.9088,19.2879,19.2371,19.7649,35.8007,36.0284,36.0726,36.1887,35.8055,36.0624,36.1158,36.1886,
29/04/2015 12:00:02,0.2946,0.3191,0.3096,0.3769,0.2938,0.3130,0.3084,0.3741,0.0114,0.0165,0.0141,0.0306,0.0113,0.0153,0.0139,0.0300,6.9950,7.0594,7.0316,7.2100,6.9014,7.0256,7.0197,7.1915,1.3574,2.4498,1.9510,5.4334,1.2531,2.1528,1.8750,5.2768,1.1573,1.1676,1.1660,1.1953,1.1403,1.1690,1.1641,1.1962,18.8944,19.2314,19.1957,19.7002,18.8945,19.1841,19.2055,19.6890,35.8448,36.0908,36.1300,36.1860,35.8559,36.1100,36.1317,36.1859,
29/04/2015 16:00:04,0.2988,0.3277,0.3096,0.3980,0.2929,0.3134,0.3073,0.3826,0.0121,0.0188,0.0143,0.0362,0.0114,0.0157,0.0142,0.0323,7.0029,7.1008,7.0567,7.2827,6.9175,7.0293,7.0169,7.2467,1.5062,3.0166,2.0726,6.7085,1.2902,2.2652,1.9781,5.9384,1.1573,1.1697,1.1655,1.2071,1.1495,1.1689,1.1635,1.1998,19.1846,19.4908,19.3992,19.9402,18.8786,19.2371,19.2771,19.8999,35.7369,36.0521,36.1283,36.1719,35.8139,36.1006,36.1266,36.1825,
29/04/2015 20:00:03,0.3001,0.3285,0.3082,0.3995,0.2920,0.3133,0.3081,0.3821,0.0124,0.0190,0.0141,0.0366,0.0114,0.0157,0.0142,0.0322,6.9757,7.0915,7.0367,7.2934,6.9183,7.0166,7.0039,7.2243,1.4960,3.0120,1.9674,6.7199,1.2730,2.2303,1.9473,5.7152,1.1567,1.1716,1.1664,1.2087,1.1532,1.1714,1.1664,1.2035,19.0474,19.4117,19.3329,19.8924,18.8626,19.2301,19.3159,19.8368,35.7270,36.0441,36.1303,36.1613,35.8118,36.1010,36.1290,36.1785,
30/04/2015 00:00:03,0.3015,0.3435,0.3402,0.4018,0.2908,0.3258,0.3256,0.3965,0.0126,0.0228,0.0219,0.0372,0.0114,0.0188,0.0186,0.0359,6.9865,7.1120,7.0983,7.2659,6.8831,7.0461,7.0317,7.2539,1.5521,3.7113,3.5655,6.6028,1.2463,2.8547,2.7936,6.3793,1.1566,1.1770,1.1700,1.2090,1.1518,1.1741,1.1702,1.2066,19.0415,19.4774,19.5133,19.8615,18.8511,19.3290,19.3955,19.8434,35.7153,35.9780,35.9987,36.1537,35.7382,36.0454,36.0500,36.1736,
30/04/2015 04:00:03,0.2994,0.3571,0.3618,0.4018,0.2909,0.3409,0.3521,0.3990,0.0125,0.0261,0.0272,0.0372,0.0115,0.0225,0.0249,0.0365,6.9871,7.1325,7.1431,7.2433,6.9023,7.0761,7.1031,7.2214,1.5161,4.3276,4.5649,6.4855,1.2409,3.5639,4.0733,6.3390,1.1620,1.1805,1.1792,1.2078,1.1564,1.1810,1.1809,1.2108,19.0163,19.5514,19.5970,19.8014,18.8310,19.4036,19.5586,19.7918,35.7174,35.9185,35.9034,36.1523,35.7268,35.9772,35.9384,36.1697,
30/04/2015 08:00:03,0.2908,0.3282,0.3169,0.3872,0.2906,0.3212,0.3060,0.3856,0.0115,0.0193,0.0164,0.0335,0.0115,0.0179,0.0141,0.0331,6.9807,7.0487,7.0248,7.2089,6.8601,7.0256,6.9979,7.2018,1.3634,2.8853,2.3021,5.7300,1.2698,2.5947,1.8022,5.6420,1.1650,1.1768,1.1731,1.2147,1.1586,1.1817,1.1751,1.2146,18.8105,19.2758,19.2131,19.6958,18.8144,19.2025,19.1046,19.7050,35.7821,36.0346,36.0869,36.1663,35.7886,36.0556,36.1218,36.1665,
30/04/2015 12:00:04,0.2919,0.3164,0.3036,0.3796,0.2898,0.3101,0.3020,0.3728,0.0117,0.0168,0.0136,0.0317,0.0115,0.0155,0.0134,0.0302,6.9923,7.0496,7.0205,7.2160,6.9121,7.0112,6.9965,7.1859,1.4308,2.4468,1.7977,5.5670,1.2889,2.1293,1.7295,5.1490,1.1725,1.1812,1.1777,1.2125,1.1615,1.1826,1.1747,1.2173,18.9772,19.3764,19.3153,19.9010,18.8022,19.1591,19.1718,19.7809,35.8200,36.0794,36.1327,36.1652,35.8402,36.0950,36.1304,36.1644,
30/04/2015 16:00:04,0.2972,0.3347,0.3242,0.3949,0.2891,0.3228,0.3165,0.3954,0.0125,0.0213,0.0187,0.0359,0.0115,0.0187,0.0170,0.0360,7.0173,7.1240,7.0913,7.3059,6.8597,7.0559,7.0498,7.2929,1.5842,3.5044,2.9811,6.6957,1.3186,2.8457,2.6159,6.6028,1.1724,1.1805,1.1771,1.2031,1.1638,1.1836,1.1746,1.2216,19.3203,19.7655,19.7165,20.3396,18.7837,19.3908,19.4934,20.1780,35.7412,35.9957,36.0410,36.1434,35.7318,36.0399,36.0710,36.1607,
30/04/2015 20:00:03,0.2950,0.3264,0.3125,0.3947,0.2885,0.3192,0.3132,0.3887,0.0123,0.0193,0.0161,0.0358,0.0116,0.0180,0.0163,0.0343,7.0012,7.0999,7.0634,7.3078,6.9333,7.0441,7.0364,7.2656,1.5446,3.0600,2.3943,6.6178,1.2984,2.6841,2.4295,6.1677,1.1720,1.1795,1.1763,1.2024,1.1690,1.1864,1.1795,1.2253,19.1273,19.6442,19.6043,20.2550,18.7677,19.3717,19.5392,20.1410,35.7421,36.0275,36.0844,36.1445,35.7658,36.0491,36.0818,36.1556,
01/05/2015 00:00:01,0.2986,0.3286,0.3151,0.3914,0.2877,0.3197,0.3137,0.3889,0.0128,0.0199,0.0168,0.0349,0.0116,0.0182,0.0166,0.0343,6.9903,7.0934,7.0483,7.2837,6.8970,7.0382,7.0296,7.2629,1.6094,3.1047,2.4400,6.2953,1.2878,2.6835,2.3782,6.1025,1.1713,1.1805,1.1794,1.1995,1.1671,1.1856,1.1779,1.2285,19.1764,19.5790,19.5654,20.1331,18.7541,19.3854,19.5488,20.0805,35.7546,36.0178,36.0776,36.1378,35.7629,36.0438,36.0802,36.1533,
01/05/2015 04:00:01,0.2995,0.3600,0.3721,0.3946,0.2871,0.3479,0.3631,0.3924,0.0131,0.0274,0.0302,0.0358,0.0116,0.0248,0.0281,0.0353,7.0262,7.1610,7.1840,7.2468,6.8399,7.1065,7.1487,7.2389,1.6408,4.5500,5.1318,6.1349,1.2541,3.9814,4.6646,6.0504,1.1737,1.1857,1.1862,1.1994,1.1682,1.1890,1.1879,1.2319,19.1280,19.7064,19.7998,19.9408,18.7395,19.5614,19.7722,19.9605,35.7310,35.8863,35.8391,36.1309,35.7386,35.9242,35.8684,36.1469,
01/05/2015 08:00:02,0.2871,0.3516,0.3524,0.3877,0.2865,0.3386,0.3512,0.3862,0.0117,0.0255,0.0256,0.0341,0.0116,0.0228,0.0256,0.0338,7.0056,7.1275,7.1185,7.2184,6.8143,7.0815,7.0945,7.2175,1.3962,4.0979,4.1276,5.7262,1.2762,3.5265,4.0312,5.6563,1.1748,1.1846,1.1824,1.2354,1.1697,1.1918,1.1864,1.2361,18.7060,19.5226,19.5495,19.8251,18.7204,19.3946,19.5602,19.8458,35.7589,35.9188,35.9212,36.1433,35.7652,35.9595,35.9194,36.1441,
01/05/2015 12:00:00,0.3045,0.3366,0.3219,0.3824,0.2857,0.3270,0.3201,0.3817,0.0148,0.0222,0.0187,0.0329,0.0117,0.0203,0.0184,0.0328,7.0440,7.1226,7.0938,7.2353,6.7596,7.0689,7.0730,7.2353,2.0458,3.5269,2.8400,5.6680,1.2697,3.0626,2.7549,5.6369,1.1797,1.1857,1.1842,1.2019,1.1710,1.1927,1.1831,1.2394,19.2128,19.5115,19.4091,19.8654,18.7060,19.3116,19.3911,19.8518,35.7882,35.9800,36.0383,36.1022,35.7848,36.0025,36.0405,36.1411,
01/05/2015 16:00:01,0.3113,0.3639,0.3734,0.3925,0.2842,0.3494,0.3701,0.3881,0.0164,0.0289,0.0311,0.0358,0.0117,0.0257,0.0304,0.0348,7.0889,7.2212,7.2416,7.2924,6.7145,7.1455,7.2180,7.2744,2.5167,5.1034,5.5889,6.4729,1.2030,4.2782,5.2931,6.1791,1.1826,1.1881,1.1884,1.1999,1.1715,1.1949,1.1885,1.2433,19.7038,19.9805,20.0080,20.2199,18.6893,19.6346,19.9050,20.1098,35.7259,35.8622,35.8259,36.0812,35.7420,35.9050,35.8320,36.1366,
01/05/2015 20:00:03,0.3304,0.3672,0.3730,0.3929,0.2845,0.3448,0.3713,0.3872,0.0213,0.0297,0.0311,0.0359,0.0117,0.0248,0.0308,0.0346,7.1095,7.2273,7.2366,7.2900,6.8657,7.1282,7.1794,7.2529,3.4693,5.2629,5.6058,6.3992,1.3288,4.0744,5.2614,6.0193,1.1837,1.1886,1.1881,1.1996,1.1727,1.1980,1.1887,1.2469,19.4645,19.8667,19.9224,20.0353,18.6734,19.5514,19.8580,20.0125,35.7186,35.8457,35.8277,35.9854,35.7425,35.9190,35.8271,36.1327,
02/05/2015 00:00:01,0.3198,0.3526,0.3429,0.3846,0.2839,0.3351,0.3325,0.3830,0.0187,0.0263,0.0240,0.0338,0.0118,0.0227,0.0218,0.0335,7.0596,7.1689,7.1717,7.2359,6.8748,7.0944,7.0791,7.2254,2.8472,4.4467,4.0575,5.7942,1.3264,3.5961,3.4743,5.7253,1.1850,1.1880,1.1878,1.1926,1.1739,1.2002,1.1890,1.2502,19.2336,19.5607,19.4462,19.8856,18.6588,19.3838,19.4029,19.9126,35.7563,35.9048,35.9505,36.0260,35.7629,35.9557,35.9806,36.1295,
02/05/2015 04:00:01,0.3139,0.3644,0.3770,0.3900,0.2831,0.3510,0.3760,0.3895,0.0174,0.0291,0.0320,0.0351,0.0118,0.0264,0.0318,0.0350,7.0656,7.1778,7.2057,7.2497,6.8478,7.1301,7.2016,7.2472,2.5437,4.8514,5.4756,5.9274,1.2586,4.2551,5.4423,5.9119,1.1862,1.1897,1.1884,1.1993,1.1754,1.1995,1.1881,1.2539,18.9892,19.5022,19.6070,19.7284,18.6425,19.4163,19.6497,19.7749,35.7252,35.8524,35.8144,36.0474,35.7291,35.8897,35.8138,36.1256,
02/05/2015 08:00:01,0.2827,0.3302,0.3206,0.3814,0.2825,0.3243,0.3134,0.3816,0.0118,0.0215,0.0192,0.0331,0.0118,0.0204,0.0177,0.0332,7.0058,7.0857,7.0647,7.2025,6.8959,7.0669,7.0373,7.2017,1.4086,3.2969,2.8424,5.4528,1.3449,3.0589,2.5260,5.4533,1.1867,1.2036,1.2002,1.2579,1.1849,1.2101,1.2041,1.2578,18.6003,19.0883,18.9963,19.6320,18.6215,19.0650,18.9935,19.6555,35.7678,35.9744,36.0132,36.1219,35.7654,35.9899,36.0341,36.1220,
02/05/2015 12:00:03,0.2822,0.3087,0.3031,0.3761,0.2818,0.3044,0.3022,0.3749,0.0118,0.0171,0.0157,0.0319,0.0118,0.0163,0.0156,0.0316,7.0143,7.0626,7.0526,7.2094,6.9494,7.0421,7.0363,7.1859,1.4352,2.4926,2.2198,5.4518,1.3888,2.2848,2.1755,5.2388,1.1876,1.2201,1.2165,1.2608,1.1866,1.2221,1.2163,1.2607,18.7689,19.1075,19.0593,19.7056,18.6130,18.9054,18.9606,19.4991,35.8100,36.0443,36.0638,36.1222,35.8132,36.0531,36.0628,36.1200,
02/05/2015 16:00:01,0.2948,0.3445,0.3461,0.3893,0.2822,0.3347,0.3414,0.3888,0.0142,0.0252,0.0255,0.0355,0.0119,0.0231,0.0244,0.0354,7.0500,7.1673,7.1643,7.3029,6.9562,7.1215,7.1421,7.2897,1.9815,4.2526,4.3393,6.4814,1.3945,3.7266,4.0309,6.3319,1.1896,1.1995,1.1953,1.2305,1.1854,1.2071,1.1950,1.2613,19.1396,19.6141,19.5556,20.2751,18.6274,19.3372,19.4672,20.1025,35.7225,35.9108,35.9141,36.0855,35.7185,35.9444,35.9320,36.1153,
02/05/2015 20:00:02,0.3094,0.3616,0.3670,0.3921,0.2804,0.3449,0.3628,0.3897,0.0173,0.0291,0.0302,0.0362,0.0119,0.0255,0.0293,0.0357,7.0952,7.2044,7.2011,7.3152,6.9429,7.1367,7.1867,7.2830,2.6956,5.0084,5.2078,6.5787,1.4125,4.1657,4.9833,6.3313,1.1896,1.1944,1.1930,1.2121,1.1861,1.2053,1.1904,1.2684,19.2250,19.6388,19.6277,20.0993,18.5793,19.4088,19.6153,20.0513,35.7063,35.8422,35.8318,36.0378,35.7151,35.8982,35.8439,36.1105,
03/05/2015 00:00:04,0.3035,0.3414,0.3274,0.3856,0.2794,0.3285,0.3223,0.3848,0.0165,0.0246,0.0214,0.0345,0.0119,0.0220,0.0204,0.0344,7.0715,7.1436,7.1274,7.2602,6.9301,7.0932,7.0928,7.2516,2.4194,4.0273,3.4459,5.9499,1.4070,3.4353,3.1793,5.9016,1.1888,1.2005,1.2023,1.2325,1.1847,1.2142,1.2067,1.2719,18.8853,19.3161,19.1986,19.7911,18.5639,19.1833,19.1883,19.8007,35.7335,35.9162,35.9713,36.0353,35.7369,35.9539,35.9862,36.1072,
03/05/2015 04:00:00,0.3076,0.3468,0.3506,0.3854,0.2789,0.3363,0.3507,0.3852,0.0171,0.0258,0.0267,0.0345,0.0119,0.0238,0.0267,0.0345,7.0588,7.1383,7.1189,7.2471,6.8967,7.0969,7.1105,7.2405,2.5326,4.1776,4.3352,5.8209,1.3958,3.7259,4.3256,5.8109,1.1883,1.1994,1.1940,1.2213,1.1836,1.2112,1.1933,1.2754,18.8561,19.2612,19.2088,19.7208,18.5484,19.1774,19.2317,19.7366,35.7268,35.8918,35.8893,36.0290,35.7282,35.9210,35.8894,36.1042,
03/05/2015 08:00:01,0.2787,0.3087,0.2998,0.3741,0.2785,0.3058,0.2972,0.3749,0.0120,0.0177,0.0157,0.0320,0.0120,0.0172,0.0152,0.0322,7.0057,7.0440,7.0251,7.1848,6.9389,7.0331,7.0183,7.1875,1.4303,2.5476,2.1572,5.2678,1.3993,2.4328,2.0468,5.2958,1.1886,1.2286,1.2294,1.2794,1.1857,1.2331,1.2324,1.2793,18.5053,18.8543,18.8152,19.5190,18.5282,18.8443,18.8187,19.5699,35.7842,36.0121,36.0416,36.0990,35.7807,36.0202,36.0495,36.1003,
03/05/2015 12:00:02,0.2780,0.2870,0.2845,0.3213,0.2775,0.2871,0.2843,0.3245,0.0120,0.0135,0.0130,0.0204,0.0119,0.0136,0.0130,0.0211,7.0105,7.0334,7.0336,7.0702,6.9853,7.0194,7.0166,7.0698,1.4405,1.7641,1.6725,3.0939,1.4119,1.7501,1.6575,3.1667,1.2113,1.2584,1.2616,1.2829,1.2084,1.2569,1.2605,1.2826,18.5397,18.7667,18.7396,19.0674,18.5170,18.7004,18.7187,18.9871,35.9753,36.0732,36.0801,36.0978,35.9647,36.0713,36.0791,36.0986,
03/05/2015 16:00:04,0.2795,0.3120,0.2989,0.3767,0.2778,0.3039,0.2980,0.3770,0.0122,0.0188,0.0158,0.0330,0.0120,0.0171,0.0157,0.0331,7.0288,7.1154,7.0909,7.2645,6.9877,7.0743,7.0785,7.2637,1.4969,2.9166,2.3183,5.7659,1.4076,2.5179,2.2695,5.7652,1.1901,1.2294,1.2309,1.2753,1.1904,1.2352,1.2313,1.2823,18.6931,19.1917,19.0814,19.8663,18.5427,19.0271,19.0698,19.8578,35.7522,35.9876,36.0350,36.0932,35.7490,36.0151,36.0364,36.0935,
