ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
27/02/2017 00:00:00,0.0000,1.1399,23.3105,1.0000,0.0000,4.9643,59.6793,144.5947,1.7396,0.3724,2.3454,5181.5039,1128.3008,20.9946,0.0000,0.0000,24.7435
28/02/2017 00:00:00,0.0000,1.1384,23.2240,1.0000,0.0000,4.9563,60.8570,142.6147,1.7342,0.3722,2.3451,5166.2966,1125.2593,20.9874,0.0000,0.0000,27.8680
01/03/2017 00:00:00,0.0000,1.1369,23.1375,1.0000,0.0000,4.9484,62.0348,143.0583,1.7288,0.3721,2.3447,5151.0893,1122.2179,20.9805,0.0000,0.0000,30.9848
02/03/2017 00:00:00,0.0238,1.1354,23.0510,1.0000,0.0000,4.9405,63.2125,143.5020,2.9334,0.6331,2.3444,5135.8820,1119.1764,35.7012,0.0000,0.0000,34.1017
03/03/2017 00:00:00,0.0000,1.1338,22.9646,1.0000,0.0000,4.9325,64.3902,143.9457,1.7209,0.3725,2.3441,5120.6747,1116.1349,21.0037,0.0000,0.0000,37.2186
04/03/2017 00:00:00,0.0000,1.1323,22.8781,1.0000,0.0000,4.9246,65.5680,144.3894,1.7153,0.3723,2.3437,5105.4675,1113.0935,20.9968,0.0000,0.0000,40.3355
05/03/2017 00:00:00,0.0000,1.1308,22.7916,1.0000,0.0000,4.9167,66.7457,144.8331,1.7098,0.3722,2.3434,5090.2602,1110.0520,20.9902,0.0000,0.0000,43.4524
06/03/2017 00:00:00,0.0000,1.1293,22.7051,1.0000,0.0000,4.9087,67.9234,145.2768,1.7042,0.3720,2.3431,5075.0529,1107.0106,20.9838,0.0000,0.0000,46.5693
07/03/2017 00:00:00,0.0000,1.1278,22.6186,1.0000,0.0000,4.9008,69.1012,145.7204,1.6986,0.3719,2.3427,5059.8456,1103.9691,20.9777,0.0000,0.0000,49.6861
08/03/2017 00:00:00,0.0000,1.1263,22.5322,1.0000,0.0000,4.8929,70.2789,139.7087,1.6930,0.3718,2.3423,5044.6383,1100.9277,20.9718,0.0000,0.0000,48.2904
09/03/2017 00:00:00,0.0000,1.1247,22.4457,1.0000,0.0000,4.8849,71.4566,128.9928,1.6874,0.3717,2.3420,5029.4310,1097.8862,20.9661,0.0000,0.0000,43.6064
10/03/2017 00:00:00,0.0000,1.1232,22.3592,1.0000,0.0000,4.8770,72.6344,118.2770,1.6818,0.3715,2.3416,5014.2238,1094.8448,20.9606,0.0000,0.0000,38.9224
11/03/2017 00:00:00,0.0000,1.1217,22.2727,1.0000,0.0000,4.8691,73.8121,107.5611,1.6761,0.3714,2.3413,4999.0165,1091.8033,20.9554,0.0000,0.0000,34.2384
12/03/2017 00:00:00,0.0000,1.1202,22.1862,1.0000,0.0000,4.8611,74.9899,96.8453,1.6704,0.3713,2.3409,4983.8092,1088.7618,20.9503,0.0000,0.0000,29.5544
13/03/2017 00:00:00,0.0284,1.1187,22.0997,1.0000,0.0000,4.8532,76.1676,86.1294,2.9683,0.6619,2.3405,4968.6019,1085.7204,37.3480,0.0000,0.0000,24.8704
14/03/2017 00:00:00,0.0037,1.1172,22.0133,1.0000,0.0000,4.8452,77.3453,84.2939,2.2300,0.4988,2.3401,4953.3946,1082.6789,28.1494,0.0000,0.0000,22.2276
15/03/2017 00:00:00,0.0015,1.1156,21.9268,1.0000,0.0000,4.8373,78.5231,88.3614,2.1017,0.4716,2.3397,4938.1874,1079.6375,26.6170,0.0000,0.0000,20.9418
16/03/2017 00:00:00,0.0000,1.1141,21.8403,1.0000,0.0000,4.8294,79.7008,92.4289,1.6492,0.3713,2.3393,4922.9801,1076.5960,20.9551,0.0000,0.0000,19.6559
17/03/2017 00:00:00,0.0000,1.1126,21.7538,1.0000,0.0000,4.8214,80.8785,96.4964,1.6433,0.3712,2.3389,4907.7728,1073.5546,20.9507,0.0000,0.0000,18.3701
18/03/2017 00:00:00,0.0003,1.1111,21.6673,1.0000,0.0000,4.8135,82.0563,100.5639,1.8794,0.4259,2.3385,4892.5655,1070.5131,24.0419,0.0000,0.0000,17.0842
19/03/2017 00:00:00,0.0004,1.1096,21.5808,1.0000,0.0000,4.8056,83.2340,104.6314,1.9186,0.4363,2.3381,4877.3582,1067.4716,24.6278,0.0000,0.0000,15.7984
20/03/2017 00:00:00,0.0000,1.1081,21.4944,1.0000,0.0000,4.7976,84.4117,108.6989,1.6256,0.3709,2.3377,4862.1509,1064.4302,20.9388,0.0000,0.0000,14.5126
21/03/2017 00:00:00,0.0000,1.1066,21.4079,1.0000,0.0000,4.7897,85.5895,109.2512,1.6196,0.3708,2.3373,4846.9437,1061.3887,20.9352,0.0000,0.0000,13.4378
22/03/2017 00:00:00,0.0080,1.1050,21.3214,1.0000,0.0000,4.7818,86.7672,107.4735,2.3594,0.5421,2.3368,4831.7364,1058.3473,30.6073,0.0000,0.0000,12.5030
23/03/2017 00:00:00,0.0012,1.1035,21.2349,1.0000,0.0000,4.7738,87.9450,105.6958,2.0180,0.4653,2.3364,4816.5291,1055.3058,26.2730,0.0000,0.0000,11.5681
24/03/2017 00:00:00,0.0000,1.1020,21.1484,1.0000,0.0000,4.7659,89.1227,103.9182,1.6014,0.3706,2.3359,4801.3218,1052.2644,20.9256,0.0000,0.0000,10.6333
25/03/2017 00:00:00,0.0000,1.1005,21.0619,1.0000,0.0000,4.7580,90.3004,102.1405,1.5953,0.3705,2.3355,4786.1145,1049.2229,20.9227,0.0000,0.0000,9.6985
26/03/2017 00:00:00,0.0006,1.0990,20.9755,1.0000,0.0000,4.7500,91.4782,100.3628,1.8532,0.4320,2.3350,4770.9073,1046.1815,24.3958,0.0000,0.0000,8.7636
27/03/2017 00:00:00,0.0000,1.0975,20.8890,1.0000,0.0000,4.7421,92.6559,98.5851,1.5830,0.3703,2.3346,4755.7000,1043.1400,20.9175,0.0000,0.0000,7.8288
28/03/2017 00:00:00,0.0000,1.0959,20.8025,1.0000,0.0000,4.7342,93.8336,96.8074,1.5768,0.3703,2.3341,4740.4927,1040.0985,20.9152,0.0000,0.0000,6.8940
29/03/2017 00:00:00,0.0000,1.0944,20.7160,1.0000,0.0000,4.7262,95.0114,95.0297,1.5705,0.3702,2.3336,4725.2854,1037.0571,20.9131,0.0000,0.0000,5.9591
30/03/2017 00:00:00,0.0000,1.0929,20.6295,1.0000,0.0000,4.7183,96.1891,93.2520,1.5642,0.3702,2.3331,4710.0781,1034.0156,20.9111,0.0000,0.0000,5.0243
31/03/2017 00:00:00,0.0000,1.0914,20.5430,1.0000,0.0000,4.7104,97.3668,91.4744,1.5579,0.3701,2.3326,4694.8708,1030.9742,20.9093,0.0000,0.0000,4.0895
01/04/2017 00:00:00,0.0000,1.0899,20.4566,1.0000,0.0000,4.7024,98.5446,89.6967,1.5515,0.3700,2.3321,4679.6636,1027.9327,20.9076,0.0000,0.0000,3.1546
02/04/2017 00:00:00,0.0000,1.0884,20.3701,1.0000,0.0000,4.6945,99.7223,87.9190,1.5450,0.3700,2.3316,4664.4563,1024.8913,20.9061,0.0000,0.0000,2.2198
03/04/2017 00:00:00,0.0000,1.0869,20.2836,1.0000,0.0000,4.6866,100.9001,86.1413,1.5386,0.3699,2.3311,4649.2490,1021.8498,20.9048,0.0000,0.0000,1.2850
04/04/2017 00:00:00,0.0000,1.0853,20.1971,1.0000,0.0000,4.6786,102.0778,85.9678,1.5320,0.3699,2.3306,4634.0417,1018.8083,20.9036,0.0000,0.0000,1.0138
05/04/2017 00:00:00,0.0000,1.0838,20.1106,1.0000,0.0000,4.6707,103.2555,86.9175,1.5255,0.3698,2.3300,4618.8344,1015.7669,20.9026,0.0000,0.0000,1.2073
06/04/2017 00:00:00,0.0000,1.0823,20.0241,1.0000,0.0000,4.6628,104.4333,87.8671,1.5188,0.3698,2.3295,4603.6272,1012.7254,20.9018,0.0000,0.0000,1.4007
07/04/2017 00:00:00,0.0000,1.0808,19.9377,1.0000,0.0000,4.6548,105.6110,88.8168,1.5122,0.3697,2.3289,4588.4199,1009.6840,20.9011,0.0000,0.0000,1.5942
08/04/2017 00:00:00,0.0000,1.0793,19.8512,1.0000,0.0000,4.6469,106.7887,89.7664,1.5055,0.3697,2.3284,4573.2126,1006.6425,20.9006,0.0000,0.0000,1.7877
09/04/2017 00:00:00,0.0000,1.0778,19.7647,1.0000,0.0000,4.6390,107.9665,90.7161,1.4987,0.3697,2.3278,4558.0053,1003.6011,20.9002,0.0000,0.0000,1.9811
10/04/2017 00:00:00,0.0000,1.0762,19.6782,1.0000,0.0000,4.6310,109.1442,91.6657,1.4919,0.3696,2.3272,4542.7980,1000.5596,20.9000,0.0000,0.0000,2.1746
11/04/2017 00:00:00,0.0000,1.0747,19.5917,1.0000,0.0000,4.6231,110.3219,92.6154,1.4850,0.3696,2.3266,4527.5907,997.5181,20.8999,0.0000,0.0000,2.3681
12/04/2017 00:00:00,0.0000,1.0732,19.5052,1.0000,0.0000,4.6152,111.4997,93.5650,1.4781,0.3696,2.3260,4512.3835,994.4767,20.9000,0.0000,0.0000,2.5615
13/04/2017 00:00:00,0.0000,1.0717,19.4188,1.0000,0.0000,4.6072,112.6774,94.5147,1.4711,0.3695,2.3254,4497.1762,991.4352,20.9003,0.0000,0.0000,2.7550
14/04/2017 00:00:00,0.0000,1.0702,19.3323,1.0000,0.0000,4.5993,113.8552,95.4643,1.4641,0.3695,2.3247,4481.9689,988.3938,20.9007,0.0000,0.0000,2.9485
15/04/2017 00:00:00,0.0000,1.0687,19.2458,1.0000,0.0000,4.5914,115.0329,96.4140,1.4570,0.3695,2.3241,4466.7616,985.3523,20.9012,0.0000,0.0000,3.1419
16/04/2017 00:00:00,0.0000,1.0671,19.1593,1.0000,0.0000,4.5834,116.2106,97.3636,1.4498,0.3695,2.3235,4451.5543,982.3109,20.9019,0.0000,0.0000,3.3354
17/04/2017 00:00:00,0.0000,1.0656,19.0728,1.0000,0.0000,4.5755,117.3884,98.3133,1.4426,0.3695,2.3228,4436.3471,979.2694,20.9027,0.0000,0.0000,3.5289
18/04/2017 00:00:00,0.0000,1.0641,18.9863,1.0000,0.0000,4.5676,118.5661,99.2629,1.4354,0.3694,2.3221,4421.1398,976.2280,20.9037,0.0000,0.0000,3.7223
19/04/2017 00:00:00,0.0000,1.0626,18.8999,1.0000,0.0000,4.5596,119.7438,99.1536,1.4280,0.3694,2.3214,4405.9325,973.1865,20.9049,0.0000,0.0000,3.7265
20/04/2017 00:00:00,0.0000,1.0611,18.8134,1.0000,0.0000,4.5517,120.9216,98.3341,1.4206,0.3694,2.3207,4390.7252,970.1450,20.9062,0.0000,0.0000,3.6037
21/04/2017 00:00:00,0.0000,1.0596,18.7269,1.0000,0.0000,4.5437,122.0993,97.5146,1.4132,0.3694,2.3200,4375.5179,967.1036,20.9076,0.0000,0.0000,3.4809
22/04/2017 00:00:00,0.0000,1.0581,18.6404,1.0000,0.0000,4.5358,123.2770,96.6951,1.4056,0.3694,2.3193,4360.3106,964.0621,20.9092,0.0000,0.0000,3.3580
23/04/2017 00:00:00,0.0000,1.0565,18.5539,1.0000,0.0000,4.5279,124.4548,95.8756,1.3980,0.3694,2.3185,4345.1034,961.0207,20.9109,0.0000,0.0000,3.2352
24/04/2017 00:00:00,0.0000,1.0550,18.4674,1.0000,0.0000,4.5199,125.6325,95.0561,1.3904,0.3694,2.3178,4329.8961,957.9792,20.9128,0.0000,0.0000,3.1124
25/04/2017 00:00:00,0.0000,1.0535,18.3810,1.0000,0.0000,4.5120,126.8103,94.2366,1.3827,0.3694,2.3170,4314.6888,954.9378,20.9148,0.0000,0.0000,2.9896
26/04/2017 00:00:00,0.0000,1.0520,18.2945,1.0000,0.0000,4.5041,127.9880,93.4171,1.3748,0.3694,2.3162,4299.4815,951.8963,20.9170,0.0000,0.0000,2.8668
27/04/2017 00:00:00,0.0000,1.0505,18.2080,1.0000,0.0000,4.4961,129.1657,92.5976,1.3670,0.3694,2.3154,4284.2742,948.8548,20.9194,0.0000,0.0000,2.7440
28/04/2017 00:00:00,0.0000,1.0490,18.1215,1.0000,0.0000,4.4882,130.3435,91.7781,1.3590,0.3694,2.3146,4269.0670,945.8134,20.9218,0.0000,0.0000,2.6212
29/04/2017 00:00:00,0.0000,1.0474,18.0350,1.0000,0.0000,4.4803,131.5212,90.9587,1.3510,0.3694,2.3137,4253.8597,942.7719,20.9245,0.0000,0.0000,2.4983
30/04/2017 00:00:00,0.0000,1.0459,17.9486,1.0000,0.0000,4.4723,132.6989,90.1392,1.3429,0.3694,2.3129,4238.6524,939.7305,20.9272,0.0000,0.0000,2.3755
01/05/2017 00:00:00,0.0000,1.0444,17.8621,1.0000,0.0000,4.4644,133.8767,89.3197,1.3347,0.3694,2.3120,4223.4451,936.6890,20.9302,0.0000,0.0000,2.2527
02/05/2017 00:00:00,0.0000,1.0429,17.7756,1.0000,0.0000,4.4565,135.0544,89.4039,1.3265,0.3695,2.3111,4208.2378,933.6476,20.9333,0.0000,0.0000,2.1469
03/05/2017 00:00:00,0.0000,1.0414,17.6891,1.0000,0.0000,4.4485,136.2321,90.1677,1.3181,0.3695,2.3102,4193.0305,930.6061,20.9365,0.0000,0.0000,2.0539
04/05/2017 00:00:00,0.0000,1.0399,17.6026,1.0000,0.0000,4.4406,137.4099,90.9315,1.3097,0.3695,2.3093,4177.8233,927.5647,20.9399,0.0000,0.0000,1.9609
05/05/2017 00:00:00,0.0252,1.0384,17.5161,1.0000,0.0000,4.4327,138.5876,91.6952,2.2614,0.6422,2.3083,4162.6160,924.5232,36.3997,0.0000,0.0000,1.8679
06/05/2017 00:00:00,0.0002,1.0368,17.4297,1.0000,0.0000,4.4247,139.7654,92.4590,1.4716,0.4207,2.3073,4147.4087,921.4817,23.8485,0.0000,0.0000,1.7749
07/05/2017 00:00:00,0.0000,1.0353,17.3432,1.0000,0.0000,4.4168,140.9431,93.2227,1.2847,0.3698,2.3063,4132.2014,918.4403,20.9648,0.0000,0.0000,1.6819
08/05/2017 00:00:00,0.0000,1.0338,17.2567,1.0000,0.0000,4.4089,142.1208,93.9865,1.2759,0.3699,2.3053,4116.9941,915.3988,20.9686,0.0000,0.0000,1.5889
09/05/2017 00:00:00,0.0027,1.0323,17.1702,1.0000,0.0000,4.4009,143.2986,94.7502,1.7020,0.4969,2.3043,4101.7869,912.3574,28.1723,0.0000,0.0000,1.4959
10/05/2017 00:00:00,0.0000,1.0308,17.0837,1.0000,0.0000,4.3930,144.4763,95.5140,1.2581,0.3699,2.3032,4086.5796,909.3159,20.9768,0.0000,0.0000,1.4029
11/05/2017 00:00:00,0.0000,1.0293,16.9972,1.0000,0.0000,4.3851,145.6540,96.2778,1.2490,0.3699,2.3021,4071.3723,906.2745,20.9812,0.0000,0.0000,1.3099
12/05/2017 00:00:00,0.0000,1.0277,16.9108,1.0000,0.0000,4.3771,146.8318,97.0415,1.2399,0.3700,2.3010,4056.1650,903.2330,20.9856,0.0000,0.0000,1.2169
13/05/2017 00:00:00,0.0000,1.0262,16.8243,1.0000,0.0000,4.3692,148.0095,97.8053,1.2306,0.3700,2.2998,4040.9577,900.1915,20.9903,0.0000,0.0000,1.1239
14/05/2017 00:00:00,0.0000,1.0247,16.7378,1.0000,0.0000,4.3613,149.1872,98.5690,1.2212,0.3701,2.2987,4025.7504,897.1501,20.9951,0.0000,0.0000,1.0309
15/05/2017 00:00:00,0.0082,1.0232,16.6513,1.0000,0.0000,4.3533,150.3650,99.3328,1.8301,0.5590,2.2975,4010.5432,894.1086,31.7156,0.0000,0.0000,0.9379
16/05/2017 00:00:00,0.0019,1.0217,16.5648,1.0000,0.0000,4.3454,151.5427,98.4388,1.6484,0.5076,2.2962,3995.3359,891.0672,28.8021,0.0000,0.0000,0.9000
17/05/2017 00:00:00,0.0001,1.0202,16.4783,1.0000,0.0000,4.3375,152.7205,96.4040,1.3015,0.4040,2.2950,3980.1286,888.0257,22.9305,0.0000,0.0000,0.9000
18/05/2017 00:00:00,0.0000,1.0186,16.3919,1.0000,0.0000,4.3295,153.8982,94.3693,1.1827,0.3703,2.2937,3964.9213,884.9843,21.0161,0.0000,0.0000,0.9000
