Date,Depth (m),Vx (m/s),Vy (m/s),Salinity (psu),Temperature (C),Oxygen (mg/L),Oxygen Saturation (%),TSS (mg/L),Turbidity (NTU),Light (W/m2),PAR (W/m2),
16-03-2016 00:00:03,-3.25,0.0145,0.0079,27.2837,26.5456,5.3963,78.5953,8.5470,2.0445,0.0000,0.0000,
16-03-2016 00:00:03,-3.50,0.0119,0.0048,27.2828,26.5447,5.3844,78.4194,8.4377,2.0377,0.0000,0.0000,
16-03-2016 04:00:02,0.00,-0.0616,-0.0686,22.6344,25.6193,6.5222,91.0662,9.5939,2.0180,0.0000,0.0000,
16-03-2016 04:00:02,-0.25,-0.0591,-0.0561,23.0383,26.1663,6.4823,91.5821,9.4151,1.9724,0.0000,0.0000,
16-03-2016 04:00:02,-0.50,-0.0508,-0.0380,23.5241,26.3079,6.4097,91.0262,9.1372,1.9233,0.0000,0.0000,
16-03-2016 04:00:02,-0.75,-0.0508,-0.0380,23.5241,26.3079,6.4097,91.0262,9.1372,1.9233,0.0000,0.0000,
16-03-2016 04:00:02,-1.00,-0.0409,-0.0239,24.4210,26.6408,6.1081,87.6820,8.6253,1.8575,0.0000,0.0000,
16-03-2016 04:00:02,-1.25,-0.0243,-0.0216,25.9059,27.0070,5.6261,81.9492,8.0548,1.7991,0.0000,0.0000,
16-03-2016 04:00:02,-1.50,-0.0111,-0.0080,26.5914,26.8115,5.4700,79.7185,8.1385,1.8683,0.0000,0.0000,
16-03-2016 04:00:02,-1.75,0.0026,0.0033,26.9406,26.6761,5.4234,79.0123,8.2858,1.9425,0.0000,0.0000,
16-03-2016 04:00:02,-2.00,0.0026,0.0033,26.9406,26.6761,5.4234,79.0123,8.2858,1.9425,0.0000,0.0000,
16-03-2016 04:00:02,-2.25,0.0151,0.0111,27.1159,26.6092,5.3695,78.2155,8.3407,1.9881,0.0000,0.0000,
16-03-2016 04:00:02,-2.50,0.0223,0.0167,27.2609,26.5517,5.1165,74.5171,8.1851,2.0145,0.0000,0.0000,
16-03-2016 04:00:02,-2.75,0.0223,0.0167,27.2609,26.5517,5.1165,74.5171,8.1851,2.0145,0.0000,0.0000,
16-03-2016 04:00:02,-3.00,0.0186,0.0125,27.2665,26.5477,5.1260,74.6540,8.2086,2.0192,0.0000,0.0000,
16-03-2016 04:00:02,-3.25,0.0149,0.0089,27.2684,26.5472,5.0962,74.2203,8.0979,2.0126,0.0000,0.0000,
16-03-2016 08:00:02,0.00,-0.0099,-0.0113,22.1026,24.5388,6.5038,88.8315,9.6010,2.0759,85.7820,38.6019,
16-03-2016 08:00:02,-0.25,-0.0087,-0.0081,22.5479,25.6071,6.4035,89.3455,9.3430,2.0196,57.0260,25.6617,
16-03-2016 08:00:02,-0.50,-0.0053,0.0035,23.1672,25.9146,6.2484,87.9575,8.9380,1.9520,38.8111,17.4650,
16-03-2016 08:00:02,-0.75,0.0015,0.0151,23.9590,26.0871,6.0144,85.2971,8.5604,1.9018,27.1102,12.1996,
16-03-2016 08:00:02,-1.00,0.0015,0.0151,23.9590,26.0871,6.0144,85.2971,8.5604,1.9018,27.1102,12.1996,
16-03-2016 08:00:02,-1.25,0.0171,0.0172,25.6648,26.8478,5.6613,82.1284,8.0379,1.8279,19.7141,8.8714,
16-03-2016 08:00:02,-1.50,0.0244,0.0225,26.3229,26.8712,5.5217,80.4312,7.9921,1.8587,14.5337,6.5402,
16-03-2016 08:00:02,-1.75,0.0292,0.0257,26.7642,26.8139,5.4510,79.5218,8.0347,1.9112,10.7996,4.8598,
16-03-2016 08:00:02,-2.00,0.0316,0.0278,27.0883,26.7049,5.3583,78.1668,8.0810,1.9752,7.3171,3.2927,
16-03-2016 08:00:02,-2.25,0.0316,0.0278,27.0883,26.7049,5.3583,78.1668,8.0810,1.9752,7.3171,3.2927,
16-03-2016 08:00:02,-2.50,0.0286,0.0260,27.3369,26.5696,4.8277,70.3625,7.8407,2.0106,5.0138,2.2562,
16-03-2016 08:00:02,-2.75,0.0217,0.0185,27.3137,26.5583,4.7976,69.9018,7.8380,2.0051,3.4368,1.5466,
16-03-2016 08:00:02,-3.00,0.0217,0.0185,27.3137,26.5583,4.7976,69.9018,7.8380,2.0051,3.4368,1.5466,
16-03-2016 08:00:02,-3.25,0.0170,0.0142,27.3083,26.5557,4.7937,69.8394,7.7724,1.9993,2.7572,1.2407,
16-03-2016 12:00:03,0.00,0.0166,0.0166,22.7389,25.9486,6.5983,92.7131,9.1982,1.9976,791.8397,356.3279,
16-03-2016 12:00:03,-0.25,0.0225,0.0171,23.2594,26.6385,6.3896,91.1222,8.8684,1.9383,515.4102,231.9346,
16-03-2016 12:00:03,-0.50,0.0227,0.0231,23.8957,26.6281,6.2988,90.1327,8.5336,1.8963,343.9244,154.7660,
16-03-2016 12:00:03,-0.75,0.0227,0.0231,23.8957,26.6281,6.2988,90.1327,8.5336,1.8963,343.9244,154.7660,
16-03-2016 12:00:03,-1.00,0.0222,0.0275,24.6489,26.7048,6.0950,87.7026,8.2210,1.8821,235.2850,105.8783,
16-03-2016 12:00:03,-1.25,0.0277,0.0265,25.8086,26.9628,5.7362,83.4446,7.9174,1.8693,171.6862,77.2588,
16-03-2016 12:00:03,-1.50,0.0289,0.0265,26.4185,26.9711,5.5199,80.5853,7.8868,1.9119,126.8602,57.0871,
16-03-2016 12:00:03,-1.75,0.0289,0.0265,26.4185,26.9711,5.5199,80.5853,7.8868,1.9119,126.8602,57.0871,
16-03-2016 12:00:03,-2.00,0.0289,0.0265,26.9043,26.9177,5.4281,79.3897,7.9265,1.9633,94.5067,42.5280,
16-03-2016 12:00:03,-2.25,0.0272,0.0268,27.3029,26.8140,5.2542,76.8835,7.9377,2.0173,64.4112,28.9850,
16-03-2016 12:00:03,-2.50,0.0213,0.0245,27.5710,26.6791,4.7326,69.1959,7.7215,2.0389,44.4272,19.9922,
16-03-2016 12:00:03,-2.75,0.0213,0.0245,27.5710,26.6791,4.7326,69.1959,7.7215,2.0389,44.4272,19.9922,
16-03-2016 12:00:03,-3.00,0.0150,0.0160,27.4794,26.6014,4.5472,66.3641,7.6630,2.0221,30.6585,13.7963,
16-03-2016 12:00:03,-3.25,0.0137,0.0117,27.4495,26.5931,4.4743,65.2794,7.5270,2.0070,24.7066,11.1180,
16-03-2016 16:00:03,0.00,0.0537,0.0469,23.5311,27.2896,6.8432,98.8314,8.9175,1.9368,677.9173,305.0628,
16-03-2016 16:00:03,-0.25,0.0333,0.0290,23.5372,27.3178,6.8297,98.6870,8.8940,1.9353,416.8025,187.5611,
16-03-2016 16:00:03,-0.50,0.0333,0.0290,23.5372,27.3178,6.8297,98.6870,8.8940,1.9353,416.8025,187.5611,
16-03-2016 16:00:03,-0.75,0.0106,0.0127,24.0002,27.3185,6.5264,94.5494,8.5044,1.9113,263.7670,118.6951,
16-03-2016 16:00:03,-1.00,0.0000,0.0072,24.5229,27.3520,6.3073,91.6952,8.2289,1.9045,170.8342,76.8754,
16-03-2016 16:00:03,-1.25,0.0000,0.0072,24.5229,27.3520,6.3073,91.6952,8.2289,1.9045,170.8342,76.8754,
16-03-2016 16:00:03,-1.50,0.0052,0.0091,25.9926,27.3734,5.8589,85.9120,7.8895,1.9093,124.9643,56.2340,
16-03-2016 16:00:03,-1.75,0.0077,0.0122,26.6859,27.3009,5.6250,82.7015,7.8228,1.9476,92.7175,41.7229,
16-03-2016 16:00:03,-2.00,0.0103,0.0128,27.1976,27.1861,5.4289,79.8927,7.7693,1.9800,69.5194,31.2837,
16-03-2016 16:00:03,-2.25,0.0125,0.0113,27.5552,27.0372,5.1475,75.7135,7.6636,1.9964,47.9273,21.5673,
16-03-2016 16:00:03,-2.50,0.0125,0.0113,27.5552,27.0372,5.1475,75.7135,7.6636,1.9964,47.9273,21.5673,
16-03-2016 16:00:03,-2.75,0.0107,0.0081,27.7314,26.8916,4.6746,68.6573,7.4639,2.0004,33.3750,15.0187,
16-03-2016 16:00:03,-3.00,0.0025,-0.0017,27.6785,26.8025,4.5073,66.0810,7.4822,2.0116,23.2183,10.4482,
16-03-2016 16:00:03,-3.25,0.0025,-0.0017,27.6785,26.8025,4.5073,66.0810,7.4822,2.0116,23.2183,10.4482,
16-03-2016 16:00:03,-3.50,-0.0007,-0.0057,27.6489,26.7732,4.3360,63.5269,7.3719,2.0047,18.7960,8.4582,
16-03-2016 20:00:04,0.00,-0.0353,-0.0387,23.5633,26.7706,6.8560,98.1619,8.7607,1.9338,2.3011,1.0355,
16-03-2016 20:00:04,-0.25,-0.0307,-0.0365,23.8772,27.4613,6.7878,98.5068,8.5948,1.9116,1.4337,0.6452,
16-03-2016 20:00:04,-0.50,-0.0307,-0.0365,23.8772,27.4613,6.7878,98.5068,8.5948,1.9116,1.4337,0.6452,
16-03-2016 20:00:04,-0.75,-0.0275,-0.0272,24.1924,27.5223,6.5966,95.9996,8.3117,1.8954,0.9082,0.4087,
16-03-2016 20:00:04,-1.00,-0.0256,-0.0146,24.7448,27.5523,6.0481,88.3347,7.8466,1.8815,0.5927,0.2667,
16-03-2016 20:00:04,-1.25,-0.0256,-0.0146,24.7448,27.5523,6.0481,88.3347,7.8466,1.8815,0.5927,0.2667,
16-03-2016 20:00:04,-1.50,-0.0127,-0.0099,25.9984,27.4818,5.6850,83.5160,7.6451,1.9019,0.4347,0.1956,
16-03-2016 20:00:04,-1.75,-0.0050,-0.0024,26.9093,27.3642,5.6052,82.6011,7.7015,1.9587,0.3244,0.1460,
16-03-2016 20:00:04,-2.00,0.0002,0.0034,27.3526,27.2447,5.4208,79.9222,7.6475,1.9843,0.2445,0.1100,
16-03-2016 20:00:04,-2.25,0.0047,0.0055,27.6139,27.1077,5.1409,75.7309,7.5323,1.9912,0.1694,0.0762,
16-03-2016 20:00:04,-2.50,0.0047,0.0055,27.6139,27.1077,5.1409,75.7309,7.5323,1.9912,0.1694,0.0762,
16-03-2016 20:00:04,-2.75,0.0059,0.0041,27.7895,26.9793,4.6191,67.9650,7.3234,1.9838,0.1185,0.0533,
16-03-2016 20:00:04,-3.00,-0.0001,-0.0035,27.7658,26.8998,4.4527,65.4194,7.3177,1.9887,0.0830,0.0373,
16-03-2016 20:00:04,-3.25,-0.0001,-0.0035,27.7658,26.8998,4.4527,65.4194,7.3177,1.9887,0.0830,0.0373,
16-03-2016 20:00:04,-3.50,-0.0021,-0.0060,27.7382,26.8693,4.2500,62.4000,7.2141,1.9829,0.0674,0.0303,
17-03-2016 00:00:04,0.00,-0.0663,-0.0677,22.9807,25.9770,6.6616,93.7761,8.6732,1.9828,0.0000,0.0000,
17-03-2016 00:00:04,-0.25,-0.0627,-0.0585,23.0218,26.0903,6.6488,93.8020,8.6428,1.9767,0.0000,0.0000,
17-03-2016 00:00:04,-0.50,-0.0519,-0.0341,23.3319,26.3250,6.5945,93.5768,8.4981,1.9514,0.0000,0.0000,
17-03-2016 00:00:04,-0.75,-0.0519,-0.0341,23.3319,26.3250,6.5945,93.5768,8.4981,1.9514,0.0000,0.0000,
17-03-2016 00:00:04,-1.00,-0.0408,-0.0191,24.1306,26.6947,6.2543,89.7169,8.0978,1.9193,0.0000,0.0000,
17-03-2016 00:00:04,-1.25,-0.0234,-0.0244,25.8061,27.3403,5.5074,80.6285,7.4785,1.8941,0.0000,0.0000,
17-03-2016 00:00:04,-1.50,-0.0134,-0.0135,26.8669,27.2449,5.2557,77.2776,7.4349,1.9408,0.0000,0.0000,
17-03-2016 00:00:04,-1.75,-0.0134,-0.0135,26.8669,27.2449,5.2557,77.2776,7.4349,1.9408,0.0000,0.0000,
17-03-2016 00:00:04,-2.00,-0.0027,-0.0039,27.3498,27.1199,5.0765,74.6876,7.4307,1.9733,0.0000,0.0000,
17-03-2016 00:00:04,-2.25,0.0084,0.0029,27.5809,27.0107,4.7429,69.7408,7.3367,1.9820,0.0000,0.0000,
17-03-2016 00:00:04,-2.50,0.0156,0.0080,27.7506,26.9419,4.2667,62.7264,7.1608,1.9728,0.0000,0.0000,
17-03-2016 00:00:04,-2.75,0.0156,0.0080,27.7506,26.9419,4.2667,62.7264,7.1608,1.9728,0.0000,0.0000,
17-03-2016 00:00:04,-3.00,0.0131,0.0048,27.7681,26.9411,4.2815,62.9490,7.1697,1.9741,0.0000,0.0000,
17-03-2016 00:00:04,-3.25,0.0110,0.0030,27.7677,26.9354,4.1729,61.3463,7.0937,1.9676,0.0000,0.0000,
17-03-2016 04:00:02,0.00,-0.0681,-0.0640,22.2943,24.7858,6.5221,89.5696,8.6484,2.0537,0.0000,0.0000,
17-03-2016 04:00:02,-0.25,-0.0648,-0.0637,22.3010,24.8329,6.5184,89.5964,8.6387,2.0520,0.0000,0.0000,
17-03-2016 04:00:02,-0.50,-0.0586,-0.0527,22.6693,25.5098,6.4239,89.5399,8.4479,2.0133,0.0000,0.0000,
17-03-2016 04:00:02,-0.75,-0.0497,-0.0418,23.5633,26.2237,6.0500,85.8123,7.9702,1.9439,0.0000,0.0000,
17-03-2016 04:00:02,-1.00,-0.0374,-0.0349,25.3192,27.1613,5.2039,75.7475,7.2947,1.8777,0.0000,0.0000,
17-03-2016 04:00:02,-1.25,-0.0246,-0.0222,26.5258,27.2332,4.8078,70.5424,7.1367,1.8975,0.0000,0.0000,
17-03-2016 04:00:02,-1.50,-0.0246,-0.0222,26.5258,27.2332,4.8078,70.5424,7.1367,1.8975,0.0000,0.0000,
17-03-2016 04:00:02,-1.75,-0.0110,-0.0101,27.1352,27.0582,4.5522,66.8232,7.1539,1.9397,0.0000,0.0000,
17-03-2016 04:00:02,-2.00,0.0033,0.0008,27.4729,26.9647,4.2751,62.7759,7.1259,1.9603,0.0000,0.0000,
17-03-2016 04:00:02,-2.25,0.0130,0.0092,27.6590,26.9131,3.9135,57.4764,7.0328,1.9604,0.0000,0.0000,
