ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
20/05/2017 00:00:00,0.0127,0.3690,19.1000,1.0000,0.0000,13.0000,214.0803,90.2998,16.6904,25.3711,0.5943,1014.6991,294.9398,22.0665,0.0000,1.7206,0.9000
21/05/2017 00:00:00,0.0291,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,19.3351,29.9036,0.6743,1020.6464,296.1293,26.2292,0.3833,2.1543,0.9000
22/05/2017 00:00:00,0.0219,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,17.8896,28.1640,0.6284,1026.5938,297.3188,24.9133,0.0000,1.9963,0.9000
23/05/2017 00:00:00,0.0108,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,15.2476,24.4478,0.5447,1032.5412,298.5082,21.8104,0.0000,1.6437,0.9000
24/05/2017 00:00:00,0.0037,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,12.1975,19.9291,0.4445,1038.4885,299.6977,17.9310,0.0000,1.1931,0.9000
25/05/2017 00:00:00,0.0025,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,11.1598,18.5911,0.4096,1044.4359,300.8872,16.8704,0.0000,1.0568,0.9000
26/05/2017 00:00:00,0.0057,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,12.6601,21.5170,0.4613,1050.3833,302.0767,19.6931,0.0000,1.3639,0.9000
27/05/2017 00:00:00,0.0026,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,10.7224,18.6041,0.3967,1056.3306,303.2661,17.1736,0.0000,1.0655,0.9000
28/05/2017 00:00:00,0.0026,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,10.4854,18.5851,0.3901,1062.2780,304.4556,17.3041,0.0000,1.0672,0.9000
29/05/2017 00:00:00,0.0026,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,10.2234,18.5247,0.3830,1068.2254,305.6451,17.3971,0.0000,1.0645,0.9000
30/05/2017 00:00:00,0.0025,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,9.9421,18.4305,0.3754,1074.1727,306.8345,17.4587,0.0000,1.0582,0.9772
31/05/2017 00:00:00,0.0025,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,9.6628,18.3405,0.3682,1080.1201,308.0240,17.5245,0.0000,1.0524,1.1057
01/06/2017 00:00:00,0.0024,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,9.4272,18.2363,0.3753,1077.8743,307.5749,17.5456,0.0000,1.0258,1.2343
02/06/2017 00:00:00,0.0024,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,9.2535,18.1435,0.4005,1065.9995,305.1999,17.5438,0.0000,0.9781,1.3628
03/06/2017 00:00:00,0.0024,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,9.0856,18.0750,0.4276,1054.1248,302.8250,17.5700,0.0000,0.9335,1.4913
04/06/2017 00:00:00,0.0026,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,8.9928,18.1731,0.4600,1042.2501,300.4500,17.7643,0.0000,0.9076,1.6198
05/06/2017 00:00:00,0.0025,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,8.7238,17.9312,0.4859,1030.3754,298.0751,17.6317,0.0000,0.8452,1.7484
06/06/2017 00:00:00,0.0024,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,8.4974,17.7912,0.5157,1018.5007,295.7001,17.6041,0.0000,0.7942,1.8769
07/06/2017 00:00:00,0.0023,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,8.2103,17.5396,0.5440,1006.6259,293.3252,17.4713,0.0000,0.7315,2.0054
08/06/2017 00:00:00,0.0023,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,7.9811,17.4296,0.5779,994.7512,290.9502,17.4854,0.0000,0.6851,2.1339
09/06/2017 00:00:00,0.0022,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,7.6873,17.2001,0.6100,982.8765,288.5753,17.3863,0.0000,0.6259,2.2625
10/06/2017 00:00:00,0.0021,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,7.3817,16.9654,0.6437,971.0018,286.2004,17.2887,0.0000,0.5669,2.3910
11/06/2017 00:00:00,0.0021,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,7.0953,16.8008,0.6820,959.1270,283.8254,17.2705,0.0000,0.5165,2.5195
12/06/2017 00:00:00,0.0021,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,6.7799,16.5990,0.7213,947.2523,281.4505,17.2230,0.0000,0.4626,2.6481
13/06/2017 00:00:00,0.0020,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,6.4551,16.4102,0.7640,935.3776,279.0755,17.1995,1.6360,0.4112,2.6681
14/06/2017 00:00:00,0.0332,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,10.4369,27.6936,1.3129,923.5029,276.7006,29.3433,44.9387,1.6116,2.6146
15/06/2017 00:00:00,0.0025,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,6.3267,16.9385,0.8582,924.2375,276.8475,17.8090,6.8851,0.4440,2.5611
16/06/2017 00:00:00,0.0026,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,6.7858,17.4652,0.8370,942.0805,280.4161,17.7777,5.0135,0.5408,2.5075
17/06/2017 00:00:00,0.0026,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,7.1916,17.8829,0.8101,959.9235,283.9847,17.6595,2.8236,0.6272,2.4540
18/06/2017 00:00:00,0.0026,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,7.5743,18.2704,0.7816,977.7665,287.5533,17.5362,0.5929,0.7121,2.4005
19/06/2017 00:00:00,0.0026,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,7.9148,18.5827,0.7495,995.6095,291.1219,17.3651,0.0000,0.7908,2.3470
20/06/2017 00:00:00,0.0026,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,8.2517,18.9105,0.7173,1013.4525,294.6905,17.2314,0.0000,0.8732,2.2934
21/06/2017 00:00:00,0.0026,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,8.5481,19.1675,0.6819,1031.2954,298.2591,17.0545,0.0000,0.9497,2.2399
22/06/2017 00:00:00,0.0947,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,18.0465,39.6751,1.2171,1049.1384,301.8277,34.5145,53.6035,2.8777,2.1864
23/06/2017 00:00:00,0.0081,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,11.1982,24.1809,0.7354,1066.9814,305.3963,20.5910,2.2640,1.5430,2.1329
24/06/2017 00:00:00,0.0050,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,10.6485,22.6194,0.6406,1084.8244,308.9649,18.8744,0.0000,1.4479,2.0793
25/06/2017 00:00:00,0.0049,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,10.9149,22.8385,0.5939,1102.6674,312.5335,18.6932,0.0000,1.5232,2.0258
26/06/2017 00:00:00,0.0048,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,11.1457,23.0001,0.5443,1120.5103,316.1021,18.4828,0.0000,1.5944,1.9723
27/06/2017 00:00:00,0.0046,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,11.3524,23.1281,0.4921,1138.3533,319.6707,18.2630,0.0000,1.6640,1.9188
28/06/2017 00:00:00,0.0045,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,11.5807,23.3142,0.4394,1156.1963,323.2393,18.1046,0.0000,1.7400,1.8652
29/06/2017 00:00:00,0.0043,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,11.5474,23.1479,0.4182,1169.1297,325.8259,18.0343,0.0000,1.7557,1.8117
30/06/2017 00:00:00,0.0042,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,11.2585,22.6977,0.4480,1175.0907,327.0181,18.2382,0.0000,1.7036,1.7582
01/07/2017 00:00:00,0.0103,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,13.0504,26.4668,0.5590,1181.0516,328.2103,21.9357,0.0000,2.0392,1.7047
02/07/2017 00:00:00,0.0459,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,17.2441,35.1884,0.7750,1187.0126,329.4025,30.0849,23.1682,2.7983,1.6511
03/07/2017 00:00:00,0.0054,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,10.9904,22.5721,0.5625,1192.9735,330.5947,19.9098,0.0000,1.6640,1.5976
04/07/2017 00:00:00,0.0148,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,13.1108,27.1082,0.7118,1198.9345,331.7869,24.6719,2.7826,2.0867,1.5441
05/07/2017 00:00:00,0.0153,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,12.8962,26.8523,0.7548,1204.8954,332.9791,25.2206,3.9550,2.0620,1.4906
06/07/2017 00:00:00,0.0348,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,14.8661,31.1815,0.9177,1210.8564,334.1713,30.2287,19.7870,2.4659,1.4370
07/07/2017 00:00:00,0.0381,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,14.7642,31.2061,0.9772,1216.8173,335.3635,31.2313,22.1687,2.4747,1.3835
08/07/2017 00:00:00,0.0112,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,11.2490,23.9679,0.8230,1222.7783,336.5557,24.7683,0.6350,1.7816,1.3300
09/07/2017 00:00:00,0.0080,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,10.2852,22.0995,0.8114,1228.7393,337.7479,23.5865,0.0000,1.5909,1.2765
10/07/2017 00:00:00,0.0073,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,9.8321,21.3133,0.8317,1234.7002,338.9400,23.4990,0.0000,1.5077,1.2229
11/07/2017 00:00:00,0.0071,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,9.5215,20.8326,0.8616,1240.6612,340.1322,23.7342,0.0000,1.4560,1.2491
12/07/2017 00:00:00,0.0127,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,10.3516,22.8713,0.9896,1246.6221,341.3244,26.9326,5.1603,1.6785,1.3350
13/07/2017 00:00:00,0.0215,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,11.1116,24.6143,0.9750,1226.7164,337.3433,29.7637,15.8568,1.8369,1.4210
14/07/2017 00:00:00,0.0077,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,8.7111,19.1461,0.6675,1172.9851,326.5970,23.5896,2.5169,1.1424,1.5069
15/07/2017 00:00:00,0.0073,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,8.2450,17.9656,0.5822,1119.2537,315.8507,22.5932,4.8359,0.9191,1.5928
16/07/2017 00:00:00,0.0181,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,9.3954,20.2760,0.6242,1065.5224,305.1045,26.0784,22.0854,1.1488,1.6788
17/07/2017 00:00:00,0.0073,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,7.4991,16.0109,0.4993,1011.7910,294.3582,21.1094,11.1079,0.5232,1.7647
18/07/2017 00:00:00,0.0071,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,7.0873,14.9498,0.4727,958.0597,283.6119,20.2594,13.8812,0.3139,1.8506
19/07/2017 00:00:00,0.0276,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,8.7572,18.2205,0.5754,904.3284,272.8657,25.4599,39.1947,0.7807,1.9366
20/07/2017 00:00:00,0.0367,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,8.7562,17.9354,0.5859,850.5970,262.1194,25.9386,48.0129,0.7463,2.0225
21/07/2017 00:00:00,0.0190,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,7.1953,14.4742,0.5072,796.8657,251.3731,21.7638,38.5232,0.1813,2.1084
22/07/2017 00:00:00,0.0198,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,6.7812,13.3563,0.4990,743.1343,240.6269,20.9954,42.3208,0.0027,2.1944
23/07/2017 00:00:00,0.0164,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,6.0743,11.6691,0.4732,689.4030,229.8806,19.3083,42.1426,0.0000,2.2803
24/07/2017 00:00:00,0.0367,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,6.6143,12.3310,0.5369,635.6716,219.1343,21.6631,60.4261,0.0000,2.3662
25/07/2017 00:00:00,0.0185,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,5.2799,9.4881,0.4680,581.9403,208.3881,17.8959,50.4153,0.0000,2.4693
26/07/2017 00:00:00,0.0127,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,4.4636,7.6601,0.4326,528.2090,197.6418,15.7433,47.3005,0.0000,2.5835
27/07/2017 00:00:00,0.0560,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,5.7618,9.8251,0.5628,500.0000,192.0000,20.9342,77.4054,0.0000,2.6977
28/07/2017 00:00:00,0.0374,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,5.3792,9.6179,0.5303,500.0000,192.0000,19.8001,68.2929,0.0000,2.8119
29/07/2017 00:00:00,0.0366,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,5.4418,10.1919,0.5360,500.0000,192.0000,20.2960,67.5838,0.0000,2.9260
30/07/2017 00:00:00,0.0311,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,5.3437,10.4742,0.5286,500.0000,192.0000,20.1981,63.8763,0.0000,3.0402
31/07/2017 00:00:00,0.0136,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,4.6072,9.4434,0.4657,500.0000,192.0000,17.6514,48.8008,0.0000,3.1544
01/08/2017 00:00:00,0.0743,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,6.6294,14.1989,0.6429,500.0000,192.0000,25.7503,82.4526,0.8879,3.2686
02/08/2017 00:00:00,0.0158,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,4.9125,10.9864,0.4998,500.0000,192.0000,19.3484,50.5050,0.1620,3.3828
03/08/2017 00:00:00,0.0165,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,5.0553,11.7980,0.5189,500.0000,192.0000,20.1938,50.9679,0.3665,3.4970
04/08/2017 00:00:00,0.0231,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,5.5036,13.3953,0.5691,500.0000,192.0000,22.3014,56.3098,0.7147,3.6111
05/08/2017 00:00:00,0.0169,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,5.3089,13.4685,0.5649,500.0000,192.0000,21.8266,50.9174,0.7462,3.7253
06/08/2017 00:00:00,0.0153,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,5.3388,14.1111,0.5875,500.0000,192.0000,22.2755,49.1456,0.8843,3.8395
07/08/2017 00:00:00,0.0152,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,5.4649,15.0418,0.6298,500.0000,192.0000,23.1450,48.7638,1.0636,3.9537
08/08/2017 00:00:00,0.0151,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,5.6077,16.0670,0.6923,500.0000,192.0000,24.1134,48.4684,1.2455,3.9362
09/08/2017 00:00:00,0.1290,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,8.8935,26.5140,1.1519,500.0000,192.0000,38.8358,93.6157,2.7124,3.8289
10/08/2017 00:00:00,0.0427,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,7.2457,22.1446,1.0530,527.3393,197.4679,31.2043,63.5873,2.0286,3.7216
11/08/2017 00:00:00,0.0197,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,6.5904,20.2146,0.9559,593.0633,210.6127,27.0512,45.9142,1.6107,3.6143
12/08/2017 00:00:00,0.0761,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,9.0279,27.7697,1.2494,658.7873,223.7575,35.6028,69.0722,2.3693,3.5070
13/08/2017 00:00:00,0.0314,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,7.8043,24.0614,1.1023,724.5112,236.9022,29.7531,46.1783,1.8132,3.3997
14/08/2017 00:00:00,0.0430,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,8.5979,26.5595,1.2059,790.2352,250.0470,31.8415,48.6702,1.9806,3.2924
15/08/2017 00:00:00,0.0454,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,8.9469,27.6819,1.2604,855.9591,263.1918,32.3101,46.0308,1.9997,3.1851
16/08/2017 00:00:00,0.0341,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,8.6618,26.8368,1.2419,921.6831,276.3366,30.5985,36.5391,1.8222,3.0778
17/08/2017 00:00:00,0.0241,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,8.2936,25.7269,1.2149,987.4071,289.4814,28.7332,26.6210,1.6301,2.9705
18/08/2017 00:00:00,0.0201,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,8.1945,25.4460,1.2249,1053.1310,302.6262,27.9022,20.0019,1.5330,2.8632
19/08/2017 00:00:00,0.0445,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,9.7311,30.2452,1.4536,1118.8550,315.7710,32.6240,30.8047,1.9429,2.7559
20/08/2017 00:00:00,0.0256,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,8.8671,27.5824,1.3721,1184.5789,328.9158,29.3148,16.4615,1.6245,2.6487
21/08/2017 00:00:00,0.0195,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,8.5586,26.6418,1.3640,1250.3029,342.0606,27.9385,8.2040,1.4792,2.5414
22/08/2017 00:00:00,0.0208,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,8.7886,27.3755,1.4345,1316.0269,355.2054,28.3605,5.5753,1.4999,2.4255
23/08/2017 00:00:00,0.0190,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,8.7529,27.2805,1.4711,1381.7508,368.3502,27.9493,0.3629,1.4443,2.3043
24/08/2017 00:00:00,0.0186,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,8.8557,27.2362,1.5003,1416.6667,375.3333,27.9247,0.0000,1.4342,2.1831
25/08/2017 00:00:00,0.0179,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,8.9749,26.8207,1.4969,1416.6667,375.3333,27.8700,0.0000,1.4326,2.0619
26/08/2017 00:00:00,0.0173,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,9.0961,26.4220,1.4942,1416.6667,375.3333,27.8276,0.0000,1.4322,1.9407
27/08/2017 00:00:00,0.0168,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,9.2188,26.0376,1.4922,1416.6667,375.3333,27.7952,0.0000,1.4329,1.8194
28/08/2017 00:00:00,0.0160,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,9.3071,25.5679,1.4856,1416.6667,375.3333,27.6658,0.0000,1.4251,1.6982
29/08/2017 00:00:00,0.0158,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,9.4509,25.2598,1.4872,1416.6667,375.3333,27.7061,0.0000,1.4326,1.5770
30/08/2017 00:00:00,0.0233,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,10.3440,26.9062,1.5911,1416.6667,375.3333,29.9168,1.0188,1.6345,1.4558
31/08/2017 00:00:00,0.0267,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,10.8045,27.3582,1.6342,1416.6667,375.3333,30.8381,3.2900,1.7192,1.3346
01/09/2017 00:00:00,0.0374,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,11.7398,28.9451,1.7374,1416.6667,375.3333,33.0775,9.5029,1.9170,1.2134
02/09/2017 00:00:00,0.0240,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,10.9469,26.2871,1.6171,1416.6667,375.3333,30.4565,1.1226,1.6924,1.0922
03/09/2017 00:00:00,0.0164,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,10.3688,24.2560,1.5258,1416.6667,375.3333,28.4943,0.0000,1.5233,0.9710
04/09/2017 00:00:00,0.0158,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,10.4679,23.8606,1.5231,1416.6667,375.3333,28.4214,0.0000,1.5210,0.8497
05/09/2017 00:00:00,0.0153,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,10.5663,23.4730,1.5206,1416.6667,375.3333,28.3517,0.0000,1.5191,0.7958
06/09/2017 00:00:00,0.0149,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,10.6789,23.1248,1.5203,1416.6667,375.3333,28.3246,0.0000,1.5213,0.7886
07/09/2017 00:00:00,0.0145,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,10.5410,22.8090,1.4986,1416.6667,375.3333,28.2831,0.0000,1.5211,0.7815
08/09/2017 00:00:00,0.0142,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,10.1542,22.6083,1.4582,1416.6667,375.3333,28.3292,0.0000,1.5274,0.7744
09/09/2017 00:00:00,0.0140,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,9.7633,22.4072,1.4189,1416.6667,375.3333,28.3786,0.0000,1.5337,0.7672
10/09/2017 00:00:00,0.0159,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,9.6220,22.8079,1.4139,1416.6667,375.3333,29.2027,0.0000,1.6068,0.7601
11/09/2017 00:00:00,0.0248,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,10.0478,24.6527,1.4856,1416.6667,375.3333,31.9180,7.3362,1.8392,0.7529
12/09/2017 00:00:00,0.0232,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,9.5044,24.1965,1.4342,1416.6667,375.3333,31.6856,7.5909,1.8202,0.7458
13/09/2017 00:00:00,0.0139,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,8.2427,21.8331,1.2859,1416.6667,375.3333,28.9250,0.6406,1.5874,0.7386
14/09/2017 00:00:00,0.0133,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,7.7758,21.4953,1.2451,1416.6667,375.3333,28.8178,1.2912,1.5794,0.7315
15/09/2017 00:00:00,0.0130,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,7.3455,21.2664,1.2111,1416.6667,375.3333,28.8594,2.3608,1.5840,0.7243
16/09/2017 00:00:00,0.0127,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,6.9024,21.0132,1.1769,1416.6667,375.3333,28.8721,3.3436,1.5860,0.7172
17/09/2017 00:00:00,0.0132,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,6.5303,21.0009,1.1556,1416.6667,375.3333,29.2244,5.2694,1.6163,0.7101
18/09/2017 00:00:00,0.0122,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,6.0214,20.5665,1.1145,1416.6667,375.3333,28.9945,5.5639,1.5976,0.7029
19/09/2017 00:00:00,0.0120,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,5.5677,20.3258,1.0839,1416.6667,375.3333,29.0396,6.6197,1.6017,0.6915
20/09/2017 00:00:00,0.0245,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,5.8765,23.1044,1.1929,1416.6667,375.3333,33.4628,19.6904,1.9628,0.6773
21/09/2017 00:00:00,0.0244,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,5.6720,23.1312,1.1830,1416.6667,375.3333,33.5512,20.4468,1.9704,0.6630
22/09/2017 00:00:00,0.0254,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,5.8963,23.6277,1.2057,1416.6667,375.3333,33.8024,21.2357,1.9935,0.6487
23/09/2017 00:00:00,0.0302,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,6.2912,24.7840,1.2576,1416.6667,375.3333,34.9704,24.5436,2.0896,0.6344
24/09/2017 00:00:00,0.0308,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,6.5027,25.1957,1.2766,1416.6667,375.3333,35.0626,24.9051,2.1000,0.6202
25/09/2017 00:00:00,0.0429,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,7.1516,27.2669,1.3681,1416.6667,375.3333,37.4220,31.5048,2.2891,0.6059
26/09/2017 00:00:00,0.0206,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,6.3427,23.8066,1.2165,1416.6667,375.3333,32.2216,17.3033,1.8779,0.5916
27/09/2017 00:00:00,0.0139,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,6.0569,22.3892,1.1533,1416.6667,375.3333,29.8834,10.9615,1.6896,0.5773
28/09/2017 00:00:00,0.0183,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,6.5603,23.8916,1.2226,1416.6667,375.3333,31.4457,15.3726,1.8209,0.5630
29/09/2017 00:00:00,0.0304,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,7.4392,26.7026,1.3494,1416.6667,375.3333,34.6560,24.3501,2.0837,0.5488
30/09/2017 00:00:00,0.0142,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,6.6072,23.3830,1.2025,1416.6667,375.3333,29.9235,11.3733,1.7019,0.5345
01/10/2017 00:00:00,0.0135,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,6.7225,23.4652,1.2078,1416.6667,375.3333,29.6079,10.6025,1.6788,0.5202
02/10/2017 00:00:00,0.0131,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,6.8619,23.6321,1.2172,1416.6667,375.3333,29.3993,10.1285,1.6646,0.5059
03/10/2017 00:00:00,0.0126,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,6.9878,23.7517,1.2246,1416.6667,375.3333,29.1313,9.4896,1.6453,0.5063
04/10/2017 00:00:00,0.0122,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,7.1258,23.9118,1.2341,1416.6667,375.3333,28.9126,8.9878,1.6302,0.5170
05/10/2017 00:00:00,0.0117,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,7.1170,23.7167,1.2393,1411.0830,374.2166,28.7605,8.6532,1.6141,0.5277
06/10/2017 00:00:00,0.0114,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,6.9658,23.1984,1.2430,1399.1889,371.8378,28.7749,8.7629,1.6044,0.5384
07/10/2017 00:00:00,0.0150,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,7.2112,24.0005,1.3110,1387.2947,369.4589,30.4599,13.4637,1.7329,0.5491
