ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
26/01/2017 00:00:00,0.0010,0.3605,24.8330,1.0000,0.0000,6.3527,217.6831,222.8136,9.9376,11.3929,0.2388,922.5456,276.5091,10.6943,0.0000,1.1821,12.9234
27/01/2017 00:00:00,0.0009,0.3597,24.6975,1.0000,0.0000,7.0661,218.6864,233.2139,9.5932,10.9865,0.2565,934.4356,278.8871,10.6555,0.0000,1.0870,12.5099
28/01/2017 00:00:00,0.0008,0.3590,24.5619,1.0000,0.0000,7.7795,219.6896,243.6142,9.2240,10.5526,0.2700,946.3257,281.2651,10.5593,0.0000,0.9850,12.0965
29/01/2017 00:00:00,0.0106,0.3583,24.4264,1.0000,0.0000,8.4929,220.6928,254.0145,14.1211,16.1386,0.4409,958.2157,283.6431,16.6381,0.0000,1.7354,11.6831
30/01/2017 00:00:00,0.0152,0.3576,24.2909,1.0000,0.0000,9.2063,221.6960,264.4148,14.9030,17.0150,0.4960,970.1057,286.0211,18.0502,0.0000,1.8224,11.2697
31/01/2017 00:00:00,0.0793,0.3569,24.1553,1.0000,0.0000,9.9197,222.6992,274.8151,20.3699,23.2334,0.6947,981.9957,288.3991,25.3316,15.1865,2.5955,10.8563
01/02/2017 00:00:00,0.0079,0.3562,24.0198,1.0000,0.0000,10.6331,223.7024,285.2154,12.8164,14.6037,0.4850,993.8857,290.7771,16.3469,0.0000,1.4279,10.4428
02/02/2017 00:00:00,0.0020,0.3554,23.8842,1.0000,0.0000,11.3465,224.7056,295.6157,9.9700,11.3494,0.4014,1005.7757,293.1551,13.0292,0.0000,0.9110,10.0294
03/02/2017 00:00:00,0.0020,0.3547,23.7487,1.0000,0.0000,12.0599,225.7088,306.0160,9.8559,11.2089,0.4156,1017.6658,295.5332,13.1847,0.0000,0.8493,9.6160
04/02/2017 00:00:00,0.0019,0.3540,23.6131,1.0000,0.0000,12.7733,226.7121,316.4163,9.6233,10.9340,0.4236,1029.5558,297.9112,13.1661,0.0000,0.7654,9.2026
05/02/2017 00:00:00,0.0018,0.3533,23.4776,1.0000,0.0000,13.4867,227.7153,326.8166,9.4200,10.6932,0.4314,1041.4458,300.2892,13.1701,0.0000,0.6853,8.7891
06/02/2017 00:00:00,0.0017,0.3526,23.3420,1.0000,0.0000,14.2001,228.7185,337.2169,9.2414,10.4809,0.4391,1053.3358,302.6672,13.1929,0.0000,0.6086,8.3757
07/02/2017 00:00:00,0.0017,0.3519,23.2065,1.0000,0.0000,14.9136,229.7217,334.8182,9.0936,10.3040,0.4471,1065.2258,305.0452,13.2459,0.0000,0.5366,7.9254
08/02/2017 00:00:00,0.0016,0.3511,23.0709,1.0000,0.0000,15.6270,230.7249,322.9595,8.9612,10.1449,0.4549,1077.1158,307.4232,13.3093,0.0000,0.4666,7.4477
09/02/2017 00:00:00,0.0074,0.3517,23.0543,1.0000,0.0000,15.6940,230.4327,311.1008,11.4680,13.1608,0.6031,1086.1666,309.2333,17.4149,0.0000,0.9015,6.9701
10/02/2017 00:00:00,0.2947,0.3537,23.1684,1.0000,0.0000,15.0526,228.7179,299.2420,23.6634,27.9814,1.2132,1092.1055,310.4211,36.8892,35.7051,2.8876,6.4925
11/02/2017 00:00:00,0.0736,0.3557,23.2824,1.0000,0.0000,14.4112,227.0030,287.3833,17.3575,21.1613,0.9900,1098.0443,311.6089,27.7956,2.0888,1.9083,6.0148
12/02/2017 00:00:00,0.0122,0.3576,23.3964,1.0000,0.0000,13.7698,225.2881,275.5246,11.9958,15.0879,0.7591,1103.9831,312.7966,19.7458,0.0000,0.9851,5.5372
13/02/2017 00:00:00,0.0106,0.3596,23.5105,1.0000,0.0000,13.1284,223.5733,263.6658,11.4958,14.9274,0.7779,1109.9220,313.9844,19.4649,0.0000,0.8920,5.0596
14/02/2017 00:00:00,0.0103,0.3616,23.6245,1.0000,0.0000,12.4870,221.8584,251.8071,11.2554,15.0995,0.8133,1115.8608,315.1722,19.6185,0.0000,0.8469,4.5819
15/02/2017 00:00:00,0.0091,0.3635,23.7385,1.0000,0.0000,11.8456,220.1435,239.9483,10.8024,14.9836,0.8353,1121.7996,316.3599,19.3981,0.0000,0.7609,4.1043
16/02/2017 00:00:00,0.0084,0.3655,23.8525,1.0000,0.0000,11.2042,218.4287,228.7527,10.4478,14.9956,0.8646,1127.7385,317.5477,19.3446,0.0000,0.6933,3.9229
17/02/2017 00:00:00,0.0076,0.3675,23.9666,1.0000,0.0000,10.5629,216.7138,218.0528,10.0664,14.9636,0.8924,1133.6773,318.7355,19.2350,0.0000,0.6197,3.9630
18/02/2017 00:00:00,0.0069,0.3695,24.0806,1.0000,0.0000,9.9215,214.9989,207.3528,9.6787,14.9144,0.9201,1139.6161,319.9232,19.1043,0.0000,0.5440,4.0031
19/02/2017 00:00:00,0.0061,0.3714,24.1946,1.0000,0.0000,9.2801,213.2841,196.6529,9.2630,14.8112,0.9453,1145.5550,321.1110,18.9058,0.0000,0.4616,4.0432
20/02/2017 00:00:00,0.0056,0.3734,24.3086,1.0000,0.0000,8.6387,211.5692,185.9530,8.9225,14.8195,0.9781,1151.4938,322.2988,18.8506,0.0000,0.3943,4.0833
21/02/2017 00:00:00,0.0107,0.3754,24.4227,1.0000,0.0000,7.9973,209.8544,178.2250,9.8220,16.9644,1.1471,1157.4326,323.4865,21.5044,0.0000,0.6038,5.9292
22/02/2017 00:00:00,0.0052,0.3773,24.5367,1.0000,0.0000,7.3559,208.1395,172.6200,8.4220,15.1451,1.0683,1163.3714,324.6743,19.1323,0.0000,0.3003,9.0649
23/02/2017 00:00:00,0.0052,0.3780,24.6478,1.0000,0.0000,7.0000,207.4661,167.0149,8.2978,15.2502,1.0826,1174.6330,326.9266,19.2547,0.0000,0.2840,12.2006
24/02/2017 00:00:00,0.0048,0.3770,24.7551,1.0000,0.0000,7.0000,208.0925,161.4099,8.1902,15.0136,1.0383,1192.5292,330.5058,19.0135,0.0000,0.2716,15.3364
25/02/2017 00:00:00,0.0045,0.3761,24.8625,1.0000,0.0000,7.0000,208.7189,155.8048,8.0872,14.7866,0.9964,1210.4254,334.0851,18.7823,0.0000,0.2602,18.4721
26/02/2017 00:00:00,0.0041,0.3751,24.9699,1.0000,0.0000,7.0000,209.3452,150.1997,7.9734,14.5414,0.9552,1228.3216,337.6643,18.5260,0.0000,0.2462,21.6078
27/02/2017 00:00:00,0.0041,0.3741,25.0773,1.0000,0.0000,7.0000,209.9716,144.5947,7.9652,14.4899,0.9275,1246.2178,341.2436,18.5149,0.0000,0.2575,24.7435
28/02/2017 00:00:00,0.0040,0.3731,25.1847,1.0000,0.0000,7.0000,210.5980,142.6147,7.9472,14.4210,0.8999,1264.1140,344.8228,18.4808,0.0000,0.2663,27.8680
01/03/2017 00:00:00,0.0039,0.3722,25.2920,1.0000,0.0000,7.0000,211.2243,143.0583,7.9135,14.3242,0.8717,1282.0102,348.4020,18.4100,0.0000,0.2714,30.9848
02/03/2017 00:00:00,0.0240,0.3712,25.3994,1.0000,0.0000,7.0000,211.8507,143.5020,11.0456,19.9445,1.1527,1299.9064,351.9813,25.7071,0.0000,0.9989,34.1017
03/03/2017 00:00:00,0.0046,0.3702,25.5068,1.0000,0.0000,7.0000,212.4771,143.9457,8.1495,14.6793,0.8487,1317.8026,355.5605,18.9745,0.0000,0.3541,37.2186
04/03/2017 00:00:00,0.0039,0.3692,25.6142,1.0000,0.0000,7.0000,213.1034,144.3894,7.9252,14.2408,0.8046,1335.6988,359.1398,18.4597,0.0000,0.3139,40.3355
05/03/2017 00:00:00,0.0038,0.3683,25.7215,1.0000,0.0000,7.0000,213.7298,144.8331,7.8689,14.1058,0.7781,1353.5950,362.7190,18.3359,0.0000,0.3136,43.4524
06/03/2017 00:00:00,0.0037,0.3673,25.8289,1.0000,0.0000,7.0000,214.3562,145.2768,7.8386,14.0180,0.7550,1371.4912,366.2982,18.2723,0.0000,0.3197,46.5693
07/03/2017 00:00:00,0.0035,0.3663,25.9363,1.0000,0.0000,7.0000,214.9825,145.7204,7.7651,13.8539,0.7290,1389.3874,369.8775,18.1081,0.0000,0.3152,49.6861
08/03/2017 00:00:00,0.0034,0.3653,26.0437,1.0000,0.0000,7.0000,215.6089,139.7087,7.7420,13.7804,0.7083,1407.2836,373.4567,18.0612,0.0000,0.3228,48.2904
09/03/2017 00:00:00,0.0033,0.3649,25.9986,1.0000,0.0000,7.0000,216.2840,128.9928,7.7540,13.7819,0.6944,1411.3829,374.2766,17.9295,0.0000,0.3423,43.6064
10/03/2017 00:00:00,0.0033,0.3650,25.7854,1.0000,0.0000,7.0000,217.0129,118.2770,7.8122,13.8790,0.6880,1400.2754,372.0551,17.7218,0.0000,0.3762,38.9224
11/03/2017 00:00:00,0.0032,0.3651,25.5721,1.0000,0.0000,7.0000,217.7419,107.5611,7.8613,13.9599,0.6806,1389.1679,369.8336,17.4939,0.0000,0.4082,34.2384
12/03/2017 00:00:00,0.0030,0.3652,25.3588,1.0000,0.0000,7.0000,218.4708,96.8453,7.8341,13.9054,0.6669,1378.0604,367.6121,17.1001,0.0000,0.4222,29.5544
13/03/2017 00:00:00,0.0278,0.3653,25.1456,1.0000,0.0000,7.0000,219.1997,86.1294,11.9107,21.1320,0.9651,1366.9528,365.3906,25.4990,0.0000,1.3323,24.8704
14/03/2017 00:00:00,0.0110,0.3654,24.9323,1.0000,0.0000,7.0000,219.9286,84.2939,10.0814,17.8788,0.8162,1355.8453,363.1691,21.1662,0.0000,0.9630,22.2276
15/03/2017 00:00:00,0.0096,0.3655,24.7190,1.0000,0.0000,7.0000,220.6576,88.3614,9.9309,17.6045,0.7910,1344.7378,360.9476,20.4457,0.0000,0.9483,20.9418
16/03/2017 00:00:00,0.0038,0.3656,24.5058,1.0000,0.0000,7.0000,221.3865,92.4289,8.4777,15.0221,0.6698,1333.6303,358.7261,17.1132,0.0000,0.6508,19.6559
17/03/2017 00:00:00,0.0038,0.3657,24.2925,1.0000,0.0000,7.0000,222.1154,96.4964,8.5834,15.2030,0.6651,1322.5228,356.5046,16.9865,0.0000,0.6945,18.3701
18/03/2017 00:00:00,0.0082,0.3658,24.0793,1.0000,0.0000,7.0000,222.8443,100.5639,9.9339,17.5880,0.7485,1311.4153,354.2831,19.2712,0.0000,1.0040,17.0842
19/03/2017 00:00:00,0.0048,0.3659,23.8660,1.0000,0.0000,7.0000,223.5733,104.6314,9.1071,16.1175,0.6768,1300.3078,352.0616,17.3162,0.0000,0.8485,15.7984
20/03/2017 00:00:00,0.0041,0.3660,23.6527,1.0000,0.0000,7.0000,224.3022,108.6989,8.9395,15.8145,0.6516,1289.2003,349.8401,16.6578,0.0000,0.8331,14.5126
21/03/2017 00:00:00,0.0038,0.3661,23.4395,1.0000,0.0000,7.0000,225.0311,109.2512,8.9330,15.7969,0.6378,1278.0927,347.6186,16.3108,0.0000,0.8523,13.4378
22/03/2017 00:00:00,0.0167,0.3662,23.2262,1.0000,0.0000,7.0000,225.7600,107.4735,11.7710,20.8075,0.8062,1266.9852,345.3970,21.0574,0.0000,1.4461,12.5030
23/03/2017 00:00:00,0.0064,0.3663,23.0129,1.0000,0.0000,7.0000,226.4890,105.6958,9.9525,17.5862,0.6762,1255.8777,343.1755,17.4412,0.0000,1.1036,11.5681
24/03/2017 00:00:00,0.0044,0.3671,22.9036,1.0000,0.0000,7.0000,226.9767,103.9182,9.3955,16.4146,0.6226,1250.0000,342.0000,16.3059,0.0000,1.0061,10.6333
25/03/2017 00:00:00,0.0042,0.3687,22.9113,1.0000,0.0000,7.0000,227.1930,102.1405,9.4356,16.0962,0.6034,1250.0000,342.0000,16.4183,0.0000,1.0253,9.6985
26/03/2017 00:00:00,0.0112,0.3703,22.9190,1.0000,0.0000,7.0000,227.4092,100.3628,11.3474,18.8976,0.6913,1250.0000,342.0000,19.7957,0.0000,1.4111,8.7636
27/03/2017 00:00:00,0.0043,0.3719,22.9267,1.0000,0.0000,7.0000,227.6255,98.5851,9.6633,15.7072,0.5737,1250.0000,342.0000,16.9005,0.0000,1.0934,7.8288
28/03/2017 00:00:00,0.0041,0.3734,22.9344,1.0000,0.0000,7.0000,227.8417,96.8074,9.6571,15.3172,0.5519,1250.0000,342.0000,16.9316,0.0000,1.1037,6.8940
29/03/2017 00:00:00,0.0042,0.3750,22.9421,1.0000,0.0000,7.0000,228.0579,95.0297,9.7801,15.1332,0.5372,1250.0000,342.0000,17.1890,0.0000,1.1394,5.9591
30/03/2017 00:00:00,0.0039,0.3766,22.9497,1.0000,0.0000,7.0000,228.2742,93.2520,9.7616,14.7318,0.5151,1250.0000,342.0000,17.1976,0.0000,1.1476,5.0243
31/03/2017 00:00:00,0.0038,0.3782,22.9574,1.0000,0.0000,7.0000,228.4904,91.4744,9.8269,14.4605,0.4975,1250.0000,342.0000,17.3536,0.0000,1.1720,4.0895
01/04/2017 00:00:00,0.0035,0.3798,22.9651,1.0000,0.0000,7.0000,228.7067,89.6967,9.7735,14.0195,0.4742,1250.0000,342.0000,17.2994,0.0000,1.1739,3.1546
02/04/2017 00:00:00,0.0034,0.3814,22.9728,1.0000,0.0000,7.0000,228.9229,87.9190,9.7830,13.6754,0.4541,1250.0000,342.0000,17.3556,0.0000,1.1881,2.2198
03/04/2017 00:00:00,0.0032,0.3830,22.9805,1.0000,0.0000,7.0000,229.1392,86.1413,9.8184,13.3711,0.4353,1250.0000,342.0000,17.4575,0.0000,1.2074,1.2850
04/04/2017 00:00:00,0.0031,0.3846,22.9882,1.0000,0.0000,7.0000,229.3554,85.9678,9.8573,13.0738,0.4167,1250.0000,342.0000,17.5652,0.0000,1.2274,1.0138
05/04/2017 00:00:00,0.0031,0.3862,22.9959,1.0000,0.0000,7.0000,229.5717,86.9175,9.9465,12.8438,0.4002,1250.0000,342.0000,17.7628,0.0000,1.2569,1.2073
06/04/2017 00:00:00,0.0032,0.3866,22.9659,1.0000,0.0000,7.2169,228.6615,87.8671,9.9964,12.8676,0.3916,1244.8351,340.9670,17.8246,0.0000,1.2744,1.4007
07/04/2017 00:00:00,0.0031,0.3858,22.8926,1.0000,0.0000,7.6839,226.4520,88.8168,9.9039,13.0622,0.3885,1233.7178,338.7436,17.5563,0.0000,1.2608,1.5942
08/04/2017 00:00:00,0.0032,0.3850,22.8192,1.0000,0.0000,8.1508,224.2425,89.7664,9.8482,13.3071,0.3869,1222.6005,336.5201,17.3528,0.0000,1.2542,1.7877
09/04/2017 00:00:00,0.0032,0.3842,22.7458,1.0000,0.0000,8.6177,222.0330,90.7161,9.8130,13.5834,0.3862,1211.4832,334.2966,17.1841,0.0000,1.2515,1.9811
10/04/2017 00:00:00,0.0032,0.3834,22.6724,1.0000,0.0000,9.0846,219.8235,91.6657,9.7109,13.7694,0.3830,1200.3659,332.0732,16.8975,0.0000,1.2362,2.1746
11/04/2017 00:00:00,0.0030,0.3826,22.5991,1.0000,0.0000,9.5516,217.6140,92.6154,9.5822,13.9167,0.3789,1189.2487,329.8497,16.5649,0.0000,1.2159,2.3681
12/04/2017 00:00:00,0.0030,0.3818,22.5257,1.0000,0.0000,10.0185,215.4045,93.5650,9.5146,14.1531,0.3772,1178.1314,327.6263,16.3377,0.0000,1.2073,2.5615
13/04/2017 00:00:00,0.0031,0.3810,22.4523,1.0000,0.0000,10.4854,213.1950,94.5147,9.4870,14.4530,0.3771,1167.0141,325.4028,16.1780,0.0000,1.2065,2.7550
14/04/2017 00:00:00,0.0031,0.3802,22.3790,1.0000,0.0000,10.9523,210.9855,95.4643,9.3831,14.6395,0.3741,1155.8968,323.1794,15.8875,0.0000,1.1911,2.9485
15/04/2017 00:00:00,0.0031,0.3794,22.3056,1.0000,0.0000,11.4193,208.7759,96.4140,9.3525,14.9429,0.3740,1144.7795,320.9559,15.7200,0.0000,1.1901,3.1419
16/04/2017 00:00:00,0.0031,0.3786,22.2322,1.0000,0.0000,11.8862,206.5664,97.3636,9.2738,15.1732,0.3722,1133.6622,318.7324,15.4703,0.0000,1.1797,3.3354
17/04/2017 00:00:00,0.0031,0.3778,22.1588,1.0000,0.0000,12.3531,204.3569,98.3133,9.1829,15.3852,0.3699,1122.5449,316.5090,15.1999,0.0000,1.1670,3.5289
18/04/2017 00:00:00,0.0031,0.3769,22.0855,1.0000,0.0000,12.8200,202.1474,99.2629,9.1349,15.6718,0.3694,1111.4276,314.2855,14.9995,0.0000,1.1629,3.7223
19/04/2017 00:00:00,0.0032,0.3761,22.0121,1.0000,0.0000,13.2870,199.9379,99.1536,9.0948,15.9771,0.3692,1100.3104,312.0621,14.8104,0.0000,1.1607,3.7265
20/04/2017 00:00:00,0.0032,0.3753,21.9387,1.0000,0.0000,13.7539,197.7284,98.3341,9.0093,16.2061,0.3674,1089.1931,309.8386,14.5462,0.0000,1.1494,3.6037
21/04/2017 00:00:00,0.0031,0.3755,21.8126,1.0000,0.0000,14.0000,197.6432,97.5146,9.0520,16.2758,0.3734,1083.3333,308.6667,14.3726,0.0000,1.1323,3.4809
22/04/2017 00:00:00,0.0031,0.3768,21.6277,1.0000,0.0000,14.0000,199.9313,96.6951,9.2545,16.1996,0.3894,1083.3333,308.6667,14.3298,0.0000,1.1127,3.3580
23/04/2017 00:00:00,0.0030,0.3781,21.4427,1.0000,0.0000,14.0000,202.2194,95.8756,9.4143,16.0546,0.4043,1083.3333,308.6667,14.2258,0.0000,1.0849,3.2352
24/04/2017 00:00:00,0.0029,0.3794,21.2577,1.0000,0.0000,14.0000,204.5075,95.0561,9.5458,15.8699,0.4184,1083.3333,308.6667,14.0861,0.0000,1.0526,3.1124
25/04/2017 00:00:00,0.0029,0.3806,21.0727,1.0000,0.0000,14.0000,206.7956,94.2366,9.6997,15.7306,0.4342,1083.3333,308.6667,13.9863,0.0000,1.0251,2.9896
26/04/2017 00:00:00,0.0031,0.3819,20.8878,1.0000,0.0000,14.0000,209.0836,93.4171,10.0075,15.8416,0.4574,1083.3333,308.6667,14.1088,0.0000,1.0268,2.8668
27/04/2017 00:00:00,0.0030,0.3832,20.7028,1.0000,0.0000,14.0000,211.3717,92.5976,10.1824,15.7419,0.4756,1083.3333,308.6667,14.0439,0.0000,1.0037,2.7440
28/04/2017 00:00:00,0.0030,0.3845,20.5178,1.0000,0.0000,14.0000,213.6598,91.7781,10.3536,15.6411,0.4943,1083.3333,308.6667,13.9775,0.0000,0.9807,2.6212
29/04/2017 00:00:00,0.0029,0.3858,20.3328,1.0000,0.0000,14.0000,215.9479,90.9587,10.4804,15.4792,0.5118,1083.3333,308.6667,13.8563,0.0000,0.9501,2.4983
30/04/2017 00:00:00,0.0029,0.3871,20.1479,1.0000,0.0000,14.0000,218.2360,90.1392,10.6728,15.4193,0.5331,1083.3333,308.6667,13.8259,0.0000,0.9317,2.3755
01/05/2017 00:00:00,0.0029,0.3883,19.9629,1.0000,0.0000,14.0000,220.5240,89.3197,10.8256,15.3058,0.5534,1083.3333,308.6667,13.7473,0.0000,0.9068,2.2527
02/05/2017 00:00:00,0.0028,0.3896,19.7779,1.0000,0.0000,14.0000,222.8121,89.4039,10.9443,15.1500,0.5729,1083.3333,308.6667,13.6303,0.0000,0.8764,2.1469
03/05/2017 00:00:00,0.0027,0.3909,19.5930,1.0000,0.0000,14.0000,225.1002,90.1677,11.0886,15.0352,0.5946,1083.3333,308.6667,13.5498,0.0000,0.8511,2.0539
04/05/2017 00:00:00,0.0027,0.3910,19.4858,1.0000,0.0000,13.9645,224.6650,90.9315,11.1670,15.0325,0.5966,1080.3751,308.0750,13.5305,0.0000,0.8376,1.9609
05/05/2017 00:00:00,0.0343,0.3899,19.4573,1.0000,0.0000,13.8932,221.4790,91.6952,17.8612,24.1902,0.8911,1074.4339,306.8868,21.6824,0.0000,1.8442,1.8679
06/05/2017 00:00:00,0.0033,0.3889,19.4288,1.0000,0.0000,13.8219,218.2930,92.4590,11.6012,15.8072,0.5817,1068.4928,305.6986,14.1096,0.0000,0.9000,1.7749
07/05/2017 00:00:00,0.0030,0.3878,19.4003,1.0000,0.0000,13.7506,215.1070,93.2227,11.4751,15.7300,0.5588,1062.5516,304.5103,13.9827,0.0000,0.8760,1.6819
08/05/2017 00:00:00,0.0030,0.3867,19.3717,1.0000,0.0000,13.6793,211.9210,93.9865,11.4603,15.8044,0.5421,1056.6104,303.3221,13.9911,0.0000,0.8698,1.5889
09/05/2017 00:00:00,0.0105,0.3856,19.3432,1.0000,0.0000,13.6080,208.7350,94.7502,14.3643,19.9284,0.6515,1050.6692,302.1338,17.5695,0.0000,1.3145,1.4959
10/05/2017 00:00:00,0.0031,0.3845,19.3147,1.0000,0.0000,13.5367,205.5490,95.5140,11.5918,16.1785,0.5182,1044.7280,300.9456,14.2053,0.0000,0.8830,1.4029
11/05/2017 00:00:00,0.0031,0.3835,19.2862,1.0000,0.0000,13.4654,202.3630,96.2778,11.6200,16.3152,0.5056,1038.7868,299.7574,14.2670,0.0000,0.8836,1.3099
12/05/2017 00:00:00,0.0031,0.3824,19.2577,1.0000,0.0000,13.3941,199.1770,97.0415,11.6539,16.4606,0.4938,1032.8457,298.5691,14.3359,0.0000,0.8850,1.2169
13/05/2017 00:00:00,0.0032,0.3813,19.2292,1.0000,0.0000,13.3229,195.9910,97.8053,11.6924,16.6135,0.4827,1026.9045,297.3809,14.4107,0.0000,0.8871,1.1239
14/05/2017 00:00:00,0.0031,0.3802,19.2006,1.0000,0.0000,13.2516,192.8050,98.5690,11.6899,16.7089,0.4705,1020.9633,296.1927,14.4352,0.0000,0.8828,1.0309
15/05/2017 00:00:00,0.0148,0.3791,19.1721,1.0000,0.0000,13.1803,189.6190,99.3328,15.4955,22.2801,0.5969,1015.0221,295.0044,19.1713,0.0000,1.4532,0.9379
16/05/2017 00:00:00,0.0285,0.3781,19.1436,1.0000,0.0000,13.1090,186.4330,98.4388,17.6339,25.5050,0.6544,1009.0809,293.8162,21.8588,0.0000,1.7535,0.9000
17/05/2017 00:00:00,0.0036,0.3770,19.1151,1.0000,0.0000,13.0377,183.2470,96.4040,12.0876,17.5865,0.4516,1003.1398,292.6279,15.0125,0.0000,0.9328,0.9000
18/05/2017 00:00:00,0.0034,0.3750,19.1000,1.0000,0.0000,13.0000,187.7638,94.3693,11.8398,17.4108,0.4365,1002.8043,292.5609,14.8902,0.0000,0.9075,0.9000
19/05/2017 00:00:00,0.0135,0.3720,19.1000,1.0000,0.0000,13.0000,200.9221,92.3345,14.9204,22.3027,0.5393,1008.7517,293.7503,19.2350,0.0000,1.4153,0.9000
